Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B06_543646
HSD3B1	4.14527216439439
ATG5	6.56284866579617
SARM1	3.98941061215201
RAD52	3.67383450661262
RGS7	3.14285634421177
CD207	3.1555866100568
HMP19	3.27745016164903
TMEPAI	4.72148818546824
ARL17	3.37454549551204
MYCT1	3.17502028532934
GM2A	4.8558092961829
SCGN	3.51570549208514
ETV4	4.13518336423137
MPP1	5.76035042391904
CD2AP	7.85031610020132
CCL20	8.1643488806752
CCDC86	6.40291394999283
ZFP30	4.74871678477795
MYH10	7.3991561222856
CTBP1	8.29221658076733
MAK10	6.47750259990255
OR10J1	3.66257678659699
TMEM9B	8.55686629895584
DNAJA1	10.2787603826395
LOR	3.54564113146829
MAP6D1	4.46328089155228
LRRC50	4.56522715189059
PRKX	5.32042170379261
ARMC7	4.90690857341627
KIF5A	3.29212655014274
ARG1	3.28057737567342
PCTK1	5.38908997605647
NSL1	5.25167382208968
ASCC2	5.84797183508844
KIF2C	5.74383265859969
PSENEN	8.96515420078168
FCRL2	2.89621098807268
RAB11FIP3	5.09919898396012
NPR3	5.29084458445824
CENTD3	5.67125219973343
KBTBD11	3.27297740775912
HBD	3.17156012632989
PCK1	6.98181853501157
IRAK3	3.43832219114027
OLAH	4.02811549181001
CNNM4	5.81714918080539
MYO5A	4.02098502388758
CYB561D2	5.9863346662546
MEGF8	4.04445999242143
SIPA1L3	5.13805817061129
ADAM10	4.7884195415406
ALPPL2	3.47058477926853
OBFC2B	4.7069044601003
GALC	5.17465387432114
LIPA	9.60908233655346
NAP1L4	6.83836240494056
MRPS22	7.84520786412522
GNG4	4.7003805548961
TBKBP1	4.26502078454532
PSG5	3.83794951503478
CAMLG	8.27354108467369
RSAD1	5.75635871941683
SLC6A13	3.58155632211935
AGPAT4	4.01894162123026
ZNF167	5.24902648028867
FAM53C	7.04918981326333
VWF	7.54537730151864
VTN	3.15027876282447
BAD	5.63217951410752
TPM1	7.5043835551273
PYHIN1	3.65628802764745
PDS5B	5.73247457642491
CIDEC	4.36282485873826
CRIM1	6.6558742773537
DHTKD1	5.71802086360407
SH3GLB2	4.99593402335379
SMPDL3A	4.54519368793725
SFRS2IP	7.45037535253003
FLNB	6.87190298224353
NOC2L	3.98270980396457
NRG2	3.31384916118503
C14orf162	2.97693709677817
HMG4L	5.07338895890083
IL15	4.64405969281095
GABARAPL1	5.25701758960308
SPTBN5	3.72012733389183
C1orf77	6.25780431780912
LAT2	4.01171318321844
WDR78	4.29728601896836
SLCO1A2	3.34374010534276
LIG4	3.81442697986386
GSDMDC1	5.85272294148016
METT10D	3.28584792903673
ECSIT	4.5217734247121
BMP4	3.67822691764648
VSIG4	5.77972726906284
DIRAS2	3.42302958404817
SLC12A9	5.11717572328657
MC1R	3.59938554986596
TXNL1	9.51838686490954
GALNT7	6.53190113008916
ISG20L2	7.39829212681497
OBSCN	3.77517692221627
GBA	6.12859539422273
C6orf64	6.08846945853056
ESD	8.23587779493931
PNRC1	7.20065678856382
PPIA	12.8455017277714
VDAC1	8.27503082923538
CLDN17	3.80284399550295
TRIB1	7.97882067651463
MED6	5.63637049941496
TXNDC5	8.63948920775879
CD46	8.27710120227513
ICOSLG	4.06405131296613
RGR	3.5274983634443
DSG1	3.35180517896718
CCK	3.28452168125782
C17orf48	4.60698279285743
C1orf69	3.60809968771011
DEF6	4.1023437088134
SIT1	4.21300733350488
UTP14A	5.09416034071518
RPH3AL	3.49916159494190
NXF1	8.2432322497914
C20orf46	3.70176099802831
NHEJ1	4.99291318968649
SLC24A2	3.82675154284134
TUBB3	5.40543131458036
SEC22B	7.44966756074376
S100A6	10.7291767695901
CDKL2	3.1788262130512
TINF2	5.65573629782741
SLC7A10	3.23381435027100
SPRR1A	3.06431549850949
CYP4A11	3.02561846205977
SCEL	7.6962102657014
TES	9.35134622733287
CCDC70	3.51341364710919
SH3TC1	3.79596165466831
RAB36	4.5620802818782
GRIA3	3.25623158411618
CRYGB	3.17058984780942
BHLHB9	4.32384243579516
CRISP2	4.34685130591539
ILF3	7.27825178150053
NTRK3	3.20638334403257
B3GNT1	6.60420786690605
ZNF444	5.28687089081918
LARP6	5.32384023733467
FMO1	4.87929923923239
POLR3C	6.0628985954319
FBN1	4.97237492653288
SGCG	3.55266769050772
JOSD1	7.32444468778836
BEX4	7.40297209256303
INHBB	6.33175766881899
TBL2	9.21066242678417
HYDIN	3.13386779853199
RPS6KB2	4.45479201686935
ADRM1	7.54885999855403
DDEF1	5.83290497959499
PEX6	5.6799468235084
BAT3	9.04118086791467
TXLNA	6.76222771855335
RAB31	6.89254040798473
SCGB2A1	6.21327468190412
TMEM187	7.82801781317641
AIP	5.41739633271173
LGALS14	2.99646986825397
SLC6A14	3.73984023884842
DDX4	2.82267283708215
CTNNA3	3.40643573420203
PRRC1	7.63627213577396
AP3B2	3.27490404184967
TRGV7	3.30311544427537
LAMA5	8.45327050839704
PMS2L11	5.33671425414602
TMEM184B	7.45266844247556
AKAP4	3.39520776510772
ZNF292	5.48194314523735
C21orf45	6.66427658966979
ARNTL	6.14033894964914
CTCF	7.59283589826868
CCL2	7.63971485297634
SNTB2	4.08117068053012
KPNA1	6.29370106504529
KIAA0746	8.16939871498601
KRT81	4.59163807477260
ALDH3B2	6.45430017228794
TMEM41B	7.80206961098275
M6PR	7.44829618632415
S100A11	9.84501753872768
LAMC1	7.82794670276308
CCND3	8.23155988209948
COASY	6.83700535022346
EFHC2	3.43856598747985
DOT1L	3.13771664141686
CLTC	10.2525269916156
CLASP2	5.75015360982491
SRP9	10.6425502918728
EIF2AK3	6.82682523310766
GPR88	2.96075798239457
COL13A1	5.16384573311148
SMYD2	8.25215491115804
TMPRSS2	3.39055616302837
PBX3	4.85357560011791
SIGLEC6	3.3196014270786
PVRL2	6.32816252811214
ALKBH4	4.37360609994255
ZNF629	6.38151549145641
NXT1	8.14770971701862
CCDC93	4.76194773032001
TROAP	4.85696021950836
KCNA10	3.46406794260783
FLJ10154	9.19870206455787
ANGPT1	4.62063911727776
MED23	6.47310360439167
RAN	10.5013608799199
LMTK2	3.32641179369586
SEMA6A	3.55402153404684
UFC1	9.35766206931605
UBE1DC1	6.48535579658688
GMEB2	6.48981526088054
EEF1A1	12.9364443844657
PSMD14	10.1549356655681
FLJ10213	4.30083611904389
CHAC1	4.9679896117121
PDCD2	5.68362893381
MAST1	3.48019519800852
EPHA1	4.60584401341633
HMGA2	5.85692565578715
EIF4G1	7.74817841257358
ING2	4.89699003404352
C1orf109	6.80331514799588
INTS3	5.71217820124112
TRPM4	4.99933788686435
LTB4R	3.37680171134694
ISYNA1	7.8998895810899
UBE2D1	5.83927040467708
LSM7	7.85995841241985
IDH3A	5.58544305485885
FLJ21511	2.99717672382760
CREB5	3.07565671773984
LRRC47	8.72341076495273
ANGPT2	4.07030195805925
RANBP3	5.00051121383692
DYRK1B	3.41987687658759
HLA-DRB6	4.69081709916309
ATP6V0A4	3.08941087799552
COPS7B	5.61241611771213
TMSB4Y	4.12513816358172
RBKS	6.54508855333796
ITGA4	3.33251657040644
RIN1	3.64757129069405
DNAJC6	3.28300354624516
SEC23A	5.81802799666385
PHLDB1	4.35148156921978
CLOCK	6.49351576808866
LOC26010	6.96154896274999
MLX	5.13788108570266
TPD52	6.5696407841963
PSMA4	8.99754957513047
C1orf149	8.67859927950074
C14orf135	5.89674148342945
KIFC3	3.85819096473363
ROCK1	6.33958948297537
NCAPH	4.50956360824296
TAGLN	6.73059285975581
PTPRK	8.91151322998189
CCDC19	4.62591280442416
ZNF45	4.77246550327154
ZNF329	5.38283534337937
TK1	5.44931277883927
TAX1BP1	9.43507670458197
ZDHHC18	4.94593198636554
C10orf88	4.20153108665887
TMBIM4	7.97546614127529
KLF1	3.10387349619071
NMUR1	3.09410443226654
KIR2DS4	3.12912089207531
SAP30L	4.40338383619099
KDR	4.41319675604117
KCNK2	3.17732037752377
VEZF1	6.98554812951258
GIT1	5.17009559814516
RLN2	3.20511922054592
ST3GAL2	4.28142056114401
DNM3	4.06213147205495
C7orf10	3.68790317011036
MMP28	3.38716789488736
ZNF394	7.07685244927737
HPD	3.16975774817438
MOXD1	4.06411547206009
PDGFRL	5.53868153024261
ODF2	4.21925672062674
TREX2	2.89909817442376
MFAP4	3.92399984854295
SMCR7L	6.07926357111146
EPB41	3.05293067291398
GZMH	4.00239785211333
CNNM1	3.3413682903439
PHF17	5.49809661671766
CBLN1	3.28313358126772
NUP98	5.85379106513636
PRKRIR	8.86139127947892
RMI1	6.60155363743971
MED4	6.32203155594024
TRABD	4.27757473914083
C11orf21	3.55805571717903
SHCBP1	5.00390062016734
ECM2	4.00634902318586
PTPRS	3.94209564581276
COTL1	5.60972275079222
ANKRD57	5.51805939675761
CLDN15	5.37691892593057
ZNF659	2.877415203767
TNC	3.90942472295095
GUCA2B	3.17399272791737
DOCK9	4.15690397017362
ITGB1BP1	6.23176860092248
DLG2	2.91744947848609
BRAP	4.60367557804844
C13orf7	5.7531350178385
ZC3H7B	4.05355190945351
PPP1R12B	3.77361140676642
SOCS7	3.33015344065062
MARCKS	7.63075470686366
SACS	4.52870221766105
TTLL12	5.97092545706531
SH2D3A	4.66319161374915
RFC2	6.2240970886281
PPARA	3.26256501749267
DVL3	6.96391842344487
ADFP	6.72026284004208
KRIT1	6.3837344787179
SERTAD3	6.76174751707722
LEFTY2	4.0323094476658
MN1	3.18160679539429
PTPRD	3.47475954912771
RORA	3.88194384918417
PIAS2	4.69144237544421
MOSPD3	6.22466944272863
FBXL15	4.91654237448171
MYH15	2.98292648766476
LY6G6D	3.18631044172264
CRX	3.06549748988715
SLC22A17	3.74369575355473
TBC1D13	5.85146016502865
PLK2	5.99342467445314
EIF1B	8.98978296421618
PRIM1	4.96241109131821
ATP1A2	3.22107418646884
CRYAA	3.19721789317929
PLEK2	5.05848824834238
BACE1	5.90603703403558
FAM12A	3.03590439036248
TG	3.02747004100855
AGTRL1	4.54569638942436
OPTN	7.51793412984216
MAPKAPK5	4.64734939648547
DGKG	3.46497779758269
RBP4	3.36558609916832
ZNF428	4.92839873461201
TFB2M	8.15320518118807
METTL9	9.09586394520574
ATP5O	9.66204767343734
SP100	6.16177788601194
CPSF1	6.47748851839981
LIME1	5.795236885484
S100A4	8.14069327498474
BTC	4.71790637291404
MAP2K5	4.48841399484995
NUP188	4.28159559093055
SDPR	3.22776134820674
RPS20	10.5759191148354
LAMB1	5.80675285717033
IGF2	12.4206271857629
ATAD2	5.96975108055606
ADM2	3.83736537992707
NPEPPS	7.11747982163527
DMN	3.11536328102953
EPN3	5.31017965187488
CD80	4.42921312220192
GPR77	3.21288387956632
CLIC3	4.98941503001128
HOMER2	3.97017691238329
KLF8	4.61625211799895
DNMT1	7.23329418716176
HTR1B	3.69687851355659
EPB41L2	5.35836601630378
JMJD6	4.6435076695546
CTSL1	7.94163395395919
BRIP1	2.97943330736999
SMARCD2	6.1865294371416
WIPF2	6.25639313888654
GPR27	3.30919654874814
ELAVL4	3.69013026123839
CDH9	3.4747065804032
PPM1B	7.21215006029385
SUV39H1	4.62651526938878
SLC7A5	6.17084317299761
GZMA	4.30524336553238
DLG7	6.3621561342009
AAMP	7.36439278439753
T	3.13231741067677
NFIB	6.24368289877705
MBD6	3.37946364315546
TUSC4	5.39112412325739
CAPRIN1	8.07498598919515
ETFDH	3.47346063586286
SLC15A1	3.38764254244155
KLK13	3.65474756798126
GSPT2	3.79963488583669
TRIM13	6.3365794264739
NAT9	5.48212846165765
MB	4.20760704326112
C15orf5	3.02494112884817
LIFR	3.72207612360045
DMBT1	8.40656367025558
KCNAB2	3.11909421081572
EIF4A1	10.0384876891219
MXI1	8.7837390409691
SPTLC2	5.86490599513023
TTC28	6.36174476615099
TSEN2	5.04010072045538
MAGI2	5.29144362328566
NLRP2	3.19536619936517
EXPH5	6.90020863929787
NELL1	3.79432731270934
MAP3K2	4.17410156814419
SEPX1	6.87665754687417
TSPO	8.27757559043065
ADORA1	3.69324638107078
CLINT1	6.6009102661909
SYMPK	3.60124406146788
LEPROTL1	6.1407711181652
C2orf54	3.73757239331301
SEMA6C	3.58588036672401
POLE2	5.79790390441058
IL2	2.67471770091199
TBPL1	6.39124437621904
STX12	7.24516518268474
MRPL39	6.66293702453745
PLCL1	3.50195839223402
CASC5	2.55111457407519
IFIT5	7.70491965034242
DDIT3	5.54552542458525
FAM46A	6.80703981543168
CYLC1	3.46298222107663
HPCAL1	5.971071803104
HOMER1	5.78232949473677
CDH1	6.78800336104929
CCDC101	5.45522185135923
ITPA	8.55704574444655
D15Wsu75e	4.89166783656929
EDA	3.61997656252823
CREG1	8.90335176318152
SAP18	6.97734771037064
IFIT1	10.6339685764216
CHRNA4	3.49716477038412
CALML3	3.19705602482726
HSPA5	10.8065478520328
JUNB	8.41630802044403
SERPINB6	8.91365806082691
NSUN5B	7.86918979675413
RAB40A	3.39815901795375
SCN2A	3.34780490079112
ALDH8A1	3.31296117822854
ZKSCAN5	4.67156687294708
WNT7A	4.9970392062799
PRRG2	4.49507146508475
RALA	7.26164273914778
H6PD	4.41233105102491
CAD	7.71647400114628
SAP30	3.84062706010304
DOCK10	3.64211010127269
XPA	6.02999048531339
FAIM2	3.4972175301774
PRB1	3.07851568936387
SPDEF	5.21731521825355
ETHE1	6.59552919156233
GNPTAB	5.2860245383428
IRF5	3.77344731640971
ABCC10	6.96259792826774
ACAT2	5.11919460483831
INSL4	3.60024562037487
GNMT	3.27095198974949
PFDN6	6.4538617759897
RPA1	8.34736251871786
ACTR1B	7.07418622477075
TROVE2	6.77711873549117
C12orf35	8.6329561595855
EEF1E1	6.05667872423753
PLEKHM1	4.86655818597624
MSX1	3.65176296611486
FNDC3A	6.09893388395071
ESF1	7.38515647080128
HSPC171	6.78936737538847
MRPL2	5.36639665892419
MICB	5.62070197816433
CELP	3.31713765685423
ST8SIA3	3.03895732456596
C10orf116	9.4961618456096
MYL7	3.02935682675046
NCR1	3.30166587600621
CD52	5.93954917483263
KHDRBS3	5.44429923638271
SLC30A10	3.02796048175341
PMS2L5	7.69074017252615
UBE2E1	10.0031395643363
AP4S1	3.73538403504416
TPK1	4.32022349691445
MICAL2	5.81498459830426
UBA52	11.3214413706843
GEMIN7	3.34460623495832
PPIF	7.72423092489606
RIPK1	6.05493083425964
COL14A1	4.35262782631235
HSPC159	4.58659575502883
CPNE3	7.99249514087412
ATP8A1	3.27549296873044
ALOX12P2	4.08938792385258
CSAD	6.2096162286545
MTHFS	5.4045155905908
RECK	3.44659013421967
CXCL9	7.86749131964606
ABAT	5.06259825049554
VPREB3	3.82114519953842
EGFL6	6.75345079559197
C1orf14	3.6353268833973
RAB3IL1	4.46062512219513
FGF18	4.12129905351522
LHX6	4.1562432798592
SLC20A2	4.8763590944482
JARID2	6.5819556351168
CRBN	6.39664162276347
SPINT1	7.80187903268925
PIN1L	3.55737137808294
ABCF3	5.83208619077753
NCBP1	4.76427572928789
SSX1	3.05353053195743
CELSR1	4.36468613005429
SLC9A1	5.35027666078547
CHRND	3.56009080812667
ELSPBP1	4.16013147616987
SRPRB	9.15768847476522
FOXF1	3.2100333418687
LTF	4.15384809535659
TPO	3.16804266598447
KIAA1467	4.00785520947506
DNAJB9	7.30394305583719
PAFAH1B2	4.46448841677585
MRPS27	7.11265489563237
DKFZp547H025	3.10884346178665
TNN	3.23061096597438
UBAP2L	6.37514591575914
WBP2	5.48210691445968
AGRP	3.35884258903882
PRPF18	4.8823431270848
GTDC1	4.58350128431202
TMEM131	7.93570883811202
RCE1	4.48075976044723
CD81	10.9104548978212
TIMM8B	9.5076108981096
MYH7	3.22557594136957
CYP2W1	3.25359822636747
SCRN3	4.04218270887888
SH2B3	6.0809903752215
KIF1C	6.27832396358574
TMCO1	7.84172797221153
NEUROG2	3.14818174196827
SUHW2	3.86199548120176
PAPSS1	8.77736198086647
CABP2	3.38746190551854
H1FX	7.15051104340032
ELF2	4.78305188056445
HOXA4	3.59367754420857
KCNK13	3.09994296269566
SEMA3D	2.80099555303693
AP3D1	6.727015321286
GLYAT	3.41694670471511
OGFR	4.67281991737597
MC5R	3.26660841821225
FLJ30092	6.91768137748102
TGFA	4.1961654991693
C8orf17	3.1246842497608
DDX54	5.06085834631007
NPAL3	4.41505727714812
NXF3	2.88996398617220
MMP17	3.26155924464596
KIF15	4.97733714072024
MYL5	3.96717822797252
PRLR	3.21805232998296
AP3S1	8.97499392165808
CHIA	3.49638155405809
FGFR1OP	4.75842666260919
MED28	7.37638575450193
PTPRA	6.26675123244797
CEACAM7	3.20731317004344
GOLIM4	4.52671210787085
PADI2	5.27886741133795
ADSL	8.16147560306103
HSF1	5.24773661817563
LAS1L	6.02832782349340
DR1	7.33704609444768
BAP1	6.13985857583847
C14orf140	4.29423608744589
SLC17A2	3.85256636921496
HOXA9	3.5321945512482
TMEM161A	6.87886535638928
TMEM144	3.21267463662714
HIF1AN	4.91128902460342
METTL7A	7.05081267996851
NCKIPSD	5.64548846832588
ITM2A	5.50365228567166
POLR2H	7.67368044456798
ABCG5	3.45743974829122
PCDHA3	3.02756655645725
DSG3	3.271054040834
ZNF180	4.50555027181825
BUB1B	6.5438370755363
JMJD1C	7.08776064399662
NFKBIB	4.94474547781918
DKK1	3.16011793160767
CAPN5	5.1343415529292
ZNF205	4.23573554282999
COX7A1	5.94981736210667
OLFML2B	4.50144288701055
MAGEA1	3.05396050674025
PA2G4	6.3682488006838
NEDD8	8.01528828147925
MRPS2	7.06511187483584
ABHD11	8.32856851776445
NOTCH4	3.89467818179545
CADM1	5.95026157872835
PAIP2B	5.50826060390707
MAT1A	3.38486225334247
THUMPD2	5.44631209634642
CALM3	6.65363900067319
KCNC4	3.50252494395509
TSPAN1	9.02685114256217
NMI	10.0253756523626
ACIN1	5.62627440272738
RGS9	3.09539525203043
XKR8	7.15866037872126
RPL23	7.69059525802455
B4GALT7	4.57916399133721
CNKSR1	5.85713739305519
MPDZ	5.48497601478384
SDHC	8.40065354940796
ATF6	6.76809788276029
OR1F1	3.82276482117495
GBF1	4.60468058384566
ITIH1	3.34414417419641
ZC3H11A	7.95421637119145
RNASEH2A	6.81959392015856
CCR10	3.36897330455334
EIF2AK1	7.96399874323545
B4GALT3	7.11394385221038
TMEM112	3.94882721949597
MAP1B	5.33219160993997
NVL	7.16018503751105
PKM2	8.785780604528
GGNBP2	7.36483171208064
ARC	3.22383998534066
NUP54	8.71259857624467
PPFIBP2	5.37813104160041
GPR175	5.55765884705311
VCAM1	7.88480651888486
STAT2	3.87649483894065
SEPT8	6.74384826885245
PTAFR	4.3611059363048
ALG3	7.15987333802967
REL	4.89693840628011
GNA14	3.42989974038523
CR2	4.55849183295651
RNF40	6.29189800724154
EWSR1	5.66103389447349
CSN1S1	3.18274516719637
PLEKHH3	2.93035267669195
IFT81	5.30534914342262
PDCD11	5.65165842104843
PCDHB1	3.39715965686332
TM7SF3	4.56091609602456
OR10H3	3.42189121270426
ABP1	2.93337765618806
GLT25D2	3.39493377144773
CHRD	3.29350027523766
PEX10	3.91298770980675
C19orf57	3.73572644310488
KLC1	4.86364939990004
GALE	5.43452349932477
NT5C2	8.0093232581853
TBC1D10B	6.16019611891959
EFCAB2	4.36724863013715
NCALD	5.34310545358573
AKAP13	5.76429891640265
FLG	2.92662265766565
IFNA1	2.96433214158324
ACCN1	3.53955630626131
ZNF337	6.20785678099358
ARMET	8.59594900656435
ALS2CL	5.96765749731535
REEP4	6.13512902317896
MTSS1	3.97082068945251
ACN9	6.63003999716837
ADH1B	3.23600207149307
DLD	9.4842816808525
CDK5	5.99121041912315
PPFIA1	5.94977827517985
DNAJB12	5.35619819333914
MLANA	3.08471741086450
HMMR	4.54760602400455
CUL2	7.61793865977396
DENND4C	5.70219837228392
KIAA0319	3.3862608970133
RPS7	12.1221880120189
JAK3	3.20984405730595
C6orf106	5.86338047995726
HEY2	5.99294766876827
GCG	2.84846878798661
FCER2	3.16142900956691
CAMKV	3.34476442052641
ARHGDIA	5.23968199347194
ARFGEF1	6.41334695161306
CXCL5	3.31535344313663
AP1M2	7.13216284515516
GCAT	5.42545231992216
TRAPPC4	7.45262433302837
LL22NC03-75B3.6	3.43601671780896
SPRR3	3.27899796142429
LAPTM5	8.67484008762821
CETN2	10.9024128387557
NOLC1	6.74820165507431
IARS2	9.46599939165647
HSPC111	6.65548890592232
C16orf61	7.64391441504604
RHOBTB3	5.42930520956104
RGS10	5.87461013679755
PHLPP	3.61190294172302
CAB39L	4.00137159736283
CHERP	5.81884602616208
FSTL3	3.71601831930181
QSOX1	6.06867710123969
PEX11A	4.89430645355895
FCN3	3.33920616002605
NPTX1	3.87468217305316
PTPN3	5.71747227134368
C11orf51	6.68942560623848
ZBED2	8.58048527292118
NPY2R	2.99909310847547
SCAMP2	7.10023338747623
SYT17	6.3933778874394
PLD3	6.41200303005148
ART3	2.87981206259954
SGSM2	5.6225128059684
OR1A2	3.06271994383505
SLC5A1	4.04939208591238
MLNR	3.0432980172427
EPHB6	5.22697113894019
POFUT1	4.36052991697243
C6orf25	3.28775999897095
STAC	3.84622034070224
CXXC4	3.66946598776287
TJP2	8.79719970674082
JARID1C	4.9221465558144
LILRA3	3.05160061267572
KRT10	8.54171665014651
SERINC1	8.62718073021332
CCT5	10.1044832615764
ARF3	7.61940662497573
RAB27A	5.66985315744343
SLC9A8	4.88169717291199
PEX19	6.98479192757353
CNP	7.47701720286727
EDN2	4.14749685946041
PSMD7	7.38879866144159
UQCR	8.98041409168299
CCDC121	4.08724203909729
SSX2IP	5.52743643809184
PPP1R3C	4.99161638545659
TM2D1	6.68425979426868
LRP4	3.11662110991194
TTC17	7.47854585450249
C4BPB	3.72419896446762
POMT2	4.40045407778728
ARL15	3.47444232652377
ZNF253	4.22200757111327
CHRNA9	3.80140425306204
SOX11	3.11321914465618
HIVEP3	3.7916129330547
SEP15	10.2662099217642
MRPL16	7.36384186541833
PKD2L1	3.95154992327555
RHBDD3	3.57346759934475
BMPR1B	3.23257594855471
PDE8B	3.92835734603651
ABLIM3	3.64156229238089
CENPC1	6.33730353468908
C2orf42	5.77004641730598
LTC4S	5.01707259881561
PSMC3	7.26896540225444
SMARCA2	4.87610340295182
FUT5	3.29827950690689
P4HB	8.7874976881105
ADH6	3.29455891268316
CST2	3.17309150810748
PLAC4	3.92691514367994
BRF2	5.00717170770772
RAMP2	3.45190117309917
BCL11A	7.09084995526698
F11R	8.59102805755286
CLUAP1	4.89727473859121
ZNF330	4.84578328296747
PSMB1	9.4098323096362
VIPR1	3.91164552406898
TXN	7.84656956640613
ACTA2	8.48612942630728
KIAA0947	8.2664904678689
REM1	4.61974400326485
FANCE	4.68018361719333
PLAC8	4.9860119584633
BECN1	6.20964299889927
GMPS	8.44300649942758
LGALS8	4.90862808714643
ANKRD1	3.18635790110827
DDR1	9.57874571118377
ATP6V1D	8.69764337658707
PTGS1	8.45060831153504
ALDOB	3.42264932857212
DCC	3.11037243018395
SPAG7	7.02246636365898
HOXD9	3.63042311581673
LOC440295	6.5044262313821
SYNPO	5.73730810854831
C6orf47	5.82570492871641
UBE3C	7.60851619958892
TRIT1	5.58193127731661
HOXC6	4.82918975804381
LRP2BP	3.37047004593002
PDSS2	4.60832183482209
MYST2	6.86632358180587
GABARAPL3	3.21123003262546
ARAF	6.32298519443445
PLA2G2E	2.95996815952943
KLF10	7.68042402070143
DCTN5	6.10247795437157
ASCL1	3.15437467567178
TSNAXIP1	3.99637693951015
HKDC1	3.34594078773553
PHF10	6.9923685874339
FAM131B	3.68155305921012
PSME3	6.03516070707371
IFNA10	3.07875525563603
NUP43	8.01010582343154
DBR1	5.22659461264184
NME3	6.52947404485435
CYP46A1	3.13858898249531
L1TD1	3.26763739391213
NMD3	6.40376686293102
CHN1	5.35478070916983
HGSNAT	7.52009025308896
RAG2	3.03406058805232
KIAA0754	3.78915281851538
TMED1	6.21888556394141
PMM2	6.46205999463327
VPS13C	6.47571599297965
METTL3	6.90909569919361
REXO2	9.55999701939336
SLC14A1	2.98544624259184
ANXA4	9.23810351272737
CA1	3.30635587202817
UAP1	8.67803967950352
KCNJ15	3.38202737101746
DHODH	4.52399415101238
TULP3	6.30254284778446
RPS14	11.1470548973123
ATP2A2	8.4842393880821
APBB1IP	3.80356574237449
ATIC	9.27080930567066
ONECUT2	3.19396639582942
ADAM15	4.34589694499492
FAM110B	4.19873668049765
NPL	4.85525459493696
LGR4	7.61516464898209
STRN	3.54503421507666
UEVLD	5.44341355261966
GAB1	3.56571304567413
SULT1B1	3.38068828620687
SNAI2	4.60594876760195
ZGPAT	6.04879166715714
KCNN4	6.01969981756747
SNF1LK	5.36296634942162
DLEU1	6.08903693862079
UBE2Q1	9.4205484203473
ZMYM6	6.15221968933392
JPH3	3.02084263757793
HEATR3	5.75136150172196
CYP2J2	7.31765412404307
FAM119B	5.33284528106797
FAM38A	6.84000749971535
APOL3	6.6003139138031
FLNA	6.94551992256614
YY2	3.68699158597865
IL2RB	5.10962568246847
SLCO4C1	3.21565800445427
DENND2D	8.67093626962709
KIAA0152	8.31247377325133
BAX	4.98062745997801
CP	9.95920912981027
LRPAP1	7.45639439972487
G6PC3	6.19889101851997
RPL37	11.5973983580073
NCOA4	9.8912362672973
LRRC14	6.41261093430124
GORASP1	6.36564363002853
FKBP1A	7.06908324112908
FXYD3	8.27985581106666
CYP24A1	3.59164731893272
SMARCAL1	5.98114932972355
NDUFS7	6.6438567401191
ABCB8	3.92977607983925
CCDC44	5.38045670526413
PRMT7	4.70177294643988
ZNF562	6.5600686446727
COQ2	6.55927520208151
USH1C	3.64739145030986
SRF	4.72898586027644
