Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A02_471888
FXR2	4.64591136257637
TYK2	5.91236036050087
MUC6	3.39902935359097
ADAM28	4.78589980859417
MYL3	3.35238496106916
NRL	3.27184497696673
PIP4K2A	4.49834695544863
TCL1A	3.37244344958093
MED7	5.34368088118308
MYLK	7.96455750766024
RRP1	5.0903675145967
TFAP4	4.58522755896337
CYP4F2	3.62007123183797
UNC5C	3.02854248452279
ARL4D	5.71265577136603
SH3BP5	7.3158742797837
AKAP6	3.52727809278133
CTLA4	3.38571537137689
ACSBG1	3.67112421587307
MTMR4	7.17880585386345
NECAP1	5.53716495021082
SLC25A17	5.32277358897116
POLR2F	7.54713800355134
PLA2G2D	3.21875492716778
WNT2	3.98046830834969
GLMN	5.46367116590632
MCM7	7.57311575441688
TRIM52	5.27916577393202
DCLRE1A	5.09151012227833
PDX1	3.54135283889636
UBQLN3	3.12830086815305
PRPF31	5.2675176703048
TLR7	3.50581857893248
SMAD1	7.81822923124457
CLCN1	3.92741014495532
RIOK2	5.03792593496123
CEACAM21	3.48414902001388
PDLIM4	4.29497713179373
STX18	7.44922007029044
CCPG1	3.72245620579179
SLC2A6	3.4598361901786
SORCS3	3.02624092931634
NOLA3	8.37874134732566
PDGFA	4.00980299489502
TRDMT1	3.57476847214333
CFL1	11.2153921343045
IL4	3.05579213823588
NAT2	3.50411340454571
CPSF6	6.43287777053478
PRG2	3.53179799627857
PIGQ	3.83432579512933
CLSTN3	4.2035721937546
KIAA0146	4.28183171307317
GBP1	9.2944530418192
CEP55	6.29656100284977
ZNF408	4.55241124064659
KRT20	2.96812412398606
EYA3	3.22382113518696
KRT38	3.56521820182158
WDR7	4.92037148408638
BLCAP	7.33054874982291
HLA-DPB1	10.2909192319089
SFI1	4.32784097007995
GNE	4.73274750994012
MGAT4C	3.17730425569968
CTSE	3.92906593892211
SLC35A2	4.35408792731813
TUSC3	6.86243475035621
GABRD	3.22855978522108
IARS	10.1956066515305
ARFIP1	5.7277519147009
SFRS9	9.30707501063172
CEP110	4.79718466322086
MYF6	3.06484898606058
MGST2	8.42667105649158
EVI2B	5.15002831037927
TRPV4	3.12190576697932
SLC25A11	6.83049731538134
EHD4	7.63758239974615
NOX5	4.66396802886281
NCKAP1L	4.22285178756296
EMP3	5.03331141592865
SYNCRIP	8.41070507803022
BPY2C	3.4598361901786
C1orf38	4.90464830987913
ZNF426	4.22223418862060
ELOVL2	3.16698714737194
ATP5J	10.3380007478360
CBX7	4.98913087347565
OSBPL1A	6.78176180920806
MED13	7.75135067218758
ZNF589	4.14080886825540
CHRNB3	3.12946053142951
GOLGA2	5.71759077071268
NIF3L1	8.12952561984209
TRA2A	6.23476393938224
F2R	4.33900915765793
PHF2	5.33604434963943
PID1	3.05493149648941
MTAP	3.86874966024818
RFC1	6.08883610626936
C5orf3	5.01720108242577
ADORA3	4.29042516548246
ACTL7A	3.31235854437418
RAI2	5.68219415276447
MAP2K7	3.44750666123951
HYAL4	3.31802114225311
GZMB	4.11320451640836
FCGR3B	3.81387051547622
BMP1	3.84623641210541
CPNE6	3.36968852670082
SP2	3.87859121356374
DPF1	3.86825870350027
SMPD3	3.16843601011449
TMEM38B	4.08059359167651
CCDC56	8.95803216711449
NFE2L1	7.20340715329631
MRPS31	6.31521853941974
STIP1	6.79088309262699
MMP26	3.05995584805247
RASL11B	4.03825407017599
NT5DC2	5.74026107382608
HLA-G	7.49385679266085
LRP2	4.99290402969164
MTDH	8.90160385101591
HSP90AB1	9.97037758046965
PMAIP1	7.86003279475742
LMBR1L	3.91367595450148
SLC25A20	4.94996933697252
RSBN1	6.04875658513495
S100A2	4.25951843987944
C2	8.01467247585
RHOT2	4.98005029919358
RALGPS2	3.2616632533804
EIF4EBP1	8.38426955357542
C2orf27	4.52809075567884
GCKR	3.80008377726086
FER	4.75936483575571
TRPC6	3.29823782802139
RGL2	6.52152364403335
ARPC1B	7.95805394521755
SNRK	7.17377654748686
UTP6	7.0940723685187
DNM2	4.31857314943976
GCS1	4.81803931258624
EHMT1	3.34535150569912
GLDC	4.5268688441851
FBP1	5.0834945847277
VARS	4.43314541681526
PLA2G7	4.27447256856274
RAX	3.47154362180005
TERT	3.78754999701721
CCL1	2.95651042729985
FUCA1	7.9158399084555
ALS2CR8	3.68071760207805
CXorf21	5.16544221474384
KCMF1	10.1122921839236
MFAP2	6.89715497190574
OXCT2	3.69377810554803
WWC3	5.40698943654213
SOCS1	3.55064745579165
IL17RA	4.54591056764115
C14orf115	4.00493056280131
ST5	5.69518102349926
STRA6	4.3043851645142
MPP5	4.71765665758996
SPA17	6.80725143392804
C21orf7	3.44506803169487
FLJ10986	4.89307456969423
LHFP	4.12004893808822
CAMK4	3.66281786048266
GALNT14	5.11458702522472
CXorf27	3.16798985481319
CLPX	5.39942696827085
NPLOC4	6.73054922395637
PJA1	6.56007762674508
CPLX2	3.47026241642812
ARSD	3.63196212048528
WHDC1L1	3.03822492795476
RB1	4.49912764560164
PHLDA2	4.70220249483316
C2orf56	4.08185365280748
GUCY2F	3.12769069953672
MPV17	5.97217251977122
PSMD4	6.56184099544904
SLC35D1	3.76860252596494
C20orf103	4.50732574308131
COL16A1	4.65593529415429
ERLIN1	6.08528507155791
JMJD4	4.24459930708215
SLC29A1	4.92724338476459
GLRX	5.50921564323827
HIST1H2BK	7.26826370929657
TP53I11	4.60593848462591
ST3GAL4	4.48270383748508
ALG8	8.31551763268962
PF4V1	2.61797351129284
SHOC2	5.99878537731681
REG1A	2.96351993237012
FBXW7	4.80054892007598
CYB5R3	9.34820891376143
MINA	6.41335379592267
HHLA1	3.67896456281602
MYST4	5.94978228186115
NR0B2	4.35480720315213
TFAP2A	5.76048606223724
UCHL5IP	5.0971501374768
TIMELESS	6.8742038337405
DDX10	5.4898106069505
SLC25A36	8.49907982313267
TMED10	8.63968438630925
ZNF507	3.14424731229134
LOC90379	3.89627853497838
RAB11FIP1	6.46257753248496
ATAD4	6.98095329126242
PHF15	4.47066942326083
ZNF26	5.40688397963533
KRT7	5.08486644139133
RPA3	7.47513200790002
YIF1A	6.51818345192811
PPRC1	5.32755387753761
PCDH17	4.21802704607139
PHF8	3.80557621333761
RDH14	6.77950696539377
DNAJB2	4.66891949194004
HNRPK	10.1122072198418
PTPLB	8.9493182341874
RABEPK	6.7497206157785
SNF8	7.0552582697967
CBARA1	7.75367113589134
RAD51AP1	7.07368919044979
HAT1	9.24188963809174
HTR1D	3.41163640614885
H2AFV	8.3136814606346
OAZ3	3.22230377384095
CXorf48	3.18353846458936
RC3H2	5.2060512032235
SGCD	3.37134580773406
PHTF1	4.67610880700608
CA3	3.33956596999614
PKIA	4.13424111055978
STX10	5.69324319013239
PEO1	4.21046609016962
JMJD2D	3.36830036317691
KRT19	9.81177517355053
ZNF143	5.04072583315757
ENO1	7.46627353701339
TIPRL	7.31434979462508
MAN1B1	4.61478576719299
P4HA1	6.84016486444361
TPTE	2.97527553991811
AKAP8L	4.74763922481554
GPR17	3.08420257763883
LRRC20	4.58774902257809
UBE2Z	7.90009768656015
COL4A1	7.79333103204787
ISOC1	8.21669110019248
RNASE1	10.4152792436353
C20orf20	6.06110317034678
NDUFB11	9.04346857672162
STK19	6.36829143646892
OSBPL2	5.89388520616537
PTTG2	3.08830268141996
GRM7	3.40009819153262
SLC39A8	4.3582314529183
APPBP1	7.69049988355364
STS	4.09594022220094
FFAR2	2.93314016043776
TMEM123	8.50628614985725
GLI2	4.08046493883058
BTNL2	3.7028389174152
ALDH1A3	4.76198008233464
TGIF1	6.70680710206143
SCO2	4.3999490867587
TP53	3.95156904271483
CCDC69	3.85722919951247
ZFAND5	9.26385644930786
ICA1	4.12598693664775
RAPGEF2	4.64183952951769
NAV3	3.73757290904391
EPS8L2	5.23422408800722
ATP6V1G2	3.25341053274655
MNT	7.06331196144699
C6orf145	5.30101830170156
PPP6C	7.75006812578374
OR51E2	3.03639800985710
OTUB1	5.63561140974353
ENTPD1	4.2447816190206
TMEM115	4.69905800955688
STK11	4.42568908192388
PRPSAP2	6.43355819028562
SH3BGRL3	6.58515648410934
MX1	10.1956857922278
PSMC5	8.74190215581103
TTTY9A	3.54794567622631
EXOSC4	6.02991906311566
SETD1A	4.93560345969173
YARS	8.55948562356679
SLN	3.93591453762814
RELB	4.43388656713682
NLRP1	3.52288858406411
LAMB2	5.32514388583553
FNTA	8.23700348700666
HNF1B	4.92198853531851
C14orf139	4.03175150705565
UMOD	3.42428548514434
ZNF512B	5.24230552192364
GPR25	3.78852618153837
C6orf49	9.73104530903688
ATP6V0A1	4.29202345045204
SNFT	3.84951763529385
ZNF768	3.97240560502753
GTF2I	7.50418894995154
KCNN2	3.05128280241169
DYNC2LI1	5.44064502141896
DGKE	3.14556993191086
DNAH3	4.01526820130685
RPS6KA1	4.38651943964318
C9orf53	3.39206555267585
PTPRM	4.81261075757799
MRPS15	6.78089654931869
TMEM59L	4.14788296081887
SSPN	5.15868703289332
IGSF9B	3.38697970189479
CNOT8	6.16432355864913
GORASP2	8.72909532495643
ADAM17	5.2180882589898
CHRNA3	3.4476927971
MYOG	4.0676455790981
UBE2D4	5.2385863780162
CPNE1	6.45091358065083
AK5	3.42743766341851
RPL37A	7.39396541806292
CPS1	3.25366992148206
NDRG4	4.16214466113828
ALG5	7.43247397783787
NCOA2	4.52575257735312
LOC130074	6.9263096600018
PIAS4	3.7141383799621
S100PBP	7.23147067305488
TEGT	9.63930239450626
USP5	5.29769505340965
CFLAR	7.26214288767168
KIAA0692	5.25255268862441
WDR48	6.5005997532449
PCDHGB6	2.86375166139382
NRXN3	3.35498094858202
ACACB	4.3897237564309
CDKN2C	7.48710646350905
KIAA0226	4.93376637316316
TRAK1	4.83707543791432
CUTC	5.2131160888591
AGPAT5	7.44160294254948
WDR68	5.96248311069364
PREPL	6.81934872616564
ABCB6	3.69344207846859
RABGAP1L	4.17520459830518
FCGR1A	4.18635382026704
EIF4H	9.25566023778909
DLC1	3.77629647528716
MAPK8IP3	3.64132579951929
SPRY4	4.71285997617933
RPL11	11.5377484115677
RAP2C	5.07952759002325
ETFB	6.35156392744088
RORC	3.61296678279678
GRAP	3.30376138149443
SEPW1	7.7340943434359
NMU	7.29077808733704
MXD1	2.95283009926088
IFIH1	9.5856608105646
AZI2	5.10496164536066
WDR37	5.43223233623815
SEMA4A	5.7034616464546
RPL8	11.7739068430819
NUAK2	6.52737355548607
AHSG	3.43446674180186
RBM39	8.81805911523687
MANSC1	7.11389808193787
IMP3	6.70522537822121
ARHGDIG	3.38608298224773
ELTD1	4.47996499529066
PRAMEF10	3.33591191200704
RGS17	2.99073172864364
KPTN	4.19810627050629
C2orf3	5.03903867902087
PCTP	4.56960184824288
MRPL42	7.69935725022812
SIRT1	6.281011698259
MANBA	5.26032965191714
CD164	8.29835460977828
ZNF671	3.94883702004476
GFRA1	3.25445674677222
PRM2	2.95478284060884
IL1B	4.26951324212520
HAX1	8.98813727184201
REN	2.81081656014429
ZKSCAN3	4.24713349547868
CTSA	7.67213330610807
TPRKB	9.14816622239322
UBFD1	5.59175470662476
CDKL5	3.14752325488231
HIST1H2BD	5.52999666487063
COQ4	5.34131589197899
TXNDC4	6.08763635119417
C5orf22	7.06850490407819
VGF	4.35244773548262
INPP4A	3.62782184383431
RNF8	5.40114774497226
BMX	3.14970774220712
SLCO5A1	3.87031250646971
PTPRU	4.55734812097481
ATP8B3	3.27405390903305
HOXC8	3.81604907731456
ADPGK	6.09378182881415
IL12B	2.80921349562422
LARP4	5.42691631780477
ZMPSTE24	7.81305523875686
PFDN4	5.66767301433193
KLHL11	3.28153375987472
PSMB3	9.47979691300982
KIAA0157	5.48808480137861
DDX25	3.17731307709745
NCAN	3.64508799511933
RPS25	11.1980356582247
SOBP	4.52908639513103
TESK2	3.80937553098031
DNM1L	8.62510905190746
LOC55908	3.15566288183488
MTIF2	8.27979659700666
ZNF207	8.79212540936097
EXOC7	6.06101184017746
CLEC11A	5.51972346556164
TXN2	6.6205730097252
TOLLIP	4.58324050038076
TRAPPC3	7.22221074708087
TAF15	6.18608158697415
HAMP	3.41369532447518
GRIA4	3.46286043959594
IDE	4.78166837372736
DLK1	2.92376107583915
PLVAP	5.39402549293766
NOD2	5.46697273281041
SCMH1	5.09122068051113
ELMO3	3.81963328764841
GPR68	3.03889421311501
HTR2A	3.16340153424203
FUT7	3.97293124541393
PRELP	4.61242027998085
COL8A2	5.33275242482367
GYG1	8.8703368728246
C16orf68	5.20283586299296
R3HDM1	5.5418027745532
ZNF91	9.26977303301138
LPIN1	5.68766571819731
KRT12	3.43285560245733
BAALC	3.11095365694709
MKRN1	6.28108345931923
KIAA1598	6.70883035566703
ANXA7	8.64792179424107
TNP1	3.64538566661752
WDR13	6.08861017688576
GAPDH	11.7155368339459
BSPRY	5.03925309131438
COX7C	10.1737230309679
FAM108B1	4.29364059250946
PGAM2	3.80519694129564
PEX12	4.81184943680705
APC	3.90351781415037
PMP22	5.77637821031532
TLR2	5.06476512778131
NPBWR2	2.83857880748031
WFDC1	3.86283227628829
MTL5	5.25762148637109
COMMD9	6.63548077815504
INADL	4.22877891838638
GPX1	9.20082603442504
PSG11	3.2991593775978
SLC39A1	6.76789175420179
SNAPC3	5.67942941323052
C4orf16	5.28305400687923
GNA12	3.62813545045102
LIMK1	3.60183391019323
MECR	5.01661567550929
CDC42EP1	5.64857899209256
KIAA0101	7.57928048488806
B4GALT5	7.1355951621587
PIGC	6.52669061946319
LRAT	3.02328363417867
MMP19	4.26243340194849
IL18R1	2.93606627616521
VNN2	3.58513011674079
AKAP11	5.5278400385945
BCL10	6.8730598293627
GLB1	7.82862269124215
DTX3	3.47326701733858
ACCN3	3.35875876764285
MOCS2	5.68714765125657
HCRT	3.19602212929977
CYBRD1	5.57968687242964
REG3A	2.98306457391134
SULT2B1	3.76648371772186
SEPT6	4.49370827610841
MMP10	3.29572522143277
CDA	3.23679450256612
ME1	4.67901526542491
TCN2	4.67919303274179
MGRN1	5.45961121988419
ZFY	2.84843717228416
CHRNG	3.62612286562636
IVL	3.31765095017016
PLEKHA6	3.92503978023887
CALM1	7.26958072662789
PGDS	3.48342697875427
C8orf33	8.29320893299973
CYFIP2	5.69012418534005
TEX11	4.20197954974387
CKM	3.40751790208916
MAP3K11	5.45355248334339
CEBPE	3.15746582800382
ACOT8	4.42963391732304
ESR2	3.12079157684356
OLIG2	3.35788646790662
AGTR2	3.07867953028503
DNAI2	3.1105000366072
EPM2AIP1	8.16788805391233
C14orf106	6.29695974380815
PZP	3.56729974730109
RPS9	10.6932088339154
SIVA1	6.25452854340252
HEATR2	6.74093680953395
CD3E	3.64437716185548
APRT	6.03512394924424
AMIGO2	5.12572986661964
GPS2	5.60766567445232
NOL14	5.33941632061008
TRIM36	3.11363026495407
RALBP1	7.80301029639001
EVPL	4.33910256379064
ITIH4	3.86738969997459
ADARB2	3.36712062650753
PIM2	4.63357453670915
REGL	3.53198451201305
GJA5	3.63752049120691
SLC17A5	4.93695804673459
PIPOX	3.71014019231137
HGF	3.3056103537499
EPHB4	5.07981857339033
SOX18	3.64134696969089
SERPINA10	3.48524891243253
INSIG1	5.34288226960037
WDR23	5.02292448489697
SYNGR1	4.35333342565095
TEX15	3.55924964130818
REEP2	4.4119486111645
CDK3	5.19150823327944
HSPA12A	5.48048613550144
REPIN1	6.50638083238046
ARL8B	8.45999398609372
PDE4A	3.77855132568379
CAPZB	7.4103093952717
SATB1	5.4383148296522
PPM1D	6.70800812925006
VPS45	7.5403037832893
TP53BP2	6.40591803529654
GINS2	6.75474674979196
CYP1B1	4.43610277878023
CACNA1G	3.43609769407973
VGLL4	8.12456909255132
XYLT1	3.1087879599839
BRWD1	4.23235285303552
ROS1	3.01177783613154
BMP8B	3.5158927767593
SLC5A4	3.43907159711683
SLC6A3	3.66289954920927
C16orf53	5.63479487895264
APC2	3.53386937002181
GOLPH3L	7.52428284683095
ZBTB17	4.01046954356323
C6orf54	3.28805723261359
SLC19A2	4.43976064104037
C6orf134	4.92694390959325
C9	2.59606301491774
ZBED5	7.92166890161437
PVR	3.82503640557559
ARTN	3.68462931845895
LTA4H	8.2535377804343
MAGEA4	3.20654729918479
IFIT3	7.15621287650304
PDE3B	3.84637578575388
GNRH2	3.74347111075458
STEAP1	6.10177310592255
FLJ10292	6.32848606892248
RPL39L	6.82134239869906
PGK1	9.20143940298434
CCL13	3.28779395150392
RLF	5.12695097460686
MLXIP	4.34543746329567
PLOD1	5.59627382699151
MTFR1	6.61854367911573
NPDC1	4.47781161722551
C11orf16	4.22928354661537
RRN3	5.32896727356143
GPAA1	6.88600676681349
C3orf14	5.96887136183764
TEX264	5.94029880918789
C22orf28	8.6045597893683
RYR3	2.6326713308916
VAMP2	4.41983882379422
XPNPEP2	3.27671553165931
PDE6A	3.42192394812913
SUPV3L1	6.84626396266575
FIBP	7.85381247664228
SPIB	3.4907666742544
TBCB	8.27626713271847
DHCR24	7.50725677476739
ADRA2C	5.55088719711046
MEF2D	4.3401559891434
MYO1B	6.72349346854114
VAMP8	10.3847130144805
ANKRA2	5.34269797441645
TLX3	3.45753105345476
PANX1	4.05968145716868
RCBTB1	4.46992172835481
FGL2	5.96027473568327
CEP70	5.90117533632994
WASL	4.90280925197839
DCHS2	3.49446022814179
RNF25	4.11154690703914
CYBA	8.01105420650085
ARHGAP11A	3.50139514122694
PLAU	4.77515893396806
MPZL2	5.03252704824628
MATK	3.56273770746693
EHF	7.36156366814537
CTNND2	3.46430356285500
PTEN	5.27230514753667
ANXA1	9.86011390029874
AFF1	4.57010330001528
ZNF189	5.52492485037651
SUSD5	3.57204269867865
SLC28A3	3.47923394755803
GUCY1A3	5.56316565920743
RASSF7	5.6943989117139
SETD2	5.60532713735982
ROGDI	4.49820681494511
C20orf195	3.12677630134749
TICAM1	3.64468235045403
PACSIN2	7.29252062083459
SERPINB5	3.39161438298228
PRKCDBP	4.40905719454233
TFDP3	3.32124165203647
PLCB2	4.06641459627024
RFX5	7.50305838710515
TXNDC15	6.13986997057158
PTPN18	5.84778560083998
HLTF	8.55511825618104
PKP1	3.37641211965789
NDUFA6	8.3119122226153
KCNF1	3.57446013932171
HMG20B	4.95266554090158
SYNE2	7.74061056082575
SLC22A4	3.9277015672732
VCPIP1	4.11239512059251
NETO2	4.80959779700275
SQRDL	7.78185993995889
BAI3	2.70201559409508
GALK1	4.06866922981774
SERPINA6	3.71705708070416
ASCL3	3.57625574290682
NOSIP	6.3762608115579
HD	5.00702949180289
TRIM23	4.27848774254609
FBXL6	3.94815723871529
FABP7	2.79102155615087
ARL1	6.43575163809995
MAGEC3	3.12509637415036
CDK5RAP2	5.13179652936073
KCTD15	4.14201432371206
CD1D	3.3943886374401
EIF3B	7.31064328862169
KIAA0141	5.60390033110001
BIK	6.50731993535042
PAX4	3.20172954017081
NANOG	3.18366218389966
CEP135	4.58349990705592
ALOX5	4.89897477764989
TRIM22	8.66567183220473
LYRM2	6.83041239981072
GPR162	3.73170869998542
RNASE6	5.86548182468326
GJA1	7.5871402204331
TAS2R10	2.99005365813963
FASN	4.59254246645218
MRPS14	8.06459361419972
HMHB1	2.91317119468226
GPR116	4.99568159429952
TAF7	8.48065980708012
GK2	3.24493865589879
ZNF219	4.4638265477837
AMBP	3.30931383477067
CD33	3.80150105685112
RAB3GAP1	5.73572912833713
NXPH3	4.01589004643047
KIAA0953	3.58598234125869
CROCC	4.3635035666733
CCBP2	3.4136922259028
GPX7	5.27444057611303
TGM2	4.14046533722987
STAM	5.39203265692378
BASP1	4.66015925862012
ZNF202	5.11404206268598
ACTL6A	7.3842936668081
POU3F4	3.63833084063289
ARHGEF7	5.33067224463462
SLC23A2	3.98486692256098
TBK1	6.3876771159259
CRYM	3.82179616585165
PKD2	5.29709594571505
STX2	4.49996531601429
ACTL7B	3.254892805787
RPL29	11.3279205784667
NR1H3	5.90218288941312
MPPE1	6.17101075876107
CLCN6	4.22391435268508
C16orf59	4.57743021109975
AADAC	3.59741017974646
SQSTM1	7.7187750203841
TCP10	3.90100017400218
BIN3	5.30967798527501
DEFA4	3.35722981577651
HPS6	4.86588804324858
ZNF197	3.58003240168627
MAN2A2	5.74948524730558
PTOV1	4.81753459468118
GABPB2	4.88221744904367
KCND1	3.28543961357964
RNF208	3.75062225048966
PTPN11	5.41316472607184
ZNF274	6.52443793419284
C7orf26	4.08400691230187
ATF3	8.31142072109175
UCHL1	6.75188336848799
APOL6	5.86520304953537
PLK1	5.33050812961768
NPHP1	3.65293466610961
DAB1	3.52874465743114
MLL	5.34190546742853
ANKRD15	6.87349724500856
C1orf218	5.01217251430077
DDX47	8.31422904429136
ATP8B2	4.60318792687521
ANXA13	3.56396685420659
RFTN1	6.97011335289095
TAPBPL	5.42412014566067
BTG1	8.52132882102595
DPP4	3.42448027944637
KLHL23	6.81487882087443
APOC3	3.45661962151804
NPPB	3.37516487791224
ZNF148	7.67886787917416
CNOT4	4.07523789583588
HIST1H3I	3.43087234759172
IKZF1	3.8851875000196
ZNF141	4.03069121230181
PSMC2	8.38049924602242
APEH	6.17862914227715
GGA3	4.64047542800953
OR2J2	2.94790032131722
KCNA2	3.18604470077747
ZNF749	3.39821265447220
LPGAT1	6.78195286292669
TMEM159	4.87933289710228
PCYT1A	3.45672275810312
BRMS1	5.47006340178956
CHST1	5.67561618277675
LGALS1	9.62529202579018
THOC2	7.69071523974427
TAF1B	5.48127691774441
GPR173	3.30619008003939
CASP10	4.14944214992194
COL15A1	6.41882838644787
ALK	3.50342167095374
GAN	2.88119958543263
EXOC6B	3.33113030027498
PCMT1	6.97471784916406
HIST1H2AE	4.08626064713208
VAMP1	4.43045816676353
HDAC5	4.86694939106541
SRI	7.39090850833639
HLA-E	10.5705211978031
SLC25A32	6.34865562848489
FLT3LG	3.10803672127471
WDR1	8.26629772340313
ATP1B1	9.4334216735322
SGPL1	5.78304178605015
AFG3L2	6.27109636996182
C5orf15	8.11852417603955
SWAP70	5.15998017002969
UBXD1	4.0785148749987
TRIM31	3.29552905710353
LILRB4	3.71702590258550
GSTA4	6.71851615333876
ARNT	3.97784212623486
CDKN1B	8.38101439165223
SEMA3A	4.20176378447326
FOXC1	4.05879143142477
HIST1H3B	3.67631276189642
BTRC	3.47923493454333
LSM14A	7.03396635387904
IQCH	2.83164115733024
STEAP3	5.32215413117545
YEATS2	6.31669433032342
CABP5	3.43535615289696
TRIM3	3.48058721021946
FGG	2.90383496803326
ABCA1	5.30010268840572
HNRPM	8.94209340798872
PLSCR2	3.59210192157147
JTB	9.25255514280917
PQBP1	5.8391628361184
CLEC2B	5.64811715230447
EDC3	3.55869547979532
REST	4.99621132530487
THBS3	6.59824211865565
EVI1	9.21506472825642
MGAT5	4.14784741338422
TSPAN8	3.15864065739838
DYNLT1	9.31060362944508
MUC1	8.05859361003567
IGSF1	3.19351347940317
TEAD3	5.20499270249417
ATP13A3	5.97662512706038
C3AR1	6.1619792703196
STOML1	4.05277830645904
EFNA4	4.38469325530975
HAO1	3.2189560496854
USP24	4.57066317210629
TWF1	5.89812648505995
MRPS17	7.79475267751904
MYH9	7.40893634472828
C9orf9	3.78258226094769
LBP	3.25032357629190
FSCN3	4.1621784747704
BDKRB2	4.38135653160634
HSD17B4	8.69543242896497
SEC31B	3.72587109517944
IDH2	9.8473331492742
SFRS16	5.28578613888685
AICDA	3.17577992980671
RAP1GAP	4.67052940095601
C1orf56	3.79758078991421
DCLK1	4.05520166087681
MEF2A	6.06009442613819
ASF1B	6.18685658368981
HTN3	2.63317916959311
ADAMTS9	3.25827402075842
COPZ1	6.63427320452656
SLC4A3	3.32466222797134
TAF2	7.3838980534475
KATNA1	6.05069578959385
STIM1	4.06282417367624
TBX2	4.71274706897123
FOXD3	2.89524622841444
RPS4X	12.0477396671438
PODXL2	3.3399971615704
C1orf176	3.49703670105862
RPS3	11.5302334314979
COL21A1	3.30873966695569
RAI14	6.32931582072947
LRFN3	3.92677899533411
SRPK3	3.3952842647842
FKBP14	3.7571051119971
TNNI3	3.75875398978759
CXorf9	4.07166840991001
REC8	7.04032467505527
HOXB3	4.11074565914626
SGCB	5.17680423762734
FRAT1	4.02454654722812
CLP1	5.70815035783721
MORN1	4.16886489317181
DUOX2	3.11241055250485
TSC22D3	5.41167842525112
ARHGEF2	6.8870258024524
CASP8	6.30744514661168
PRKD3	5.68933868667375
CFH	5.38142122668214
NRIP1	8.16522306206503
TRO	3.93979951462528
BNIP2	5.03825557751625
DHX30	5.17570319159154
TBC1D22B	3.16290788775922
GJA8	3.80921320117636
GPR52	3.22453844549608
FGF20	3.01710676025725
CASC3	7.75697841634505
METRN	3.73942453479373
KRT3	3.61052216501743
ARF1	9.14490325172515
MOG	3.5041502682877
ATP7A	5.98966067634634
CCNG2	5.73026664761897
PLCH2	4.02032128206629
ITSN2	4.50936063885637
GIP	3.20208764453408
LOC390688	3.1357769108495
LOC89944	5.96652032570694
PSPN	3.81344810874855
HOXB13	3.90218500596074
MTMR8	3.68111420688724
UBXD8	6.37394774497851
GYPE	2.93668852488204
SPAM1	3.24008104012093
PPP2R1B	3.75895512700983
CNN3	8.8922253942178
JAG1	5.16643128479072
HIST1H2AL	3.11017359019062
CHGA	3.06464410018075
CACNA1B	3.06988649403654
PAPPA	3.63211482101171
RAPGEFL1	3.94997823951456
RHOA	11.0070096386481
CYP4F8	3.31024165441046
TRH	3.72261973750236
DCTN3	8.67369446068969
NT5C	4.8564220140157
ZWILCH	5.9676778115109
SLC1A5	6.79234151071808
CALCA	3.25662636787183
VPS41	5.06163339754696
SYCP1	2.98320656186403
KIAA0174	7.48403097972572
CXCL11	7.30979578715877
