Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C02_547240
FABP7	2.9065028258124
ARL1	6.96020799815224
MAGEC3	3.01205705567247
CDK5RAP2	4.60520854509826
KCTD15	4.29551742652359
CD1D	3.83830247974309
EIF3B	7.45182547992552
KIAA0141	5.86793890774417
BIK	5.67714141544488
PAX4	3.19258163644718
NANOG	3.85304079567325
CEP135	5.46433098705025
ALOX5	4.07899103729393
TRIM22	7.23102498467236
LYRM2	5.73062644080254
GPR162	3.40429352114984
RNASE6	4.82188450880095
GJA1	10.0640268001487
TAS2R10	3.29011829233563
FASN	4.78399046168056
MRPS14	7.19087480674392
HMHB1	3.16780354605394
GPR116	6.80559362950859
TAF7	8.26001401136053
GK2	3.35964448006955
ZNF219	5.00431769235354
AMBP	3.18410291396671
CD33	3.52287386138597
RAB3GAP1	6.15357707965396
NXPH3	3.49410713546392
KIAA0953	3.65192485917872
CROCC	4.20597993504331
CCBP2	3.44866697024989
GPX7	5.5400809646957
TGM2	4.00732879634647
STAM	6.75729498199733
BASP1	8.37356149695112
ZNF202	4.42243824609306
ACTL6A	7.42039151916028
POU3F4	3.44752141678778
ARHGEF7	6.06411382699076
SLC23A2	3.95657458890463
TBK1	5.82229608838461
CRYM	3.99704549652899
PKD2	6.38262521383444
STX2	4.9109852127857
ACTL7B	3.12169460020413
RPL29	10.8506912299182
NR1H3	4.55033180999497
MPPE1	5.87637286621075
CLCN6	5.18637210839141
C16orf59	4.47643671107683
AADAC	4.70266847838155
SQSTM1	8.08623748080835
TCP10	3.96611630230149
BIN3	5.84694481089566
DEFA4	3.38759718813539
HPS6	4.99306440761114
ZNF197	3.52197273903505
MAN2A2	4.60026876336053
PTOV1	5.3356223326517
GABPB2	5.20211485384157
KCND1	3.23842383724562
RNF208	3.74114497322730
PTPN11	5.52391018637211
ZNF274	7.11529135835014
C7orf26	4.94335749413751
ATF3	8.75172066927365
UCHL1	9.303245351755
APOL6	4.03087202241981
PLK1	4.00189400502042
NPHP1	3.46742159270788
DAB1	3.66069113173703
MLL	5.45954706128147
ANKRD15	7.24309871327391
C1orf218	5.23526048858086
DDX47	8.97902764955837
ATP8B2	4.97682804612588
ANXA13	3.35010464158175
RFTN1	7.38395130020423
TAPBPL	4.38893959781373
BTG1	8.5153630964284
DPP4	4.08922254624017
KLHL23	6.02119891595467
APOC3	3.57232344246125
NPPB	3.18574897242455
ZNF148	7.65950285191697
CNOT4	4.27708970604062
HIST1H3I	3.07424372722329
IKZF1	3.62737090094117
ZNF141	3.38954062289969
PSMC2	8.91593160934183
APEH	6.48531574667052
GGA3	5.53747377332926
OR2J2	2.97705269195507
KCNA2	2.99247430872821
ZNF749	3.33828617729654
LPGAT1	5.83325319580616
TMEM159	4.67640606568203
PCYT1A	3.5024341358062
BRMS1	5.17686509484476
CHST1	4.15213642543289
LGALS1	10.2450949501250
THOC2	7.401531235562
TAF1B	4.98659715494501
GPR173	3.22943142397507
CASP10	3.80605158950736
COL15A1	7.20516502092604
ALK	3.61552513437625
GAN	3.10426680916996
EXOC6B	3.12483930309848
PCMT1	6.48727467788852
HIST1H2AE	3.82550259922020
VAMP1	4.29217613088536
HDAC5	5.18258651597398
SRI	8.20757427779852
HLA-E	9.753249603669
SLC25A32	5.85141812969438
FLT3LG	3.06591701271591
WDR1	7.5362896712681
ATP1B1	9.5349202643069
SGPL1	5.66494080792335
AFG3L2	5.1281590903118
C5orf15	8.27453086409137
SWAP70	5.48835073668362
UBXD1	5.74117625177977
TRIM31	3.06340874211118
LILRB4	3.48279097324979
GSTA4	7.59463703475802
ARNT	4.36692966665172
CDKN1B	7.12449636524923
SEMA3A	5.44633809761977
FOXC1	4.09277004271084
HIST1H3B	3.53048575717561
BTRC	3.72742370911784
LSM14A	7.5018348772491
IQCH	2.91994405455305
STEAP3	4.59112293308147
YEATS2	6.78647992743031
CABP5	3.64303902704198
TRIM3	3.42577716949515
FGG	2.97203584189044
ABCA1	6.18252832433309
HNRPM	8.07584405466514
PLSCR2	3.34519446757384
JTB	9.3031270137636
PQBP1	5.75563455422076
CLEC2B	6.3732355612174
EDC3	3.4330215999579
REST	5.29776752843053
THBS3	6.4143111627219
EVI1	8.79753121818324
MGAT5	3.56304646016118
TSPAN8	4.54192374171774
DYNLT1	9.0209758709046
MUC1	9.05177135491847
IGSF1	3.40756639450601
TEAD3	5.45768008513481
ATP13A3	6.65510452366431
C3AR1	5.86909780670571
STOML1	4.02800518168319
EFNA4	6.44470023876741
HAO1	3.42194859548827
USP24	5.91695414414523
TWF1	6.01209611139774
MRPS17	7.21644836401938
MYH9	7.68389638467187
C9orf9	3.77715275618501
LBP	3.44245341625518
FSCN3	3.61918942534309
BDKRB2	4.95599596785562
HSD17B4	8.72080191989697
SEC31B	4.20604106486873
IDH2	6.64902160066963
SFRS16	4.8379561537615
AICDA	3.08945678518579
RAP1GAP	5.9912157831563
C1orf56	4.29042769670353
DCLK1	5.09296500698114
MEF2A	5.35909603531335
ASF1B	5.33912363711839
HTN3	2.84918267900835
ADAMTS9	4.1508841016347
COPZ1	7.97783575169785
SLC4A3	3.69475341675874
TAF2	7.44094860507638
KATNA1	5.34463982375538
STIM1	4.07201301111816
TBX2	4.37836511305503
FOXD3	2.84539960018966
RPS4X	12.2642628993246
PODXL2	4.21544471975311
C1orf176	3.84007792207285
RPS3	10.8773549129338
COL21A1	3.50482274496950
RAI14	7.64369757177544
LRFN3	4.72342388951625
SRPK3	3.41357783228124
FKBP14	5.80901099945584
TNNI3	4.78679596759694
CXorf9	3.56045039175146
REC8	6.70669213946762
HOXB3	3.2938469744165
SGCB	4.86226238887211
FRAT1	4.55629110465517
CLP1	6.56805503251564
MORN1	3.81525096274258
DUOX2	2.99029581947745
TSC22D3	6.85275074937557
ARHGEF2	6.75390429272665
CASP8	5.05971082922222
PRKD3	5.74021752356397
CFH	5.67761136956477
NRIP1	7.59704627585412
TRO	6.78699931330599
BNIP2	5.47677240396101
DHX30	5.79353494712367
TBC1D22B	2.91127036973102
GJA8	3.91831133178261
GPR52	3.19470110513949
FGF20	3.24248114594145
CASC3	7.3069407207818
METRN	5.07374164692668
KRT3	3.68381384207751
ARF1	8.95142497372442
MOG	3.39519691097886
ATP7A	4.79453386331453
CCNG2	5.38631300398878
PLCH2	3.59504811478978
ITSN2	4.35661342915139
GIP	3.22196068028779
LOC390688	3.11564204675975
LOC89944	5.26667360844599
PSPN	3.45279850094335
HOXB13	3.10423305054584
MTMR8	3.63704414881039
UBXD8	7.47629022265626
GYPE	2.87221466605446
SPAM1	3.24746094864575
PPP2R1B	4.26851230325449
CNN3	8.57365365872102
JAG1	5.60597362724124
HIST1H2AL	2.97845368882971
CHGA	3.21377779158941
CACNA1B	3.19367409153801
PAPPA	3.74226101266748
RAPGEFL1	4.07769082766827
RHOA	10.3915799037251
CYP4F8	3.27443104933536
TRH	3.77436401135573
DCTN3	8.4492249829853
NT5C	4.65465765977177
ZWILCH	5.28637515377178
SLC1A5	5.08789916606486
CALCA	3.26051242763470
VPS41	5.04831091932697
SYCP1	2.93471696926219
KIAA0174	7.97778685020312
CXCL11	3.03864893948681
ZNF639	4.78382445101156
CACNG4	5.46782343273302
TNNC1	3.43671014443626
GFI1B	3.14257764683431
C11orf58	8.06523582203034
PSCD1	4.42049971983951
NUDT18	3.66566977227996
CASD1	5.07868001884842
LPPR2	4.60402129395344
TTC35	5.92889376921792
SMC4	7.50762650318581
ZNF771	3.49759995053402
TTBK2	4.43593395714366
GJB3	3.39107087828658
RGS19	5.9004209370307
SFRS3	8.83647717618624
HLA-DQB1	5.54463598635971
SCRG1	3.71698938775766
NRAS	5.45383955132376
FBXW2	5.8193187075037
SIX3	3.17074325389921
DUSP26	3.25644569068312
HDAC9	4.88210976961566
ZDHHC24	4.28393233278065
OGG1	4.64871809660665
DNAJC3	5.24653374473066
LITAF	7.29199535661591
ZNF410	6.87510024998354
APLP1	6.19266440436334
AFP	3.07220654730339
OR7A5	3.54549408079757
ZW10	4.91966560739444
DLX4	3.6135634367602
TUBA1B	12.0660722693192
MGC70863	5.06445628997117
C12orf29	6.4812945350398
CRY1	6.94591921995825
OR1D2	3.74601409366136
C1orf25	5.50691551459482
PHOX2B	3.28861462709186
CUZD1	3.77701977988619
SCAND1	7.47500283375564
MYT1	3.65761306336978
VILL	4.40617307940777
PPP3CC	3.72828155995423
GOLGA1	4.3182402048648
ZBTB43	5.1648478641076
VAPA	7.93376619310079
MEA1	8.33298073122408
STAP1	2.99316834994087
PIK3R3	4.76553903580625
TGM5	4.0708537045794
SLC34A1	3.58786322305177
USPL1	5.25359620673518
DLX6	3.05226903040865
FBXO40	3.23498812371948
NKG7	3.69445226306525
BRF1	3.87115944268325
CCL27	3.10179602412064
EMP1	7.82629554909965
ACTR6	6.35244935195505
PFN2	9.89968697660036
MYBPH	3.35990797042058
CHCHD7	6.08524130104597
TCEA2	7.81649250060238
PPP1CC	10.2466637746994
COG2	6.45468083625846
FLJ20294	4.12231710570678
TARS	8.65639354717749
ARHGAP28	3.13579679066935
TRAPPC2L	6.44211065388398
CCDC109B	5.25595407661358
LGTN	7.76486663130142
KCNB2	3.35564386678567
USP13	6.55571825500332
RPS2	11.0464654291808
C17orf75	4.74618328202807
FBXW4	4.60316471745272
SLC2A8	4.6134415851528
WT1	7.44559851931417
SNRPE	9.02021478368753
LEPROT	8.2985224232952
STK38L	6.84594872604192
CUEDC2	7.05329817625835
IL13RA2	8.38546221426658
DDX42	7.05025769851021
TXNRD2	3.74875414295446
C4orf19	4.64629314707636
TNFRSF4	3.56917927921483
AOC3	5.66493408264581
MTHFD2	7.52971089725939
KSR1	3.32163954793871
SS18L2	7.96572114776151
OAS3	4.44110556672915
SLC22A11	3.19847996331450
LARGE	4.61411546196481
LIMA1	7.21946427260311
STARD3	3.98059957049044
VPS39	5.70079538733545
ZNF236	4.09575595969438
C8orf32	6.70806845441204
GABRB1	2.87888013299438
ZXDA	3.41734546519058
ODAM	4.12154505773114
MORF4L2	10.8714148837420
FBLN1	5.97881674967324
PRKAB2	4.01623479551042
AFF4	3.19872574135103
HSPB2	4.07358917468552
ZNF76	5.53934189259076
RAF1	6.9065840211602
SUB1	9.16393170119513
MRPS33	7.82738157008595
ZIC1	6.12845962391613
KLRK1	3.72029457461998
LYST	3.96856080679582
UBE2M	5.54528149067187
RAG1AP1	6.7520343059027
ZNF281	6.10473119005964
P2RX5	4.15259122300922
NCR3	3.28642718878407
ST8SIA1	3.42091021749857
HLA-DPA1	8.84273579683688
FKBPL	5.29444168302661
ANKRD46	5.13227959465289
CD248	6.66550182430711
SNX4	6.47825131553959
CCR2	3.60749444818236
ZYX	8.81806613877179
SMOX	3.93078804054065
ZSCAN5	4.02295055246276
RIMS3	3.91975315631877
NACAP1	9.18263576487784
DRD2	3.81945992622068
COPS2	9.15832554188572
CEACAM4	3.81529465159047
KRT76	3.17279875740888
SOX3	3.25853354298285
GATAD1	7.44913327658928
AVIL	3.99801722598648
LMOD1	4.47625560718596
FCER1A	3.60495391752919
TMEM112B	5.31070748980291
HIGD1A	8.76386346295297
CALR	7.1673734284531
ADRA1B	3.86135123649617
SNRPD1	6.86100547638466
LTB	4.03119587514504
NCAPG2	6.24917668893873
NEU3	3.24210006702811
KCNMB1	3.51606969453967
DES	4.3595663350725
BZW1	8.06982521279807
ITGAV	8.43936701442785
ZNF221	3.11142512438387
LENG4	5.42096365711409
C20orf3	8.25309481768292
GDAP1	3.16978404521961
PIP5K1A	5.06456746604275
PCNA	7.30105501465497
C1orf34	4.49968922803782
BEST1	3.62335998447795
RBBP4	8.32473116378577
MMACHC	4.77280667227612
REV3L	6.42116583620875
PHKA1	3.91647367403232
PRKAR1A	7.99346311488325
AVPI1	5.42597521885508
HSD3B1	4.15848133620124
ATG5	5.6049132091331
SARM1	4.37859676538292
RAD52	3.98280396529772
RGS7	3.23537634495267
CD207	2.97262568218650
HMP19	3.27275449467538
TMEPAI	5.39526216529432
ARL17	3.49203653282826
MYCT1	3.30362803691704
GM2A	5.07206242011864
SCGN	3.89956777877346
ETV4	3.86434240568069
MPP1	5.15615515466295
CD2AP	6.42633540184545
CCL20	4.13213349937354
CCDC86	5.38120917444135
ZFP30	5.22680610847902
MYH10	8.50028123205476
CTBP1	8.9425081517548
MAK10	5.97709585210292
OR10J1	3.31780052859060
TMEM9B	6.69720557368213
DNAJA1	9.30495856176779
LOR	3.74024326264845
MAP6D1	3.94132052451472
LRRC50	4.14226850862481
PRKX	5.78373084933088
ARMC7	4.71319109171569
KIF5A	3.44619558974141
ARG1	3.24086788714179
PCTK1	5.76980042224091
NSL1	4.8831310011283
ASCC2	5.74560519112966
KIF2C	5.13817100596697
PSENEN	7.70106115603942
FCRL2	3.01694580350666
RAB11FIP3	5.25159234891563
NPR3	4.15299297827849
CENTD3	5.51692174705045
KBTBD11	3.51506250086569
HBD	3.73621187252682
PCK1	4.3492378924937
IRAK3	3.78128886744085
OLAH	4.03691560056132
CNNM4	4.44804810362786
MYO5A	3.8077751864378
CYB561D2	5.12417086170733
MEGF8	4.70197996603706
SIPA1L3	5.10736954738352
ADAM10	3.8875776268883
ALPPL2	3.37462628230029
OBFC2B	5.77358555195258
GALC	4.92592082939601
LIPA	8.09763353030351
NAP1L4	6.72782014300604
MRPS22	7.41130305433726
GNG4	4.43067177948839
TBKBP1	3.87614509996722
PSG5	3.35025467045422
CAMLG	8.43466691029102
RSAD1	5.57176514010207
SLC6A13	4.01699203579487
AGPAT4	4.49953826949487
ZNF167	6.19264739970631
FAM53C	6.36591883873912
VWF	8.30321928756569
VTN	3.40899981481028
BAD	4.75267627726931
TPM1	7.87474613973376
PYHIN1	3.56656682742703
PDS5B	4.83952867105115
CIDEC	4.95309173683647
CRIM1	6.89903583178243
DHTKD1	5.85569687140556
SH3GLB2	3.66278863825907
SMPDL3A	5.2268138975183
SFRS2IP	7.85846028452633
FLNB	6.260406325776
NOC2L	4.3062758992444
NRG2	3.39402130479221
C14orf162	3.12155944356888
HMG4L	4.92179427618563
IL15	3.56643257904217
GABARAPL1	5.32389973199028
SPTBN5	3.59750372720854
C1orf77	6.09699818974836
LAT2	3.67173217306985
WDR78	3.89456115971672
SLCO1A2	3.26131461523837
LIG4	3.9920240534156
GSDMDC1	5.08433852184215
METT10D	3.53001834230451
ECSIT	5.69845616251724
BMP4	6.12470854202546
VSIG4	7.65256404435859
DIRAS2	3.5584628716677
SLC12A9	4.81664063611638
MC1R	3.45616813987438
TXNL1	10.2426695399928
GALNT7	7.27158399175628
ISG20L2	6.51865027452148
OBSCN	4.20007961713858
GBA	5.44009635619354
C6orf64	4.50481038208299
ESD	8.1599549251412
PNRC1	7.36081239741231
PPIA	11.9980713879014
VDAC1	7.58079979500837
CLDN17	3.89219268443497
TRIB1	7.66827474359948
MED6	5.4017770326231
TXNDC5	7.9993232615543
CD46	6.00060198564953
ICOSLG	3.73719658277017
RGR	3.32170147274833
DSG1	3.59174512080076
CCK	3.52964620752977
C17orf48	3.91114334558382
C1orf69	3.45840148137267
DEF6	3.71086538108787
SIT1	4.37071547244018
UTP14A	5.4728670626481
RPH3AL	3.32522117228177
NXF1	7.41931806817876
C20orf46	3.9624534560921
NHEJ1	4.67917992919192
SLC24A2	3.78394851132965
TUBB3	5.60058399284708
SEC22B	7.09254295433318
S100A6	9.58620688897892
CDKL2	3.24152833259046
TINF2	5.29906712331994
SLC7A10	3.29366430478036
SPRR1A	3.10357355899175
CYP4A11	2.98815192428969
SCEL	4.52395695360514
TES	8.54660224740733
CCDC70	3.49776499713347
SH3TC1	4.11595313397343
RAB36	4.07956681435806
GRIA3	3.27626258838067
CRYGB	3.57592661425986
BHLHB9	4.40879410979249
CRISP2	3.21234557411055
ILF3	7.56446410441327
NTRK3	3.24353691089377
B3GNT1	5.95036811696748
ZNF444	5.16362971569424
LARP6	5.37146333347214
FMO1	5.41083936294636
POLR3C	5.48097061345606
FBN1	7.623941977812
SGCG	3.31910040732796
JOSD1	6.69993246536834
BEX4	7.89376238087805
INHBB	6.32747219303841
TBL2	7.83035494840098
HYDIN	3.09062967093775
RPS6KB2	3.91574291429647
ADRM1	8.01397363172629
DDEF1	5.09024813125989
PEX6	4.89206257926057
BAT3	9.2356547712724
TXLNA	6.50939410660816
RAB31	8.38465228710012
SCGB2A1	5.62704365368048
TMEM187	4.95452905289373
AIP	5.37506515806444
LGALS14	2.99469568894537
SLC6A14	2.76837304524739
DDX4	2.84248577695378
CTNNA3	3.42495293074359
PRRC1	7.28772970869245
AP3B2	3.66031509773094
TRGV7	3.21196506231062
LAMA5	9.90681547163073
PMS2L11	4.80725821542878
TMEM184B	7.19611430800312
AKAP4	3.34401613645653
ZNF292	6.1037843538132
C21orf45	6.55530540956603
ARNTL	5.02294649001596
CTCF	7.15299375166938
CCL2	5.33596273570476
SNTB2	4.25444550119323
KPNA1	5.96149835794014
KIAA0746	7.14541569134489
KRT81	4.34127380901261
ALDH3B2	3.81365282071289
TMEM41B	6.6499560623554
M6PR	6.95399364511166
S100A11	7.85322416321153
LAMC1	8.33158055710403
CCND3	7.57434302487047
COASY	6.03484042931014
EFHC2	3.50311214529162
DOT1L	3.15318213733908
CLTC	10.3182957929188
CLASP2	5.38870960041884
SRP9	10.8904929795081
EIF2AK3	6.54522562753694
GPR88	2.97121295856863
COL13A1	3.65125505788038
SMYD2	6.94593966401064
TMPRSS2	3.41097635172958
PBX3	6.030207930659
SIGLEC6	3.31881570648602
PVRL2	5.86196321429172
ALKBH4	4.10512570838067
ZNF629	6.17797984904288
NXT1	7.08787100961863
CCDC93	4.45136004308605
TROAP	6.2690321987663
KCNA10	3.31613897900796
FLJ10154	9.15869489038763
ANGPT1	4.92601614603497
MED23	6.6144013936032
RAN	9.73322194151825
LMTK2	3.1744906733952
SEMA6A	3.89971730456081
UFC1	9.79109033567475
UBE1DC1	5.45216883354956
GMEB2	6.10054236092416
EEF1A1	12.6030542128375
PSMD14	8.69146868010691
FLJ10213	5.86637556213554
CHAC1	4.80587471907357
PDCD2	5.56722987301132
MAST1	3.801141735073
EPHA1	4.75386982134256
HMGA2	8.98692467801729
EIF4G1	7.84902963661886
ING2	5.33053644079058
C1orf109	5.44061562261382
INTS3	6.02426110988131
TRPM4	4.01725937214232
LTB4R	3.875084403157
ISYNA1	7.76402814057167
UBE2D1	4.99271182921755
LSM7	6.82122015007507
IDH3A	4.4713275408215
FLJ21511	3.09416162964522
CREB5	3.77063465852325
LRRC47	8.41777913375534
ANGPT2	4.53577691878589
RANBP3	5.24546029619617
DYRK1B	3.88493886326193
HLA-DRB6	4.29893865640015
ATP6V0A4	3.19340173213624
COPS7B	4.98211170991973
TMSB4Y	4.11595599058599
RBKS	5.29803934727883
ITGA4	3.05924146484592
RIN1	3.86552486812725
DNAJC6	3.33797394340847
SEC23A	6.16413493393615
PHLDB1	5.08220622730769
CLOCK	6.12901662562246
LOC26010	7.25472618193444
MLX	4.34349235056519
TPD52	5.78470712481819
PSMA4	8.47192782364698
C1orf149	8.09982870222715
C14orf135	5.1673680684003
KIFC3	4.0927011780658
ROCK1	6.5228527945283
NCAPH	4.2928544995647
TAGLN	9.80725202362502
PTPRK	8.17395736069796
CCDC19	4.32543667389538
ZNF45	4.24062292601817
ZNF329	5.20269763770694
TK1	4.79762313726944
TAX1BP1	8.41194072607237
ZDHHC18	4.5027450207415
C10orf88	4.53200425652756
TMBIM4	8.64926484044805
KLF1	3.02526952645356
NMUR1	3.06179109306106
KIR2DS4	3.19021592888003
SAP30L	5.31846185464548
KDR	5.72424091889123
KCNK2	3.29488474987175
VEZF1	8.18265152417202
GIT1	4.98598929588166
RLN2	3.23297696529669
ST3GAL2	4.87083333000124
DNM3	4.16259677606806
C7orf10	5.14459570056261
MMP28	4.07796393306136
ZNF394	6.56658343340919
HPD	3.35415372225998
MOXD1	4.4299200389808
PDGFRL	7.01677445916576
ODF2	3.78693452489223
TREX2	2.96190968034347
MFAP4	5.21010961370241
SMCR7L	6.1349688069528
EPB41	3.06543552886039
GZMH	3.52874751849432
CNNM1	3.19783999467556
PHF17	6.20185185887985
CBLN1	3.0144148760726
NUP98	5.03971528327422
PRKRIR	6.69783052648587
RMI1	5.97705138140407
MED4	5.27464915411965
TRABD	3.17965628895312
C11orf21	3.71804365609991
SHCBP1	4.65384998259591
ECM2	5.64903969701555
PTPRS	3.67736232370246
COTL1	5.8779368389436
ANKRD57	5.55773128954555
CLDN15	6.20726103220189
ZNF659	3.09672496516230
TNC	5.65456894776005
GUCA2B	3.05922380293798
DOCK9	4.24031531937106
ITGB1BP1	5.97677823659529
DLG2	2.89151052111304
BRAP	4.40872026645458
C13orf7	5.81898339168393
ZC3H7B	3.98475134349235
PPP1R12B	4.36081320097621
SOCS7	3.42540007082914
MARCKS	7.9935691015055
SACS	5.6312454550311
TTLL12	4.74397540396338
SH2D3A	4.61044398956723
RFC2	5.701270287511
PPARA	3.22265209176883
DVL3	7.27795918726
ADFP	8.45243933513101
KRIT1	5.65608471438336
SERTAD3	6.62330315666779
LEFTY2	4.43674927955104
MN1	5.47771936358848
PTPRD	4.75666229016643
RORA	5.270025075336
PIAS2	4.85828365284414
MOSPD3	5.76120840572274
FBXL15	4.31753875617664
MYH15	3.1982791135878
LY6G6D	3.12263323375255
CRX	3.2015375177583
SLC22A17	4.69397064781821
TBC1D13	4.9882001289254
PLK2	5.87081085296897
EIF1B	9.32004771876332
PRIM1	5.7379502714902
ATP1A2	3.65500808443173
CRYAA	3.12391914962757
PLEK2	4.48865008513858
BACE1	5.9931883944831
FAM12A	3.10299863844875
TG	3.48965003717010
AGTRL1	5.29180613037822
OPTN	6.2473595330433
MAPKAPK5	4.51875747350629
DGKG	4.52993889649199
RBP4	3.92933318581398
ZNF428	5.19323868291104
TFB2M	7.00742136453888
METTL9	9.08487487356162
ATP5O	10.3577997725887
SP100	4.82549444722139
CPSF1	5.93126349723849
LIME1	3.79021951584579
S100A4	8.41847893479934
BTC	3.17598439286132
MAP2K5	4.36573292512602
NUP188	4.02855546770840
SDPR	3.74586775535706
RPS20	10.7007853354085
LAMB1	8.75158430645831
IGF2	9.6391134588665
ATAD2	5.26218633947997
ADM2	3.6130914855457
NPEPPS	6.5746913373784
DMN	3.496359852937
EPN3	4.85141803437477
CD80	3.81534821016261
GPR77	3.28493773802457
CLIC3	4.55089964096886
HOMER2	3.96518010006258
KLF8	3.93270442475039
DNMT1	6.71380706235566
HTR1B	3.91108956957313
EPB41L2	6.5505016191067
JMJD6	4.73637240726059
CTSL1	7.69767380997992
BRIP1	3.13113852825089
SMARCD2	5.9207636299385
WIPF2	5.9393100023735
GPR27	3.31015024481902
ELAVL4	3.79385182654245
CDH9	3.29718944584978
PPM1B	6.89467855181069
SUV39H1	4.5403857349753
SLC7A5	5.28967671364374
GZMA	4.17142299494202
DLG7	5.51961489871942
AAMP	6.28401185873961
T	3.44519031375954
NFIB	7.32586044558918
MBD6	3.40813962249125
TUSC4	4.84636478557784
CAPRIN1	6.66636098296856
ETFDH	3.93709629190674
SLC15A1	3.39519037230761
KLK13	3.64989292878452
GSPT2	7.0281733422205
TRIM13	5.5940873026384
NAT9	5.62314282095577
MB	3.87613900946709
C15orf5	4.01834061861572
LIFR	3.35425906864831
DMBT1	3.90327360411729
KCNAB2	3.14141242354909
EIF4A1	9.92622115051503
MXI1	8.1916970776436
SPTLC2	5.04452252735641
TTC28	6.34337916614532
TSEN2	5.16847090083539
MAGI2	6.06567661953228
NLRP2	3.06751035040347
EXPH5	4.92657370818856
NELL1	3.9227194051702
MAP3K2	3.8078992672856
SEPX1	6.203521414086
TSPO	6.44919651431597
ADORA1	3.76156979694077
CLINT1	7.45719949667549
SYMPK	3.86489910153327
LEPROTL1	6.04021378925882
C2orf54	3.40762344232147
SEMA6C	3.51821551479203
POLE2	4.64759709013142
IL2	3.20794939783315
TBPL1	6.89150430972062
STX12	6.91606595975672
MRPL39	6.44303382542558
PLCL1	4.09722200558932
CASC5	2.64724486051986
IFIT5	4.83898363350695
DDIT3	5.88696107593401
FAM46A	6.60523025194173
CYLC1	3.40870057425945
HPCAL1	6.08470232857142
HOMER1	6.15064444448854
CDH1	5.77516506406666
CCDC101	5.56359883686666
ITPA	7.5069700974425
D15Wsu75e	4.24080399457779
EDA	3.90876577593717
CREG1	9.41566131744793
SAP18	6.46880610728944
IFIT1	6.18176418976986
CHRNA4	3.33905919255389
CALML3	3.09451443094428
HSPA5	10.1935955923353
JUNB	8.24880345382126
SERPINB6	7.2945852740213
NSUN5B	7.96383395499921
RAB40A	3.42600082118339
SCN2A	3.42480342619077
ALDH8A1	4.1481586177405
ZKSCAN5	4.87778896942493
WNT7A	4.67201241661103
PRRG2	3.41997187563356
RALA	6.58137323319437
H6PD	4.19055369412135
CAD	6.65709216017176
SAP30	4.12423571582348
DOCK10	3.69579528051334
XPA	5.44063057552923
FAIM2	3.56030880837775
PRB1	3.11764262584383
SPDEF	4.32003711077587
ETHE1	7.07615144339063
GNPTAB	4.9124965057778
IRF5	3.72627606454592
ABCC10	5.957905564314
ACAT2	4.81967684399058
INSL4	3.50468323213186
GNMT	2.93461547741216
PFDN6	6.57608674651361
RPA1	7.17138023415964
ACTR1B	6.38812978122821
TROVE2	7.1351374798461
C12orf35	7.82058430966688
EEF1E1	4.86357369148141
PLEKHM1	4.40040651843052
MSX1	4.72068378836199
FNDC3A	5.47967826941267
ESF1	7.69735247730621
HSPC171	6.05448375979649
MRPL2	5.59614333874675
MICB	4.20814711935612
CELP	3.65403306366335
ST8SIA3	3.22322074677277
C10orf116	6.52726019282094
MYL7	3.52090589507017
