Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_A07_433744
C9	2.75434337385160
ZBED5	8.09084171943472
PVR	3.89485087609177
ARTN	3.85582003452405
LTA4H	8.28747383612789
MAGEA4	3.28338796372261
IFIT3	4.42371735577342
PDE3B	4.09439007430474
GNRH2	3.92045117573536
STEAP1	7.62011677384363
FLJ10292	6.80822980273432
RPL39L	5.21005609003055
PGK1	7.40542923699945
CCL13	3.86344372082431
RLF	6.84013998312903
MLXIP	4.28961100688728
PLOD1	6.83487490892964
MTFR1	5.0332936017645
NPDC1	5.24290368997273
C11orf16	4.18249210491317
RRN3	5.23884276161046
GPAA1	7.50631981008504
C3orf14	5.6546793999375
TEX264	6.93243581916799
C22orf28	8.62795550779338
RYR3	2.97303261816926
VAMP2	5.004308775953
XPNPEP2	3.40428650377012
PDE6A	3.79811172396144
SUPV3L1	5.97223230679369
FIBP	7.4894376313791
SPIB	3.54156376370737
TBCB	7.61667727514406
DHCR24	9.30719288624347
ADRA2C	5.09909815214404
MEF2D	4.22586538303078
MYO1B	6.09393862761415
VAMP8	10.0755387221557
ANKRA2	6.36724876346834
TLX3	3.39798987368327
PANX1	4.91902241904536
RCBTB1	5.08337804010237
FGL2	4.7485407277468
CEP70	4.70441882558108
WASL	6.59882876698711
DCHS2	3.85965601110104
RNF25	5.22155216428722
CYBA	7.89920081257832
ARHGAP11A	3.31270171096222
PLAU	4.27543371741935
MPZL2	5.38760231521539
MATK	3.29725312884954
EHF	7.76055661754776
CTNND2	3.64582991532906
PTEN	6.15868210267896
ANXA1	8.68363932013707
AFF1	4.77022370139316
ZNF189	7.10649600901636
SUSD5	3.35898245934042
SLC28A3	3.44339875499702
GUCY1A3	4.57795418168978
RASSF7	6.44207698080916
SETD2	6.53749699756797
ROGDI	4.71526743362978
C20orf195	3.32823718727899
TICAM1	4.21350267521887
PACSIN2	6.91596861619984
SERPINB5	3.26196031841426
PRKCDBP	4.48455765991314
TFDP3	3.57504868605147
PLCB2	4.32155092203151
RFX5	7.06477746018691
TXNDC15	6.44442600714256
PTPN18	6.3395969581197
HLTF	7.88874891488096
PKP1	3.62485077505062
NDUFA6	7.07499349968577
KCNF1	3.75577980338269
HMG20B	5.26481424517386
SYNE2	7.52519316384459
SLC22A4	3.94536881789761
VCPIP1	3.7895128498832
NETO2	4.85604029542739
SQRDL	6.61075891842052
BAI3	2.97616211655814
GALK1	3.56372939312331
SERPINA6	3.43467785322212
ASCL3	3.88524439177007
NOSIP	7.191223715312
HD	5.18072154920672
TRIM23	4.15082136395330
FBXL6	4.30297269982278
FABP7	2.93080527192988
ARL1	7.06267713002812
MAGEC3	3.23729516816164
CDK5RAP2	5.41687211808873
KCTD15	4.30686731483477
CD1D	3.36002696758116
EIF3B	7.05758575303162
KIAA0141	6.08807132916234
BIK	6.8698396800881
PAX4	3.36275865559094
NANOG	3.52561531291664
CEP135	5.87983196985659
ALOX5	4.01154769950381
TRIM22	5.80077788116751
LYRM2	5.61557486104334
GPR162	3.59155521706311
RNASE6	5.56790143148178
GJA1	6.78604742843031
TAS2R10	3.87726971506937
FASN	4.32873435988429
MRPS14	7.17394089635179
HMHB1	3.26094522514725
GPR116	3.94037758692654
TAF7	8.30389680349742
GK2	3.61395118012304
ZNF219	4.92312070884331
AMBP	3.38193511939738
CD33	4.30454308732256
RAB3GAP1	6.12293507849172
NXPH3	4.30887448365056
KIAA0953	3.76371244130744
CROCC	4.34810690778537
CCBP2	3.60004798230678
GPX7	5.59754748669708
TGM2	4.39289137030609
STAM	6.72682620406724
BASP1	7.72079117157958
ZNF202	5.00787573518284
ACTL6A	7.60454734741503
POU3F4	3.66262296204645
ARHGEF7	5.0907535446373
SLC23A2	3.94593680721724
TBK1	5.69414605048855
CRYM	4.11726261507
PKD2	5.13270681098808
STX2	3.92304052960082
ACTL7B	3.07922043149364
RPL29	12.1089576484354
NR1H3	4.88128641887336
MPPE1	5.61853863833612
CLCN6	4.57535227627926
C16orf59	4.58891165974767
AADAC	5.30336368004044
SQSTM1	7.8103065625272
TCP10	3.94794257943899
BIN3	5.61555544202969
DEFA4	3.45381895867234
HPS6	6.0866911814448
ZNF197	3.85795755785319
MAN2A2	5.26312102516192
PTOV1	5.35438794942457
GABPB2	4.85202509257396
KCND1	3.31685891963465
RNF208	3.81090283300914
PTPN11	5.63337464926678
ZNF274	7.0378450203216
C7orf26	4.7175690169242
ATF3	4.96589364497269
UCHL1	7.09194942039886
APOL6	4.78769934096269
PLK1	4.15275196948347
NPHP1	3.78437115528778
DAB1	3.54825749290974
MLL	6.12272722148587
ANKRD15	5.83708208066441
C1orf218	5.54155667429859
DDX47	9.18887448724297
ATP8B2	4.65776165586353
ANXA13	4.84047714128612
RFTN1	5.93516477977185
TAPBPL	6.51647708819597
BTG1	7.67459778202586
DPP4	3.81622743971772
KLHL23	6.89309179443746
APOC3	3.62391519385982
NPPB	3.54928785521632
ZNF148	7.54181423379177
CNOT4	4.62210545609418
HIST1H3I	3.28629053998859
IKZF1	4.04128582984461
ZNF141	4.60927502055022
PSMC2	8.47527886138849
APEH	6.66684182776035
GGA3	5.01116445505808
OR2J2	3.04148035692394
KCNA2	2.97961306890548
ZNF749	3.45970926572616
LPGAT1	5.96132736590482
TMEM159	4.63228359399523
PCYT1A	3.54747258833532
BRMS1	6.50929551346064
CHST1	4.70609779167133
LGALS1	8.92595459375003
THOC2	8.91665425627491
TAF1B	5.43143562640691
GPR173	3.55044877608958
CASP10	4.21962128319165
COL15A1	4.06168266894776
ALK	5.05783096778252
GAN	3.04249217650033
EXOC6B	3.26913980886404
PCMT1	6.0301147919325
HIST1H2AE	6.14711251846482
VAMP1	4.87162798306258
HDAC5	5.12972102465611
SRI	7.36932137391674
HLA-E	9.60897363744547
SLC25A32	6.61716644345296
FLT3LG	3.25070856053329
WDR1	7.10399031717934
ATP1B1	8.52449711888327
SGPL1	5.85333154521672
AFG3L2	5.51706585010301
C5orf15	8.1196056090873
SWAP70	4.84519934405826
UBXD1	5.50810739548979
TRIM31	3.2412513286147
LILRB4	3.55402094834359
GSTA4	6.2922922807977
ARNT	4.11355761996635
CDKN1B	9.02410923690205
SEMA3A	3.82015811735852
FOXC1	3.70321850248773
HIST1H3B	3.49788691242205
BTRC	3.74822243990098
LSM14A	7.03733748319639
IQCH	2.78480854927681
STEAP3	4.56117896482823
YEATS2	6.20862597553549
CABP5	3.81184414641128
TRIM3	3.65618719308809
FGG	3.01384588239137
ABCA1	5.78112905071649
HNRPM	6.7513772350516
PLSCR2	3.31596477480460
JTB	8.88090235141804
PQBP1	5.61675477710005
CLEC2B	5.07226723673596
EDC3	4.12082336856344
REST	6.14612751702614
THBS3	6.40188546684829
EVI1	8.88370500982326
MGAT5	3.78364493422549
TSPAN8	8.85907225700791
DYNLT1	8.2740221917609
MUC1	7.55438193073275
IGSF1	3.76917722859177
TEAD3	4.9737769683873
ATP13A3	5.48256930823693
C3AR1	5.66966504552729
STOML1	4.63591646592919
EFNA4	6.07428391223586
HAO1	3.67097699339156
USP24	6.12973045623822
TWF1	7.35535351625807
MRPS17	7.0438875467374
MYH9	6.45823625063437
C9orf9	4.04646526264902
LBP	3.45398080396658
FSCN3	3.92699420333405
BDKRB2	4.1112027052132
HSD17B4	8.34902659239362
SEC31B	3.9055976240947
IDH2	7.0087298588066
SFRS16	6.72830979670352
AICDA	3.17743489812654
RAP1GAP	5.64189574208274
C1orf56	4.21674452626855
DCLK1	3.5522336807491
MEF2A	5.80099505948707
ASF1B	5.77540894046444
HTN3	2.86749094259186
ADAMTS9	3.40941631650707
COPZ1	6.848469743133
SLC4A3	3.54241742828369
TAF2	8.8342349310716
KATNA1	4.83369570588479
STIM1	4.061016621142
TBX2	4.46082044467919
FOXD3	2.93867910353708
RPS4X	12.7382972258246
PODXL2	3.1048137167995
C1orf176	3.30679334900435
RPS3	12.0884193141906
COL21A1	3.29390407147046
RAI14	6.95169602493278
LRFN3	4.34275927314653
SRPK3	4.07786519089698
FKBP14	4.66561339424957
TNNI3	5.33400070475702
CXorf9	3.85976547424097
REC8	6.66307496880806
HOXB3	3.74331804189703
SGCB	4.70518677020005
FRAT1	4.33514075273223
CLP1	6.24541372624649
MORN1	4.56767598887066
DUOX2	3.26734678264749
TSC22D3	5.52811031502734
ARHGEF2	6.97572729159759
CASP8	6.21534873134946
PRKD3	4.31119507593126
CFH	3.85336067406339
NRIP1	8.93248195692788
TRO	3.79415197434832
BNIP2	5.63482810728856
DHX30	5.20976093078537
TBC1D22B	2.98016503493359
GJA8	4.07762661758169
GPR52	3.24353792777589
FGF20	2.9352978007513
CASC3	6.40563853824428
METRN	4.52818008249469
KRT3	3.25707414820587
ARF1	8.27380626821164
MOG	3.50632235273222
ATP7A	4.93568357316837
CCNG2	5.21352388551706
PLCH2	3.82495456591384
ITSN2	4.54655244058548
GIP	3.27929162050424
LOC390688	3.19175505121718
LOC89944	5.25887135516177
PSPN	3.79811122942403
HOXB13	3.2167146315889
MTMR8	3.7324086382113
UBXD8	7.52926217912401
GYPE	2.95082034962335
SPAM1	3.46566666210278
PPP2R1B	4.46332841861951
CNN3	6.10128821255733
JAG1	5.35523574633173
HIST1H2AL	3.25777411122285
CHGA	3.60457845209701
CACNA1B	3.37633805751814
PAPPA	3.91329438770886
RAPGEFL1	4.21101074333301
RHOA	9.54662108641894
CYP4F8	3.2159842394176
TRH	3.88038608511929
DCTN3	6.56720422063708
NT5C	5.01302051943941
ZWILCH	5.45267221245123
SLC1A5	6.24687394329003
CALCA	3.38447101186353
VPS41	5.19757486946201
SYCP1	2.82597921697101
KIAA0174	6.9236324267828
CXCL11	4.07552958239933
ZNF639	4.3277999995079
CACNG4	5.5085779728968
TNNC1	3.81919365551285
GFI1B	3.06509017476215
C11orf58	8.73112229211979
PSCD1	4.63906508913153
NUDT18	4.34501791464983
CASD1	4.90665172632911
LPPR2	3.95866492603059
TTC35	7.6317989705239
SMC4	7.29791050901097
ZNF771	3.48143620476896
TTBK2	4.21447950858014
GJB3	4.28646582603431
RGS19	5.25694332608586
SFRS3	8.40393052189531
HLA-DQB1	7.83192707278724
SCRG1	3.60429735452677
NRAS	6.56537580790366
FBXW2	6.25926398038239
SIX3	3.43554767791946
DUSP26	3.64922909181604
HDAC9	7.1977809155607
ZDHHC24	5.25330347441122
OGG1	4.97778492903913
DNAJC3	4.92989587714224
LITAF	6.84952546178364
ZNF410	7.88977966052332
APLP1	4.26323251624474
AFP	3.15933905933322
OR7A5	3.81548160927601
ZW10	5.26744465974391
DLX4	3.7398667055411
TUBA1B	11.3961917514031
MGC70863	5.63141976982118
C12orf29	6.57747631247459
CRY1	6.56207317608575
OR1D2	3.67426900446897
C1orf25	5.70339732608133
PHOX2B	3.50435894296323
CUZD1	4.12559146170072
SCAND1	6.30678333829986
MYT1	3.67057748355671
VILL	4.51303708342906
PPP3CC	3.70382544088922
GOLGA1	4.82291318907503
ZBTB43	5.77145269544177
VAPA	7.56808913807932
MEA1	8.06562732001338
STAP1	3.34604294697706
PIK3R3	5.0113828793296
TGM5	4.55257201084271
SLC34A1	3.4574243423235
USPL1	5.50922736425878
DLX6	3.5191669891168
FBXO40	3.44631197012550
NKG7	3.18800350376577
BRF1	3.97359691604613
CCL27	3.51369760148990
EMP1	6.21017101480253
ACTR6	6.59133903418856
PFN2	8.0851093330207
MYBPH	3.4838820630434
CHCHD7	7.9092665847995
TCEA2	4.18170808777118
PPP1CC	9.9493213514899
COG2	5.49107947149761
FLJ20294	4.65035858350977
TARS	8.6699932524515
ARHGAP28	3.39028167809406
TRAPPC2L	5.36847408989869
CCDC109B	5.72569867577378
LGTN	7.96584512946504
KCNB2	3.24670479621523
USP13	4.99473487227656
RPS2	11.4346462966372
C17orf75	4.75418044201442
FBXW4	6.79840475701773
SLC2A8	5.457484211747
WT1	8.29620291011774
SNRPE	8.19565395626427
LEPROT	8.52066771245683
STK38L	8.46735827808408
CUEDC2	7.10070837072738
IL13RA2	2.96783987513007
DDX42	7.36993994183604
TXNRD2	4.48706008147792
C4orf19	3.98323727188088
TNFRSF4	3.43484733081307
AOC3	3.32234203213552
MTHFD2	7.72326576182855
KSR1	3.63700743251532
SS18L2	7.61240936806166
OAS3	4.6198711432917
SLC22A11	3.08959999330127
LARGE	4.51020808835684
LIMA1	4.84908443968971
STARD3	4.03884332017295
VPS39	5.8236883236375
ZNF236	4.4570866222231
C8orf32	6.5749204201848
GABRB1	2.85419535587790
ZXDA	3.16135396473625
ODAM	3.63605192738428
MORF4L2	10.2231423655692
FBLN1	3.87619148062472
PRKAB2	4.01263544981606
AFF4	3.58924366977688
HSPB2	4.84604555263161
ZNF76	5.22504897316796
RAF1	6.38313762297447
SUB1	9.62279763674882
MRPS33	8.37468836168441
ZIC1	3.38313485368450
KLRK1	3.63066651219581
LYST	4.14618657391719
UBE2M	6.10224197504072
RAG1AP1	7.06232287936503
ZNF281	5.17159631584745
P2RX5	3.64635215310963
NCR3	3.86325550255811
ST8SIA1	3.45901229527121
HLA-DPA1	10.0857032561578
FKBPL	5.82034152404234
ANKRD46	6.6999724846923
CD248	4.45530188228479
SNX4	6.08177971496744
CCR2	3.81742568592701
ZYX	7.42830355560362
SMOX	4.11838745458168
ZSCAN5	4.17157631247106
RIMS3	3.847299596834
NACAP1	8.9274942412106
DRD2	4.261960031563
COPS2	9.2650449719069
CEACAM4	3.77407108232283
KRT76	3.45018188364206
SOX3	3.15413034281329
GATAD1	6.73488478966582
AVIL	4.23222782248315
LMOD1	3.90649447665313
FCER1A	3.51158063447521
TMEM112B	5.77833866362526
HIGD1A	9.0177303618133
CALR	7.11695704361571
ADRA1B	3.97212325059731
SNRPD1	6.39756327058508
LTB	5.47989371994296
NCAPG2	5.96151063396459
NEU3	3.47303843227651
KCNMB1	3.50507955391791
DES	4.1206237492393
BZW1	8.43275150986065
ITGAV	9.51474715718624
ZNF221	3.03697460785786
LENG4	5.97823449898315
C20orf3	7.07835134115932
GDAP1	3.30989068768747
PIP5K1A	5.55238274340343
PCNA	7.78897645196022
C1orf34	3.40569722023975
BEST1	3.5370029279167
RBBP4	7.37731711948761
MMACHC	5.81034363437878
REV3L	6.2628131618537
PHKA1	4.77008544587782
PRKAR1A	7.56697924950776
AVPI1	4.67792283144838
HSD3B1	4.10173448072289
ATG5	5.50058759723832
SARM1	4.14204113134568
RAD52	4.39072054033046
RGS7	3.07302866394703
CD207	3.56294192007913
HMP19	3.33304872459288
TMEPAI	4.01021187525016
ARL17	3.2204356029799
MYCT1	3.35512563082056
GM2A	5.04468810677319
SCGN	3.78391415108591
ETV4	4.49590502961907
MPP1	5.02937233036089
CD2AP	7.63066406843807
CCL20	7.20677412277369
CCDC86	5.42691900431755
ZFP30	6.29050897466363
MYH10	8.099568693842
CTBP1	8.14561688493815
MAK10	6.13799049642064
OR10J1	3.92958069952078
TMEM9B	5.86893565643329
DNAJA1	8.72527960448098
LOR	3.86036173664111
MAP6D1	3.68173169350246
LRRC50	4.49257949044599
PRKX	6.035655419964
ARMC7	5.01470209772693
KIF5A	3.70332476418846
ARG1	3.42514263958161
PCTK1	5.56388471873357
NSL1	5.54106021089544
ASCC2	6.95828507384845
KIF2C	5.54787897563985
PSENEN	7.03251847264682
FCRL2	3.2436942285622
RAB11FIP3	5.13452063952307
NPR3	4.73019407689831
CENTD3	4.5503679812459
KBTBD11	3.5373666526138
HBD	3.30009081526978
PCK1	4.52037973109088
IRAK3	3.73220449012786
OLAH	4.07708609657843
CNNM4	4.67545444994978
MYO5A	4.06747227401805
CYB561D2	5.28712109156131
MEGF8	3.98530395367465
SIPA1L3	5.43800066218069
ADAM10	3.99889028521744
ALPPL2	3.62167887794981
OBFC2B	3.89445226977911
GALC	4.49817661781507
LIPA	6.2621864828831
NAP1L4	6.64421386934607
MRPS22	7.08734467421334
GNG4	4.58899135369661
TBKBP1	4.46272517024546
PSG5	3.99262038672994
CAMLG	9.37212855605631
RSAD1	5.38031440920282
SLC6A13	4.29420102388355
AGPAT4	4.32060115463443
ZNF167	4.49095563343777
FAM53C	7.15093351531985
VWF	5.55001550779171
VTN	3.45951904571399
BAD	5.55686173946369
TPM1	7.00091225146519
PYHIN1	3.89120455507566
PDS5B	5.48545763630473
CIDEC	4.15896201973436
CRIM1	6.46175208013544
DHTKD1	6.18524234384373
SH3GLB2	3.9050672533007
SMPDL3A	4.1216191985902
SFRS2IP	8.759556948271
FLNB	6.0668220302921
NOC2L	4.77668040896453
NRG2	3.55256896212162
C14orf162	3.28559172247731
HMG4L	5.48909188449165
IL15	4.18636152851301
GABARAPL1	4.91555838860777
SPTBN5	3.8689057103127
C1orf77	6.09263021340012
LAT2	4.29138249392919
WDR78	3.91044117309368
SLCO1A2	3.34962071914236
LIG4	3.21388085402535
GSDMDC1	5.71733263249892
METT10D	3.49442470301682
ECSIT	4.12803618392788
BMP4	4.00093442303261
VSIG4	5.56474644297453
DIRAS2	3.70640738056444
SLC12A9	5.49529377978881
MC1R	3.71831651077411
TXNL1	9.62866357549847
GALNT7	7.36544086024771
ISG20L2	6.35579143923824
OBSCN	4.40935169927985
GBA	5.78387010085545
C6orf64	4.72709490936274
ESD	7.90856844540782
PNRC1	7.26415019897203
PPIA	12.0913869592319
VDAC1	7.59446915288468
CLDN17	4.20314215292307
TRIB1	7.63720427401648
MED6	5.23712722888586
TXNDC5	8.04698374952354
CD46	6.64328250670829
ICOSLG	3.97210580434765
RGR	3.37184363112854
DSG1	3.39406004467364
CCK	3.82927097063856
C17orf48	3.73494307141873
C1orf69	3.95950030201742
DEF6	3.92902556308650
SIT1	4.25121135743155
UTP14A	7.74479350399743
RPH3AL	3.85130316966829
NXF1	6.84927766596302
C20orf46	3.71438147255407
NHEJ1	5.17893651231239
SLC24A2	4.06772188581314
TUBB3	4.15617367529107
SEC22B	7.0154647367374
S100A6	10.0548627885303
CDKL2	3.11387185873162
TINF2	4.54699440133836
SLC7A10	3.26184844209572
SPRR1A	3.2097158709379
CYP4A11	3.13235773621595
SCEL	3.10414537042907
TES	7.88327888357983
CCDC70	3.41516188036921
SH3TC1	3.95174421833885
RAB36	4.49506084876163
GRIA3	3.33930335970299
CRYGB	3.38588477620775
BHLHB9	3.51763635207038
CRISP2	3.43297548437952
ILF3	6.77431896469135
NTRK3	3.58790533076495
B3GNT1	5.47509637480849
ZNF444	5.58016159433372
LARP6	5.25014832600768
FMO1	5.1476727680686
POLR3C	5.29433145602425
FBN1	4.88798362000426
SGCG	2.94939162260783
JOSD1	5.58089465567
BEX4	7.1470649928288
INHBB	8.11344920204365
TBL2	8.29297873664057
HYDIN	3.60964396845963
RPS6KB2	5.0042564767249
ADRM1	6.43136867203275
DDEF1	5.17556127604298
PEX6	5.22486606343897
BAT3	8.75704334289642
TXLNA	6.51700407624508
RAB31	6.2060901159531
SCGB2A1	8.27180323959966
TMEM187	6.62929246738731
AIP	5.68997824949688
LGALS14	3.08019181846651
SLC6A14	2.86726431519115
DDX4	2.96029046937994
CTNNA3	3.45363549530976
PRRC1	8.07642092569428
AP3B2	3.40644935876373
TRGV7	3.53753645421843
LAMA5	7.20284647217037
PMS2L11	5.43349566415958
TMEM184B	6.1909849420077
AKAP4	3.40999359931828
ZNF292	6.77323400122868
C21orf45	5.29396228849855
ARNTL	4.30583172622182
CTCF	6.90935266098651
CCL2	5.52038140975
SNTB2	4.04138008850908
KPNA1	5.27214451042045
KIAA0746	6.67745287125666
KRT81	4.41896268923183
ALDH3B2	4.11363026495407
TMEM41B	5.63433613894767
M6PR	8.16183230866543
S100A11	8.60841072921265
LAMC1	7.9899329518968
CCND3	6.06711033406112
COASY	6.3777494859197
EFHC2	3.56281071039202
DOT1L	3.35972650765693
CLTC	9.97432994587284
CLASP2	5.79570468317135
SRP9	10.1190237408068
EIF2AK3	7.14727775881796
GPR88	3.71904878157593
COL13A1	4.07416727459678
SMYD2	7.69987465771827
TMPRSS2	3.57743562808768
PBX3	5.5723768782283
SIGLEC6	3.57674035860594
PVRL2	5.88871324668454
ALKBH4	3.96909751350797
ZNF629	5.86825851507344
NXT1	6.73625162073252
CCDC93	4.51917790954206
TROAP	4.97497721005526
KCNA10	3.69804086883801
FLJ10154	8.64353783540342
ANGPT1	3.65944361911009
MED23	7.12659310008668
RAN	9.0721190257016
LMTK2	3.44662344973419
SEMA6A	4.18381511477258
UFC1	9.22460232653135
UBE1DC1	5.28815667247376
GMEB2	5.90512501955371
EEF1A1	12.9206873170417
PSMD14	9.43654025015346
FLJ10213	6.03809378067398
CHAC1	4.46272292396838
PDCD2	5.42522038609839
MAST1	3.58489978301791
EPHA1	4.51947716902425
HMGA2	5.92242252827542
EIF4G1	7.11761789727399
ING2	4.88376950976311
C1orf109	7.25583510790758
INTS3	5.63944902066156
TRPM4	3.97415390210025
LTB4R	3.60205215203246
ISYNA1	7.23537283871729
UBE2D1	5.4874553852696
LSM7	7.73905219464836
IDH3A	4.88706579008581
FLJ21511	3.14462401605523
CREB5	3.43509489517257
LRRC47	8.08346877691055
ANGPT2	3.44810016923475
RANBP3	4.81899684480756
DYRK1B	3.70877805951917
HLA-DRB6	3.99515011566014
ATP6V0A4	3.12958237328352
COPS7B	5.03088750975616
TMSB4Y	4.5815283948021
RBKS	5.81630723656663
ITGA4	3.33702635228947
RIN1	4.07996599558156
DNAJC6	3.47533094315447
SEC23A	5.44747689745214
PHLDB1	4.81380555292712
CLOCK	7.07592482397
LOC26010	5.83202339585276
MLX	4.45875428579084
TPD52	6.93043109700099
PSMA4	9.33652944170102
C1orf149	7.9556555827715
C14orf135	5.56524993363388
KIFC3	3.96044717823991
ROCK1	5.97275310299647
NCAPH	4.92004522037658
TAGLN	7.41902906415224
PTPRK	7.83261829219635
CCDC19	4.56815259084317
ZNF45	4.31541411805222
ZNF329	4.78759772101278
TK1	5.58390453425084
TAX1BP1	8.61080982321132
ZDHHC18	4.52786449198789
C10orf88	3.69217020928265
TMBIM4	8.32804320241249
KLF1	2.91326754001391
NMUR1	3.21669361614627
KIR2DS4	3.48430368735599
SAP30L	5.73154754185481
KDR	4.05475284898899
KCNK2	3.29326479218785
VEZF1	7.72029958527899
GIT1	5.30099247644075
RLN2	3.66460363765741
ST3GAL2	4.26165435913355
DNM3	4.15942699026506
C7orf10	3.35836319905346
MMP28	3.20571316995548
ZNF394	7.01667568894555
HPD	3.12736166482405
MOXD1	4.03315561857122
PDGFRL	5.50304443149222
ODF2	4.810403065042
TREX2	3.05028294467147
MFAP4	3.7768030775284
SMCR7L	5.44438771166655
EPB41	3.14098871359293
GZMH	3.7740270322364
CNNM1	3.7763642534332
PHF17	6.21140576685294
CBLN1	3.08100614673844
NUP98	4.99302301868034
PRKRIR	8.5014082623631
RMI1	6.1723878298841
MED4	6.53926426035831
TRABD	4.04390823346245
C11orf21	3.83820638261715
SHCBP1	5.56190658764463
ECM2	4.12118678829533
PTPRS	3.78553568158617
COTL1	5.30037937464288
ANKRD57	5.02926531835167
CLDN15	4.65864112338403
ZNF659	3.11039664600338
TNC	5.1462732899182
GUCA2B	3.44304192191819
DOCK9	4.20486318903441
ITGB1BP1	5.53715475768403
DLG2	2.85404988515563
BRAP	4.85444601822677
C13orf7	4.99525623724863
ZC3H7B	4.08906588075308
PPP1R12B	3.99455102936955
SOCS7	3.706656732094
MARCKS	6.85771187055281
SACS	5.46130307646961
TTLL12	5.56090630309054
SH2D3A	4.17423006221215
RFC2	5.83128356248395
PPARA	3.22003743366709
DVL3	5.80865864923156
ADFP	6.27584231727397
KRIT1	6.17048334016332
SERTAD3	5.31808805092408
LEFTY2	4.42837755358064
MN1	3.49307825428376
PTPRD	3.54702877300527
RORA	4.24204815341138
PIAS2	4.6206119363665
MOSPD3	5.02971336764582
FBXL15	4.47707453492155
MYH15	3.00144908575067
LY6G6D	3.82220728428924
CRX	3.46339764816014
SLC22A17	4.01678720870141
TBC1D13	5.72933767407077
PLK2	4.46363138246196
EIF1B	8.60555163328723
PRIM1	4.11485657053373
ATP1A2	3.53731723694810
CRYAA	3.21126301227782
PLEK2	4.64428341396811
BACE1	6.55517186482249
FAM12A	3.1939333190974
TG	3.50474068735839
AGTRL1	4.11359847328704
OPTN	7.09182451970096
MAPKAPK5	4.24866782645111
DGKG	4.02685620689374
RBP4	3.71229115297659
ZNF428	5.06112179835373
TFB2M	7.07734008191002
METTL9	8.9457444070173
ATP5O	9.41229900182966
SP100	5.6548902297766
CPSF1	6.24909825824208
LIME1	4.51399763849281
S100A4	8.36648750824643
BTC	4.38290564354442
MAP2K5	4.16545678284613
NUP188	4.64630666263784
SDPR	3.05947963188838
RPS20	11.5599183908066
LAMB1	5.06337911606677
IGF2	7.63309777659861
ATAD2	5.96071000079534
ADM2	4.13985014679991
NPEPPS	6.06869776351797
DMN	3.50734219819185
EPN3	4.30421092802623
CD80	3.94527146667318
GPR77	3.35029042143575
CLIC3	3.1108907511277
HOMER2	4.73019324749754
KLF8	4.38763110540313
DNMT1	6.09274520666046
HTR1B	4.41978161415865
EPB41L2	5.21042239011896
JMJD6	4.44992090499768
CTSL1	6.9872998409512
BRIP1	3.15536163114274
SMARCD2	5.84144456860438
WIPF2	5.91914756906459
GPR27	3.92596500351214
ELAVL4	3.29899974601377
CDH9	3.56673020804524
PPM1B	6.60443660930356
SUV39H1	4.92315562714311
SLC7A5	3.93466118561837
GZMA	3.87518426338696
DLG7	5.50067609062501
AAMP	7.02068006269255
T	3.76400981022896
NFIB	5.99542549796882
MBD6	3.86322439833073
TUSC4	5.21500531313076
CAPRIN1	6.97187731790602
ETFDH	3.72942885568419
SLC15A1	3.64540336882415
KLK13	4.03691425945835
