Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F01_298002
KIAA1598	7.90059340593842
ANXA7	8.58919771426696
TNP1	3.54468409086943
WDR13	6.65594489942626
GAPDH	11.3179576796153
BSPRY	4.08504156096501
COX7C	10.3259881839458
FAM108B1	3.62223976242616
PGAM2	3.99395946591415
PEX12	4.54442232636070
APC	3.8259966796148
PMP22	6.89653631147598
TLR2	4.29524050695319
NPBWR2	3.11328210802969
WFDC1	4.69996030961864
MTL5	3.80400809336653
COMMD9	7.23932232001069
INADL	3.83821946528496
GPX1	9.72916546099229
PSG11	3.08941782882592
SLC39A1	7.22111240101353
SNAPC3	5.32753564968615
C4orf16	4.22847083084855
GNA12	4.83295064733535
LIMK1	3.85991965628102
MECR	4.73085257428644
CDC42EP1	4.35323151210841
KIAA0101	7.35644834323296
B4GALT5	8.64302349845092
PIGC	5.97022853046298
LRAT	3.09383388210398
MMP19	4.12294313313768
IL18R1	3.30171415330847
VNN2	3.85844690984421
AKAP11	5.7120735345367
BCL10	5.952916458233
GLB1	8.7622602670823
DTX3	3.51341593631578
ACCN3	3.32518603011258
MOCS2	6.26578170495155
HCRT	3.15173474115693
CYBRD1	3.89284044096181
REG3A	3.2373453564707
SULT2B1	4.13832946066726
SEPT6	4.15792912282205
MMP10	3.73860709427729
CDA	3.80516298499165
ME1	4.51649620449388
TCN2	4.681077200772
MGRN1	5.68422468829334
ZFY	2.93149904778184
CHRNG	3.62733516233665
IVL	3.36409777561050
PLEKHA6	3.43789173481915
CALM1	7.61944401584002
PGDS	4.49577892184224
C8orf33	6.1181464574071
CYFIP2	4.54894945929835
TEX11	3.93038245705816
CKM	3.81643449217646
MAP3K11	6.29649448862982
CEBPE	3.17286176713577
ACOT8	5.27319815171591
ESR2	3.16111434875834
OLIG2	3.21431630422019
AGTR2	3.19552405224488
DNAI2	3.24500207537451
EPM2AIP1	7.40383212075626
C14orf106	5.4133022690958
PZP	3.45233828006583
RPS9	10.9664627658851
SIVA1	5.98647763476705
HEATR2	8.27968099509157
CD3E	3.83583453644077
APRT	6.27489238594779
AMIGO2	6.51410542458917
GPS2	6.00998012229141
NOL14	5.46745803778331
TRIM36	3.61479261804342
RALBP1	7.51592007955919
EVPL	4.27300459339691
ITIH4	3.75561407963559
ADARB2	3.52900296472428
PIM2	5.19024441815878
REGL	3.64828164961752
GJA5	3.65918575384909
SLC17A5	5.34666467689858
PIPOX	5.22927753144163
HGF	3.62333441782267
EPHB4	4.70932355082868
SOX18	4.27726512009787
SERPINA10	3.56263000103149
INSIG1	5.77535377796502
WDR23	4.66679351216036
SYNGR1	4.36770161842815
TEX15	3.96397731918416
REEP2	4.28062197479176
CDK3	4.72523133429541
HSPA12A	4.99557498646314
REPIN1	6.98215750495588
ARL8B	9.43758344358546
PDE4A	3.83987250591389
CAPZB	8.76356839386118
SATB1	5.5831456790442
PPM1D	4.7394580139108
VPS45	7.00989882061283
TP53BP2	5.37984183802442
GINS2	5.34591494233051
CYP1B1	5.75695399180763
CACNA1G	3.59365304161603
VGLL4	8.84317809258678
XYLT1	4.11418587017091
BRWD1	4.21938169856068
ROS1	3.46331045581752
BMP8B	3.34075690290695
SLC5A4	3.6451621163365
SLC6A3	3.92298039224454
C16orf53	6.13974618460822
APC2	3.90532153606803
GOLPH3L	7.5858599709521
ZBTB17	4.26343254805515
C6orf54	3.48135711781812
SLC19A2	5.62069392496529
C6orf134	4.28191319383081
C9	3.12322785966959
ZBED5	7.4654053558397
PVR	3.85825272584592
ARTN	3.84060814103443
LTA4H	8.842403002866
MAGEA4	3.93181723245081
IFIT3	5.83356899876435
PDE3B	3.92264809496283
GNRH2	4.11194227161598
STEAP1	6.46615041459395
FLJ10292	5.61795558135612
RPL39L	5.16504559915019
PGK1	6.57271583696203
CCL13	3.34659055954797
RLF	6.19299332227444
MLXIP	4.13479055919725
PLOD1	7.35832389112987
MTFR1	4.77027371617165
NPDC1	7.2901329202183
C11orf16	3.94523582912373
RRN3	4.53147462934135
GPAA1	6.88954536775385
C3orf14	8.59070799214667
TEX264	5.74087310935228
C22orf28	7.35932034505713
RYR3	2.95071135334053
VAMP2	4.75634548382635
XPNPEP2	3.39111704152728
PDE6A	3.48662944270564
SUPV3L1	5.76543634869795
FIBP	7.77981091353173
SPIB	3.40588039138032
TBCB	8.45040996524232
DHCR24	9.0551913982032
ADRA2C	4.39578147919027
MEF2D	3.93790052802926
MYO1B	5.21668074033652
VAMP8	9.77479268868444
ANKRA2	5.23744091368578
TLX3	3.10310560286407
PANX1	5.50782766048978
RCBTB1	5.38163654796569
FGL2	4.41265072862215
CEP70	5.97650346680388
WASL	5.9682312852467
DCHS2	3.62829067051968
RNF25	4.9094045789269
CYBA	8.01567808775206
ARHGAP11A	3.34746863249805
PLAU	5.22999931991933
MPZL2	5.97348813813076
MATK	3.34453851323163
EHF	5.72258159218355
CTNND2	3.46398315977145
PTEN	6.0933419599356
ANXA1	8.38999821627974
AFF1	4.76342240705675
ZNF189	5.65218599523137
SUSD5	3.83767768586063
SLC28A3	3.57041534490012
GUCY1A3	4.67456351765606
RASSF7	6.33818346728852
SETD2	5.11800447046969
ROGDI	4.83374279602225
C20orf195	3.37290384103062
TICAM1	4.23941308447042
PACSIN2	7.18772508867817
SERPINB5	3.38034545921555
PRKCDBP	5.01552666962807
TFDP3	3.10958423828325
PLCB2	3.98211562780288
RFX5	6.34912124246302
TXNDC15	5.60518107190624
PTPN18	5.65999186518166
HLTF	8.47879812757824
PKP1	3.45766818821318
NDUFA6	7.51083212386503
KCNF1	3.31956242683425
HMG20B	4.87382416391246
SYNE2	6.22829070346538
SLC22A4	3.85588237234166
VCPIP1	4.12309742620327
NETO2	4.93061138437675
SQRDL	6.76492432162998
BAI3	2.88407966572997
GALK1	3.96807735382023
SERPINA6	3.31904140373011
ASCL3	3.86420551287087
NOSIP	7.30616754643599
HD	4.37890720848787
TRIM23	3.9746945709065
FBXL6	4.38992511084301
FABP7	3.11108296358694
ARL1	6.02697690153554
MAGEC3	3.23783343425291
CDK5RAP2	4.23729852382979
KCTD15	4.0068516594132
CD1D	3.54206466039895
EIF3B	6.78184253499156
KIAA0141	4.98672760030867
BIK	8.22977289234154
PAX4	3.27536536935941
NANOG	3.16150897107434
CEP135	4.87577550060054
ALOX5	4.08376562007898
TRIM22	7.69609955096307
LYRM2	5.70454230674616
GPR162	3.58271419770697
RNASE6	5.10152418763637
GJA1	9.15920722989263
TAS2R10	2.94344361711986
FASN	4.37938920865157
MRPS14	6.98952079472085
HMHB1	3.17580931459007
GPR116	4.5752059145175
TAF7	7.1943602513563
GK2	3.80669288266264
ZNF219	4.77034268532044
AMBP	3.38842766895829
CD33	3.77748348784438
RAB3GAP1	6.01389647248084
NXPH3	3.80279657602943
KIAA0953	3.55439481292555
CROCC	3.99410841563891
CCBP2	3.45596027545426
GPX7	6.35684094542217
TGM2	4.34124367142429
STAM	6.24932731601237
BASP1	7.05528392515466
ZNF202	4.87160298053756
ACTL6A	7.4147532269476
POU3F4	3.6853710775275
ARHGEF7	5.14863933919635
SLC23A2	3.96018757850278
TBK1	5.45625112683217
CRYM	3.78175860809255
PKD2	5.03545993802609
STX2	4.55136374370714
ACTL7B	3.22801452319314
RPL29	11.4107555333663
NR1H3	4.95072647984739
MPPE1	4.92390865907657
CLCN6	4.38091837717085
C16orf59	4.15946148359790
AADAC	6.10511627446307
SQSTM1	7.38604192187812
TCP10	3.40196460697218
BIN3	4.59467587031948
DEFA4	3.23109150969459
HPS6	6.30055756544819
ZNF197	3.54385465303154
MAN2A2	5.20034368375859
PTOV1	5.70597064808183
GABPB2	4.75805878835413
KCND1	3.86780320397497
RNF208	4.03196128574171
PTPN11	5.42959727024483
ZNF274	6.11434682221112
C7orf26	4.77638945605016
ATF3	5.28381338879583
UCHL1	5.89480129912695
APOL6	5.70651983648396
PLK1	3.97045385511127
NPHP1	3.31371162603283
DAB1	3.41200328856861
MLL	4.81773628837584
ANKRD15	7.22233193131313
C1orf218	5.43506233003695
DDX47	8.64223429379878
ATP8B2	4.49114346664507
ANXA13	4.06100541057947
RFTN1	7.89730918006093
TAPBPL	3.83782144897994
BTG1	7.23293086867737
DPP4	3.60046750548286
KLHL23	5.7060766018512
APOC3	3.63134072011867
NPPB	3.98896425201429
ZNF148	7.26694548857881
CNOT4	4.14264962414768
HIST1H3I	3.21064578156732
IKZF1	3.73448274677501
ZNF141	3.2813631093904
PSMC2	9.34440549850694
APEH	5.07086352896319
GGA3	4.38887917943339
OR2J2	3.27341003983474
KCNA2	3.17280272420410
ZNF749	3.56883983628651
LPGAT1	5.63699117530307
TMEM159	5.37136654826589
PCYT1A	3.36358951891291
BRMS1	5.50664680617068
CHST1	5.22457774591479
LGALS1	11.1122832740675
THOC2	6.63725867715477
TAF1B	5.31374414307223
GPR173	3.54432185277408
CASP10	4.22320380382825
COL15A1	4.76411097866344
ALK	3.95440311857058
GAN	3.35991266080979
EXOC6B	3.43382660160357
PCMT1	5.9396125708574
HIST1H2AE	5.93514787020887
VAMP1	3.89283191973756
HDAC5	5.02173401565993
SRI	7.40629805403061
HLA-E	9.88569618717634
SLC25A32	6.55331301073118
FLT3LG	3.28989505807059
WDR1	6.05561839617002
ATP1B1	8.17888561769561
SGPL1	6.39099323677771
AFG3L2	4.76328147170702
C5orf15	7.29351627209588
SWAP70	5.16239178977839
UBXD1	5.20738109537622
TRIM31	3.29808340984403
LILRB4	3.38306021272371
GSTA4	6.70562774732382
ARNT	4.2171174177384
CDKN1B	6.20434024227004
SEMA3A	3.38354794662389
FOXC1	4.31494150494463
HIST1H3B	3.44487182817334
BTRC	3.77854721511603
LSM14A	7.66032119165583
IQCH	2.90251634540471
STEAP3	5.5302726109602
YEATS2	6.02158746755289
CABP5	3.74782952529055
TRIM3	3.54876582954385
FGG	3.23943989021699
ABCA1	4.97262024858678
HNRPM	5.47162870565793
PLSCR2	3.69288235584584
JTB	9.34380285048428
PQBP1	6.19733849504695
CLEC2B	5.94372377190026
EDC3	3.88567431285066
REST	4.77980159768117
THBS3	6.89809317051826
EVI1	7.68480083198864
MGAT5	3.71554835461072
TSPAN8	4.07218380855663
DYNLT1	9.43203578141817
MUC1	8.59400344609117
IGSF1	3.20965028626878
TEAD3	4.9969083973506
ATP13A3	5.18119776266842
C3AR1	5.0161999331662
STOML1	4.72771525493341
EFNA4	5.77619776452861
HAO1	3.64459401302512
USP24	4.8045158908697
TWF1	6.16508179906238
MRPS17	7.21532814041243
MYH9	7.5978481978245
C9orf9	4.06447388793784
LBP	3.86945095250044
FSCN3	3.94544883747124
BDKRB2	4.60473215593489
HSD17B4	7.94127466855489
SEC31B	3.96759233166666
IDH2	7.64337852176475
SFRS16	5.93698930801058
AICDA	3.30716786628201
RAP1GAP	7.82957864649577
C1orf56	4.3988442669441
DCLK1	3.41876933557727
MEF2A	5.23689710136414
ASF1B	5.81090057821583
HTN3	2.91047411222027
ADAMTS9	3.93194010562079
COPZ1	5.914644985409
SLC4A3	4.16907951634284
TAF2	8.28658525653869
KATNA1	5.18195203976893
STIM1	4.20663791367396
TBX2	3.81603921106157
FOXD3	3.04421082632548
RPS4X	12.6909934182911
PODXL2	4.73838423486486
C1orf176	3.27262252414811
RPS3	11.1535795535016
COL21A1	3.46195748862868
RAI14	6.62662009287411
LRFN3	4.66462978527444
SRPK3	4.67620395366692
FKBP14	4.58315532217665
TNNI3	5.60639674040377
CXorf9	4.25537296689224
REC8	6.10056497787638
HOXB3	3.61798169175243
SGCB	4.70704037104951
FRAT1	4.52520403875025
CLP1	6.11371117158654
MORN1	4.37764544386547
DUOX2	3.33194883214156
TSC22D3	5.8956677257362
ARHGEF2	5.85410316586678
CASP8	5.32335402046506
PRKD3	4.23802433189065
CFH	4.66387489413455
NRIP1	8.6844204360195
TRO	3.96380538626375
BNIP2	5.05913829643853
DHX30	4.64244518722496
TBC1D22B	3.21173370721347
GJA8	3.41764652329817
GPR52	4.02398914783828
FGF20	3.38295351955711
CASC3	5.85120879265074
METRN	4.63015523235585
KRT3	3.75334928491864
ARF1	7.46721559231109
MOG	3.38343891634522
ATP7A	5.10333055453566
CCNG2	4.47216575921584
PLCH2	4.21743163714215
ITSN2	4.55514763583605
GIP	3.38629879318211
LOC390688	3.32584672436262
LOC89944	7.00091087647304
PSPN	3.63319624601463
HOXB13	3.3659419261228
MTMR8	3.63848397338571
UBXD8	5.82102507588208
GYPE	3.18872073371893
SPAM1	3.50820764182703
PPP2R1B	4.57619887465817
CNN3	6.68057360873633
JAG1	5.76234979709822
HIST1H2AL	3.29175822284270
CHGA	8.4418484641806
CACNA1B	3.77599992100728
PAPPA	3.83664060821094
RAPGEFL1	3.79150383822686
RHOA	8.42962229761854
CYP4F8	3.27425329940967
TRH	3.5245950373122
DCTN3	7.08503329190776
NT5C	4.14729297737235
ZWILCH	4.75763121240615
SLC1A5	5.53549324318204
CALCA	3.46671912992582
VPS41	4.92052504787054
SYCP1	3.27159168522713
KIAA0174	7.8463616289901
CXCL11	4.13858242080883
ZNF639	4.23848346195093
CACNG4	4.66905524295959
TNNC1	3.94094243800322
GFI1B	3.33350097643653
C11orf58	7.54174488628666
PSCD1	4.23103524203440
NUDT18	3.99681472121819
CASD1	4.26048873845112
LPPR2	4.89602727406119
TTC35	5.71754747198347
SMC4	8.58189278655813
ZNF771	3.55650090934382
TTBK2	3.67165432997632
GJB3	3.92250301408085
RGS19	6.92383523195735
SFRS3	8.79583099523603
HLA-DQB1	6.65052205853557
SCRG1	3.86065688676684
NRAS	6.8032823300151
FBXW2	4.64206106046323
SIX3	3.57135142202594
DUSP26	3.78337626665529
HDAC9	7.21372069627955
ZDHHC24	4.61839031951525
OGG1	4.45806086003345
DNAJC3	5.62470522303236
LITAF	6.93262675863468
ZNF410	7.32212730583572
APLP1	5.44975583334941
AFP	3.24145632249224
OR7A5	3.29864085991897
ZW10	5.40868075223895
DLX4	3.44199520006949
TUBA1B	12.4982555186618
MGC70863	4.75569118887315
C12orf29	6.5886209739173
CRY1	6.39239315867438
OR1D2	3.77824761342465
C1orf25	5.28068101340878
PHOX2B	3.36785196097142
CUZD1	3.88668307227762
SCAND1	7.49166719021583
MYT1	3.6484655483564
VILL	3.79473324633615
PPP3CC	3.50814971988348
GOLGA1	4.26781810345233
ZBTB43	4.71800267117008
VAPA	8.0375722559719
MEA1	9.1721968987385
STAP1	3.06383199892809
PIK3R3	4.96881908008576
TGM5	3.86099250403389
SLC34A1	3.75285703540618
USPL1	5.21027671372265
DLX6	3.16484203442431
FBXO40	3.81919346056754
NKG7	4.24793634789376
BRF1	4.16767371274314
CCL27	3.41218527313307
EMP1	6.16281233367714
ACTR6	5.52380671894773
PFN2	7.65134857284774
MYBPH	3.27803010745409
CHCHD7	7.01738817896518
TCEA2	5.7431159455843
PPP1CC	9.89482266552778
COG2	5.32161023593531
FLJ20294	4.29842103829617
TARS	7.92214719112896
ARHGAP28	3.73613547030272
TRAPPC2L	6.94213986450394
CCDC109B	6.60005649196622
LGTN	8.05940041228816
KCNB2	3.85009305542082
USP13	4.56172075476411
RPS2	11.1689747328248
C17orf75	4.10631804257237
FBXW4	6.34442879728761
SLC2A8	5.29557025382522
WT1	5.68290545458118
SNRPE	8.02274182945419
LEPROT	7.11211636319945
STK38L	6.07957902088368
CUEDC2	7.06702102515766
IL13RA2	3.11628081402368
DDX42	6.3329427736927
TXNRD2	3.99277422804181
C4orf19	3.58024948013706
TNFRSF4	3.82339260669475
AOC3	4.05169453170633
MTHFD2	9.0326176774461
KSR1	3.36775773214959
SS18L2	8.53670135443699
OAS3	5.63848684585059
SLC22A11	2.89998340737850
LARGE	4.21325569319727
LIMA1	5.53151318019871
STARD3	3.77413614928203
VPS39	4.80002846367992
ZNF236	4.39538220460259
C8orf32	5.65103482480166
GABRB1	2.76939568472403
ZXDA	2.99820493267934
ODAM	3.74259038319890
MORF4L2	11.0259019417836
FBLN1	5.42243170140101
PRKAB2	3.65375083586678
AFF4	3.50483207766659
HSPB2	4.85239111002901
ZNF76	5.40363919864971
RAF1	5.98161030720399
SUB1	9.31323873161904
MRPS33	8.6943567181126
ZIC1	5.13745289742317
KLRK1	3.95035316470677
LYST	3.86324604845659
UBE2M	5.08410815539132
RAG1AP1	6.713655427718
ZNF281	4.50591208101867
P2RX5	4.68351885556252
NCR3	3.39330888140084
ST8SIA1	3.33276908476627
HLA-DPA1	9.46021277120738
FKBPL	5.69341708598608
ANKRD46	6.79648318390484
CD248	5.2852047869097
SNX4	5.72398292671782
CCR2	4.04153516737813
ZYX	6.93664683433903
SMOX	3.82622435374316
ZSCAN5	4.08054805215786
RIMS3	3.94352338584636
NACAP1	8.79268784096655
DRD2	3.80697149721301
COPS2	9.15641550200545
CEACAM4	3.9186468128562
KRT76	3.26980584237157
SOX3	3.32031261762232
GATAD1	5.77670470258531
AVIL	3.55890832073779
LMOD1	4.15512379785178
FCER1A	3.66820147572511
TMEM112B	5.55956112507034
HIGD1A	9.22914548472444
CALR	7.02790970770032
ADRA1B	4.29471118483193
SNRPD1	6.99549545671699
LTB	5.11200369938124
NCAPG2	6.00440170957558
NEU3	3.37844806764962
KCNMB1	3.95378864281605
DES	4.43169818509937
BZW1	7.58418148812119
ITGAV	8.68396468483035
ZNF221	3.04097225848007
LENG4	5.87347161774289
C20orf3	7.57287297299975
GDAP1	3.60647073009142
PIP5K1A	4.83807343289662
PCNA	8.31872828584959
C1orf34	4.47628577214232
BEST1	3.46105797017179
RBBP4	7.49354313120071
MMACHC	4.76117461578473
REV3L	5.48407413932614
PHKA1	4.77944474530513
PRKAR1A	5.88952977163882
AVPI1	5.06538654982612
HSD3B1	4.17219750927003
ATG5	5.46634200297341
SARM1	3.92391591093495
RAD52	3.73670116380664
RGS7	3.32288826401024
CD207	3.30995630969463
HMP19	3.52493907403557
TMEPAI	5.68473214342832
ARL17	3.30170913031186
MYCT1	3.23299218417458
GM2A	4.87296921263096
SCGN	3.89437159155983
ETV4	4.10122841111189
MPP1	4.50067706304966
CD2AP	7.08991496880765
CCL20	6.09297968064502
CCDC86	6.14846556554886
ZFP30	5.13305909475764
MYH10	7.44919525462736
CTBP1	7.15488237240813
MAK10	5.01351555534047
OR10J1	3.70039558407194
TMEM9B	7.33277277177675
DNAJA1	8.87520235938369
LOR	3.99324152845221
MAP6D1	3.99177967402249
LRRC50	3.84770026331434
PRKX	5.13942394788038
ARMC7	4.32510901634989
KIF5A	3.50388128684877
ARG1	3.40087240227638
PCTK1	6.34381789265048
NSL1	5.87669192208033
ASCC2	5.9873873707164
KIF2C	5.31948566355627
PSENEN	8.23305905753344
FCRL2	2.96360239087143
RAB11FIP3	4.74082988630262
NPR3	3.9293956777763
CENTD3	4.2485355159622
KBTBD11	3.48051966350986
HBD	2.88922162096036
PCK1	4.15379398904423
IRAK3	3.47777432128477
OLAH	4.08400561426742
CNNM4	4.68061760226557
MYO5A	4.28878329575758
CYB561D2	4.30154336161188
MEGF8	3.59172617719937
SIPA1L3	5.47677524638757
ADAM10	4.08919716402924
ALPPL2	3.49883849626347
OBFC2B	4.64685311269565
GALC	4.64228332872007
LIPA	7.43197790608912
NAP1L4	6.85280503036681
MRPS22	7.8860438048131
GNG4	4.85885701037055
TBKBP1	4.19214228505006
PSG5	3.62706002337448
CAMLG	8.43614650646484
RSAD1	4.70798222971547
SLC6A13	3.9048501270166
AGPAT4	4.49151600152958
ZNF167	4.63859687904541
FAM53C	6.35559440378827
VWF	5.71661079275954
VTN	3.47887636770077
BAD	5.13257001511911
TPM1	6.82469659012308
PYHIN1	3.84253862327905
PDS5B	4.82880928537446
CIDEC	4.66136167829859
CRIM1	6.9023713420048
DHTKD1	5.43291751933794
SH3GLB2	3.71499714481488
SMPDL3A	4.56041668823811
SFRS2IP	6.67341378886966
FLNB	5.27607398573737
NOC2L	4.3393529765938
NRG2	3.38153793454250
C14orf162	3.4349193400388
HMG4L	5.24422778972046
IL15	4.60644666973911
GABARAPL1	3.97704238225502
SPTBN5	3.80635324226794
C1orf77	5.49369019903696
LAT2	4.07742353844582
WDR78	3.40455989643567
SLCO1A2	3.274758620625
LIG4	3.70738893990474
GSDMDC1	5.42270963217976
METT10D	3.26445648852784
ECSIT	5.38531264244115
BMP4	4.05795091615213
VSIG4	5.73510137096414
DIRAS2	4.10431368594934
SLC12A9	4.67282876360507
MC1R	3.6340805061906
TXNL1	10.8964286792202
GALNT7	6.9937314782931
ISG20L2	5.06442208022545
OBSCN	3.91155711602717
GBA	5.78533242882362
C6orf64	5.07609466951275
ESD	7.77590661381013
PNRC1	6.52874775691599
PPIA	12.7053700963622
VDAC1	6.23636359551558
CLDN17	3.79179752099635
TRIB1	7.13873317583325
MED6	4.24426829977744
TXNDC5	6.63389653781891
CD46	5.5273924086233
ICOSLG	4.30944471193898
RGR	3.36173780641117
DSG1	3.43620879070391
CCK	3.67428366150466
C17orf48	3.77092818526953
C1orf69	3.468307954429
DEF6	3.50048086310269
SIT1	4.28219494597944
UTP14A	5.24411612707961
RPH3AL	3.41090378422098
NXF1	6.2280184878773
C20orf46	3.79842670984844
NHEJ1	5.12596235069229
SLC24A2	4.04934272535921
TUBB3	5.49887865935945
SEC22B	6.94188294750203
S100A6	10.2995115669506
CDKL2	3.12522836154903
TINF2	4.89534285361697
SLC7A10	3.31951763726712
SPRR1A	3.20928036859943
CYP4A11	3.06019521683635
SCEL	3.35181353444247
TES	9.13022521344978
CCDC70	3.35448359358089
SH3TC1	3.77095328145413
RAB36	4.67481035378223
GRIA3	3.40856919971131
CRYGB	3.58690265038857
BHLHB9	4.94949439574709
CRISP2	3.80002885878444
ILF3	6.04536706708788
NTRK3	3.41037526366521
B3GNT1	6.55504615058726
ZNF444	5.4496218482704
LARP6	5.28979376837345
FMO1	4.67177481764406
POLR3C	5.2577580007849
FBN1	5.78872072197374
SGCG	3.19306688971479
JOSD1	5.69654522423199
BEX4	6.16246662697938
INHBB	7.76434680825903
TBL2	7.74570376088137
HYDIN	3.06524420534203
RPS6KB2	4.49502643669451
ADRM1	8.07800727319733
DDEF1	4.33619094337645
PEX6	4.23254403805549
BAT3	9.0842296701668
TXLNA	5.408906551686
RAB31	7.15023583563516
SCGB2A1	12.0094729367588
TMEM187	5.17607633850490
AIP	5.34294328930764
LGALS14	2.99939251538776
SLC6A14	3.19883003449783
DDX4	2.95638714747911
CTNNA3	3.69157953780810
PRRC1	7.20104852286899
AP3B2	4.83080182909899
TRGV7	3.26036411258258
LAMA5	7.46506227280693
PMS2L11	4.71126481490118
TMEM184B	7.28358281860781
AKAP4	3.51508368178745
ZNF292	5.90403221177444
C21orf45	6.17378462815625
ARNTL	4.35879015094385
CTCF	6.13677244354858
CCL2	7.07966332446747
SNTB2	4.1468956894424
KPNA1	5.35912231608281
KIAA0746	5.94889635649109
KRT81	4.83406360492407
ALDH3B2	4.37989338434855
TMEM41B	5.87924893795208
M6PR	6.63712907930983
S100A11	9.71823215087443
LAMC1	7.91008282000189
CCND3	6.93354334868796
COASY	5.96175710383416
EFHC2	3.77581792118136
DOT1L	3.36463697610788
CLTC	10.3621327185437
CLASP2	5.4713772844884
SRP9	10.0101276833814
EIF2AK3	6.12099623366412
GPR88	3.15211831721972
COL13A1	4.24167597842023
SMYD2	6.9193573710848
TMPRSS2	3.46040327476182
PBX3	5.31923977306735
SIGLEC6	3.37085233445728
PVRL2	5.61337244889908
ALKBH4	3.9157111892277
ZNF629	5.32613251056326
NXT1	7.44274244795961
CCDC93	4.29370148595893
TROAP	5.10562290045748
KCNA10	3.30743263887242
FLJ10154	7.26487107149759
ANGPT1	3.86565531212506
MED23	6.15923217984645
RAN	8.86543642000954
LMTK2	3.28059068476100
SEMA6A	3.52599063865759
UFC1	8.70390030040901
UBE1DC1	5.38533963498241
GMEB2	7.06235796246051
EEF1A1	12.5967710985672
PSMD14	10.4078777962642
FLJ10213	4.8854173810517
CHAC1	5.69505673845636
PDCD2	5.28938614613567
MAST1	3.81456232211862
EPHA1	4.43905954574914
HMGA2	3.99913690491795
EIF4G1	6.66294625743986
ING2	4.90723607884975
C1orf109	5.57261627392634
INTS3	5.58355579964308
TRPM4	5.76148468234169
LTB4R	3.37529389349798
ISYNA1	8.24137776192198
UBE2D1	5.3155351838343
LSM7	7.53305971887993
IDH3A	4.46902393296413
FLJ21511	3.262098143848
CREB5	3.29225969796911
LRRC47	7.61971646970565
ANGPT2	3.84682098335368
RANBP3	5.03200586188569
DYRK1B	3.61462672847263
HLA-DRB6	4.22091585828510
ATP6V0A4	3.19852267774761
COPS7B	4.1600639060092
TMSB4Y	4.15642213739368
RBKS	5.94284834236449
ITGA4	3.2077869421777
RIN1	4.04847639714148
DNAJC6	3.50145758704817
SEC23A	5.30737510187505
PHLDB1	5.08140964382389
CLOCK	5.12125414847559
LOC26010	6.08577585880797
MLX	4.61953894398042
TPD52	6.22482176724916
PSMA4	9.20455204063966
C1orf149	7.07046444140616
C14orf135	4.83867122551763
KIFC3	3.81238366687507
ROCK1	5.87397028199815
NCAPH	5.27908371265292
TAGLN	10.0795345886342
PTPRK	8.77817039674722
CCDC19	4.77447823052135
ZNF45	4.48744532611895
ZNF329	4.83789755872712
TK1	5.98409167037582
TAX1BP1	9.20832724865977
ZDHHC18	4.9783511250463
C10orf88	4.0721568160539
TMBIM4	7.32844059678108
KLF1	2.88300697704504
NMUR1	3.16574428108099
KIR2DS4	3.61476633755498
SAP30L	5.69338411651708
KDR	4.13798393201155
KCNK2	3.06646041986537
VEZF1	5.96405992786888
GIT1	4.91619665229318
RLN2	4.20960641277363
