Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E07_586164
SPAM1	3.29672006442215
PPP2R1B	5.50770355833559
CNN3	7.21007779709239
JAG1	7.82832352864868
HIST1H2AL	3.29280718839649
CHGA	3.10020707515328
CACNA1B	3.86634292134875
PAPPA	3.53027332546939
RAPGEFL1	4.45601230705465
RHOA	11.4762061550733
CYP4F8	3.10451269531544
TRH	3.85342254711304
DCTN3	8.81072067356621
NT5C	6.41223515977877
ZWILCH	6.90204852829589
SLC1A5	5.33944568084169
CALCA	3.31144178689762
VPS41	5.24938649179889
SYCP1	2.91393255824766
KIAA0174	8.17331373929397
CXCL11	4.7188409576951
ZNF639	4.98172787992359
CACNG4	5.17921738791399
TNNC1	7.09531009190425
GFI1B	3.09237842195707
C11orf58	10.0758917009434
PSCD1	4.5761921841286
NUDT18	5.77305024314977
CASD1	5.82514066432755
LPPR2	4.39259086565764
TTC35	8.61059459180545
SMC4	9.13560048501257
ZNF771	3.41572952045459
TTBK2	3.47200718119442
GJB3	4.2080046375225
RGS19	6.2573692819358
SFRS3	9.54928362428812
HLA-DQB1	6.71704295647214
SCRG1	3.34070013649878
NRAS	8.02457698152802
FBXW2	5.64322172323191
SIX3	3.20800672199766
DUSP26	3.30518240054106
HDAC9	9.09593957853009
ZDHHC24	5.73883290789944
OGG1	4.83563477910363
DNAJC3	7.14611384034872
LITAF	8.6967607410257
ZNF410	8.6557418652948
APLP1	4.85555896565308
AFP	3.21245809017201
OR7A5	3.59419974935227
ZW10	6.82532790344832
DLX4	3.36994872526783
TUBA1B	12.1968477745085
MGC70863	6.8647159842078
C12orf29	6.74539315615537
CRY1	7.28221955424698
OR1D2	3.27297911577239
C1orf25	5.27894920142785
PHOX2B	3.26004158599095
CUZD1	5.02978378921628
SCAND1	8.12191208886133
MYT1	3.53607607619887
VILL	4.31245646180799
PPP3CC	3.75144915665927
GOLGA1	4.41563733604048
ZBTB43	4.65261962181085
VAPA	8.76319220215296
MEA1	8.58714640245658
STAP1	2.79918002348836
PIK3R3	3.78564123799722
TGM5	3.93750250693912
SLC34A1	3.36435684678934
USPL1	6.17395446420623
DLX6	3.57065923499750
FBXO40	3.21030287709791
NKG7	5.11170576621462
BRF1	3.75698798250951
CCL27	3.08129325576254
EMP1	8.83988153792194
ACTR6	6.46067273683118
PFN2	9.57030021815604
MYBPH	3.2125127122198
CHCHD7	7.41220724414814
TCEA2	7.77342377279199
PPP1CC	9.81509936097641
COG2	6.69262337608841
FLJ20294	4.95942371137947
TARS	8.49609270734001
ARHGAP28	3.08331651762465
TRAPPC2L	7.67213406163557
CCDC109B	7.59526658860759
LGTN	8.10538120018078
KCNB2	3.12888718634439
USP13	6.68961713074681
RPS2	11.6646280493478
C17orf75	6.60965839530297
FBXW4	6.51966432463745
SLC2A8	6.66808913163939
WT1	6.27133393161692
SNRPE	8.57277342080809
LEPROT	8.01489888050221
STK38L	6.8889454456886
CUEDC2	7.30646560138131
IL13RA2	3.06813141160568
DDX42	6.92270570590007
TXNRD2	3.64300642782108
C4orf19	3.9902649130533
TNFRSF4	3.6690438857942
AOC3	2.83034750082851
MTHFD2	9.06556848704937
KSR1	3.2431302458623
SS18L2	7.62870506523072
OAS3	6.43876469988025
SLC22A11	3.0711619945989
LARGE	3.77096063888734
LIMA1	5.60340256803461
STARD3	4.33538612913257
VPS39	4.89119110962506
ZNF236	4.05544893613345
C8orf32	8.03199795602856
GABRB1	2.91477735753712
ZXDA	4.64643115368465
ODAM	3.13816647396905
MORF4L2	11.8094619881913
FBLN1	4.89852666085374
PRKAB2	3.63662108063510
AFF4	3.1901223172886
HSPB2	4.43994853958514
ZNF76	5.6015247344026
RAF1	6.7847569394935
SUB1	10.7016616003266
MRPS33	9.78455357698125
ZIC1	7.10857199299671
KLRK1	3.89909153450731
LYST	4.1998872252501
UBE2M	7.08744730202832
RAG1AP1	8.70479567388962
ZNF281	5.30693418669174
P2RX5	3.78276580865071
NCR3	3.46648029430277
ST8SIA1	3.63062818915474
HLA-DPA1	8.15681187433008
FKBPL	6.0146488119596
ANKRD46	7.13108953119594
CD248	4.33182858940447
SNX4	6.79358495401144
CCR2	3.39162133117389
ZYX	7.03528037333684
SMOX	4.41068295474945
ZSCAN5	4.44408131125781
RIMS3	3.52791924222921
NACAP1	8.92869691414502
DRD2	3.72968359424646
COPS2	8.5921312421753
CEACAM4	3.80823284743399
KRT76	3.03720240031683
SOX3	3.05653849466785
GATAD1	6.67930064919795
AVIL	3.60904411238583
LMOD1	3.69187096453994
FCER1A	4.05922512346194
TMEM112B	6.80113798446991
HIGD1A	10.5300395429962
CALR	7.84602680016316
ADRA1B	3.70526567292282
SNRPD1	8.00674655855217
LTB	9.24116140727642
NCAPG2	7.18659577908933
NEU3	3.23357915913514
KCNMB1	3.04946022396859
DES	3.72175736531506
BZW1	8.78977430888313
ITGAV	9.71894273140048
ZNF221	2.97045332848776
LENG4	5.72930136579452
C20orf3	7.07301394944584
GDAP1	3.59384551821882
PIP5K1A	5.3669863438276
PCNA	9.46145471670084
C1orf34	4.17114334701129
BEST1	3.38229036793234
RBBP4	9.08734078910532
MMACHC	5.83264793883575
REV3L	6.16323352294462
PHKA1	6.22082436529958
PRKAR1A	8.67061519216055
AVPI1	6.37228521421099
HSD3B1	4.1166196822647
ATG5	7.35258485978685
SARM1	3.77549916528876
RAD52	3.98552962884169
RGS7	3.05729239896667
CD207	4.15400932013498
HMP19	3.15661300747294
TMEPAI	6.87819519987096
ARL17	3.06898011833353
MYCT1	2.99231308713669
GM2A	4.86283965260805
SCGN	3.70481318950709
ETV4	5.70844140372512
MPP1	5.5523455671413
CD2AP	7.36117971337665
CCL20	12.0029744672316
CCDC86	6.83927165430937
ZFP30	5.20131645096679
MYH10	8.42808383976346
CTBP1	7.41788006403089
MAK10	7.79834057768243
OR10J1	3.46176344392268
TMEM9B	7.76590794090894
DNAJA1	10.3872674391847
LOR	3.64574703446259
MAP6D1	5.19073603338062
LRRC50	5.32333463985654
PRKX	3.73660228666984
ARMC7	4.7478304470294
KIF5A	3.29057829636428
ARG1	3.21429584678575
PCTK1	6.28837919010654
NSL1	5.61655658363478
ASCC2	5.06965905217211
KIF2C	6.46048564350885
PSENEN	7.81741475556223
FCRL2	2.95244426384429
RAB11FIP3	4.94501055085979
NPR3	3.22839890003502
CENTD3	4.93627578934581
KBTBD11	4.2762290734473
HBD	3.01311579083779
PCK1	4.77290521271889
IRAK3	4.20328526514536
OLAH	3.8577392028423
CNNM4	4.71503622458505
MYO5A	4.06286945285659
CYB561D2	6.45880584132539
MEGF8	3.69574537658227
SIPA1L3	4.94499956295514
ADAM10	4.53447708212874
ALPPL2	3.32604031880036
OBFC2B	6.05320403005844
GALC	4.90975275626501
LIPA	7.6687947628116
NAP1L4	7.17354066347657
MRPS22	8.61229214409527
GNG4	4.58877238486047
TBKBP1	4.19829575220202
PSG5	3.32524217481015
CAMLG	8.80083948415783
RSAD1	5.23246952868315
SLC6A13	3.54681052255474
AGPAT4	4.0541342829176
ZNF167	4.30340925265703
FAM53C	6.85614556788154
VWF	5.63005033204018
VTN	3.06720948673482
BAD	6.60075456691388
TPM1	7.67207825946823
PYHIN1	3.41001961626987
PDS5B	5.78480924804264
CIDEC	4.06756007796254
CRIM1	6.30976429101298
DHTKD1	5.39052795594227
SH3GLB2	4.24942150420201
SMPDL3A	5.3823815413207
SFRS2IP	7.81532944534172
FLNB	6.20558208060554
NOC2L	5.17662651985881
NRG2	3.6074343956593
C14orf162	3.02572101449283
HMG4L	6.23877018008852
IL15	5.72889454689102
GABARAPL1	4.16585727136999
SPTBN5	3.63861378099141
C1orf77	6.74899863601196
LAT2	3.72573268292116
WDR78	3.82054496811982
SLCO1A2	3.13256672056323
LIG4	4.32064949099143
GSDMDC1	6.9604236685769
METT10D	3.42422088964796
ECSIT	6.2386965746153
BMP4	3.68631521482913
VSIG4	4.98102160279901
DIRAS2	7.18199100155666
SLC12A9	4.25245913776306
MC1R	3.17806072265207
TXNL1	10.2447794418643
GALNT7	7.07336182548112
ISG20L2	7.29464991334905
OBSCN	3.83288296587608
GBA	6.85168957439701
C6orf64	5.72927843924085
ESD	8.08912926037795
PNRC1	7.92297476841186
PPIA	12.8174100710948
VDAC1	8.1128858382008
CLDN17	3.82712916567618
TRIB1	9.09166216490537
MED6	6.771077344933
TXNDC5	7.86284173310167
CD46	7.63893145654898
ICOSLG	3.8478967327377
RGR	3.36461360068167
DSG1	3.57638435146950
CCK	4.88855356496347
C17orf48	5.59002366127574
C1orf69	3.53743727734163
DEF6	4.11453857479439
SIT1	4.10561634694968
UTP14A	7.30723208331072
RPH3AL	3.86213012389088
NXF1	7.47129355039688
C20orf46	5.63285978109246
NHEJ1	6.20045579266701
SLC24A2	3.86879279466372
TUBB3	5.71108475769254
SEC22B	7.59004434102557
S100A6	12.0862572451078
CDKL2	3.2487457015692
TINF2	6.76817321686387
SLC7A10	3.12447648686707
SPRR1A	3.05344932772879
CYP4A11	2.99172328620432
SCEL	3.38601033618319
TES	8.40888802787562
CCDC70	3.26425230271596
SH3TC1	3.76653113272181
RAB36	4.32784754718715
GRIA3	3.2389704262707
CRYGB	3.26074097238358
BHLHB9	5.35622385517973
CRISP2	3.20261873128168
ILF3	6.45730083813258
NTRK3	3.25978894245749
B3GNT1	6.92503470789477
ZNF444	5.00802334063002
LARP6	7.5496006744763
FMO1	3.81486190749782
POLR3C	6.32371340797376
FBN1	4.58231945953
SGCG	3.20877345563382
JOSD1	6.95326024362632
BEX4	8.5991768949979
INHBB	7.37834950065223
TBL2	9.08923887468759
HYDIN	3.32569413552854
RPS6KB2	5.22340401251667
ADRM1	8.56398302480402
DDEF1	5.98646270489882
PEX6	3.80336343736092
BAT3	8.02073295663668
TXLNA	6.73762582205421
RAB31	6.79265865234773
SCGB2A1	9.23831114128023
TMEM187	7.21938923234545
AIP	7.16151773581621
LGALS14	3.24606513374048
SLC6A14	2.88415206934685
DDX4	3.14757402589485
CTNNA3	3.44472412098975
PRRC1	7.13322955917811
AP3B2	4.19376311228526
TRGV7	3.34869493059877
LAMA5	7.49338541971172
PMS2L11	4.83227484893274
TMEM184B	6.24358572042698
AKAP4	3.37166991094208
ZNF292	6.57744530946224
C21orf45	7.01909403915277
ARNTL	5.7633242299682
CTCF	7.2238139190473
CCL2	10.1570559077514
SNTB2	3.97403868728587
KPNA1	6.27211531469753
KIAA0746	6.62477749897347
KRT81	3.7281743175586
ALDH3B2	3.88774290069482
TMEM41B	7.73662778069273
M6PR	8.02633516282182
S100A11	9.38783945561914
LAMC1	7.83356629658727
CCND3	7.30626991849285
COASY	6.54964403137306
EFHC2	4.6681085056657
DOT1L	3.15670496173106
CLTC	10.6486545797267
CLASP2	5.23076867347695
SRP9	10.4343870738886
EIF2AK3	7.49987215743149
GPR88	2.92290510363446
COL13A1	3.7445700585483
SMYD2	7.69313341755437
TMPRSS2	3.82425568165269
PBX3	5.15478257760234
SIGLEC6	3.23866523649188
PVRL2	6.3356499985084
ALKBH4	3.80903907381609
ZNF629	5.68473802809039
NXT1	6.93979556977917
CCDC93	4.93418504743402
TROAP	5.08419235697215
KCNA10	3.58193851576244
FLJ10154	8.9367337182262
ANGPT1	3.49416562393649
MED23	6.63292976427479
RAN	10.5387301888682
LMTK2	3.01273841785217
SEMA6A	3.0248598207271
UFC1	10.4719971377461
UBE1DC1	6.64134630812773
GMEB2	6.41651781115782
EEF1A1	13.0254084349028
PSMD14	9.26881666899682
FLJ10213	5.47855572903361
CHAC1	3.92685571040085
PDCD2	5.52244528182546
MAST1	3.29996327765938
EPHA1	4.37149776510466
HMGA2	5.95504785026486
EIF4G1	7.87301015519596
ING2	5.0857269172442
C1orf109	6.93606627616521
INTS3	5.66947344886978
TRPM4	3.88718174795538
LTB4R	3.56645441267511
ISYNA1	7.41651922855889
UBE2D1	6.05993093558027
LSM7	8.65543474916608
IDH3A	6.9968898694353
FLJ21511	3.1400475918981
CREB5	2.88820971086739
LRRC47	8.68031369763654
ANGPT2	4.8986161477462
RANBP3	4.74347696608635
DYRK1B	3.52140910183584
HLA-DRB6	4.12322138564734
ATP6V0A4	3.560018717329
COPS7B	6.30434310455495
TMSB4Y	4.43989377006673
RBKS	6.82660832085999
ITGA4	3.16312155574072
RIN1	3.71705498823407
DNAJC6	4.40894398719214
SEC23A	6.31923977306735
PHLDB1	5.09793181233529
CLOCK	5.47149363579439
LOC26010	5.50695690576833
MLX	5.70658180469722
TPD52	7.39869633707574
PSMA4	10.4472897246496
C1orf149	8.55345200106378
C14orf135	5.48463853820465
KIFC3	4.03979876994188
ROCK1	6.72905818052683
NCAPH	5.30583951746876
TAGLN	6.12366502580319
PTPRK	7.27081828620364
CCDC19	6.84010107519394
ZNF45	4.44391468504127
ZNF329	5.0255233368942
TK1	7.27225131900626
TAX1BP1	8.77353917309044
ZDHHC18	5.31714345467932
C10orf88	6.18246558384073
TMBIM4	7.82111560760504
KLF1	3.13106942935867
NMUR1	2.96474274508162
KIR2DS4	3.4431968850893
SAP30L	5.82261867457174
KDR	4.38295470654551
KCNK2	2.96476539141253
VEZF1	7.9738072668156
GIT1	5.0050385381683
RLN2	5.51260352185795
ST3GAL2	4.50833339336524
DNM3	4.90261092098762
C7orf10	5.89740659049036
MMP28	3.36896797766738
ZNF394	6.90201300333358
HPD	2.96174182763526
MOXD1	4.13614440843774
PDGFRL	6.55876495135513
ODF2	4.1085447156937
TREX2	3.58763572860693
MFAP4	3.44084914918634
SMCR7L	5.71379825414053
EPB41	3.01425225636469
GZMH	5.16005620989037
CNNM1	3.59714712314629
PHF17	5.52588445359624
CBLN1	3.12401778812053
NUP98	6.37638071989475
PRKRIR	8.61318357200033
RMI1	8.50348402912183
MED4	7.52732988208254
TRABD	5.75052033614323
C11orf21	3.52672094190116
SHCBP1	6.09985261422562
ECM2	3.3060991088902
PTPRS	3.47462935148835
COTL1	5.86048829107297
ANKRD57	5.58358403203645
CLDN15	4.95502824458923
ZNF659	2.86201913683569
TNC	8.32118246063398
GUCA2B	3.01679842819958
DOCK9	4.28945130026006
ITGB1BP1	7.35072529828711
DLG2	3.04334624990338
BRAP	5.50878963431474
C13orf7	5.56352203354932
ZC3H7B	3.90319994681781
PPP1R12B	3.58758846293636
SOCS7	3.49783368993177
MARCKS	7.97152978430995
SACS	4.93407937762571
TTLL12	7.49667960665003
SH2D3A	4.63761313192712
RFC2	7.8266692186058
PPARA	3.73053543850074
DVL3	6.56956302712411
ADFP	9.73188868695008
KRIT1	5.88909774793852
SERTAD3	5.68061009127018
LEFTY2	4.1808075796462
MN1	3.0847803331388
PTPRD	3.27044290928163
RORA	4.66343823135886
PIAS2	6.93126809679412
MOSPD3	5.90439868631955
FBXL15	5.78597830831995
MYH15	3.1337480423892
LY6G6D	3.10291648823668
CRX	3.06827642411857
SLC22A17	4.20886675765753
TBC1D13	4.64111970489811
PLK2	8.25717027835196
EIF1B	9.01115882337004
PRIM1	8.06202883960498
ATP1A2	3.18279092581626
CRYAA	3.37747427438971
PLEK2	5.91464443801454
BACE1	7.022424370399
FAM12A	3.10762129014161
TG	3.16368729279433
AGTRL1	4.06158527803307
OPTN	7.54141523331279
MAPKAPK5	4.82791637804666
DGKG	3.44757249252031
RBP4	3.65255616706614
ZNF428	4.629980986966
TFB2M	8.69327169559856
METTL9	8.9605066577442
ATP5O	11.0338141552106
SP100	6.15723034629361
CPSF1	5.53665037470346
LIME1	4.95328546909563
S100A4	11.4154673918502
BTC	3.90251450535134
MAP2K5	5.61755882449
NUP188	4.10958120962304
SDPR	3.27993032099991
RPS20	11.3514697070919
LAMB1	4.60902426699085
IGF2	8.2569047536034
ATAD2	6.46785427191088
ADM2	3.73055565021398
NPEPPS	7.16909878956276
DMN	4.07671025319426
EPN3	3.9923779237227
CD80	4.18384448775763
GPR77	3.00790276025271
CLIC3	6.51366941335429
HOMER2	5.4798552445894
KLF8	4.23654344771105
DNMT1	7.17234433460342
HTR1B	3.55716497275615
EPB41L2	4.67052194530813
JMJD6	5.71752122018878
CTSL1	8.69164055383032
BRIP1	3.42773074166239
SMARCD2	7.27416740279726
WIPF2	5.73913493375959
GPR27	3.50844982468006
ELAVL4	3.63026056948895
CDH9	3.45141978736775
PPM1B	6.99276446219898
SUV39H1	5.26011353606039
SLC7A5	5.80800634352426
GZMA	5.92142901634927
DLG7	6.96643759374278
AAMP	7.84784131119325
T	3.40093987521500
NFIB	4.7401177545329
MBD6	3.40284800021456
TUSC4	6.00966086731494
CAPRIN1	7.60163478953873
ETFDH	4.57997188539005
SLC15A1	3.48949030701143
KLK13	3.78227849618465
GSPT2	7.72790529405062
TRIM13	7.6291259016722
NAT9	6.03112249285192
MB	3.87950229645886
C15orf5	3.46830124161417
LIFR	3.53896185718749
DMBT1	4.52456741996667
KCNAB2	3.04083701397227
EIF4A1	11.5904927102199
MXI1	8.7566078313032
SPTLC2	6.55491597681851
TTC28	4.91606741803722
TSEN2	4.84936090566998
MAGI2	6.04564386050734
NLRP2	3.36143957678636
EXPH5	5.86323536524732
NELL1	3.44228331098834
MAP3K2	4.36349621437773
SEPX1	7.36054170483916
TSPO	9.21386721165086
ADORA1	3.60144289599583
CLINT1	8.41680809160486
SYMPK	3.75748584433539
LEPROTL1	7.24024412230547
C2orf54	4.00292726864078
SEMA6C	3.50091759646306
POLE2	6.48627528744131
IL2	3.02470581295292
TBPL1	7.46781025127041
STX12	7.24990059684282
MRPL39	7.99070057191434
PLCL1	3.06806021234465
CASC5	2.60750596172639
IFIT5	6.10658290745348
DDIT3	6.37222515728536
FAM46A	5.53414006333372
CYLC1	3.54700793822273
HPCAL1	6.35387033862622
HOMER1	5.58303982994893
CDH1	5.94629029244214
CCDC101	6.36067672262466
ITPA	8.35506821683599
D15Wsu75e	7.705343094662
EDA	3.72153689395109
CREG1	9.20987260770708
SAP18	6.7917731821728
IFIT1	7.99555540633592
CHRNA4	3.38905543641445
CALML3	3.02122586207207
HSPA5	11.5041114643227
JUNB	8.88153587254385
SERPINB6	7.56324096837171
NSUN5B	8.01098013385301
RAB40A	3.41752291422629
SCN2A	3.15785744133975
ALDH8A1	3.05159961703487
ZKSCAN5	4.47362982949686
WNT7A	6.31352204401953
PRRG2	3.73248016602502
RALA	8.47892375397678
H6PD	3.89859871207574
CAD	6.70360580239244
SAP30	4.52643070376321
DOCK10	3.11541614905697
XPA	5.98725524991111
FAIM2	3.72936464534161
PRB1	2.71004263186018
SPDEF	4.14549918853715
ETHE1	7.8073389030132
GNPTAB	4.76943947287409
IRF5	4.4334826746855
ABCC10	5.81715728248561
ACAT2	6.4580010145356
INSL4	3.49871897401189
GNMT	3.07716956780756
PFDN6	7.18968583524517
RPA1	8.17805433805828
ACTR1B	7.31767730690301
TROVE2	6.24635397385674
C12orf35	8.09002533133269
EEF1E1	5.53678208842252
PLEKHM1	4.74958467752482
MSX1	3.96443385593543
FNDC3A	5.60384454219455
ESF1	6.83498241201652
HSPC171	7.96445104266105
MRPL2	6.17715139360412
MICB	5.87893269159103
CELP	2.84069169037967
ST8SIA3	3.02485931359346
C10orf116	7.8209438845373
MYL7	2.98385229153014
NCR1	3.18238056157325
CD52	5.99222542343929
KHDRBS3	7.43912297287075
SLC30A10	3.04854973349979
PMS2L5	7.51318892573064
UBE2E1	10.3911515318481
AP4S1	4.2762634404451
TPK1	5.57336323379898
MICAL2	5.6548371428852
UBA52	11.8317864894694
GEMIN7	3.36023545695916
PPIF	7.1898129488264
RIPK1	4.30562329474748
COL14A1	3.45206939387204
HSPC159	5.48038665627324
CPNE3	8.17334896978381
ATP8A1	2.92439055643376
ALOX12P2	4.47823156224216
CSAD	4.79098487902382
MTHFS	6.90920770206665
RECK	3.55388295003096
CXCL9	6.51965088863315
ABAT	3.81758865565081
VPREB3	3.35650556799315
EGFL6	9.20199913598439
C1orf14	3.41104878624411
RAB3IL1	4.20715317537205
FGF18	7.11994179822142
LHX6	5.43326552939358
SLC20A2	4.41187234371186
JARID2	5.51496934925738
CRBN	6.96588140618724
SPINT1	7.38986237108719
PIN1L	3.67164795982851
ABCF3	6.38773390403362
NCBP1	4.75499542679458
SSX1	2.99304850887212
CELSR1	4.53411440963027
SLC9A1	5.03519142180201
CHRND	3.44851095518012
ELSPBP1	4.01275751045515
SRPRB	9.23730902847964
FOXF1	3.18650193229603
LTF	7.71716745419933
TPO	2.98862150410866
KIAA1467	4.04343553448349
DNAJB9	8.06839960768762
PAFAH1B2	5.86331222586623
MRPS27	7.29148774723454
DKFZp547H025	2.75644983807113
TNN	3.29970118251380
UBAP2L	6.87931943404855
WBP2	6.82212499215372
AGRP	3.575832349428
PRPF18	5.1233458081107
GTDC1	4.47876098054561
TMEM131	7.13957633235763
RCE1	4.76513967847603
CD81	10.8068963925892
TIMM8B	11.4809186116610
MYH7	3.64646499405398
CYP2W1	3.60573258367954
SCRN3	3.41097221250461
SH2B3	4.4584506714142
KIF1C	5.33212781129086
TMCO1	8.04757909690683
NEUROG2	3.32770256982893
SUHW2	4.0246256750725
PAPSS1	8.04905949277246
CABP2	3.36302050806181
H1FX	8.88436841989311
ELF2	5.86140708810464
HOXA4	6.57862249517324
KCNK13	3.31739218704134
SEMA3D	2.89877693344217
AP3D1	6.62830268686078
GLYAT	3.15916518362381
OGFR	4.58760665983063
MC5R	3.2369211811059
FLJ30092	5.33493242267652
TGFA	4.29399062461161
C8orf17	3.07508084708545
DDX54	4.81581011918649
NPAL3	3.8869624709327
NXF3	3.94961951260721
MMP17	3.04377242970427
KIF15	5.44250834179717
MYL5	4.61305730299710
PRLR	3.12785156862124
AP3S1	8.5140820615826
CHIA	3.50601877742106
FGFR1OP	4.63235648982917
MED28	8.34562763473823
PTPRA	6.61729358659634
CEACAM7	3.24801440732399
GOLIM4	4.71505560692017
PADI2	7.14282332083912
ADSL	8.67805290090455
HSF1	5.27175338109382
LAS1L	6.57670484256457
DR1	7.02264888467504
BAP1	6.34441023956839
C14orf140	7.34422261710279
SLC17A2	3.87485155663754
HOXA9	3.66318661797665
TMEM161A	6.82183800294469
TMEM144	3.15845236682046
HIF1AN	4.93283695205187
METTL7A	3.94197444026517
NCKIPSD	6.16169993812726
ITM2A	5.16725887213244
POLR2H	9.6289835605894
ABCG5	3.44365990441477
PCDHA3	3.25652415487129
DSG3	3.23350645859515
ZNF180	4.52150411499213
BUB1B	6.1241555550795
JMJD1C	6.43885567209458
NFKBIB	4.74395024483465
DKK1	4.45766292849024
CAPN5	4.75929605102090
ZNF205	4.36888913745541
COX7A1	4.01092329673122
OLFML2B	4.22613212387233
MAGEA1	3.01365355572569
PA2G4	6.88699502051914
NEDD8	9.14295245038672
MRPS2	7.00984211168766
ABHD11	8.76900274263602
NOTCH4	4.7351226553485
CADM1	7.72094497967993
PAIP2B	4.97926224709141
MAT1A	3.51757952827165
THUMPD2	5.10954614046276
CALM3	7.10394471011078
KCNC4	3.76889979712521
TSPAN1	4.96188637108772
NMI	8.63918236637303
ACIN1	5.43481132485234
RGS9	3.33094750565638
XKR8	6.84831939530688
RPL23	7.88292463035444
B4GALT7	6.55230475424255
CNKSR1	6.05569236320721
MPDZ	5.14303172926794
SDHC	9.32732333992749
ATF6	6.5181001091657
OR1F1	3.55625274241609
GBF1	4.75400963951447
ITIH1	3.09438846339711
ZC3H11A	7.4322471213803
RNASEH2A	7.71859182214822
CCR10	3.94311322747321
EIF2AK1	7.87041533157284
B4GALT3	7.57625308987408
TMEM112	3.78906453840319
MAP1B	4.12989817090961
NVL	5.95287159130523
PKM2	11.1657711113266
GGNBP2	7.20152899280636
ARC	3.30723500219865
NUP54	8.44813748386489
PPFIBP2	5.03207936746209
GPR175	6.82554403783531
VCAM1	5.61041503879397
STAT2	3.57944151137352
SEPT8	5.77173155038679
PTAFR	4.21649913477966
ALG3	7.43313280632507
REL	4.09957463282805
GNA14	3.25019864757497
CR2	4.79943222645385
RNF40	6.31722075678742
EWSR1	5.62979404982648
CSN1S1	3.29399300930861
PLEKHH3	2.79007978180521
IFT81	5.49189455501834
PDCD11	5.19028059420992
PCDHB1	3.29977146109738
TM7SF3	5.68792900559589
OR10H3	3.01680794770537
ABP1	8.1975385759074
GLT25D2	3.53060410521964
CHRD	3.38247442405757
PEX10	4.75226231604127
C19orf57	3.47014037889176
KLC1	5.71773812307619
GALE	6.81825381056877
NT5C2	7.16005436281575
TBC1D10B	6.58403590466606
EFCAB2	4.86295199497068
NCALD	6.95216357528015
AKAP13	5.32698623914427
FLG	2.86187908983376
IFNA1	3.00778097239386
ACCN1	4.28837271223011
ZNF337	5.71794025055784
ARMET	9.98915062763032
ALS2CL	5.39511687560409
REEP4	6.72961732091191
MTSS1	3.76778135575438
ACN9	7.95610616129014
ADH1B	3.03383078697231
DLD	8.40707672775661
CDK5	6.54253125930256
PPFIA1	6.02025395836829
DNAJB12	4.88011522129677
MLANA	3.24257505531069
HMMR	8.76461479106338
CUL2	8.10321928389344
DENND4C	5.34646544406739
KIAA0319	3.33849674395959
RPS7	12.6125270324451
JAK3	3.25178230139072
C6orf106	5.25258545886491
HEY2	2.98294493473353
GCG	2.82914484232126
FCER2	2.94006746994159
CAMKV	3.03682155269385
ARHGDIA	5.11693404781566
ARFGEF1	6.4373944747137
CXCL5	8.0039079954349
AP1M2	6.97072328560094
GCAT	6.35248949377271
TRAPPC4	8.98569108913836
LL22NC03-75B3.6	3.98935638399289
SPRR3	3.38937217203789
LAPTM5	6.64013933242356
CETN2	11.3907900638006
NOLC1	6.40227969260316
IARS2	8.56508847770384
HSPC111	8.44170753810017
C16orf61	7.95886905968441
RHOBTB3	3.76962722220209
RGS10	7.76283750122518
