Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D05
OR7A5	3.55387756103449
ZW10	5.65224300985123
DLX4	3.3589547009248
TUBA1B	12.4567030837708
MGC70863	5.7976973410861
C12orf29	7.29550509520389
CRY1	7.80073671231824
OR1D2	3.35263375262924
C1orf25	5.18501543754687
PHOX2B	3.45203959834844
CUZD1	3.76823198685124
SCAND1	8.21566851975933
MYT1	3.92824907947488
VILL	5.01691690757415
PPP3CC	3.62047557665936
GOLGA1	4.45887115904136
ZBTB43	5.27388763450287
VAPA	8.1459077419894
MEA1	7.67640724942832
STAP1	2.85840251639351
PIK3R3	5.6854036959021
TGM5	4.00475658548811
SLC34A1	3.36811182469782
USPL1	7.30438070788786
DLX6	2.95111757845231
FBXO40	3.5115966792176
NKG7	5.75669822171129
BRF1	3.93067048269228
CCL27	3.15006628399802
EMP1	7.81143241574312
ACTR6	7.29031519370167
PFN2	10.7864060418109
MYBPH	3.39847767573447
CHCHD7	7.50352200077154
TCEA2	8.3153287025184
PPP1CC	10.3513017396771
COG2	6.7498455981149
FLJ20294	4.30570998252293
TARS	7.86198327474295
ARHGAP28	3.34648072902682
TRAPPC2L	7.9960291363407
CCDC109B	6.21544175724357
LGTN	8.33352527089298
KCNB2	3.05685465338181
USP13	5.31622379405911
RPS2	11.033346203332
C17orf75	5.60777435929264
FBXW4	7.39971314649864
SLC2A8	6.25015078428594
WT1	9.15468756529684
SNRPE	8.63854937578393
LEPROT	8.19501288276047
STK38L	7.77142710417373
CUEDC2	8.63707489245915
IL13RA2	3.01205296243481
DDX42	6.82791579673597
TXNRD2	4.08678381537250
C4orf19	3.61231531964632
TNFRSF4	3.64572999602867
AOC3	3.76098434234991
MTHFD2	8.31719370152073
KSR1	3.31815840514866
SS18L2	7.94463280479345
OAS3	6.04161788043217
SLC22A11	2.94094736514080
LARGE	4.1335726224502
LIMA1	6.49076324730497
STARD3	3.93172725705101
VPS39	5.62106790388887
ZNF236	4.23935058435516
C8orf32	6.67241293218959
GABRB1	2.88358429770787
ZXDA	3.26210416713586
ODAM	3.32085892982659
MORF4L2	11.3601146011060
FBLN1	5.44730221200089
PRKAB2	4.66878664909491
AFF4	3.23748161476065
HSPB2	3.6632711093664
ZNF76	5.00383081053487
RAF1	7.13383362829014
SUB1	9.96205403041445
MRPS33	9.29998786410007
ZIC1	7.07022726199385
KLRK1	4.12505127174546
LYST	4.14821200465944
UBE2M	7.600729843997
RAG1AP1	7.99319461514648
ZNF281	5.48895513110551
P2RX5	4.3426922783845
NCR3	3.7012267077321
ST8SIA1	3.30432277049257
HLA-DPA1	10.6586783826592
FKBPL	4.90734125734486
ANKRD46	8.1347136458511
CD248	5.0628765327454
SNX4	7.4708607847733
CCR2	4.09969276541672
ZYX	7.6743256918842
SMOX	4.27750975586881
ZSCAN5	4.44297487146886
RIMS3	3.67257964599592
NACAP1	8.84447686998505
DRD2	3.93147019220199
COPS2	8.47890252906643
CEACAM4	3.73850216291289
KRT76	3.06307179226457
SOX3	3.21462224167302
GATAD1	6.95590438476768
AVIL	3.77962047757909
LMOD1	3.90262315648071
FCER1A	4.17633068077679
TMEM112B	5.94450314397527
HIGD1A	10.6216227663293
CALR	7.20598455714502
ADRA1B	4.0713494249933
SNRPD1	7.32391512050875
LTB	5.32480297986599
NCAPG2	6.27659059599221
NEU3	3.30896708473021
KCNMB1	3.42351617511330
DES	3.93397018936126
BZW1	8.51455563049272
ITGAV	6.50744515936486
ZNF221	3.15422863728729
LENG4	6.33830236535921
C20orf3	8.62085744083549
GDAP1	3.36277831623667
PIP5K1A	5.62286520599491
PCNA	8.83333717216609
C1orf34	4.27055141222918
BEST1	3.30781393720612
RBBP4	9.05646126336507
MMACHC	5.21001564860594
REV3L	4.91503112044641
PHKA1	5.17262954818094
PRKAR1A	8.23359890613402
AVPI1	6.11279104806569
HSD3B1	4.24327453135706
ATG5	6.07607280771111
SARM1	3.95480990274847
RAD52	3.73452719404244
RGS7	2.94971746129525
CD207	4.83060234071083
HMP19	3.44986827550861
TMEPAI	4.96787786027911
ARL17	3.33047243212953
MYCT1	3.14939640667694
GM2A	5.2642578874248
SCGN	3.69660104309364
ETV4	5.71999661790259
MPP1	5.82865716504254
CD2AP	6.41061438336133
CCL20	3.52842251311874
CCDC86	5.74610238170268
ZFP30	5.19183334948872
MYH10	7.70381519887569
CTBP1	7.71631793611398
MAK10	6.70770636029389
OR10J1	3.98961433935347
TMEM9B	8.13333022879614
DNAJA1	9.75221545080009
LOR	3.83010132241203
MAP6D1	4.27180822535548
LRRC50	4.3242751924623
PRKX	5.69572902470597
ARMC7	4.89435771297097
KIF5A	3.30399710789739
ARG1	3.35599006029194
PCTK1	6.13833586724668
NSL1	5.6560987933588
ASCC2	5.0597689115227
KIF2C	5.84890064068659
PSENEN	8.83386919842182
FCRL2	3.0218407407509
RAB11FIP3	5.45363135110399
NPR3	3.23089514947201
CENTD3	4.65292722835662
KBTBD11	3.34951746314362
HBD	3.12096998101208
PCK1	10.7152771756532
IRAK3	3.36000204331284
OLAH	4.01645398382846
CNNM4	5.41434639347245
MYO5A	4.06217693770876
CYB561D2	6.77603868842336
MEGF8	3.87346607918976
SIPA1L3	5.25020949251044
ADAM10	4.32825540626903
ALPPL2	3.60421352368359
OBFC2B	5.57874571118377
GALC	5.32868423950314
LIPA	9.29543825201186
NAP1L4	7.1298371860122
MRPS22	8.35739816842206
GNG4	4.61367729801023
TBKBP1	4.25709314449106
PSG5	4.20566201819055
CAMLG	8.17403297231933
RSAD1	5.4728851546907
SLC6A13	4.78108781773053
AGPAT4	4.3654630208077
ZNF167	5.2586716961612
FAM53C	6.52643703207872
VWF	6.4918691173801
VTN	3.38523706063878
BAD	6.56202285209495
TPM1	7.03213167693
PYHIN1	3.95672275231519
PDS5B	6.76813847883836
CIDEC	4.51762998503303
CRIM1	5.46567899140063
DHTKD1	6.09363355527984
SH3GLB2	5.48869041030181
SMPDL3A	4.65645486935637
SFRS2IP	7.86301440361454
FLNB	6.74668047844414
NOC2L	4.96139466994063
NRG2	3.3165312413532
C14orf162	3.18402404362295
HMG4L	5.07003264092201
IL15	4.13379099272505
GABARAPL1	4.27069939652412
SPTBN5	3.55962378715077
C1orf77	6.68276617933724
LAT2	3.90698653580657
WDR78	4.01914020265143
SLCO1A2	3.27208042147316
LIG4	4.43160714296078
GSDMDC1	5.42945207737398
METT10D	3.69221299908261
ECSIT	4.9785450735645
BMP4	3.66646045882878
VSIG4	6.77315651573605
DIRAS2	6.28269127298366
SLC12A9	4.67580814967648
MC1R	3.11739024770746
TXNL1	9.8799077644575
GALNT7	7.03946797377135
ISG20L2	6.4913805787939
OBSCN	3.57433505519842
GBA	5.94321913212338
C6orf64	5.32447819990338
ESD	9.48455581613023
PNRC1	6.65681347552804
PPIA	12.6782596979445
VDAC1	8.23139156682456
CLDN17	3.97048834853294
TRIB1	7.23064497128038
MED6	6.19074854010507
TXNDC5	7.66444272715947
CD46	7.09060479801313
ICOSLG	3.98528640547348
RGR	3.39546758596204
DSG1	3.45575513982692
CCK	3.42221147445514
C17orf48	4.98067713679228
C1orf69	3.66526260835313
DEF6	3.83649547532981
SIT1	4.67126904739595
UTP14A	6.0459754094444
RPH3AL	5.31994962634687
NXF1	7.72462532284489
C20orf46	3.39397248582508
NHEJ1	5.13487670980781
SLC24A2	3.97831917602948
TUBB3	5.53181155754663
SEC22B	7.89959737172836
S100A6	11.9179866042567
CDKL2	3.14441645993629
TINF2	6.4376935370207
SLC7A10	3.18100344286859
SPRR1A	3.36374657237516
CYP4A11	3.33125524901319
SCEL	2.99662640258507
TES	8.45606458751966
CCDC70	3.20678172268383
SH3TC1	4.29195251246249
RAB36	4.56794308171646
GRIA3	3.22167045410299
CRYGB	3.15807679086465
BHLHB9	4.81622558392453
CRISP2	3.39522895003964
ILF3	6.6276446448754
NTRK3	3.31735961410011
B3GNT1	5.60553931291624
ZNF444	5.55378817104807
LARP6	5.31396772976061
FMO1	6.7290029808928
POLR3C	6.7929249021576
FBN1	5.18647593822375
SGCG	5.71969807747582
JOSD1	6.79280389463274
BEX4	8.57277006759493
INHBB	8.98696910573268
TBL2	8.72098650714256
HYDIN	3.43531087500584
RPS6KB2	5.14120892730497
ADRM1	8.24127620877178
DDEF1	4.14553650415559
PEX6	4.82982752654606
BAT3	7.7752222435679
TXLNA	6.11728750828441
RAB31	7.03794503216453
SCGB2A1	10.2286318547913
TMEM187	6.8389556551247
AIP	6.55422522721424
LGALS14	3.05323651782165
SLC6A14	2.71340015056674
DDX4	2.90370765521326
CTNNA3	3.39551949222076
PRRC1	6.9707453994848
AP3B2	3.38168723818673
TRGV7	3.28317089350141
LAMA5	7.89845137685965
PMS2L11	4.9808021056344
TMEM184B	6.56683842155203
AKAP4	3.25652717817665
ZNF292	5.91110200774019
C21orf45	7.2855855142648
ARNTL	5.4886073073656
CTCF	7.76589307323778
CCL2	8.14643474184683
SNTB2	4.27974361394542
KPNA1	6.27103109422203
KIAA0746	6.76851479655575
KRT81	4.1210955466041
ALDH3B2	5.71443073600489
TMEM41B	7.03902578983488
M6PR	7.22199430027956
S100A11	10.9473706525379
LAMC1	7.53088112550614
CCND3	7.6532046962018
COASY	6.99429740854436
EFHC2	4.03981851157383
DOT1L	3.25715344164835
CLTC	10.6301943457755
CLASP2	5.64742966003257
SRP9	10.6610363960919
EIF2AK3	6.89218786593403
GPR88	2.87050883678621
COL13A1	6.97701346227949
SMYD2	7.66247334822686
TMPRSS2	4.25534170076036
PBX3	4.78347488715374
SIGLEC6	3.29898926171019
PVRL2	7.4939947918717
ALKBH4	4.01551884309085
ZNF629	5.93964682327876
NXT1	8.25586276252556
CCDC93	4.64626172015934
TROAP	6.07449739676477
KCNA10	3.365325513041
FLJ10154	9.73629601353784
ANGPT1	4.94744699390441
MED23	6.2563066042229
RAN	10.6860273670715
LMTK2	3.18780330398317
SEMA6A	3.55988024156558
UFC1	8.93709162107102
UBE1DC1	6.58726213878347
GMEB2	6.78567575666001
EEF1A1	12.6352221370006
PSMD14	9.66814335661114
FLJ10213	4.86666703237316
CHAC1	4.80089575382138
PDCD2	5.31294304195898
MAST1	3.36628552414709
EPHA1	4.81084822680647
HMGA2	3.31566535967554
EIF4G1	8.142339098941
ING2	5.32128349751617
C1orf109	5.76905542367361
INTS3	5.91664960989104
TRPM4	4.70143253656957
LTB4R	3.50326770510112
ISYNA1	6.38112901955585
UBE2D1	5.60190246842926
LSM7	8.7901770500636
IDH3A	6.24057023138056
FLJ21511	3.09641855114982
CREB5	3.10455444540446
LRRC47	9.2475033962029
ANGPT2	3.96164672303634
RANBP3	4.83355249610401
DYRK1B	4.07206340173727
HLA-DRB6	4.27830935728628
ATP6V0A4	3.01530189499648
COPS7B	5.82379714931733
TMSB4Y	4.3242838462717
RBKS	7.11984620438605
ITGA4	3.2979846518735
RIN1	3.54686020274413
DNAJC6	4.27316214614174
SEC23A	6.40771562163762
PHLDB1	4.76123935377038
CLOCK	6.18110341237335
LOC26010	5.2995374187341
MLX	5.1780330558749
TPD52	7.07108848904604
PSMA4	9.35455918967921
C1orf149	8.20585856229867
C14orf135	5.89777724398245
KIFC3	3.98241709876736
ROCK1	5.8934807780918
NCAPH	5.18251786777384
TAGLN	7.23315007056014
PTPRK	7.76601838166977
CCDC19	4.8347721227028
ZNF45	5.12902165826385
ZNF329	6.27192061396463
TK1	6.37948149100031
TAX1BP1	8.27512818642461
ZDHHC18	4.97814894393015
C10orf88	6.04262993754652
TMBIM4	8.05035751792319
KLF1	2.9300259547343
NMUR1	3.00862472373147
KIR2DS4	3.16660060961033
SAP30L	4.96491527120096
KDR	3.80940163551964
KCNK2	3.14580810168203
VEZF1	7.52409425631256
GIT1	5.48420102845069
RLN2	3.69596918753202
ST3GAL2	4.44888596778758
DNM3	6.17127851949157
C7orf10	5.06015645201652
MMP28	3.32208961195139
ZNF394	6.64497108700297
HPD	2.87070090796208
MOXD1	4.36000244532059
PDGFRL	5.4956345063613
ODF2	5.00876370554191
TREX2	2.93894287129090
MFAP4	3.92831035320135
SMCR7L	6.0606787822744
EPB41	3.11052886995351
GZMH	5.11601788246939
CNNM1	3.28421298476282
PHF17	5.36138348452485
CBLN1	3.17443840252869
NUP98	5.83900401604174
PRKRIR	7.4928948279886
RMI1	7.2086258267084
MED4	7.63371808825058
TRABD	4.10405688490898
C11orf21	4.47213054871343
SHCBP1	5.32590805723329
ECM2	3.67291452606293
PTPRS	3.44059357311681
COTL1	6.65423153008527
ANKRD57	4.60227738468977
CLDN15	5.29802773691859
ZNF659	2.92264210692240
TNC	4.5500223208239
GUCA2B	3.22325595799492
DOCK9	4.56483062219802
ITGB1BP1	6.73921900749761
DLG2	2.8797051381716
BRAP	4.68803405090431
C13orf7	6.59112338974762
ZC3H7B	4.13500420327102
PPP1R12B	3.85545944862744
SOCS7	3.68049033926207
MARCKS	6.2553091371561
SACS	5.02031738178664
TTLL12	6.09731316200438
SH2D3A	4.48866430325791
RFC2	6.70181386635626
PPARA	3.26793123181724
DVL3	7.31272677360398
ADFP	8.40706284971454
KRIT1	5.75774300056017
SERTAD3	6.85388926996314
LEFTY2	4.2846703573273
MN1	3.93482799028978
PTPRD	3.28489411910768
RORA	5.03784049700905
PIAS2	5.17195449730174
MOSPD3	6.39015124008421
FBXL15	6.10622553608166
MYH15	3.1875089930827
LY6G6D	3.35986575623145
CRX	3.19092588282961
SLC22A17	4.59975192837302
TBC1D13	5.55207533611979
PLK2	3.47538982668707
EIF1B	9.79784603404763
PRIM1	6.9658836074153
ATP1A2	3.2037091405976
CRYAA	3.42862623054165
PLEK2	5.07970319606818
BACE1	7.00463830321621
FAM12A	3.13602218049026
TG	2.99084786807778
AGTRL1	3.85995708582106
OPTN	7.77795286417208
MAPKAPK5	5.00132881374232
DGKG	5.84983085262201
RBP4	3.63501694046433
ZNF428	5.08987343928778
TFB2M	7.46936458464988
METTL9	8.4882828168824
ATP5O	10.9508300476692
SP100	5.1893686810059
CPSF1	6.10662156279675
LIME1	4.23449659713466
S100A4	11.8550093976846
BTC	3.05988424415913
MAP2K5	4.0880370276277
NUP188	4.46319356740017
SDPR	3.07255183775028
RPS20	10.7289194511148
LAMB1	4.19587318969825
IGF2	12.8344960292591
ATAD2	5.95989230104994
ADM2	3.85105215130716
NPEPPS	7.42947340389145
DMN	3.30875993885977
EPN3	5.00925934958885
CD80	4.05269623080772
GPR77	3.16265178242456
CLIC3	6.07441246408738
HOMER2	5.06424394618105
KLF8	4.34439953829331
DNMT1	6.72514529700737
HTR1B	3.62209741072563
EPB41L2	4.40054697688511
JMJD6	4.96641382942916
CTSL1	8.29630445110952
BRIP1	3.21832628454133
SMARCD2	6.75584794118309
WIPF2	7.51834592044606
GPR27	3.75416259792306
ELAVL4	3.7306829256766
CDH9	3.58899261138505
PPM1B	7.00580595873953
SUV39H1	5.41864312071088
SLC7A5	4.23975656823901
GZMA	6.55133992011545
DLG7	6.89373433415003
AAMP	7.38316887602137
T	3.06726365667471
NFIB	6.61427219771977
MBD6	3.90787161792566
TUSC4	5.78354043058463
CAPRIN1	7.48076998956274
ETFDH	3.96266623200524
SLC15A1	3.90870659793408
KLK13	4.08226454814746
GSPT2	7.12327301911424
TRIM13	7.13198817403207
NAT9	5.60329989294103
MB	3.85548843949155
C15orf5	3.28995104571243
LIFR	3.05704659670590
DMBT1	3.7695254309992
KCNAB2	3.18266804093981
EIF4A1	9.72372822090843
MXI1	8.24206095021868
SPTLC2	6.07513047764426
TTC28	5.61516386302328
TSEN2	6.12481548622246
MAGI2	4.47640679650672
NLRP2	3.44359680290608
EXPH5	4.28496004103886
NELL1	3.78431873099418
MAP3K2	3.905489747633
SEPX1	7.60327634569326
TSPO	7.74011610710194
ADORA1	3.58847160586145
CLINT1	6.58912694906451
SYMPK	4.12600206625825
LEPROTL1	8.06392232810248
C2orf54	3.60220249986621
SEMA6C	3.68863492530563
POLE2	6.47874506009597
IL2	3.12452286933271
TBPL1	7.20321595160382
STX12	7.1165291030903
MRPL39	8.02422001442795
PLCL1	3.13583028832878
CASC5	2.61141795149392
IFIT5	6.6640031970565
DDIT3	6.92304306928317
FAM46A	5.87590848855994
CYLC1	3.60259081649374
HPCAL1	8.11341533964438
HOMER1	4.91906880585651
CDH1	6.10940808721266
CCDC101	5.60580310410713
ITPA	8.64578902509876
D15Wsu75e	5.20043618546248
EDA	4.23161495750755
CREG1	9.03919534875004
SAP18	7.9383037345104
IFIT1	8.41348383163629
CHRNA4	3.51974349855016
CALML3	3.21044260527292
HSPA5	10.2295232528809
JUNB	6.45671661773521
SERPINB6	7.21403535974082
NSUN5B	7.60332004364597
RAB40A	3.26380688837282
SCN2A	3.26379055867451
ALDH8A1	3.05667938566547
ZKSCAN5	4.74199254679327
WNT7A	4.42678313725712
PRRG2	3.95073546669695
RALA	7.6513300674395
H6PD	4.54293030542263
CAD	6.69511877608963
SAP30	4.50059562021416
DOCK10	3.40046541362176
XPA	6.63267887380928
FAIM2	3.81696966323023
PRB1	2.94318076047509
SPDEF	4.39613529525009
ETHE1	8.10404696395173
GNPTAB	4.99601033844155
IRF5	4.10253385963689
ABCC10	5.71703155236168
ACAT2	5.99144382263413
INSL4	3.6188469896151
GNMT	2.92714299379341
PFDN6	5.64609479439469
RPA1	7.57228978385175
ACTR1B	7.4864211338298
TROVE2	6.21405137282256
C12orf35	7.79621917462581
EEF1E1	5.14010908311378
PLEKHM1	5.13572165290342
MSX1	7.54385465303154
FNDC3A	5.79873974855636
ESF1	7.3090482966769
HSPC171	7.40447752025894
MRPL2	5.73161828379085
MICB	4.94172599972894
CELP	3.05874701479321
ST8SIA3	3.07085910799877
C10orf116	5.58662392799591
MYL7	2.98526903080659
NCR1	3.44205381429005
CD52	7.71025656236782
KHDRBS3	7.41300069048618
SLC30A10	3.06217842026030
PMS2L5	7.24930474465726
UBE2E1	10.2512935745736
AP4S1	4.41698637962223
TPK1	5.81088106920481
MICAL2	6.09248504752891
UBA52	11.0123959013641
GEMIN7	3.57088432772931
PPIF	8.55309758441402
RIPK1	3.99812210365398
COL14A1	3.68371812529615
HSPC159	3.86079601073463
CPNE3	8.36384640938939
ATP8A1	3.16654590684169
ALOX12P2	4.15080122535369
CSAD	5.6661704642985
MTHFS	5.93691609447504
RECK	3.93883611396176
CXCL9	10.1384082127421
ABAT	4.83655326057524
VPREB3	4.14736285642848
EGFL6	7.33640113498276
C1orf14	3.39758350705805
RAB3IL1	4.43403767941092
FGF18	5.47738006151846
LHX6	5.0344478745796
SLC20A2	4.63510664140746
JARID2	5.98194236013458
CRBN	6.5151968018997
SPINT1	8.26509577835777
PIN1L	3.38342744593361
ABCF3	6.01525169451516
NCBP1	4.44713393901049
SSX1	2.96282912424909
CELSR1	4.39336649577815
SLC9A1	5.62650245834491
CHRND	3.40169449739024
ELSPBP1	4.15430668080277
SRPRB	9.31924308128927
FOXF1	3.18002720049251
LTF	5.88220233335239
TPO	3.09216321109638
KIAA1467	4.25198912613735
DNAJB9	7.00309957893353
PAFAH1B2	4.07157119981356
MRPS27	6.99593195373586
DKFZp547H025	2.89851752734326
TNN	3.34728749088935
UBAP2L	7.14441272551977
WBP2	6.89975270173874
AGRP	3.44404098391599
PRPF18	5.16343885036645
GTDC1	4.06905930549321
TMEM131	7.8793777730407
RCE1	4.51624154018999
CD81	11.8972882198006
TIMM8B	10.4502706282853
MYH7	3.53932354998592
CYP2W1	3.66853683247374
SCRN3	3.59429692268453
SH2B3	5.44000127863779
KIF1C	4.65966801585106
TMCO1	7.71416259671443
NEUROG2	3.13489331278876
SUHW2	4.0708399503297
PAPSS1	8.54683665784394
CABP2	3.64399475986048
H1FX	7.90821787438613
ELF2	5.46886463641502
HOXA4	3.66280493325230
KCNK13	3.00929899375746
SEMA3D	2.84365724508436
AP3D1	6.83805178652186
GLYAT	3.46190991637634
OGFR	4.39070335571104
MC5R	3.39093316666238
FLJ30092	6.67194613896265
TGFA	3.69996232115963
C8orf17	3.03218415268983
DDX54	5.1433273123107
NPAL3	4.12938742137757
NXF3	2.9005471582865
MMP17	3.32282377760994
KIF15	5.91080684672456
MYL5	4.19314556812216
PRLR	3.20639362903987
AP3S1	8.96490760576949
CHIA	3.73032760420338
FGFR1OP	4.05413743024355
MED28	6.83974182372514
PTPRA	6.37467576031612
CEACAM7	3.20053376982792
GOLIM4	4.3474360557219
PADI2	5.17665375713594
ADSL	8.34730520051238
HSF1	5.13710434370207
LAS1L	6.54343898820103
DR1	7.06007776447713
BAP1	6.03623332107359
C14orf140	4.71535846137003
SLC17A2	4.0235469309468
HOXA9	3.79308659366353
TMEM161A	5.98573668385228
TMEM144	3.05900309338839
HIF1AN	5.08748339808897
METTL7A	6.16289959231807
NCKIPSD	6.01827456096774
ITM2A	5.80427127218126
POLR2H	8.9198232461765
ABCG5	3.49309866069778
PCDHA3	3.54917032481801
DSG3	3.38004153673383
ZNF180	5.33565831179025
BUB1B	7.0188850969054
JMJD1C	6.34961397061
NFKBIB	5.45267183545410
DKK1	3.22885332509292
CAPN5	4.96216667523762
ZNF205	4.52082810346285
COX7A1	4.56331615721668
OLFML2B	5.15673844026562
MAGEA1	3.4103332065901
PA2G4	7.28421369091435
NEDD8	9.52638867349167
MRPS2	7.74644020532346
ABHD11	9.36371957376284
NOTCH4	4.12186182913402
CADM1	8.8046507876197
PAIP2B	3.56112919246019
MAT1A	4.68754014329383
THUMPD2	4.5833575835049
CALM3	7.59027431185609
KCNC4	3.3572768061309
TSPAN1	7.4016666374287
NMI	7.96799857958722
ACIN1	5.73459975384819
RGS9	3.39330364361608
XKR8	6.81335141823744
RPL23	7.63082990133369
B4GALT7	4.73328701494717
CNKSR1	6.16810374084145
MPDZ	5.2718858584731
SDHC	8.67121472377856
ATF6	6.01928343587009
OR1F1	3.70606690292422
GBF1	5.36238692534526
ITIH1	3.17508852957304
ZC3H11A	7.70491448047343
RNASEH2A	6.94024924601698
CCR10	3.79424172882995
EIF2AK1	6.97507301478551
B4GALT3	7.05847437569666
TMEM112	3.70961225686662
MAP1B	6.90052292834715
NVL	6.5437241733642
PKM2	9.8665598838167
GGNBP2	7.12276828983357
ARC	3.05717652833723
NUP54	7.29612321294044
PPFIBP2	6.13075875754262
GPR175	5.65229083035727
VCAM1	6.96660058878056
STAT2	3.89953025661519
SEPT8	6.09131463841515
PTAFR	5.20412333687321
ALG3	7.78502235582866
REL	3.80314444691791
GNA14	3.36323591897119
CR2	3.31781763804880
RNF40	5.67848150963481
EWSR1	5.3490719603915
CSN1S1	3.32298753168341
PLEKHH3	2.74150226973746
IFT81	6.8122244176611
PDCD11	5.55702376795717
PCDHB1	3.52306105563202
TM7SF3	5.70512790680231
OR10H3	3.19436115319213
ABP1	9.18527713298721
GLT25D2	3.5776540194899
CHRD	3.35054618374884
PEX10	4.18993959890706
C19orf57	3.67338014340373
KLC1	7.17082575640506
GALE	6.37778390021497
NT5C2	7.12184681409594
TBC1D10B	6.2335832548312
EFCAB2	4.13822398240395
NCALD	8.14663020036877
AKAP13	5.12379240899245
FLG	6.44452003528629
IFNA1	2.81745906206409
ACCN1	4.30055630869355
ZNF337	5.98023399404658
ARMET	8.77916166513389
ALS2CL	5.28756627110063
REEP4	7.53773905245372
MTSS1	4.15788518943282
ACN9	6.50273567453356
ADH1B	3.20969594303177
DLD	8.41649809625313
CDK5	6.46385348226597
PPFIA1	4.67884897139341
DNAJB12	5.6691654569018
MLANA	3.27512122240589
HMMR	6.84435685349945
CUL2	8.01885250529709
DENND4C	5.91718339060979
KIAA0319	3.46251774924641
RPS7	12.2431976680708
JAK3	3.24225419729225
C6orf106	4.90433721551801
HEY2	4.96515111750298
GCG	2.72898803927526
FCER2	2.99279592007567
CAMKV	3.3533369258561
ARHGDIA	5.81130638425038
ARFGEF1	5.73455530881619
CXCL5	2.87561138087128
AP1M2	6.96881925582591
GCAT	4.5319509695075
TRAPPC4	7.83407778640795
LL22NC03-75B3.6	3.39090417996972
SPRR3	3.31076225961064
LAPTM5	8.58942107632007
CETN2	10.069116356902
NOLC1	6.59940518775295
IARS2	8.42893133158003
HSPC111	6.95323679420293
C16orf61	8.37183047325443
RHOBTB3	4.31016009347524
RGS10	6.0457328363956
PHLPP	4.55290815145469
CAB39L	3.96075674531997
CHERP	5.20649468651619
FSTL3	3.81381905442059
QSOX1	5.9377947708996
PEX11A	4.57536958938568
FCN3	3.35311558848224
NPTX1	3.62210176863916
PTPN3	4.70930903511997
C11orf51	6.91535013067839
ZBED2	10.6451062508467
NPY2R	2.81902306828941
SCAMP2	7.15710372235909
SYT17	4.96649849901116
PLD3	6.68625215617818
ART3	2.8256780501252
SGSM2	5.59386158526416
OR1A2	3.1024709059895
SLC5A1	3.06867086970086
MLNR	3.1715204237052
EPHB6	4.74974720867176
POFUT1	4.10879577502207
C6orf25	3.06572673898289
STAC	4.01930906021884
CXXC4	3.56052432680457
TJP2	7.63331677318989
JARID1C	5.31860155788784
LILRA3	3.05919277027695
KRT10	10.2860531718404
SERINC1	8.10181733932077
CCT5	10.0192669749556
ARF3	8.83396288343588
RAB27A	5.49367700751754
SLC9A8	4.49822787950434
PEX19	6.63010078293218
CNP	7.78942528833329
EDN2	3.17160059134230
PSMD7	7.63950091038434
UQCR	9.72463364890256
CCDC121	3.84861243489988
SSX2IP	5.51011691721915
PPP1R3C	4.56393020793730
TM2D1	7.06400014815654
LRP4	3.02876958911044
TTC17	6.1170939006917
C4BPB	3.93141491412003
POMT2	4.41564545881991
ARL15	3.59440286036064
ZNF253	3.86529443858694
CHRNA9	3.79229533368982
SOX11	3.2189086162618
HIVEP3	4.46115591774494
SEP15	10.1814284550050
