Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E03_516344
C17orf75	4.91504407192105
FBXW4	4.83989835267992
SLC2A8	4.89324662268159
WT1	7.61967203435747
SNRPE	8.26858911455098
LEPROT	7.98188828591336
STK38L	5.68338135303531
CUEDC2	7.00655841916194
IL13RA2	2.87500985509911
DDX42	5.95371769760169
TXNRD2	3.67740620018664
C4orf19	6.55626361961798
TNFRSF4	3.70899123072295
AOC3	3.31409514206984
MTHFD2	7.70829773018193
KSR1	3.30635907084731
SS18L2	8.41732318593931
OAS3	6.3866003480466
SLC22A11	3.33084769029206
LARGE	3.93916613902316
LIMA1	5.6157097766845
STARD3	4.00269314080394
VPS39	5.1556241288645
ZNF236	3.7361015009875
C8orf32	5.63369602990777
GABRB1	2.80845843198242
ZXDA	3.6195378245812
ODAM	3.57512787962328
MORF4L2	10.0734113517604
FBLN1	4.60857169534333
PRKAB2	4.27286908712061
AFF4	3.38522468275375
HSPB2	4.2362789170762
ZNF76	4.9180759844254
RAF1	6.8758072726229
SUB1	10.1880755145408
MRPS33	8.8430670759644
ZIC1	4.81795170942262
KLRK1	4.60284518198579
LYST	4.03050330738683
UBE2M	5.12267209328894
RAG1AP1	8.80832840845141
ZNF281	4.97190029093431
P2RX5	4.34275222121282
NCR3	3.71869329991508
ST8SIA1	3.28529412151165
HLA-DPA1	11.0690763555759
FKBPL	5.5088988979591
ANKRD46	6.0482235992622
CD248	4.4726099080614
SNX4	6.44909913714246
CCR2	4.56593867903217
ZYX	5.95842571577776
SMOX	3.93318555513919
ZSCAN5	3.75362982464848
RIMS3	3.47118710804737
NACAP1	8.57448497005974
DRD2	3.98544919593718
COPS2	8.96809660713602
CEACAM4	3.72152124900739
KRT76	3.5190475790735
SOX3	3.41524171422265
GATAD1	6.14907057978002
AVIL	4.00063327309471
LMOD1	3.80282319422101
FCER1A	3.52021089596838
TMEM112B	4.9487031922535
HIGD1A	9.68356329477648
CALR	7.14986819021063
ADRA1B	4.18350469358308
SNRPD1	7.04155237876797
LTB	7.02472204286765
NCAPG2	4.99920978131643
NEU3	3.49039272157639
KCNMB1	3.69261305423909
DES	3.98028690986653
BZW1	8.07973834725933
ITGAV	8.77634497464015
ZNF221	3.36336707522328
LENG4	5.30842069408822
C20orf3	8.67656833747718
GDAP1	3.33227671595126
PIP5K1A	5.62249359182842
PCNA	8.21421579316676
C1orf34	3.79711637158553
BEST1	3.73291567420486
RBBP4	8.19477203107765
MMACHC	5.40559257766953
REV3L	4.797952671991
PHKA1	4.72217954589569
PRKAR1A	7.02280988358253
AVPI1	4.91246872952962
HSD3B1	4.07684951417878
ATG5	6.77474765540329
SARM1	4.10711903809544
RAD52	3.78606109247568
RGS7	3.11660937143711
CD207	3.26123698515532
HMP19	3.50595592317424
TMEPAI	3.65640729579303
ARL17	3.7456876578546
MYCT1	3.36922311341475
GM2A	5.20932960718318
SCGN	3.68002464983672
ETV4	4.4201094139116
MPP1	5.54603778717203
CD2AP	6.93430798910527
CCL20	6.93307873120644
CCDC86	5.24527429756536
ZFP30	3.8188473911074
MYH10	6.59369008025778
CTBP1	6.67609599832251
MAK10	4.90243630091366
OR10J1	3.84651380692123
TMEM9B	7.7630066537737
DNAJA1	9.70005389623993
LOR	3.99419682837601
MAP6D1	3.86079051800731
LRRC50	4.20787003360684
PRKX	3.98411166753730
ARMC7	5.14095970276537
KIF5A	3.28680717079656
ARG1	3.48074484799227
PCTK1	5.48337432730728
NSL1	5.33455181542777
ASCC2	5.40562140057404
KIF2C	5.12733600011031
PSENEN	7.46098050692273
FCRL2	3.27251204115483
RAB11FIP3	4.8878184667183
NPR3	3.62361506799434
CENTD3	4.37684555204052
KBTBD11	3.19561325926902
HBD	3.15652444195872
PCK1	5.87177159819683
IRAK3	3.48631813441658
OLAH	3.93681062451962
CNNM4	4.46527356380267
MYO5A	3.80956885038739
CYB561D2	5.8931680994286
MEGF8	3.65740982772543
SIPA1L3	4.74806782638384
ADAM10	4.82907165767446
ALPPL2	3.80201358436627
OBFC2B	4.30427290904441
GALC	5.07338781473079
LIPA	9.78895664421147
NAP1L4	5.46821446945564
MRPS22	7.69583212337182
GNG4	4.61982637695464
TBKBP1	3.9980871452786
PSG5	3.61707494727409
CAMLG	7.72647076287759
RSAD1	5.13444950892665
SLC6A13	3.84543357970963
AGPAT4	3.88708401663935
ZNF167	4.30968672708796
FAM53C	5.2269147103454
VWF	6.30419769577855
VTN	3.35421615067794
BAD	4.80277390088626
TPM1	6.690510540232
PYHIN1	3.72391326716793
PDS5B	4.21038864801778
CIDEC	4.07492067893283
CRIM1	5.66712724677676
DHTKD1	5.67678395424833
SH3GLB2	4.05060994219322
SMPDL3A	5.03357456936882
SFRS2IP	6.74596640971955
FLNB	5.61443745404096
NOC2L	4.12888293965856
NRG2	3.27857451658976
C14orf162	3.03036825666074
HMG4L	4.86327847576661
IL15	5.05424625723863
GABARAPL1	3.67687798061359
SPTBN5	4.0892480896704
C1orf77	6.00868797664602
LAT2	4.20553226651217
WDR78	3.57134100521457
SLCO1A2	3.12764693752373
LIG4	3.75949924608923
GSDMDC1	6.07127854806527
METT10D	3.96399909589207
ECSIT	4.88407482005574
BMP4	3.69304289144107
VSIG4	6.967748513234
DIRAS2	3.23972423355945
SLC12A9	4.68628325833184
MC1R	3.37157420305053
TXNL1	9.60015996540905
GALNT7	6.96472097959589
ISG20L2	6.53822789606367
OBSCN	4.08240229943302
GBA	6.79487391822374
C6orf64	4.62519067383735
ESD	7.45278681500972
PNRC1	7.16386661154564
PPIA	12.2351183217072
VDAC1	7.1133601724373
CLDN17	4.58335781307032
TRIB1	7.4046385002314
MED6	5.02291991456093
TXNDC5	8.79219026302985
CD46	7.47183444894291
ICOSLG	3.89616349081707
RGR	3.44384818088975
DSG1	3.58986621125055
CCK	3.76842049915928
C17orf48	5.35647950817256
C1orf69	3.60870343281315
DEF6	4.0287997658711
SIT1	4.56617101430341
UTP14A	5.45484434157321
RPH3AL	3.6971045886528
NXF1	6.76534690884738
C20orf46	3.51943013636065
NHEJ1	4.7179067911614
SLC24A2	3.83249554669524
TUBB3	4.31808101531292
SEC22B	6.63201305944866
S100A6	10.2194187762198
CDKL2	3.46346812166765
TINF2	6.14806456504839
SLC7A10	3.49187633290959
SPRR1A	3.51379950784689
CYP4A11	3.15371885519954
SCEL	5.06645040121083
TES	6.69501838851662
CCDC70	3.47191579563775
SH3TC1	4.2173440649782
RAB36	4.49488292220344
GRIA3	3.4181215471026
CRYGB	4.14769916027232
BHLHB9	3.6688554519652
CRISP2	4.10899368871348
ILF3	5.47801895025745
NTRK3	3.4268874054934
B3GNT1	5.04640048032069
ZNF444	4.61923656268074
LARP6	4.41563050255570
FMO1	3.22807516698543
POLR3C	6.05567614704488
FBN1	4.91752241187009
SGCG	2.84110706046616
JOSD1	5.29708446773601
BEX4	6.53817199599906
INHBB	6.09735190575574
TBL2	8.97085622705825
HYDIN	3.50228625682868
RPS6KB2	5.04441613296981
ADRM1	6.52818986159658
DDEF1	4.44572605986703
PEX6	5.0774108246759
BAT3	8.10330782079987
TXLNA	5.01357569787194
RAB31	6.23236983527237
SCGB2A1	9.41949488900116
TMEM187	5.9754409508007
AIP	5.23359042227132
LGALS14	3.00335114246232
SLC6A14	3.14594193832459
DDX4	3.07826125932424
CTNNA3	3.81426453283543
PRRC1	5.90664979980318
AP3B2	3.58320261851201
TRGV7	3.73352297203173
LAMA5	6.83019680012838
PMS2L11	4.93637392920005
TMEM184B	5.92561175378826
AKAP4	3.51176206236567
ZNF292	5.12762836187949
C21orf45	5.5009545419538
ARNTL	4.07695550006457
CTCF	6.39647112456807
CCL2	8.01724152860166
SNTB2	4.18382828726767
KPNA1	4.84094259743103
KIAA0746	6.78619563153003
KRT81	4.97263181687125
ALDH3B2	4.18163363553402
TMEM41B	6.5783683145138
M6PR	7.36882414431119
S100A11	8.7229792544795
LAMC1	8.23742092743296
CCND3	7.31818061429924
COASY	6.51285907015972
EFHC2	3.53279143806768
DOT1L	3.62098403546971
CLTC	10.0844071379774
CLASP2	5.2713657080442
SRP9	11.0778343936908
EIF2AK3	5.59814771016599
GPR88	3.06013863634572
COL13A1	3.77228174796991
SMYD2	7.22107153059414
TMPRSS2	3.65625681770361
PBX3	5.29150840352391
SIGLEC6	3.52866728736309
PVRL2	4.72161459465768
ALKBH4	3.96472300635539
ZNF629	4.50346097875115
NXT1	7.80986162598903
CCDC93	4.11529072325533
TROAP	4.45816902635026
KCNA10	3.69630091171143
FLJ10154	7.85605150711922
ANGPT1	4.08967353144805
MED23	5.43808178106143
RAN	10.2660995186346
LMTK2	3.43671255864615
SEMA6A	3.79317353629981
UFC1	9.67494501304281
UBE1DC1	5.4487085546177
GMEB2	5.60743563737212
EEF1A1	12.3607171719219
PSMD14	9.1584597633134
FLJ10213	4.17948636352632
CHAC1	4.59594252078837
PDCD2	5.4685565552017
MAST1	4.09958073230179
EPHA1	3.83825977069958
HMGA2	8.18449129886279
EIF4G1	7.00248953542048
ING2	5.22248317618361
C1orf109	5.50602834459037
INTS3	5.79329242882064
TRPM4	4.22221384315512
LTB4R	3.43247142908705
ISYNA1	7.21179533623354
UBE2D1	5.39334358124456
LSM7	7.75143822562326
IDH3A	5.07824806422512
FLJ21511	3.13812318485773
CREB5	2.90288771213943
LRRC47	7.6649613089792
ANGPT2	4.89049715426723
RANBP3	4.67569467373232
DYRK1B	3.74966988336104
HLA-DRB6	4.40578394058854
ATP6V0A4	3.22661563133631
COPS7B	4.89527609507714
TMSB4Y	4.2043333758406
RBKS	6.05089702111795
ITGA4	3.33278506174362
RIN1	3.83848561409933
DNAJC6	3.11632539814738
SEC23A	5.4853202922691
PHLDB1	4.22399063045384
CLOCK	5.09222258281629
LOC26010	5.37692621013841
MLX	5.41022605256232
TPD52	6.92035430936881
PSMA4	9.09988134019637
C1orf149	7.8218311923378
C14orf135	4.22900095307503
KIFC3	4.13634314368339
ROCK1	5.81659884332578
NCAPH	4.36927517367418
TAGLN	5.2421435450624
PTPRK	6.17499362654483
CCDC19	5.01313811649887
ZNF45	3.66960612037083
ZNF329	3.96504522490391
TK1	5.28497147472895
TAX1BP1	7.5678111658437
ZDHHC18	4.5071492018155
C10orf88	4.47835365798115
TMBIM4	7.2991973958261
KLF1	3.19179254457358
NMUR1	3.18342412458172
KIR2DS4	3.08982027329379
SAP30L	4.66938607580677
KDR	3.69114074276486
KCNK2	3.28601424142885
VEZF1	6.26943277021977
GIT1	5.25956096515282
RLN2	3.40359863492451
ST3GAL2	4.02240760661916
DNM3	3.34147267416053
C7orf10	3.18329356901585
MMP28	3.62566804733209
ZNF394	6.52880116237835
HPD	3.39787696928776
MOXD1	3.76099946366342
PDGFRL	6.31702804596738
ODF2	4.01114773058685
TREX2	3.24559825628918
MFAP4	3.86189214884516
SMCR7L	5.20460144086126
EPB41	3.29570798806398
GZMH	4.27724213014952
CNNM1	3.24472022195183
PHF17	5.38051272140475
CBLN1	3.12383107948237
NUP98	4.63139423457627
PRKRIR	6.9067833661736
RMI1	5.75002272310907
MED4	5.18454683874168
TRABD	3.90215049664468
C11orf21	3.96092347574002
SHCBP1	4.32338742047728
ECM2	4.02692524884088
PTPRS	3.87469399115789
COTL1	5.16700614219816
ANKRD57	4.88559481782755
CLDN15	4.90032971917642
ZNF659	3.109849460498
TNC	3.78333839539179
GUCA2B	3.07824904164401
DOCK9	4.03711624904638
ITGB1BP1	5.55813327927447
DLG2	3.15748479440611
BRAP	4.65021065113419
C13orf7	4.76932949550439
ZC3H7B	4.02902986398722
PPP1R12B	3.83039769865769
SOCS7	3.4467792905039
MARCKS	6.61038000420195
SACS	3.52357176651226
TTLL12	6.02628517592237
SH2D3A	4.33738398385191
RFC2	5.7095305415661
PPARA	3.37437621328517
DVL3	6.24270805889524
ADFP	9.51141040445207
KRIT1	5.1207194497471
SERTAD3	5.61758157931613
LEFTY2	4.27188414916503
MN1	2.92452982985947
PTPRD	3.45626767350975
RORA	3.80621171822686
PIAS2	4.4962076920883
MOSPD3	5.21859767445706
FBXL15	4.9762793473487
MYH15	3.31030726045596
LY6G6D	3.49823128876824
CRX	3.56604184051094
SLC22A17	3.49443813186106
TBC1D13	4.61209041107519
PLK2	4.30901567362375
EIF1B	9.05229888547936
PRIM1	6.494251948101
ATP1A2	3.39233812606551
CRYAA	3.05819491256654
PLEK2	4.57158103574327
BACE1	6.16891644847932
FAM12A	3.31154433971661
TG	3.1884109135987
AGTRL1	4.18149260548993
OPTN	6.19476887554858
MAPKAPK5	4.61916938311057
DGKG	3.65294111942305
RBP4	3.73961375885052
ZNF428	3.89584778838612
TFB2M	8.74825479401068
METTL9	8.71991172969132
ATP5O	10.2463867402176
SP100	5.25983576887429
CPSF1	5.58161654214893
LIME1	3.91191382347574
S100A4	10.0921824103709
BTC	3.23392184091526
MAP2K5	4.06518502798244
NUP188	4.20160765974874
SDPR	3.58520956130721
RPS20	10.9568405101059
LAMB1	3.92112415378889
IGF2	10.2295355745257
ATAD2	6.50649463690878
ADM2	4.09434239067762
NPEPPS	6.04767993377529
DMN	3.32721189563931
EPN3	4.55231718587996
CD80	4.11290365041696
GPR77	3.69680700237355
CLIC3	2.99683290537742
HOMER2	4.17171816248582
KLF8	4.18329796144852
DNMT1	5.51298658629726
HTR1B	3.99729475788467
EPB41L2	5.95876164314811
JMJD6	4.44859211536717
CTSL1	7.95386322476156
BRIP1	3.13962629097779
SMARCD2	6.20486826236107
WIPF2	5.41465646439777
GPR27	3.79182583298875
ELAVL4	3.64259523995073
CDH9	3.27509393449839
PPM1B	6.0638476300642
SUV39H1	4.70948352950825
SLC7A5	3.66895118634895
GZMA	5.30243519043807
DLG7	5.88371116167603
AAMP	6.75050551349717
T	3.19790971691445
NFIB	5.40103183132052
MBD6	3.50615876663398
TUSC4	5.74221515799775
CAPRIN1	7.10725124344623
ETFDH	4.05038259625752
SLC15A1	3.80840540265219
KLK13	3.86790055387565
GSPT2	4.96926293146022
TRIM13	5.62896421001412
NAT9	4.83687190463
MB	4.78024698829131
C15orf5	2.72345867944816
LIFR	4.62590901524101
DMBT1	5.17506293835995
KCNAB2	3.40930404383916
EIF4A1	10.3417419468194
MXI1	7.57953968382087
SPTLC2	5.48836544813261
TTC28	5.05005305542566
TSEN2	4.58842962905295
MAGI2	4.1949789285637
NLRP2	3.57360616385676
EXPH5	4.46634847595061
NELL1	4.13526557663018
MAP3K2	4.29183928539508
SEPX1	6.88933313472582
TSPO	7.49074231825856
ADORA1	3.77358394229904
CLINT1	5.82253125179576
SYMPK	4.03378139511908
LEPROTL1	6.30407901798453
C2orf54	3.67590848339885
SEMA6C	4.09181709632164
POLE2	5.52475690497555
IL2	3.69802242270127
TBPL1	7.32541608596003
STX12	6.0491495880413
MRPL39	6.30109102873574
PLCL1	3.74603532019948
CASC5	2.59047169424183
IFIT5	6.38602876125594
DDIT3	5.51915678864491
FAM46A	5.44775622409209
CYLC1	3.68115142657322
HPCAL1	5.91903588046966
HOMER1	3.65145883388029
CDH1	5.97453292542787
CCDC101	4.96619570755529
ITPA	8.16072608024175
D15Wsu75e	5.21942394633563
EDA	3.63491649093689
CREG1	8.6256174411867
SAP18	6.38895851087365
IFIT1	9.94309650026772
CHRNA4	3.81150542273024
CALML3	3.20900692256196
HSPA5	10.3935325170700
JUNB	5.75862947189587
SERPINB6	5.99453972183446
NSUN5B	6.34804070137177
RAB40A	3.7663183090616
SCN2A	3.83211169439727
ALDH8A1	3.32842690007208
ZKSCAN5	4.42126319062143
WNT7A	4.83563526094428
PRRG2	3.96063373946352
RALA	6.28230836680184
H6PD	3.93769107110996
CAD	6.06325023569387
SAP30	4.16558528247147
DOCK10	3.56835348685543
XPA	4.86674880325011
FAIM2	3.9818713056673
PRB1	3.16080315770129
SPDEF	6.03145032794619
ETHE1	6.40997470113888
GNPTAB	4.94386664509171
IRF5	3.94470187502745
ABCC10	5.70694555080736
ACAT2	5.16475075078485
INSL4	5.66901922421293
GNMT	3.2599065801697
PFDN6	5.58279549783079
RPA1	8.44874560149941
ACTR1B	6.72319471331143
TROVE2	5.98012118184887
C12orf35	8.35710817077847
EEF1E1	5.82886031132669
PLEKHM1	4.86054910145437
MSX1	3.78169668511693
FNDC3A	5.04110364582303
ESF1	6.21246328529272
HSPC171	6.52075965776319
MRPL2	6.29940018937549
MICB	4.20390684680449
CELP	3.39472565843774
ST8SIA3	3.42861447493941
C10orf116	9.01374776322166
MYL7	3.58449841689426
NCR1	3.42283998200347
CD52	7.37265214492565
KHDRBS3	3.91935682547542
SLC30A10	3.21419014541965
PMS2L5	6.25519818484439
UBE2E1	10.2096957943150
AP4S1	3.92139659881629
TPK1	4.31973289010014
MICAL2	4.16179710328507
UBA52	10.8210895194761
GEMIN7	3.10500418200923
PPIF	7.57346066499114
RIPK1	4.50727734460955
COL14A1	4.36634062565285
HSPC159	4.37239548922370
CPNE3	7.9748054455567
ATP8A1	3.22940751229444
ALOX12P2	4.19265943842227
CSAD	4.60484456765284
MTHFS	5.86777766385229
RECK	3.65801508903678
CXCL9	8.60823124264428
ABAT	5.10891076283247
VPREB3	4.46302751218101
EGFL6	7.05841194714005
C1orf14	3.45299036289884
RAB3IL1	4.93582724478109
FGF18	3.91621733963583
LHX6	3.80305583602798
SLC20A2	4.10209488896636
JARID2	6.36455990255395
CRBN	6.60070262561688
SPINT1	7.68344186004545
PIN1L	3.44471868750301
ABCF3	5.51962197680671
NCBP1	4.10113621904081
SSX1	3.22039279434774
CELSR1	4.15054218691835
SLC9A1	5.01365560007661
CHRND	3.78909728329151
ELSPBP1	3.97483633492421
SRPRB	8.97686806727464
FOXF1	3.28108345931923
LTF	5.08613800719049
TPO	2.95966585125822
KIAA1467	3.6833841374844
DNAJB9	6.26144217205222
PAFAH1B2	4.64089604403771
MRPS27	7.12393493223965
DKFZp547H025	3.19306899588483
TNN	3.16179218368753
UBAP2L	6.67817242547009
WBP2	4.56838259821783
AGRP	3.61382351729408
PRPF18	4.57668062658051
GTDC1	4.19900758522703
TMEM131	6.40046580451102
RCE1	4.61582537655627
CD81	9.3967235331216
TIMM8B	10.7288385108157
MYH7	3.62534910978418
CYP2W1	3.9761313429899
SCRN3	3.4266665781979
SH2B3	5.2466313045453
KIF1C	4.6666315455992
TMCO1	7.27035065397062
NEUROG2	3.35814222899810
SUHW2	3.96058663746149
PAPSS1	8.46299083023898
CABP2	3.51161694600556
H1FX	6.1278931209295
ELF2	4.75650084164355
HOXA4	4.04077716130516
KCNK13	3.20725358378500
SEMA3D	3.30791216356366
AP3D1	5.63508781574602
GLYAT	3.20395253637871
OGFR	4.15920353356648
MC5R	3.23647804950684
FLJ30092	4.87902489831045
TGFA	3.78294423542124
C8orf17	3.25582488132604
DDX54	4.33500673233245
NPAL3	4.05543801322168
NXF3	3.1831839053275
MMP17	3.50708409752783
KIF15	4.56571711249904
MYL5	3.80146760551169
PRLR	3.53770718362289
AP3S1	8.02292617761035
CHIA	3.74602424552290
FGFR1OP	4.63022579130707
MED28	7.88641385341515
PTPRA	5.65094413726304
CEACAM7	3.35345538933079
GOLIM4	4.09229469680936
PADI2	4.67927777331774
ADSL	7.86498248351623
HSF1	5.13322642294011
LAS1L	5.27941079615754
DR1	6.39826472305336
BAP1	5.40706181209856
C14orf140	4.03402850545088
SLC17A2	4.00696086034041
HOXA9	3.41362121512864
TMEM161A	5.99464692406228
TMEM144	3.43785999453008
HIF1AN	4.743489703919
METTL7A	6.84706881902516
NCKIPSD	5.22877290110827
ITM2A	5.98795969662267
POLR2H	8.8927447595428
ABCG5	3.58469005447871
PCDHA3	3.32284220258987
DSG3	3.21744746465188
ZNF180	3.53342384482701
BUB1B	6.28498573142547
JMJD1C	5.59982376306205
NFKBIB	4.88568371419723
DKK1	3.71546561324869
CAPN5	4.46547037545311
ZNF205	4.27201362351809
COX7A1	4.64259799407663
OLFML2B	4.25953237566454
MAGEA1	5.83087550615253
PA2G4	6.10685331340364
NEDD8	8.82432017535764
MRPS2	6.49654040120115
ABHD11	7.7142782234818
NOTCH4	3.85378383273367
CADM1	6.80677723953601
PAIP2B	4.3290831002262
MAT1A	3.81451851329874
THUMPD2	5.10353546218439
CALM3	6.51993601698182
KCNC4	3.3354536003268
TSPAN1	6.33439946256772
NMI	8.66677650381746
ACIN1	4.86068520512210
RGS9	3.67902117345198
XKR8	6.4622659834581
RPL23	7.66071735036049
B4GALT7	4.74632005375538
CNKSR1	4.7726596040002
MPDZ	3.62698797305882
SDHC	9.1845634851554
ATF6	6.14469946946203
OR1F1	4.39790646886114
GBF1	4.53288938952523
ITIH1	3.65711211868903
ZC3H11A	6.39197223687533
RNASEH2A	6.39105382898894
CCR10	3.71614102106126
EIF2AK1	6.72803166139798
B4GALT3	7.1240343587257
TMEM112	3.98182175703763
MAP1B	4.81816124577404
NVL	6.83623117463976
PKM2	9.14431111456043
GGNBP2	6.54487778961034
ARC	3.49407819561419
NUP54	7.25250649142635
PPFIBP2	4.76123214953005
GPR175	4.79152828095457
VCAM1	6.87607444858497
STAT2	4.00727609313251
SEPT8	4.44183744889129
PTAFR	4.52507903214283
ALG3	7.17931398797595
REL	3.91263939881277
GNA14	3.62998932188673
CR2	3.3173539551667
RNF40	5.38828602555949
EWSR1	4.95134226095144
CSN1S1	3.61516723141516
PLEKHH3	3.43083164932192
IFT81	4.45774958624257
PDCD11	4.89365139410072
PCDHB1	3.24765608118472
TM7SF3	4.78168157910895
OR10H3	3.44717354926174
ABP1	3.54167482656359
GLT25D2	3.5490543129253
CHRD	3.42999982629008
PEX10	3.78895982939545
C19orf57	3.57591530742029
KLC1	4.69165556784854
GALE	5.08429845370073
NT5C2	7.65682482029848
TBC1D10B	5.26491286676053
EFCAB2	4.66900505442949
NCALD	5.91253679866094
AKAP13	4.6711134150278
FLG	2.97184680354707
IFNA1	3.0791768021908
ACCN1	3.8563176167007
ZNF337	5.46909090184656
ARMET	9.05788020399485
ALS2CL	4.99360995653493
REEP4	5.7585691912109
MTSS1	3.86605997213857
ACN9	5.8169373496468
ADH1B	3.35287967331408
DLD	7.84382599845562
CDK5	5.24693148066221
PPFIA1	4.36992716583979
DNAJB12	4.99437113410231
MLANA	3.38625589675002
HMMR	6.4644208599638
CUL2	6.84006197406378
DENND4C	5.75759815237525
KIAA0319	3.35649052320571
RPS7	11.9387555473183
JAK3	3.48653799672609
C6orf106	4.96549675605402
HEY2	3.83090683226363
GCG	3.03552370328577
FCER2	3.34575065757003
CAMKV	3.46812868669051
ARHGDIA	4.87442055545213
ARFGEF1	5.75545567190526
CXCL5	3.12683757327577
AP1M2	5.57998431099637
GCAT	5.29697626229909
TRAPPC4	8.19449176312888
LL22NC03-75B3.6	3.79011389606173
SPRR3	3.27498449343346
LAPTM5	9.0132672917856
CETN2	10.2796053388236
NOLC1	6.15911651315244
IARS2	9.91316717634857
HSPC111	6.15030216302874
C16orf61	7.98329755904946
RHOBTB3	4.34923937756060
RGS10	7.19433079107573
PHLPP	3.70722177641219
CAB39L	3.62064459814021
CHERP	4.83800916626583
FSTL3	3.50194296862
QSOX1	5.29085569044405
PEX11A	4.46645104386686
FCN3	3.16695467176716
NPTX1	3.98400567942286
PTPN3	4.55295199520576
C11orf51	5.86409411845297
ZBED2	3.69571532721239
NPY2R	3.09617819981626
SCAMP2	6.4013576682386
SYT17	5.10187407147677
PLD3	6.15488654324818
ART3	2.90257669785438
SGSM2	5.19578099558725
OR1A2	3.40400006158537
SLC5A1	6.5612886444773
MLNR	3.22507266291687
EPHB6	4.19373860205318
POFUT1	3.99266628155737
C6orf25	3.42971640176588
STAC	4.43727648361229
CXXC4	3.76858526317713
TJP2	7.16261321673513
JARID1C	4.53421690294742
LILRA3	3.37636243617354
KRT10	7.14216565562413
SERINC1	7.81025821077081
CCT5	10.6753775612754
ARF3	6.77541928947799
RAB27A	6.48951113173095
SLC9A8	4.49179708240383
PEX19	6.96237878734215
CNP	7.25016206339132
EDN2	3.87280853000712
PSMD7	6.63340502773427
UQCR	9.51365038002816
CCDC121	4.56561962173964
SSX2IP	4.11977197235352
PPP1R3C	4.38760257814208
TM2D1	5.82338133268381
LRP4	3.28752822693571
TTC17	6.68273671554339
C4BPB	3.93027750109371
POMT2	3.94950027336562
ARL15	4.04383416027000
ZNF253	4.09788424562724
CHRNA9	3.89537216352354
SOX11	3.4707598949992
HIVEP3	3.78500578745257
SEP15	10.1905175249177
MRPL16	7.23674925753467
PKD2L1	4.03609478010429
RHBDD3	3.64390439914592
BMPR1B	3.83149175145297
PDE8B	3.42887230952849
ABLIM3	3.71534871989551
CENPC1	4.46653543287354
C2orf42	4.89368740325692
LTC4S	4.35525900530962
PSMC3	6.82201954241457
SMARCA2	4.07251896429423
FUT5	3.27713029727414
P4HB	8.12177063012638
ADH6	3.49520458958514
CST2	3.63167454240427
PLAC4	3.78958985985394
BRF2	4.98208454563728
RAMP2	3.84959818884127
BCL11A	5.19552885815107
F11R	7.63788659739573
CLUAP1	4.59264796280276
ZNF330	5.39369629380363
PSMB1	9.49698308159939
VIPR1	3.90902691797692
TXN	6.66109763000783
ACTA2	6.3685998422029
KIAA0947	7.88155967668388
REM1	4.29203103569400
FANCE	4.49869596910209
PLAC8	5.99501318139329
BECN1	5.14363264299742
GMPS	8.24978488855537
LGALS8	5.08228404205285
ANKRD1	3.14044801810497
DDR1	8.63905459776495
ATP6V1D	7.62591681648958
PTGS1	8.23838083012162
ALDOB	3.56521285500061
DCC	3.10459235535819
SPAG7	6.98295668156478
HOXD9	3.70846876849215
LOC440295	4.7066656893986
SYNPO	5.14722340552748
C6orf47	5.04364011718868
UBE3C	5.97780134617619
