Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F07_491264
TTC35	5.14035174494499
SMC4	7.09015071101445
ZNF771	3.59000549484208
TTBK2	4.33562424065885
GJB3	4.70793737820215
RGS19	6.00521196739838
SFRS3	8.03477965579702
HLA-DQB1	4.38570062813524
SCRG1	3.64715569150439
NRAS	5.36881815094347
FBXW2	4.71928290022248
SIX3	3.57085005661691
DUSP26	3.7735274020791
HDAC9	3.9710111783387
ZDHHC24	4.54591692888414
OGG1	5.1741948532322
DNAJC3	5.81688658364317
LITAF	7.34192378601035
ZNF410	7.63378381789538
APLP1	5.24619680096562
AFP	3.20840614118965
OR7A5	3.83648738521075
ZW10	5.27770058270052
DLX4	3.45379698448233
TUBA1B	11.8058491409092
MGC70863	4.39231807795061
C12orf29	7.08036181309526
CRY1	7.0636750200234
OR1D2	3.68076813582752
C1orf25	5.17677000431437
PHOX2B	3.50137108550072
CUZD1	4.29854116125975
SCAND1	7.68605537409132
MYT1	3.95245501744973
VILL	6.16616614809515
PPP3CC	3.53307362485488
GOLGA1	4.08961437798093
ZBTB43	5.1079446440932
VAPA	8.46510949205288
MEA1	8.60908865077278
STAP1	3.11946503221151
PIK3R3	5.73279687465214
TGM5	4.60741317349323
SLC34A1	3.55693013033297
USPL1	5.242028521725
DLX6	2.90266758976718
FBXO40	3.73800554231458
NKG7	3.20535596449808
BRF1	3.96596628310924
CCL27	3.41176491610479
EMP1	6.5524141724298
ACTR6	5.53461789893777
PFN2	7.15104333465973
MYBPH	3.69495029095907
CHCHD7	6.24523294515755
TCEA2	6.75750822525825
PPP1CC	9.40035491801264
COG2	6.07322860279398
FLJ20294	4.45980330343663
TARS	7.98015117296938
ARHGAP28	3.5996434319199
TRAPPC2L	5.2910717481192
CCDC109B	5.54356937566999
LGTN	8.88320382533961
KCNB2	3.37277846334107
USP13	4.15261303854746
RPS2	11.0413976359847
C17orf75	4.34406884331493
FBXW4	6.90576653783882
SLC2A8	5.4144660167437
WT1	6.96230076054764
SNRPE	8.37591335234434
LEPROT	9.60703292774384
STK38L	6.04948747829001
CUEDC2	7.01223424761958
IL13RA2	2.91008574868207
DDX42	6.25409107636767
TXNRD2	4.05163014970836
C4orf19	3.70112759056626
TNFRSF4	3.3460227863222
AOC3	3.47161357449320
MTHFD2	6.25860010542685
KSR1	3.63296347920799
SS18L2	7.94317959768194
OAS3	5.1127385609159
SLC22A11	2.98790324601507
LARGE	4.34274869523304
LIMA1	5.97207064819863
STARD3	3.66222863045549
VPS39	5.03574467844367
ZNF236	4.52308116200927
C8orf32	5.39995664663732
GABRB1	2.71706241648916
ZXDA	3.2247228685221
ODAM	3.51696934231110
MORF4L2	10.7348036666401
FBLN1	4.70979891216691
PRKAB2	4.15986425540543
AFF4	3.22326376622484
HSPB2	5.62495616562177
ZNF76	5.07430988488017
RAF1	6.25714653422592
SUB1	8.99018794711971
MRPS33	8.38850544865742
ZIC1	3.27006358386769
KLRK1	3.37831351209710
LYST	4.78861957218604
UBE2M	4.81593106859864
RAG1AP1	7.08059505542291
ZNF281	5.61514791919501
P2RX5	4.58585825219410
NCR3	3.46564872839055
ST8SIA1	3.30065866079019
HLA-DPA1	8.1775237099714
FKBPL	5.41306462783409
ANKRD46	5.76233661635744
CD248	4.49339165031452
SNX4	6.02010013651872
CCR2	3.58048458285219
ZYX	7.22142693170628
SMOX	4.07964070294691
ZSCAN5	4.10377267047217
RIMS3	4.09749883318356
NACAP1	9.0183491090966
DRD2	4.11069883161612
COPS2	8.22631560823357
CEACAM4	3.90952113568037
KRT76	3.90578471324798
SOX3	3.50775653892369
GATAD1	6.26951153000373
AVIL	3.73588062930692
LMOD1	4.11364997543581
FCER1A	3.59665782853482
TMEM112B	6.17240354890856
HIGD1A	8.99440730486607
CALR	7.81198325777392
ADRA1B	4.1233740700935
SNRPD1	5.90962916888073
LTB	4.13951497456017
NCAPG2	4.92209672812952
NEU3	3.50813000896318
KCNMB1	3.53493118483843
DES	3.91020270798716
BZW1	6.76920154797761
ITGAV	7.78820265268983
ZNF221	3.33152206173052
LENG4	5.61681668594627
C20orf3	7.9033461542603
GDAP1	3.18975640502195
PIP5K1A	4.52400132725069
PCNA	6.9740594371377
C1orf34	7.23953836792293
BEST1	3.59038385784592
RBBP4	6.17230709549662
MMACHC	5.84667581908099
REV3L	6.33507272155211
PHKA1	5.01192862480674
PRKAR1A	6.15427577298472
AVPI1	5.11719395831005
HSD3B1	4.32593769365924
ATG5	5.44325013797698
SARM1	4.84527870318304
RAD52	3.70097884915031
RGS7	3.00616785316744
CD207	3.46090166505486
HMP19	3.54606853020890
TMEPAI	7.7926942941529
ARL17	3.48506977157543
MYCT1	3.50673129736676
GM2A	4.88233706269427
SCGN	3.83580485885592
ETV4	3.88093625207622
MPP1	4.48345970041436
CD2AP	6.83040379191693
CCL20	3.39117671057308
CCDC86	5.98604721066048
ZFP30	5.77729565440816
MYH10	7.21468226539127
CTBP1	7.04948049857382
MAK10	5.14961177492152
OR10J1	3.67822476809272
TMEM9B	7.53361193264382
DNAJA1	8.60559594054086
LOR	3.54136040199965
MAP6D1	3.98677212087678
LRRC50	4.11483624123511
PRKX	6.71516812408959
ARMC7	4.97641772162365
KIF5A	3.48867374107008
ARG1	3.81385535128747
PCTK1	6.49722995830057
NSL1	5.92595033930389
ASCC2	6.77808404956784
KIF2C	4.55570854372661
PSENEN	8.38615720379654
FCRL2	3.06941715101753
RAB11FIP3	4.91380713757233
NPR3	4.40745631177686
CENTD3	5.35156257955366
KBTBD11	3.66705998612825
HBD	2.97163599132160
PCK1	4.31108210149073
IRAK3	3.54301446880742
OLAH	4.28679011252535
CNNM4	5.26753510085126
MYO5A	4.17069344454686
CYB561D2	4.60135481817479
MEGF8	3.72367989878735
SIPA1L3	5.98288002088958
ADAM10	3.81743837285371
ALPPL2	3.49530646850793
OBFC2B	5.17691317023149
GALC	4.53459379720425
LIPA	7.63870502598572
NAP1L4	6.47393658169826
MRPS22	7.10282696640267
GNG4	7.38488359073561
TBKBP1	4.10511579477070
PSG5	3.9036277687255
CAMLG	8.27746775638907
RSAD1	4.99899836938236
SLC6A13	3.67146796453567
AGPAT4	4.67038535966486
ZNF167	4.58342059784138
FAM53C	6.4996296250208
VWF	5.48190238474468
VTN	3.82789244722942
BAD	5.49787047090123
TPM1	6.42725951129168
PYHIN1	3.9444290596137
PDS5B	6.04640564302936
CIDEC	4.1735238893891
CRIM1	8.12771824688567
DHTKD1	6.8922947031484
SH3GLB2	4.00736387371718
SMPDL3A	3.55853830993872
SFRS2IP	8.14650947911447
FLNB	6.67523066451623
NOC2L	3.91494182507325
NRG2	4.29631369448628
C14orf162	2.98873296027585
HMG4L	4.52167351763003
IL15	3.79550434441832
GABARAPL1	4.02431404180618
SPTBN5	3.95167904126398
C1orf77	5.28332168728154
LAT2	3.96482169728604
WDR78	4.38485132109903
SLCO1A2	3.37898788365903
LIG4	3.55291401299589
GSDMDC1	5.28241385996176
METT10D	3.66227753386175
ECSIT	5.32926736320161
BMP4	4.27645173434004
VSIG4	5.12361861574935
DIRAS2	4.0971049568082
SLC12A9	5.20615914246589
MC1R	4.12453233495881
TXNL1	10.3889834652261
GALNT7	7.40159945886016
ISG20L2	6.74683257606656
OBSCN	4.14218123988346
GBA	7.00473070135605
C6orf64	4.8986643945614
ESD	7.96169652789792
PNRC1	6.91670372566952
PPIA	12.1784071205167
VDAC1	5.8987738894732
CLDN17	4.14924117895629
TRIB1	8.03791789395789
MED6	4.65580441595170
TXNDC5	6.90099704262091
CD46	6.60214596548049
ICOSLG	3.96545492093
RGR	3.29989999358655
DSG1	3.45083129269776
CCK	3.97556392513055
C17orf48	3.64169568151019
C1orf69	3.84901464656616
DEF6	3.78998419791551
SIT1	4.2124196456973
UTP14A	5.75759896616972
RPH3AL	4.1330873239281
NXF1	6.04612716346176
C20orf46	3.59304353392928
NHEJ1	5.21413662466385
SLC24A2	3.88056068544135
TUBB3	4.32611659692964
SEC22B	7.57110915382437
S100A6	11.2696278069697
CDKL2	3.22139315097419
TINF2	4.50560393723315
SLC7A10	3.53849007636082
SPRR1A	3.32556472425670
CYP4A11	3.19005975543156
SCEL	3.34949991563794
TES	9.31616011416956
CCDC70	3.45602735198693
SH3TC1	3.61843860322229
RAB36	4.33877554787050
GRIA3	3.44512955299607
CRYGB	3.22642307100934
BHLHB9	5.04757227435589
CRISP2	6.95886631685754
ILF3	6.27669650806284
NTRK3	3.34331206460208
B3GNT1	5.39827868598741
ZNF444	5.77791344604595
LARP6	6.0642177916857
FMO1	3.74503507764171
POLR3C	4.95095442599993
FBN1	4.16115341595272
SGCG	3.21072202103053
JOSD1	5.54553720778796
BEX4	5.00951855488007
INHBB	8.8115138501446
TBL2	8.24399240233129
HYDIN	3.22150584867481
RPS6KB2	4.81974056835003
ADRM1	7.67109483738478
DDEF1	4.30878923542333
PEX6	4.98230419599839
BAT3	9.25323522418295
TXLNA	6.85456120366088
RAB31	8.03229532099131
SCGB2A1	10.2768589103983
TMEM187	5.4758908580008
AIP	5.99426995473925
LGALS14	3.12564096111262
SLC6A14	3.22250897172785
DDX4	3.33742182471556
CTNNA3	3.69131680933195
PRRC1	8.07085550572144
AP3B2	4.48581420293325
TRGV7	3.43445223391526
LAMA5	8.11225765792461
PMS2L11	5.43477506352433
TMEM184B	7.0984865878682
AKAP4	3.43690110866496
ZNF292	6.09106035676316
C21orf45	7.48646962326038
ARNTL	4.81027508012749
CTCF	6.88574040022622
CCL2	4.330639970156
SNTB2	4.44706985388059
KPNA1	5.78454209517941
KIAA0746	5.31482370770227
KRT81	5.08149579095064
ALDH3B2	4.48148141296315
TMEM41B	6.65102661058549
M6PR	7.47929797683032
S100A11	10.2431526234101
LAMC1	6.68331859441101
CCND3	6.73735855539771
COASY	6.21277124830859
EFHC2	3.65490082507458
DOT1L	3.41245717320188
CLTC	9.45907960538332
CLASP2	4.97758686076934
SRP9	10.0296715848022
EIF2AK3	7.47628169249248
GPR88	3.10591506075194
COL13A1	4.43859149424243
SMYD2	7.07516720968867
TMPRSS2	4.00299849501204
PBX3	4.22561006556046
SIGLEC6	3.30349035999159
PVRL2	5.7928641514942
ALKBH4	4.00732520300668
ZNF629	5.67391783772732
NXT1	7.03398718335277
CCDC93	4.22360979043183
TROAP	4.14228642923088
KCNA10	3.91676458071943
FLJ10154	8.35496615682934
ANGPT1	3.69586248882452
MED23	6.92779342136815
RAN	7.65031453412163
LMTK2	3.61568609440256
SEMA6A	3.92598283571269
UFC1	9.21111756931333
UBE1DC1	4.63207864487702
GMEB2	7.10401512041839
EEF1A1	12.5039262822775
PSMD14	8.7851848356029
FLJ10213	4.81151091035448
CHAC1	4.81670996260847
PDCD2	5.19724549449634
MAST1	3.74161726890802
EPHA1	4.5381079214388
HMGA2	3.27767362728123
EIF4G1	6.74774298163115
ING2	4.77496074691109
C1orf109	5.99362895848001
INTS3	4.96486645844702
TRPM4	5.10835120750411
LTB4R	3.66212364554433
ISYNA1	7.23099494483541
UBE2D1	5.17131456334745
LSM7	7.59269050131084
IDH3A	4.85932880421932
FLJ21511	3.19888367659975
CREB5	3.20991825743495
LRRC47	7.76082154985022
ANGPT2	3.28365798401643
RANBP3	5.55443369302814
DYRK1B	3.90233913749529
HLA-DRB6	4.38327423468048
ATP6V0A4	4.2906644868557
COPS7B	5.42114875355647
TMSB4Y	4.0754654392656
RBKS	6.0524430104357
ITGA4	3.13154237648269
RIN1	4.16437312801692
DNAJC6	4.94192090606498
SEC23A	4.99222810357209
PHLDB1	4.75492052245455
CLOCK	6.42637085209754
LOC26010	6.82077671722469
MLX	3.78487383250876
TPD52	6.21810954983089
PSMA4	8.71624424159224
C1orf149	8.22249290484304
C14orf135	4.34893949804235
KIFC3	3.75501652160074
ROCK1	5.88972508224745
NCAPH	4.28515524827699
TAGLN	6.44977232877234
PTPRK	9.70297954351481
CCDC19	4.25889277122501
ZNF45	3.92720820349862
ZNF329	4.57232737503105
TK1	5.51692391050545
TAX1BP1	9.01333494230108
ZDHHC18	4.95053996783781
C10orf88	3.46755654682677
TMBIM4	9.01475027453808
KLF1	3.02872643018822
NMUR1	3.22731686284316
KIR2DS4	3.60293803799879
SAP30L	5.41014141078387
KDR	3.67840198804725
KCNK2	3.08144816685414
VEZF1	7.69992558362669
GIT1	5.99212322885484
RLN2	3.97725991877606
ST3GAL2	4.54053070592131
DNM3	5.68427991560112
C7orf10	3.15947395643041
MMP28	3.56707339804156
ZNF394	7.02188088767009
HPD	3.37705665745188
MOXD1	3.64708771289996
PDGFRL	6.34472121916906
ODF2	3.68519620907642
TREX2	2.98890766739056
MFAP4	3.70589716114644
SMCR7L	5.48805917385652
EPB41	3.13790078024426
GZMH	3.47023212526629
CNNM1	3.7028999873827
PHF17	6.11328862680785
CBLN1	3.33050853992851
NUP98	4.64231043495001
PRKRIR	7.97233890038204
RMI1	5.83806535162136
MED4	5.63189142443394
TRABD	4.42192600209181
C11orf21	4.18549416804822
SHCBP1	4.90314596585968
ECM2	4.13149103813138
PTPRS	3.91667794348951
COTL1	5.01443564920708
ANKRD57	4.70880415521824
CLDN15	4.43575418106234
ZNF659	3.40615880332056
TNC	3.91951686204632
GUCA2B	3.95895682739127
DOCK9	4.22046556826664
ITGB1BP1	5.94916440920817
DLG2	3.08000423176906
BRAP	4.44317006816417
C13orf7	5.21291904720899
ZC3H7B	3.93971496703907
PPP1R12B	4.03003882804909
SOCS7	3.53339699011235
MARCKS	5.77370013454949
SACS	4.52823124315987
TTLL12	6.41664627358
SH2D3A	5.31019921000938
RFC2	4.9396007347531
PPARA	3.15935938710021
DVL3	6.36645295682886
ADFP	4.90956737121822
KRIT1	5.3752639279055
SERTAD3	6.1665007027086
LEFTY2	4.28971892197288
MN1	3.43696069246181
PTPRD	3.53750410695406
RORA	4.11980220377021
PIAS2	4.35174291567587
MOSPD3	6.3119079277253
FBXL15	4.86256273104493
MYH15	3.18963154845244
LY6G6D	3.3573160083412
CRX	3.36959534956262
SLC22A17	4.46500857305277
TBC1D13	5.29737600809933
PLK2	4.01700240386201
EIF1B	7.81032902151399
PRIM1	4.45779992549468
ATP1A2	3.51842876874375
CRYAA	3.16398036300049
PLEK2	5.27437289197018
BACE1	6.15907970116738
FAM12A	3.23635337596765
TG	3.21185280477893
AGTRL1	4.20053257251374
OPTN	7.78832992200152
MAPKAPK5	4.35409061837665
DGKG	3.91386345955916
RBP4	3.49651638629329
ZNF428	5.12738543970364
TFB2M	6.78073298520501
METTL9	8.13920908340265
ATP5O	9.33807585200551
SP100	6.37055146032698
CPSF1	6.1014541365631
LIME1	4.70201612269466
S100A4	9.76072522568778
BTC	3.20059049144860
MAP2K5	4.11103391760507
NUP188	4.28987494137724
SDPR	3.34618690480715
RPS20	11.3573404420567
LAMB1	4.16822955608152
IGF2	3.72327097052645
ATAD2	3.93137072620176
ADM2	3.94404400989358
NPEPPS	5.59673334287785
DMN	3.37959544758914
EPN3	4.45078033220836
CD80	3.96536094160689
GPR77	3.86738847446177
CLIC3	4.24333468237689
HOMER2	5.12799620955676
KLF8	4.62630983337128
DNMT1	6.08864802292877
HTR1B	3.85919617519662
EPB41L2	6.12915627490561
JMJD6	4.25153340800661
CTSL1	6.84054389117794
BRIP1	3.08643284387894
SMARCD2	6.08315255309014
WIPF2	7.13254946324284
GPR27	3.50530336096204
ELAVL4	3.50357064669629
CDH9	3.57966592860262
PPM1B	6.74907036931081
SUV39H1	5.56089429499737
SLC7A5	6.44568464199303
GZMA	3.67586994401756
DLG7	3.77185101437279
AAMP	6.80366831288988
T	3.66400819000216
NFIB	7.16197465877973
MBD6	3.80784611915538
TUSC4	5.09417290773392
CAPRIN1	5.15755741954360
ETFDH	3.58348854464297
SLC15A1	3.62101970809985
KLK13	3.77366371859126
GSPT2	5.0952233167752
TRIM13	4.77941338376023
NAT9	4.92274879919161
MB	5.70083495950419
C15orf5	4.67681515360722
LIFR	3.6273396157936
DMBT1	4.44552097924923
KCNAB2	2.94977649442903
EIF4A1	9.34537424773473
MXI1	8.0910526065233
SPTLC2	5.41631639719361
TTC28	5.36348953044016
TSEN2	4.13091724308192
MAGI2	4.55309524009870
NLRP2	5.64352011029130
EXPH5	7.88695698393008
NELL1	3.76450009201225
MAP3K2	3.50309782615099
SEPX1	6.57473972029541
TSPO	7.9651172010024
ADORA1	4.06762982495106
CLINT1	6.24027178620437
SYMPK	3.97578019807758
LEPROTL1	6.19222583081805
C2orf54	3.67770695476736
SEMA6C	4.09910377193707
POLE2	4.01402830498494
IL2	3.11924036572620
TBPL1	6.36873330882296
STX12	6.27897088849021
MRPL39	6.10939007236153
PLCL1	3.55903813479317
CASC5	2.71289071982713
IFIT5	6.37021393310626
DDIT3	4.50026931653885
FAM46A	5.79858996118701
CYLC1	3.71284350235104
HPCAL1	5.96475005891607
HOMER1	4.53831730797756
CDH1	6.72294330681311
CCDC101	5.553636207076
ITPA	7.79945910442092
D15Wsu75e	4.65733306174965
EDA	4.5509637368788
CREG1	8.71940166878454
SAP18	6.48197528487422
IFIT1	7.65613677316542
CHRNA4	3.73235118566253
CALML3	3.37321856539959
HSPA5	9.7560738219633
JUNB	6.97299529419762
SERPINB6	6.36081668308123
NSUN5B	6.09430356601992
RAB40A	3.88677180860615
SCN2A	3.29057520297196
ALDH8A1	3.391628672623
ZKSCAN5	4.36195046483806
WNT7A	4.04982595399825
PRRG2	4.2933161582761
RALA	7.81544701464662
H6PD	4.06944173631982
CAD	6.86376404191456
SAP30	3.88876238311119
DOCK10	3.5337496263697
XPA	4.85039479682318
FAIM2	3.56267145440604
PRB1	3.35915556861520
SPDEF	6.30500561533809
ETHE1	5.03247542573036
GNPTAB	6.08224716585967
IRF5	4.74820800318122
ABCC10	5.51731940768328
ACAT2	5.1154080522775
INSL4	3.53337001606831
GNMT	3.35106647153676
PFDN6	5.92112506202445
RPA1	5.90088209780502
ACTR1B	6.67959746575955
TROVE2	7.37780679850276
C12orf35	7.5816777939133
EEF1E1	4.68478510452285
PLEKHM1	4.99725409322693
MSX1	6.43912550989761
FNDC3A	5.26885535253825
ESF1	7.15862848550987
HSPC171	6.08381527732463
MRPL2	6.34250999348689
MICB	4.65372011758139
CELP	3.32788207650802
ST8SIA3	3.32031523468509
C10orf116	8.92334535024998
MYL7	3.20517113747913
NCR1	3.51033426936652
CD52	4.25783696897917
KHDRBS3	5.58348142874283
SLC30A10	3.25297532430754
PMS2L5	6.55392453834838
UBE2E1	9.05611557367966
AP4S1	3.80662041833308
TPK1	3.67333334039301
MICAL2	5.87594625528024
UBA52	11.4394746890786
GEMIN7	3.75644922723898
PPIF	5.58524142961523
RIPK1	3.56593101133044
COL14A1	3.93498811902491
HSPC159	4.8441526205361
CPNE3	8.01079305788522
ATP8A1	3.28784889374423
ALOX12P2	3.94902410866384
CSAD	6.33815557787833
MTHFS	4.75785305104569
RECK	4.0168484049042
CXCL9	3.50173224367701
ABAT	4.53238458305048
VPREB3	3.87967793847325
EGFL6	6.52936072796559
C1orf14	3.27818569414563
RAB3IL1	4.84242602278776
FGF18	3.91655494794985
LHX6	4.12330365093991
SLC20A2	3.86343143208359
JARID2	6.50685838798382
CRBN	5.7136955925243
SPINT1	6.34678598850569
PIN1L	3.47896484550297
ABCF3	5.50837184212828
NCBP1	3.78924009805074
SSX1	3.00343710329855
CELSR1	4.0155259890613
SLC9A1	6.16155986734097
CHRND	3.65370448489322
ELSPBP1	4.70019362966887
SRPRB	8.9633528843413
FOXF1	3.08493081652021
LTF	4.56805851271214
TPO	3.45415254854893
KIAA1467	4.02736862533746
DNAJB9	6.58077921229587
PAFAH1B2	4.13365492668623
MRPS27	6.10638402371608
DKFZp547H025	3.21658779430111
TNN	3.71675280368824
UBAP2L	5.79823930894928
WBP2	6.22480778644177
AGRP	3.62970646333313
PRPF18	4.64564721935395
GTDC1	4.60125041008613
TMEM131	6.7678453939431
RCE1	4.21688733141328
CD81	10.7054550007593
TIMM8B	10.1856417634856
MYH7	3.48604814038761
CYP2W1	3.55511661745756
SCRN3	3.81728875761052
SH2B3	4.46471337560280
KIF1C	4.6712713153355
TMCO1	6.35735494098893
NEUROG2	3.37817073982939
SUHW2	4.10443079124774
PAPSS1	8.86497030230402
CABP2	3.38353120369460
H1FX	8.03793062552581
ELF2	5.23015372197409
HOXA4	3.52412307865351
KCNK13	3.23520774382146
SEMA3D	3.13315005344049
AP3D1	8.10683957870595
GLYAT	3.62995931594674
OGFR	4.73807998959296
MC5R	3.40035530893183
FLJ30092	6.26408689961448
TGFA	3.68533696112698
C8orf17	3.58121230723235
DDX54	4.99307883729325
NPAL3	4.11574395108172
NXF3	6.90527810271293
MMP17	3.35451802930552
KIF15	3.87198323528104
MYL5	4.02524434575282
PRLR	3.44867969771399
AP3S1	9.05756526150243
CHIA	3.77400078257276
FGFR1OP	4.06523976712426
MED28	4.36749100589629
PTPRA	6.99524372738594
CEACAM7	3.44716156538327
GOLIM4	5.30068993747215
PADI2	5.72777216544782
ADSL	6.70215365772374
HSF1	4.94838238268926
LAS1L	6.37830411787796
DR1	5.9686573900732
BAP1	6.35985275669271
C14orf140	3.89242738154540
SLC17A2	4.0949342970272
HOXA9	3.85431931313925
TMEM161A	6.61493614149521
TMEM144	3.29692012665661
HIF1AN	4.80393145518029
METTL7A	7.65408126203912
NCKIPSD	6.10703328974243
ITM2A	3.92478595999807
POLR2H	7.3504892616715
ABCG5	3.42539661310182
PCDHA3	3.17727748699008
DSG3	3.32621152738560
ZNF180	3.78978594807941
BUB1B	5.26512211113816
JMJD1C	6.40193453944306
NFKBIB	5.20830432436104
DKK1	3.20996375702930
CAPN5	4.63389554033609
ZNF205	4.44409268867388
COX7A1	4.01760532327092
OLFML2B	4.09292211387712
MAGEA1	3.11541376765596
PA2G4	6.63774942899781
NEDD8	7.3355580040768
MRPS2	6.16896004722738
ABHD11	8.1290196137554
NOTCH4	4.05251216540064
CADM1	7.43270538564793
PAIP2B	5.47186979067718
MAT1A	3.5070531175043
THUMPD2	4.46716023090976
CALM3	6.01141120380502
KCNC4	3.68865637285614
TSPAN1	8.36579205172308
NMI	7.33352581683112
ACIN1	4.90211571041867
RGS9	3.19224088359520
XKR8	6.66487756738133
RPL23	7.98005143264597
B4GALT7	4.84244865868598
CNKSR1	5.63948490205192
MPDZ	4.32405333502198
SDHC	7.4625856448421
ATF6	6.593584318171
OR1F1	3.87931606826549
GBF1	5.22814960999573
ITIH1	3.53691699063922
ZC3H11A	8.2286320015688
RNASEH2A	6.31756856502603
CCR10	3.27720069055186
EIF2AK1	7.13003270579338
B4GALT3	6.28089194700342
TMEM112	4.39600211793303
MAP1B	7.76339768610756
NVL	6.70657632462238
PKM2	9.44434777206739
GGNBP2	6.5928276880073
ARC	3.68717136401023
NUP54	5.67175311765116
PPFIBP2	5.25924386309281
GPR175	5.69942291598199
VCAM1	4.41421966199198
STAT2	3.6973835531957
SEPT8	5.28703638056299
PTAFR	4.57916237970038
ALG3	6.90388350021551
REL	4.16636033101672
GNA14	3.77026242266354
CR2	3.84529794400211
RNF40	6.05575044204826
EWSR1	4.87699171034203
CSN1S1	3.23103978455715
PLEKHH3	3.28141263690022
IFT81	4.81114103697195
PDCD11	5.04469644360284
PCDHB1	3.72628718790255
TM7SF3	6.6510847662294
OR10H3	3.50420810851071
ABP1	2.98491289091003
GLT25D2	3.72152270920932
CHRD	3.33019735404141
PEX10	3.35206687103783
C19orf57	4.25925133526169
KLC1	5.36959721316436
GALE	5.07115544637198
NT5C2	7.72582398866633
TBC1D10B	6.31953279696859
EFCAB2	3.82515969025147
NCALD	5.49847003896253
AKAP13	6.06108338812916
FLG	3.13874926585364
IFNA1	3.06918045507511
ACCN1	4.10613653891992
ZNF337	6.07782445371146
ARMET	8.19965122942414
ALS2CL	6.07113170880026
REEP4	6.82050231443838
MTSS1	4.7078699930258
ACN9	4.37005598528768
ADH1B	3.37635183680877
DLD	6.53735444698327
CDK5	5.51371121351203
PPFIA1	5.47811501228177
DNAJB12	5.24340877801182
MLANA	3.38416914332247
HMMR	4.20975944368415
CUL2	6.08136998190793
DENND4C	6.57081717410864
KIAA0319	3.62688573784235
RPS7	11.9296862479050
JAK3	3.70471653441277
C6orf106	4.98411531916294
HEY2	3.00637556319669
GCG	2.75753823549626
FCER2	3.55819822264083
CAMKV	4.26244143112733
ARHGDIA	5.00739142168845
ARFGEF1	5.27826965009373
CXCL5	3.12513390584599
AP1M2	7.48401056761312
GCAT	4.81349165650791
TRAPPC4	6.9964377145514
LL22NC03-75B3.6	3.66654909276006
SPRR3	3.39920007138285
LAPTM5	6.30853804319939
CETN2	9.1303650600461
NOLC1	5.76787923000862
IARS2	8.00150749996572
HSPC111	5.90117349456542
C16orf61	6.45875716393963
RHOBTB3	4.32355358435374
RGS10	6.4558356427374
PHLPP	4.10652300559864
CAB39L	3.9589473607685
CHERP	5.80215354819736
FSTL3	3.64477112247083
QSOX1	5.45562271405259
PEX11A	4.49269720007929
FCN3	3.24709755803896
NPTX1	3.75537264097052
PTPN3	4.8775204258312
C11orf51	6.99240740179357
ZBED2	8.94275967863282
NPY2R	2.86629641166864
SCAMP2	7.88184090920123
SYT17	5.95930970231018
PLD3	5.74554733852418
ART3	2.97398238977112
SGSM2	5.63767249403463
OR1A2	3.15892828467373
SLC5A1	5.02957301967126
MLNR	3.01371062610065
EPHB6	6.91934664072917
POFUT1	4.32819937871589
C6orf25	3.47707070461826
STAC	6.96603601227975
CXXC4	3.66283372062387
TJP2	7.18580143990434
JARID1C	6.09021808193556
LILRA3	3.24410480060725
KRT10	8.4740756327693
SERINC1	6.53280784302299
CCT5	9.38929719654517
