Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C03_491122
TRIM31	3.19340955322263
LILRB4	3.44811479265075
GSTA4	8.49995206013395
ARNT	3.81234155470892
CDKN1B	8.06377078905977
SEMA3A	3.63036523231365
FOXC1	6.29388892062971
HIST1H3B	3.69301810480491
BTRC	3.47665981464851
LSM14A	6.69651635887841
IQCH	3.1927343771701
STEAP3	6.4861211996929
YEATS2	5.30104147424478
CABP5	3.57596018812860
TRIM3	3.84650950292628
FGG	2.87431782779019
ABCA1	5.34679464357052
HNRPM	7.72704389453414
PLSCR2	3.30426176658578
JTB	10.2423907196884
PQBP1	5.65831032341456
CLEC2B	6.30062836085791
EDC3	3.92795225367505
REST	4.96425272183919
THBS3	6.06389008008462
EVI1	8.04338163062226
MGAT5	3.92897109456488
TSPAN8	5.80369461942631
DYNLT1	10.3236048452766
MUC1	9.39100254873324
IGSF1	3.39345579351619
TEAD3	4.57901099292839
ATP13A3	5.26934002220776
C3AR1	4.77506657736295
STOML1	4.37018080142506
EFNA4	6.03317763626284
HAO1	3.40800262330817
USP24	5.52850430786626
TWF1	6.71091676107152
MRPS17	8.44250517794022
MYH9	5.769583540633
C9orf9	5.75146029192856
LBP	3.45408299947817
FSCN3	4.00131695781575
BDKRB2	4.00164442048849
HSD17B4	7.58076794342385
SEC31B	3.56831324029935
IDH2	8.24731853014023
SFRS16	4.78176561052349
AICDA	3.09380761396027
RAP1GAP	5.93824485831058
C1orf56	4.33132141004595
DCLK1	3.17711610373466
MEF2A	5.57588750144811
ASF1B	5.39518357205807
HTN3	2.89944875549432
ADAMTS9	3.26440165043645
COPZ1	7.72265006543777
SLC4A3	3.40651514412251
TAF2	8.24887061142759
KATNA1	5.41434845825165
STIM1	4.79528683341476
TBX2	5.6460354481261
FOXD3	2.85500293205165
RPS4X	13.0637140195220
PODXL2	3.65608296814427
C1orf176	3.32858536304449
RPS3	12.0596641306769
COL21A1	3.02486489205367
RAI14	6.4752854181038
LRFN3	4.13769975824290
SRPK3	4.26922643344284
FKBP14	4.11416743818922
TNNI3	5.33128723633763
CXorf9	3.54413385874906
REC8	5.027591190485
HOXB3	3.75832041779397
SGCB	6.20969713276524
FRAT1	4.55152627347808
CLP1	6.8384873453006
MORN1	4.28953544745312
DUOX2	3.28243393955532
TSC22D3	6.38321186433842
ARHGEF2	6.70548294956088
CASP8	6.73260841034558
PRKD3	5.20826695995059
CFH	10.8072244058910
NRIP1	8.5360575734164
TRO	4.22184359402571
BNIP2	6.04925829329273
DHX30	5.64066495757003
TBC1D22B	3.12971143581776
GJA8	3.53938413886448
GPR52	3.39495469881326
FGF20	3.01251218536682
CASC3	6.6475352804952
METRN	5.86387073680837
KRT3	3.15031084115371
ARF1	9.31066921903234
MOG	3.47436681652425
ATP7A	4.68910189761505
CCNG2	5.6337132110581
PLCH2	3.99881257320645
ITSN2	4.63141599507431
GIP	3.18442834099221
LOC390688	3.0829440801806
LOC89944	6.04396295175677
PSPN	3.49719547608742
HOXB13	3.13379318723343
MTMR8	3.61232071972124
UBXD8	6.85256646445873
GYPE	3.11391858338531
SPAM1	3.24392095081259
PPP2R1B	4.18159602887024
CNN3	8.13246631144196
JAG1	5.99418413664623
HIST1H2AL	3.16127107256853
CHGA	4.43674394300699
CACNA1B	3.04116816499750
PAPPA	3.61020064981357
RAPGEFL1	3.98439159869796
RHOA	11.2806112144957
CYP4F8	3.02267411071716
TRH	3.69079824079644
DCTN3	9.43562944347447
NT5C	4.813210383312
ZWILCH	4.93043136771964
SLC1A5	5.47900420835989
CALCA	3.26487493617887
VPS41	5.5228994763553
SYCP1	3.00426882294314
KIAA0174	7.7246382282138
CXCL11	5.02918189403549
ZNF639	4.28598123438742
CACNG4	5.49235504546637
TNNC1	3.34898527386852
GFI1B	3.10408920755450
C11orf58	9.81564001081115
PSCD1	4.25882593480776
NUDT18	4.55044173020772
CASD1	5.77341924512915
LPPR2	4.15181802824339
TTC35	8.83322973946676
SMC4	7.46732232807271
ZNF771	3.52792973877014
TTBK2	3.78783293041827
GJB3	3.56736660059639
RGS19	6.4039358512238
SFRS3	9.2338292678186
HLA-DQB1	7.99267302304746
SCRG1	3.60286443311372
NRAS	6.77427210662385
FBXW2	6.5947166408398
SIX3	3.26628842869425
DUSP26	3.63654961687355
HDAC9	6.2113530339777
ZDHHC24	5.50657138936202
OGG1	4.71841894863
DNAJC3	5.48923560862221
LITAF	8.79546461023213
ZNF410	7.9636406641251
APLP1	4.63938354862494
AFP	3.04321857169798
OR7A5	3.92068540916757
ZW10	4.80592459518973
DLX4	3.45707634908199
TUBA1B	12.3052138576848
MGC70863	5.32894673594814
C12orf29	7.9496680425611
CRY1	7.12115200011623
OR1D2	3.71863519405485
C1orf25	6.42006699696251
PHOX2B	3.30717551131627
CUZD1	4.09161616643806
SCAND1	7.71239202525742
MYT1	4.0125466254571
VILL	4.59671833130515
PPP3CC	3.53129768672931
GOLGA1	4.75563241509859
ZBTB43	4.46708135279419
VAPA	8.6992880861297
MEA1	8.70807782406253
STAP1	2.86349504881732
PIK3R3	5.44739201683859
TGM5	4.32969959065997
SLC34A1	3.45910637842109
USPL1	7.43486018077936
DLX6	3.12102517428718
FBXO40	3.63993019864226
NKG7	3.48023613004977
BRF1	3.79271375281701
CCL27	3.30524587088787
EMP1	8.33707454991075
ACTR6	8.01138987518548
PFN2	11.3648922111154
MYBPH	3.60097025072186
CHCHD7	5.7907350720538
TCEA2	7.06958678107596
PPP1CC	9.99121993594245
COG2	7.23546691974671
FLJ20294	4.28948999732127
TARS	7.8292395121902
ARHGAP28	3.41728197485675
TRAPPC2L	8.47912031636176
CCDC109B	7.18073611556783
LGTN	9.13071995813243
KCNB2	3.27289755588179
USP13	6.41484546786945
RPS2	11.5281057830068
C17orf75	4.72152656830729
FBXW4	5.78512535495871
SLC2A8	5.38960692123531
WT1	8.1548697053385
SNRPE	9.23540527106944
LEPROT	9.6598018098158
STK38L	6.5668480581982
CUEDC2	6.89176238445346
IL13RA2	2.88768043722984
DDX42	6.76329352925968
TXNRD2	3.71587445599680
C4orf19	4.29710252451553
TNFRSF4	3.90383965587209
AOC3	3.3889214725653
MTHFD2	7.77286555578105
KSR1	3.33528662040079
SS18L2	8.87151133223888
OAS3	6.23449732804486
SLC22A11	3.08345627861934
LARGE	3.93387602697541
LIMA1	5.96793026407456
STARD3	3.38418719659977
VPS39	5.20430143158701
ZNF236	4.16702544313637
C8orf32	8.0407479028129
GABRB1	2.66110513451856
ZXDA	3.15435566833792
ODAM	3.34277066465894
MORF4L2	11.1307758792177
FBLN1	4.69162319700461
PRKAB2	3.65424508076153
AFF4	3.391526544467
HSPB2	4.84359466428555
ZNF76	4.92103405397952
RAF1	6.85333040289702
SUB1	9.87394691536003
MRPS33	9.9041280665394
ZIC1	2.99137721391846
KLRK1	3.46220394022245
LYST	4.16304828854586
UBE2M	5.40933512365293
RAG1AP1	7.8817569092128
ZNF281	5.7623138032523
P2RX5	3.47518298148705
NCR3	3.50162255736278
ST8SIA1	3.42197889062367
HLA-DPA1	10.9967667173839
FKBPL	5.32976869672252
ANKRD46	8.10709652365817
CD248	4.37041829484819
SNX4	6.60137238882584
CCR2	3.39960885121326
ZYX	5.58658716560016
SMOX	4.0577928003007
ZSCAN5	4.16271569779108
RIMS3	3.49748800043317
NACAP1	9.10465537645229
DRD2	3.94392350432826
COPS2	9.87896626449666
CEACAM4	3.82993627713173
KRT76	3.30616810282550
SOX3	3.13745164659582
GATAD1	6.73181661201194
AVIL	3.75533596320775
LMOD1	3.7558525243277
FCER1A	3.34393185567915
TMEM112B	5.57757046995557
HIGD1A	10.5040294875151
CALR	7.5415154368802
ADRA1B	3.89778370534077
SNRPD1	7.97263979192244
LTB	4.24340529124374
NCAPG2	5.22712557154229
NEU3	3.34273676108368
KCNMB1	3.50265313396483
DES	3.79735607088278
BZW1	8.99067443436132
ITGAV	9.17804521716099
ZNF221	3.06642313697897
LENG4	5.17130875973656
C20orf3	8.15103528049292
GDAP1	3.50862656952665
PIP5K1A	4.93709853749545
PCNA	8.13725462775062
C1orf34	5.17392244996299
BEST1	3.21176949691672
RBBP4	8.1550417826065
MMACHC	5.00503459635258
REV3L	4.72313439224927
PHKA1	5.03613352595272
PRKAR1A	8.17961407521064
AVPI1	4.74066953805829
HSD3B1	4.39376213964013
ATG5	6.1676770812078
SARM1	3.98480791756181
RAD52	3.49651833675757
RGS7	3.1694678373488
CD207	3.1845907243272
HMP19	3.49948449962344
TMEPAI	4.00467378891604
ARL17	3.31438838280693
MYCT1	3.18888414344343
GM2A	4.97550952383939
SCGN	3.73805101541631
ETV4	7.00498609399937
MPP1	4.51067653261047
CD2AP	7.40870977262089
CCL20	5.12129842105958
CCDC86	5.96113091202161
ZFP30	5.37896950069723
MYH10	6.93468062016492
CTBP1	7.72008369360858
MAK10	6.42584566410744
OR10J1	3.87647985052805
TMEM9B	8.67551625944227
DNAJA1	10.3196244408624
LOR	3.48870009307592
MAP6D1	3.66025274234163
LRRC50	5.38954679336842
PRKX	5.90841351195103
ARMC7	4.82924715907614
KIF5A	3.38297119239447
ARG1	3.40837444797085
PCTK1	5.81556564927051
NSL1	5.92360731213325
ASCC2	4.41483914665185
KIF2C	4.62084368474234
PSENEN	9.2825435239617
FCRL2	3.13212047404924
RAB11FIP3	4.77871924740335
NPR3	3.54012957614545
CENTD3	5.91991987550714
KBTBD11	3.79922855028994
HBD	3.14937407724412
PCK1	4.84872741853148
IRAK3	3.23118088870555
OLAH	3.96697359505732
CNNM4	5.06354303921598
MYO5A	4.118716007828
CYB561D2	5.66353964618313
MEGF8	3.58541623425122
SIPA1L3	4.80411122342045
ADAM10	4.54915833617925
ALPPL2	3.4769491180935
OBFC2B	4.876426171998
GALC	5.53993322787695
LIPA	8.26577283605891
NAP1L4	7.21983468975425
MRPS22	8.01236691415623
GNG4	4.63880554345141
TBKBP1	4.05691086681867
PSG5	3.54064705053163
CAMLG	8.12554700536728
RSAD1	5.36359085561026
SLC6A13	4.09448205414666
AGPAT4	3.98945323093602
ZNF167	4.94980062341572
FAM53C	6.27076981917189
VWF	6.8652062595795
VTN	3.31951184897544
BAD	6.26591830762024
TPM1	7.38475016098896
PYHIN1	3.65458872270802
PDS5B	6.62955461932511
CIDEC	4.07842920121541
CRIM1	6.27790301599218
DHTKD1	5.7130700272309
SH3GLB2	4.62852207875205
SMPDL3A	4.06685289928111
SFRS2IP	7.63156431299157
FLNB	6.07276312586622
NOC2L	3.78715559092103
NRG2	4.24289540598504
C14orf162	3.20750085067321
HMG4L	4.46908667755622
IL15	4.96449872373557
GABARAPL1	3.85252074672665
SPTBN5	3.45108380367452
C1orf77	6.07134680604637
LAT2	3.79079710535823
WDR78	5.69587629109175
SLCO1A2	3.12476201511490
LIG4	3.5609219251204
GSDMDC1	6.19752657783731
METT10D	2.94930015369998
ECSIT	4.32208135768469
BMP4	3.8623701408625
VSIG4	4.75633499707999
DIRAS2	3.26274105960141
SLC12A9	4.03014898279643
MC1R	3.15054451103453
TXNL1	9.92586606247655
GALNT7	7.56849521074573
ISG20L2	7.45345050143949
OBSCN	3.58971308661736
GBA	5.86739111402655
C6orf64	5.03487920886033
ESD	8.51742934889665
PNRC1	7.62007693865457
PPIA	12.6408203797044
VDAC1	6.98303116295034
CLDN17	3.94682981525156
TRIB1	8.6662715788759
MED6	5.16509360985415
TXNDC5	8.27739737614138
CD46	8.8743976651727
ICOSLG	4.12587881835465
RGR	3.43399045056904
DSG1	3.4159540905544
CCK	3.69268381595059
C17orf48	4.58039257069698
C1orf69	3.9220566106008
DEF6	3.99982172896853
SIT1	4.0234476080547
UTP14A	5.46080307542076
RPH3AL	4.11188004548762
NXF1	7.19878178486995
C20orf46	3.58699859904843
NHEJ1	5.28189989693805
SLC24A2	3.96400844126106
TUBB3	4.63018901218985
SEC22B	7.17173098784914
S100A6	11.8937569196767
CDKL2	3.24861976758929
TINF2	6.33903023235009
SLC7A10	3.24079860942602
SPRR1A	3.07682358721527
CYP4A11	3.02976070884101
SCEL	3.99565744434713
TES	8.19203826004345
CCDC70	3.47788707063397
SH3TC1	3.9454765217814
RAB36	5.2252927676998
GRIA3	3.32087049558248
CRYGB	3.30654417304003
BHLHB9	4.52503720150946
CRISP2	3.4979358705077
ILF3	5.57604844560327
NTRK3	3.31618456426435
B3GNT1	6.55182664132511
ZNF444	4.79494875919818
LARP6	5.69349716675216
FMO1	3.60319370086865
POLR3C	5.28936855542486
FBN1	4.54734043485195
SGCG	3.38565336976484
JOSD1	5.51309010954083
BEX4	8.94387290329353
INHBB	5.69119485383359
TBL2	9.03664567846489
HYDIN	3.26671077699754
RPS6KB2	4.7031326212593
ADRM1	7.45206285651027
DDEF1	4.73196717826089
PEX6	4.80017573139581
BAT3	7.9463192993791
TXLNA	5.79391144447693
RAB31	5.68348266068522
SCGB2A1	11.8214551969584
TMEM187	7.48527667850294
AIP	5.7752567109598
LGALS14	3.17906882991399
SLC6A14	3.49784672170702
DDX4	3.04372170856006
CTNNA3	3.32121315787377
PRRC1	6.31442185272378
AP3B2	3.25388700467892
TRGV7	3.36847928539104
LAMA5	8.31494150494463
PMS2L11	4.95772883301556
TMEM184B	5.55624619266356
AKAP4	3.33813666719104
ZNF292	6.49570195897211
C21orf45	6.97489566165612
ARNTL	4.75986167503644
CTCF	6.92662003379865
CCL2	5.10822739969706
SNTB2	3.99364631912923
KPNA1	5.159839932164
KIAA0746	7.18503888618428
KRT81	6.27646394561436
ALDH3B2	5.33757045619996
TMEM41B	8.142671278957
M6PR	7.25245754965595
S100A11	10.0199013479409
LAMC1	8.0185727303733
CCND3	8.59562707206869
COASY	6.03238915987939
EFHC2	5.32170780269024
DOT1L	3.34125493915487
CLTC	10.8113423523698
CLASP2	4.92570138709937
SRP9	11.1369362134404
EIF2AK3	6.97579418954954
GPR88	2.98155778829336
COL13A1	3.7241336880378
SMYD2	8.92157338811227
TMPRSS2	3.555906500452
PBX3	4.15120735108312
SIGLEC6	3.49576538350499
PVRL2	5.11473046073009
ALKBH4	3.85848883573783
ZNF629	5.3251259020722
NXT1	8.45259718808284
CCDC93	4.22245398981169
TROAP	4.46428411629157
KCNA10	3.47355464853806
FLJ10154	8.20098344069442
ANGPT1	4.2986204453267
MED23	6.32989047954795
RAN	10.6287105155358
LMTK2	3.23223338613386
SEMA6A	3.77233491355378
UFC1	10.11841106095
UBE1DC1	5.82313853131071
GMEB2	6.02188952673448
EEF1A1	12.9572499736615
PSMD14	10.5949369866995
FLJ10213	4.21065618485035
CHAC1	4.13344860853403
PDCD2	5.12837796679076
MAST1	3.51036517901234
EPHA1	3.87946293999362
HMGA2	5.65422388045376
EIF4G1	5.90431764354718
ING2	5.00135699265509
C1orf109	6.12320133178429
INTS3	5.4137398657177
TRPM4	5.24686597193659
LTB4R	3.54416322705882
ISYNA1	6.69781886346215
UBE2D1	5.84734184792762
LSM7	7.88061150146874
IDH3A	5.28533490592828
FLJ21511	3.48511253149655
CREB5	2.69849685868192
LRRC47	7.54734961420283
ANGPT2	3.99750030363554
RANBP3	4.36737782228445
DYRK1B	3.75700599522149
HLA-DRB6	4.71466770113988
ATP6V0A4	3.38380895299366
COPS7B	4.88586484105268
TMSB4Y	4.22293386851909
RBKS	6.60211356200814
ITGA4	2.96515041275264
RIN1	3.89586368606194
DNAJC6	3.72293090726535
SEC23A	5.81518694201861
PHLDB1	4.16423224219722
CLOCK	5.94704356967145
LOC26010	6.68688272552657
MLX	4.84681228155916
TPD52	7.93005691526452
PSMA4	9.21539628195877
C1orf149	7.96095183654886
C14orf135	5.0226808827339
KIFC3	3.89628121461256
ROCK1	6.48470527781794
NCAPH	4.22417792091593
TAGLN	5.18772191769798
PTPRK	6.98384463909933
CCDC19	7.04636750516492
ZNF45	3.87883814085343
ZNF329	4.88881792662186
TK1	4.99484551197325
TAX1BP1	8.90279545432251
ZDHHC18	4.19271631999648
C10orf88	5.23827760779292
TMBIM4	9.08162630217452
KLF1	2.88275889688803
NMUR1	3.24894615999811
KIR2DS4	3.19198059895782
SAP30L	5.91350513389149
KDR	4.01301404280111
KCNK2	3.01170175351026
VEZF1	7.80012259427543
GIT1	4.86836242873627
RLN2	4.92775798229213
ST3GAL2	3.97029226044217
DNM3	3.77380535339637
C7orf10	3.25094588978640
MMP28	3.06061067730415
ZNF394	7.19258931149006
HPD	3.31023139019265
MOXD1	3.94842453757242
PDGFRL	9.55245861753342
ODF2	4.05218095435031
TREX2	2.99142055318557
MFAP4	3.3319439133171
SMCR7L	5.27807308339527
EPB41	3.09467179438323
GZMH	3.50706957572463
CNNM1	3.11987311057625
PHF17	5.49787595142899
CBLN1	3.00361449929131
NUP98	5.37153578518048
PRKRIR	7.26298616389366
RMI1	7.78083128605734
MED4	5.931861767296
TRABD	4.28462178867249
C11orf21	3.70842309009111
SHCBP1	4.79431590842996
ECM2	3.93860786002875
PTPRS	3.28616812326568
COTL1	4.66029050412962
ANKRD57	6.17504861926886
CLDN15	4.38175838629992
ZNF659	3.24775240637519
TNC	4.49390698682162
GUCA2B	3.15281075582891
DOCK9	3.97301053931677
ITGB1BP1	7.42243850274705
DLG2	3.23486332135313
BRAP	4.35815121872575
C13orf7	4.65442483373837
ZC3H7B	4.05270982750093
PPP1R12B	3.62320434463463
SOCS7	3.5405621577271
MARCKS	5.87922855514959
SACS	4.99904130821631
TTLL12	5.60469766164954
SH2D3A	4.21078488211881
RFC2	6.47801364073024
PPARA	3.08592785877445
DVL3	5.27478364037433
ADFP	7.10524034953424
KRIT1	5.63047888620829
SERTAD3	5.4626149737527
LEFTY2	4.31030282208608
MN1	3.02847318268567
PTPRD	3.33896646346703
RORA	3.89041300734484
PIAS2	3.9195625965092
MOSPD3	5.96568204904863
FBXL15	4.52934547538085
MYH15	2.93984434166418
LY6G6D	3.25951772153636
CRX	3.18617183324125
SLC22A17	4.84189637568469
TBC1D13	4.80822960630187
PLK2	6.45160554483364
EIF1B	9.73129675808819
PRIM1	6.30983838217406
ATP1A2	3.1972684451894
CRYAA	2.98071208384193
PLEK2	5.01200418379224
BACE1	4.93539267975696
FAM12A	3.07534334725316
TG	3.39323424117274
AGTRL1	4.18732956837236
OPTN	6.43942053569455
MAPKAPK5	4.57801374580179
DGKG	3.89000110832788
RBP4	3.54189515468982
ZNF428	4.04601089232944
TFB2M	6.99928557919001
METTL9	9.46104572625756
ATP5O	11.0285441706574
SP100	6.25500378158587
CPSF1	6.03304485272
LIME1	4.08203060073488
S100A4	11.3107707175475
BTC	3.6675853156123
MAP2K5	4.72944285917576
NUP188	4.07738295178826
SDPR	2.99510084843217
RPS20	11.1186263522149
LAMB1	5.10476301779182
IGF2	4.7384551577834
ATAD2	5.57893880520125
ADM2	4.17580718307152
NPEPPS	7.06906143676456
DMN	3.38546840220348
EPN3	5.59588448886364
CD80	4.07800352579339
GPR77	3.24367287620064
CLIC3	4.8425964546980
HOMER2	6.019759872492
KLF8	4.33070520214946
DNMT1	5.43225935724542
HTR1B	4.02758005460674
EPB41L2	5.3103318099427
JMJD6	4.78158883875924
CTSL1	8.10242589164633
BRIP1	3.10094508210158
SMARCD2	6.61198250102015
WIPF2	5.29698914099132
GPR27	3.86706876859977
ELAVL4	3.57399208658472
CDH9	3.43092797095626
PPM1B	6.81566766333675
SUV39H1	4.92449240767699
SLC7A5	3.87664284115436
GZMA	4.00399426611363
DLG7	5.99106489048474
AAMP	7.76273188484354
T	3.2807669477973
NFIB	4.78056609866525
MBD6	3.40558024336779
TUSC4	5.62777331663525
CAPRIN1	7.30640037670088
ETFDH	4.1391500525286
SLC15A1	3.33824400586017
KLK13	3.61107310295042
GSPT2	6.96691710914968
TRIM13	6.531639891037
NAT9	5.04152113075285
MB	6.38142083059866
C15orf5	2.90740956882488
LIFR	3.98831205110377
DMBT1	4.00250927919044
KCNAB2	3.36930286736896
EIF4A1	9.93524167980538
MXI1	7.81742812572927
SPTLC2	5.83311863038949
TTC28	4.90703010118973
TSEN2	4.83352383314003
MAGI2	4.97039101001436
NLRP2	3.46044927184984
EXPH5	4.62706659347154
NELL1	3.67318957879432
MAP3K2	3.75292959766065
SEPX1	7.02889079808467
TSPO	7.87903649387017
ADORA1	3.65031530116229
CLINT1	7.44548511240235
SYMPK	3.47238084697105
LEPROTL1	8.0818916765069
C2orf54	4.17746288053059
SEMA6C	3.62413692768185
POLE2	5.30411453877053
IL2	2.95565620349986
TBPL1	6.86202358405156
STX12	6.13092007021792
MRPL39	8.20475395896855
PLCL1	3.36057532652082
CASC5	2.6968366046137
IFIT5	6.47659591537838
DDIT3	5.71051502379294
FAM46A	6.19821315683262
CYLC1	3.48391243788381
HPCAL1	5.41307599417708
HOMER1	4.83011902544451
CDH1	5.64942646584437
CCDC101	5.19082568762255
ITPA	7.87934851034753
D15Wsu75e	5.04795678292867
EDA	3.74258154339888
CREG1	9.45125388082675
SAP18	7.77472895813698
IFIT1	7.72912115948464
CHRNA4	3.54419235888791
CALML3	3.14575524755565
HSPA5	11.1643878603800
JUNB	8.94716015775304
SERPINB6	8.4879773834565
NSUN5B	6.67700029178287
RAB40A	3.69012738318447
SCN2A	3.44056100513982
ALDH8A1	2.93295946816291
ZKSCAN5	4.44407562251613
WNT7A	3.79562591828598
PRRG2	4.49121859308109
RALA	6.80674007592692
H6PD	3.91285782238427
CAD	5.92703843504911
SAP30	3.79782822731508
DOCK10	3.30638897250932
XPA	6.038954980954
FAIM2	5.92882836463781
PRB1	3.21145329906058
SPDEF	6.8345982565333
ETHE1	7.70503665323934
GNPTAB	4.96104513172464
IRF5	3.92911218457588
ABCC10	5.05637443522921
ACAT2	5.23536144339345
INSL4	3.64045667227541
GNMT	3.61981037265206
PFDN6	5.86500080235491
RPA1	7.61733506826645
ACTR1B	7.21991118352135
TROVE2	7.06386046392303
C12orf35	8.34926111336489
EEF1E1	5.8288679602228
PLEKHM1	5.12937940263028
MSX1	3.53777376379934
FNDC3A	5.37098280015231
ESF1	6.2515120268856
HSPC171	6.69750859241556
MRPL2	5.83765228044646
MICB	4.39283661867346
CELP	3.22419470519474
ST8SIA3	3.0452792353197
C10orf116	8.60955560089611
MYL7	3.24195770001401
NCR1	3.54724746121178
CD52	5.1096443319634
KHDRBS3	7.11216728181239
SLC30A10	2.90236333695101
PMS2L5	6.30424797767408
UBE2E1	10.5320520704372
AP4S1	3.94983641548661
TPK1	4.52283555777957
MICAL2	4.20118421350126
UBA52	11.4548078274116
GEMIN7	3.46504844313095
PPIF	6.62149119725899
RIPK1	4.19602933566469
COL14A1	3.74528245885076
HSPC159	7.02433704037597
CPNE3	9.62478619861112
ATP8A1	3.25762968623161
ALOX12P2	4.18091423812982
CSAD	5.34858850178007
MTHFS	6.11096671553288
RECK	3.58151127037723
CXCL9	5.33114615870128
ABAT	5.41455505028039
VPREB3	3.69411224726916
EGFL6	5.10790985430435
C1orf14	3.40545663485734
RAB3IL1	4.70346840573618
FGF18	4.04715587127329
LHX6	4.14217936978123
SLC20A2	4.16081392667914
JARID2	5.14633327320607
CRBN	7.56876876110825
SPINT1	8.61099630860579
PIN1L	3.46155088881805
ABCF3	5.17258956979325
NCBP1	4.46872868613589
SSX1	3.09777303625796
CELSR1	3.86224441365676
SLC9A1	4.65376242337749
CHRND	3.55574317641429
ELSPBP1	4.39445275075895
SRPRB	9.39599584431166
FOXF1	3.35118849218094
LTF	4.53120771968865
TPO	3.17683679655798
KIAA1467	4.01990898111382
DNAJB9	7.499277795418
PAFAH1B2	3.94130511994079
MRPS27	6.91785871363204
DKFZp547H025	2.95239067236754
TNN	3.35058772735439
UBAP2L	6.06784610123046
WBP2	6.50557680192297
AGRP	3.63734226822308
PRPF18	4.90808590713487
GTDC1	4.19168232036197
TMEM131	7.7616151420011
RCE1	4.5024457906477
CD81	11.3080531699101
TIMM8B	10.7518682534521
MYH7	3.4129123360331
CYP2W1	3.6912221216346
SCRN3	3.98223803452604
SH2B3	4.6975847348247
KIF1C	4.56002408343479
TMCO1	8.954041317954
NEUROG2	3.32911869520551
SUHW2	3.82722600346453
PAPSS1	9.24915816694475
CABP2	3.33874032634984
H1FX	7.43499897856567
ELF2	4.99189936110562
HOXA4	5.03935518120762
KCNK13	3.227552783232
SEMA3D	3.10978252199099
AP3D1	5.76997309721155
GLYAT	3.32172596671719
OGFR	4.58393941454934
MC5R	3.3408224938459
FLJ30092	5.93840308264957
TGFA	4.67870178303664
C8orf17	3.15968705582178
DDX54	4.84206744580888
NPAL3	3.64833881874117
NXF3	3.24355289038705
MMP17	3.50325278082343
KIF15	4.36104005594855
MYL5	5.0136917164653
PRLR	3.30660410712742
AP3S1	8.69088784247726
CHIA	3.61819616012932
FGFR1OP	4.25864438284635
MED28	8.02211971333772
PTPRA	5.6234595673049
CEACAM7	3.25722366523247
GOLIM4	4.06838222156304
PADI2	4.55498961072591
ADSL	7.99567633309434
HSF1	5.31525489279
LAS1L	5.92120916215957
DR1	6.87920031794739
BAP1	5.58462445788376
C14orf140	5.77232806658093
SLC17A2	4.12509684724503
HOXA9	3.72122364987261
TMEM161A	6.52686800862156
TMEM144	2.9684656233186
HIF1AN	4.2294009108404
METTL7A	8.43157437148507
NCKIPSD	5.55583958195035
ITM2A	5.05434961043715
POLR2H	8.2063132847857
ABCG5	3.54284554686982
PCDHA3	3.09309722581861
DSG3	3.39195847490528
ZNF180	4.35641341620753
BUB1B	6.30099987507623
JMJD1C	6.51791034831721
NFKBIB	4.45153008767786
DKK1	4.70315681218402
CAPN5	4.91636268947207
ZNF205	4.3781429511838
COX7A1	4.03104153236773
OLFML2B	3.80159509141744
