Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E03_298100
GATA3	3.45991033890317
TFAM	5.00990069948485
PCDHA5	3.5615275563988
PARP12	6.0404827102164
PIGH	5.48760172571187
ENDOGL1	3.39363594338958
GTF2H1	5.775007281105
MPZ	3.35054537444595
BIRC4	3.83983801080959
SSBP3	4.76836819880258
BPESC1	2.67163770275176
FOXC2	3.26765839452306
HS3ST3B1	3.28074854382851
GDNF	3.45764564640842
CTNS	4.96523956093821
KIAA0859	5.20841834681834
TRPC5	3.21471042380593
PMS2L3	4.57760204648628
TEP1	3.18254378171663
KIDINS220	5.80643938909086
CRH	3.31229233900542
CES3	4.54272324023689
ACP5	4.32840813536964
AMFR	5.42700931940773
CA4	3.65291989994485
PLCB4	5.28905357503637
MPHOSPH10	6.71451416558687
PGF	3.91193155598867
G3BP2	6.09961636555405
SR140	5.1691515601568
ISLR	5.38772351933834
HOXA2	3.57046410305548
PYGB	5.16221075067996
BAT1	9.67288809666656
TSC1	5.1408924765088
NARF	7.33874440610669
DKK3	3.83501914441896
UTP18	5.84743695615586
TSKS	3.47860830977369
DDX31	4.28902711242648
TULP1	3.55003618172111
TNRC4	3.58451894661415
ZNF430	4.20235687449302
POSTN	9.33111266440653
AASS	3.65900648420040
APOL5	3.34437095601758
PLA2G1B	4.10283865740476
FLJ11506	4.04314913671493
GTF2A2	8.91376697144117
RCHY1	5.78939911833857
CYP27B1	3.02531870360177
VPREB1	3.34870897645538
MGC4294	3.60531447592447
TACC3	4.19314496639154
PDCL	5.61210751390911
DMXL2	5.22467856793539
LOC4951	3.64697612879603
EID1	7.77251886343971
MS4A4A	6.19261248686194
RBM14	5.15597811632746
MGC29506	3.77043867198139
PPP2R5B	3.83461947260707
TNFSF11	3.33542102371992
ATG2A	5.47592449297178
RPGRIP1L	4.33159764058573
SPOP	6.37209653138775
OSGIN1	3.41869844560994
PTPRF	7.35529893458797
ICMT	5.81864702281529
SEC24B	7.58378852824464
MAML1	6.280563641699
POLL	4.24883428302439
FXR2	4.05711090275447
TYK2	5.28207401994502
MUC6	3.82851209837861
ADAM28	4.79263849795674
MYL3	3.28733883660942
NRL	3.18780843765798
PIP4K2A	5.11377013996685
TCL1A	3.76174244545899
MED7	5.20764293548199
MYLK	9.11050513425732
RRP1	4.17427167171703
TFAP4	4.2685784069018
CYP4F2	3.7339521680816
UNC5C	2.85625605769143
ARL4D	5.72182327074244
SH3BP5	7.46730453932748
AKAP6	3.76747395308055
CTLA4	3.13985795146693
ACSBG1	5.07961173386306
MTMR4	5.26226062039848
NECAP1	5.54957012411883
SLC25A17	4.9303161272205
POLR2F	6.92409066969777
PLA2G2D	3.04709428267769
WNT2	4.37320940350849
GLMN	4.91278766735152
MCM7	5.36006153924047
TRIM52	3.48023551361198
DCLRE1A	4.7414491901053
PDX1	3.64068018063372
UBQLN3	2.92854033239556
PRPF31	5.12328801931632
TLR7	3.96334935619126
SMAD1	6.14886691998502
CLCN1	3.64513506363326
RIOK2	5.08619147106239
CEACAM21	3.40952650874949
PDLIM4	4.89718747703163
STX18	8.13023055615307
CCPG1	4.6652664040202
SLC2A6	4.05717024692449
SORCS3	3.37264085409769
NOLA3	9.05233106191938
PDGFA	5.21114030038583
TRDMT1	4.15761940243808
CFL1	11.2829030437578
IL4	3.09022842155864
NAT2	3.47372073501161
CPSF6	5.55094565883355
PRG2	3.34587326394813
PIGQ	3.78460998624562
CLSTN3	3.79722395418953
KIAA0146	4.01929548446162
GBP1	6.48913256489698
CEP55	3.63776147734892
ZNF408	4.09555863592973
KRT20	5.22036371327652
EYA3	3.69011139389146
KRT38	3.55562570270909
WDR7	5.86572222852792
BLCAP	9.98310885964369
HLA-DPB1	10.8189970397794
SFI1	3.9271871305043
GNE	4.69706502011199
MGAT4C	3.33923144616662
CTSE	3.1089857152782
SLC35A2	5.16429255774543
TUSC3	8.24217771584201
GABRD	2.97448408690207
IARS	9.39557754134077
ARFIP1	5.89351327352638
SFRS9	7.76465052509179
CEP110	4.02563806078176
MYF6	3.04687254196110
MGST2	8.98324701543234
EVI2B	5.32763569445503
TRPV4	3.18818088232091
SLC25A11	6.00401793390698
EHD4	7.50438052409529
NOX5	4.28399914618086
NCKAP1L	3.85913445446062
EMP3	6.31934756206175
SYNCRIP	6.36745741168727
BPY2C	4.22666633951346
C1orf38	4.54991013662818
ZNF426	3.74329708355451
ELOVL2	3.30355195392447
ATP5J	9.63104657721527
CBX7	5.67229746214483
OSBPL1A	7.55385073290466
MED13	6.02841163446744
ZNF589	3.9858237006212
CHRNB3	3.06247028851112
GOLGA2	5.17014863799098
NIF3L1	7.62598936608099
TRA2A	5.20295300789411
F2R	3.42744546426518
PHF2	5.66274018672534
PID1	4.99577819006672
MTAP	3.62555133841561
RFC1	4.99658089215186
C5orf3	5.17286375044812
ADORA3	5.44873148851379
ACTL7A	3.60860011917133
RAI2	7.32497845421548
MAP2K7	3.95794753038933
HYAL4	3.48427725492299
GZMB	4.17171449807536
FCGR3B	6.43356430267392
BMP1	3.81882701428946
CPNE6	3.16776312750216
SP2	3.93876164829064
DPF1	4.30453431428671
SMPD3	3.14483449787374
TMEM38B	4.2975366590307
CCDC56	10.1061597074708
NFE2L1	7.47490161451466
MRPS31	6.85276798619233
STIP1	5.10815575862617
MMP26	3.44502760559226
RASL11B	3.98755920508617
NT5DC2	4.84677881262955
HLA-G	7.28684918121606
LRP2	3.91546821406164
MTDH	7.89146889500217
HSP90AB1	10.2467053760163
PMAIP1	6.99556360069463
LMBR1L	4.48159559738008
SLC25A20	4.8090776506298
RSBN1	5.91832125083964
S100A2	4.35264345018619
C2	5.300747602077
RHOT2	4.51671115523618
RALGPS2	3.40402475711734
EIF4EBP1	5.14129859393841
C2orf27	3.99167104766998
GCKR	3.95140016039044
FER	4.43108730216463
TRPC6	4.21367887438511
RGL2	5.19903290502755
ARPC1B	7.48668357108472
SNRK	6.8968814196448
UTP6	6.88405636907027
DNM2	4.32859933215193
GCS1	5.18667994887832
EHMT1	3.6088698920693
GLDC	4.8983767348058
FBP1	4.39045920705957
VARS	4.00976900171172
PLA2G7	4.47145518384226
RAX	3.57737166023013
TERT	3.68547673699737
CCL1	3.11443737963107
FUCA1	9.92418175702946
ALS2CR8	3.75518017420735
CXorf21	4.57187262952124
KCMF1	8.94695659078881
MFAP2	6.2788170875747
OXCT2	3.40140532646254
WWC3	6.00363148286986
SOCS1	3.98306979430411
IL17RA	4.376601166235
C14orf115	3.78914804137586
ST5	6.97322903499043
STRA6	4.55324011162851
MPP5	4.11683666843437
SPA17	9.7525612375712
C21orf7	4.2646466159504
FLJ10986	4.70837025290159
LHFP	6.10322328658333
CAMK4	3.86390938695315
GALNT14	5.20296137502308
CXorf27	3.49550056759785
CLPX	5.1589079508315
NPLOC4	5.66375472191275
PJA1	7.21801566077353
CPLX2	3.70397177759472
ARSD	3.69359383203436
WHDC1L1	3.34354412778266
RB1	4.93393931269781
PHLDA2	4.59162643389413
C2orf56	3.84579907216538
GUCY2F	3.07957788161232
MPV17	6.5326953821218
PSMD4	6.2981456546666
SLC35D1	3.95887339510981
C20orf103	6.56604822977436
COL16A1	4.03411215388013
ERLIN1	6.5839392998129
JMJD4	3.98764732623285
SLC29A1	3.90389903384561
GLRX	5.75807394036219
HIST1H2BK	9.53256174910434
TP53I11	4.25160693930805
ST3GAL4	3.76162305441591
ALG8	6.95944184232508
PF4V1	3.28874077847037
SHOC2	6.4959430793173
REG1A	6.03302115209347
FBXW7	4.54062635984885
CYB5R3	10.2517857679716
MINA	6.14381805197504
HHLA1	3.79100952933661
MYST4	5.0556253462544
NR0B2	4.11763121271042
TFAP2A	3.86804623661552
UCHL5IP	4.44894934234566
TIMELESS	4.07447502075605
DDX10	6.50941295453097
SLC25A36	6.43470610086988
TMED10	9.92819268365687
ZNF507	3.12256293640338
LOC90379	3.98237261769806
RAB11FIP1	6.28759431041704
ATAD4	6.36033433149103
PHF15	4.55186899285416
ZNF26	4.95336451788564
KRT7	4.74942969842794
RPA3	8.85710739091947
YIF1A	6.87753867976758
PPRC1	5.04732614173440
PCDH17	5.46772208159809
PHF8	3.65513695987359
RDH14	7.69544761597813
DNAJB2	4.518034656503
HNRPK	9.92930979578508
PTPLB	5.99343296730673
RABEPK	6.67966511077251
SNF8	6.39157361084399
CBARA1	6.21406442038738
RAD51AP1	3.97464705059068
HAT1	6.82306426364274
HTR1D	3.39353081505585
H2AFV	7.24524498826181
OAZ3	3.88351195881284
CXorf48	3.36136541137462
RC3H2	4.38007893586757
SGCD	3.5595094297224
PHTF1	4.56025574018905
CA3	3.38039500572421
PKIA	4.48606066510271
STX10	5.38159681297948
PEO1	4.51534095701839
JMJD2D	3.17483229230351
KRT19	10.1561667300834
ZNF143	5.60904884817838
ENO1	7.24692800239757
TIPRL	7.44227255216836
MAN1B1	4.69422534675656
P4HA1	8.03357003264718
TPTE	3.00038312646951
AKAP8L	4.38713094208572
GPR17	3.36182118723944
LRRC20	4.00087220428219
UBE2Z	7.8111079064298
COL4A1	5.79258021741925
ISOC1	6.61738708683736
RNASE1	9.37317156029833
C20orf20	4.7235442966059
NDUFB11	9.23699225048492
STK19	5.69908491727539
OSBPL2	4.77270097790548
PTTG2	3.38805119273809
GRM7	3.15963994262618
SLC39A8	5.11562791926851
APPBP1	7.88709229290652
STS	4.87503920592631
FFAR2	3.00822616658656
TMEM123	9.08714538705246
GLI2	3.5826835367248
BTNL2	3.69818079736702
ALDH1A3	5.41640982687318
TGIF1	7.33758120825004
SCO2	4.79881715731919
TP53	4.981821931201
CCDC69	6.55790864145481
ZFAND5	9.19481154973812
ICA1	4.39362848123242
RAPGEF2	4.93374287483332
NAV3	4.07285077191714
EPS8L2	5.32276451357884
ATP6V1G2	2.99691029321689
MNT	5.63775749808812
C6orf145	5.51674685703986
PPP6C	7.34360999872949
OR51E2	3.31830089642928
OTUB1	6.11680177519983
ENTPD1	4.78988950294779
TMEM115	5.69299406242477
STK11	3.65580758161965
PRPSAP2	6.70912536723421
SH3BGRL3	7.87844734022571
MX1	6.64541579322454
PSMC5	8.22781495334705
TTTY9A	3.26269045686291
EXOSC4	5.96375150973247
SETD1A	3.9978857306513
YARS	6.671170226568
SLN	3.6317572366861
RELB	3.65059217619431
NLRP1	3.92351274294179
LAMB2	6.05879886158278
FNTA	8.3913310517996
HNF1B	6.40588843947255
C14orf139	4.76397527563567
UMOD	3.22117967975978
ZNF512B	4.18328978242522
GPR25	3.67841477627399
C6orf49	9.92491514033322
ATP6V0A1	4.01174337768357
SNFT	3.79195347840579
ZNF768	3.46010500805783
GTF2I	7.61015648375395
KCNN2	3.13696030028034
DYNC2LI1	6.41414002969456
DGKE	3.39368503556653
DNAH3	4.96102295699742
RPS6KA1	4.93827959196909
C9orf53	3.28725258813266
PTPRM	6.64397825101727
MRPS15	5.76371183354252
TMEM59L	3.62213093279859
SSPN	6.35311101058689
IGSF9B	3.20402748803654
CNOT8	5.19096972546088
GORASP2	8.27380769073866
ADAM17	4.39243508687216
CHRNA3	3.60890936129816
MYOG	3.71691405338749
UBE2D4	4.50049776117419
CPNE1	5.70192298045942
AK5	3.66828870411657
RPL37A	7.42626808236257
CPS1	3.26528353202682
NDRG4	4.33925143006096
ALG5	9.041891050461
NCOA2	3.62397746578274
LOC130074	6.4737339864271
PIAS4	3.10750268758051
S100PBP	5.84153584350368
TEGT	10.4175735179704
USP5	4.32483950445503
CFLAR	5.48699246902065
KIAA0692	4.23789950023557
WDR48	5.20962515212462
PCDHGB6	3.09896118299131
NRXN3	4.33326265069572
ACACB	3.88705370091818
CDKN2C	5.21021457380474
KIAA0226	4.77997698601984
TRAK1	4.95582538635951
CUTC	4.89250094238174
AGPAT5	7.37869782875922
WDR68	4.66708219007070
PREPL	6.26900622271251
ABCB6	3.97088044477692
RABGAP1L	5.12885667284252
FCGR1A	4.8094781799419
EIF4H	8.38393377116714
DLC1	4.51156519275012
MAPK8IP3	3.52135146785602
SPRY4	4.54366789594115
RPL11	11.9148285333056
RAP2C	4.7621802633075
ETFB	6.32860275593213
RORC	3.91599386417644
GRAP	3.21652651768417
SEPW1	10.0943593056582
NMU	5.71817674453905
MXD1	3.62352978469521
IFIH1	6.02213597237128
AZI2	5.27383386498552
WDR37	4.77793350629561
SEMA4A	4.29916399015684
RPL8	12.2735675483105
NUAK2	7.39487948967854
AHSG	3.42139752378650
RBM39	8.70349734355244
MANSC1	5.92410508091231
IMP3	7.98072794481709
ARHGDIG	3.47132543194984
ELTD1	5.13220035039213
PRAMEF10	4.12686214432062
RGS17	3.22157532153585
KPTN	3.69974272902133
C2orf3	4.58081255844236
PCTP	5.13854226888674
MRPL42	7.28279518308897
SIRT1	5.63029179135979
MANBA	5.16590433527043
CD164	7.52680223631644
ZNF671	3.88051724752844
GFRA1	3.42152837743382
PRM2	3.79838834161973
IL1B	7.9056652837676
HAX1	8.32707960434419
REN	3.22648495770338
ZKSCAN3	4.52603256109119
CTSA	6.81302949391389
TPRKB	8.65446646330057
UBFD1	4.90809937934503
CDKL5	3.07018139407226
HIST1H2BD	8.0106165424405
COQ4	7.53973188401148
TXNDC4	6.42540301629403
C5orf22	5.60766883466709
VGF	3.54494781184807
INPP4A	3.35007968022855
RNF8	4.64127177006908
BMX	3.64420220488814
SLCO5A1	3.96799163388488
PTPRU	4.04791535876104
ATP8B3	3.63811790827057
HOXC8	3.95042205062026
ADPGK	6.12532470314908
IL12B	3.30198383464430
LARP4	4.65511315154874
ZMPSTE24	8.11656273385033
PFDN4	5.46627005138669
KLHL11	3.21188309735434
PSMB3	10.0317324959320
KIAA0157	5.65407393948712
DDX25	3.20175855068053
NCAN	3.18636288878744
RPS25	11.1222523232926
SOBP	5.16062761202742
TESK2	3.75539749981289
DNM1L	6.23799545823909
LOC55908	3.54747800130987
MTIF2	6.51573869268278
ZNF207	8.65476493720826
EXOC7	5.43060644848792
CLEC11A	4.51551613784044
TXN2	6.39722625894759
TOLLIP	4.4194416521392
TRAPPC3	6.6157629762226
TAF15	5.10695009140386
HAMP	5.08914461981687
GRIA4	3.56073036870159
IDE	4.9243135289213
DLK1	3.28425238748964
PLVAP	4.85713093695209
NOD2	4.01307574012196
SCMH1	4.94904673583314
ELMO3	4.72142435087675
GPR68	3.27436421793241
HTR2A	3.09716509019784
FUT7	3.5623441033328
PRELP	4.66452020080607
COL8A2	4.03713535697057
GYG1	8.6652747544526
C16orf68	4.72196299697519
R3HDM1	4.59161912976556
ZNF91	7.00021341468396
LPIN1	4.43168556195264
KRT12	4.01127913192397
BAALC	4.2040800414583
MKRN1	6.89436576256877
KIAA1598	5.91826501161346
ANXA7	8.83465187473578
TNP1	3.71378231532881
WDR13	7.46886538199366
GAPDH	11.9569330083568
BSPRY	4.61234479480933
COX7C	11.2892259923917
FAM108B1	3.884195677494
PGAM2	4.00000842712528
PEX12	5.0641483730528
APC	4.10421785090741
PMP22	8.45930190661798
TLR2	5.19319626302554
NPBWR2	3.16690519102050
WFDC1	4.80847011781346
MTL5	4.04773334450872
COMMD9	5.56545228016716
INADL	3.87130272840499
GPX1	10.2750382200846
PSG11	3.41907832883383
SLC39A1	5.97231146380483
SNAPC3	4.69202799326701
C4orf16	4.30979911710756
GNA12	4.16103513446744
LIMK1	3.40287440650345
MECR	4.26234163673089
CDC42EP1	4.3226333265311
KIAA0101	4.93108771107434
B4GALT5	7.86634046854303
PIGC	6.24230028776722
LRAT	3.4932236589586
MMP19	4.02129958001005
IL18R1	3.57566930403519
VNN2	6.42843007833883
AKAP11	5.52794977740895
BCL10	6.68323987452932
GLB1	8.54857982474937
DTX3	3.56300897561313
ACCN3	3.30570622569682
MOCS2	5.1024942936703
HCRT	3.18767012403502
CYBRD1	4.73931265740053
REG3A	3.86944059754901
SULT2B1	3.79923359065845
SEPT6	4.56708396179701
MMP10	3.33777935826940
CDA	3.94400968292397
ME1	4.78648770464381
TCN2	4.20170950164306
MGRN1	6.04124839207057
ZFY	3.01244875889088
CHRNG	3.22745304326691
IVL	3.41346433348280
PLEKHA6	3.44706657385642
CALM1	7.95233743441875
PGDS	4.75874026793459
C8orf33	6.15616564971474
CYFIP2	5.25040613319928
TEX11	3.90861471148711
CKM	4.11392319219772
MAP3K11	5.48750457595965
CEBPE	3.32000184210101
ACOT8	5.06265045309056
ESR2	3.32558915272386
OLIG2	3.26476428769032
AGTR2	3.62093963914632
DNAI2	5.455550852934
EPM2AIP1	6.15450447515993
C14orf106	4.15161630421323
PZP	3.73138657289864
RPS9	11.9962776249965
SIVA1	6.9924851138207
HEATR2	8.04411758644769
CD3E	3.05591755045732
APRT	5.91354402908504
AMIGO2	8.51187315155992
GPS2	5.46576554259617
NOL14	4.31967694398917
TRIM36	4.04311475180825
RALBP1	7.46556877121089
EVPL	3.86339664492693
ITIH4	3.69184317665992
ADARB2	4.30883880218795
PIM2	5.05554144656977
REGL	3.5000415653643
GJA5	3.77535166788217
SLC17A5	4.40472333555581
PIPOX	5.58920605953053
HGF	3.35978279840075
EPHB4	4.27636256050593
SOX18	3.43183843485435
SERPINA10	3.43574439063253
INSIG1	4.99661390459773
WDR23	4.44065553894943
SYNGR1	4.4193938144426
TEX15	3.69112955813732
REEP2	3.99893348543314
CDK3	4.3153622888413
HSPA12A	4.07843750821181
REPIN1	7.55550810241764
ARL8B	9.256469878264
PDE4A	3.92998037023711
CAPZB	7.71564313476993
SATB1	7.20338280636372
PPM1D	6.6462091939236
VPS45	6.09366353354951
TP53BP2	5.31557139103299
GINS2	4.84678617586068
CYP1B1	7.25022626585007
CACNA1G	3.59657298391012
VGLL4	7.90827404844892
XYLT1	3.91854618582373
BRWD1	3.96669017540261
ROS1	3.29121061521547
BMP8B	3.37387740510105
SLC5A4	3.35471924663684
SLC6A3	3.66510285593881
C16orf53	4.76319970060269
APC2	3.96226660043048
GOLPH3L	7.3596462225341
ZBTB17	3.88418645280357
C6orf54	3.66545064453717
SLC19A2	4.78498802115113
C6orf134	3.42973721365886
C9	2.75820247180172
ZBED5	8.01163453817045
PVR	3.7403415817238
ARTN	3.73809978656053
LTA4H	10.0962579996122
MAGEA4	3.54817869234113
IFIT3	4.26304320558593
PDE3B	3.40364478907369
GNRH2	4.17038767523032
STEAP1	5.6180658469382
FLJ10292	5.17161326505618
RPL39L	5.59942539292993
PGK1	8.70284525697844
CCL13	3.69361605668953
RLF	6.10406248541923
MLXIP	4.46320379707417
PLOD1	5.91317850071486
MTFR1	5.45931654201966
NPDC1	6.77158356652285
C11orf16	5.00004918619968
RRN3	4.61638753124675
GPAA1	6.06362285448891
C3orf14	5.22146336680576
TEX264	5.80465088607987
C22orf28	8.16429025567156
RYR3	3.20416618312535
VAMP2	4.61374405946024
XPNPEP2	3.74395188789319
PDE6A	3.22308121938031
SUPV3L1	4.8597222586169
FIBP	7.50041983388688
SPIB	3.72400635406175
TBCB	8.14002620982065
DHCR24	8.16990543350578
ADRA2C	4.73080252121231
MEF2D	3.61811290894978
MYO1B	4.48423963397388
VAMP8	10.7753790987184
ANKRA2	6.14840660187686
TLX3	3.88504055808105
PANX1	4.32181100434719
RCBTB1	5.17474026733782
FGL2	6.97577486379316
CEP70	6.86822346725449
WASL	5.6090906803374
DCHS2	3.67879976702973
RNF25	4.55092182833686
CYBA	9.31595247886782
ARHGAP11A	3.27206361545582
PLAU	4.33379425688575
MPZL2	5.65128900429535
MATK	3.13020305673379
EHF	5.349065344314
CTNND2	3.54754660311878
PTEN	4.76565567544803
ANXA1	9.79019465312733
AFF1	4.75092140979739
ZNF189	5.52190003561831
SUSD5	3.67994510591449
SLC28A3	4.40569929743479
GUCY1A3	5.34004892850854
RASSF7	5.48627749734509
SETD2	5.40564788597861
ROGDI	5.31052749741109
C20orf195	3.90424183411193
TICAM1	4.36943653522792
PACSIN2	7.16796704591247
SERPINB5	2.84054907737117
PRKCDBP	4.93640331593449
TFDP3	3.00088939205055
PLCB2	3.84883398986043
RFX5	5.68341594407923
TXNDC15	7.09608021378753
PTPN18	5.31404520221243
HLTF	6.25374262274864
PKP1	3.52375851135931
NDUFA6	7.5564292236593
KCNF1	3.63114218856535
HMG20B	4.99718197956403
SYNE2	7.01340804218891
SLC22A4	7.06040007573518
VCPIP1	3.59845272616207
NETO2	3.98236417397425
SQRDL	9.30968631081236
BAI3	2.83947119708589
GALK1	3.49070951656916
SERPINA6	9.8410604981119
ASCL3	3.54794697021073
NOSIP	6.95728106404798
HD	3.85833488015562
TRIM23	4.26277474599283
FBXL6	3.59938918232763
FABP7	3.01896232928748
ARL1	7.00755994906624
MAGEC3	3.15510634490386
CDK5RAP2	4.13964330773778
KCTD15	3.73400707527908
CD1D	4.55682608139986
EIF3B	6.13203023513943
KIAA0141	5.39787709981817
BIK	8.78616351882602
PAX4	3.56077036097371
NANOG	3.26318393699921
CEP135	3.92662482913817
ALOX5	4.29050658420075
TRIM22	8.31668728791218
LYRM2	5.42951682217431
GPR162	3.85770124118928
RNASE6	6.80015558297829
GJA1	9.64056986494245
TAS2R10	3.05431565707801
FASN	3.78002125543413
MRPS14	8.1153058066817
HMHB1	3.34518214748055
GPR116	4.88197912520382
TAF7	8.8479431705304
GK2	3.67374621134412
ZNF219	4.32794729630382
AMBP	3.14575027294994
CD33	3.79658734831782
RAB3GAP1	5.34136611842876
NXPH3	3.33151358790497
KIAA0953	3.42668807388080
CROCC	4.3480161096443
CCBP2	3.49001634530805
GPX7	5.69295246603325
TGM2	5.47196502304085
STAM	4.69410055414727
BASP1	6.719241741553
ZNF202	4.09280923119350
ACTL6A	5.59817474957052
POU3F4	3.69627289060222
ARHGEF7	5.21446201798798
SLC23A2	3.78144316334723
TBK1	5.41476445098331
CRYM	3.8981670890013
PKD2	6.27585495986039
STX2	5.16403147915456
ACTL7B	3.32972832823655
RPL29	12.2380316231254
NR1H3	5.5479253252279
MPPE1	5.86420617422002
CLCN6	3.95162035270177
C16orf59	4.08385795522556
AADAC	3.54728076764758
SQSTM1	7.5987089579135
TCP10	3.77703383079122
BIN3	5.44626880192435
DEFA4	3.31839165314147
HPS6	5.34408035998137
ZNF197	3.58434380380904
MAN2A2	4.49904088254681
PTOV1	5.12534141642156
GABPB2	4.30925748314989
KCND1	3.32857399592588
RNF208	3.53873362213993
PTPN11	5.02188613887226
ZNF274	6.18829454409142
C7orf26	4.39027918492273
ATF3	11.7143222493706
UCHL1	6.01915191300996
APOL6	5.04876905514577
PLK1	3.58880840551684
NPHP1	3.27055340826478
DAB1	3.57681311763566
MLL	4.54605415998202
ANKRD15	6.48945465929388
C1orf218	4.57580027259723
DDX47	9.34257658982126
ATP8B2	4.16771275582808
ANXA13	8.27989179162895
RFTN1	7.25550926202197
TAPBPL	5.5361279064479
BTG1	9.53150199579679
DPP4	3.92039983555377
KLHL23	5.3739214674633
APOC3	3.68918584484971
NPPB	3.62789474286594
ZNF148	6.23786362371969
CNOT4	4.22178239276465
HIST1H3I	3.50249216627180
IKZF1	4.20644877927756
ZNF141	3.41057608546951
PSMC2	9.07567695391065
APEH	5.56233664943744
GGA3	4.34397264168623
OR2J2	3.15324059685588
KCNA2	3.14241763245243
ZNF749	3.61016425797984
LPGAT1	5.97518018605397
TMEM159	4.93925690734589
PCYT1A	3.60115710525971
BRMS1	4.82682523310766
CHST1	5.73483590971374
LGALS1	10.7924458752873
THOC2	5.6063947070458
TAF1B	5.2672557581331
GPR173	3.12497620307805
CASP10	4.09057960162628
COL15A1	5.34808123627135
ALK	3.13141693184597
GAN	2.96867048412355
EXOC6B	3.15789998819757
PCMT1	7.15742912807837
HIST1H2AE	4.55259440701939
VAMP1	3.7172030230053
HDAC5	4.90115065648995
SRI	9.03696119732057
HLA-E	10.5441537915225
SLC25A32	5.43687087117006
FLT3LG	3.56496536849326
WDR1	6.71175728367842
ATP1B1	9.34610802743686
SGPL1	5.41898237048603
AFG3L2	4.64657727686579
C5orf15	8.9756798927397
SWAP70	5.41990130183823
UBXD1	5.20588420947886
TRIM31	3.23334071107187
LILRB4	3.91934200300839
GSTA4	6.86105840615444
ARNT	4.04523890091351
CDKN1B	7.94243262249497
SEMA3A	4.11071698941027
FOXC1	4.86208555978208
HIST1H3B	3.46527219350086
BTRC	3.41893786216873
LSM14A	6.53178336424113
IQCH	3.31832875851968
STEAP3	5.77219041539508
YEATS2	5.27662509635433
CABP5	3.63246033506709
TRIM3	3.49598881079977
FGG	3.22906052828057
ABCA1	4.80245996141276
HNRPM	7.45030687984566
PLSCR2	3.30283384498796
JTB	9.73065266249616
PQBP1	5.40306795114738
CLEC2B	6.44777475988332
EDC3	4.01737067686625
REST	4.50810050254238
THBS3	5.41963645863360
EVI1	7.95093485358299
MGAT5	3.88877482950183
TSPAN8	9.86836035618877
DYNLT1	11.2419438842853
MUC1	8.5672259265219
IGSF1	3.60487148183498
TEAD3	4.03776158805295
ATP13A3	4.93286028496624
C3AR1	5.85772373358928
STOML1	3.97983353185174
EFNA4	4.88455586019738
HAO1	3.38184563364909
USP24	5.44088399120193
TWF1	6.5965730976462
MRPS17	7.07235573076694
MYH9	6.25730813046612
C9orf9	5.79590846116457
LBP	3.06441369213512
FSCN3	3.5785180412106
BDKRB2	4.75030861342013
HSD17B4	8.24826477725578
SEC31B	3.42454332565217
IDH2	6.39275933412442
SFRS16	4.92680143129455
AICDA	3.01011026376067
RAP1GAP	4.86216210323101
C1orf56	4.52092782938777
DCLK1	3.60534160743557
MEF2A	5.28177654119729
ASF1B	4.29822146383448
HTN3	3.01804596797483
ADAMTS9	3.58653700231533
COPZ1	7.48200323715632
SLC4A3	3.45869296734379
TAF2	5.50530190699476
KATNA1	5.72502013324214
