Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A10_464142
ANAPC10	5.39199006170807
C1orf9	7.50196725770132
COLEC12	4.49840819415734
TNFRSF25	3.62967978618736
MEGF6	3.88511011991366
LPHN3	3.81097625891757
BMP10	3.30027728206263
C21orf55	4.12827364662945
SLC2A1	9.1990904347567
CER1	3.90124440080246
LSAMP	3.19652498712771
RPH3A	3.47467365960849
CREM	4.69769130623918
SGK	8.49496102709841
ATP2A3	3.32637818930401
PTGER4	4.68996822852483
CCR7	3.12273338181256
METAP1	6.83998415293635
KCNQ1	3.970283833499
RECQL5	3.52979083212668
SSFA2	6.28973144353968
NR2F2	6.54844659671545
MTERFD1	8.45301335446631
BCL2A1	3.78490427704264
ZBTB24	5.00677428949036
NLRX1	5.51047492705299
FHOD3	3.48048034197985
PRDM1	3.42173907951237
PSG7	3.77897114345542
ARHGEF5	6.31023513525355
CCDC47	6.56556454061506
FGD2	3.28264970684589
SLC26A6	3.48519645030099
BIN1	5.04321456592441
SRRM1	8.28797919710209
P2RY14	3.40513704738624
PCSK1N	3.91878727863977
PPP1CA	8.42396042767103
ZNF33B	5.87477615244798
MOCS1	5.20549020656718
NAP1L1	9.40296285754622
ECT2	6.98287471279192
CACNA2D2	4.09164247451293
PTDSS1	9.06652282958934
DOCK6	3.64177659089001
SLC38A6	6.33952261268858
C10orf119	6.21459912075975
CCR4	3.37850151593023
COX6A1	10.9779614034728
B3GALT2	2.80314661530306
CD14	7.68567135260861
ABCC9	3.37403188289327
SNAP29	6.90104935421625
TRIP6	7.82429783599705
HMGCR	5.49468873999259
CDH3	6.91510034564031
KLHDC8A	4.65436102126391
IFT74	4.90832444745937
C9orf116	5.60438129362125
EI24	8.9427690731309
CENTD1	5.48499555307128
RWDD2B	5.7776489255667
INSL6	3.10560451859196
HERC1	5.17536787079268
NPAS2	3.70693912387655
NR3C2	4.14893315522833
DOCK1	4.9987010323733
FAM63A	5.89418347906016
FAM111A	7.91022247482035
INPP5F	5.80889103921676
MYBL1	4.94674683860078
HOXB1	3.32537751710372
CRADD	5.31786813736307
EMCN	3.45059018965545
DUSP12	6.79865768875541
CGREF1	3.71472303281496
BLNK	6.02602524990393
VASH2	4.06662645661506
PDZK1IP1	8.51349147809547
SKP1A	10.5226609043844
IL19	3.55005051233922
DOC2A	3.30081727124894
COPB2	9.4447176766195
CTR9	7.2220997263135
VIL1	3.14478114138262
CDC27	5.308929878414
PTTG1IP	9.76872689269402
LECT1	3.49908079663385
COPS6	8.29749271969962
COL9A1	3.47269691199671
MCCC1	7.33996658967153
GPC4	6.68769283923267
VAC14	4.43457312851266
PSMD9	6.15096650846827
PPY	2.88749609847052
SRCAP	4.80301335212499
PPP1R13L	4.63817172445073
BPGM	5.12818647135783
TTC19	7.44761436066103
GFPT1	6.44908112227479
C1orf114	3.42597329866214
HMOX1	5.07269542545818
SLC27A6	5.67630684276761
MC4R	3.22911936738655
CALML5	2.92670553321566
MRPS10	8.25966741650634
PRR13	8.58054312253143
INS	3.06156006408531
CECR1	7.51982482722728
SERPINB8	3.89830042799745
FLT1	3.47337231534459
FEM1C	5.09372316588985
PPP2R4	6.1542221463493
PDIA2	3.05251100455329
TMED3	3.75796990692777
NUCKS1	6.66636033277698
EXT1	6.75647152244501
RCOR1	6.69622183559119
EBI3	3.25489914749119
SMAD2	7.13063780047172
ODZ3	3.20740165109658
POLS	6.78419140692107
NXN	8.561873850172
PPIH	8.2799589340581
FOXJ3	5.45849260053261
EIF5B	6.76694061619988
EIF2B4	6.75346977066417
C20orf121	5.21340225579798
CENPE	4.13745086482817
KIAA0415	4.71931925258852
CRABP2	9.56497641271352
TSPAN12	7.10547232210388
CXorf15	3.3091704530464
LOC57228	5.42142462006958
ACTR3B	5.65687990661747
ASL	6.23115568731546
GATA3	3.36042542939769
TFAM	7.22421796729339
PCDHA5	3.29472506519536
PARP12	6.74481721161238
PIGH	5.48848938613469
ENDOGL1	3.2259569980423
GTF2H1	6.94979367858268
MPZ	3.2628809604855
BIRC4	3.4199819022315
SSBP3	5.39218349940552
BPESC1	2.73882610617973
FOXC2	3.05846909084415
HS3ST3B1	3.16259232015405
GDNF	3.64927273573201
CTNS	4.60532363286651
KIAA0859	6.35858923236604
TRPC5	2.96547614690243
PMS2L3	4.942208964684
TEP1	3.4411364756474
KIDINS220	6.66251300772229
CRH	3.14260054909627
CES3	4.85479202242824
ACP5	6.32436681031798
AMFR	6.21379736660406
CA4	3.27485755982627
PLCB4	4.0102636175107
MPHOSPH10	8.30191059457048
PGF	3.83791093284441
G3BP2	5.87159884473977
SR140	6.73437441374534
ISLR	4.41545166004029
HOXA2	3.17774890865076
PYGB	5.61605318219912
BAT1	9.29208356942335
TSC1	4.16910307246555
NARF	5.99995536981178
DKK3	3.90629408233374
UTP18	5.8284356855723
TSKS	3.04219423368781
DDX31	4.20339251531248
TULP1	3.61825094866129
TNRC4	3.64864108614335
ZNF430	5.01972848816815
POSTN	6.87640893448966
AASS	3.42771105153437
APOL5	3.4856217440527
PLA2G1B	3.71466717715555
FLJ11506	4.69049380921176
GTF2A2	8.80243836570284
RCHY1	6.109810254035
CYP27B1	2.95695320833522
VPREB1	3.23454805230826
MGC4294	3.4842488548855
TACC3	6.68487914579643
PDCL	5.51990819036069
DMXL2	6.03649979892
LOC4951	3.42773534451071
EID1	7.55291530253176
MS4A4A	5.70478016289421
RBM14	5.74889650456237
MGC29506	3.23620898061757
PPP2R5B	4.38648089144209
TNFSF11	3.33742114413325
ATG2A	5.97967062972818
RPGRIP1L	3.50151954423837
SPOP	6.49539065045271
OSGIN1	3.42280380341035
PTPRF	8.40935985752628
ICMT	7.14658545544499
SEC24B	6.84914554170445
MAML1	6.76603193334194
POLL	4.82803496053087
FXR2	4.1410776141089
TYK2	5.13518931500038
MUC6	3.19583114751194
ADAM28	4.64830008443846
MYL3	3.55133252650701
NRL	3.33708081276028
PIP4K2A	4.87499569522134
TCL1A	3.45236442434354
MED7	5.90769002461047
MYLK	6.99640004294804
RRP1	4.42496202606476
TFAP4	4.10633705439783
CYP4F2	3.49945347763214
UNC5C	3.09165619325736
ARL4D	6.24668392322217
SH3BP5	7.91721198693784
AKAP6	3.60959381151445
CTLA4	3.28111898467702
ACSBG1	3.64125434789657
MTMR4	5.919376740084
NECAP1	6.41388484116714
SLC25A17	5.25791852175746
POLR2F	6.61167571781872
PLA2G2D	3.23299115983207
WNT2	3.94412892987646
GLMN	6.26175334040326
MCM7	7.5383425317935
TRIM52	4.84306928104091
DCLRE1A	6.00072936600548
PDX1	3.43401578375194
UBQLN3	2.97740169299719
PRPF31	5.8742361095131
TLR7	3.27534632795104
SMAD1	7.84612677862176
CLCN1	3.57484883571526
RIOK2	5.66022673292723
CEACAM21	3.33287955443628
PDLIM4	4.69935004799582
STX18	7.8249769921904
CCPG1	3.91645654396774
SLC2A6	3.70452024977491
SORCS3	3.11258013357458
NOLA3	8.27925647526904
PDGFA	4.76596629756582
TRDMT1	3.93215760964501
CFL1	11.8187131328024
IL4	2.96993108666421
NAT2	3.30179675118889
CPSF6	6.42781052228787
PRG2	3.5216634546627
PIGQ	3.81353804076541
CLSTN3	4.09374959673341
KIAA0146	4.82538254667717
GBP1	8.8976254860456
CEP55	6.79552039632284
ZNF408	4.97644481800099
KRT20	2.88022454465506
EYA3	3.46250651621113
KRT38	3.64452030268708
WDR7	5.1374604023645
BLCAP	8.74784478511339
HLA-DPB1	9.35374302662326
SFI1	3.65781616137893
GNE	4.19109597274362
MGAT4C	3.22224288695670
CTSE	3.34745362834813
SLC35A2	4.86112979672139
TUSC3	8.41543528330183
GABRD	3.16809899576975
IARS	9.55179649003296
ARFIP1	5.03941542759104
SFRS9	9.4854953483449
CEP110	3.59267613187467
MYF6	3.00253743505585
MGST2	8.58932437416945
EVI2B	3.94028402107824
TRPV4	3.12104589098868
SLC25A11	6.6559328928263
EHD4	6.35366146567298
NOX5	4.24316134184133
NCKAP1L	3.6732702509827
EMP3	5.53085469956595
SYNCRIP	8.50173115049907
BPY2C	3.78955812110041
C1orf38	4.15918320360335
ZNF426	4.22613300606451
ELOVL2	3.20965281453123
ATP5J	10.9835739952169
CBX7	4.83956403850714
OSBPL1A	7.58666778969108
MED13	6.24745921015262
ZNF589	4.37025717612385
CHRNB3	3.22562433276306
GOLGA2	4.83797029703394
NIF3L1	8.31168014169058
TRA2A	6.21363408505444
F2R	5.67371074078319
PHF2	4.60921898812705
PID1	3.60564917526278
MTAP	3.7274809427446
RFC1	5.48462514074629
C5orf3	5.30421677803388
ADORA3	3.76194955584485
ACTL7A	3.48495770507934
RAI2	8.18796047674453
MAP2K7	3.37304115959903
HYAL4	3.26590200180349
GZMB	3.51479867605506
FCGR3B	4.14309324916977
BMP1	3.98978079915281
CPNE6	3.34655376995987
SP2	3.921514369955
DPF1	3.74633604720355
SMPD3	3.03211199802796
TMEM38B	4.34755689699571
CCDC56	8.82041856153181
NFE2L1	6.53776831429181
MRPS31	7.0959738536034
STIP1	7.44396854357124
MMP26	3.08811727899676
RASL11B	3.68690836562672
NT5DC2	6.99903907095392
HLA-G	7.28171811329509
LRP2	6.11955732690748
MTDH	8.74771379117875
HSP90AB1	10.1643912365253
PMAIP1	5.47999421963158
LMBR1L	4.01211589468048
SLC25A20	5.75875083885511
RSBN1	6.67024822072112
S100A2	6.9244364991214
C2	7.98954859889792
RHOT2	5.56841159301481
RALGPS2	3.36416164585372
EIF4EBP1	7.63598862508477
C2orf27	4.08243917166115
GCKR	3.72473772056932
FER	4.14655453713482
TRPC6	3.10818846824241
RGL2	6.43561583739714
ARPC1B	9.03920187628622
SNRK	6.71888223229114
UTP6	6.75800173809084
DNM2	4.20135489329528
GCS1	5.93944963655644
EHMT1	3.13910007741393
GLDC	8.03818238595424
FBP1	4.55015916198496
VARS	4.27674065945821
PLA2G7	4.2911597363127
RAX	3.27978058896067
TERT	3.44436432944045
CCL1	2.8395292477014
FUCA1	8.51771083230721
ALS2CR8	3.49223975323428
CXorf21	4.24178550295346
KCMF1	9.8124893336195
MFAP2	6.13327707234979
OXCT2	3.62398215280795
WWC3	6.55951374746344
SOCS1	3.64861870626346
IL17RA	4.29006639028601
C14orf115	3.61391937785162
ST5	7.53830226821546
STRA6	4.34310613149178
MPP5	5.63565568895368
SPA17	7.6789228822183
C21orf7	4.67941029802882
FLJ10986	6.43521827983782
LHFP	3.93504460964088
CAMK4	3.47583273690126
GALNT14	6.31780687567135
CXorf27	3.00917664014372
CLPX	6.2070141711841
NPLOC4	5.57313147599534
PJA1	7.60857541754315
CPLX2	3.53969343383829
ARSD	3.56391345504702
WHDC1L1	3.31682881997232
RB1	5.05890337508395
PHLDA2	6.04408372503628
C2orf56	4.06507488587787
GUCY2F	3.09293694923029
MPV17	8.02142074039136
PSMD4	6.69356076026297
SLC35D1	4.0801103115451
C20orf103	7.0480968510222
COL16A1	4.14158985508547
ERLIN1	6.41121731176346
JMJD4	4.98049532875722
SLC29A1	4.70256481032414
GLRX	4.59514329556957
HIST1H2BK	10.5087262962897
TP53I11	4.18301287998375
ST3GAL4	4.29601549569924
ALG8	8.2792197702586
PF4V1	2.77364571146564
SHOC2	6.6692412714185
REG1A	3.18191717035072
FBXW7	4.26457131245293
CYB5R3	9.09731653805729
MINA	7.36728876226991
HHLA1	4.10628656866356
MYST4	6.13979301535156
NR0B2	4.02614331177544
TFAP2A	4.23104828343227
UCHL5IP	4.1406001384464
TIMELESS	6.77478434557103
DDX10	6.87788274666254
SLC25A36	8.80305514604419
TMED10	9.65671256859611
ZNF507	3.07523707961838
LOC90379	3.65762080407563
RAB11FIP1	4.42277583493998
ATAD4	5.06114899810886
PHF15	5.39912364865038
ZNF26	6.00316599184831
KRT7	5.38608140302436
RPA3	9.02065090238129
YIF1A	7.52040874763784
PPRC1	6.05549411638997
PCDH17	4.37403400618411
PHF8	3.84533269169683
RDH14	8.21296519416533
DNAJB2	5.77735596043633
HNRPK	9.3614857609016
PTPLB	7.85502641737414
RABEPK	6.4382107494217
SNF8	6.93286902345094
CBARA1	7.86534645600923
RAD51AP1	7.51513242079565
HAT1	9.30661523151005
HTR1D	3.24225855922994
H2AFV	8.26452163289875
OAZ3	4.27141671985842
CXorf48	3.42693537914445
RC3H2	6.2565720951099
SGCD	3.49553374848663
PHTF1	4.69841302756865
CA3	4.09586201409022
PKIA	5.5247546336938
STX10	6.09080619177631
PEO1	5.67801452625972
JMJD2D	3.42848426246016
KRT19	9.70434462625928
ZNF143	6.13001180341617
ENO1	9.05847388024256
TIPRL	7.85375575924815
MAN1B1	5.1479813714183
P4HA1	8.64326731107928
TPTE	3.22310891966165
AKAP8L	4.80573334485338
GPR17	3.15040149344556
LRRC20	5.35029973003651
UBE2Z	7.40229218528665
COL4A1	7.08250755334307
ISOC1	8.52858752866615
RNASE1	9.59506986119125
C20orf20	6.49026343748216
NDUFB11	9.79630988993886
STK19	6.48520234777863
OSBPL2	5.79378803956838
PTTG2	3.18627099180941
GRM7	3.30192440584029
SLC39A8	4.9754619428934
APPBP1	8.65028023602993
STS	3.97060533916189
FFAR2	2.81875437687921
TMEM123	9.53761986652802
GLI2	3.63197144278297
BTNL2	3.41882439833881
ALDH1A3	3.88068566723729
TGIF1	5.91838376662969
SCO2	5.27458830421069
TP53	3.69587629109175
CCDC69	4.2371788821436
ZFAND5	7.75621240848826
ICA1	4.74974772006875
RAPGEF2	4.77304269508311
NAV3	3.59669558620041
EPS8L2	7.26535965688779
ATP6V1G2	3.21283164587349
MNT	6.85060072318354
C6orf145	6.85001043042355
PPP6C	7.02994214095772
OR51E2	3.06974131554455
OTUB1	6.15818699255034
ENTPD1	4.37322985170719
TMEM115	6.0118368571055
STK11	4.17997209359379
PRPSAP2	6.57364915197623
SH3BGRL3	8.2676536801268
MX1	8.41011306632614
PSMC5	8.07385276338206
TTTY9A	3.61622934219414
EXOSC4	7.07161604164833
SETD1A	4.57318152958576
YARS	8.6023353866019
SLN	3.78789259837093
RELB	4.01312720934884
NLRP1	3.40002663880466
LAMB2	6.18698364463252
FNTA	9.47290931836632
HNF1B	4.6553233720279
C14orf139	5.15071400648101
UMOD	3.01301966725182
ZNF512B	6.09815869680659
GPR25	3.87067682992175
C6orf49	10.5152859679921
ATP6V0A1	4.7157622033383
SNFT	4.37508438649702
ZNF768	4.16085915550836
GTF2I	8.26734449638777
KCNN2	3.04935685228936
DYNC2LI1	6.42733727170941
DGKE	3.39832357525232
DNAH3	3.51621640798931
RPS6KA1	4.86530784434521
C9orf53	3.21494767367559
PTPRM	6.73361223464185
MRPS15	7.71305177225906
TMEM59L	3.69228463190201
SSPN	7.59834697186678
IGSF9B	3.22924789534142
CNOT8	6.77688428199364
GORASP2	8.64694636425513
ADAM17	4.87039962134979
CHRNA3	3.24666797837124
MYOG	3.53999071573903
UBE2D4	5.30706819912868
CPNE1	6.83619447308421
AK5	3.31643926264332
RPL37A	8.11570315847102
CPS1	3.07204622331485
NDRG4	5.20032287754213
ALG5	8.14639978025732
NCOA2	4.09720705345817
LOC130074	7.22069847917622
PIAS4	3.20115489224049
S100PBP	7.21406797879367
TEGT	10.3986097114869
USP5	5.09504572542613
CFLAR	5.29325510821222
KIAA0692	4.88997920637156
WDR48	5.50779802693
PCDHGB6	2.94022011677673
NRXN3	3.70059655779312
ACACB	4.38382292473039
CDKN2C	6.5697477367796
KIAA0226	5.48941251790059
TRAK1	5.57720452361257
CUTC	6.1686188709623
AGPAT5	9.12238457112879
WDR68	4.71147079211778
PREPL	7.11074820753966
ABCB6	3.8161268327491
RABGAP1L	5.767725799818
FCGR1A	3.92751413423144
EIF4H	8.94990924337678
DLC1	4.09289937678978
MAPK8IP3	3.60975487110954
SPRY4	4.58095858248873
RPL11	11.307782675647
RAP2C	5.11666013172286
ETFB	7.60889346096727
RORC	4.09544209600587
GRAP	3.10531869041056
SEPW1	8.26098742134101
NMU	7.51867344362183
MXD1	3.09037591467599
IFIH1	7.7891272407298
AZI2	5.80630141401832
WDR37	6.01552820090212
SEMA4A	4.61945789723159
RPL8	12.4729099379424
NUAK2	7.9803080930857
AHSG	3.45942286313032
RBM39	8.89623150196803
MANSC1	7.99620451411065
IMP3	7.70798328255115
ARHGDIG	3.41309730582881
ELTD1	5.15216552191479
PRAMEF10	3.42404464714532
RGS17	3.08807521230355
KPTN	3.98647589874379
C2orf3	5.88891321870038
PCTP	5.86748132767656
MRPL42	8.14630048472303
SIRT1	6.9157971552549
MANBA	5.74081763953644
CD164	8.044824157811
ZNF671	3.3761101501611
GFRA1	3.23015753416146
PRM2	3.01220747410129
IL1B	5.41936333637317
HAX1	8.95930881779809
REN	2.96218521311961
ZKSCAN3	5.0716044221826
CTSA	8.26167745537057
TPRKB	9.07969164155443
UBFD1	7.19803355929298
CDKL5	3.22592391142999
HIST1H2BD	6.24322440359136
COQ4	5.77954193170544
TXNDC4	6.30401117781800
C5orf22	7.05785723831967
VGF	3.47873173121232
INPP4A	3.55838813017167
RNF8	5.07727438909262
BMX	3.09463185114397
SLCO5A1	3.77522636362018
PTPRU	4.48410143618464
ATP8B3	3.18479545564168
HOXC8	3.73276075682111
ADPGK	6.03672766635473
IL12B	3.11338115848226
LARP4	5.99887763471021
ZMPSTE24	8.26563178472808
PFDN4	6.1326071960139
KLHL11	3.21903820482273
PSMB3	9.62299530976186
KIAA0157	6.69418920690685
DDX25	3.96397652569467
NCAN	3.76695850507706
RPS25	11.3829930853107
SOBP	4.42253692618426
TESK2	3.98838781688313
DNM1L	7.74476025110184
LOC55908	3.1938886643062
MTIF2	8.93019501099596
ZNF207	9.07263704356977
EXOC7	5.4853664845668
CLEC11A	5.25463839398129
TXN2	6.76651475500887
TOLLIP	5.72723890482883
TRAPPC3	8.14675743616175
TAF15	5.58967366010693
HAMP	3.73928030817633
GRIA4	3.25988905721129
IDE	5.37455345500242
DLK1	3.34407453391454
PLVAP	3.65031891720559
NOD2	4.01871822689536
SCMH1	5.25185062038606
ELMO3	4.47762870968997
GPR68	3.03394334032048
HTR2A	3.10968115205324
FUT7	3.58214577267646
PRELP	6.49925297432228
COL8A2	3.91082075092285
GYG1	8.76005483847163
C16orf68	4.62427595425519
R3HDM1	5.7531316505304
ZNF91	8.45982168509204
LPIN1	5.41037849877405
KRT12	3.49796144496645
BAALC	3.57616461420525
MKRN1	7.36200787322485
KIAA1598	8.45328821980417
ANXA7	8.72314887370151
TNP1	3.29875509240927
WDR13	7.11495011338013
GAPDH	12.3919612273098
BSPRY	4.92717166472035
COX7C	10.9442627357481
FAM108B1	3.79655893158614
PGAM2	3.7533077604039
PEX12	4.73208532137773
APC	3.95720550704418
PMP22	7.1992746942291
TLR2	4.0881180879596
NPBWR2	3.02879285393137
WFDC1	4.10057668722298
MTL5	3.68805710860684
COMMD9	7.15195548786186
INADL	4.08304961929702
GPX1	10.2414659240463
PSG11	3.16391020965447
SLC39A1	7.05715751871483
SNAPC3	5.97908156936287
C4orf16	4.27748549280499
GNA12	4.1294072322092
LIMK1	3.45929927973529
MECR	5.03260792541224
CDC42EP1	4.10621115630172
KIAA0101	7.57806823847358
B4GALT5	7.80100512787072
PIGC	7.64710978707908
LRAT	2.88435146335629
MMP19	4.16199863862612
IL18R1	3.1461547145789
VNN2	4.99170270237191
AKAP11	5.49238756525719
BCL10	7.8286859248581
GLB1	8.31119271949953
DTX3	3.33607582222713
ACCN3	3.07672036392906
MOCS2	7.55825148336366
HCRT	3.11363264930086
CYBRD1	5.81968044926646
REG3A	3.28563574358150
SULT2B1	3.8246534763842
SEPT6	4.60461193129624
MMP10	3.80005750357435
CDA	3.82077145946444
ME1	5.10981917917716
TCN2	4.58009372074319
MGRN1	6.19476241420563
ZFY	2.80404926747178
CHRNG	3.35549345637661
IVL	3.27778513432711
PLEKHA6	3.69633975825802
CALM1	7.86564728949887
PGDS	3.87155654612718
C8orf33	8.08222555954645
CYFIP2	5.68965839689664
TEX11	3.86446691111806
CKM	3.39117920219385
MAP3K11	6.38667454298423
CEBPE	3.16289252579355
ACOT8	6.02741452482713
ESR2	3.15430977154816
OLIG2	3.07442422429479
AGTR2	3.06202455623006
DNAI2	3.04569401425773
EPM2AIP1	7.94690930776019
C14orf106	5.74644030783759
PZP	3.28793228924903
RPS9	11.3256380084173
SIVA1	7.21774075988024
HEATR2	8.24412440406087
CD3E	3.41066600627562
APRT	7.37546863619247
AMIGO2	5.76027823395587
GPS2	5.9067113556214
NOL14	5.53187841035578
TRIM36	3.62910388420411
RALBP1	7.4028465693181
EVPL	3.56062262890139
ITIH4	3.74606218619123
ADARB2	3.36496245625975
PIM2	4.60278844628526
REGL	3.28180639085876
GJA5	3.68634802561326
SLC17A5	6.06259693305546
PIPOX	6.3970311453286
HGF	3.45682488488001
EPHB4	4.75701668062232
SOX18	3.71634766408843
SERPINA10	3.25698679085639
INSIG1	5.4090761047441
WDR23	6.01843333196071
SYNGR1	4.31901134956808
TEX15	4.23472360004072
REEP2	4.56666750551821
CDK3	4.73035880717256
HSPA12A	6.1475707654248
REPIN1	7.3268450145117
ARL8B	9.55503397656
PDE4A	3.66437523272062
CAPZB	8.5458951356203
SATB1	5.72625828778858
PPM1D	5.75398077954286
VPS45	8.01356223842969
TP53BP2	7.19151169715459
GINS2	7.58513493168753
CYP1B1	4.99468533193993
CACNA1G	3.36518398650793
VGLL4	8.54031667354556
XYLT1	3.15698742213367
BRWD1	4.4839527727158
ROS1	3.0600883223837
BMP8B	3.16669560668870
SLC5A4	3.53056838751695
SLC6A3	3.61898663885175
C16orf53	5.8223590163456
APC2	3.69034588576392
GOLPH3L	7.94781089762416
ZBTB17	4.30000239225444
C6orf54	3.46608268655901
SLC19A2	5.16236704808395
C6orf134	3.73892905605192
C9	2.76082835015394
ZBED5	9.11502252948305
PVR	3.6861092486617
ARTN	3.46916320983962
LTA4H	9.44852444018587
MAGEA4	3.13473698658706
IFIT3	6.23036381712668
PDE3B	3.71351520917165
GNRH2	3.76087909767702
STEAP1	9.0274745969529
FLJ10292	6.86606553919704
RPL39L	6.59650701547247
PGK1	10.1655480218252
CCL13	3.52646735984699
RLF	6.55909941884491
MLXIP	4.76062168780428
PLOD1	6.54814399520358
MTFR1	6.1091187064163
NPDC1	5.03099204492806
C11orf16	3.65304502473301
RRN3	5.29337706542058
GPAA1	7.88197315260507
C3orf14	8.22473346513857
TEX264	7.04239164438015
C22orf28	8.02581308583749
RYR3	2.95868058880342
VAMP2	4.24836873534556
XPNPEP2	3.25271191325517
PDE6A	4.0544610712134
SUPV3L1	7.12939716959856
FIBP	9.08056025038417
SPIB	3.42868487934352
TBCB	8.61928862469606
DHCR24	9.18254787334926
ADRA2C	5.66624275164785
MEF2D	3.77816177229031
MYO1B	5.91728556978763
VAMP8	10.8045657155179
ANKRA2	6.63806552673407
TLX3	3.25261288712832
PANX1	5.32113579407206
RCBTB1	5.20185245698986
FGL2	4.39646054125729
CEP70	5.76217559881874
WASL	5.91455511870379
DCHS2	3.73117896479247
RNF25	4.93822367665099
CYBA	9.17832778618133
ARHGAP11A	3.30295192821263
PLAU	6.07415404200013
MPZL2	5.8529208229894
MATK	3.18204360588082
EHF	6.56025037494484
CTNND2	3.42762487209779
PTEN	6.53192991583438
ANXA1	8.74246703225676
AFF1	4.49247668528767
ZNF189	5.72393450900147
SUSD5	3.53417759292992
SLC28A3	4.44649194993336
GUCY1A3	4.36200947902101
RASSF7	7.1420925632016
SETD2	6.1051492129579
ROGDI	5.50302428663026
C20orf195	3.18527955307033
TICAM1	4.24792736861608
PACSIN2	6.88743436807456
SERPINB5	3.62719665296298
PRKCDBP	4.8278209430704
TFDP3	3.17020763679654
PLCB2	3.88978031025227
RFX5	7.0599698714403
TXNDC15	6.40748730175739
PTPN18	5.42212830308716
HLTF	7.12202398158852
PKP1	3.42643599126458
NDUFA6	8.18360600423045
KCNF1	3.58007818989644
HMG20B	5.27882389201715
SYNE2	7.34713309702794
SLC22A4	3.2624891751429
VCPIP1	3.78207548407687
NETO2	5.59610272229868
SQRDL	8.97167063188462
BAI3	2.89874916851766
GALK1	3.72640662863573
SERPINA6	3.27315332250427
ASCL3	3.60029633025602
NOSIP	6.52959485873648
HD	5.4537267903989
TRIM23	4.9781053787445
FBXL6	4.15338998263754
FABP7	2.87421537428864
ARL1	7.73659939663071
MAGEC3	3.08893232171368
CDK5RAP2	4.45768384203705
KCTD15	4.46308303239394
CD1D	3.14423548521927
EIF3B	7.7941959101127
KIAA0141	5.94631162375406
BIK	7.54808577270802
PAX4	3.29373515865226
NANOG	4.07355518082084
CEP135	4.49038476408323
ALOX5	4.51926634994060
TRIM22	7.34880189175465
LYRM2	7.41293804205346
GPR162	3.47330913746323
RNASE6	5.12433512158325
GJA1	8.85802122664604
TAS2R10	2.788317474403
FASN	3.62251258254963
MRPS14	8.56119912972511
HMHB1	3.03002804792781
GPR116	5.1452485269508
TAF7	8.9649583554545
GK2	3.2821710444442
ZNF219	5.21728696269742
AMBP	3.13656453693518
CD33	3.72165193122675
RAB3GAP1	6.06912947184946
NXPH3	3.59484759980050
KIAA0953	3.55863406181524
CROCC	3.84605598119482
CCBP2	3.29204128975399
GPX7	4.79819173788152
TGM2	4.73736639564947
STAM	6.79656150594726
BASP1	6.04505404823772
ZNF202	4.64834606073337
ACTL6A	8.231669444938
POU3F4	3.41176375258511
ARHGEF7	5.8239246203884
SLC23A2	3.84275440034359
TBK1	5.88912226338372
CRYM	3.64502651780831
PKD2	5.00532694702502
STX2	4.36862714925260
ACTL7B	3.15355218632640
RPL29	11.7083338341105
NR1H3	5.68150126614056
MPPE1	5.70086797075036
CLCN6	4.35472987163828
C16orf59	4.73220511131189
AADAC	8.75939633136387
