Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C12_472016
HSD3B1	3.88595195255157
ATG5	6.38329717784886
SARM1	3.81297545761632
RAD52	3.74569340162999
RGS7	3.14234766927407
CD207	3.24128144664491
HMP19	3.18065690920492
TMEPAI	4.46141262377019
ARL17	3.87534758794487
MYCT1	3.48154324858048
GM2A	4.79394417873431
SCGN	3.70985390515105
ETV4	5.15305608561161
MPP1	4.52331200622687
CD2AP	7.0979883761089
CCL20	4.56026961974999
CCDC86	6.0395608453011
ZFP30	4.29534183541171
MYH10	8.10914724847993
CTBP1	8.29045413363593
MAK10	6.20638408932542
OR10J1	3.64345052886386
TMEM9B	7.14947068056745
DNAJA1	10.4095358313263
LOR	3.96130599047535
MAP6D1	3.70876627421003
LRRC50	4.2896996469891
PRKX	4.98617249659728
ARMC7	4.74152839736628
KIF5A	3.24188745656677
ARG1	3.45314074372532
PCTK1	5.25399027000339
NSL1	5.40673933677742
ASCC2	4.87752950602329
KIF2C	4.53590728882168
PSENEN	7.31433803816383
FCRL2	3.05386524399545
RAB11FIP3	5.21910085235897
NPR3	3.48730179157296
CENTD3	5.4254849746444
KBTBD11	3.76841242200791
HBD	3.17029200395337
PCK1	4.03538442288928
IRAK3	3.08508306767360
OLAH	3.85668672566172
CNNM4	5.080483318511
MYO5A	3.58239366063347
CYB561D2	4.70080639146994
MEGF8	4.51451108575684
SIPA1L3	4.63955721414248
ADAM10	5.39936763948419
ALPPL2	3.20820785968414
OBFC2B	4.31192940204739
GALC	4.67192552102766
LIPA	6.26130284902486
NAP1L4	7.48035620710864
MRPS22	7.95940363440799
GNG4	4.39219096904039
TBKBP1	4.13282633987858
PSG5	3.23877382382628
CAMLG	8.92194623625842
RSAD1	6.26204723171979
SLC6A13	4.1282067707634
AGPAT4	4.21950356377954
ZNF167	5.12587393235122
FAM53C	6.65017087117423
VWF	6.3107671125313
VTN	3.50222336117496
BAD	5.92485018925428
TPM1	6.78056569819443
PYHIN1	3.36808797249142
PDS5B	5.24228531215924
CIDEC	3.86911757988245
CRIM1	6.13143326067651
DHTKD1	5.54319540936146
SH3GLB2	4.53639592333287
SMPDL3A	4.07713989694732
SFRS2IP	7.87325588007632
FLNB	6.12836490751544
NOC2L	4.72071154805502
NRG2	3.44563981338094
C14orf162	2.97035686537125
HMG4L	4.9178786489308
IL15	3.38878644543195
GABARAPL1	5.34625441391686
SPTBN5	3.59324737776310
C1orf77	6.0400747936672
LAT2	3.76982473112398
WDR78	4.2667996917239
SLCO1A2	3.32521979955685
LIG4	4.20907967795546
GSDMDC1	4.05671328344122
METT10D	3.49104398539316
ECSIT	5.17169663394108
BMP4	3.41524713089919
VSIG4	4.67391686753505
DIRAS2	5.59377634811508
SLC12A9	4.64512571603657
MC1R	3.54213552796221
TXNL1	8.20084443927662
GALNT7	6.20889279781516
ISG20L2	6.42657163510047
OBSCN	3.63258547196111
GBA	5.23999585147163
C6orf64	4.94266590924235
ESD	8.96964499814637
PNRC1	7.5928525467108
PPIA	11.6870833471433
VDAC1	8.46212429127233
CLDN17	3.97765751522539
TRIB1	7.65603778347293
MED6	5.14169399629869
TXNDC5	7.79297086051862
CD46	6.82048536947521
ICOSLG	4.09724290615811
RGR	3.40212300434410
DSG1	3.52170107063374
CCK	3.56227165915559
C17orf48	4.71180201659477
C1orf69	3.68267339313564
DEF6	3.72086411247198
SIT1	4.29701727773416
UTP14A	5.68617616149756
RPH3AL	5.09246069049064
NXF1	7.97339573176787
C20orf46	3.38603310427453
NHEJ1	4.88727724114316
SLC24A2	3.94211095243616
TUBB3	4.24203608359139
SEC22B	6.5751971415743
S100A6	10.3808732072129
CDKL2	3.20104074308538
TINF2	6.00290032184374
SLC7A10	3.51899141093183
SPRR1A	3.33265560216897
CYP4A11	2.97801606163539
SCEL	7.512680793831
TES	7.54185203682
CCDC70	3.42127166707996
SH3TC1	3.81789473524546
RAB36	4.49699709596859
GRIA3	3.3124547998985
CRYGB	3.62471035385128
BHLHB9	3.74475050087912
CRISP2	3.624864939099
ILF3	6.80619903054301
NTRK3	3.28335588574007
B3GNT1	7.0460097262391
ZNF444	4.79660616048034
LARP6	5.55280334307808
FMO1	3.52588576751989
POLR3C	5.86904328782898
FBN1	4.22683799918478
SGCG	4.5286014778147
JOSD1	6.49631254823838
BEX4	9.04510222222688
INHBB	5.05931458614544
TBL2	7.42141447507533
HYDIN	3.3878468163383
RPS6KB2	4.83745518082294
ADRM1	6.86317230433842
DDEF1	4.73515706099508
PEX6	4.55069019418465
BAT3	8.20854709502648
TXLNA	5.47546763338339
RAB31	4.72160134932976
SCGB2A1	7.95431418580884
TMEM187	6.21026913220139
AIP	6.21051409924354
LGALS14	3.00034770701587
SLC6A14	2.87821887206432
DDX4	2.9904486104181
CTNNA3	3.37227591352328
PRRC1	6.63495591848712
AP3B2	3.46998964890670
TRGV7	3.38161212625992
LAMA5	6.91619665229318
PMS2L11	5.01523348577328
TMEM184B	6.39195926130711
AKAP4	3.42646670419338
ZNF292	6.77112249292584
C21orf45	6.24232485905907
ARNTL	4.70937509093329
CTCF	7.53373442011539
CCL2	4.74421187832983
SNTB2	4.17792740038797
KPNA1	5.52383722167655
KIAA0746	6.29642853150152
KRT81	4.61967796661158
ALDH3B2	3.79951424221254
TMEM41B	7.408942432796
M6PR	6.89678111030962
S100A11	7.83624331195662
LAMC1	9.08337317034486
CCND3	7.14169617881854
COASY	6.4733471684017
EFHC2	3.67701459839264
DOT1L	3.32252963356848
CLTC	10.6404194910699
CLASP2	5.04462574575944
SRP9	10.2783877757811
EIF2AK3	5.77679896197646
GPR88	2.87020882726234
COL13A1	5.14604856351127
SMYD2	7.95944308052769
TMPRSS2	3.64939401063699
PBX3	4.33853754789753
SIGLEC6	3.30190850194231
PVRL2	7.13611686501539
ALKBH4	4.03973084327999
ZNF629	6.47344849675729
NXT1	7.7156741333381
CCDC93	4.28230384145353
TROAP	4.48067706216332
KCNA10	3.47588652991451
FLJ10154	9.07419373942599
ANGPT1	3.35070682138525
MED23	5.69077469412819
RAN	10.0746710032008
LMTK2	3.30068058246425
SEMA6A	4.63898910782587
UFC1	9.54987982777803
UBE1DC1	5.65957688950583
GMEB2	6.05395951272669
EEF1A1	12.6668510357068
PSMD14	9.40653836940055
FLJ10213	4.25988862631619
CHAC1	4.24542794402294
PDCD2	5.17272674292254
MAST1	4.00221584176805
EPHA1	4.5359367064545
HMGA2	6.76629444658937
EIF4G1	7.69831392888295
ING2	5.40592854945627
C1orf109	5.39356158192401
INTS3	5.74295143246304
TRPM4	3.71961494714485
LTB4R	3.43050168303203
ISYNA1	7.23515879612852
UBE2D1	5.21898028298215
LSM7	8.32953714416632
IDH3A	5.49006312219791
FLJ21511	3.12867373558494
CREB5	2.85443412820745
LRRC47	8.40090053809383
ANGPT2	4.36459369787739
RANBP3	4.45767257130099
DYRK1B	4.13787577125648
HLA-DRB6	3.88130462522234
ATP6V0A4	3.43128819513969
COPS7B	5.33789379928164
TMSB4Y	4.20905364117077
RBKS	6.24541764340296
ITGA4	3.10454916672429
RIN1	4.01745308780825
DNAJC6	3.51297598046980
SEC23A	5.65265495832948
PHLDB1	5.05627139239424
CLOCK	5.97913470195617
LOC26010	5.0360134272096
MLX	4.48347876720490
TPD52	6.09138986490322
PSMA4	8.8802210875475
C1orf149	8.0319199043904
C14orf135	5.24529374004219
KIFC3	3.89112851708489
ROCK1	6.68129450426386
NCAPH	4.25903548895062
TAGLN	7.90661438796361
PTPRK	7.52393004169971
CCDC19	5.03740686328252
ZNF45	4.84745330075771
ZNF329	4.49811342096918
TK1	5.07714511384608
TAX1BP1	7.16009145777802
ZDHHC18	4.09509998729631
C10orf88	4.69452569765471
TMBIM4	8.10653674331048
KLF1	3.09602952874737
NMUR1	3.49456179343286
KIR2DS4	3.05901151299590
SAP30L	4.62904327883182
KDR	3.93747475898811
KCNK2	3.12249974485150
VEZF1	7.78835262614462
GIT1	5.0400983787001
RLN2	3.05948639836092
ST3GAL2	4.23543010616151
DNM3	4.3677758586811
C7orf10	3.83640956365318
MMP28	4.12563812361261
ZNF394	5.82170314694395
HPD	3.22548209568259
MOXD1	3.53590195088046
PDGFRL	6.55495870601417
ODF2	4.40354116769473
TREX2	3.04625974775886
MFAP4	4.31440733074778
SMCR7L	5.43326935041435
EPB41	3.07759092596787
GZMH	3.34231303481002
CNNM1	2.88181001644075
PHF17	6.93146649503911
CBLN1	2.8862346564152
NUP98	5.527375584
PRKRIR	7.5750227105367
RMI1	6.97939300840654
MED4	6.06558294900593
TRABD	3.82331349237858
C11orf21	3.78129347054067
SHCBP1	3.91218810460932
ECM2	3.39946113011363
PTPRS	3.75665302721516
COTL1	3.84973160769015
ANKRD57	4.86729033578664
CLDN15	4.62948491690675
ZNF659	2.8971621748093
TNC	4.65235385908336
GUCA2B	3.09032729046225
DOCK9	4.56538998695772
ITGB1BP1	6.81925126069929
DLG2	3.35591158271028
BRAP	4.51171164121202
C13orf7	5.45273893939015
ZC3H7B	3.96288938795355
PPP1R12B	3.62914780760747
SOCS7	3.52784803072476
MARCKS	6.49474329916834
SACS	3.93966717708112
TTLL12	5.92234303619562
SH2D3A	4.21905593553353
RFC2	4.9287663901589
PPARA	3.3901467782133
DVL3	6.64367654615145
ADFP	7.74446248036849
KRIT1	4.24180237451963
SERTAD3	6.25839077559145
LEFTY2	4.26686230041371
MN1	3.16192177873551
PTPRD	3.34733088583888
RORA	3.96640925255344
PIAS2	3.9133354801519
MOSPD3	4.93106931046326
FBXL15	5.04555654549963
MYH15	3.22849651955568
LY6G6D	3.71793700921276
CRX	3.38386483912873
SLC22A17	4.1544927318772
TBC1D13	4.95800613919423
PLK2	5.97411967130385
EIF1B	9.03441210615747
PRIM1	5.63707964771323
ATP1A2	3.24992388201397
CRYAA	3.19062045406152
PLEK2	3.8509269594787
BACE1	6.67694317149831
FAM12A	3.30952353784471
TG	3.37378701995977
AGTRL1	3.77341562298864
OPTN	5.76069984944296
MAPKAPK5	4.37860906797864
DGKG	3.83814029409213
RBP4	3.68210808267867
ZNF428	4.6777775912808
TFB2M	6.6374146877858
METTL9	9.5212173790643
ATP5O	10.3509672294581
SP100	5.0100984797803
CPSF1	5.92366715137232
LIME1	4.02520175725868
S100A4	11.0450147077316
BTC	4.07436542229908
MAP2K5	5.2022238354291
NUP188	4.35776058352162
SDPR	3.60093011012087
RPS20	10.8797905661919
LAMB1	4.48872852818881
IGF2	6.95326388535864
ATAD2	5.29620571134440
ADM2	4.17215110813641
NPEPPS	7.41028726592238
DMN	3.40412899359967
EPN3	5.53072577688977
CD80	3.81247278391767
GPR77	3.3650121332705
CLIC3	5.33320381394098
HOMER2	5.77199443867076
KLF8	3.77889797484086
DNMT1	4.99720756869573
HTR1B	3.96500769371459
EPB41L2	4.68846376029291
JMJD6	4.3167538442299
CTSL1	6.94552072627206
BRIP1	3.29129437878196
SMARCD2	6.2791761198414
WIPF2	5.29298182488357
GPR27	3.49321608361472
ELAVL4	3.27865660683650
CDH9	3.45856506619555
PPM1B	6.76784892909154
SUV39H1	3.87771371861059
SLC7A5	3.94101714951873
GZMA	3.41066406559797
DLG7	4.6733174874161
AAMP	7.34955026290884
T	3.13401842008894
NFIB	5.88126858576522
MBD6	3.65314498551565
TUSC4	5.28971062109903
CAPRIN1	8.47313098571383
ETFDH	3.28368765349447
SLC15A1	3.14609254799061
KLK13	3.6275797481032
GSPT2	5.97139804517932
TRIM13	6.26695620835429
NAT9	5.17452084638603
MB	3.84382504022985
C15orf5	2.96527576480435
LIFR	3.14775458232864
DMBT1	3.64158191568767
KCNAB2	3.27443460411051
EIF4A1	10.3519846762731
MXI1	8.88918596444902
SPTLC2	5.38882440667156
TTC28	5.74909943000301
TSEN2	4.47692835839441
MAGI2	3.94366717303754
NLRP2	6.73667866417693
EXPH5	5.63045077908919
NELL1	7.18852742463518
MAP3K2	3.91206015588765
SEPX1	6.34866467752008
TSPO	7.02756874991514
ADORA1	3.81952979952142
CLINT1	7.20901064225185
SYMPK	3.77784804769515
LEPROTL1	7.37926359998132
C2orf54	3.87347049125923
SEMA6C	4.25809470029400
POLE2	4.2154927115601
IL2	3.53191361984254
TBPL1	6.83538034476287
STX12	6.32289142638216
MRPL39	6.62383305330571
PLCL1	3.46192315185864
CASC5	2.78056289489555
IFIT5	6.16697918172522
DDIT3	6.22940017734364
FAM46A	4.12812683036663
CYLC1	3.58800979377933
HPCAL1	5.27709992492026
HOMER1	5.86160378214624
CDH1	6.72916162227379
CCDC101	5.72600554305813
ITPA	7.86319820975302
D15Wsu75e	4.11458146542192
EDA	3.66730399411309
CREG1	9.60801822143645
SAP18	7.30711518394446
IFIT1	8.6433380024285
CHRNA4	3.56401536545513
CALML3	3.20210334227410
HSPA5	10.9615834047991
JUNB	8.82170519031074
SERPINB6	7.08470849124786
NSUN5B	5.49786328528885
RAB40A	3.6432717156259
SCN2A	3.23919410365987
ALDH8A1	3.06433753920148
ZKSCAN5	4.07486891844986
WNT7A	6.54442279805117
PRRG2	3.83449024259296
RALA	5.73127562437899
H6PD	3.90402320495913
CAD	6.48237321523623
SAP30	3.87988701713272
DOCK10	2.99670474956997
XPA	6.44849772210803
FAIM2	3.42525368645493
PRB1	3.11079487419791
SPDEF	4.43235673063959
ETHE1	7.40633322146897
GNPTAB	4.3694242872941
IRF5	3.51748822107464
ABCC10	4.96431918438739
ACAT2	4.28633453977518
INSL4	3.65636539484161
GNMT	3.52989113161134
PFDN6	5.80782902488589
RPA1	7.10102942920823
ACTR1B	7.26810262152971
TROVE2	6.28166986958749
C12orf35	9.09070993972404
EEF1E1	5.4221329238445
PLEKHM1	4.35875300055175
MSX1	3.36134988167208
FNDC3A	5.78235559329844
ESF1	6.85316437614914
HSPC171	5.41924218932619
MRPL2	5.69622746128389
MICB	4.12523151522208
CELP	3.1396587631532
ST8SIA3	3.16725596216091
C10orf116	5.4229809672255
MYL7	3.41421359615315
NCR1	3.43713282372266
CD52	3.92990201569617
KHDRBS3	5.30497345759067
SLC30A10	2.97027215859015
PMS2L5	5.40296532889454
UBE2E1	9.78186864236381
AP4S1	3.87337295321371
TPK1	3.67094545147807
MICAL2	5.56839744362668
UBA52	10.9038531677929
GEMIN7	3.48965603895556
PPIF	6.86211820241703
RIPK1	4.79075604835746
COL14A1	4.12119848958522
HSPC159	4.45991058897674
CPNE3	8.1241970561782
ATP8A1	3.13008755344854
ALOX12P2	3.80598440490546
CSAD	5.02877801843673
MTHFS	6.46103048368853
RECK	3.58930734203186
CXCL9	3.42543387928187
ABAT	5.46491786452
VPREB3	3.76789286521368
EGFL6	7.17027610906914
C1orf14	3.17562614475333
RAB3IL1	4.47660135372432
FGF18	6.55464634396633
LHX6	5.09362243415043
SLC20A2	5.46433136101295
JARID2	6.21769920225584
CRBN	5.98748816650325
SPINT1	7.85173083943176
PIN1L	3.3915215624208
ABCF3	5.51805567373671
NCBP1	4.72221186384255
SSX1	3.06395062678964
CELSR1	4.24653635414292
SLC9A1	4.92134919707865
CHRND	3.68946143903764
ELSPBP1	3.92592789010375
SRPRB	8.2627877902991
FOXF1	3.07646235494976
LTF	4.77352750268644
TPO	3.20690271978198
KIAA1467	3.69497493818413
DNAJB9	5.23112960634357
PAFAH1B2	4.39473233003079
MRPS27	8.02237949721785
DKFZp547H025	2.99641961161535
TNN	3.23738868625176
UBAP2L	6.30171792054445
WBP2	5.29194731488849
AGRP	3.65411962286086
PRPF18	4.35590714806197
GTDC1	3.93613216239693
TMEM131	7.56167904102242
RCE1	4.43943220357439
CD81	10.6696346642334
TIMM8B	10.3580288462811
MYH7	3.66224786599307
CYP2W1	3.68180717217411
SCRN3	3.37034432349793
SH2B3	4.09759286531449
KIF1C	5.41508217108079
TMCO1	7.35131468168211
NEUROG2	3.37428002135182
SUHW2	3.79117501347506
PAPSS1	9.57798263912552
CABP2	3.36019298438185
H1FX	7.1159294873522
ELF2	6.14642091269715
HOXA4	3.91814024006615
KCNK13	3.10225799658321
SEMA3D	3.05007747459164
AP3D1	6.38951541560437
GLYAT	3.22415406923644
OGFR	4.49150511435407
MC5R	3.17693005709157
FLJ30092	4.92174588888402
TGFA	3.76520029239215
C8orf17	3.05433404167899
DDX54	4.73686246968314
NPAL3	4.34907223043483
NXF3	3.59439613981443
MMP17	3.37170845816035
KIF15	3.88499073596554
MYL5	4.16739808443946
PRLR	3.33154064930255
AP3S1	8.916498275365
CHIA	3.4435060027059
FGFR1OP	4.05847239387923
MED28	7.96806328730837
PTPRA	5.80522164523486
CEACAM7	3.23410389863404
GOLIM4	4.25965822263726
PADI2	4.12513106734851
ADSL	8.05862729773106
HSF1	5.15276202521239
LAS1L	5.41802385173045
DR1	6.15891673138944
BAP1	5.53856573742463
C14orf140	4.07408820394345
SLC17A2	3.84977884531203
HOXA9	3.62095317066419
TMEM161A	5.81816309907899
TMEM144	3.08132836823378
HIF1AN	4.72543033438432
METTL7A	7.58480518534643
NCKIPSD	5.54720909312773
ITM2A	5.15887159567204
POLR2H	8.31006673660948
ABCG5	3.5786978078917
PCDHA3	3.81045553067206
DSG3	3.12379319819649
ZNF180	4.77847793524845
BUB1B	5.20563383174914
JMJD1C	7.12337091235753
NFKBIB	4.26469972688999
DKK1	3.31794567658511
CAPN5	4.99273058371849
ZNF205	4.4109469888458
COX7A1	4.79634286690861
OLFML2B	4.38099960029156
MAGEA1	3.14752496280474
PA2G4	7.34308538742249
NEDD8	8.78582050656732
MRPS2	7.43605078687234
ABHD11	6.53514803523172
NOTCH4	4.23506001901054
CADM1	7.86907370189512
PAIP2B	5.35365850462765
MAT1A	3.44016163915352
THUMPD2	4.71809812661532
CALM3	5.99547915344013
KCNC4	3.36395372313377
TSPAN1	7.63377206880262
NMI	6.24378529937221
ACIN1	5.51340653849716
RGS9	3.25368535638269
XKR8	5.55271986608272
RPL23	7.59539431044946
B4GALT7	5.05211593053322
CNKSR1	5.08901931435637
MPDZ	5.05461557837366
SDHC	8.6356647660239
ATF6	5.91993369215442
OR1F1	4.0053307166937
GBF1	3.98596732759875
ITIH1	3.56195738168328
ZC3H11A	7.4987012030556
RNASEH2A	6.49123009417713
CCR10	3.62397701939859
EIF2AK1	6.55586964886395
B4GALT3	6.69482864223668
TMEM112	4.48572528447151
MAP1B	7.05074742841294
NVL	5.23478483939459
PKM2	9.92131096580698
GGNBP2	6.64476793249297
ARC	3.91079998605103
NUP54	7.99905421543161
PPFIBP2	5.81632579334081
GPR175	4.9934892883428
VCAM1	3.56119108711217
STAT2	4.07842740950403
SEPT8	6.60566330304386
PTAFR	3.85490404228927
ALG3	5.77191064193622
REL	4.18385175520804
GNA14	3.23685769728339
CR2	3.27682597713666
RNF40	5.68049430969406
EWSR1	5.16812103726096
CSN1S1	3.65756661826244
PLEKHH3	3.33499637011467
IFT81	5.48505269182744
PDCD11	5.29549444534297
PCDHB1	3.31392982208087
TM7SF3	4.41021854630557
OR10H3	3.37164731381804
ABP1	3.35207616818362
GLT25D2	3.28097532097363
CHRD	3.58338926318749
PEX10	4.69286171577884
C19orf57	3.84678655836517
KLC1	6.78813642438926
GALE	5.45545942235768
NT5C2	6.81714107907967
TBC1D10B	6.35642926780848
EFCAB2	4.52637661344336
NCALD	6.81558265211583
AKAP13	5.41828294235488
FLG	2.99845674848156
IFNA1	2.90121585455468
ACCN1	3.87734218038593
ZNF337	5.70371826570396
ARMET	8.78246328236987
ALS2CL	4.42665084008412
REEP4	5.83794306870569
MTSS1	3.93385505115189
ACN9	5.56838770134435
ADH1B	3.16148913488296
DLD	7.10028296243939
CDK5	5.62384845501585
PPFIA1	4.84227772968693
DNAJB12	5.17883153070217
MLANA	3.25969657792219
HMMR	5.39937272490436
CUL2	6.44685108516189
DENND4C	5.76481814939928
KIAA0319	3.44577480011039
RPS7	12.0004536189110
JAK3	3.37374773184786
C6orf106	5.01034114204501
HEY2	6.59190407748623
GCG	3.03517614843962
FCER2	3.20587406995049
CAMKV	3.31488191622720
ARHGDIA	5.08046493883058
ARFGEF1	5.40159073583207
CXCL5	3.27717741573527
AP1M2	6.50756976764266
GCAT	5.25852333551144
TRAPPC4	7.88612076264112
LL22NC03-75B3.6	3.69696466178787
SPRR3	3.35941593090117
LAPTM5	5.57956454237242
CETN2	10.3815533804636
NOLC1	6.38995254222208
IARS2	8.11939584689519
HSPC111	6.85472402650483
C16orf61	6.55033615529057
RHOBTB3	5.26540129491495
RGS10	5.07281299973838
PHLPP	4.00287200141906
CAB39L	3.65919969369027
CHERP	5.23290730761426
FSTL3	4.24670363661243
QSOX1	4.96771369043026
PEX11A	4.87841590694955
FCN3	3.8008291184541
NPTX1	3.88551131541066
PTPN3	5.48262137365172
C11orf51	6.85139058206498
ZBED2	9.8782164393667
NPY2R	2.84807540494485
SCAMP2	6.37794444529059
SYT17	5.87054608667209
PLD3	6.29432710847621
ART3	2.92395733647711
SGSM2	4.91122601771786
OR1A2	3.22034038894806
SLC5A1	3.55019933091729
MLNR	3.09957126205518
EPHB6	4.6970064609234
POFUT1	4.16545340919343
C6orf25	3.26439305942388
STAC	3.7862677329165
CXXC4	4.52866561831744
TJP2	8.43171731086882
JARID1C	5.05306197037793
LILRA3	3.07940909675920
KRT10	7.70598783315222
SERINC1	8.96882567032691
CCT5	10.5546832268148
ARF3	7.9361297355359
RAB27A	4.38207210894948
SLC9A8	3.82359562100353
PEX19	6.86112572547104
CNP	6.87903696143111
EDN2	3.94735174493985
PSMD7	7.03723407721413
UQCR	8.79491277653876
CCDC121	4.10925854118904
SSX2IP	4.84190549098139
PPP1R3C	4.20998174830306
TM2D1	5.66000394689288
LRP4	6.76911496505929
TTC17	6.77192172111062
C4BPB	3.66028147186104
POMT2	3.95866713829696
ARL15	3.46088892000606
ZNF253	4.18832442976337
CHRNA9	3.63562026569428
SOX11	3.35611918962383
HIVEP3	3.78321608140766
SEP15	10.0444863408045
MRPL16	6.4889618710474
PKD2L1	3.66330390546219
RHBDD3	3.25211722128911
BMPR1B	4.56069748792732
PDE8B	3.78225919626236
ABLIM3	3.23357360067189
CENPC1	4.5297593828713
C2orf42	5.46115591774494
LTC4S	4.72611367456545
PSMC3	7.66553218432961
SMARCA2	5.1912402848636
FUT5	3.73178865093723
P4HB	8.97876901587999
ADH6	3.2778773410228
CST2	3.44038269193847
PLAC4	3.61992418960287
BRF2	5.16267421458243
RAMP2	3.41544250456375
BCL11A	3.55682245708829
F11R	8.28568131529676
CLUAP1	6.29854269944006
ZNF330	6.7191795834686
PSMB1	9.38765437376519
VIPR1	3.33057788078102
TXN	8.28986242105583
ACTA2	7.43554666058943
KIAA0947	8.02409452230063
REM1	4.43319980625238
FANCE	4.81804428766196
PLAC8	3.87132933435759
BECN1	5.56915713902693
GMPS	8.27979645534331
LGALS8	3.84609549424124
ANKRD1	3.12196297900243
DDR1	9.29539873319631
ATP6V1D	7.48667841608849
PTGS1	8.47580676714249
ALDOB	3.46732742830186
DCC	3.35146485437514
SPAG7	8.0852930149529
HOXD9	4.35205070194592
LOC440295	5.3133579039952
SYNPO	4.49209975187035
C6orf47	4.77244103747793
UBE3C	6.56232465324373
TRIT1	5.26122320932526
HOXC6	4.83906958431836
LRP2BP	3.71477050318577
PDSS2	4.88610010447369
MYST2	7.47381770283668
GABARAPL3	3.36341653982636
ARAF	5.36345637765206
PLA2G2E	2.94400405107752
KLF10	8.1257492548589
DCTN5	6.07402955163044
ASCL1	3.34682398926323
TSNAXIP1	4.0139763569222
HKDC1	4.46926483247365
PHF10	5.99230703557333
FAM131B	3.71558584850097
PSME3	5.17782386570703
IFNA10	3.60883425606653
NUP43	6.47301340341945
DBR1	5.01248626950926
NME3	5.84705868460498
CYP46A1	3.16132120828923
L1TD1	3.26410981372978
NMD3	6.86860009250443
CHN1	7.02060749989629
HGSNAT	6.98742415071797
RAG2	3.10042782708382
KIAA0754	3.20844796736591
TMED1	6.90090171643857
PMM2	5.40994725950616
VPS13C	5.25997710074388
METTL3	7.51715189643842
REXO2	8.95224392996046
SLC14A1	3.51458909833533
ANXA4	7.71328843949554
CA1	3.22571772797557
UAP1	7.13709183235739
KCNJ15	3.29918593455393
DHODH	4.17461639002738
TULP3	5.78834296696951
RPS14	11.9809925010858
ATP2A2	7.19161877197573
APBB1IP	3.55357199543678
ATIC	8.90799388949187
ONECUT2	3.34914568034534
ADAM15	3.52704883716308
FAM110B	4.77136977405565
NPL	3.61866263640233
LGR4	7.99532913739398
STRN	3.31824944669964
UEVLD	4.97732132977633
GAB1	3.50596549076037
SULT1B1	3.43178922149306
SNAI2	3.99765801817506
ZGPAT	5.48508795698412
KCNN4	5.61654559078373
SNF1LK	5.87459465978885
DLEU1	5.92074146327493
UBE2Q1	9.06395803042432
ZMYM6	5.91866637335424
JPH3	3.40276747756147
HEATR3	4.78660814639301
CYP2J2	3.26162724568785
FAM119B	5.41197666106092
FAM38A	3.86949350115706
APOL3	4.00459613066978
FLNA	6.47816995490866
YY2	3.50354759770948
IL2RB	4.01164989220424
SLCO4C1	3.19218684339506
DENND2D	7.08944692496177
KIAA0152	6.84424161678411
BAX	3.89403911638651
CP	9.44771196419877
LRPAP1	7.5346107753146
G6PC3	6.29758213622838
RPL37	11.6001952490639
NCOA4	9.80617473675945
LRRC14	5.85862285762765
GORASP1	5.79248509693659
FKBP1A	7.07399099337913
FXYD3	4.41241556444009
CYP24A1	3.49186752751282
SMARCAL1	5.76964467428372
NDUFS7	6.32495374080966
ABCB8	3.50732223424669
CCDC44	5.95542412115169
PRMT7	4.83408376767228
ZNF562	5.1781955525935
COQ2	5.71318658082959
USH1C	3.69775482117889
SRF	4.98458056498822
