Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B02_458658
AGPAT5	8.69086269916657
WDR68	5.30721707179377
PREPL	6.78782725237098
ABCB6	3.7183433752828
RABGAP1L	4.57867811641371
FCGR1A	3.59639042594338
EIF4H	9.1701050751483
DLC1	4.24477232979734
MAPK8IP3	3.7797035271743
SPRY4	4.31709016902895
RPL11	11.6249192519168
RAP2C	4.52186374242646
ETFB	7.53135742364893
RORC	4.20868461221355
GRAP	3.12630052842539
SEPW1	8.92606402827587
NMU	7.19631170674956
MXD1	3.08291680112254
IFIH1	5.32579952234661
AZI2	4.62009294000033
WDR37	6.24412556573865
SEMA4A	4.6636660247017
RPL8	12.1838151147726
NUAK2	7.23708841476903
AHSG	3.52909783663918
RBM39	9.08928802058243
MANSC1	8.26999769086588
IMP3	7.71557369974939
ARHGDIG	3.62201539010276
ELTD1	4.4679324860631
PRAMEF10	3.35181622974675
RGS17	3.42019630049535
KPTN	4.18034808425077
C2orf3	4.9695209912693
PCTP	4.99395229867005
MRPL42	8.31375479743211
SIRT1	5.09988952458613
MANBA	6.01693254544477
CD164	8.1137842856619
ZNF671	3.29028214427774
GFRA1	3.17286252994854
PRM2	2.97715202825607
IL1B	3.81663975730848
HAX1	8.31101458984146
REN	3.30837458507985
ZKSCAN3	4.9175154009559
CTSA	7.09809024958435
TPRKB	8.44150631788739
UBFD1	6.57262344361958
CDKL5	3.34417099971164
HIST1H2BD	8.00126025421089
COQ4	5.2348603984517
TXNDC4	6.95009815140241
C5orf22	6.20066965853104
VGF	4.17659776038797
INPP4A	3.54210210252862
RNF8	5.00008633270755
BMX	3.19599570565374
SLCO5A1	4.04256297897197
PTPRU	4.53756749743117
ATP8B3	3.1212607894498
HOXC8	3.65394070626759
ADPGK	5.91487505515632
IL12B	2.92487926813231
LARP4	4.3660529539286
ZMPSTE24	7.43432432912856
PFDN4	5.38182411928609
KLHL11	3.25406482989526
PSMB3	9.25946599989414
KIAA0157	6.61044353897599
DDX25	3.69402210147847
NCAN	3.69892198018048
RPS25	11.3075033756592
SOBP	6.56829827803688
TESK2	4.30552658233413
DNM1L	6.5401697887589
LOC55908	3.30972890905997
MTIF2	8.08077963820531
ZNF207	8.67996700508362
EXOC7	6.23603638804413
CLEC11A	5.7902223998934
TXN2	6.53532284490578
TOLLIP	5.72406559751407
TRAPPC3	7.74916962348575
TAF15	5.86411717279576
HAMP	3.32803950329508
GRIA4	3.59339157874049
IDE	4.27040269980953
DLK1	3.17798623396633
PLVAP	4.50629801578257
NOD2	3.55646302045355
SCMH1	5.46916631577189
ELMO3	3.54442409519919
GPR68	3.28386509249293
HTR2A	2.99367223015739
FUT7	3.74051740688219
PRELP	6.22374926671642
COL8A2	4.81357375758452
GYG1	7.3485975512363
C16orf68	6.09161051740236
R3HDM1	5.58565920616907
ZNF91	9.50959695048282
LPIN1	4.42341627958231
KRT12	3.60233187483369
BAALC	3.51099699124289
MKRN1	7.81857886200198
KIAA1598	6.98474221843466
ANXA7	7.74776510452795
TNP1	3.39199202766879
WDR13	7.00467910312444
GAPDH	12.3649714035896
BSPRY	4.961784918463
COX7C	10.4665950498600
FAM108B1	4.15970091235122
PGAM2	3.69010574429890
PEX12	5.0401294902814
APC	3.88446037302576
PMP22	7.77325342226482
TLR2	3.69181964704035
NPBWR2	2.88877668716286
WFDC1	3.92917784724455
MTL5	3.74903772649722
COMMD9	6.54217556659645
INADL	3.93900171901238
GPX1	9.32215220527025
PSG11	3.06805200943908
SLC39A1	6.3083170856373
SNAPC3	4.7405527134493
C4orf16	4.43696679045146
GNA12	4.71684614445205
LIMK1	3.62231227370898
MECR	5.4339326536022
CDC42EP1	4.05247932964355
KIAA0101	6.83123726196767
B4GALT5	7.25922590099007
PIGC	8.17521160478017
LRAT	3.26083628436944
MMP19	4.21489581101509
IL18R1	3.14183242387843
VNN2	4.13738441302999
AKAP11	5.85438371343695
BCL10	6.41266364862016
GLB1	6.82183284634528
DTX3	3.45126105079878
ACCN3	2.98277185366671
MOCS2	5.31274477412776
HCRT	3.15608446541344
CYBRD1	5.1160600943848
REG3A	3.24272055914823
SULT2B1	3.62817628774386
SEPT6	4.00793046897594
MMP10	3.41104684608130
CDA	3.3837559646115
ME1	4.82458637563747
TCN2	4.23243834778404
MGRN1	6.18378377283521
ZFY	2.8069146775828
CHRNG	3.43272781086372
IVL	3.48779441123036
PLEKHA6	3.34414756128393
CALM1	7.04437077122177
PGDS	3.34282423068399
C8orf33	7.99950881993635
CYFIP2	5.6973208704248
TEX11	3.55825089937517
CKM	3.18812231206929
MAP3K11	5.60630071759419
CEBPE	3.5099531569728
ACOT8	5.9129748311964
ESR2	3.14754701034913
OLIG2	2.98208080180184
AGTR2	3.03458707750858
DNAI2	3.41297020622781
EPM2AIP1	7.31646025529776
C14orf106	5.69076148225462
PZP	3.44131608896033
RPS9	11.2129027247810
SIVA1	6.6771118365525
HEATR2	7.92597867186833
CD3E	3.29833670851764
APRT	6.21732616528364
AMIGO2	4.47196167513468
GPS2	5.3192859496456
NOL14	5.7697171032102
TRIM36	3.13904026117255
RALBP1	8.53368487987838
EVPL	4.38330377064585
ITIH4	3.87462833379541
ADARB2	3.54606405425194
PIM2	4.51818141044822
REGL	3.49955262400851
GJA5	3.43057008131721
SLC17A5	5.636823062775
PIPOX	8.04186398638127
HGF	3.41153956361881
EPHB4	5.00108067809103
SOX18	3.57277214890057
SERPINA10	3.36253594997941
INSIG1	5.86846878410908
WDR23	6.31567751987612
SYNGR1	4.0650771874407
TEX15	3.82826463793009
REEP2	4.65050146082574
CDK3	4.98831257124854
HSPA12A	3.99922793531284
REPIN1	7.95949340372011
ARL8B	8.65909209204847
PDE4A	3.62300357346751
CAPZB	8.40445595095615
SATB1	6.05750527253004
PPM1D	5.03633612798752
VPS45	7.30775349758065
TP53BP2	6.78530329058751
GINS2	6.85095518341366
CYP1B1	4.79859777226586
CACNA1G	3.39718342501879
VGLL4	8.36497127004777
XYLT1	3.80714381019273
BRWD1	3.93006946176251
ROS1	3.18661935316983
BMP8B	3.05190690555518
SLC5A4	3.47483342982482
SLC6A3	3.50611783693711
C16orf53	5.90233646908939
APC2	3.8607470489621
GOLPH3L	7.6812022668981
ZBTB17	4.21721343648396
C6orf54	3.47783174675317
SLC19A2	5.52127346061133
C6orf134	4.36790433727334
C9	2.93595633923251
ZBED5	8.02722163589572
PVR	3.62320657774967
ARTN	3.55323847077031
LTA4H	9.69874122348582
MAGEA4	3.36620493607297
IFIT3	3.57851343446701
PDE3B	3.69909307424053
GNRH2	3.9491084687854
STEAP1	8.23159576923967
FLJ10292	6.1285675489789
RPL39L	6.30876563160352
PGK1	9.3041042308678
CCL13	3.64073511470175
RLF	6.79886569632755
MLXIP	4.42403477692854
PLOD1	6.21699505485277
MTFR1	5.84343288082026
NPDC1	5.57038639034632
C11orf16	4.10107929751623
RRN3	5.48879115699963
GPAA1	7.40952858043843
C3orf14	7.04084687772098
TEX264	5.79697611616282
C22orf28	8.96481658667146
RYR3	3.24427657588571
VAMP2	4.23504993635035
XPNPEP2	3.35168145836360
PDE6A	3.27220631795273
SUPV3L1	5.99486026904497
FIBP	8.66902776928224
SPIB	3.61667873325112
TBCB	8.60495482214717
DHCR24	9.27882247442762
ADRA2C	5.49926660164339
MEF2D	3.76380856623597
MYO1B	7.07655010275134
VAMP8	9.68607333250499
ANKRA2	5.91025615102352
TLX3	3.02418280765802
PANX1	5.02439267510583
RCBTB1	5.78872141884729
FGL2	4.28077020385964
CEP70	5.18899367644276
WASL	5.66622801269218
DCHS2	3.82883097404526
RNF25	4.72856815805788
CYBA	8.58084371914467
ARHGAP11A	3.61165061858048
PLAU	3.94224064941112
MPZL2	5.80890173983968
MATK	3.73180325289941
EHF	6.87357703394628
CTNND2	3.50316711490975
PTEN	4.96323071712298
ANXA1	9.15680570354415
AFF1	4.34387507855351
ZNF189	6.61077029331943
SUSD5	3.98875202656482
SLC28A3	3.6216299201234
GUCY1A3	4.81959811031376
RASSF7	6.73380822064943
SETD2	5.99079646325202
ROGDI	5.29396088570622
C20orf195	3.24393852356707
TICAM1	3.72448606240748
PACSIN2	7.05378405860492
SERPINB5	7.38797588570348
PRKCDBP	4.5757978494983
TFDP3	3.3969163372338
PLCB2	3.87623626699606
RFX5	6.30822124814015
TXNDC15	5.5343344703235
PTPN18	6.02468552530275
HLTF	8.24200409080887
PKP1	3.53211974463031
NDUFA6	7.55775418996386
KCNF1	3.70484547677475
HMG20B	4.85609853826695
SYNE2	6.79019902899685
SLC22A4	3.58967994556484
VCPIP1	3.64797458742732
NETO2	4.35070533782813
SQRDL	6.3909284448879
BAI3	2.97642768615706
GALK1	3.81770506526541
SERPINA6	3.41103688653781
ASCL3	3.52509660064717
NOSIP	7.11245127923339
HD	5.27486011850871
TRIM23	4.64048370252060
FBXL6	3.53811100087278
FABP7	3.17633935593421
ARL1	7.65687477986071
MAGEC3	3.28952123564625
CDK5RAP2	5.41778054991774
KCTD15	4.50936668002423
CD1D	3.01931856317288
EIF3B	7.9174058623786
KIAA0141	5.18110887333036
BIK	6.80599709447696
PAX4	3.29184026879497
NANOG	3.17000602210498
CEP135	3.99559784398471
ALOX5	3.69967432464276
TRIM22	4.54376416793416
LYRM2	6.63824476537715
GPR162	3.52520284370968
RNASE6	3.65795503212483
GJA1	9.11466676632464
TAS2R10	3.16533409949323
FASN	4.03167260084239
MRPS14	8.06789860651333
HMHB1	3.13118312668756
GPR116	4.52954755904296
TAF7	8.18897919321747
GK2	3.42649383340331
ZNF219	5.02811599780033
AMBP	3.38174795850277
CD33	3.45757175691233
RAB3GAP1	5.86419049071575
NXPH3	3.96567236226679
KIAA0953	3.44815160266246
CROCC	3.91706034707604
CCBP2	3.46184798269476
GPX7	6.47103859668265
TGM2	4.14789165350803
STAM	5.77979318331282
BASP1	7.25167411099346
ZNF202	4.92760265484815
ACTL6A	7.38153238981253
POU3F4	3.51971290914441
ARHGEF7	6.24491978915515
SLC23A2	4.21309724643127
TBK1	4.6997660238898
CRYM	4.14663610410925
PKD2	5.26952808042612
STX2	3.98057699704165
ACTL7B	3.01402881594021
RPL29	11.6424329575705
NR1H3	5.29578504624539
MPPE1	6.27371138249227
CLCN6	5.12375010702455
C16orf59	4.65883449073895
AADAC	5.27180238489694
SQSTM1	6.96735486107744
TCP10	3.81941022348679
BIN3	6.01933434472613
DEFA4	3.57085468789589
HPS6	4.82302819772856
ZNF197	3.93571567125919
MAN2A2	4.97177507472490
PTOV1	4.80390938893224
GABPB2	4.63846298212264
KCND1	3.28731431550826
RNF208	3.77050914551646
PTPN11	5.45503041141696
ZNF274	7.03087235910281
C7orf26	4.69783190483699
ATF3	5.9459471630664
UCHL1	8.90271919689767
APOL6	3.98322378739308
PLK1	4.7198796734341
NPHP1	3.44685802470221
DAB1	3.60061835879264
MLL	5.05751568401819
ANKRD15	4.8970921758385
C1orf218	4.7002753462812
DDX47	9.80305918737312
ATP8B2	4.46586404274735
ANXA13	3.93700691463794
RFTN1	6.87432458271044
TAPBPL	5.70090309727254
BTG1	9.14512442401773
DPP4	4.176006314209
KLHL23	6.75919637337745
APOC3	3.71196959518957
NPPB	3.17333707387046
ZNF148	7.74966630338517
CNOT4	4.16945376846375
HIST1H3I	3.18947320030489
IKZF1	3.65957503861242
ZNF141	4.48639203938916
PSMC2	9.62276468861328
APEH	7.04636567318972
GGA3	4.81596672622337
OR2J2	3.08283203790077
KCNA2	3.35912794761398
ZNF749	3.30311349278628
LPGAT1	5.7386415199974
TMEM159	5.62166747696055
PCYT1A	3.26134489127343
BRMS1	5.53989655746788
CHST1	6.02116688500947
LGALS1	8.86574601188963
THOC2	7.35098017446425
TAF1B	4.52914789217049
GPR173	3.41299306948198
CASP10	3.89107779195285
COL15A1	4.84788784632303
ALK	3.89044186092187
GAN	3.29403004174430
EXOC6B	3.17332914320706
PCMT1	7.24327249722076
HIST1H2AE	6.91119547347679
VAMP1	4.75897880630314
HDAC5	4.66407027475267
SRI	8.46496147510338
HLA-E	8.5232288395497
SLC25A32	5.69145504860069
FLT3LG	3.08004018913142
WDR1	7.94071998260827
ATP1B1	9.00299780850958
SGPL1	5.40731626506989
AFG3L2	6.25484408903885
C5orf15	8.07529209164464
SWAP70	4.50039612662277
UBXD1	5.01319282142929
TRIM31	3.23520350662415
LILRB4	3.29298758022790
GSTA4	7.35581321094523
ARNT	3.99221608616354
CDKN1B	8.68685014057509
SEMA3A	7.83655663130978
FOXC1	4.03973753570397
HIST1H3B	3.91731206962251
BTRC	3.53934378600766
LSM14A	7.38684659741045
IQCH	3.04285466854576
STEAP3	5.56465737507818
YEATS2	6.2698841538719
CABP5	3.88295783071819
TRIM3	3.39452431879227
FGG	3.19008915230468
ABCA1	5.56317054802056
HNRPM	7.85126551493183
PLSCR2	3.66011452794486
JTB	9.42637814680668
PQBP1	6.10857534280538
CLEC2B	4.07825637226456
EDC3	4.42011635474817
REST	4.55313497572827
THBS3	6.2670005159146
EVI1	9.02237831186962
MGAT5	3.60300699670695
TSPAN8	6.00491136633445
DYNLT1	9.59068720770652
MUC1	7.97609960706012
IGSF1	4.35064653378973
TEAD3	4.23984424692129
ATP13A3	5.4389609744681
C3AR1	4.25707198952127
STOML1	4.65820472603143
EFNA4	6.46390697564938
HAO1	3.55007353500143
USP24	5.78671651543263
TWF1	5.8487832835163
MRPS17	7.48208856830605
MYH9	6.5532167878259
C9orf9	4.46273640157841
LBP	3.46389325958631
FSCN3	3.68654252373346
BDKRB2	3.97846782896664
HSD17B4	7.78706639116722
SEC31B	3.8817565358686
IDH2	7.63868403793875
SFRS16	5.81511979051193
AICDA	3.07825376582597
RAP1GAP	4.93605629858811
C1orf56	4.03559937892358
DCLK1	4.30917433967019
MEF2A	5.18442924905795
ASF1B	5.38031242726443
HTN3	2.88812747476441
ADAMTS9	3.31661161434369
COPZ1	6.81374538169161
SLC4A3	3.49660110715528
TAF2	7.5558201609649
KATNA1	5.52133900615224
STIM1	4.01474363542646
TBX2	4.25487767206209
FOXD3	2.97845185583884
RPS4X	12.6709906037303
PODXL2	4.17020427423515
C1orf176	3.33644308790416
RPS3	11.9511483565082
COL21A1	3.35678641999824
RAI14	5.3107492259715
LRFN3	4.21767051052835
SRPK3	3.64686189990783
FKBP14	4.05776091067799
TNNI3	4.04389922476381
CXorf9	3.05013063053063
REC8	7.40997263009047
HOXB3	3.90098691163497
SGCB	5.81359381732803
FRAT1	4.17727338038274
CLP1	6.98989467707683
MORN1	4.19753467654557
DUOX2	3.19944380274052
TSC22D3	6.62250833758658
ARHGEF2	5.96505174430674
CASP8	6.12247336155955
PRKD3	5.00420486152948
CFH	5.41966834524425
NRIP1	9.08112906110676
TRO	4.6599001061808
BNIP2	5.29372309269417
DHX30	5.41495537522568
TBC1D22B	3.09758402494781
GJA8	3.68808678418163
GPR52	2.99308851460400
FGF20	2.98397594222823
CASC3	6.98770569485577
METRN	5.98308997964505
KRT3	3.19468983480708
ARF1	9.40073002141586
MOG	3.50702128967795
ATP7A	5.08717776701822
CCNG2	5.71305282140163
PLCH2	3.62090653671636
ITSN2	4.03969403439312
GIP	3.41018269692002
LOC390688	3.12365334450167
LOC89944	6.95766445706829
PSPN	3.89500348105481
HOXB13	3.09354410028864
MTMR8	3.47566924329435
UBXD8	5.85913729879221
GYPE	3.26743408647969
SPAM1	3.20834406950441
PPP2R1B	4.13370132852851
CNN3	7.65426081687101
JAG1	5.01428682522939
HIST1H2AL	3.21243953601675
CHGA	3.48025265048446
CACNA1B	3.20143162530829
PAPPA	3.54758543288560
RAPGEFL1	4.34609760934856
RHOA	10.9449282735410
CYP4F8	3.17641590813239
TRH	3.55820674916067
DCTN3	9.00717615707665
NT5C	4.77197338922765
ZWILCH	5.9929468910537
SLC1A5	5.0474020329432
CALCA	3.37809848823750
VPS41	5.37138675670241
SYCP1	2.95386713132863
KIAA0174	8.10371905392665
CXCL11	3.17691332236625
ZNF639	3.95850793494777
CACNG4	5.06246386540966
TNNC1	3.89444792141214
GFI1B	3.27877767788098
C11orf58	8.68664905911578
PSCD1	4.16605977320486
NUDT18	4.35175935775849
CASD1	5.67882393968884
LPPR2	3.83538632062937
TTC35	7.18813136948012
SMC4	7.54355521651522
ZNF771	3.50836482953721
TTBK2	3.4824367360382
GJB3	3.58488246924118
RGS19	4.78064528958616
SFRS3	8.8427817298024
HLA-DQB1	5.22414376283318
SCRG1	3.60115223011505
NRAS	5.41557389942792
FBXW2	6.54295025483157
SIX3	3.39119611887365
DUSP26	3.45688891405534
HDAC9	4.83028830576839
ZDHHC24	4.09093844712546
OGG1	4.54857935441608
DNAJC3	5.20360639434763
LITAF	4.67714819161485
ZNF410	7.62669962442216
APLP1	4.12072277146891
AFP	3.33564441086581
OR7A5	3.44729741888893
ZW10	6.01886353899692
DLX4	3.18612814689227
TUBA1B	11.8627209649360
MGC70863	5.40689241128286
C12orf29	7.08270683253714
CRY1	7.56944655749965
OR1D2	3.46004774779638
C1orf25	4.85037314375651
PHOX2B	3.51172237696417
CUZD1	3.77008312637980
SCAND1	7.21762421803306
MYT1	3.50812976710973
VILL	4.24040529345875
PPP3CC	3.54581278945147
GOLGA1	4.76450707747561
ZBTB43	5.53544910294169
VAPA	8.31027050479375
MEA1	8.3788539074983
STAP1	2.82909895714351
PIK3R3	4.94009830536624
TGM5	3.89039083330348
SLC34A1	3.57403540978698
USPL1	6.20226045976599
DLX6	3.04959765362219
FBXO40	3.45981555789959
NKG7	3.36786142349749
BRF1	3.79775986720594
CCL27	3.25092536711781
EMP1	7.62480616296586
ACTR6	6.55379965264074
PFN2	10.5536894021454
MYBPH	3.67163748681252
CHCHD7	8.38481180627525
TCEA2	6.30429282597481
PPP1CC	10.4815332712996
COG2	6.37551715734397
FLJ20294	4.22159744594848
TARS	8.20360818649609
ARHGAP28	3.44936882935195
TRAPPC2L	7.38942456065635
CCDC109B	5.97185986868206
LGTN	8.50614992688652
KCNB2	2.99601577088711
USP13	5.66647497869659
RPS2	11.7394004293484
C17orf75	5.15684226506572
FBXW4	6.10797193274414
SLC2A8	5.11776150728173
WT1	8.8824612376694
SNRPE	9.0822489528335
LEPROT	7.59964172950467
STK38L	7.63906895435262
CUEDC2	6.96659214024624
IL13RA2	3.37201679883429
DDX42	6.40626976373478
TXNRD2	3.76025224062333
C4orf19	4.51873598633016
TNFRSF4	3.23749664031529
AOC3	3.40626197731747
MTHFD2	8.0967426563726
KSR1	3.319512538059
SS18L2	8.55611881745703
OAS3	4.4395515402748
SLC22A11	3.15663337368640
LARGE	3.88916767157384
LIMA1	4.81203625371523
STARD3	3.53989726722658
VPS39	5.14804888900357
ZNF236	4.64842956047191
C8orf32	6.05781031450863
GABRB1	2.90806528616138
ZXDA	3.06906225648348
ODAM	3.75820725083539
MORF4L2	10.9826950091114
FBLN1	4.2343710212652
PRKAB2	4.182326453885
AFF4	3.28320495420554
HSPB2	4.17523399480911
ZNF76	5.0240128281632
RAF1	6.04834069010282
SUB1	9.7207601784102
MRPS33	9.11951521719541
ZIC1	3.59905518464405
KLRK1	3.28796257527457
LYST	3.96164071807873
UBE2M	6.38658890274312
RAG1AP1	6.7097087948483
ZNF281	4.94009319605364
P2RX5	3.29679706856627
NCR3	3.65193711808934
ST8SIA1	3.42356682553182
HLA-DPA1	7.85001243408801
FKBPL	5.75478792714208
ANKRD46	6.19485287037371
CD248	4.63262673813135
SNX4	6.15615669805771
CCR2	3.5317456533467
ZYX	5.40073627448425
SMOX	4.11797610310094
ZSCAN5	5.02038029370638
RIMS3	3.79210137402961
NACAP1	8.31882356581052
DRD2	3.79466533427897
COPS2	8.79659061571102
CEACAM4	3.64575297038586
KRT76	3.33926502438871
SOX3	3.35579090166107
GATAD1	6.90580894677067
AVIL	4.20373885798874
LMOD1	3.89649150417345
FCER1A	3.23044371269614
TMEM112B	5.18594824798639
HIGD1A	9.6179171433034
CALR	6.82204405724821
ADRA1B	4.10625685155092
SNRPD1	7.52909867091227
LTB	3.98532263098101
NCAPG2	7.04126092714774
NEU3	3.27217185417147
KCNMB1	3.52404605833139
DES	3.76155244979582
BZW1	9.25285740870287
ITGAV	7.97334010991871
ZNF221	3.18516867884502
LENG4	5.67443647378661
C20orf3	9.59493072410352
GDAP1	3.9127312119964
PIP5K1A	4.8738648006781
PCNA	8.982594226016
C1orf34	3.36580259548919
BEST1	3.22222327876899
RBBP4	9.25918149771235
MMACHC	5.06578096462418
REV3L	6.57139274130349
PHKA1	5.08790936050472
PRKAR1A	7.19919155567352
AVPI1	4.77648122600268
HSD3B1	4.02058257678543
ATG5	7.20287366717022
SARM1	3.87948434780028
RAD52	3.95665921759651
RGS7	3.06999610558858
CD207	3.25292639843944
HMP19	3.38096156466775
TMEPAI	3.67765158278391
ARL17	3.25964026569274
MYCT1	3.44011435683865
GM2A	4.52334910060872
SCGN	3.71580094824666
ETV4	4.68178240617025
MPP1	4.39616901238499
CD2AP	7.02264143528965
CCL20	6.57725847051296
CCDC86	5.38124218586716
ZFP30	5.15958251171543
MYH10	8.700078138843
CTBP1	9.05232757893731
MAK10	6.69756405587709
OR10J1	3.81608307141206
TMEM9B	6.6755365030906
DNAJA1	9.08709373950303
LOR	3.64387071879591
MAP6D1	3.75771889411119
LRRC50	4.01902750680618
PRKX	5.56504267625964
ARMC7	4.85855447292527
KIF5A	3.76947044663852
ARG1	3.25940565563456
PCTK1	6.16105713032809
NSL1	5.65277419901653
ASCC2	5.66642209966904
KIF2C	5.47922938274224
PSENEN	8.01127913192397
FCRL2	3.06671086362018
RAB11FIP3	4.95483758546114
NPR3	4.82219084569172
CENTD3	5.01629465474125
KBTBD11	3.23293028331401
HBD	2.8514789423219
PCK1	3.57317887089368
IRAK3	3.43998758695364
OLAH	3.96099000348635
CNNM4	4.77869298272833
MYO5A	3.84684268979916
CYB561D2	4.62116060077562
MEGF8	4.26290217377929
SIPA1L3	4.68458480506501
ADAM10	4.2169189982041
ALPPL2	3.26716515660269
OBFC2B	4.0226424511172
GALC	5.24106333133634
LIPA	7.42113115692871
NAP1L4	6.66254353935824
MRPS22	7.7424490426965
GNG4	4.52803064480176
TBKBP1	4.02229127078072
PSG5	3.97946418503483
CAMLG	7.63622986722245
RSAD1	4.77543486309634
SLC6A13	4.2875220270508
AGPAT4	4.12804861667576
ZNF167	4.83320850294578
FAM53C	5.99935457674292
VWF	5.88971737800479
VTN	3.37896024300188
BAD	6.13037008798588
TPM1	7.1901895494166
PYHIN1	3.88916535012639
PDS5B	5.59490772306333
CIDEC	4.29182579870049
CRIM1	5.95711674686909
DHTKD1	6.24768041657684
SH3GLB2	4.78770362478374
SMPDL3A	4.6613478680742
SFRS2IP	7.09413794537195
FLNB	6.41282190920643
NOC2L	4.17339838252781
NRG2	3.3159198734045
C14orf162	3.09447432226662
HMG4L	5.11947864723775
IL15	3.32999966484658
GABARAPL1	5.02826239021379
SPTBN5	3.66176276957756
C1orf77	6.03648034719947
LAT2	3.57677691154072
WDR78	4.00396236542996
SLCO1A2	3.31180096698602
LIG4	3.67172785456167
GSDMDC1	4.74337208014033
METT10D	3.56221645005717
ECSIT	4.96902178212585
BMP4	3.84657540046440
VSIG4	4.67806676712179
DIRAS2	3.66743513270764
SLC12A9	4.8712412413935
MC1R	3.5809839914627
TXNL1	11.4185596146943
GALNT7	6.94346794168324
ISG20L2	6.33446588875613
OBSCN	4.26363126279892
GBA	5.57264506812372
C6orf64	4.953224358748
ESD	8.95864767023654
PNRC1	7.48292905050592
PPIA	12.5357868837904
VDAC1	6.79961255616423
CLDN17	4.04952952205659
TRIB1	6.6381597900296
MED6	5.5467777939123
TXNDC5	8.76829105736418
CD46	7.02673313860362
ICOSLG	3.79481592618975
RGR	3.40938394350850
DSG1	3.30930883816416
CCK	3.55895186578311
C17orf48	4.14053898019612
C1orf69	3.80344385034928
DEF6	3.42407720556347
SIT1	4.16060884076135
UTP14A	5.55864807375193
RPH3AL	3.78036594951592
NXF1	7.72131983128067
C20orf46	3.61674479517143
NHEJ1	4.21724805492653
SLC24A2	4.02280429717055
TUBB3	4.46919029334394
SEC22B	6.34947737352898
S100A6	8.68803212941247
CDKL2	3.01833654316714
TINF2	5.63121791802963
SLC7A10	3.49676894948024
SPRR1A	3.42910966059826
CYP4A11	3.07920659398449
SCEL	5.05470714876282
TES	8.92237751959919
CCDC70	3.42236163283743
SH3TC1	3.92295345207283
RAB36	3.89726532013729
GRIA3	3.34318720675779
CRYGB	3.1576793783755
BHLHB9	4.63579006803568
CRISP2	3.31907393872271
ILF3	6.80428653744323
NTRK3	3.44284809965115
B3GNT1	6.72481899532012
ZNF444	5.4079951054741
LARP6	4.51534769513566
FMO1	4.04732181448378
POLR3C	5.70870345267893
FBN1	5.21458904229698
SGCG	4.50770549373378
JOSD1	6.57736140205756
BEX4	9.17051604205614
INHBB	5.49908067494624
TBL2	8.72400833235338
HYDIN	3.55185937294838
RPS6KB2	4.40247969267363
ADRM1	6.98048486930466
DDEF1	4.69029430082204
PEX6	4.9532974599211
BAT3	8.50333310316413
TXLNA	5.52147631860025
RAB31	5.59043640041595
SCGB2A1	9.1624048519925
TMEM187	6.0862504410353
AIP	5.69411713709203
LGALS14	2.96211529757692
SLC6A14	2.97965998987034
DDX4	3.05553896425626
CTNNA3	3.50136100141536
PRRC1	6.25728309358715
AP3B2	3.53514672971659
TRGV7	3.32486298405971
LAMA5	7.82437786758433
PMS2L11	5.60077872238219
TMEM184B	5.71175192823632
AKAP4	3.15277610311512
ZNF292	6.02982927500634
C21orf45	6.11721631571996
ARNTL	4.91326507438423
CTCF	7.08479379295972
