Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B07_491106
TTBK2	3.93019140081831
GJB3	3.52012311308366
RGS19	6.73663975343871
SFRS3	8.85881604349623
HLA-DQB1	6.5635255246979
SCRG1	3.42109609147575
NRAS	6.83947898215504
FBXW2	5.92688845780727
SIX3	3.26122593580207
DUSP26	3.59110968970005
HDAC9	6.45199144647577
ZDHHC24	4.54776685994609
OGG1	4.84598948585292
DNAJC3	4.30837736277267
LITAF	8.09923510829418
ZNF410	7.39631707094024
APLP1	4.50848911661689
AFP	2.91959632815620
OR7A5	3.84977063848268
ZW10	6.08670332784058
DLX4	3.21442199634381
TUBA1B	12.5011224861731
MGC70863	5.75795882178918
C12orf29	7.48280069569943
CRY1	6.6289741077546
OR1D2	3.43486272531356
C1orf25	6.21470212454084
PHOX2B	3.38004735150378
CUZD1	4.68243047074122
SCAND1	7.11944714250496
MYT1	3.67900731640486
VILL	4.5084818628014
PPP3CC	3.44009889150926
GOLGA1	4.38474581410653
ZBTB43	4.6630956050057
VAPA	8.5190725419901
MEA1	7.75347170896395
STAP1	2.91160127501274
PIK3R3	6.3324030679438
TGM5	3.89267167430049
SLC34A1	3.37449044116793
USPL1	5.73660300917871
DLX6	3.09472607031906
FBXO40	3.44705622911595
NKG7	3.5921084246362
BRF1	3.79592589537814
CCL27	3.19497036476841
EMP1	6.96670451930578
ACTR6	7.28245203923114
PFN2	10.0057999635100
MYBPH	3.36298413507581
CHCHD7	7.18978384789182
TCEA2	7.21119200109939
PPP1CC	10.8087763706790
COG2	7.83924868012748
FLJ20294	4.36737688904933
TARS	8.83787523618326
ARHGAP28	3.39245998116307
TRAPPC2L	7.63061463699513
CCDC109B	7.15589954571196
LGTN	9.25267207265692
KCNB2	2.956777423606
USP13	5.58557703581207
RPS2	11.7405990327080
C17orf75	4.52543944243855
FBXW4	7.52937026074916
SLC2A8	5.01255804847379
WT1	8.93785905204843
SNRPE	8.91798687732068
LEPROT	8.57369572099355
STK38L	7.31747458225786
CUEDC2	8.11839997075796
IL13RA2	4.6293367185964
DDX42	6.65899025516787
TXNRD2	3.7853286368947
C4orf19	3.70427422309006
TNFRSF4	3.39674156061429
AOC3	3.27161034884704
MTHFD2	8.8040260209922
KSR1	3.41374425521498
SS18L2	7.84418289328824
OAS3	7.46848583264182
SLC22A11	2.86393367270022
LARGE	4.00427448159119
LIMA1	6.24154869843086
STARD3	3.86405518979202
VPS39	5.51543035483471
ZNF236	4.41501393746327
C8orf32	7.56329858246607
GABRB1	2.81214175000673
ZXDA	3.38407294321821
ODAM	3.24788913364679
MORF4L2	10.8848124797653
FBLN1	4.03359120389279
PRKAB2	4.40368379142895
AFF4	3.42428740758504
HSPB2	6.27948306197286
ZNF76	4.76776509323811
RAF1	7.01984859313064
SUB1	9.58158332950456
MRPS33	8.9670445072558
ZIC1	4.18159390588418
KLRK1	3.66576441736551
LYST	4.21818125625534
UBE2M	6.85143471521065
RAG1AP1	7.44008127097291
ZNF281	5.82029116988236
P2RX5	3.54265960363111
NCR3	3.47850018391688
ST8SIA1	3.14259977011374
HLA-DPA1	10.9654471702896
FKBPL	5.01199207415341
ANKRD46	7.30630524629388
CD248	4.13485963673191
SNX4	6.99438952173993
CCR2	3.51566723827532
ZYX	7.87823842706153
SMOX	3.91744028188002
ZSCAN5	4.22152251656646
RIMS3	4.15408953936651
NACAP1	9.34883686849284
DRD2	3.93294172198826
COPS2	8.50805019512192
CEACAM4	3.95149460886615
KRT76	3.20563517397312
SOX3	3.48919799422707
GATAD1	7.28842861816243
AVIL	4.11586044969681
LMOD1	3.89885441412622
FCER1A	4.86911042390692
TMEM112B	5.79217556444462
HIGD1A	9.48014341484665
CALR	7.47849462928759
ADRA1B	3.89652171461067
SNRPD1	7.54879580910915
LTB	4.08669085753952
NCAPG2	6.25149266802973
NEU3	3.29203061429271
KCNMB1	3.67798561023675
DES	3.9796983627593
BZW1	8.23800027055448
ITGAV	7.86330324482438
ZNF221	3.16751553916089
LENG4	6.25086957867002
C20orf3	8.95849704936338
GDAP1	3.33735880143219
PIP5K1A	4.85965885440454
PCNA	8.45334888914648
C1orf34	4.74082165319395
BEST1	3.61920263738879
RBBP4	7.79025800248898
MMACHC	6.68416057487156
REV3L	5.78252297284928
PHKA1	5.23375979753351
PRKAR1A	7.34996566206956
AVPI1	6.0412067748333
HSD3B1	4.10896657885373
ATG5	6.33869436029207
SARM1	4.36984731329981
RAD52	3.83820830654633
RGS7	3.22009427954059
CD207	3.18707307915621
HMP19	3.33829760418316
TMEPAI	4.28155908687476
ARL17	3.49625829222847
MYCT1	3.19673118321473
GM2A	5.36018521323869
SCGN	3.53760778152055
ETV4	4.12306410535173
MPP1	5.58697570018668
CD2AP	6.74648551585911
CCL20	4.24197398786113
CCDC86	6.64542931700778
ZFP30	4.29194717441325
MYH10	8.32392102855706
CTBP1	7.90829585769135
MAK10	6.34125426037841
OR10J1	3.88873591095316
TMEM9B	8.24924686777409
DNAJA1	9.4152041838337
LOR	3.625417117063
MAP6D1	3.84643537655403
LRRC50	3.76587031630149
PRKX	6.37902002021664
ARMC7	4.78105599146465
KIF5A	3.30773571256502
ARG1	3.1658601841641
PCTK1	6.19002508142665
NSL1	5.74918896190644
ASCC2	5.37593044897701
KIF2C	6.06091160113454
PSENEN	8.09492109251362
FCRL2	3.11042611865626
RAB11FIP3	4.96223464630706
NPR3	3.49732377499154
CENTD3	5.10667331460998
KBTBD11	3.15043016007888
HBD	2.91592468184421
PCK1	5.52642210676183
IRAK3	3.40663982963856
OLAH	4.00459235908119
CNNM4	5.2520349066577
MYO5A	4.29355738601419
CYB561D2	4.87786468425542
MEGF8	3.44345680633866
SIPA1L3	4.85854489311727
ADAM10	4.26114026456812
ALPPL2	3.61017372219830
OBFC2B	5.4835796324848
GALC	5.08174851368704
LIPA	9.68968174853598
NAP1L4	7.04913080480557
MRPS22	8.61055111364107
GNG4	4.47450607369258
TBKBP1	3.84972464120293
PSG5	3.71685786394186
CAMLG	9.53174232236858
RSAD1	5.5428291376053
SLC6A13	4.70026814863077
AGPAT4	4.05171328159336
ZNF167	3.91352987719936
FAM53C	7.50870538446088
VWF	6.56543101245215
VTN	3.30519200478599
BAD	5.9129795807682
TPM1	7.33182872604964
PYHIN1	3.63258513916461
PDS5B	5.43139264843243
CIDEC	4.00946934875545
CRIM1	6.89142161221663
DHTKD1	6.64026336367932
SH3GLB2	4.55768455287002
SMPDL3A	3.73543857787803
SFRS2IP	7.8729456419576
FLNB	7.517332504945
NOC2L	4.20822631947321
NRG2	3.47759202658903
C14orf162	3.14387315634727
HMG4L	4.70572877022222
IL15	4.58299436526353
GABARAPL1	4.52863819800538
SPTBN5	3.63590528757763
C1orf77	6.12500537938973
LAT2	4.53581333817099
WDR78	4.21911784355666
SLCO1A2	3.24980557209292
LIG4	3.67905608402716
GSDMDC1	6.199294616811
METT10D	3.45625175360372
ECSIT	5.61806013216084
BMP4	3.73289249457249
VSIG4	6.8813171361187
DIRAS2	3.05565579384848
SLC12A9	4.9724896607604
MC1R	3.36839642171842
TXNL1	10.4755549599079
GALNT7	7.38665757320207
ISG20L2	7.46541457335779
OBSCN	4.00383750005631
GBA	5.34087993439284
C6orf64	4.92350503568752
ESD	8.8081248057723
PNRC1	7.15689178362395
PPIA	12.6796655402545
VDAC1	8.39394382190844
CLDN17	3.81085656002311
TRIB1	8.93894484488144
MED6	4.94273238950576
TXNDC5	7.45812358246196
CD46	7.72581795725778
ICOSLG	4.06641870238652
RGR	3.65667482213533
DSG1	3.43206765010153
CCK	3.51171972319017
C17orf48	4.78517285983145
C1orf69	3.86874382099239
DEF6	4.0937671633067
SIT1	3.93784145581753
UTP14A	6.43991266071423
RPH3AL	6.30977469730461
NXF1	8.05890601671731
C20orf46	3.37043159864547
NHEJ1	5.95176955924418
SLC24A2	3.9363376218269
TUBB3	5.21159113360746
SEC22B	7.58213531863387
S100A6	10.3681035630844
CDKL2	3.23975700518917
TINF2	5.35450148411854
SLC7A10	3.31538136220745
SPRR1A	3.15392646861625
CYP4A11	3.04334741814852
SCEL	2.95938355715710
TES	7.65213040107153
CCDC70	3.33606873754865
SH3TC1	4.09055553543566
RAB36	3.89560107467266
GRIA3	3.18919476703584
CRYGB	3.35917594882075
BHLHB9	4.56668712937984
CRISP2	3.35459106798522
ILF3	7.08497459645294
NTRK3	3.34109691137765
B3GNT1	6.39259820217475
ZNF444	5.59670957448228
LARP6	4.96685199803874
FMO1	3.8283417377922
POLR3C	6.34021209769905
FBN1	4.33601614634768
SGCG	3.18624408665215
JOSD1	6.87996776179881
BEX4	8.63159017825251
INHBB	8.76173554802958
TBL2	8.47538611561102
HYDIN	3.30784186362607
RPS6KB2	4.48118020358449
ADRM1	7.72366979676007
DDEF1	5.56954147226088
PEX6	3.61798068320513
BAT3	7.78889045051535
TXLNA	6.51384299051975
RAB31	7.12046175573108
SCGB2A1	10.0549510321309
TMEM187	6.67628747090351
AIP	5.98382489911881
LGALS14	3.02522203765078
SLC6A14	2.87028578767702
DDX4	3.10447958231675
CTNNA3	3.36532270934826
PRRC1	6.21226170088921
AP3B2	3.76705118005895
TRGV7	3.33205690541348
LAMA5	8.3231629520338
PMS2L11	5.01717049212787
TMEM184B	6.42463648034815
AKAP4	3.08284908837424
ZNF292	5.58572131789369
C21orf45	7.97298530592875
ARNTL	5.75942000341676
CTCF	7.57423410220826
CCL2	6.31889002364984
SNTB2	4.17637831740151
KPNA1	6.26194956145293
KIAA0746	6.70999595189704
KRT81	4.39626284119407
ALDH3B2	5.04023486323356
TMEM41B	7.27781222952142
M6PR	7.29957333098353
S100A11	9.60129360262222
LAMC1	7.94277068361014
CCND3	7.68814890876811
COASY	6.72254594728555
EFHC2	4.14711624589948
DOT1L	3.39670250076207
CLTC	10.2263720602656
CLASP2	5.41375406698416
SRP9	11.0243832055161
EIF2AK3	6.66627190399173
GPR88	3.11673484126966
COL13A1	4.68590239782703
SMYD2	8.54432598034797
TMPRSS2	3.46306331984387
PBX3	5.00732383411297
SIGLEC6	3.30952617455232
PVRL2	5.31922268046658
ALKBH4	4.23483891494447
ZNF629	5.17898968387485
NXT1	7.71644710180499
CCDC93	4.77231517807327
TROAP	5.40527094250568
KCNA10	3.34609882705107
FLJ10154	8.6529258064289
ANGPT1	3.66700160437589
MED23	6.46203864501844
RAN	10.6189205675216
LMTK2	3.23580798508188
SEMA6A	3.65939472843562
UFC1	9.95674605653852
UBE1DC1	5.96109955112450
GMEB2	6.63989598389806
EEF1A1	12.8933610663728
PSMD14	9.49380195568134
FLJ10213	4.78005550821168
CHAC1	5.22411505175012
PDCD2	5.64502519805198
MAST1	3.47394648782791
EPHA1	4.4530502909715
HMGA2	5.17162807636384
EIF4G1	7.24706582221683
ING2	5.05365448388475
C1orf109	7.23230219793478
INTS3	5.44054807912414
TRPM4	5.21693483133886
LTB4R	3.67846668026583
ISYNA1	8.41906379399828
UBE2D1	5.75325144023331
LSM7	7.61004256964004
IDH3A	5.41903549566829
FLJ21511	3.07303569415573
CREB5	3.57334069539751
LRRC47	8.67543237448926
ANGPT2	3.36204346795373
RANBP3	5.34918969449252
DYRK1B	3.48260389563688
HLA-DRB6	4.02232835702293
ATP6V0A4	3.23990658001941
COPS7B	5.02966097041933
TMSB4Y	4.13360883689252
RBKS	7.16734861889864
ITGA4	3.30690360119585
RIN1	3.67185373377180
DNAJC6	3.84224952733338
SEC23A	5.5833410546987
PHLDB1	4.5456142675609
CLOCK	6.38132457909049
LOC26010	7.05412666304738
MLX	4.77525781631443
TPD52	7.67564966846665
PSMA4	9.17487677908943
C1orf149	8.9690765164581
C14orf135	5.13122269879387
KIFC3	3.62128895767984
ROCK1	6.66472243733074
NCAPH	5.18398195749103
TAGLN	7.76762064172499
PTPRK	7.59990036009332
CCDC19	4.57673943612242
ZNF45	4.11633856685984
ZNF329	5.69581471072599
TK1	4.95162364288131
TAX1BP1	8.86839850942706
ZDHHC18	4.53488880796601
C10orf88	4.85203919387297
TMBIM4	8.37855800490615
KLF1	2.87113452606263
NMUR1	2.98356895060084
KIR2DS4	3.21281888394516
SAP30L	6.20221097931895
KDR	3.34431934393359
KCNK2	3.21442169988305
VEZF1	7.36880070344239
GIT1	5.34102182854147
RLN2	4.22824386959804
ST3GAL2	4.44623775031427
DNM3	5.45003383787556
C7orf10	3.51052394273271
MMP28	3.54169089452418
ZNF394	7.15174712615814
HPD	5.96597499943986
MOXD1	3.56838143841383
PDGFRL	5.25182173325638
ODF2	3.8199371802081
TREX2	2.89192022853479
MFAP4	4.76543422405991
SMCR7L	6.29555161735875
EPB41	3.17800052393071
GZMH	3.55852744987342
CNNM1	3.33703125381603
PHF17	6.40436083428054
CBLN1	3.17209264668887
NUP98	5.80894081116497
PRKRIR	7.69610347866866
RMI1	6.16215034803184
MED4	6.2421956006508
TRABD	4.68207967735156
C11orf21	3.55351258540774
SHCBP1	5.40510639651305
ECM2	4.10963413056014
PTPRS	3.82355927683606
COTL1	6.09346882485446
ANKRD57	6.55303944427007
CLDN15	5.17341531057867
ZNF659	2.88997066823072
TNC	3.91885623287327
GUCA2B	3.34863145242592
DOCK9	4.13818382050472
ITGB1BP1	7.02838920665574
DLG2	2.87270916265559
BRAP	4.88855690926448
C13orf7	5.5785080215245
ZC3H7B	3.89503279785683
PPP1R12B	4.37165156742137
SOCS7	3.66891354239999
MARCKS	6.92068731704171
SACS	5.75818335550872
TTLL12	6.69767571867306
SH2D3A	4.76705400973573
RFC2	6.44762785404989
PPARA	3.34654673654944
DVL3	6.83653072460483
ADFP	6.748957600096
KRIT1	5.80470661346038
SERTAD3	4.98738285989694
LEFTY2	4.42712649033387
MN1	3.19192956019952
PTPRD	3.38772417659975
RORA	4.59899954869341
PIAS2	5.48725075362614
MOSPD3	6.0852701573104
FBXL15	5.35667387085767
MYH15	3.15828485692022
LY6G6D	3.37698911767579
CRX	3.16736270832759
SLC22A17	3.84063080547299
TBC1D13	5.16952885190383
PLK2	5.75958711909157
EIF1B	9.32009014993313
PRIM1	6.76442274346168
ATP1A2	3.39830361014126
CRYAA	3.06156138247259
PLEK2	5.07657603463012
BACE1	7.4129455341742
FAM12A	3.03607012311349
TG	2.97393563402212
AGTRL1	3.75090761324371
OPTN	8.8024691320959
MAPKAPK5	4.80705318379816
DGKG	4.57800107279242
RBP4	3.44826190101229
ZNF428	4.13797471052927
TFB2M	8.28000950129307
METTL9	8.41384611362185
ATP5O	11.4115062038054
SP100	5.96198816972715
CPSF1	6.47883724816989
LIME1	4.08923741968492
S100A4	8.68347548585318
BTC	3.4076316103468
MAP2K5	4.60518582039658
NUP188	4.15494477927375
SDPR	3.16322138974426
RPS20	11.3890773685263
LAMB1	4.03139042114072
IGF2	5.85280922039351
ATAD2	6.26909128541044
ADM2	3.79917152371765
NPEPPS	6.46275624338625
DMN	3.27497056397508
EPN3	4.61038608743974
CD80	4.07332521090101
GPR77	3.49412203254421
CLIC3	4.50407932899907
HOMER2	5.66545563247596
KLF8	4.65983424944521
DNMT1	7.36046843096979
HTR1B	4.14025999080057
EPB41L2	6.52288319773588
JMJD6	4.16212606330279
CTSL1	7.50526083181351
BRIP1	3.13266508334786
SMARCD2	6.09283067958305
WIPF2	6.67923427592521
GPR27	3.51459403417448
ELAVL4	3.61023715339329
CDH9	3.48726179564269
PPM1B	7.24036118065088
SUV39H1	5.54038940081496
SLC7A5	5.50826785883512
GZMA	3.91420636462972
DLG7	6.32601960228109
AAMP	7.53098444390564
T	3.11759792388892
NFIB	6.42592772533291
MBD6	3.55212811959395
TUSC4	5.4884468487722
CAPRIN1	7.79180586564133
ETFDH	4.61565309569325
SLC15A1	3.42145274316168
KLK13	4.01462719065564
GSPT2	6.96529901936325
TRIM13	6.07375994904922
NAT9	5.42294774264969
MB	4.09875996087524
C15orf5	3.41235818889969
LIFR	4.04437193863758
DMBT1	4.47726307211987
KCNAB2	3.21512354830216
EIF4A1	10.9803567348563
MXI1	9.7301827762719
SPTLC2	6.00207365167377
TTC28	5.77005468701401
TSEN2	5.23973777925666
MAGI2	4.54824126269682
NLRP2	3.32189149651505
EXPH5	6.00981700190336
NELL1	3.61173660698118
MAP3K2	3.97105592334661
SEPX1	6.46035565123148
TSPO	8.00589297240951
ADORA1	3.72408256838869
CLINT1	7.04236291963049
SYMPK	3.54982649205373
LEPROTL1	6.28827976558306
C2orf54	3.97164537504992
SEMA6C	3.73134016409842
POLE2	5.21048823696879
IL2	2.98842283770649
TBPL1	7.22785372404288
STX12	7.11522213136944
MRPL39	8.28603243729546
PLCL1	3.74804990652724
CASC5	2.66702673373144
IFIT5	7.76316990923439
DDIT3	6.29827237402867
FAM46A	6.92984595528522
CYLC1	3.46100474587035
HPCAL1	7.31100932185915
HOMER1	4.49067622453972
CDH1	6.18541779357924
CCDC101	5.77379529456493
ITPA	8.58138955468216
D15Wsu75e	4.56480353190657
EDA	3.74498838750381
CREG1	9.8089529839245
SAP18	6.92434171240589
IFIT1	9.74301380785314
CHRNA4	3.4332367440452
CALML3	3.25230696028547
HSPA5	9.9970769473631
JUNB	7.72087193852892
SERPINB6	7.10940123203033
NSUN5B	7.50741757471832
RAB40A	3.33236236332094
SCN2A	3.20606849789957
ALDH8A1	3.28665237016899
ZKSCAN5	4.82764119813108
WNT7A	4.08554977379789
PRRG2	3.80481914469999
RALA	7.33677621617331
H6PD	4.05325955716954
CAD	7.91631630669518
SAP30	4.26012760970628
DOCK10	3.52175605527263
XPA	6.3735105204152
FAIM2	3.51829392770782
PRB1	2.95368315605307
SPDEF	4.70342806080463
ETHE1	7.79114370712093
GNPTAB	5.49870655870931
IRF5	4.08917792498586
ABCC10	5.69350716324222
ACAT2	5.19794255267274
INSL4	3.49269072202107
GNMT	3.19313278129251
PFDN6	4.96032874220661
RPA1	9.12520470878142
ACTR1B	7.05418116079894
TROVE2	7.32755798905122
C12orf35	10.0029044411319
EEF1E1	5.37107336114387
PLEKHM1	5.08674705401864
MSX1	4.67204371932769
FNDC3A	5.46017251723718
ESF1	7.22916719990382
HSPC171	5.96703192631363
MRPL2	5.8682707627664
MICB	4.78557888282789
CELP	3.10449765858898
ST8SIA3	3.14342759121784
C10orf116	9.72251697212891
MYL7	3.15114478233393
NCR1	3.48175891342745
CD52	4.85910838115977
KHDRBS3	5.00880421801436
SLC30A10	2.91184919850415
PMS2L5	6.70059772185635
UBE2E1	9.92422951893383
AP4S1	3.81510757192498
TPK1	3.72230057809793
MICAL2	5.75693811563657
UBA52	11.8104156177402
GEMIN7	3.42592260464416
PPIF	7.76519351266492
RIPK1	4.55875467678061
COL14A1	4.21597461483932
HSPC159	4.42607301730215
CPNE3	8.60878158985576
ATP8A1	3.26108300407284
ALOX12P2	4.19520757812342
CSAD	7.12733174885598
MTHFS	5.74323215185468
RECK	3.64173062521863
CXCL9	4.53768822785059
ABAT	5.53401321557362
VPREB3	3.71856329003839
EGFL6	8.47626735181362
C1orf14	3.41810841846504
RAB3IL1	4.59638576216624
FGF18	4.61984070233363
LHX6	6.16184629833788
SLC20A2	4.78419050812296
JARID2	5.25535985537104
CRBN	6.66512574077139
SPINT1	7.2616989732711
PIN1L	3.44667001444831
ABCF3	5.50511869539167
NCBP1	4.2407223418751
SSX1	3.31384431862069
CELSR1	3.89216701646566
SLC9A1	5.32922410595432
CHRND	3.38782920312629
ELSPBP1	4.41795472729294
SRPRB	8.81096233867194
FOXF1	3.04913579152917
LTF	3.75314522175442
TPO	3.10349880506291
KIAA1467	4.00491702246284
DNAJB9	6.21247011313720
PAFAH1B2	4.06583157338393
MRPS27	7.8813337549028
DKFZp547H025	3.00952863509431
TNN	3.35284614114354
UBAP2L	6.4835656101728
WBP2	5.18987823531595
AGRP	3.58511979894366
PRPF18	5.07468553750502
GTDC1	4.4766397923577
TMEM131	8.20064601361925
RCE1	4.21792841979505
CD81	10.9157420026663
TIMM8B	9.89598041769942
MYH7	3.33729495862539
CYP2W1	3.44944691857068
SCRN3	4.12055382849134
SH2B3	6.13341819135649
KIF1C	5.69569048026423
TMCO1	7.11786706578741
NEUROG2	3.23728656010765
SUHW2	3.63226328902033
PAPSS1	8.83297420475886
CABP2	3.32688148743995
H1FX	7.10609195838552
ELF2	5.69381967814153
HOXA4	6.06095413763169
KCNK13	3.18649437592796
SEMA3D	3.01478653376242
AP3D1	6.51669865338564
GLYAT	3.26766753755067
OGFR	4.42832042594275
MC5R	3.26953136195283
FLJ30092	7.03023150912964
TGFA	4.03855232538883
C8orf17	3.06937224078367
DDX54	5.5295479164772
NPAL3	3.92414142553732
NXF3	2.92647055597867
MMP17	3.16359823924139
KIF15	4.60551614129128
MYL5	4.12366613078628
PRLR	3.26148664927917
AP3S1	9.03297896065297
CHIA	3.54104543609844
FGFR1OP	4.45003308250106
MED28	6.98412923003311
PTPRA	6.51747716770604
CEACAM7	3.26170270300790
GOLIM4	4.10555864282767
PADI2	7.16826445179567
ADSL	8.19213746784925
HSF1	5.37116218784206
LAS1L	6.41621548634323
DR1	6.96882268275465
BAP1	5.95074836851181
C14orf140	3.88155304890395
SLC17A2	4.14329834847187
HOXA9	3.96004887635175
TMEM161A	7.27604430129862
TMEM144	3.0712088135554
HIF1AN	5.01053920343492
METTL7A	7.78230809556383
NCKIPSD	5.94483437696981
ITM2A	4.19208041290371
POLR2H	8.59540432737064
ABCG5	3.69998794159432
PCDHA3	3.25251688592489
DSG3	3.24408693945093
ZNF180	3.79005979027711
BUB1B	6.5623197615633
JMJD1C	7.19864871542254
NFKBIB	4.38720326874671
DKK1	3.24462630695946
CAPN5	4.45082399476280
ZNF205	4.29025457907275
COX7A1	4.03494719646503
OLFML2B	4.09000901178402
MAGEA1	3.09543227660437
PA2G4	7.14542315497774
NEDD8	8.39319286001396
MRPS2	7.23125209490532
ABHD11	8.45621477361645
NOTCH4	3.45402336538483
CADM1	7.16452719654009
PAIP2B	5.60405331516258
MAT1A	3.67368367906969
THUMPD2	5.30939488841448
CALM3	5.94757683629588
KCNC4	3.40455963658131
TSPAN1	7.31286689482767
NMI	9.03848233054492
ACIN1	5.33562546723354
RGS9	3.45727829058728
XKR8	6.47730198728115
RPL23	7.77797683548296
B4GALT7	5.04267602194195
CNKSR1	5.91199864507051
MPDZ	5.50030895348646
SDHC	8.77373554366058
ATF6	6.55070087858508
OR1F1	3.81204947790725
GBF1	5.42187811832632
ITIH1	3.33385443410105
ZC3H11A	8.02163422902848
RNASEH2A	7.77910895097462
CCR10	3.04888227791176
EIF2AK1	7.77691088073197
B4GALT3	7.1093879998421
TMEM112	3.75535297773032
MAP1B	6.39206122777916
NVL	7.11326143853833
PKM2	9.1064391388232
GGNBP2	7.33412908869935
ARC	3.05217979323642
NUP54	7.36288397090044
PPFIBP2	5.38419576194429
GPR175	5.53441652429994
VCAM1	4.0568735016606
STAT2	3.63658357919545
SEPT8	5.81350613951637
PTAFR	4.74305131399696
ALG3	6.76842625410205
REL	4.12672715591511
GNA14	3.40732326772812
CR2	3.25291109974488
RNF40	5.36000284732822
EWSR1	5.27546170934919
CSN1S1	3.29969601278102
PLEKHH3	3.17202334467201
IFT81	5.72140880902087
PDCD11	6.44621225215098
PCDHB1	3.50622233856481
TM7SF3	5.44862462857112
OR10H3	3.27003862475139
ABP1	3.92636359563571
GLT25D2	3.24586557988548
CHRD	3.37637873254498
PEX10	3.69076553106744
C19orf57	3.57213200588120
KLC1	6.22762695944188
GALE	4.90272664804207
NT5C2	8.60164929669559
TBC1D10B	5.95518747755208
EFCAB2	4.33468792371281
NCALD	5.95475453572952
AKAP13	5.78517445660672
FLG	3.16362203857394
IFNA1	2.80071370858868
ACCN1	4.03304686977661
ZNF337	6.28313428794778
ARMET	8.14415502743204
ALS2CL	4.83220124330946
REEP4	6.39763768718509
MTSS1	4.38994532348868
ACN9	6.50106719555336
ADH1B	3.11766117199305
DLD	8.8914616636177
CDK5	5.97177305784828
PPFIA1	5.11264519269046
DNAJB12	5.39374093315805
MLANA	3.27591902339855
HMMR	6.87750020581667
CUL2	7.3255918974696
DENND4C	5.44362841723339
KIAA0319	3.27793464806100
RPS7	12.4908804933069
JAK3	3.27335753318786
C6orf106	4.6197873171908
HEY2	6.75569658738402
GCG	2.71231655540163
FCER2	3.15728463232342
CAMKV	3.32759636261322
ARHGDIA	5.10623847776106
ARFGEF1	6.93027768159203
CXCL5	2.88190194612467
AP1M2	7.80501750517013
GCAT	5.39088607938661
TRAPPC4	8.26562477471806
LL22NC03-75B3.6	3.47457600666683
SPRR3	3.34841641624256
LAPTM5	8.5839481344922
CETN2	9.19628078523193
NOLC1	7.09082589358585
IARS2	9.68736799394646
HSPC111	7.33982010731903
C16orf61	7.64959344511615
RHOBTB3	4.44049688082617
RGS10	7.80040218420443
PHLPP	4.04799105262616
CAB39L	3.69162937307695
CHERP	5.61905763416266
FSTL3	4.01579716949437
QSOX1	4.15005946431972
PEX11A	3.79256860074451
FCN3	3.39739444817184
NPTX1	3.47553739607409
PTPN3	5.57173945253212
C11orf51	6.83598464941529
ZBED2	9.0429842152356
NPY2R	3.23677333974417
SCAMP2	6.7883167773343
SYT17	6.40138748736636
PLD3	5.22698274767424
ART3	2.85501567312425
SGSM2	5.95452017838956
OR1A2	3.15373617034199
SLC5A1	4.2143001458359
MLNR	3.24585977848844
EPHB6	4.79448547581075
POFUT1	4.6858933106762
C6orf25	3.25339004510839
STAC	4.57562626066967
CXXC4	3.58049079346124
TJP2	7.93615445337392
JARID1C	5.16789111569834
LILRA3	3.06998414539051
KRT10	8.41839245947181
SERINC1	8.41023524120276
CCT5	10.6330537514986
ARF3	8.65763083422426
RAB27A	5.61683833098492
