Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F12_516400
IFIT3	6.92799003818295
PDE3B	3.70128795175517
GNRH2	3.54018871195386
STEAP1	7.42716358394954
FLJ10292	6.47446138907917
RPL39L	7.58695131249924
PGK1	9.4999111972043
CCL13	3.63603211804719
RLF	7.55585888568284
MLXIP	4.14847534087213
PLOD1	5.73679301645272
MTFR1	6.16507443644196
NPDC1	5.90806134523068
C11orf16	3.70556774185696
RRN3	5.1010935681939
GPAA1	7.0966575757469
C3orf14	7.30493044026234
TEX264	6.1716393756097
C22orf28	8.8878579676768
RYR3	2.7520771945738
VAMP2	4.93607823118923
XPNPEP2	3.18002067278796
PDE6A	3.35802978558285
SUPV3L1	6.97839433365666
FIBP	8.7231813783024
SPIB	3.22391155477518
TBCB	8.42604984837403
DHCR24	10.0207251582924
ADRA2C	4.82608107941353
MEF2D	4.0128526287656
MYO1B	5.04324010254037
VAMP8	10.5658716433515
ANKRA2	5.46869861130894
TLX3	3.11872757077884
PANX1	5.43065429863168
RCBTB1	6.21638930190722
FGL2	7.01158113898054
CEP70	5.77969481169946
WASL	5.74900917622092
DCHS2	3.88433637000751
RNF25	4.82647546176073
CYBA	10.0718619923256
ARHGAP11A	3.56620307363307
PLAU	5.62177690038514
MPZL2	5.46099162690287
MATK	3.10570393771579
EHF	6.62765421773709
CTNND2	3.47556769973807
PTEN	6.19748833332294
ANXA1	7.98888972968821
AFF1	4.36496619544913
ZNF189	5.58594888523954
SUSD5	3.38767369805181
SLC28A3	3.64447167380526
GUCY1A3	5.46621664555316
RASSF7	6.60623383675565
SETD2	5.93173032243752
ROGDI	4.77946127747452
C20orf195	3.29175737988061
TICAM1	4.00783468347525
PACSIN2	6.29501876480814
SERPINB5	2.93520381492101
PRKCDBP	4.46880175789658
TFDP3	3.3047479155832
PLCB2	4.06398155727789
RFX5	7.53652339176806
TXNDC15	6.6330484284736
PTPN18	6.53134076419895
HLTF	8.0433651086021
PKP1	3.30562454709592
NDUFA6	7.7063172619498
KCNF1	3.56331743748815
HMG20B	5.5897086297615
SYNE2	6.85700418260562
SLC22A4	4.68622361856073
VCPIP1	3.77861188000786
NETO2	4.8044826078338
SQRDL	8.7439440833485
BAI3	2.9087385690143
GALK1	4.1826089433756
SERPINA6	3.5292532414717
ASCL3	3.83413663325298
NOSIP	7.79635336392401
HD	4.63065995847254
TRIM23	3.81231765795634
FBXL6	3.6996179891897
FABP7	2.80805526194999
ARL1	7.48710400947069
MAGEC3	3.03667787058457
CDK5RAP2	4.42545654586902
KCTD15	3.97256038999677
CD1D	3.722625678076
EIF3B	7.79770673996388
KIAA0141	5.34933536364235
BIK	7.51982770603449
PAX4	3.18603457202564
NANOG	3.29115622251008
CEP135	5.7331800405392
ALOX5	4.44609472756324
TRIM22	8.4288146904347
LYRM2	6.7108242967987
GPR162	3.43711199121596
RNASE6	7.69247003049933
GJA1	9.11959057054882
TAS2R10	2.99590220265009
FASN	4.45734167334538
MRPS14	8.98187356971165
HMHB1	2.94553153160822
GPR116	4.75774971367678
TAF7	8.51549712886253
GK2	3.4947274320593
ZNF219	4.26752095640754
AMBP	3.06626923222404
CD33	4.49614062892686
RAB3GAP1	5.81560151135928
NXPH3	3.63417192752896
KIAA0953	3.476635342922
CROCC	3.92611688697604
CCBP2	3.53124580166049
GPX7	6.91314918503546
TGM2	4.74613406564051
STAM	6.95343263848065
BASP1	6.17274261083
ZNF202	4.58296991018106
ACTL6A	8.0907312578463
POU3F4	3.52607973730184
ARHGEF7	5.28105118851488
SLC23A2	3.88220401288146
TBK1	6.29535781186353
CRYM	3.53240325190848
PKD2	5.85894586276456
STX2	4.06636252970221
ACTL7B	3.00550342549488
RPL29	11.7169311085963
NR1H3	6.79147909699537
MPPE1	6.42083557856866
CLCN6	4.19901297883125
C16orf59	4.72638375998312
AADAC	5.75474379394686
SQSTM1	8.16305366467198
TCP10	3.52382669531752
BIN3	4.89718969326354
DEFA4	3.21672395524358
HPS6	6.10437911890672
ZNF197	3.41691952419766
MAN2A2	4.69967051253864
PTOV1	5.04697009875736
GABPB2	5.76006560286547
KCND1	3.37052299241644
RNF208	3.6675259806155
PTPN11	5.14848123706683
ZNF274	6.66217766047453
C7orf26	4.83199325331801
ATF3	8.84194790034138
UCHL1	6.61543577921825
APOL6	5.83066113608375
PLK1	6.02501533330016
NPHP1	3.37740556260018
DAB1	3.26702195456818
MLL	4.07518255524358
ANKRD15	8.20903519196461
C1orf218	6.44112988855641
DDX47	9.1457176266743
ATP8B2	4.86561576486505
ANXA13	3.34040227995840
RFTN1	7.12988135316699
TAPBPL	6.27039471481646
BTG1	9.00977856771364
DPP4	3.19793850446896
KLHL23	6.54760849491908
APOC3	3.54308021434714
NPPB	3.27821930547482
ZNF148	7.28883496243002
CNOT4	4.27557196669338
HIST1H3I	3.27782074099575
IKZF1	4.07184006628963
ZNF141	3.66333789533100
PSMC2	9.74384498249748
APEH	7.51232321046449
GGA3	4.62093885632735
OR2J2	3.23199412977626
KCNA2	2.98455814066025
ZNF749	3.46940371344582
LPGAT1	6.06554482171684
TMEM159	4.46749199431176
PCYT1A	3.59345882960378
BRMS1	6.38127281979459
CHST1	4.39587298039441
LGALS1	9.82576402104252
THOC2	7.32710332170716
TAF1B	5.78339055555445
GPR173	3.31873407728587
CASP10	4.01876525122164
COL15A1	5.58976051128209
ALK	3.30107706989641
GAN	3.24690191514549
EXOC6B	3.13555069990629
PCMT1	7.8370916115133
HIST1H2AE	5.62781605627245
VAMP1	4.05769745979843
HDAC5	4.94994734745825
SRI	7.8921326373509
HLA-E	10.4635442042449
SLC25A32	7.06934421215549
FLT3LG	3.26935286459584
WDR1	7.57170971454883
ATP1B1	8.70881741333613
SGPL1	6.83480355716676
AFG3L2	6.47373671100211
C5orf15	8.87914870414947
SWAP70	5.72142049150534
UBXD1	5.56782230432558
TRIM31	3.18277153161153
LILRB4	4.46254995012948
GSTA4	6.7439500394522
ARNT	4.3216058322026
CDKN1B	8.38522705299527
SEMA3A	3.2295923407445
FOXC1	6.11609119711111
HIST1H3B	4.40208122661081
BTRC	3.70498822848433
LSM14A	6.91662464670975
IQCH	2.92800341619255
STEAP3	5.11597519322366
YEATS2	5.90562516572848
CABP5	3.51982614668129
TRIM3	3.49061416712534
FGG	2.84994736127691
ABCA1	5.88395879857238
HNRPM	7.8037634870759
PLSCR2	3.5009773893496
JTB	9.9024973927426
PQBP1	6.00852573590212
CLEC2B	6.76716112913181
EDC3	3.88429416369408
REST	5.25178259027278
THBS3	6.5321061862589
EVI1	8.69373770136809
MGAT5	3.7837269532915
TSPAN8	3.1756753273009
DYNLT1	10.4734887536028
MUC1	8.94848905978606
IGSF1	3.21071994047487
TEAD3	4.99752356136906
ATP13A3	5.74272564594148
C3AR1	7.02306971248007
STOML1	4.06054372352155
EFNA4	6.78861907438412
HAO1	3.35795611563428
USP24	5.84060516389952
TWF1	7.26796965344836
MRPS17	8.0846720013328
MYH9	7.1114109555381
C9orf9	4.81690728076803
LBP	3.12506357254118
FSCN3	3.7848217259469
BDKRB2	4.69879939443631
HSD17B4	8.69003581543474
SEC31B	3.33366638902726
IDH2	8.24059759789667
SFRS16	4.90643960954726
AICDA	3.08486092802257
RAP1GAP	6.08375036554924
C1orf56	4.95271672305034
DCLK1	3.38718393815782
MEF2A	5.3233078364583
ASF1B	6.33719422009265
HTN3	2.81771316382458
ADAMTS9	3.33356375902584
COPZ1	7.75333010421024
SLC4A3	3.54466805621107
TAF2	7.95330838480865
KATNA1	6.45148845879103
STIM1	4.17288999093941
TBX2	4.71366182479857
FOXD3	2.75454573852851
RPS4X	12.7993096881999
PODXL2	3.39849933460143
C1orf176	3.48650865913681
RPS3	12.1621586477822
COL21A1	3.25537930648612
RAI14	6.90441301994154
LRFN3	4.15081082995165
SRPK3	3.83851417865466
FKBP14	4.28233467010784
TNNI3	4.46916022813835
CXorf9	5.02966029648762
REC8	6.73790324837555
HOXB3	3.64513748300136
SGCB	6.25349897252176
FRAT1	5.67738404703053
CLP1	7.44886404433014
MORN1	3.93648706933686
DUOX2	3.03519142180201
TSC22D3	7.16342057633558
ARHGEF2	7.22633633697073
CASP8	6.3073271526243
PRKD3	4.83341708995528
CFH	7.4020665195196
NRIP1	7.62028841064578
TRO	3.76707442366803
BNIP2	6.43316974583333
DHX30	5.65938460165226
TBC1D22B	3.08499340520123
GJA8	3.75845543378221
GPR52	3.21258929834759
FGF20	3.01858512446442
CASC3	7.25659527285217
METRN	5.05413395161973
KRT3	3.28529637950258
ARF1	9.26149784010746
MOG	3.38706637103939
ATP7A	5.20779706827101
CCNG2	5.84405557100718
PLCH2	3.85257589356075
ITSN2	4.55066729877443
GIP	2.99545724292602
LOC390688	2.97939867824217
LOC89944	5.48117453605682
PSPN	3.72213138038623
HOXB13	3.01714958838458
MTMR8	3.71269522943075
UBXD8	6.33189226464768
GYPE	2.80725428412789
SPAM1	3.38580409091762
PPP2R1B	4.84382523187505
CNN3	8.62182250034293
JAG1	5.743299241045
HIST1H2AL	3.09844578627896
CHGA	5.47861756674785
CACNA1B	3.06370842472201
PAPPA	3.49054133499955
RAPGEFL1	4.10589764147402
RHOA	11.2279485903669
CYP4F8	3.33639446054187
TRH	3.52783968073688
DCTN3	10.0843188934585
NT5C	5.01610469515131
ZWILCH	7.20909351445555
SLC1A5	6.03776678176873
CALCA	3.14153980850482
VPS41	4.98117773130909
SYCP1	3.00180949809357
KIAA0174	8.52566106917992
CXCL11	7.47724923536512
ZNF639	4.30240381210883
CACNG4	4.89894185161476
TNNC1	3.28008102894884
GFI1B	3.06399800939508
C11orf58	8.97223686523333
PSCD1	4.32619863257468
NUDT18	3.61666807781938
CASD1	4.56843641209813
LPPR2	4.07258798133243
TTC35	7.67100875064886
SMC4	8.3341018029514
ZNF771	3.36209056940288
TTBK2	3.49314888124191
GJB3	3.43383729627619
RGS19	6.10053995484454
SFRS3	9.15971122768116
HLA-DQB1	9.97765506988793
SCRG1	4.46635967911173
NRAS	7.40069536850396
FBXW2	5.73290874105029
SIX3	3.28960861493606
DUSP26	3.26725232852578
HDAC9	5.3597025164105
ZDHHC24	4.90438159604567
OGG1	4.88806883802486
DNAJC3	5.81518244579994
LITAF	7.93406200527247
ZNF410	7.53968254929547
APLP1	4.78502684722313
AFP	3.09502253872274
OR7A5	3.82378850186265
ZW10	5.84720686950807
DLX4	3.33451321725442
TUBA1B	12.2389701348117
MGC70863	4.84994774294418
C12orf29	6.82470853356609
CRY1	6.77079281960567
OR1D2	3.43068530467744
C1orf25	5.79567099808628
PHOX2B	3.5676894491199
CUZD1	3.71041538656454
SCAND1	7.80696481266678
MYT1	3.61246246445917
VILL	4.1425630016599
PPP3CC	3.50608526188108
GOLGA1	4.16101790670603
ZBTB43	4.23321781447156
VAPA	8.55824097153463
MEA1	8.37741840493667
STAP1	3.23891577668605
PIK3R3	6.41969238831122
TGM5	4.19945219024637
SLC34A1	3.31447606680932
USPL1	5.8457179234192
DLX6	3.11921756463478
FBXO40	3.51998771070242
NKG7	5.30164955065699
BRF1	3.78073248467436
CCL27	3.42448438009637
EMP1	7.46812259467698
ACTR6	7.22001174155037
PFN2	9.99394400880113
MYBPH	3.43659514712833
CHCHD7	6.88355689138834
TCEA2	5.70534699728272
PPP1CC	9.87691604333123
COG2	6.99418430932358
FLJ20294	4.53957866876598
TARS	8.3664610944959
ARHGAP28	3.26440795047982
TRAPPC2L	7.73836217382753
CCDC109B	8.10084597596808
LGTN	8.77248553873589
KCNB2	3.38656627497937
USP13	5.44137397085602
RPS2	11.3572418991567
C17orf75	6.02302519788657
FBXW4	6.25777022747301
SLC2A8	5.68079860542827
WT1	8.78534929280785
SNRPE	9.38195135294276
LEPROT	8.89930805381048
STK38L	7.7061904539448
CUEDC2	7.89001660654523
IL13RA2	2.92830212929782
DDX42	6.08376318585633
TXNRD2	3.55010665879943
C4orf19	3.9182185079437
TNFRSF4	3.54994420395547
AOC3	4.07584568641302
MTHFD2	9.17852064309834
KSR1	3.20848428519729
SS18L2	8.33015439827776
OAS3	7.1622184353139
SLC22A11	2.98057490527562
LARGE	3.98725672473409
LIMA1	6.47202677191711
STARD3	3.78832693458767
VPS39	5.6685309895578
ZNF236	3.99164276542258
C8orf32	7.14752713652127
GABRB1	2.58621364778173
ZXDA	3.38436692639792
ODAM	3.58377670910716
MORF4L2	10.6010751326138
FBLN1	4.85544633125815
PRKAB2	4.56572617566760
AFF4	3.31081772058825
HSPB2	3.58260406777535
ZNF76	5.26965619709992
RAF1	6.73783353585015
SUB1	10.0040230790281
MRPS33	9.27822639637251
ZIC1	6.21022661548117
KLRK1	4.32528445348251
LYST	3.94394996635344
UBE2M	6.08246694703448
RAG1AP1	7.84486529863096
ZNF281	6.24495650651368
P2RX5	3.63138091166037
NCR3	3.35553552985805
ST8SIA1	3.24726173267446
HLA-DPA1	11.0709519454069
FKBPL	5.54420887059461
ANKRD46	7.35180881764785
CD248	4.92820687319685
SNX4	7.07671269934627
CCR2	3.78930378787977
ZYX	7.66789765031454
SMOX	3.91401288017244
ZSCAN5	4.1977932114134
RIMS3	3.78050352375071
NACAP1	8.67874024684491
DRD2	3.91997223262908
COPS2	8.71566942076088
CEACAM4	3.75700792877608
KRT76	3.30411551383860
SOX3	3.02109468566781
GATAD1	6.92474899743729
AVIL	3.65765950698193
LMOD1	4.0395720564147
FCER1A	3.77778064015748
TMEM112B	5.43638965397678
HIGD1A	10.5627594806557
CALR	7.76938004577691
ADRA1B	4.06153287207916
SNRPD1	7.74120938161226
LTB	4.80827223151834
NCAPG2	6.26373426277125
NEU3	3.32464204096392
KCNMB1	3.88741103255318
DES	4.11720204507278
BZW1	9.0932287876583
ITGAV	8.26430943756249
ZNF221	3.01846304651560
LENG4	5.41771476126938
C20orf3	7.9990594643328
GDAP1	3.30307432305422
PIP5K1A	5.27169711013896
PCNA	8.7811781884884
C1orf34	6.4962232990678
BEST1	3.36301275213436
RBBP4	9.7885183157387
MMACHC	6.22500012102898
REV3L	6.38167786591028
PHKA1	5.01856101531259
PRKAR1A	8.09894335838215
AVPI1	5.47100422721272
HSD3B1	4.25765371011608
ATG5	7.5327494738186
SARM1	3.92419390157251
RAD52	3.66066763248288
RGS7	3.07589888038321
CD207	3.50732961488891
HMP19	3.17261291608552
TMEPAI	3.6526844959317
ARL17	3.65166072002665
MYCT1	3.22136276239091
GM2A	5.31066214714838
SCGN	3.62750805770913
ETV4	4.89868118370566
MPP1	6.29596576656101
CD2AP	7.31935169702902
CCL20	6.28359553483561
CCDC86	6.29136113317556
ZFP30	5.02520868642471
MYH10	7.77939364467473
CTBP1	7.4199333111459
MAK10	6.27809194701797
OR10J1	3.77302528405874
TMEM9B	7.67076461226658
DNAJA1	10.6191535954576
LOR	3.85366344596971
MAP6D1	4.02608875791968
LRRC50	4.41543386483542
PRKX	7.8453435083015
ARMC7	4.67941255320625
KIF5A	3.38065830035329
ARG1	3.48415270861727
PCTK1	6.67501492317424
NSL1	5.6317895361183
ASCC2	6.34573631221358
KIF2C	7.30962594957803
PSENEN	8.26991895761873
FCRL2	2.98178039264279
RAB11FIP3	4.73860492975846
NPR3	3.4848833579186
CENTD3	4.5618056932639
KBTBD11	3.6389565274065
HBD	3.49167391749954
PCK1	8.48413967550976
IRAK3	3.5898575270046
OLAH	3.96804113227406
CNNM4	4.90566216249565
MYO5A	4.35287415200627
CYB561D2	6.4343062560951
MEGF8	3.73824289405866
SIPA1L3	4.84560011564235
ADAM10	4.67449595627857
ALPPL2	3.72769344556464
OBFC2B	4.78210738787144
GALC	5.53722503724818
LIPA	9.1849909295314
NAP1L4	6.10774850170096
MRPS22	8.55695374488868
GNG4	4.40358043288223
TBKBP1	3.98855285807872
PSG5	3.89924950090132
CAMLG	8.08736312833356
RSAD1	4.77556356508076
SLC6A13	3.45840323371848
AGPAT4	4.15138002055799
ZNF167	4.05134022918727
FAM53C	6.27543641717229
VWF	6.66516662888134
VTN	3.03786127062376
BAD	5.28261294667856
TPM1	7.78586000849915
PYHIN1	3.53287714595672
PDS5B	5.33969005439956
CIDEC	4.04830426655565
CRIM1	5.67672940754133
DHTKD1	6.03070821682574
SH3GLB2	3.88033582171954
SMPDL3A	6.04684856795022
SFRS2IP	7.54725275733956
FLNB	6.17339548491361
NOC2L	4.25999936212375
NRG2	3.32690877297506
C14orf162	2.88552053163374
HMG4L	5.296378256421
IL15	6.38375280106443
GABARAPL1	4.46599266809135
SPTBN5	3.55154317082948
C1orf77	6.40655471769606
LAT2	4.35652920948501
WDR78	4.08218072135265
SLCO1A2	3.18334612586739
LIG4	3.94931725446235
GSDMDC1	5.69696773841528
METT10D	3.74031347653592
ECSIT	5.10318950353198
BMP4	3.48358430655851
VSIG4	8.4422682486179
DIRAS2	4.55626783012572
SLC12A9	4.38328781602537
MC1R	3.44622765208567
TXNL1	10.0490598252377
GALNT7	8.1556679767695
ISG20L2	6.87008302860065
OBSCN	3.72533609103093
GBA	6.5894253054624
C6orf64	4.75244149263195
ESD	8.90259298154321
PNRC1	7.35687505633903
PPIA	12.2811784275423
VDAC1	8.15256476542446
CLDN17	3.85979428393786
TRIB1	8.21639729541726
MED6	5.02333389440625
TXNDC5	7.86127294594094
CD46	7.94381568443774
ICOSLG	3.8263369649454
RGR	3.39130063070633
DSG1	3.51476774088021
CCK	3.68607792896779
C17orf48	5.82832604694818
C1orf69	3.44372110644786
DEF6	3.78344870891475
SIT1	3.93383794617735
UTP14A	6.12234048986369
RPH3AL	3.62363359746857
NXF1	7.48928939427825
C20orf46	3.56684829040575
NHEJ1	5.51197120690057
SLC24A2	4.33064051718708
TUBB3	5.45262496137754
SEC22B	7.43021018831236
S100A6	11.6134119075571
CDKL2	3.34800894823826
TINF2	5.60210359156253
SLC7A10	3.00765660817052
SPRR1A	3.12527219698634
CYP4A11	3.01566260640358
SCEL	2.88273334034302
TES	7.56082504249035
CCDC70	3.07725254516063
SH3TC1	3.62287771433464
RAB36	4.54126550581588
GRIA3	3.18451354533800
CRYGB	3.41394744849989
BHLHB9	4.65583356166662
CRISP2	3.43907591021343
ILF3	6.5104484868693
NTRK3	3.16080546534617
B3GNT1	5.51555247075958
ZNF444	5.04638582478895
LARP6	6.09994312316748
FMO1	4.72985688618343
POLR3C	7.02085501218384
FBN1	5.18741218504706
SGCG	3.26602600720215
JOSD1	6.69470326426089
BEX4	8.49833575444933
INHBB	6.73842165538573
TBL2	8.15638896014737
HYDIN	3.29778067987801
RPS6KB2	5.2489049127057
ADRM1	7.65771652373831
DDEF1	5.57136369061843
PEX6	4.37095261189181
BAT3	8.34532795107002
TXLNA	6.52390910987064
RAB31	7.58543686553211
SCGB2A1	10.0587841663444
TMEM187	5.97059410566477
AIP	6.6740225068612
LGALS14	2.96704758649067
SLC6A14	2.97306994117531
DDX4	3.02274419955242
CTNNA3	3.60266341602722
PRRC1	6.9543208426425
AP3B2	3.41495679416263
TRGV7	3.42091895295568
LAMA5	7.3536298360109
PMS2L11	4.75585303356509
TMEM184B	6.34406952076844
AKAP4	3.4290055528537
ZNF292	5.89133130706135
C21orf45	6.41365465518317
ARNTL	4.57208480794482
CTCF	7.32992988572149
CCL2	8.51496236866206
SNTB2	4.25549355848258
KPNA1	5.95211841825219
KIAA0746	7.0054436308392
KRT81	4.3181208833225
ALDH3B2	4.87159884473977
TMEM41B	6.70500289323313
M6PR	7.50786648557957
S100A11	9.36051531595852
LAMC1	8.10536073692248
CCND3	7.79541080384169
COASY	6.48090591899522
EFHC2	5.31629106238625
DOT1L	3.38426915827317
CLTC	10.0238423211477
CLASP2	5.63809558556984
SRP9	10.8177893661128
EIF2AK3	6.72782969678818
GPR88	2.96339089961069
COL13A1	3.65485625876045
SMYD2	6.87017194502166
TMPRSS2	3.45326385086154
PBX3	5.58800487400425
SIGLEC6	3.3648700417857
PVRL2	5.88493765256614
ALKBH4	3.97338189220108
ZNF629	5.83484685075199
NXT1	7.64253729192256
CCDC93	4.34661152378333
TROAP	5.88379094696591
KCNA10	3.6310701197385
FLJ10154	8.59064952087003
ANGPT1	3.68964720077112
MED23	6.38924716694741
RAN	10.3464949317201
LMTK2	3.19601432236381
SEMA6A	3.36905799939768
UFC1	9.36729636191684
UBE1DC1	6.00830790456822
GMEB2	6.0422879319782
EEF1A1	12.6783711453870
PSMD14	9.62854410510099
FLJ10213	4.37408058509064
CHAC1	5.03467573051534
PDCD2	6.85465298398397
MAST1	3.40986674377884
EPHA1	4.64732436125073
HMGA2	3.8599906294445
EIF4G1	7.06662760615998
ING2	5.47572378444658
C1orf109	7.42860463593781
INTS3	5.23655133033011
TRPM4	4.25679536334233
LTB4R	3.38603034053694
ISYNA1	7.21420867707454
UBE2D1	5.97026434600439
LSM7	8.86625159869241
IDH3A	6.39781875154568
FLJ21511	3.01169970638879
CREB5	3.09522991766417
LRRC47	7.86589974487661
ANGPT2	3.82289763352368
RANBP3	4.77066248161482
DYRK1B	3.5328508754251
HLA-DRB6	4.20222383542909
ATP6V0A4	3.23311919700969
COPS7B	5.80697788682384
TMSB4Y	4.06070153818225
RBKS	5.43430434695863
ITGA4	3.70424487862580
RIN1	3.71478464968292
DNAJC6	4.31547838368794
SEC23A	6.25602349449798
PHLDB1	4.24568267961836
CLOCK	6.08710264438485
LOC26010	6.14844120453442
MLX	5.4920170896645
TPD52	7.38072923504427
PSMA4	9.5035576665227
C1orf149	9.32298285718169
C14orf135	4.65249763305973
KIFC3	3.86477293344746
ROCK1	6.49644129141321
NCAPH	5.97110408848064
TAGLN	9.24036860567335
PTPRK	7.96977759993973
CCDC19	4.75664569824454
ZNF45	4.34601331477634
ZNF329	4.72409120992299
TK1	6.92502066827791
TAX1BP1	8.50866053784068
ZDHHC18	4.52447452137892
C10orf88	5.04763350975587
TMBIM4	7.42722126902249
KLF1	2.84514927568183
NMUR1	3.07817687376885
KIR2DS4	3.2203668133171
SAP30L	5.8133488736628
KDR	3.83170068343403
KCNK2	3.02405173071035
VEZF1	7.18886528361675
GIT1	5.09297323070125
RLN2	6.54484348454646
ST3GAL2	4.20584648410821
DNM3	4.20451860871426
C7orf10	3.88729518609026
MMP28	3.07926747803201
ZNF394	6.6856464389984
HPD	3.94176494728937
MOXD1	4.15370787852839
PDGFRL	6.29970341806818
ODF2	4.13965002071633
TREX2	2.85659763904117
MFAP4	4.06531258504568
SMCR7L	5.43260637925028
EPB41	3.19092467751509
GZMH	4.85874937500781
CNNM1	3.03035158493388
PHF17	5.37513292057323
CBLN1	3.16250258433588
NUP98	5.36122242469389
PRKRIR	8.34122697330026
RMI1	6.75770587442692
MED4	6.93860041245638
TRABD	3.98498127589483
C11orf21	3.51079289568931
SHCBP1	5.83734757308321
ECM2	4.09837638879963
PTPRS	3.38303687014648
COTL1	6.17184702166845
ANKRD57	4.8545746144143
CLDN15	5.38426955357542
ZNF659	2.75253561523588
TNC	4.72528938315805
GUCA2B	3.06934650691744
DOCK9	4.29316261595235
ITGB1BP1	6.90482293800549
DLG2	3.00921884989517
BRAP	5.15715755045665
C13orf7	5.44911765568804
ZC3H7B	3.96077627330233
PPP1R12B	3.98959528445727
SOCS7	3.61712058396119
MARCKS	7.36790646960159
SACS	4.36430821603547
TTLL12	6.1829609169841
SH2D3A	4.90365194657583
RFC2	6.22521729437491
PPARA	3.33880832079117
DVL3	6.13031556532873
ADFP	8.52422999135348
KRIT1	6.0948487876075
SERTAD3	5.98734096064996
LEFTY2	4.1138117819532
MN1	3.44216622539765
PTPRD	3.34296959478531
RORA	3.67266175490629
PIAS2	6.16721905095999
MOSPD3	6.4032337701587
FBXL15	5.61200500639015
MYH15	3.06373475300344
LY6G6D	3.01186107888735
CRX	3.18610199491544
SLC22A17	3.82850551289688
TBC1D13	4.66513040446052
PLK2	4.06416811328828
EIF1B	9.72736657709892
PRIM1	6.71626318898078
ATP1A2	3.21987500454241
CRYAA	3.17392549896914
PLEK2	5.24554574306651
BACE1	6.79009877847324
FAM12A	3.16328543345979
TG	3.06024932088601
AGTRL1	4.32787330723498
OPTN	8.23231976637926
MAPKAPK5	4.60932124284272
DGKG	3.40753216473390
RBP4	3.59008547113863
ZNF428	4.45819581629141
TFB2M	7.82444915411889
METTL9	9.04419131150085
ATP5O	10.8507092542906
SP100	6.09543340342433
CPSF1	5.43763753898757
LIME1	4.50090362012616
S100A4	10.2123794189146
BTC	5.05644852889882
MAP2K5	4.30617450128941
NUP188	4.06963889529167
SDPR	3.19306914632543
RPS20	11.0116352205754
LAMB1	5.44838139187938
IGF2	5.3221285439393
ATAD2	6.82071605708530
ADM2	3.81860733586642
NPEPPS	6.39425412105431
DMN	3.43030476463864
EPN3	4.72779251975829
CD80	4.58327413405483
GPR77	3.35731761936815
CLIC3	3.87764398642935
HOMER2	5.86150827813849
KLF8	4.66231524268974
DNMT1	6.34923208721751
HTR1B	3.85785441034331
EPB41L2	6.21020818126901
JMJD6	4.9011937538459
CTSL1	8.38870079910481
BRIP1	3.23925340513848
SMARCD2	6.09602309242437
WIPF2	5.90068304109023
GPR27	3.76773276968011
ELAVL4	3.6873544304388
CDH9	3.39183919899884
PPM1B	7.2570983252527
SUV39H1	5.21803488265277
SLC7A5	4.63258402984241
GZMA	6.2573341741148
DLG7	6.89865295569186
AAMP	7.56105109184078
T	3.23244098281566
NFIB	6.97028962702772
MBD6	3.54517294449746
TUSC4	5.40983748775527
CAPRIN1	7.42464724336418
ETFDH	4.16092284268011
SLC15A1	3.52584396027145
KLK13	3.83155640570125
GSPT2	5.83281518468483
TRIM13	6.7355069601087
NAT9	5.39631210540971
MB	3.95712161907624
C15orf5	3.08060855434746
LIFR	5.02636370186272
