Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A10_491178
LIMA1	6.14139698690911
STARD3	3.98644846929917
VPS39	6.96093805379550
ZNF236	3.99663622851289
C8orf32	6.51248597854954
GABRB1	2.92077362299512
ZXDA	3.44076007649947
ODAM	8.81242078332326
MORF4L2	11.2780645734096
FBLN1	4.84559245923945
PRKAB2	4.51344208120706
AFF4	3.39294900135889
HSPB2	6.08183610306974
ZNF76	5.45028736957046
RAF1	7.56480667115095
SUB1	9.20760763898991
MRPS33	9.34727951472858
ZIC1	4.40414614900717
KLRK1	3.21374338637454
LYST	4.04890638440179
UBE2M	6.16782467348262
RAG1AP1	7.16319297615425
ZNF281	6.45067890918682
P2RX5	4.46146533341818
NCR3	3.38359092364734
ST8SIA1	3.33054806599053
HLA-DPA1	8.94990078555866
FKBPL	6.40631155012308
ANKRD46	7.75572103321815
CD248	5.67836663177163
SNX4	7.35149558797242
CCR2	3.59070513715889
ZYX	6.12426238248526
SMOX	4.28128655066554
ZSCAN5	4.36612807967619
RIMS3	4.54359663165171
NACAP1	9.05675561320387
DRD2	4.08818539207978
COPS2	9.88936655932122
CEACAM4	3.74431095398229
KRT76	3.527490727321
SOX3	3.37476463077496
GATAD1	5.75119261303367
AVIL	3.88119314274328
LMOD1	4.54665499601991
FCER1A	3.29898604650849
TMEM112B	4.92372571889074
HIGD1A	9.6259272923856
CALR	7.47419585223348
ADRA1B	4.05145358226904
SNRPD1	7.4715670637719
LTB	3.52982371016068
NCAPG2	4.83316371216749
NEU3	3.28737589932185
KCNMB1	3.48863966660011
DES	4.92373133979688
BZW1	8.78174030157681
ITGAV	9.0891368592787
ZNF221	2.99603612081879
LENG4	5.36269632823551
C20orf3	8.89449269971265
GDAP1	3.69909190896262
PIP5K1A	5.2192289462822
PCNA	8.4377694673897
C1orf34	7.62577482716234
BEST1	3.6763664634282
RBBP4	8.35005782182405
MMACHC	5.26049361989046
REV3L	7.52336513465919
PHKA1	5.19496615797316
PRKAR1A	8.0365692193016
AVPI1	5.09482720815833
HSD3B1	4.17856987903108
ATG5	8.0025312545471
SARM1	3.65945701203471
RAD52	3.96029144168141
RGS7	3.21848474934322
CD207	3.41049651058547
HMP19	3.22512725085734
TMEPAI	5.22385397552988
ARL17	3.81269662948233
MYCT1	3.19850184525225
GM2A	4.41859062442641
SCGN	3.55160923288032
ETV4	4.25387517773146
MPP1	5.16062453478742
CD2AP	7.81797990300344
CCL20	4.26844491153721
CCDC86	7.00282050831346
ZFP30	5.47399032163519
MYH10	8.40780649871391
CTBP1	8.02322017179416
MAK10	6.4575723831104
OR10J1	3.81980604365907
TMEM9B	7.30618215158944
DNAJA1	10.0742602260834
LOR	3.61271554542940
MAP6D1	3.98746188394324
LRRC50	3.59258113033458
PRKX	4.25002916679199
ARMC7	4.83599736687002
KIF5A	3.61525896093062
ARG1	3.49246531637203
PCTK1	5.22482088425481
NSL1	6.18431497962995
ASCC2	6.40497573336745
KIF2C	5.98023408122415
PSENEN	7.86378530591979
FCRL2	2.81471886910637
RAB11FIP3	5.45539507884885
NPR3	3.40847176233964
CENTD3	6.15598305579098
KBTBD11	3.45755059125771
HBD	2.84030924445184
PCK1	5.08934249943691
IRAK3	3.1015822136385
OLAH	4.04973440556628
CNNM4	5.23560204092622
MYO5A	3.82727233596313
CYB561D2	5.80994187380511
MEGF8	3.97677203212981
SIPA1L3	4.82266486355476
ADAM10	5.30999432192333
ALPPL2	3.21703959200153
OBFC2B	6.133378679426
GALC	5.69799348087348
LIPA	8.76516052428374
NAP1L4	6.82967648121708
MRPS22	8.66873634303296
GNG4	4.80186532034016
TBKBP1	4.13033159237549
PSG5	3.6417095709089
CAMLG	7.80251291390869
RSAD1	5.99000733376717
SLC6A13	4.20580040711967
AGPAT4	5.4196745167649
ZNF167	7.06037764493903
FAM53C	7.15128679709441
VWF	7.16764308997638
VTN	3.20330289176489
BAD	6.30638229684317
TPM1	8.93163015305431
PYHIN1	3.67266067597587
PDS5B	6.15140417715054
CIDEC	4.40871806405137
CRIM1	6.29874852114033
DHTKD1	6.71773665903873
SH3GLB2	4.15968058939583
SMPDL3A	4.42113141381533
SFRS2IP	7.47010449814065
FLNB	6.50090981834445
NOC2L	3.89101120671413
NRG2	3.52321830875077
C14orf162	3.01630791866648
HMG4L	5.33135845343146
IL15	3.77909963059018
GABARAPL1	4.89523633436816
SPTBN5	3.48261571178278
C1orf77	6.36315061421425
LAT2	3.73642216423969
WDR78	4.18165365158436
SLCO1A2	3.40750558423705
LIG4	3.70186853017013
GSDMDC1	5.11724152685167
METT10D	4.96041014592801
ECSIT	5.5518221831971
BMP4	6.34565862827735
VSIG4	5.83740821170539
DIRAS2	3.43382685623955
SLC12A9	4.02610125650843
MC1R	3.15261907257427
TXNL1	10.0338680817410
GALNT7	7.22626591685657
ISG20L2	7.06873219999084
OBSCN	3.84422351142607
GBA	6.57929510347374
C6orf64	4.97688283462336
ESD	9.01153797461254
PNRC1	8.3659161696536
PPIA	12.2050304501969
VDAC1	7.15286257864682
CLDN17	3.96216967662515
TRIB1	9.2058758592842
MED6	5.76475620355444
TXNDC5	7.97235897345785
CD46	7.30552672149334
ICOSLG	3.70870945083269
RGR	3.40041303350357
DSG1	3.44308809635907
CCK	3.35548539103235
C17orf48	4.26061335355489
C1orf69	3.6632562314215
DEF6	3.69772311707605
SIT1	4.20183227063976
UTP14A	6.00675118041222
RPH3AL	4.12168495786948
NXF1	8.18738907702049
C20orf46	3.48987808746665
NHEJ1	4.88539373357946
SLC24A2	3.93748059598006
TUBB3	5.32722615221541
SEC22B	6.9939768225867
S100A6	9.61067332224515
CDKL2	3.22245340018193
TINF2	5.80506554072531
SLC7A10	3.79782783160742
SPRR1A	3.42866801326565
CYP4A11	2.99789494518775
SCEL	4.37715134024593
TES	7.91805714405615
CCDC70	3.36076431669152
SH3TC1	4.60265662059404
RAB36	4.18927652278826
GRIA3	3.34096290003445
CRYGB	3.14426022858824
BHLHB9	4.73000454642937
CRISP2	3.33075634634564
ILF3	7.28074231473975
NTRK3	3.10128324255845
B3GNT1	6.54707797485674
ZNF444	5.53878026646999
LARP6	6.81729968892994
FMO1	3.184517631388
POLR3C	6.35507440205889
FBN1	4.81751517517408
SGCG	3.28720452914638
JOSD1	9.36161185608715
BEX4	9.1671450725566
INHBB	6.39955226786613
TBL2	7.78796292170448
HYDIN	3.24069061105749
RPS6KB2	4.87356135811507
ADRM1	7.68858712066262
DDEF1	6.24146083232107
PEX6	3.60391956815341
BAT3	9.22781201613066
TXLNA	6.525301192237
RAB31	6.46142036796238
SCGB2A1	7.51361592665993
TMEM187	6.07367693398872
AIP	6.33760162331449
LGALS14	2.91930044472745
SLC6A14	3.13759939307499
DDX4	3.11489579891743
CTNNA3	3.5794378283381
PRRC1	6.59497137356001
AP3B2	3.86657610752487
TRGV7	3.18932086806644
LAMA5	7.63887369251853
PMS2L11	5.2045506974076
TMEM184B	8.34479367212162
AKAP4	3.11382068237453
ZNF292	7.27313453651569
C21orf45	5.68061846066255
ARNTL	5.00014514605569
CTCF	7.86606638840746
CCL2	3.88659963282639
SNTB2	4.16739073363047
KPNA1	6.40826662997996
KIAA0746	7.24790520983688
KRT81	4.13865428527239
ALDH3B2	4.01989320584527
TMEM41B	6.11939964663253
M6PR	7.46918842981635
S100A11	8.59562616158295
LAMC1	8.18412819395133
CCND3	8.43332602770066
COASY	7.08873390065157
EFHC2	3.93031919560680
DOT1L	3.23127846668005
CLTC	10.5522445882948
CLASP2	6.02320849441131
SRP9	11.2572499981953
EIF2AK3	7.52268556543288
GPR88	3.05925615542706
COL13A1	4.94522707590675
SMYD2	9.03267585200272
TMPRSS2	3.50934021952177
PBX3	3.6814510797777
SIGLEC6	3.47292307289322
PVRL2	6.36895332862957
ALKBH4	3.50377528128867
ZNF629	6.26361149283927
NXT1	8.00969674218386
CCDC93	4.29332457877183
TROAP	5.75781002861131
KCNA10	3.47532809788089
FLJ10154	8.51821107166615
ANGPT1	4.22855376702893
MED23	7.55817988461235
RAN	10.1054221258266
LMTK2	2.98819024537236
SEMA6A	3.99035520643403
UFC1	9.82562720261184
UBE1DC1	6.706814794007
GMEB2	6.15992952587467
EEF1A1	12.9767225702254
PSMD14	9.94677895916077
FLJ10213	4.23853127656007
CHAC1	6.156872809424
PDCD2	6.54276633207728
MAST1	3.24339570258806
EPHA1	3.93252602071558
HMGA2	9.4533139700437
EIF4G1	7.17978899605498
ING2	5.83788264499689
C1orf109	7.36469614763684
INTS3	5.64809136216569
TRPM4	3.91965224276101
LTB4R	3.34621423352471
ISYNA1	9.44694760486244
UBE2D1	5.6551592388676
LSM7	9.1977420779718
IDH3A	5.97783601366568
FLJ21511	3.14387128843691
CREB5	3.01690143951364
LRRC47	8.69580494256437
ANGPT2	4.36365354532475
RANBP3	5.55212155108904
DYRK1B	3.51547715713492
HLA-DRB6	4.14003151635119
ATP6V0A4	3.77857378321307
COPS7B	5.30385250016713
TMSB4Y	4.10104835050552
RBKS	6.29422837353529
ITGA4	2.92236572273809
RIN1	3.45948552637378
DNAJC6	3.31763880659194
SEC23A	6.61393027835577
PHLDB1	4.99384452665848
CLOCK	6.55033697737205
LOC26010	6.24874425411464
MLX	5.26090288418851
TPD52	6.75696701827905
PSMA4	10.0035371271256
C1orf149	9.98037721969904
C14orf135	5.53479965815672
KIFC3	3.67809922859755
ROCK1	6.37301725595223
NCAPH	6.07724667658522
TAGLN	9.0321464779786
PTPRK	9.2376864156466
CCDC19	5.04381814394453
ZNF45	5.09937542268255
ZNF329	5.96853118897223
TK1	5.37654261346119
TAX1BP1	8.42005928465596
ZDHHC18	4.61807492330278
C10orf88	4.8986970501899
TMBIM4	9.16856562182704
KLF1	3.01857680515473
NMUR1	3.09405641694152
KIR2DS4	3.12904053051272
SAP30L	5.40857347540269
KDR	4.51491434606501
KCNK2	3.80169809811561
VEZF1	7.70056025971396
GIT1	5.65179175572946
RLN2	4.39629263513826
ST3GAL2	4.4878478827258
DNM3	4.31650293021285
C7orf10	3.7627680709813
MMP28	3.26840250454208
ZNF394	6.14263778397061
HPD	3.22009944723621
MOXD1	3.69355363537695
PDGFRL	3.76899093455334
ODF2	4.01312226701933
TREX2	2.88859174527239
MFAP4	5.64308902576706
SMCR7L	6.89536772546868
EPB41	3.13929903056647
GZMH	3.36467063605628
CNNM1	3.34016427650083
PHF17	6.49919225817549
CBLN1	3.02209718749887
NUP98	5.57157872127119
PRKRIR	9.28798356382162
RMI1	7.07099435063036
MED4	6.88366492892817
TRABD	3.81510170696649
C11orf21	5.09548636296972
SHCBP1	4.82552259083183
ECM2	3.23882017136751
PTPRS	3.63351578176582
COTL1	5.66588236268787
ANKRD57	4.91522273568117
CLDN15	5.00602519573504
ZNF659	2.80366949521642
TNC	3.93568321352185
GUCA2B	3.19132297914435
DOCK9	3.6850116918582
ITGB1BP1	6.95093369702277
DLG2	2.93942551318357
BRAP	5.05606081809721
C13orf7	6.40638071561547
ZC3H7B	4.00769373038848
PPP1R12B	4.47462328686324
SOCS7	3.79211071011497
MARCKS	7.97694766935982
SACS	5.27811549074237
TTLL12	5.34103961524465
SH2D3A	4.58458982351341
RFC2	5.65369016389036
PPARA	3.11630699348038
DVL3	6.48413033094511
ADFP	7.3373044875819
KRIT1	5.07185790167252
SERTAD3	5.64449862893091
LEFTY2	5.10914007315394
MN1	6.68450133874938
PTPRD	3.45982956287266
RORA	5.59604537948405
PIAS2	4.70280573991319
MOSPD3	5.87151246025333
FBXL15	4.98380541975433
MYH15	3.29072086643048
LY6G6D	3.82666427318413
CRX	3.10836253474976
SLC22A17	5.41974021610873
TBC1D13	5.13843055629793
PLK2	6.21417754375835
EIF1B	10.2690055090781
PRIM1	7.72427673013875
ATP1A2	3.62063710389448
CRYAA	2.97911646783845
PLEK2	4.86107279817107
BACE1	6.44107592394778
FAM12A	3.05875956386860
TG	3.14415705060354
AGTRL1	3.79421663780789
OPTN	7.61467772161024
MAPKAPK5	4.70799454784478
DGKG	3.94067213632965
RBP4	3.37271284821548
ZNF428	5.02934823228595
TFB2M	8.56513137164647
METTL9	9.27527413883688
ATP5O	10.1515176767506
SP100	5.362738325934
CPSF1	5.72459462009194
LIME1	3.88297247220887
S100A4	8.64344260165285
BTC	3.77950556271603
MAP2K5	4.51262124294137
NUP188	4.29681344891768
SDPR	3.13942550927836
RPS20	11.6308456727932
LAMB1	4.9585290863769
IGF2	11.3481616271196
ATAD2	6.01851007916002
ADM2	3.74287908596387
NPEPPS	7.39418450259094
DMN	3.55366702296095
EPN3	4.80200194476101
CD80	4.00732280744184
GPR77	3.46541058741125
CLIC3	3.53390560002153
HOMER2	4.79567714071925
KLF8	5.17242476168947
DNMT1	7.39173053137447
HTR1B	3.96171719111244
EPB41L2	5.89019728305822
JMJD6	4.25680256032492
CTSL1	6.89027225670408
BRIP1	3.33438213942441
SMARCD2	6.41753257156642
WIPF2	6.36553083534646
GPR27	3.42034255632857
ELAVL4	3.71848856040971
CDH9	3.52285267482936
PPM1B	7.65135733272154
SUV39H1	4.3877270685464
SLC7A5	4.91965987970955
GZMA	3.23551775601057
DLG7	7.44935094380695
AAMP	7.01384656375116
T	3.16625243781336
NFIB	5.66495447532628
MBD6	3.53780574962418
TUSC4	5.44120323158419
CAPRIN1	7.61726073675187
ETFDH	4.61511311163376
SLC15A1	3.41107633627443
KLK13	3.67776565750077
GSPT2	6.6195892041106
TRIM13	7.29873523869683
NAT9	5.22365162000456
MB	4.10838455083195
C15orf5	3.32168922560796
LIFR	3.38310241303466
DMBT1	4.8328978348283
KCNAB2	3.11789892201746
EIF4A1	11.5121770652491
MXI1	8.96528703978881
SPTLC2	5.74411628697675
TTC28	6.74731592276322
TSEN2	5.09348623365518
MAGI2	4.55910478837112
NLRP2	3.15338580746868
EXPH5	6.69688201475494
NELL1	3.58183016507007
MAP3K2	3.66819671372562
SEPX1	7.10981583225532
TSPO	6.95798285531661
ADORA1	3.54187034730571
CLINT1	6.56405794232916
SYMPK	3.66471712139006
LEPROTL1	6.11556204206139
C2orf54	5.38978282680493
SEMA6C	4.02203401165334
POLE2	6.43772223358309
IL2	2.94471617116994
TBPL1	9.06679854971455
STX12	7.1392810728134
MRPL39	9.64804482900425
PLCL1	3.65526680662035
CASC5	2.73495898482149
IFIT5	5.88996389336562
DDIT3	7.02948186199238
FAM46A	6.59886601365744
CYLC1	3.57423225403275
HPCAL1	6.48238343291833
HOMER1	5.21545331099636
CDH1	6.06040683789208
CCDC101	5.82259514193176
ITPA	7.39642709225844
D15Wsu75e	4.99472788149591
EDA	3.66365343077553
CREG1	9.24010739661573
SAP18	7.40504327444313
IFIT1	8.67787391799898
CHRNA4	3.43747689764822
CALML3	3.24411002822093
HSPA5	10.406453251472
JUNB	6.8558020738908
SERPINB6	7.26329313053152
NSUN5B	5.23087683092417
RAB40A	3.48984134710518
SCN2A	3.66762191152864
ALDH8A1	3.58608934948038
ZKSCAN5	4.48595763995014
WNT7A	4.91846930058528
PRRG2	4.69938817705229
RALA	6.53367454393099
H6PD	4.0462800673909
CAD	8.07548845277903
SAP30	5.0327400766789
DOCK10	3.16937546955351
XPA	5.86486567184248
FAIM2	3.95681782763706
PRB1	3.02744540491207
SPDEF	4.54050989532701
ETHE1	7.52238553394873
GNPTAB	5.03084778103785
IRF5	3.58380551091343
ABCC10	7.00521008241013
ACAT2	6.29511408166379
INSL4	3.55753007738554
GNMT	3.85014419277130
PFDN6	6.86573893354915
RPA1	6.92332603445876
ACTR1B	7.7685395309338
TROVE2	7.83490807665577
C12orf35	8.82244343470863
EEF1E1	6.34154461179668
PLEKHM1	4.96765714555187
MSX1	7.70349058440644
FNDC3A	6.19051240087387
ESF1	6.07813744870959
HSPC171	6.90004939549425
MRPL2	6.73296989653315
MICB	3.53007110524659
CELP	3.74385001472548
ST8SIA3	3.13163719848111
C10orf116	4.51388562876564
MYL7	4.54242687518302
NCR1	3.37732744695699
CD52	5.02868950805426
KHDRBS3	6.41327540726331
SLC30A10	2.98377393915396
PMS2L5	5.71522008436413
UBE2E1	10.6209466844979
AP4S1	4.74005772505249
TPK1	3.62116317249818
MICAL2	4.64146340008211
UBA52	11.3499153292935
GEMIN7	3.40733714326533
PPIF	5.63998471981594
RIPK1	4.08812132380646
COL14A1	3.79352026223215
HSPC159	5.08824864861884
CPNE3	7.7647686536682
ATP8A1	3.21189334322855
ALOX12P2	3.84345521338501
CSAD	4.13018875682861
MTHFS	5.97291153078371
RECK	3.89557195430942
CXCL9	3.31342101569155
ABAT	6.25864352031219
VPREB3	3.30060783473578
EGFL6	8.82004794525753
C1orf14	3.32247448347943
RAB3IL1	4.47541407214903
FGF18	3.84126324938831
LHX6	4.36386284775339
SLC20A2	6.69743944568769
JARID2	7.73830062793539
CRBN	7.08274564573804
SPINT1	8.63276916390945
PIN1L	3.44200608755620
ABCF3	5.5004243321443
NCBP1	4.39036670577901
SSX1	3.35397193792523
CELSR1	4.07166890085347
SLC9A1	5.29703141589033
CHRND	3.33140725083073
ELSPBP1	4.26579000160821
SRPRB	8.58746210835949
FOXF1	3.19891708952663
LTF	3.80968698817581
TPO	3.0638742848741
KIAA1467	3.92765988745282
DNAJB9	5.96236899009171
PAFAH1B2	4.71105345023693
MRPS27	7.44829984169536
DKFZp547H025	3.19104460137574
TNN	3.03163794131209
UBAP2L	6.9463101064745
WBP2	4.9942089156339
AGRP	3.38753618763173
PRPF18	5.80768401017703
GTDC1	4.39161726714135
TMEM131	8.30316074595872
RCE1	4.04666192331148
CD81	10.3846283115954
TIMM8B	10.9076526214322
MYH7	3.49407416596882
CYP2W1	3.79796068435669
SCRN3	3.11477572811178
SH2B3	5.23458152642169
KIF1C	5.69357745575357
TMCO1	8.27000639119658
NEUROG2	3.22649260148139
SUHW2	4.14812478430985
PAPSS1	10.0079528750235
CABP2	3.09394829604708
H1FX	7.84274318073166
ELF2	6.26342223190656
HOXA4	3.36175707945458
KCNK13	3.04713539751838
SEMA3D	2.96617237941415
AP3D1	7.37539266947292
GLYAT	3.30921723064454
OGFR	4.24499975342915
MC5R	3.42516069968974
FLJ30092	5.49285547567182
TGFA	4.06692432233527
C8orf17	3.26117901098245
DDX54	4.60372571481962
NPAL3	3.80103237138007
NXF3	2.84029666100728
MMP17	3.11652006072391
KIF15	5.70887570552008
MYL5	4.15662766500405
PRLR	3.19434927897517
AP3S1	9.151362831967
CHIA	3.55685320499093
FGFR1OP	5.4030900614501
MED28	8.36453839602684
PTPRA	5.65145587763682
CEACAM7	3.33551289058965
GOLIM4	4.62608230446664
PADI2	5.70253109810711
ADSL	9.26128692143664
HSF1	4.43625264227959
LAS1L	6.58152529173347
DR1	6.77898998627856
BAP1	6.41147685170374
C14orf140	4.32757854644351
SLC17A2	4.20267656652709
HOXA9	3.96328179045316
TMEM161A	6.19852147876323
TMEM144	3.1426345123256
HIF1AN	4.77872626460199
METTL7A	7.708393198373
NCKIPSD	5.7299894078017
ITM2A	6.27616942630106
POLR2H	8.33754187441138
ABCG5	3.67453485563989
PCDHA3	3.07677548249528
DSG3	3.56803113493961
ZNF180	5.30543737851901
BUB1B	7.0998088020068
JMJD1C	7.2452119057583
NFKBIB	4.62512444000157
DKK1	3.32133084751629
CAPN5	4.89363102862733
ZNF205	4.52299307485267
COX7A1	3.91508493214942
OLFML2B	5.54468420877067
MAGEA1	2.95951330256499
PA2G4	7.67393012677295
NEDD8	9.02004094380771
MRPS2	6.89494475317674
ABHD11	6.6305930865775
NOTCH4	4.63308025543513
CADM1	6.95970475964745
PAIP2B	5.24543621348153
MAT1A	3.97679274270625
THUMPD2	5.77719711234496
CALM3	7.56800746898877
KCNC4	3.40162901260805
TSPAN1	6.64628864186106
NMI	7.78169778554842
ACIN1	6.17776745822407
RGS9	3.43977877266849
XKR8	6.7983267327673
RPL23	7.76043997100565
B4GALT7	5.11529945578455
CNKSR1	6.43192347056612
MPDZ	5.88778175309301
SDHC	9.23435713269217
ATF6	7.04133429694836
OR1F1	3.97877372824428
GBF1	4.73793686593388
ITIH1	3.27333675767257
ZC3H11A	8.16098268144636
RNASEH2A	7.68988507309273
CCR10	3.22241772713313
EIF2AK1	7.237842184888
B4GALT3	6.86620065172339
TMEM112	3.64158599465613
MAP1B	5.14907538785125
NVL	7.02051475661686
PKM2	9.69832760172674
GGNBP2	7.73909897425563
ARC	3.1827625920075
NUP54	9.02390423376319
PPFIBP2	4.23246089178797
GPR175	4.92065279321464
VCAM1	3.50784120705723
STAT2	3.60652461027002
SEPT8	4.79234518495578
PTAFR	4.01170141232355
ALG3	5.94251531072118
REL	4.17110607689106
GNA14	3.38597151115242
CR2	3.27439891377057
RNF40	6.11270754488434
EWSR1	5.70701097744095
CSN1S1	3.41681698076343
PLEKHH3	2.82240745052658
IFT81	5.93784432868621
PDCD11	5.60917817440872
PCDHB1	3.6196553567577
TM7SF3	5.3942114605148
OR10H3	3.33221046210569
ABP1	3.52167950745821
GLT25D2	3.47617623572214
CHRD	3.21124072881153
PEX10	3.96749919508338
C19orf57	3.65716163206978
KLC1	6.7341711639966
GALE	4.74907968107522
NT5C2	7.72544468879192
TBC1D10B	6.43946086557424
EFCAB2	4.23663132187993
NCALD	4.35543484718168
AKAP13	5.4783173636638
FLG	2.78133739938488
IFNA1	3.02792235920961
ACCN1	3.94158255619801
ZNF337	6.21461438653251
ARMET	8.97861210281303
ALS2CL	4.47985068173903
REEP4	5.66959790309358
MTSS1	5.06549601074245
ACN9	6.92664301509227
ADH1B	3.14487447505935
DLD	8.03374073797105
CDK5	5.39190473643176
PPFIA1	5.69168612781429
DNAJB12	4.78513104364986
MLANA	3.12642374030955
HMMR	6.52114631534024
CUL2	7.87874161976247
DENND4C	5.92105430876164
KIAA0319	3.49279742293425
RPS7	12.4291378897471
JAK3	3.32925641212238
C6orf106	5.74141658013805
HEY2	6.54254365736699
GCG	2.87564924910195
FCER2	3.27253596087097
CAMKV	3.11365951266901
ARHGDIA	5.14333572105822
ARFGEF1	7.51264559400707
CXCL5	2.95971749307421
AP1M2	7.55660229231391
GCAT	8.0326708080589
TRAPPC4	8.97617348163044
LL22NC03-75B3.6	3.44776013302025
SPRR3	3.26171174040705
LAPTM5	7.04968073654307
CETN2	9.67371009389557
NOLC1	6.65951809526057
IARS2	9.33633983793667
HSPC111	5.92463248669824
C16orf61	7.65497357007087
RHOBTB3	7.1878481475254
RGS10	5.14287706131914
PHLPP	3.84963531449528
CAB39L	4.19645579828571
CHERP	5.64125743538552
FSTL3	4.29423482517243
QSOX1	7.23503766171241
PEX11A	5.27557111422047
FCN3	3.17201128517044
NPTX1	3.76954056394173
PTPN3	5.35501093503346
C11orf51	6.98981925019466
ZBED2	6.17890749500463
NPY2R	2.92905482890553
SCAMP2	6.57721224690366
SYT17	4.96971463756143
PLD3	5.62199840432283
ART3	3.06918865156707
SGSM2	7.49032208198714
OR1A2	3.22519610817049
SLC5A1	5.18640898621813
MLNR	3.00332334564693
EPHB6	3.87358773471527
POFUT1	4.02624160484725
C6orf25	3.21450129741103
STAC	3.76353607744478
CXXC4	3.58134196898384
TJP2	7.41847172872002
JARID1C	4.81672558501998
LILRA3	3.14393261689648
KRT10	9.08492935716624
SERINC1	9.46841510661486
CCT5	9.78773500587561
ARF3	7.68558121248768
RAB27A	6.27955206536311
SLC9A8	3.93130426141668
PEX19	7.14898558284323
CNP	7.68390612674171
EDN2	5.2261453566984
PSMD7	6.9959813650531
UQCR	9.85243616510285
CCDC121	4.69044563984076
SSX2IP	5.80287840075649
PPP1R3C	6.0276898911032
TM2D1	6.47578030224072
LRP4	5.89095565483902
TTC17	6.79114420405249
C4BPB	4.21663870815772
POMT2	4.69215253949253
ARL15	3.46138789203936
ZNF253	4.93014636309279
CHRNA9	3.84738295074532
SOX11	7.536330465397
HIVEP3	4.31047826599697
SEP15	10.1769972983036
MRPL16	8.08733722774711
PKD2L1	3.80152552813621
RHBDD3	3.70759589244142
BMPR1B	4.54811811882897
PDE8B	5.52740493747064
ABLIM3	3.60923060065912
CENPC1	5.65347839323214
C2orf42	7.25588335911014
LTC4S	4.51474571270546
PSMC3	6.75453319987974
SMARCA2	4.08037157294438
FUT5	3.30127429576877
P4HB	8.16713128734165
ADH6	3.24694191540580
CST2	3.16026722259904
PLAC4	3.93570793901129
BRF2	7.2960397292778
RAMP2	3.75707030996251
BCL11A	7.01690806870274
F11R	8.40506340626743
CLUAP1	5.3001274121517
ZNF330	6.27779293666036
PSMB1	10.7058353743988
VIPR1	3.61797014944668
TXN	7.12289417283084
ACTA2	8.34638522919177
KIAA0947	7.62421793516327
REM1	4.43736983581907
FANCE	5.54778780141944
PLAC8	4.14774433639461
BECN1	6.32814882876293
GMPS	9.09685330193016
LGALS8	6.93811354495977
ANKRD1	3.17185618183567
DDR1	9.63311596289768
ATP6V1D	8.79098815913006
PTGS1	7.9236995179264
ALDOB	3.43997706455252
DCC	3.18894766152625
SPAG7	8.34815554729608
HOXD9	3.63057509062129
LOC440295	7.2799868383257
SYNPO	5.64482469104523
C6orf47	5.58718818766135
UBE3C	4.84885738484211
TRIT1	5.39151736700012
HOXC6	4.71268872312204
LRP2BP	3.86827132804203
PDSS2	5.36116511893765
MYST2	7.2984799123837
GABARAPL3	3.26161017399765
ARAF	6.07250637078178
PLA2G2E	2.99966726119392
KLF10	7.7799341175096
DCTN5	6.27583251564197
ASCL1	3.25492091085495
TSNAXIP1	4.25078704827938
HKDC1	3.45069879168096
PHF10	8.6886572264834
FAM131B	3.73677495600105
PSME3	7.0444186344953
IFNA10	3.1530399996908
NUP43	9.18220368101593
DBR1	5.21186305086827
