Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E07_297950
LRFN3	4.25309510630228
SRPK3	4.07688245216485
FKBP14	4.20534403126518
TNNI3	4.33429074616978
CXorf9	4.23960799751023
REC8	5.10487816753997
HOXB3	3.95411819486165
SGCB	4.75582400674693
FRAT1	4.59182443016616
CLP1	6.83224345591752
MORN1	4.4270155875257
DUOX2	3.24554501773237
TSC22D3	5.59577968412039
ARHGEF2	5.71611798910338
CASP8	5.20149908029581
PRKD3	4.1825739382921
CFH	3.99496692970647
NRIP1	7.35039456641541
TRO	3.9452284156883
BNIP2	5.8683024178604
DHX30	4.75622035058966
TBC1D22B	3.25585570488697
GJA8	3.96224038397804
GPR52	3.36966137284188
FGF20	2.98340559987966
CASC3	7.68962416846825
METRN	5.04701504591458
KRT3	3.42150320925375
ARF1	8.36322094420645
MOG	3.56537836479256
ATP7A	4.38703178291556
CCNG2	4.61268000429277
PLCH2	4.23012205110487
ITSN2	4.31106449608793
GIP	3.15709940368544
LOC390688	3.16040480288509
LOC89944	6.41527769604994
PSPN	3.66869252664649
HOXB13	3.27381210056351
MTMR8	3.87169744269079
UBXD8	6.39747905769754
GYPE	3.42187375350727
SPAM1	3.43583835058807
PPP2R1B	3.99482419593651
CNN3	7.95652035303855
JAG1	5.79825325360116
HIST1H2AL	3.32794181576218
CHGA	4.3947647718474
CACNA1B	3.61085509543213
PAPPA	3.85656648591831
RAPGEFL1	4.41087661897401
RHOA	10.4313408691129
CYP4F8	3.64461381516073
TRH	3.90780681162706
DCTN3	9.3800599060408
NT5C	4.39927270835042
ZWILCH	5.20252681778826
SLC1A5	6.36701768201596
CALCA	3.28251142719754
VPS41	4.31977078340104
SYCP1	3.06098183514169
KIAA0174	7.603571564156
CXCL11	5.22910924312278
ZNF639	4.3113916165118
CACNG4	5.39636084527258
TNNC1	3.87268183073778
GFI1B	3.31978897183195
C11orf58	8.72968089773828
PSCD1	4.13583827130108
NUDT18	3.85269627587156
CASD1	4.44411822432549
LPPR2	4.29762159528142
TTC35	6.817644080679
SMC4	7.56593112750805
ZNF771	3.51785173359203
TTBK2	3.63305242074422
GJB3	3.58860702135405
RGS19	6.30186232384146
SFRS3	8.89028682415102
HLA-DQB1	9.31308397277343
SCRG1	3.8074532927801
NRAS	5.9834574426871
FBXW2	4.71474577267977
SIX3	4.06605452655302
DUSP26	3.47973389252184
HDAC9	5.47477835998248
ZDHHC24	5.303459562039
OGG1	4.16768412433577
DNAJC3	4.90382779836793
LITAF	7.98339420465043
ZNF410	7.09076888679334
APLP1	4.65193908826169
AFP	3.12524129156471
OR7A5	3.64974012533943
ZW10	5.20364328228805
DLX4	3.46466477251115
TUBA1B	11.7508109314695
MGC70863	4.52013066837807
C12orf29	6.85268532378239
CRY1	4.46046389561678
OR1D2	3.37254149100113
C1orf25	4.75274588867428
PHOX2B	3.93453098539957
CUZD1	3.89634903542069
SCAND1	6.82522259049966
MYT1	3.69828329700288
VILL	3.77409250345413
PPP3CC	3.57847888342122
GOLGA1	4.11243187054521
ZBTB43	4.31259010076265
VAPA	8.21449433094987
MEA1	9.09860786137042
STAP1	3.19613742681922
PIK3R3	4.49257545661235
TGM5	3.93029699478228
SLC34A1	3.64069330763937
USPL1	5.75281988538516
DLX6	3.31678491199925
FBXO40	3.60419248035892
NKG7	4.5668139232822
BRF1	4.02052255609849
CCL27	3.82925858093155
EMP1	5.98396811654882
ACTR6	5.22516565245654
PFN2	9.19473671881124
MYBPH	3.54798602446685
CHCHD7	6.57420014160538
TCEA2	5.29022209083357
PPP1CC	9.52160391400308
COG2	5.65501332704721
FLJ20294	4.41562689239974
TARS	9.3906616395238
ARHGAP28	3.87527042830235
TRAPPC2L	8.82967222346423
CCDC109B	6.6570141775256
LGTN	8.09988471024483
KCNB2	3.40627119124006
USP13	4.20101156852321
RPS2	11.532026260638
C17orf75	4.75055141209304
FBXW4	5.49196316102765
SLC2A8	5.02336604649546
WT1	6.53930497046456
SNRPE	8.2403110971482
LEPROT	9.0502141810636
STK38L	7.74258133782149
CUEDC2	7.04142019671128
IL13RA2	3.61078527200991
DDX42	6.56657460787603
TXNRD2	3.83155659898315
C4orf19	3.87584476083497
TNFRSF4	3.71369412437875
AOC3	3.52659415644558
MTHFD2	8.79756792715365
KSR1	3.33798550883166
SS18L2	7.42320582233025
OAS3	6.19462777126589
SLC22A11	2.87345396939781
LARGE	3.84647392274292
LIMA1	5.0778606283894
STARD3	3.8695256942182
VPS39	5.23058883277995
ZNF236	3.90659282851643
C8orf32	7.73594072957852
GABRB1	2.87152646635926
ZXDA	3.29013348282621
ODAM	3.61957655528949
MORF4L2	10.9348871860165
FBLN1	4.31717354777805
PRKAB2	3.41927022638405
AFF4	3.55920365411904
HSPB2	5.00175264207072
ZNF76	5.69902347371818
RAF1	5.63937504697895
SUB1	10.1132278897335
MRPS33	9.37197174799332
ZIC1	4.28023526166715
KLRK1	3.29915602300014
LYST	3.99965762791178
UBE2M	5.91884868263634
RAG1AP1	7.99140956710731
ZNF281	4.43998454433951
P2RX5	3.56308149918408
NCR3	3.40884100482721
ST8SIA1	3.45996147804575
HLA-DPA1	11.1655546153429
FKBPL	5.98941537650948
ANKRD46	6.49785463814853
CD248	4.02289587774049
SNX4	6.04332889300707
CCR2	3.67337399655115
ZYX	5.25640667295689
SMOX	3.89045160235295
ZSCAN5	4.11862381769958
RIMS3	3.79000936265463
NACAP1	8.7423277358055
DRD2	4.03189029749194
COPS2	9.88564843556054
CEACAM4	4.01251593630763
KRT76	3.31368547349917
SOX3	3.24474707441923
GATAD1	5.58641444996887
AVIL	3.97643424173361
LMOD1	3.62512934631591
FCER1A	3.25709544705408
TMEM112B	5.18291273970309
HIGD1A	9.77494416308829
CALR	7.63407042178518
ADRA1B	4.58734020690756
SNRPD1	7.26522829606043
LTB	4.84841873743094
NCAPG2	5.73575484434671
NEU3	3.24254438279885
KCNMB1	3.59214607338220
DES	4.20716792422664
BZW1	7.28689372784132
ITGAV	10.0313160390048
ZNF221	3.25537138198941
LENG4	5.04302694973624
C20orf3	7.554005251408
GDAP1	3.49242851958996
PIP5K1A	5.06095644577784
PCNA	8.3810357860306
C1orf34	3.58852730617132
BEST1	3.43098805708952
RBBP4	7.57509509447364
MMACHC	4.7049822148392
REV3L	4.29451684572041
PHKA1	4.09108199262909
PRKAR1A	6.94488646307279
AVPI1	4.51949336614275
HSD3B1	4.16534667501679
ATG5	6.23518305101379
SARM1	4.0853325691666
RAD52	3.83913716844064
RGS7	3.18285880347974
CD207	3.20924749235564
HMP19	3.43993624198077
TMEPAI	4.30386977584139
ARL17	3.46762408133752
MYCT1	3.25301125995021
GM2A	4.70113510128366
SCGN	3.90992383865989
ETV4	4.46900119514129
MPP1	4.52821669415765
CD2AP	7.74320502762103
CCL20	4.79348216019494
CCDC86	6.19471658291919
ZFP30	4.86670919163936
MYH10	4.86597787912136
CTBP1	7.29918076297449
MAK10	5.52396604373533
OR10J1	3.82966680448788
TMEM9B	7.60142215228268
DNAJA1	10.0575264259510
LOR	3.87879811157229
MAP6D1	4.06971935725467
LRRC50	4.78954349517019
PRKX	4.76855527994946
ARMC7	4.63662528427554
KIF5A	3.49305601462961
ARG1	3.88112684673227
PCTK1	5.5955320370196
NSL1	5.58133162405911
ASCC2	4.97841231504045
KIF2C	5.39607321706867
PSENEN	8.38581896472797
FCRL2	3.02741334360857
RAB11FIP3	5.05854093015087
NPR3	6.43784018823587
CENTD3	3.93405795469371
KBTBD11	3.59855472457197
HBD	3.11447058259421
PCK1	5.07171095772297
IRAK3	3.57972714816553
OLAH	4.05673858223775
CNNM4	4.83741562291775
MYO5A	3.98676057863919
CYB561D2	4.8163276490051
MEGF8	3.87781723426404
SIPA1L3	4.80736956507757
ADAM10	4.16993768988431
ALPPL2	3.24966844772306
OBFC2B	4.47091885834413
GALC	4.40064794738092
LIPA	7.07452842861124
NAP1L4	6.30635670650341
MRPS22	7.88882154895045
GNG4	4.45859635421682
TBKBP1	4.17649428241726
PSG5	3.34087192272803
CAMLG	8.39701481936495
RSAD1	4.79824771531584
SLC6A13	4.08637938895134
AGPAT4	4.22631796044567
ZNF167	3.67089543668788
FAM53C	5.89275800526771
VWF	5.14423112785249
VTN	3.36080971886277
BAD	5.81945680766812
TPM1	6.71796952689318
PYHIN1	3.99829653845407
PDS5B	5.3024178975766
CIDEC	4.14844834219909
CRIM1	6.35377034716474
DHTKD1	5.48088053332854
SH3GLB2	4.68087134363386
SMPDL3A	4.7578044345835
SFRS2IP	6.37388656275097
FLNB	4.76038778664451
NOC2L	4.7588763626155
NRG2	3.73532639094441
C14orf162	3.04801617213010
HMG4L	4.25014442167478
IL15	6.29051094327714
GABARAPL1	4.62044861640539
SPTBN5	3.56370821635148
C1orf77	5.83252693422551
LAT2	4.38349165269631
WDR78	4.97811969690656
SLCO1A2	3.57683617836896
LIG4	3.78552071549634
GSDMDC1	6.2805222973992
METT10D	3.67384927586746
ECSIT	6.21888940602039
BMP4	3.37812416046297
VSIG4	5.69578561839761
DIRAS2	4.68777163682864
SLC12A9	4.52938896865382
MC1R	3.74019116626558
TXNL1	9.56167181673234
GALNT7	5.25731777098756
ISG20L2	5.9694486197244
OBSCN	4.03562437953691
GBA	5.1828204711739
C6orf64	5.19560860382001
ESD	8.18854296879002
PNRC1	7.46439119379582
PPIA	12.1318607276677
VDAC1	7.85062265895138
CLDN17	4.13260217586465
TRIB1	6.57527852011804
MED6	4.51406291326931
TXNDC5	7.62170749180054
CD46	6.17939326809977
ICOSLG	3.9163019997224
RGR	3.65240408312812
DSG1	3.46547473490091
CCK	3.94511944272384
C17orf48	4.81303693353548
C1orf69	3.85072823209018
DEF6	3.50918930080344
SIT1	4.44944666667677
UTP14A	5.1436142720448
RPH3AL	4.77944304197995
NXF1	6.30323475887924
C20orf46	3.38825869387827
NHEJ1	4.91630947217174
SLC24A2	4.16522214182964
TUBB3	4.62517138382528
SEC22B	6.43341148519677
S100A6	10.3151353240745
CDKL2	3.28498756643558
TINF2	5.28868432146040
SLC7A10	3.36767349410298
SPRR1A	3.57041534490012
CYP4A11	3.14417276899319
SCEL	3.76407462365627
TES	7.50845381437169
CCDC70	3.48069481003358
SH3TC1	3.75005595718902
RAB36	5.03110986937478
GRIA3	3.86980617645961
CRYGB	3.70111267480028
BHLHB9	4.84091014424964
CRISP2	3.21796568268892
ILF3	5.73565827784323
NTRK3	3.32322673596413
B3GNT1	4.58752780496444
ZNF444	5.08064823720148
LARP6	5.3186837461698
FMO1	3.52767815860522
POLR3C	5.33203627511068
FBN1	4.31860969418496
SGCG	3.42410566153192
JOSD1	5.84075622173445
BEX4	6.84889166496678
INHBB	5.57651479382455
TBL2	7.03345711408988
HYDIN	3.53492275704420
RPS6KB2	4.64626325855583
ADRM1	7.31867657556653
DDEF1	4.9153461184091
PEX6	4.08779139186585
BAT3	8.50033728229398
TXLNA	5.09214207546507
RAB31	6.26100507448448
SCGB2A1	10.8770346926809
TMEM187	5.8961411277545
AIP	5.56389646927909
LGALS14	2.97487623635766
SLC6A14	3.17732250680782
DDX4	2.96575830816864
CTNNA3	3.30704567923664
PRRC1	6.92207076985597
AP3B2	3.25269011654244
TRGV7	3.37506542328595
LAMA5	7.45578134765386
PMS2L11	4.93789756549874
TMEM184B	6.56292340940883
AKAP4	3.68970509979736
ZNF292	5.36692433221464
C21orf45	4.98877412581175
ARNTL	4.59403831095414
CTCF	6.05856157296816
CCL2	8.07452042572523
SNTB2	4.14786216024290
KPNA1	5.51639412774188
KIAA0746	6.32244601365579
KRT81	5.05934413072085
ALDH3B2	3.62927312095491
TMEM41B	5.91037547558984
M6PR	7.67197798283823
S100A11	8.78126194901955
LAMC1	6.23365317242044
CCND3	8.4203593915054
COASY	7.33414191282262
EFHC2	4.42632119590429
DOT1L	3.51975297513642
CLTC	10.3834621205772
CLASP2	4.45065537702008
SRP9	9.78460090100869
EIF2AK3	5.19410290449999
GPR88	2.89179046954303
COL13A1	4.0428603448042
SMYD2	7.87003861538364
TMPRSS2	3.69888203765507
PBX3	4.1898516989006
SIGLEC6	3.64157419868876
PVRL2	4.43886214270302
ALKBH4	3.74526737709623
ZNF629	5.20309613887948
NXT1	8.84349824812497
CCDC93	4.24787827125477
TROAP	5.11460306910697
KCNA10	3.50946285200956
FLJ10154	6.41130770989677
ANGPT1	4.04805842514351
MED23	5.86455211274378
RAN	10.8256214773025
LMTK2	3.40652202091977
SEMA6A	4.10762719607082
UFC1	8.77040902972356
UBE1DC1	5.41148422211141
GMEB2	5.63771129364524
EEF1A1	12.9614764551335
PSMD14	10.3574628729047
FLJ10213	3.59825075257742
CHAC1	6.14561610758259
PDCD2	4.8216331842112
MAST1	3.69013942833484
EPHA1	3.97604015495469
HMGA2	4.43578100904252
EIF4G1	6.30662274041983
ING2	4.79267543091167
C1orf109	5.48385082671059
INTS3	5.31607999231118
TRPM4	4.03016127783513
LTB4R	3.58603607550131
ISYNA1	6.21888423398861
UBE2D1	5.03709345329698
LSM7	8.1909361279624
IDH3A	6.01034370335722
FLJ21511	3.38545075993036
CREB5	3.12547101654741
LRRC47	8.27628829210288
ANGPT2	4.14691044603251
RANBP3	4.63685270509063
DYRK1B	3.79900013393502
HLA-DRB6	4.35260317796047
ATP6V0A4	3.28990968821685
COPS7B	4.37637979246520
TMSB4Y	4.04241285356664
RBKS	5.8451863245329
ITGA4	3.29211109970476
RIN1	3.85318760581164
DNAJC6	4.32284852752872
SEC23A	4.63467702295025
PHLDB1	4.49008491824115
CLOCK	5.48134911033062
LOC26010	5.51881161016803
MLX	5.56942778241151
TPD52	6.59456744701694
PSMA4	10.2441948290857
C1orf149	7.45896312437537
C14orf135	4.09951492082845
KIFC3	3.67574086188727
ROCK1	5.93554123605458
NCAPH	4.65475160989552
TAGLN	5.75565003729619
PTPRK	8.63345702442955
CCDC19	4.75828564506412
ZNF45	4.02744068013316
ZNF329	4.47366141176234
TK1	5.6312097012419
TAX1BP1	8.91381425781525
ZDHHC18	4.56311898184787
C10orf88	3.87229321065165
TMBIM4	7.31045025187897
KLF1	2.93261387394432
NMUR1	3.3246847491973
KIR2DS4	3.33359705998602
SAP30L	5.71741620823289
KDR	4.21723888259956
KCNK2	3.14074350693658
VEZF1	6.42664124358902
GIT1	4.775130092007
RLN2	3.25077736401862
ST3GAL2	4.31806928921807
DNM3	3.74305624623921
C7orf10	3.45167609370431
MMP28	3.28761192277431
ZNF394	5.6874114603914
HPD	3.55901268655531
MOXD1	4.09699175774543
PDGFRL	3.74524490806747
ODF2	4.02439926996197
TREX2	2.75361044365774
MFAP4	3.49895715672788
SMCR7L	5.07226461945461
EPB41	3.34781165779111
GZMH	4.70861652926561
CNNM1	3.10193881392345
PHF17	5.55378805388849
CBLN1	3.28222011994934
NUP98	4.39215807614791
PRKRIR	8.6472321224265
RMI1	7.80501583177155
MED4	5.40201042295447
TRABD	4.37849873772681
C11orf21	3.51134392363139
SHCBP1	5.04193749257515
ECM2	3.9798541985258
PTPRS	3.84442160425624
COTL1	5.07381305657261
ANKRD57	3.86945631821876
CLDN15	4.82377266425507
ZNF659	3.41600474935533
TNC	4.24214194555927
GUCA2B	3.64916844870582
DOCK9	3.63770311375716
ITGB1BP1	6.72416315128968
DLG2	3.02211649538228
BRAP	4.40713029315291
C13orf7	3.75023274962514
ZC3H7B	4.05266936867131
PPP1R12B	3.71927015578535
SOCS7	3.46389488058238
MARCKS	5.88878625407931
SACS	4.4905451297053
TTLL12	5.95632856149933
SH2D3A	4.28904850776567
RFC2	4.59089012868879
PPARA	3.35890937444109
DVL3	4.8585613020565
ADFP	7.76293368446558
KRIT1	4.36680550251535
SERTAD3	6.0658294373358
LEFTY2	4.1182294879353
MN1	3.57495147750306
PTPRD	3.31897467712781
RORA	4.29510483059786
PIAS2	4.02424944092097
MOSPD3	5.41517490687307
FBXL15	4.43416802808414
MYH15	3.49319237986238
LY6G6D	3.74543480651011
CRX	3.58503438767819
SLC22A17	3.74961147750198
TBC1D13	4.4897749671465
PLK2	4.23363401124246
EIF1B	7.8027640420172
PRIM1	6.02857671266918
ATP1A2	3.79444521775728
CRYAA	3.39734417627342
PLEK2	4.37174540935444
BACE1	5.80571022388203
FAM12A	3.4950194809642
TG	3.23543127486119
AGTRL1	3.84643107232509
OPTN	8.47929131495756
MAPKAPK5	4.18667133567842
DGKG	4.11482893532345
RBP4	3.62535212001023
ZNF428	4.18942508918718
TFB2M	7.85324510713783
METTL9	7.8640755991239
ATP5O	10.5325285767135
SP100	5.91850178396104
CPSF1	5.96803840682967
LIME1	3.97521167977035
S100A4	9.23800187465605
BTC	3.78873953744132
MAP2K5	4.80953597810297
NUP188	4.46870631648963
SDPR	3.67030409371628
RPS20	11.3811144934822
LAMB1	3.90036242927229
IGF2	4.37133277827311
ATAD2	6.11333584732138
ADM2	4.48514877813833
NPEPPS	5.74883223377142
DMN	3.80301512641976
EPN3	4.33839092036968
CD80	4.07932526666286
GPR77	3.58727507411655
CLIC3	3.94038233675508
HOMER2	5.37238645496133
KLF8	3.88011774423688
DNMT1	6.19542492685936
HTR1B	4.08748323622525
EPB41L2	5.38028190506931
JMJD6	4.34452036326872
CTSL1	8.01753447461314
BRIP1	3.2933191054552
SMARCD2	5.59809351622026
WIPF2	5.92087482150503
GPR27	3.85665035087243
ELAVL4	3.67461200473281
CDH9	3.60449870965904
PPM1B	6.16833714848935
SUV39H1	4.76151907370799
SLC7A5	8.24870459329462
GZMA	4.87539240052089
DLG7	5.24735388253579
AAMP	6.59197767317839
T	3.00342886775165
NFIB	5.17561137443489
MBD6	3.6251664776539
TUSC4	5.32916496736571
CAPRIN1	7.15134208150322
ETFDH	3.69195826397588
SLC15A1	3.48834240012927
KLK13	3.72027724595672
GSPT2	5.15622661210877
TRIM13	5.74695207009326
NAT9	5.20893699060696
MB	5.59807999582006
C15orf5	3.019169054088
LIFR	4.89737473661868
DMBT1	4.07534448987337
KCNAB2	3.57104849359197
EIF4A1	10.3990474827186
MXI1	8.62215283346558
SPTLC2	4.9651739336093
TTC28	3.91331749093754
TSEN2	4.4716070010689
MAGI2	3.69663924487199
NLRP2	3.69859138805084
EXPH5	4.74511644827055
NELL1	4.81483326184697
MAP3K2	3.64573307395420
SEPX1	7.80905203102887
TSPO	7.31034193475059
ADORA1	3.82917794844191
CLINT1	7.4535776009325
SYMPK	4.22088752559365
LEPROTL1	5.35705177557781
C2orf54	3.93997487006851
SEMA6C	3.67812889473794
POLE2	4.17806695520448
IL2	3.58464418304758
TBPL1	7.39411802167441
STX12	6.05461640634173
MRPL39	7.3737211852206
PLCL1	3.82474125615135
CASC5	2.68334793922704
IFIT5	6.87716072936777
DDIT3	6.69597651282544
FAM46A	5.49307556599213
CYLC1	3.64347706268379
HPCAL1	5.45868170448858
HOMER1	4.7156489994150
CDH1	6.15904227211911
CCDC101	5.94109588804354
ITPA	7.37940269440605
D15Wsu75e	5.93145296875271
EDA	3.79500565556641
CREG1	8.43980730099267
SAP18	7.47947166813693
IFIT1	9.59061857124689
CHRNA4	3.75809661723131
CALML3	3.32720572688483
HSPA5	10.5630400575900
JUNB	6.79244706684674
SERPINB6	7.92929751361034
NSUN5B	4.50272426479504
RAB40A	3.6360801469199
SCN2A	3.58989329205029
ALDH8A1	3.4337479169319
ZKSCAN5	4.38106668846149
WNT7A	4.51963013455915
PRRG2	4.04513622642722
RALA	6.08317674308931
H6PD	4.2121666881641
CAD	6.4286108971284
SAP30	4.08829006316248
DOCK10	3.37331084497139
XPA	4.42769417406789
FAIM2	3.53176849413233
PRB1	3.24368783741228
SPDEF	6.2090515582077
ETHE1	7.46376095522814
GNPTAB	4.6476341965983
IRF5	4.23563578272713
ABCC10	5.75473125701931
ACAT2	4.32453698156915
INSL4	3.58087752372111
GNMT	3.21489610737844
PFDN6	7.11567125371874
RPA1	7.44747197880104
ACTR1B	6.26939224720645
TROVE2	5.74218832308674
C12orf35	8.80114913755048
EEF1E1	6.07101154158211
PLEKHM1	4.85050372494243
MSX1	4.01931771469739
FNDC3A	5.02083958628893
ESF1	6.06455315836004
HSPC171	5.6851673296783
MRPL2	6.64677699123012
MICB	4.76769135406301
CELP	3.12515219825129
ST8SIA3	3.19950970325863
C10orf116	8.26306943254182
MYL7	3.22717787798122
NCR1	3.69055423179027
CD52	6.44188568763939
KHDRBS3	5.86490117905911
SLC30A10	3.29841502489309
PMS2L5	5.17668068958031
UBE2E1	10.1817224925466
AP4S1	4.13132162431115
TPK1	4.13903104643972
MICAL2	4.44069291991311
UBA52	11.3711109934816
GEMIN7	3.63770134512661
PPIF	6.73778465257317
RIPK1	4.10102894815507
COL14A1	4.50988129465441
HSPC159	4.26717030132146
CPNE3	8.53154601900544
ATP8A1	3.51369085566142
ALOX12P2	4.28743254847206
CSAD	3.96199178949448
MTHFS	6.30373783460198
RECK	3.94047195323049
CXCL9	7.31809067202534
ABAT	4.49029624931525
VPREB3	4.41484301678836
EGFL6	5.2772814399006
C1orf14	3.50185139510641
RAB3IL1	4.87512959897178
FGF18	4.55962833792212
LHX6	3.68796978628854
SLC20A2	4.09413987879659
JARID2	5.0086190821206
CRBN	5.27759204860171
SPINT1	7.03193605335164
PIN1L	3.30160266657574
ABCF3	4.87456923961426
NCBP1	4.06181383143112
SSX1	3.41891946671171
CELSR1	4.0673329255738
SLC9A1	5.49080388060999
CHRND	3.71325980230691
ELSPBP1	4.24017874603636
SRPRB	9.11649689931643
FOXF1	2.95667640857754
LTF	3.67364658968156
TPO	3.5085550037707
KIAA1467	3.66365744781564
DNAJB9	6.02023191214202
PAFAH1B2	4.42871132802313
MRPS27	7.58996150598912
DKFZp547H025	3.42653682959671
TNN	3.79097424347654
UBAP2L	5.57372472475832
WBP2	5.32346493851334
AGRP	3.72873649881692
PRPF18	4.45394778347626
GTDC1	4.69611366942248
TMEM131	5.79015407625055
RCE1	4.29911576721984
CD81	9.94385582727883
TIMM8B	10.8838392261083
MYH7	3.704309794536
CYP2W1	4.32414441746771
SCRN3	4.00295816243847
SH2B3	4.38311098482199
KIF1C	3.91717938343574
TMCO1	7.1240140005269
NEUROG2	3.37578757321394
SUHW2	4.12498535030953
PAPSS1	7.57267316793094
CABP2	3.86643055924746
H1FX	6.35097478072582
ELF2	4.79018560299145
HOXA4	3.80053154164016
KCNK13	2.98136049868850
SEMA3D	3.18417875259169
AP3D1	6.00100488854267
GLYAT	3.33465055658465
OGFR	4.37900983710508
MC5R	3.41345929749306
FLJ30092	4.65558203768644
TGFA	4.19303183657613
C8orf17	3.33571459553678
DDX54	4.51526779829081
NPAL3	3.90869441392622
NXF3	3.23678078325487
MMP17	3.52823076614573
KIF15	4.14581245428849
MYL5	4.79585506757488
PRLR	3.36157999868372
AP3S1	8.951442760798
CHIA	3.68598995226535
FGFR1OP	4.22554078672542
MED28	7.59912251262927
PTPRA	5.26135680062969
CEACAM7	3.40794105368614
GOLIM4	4.23841698534901
PADI2	4.56339704486478
ADSL	8.17891448351953
HSF1	5.45899014980799
LAS1L	6.10002191267644
DR1	6.2894904194653
BAP1	4.59052160668992
C14orf140	4.08953307841166
SLC17A2	4.09533246905947
HOXA9	4.10164568692382
TMEM161A	6.38414146997711
TMEM144	2.95201512068077
HIF1AN	4.51127900836765
METTL7A	6.1513916343549
NCKIPSD	5.33836806798412
ITM2A	4.76145059451476
POLR2H	8.1172374043068
ABCG5	3.7052064962853
PCDHA3	3.56776811944394
DSG3	3.86490835594353
ZNF180	4.06497821692324
BUB1B	6.18501422728427
JMJD1C	6.05475450476711
NFKBIB	4.37288936471398
DKK1	3.24966410813151
CAPN5	4.16585420526458
ZNF205	4.35146269760688
COX7A1	4.35054631863261
OLFML2B	3.92696616207612
MAGEA1	3.77950906940784
PA2G4	6.05196878674007
NEDD8	8.4622297814919
MRPS2	6.65333263935094
ABHD11	7.22383232749542
NOTCH4	4.35639380296867
CADM1	5.46030640109779
PAIP2B	4.24833051207193
MAT1A	4.49117723731858
THUMPD2	4.31571054535824
CALM3	6.0463243698587
KCNC4	3.53686625560885
TSPAN1	7.40236791986456
NMI	9.15362269053716
ACIN1	4.71074380602753
RGS9	3.49942221165617
XKR8	6.00853496821484
RPL23	7.79594431994304
B4GALT7	4.83538554955122
CNKSR1	5.01637661704569
MPDZ	4.28241866777722
SDHC	8.60329796842078
ATF6	5.56797243338799
OR1F1	4.00997346119174
GBF1	4.54863720426026
ITIH1	3.57919265514861
ZC3H11A	6.32594963038104
RNASEH2A	6.83704925170297
CCR10	3.5857185676156
EIF2AK1	7.34139951126276
B4GALT3	5.66737265114809
TMEM112	4.23251739663938
MAP1B	5.08576273226009
NVL	5.12575193451376
PKM2	9.85376042233951
GGNBP2	6.85021278648271
ARC	3.65676547743514
NUP54	6.68360773262161
PPFIBP2	4.49187498764412
GPR175	5.16647112771268
VCAM1	6.41881346314453
STAT2	3.77955726050897
SEPT8	4.81681541060338
PTAFR	4.0756927836206
ALG3	5.3052319521912
REL	3.67543765109347
GNA14	3.47240377950849
CR2	3.31401974743716
RNF40	5.49735995979914
EWSR1	4.61879647962581
CSN1S1	3.65320841436792
PLEKHH3	3.17155676691935
IFT81	5.25083662489461
PDCD11	4.66891148709864
PCDHB1	3.72708389613084
TM7SF3	4.49422594150598
OR10H3	3.36059649036480
ABP1	4.79416645445461
GLT25D2	3.27469095140194
CHRD	3.41671133794531
PEX10	4.2671714445898
C19orf57	4.03384372265444
KLC1	4.89759308310415
GALE	5.44229090540119
NT5C2	6.82099343711242
TBC1D10B	5.00314642867168
EFCAB2	4.07697066356232
NCALD	5.26817788374456
AKAP13	4.84405212194031
