Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A05
SLC38A6	5.46276160936288
C10orf119	5.93017226672594
CCR4	3.36227895982319
COX6A1	11.1746944050226
B3GALT2	2.93256674923655
CD14	7.93274226519448
ABCC9	3.19221619695825
SNAP29	7.0713834708708
TRIP6	7.1148340177007
HMGCR	6.84207924630902
CDH3	6.79324340421034
KLHDC8A	4.12854977179074
IFT74	5.85895961211249
C9orf116	6.0696669181954
EI24	8.40731302308698
CENTD1	7.00286032980954
RWDD2B	6.93790349055369
INSL6	2.92794113507878
HERC1	6.15825388009761
NPAS2	4.46209345421275
NR3C2	4.23206690656382
DOCK1	5.44424526379507
FAM63A	5.04747442544167
FAM111A	7.3754572348108
INPP5F	6.92807021399248
MYBL1	4.4192935044447
HOXB1	3.27729392797279
CRADD	5.40786846296715
EMCN	3.46915302233484
DUSP12	6.93742635594501
CGREF1	3.89185396022218
BLNK	6.22440095920344
VASH2	3.74924718024299
PDZK1IP1	8.44043883699383
SKP1A	10.2256953725066
IL19	3.72338232798885
DOC2A	3.40145858201413
COPB2	9.80669012967457
CTR9	7.75896071657763
VIL1	2.93010628826314
CDC27	6.62775038807888
PTTG1IP	11.4954664100034
LECT1	3.43703945617783
COPS6	7.17712705585549
COL9A1	3.01613020595035
MCCC1	7.71744999279372
GPC4	5.06266757908247
VAC14	4.57296939679635
PSMD9	6.43014343232801
PPY	2.67111903147743
SRCAP	5.13917722577064
PPP1R13L	5.72157214660236
BPGM	6.94367423683994
TTC19	7.6206350905084
GFPT1	7.4169200394729
C1orf114	3.20967586613157
HMOX1	6.22382997122717
SLC27A6	4.11632285958658
MC4R	2.91814151422839
CALML5	7.1121687138724
MRPS10	8.19514598752422
PRR13	9.0189042780807
INS	3.04805443278574
CECR1	7.88106316234305
SERPINB8	4.58377854509604
FLT1	3.80618211345763
FEM1C	5.83116824340839
PPP2R4	7.42875668574102
PDIA2	3.03204707256712
TMED3	7.97558430322113
NUCKS1	5.42648474773416
EXT1	8.22130242587941
RCOR1	6.61906491266428
EBI3	3.24184469801129
SMAD2	8.49962853024848
ODZ3	3.76938418254716
POLS	6.8969298168665
NXN	10.3685087261610
PPIH	8.28157592413153
FOXJ3	5.35252505471844
EIF5B	6.52523092690136
EIF2B4	6.57113624173032
C20orf121	5.06622800201476
CENPE	5.40807041166337
KIAA0415	4.72335451547099
CRABP2	11.3766917726308
TSPAN12	7.51892155775612
CXorf15	3.30508844259881
LOC57228	6.79905973718934
ACTR3B	4.5914604840992
ASL	6.30001719964585
GATA3	3.48787817418444
TFAM	6.97839799978222
PCDHA5	2.95499373440434
PARP12	8.0065147618382
PIGH	4.77952269532939
ENDOGL1	2.94984353818085
GTF2H1	7.17410034869133
MPZ	3.30329273998374
BIRC4	4.06285150600602
SSBP3	6.29057365627332
BPESC1	2.7974899565813
FOXC2	3.08059977192898
HS3ST3B1	3.21015644528643
GDNF	3.59456186618528
CTNS	5.70392025525292
KIAA0859	6.42747564419273
TRPC5	2.96840427366810
PMS2L3	4.83179508911727
TEP1	3.63864327606994
KIDINS220	7.12669250107812
CRH	3.2137282596842
CES3	4.60505353517585
ACP5	5.5219530962985
AMFR	6.13085425933779
CA4	3.2199823574767
PLCB4	6.14189820350063
MPHOSPH10	8.09149963042326
PGF	3.67577714385309
G3BP2	6.36167797803211
SR140	7.34299739128948
ISLR	6.93741818384244
HOXA2	3.08223433207354
PYGB	6.5898675824425
BAT1	9.6278015872662
TSC1	6.55152392660807
NARF	7.57053358926537
DKK3	4.86549985400141
UTP18	5.97726210271136
TSKS	3.04608668617954
DDX31	5.44029308345241
TULP1	3.59542982467435
TNRC4	3.56448003684921
ZNF430	5.4474173680352
POSTN	10.0106334437904
AASS	3.24943365706891
APOL5	3.49736300561696
PLA2G1B	3.79768418255434
FLJ11506	4.92923321110646
GTF2A2	8.55713960834287
RCHY1	6.06133526143921
CYP27B1	3.19560860382001
VPREB1	2.87396868669755
MGC4294	3.43528581893286
TACC3	6.46186708752124
PDCL	6.74354116772676
DMXL2	5.96297523512086
LOC4951	3.43610544824083
EID1	7.94714169339788
MS4A4A	6.8824992996839
RBM14	6.32542651721733
MGC29506	3.35327688269874
PPP2R5B	4.49695919592595
TNFSF11	3.17716447497437
ATG2A	5.8968672880887
RPGRIP1L	4.18856454923219
SPOP	7.66855371187574
OSGIN1	3.63868470072385
PTPRF	8.13567594218135
ICMT	7.1669237273504
SEC24B	7.63815349126753
MAML1	7.1577672563513
POLL	5.20166224550532
FXR2	5.19865111317883
TYK2	5.97785382736649
MUC6	3.20444860811118
ADAM28	4.86206322990202
MYL3	3.49903345937836
NRL	3.09742906863385
PIP4K2A	5.06357118077495
TCL1A	3.17777323591130
MED7	5.937269281824
MYLK	8.80527429962985
RRP1	5.00459321626128
TFAP4	4.30117701220775
CYP4F2	3.70148774362689
UNC5C	3.11138484628927
ARL4D	6.55014565463656
SH3BP5	7.61077581180244
AKAP6	3.26728076543998
CTLA4	3.28511050679637
ACSBG1	3.67044457718032
MTMR4	6.97450806875037
NECAP1	6.28917602866632
SLC25A17	5.74171827135156
POLR2F	6.86586728206205
PLA2G2D	3.21929261965222
WNT2	4.4848618518271
GLMN	4.83111439890628
MCM7	6.84948251101195
TRIM52	5.07976389643022
DCLRE1A	5.47513831783493
PDX1	3.24369568109232
UBQLN3	2.93581160163252
PRPF31	6.38067956791723
TLR7	4.43733744900306
SMAD1	7.24578102221573
CLCN1	3.24730259230155
RIOK2	6.15934229331531
CEACAM21	3.3420396626126
PDLIM4	5.05586973626565
STX18	6.86893716313992
CCPG1	4.79012225045056
SLC2A6	5.03583728666798
SORCS3	2.86637065663092
NOLA3	9.00288384457338
PDGFA	5.95533622695455
TRDMT1	3.84320694784025
CFL1	11.8221154591916
IL4	2.84090188681480
NAT2	3.28437906208339
CPSF6	7.0451118901693
PRG2	3.42413911580404
PIGQ	4.02778824756591
CLSTN3	4.16015271624999
KIAA0146	4.4368668055762
GBP1	8.66486346533873
CEP55	7.56213689399084
ZNF408	5.28206199750462
KRT20	2.96861916179661
EYA3	3.32366723547057
KRT38	3.31258926988511
WDR7	6.95624834536876
BLCAP	8.94631385504461
HLA-DPB1	8.90818424221205
SFI1	3.60695896688403
GNE	5.9596188060771
MGAT4C	3.11704378998964
CTSE	4.26493476584981
SLC35A2	5.53402782501315
TUSC3	7.87970149288096
GABRD	3.21346158864928
IARS	10.1509132233844
ARFIP1	6.18456923569006
SFRS9	9.10761873621879
CEP110	3.87627983399392
MYF6	2.90359963733262
MGST2	8.55870330281038
EVI2B	5.60250133622347
TRPV4	2.96968030127121
SLC25A11	7.80723325148616
EHD4	7.51564510353217
NOX5	4.08778427136497
NCKAP1L	4.0598316113815
EMP3	6.31646909421878
SYNCRIP	8.66335744185775
BPY2C	3.34203708466295
C1orf38	7.8496043924232
ZNF426	5.20937691034254
ELOVL2	3.03960953771418
ATP5J	9.98702810917707
CBX7	5.29625151062896
OSBPL1A	6.23751356211181
MED13	8.128046728164
ZNF589	4.06493037325872
CHRNB3	3.08009208980713
GOLGA2	7.11559601285227
NIF3L1	8.32856413522033
TRA2A	6.39789746241819
F2R	6.17160364525944
PHF2	6.57462320593743
PID1	4.1664527388085
MTAP	4.38728505925635
RFC1	6.37497285802049
C5orf3	5.62520238152237
ADORA3	4.4905858915602
ACTL7A	3.09907743900358
RAI2	7.28480758317822
MAP2K7	3.59776762793641
HYAL4	3.16203460764839
GZMB	4.75058851835364
FCGR3B	4.33660979784701
BMP1	4.92908337153989
CPNE6	3.02956543745918
SP2	4.32705478980718
DPF1	3.84479434351253
SMPD3	2.95828542790450
TMEM38B	4.86301894231969
CCDC56	9.28797821106681
NFE2L1	8.10415993081744
MRPS31	7.05906384553282
STIP1	7.7595422181799
MMP26	3.03962275633307
RASL11B	4.23112271971613
NT5DC2	6.22156307921505
HLA-G	7.46284371879496
LRP2	6.58001525949503
MTDH	9.73076946243266
HSP90AB1	10.6970769013964
PMAIP1	6.33301022271733
LMBR1L	4.47679489605277
SLC25A20	5.57354849767415
RSBN1	6.3635675968997
S100A2	7.7964176317209
C2	6.923404928315
RHOT2	5.12629469844636
RALGPS2	3.71026339500621
EIF4EBP1	6.60095947863632
C2orf27	4.21142091791416
GCKR	3.56546320444533
FER	4.99804495300776
TRPC6	3.07456876901378
RGL2	7.26646373111707
ARPC1B	8.70681026313992
SNRK	7.42186720625393
UTP6	6.6900301655462
DNM2	4.23759043708484
GCS1	5.88193843638525
EHMT1	3.44592126347162
GLDC	6.99522250350868
FBP1	6.62127956609846
VARS	4.55941023481566
PLA2G7	3.69003368340392
RAX	2.97510599813822
TERT	3.34826146766769
CCL1	2.88960626525522
FUCA1	8.4439658886204
ALS2CR8	3.60299533397148
CXorf21	4.64720390056041
KCMF1	9.42118946901828
MFAP2	7.39848172048733
OXCT2	3.57589442414689
WWC3	7.48774952307789
SOCS1	3.49666449217251
IL17RA	5.09194409539598
C14orf115	3.75931017400358
ST5	7.53430288245463
STRA6	4.33682877967492
MPP5	5.42905154002302
SPA17	7.16042203796932
C21orf7	3.92206577782674
FLJ10986	4.30995062164726
LHFP	6.61827996669325
CAMK4	3.62605912614907
GALNT14	6.08428953149346
CXorf27	2.92321639203938
CLPX	6.47515378324493
NPLOC4	7.66424750550267
PJA1	7.96069250434554
CPLX2	3.40200313414552
ARSD	3.81357913949431
WHDC1L1	3.13408173600714
RB1	5.23133443184939
PHLDA2	6.00737875995331
C2orf56	4.7010273028746
GUCY2F	3.09078891209893
MPV17	7.64539039455732
PSMD4	6.61386139028017
SLC35D1	3.80895602709834
C20orf103	7.7234633666503
COL16A1	5.86354259411344
ERLIN1	6.14166063451283
JMJD4	4.47845352436611
SLC29A1	4.44715879015511
GLRX	6.12877079117187
HIST1H2BK	9.6620943005695
TP53I11	4.61796824439704
ST3GAL4	4.15434454197751
ALG8	8.23317333502658
PF4V1	2.79021623399150
SHOC2	7.24975523681295
REG1A	3.02096298883019
FBXW7	4.54125132403188
CYB5R3	9.7359296804037
MINA	7.46020227027996
HHLA1	3.92583048549594
MYST4	6.92958900643148
NR0B2	3.81951732587487
TFAP2A	5.82281411678979
UCHL5IP	4.91663084199212
TIMELESS	6.8021908301412
DDX10	7.0039776298236
SLC25A36	8.48227780567585
TMED10	9.5208101232958
ZNF507	3.12337185967904
LOC90379	4.06089231091436
RAB11FIP1	6.97330796213982
ATAD4	6.99244353538137
PHF15	4.79753369186288
ZNF26	5.79725572267903
KRT7	7.04061313889659
RPA3	7.93449634134419
YIF1A	8.05189827847677
PPRC1	6.21047233292594
PCDH17	5.96310165849277
PHF8	4.03374107398524
RDH14	8.05708974323999
DNAJB2	6.59558302666262
HNRPK	10.1564412718307
PTPLB	8.82604896926741
RABEPK	6.65702650233614
SNF8	7.42732576138555
CBARA1	8.25201512156375
RAD51AP1	5.95972315233892
HAT1	8.67856113429207
HTR1D	3.3465227956454
H2AFV	8.1209630223977
OAZ3	3.87980047327174
CXorf48	3.25014254180702
RC3H2	6.69418995097171
SGCD	3.64584761208553
PHTF1	4.56729022973978
CA3	3.4009952319297
PKIA	3.67794540632724
STX10	5.69925408541084
PEO1	5.5334149329196
JMJD2D	3.24454472514178
KRT19	12.0454178970726
ZNF143	6.66677152044334
ENO1	8.79168426747039
TIPRL	7.98704390086607
MAN1B1	6.61285342775421
P4HA1	9.15554337729892
TPTE	2.91852880738859
AKAP8L	4.80912221390914
GPR17	3.02228551301379
LRRC20	4.77398187447314
UBE2Z	8.26163269710939
COL4A1	8.45176172860702
ISOC1	6.84936166931478
RNASE1	9.09336678571506
C20orf20	6.32221355784396
NDUFB11	9.61802965296592
STK19	6.58182775207761
OSBPL2	6.57175854468856
PTTG2	2.91687753837867
GRM7	3.21690790010886
SLC39A8	5.84336089668135
APPBP1	7.82941083143524
STS	4.80398041346302
FFAR2	2.88804123797391
TMEM123	9.43447285034204
GLI2	3.73328742875927
BTNL2	3.26134202153433
ALDH1A3	5.71356114614259
TGIF1	7.18071183821761
SCO2	5.44861744548447
TP53	7.09772048202706
CCDC69	4.56091294830302
ZFAND5	9.4256879295799
ICA1	4.8595068245836
RAPGEF2	5.052710159126
NAV3	4.43515811523166
EPS8L2	7.97864352170126
ATP6V1G2	3.28242262714262
MNT	8.02895468578205
C6orf145	6.87630897161743
PPP6C	8.38040147967565
OR51E2	3.04204590737543
OTUB1	6.90307414138521
ENTPD1	4.83136630041617
TMEM115	6.73715221766782
STK11	4.35201984542596
PRPSAP2	7.04840089504584
SH3BGRL3	8.9026255483695
MX1	9.3397741756521
PSMC5	9.32777930824171
TTTY9A	3.36431035368547
EXOSC4	7.52877636723097
SETD1A	4.25407550159549
YARS	8.31295301001322
SLN	3.99361358419832
RELB	4.44116472379271
NLRP1	3.73177477375820
LAMB2	7.28261153280727
FNTA	8.75235961526435
HNF1B	4.7037947146305
C14orf139	3.84438827138936
UMOD	3.21176459630442
ZNF512B	6.14178254159668
GPR25	3.69692890877446
C6orf49	10.0448731730557
ATP6V0A1	4.93419179779761
SNFT	3.73318490318437
ZNF768	3.93618222673029
GTF2I	7.63848430482426
KCNN2	3.21283951072659
DYNC2LI1	6.11746872428233
DGKE	3.29777368444215
DNAH3	4.25414198162609
RPS6KA1	4.95849421732796
C9orf53	3.28237172018774
PTPRM	5.77990276660106
MRPS15	7.77115453908125
TMEM59L	3.70074586769158
SSPN	8.9308811417244
IGSF9B	3.11631032537716
CNOT8	6.75155866676661
GORASP2	8.96571498362038
ADAM17	5.29237233031209
CHRNA3	3.30725682417372
MYOG	3.26722803524055
UBE2D4	4.93426127970437
CPNE1	7.487246091416
AK5	3.21719893791506
RPL37A	7.83141742931286
CPS1	3.26017140946038
NDRG4	4.64624402848181
ALG5	8.50735562832679
NCOA2	4.31242405422763
LOC130074	6.95351727406115
PIAS4	3.82012275799888
S100PBP	6.91066834627632
TEGT	10.8039718434208
USP5	5.05238197884008
CFLAR	6.23149396461833
KIAA0692	5.37830319168403
WDR48	6.18645704688898
PCDHGB6	3.00187150467587
NRXN3	3.11218796698557
ACACB	3.99785558923311
CDKN2C	5.42339435036916
KIAA0226	6.16822404615475
TRAK1	5.3179274649003
CUTC	6.18827024265938
AGPAT5	6.10548399168883
WDR68	6.90805932893639
PREPL	7.0778166320402
ABCB6	4.32663205453315
RABGAP1L	5.32806868496358
FCGR1A	5.10055663691399
EIF4H	8.63616956046976
DLC1	4.17047997824447
MAPK8IP3	3.59624470422154
SPRY4	6.25926211236017
RPL11	11.3515078542692
RAP2C	7.04733479619673
ETFB	7.68612538926235
RORC	3.74192467696091
GRAP	2.99607250854042
SEPW1	9.7234779489596
NMU	10.8043608917324
MXD1	2.83133015148273
IFIH1	7.74150638435607
AZI2	5.94792662134859
WDR37	5.74293930645631
SEMA4A	5.71821845629894
RPL8	12.5056234404221
NUAK2	7.83481281381088
AHSG	3.39572984380650
RBM39	8.88828069962032
MANSC1	7.58579293787285
IMP3	7.8594819902602
ARHGDIG	3.32355193517853
ELTD1	5.49971379836071
PRAMEF10	3.30592201862701
RGS17	3.18265970681456
KPTN	4.43076734626727
C2orf3	4.95080095333615
PCTP	7.67158501261855
MRPL42	7.47602292022
SIRT1	7.03332872570763
MANBA	6.02030839414558
CD164	8.64774144868235
ZNF671	3.56221610062577
GFRA1	3.02602508099590
PRM2	2.88653646865018
IL1B	5.5756534946909
HAX1	8.73958800853252
REN	2.89138953320922
ZKSCAN3	4.45627632283387
CTSA	9.17803746435295
TPRKB	8.4087215619843
UBFD1	6.64554420907709
CDKL5	3.11963505250873
HIST1H2BD	8.11413534055557
COQ4	6.82927823018308
TXNDC4	7.34447282011929
C5orf22	7.46929452282112
VGF	3.37786662352793
INPP4A	3.54512037739968
RNF8	5.50670224651083
BMX	3.41003191267574
SLCO5A1	3.59719191663851
PTPRU	6.28701270005992
ATP8B3	3.02497865412779
HOXC8	3.83239684053442
ADPGK	6.68545203390754
IL12B	2.77823096706182
LARP4	6.9000659842106
ZMPSTE24	8.64068029094519
PFDN4	6.63148416104061
KLHL11	3.10664967512315
PSMB3	9.90755049114883
KIAA0157	7.1804767819956
DDX25	2.81018347322486
NCAN	3.32465728424054
RPS25	11.0177327401588
SOBP	5.92548969866893
TESK2	4.94296857993082
DNM1L	7.06673024040688
LOC55908	3.08406191543865
MTIF2	8.19266921980502
ZNF207	9.01612884538579
EXOC7	6.3168844624335
CLEC11A	4.84533661631498
TXN2	6.93896027467802
TOLLIP	5.57372252927461
TRAPPC3	7.5428722262828
TAF15	5.79985460718915
HAMP	3.64327722129027
GRIA4	3.40470735623591
IDE	6.71755929036459
DLK1	5.10840576891208
PLVAP	5.1317905645808
NOD2	4.53379037358912
SCMH1	5.7438896557445
ELMO3	5.31564449363798
GPR68	3.24206153188904
HTR2A	3.12269736722239
FUT7	3.51790734557154
PRELP	5.77100397643113
COL8A2	5.20955197804029
GYG1	8.65352978081193
C16orf68	5.62697483211868
R3HDM1	5.60002267995621
ZNF91	7.7662938399112
LPIN1	6.57267282102308
KRT12	4.38456652672754
BAALC	3.41558086211924
MKRN1	7.79493339481152
KIAA1598	7.74588067720635
ANXA7	9.28160266525312
TNP1	3.34988078353011
WDR13	7.57616888238685
GAPDH	12.0129866019847
BSPRY	5.57251658837065
COX7C	10.8026051077507
FAM108B1	4.56893073320628
PGAM2	3.17083156195927
PEX12	5.7276110862607
APC	4.51464447507479
PMP22	7.86940256599874
TLR2	5.48491125391395
NPBWR2	2.95044225297112
WFDC1	5.83370554862255
MTL5	4.66772324922168
COMMD9	6.80122177851432
INADL	3.74901623709453
GPX1	9.90253483781077
PSG11	3.21500027532678
SLC39A1	7.09597562365549
SNAPC3	6.15191648038219
C4orf16	5.88354356091547
GNA12	4.8913798908248
LIMK1	3.65608307728428
MECR	5.5634817683584
CDC42EP1	5.39034991058409
KIAA0101	7.13197640298017
B4GALT5	8.99741657269026
PIGC	7.32594661190899
LRAT	2.77872385870916
MMP19	4.76937056142963
IL18R1	3.21228708604245
VNN2	4.45402926613132
AKAP11	6.8066819690005
BCL10	7.74782716973305
GLB1	8.1795038277414
DTX3	3.31454479959613
ACCN3	3.11458194197729
MOCS2	5.87926043821356
HCRT	3.12492920431901
CYBRD1	5.59252615659812
REG3A	3.07012585917267
SULT2B1	4.33266420585549
SEPT6	5.6330937844535
MMP10	4.03777599637976
CDA	3.85037209448071
ME1	7.10800528483877
TCN2	4.62215417431195
MGRN1	6.42343179654345
ZFY	2.70810361660633
CHRNG	3.26228987283798
IVL	3.15332194134258
PLEKHA6	4.3695342487151
CALM1	7.7662295305786
PGDS	4.1873646092948
C8orf33	9.19886210012814
CYFIP2	5.95126594754214
TEX11	3.63487684079692
CKM	3.40647440167009
MAP3K11	6.56496362466129
CEBPE	3.15604001275779
ACOT8	6.79989639392883
ESR2	3.07684674213575
OLIG2	3.12465664441808
AGTR2	2.85961051748287
DNAI2	3.11998864321890
EPM2AIP1	7.24482356492457
C14orf106	5.41475658126627
PZP	3.39776549200202
RPS9	11.2521949104400
SIVA1	6.30300211414165
HEATR2	8.06456680822137
CD3E	3.38078497643239
APRT	6.99189140533592
AMIGO2	8.59932391013756
GPS2	6.76716092702723
NOL14	4.82877200720969
TRIM36	3.08101996699814
RALBP1	8.07740707572236
EVPL	5.666102725489
ITIH4	3.51289691638992
ADARB2	3.1801012802792
PIM2	5.09215175594532
REGL	3.23804226826200
GJA5	4.16047481913396
SLC17A5	6.86456826459104
PIPOX	7.29555932419738
HGF	3.33993194073630
EPHB4	4.61076590104236
SOX18	3.81686725304141
SERPINA10	3.41376245857591
INSIG1	5.26375646625244
WDR23	5.68000640128136
SYNGR1	4.70540279305705
TEX15	3.5542677426316
REEP2	4.45214783990270
CDK3	5.17880600579875
HSPA12A	7.8660746917719
REPIN1	7.25490693045369
ARL8B	9.32915031923886
PDE4A	3.82234958218941
CAPZB	8.55592720712175
SATB1	7.20671362010022
PPM1D	7.00783177560166
VPS45	7.8421085072954
TP53BP2	7.03930330036138
GINS2	6.51719852275554
CYP1B1	5.3894781290058
CACNA1G	3.34212513938687
VGLL4	8.23815673497276
XYLT1	4.24274323374932
BRWD1	4.44918505110906
ROS1	2.88160382998997
BMP8B	3.00301840344121
SLC5A4	3.63650613950961
SLC6A3	3.33879458617231
C16orf53	5.82840527428016
APC2	3.81733082321617
GOLPH3L	8.27885578741333
ZBTB17	4.26441425049568
C6orf54	3.42860693597016
SLC19A2	5.07465189608374
C6orf134	4.09223790935806
C9	2.70658001313658
ZBED5	8.62459769471583
PVR	3.74669698037676
ARTN	3.84812174144922
LTA4H	8.81713004894622
MAGEA4	3.31494191970666
IFIT3	7.08636157020199
PDE3B	3.77040328268471
GNRH2	3.59476219313098
STEAP1	5.67280438240334
FLJ10292	5.66505285511266
RPL39L	7.23495451290322
PGK1	10.0472457526132
CCL13	3.22072415906625
RLF	6.50258855481544
MLXIP	4.9853511242663
PLOD1	7.49529146164538
MTFR1	6.09153756215393
NPDC1	7.22169523178843
C11orf16	3.78786640055871
RRN3	5.00656389763477
GPAA1	8.39557662617006
C3orf14	6.64194335571862
TEX264	6.72534212445433
C22orf28	8.34231601923303
RYR3	2.76259878908321
VAMP2	4.95151203935906
XPNPEP2	3.124432153933
PDE6A	3.02593859749005
SUPV3L1	7.02396698946795
FIBP	8.23894871241692
SPIB	3.37997876215687
TBCB	8.27405262897727
DHCR24	9.78488241693417
ADRA2C	4.3302533040577
MEF2D	4.02246754893487
MYO1B	6.26596064466993
VAMP8	10.4306870910137
ANKRA2	6.64273183825916
TLX3	2.89414479868358
PANX1	5.9101661935414
RCBTB1	6.01111359841132
FGL2	6.53739734398572
CEP70	7.12887350253419
WASL	5.85013102698492
DCHS2	3.37402179721912
RNF25	4.62481218567785
CYBA	9.46767867875066
ARHGAP11A	3.97733600513336
PLAU	7.54164611645317
MPZL2	5.68561575082709
MATK	3.29603384601869
EHF	6.59332090496359
CTNND2	3.27408050549056
PTEN	6.17103932431024
ANXA1	11.2453070884567
AFF1	4.43359728365562
ZNF189	7.10624263185576
SUSD5	3.83535653743606
SLC28A3	5.92336103847225
GUCY1A3	6.56341520031799
RASSF7	7.35802844372308
SETD2	6.55054166108175
ROGDI	6.23649673501055
C20orf195	3.22876321470543
TICAM1	5.14753769452641
PACSIN2	7.23862515185343
SERPINB5	2.9901994619694
PRKCDBP	5.27087487653022
TFDP3	3.04371686993668
PLCB2	3.99613726261875
RFX5	6.56322560422463
TXNDC15	6.93260738650421
PTPN18	5.64733160833704
HLTF	7.80580083629279
PKP1	3.20873967494446
NDUFA6	7.85405978029363
KCNF1	3.64631435436427
HMG20B	5.47118983743649
SYNE2	7.19625736849604
SLC22A4	3.97629569421148
VCPIP1	3.5440613200004
NETO2	4.7475722347138
SQRDL	8.089549726609
BAI3	2.78145677101404
GALK1	3.84282229151845
SERPINA6	3.28976450558139
ASCL3	3.47562298682373
NOSIP	7.73640255069765
HD	5.05037761384169
TRIM23	4.68942987209457
FBXL6	4.78448498433782
FABP7	2.89259719579604
ARL1	7.59000298122947
MAGEC3	2.8964905802969
CDK5RAP2	5.83424419136485
KCTD15	4.15876745463608
CD1D	2.9304808181418
EIF3B	7.96998122095204
KIAA0141	5.74531652046454
BIK	7.7893403087477
PAX4	3.21466225776267
NANOG	3.13584249756265
CEP135	5.58962303260187
ALOX5	4.2599779624811
TRIM22	8.81738362308728
LYRM2	7.21967932699454
GPR162	3.78101835950225
RNASE6	6.38537939868418
GJA1	9.77606349500573
TAS2R10	2.78015736035090
FASN	4.90718307405194
MRPS14	8.03747138041691
HMHB1	2.81217191837263
GPR116	5.68390002457379
TAF7	8.46093252759874
GK2	3.29898898212771
ZNF219	4.16161721959248
AMBP	3.16420384850898
CD33	3.95745545895226
RAB3GAP1	6.83810845123296
NXPH3	3.72058756453953
KIAA0953	3.36333498916849
CROCC	3.92311717161774
CCBP2	3.49088710187925
GPX7	5.37100580664035
TGM2	7.14026623276409
STAM	7.09258521354222
BASP1	7.79817818824673
ZNF202	4.64433557023472
ACTL6A	8.07593689818462
POU3F4	3.52773685263841
ARHGEF7	5.79777272825532
SLC23A2	4.40222972078736
TBK1	6.67562921106358
CRYM	3.94753670768358
PKD2	6.08781226767725
STX2	4.72550626549972
ACTL7B	3.10188673173818
RPL29	11.6816419502272
NR1H3	4.83119018664168
MPPE1	5.84337709582207
CLCN6	4.41063806026562
C16orf59	4.44347501804292
AADAC	4.83017822745062
SQSTM1	9.61692558074935
TCP10	3.71657981431065
BIN3	5.29940256514752
DEFA4	3.27122976272552
HPS6	6.0224435045763
ZNF197	3.86211422857052
MAN2A2	4.81799453613269
PTOV1	5.35859365877766
GABPB2	5.62276290157425
KCND1	3.33471178907287
RNF208	4.04078017071643
PTPN11	5.89820501574153
ZNF274	7.3138840271685
C7orf26	5.15713426118242
ATF3	8.28157323584322
UCHL1	9.28586090745336
APOL6	6.09913267338398
PLK1	5.76946096288552
NPHP1	3.39665847551378
DAB1	3.20313946383103
MLL	5.45348051902933
ANKRD15	9.23278964288176
C1orf218	6.30580612611416
DDX47	8.662974716132
ATP8B2	4.94826500203212
ANXA13	2.99408812484205
RFTN1	7.27817917033698
TAPBPL	5.49366650307321
BTG1	8.59028984755999
DPP4	3.93324508848542
KLHL23	5.79262003112472
APOC3	3.23679888104225
NPPB	3.26910470088143
ZNF148	7.95802225177166
CNOT4	4.19059845225549
HIST1H3I	3.46419037020571
IKZF1	3.8495877858517
ZNF141	3.550615870836
PSMC2	9.14739127294323
APEH	7.77467075380514
GGA3	4.88708978213386
OR2J2	3.02635998675326
KCNA2	3.05624426592983
ZNF749	3.17565842574764
LPGAT1	6.78112304598602
