Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B08_443090
TULP1	3.78745992488282
TNRC4	3.86210552391610
ZNF430	5.70649896903756
POSTN	4.80403695476442
AASS	3.55216483229391
APOL5	3.64227991285821
PLA2G1B	3.60722814361767
FLJ11506	5.3896913323308
GTF2A2	9.55344414952158
RCHY1	6.05332452946373
CYP27B1	3.09009028453840
VPREB1	3.14557195309914
MGC4294	3.66555788142084
TACC3	5.24362218123289
PDCL	5.27412957253455
DMXL2	6.37249047841069
LOC4951	3.83482313104215
EID1	7.78441349275539
MS4A4A	5.82876435780483
RBM14	5.20309135811546
MGC29506	3.93909240798057
PPP2R5B	4.58160849763396
TNFSF11	3.37734545364986
ATG2A	6.2901924147896
RPGRIP1L	3.42342782113956
SPOP	6.36178786225378
OSGIN1	3.7482893998186
PTPRF	8.3350524070106
ICMT	6.72993890999771
SEC24B	6.89064428361909
MAML1	7.20000550812618
POLL	4.63957752711583
FXR2	4.20147425244103
TYK2	5.35793732852445
MUC6	3.82420964070802
ADAM28	4.26557870809054
MYL3	3.5352116479923
NRL	3.31968590102473
PIP4K2A	4.97757524481063
TCL1A	3.34721097200397
MED7	6.16668426865647
MYLK	8.09103468393414
RRP1	4.90392035784649
TFAP4	4.40439358007342
CYP4F2	3.44210128626539
UNC5C	3.01774548122869
ARL4D	4.82968015835716
SH3BP5	6.95599463803631
AKAP6	3.51201522711839
CTLA4	3.35256344339188
ACSBG1	3.45849485340597
MTMR4	5.95709079101551
NECAP1	6.39595833271464
SLC25A17	5.0574983314962
POLR2F	6.03987221413787
PLA2G2D	3.2134121942207
WNT2	4.44695101132214
GLMN	5.62135357904647
MCM7	6.78556281969971
TRIM52	5.67130760188335
DCLRE1A	4.4244591352848
PDX1	3.47098946173774
UBQLN3	3.18697412678079
PRPF31	5.53959121054811
TLR7	4.20458771045581
SMAD1	7.90928315944326
CLCN1	3.53947738396389
RIOK2	5.72530956447351
CEACAM21	3.29021660573399
PDLIM4	4.34443489283674
STX18	7.93089070410265
CCPG1	5.15485271275336
SLC2A6	3.77130427992023
SORCS3	2.87087809493024
NOLA3	7.86910383284543
PDGFA	4.51112093110405
TRDMT1	3.50378304397385
CFL1	11.2514974355333
IL4	2.84220012392275
NAT2	3.29976922564844
CPSF6	5.86508361193456
PRG2	3.68862852298995
PIGQ	3.9027579240309
CLSTN3	4.23971913568348
KIAA0146	4.39758729320534
GBP1	8.6933034976741
CEP55	4.6939797905448
ZNF408	4.92433881252292
KRT20	2.98605780351694
EYA3	3.52941172762477
KRT38	3.49838737572296
WDR7	5.11402537691158
BLCAP	8.7995497150541
HLA-DPB1	8.52206531979607
SFI1	4.02857131715322
GNE	3.98930821797618
MGAT4C	3.3593663289395
CTSE	3.37155200322964
SLC35A2	4.46790662239299
TUSC3	6.16548208498995
GABRD	3.21083733856641
IARS	9.52887864446739
ARFIP1	5.94792394679103
SFRS9	8.3563501424042
CEP110	3.98143027173825
MYF6	3.04550272082964
MGST2	8.56004123150863
EVI2B	5.64915386327372
TRPV4	3.42300059373897
SLC25A11	6.40982596641502
EHD4	7.54717896287406
NOX5	4.73350156059599
NCKAP1L	4.16126092217988
EMP3	4.77640522001305
SYNCRIP	7.03740066278257
BPY2C	3.26061794745438
C1orf38	5.76444845927767
ZNF426	4.28707232344099
ELOVL2	3.31552910314693
ATP5J	10.6466686787298
CBX7	5.77109437637305
OSBPL1A	7.22772698112379
MED13	6.65179109893857
ZNF589	3.98783742754071
CHRNB3	3.22702315709588
GOLGA2	6.07312544892585
NIF3L1	7.26134675660078
TRA2A	5.57030195554943
F2R	4.24791896859605
PHF2	6.29378300058577
PID1	4.01006312726166
MTAP	4.0273976501845
RFC1	5.5687554268756
C5orf3	5.1820079806836
ADORA3	4.56830407738184
ACTL7A	3.3965934149721
RAI2	7.95040371696449
MAP2K7	3.63739379152175
HYAL4	3.26579414991865
GZMB	4.16250458194052
FCGR3B	4.32332460582218
BMP1	3.95916383893681
CPNE6	3.15634559710775
SP2	4.07709033546818
DPF1	3.64889821044256
SMPD3	3.14384280250430
TMEM38B	3.63967908769278
CCDC56	8.45581921649584
NFE2L1	7.12770691318293
MRPS31	7.5080279432033
STIP1	6.58336538870867
MMP26	3.2178880505739
RASL11B	3.47617240303315
NT5DC2	6.1778495600288
HLA-G	7.09365128443932
LRP2	4.06126718745291
MTDH	8.47927996502942
HSP90AB1	8.6192099151589
PMAIP1	3.53638133785432
LMBR1L	4.09494331467434
SLC25A20	5.49591990814619
RSBN1	6.72029822822723
S100A2	9.48979725743632
C2	4.7990290956912
RHOT2	5.14228050766393
RALGPS2	3.83560461555854
EIF4EBP1	6.04092829286777
C2orf27	4.68523171924758
GCKR	3.63808862346876
FER	4.55283276991233
TRPC6	3.30817763302629
RGL2	6.7279945934055
ARPC1B	9.99356210507364
SNRK	6.88029723543083
UTP6	6.59896979961091
DNM2	4.47222179669399
GCS1	5.30205665251728
EHMT1	3.3021842841748
GLDC	9.8559140153556
FBP1	4.91824963189640
VARS	4.06380238157416
PLA2G7	3.76339160712074
RAX	3.27258750081618
TERT	3.49435682440050
CCL1	2.96586714214801
FUCA1	9.46479275713137
ALS2CR8	3.45976228774216
CXorf21	5.14738909902199
KCMF1	9.75594499889038
MFAP2	3.98327024309762
OXCT2	3.79195377639744
WWC3	7.47074587163079
SOCS1	3.59238335195926
IL17RA	5.03859100529307
C14orf115	4.10696510259128
ST5	6.76466054665755
STRA6	4.43145118488322
MPP5	4.72257856969713
SPA17	5.66582003065364
C21orf7	3.62989185586962
FLJ10986	4.89792132540087
LHFP	5.95065431608523
CAMK4	3.32187140829198
GALNT14	4.68398181288963
CXorf27	3.06065025443361
CLPX	6.94477263954787
NPLOC4	6.5047826258048
PJA1	6.44763680753733
CPLX2	3.4117235459398
ARSD	4.07131308667996
WHDC1L1	3.36077596871247
RB1	4.66565990628368
PHLDA2	6.43595633223112
C2orf56	3.95643908404362
GUCY2F	3.23975074222414
MPV17	6.85765037100813
PSMD4	6.72430098550787
SLC35D1	3.77445580969072
C20orf103	6.51351135685378
COL16A1	5.31286800245111
ERLIN1	4.88283938771926
JMJD4	4.26887619268785
SLC29A1	3.96841016264460
GLRX	5.39709030907293
HIST1H2BK	10.5542194881225
TP53I11	4.48690251868023
ST3GAL4	4.42802120375561
ALG8	8.03958627934388
PF4V1	2.73045966796808
SHOC2	5.89493929644937
REG1A	4.1921997891427
FBXW7	4.6414335215882
CYB5R3	9.35057073238762
MINA	7.29012757543221
HHLA1	3.74168217047552
MYST4	6.55793796434072
NR0B2	4.14547042375584
TFAP2A	5.99124251650797
UCHL5IP	4.21239693477336
TIMELESS	4.48209755671919
DDX10	6.70685093506521
SLC25A36	8.90005114653442
TMED10	8.88755178371528
ZNF507	3.24033162577091
LOC90379	3.7311012594646
RAB11FIP1	5.56614859558076
ATAD4	7.59371560787579
PHF15	5.3698908334821
ZNF26	5.25623835192505
KRT7	6.40273664621205
RPA3	7.08501221370431
YIF1A	7.22973710649308
PPRC1	5.17332365272225
PCDH17	4.36118252513234
PHF8	4.08047046902454
RDH14	7.32709632992393
DNAJB2	5.66157055541382
HNRPK	9.55245721032157
PTPLB	8.40268994261765
RABEPK	6.60514387485783
SNF8	6.72665576951249
CBARA1	7.42067202744712
RAD51AP1	5.14461888196869
HAT1	8.3787495482459
HTR1D	3.32746917775026
H2AFV	6.00374075626537
OAZ3	3.76399937904599
CXorf48	3.39727588203110
RC3H2	6.14963379059814
SGCD	3.70199963029657
PHTF1	4.38963435866503
CA3	3.43539659655321
PKIA	3.60931650794425
STX10	5.66168906151716
PEO1	4.45403315809984
JMJD2D	3.2023517923272
KRT19	11.2257386123770
ZNF143	5.43989770035605
ENO1	8.54357798908783
TIPRL	7.48739932301177
MAN1B1	5.68372165857881
P4HA1	7.77279036564982
TPTE	2.97303130396131
AKAP8L	4.98270388604152
GPR17	3.24534321561116
LRRC20	4.50684918941976
UBE2Z	7.34160473804996
COL4A1	6.68240003558621
ISOC1	7.31849854012354
RNASE1	8.02383149462501
C20orf20	5.67087102279121
NDUFB11	9.16706572918337
STK19	5.13974634071322
OSBPL2	5.98329825499052
PTTG2	3.10581725437494
GRM7	3.36323805821061
SLC39A8	4.09132206438031
APPBP1	7.60493752123003
STS	4.59769932751167
FFAR2	3.03691543292352
TMEM123	9.13030330923166
GLI2	3.77740833733708
BTNL2	3.40565320896692
ALDH1A3	6.16168625453347
TGIF1	5.8888844274104
SCO2	5.46861534302135
TP53	4.57458301842633
CCDC69	4.14416887831863
ZFAND5	8.68681808908515
ICA1	4.29927035447275
RAPGEF2	5.23860518199974
NAV3	4.08200330439875
EPS8L2	7.10463858175973
ATP6V1G2	3.29405038112463
MNT	7.21059688513217
C6orf145	6.66718085809129
PPP6C	7.50467001953043
OR51E2	3.21525214397862
OTUB1	5.68134169319396
ENTPD1	4.43069296038863
TMEM115	5.72259878896852
STK11	4.35801274387092
PRPSAP2	5.75464227228075
SH3BGRL3	8.45365081620956
MX1	8.60467176211943
PSMC5	8.43251118908706
TTTY9A	3.58606884209552
EXOSC4	6.80047782515138
SETD1A	4.54920417455441
YARS	8.1754820896263
SLN	4.1002778285417
RELB	4.49179108951878
NLRP1	3.67161654055244
LAMB2	6.59238551922794
FNTA	8.7311485048027
HNF1B	4.75581697911367
C14orf139	4.01008105980691
UMOD	3.28675458556098
ZNF512B	6.29587975211772
GPR25	3.73192524082269
C6orf49	9.16570533800818
ATP6V0A1	4.30327922055953
SNFT	3.68586123792167
ZNF768	4.52533847449483
GTF2I	7.69033107126899
KCNN2	3.16982333700449
DYNC2LI1	5.80796253163859
DGKE	3.29895948587255
DNAH3	3.67399329512742
RPS6KA1	5.08080679508874
C9orf53	3.63953944005617
PTPRM	4.74904570819384
MRPS15	7.60938482425958
TMEM59L	3.72823370155451
SSPN	7.46811190250941
IGSF9B	3.22983228902406
CNOT8	6.01969710316155
GORASP2	8.33342645268644
ADAM17	4.42109133894951
CHRNA3	3.43987006132018
MYOG	3.49975977536553
UBE2D4	4.74687162280202
CPNE1	6.01770436963899
AK5	3.54508265991616
RPL37A	8.36523966416855
CPS1	2.87653783608519
NDRG4	3.35857434342729
ALG5	8.06347803176188
NCOA2	3.94082695899663
LOC130074	6.41159115343924
PIAS4	3.54620009358275
S100PBP	7.16316517637055
TEGT	9.23333676098684
USP5	4.93227054016052
CFLAR	6.09245246384838
KIAA0692	4.41088347501317
WDR48	5.1858791547974
PCDHGB6	3.12732151430344
NRXN3	3.41916463444274
ACACB	3.97043024463474
CDKN2C	5.850541971832
KIAA0226	5.81468885173111
TRAK1	5.64045214879715
CUTC	4.75214918340552
AGPAT5	6.08332917945717
WDR68	5.05096143584024
PREPL	7.15352976650227
ABCB6	3.67073781934432
RABGAP1L	6.1652600243678
FCGR1A	4.79526939147671
EIF4H	8.90378073506476
DLC1	4.06954105667592
MAPK8IP3	3.84714864899691
SPRY4	3.89786530057574
RPL11	11.1655207274078
RAP2C	5.11075091520273
ETFB	7.75988148004855
RORC	3.62095797935485
GRAP	3.26890188560861
SEPW1	9.52573597251515
NMU	7.33764626324894
MXD1	3.10933283784628
IFIH1	6.50809953510853
AZI2	4.91230717811794
WDR37	5.23117649314595
SEMA4A	4.48083456688279
RPL8	12.0985754156839
NUAK2	7.18712217514394
AHSG	3.76513127935187
RBM39	8.32582833771442
MANSC1	7.82786793468523
IMP3	6.71558794310297
ARHGDIG	3.62622080943955
ELTD1	4.43037712857187
PRAMEF10	3.02857435213343
RGS17	3.11290349138029
KPTN	4.3767423719721
C2orf3	4.87488794431422
PCTP	7.37685522065466
MRPL42	7.2877091391175
SIRT1	6.1536913360634
MANBA	5.22249349445665
CD164	7.55330023607424
ZNF671	3.94799589066227
GFRA1	3.30783144338334
PRM2	3.00688726187753
IL1B	5.65816625571411
HAX1	9.07158674732288
REN	3.28879779640011
ZKSCAN3	4.56841913156657
CTSA	8.29199844696466
TPRKB	8.19529545284092
UBFD1	5.25393820558909
CDKL5	3.40129451215571
HIST1H2BD	8.24250615027155
COQ4	5.83311032823823
TXNDC4	6.69369527576127
C5orf22	6.97618545857127
VGF	3.51565544916091
INPP4A	3.65542361183918
RNF8	4.63791091275328
BMX	3.09068959031349
SLCO5A1	4.06507488587787
PTPRU	5.7040880128413
ATP8B3	3.28962943884901
HOXC8	3.66527085036034
ADPGK	5.81758826532616
IL12B	2.84794336162935
LARP4	4.98248951902234
ZMPSTE24	8.5275404807106
PFDN4	6.54185333628149
KLHL11	3.42147958158309
PSMB3	9.08724560069049
KIAA0157	5.42921861440064
DDX25	2.85408508870319
NCAN	3.57722285195242
RPS25	11.1911758131743
SOBP	5.14227848185914
TESK2	4.24145137621216
DNM1L	7.00017145651417
LOC55908	3.06370447543835
MTIF2	8.47022355920763
ZNF207	8.353724453743
EXOC7	5.7920129761847
CLEC11A	4.29535584985266
TXN2	6.28294686426856
TOLLIP	4.8429428192504
TRAPPC3	8.31824627413614
TAF15	5.84010962542272
HAMP	4.66105151447620
GRIA4	3.56252228655446
IDE	4.42781307928623
DLK1	3.09406173415351
PLVAP	4.09485490709405
NOD2	3.89628297023226
SCMH1	6.36887248990027
ELMO3	4.7969791847054
GPR68	3.14233333341557
HTR2A	3.09536176811925
FUT7	3.7371363284389
PRELP	5.62756260507218
COL8A2	4.04601588984877
GYG1	9.87175298918854
C16orf68	4.4132090253975
R3HDM1	5.19850469287728
ZNF91	8.71391223248428
LPIN1	6.07437146594803
KRT12	3.42060238732749
BAALC	2.96887856690532
MKRN1	8.2508340232487
KIAA1598	7.11468010902645
ANXA7	8.97302070264005
TNP1	3.41602421320531
WDR13	6.70497662318177
GAPDH	12.0294238955187
BSPRY	5.98173841745503
COX7C	10.7389217395367
FAM108B1	3.74527732901997
PGAM2	3.56839639981387
PEX12	5.0807402842096
APC	4.24882588828317
PMP22	6.45516778406764
TLR2	5.10208831941276
NPBWR2	2.82711656368421
WFDC1	4.20240485523506
MTL5	3.70889580209889
COMMD9	6.2188444826112
INADL	4.44969400531496
GPX1	9.8106733161874
PSG11	3.08467475838085
SLC39A1	6.96868217200098
SNAPC3	5.89480481396788
C4orf16	4.26670448700228
GNA12	3.92432050687712
LIMK1	3.88533256489460
MECR	5.31577272517664
CDC42EP1	4.29666517895979
KIAA0101	6.64495997858938
B4GALT5	7.88514839145952
PIGC	6.96860773705758
LRAT	3.01544499932347
MMP19	4.25650903824949
IL18R1	3.07086090913406
VNN2	3.62540329289215
AKAP11	7.09499500402845
BCL10	7.46767009751734
GLB1	8.06617789997538
DTX3	3.40761073641238
ACCN3	3.25145756138215
MOCS2	5.86390400056475
HCRT	3.26280742820807
CYBRD1	6.96593749243081
REG3A	3.28079582739813
SULT2B1	4.23511437648624
SEPT6	4.10171332457356
MMP10	3.2224809651155
CDA	3.61720445302713
ME1	4.67385887041185
TCN2	4.06073550647835
MGRN1	5.76131403222693
ZFY	2.81001740862464
CHRNG	3.60644249020039
IVL	3.5855178977636
PLEKHA6	3.96293676775154
CALM1	7.3317184491947
PGDS	3.76098779286493
C8orf33	6.83079303014424
CYFIP2	5.38817748419362
TEX11	3.87079956729769
CKM	3.32391099860025
MAP3K11	6.61111611500558
CEBPE	3.49681587358014
ACOT8	6.36181061433539
ESR2	3.18333264605056
OLIG2	3.17635107492369
AGTR2	2.93969936598857
DNAI2	3.13375133424851
EPM2AIP1	7.20495196967547
C14orf106	4.70919227302031
PZP	3.86728090808886
RPS9	10.7409198299543
SIVA1	6.34567256838571
HEATR2	6.86473931194595
CD3E	3.50958885660412
APRT	6.64220377009605
AMIGO2	6.15094079556302
GPS2	5.19236626712602
NOL14	5.20510057176614
TRIM36	4.53597881532858
RALBP1	7.76847774467362
EVPL	3.92993911728229
ITIH4	3.76162437314749
ADARB2	3.33283940945306
PIM2	5.23792735496395
REGL	3.58877604414279
GJA5	3.63875848889428
SLC17A5	5.1256931385903
PIPOX	4.2634038919047
HGF	3.50145904489498
EPHB4	4.4278579538698
SOX18	3.30866538048918
SERPINA10	3.26495480394092
INSIG1	5.64490839483523
WDR23	5.55212424887146
SYNGR1	4.34266759531951
TEX15	3.63098949610645
REEP2	4.62992564187092
CDK3	5.22674820373658
HSPA12A	4.10764379639102
REPIN1	8.65611931130953
ARL8B	9.22595685099237
PDE4A	3.95673746148856
CAPZB	8.41551213630612
SATB1	6.79135349640865
PPM1D	5.93242906058316
VPS45	7.2419389396765
TP53BP2	6.59891495522878
GINS2	5.11337448113743
CYP1B1	5.08039662292157
CACNA1G	3.32957149621358
VGLL4	8.5929333915508
XYLT1	3.40685323613383
BRWD1	4.68928909218309
ROS1	3.11943020248986
BMP8B	3.22095053556162
SLC5A4	3.66198245813731
SLC6A3	3.71609778349209
C16orf53	5.32643922527218
APC2	3.85534585585821
GOLPH3L	8.52928100759702
ZBTB17	4.19399330770187
C6orf54	3.54726582103828
SLC19A2	4.77540090234444
C6orf134	3.85711365723987
C9	2.90996530180396
ZBED5	8.31658938102628
PVR	3.76302236196143
ARTN	3.61669140750430
LTA4H	8.03140926849379
MAGEA4	3.26635034462576
IFIT3	4.05354345792315
PDE3B	3.65491666326152
GNRH2	3.9704124268074
STEAP1	6.48941668309312
FLJ10292	5.87477502698247
RPL39L	6.22328998978207
PGK1	9.1244575548199
CCL13	3.18501574011236
RLF	6.31813495412167
MLXIP	4.56418892231968
PLOD1	5.77413393685248
MTFR1	5.07801232403072
NPDC1	5.5656436754951
C11orf16	3.94361844080018
RRN3	4.27555292801162
GPAA1	7.70539646472233
C3orf14	7.50675913722145
TEX264	7.02529250979676
C22orf28	7.5379636544338
RYR3	2.93977530744511
VAMP2	4.77103925021505
XPNPEP2	3.52084524434679
PDE6A	3.42748919937845
SUPV3L1	6.92956291173591
FIBP	7.4771968521628
SPIB	3.49333765086292
TBCB	7.8422676574811
DHCR24	9.88180189648153
ADRA2C	6.33204433599258
MEF2D	4.27948391213738
MYO1B	4.52577013765729
VAMP8	10.6701030705074
ANKRA2	6.14812757792592
TLX3	3.10790203446569
PANX1	5.28066855462118
RCBTB1	4.62976114993984
FGL2	5.6732581720117
CEP70	7.11663522768083
WASL	6.80883841848508
DCHS2	3.61424669420849
RNF25	4.47084862377228
CYBA	8.88560822244761
ARHGAP11A	3.02385737664565
PLAU	4.799027118798
MPZL2	6.55557199391451
MATK	3.45481548165949
EHF	7.77673030079268
CTNND2	3.59165770427651
PTEN	5.10392822720148
ANXA1	9.86876924983693
AFF1	4.65446711887462
ZNF189	6.33228545849952
SUSD5	3.52981954088626
SLC28A3	4.66727518750709
GUCY1A3	5.8184082020643
RASSF7	6.33358873481804
SETD2	6.07685505824887
ROGDI	5.32863562380868
C20orf195	3.80353815251868
TICAM1	4.84862055281572
PACSIN2	6.8777202704544
SERPINB5	3.09966291217046
PRKCDBP	4.16721843831798
TFDP3	3.13490850591522
PLCB2	4.08992143243864
RFX5	6.53772732385807
TXNDC15	6.29953154972119
PTPN18	6.98090745798471
HLTF	9.23259629478894
PKP1	3.39167009867142
NDUFA6	8.30167941055739
KCNF1	3.93462762441927
HMG20B	5.09643978508552
SYNE2	6.05988523409894
SLC22A4	3.55820406272835
VCPIP1	3.91180468145797
NETO2	4.16880339155251
SQRDL	9.12059701523581
BAI3	2.81243263296447
GALK1	3.79147810336275
SERPINA6	3.2695437746168
ASCL3	3.43460099646197
NOSIP	6.60039343413659
HD	5.21918580634638
TRIM23	3.89056515475433
FBXL6	4.00702897836268
FABP7	2.95459853837429
ARL1	6.89095315078091
MAGEC3	3.20016045899246
CDK5RAP2	5.22013001008609
KCTD15	4.05928256508439
CD1D	3.66273703623295
EIF3B	6.36255253704767
KIAA0141	6.06561400885443
BIK	4.51072831775373
PAX4	3.33781650836839
NANOG	3.03287793151192
CEP135	4.4348141239345
ALOX5	4.54558233656419
TRIM22	6.96187542267094
LYRM2	6.14368868852605
GPR162	3.36758458563962
RNASE6	5.56117721641349
GJA1	7.61685234961905
TAS2R10	2.92176994656329
FASN	4.01918229161285
MRPS14	8.11150153823182
HMHB1	3.19767999563905
GPR116	4.7095450550463
TAF7	8.1399885953241
GK2	3.31345270890122
ZNF219	4.52284872475897
AMBP	3.23407728600768
CD33	3.87617770713057
RAB3GAP1	6.34377669571377
NXPH3	3.90067272365854
KIAA0953	3.57845976482027
CROCC	4.21818731787218
CCBP2	3.44875038980245
GPX7	4.20139258672393
TGM2	4.08609847505354
STAM	6.21585378390134
BASP1	6.53114035973946
ZNF202	4.57995359194154
ACTL6A	7.85854204761749
POU3F4	3.44508761268110
ARHGEF7	5.14188495429187
SLC23A2	4.29243706886368
TBK1	5.76191101649672
CRYM	3.81785346658532
PKD2	4.92695955873287
STX2	3.80797333738422
ACTL7B	3.25678312838951
RPL29	11.0918550197064
NR1H3	5.22117112254954
MPPE1	5.80363422205793
CLCN6	4.79311259760394
C16orf59	4.35640710238576
AADAC	4.4709872282914
SQSTM1	8.75416157825403
TCP10	3.83534554930656
BIN3	4.85377640996689
DEFA4	3.31241117408969
HPS6	5.25056559490023
ZNF197	3.49503522283223
MAN2A2	5.30382073467778
PTOV1	5.13589039432851
GABPB2	4.81016316983693
KCND1	3.12829378745935
RNF208	4.02494095981317
PTPN11	5.00268970756179
ZNF274	7.26690875487738
C7orf26	4.27534675425398
ATF3	7.56272105715966
UCHL1	5.13200967557225
APOL6	4.95637979112512
PLK1	3.75337397460407
NPHP1	3.34665291034718
DAB1	3.46943327672116
MLL	5.28510726051508
ANKRD15	7.80273801427916
C1orf218	7.18852757555011
DDX47	9.27630817312088
ATP8B2	4.30588654231589
ANXA13	3.63717817747412
RFTN1	7.1758437229539
TAPBPL	5.69828350899045
BTG1	8.09857284569736
DPP4	3.67345012940493
KLHL23	6.09986625512103
APOC3	3.828610586482
NPPB	3.32675574792892
ZNF148	7.85981276353924
CNOT4	4.27626315642368
HIST1H3I	3.07750780508842
IKZF1	3.84713669868347
ZNF141	3.88217872643129
PSMC2	9.62153680624789
APEH	7.62614972005247
GGA3	4.71110629430616
OR2J2	3.16150927861004
KCNA2	3.10640926509894
ZNF749	3.12789170439324
LPGAT1	6.22345498100546
TMEM159	5.24162681330965
PCYT1A	3.40426571133349
BRMS1	5.18036128843943
CHST1	6.07473844766785
LGALS1	9.67848666764046
THOC2	6.93384154724147
TAF1B	5.13224601444809
GPR173	3.57862203453289
CASP10	3.92124539817953
COL15A1	4.42246545116141
ALK	3.59326960731194
GAN	2.98462706393742
EXOC6B	3.14671098629975
PCMT1	7.98837334020533
HIST1H2AE	6.30909910387784
VAMP1	5.68527343188649
HDAC5	4.31385829283358
SRI	8.23412744016355
HLA-E	9.86390995394023
SLC25A32	6.40081990666855
FLT3LG	3.64723519714899
WDR1	7.82181192787565
ATP1B1	8.65262104404039
SGPL1	6.41895317009752
AFG3L2	5.82319918688377
C5orf15	8.16964124038236
SWAP70	5.90726835763413
UBXD1	5.44405387867453
TRIM31	3.19159452647454
LILRB4	3.72928155146408
GSTA4	5.87039802209594
ARNT	4.06400459018943
CDKN1B	8.72014570835302
SEMA3A	3.26416623818721
FOXC1	4.00581555105502
HIST1H3B	3.63959408639337
BTRC	3.77266141602090
LSM14A	6.76091969441028
IQCH	2.96270858928769
STEAP3	6.71529665950263
YEATS2	6.30003074967274
CABP5	3.73113814411538
TRIM3	3.47451015836659
FGG	3.25657094341113
ABCA1	5.4022178782544
HNRPM	6.68228761284557
PLSCR2	3.38475674714950
JTB	9.95902804625329
PQBP1	5.64432522715874
CLEC2B	5.95723075220428
EDC3	3.72627263396068
REST	5.24908262947571
THBS3	5.21396596766603
EVI1	8.38378008642978
MGAT5	3.84670967292486
TSPAN8	6.33479142833186
DYNLT1	10.073352998837
MUC1	9.39992849240565
IGSF1	3.26942463717107
TEAD3	4.41003527798961
ATP13A3	5.91087234164545
C3AR1	6.33495410240277
STOML1	4.44013958271689
EFNA4	6.4475323887643
HAO1	3.7777252673239
USP24	5.9394428210719
TWF1	6.11523769185177
MRPS17	6.23023377579367
MYH9	6.74340505685704
C9orf9	4.26699837203172
LBP	3.14821588444573
FSCN3	3.87985103570442
BDKRB2	4.31983719762205
HSD17B4	8.78352604325732
SEC31B	3.78496616231155
IDH2	8.28132546734576
SFRS16	6.02146581284553
AICDA	3.19079027862967
RAP1GAP	9.36678536317885
C1orf56	4.67726176839293
DCLK1	3.60406236696564
MEF2A	5.46835991553159
ASF1B	4.58651799020364
HTN3	2.9785398367733
ADAMTS9	3.02647413756559
COPZ1	6.76790316728314
SLC4A3	3.50127109199641
TAF2	7.77913871567011
KATNA1	6.24717653228297
STIM1	4.40885706796927
TBX2	3.61825341353611
FOXD3	2.87139316784021
RPS4X	12.6498257367238
PODXL2	3.35803891019626
C1orf176	3.15154802438029
RPS3	11.8251333839331
COL21A1	3.41447737205117
RAI14	6.12426506490324
LRFN3	4.40714637535343
SRPK3	4.66758120122046
FKBP14	4.06335311048194
TNNI3	3.7500383687867
CXorf9	3.96785781268619
REC8	5.56654720192895
HOXB3	4.02036910202908
SGCB	4.99258901145968
FRAT1	4.64637434842302
CLP1	6.22132691484114
MORN1	4.62371240088740
DUOX2	3.11983195972926
TSC22D3	5.21710040296441
ARHGEF2	5.97530090823341
CASP8	5.73776773898617
PRKD3	4.98077718244778
CFH	6.41349235392525
NRIP1	6.62711970993712
TRO	3.52182613069664
BNIP2	6.82121460192204
DHX30	5.48679979908619
TBC1D22B	2.81602670719847
GJA8	3.50056851210133
GPR52	2.92559844412480
FGF20	3.01589855134556
CASC3	6.53590123915348
METRN	4.26777410669239
KRT3	3.309680205423
ARF1	8.6646780648987
MOG	3.34766907837999
