Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B01_433734
CUTC	4.41074130255276
AGPAT5	6.40381210173729
WDR68	6.21284856267425
PREPL	7.17875161193849
ABCB6	4.05671196061613
RABGAP1L	4.85603573471426
FCGR1A	4.76553428099808
EIF4H	9.02932851537977
DLC1	3.940933121188
MAPK8IP3	3.84201064855547
SPRY4	5.64557598144104
RPL11	11.8692766970108
RAP2C	5.56280151245972
ETFB	6.57086151900524
RORC	4.36632901848883
GRAP	3.03743769780540
SEPW1	8.50198207384011
NMU	7.67791498390775
MXD1	2.88295745768463
IFIH1	6.08367262985522
AZI2	5.94919095342703
WDR37	5.03289692754772
SEMA4A	4.9555880991382
RPL8	12.2610455467298
NUAK2	8.65739325359914
AHSG	3.49580404670804
RBM39	8.40263334988538
MANSC1	8.58051414051168
IMP3	7.73567273741029
ARHGDIG	3.37814850895574
ELTD1	4.99726581027977
PRAMEF10	3.36199141371118
RGS17	2.95562126494509
KPTN	3.69156633330308
C2orf3	5.13414191489823
PCTP	7.0952907732177
MRPL42	8.1155291817035
SIRT1	6.16243220542246
MANBA	6.02533188482054
CD164	7.75990169103702
ZNF671	3.60950014297715
GFRA1	2.90053905097567
PRM2	2.90534458368104
IL1B	5.89651903542314
HAX1	8.73440563268556
REN	3.14688699075015
ZKSCAN3	4.60565211385264
CTSA	8.05802179004687
TPRKB	8.6044774442645
UBFD1	6.27554482939171
CDKL5	3.27432056255716
HIST1H2BD	7.80386328514619
COQ4	6.742213615775
TXNDC4	6.30473510596662
C5orf22	7.64425535443702
VGF	4.01901868085623
INPP4A	3.78361436319801
RNF8	4.66866775086617
BMX	3.15455886385441
SLCO5A1	3.74815168835446
PTPRU	5.18379618856334
ATP8B3	2.86760169802508
HOXC8	3.6825933522069
ADPGK	6.13039444182115
IL12B	2.69318904946868
LARP4	5.85793658733758
ZMPSTE24	8.04255129012414
PFDN4	6.18939039992504
KLHL11	3.49409040659205
PSMB3	9.98659559265361
KIAA0157	6.4907627577401
DDX25	2.86935135361443
NCAN	3.35814974280416
RPS25	11.3626035009594
SOBP	5.29784559590492
TESK2	4.37782440214165
DNM1L	8.37403334265606
LOC55908	3.46009238099026
MTIF2	7.99346026427977
ZNF207	8.81716167494382
EXOC7	5.93758467007195
CLEC11A	4.07801884120897
TXN2	6.46434282915523
TOLLIP	5.70623072170109
TRAPPC3	7.8452116933524
TAF15	6.16167026455156
HAMP	3.48295316959768
GRIA4	3.65033140892179
IDE	5.75776741174359
DLK1	2.88897711473654
PLVAP	5.19140913280682
NOD2	3.94413760037242
SCMH1	6.01911915771025
ELMO3	4.24467203140566
GPR68	3.40147980556143
HTR2A	2.99738392319615
FUT7	3.58163642340066
PRELP	5.55421527163244
COL8A2	4.2947763793189
GYG1	8.13672629681216
C16orf68	5.16418742595854
R3HDM1	5.56659040089723
ZNF91	11.0699435127442
LPIN1	5.48790588969871
KRT12	3.60850898047209
BAALC	3.81777297466717
MKRN1	7.57676295926796
KIAA1598	7.19278568840487
ANXA7	8.27576035085203
TNP1	3.58449635243699
WDR13	8.00580407452721
GAPDH	12.7121537411967
BSPRY	4.67594034758466
COX7C	11.1090643314253
FAM108B1	3.96632660224133
PGAM2	3.42864181934472
PEX12	6.00420383263638
APC	4.26240788033328
PMP22	6.50034640089051
TLR2	4.76031062342972
NPBWR2	2.85297100325427
WFDC1	4.14190381489354
MTL5	4.09965585002185
COMMD9	6.42734430575101
INADL	4.0120780333332
GPX1	9.96708312918309
PSG11	3.23878737844994
SLC39A1	7.18834888121631
SNAPC3	5.6144259956818
C4orf16	4.91925943089576
GNA12	4.79725611854365
LIMK1	3.74579340119743
MECR	5.18106958431789
CDC42EP1	3.75211140248076
KIAA0101	7.30181670233268
B4GALT5	8.5436432370075
PIGC	7.8308479502147
LRAT	2.88521720319376
MMP19	4.42058568347792
IL18R1	3.02344050121425
VNN2	3.20800657310668
AKAP11	5.98351641596482
BCL10	7.34055535846512
GLB1	7.88355754392581
DTX3	3.4973164648192
ACCN3	3.1978765805286
MOCS2	5.27899257522658
HCRT	3.24145254004429
CYBRD1	5.16743483792261
REG3A	3.01088847648745
SULT2B1	4.04922455232525
SEPT6	4.37972301012257
MMP10	3.65598059118338
CDA	3.52319102405051
ME1	3.51224242244765
TCN2	4.5351178893992
MGRN1	5.80223333827203
ZFY	2.81565798989867
CHRNG	3.46794479601246
IVL	3.79786730291236
PLEKHA6	4.15641951410431
CALM1	7.80284133374427
PGDS	3.61031421347301
C8orf33	6.99979567014177
CYFIP2	6.77448295594344
TEX11	3.68793391642097
CKM	3.34051963707218
MAP3K11	5.81854141606449
CEBPE	3.31357283230113
ACOT8	6.25047899911891
ESR2	3.07117247170015
OLIG2	3.18910003317410
AGTR2	2.96343341202013
DNAI2	3.55894964770265
EPM2AIP1	7.92076998916436
C14orf106	5.9232701713723
PZP	3.68787082172204
RPS9	11.0459394259092
SIVA1	7.27481704674955
HEATR2	7.68905944213463
CD3E	3.43050066213754
APRT	5.96779582165609
AMIGO2	5.08029121488717
GPS2	6.44598438964525
NOL14	4.52738608449714
TRIM36	2.88429807691415
RALBP1	8.7276671700301
EVPL	4.35422233955495
ITIH4	3.60049563571751
ADARB2	3.21787858656373
PIM2	4.84885337430076
REGL	3.43795813324548
GJA5	5.23575248529542
SLC17A5	6.61366684518025
PIPOX	4.47505331698195
HGF	3.2940770322924
EPHB4	5.55499113253173
SOX18	3.59269722980715
SERPINA10	3.22961346248829
INSIG1	5.18747697616739
WDR23	6.21825724639057
SYNGR1	4.39385010394125
TEX15	4.12162884136437
REEP2	5.05514289780630
CDK3	5.23561109724464
HSPA12A	6.17108851072187
REPIN1	7.48425291206794
ARL8B	8.75556243349557
PDE4A	3.80846776101482
CAPZB	8.35653646304689
SATB1	7.39900678968228
PPM1D	6.08078890737867
VPS45	7.96250570426664
TP53BP2	7.37480548282086
GINS2	6.08446423449597
CYP1B1	9.12398291032014
CACNA1G	3.40555739217223
VGLL4	8.72490682101753
XYLT1	3.21092649529127
BRWD1	4.02912054459152
ROS1	2.94710306912749
BMP8B	3.11845510401398
SLC5A4	3.57301240389354
SLC6A3	3.47706254974512
C16orf53	6.08359781137987
APC2	3.69073154199657
GOLPH3L	8.32098009028616
ZBTB17	4.224267287591
C6orf54	3.31505127446818
SLC19A2	5.36169055959748
C6orf134	3.78536086797288
C9	2.7420767626462
ZBED5	8.03828471911837
PVR	3.69801754609697
ARTN	4.1659653474228
LTA4H	9.03494736433169
MAGEA4	3.24394781816058
IFIT3	4.95974517020446
PDE3B	3.68468891717484
GNRH2	3.53882572548272
STEAP1	5.21489655192336
FLJ10292	6.47745220231107
RPL39L	7.22843633386512
PGK1	9.00196888913591
CCL13	3.33101641524813
RLF	6.83096986916636
MLXIP	4.45821722284944
PLOD1	7.51258025507096
MTFR1	5.36887089172487
NPDC1	4.86021916015453
C11orf16	4.24408693945093
RRN3	4.9797572282756
GPAA1	7.59906370016145
C3orf14	5.72428995092698
TEX264	6.39881504743152
C22orf28	8.38025878176432
RYR3	2.67306360036568
VAMP2	4.96063294413291
XPNPEP2	3.27039457222689
PDE6A	3.39803568554801
SUPV3L1	5.8123373434247
FIBP	7.86782045037034
SPIB	3.46735404871747
TBCB	7.95370402315434
DHCR24	8.49901544890925
ADRA2C	5.24436035065989
MEF2D	4.04932560665848
MYO1B	6.69972515173523
VAMP8	10.1014825100621
ANKRA2	6.19833577402869
TLX3	3.10248644442244
PANX1	4.26086542216859
RCBTB1	6.77181394734796
FGL2	4.20200631255557
CEP70	5.75899638767294
WASL	6.28119031582146
DCHS2	3.69085385628789
RNF25	4.81011569606596
CYBA	9.43478091629158
ARHGAP11A	3.19543168562473
PLAU	6.05278924952643
MPZL2	5.92558504379535
MATK	3.47146622337856
EHF	4.48272672959398
CTNND2	3.44340001975703
PTEN	5.12309237285349
ANXA1	8.94282051810703
AFF1	4.35639568370176
ZNF189	5.93671269406327
SUSD5	3.14207697798433
SLC28A3	4.83304863982727
GUCY1A3	6.48749157309743
RASSF7	6.06819210866188
SETD2	6.5068851361066
ROGDI	5.79708192762134
C20orf195	4.56800398866914
TICAM1	4.22415716114307
PACSIN2	6.74430079005757
SERPINB5	3.78645360424274
PRKCDBP	5.36651912406954
TFDP3	3.17751367329034
PLCB2	4.20559177476509
RFX5	7.12258473684662
TXNDC15	6.54194087003747
PTPN18	5.53455259774213
HLTF	8.21838718911776
PKP1	3.33730407919934
NDUFA6	7.58038681974242
KCNF1	3.60256623828880
HMG20B	5.25231331336651
SYNE2	6.55148133025385
SLC22A4	5.13154787130502
VCPIP1	3.81045209839945
NETO2	3.73420538556734
SQRDL	7.53245854360564
BAI3	2.86207799036993
GALK1	3.97227648798662
SERPINA6	3.33026999288447
ASCL3	3.75919322341101
NOSIP	6.81279679059346
HD	4.64134752099329
TRIM23	4.16529330496715
FBXL6	3.66001439585882
FABP7	2.74957270943528
ARL1	7.28866967888255
MAGEC3	3.01373532750319
CDK5RAP2	5.07510386673457
KCTD15	3.86753647117362
CD1D	3.01621421832619
EIF3B	7.6158052875348
KIAA0141	5.6611097024625
BIK	8.47530731484281
PAX4	3.07740674972594
NANOG	3.16563112861288
CEP135	4.84734462001494
ALOX5	4.22418410462031
TRIM22	5.93583227932157
LYRM2	6.82766455170433
GPR162	3.9253931700234
RNASE6	4.9544158101245
GJA1	8.6976794300136
TAS2R10	3.17234189272423
FASN	4.42626705846786
MRPS14	8.06938879544862
HMHB1	3.10399431773061
GPR116	4.98651166040105
TAF7	8.25599670707944
GK2	3.32367767938038
ZNF219	5.30874077775233
AMBP	3.21728858999578
CD33	3.8749768464267
RAB3GAP1	6.28567397877109
NXPH3	3.82523938284904
KIAA0953	3.54292145204626
CROCC	4.11721060747803
CCBP2	3.54633482465687
GPX7	5.85486895381164
TGM2	5.04677980694522
STAM	6.70304800265045
BASP1	7.36346119020083
ZNF202	4.04170175832286
ACTL6A	7.78295083229057
POU3F4	3.55403769936259
ARHGEF7	5.80166435535207
SLC23A2	3.70640611578073
TBK1	5.99051794533157
CRYM	4.29699754007648
PKD2	5.20949768999017
STX2	4.02017798226084
ACTL7B	3.03941643167611
RPL29	11.9329145167688
NR1H3	4.77068647356004
MPPE1	6.72319908883441
CLCN6	4.67156309382014
C16orf59	4.95708609587949
AADAC	4.68257727919586
SQSTM1	7.99882617095902
TCP10	3.79356322504102
BIN3	6.1583025796788
DEFA4	3.25758307587764
HPS6	5.9593040414234
ZNF197	3.36227053094800
MAN2A2	4.90437975836976
PTOV1	4.96469595328742
GABPB2	5.7381730948405
KCND1	3.37044822821955
RNF208	3.66130426169482
PTPN11	5.47664226426049
ZNF274	6.51521256580694
C7orf26	5.23646710085707
ATF3	8.6971626134779
UCHL1	6.4935257850024
APOL6	5.51276939232609
PLK1	4.6877948054927
NPHP1	3.46145958791026
DAB1	3.56835870606720
MLL	4.68036778704157
ANKRD15	5.87276842699424
C1orf218	6.09915097733423
DDX47	9.92724618837613
ATP8B2	5.07499349968577
ANXA13	4.00021702578089
RFTN1	5.47109715938057
TAPBPL	7.5163305214962
BTG1	8.76415928181004
DPP4	3.40866248464558
KLHL23	6.4036449190833
APOC3	3.57443623211431
NPPB	3.19324319559141
ZNF148	8.14611710411307
CNOT4	4.25169505636323
HIST1H3I	3.21680623758362
IKZF1	3.7499449012374
ZNF141	3.29905747821391
PSMC2	9.20985283066643
APEH	7.25592988038338
GGA3	4.55407248931906
OR2J2	2.80195834472695
KCNA2	3.18268092085686
ZNF749	3.14708316458038
LPGAT1	7.07937182145371
TMEM159	3.69045682977168
PCYT1A	3.32362408483121
BRMS1	5.87647526029554
CHST1	5.61162450590504
LGALS1	9.9174972816822
THOC2	7.04308069992796
TAF1B	5.60420764063448
GPR173	3.09265279344511
CASP10	3.90565114618775
COL15A1	5.19971517373045
ALK	3.88724228039792
GAN	2.93756509501792
EXOC6B	2.97918879224141
PCMT1	7.51339268262727
HIST1H2AE	6.30151935985119
VAMP1	5.16479110039994
HDAC5	4.79800658149516
SRI	8.12999027207939
HLA-E	8.85139592005501
SLC25A32	7.15885341774875
FLT3LG	3.15921031015719
WDR1	7.42655883905699
ATP1B1	8.5804613503368
SGPL1	6.3083973620031
AFG3L2	6.59818713299416
C5orf15	8.75312838525444
SWAP70	5.58719276678829
UBXD1	5.74218986533653
TRIM31	3.10618511255764
LILRB4	3.22720608740830
GSTA4	8.27568349422257
ARNT	4.39033665798758
CDKN1B	8.7950104133492
SEMA3A	3.83158104893456
FOXC1	3.56659911020996
HIST1H3B	3.74090984792636
BTRC	3.83106045572031
LSM14A	7.03655362515896
IQCH	2.93193668009828
STEAP3	4.83075251558324
YEATS2	6.47016620254793
CABP5	3.67155823492812
TRIM3	3.50495703302888
FGG	2.98174407808064
ABCA1	6.95358432180952
HNRPM	8.37690369519532
PLSCR2	3.05433106040826
JTB	9.32438494089815
PQBP1	6.52722248284428
CLEC2B	5.31032237855088
EDC3	4.85951260655938
REST	5.05664532173238
THBS3	6.57285250812756
EVI1	9.45448631232398
MGAT5	3.75289469475329
TSPAN8	3.27259931772647
DYNLT1	9.58744390964188
MUC1	8.38268417982791
IGSF1	4.24191130772737
TEAD3	4.87531055558164
ATP13A3	6.26786724110462
C3AR1	5.81049877660735
STOML1	4.56245683880403
EFNA4	7.4878876171407
HAO1	3.32586072001238
USP24	5.56626289257889
TWF1	8.27852049610716
MRPS17	7.63321531814259
MYH9	6.35856964868501
C9orf9	5.3130810656953
LBP	3.05001268814287
FSCN3	3.8023964552977
BDKRB2	4.87685264105972
HSD17B4	8.83486372429193
SEC31B	3.49694201262039
IDH2	8.38158823219094
SFRS16	5.63055242872747
AICDA	3.03044369802638
RAP1GAP	6.04696244095393
C1orf56	5.20084204516287
DCLK1	3.24850989206894
MEF2A	5.37263036019012
ASF1B	7.15240090325833
HTN3	2.81245662574159
ADAMTS9	3.07216450487884
COPZ1	7.56674030986415
SLC4A3	4.05634664912203
TAF2	7.64962348398454
KATNA1	6.1269542820119
STIM1	3.95378349296798
TBX2	3.83935797244284
FOXD3	2.72389494062885
RPS4X	12.8340423806742
PODXL2	3.70662827911047
C1orf176	3.11492089181807
RPS3	12.6316430174301
COL21A1	2.99549269638677
RAI14	7.72960923100061
LRFN3	4.55038712345654
SRPK3	4.06904537017984
FKBP14	4.14299715237409
TNNI3	5.30643820459327
CXorf9	3.75995856466103
REC8	8.17527877382454
HOXB3	3.47400059886054
SGCB	5.08250820303472
FRAT1	5.06485852257581
CLP1	6.53184260523295
MORN1	4.68926434762766
DUOX2	3.09262569734871
TSC22D3	6.7098795608166
ARHGEF2	6.78528373171536
CASP8	6.08716870070107
PRKD3	5.53318415476064
CFH	3.73705275234085
NRIP1	6.85198412180161
TRO	4.95150723710142
BNIP2	5.50064947024573
DHX30	6.19031571425844
TBC1D22B	2.84194147185340
GJA8	3.79683050136497
GPR52	3.29339488799268
FGF20	2.92490064662206
CASC3	7.42997914584315
METRN	4.36777879089274
KRT3	3.14768192777048
ARF1	9.70367961732928
MOG	3.37449800297340
ATP7A	4.59371047959593
CCNG2	7.17386421270847
PLCH2	3.71346234838143
ITSN2	4.59276975872422
GIP	3.18594461954238
LOC390688	3.19208297214485
LOC89944	5.00268352770535
PSPN	3.70510374890636
HOXB13	3.09756184342567
MTMR8	3.57225855351176
UBXD8	6.70127335497011
GYPE	2.76869741713343
SPAM1	3.17817776853121
PPP2R1B	4.0641503470885
CNN3	7.17363840677963
JAG1	5.81937250674013
HIST1H2AL	3.0352981629857
CHGA	4.56074226156305
CACNA1B	3.27082569866494
PAPPA	3.8014508302117
RAPGEFL1	4.31881143209858
RHOA	10.9243823101555
CYP4F8	3.05504754756259
TRH	3.71879309858381
DCTN3	8.59620022260617
NT5C	4.81507423909356
ZWILCH	6.33396127317644
SLC1A5	5.49939106666403
CALCA	3.30521302254822
VPS41	5.37625233147499
SYCP1	2.73124786001601
KIAA0174	8.21773824575193
CXCL11	3.26931433708865
ZNF639	4.53804941094424
CACNG4	5.6601027736687
TNNC1	3.53171365184609
GFI1B	3.08305221708560
C11orf58	8.7784383309353
PSCD1	4.45430870789252
NUDT18	3.78793353772565
CASD1	5.57877576508145
LPPR2	4.43381947177777
TTC35	7.35144059054638
SMC4	7.83495175275984
ZNF771	3.32542967403033
TTBK2	4.23336148541511
GJB3	4.34981411866405
RGS19	6.21872995114351
SFRS3	8.81662677041819
HLA-DQB1	5.93530319688105
SCRG1	3.4833753114641
NRAS	7.12486170006687
FBXW2	6.1064306720016
SIX3	7.02048220180347
DUSP26	3.30980105957414
HDAC9	5.72865046274502
ZDHHC24	4.89416339870703
OGG1	4.93721548292464
DNAJC3	5.42620779932325
LITAF	7.27383486073554
ZNF410	7.7441960666635
APLP1	4.98198859590474
AFP	3.04163559210608
OR7A5	3.66750280898702
ZW10	5.30486347546095
DLX4	3.43161492129512
TUBA1B	11.9950683190600
MGC70863	4.64564974779548
C12orf29	6.3875339526505
CRY1	6.90453264500191
OR1D2	3.43994613078429
C1orf25	5.86496331458548
PHOX2B	3.5477137990095
CUZD1	3.66557728946905
SCAND1	7.8506713933115
MYT1	3.59858323286034
VILL	5.75275068581748
PPP3CC	3.44401076927545
GOLGA1	4.29103000104494
ZBTB43	4.95694558907832
VAPA	8.37103506291603
MEA1	8.36769455407576
STAP1	2.94669473039349
PIK3R3	6.12424849694773
TGM5	4.16285842164511
SLC34A1	3.36077998662891
USPL1	5.87005574098097
DLX6	3.18425549540535
FBXO40	3.38401706514411
NKG7	3.66346928633426
BRF1	4.02535030452709
CCL27	3.20858162438381
EMP1	9.38984832645849
ACTR6	6.91473886048633
PFN2	9.98499005187802
MYBPH	3.40414017063075
CHCHD7	6.90857687419022
TCEA2	7.03958594468833
PPP1CC	9.90728486355161
COG2	7.109779493747
FLJ20294	4.67177265845541
TARS	8.16606759064681
ARHGAP28	3.33228600490703
TRAPPC2L	6.89091225054989
CCDC109B	5.31334641626223
LGTN	8.78726411815623
KCNB2	3.19801811705837
USP13	5.72690964730273
RPS2	11.4544051065090
C17orf75	6.4327252625613
FBXW4	6.20911761642911
SLC2A8	5.42402477845828
WT1	8.17984350264367
SNRPE	9.60935821961049
LEPROT	8.19049717934218
STK38L	7.9904611619291
CUEDC2	7.67006653747578
IL13RA2	3.03582856295844
DDX42	6.90130692432013
TXNRD2	3.94891524385685
C4orf19	4.69617173411499
TNFRSF4	4.03602684655972
AOC3	3.56851225842620
MTHFD2	7.39417246296708
KSR1	3.26737250281967
SS18L2	8.08196837083421
OAS3	5.83901795676054
SLC22A11	3.06914898011324
LARGE	4.47851413211394
LIMA1	6.06506156962084
STARD3	4.58603974173065
VPS39	5.83625381161662
ZNF236	4.07982752329061
C8orf32	6.7082583621863
GABRB1	2.74663425152851
ZXDA	3.02656632970547
ODAM	3.64167583928007
MORF4L2	10.5461741823182
FBLN1	4.94971309826793
PRKAB2	3.783584490882
AFF4	3.24216608332705
HSPB2	3.76820411684642
ZNF76	5.06099106752685
RAF1	6.73679394526983
SUB1	10.0280707952980
MRPS33	8.7914837670595
ZIC1	5.33715582869254
KLRK1	3.23453533486507
LYST	4.04848304911910
UBE2M	5.59803772955019
RAG1AP1	7.4845458596618
ZNF281	6.56862938330126
P2RX5	3.71553557714059
NCR3	3.56063300678644
ST8SIA1	3.19726154501941
HLA-DPA1	8.66463737992917
FKBPL	5.09385354261025
ANKRD46	6.64390340855861
CD248	5.20210109975027
SNX4	7.1640618716849
CCR2	3.45156781674908
ZYX	7.17157982453431
SMOX	4.20214236163078
ZSCAN5	4.24806683076725
RIMS3	3.54986584790001
NACAP1	8.9545468017383
DRD2	3.92701735957487
COPS2	9.16429823617862
CEACAM4	4.0611422394297
KRT76	3.35493253864558
SOX3	2.9452810234603
GATAD1	6.58338662324052
AVIL	3.88820757371726
LMOD1	3.81120200302283
FCER1A	4.75154313971983
TMEM112B	5.60831416347581
HIGD1A	9.53688996378903
CALR	7.86068387919144
ADRA1B	3.84410414448974
SNRPD1	7.29255965690367
LTB	5.72169062257352
NCAPG2	5.77499542156096
NEU3	3.44346869456055
KCNMB1	3.35732956776189
DES	3.77365878928871
BZW1	9.0748649995995
ITGAV	7.52235883219379
ZNF221	2.91438102595242
LENG4	5.29941500294898
C20orf3	8.55405117032068
GDAP1	3.32592452198953
PIP5K1A	6.00604437738712
PCNA	8.50765323707136
C1orf34	4.69111081037666
BEST1	3.60527773452320
RBBP4	8.10188753301681
MMACHC	5.65970285355415
REV3L	5.12391457263777
PHKA1	4.63963095770191
PRKAR1A	8.68649229870826
AVPI1	5.29389467235651
HSD3B1	3.93987168547397
ATG5	6.33616928222867
SARM1	4.31671283374991
RAD52	4.12162647019637
RGS7	2.82112845680857
CD207	5.21381412379197
HMP19	3.20531375024369
TMEPAI	4.87536943190581
ARL17	3.55565390195105
MYCT1	3.18292849597204
GM2A	4.99821423127511
SCGN	3.73378484851852
ETV4	6.1335815585659
MPP1	5.03592988894804
CD2AP	6.32279063955385
CCL20	5.68696605418602
CCDC86	5.3554697979056
ZFP30	4.50568485557423
MYH10	8.80581087119346
CTBP1	7.61661401431097
MAK10	6.66593320195303
OR10J1	3.69363041214605
TMEM9B	7.29455554737128
DNAJA1	10.2754237709176
LOR	3.74497504718686
MAP6D1	3.97010589061218
LRRC50	5.02185683353199
PRKX	6.66329174275867
ARMC7	5.25251890706869
KIF5A	3.3508768808687
ARG1	3.32126931974288
PCTK1	6.92179654571903
NSL1	5.81558959000089
ASCC2	6.10346150668639
KIF2C	6.56039441316565
PSENEN	7.67957244703859
FCRL2	3.06595907329765
RAB11FIP3	5.23089778732374
NPR3	3.88352939132674
CENTD3	5.27715612746449
KBTBD11	3.35943416254496
HBD	3.18312255667253
PCK1	7.79102463738467
IRAK3	3.37678396277191
OLAH	3.84860145176455
CNNM4	5.11769572743001
MYO5A	3.64928128890755
CYB561D2	5.91081910438005
MEGF8	3.77878841544296
SIPA1L3	4.73433947254088
ADAM10	5.11973857460698
ALPPL2	3.31174332682290
OBFC2B	5.08604857228473
GALC	5.37694170551276
LIPA	6.73772638236814
NAP1L4	6.81685182742591
MRPS22	7.6541268358929
GNG4	4.48910756863922
TBKBP1	4.22468887051881
PSG5	3.84224175720033
CAMLG	8.04839657101766
RSAD1	5.86238650635196
SLC6A13	4.26633418668279
AGPAT4	4.221866746597
ZNF167	3.83370197822544
FAM53C	6.71229535175539
VWF	6.13229842433226
VTN	3.29055087742854
BAD	5.73868140745417
TPM1	6.7712973272913
PYHIN1	3.54667041991497
PDS5B	5.84636880304316
CIDEC	4.30590184592964
CRIM1	6.21796775282147
DHTKD1	6.07721684429111
SH3GLB2	4.48311473250376
SMPDL3A	4.34762582875904
SFRS2IP	8.64058244135726
FLNB	6.57173713831417
NOC2L	4.00282222477993
NRG2	3.35326745865792
C14orf162	3.09243246162055
HMG4L	5.51157025958439
IL15	4.09362565767502
GABARAPL1	6.35168348002736
SPTBN5	3.77243741288063
C1orf77	6.23413124186521
LAT2	3.74256756406967
WDR78	4.11780842312666
SLCO1A2	3.363666243336
LIG4	3.87453275009364
GSDMDC1	5.93917815808167
METT10D	3.64138820652908
ECSIT	6.0363171771822
BMP4	4.40521743789628
VSIG4	6.11018171640052
DIRAS2	5.82829912028728
SLC12A9	4.54197796101218
MC1R	3.50201802056085
TXNL1	9.41903446662765
GALNT7	7.75768970137424
ISG20L2	6.69391781022839
OBSCN	4.45928351833874
GBA	6.27832594889658
C6orf64	4.40496832963416
ESD	8.86124662724269
PNRC1	7.32332048222619
PPIA	12.2238689964241
VDAC1	8.2484393878217
CLDN17	3.98818539026888
TRIB1	7.98004855541893
MED6	5.86982066969776
TXNDC5	7.58315681456043
CD46	7.81992607400846
ICOSLG	3.79326960380447
RGR	3.58969148787988
DSG1	3.49071747227129
CCK	3.65852193081889
C17orf48	4.72252510190785
C1orf69	3.68453119456315
DEF6	4.36152779385468
SIT1	4.51557857696104
UTP14A	5.79822595756054
RPH3AL	4.18782353659567
NXF1	7.43506678234497
C20orf46	3.60690961989624
NHEJ1	5.07140474913624
SLC24A2	4.03386203400617
TUBB3	5.76120302779757
SEC22B	7.21590279865128
S100A6	11.4662476435854
CDKL2	3.10330445873811
TINF2	5.90254182990255
SLC7A10	3.33008982542412
SPRR1A	3.16199833119472
CYP4A11	2.99356987888471
SCEL	3.90866693082392
TES	7.9162258149813
CCDC70	3.32363274254706
SH3TC1	4.4635947158709
RAB36	4.77359490802821
GRIA3	3.27007128545068
CRYGB	3.27121280428712
BHLHB9	3.86036183137163
CRISP2	3.54802190169211
ILF3	7.04264246062572
NTRK3	3.29839852286751
B3GNT1	6.09489194553754
ZNF444	4.8494047191369
LARP6	6.36833273868423
FMO1	4.59894368349849
POLR3C	5.98210108804967
FBN1	5.63963658766909
SGCG	3.25621531244578
JOSD1	6.09497552009686
BEX4	8.13305972207854
INHBB	4.30937407027619
TBL2	8.65882751907062
HYDIN	3.45209667446581
RPS6KB2	4.57873695973954
ADRM1	7.70218653310264
DDEF1	5.45113035045007
PEX6	4.23346169547462
BAT3	7.99151925112885
TXLNA	6.1929212556434
RAB31	7.43042103014153
SCGB2A1	7.23459862861655
TMEM187	6.3525829740793
AIP	6.47421318480058
LGALS14	3.09465890958817
SLC6A14	2.69036538950729
DDX4	2.90960161202787
CTNNA3	3.51329520583371
PRRC1	7.17425079090671
AP3B2	3.80347607341392
TRGV7	3.41163588898304
LAMA5	8.48666908795326
PMS2L11	5.35767549126577
TMEM184B	6.53683958344043
AKAP4	3.20485901098728
ZNF292	5.92373324364722
C21orf45	6.79826967053629
ARNTL	4.63461277408212
