Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B05_458668
ARG1	3.39955383241248
PCTK1	6.01054227658709
NSL1	5.71677488371916
ASCC2	6.36217821147249
KIF2C	6.76431056044636
PSENEN	7.71825608993461
FCRL2	3.28577245440895
RAB11FIP3	4.54708668505754
NPR3	3.70668687056825
CENTD3	5.07412071492263
KBTBD11	3.49007989783341
HBD	3.31822530745416
PCK1	3.35226263741244
IRAK3	3.38896980605508
OLAH	3.8298296551949
CNNM4	4.53176456839804
MYO5A	4.17830696399506
CYB561D2	6.11170465203282
MEGF8	3.75339580727965
SIPA1L3	4.40498612450798
ADAM10	4.47603763426933
ALPPL2	3.30154503613843
OBFC2B	4.41469400903764
GALC	4.93532711947987
LIPA	8.1106981944964
NAP1L4	5.76328603129761
MRPS22	8.23516332568625
GNG4	4.46838974881176
TBKBP1	4.12626932988493
PSG5	3.6701805650298
CAMLG	7.68172826255993
RSAD1	4.95588878048669
SLC6A13	3.72493907792884
AGPAT4	4.00555807804102
ZNF167	4.52775486597865
FAM53C	5.97112689836554
VWF	7.03751327311505
VTN	3.55587210566577
BAD	5.62485501312692
TPM1	7.42213446409366
PYHIN1	3.3929286997734
PDS5B	6.04547139161418
CIDEC	4.51061436384110
CRIM1	5.46489742939307
DHTKD1	6.20758917128286
SH3GLB2	4.3606940007745
SMPDL3A	4.53228041352277
SFRS2IP	7.95034640053792
FLNB	5.71696793878894
NOC2L	4.00025674725055
NRG2	3.63635832879933
C14orf162	3.08206098354929
HMG4L	4.4601898940888
IL15	3.63382449561892
GABARAPL1	4.94322861307271
SPTBN5	3.70164013375349
C1orf77	6.2296989730547
LAT2	3.78361206534951
WDR78	3.8776394935021
SLCO1A2	3.18802614905101
LIG4	4.25716409052646
GSDMDC1	4.97309543591313
METT10D	3.78785773425756
ECSIT	5.30079353663835
BMP4	3.97818168243236
VSIG4	5.65130805773957
DIRAS2	4.04106202441001
SLC12A9	4.88645525350273
MC1R	3.55396343112659
TXNL1	10.9667952433896
GALNT7	5.83304574359291
ISG20L2	6.4643003217793
OBSCN	4.05679678432059
GBA	5.67262453134069
C6orf64	4.82475582086159
ESD	8.72601490091276
PNRC1	7.32174261687433
PPIA	12.2657616783423
VDAC1	8.2790519640319
CLDN17	4.05169735250137
TRIB1	6.45637547297553
MED6	5.24279817457405
TXNDC5	9.53798675233806
CD46	7.18461266661936
ICOSLG	3.76629525549319
RGR	3.73494110806467
DSG1	3.39484312629081
CCK	3.74905512244592
C17orf48	4.75109850495119
C1orf69	3.42445887899003
DEF6	3.70402203122107
SIT1	4.40253954416846
UTP14A	4.98857140669674
RPH3AL	3.63898215003538
NXF1	8.18627643324088
C20orf46	3.79474028521324
NHEJ1	4.068177836881
SLC24A2	4.20568901103887
TUBB3	4.41315051900295
SEC22B	7.46368999718553
S100A6	9.82121382323219
CDKL2	2.96609218054961
TINF2	5.69047100355959
SLC7A10	3.46911612308734
SPRR1A	3.56141241744594
CYP4A11	3.06679411627590
SCEL	3.36932922914223
TES	7.79894141787383
CCDC70	3.32819636494721
SH3TC1	3.90336288900992
RAB36	4.47234080712645
GRIA3	3.300206748769
CRYGB	3.28239420431429
BHLHB9	4.53284184110458
CRISP2	3.26859611017219
ILF3	6.80318495575669
NTRK3	3.64681510738663
B3GNT1	7.11743257802661
ZNF444	5.36240712617513
LARP6	6.07401566424342
FMO1	5.21235566825801
POLR3C	6.23320596317451
FBN1	5.23717786076942
SGCG	3.40742428377531
JOSD1	7.04602355267811
BEX4	7.76628261631908
INHBB	5.21200841870145
TBL2	9.45187891820945
HYDIN	3.51861221876679
RPS6KB2	4.86095159775521
ADRM1	6.83652966521295
DDEF1	4.7364271191976
PEX6	3.47732694184805
BAT3	8.26524947486747
TXLNA	5.12045922443818
RAB31	6.60093215119533
SCGB2A1	9.25638997131982
TMEM187	6.08835768279175
AIP	6.78836895697398
LGALS14	3.1965351925763
SLC6A14	2.63707268070773
DDX4	2.88769791240025
CTNNA3	3.31333991111987
PRRC1	7.61288334175551
AP3B2	3.42117893705316
TRGV7	3.18664534465825
LAMA5	6.2770811902523
PMS2L11	4.61362424630498
TMEM184B	6.72062315349073
AKAP4	3.42083095365421
ZNF292	5.9621950998926
C21orf45	6.94049910592367
ARNTL	4.85406510841675
CTCF	7.74063207287052
CCL2	8.21629988999884
SNTB2	3.9277916132731
KPNA1	5.19779486084909
KIAA0746	7.83960565182202
KRT81	4.05924162990946
ALDH3B2	4.33467865020925
TMEM41B	7.63612551834938
M6PR	7.62646758944931
S100A11	8.66254527779493
LAMC1	7.30290550467394
CCND3	7.30730547070074
COASY	6.13923297616501
EFHC2	3.35023834612653
DOT1L	3.46813167052449
CLTC	10.7844487397465
CLASP2	5.1642960875849
SRP9	10.675175197407
EIF2AK3	6.55768829185978
GPR88	3.05758806657308
COL13A1	3.88397520056924
SMYD2	8.14047781935314
TMPRSS2	3.53600016583741
PBX3	5.63970690521217
SIGLEC6	3.25979080979768
PVRL2	5.13617868048471
ALKBH4	3.83574453824686
ZNF629	5.56415960989106
NXT1	8.80375097488609
CCDC93	3.96665963913378
TROAP	5.30851360204134
KCNA10	3.50467026196458
FLJ10154	8.16618270140742
ANGPT1	3.86010698376570
MED23	6.95633698171846
RAN	10.8753596818525
LMTK2	3.12382097790339
SEMA6A	3.33697665531591
UFC1	9.01499215569339
UBE1DC1	5.87582273662842
GMEB2	5.08984548294553
EEF1A1	12.6336205412681
PSMD14	10.2122131561068
FLJ10213	3.75916751536334
CHAC1	4.50479304962254
PDCD2	5.29786560176405
MAST1	3.62873131549062
EPHA1	4.30342458257145
HMGA2	5.4175937332194
EIF4G1	8.5334912170658
ING2	4.8000190799156
C1orf109	5.58152069458251
INTS3	5.45330969930406
TRPM4	4.985584348449
LTB4R	3.29651437320218
ISYNA1	9.2592984665119
UBE2D1	5.41049249937756
LSM7	9.72726892804672
IDH3A	6.26781767491893
FLJ21511	3.12231805372051
CREB5	3.05121524833633
LRRC47	8.32804854556534
ANGPT2	4.83693901409397
RANBP3	4.93434686745336
DYRK1B	3.52040239282416
HLA-DRB6	3.98037809138802
ATP6V0A4	2.94790165861852
COPS7B	4.68184780465341
TMSB4Y	4.09745687840941
RBKS	5.32498682921808
ITGA4	3.279842495198
RIN1	3.67655467205502
DNAJC6	3.52016568605137
SEC23A	6.26583234242325
PHLDB1	4.17945340873595
CLOCK	4.99465313843991
LOC26010	5.81693549476657
MLX	4.85908591033699
TPD52	6.97718243061177
PSMA4	9.90178519943148
C1orf149	7.64727450909473
C14orf135	4.63598928910932
KIFC3	3.743688872013
ROCK1	6.25416231438594
NCAPH	5.0601087781078
TAGLN	7.47864274541706
PTPRK	8.81536609515536
CCDC19	4.758402872584
ZNF45	4.72788016463094
ZNF329	5.27958720339832
TK1	6.19566536923763
TAX1BP1	8.87446042494869
ZDHHC18	4.81394105131724
C10orf88	4.6443894850684
TMBIM4	7.5179519056755
KLF1	2.91961896701337
NMUR1	3.24937665345004
KIR2DS4	3.1626995655739
SAP30L	5.47282344254399
KDR	4.4505446322583
KCNK2	3.14877058648708
VEZF1	7.27408249664947
GIT1	4.94249419166817
RLN2	4.76835719327371
ST3GAL2	4.24639166960575
DNM3	4.10161635491934
C7orf10	4.83412023355382
MMP28	3.13927873048130
ZNF394	6.66942262607345
HPD	3.03326335079315
MOXD1	4.10178480546776
PDGFRL	5.69555200909171
ODF2	4.94767840128462
TREX2	3.15016656054563
MFAP4	3.83880296628274
SMCR7L	5.96765503496918
EPB41	3.03404059949960
GZMH	3.69700571830973
CNNM1	3.36525288229034
PHF17	4.86616027025498
CBLN1	3.26925140661415
NUP98	4.56694511769572
PRKRIR	8.07617216203675
RMI1	7.30744903788623
MED4	6.79302386467213
TRABD	3.97980911514645
C11orf21	3.86117618922785
SHCBP1	5.27026552289375
ECM2	4.61342078841676
PTPRS	3.54455085631119
COTL1	5.03896770337312
ANKRD57	4.02404310458389
CLDN15	4.99196706984829
ZNF659	3.07072598150169
TNC	6.10246225565535
GUCA2B	3.28392484609694
DOCK9	3.97668044761995
ITGB1BP1	6.24810419216919
DLG2	2.92195513187189
BRAP	5.22589200051173
C13orf7	4.99456898313633
ZC3H7B	3.93296991758495
PPP1R12B	3.7013033945699
SOCS7	3.17750439690183
MARCKS	5.80273614105263
SACS	5.09415486274967
TTLL12	6.21881271027663
SH2D3A	4.38452068038201
RFC2	7.30169936332394
PPARA	3.25492307276057
DVL3	7.42057887339144
ADFP	6.59714541778281
KRIT1	5.9223623651523
SERTAD3	5.77102806347982
LEFTY2	4.42279995457045
MN1	3.46069810566750
PTPRD	3.46281539281675
RORA	3.78402771656476
PIAS2	4.81855623853097
MOSPD3	5.93627902483204
FBXL15	4.90612880948092
MYH15	3.08456203947437
LY6G6D	3.19885460822225
CRX	3.19260676829828
SLC22A17	3.90722965968722
TBC1D13	4.91192634594305
PLK2	4.43282222229579
EIF1B	9.50981172368906
PRIM1	6.72322544587068
ATP1A2	3.35648474704028
CRYAA	3.31966454184814
PLEK2	4.02025344961302
BACE1	5.22291441708096
FAM12A	3.09130301508859
TG	3.16348031159492
AGTRL1	4.63270416448077
OPTN	8.2934688422978
MAPKAPK5	5.4408249493276
DGKG	3.73251525579765
RBP4	3.58684459720599
ZNF428	4.65623499216689
TFB2M	7.54917067742352
METTL9	8.6292674503997
ATP5O	10.2431414346796
SP100	5.47090111388995
CPSF1	5.7889408177243
LIME1	3.57271433373848
S100A4	8.72426257230993
BTC	3.27533240198581
MAP2K5	5.39221953676079
NUP188	4.27675315221229
SDPR	3.53164845700192
RPS20	10.9733259194343
LAMB1	5.63515890901491
IGF2	8.39919081218881
ATAD2	6.80226262968898
ADM2	3.83507265057587
NPEPPS	6.11059752604403
DMN	3.53025963064828
EPN3	4.02867736906409
CD80	4.00281707537441
GPR77	3.54477310356295
CLIC3	4.44762117042445
HOMER2	4.70531335001664
KLF8	3.87146809102011
DNMT1	7.2938997226343
HTR1B	3.74331465159756
EPB41L2	7.16598006353562
JMJD6	5.03503330949846
CTSL1	8.1067851177454
BRIP1	3.23679990268477
SMARCD2	6.69979874195627
WIPF2	5.34153416070244
GPR27	3.86123611856358
ELAVL4	3.61715635224735
CDH9	3.54577697505877
PPM1B	6.77859834573545
SUV39H1	4.6552971643928
SLC7A5	5.34627565360469
GZMA	4.1087881194749
DLG7	7.37375967767076
AAMP	7.22974429306667
T	3.17331465438251
NFIB	7.1280580591975
MBD6	3.59055175891112
TUSC4	5.65746729049144
CAPRIN1	8.22918011147716
ETFDH	3.63117938755261
SLC15A1	3.52818306393522
KLK13	3.53004347342729
GSPT2	4.64967303578745
TRIM13	5.62892639779608
NAT9	4.89322764044728
MB	4.17315175947793
C15orf5	3.12474766117636
LIFR	3.43177621664566
DMBT1	3.80030570167994
KCNAB2	3.17794853210438
EIF4A1	10.5497711570928
MXI1	7.38767041162677
SPTLC2	6.07365666974469
TTC28	6.10560947372659
TSEN2	4.71863289485397
MAGI2	5.50532153542948
NLRP2	7.38852988533233
EXPH5	5.95284271581176
NELL1	4.77110919053905
MAP3K2	3.90074218065899
SEPX1	6.99035901542654
TSPO	8.1022307598551
ADORA1	3.75525384239118
CLINT1	6.78126955427499
SYMPK	4.0586776626712
LEPROTL1	7.18734452128388
C2orf54	3.51213485884278
SEMA6C	3.90359641965469
POLE2	6.06655633264326
IL2	3.08720043256185
TBPL1	8.17869296151205
STX12	6.41184416251432
MRPL39	7.50707139095803
PLCL1	3.69589688807575
CASC5	2.62001841473860
IFIT5	5.3761597098241
DDIT3	6.40712017683815
FAM46A	5.79588646998106
CYLC1	3.56572001736696
HPCAL1	6.48566080287715
HOMER1	4.80146444782306
CDH1	6.30929287666633
CCDC101	4.53392995082156
ITPA	8.5516122836302
D15Wsu75e	4.8891910715555
EDA	3.5857598212364
CREG1	9.25623288008204
SAP18	7.95439832592677
IFIT1	8.86916164484425
CHRNA4	3.65198757554435
CALML3	3.03659118495853
HSPA5	10.5870680948685
JUNB	6.87929662136515
SERPINB6	8.13767521475801
NSUN5B	7.01985402136736
RAB40A	3.26921273369095
SCN2A	3.19234338883113
ALDH8A1	3.38380961204088
ZKSCAN5	4.755551024237
WNT7A	4.45669055220909
PRRG2	3.75043794074660
RALA	8.06045153330276
H6PD	3.90062095114615
CAD	7.13271073269673
SAP30	4.06241643239052
DOCK10	3.4307617323725
XPA	5.32922930784381
FAIM2	3.46006525117424
PRB1	3.02129941054785
SPDEF	4.60996526967864
ETHE1	6.15166104820139
GNPTAB	4.89432653192107
IRF5	4.53145594846278
ABCC10	5.3765993116587
ACAT2	5.80724927170372
INSL4	3.48271503743320
GNMT	3.31291022996065
PFDN6	6.42686527311131
RPA1	8.88006335988363
ACTR1B	6.92381728253756
TROVE2	6.535266950837
C12orf35	9.740205786389
EEF1E1	6.38173159066918
PLEKHM1	4.56033038499518
MSX1	4.74775639879886
FNDC3A	5.13927248424379
ESF1	7.39336911455881
HSPC171	7.18325509679265
MRPL2	4.96733779687057
MICB	4.86816175464358
CELP	3.21211769478257
ST8SIA3	3.10387269601434
C10orf116	6.91266187302764
MYL7	2.90978058485264
NCR1	3.32923587862476
CD52	5.17993095180944
KHDRBS3	6.32242607069109
SLC30A10	3.04507338470344
PMS2L5	6.76468008344925
UBE2E1	9.61311161239121
AP4S1	4.07122993069941
TPK1	5.57571557710567
MICAL2	5.25622697622814
UBA52	11.5279514472830
GEMIN7	3.62384075418133
PPIF	7.28762403995127
RIPK1	4.88216351702455
COL14A1	3.79651180016299
HSPC159	5.48165237828336
CPNE3	7.63747825921484
ATP8A1	3.46989999806981
ALOX12P2	3.53554580627649
CSAD	4.88907889676363
MTHFS	6.2366146816674
RECK	3.62134586488322
CXCL9	6.35286526400296
ABAT	4.18711024119601
VPREB3	3.69019762737905
EGFL6	10.1144554904330
C1orf14	3.48040329825759
RAB3IL1	4.61905852998023
FGF18	4.60502662438982
LHX6	4.28980825886325
SLC20A2	4.06047313833693
JARID2	5.74979487009233
CRBN	6.80119552554456
SPINT1	6.54134551210224
PIN1L	3.52981787317312
ABCF3	6.62158252557639
NCBP1	4.63041544999676
SSX1	3.33076113247443
CELSR1	3.87793356351714
SLC9A1	4.92258567295694
CHRND	3.50406113887600
ELSPBP1	4.33067867209287
SRPRB	8.86153904077374
FOXF1	3.26593118050328
LTF	4.66438250317366
TPO	3.11252318455656
KIAA1467	3.96635309662698
DNAJB9	6.15855591427109
PAFAH1B2	3.98690367850377
MRPS27	6.22370655629817
DKFZp547H025	3.25131625932234
TNN	3.25431689167171
UBAP2L	6.79129297766541
WBP2	4.74614001270985
AGRP	3.32139691468693
PRPF18	5.72406049580107
GTDC1	4.20437188713118
TMEM131	7.68495125065278
RCE1	4.27341046671022
CD81	9.65023103382917
TIMM8B	11.0141725575007
MYH7	3.68813076268781
CYP2W1	3.39869007515939
SCRN3	3.4187919784626
SH2B3	4.5762513596327
KIF1C	4.84866610780195
TMCO1	8.00019123203311
NEUROG2	3.14050325134511
SUHW2	3.72481545720606
PAPSS1	8.7467355183166
CABP2	3.39879378464634
H1FX	6.36388957640066
ELF2	5.05106104057336
HOXA4	7.04802765043334
KCNK13	3.1277601178487
SEMA3D	3.09294904315532
AP3D1	7.28749046358727
GLYAT	3.21204524091427
OGFR	4.12118425827423
MC5R	3.33205608567198
FLJ30092	5.60606571717235
TGFA	3.79705965737917
C8orf17	3.06217891444381
DDX54	4.90410720511455
NPAL3	3.86032858057601
NXF3	3.10713596361125
MMP17	3.33459204917354
KIF15	6.76773913343784
MYL5	4.48628695078413
PRLR	3.35306630802174
AP3S1	9.06993941664776
CHIA	3.66614065961416
FGFR1OP	4.76511529052255
MED28	7.67256691384099
PTPRA	5.95497590234009
CEACAM7	3.20973802925659
GOLIM4	4.69919148386065
PADI2	4.18928346125507
ADSL	8.38700219165713
HSF1	4.94073879812584
LAS1L	5.89782441123281
DR1	6.43112110516235
BAP1	5.69874726320182
C14orf140	4.52037457519709
SLC17A2	3.97548424665722
HOXA9	3.89684373518761
TMEM161A	7.02163524556547
TMEM144	2.88523591867283
HIF1AN	4.28250195356679
METTL7A	7.53284279208836
NCKIPSD	5.32434291056872
ITM2A	4.86476471702927
POLR2H	9.57464133614353
ABCG5	3.67458248168456
PCDHA3	3.18657311134096
DSG3	3.15120270498214
ZNF180	4.07325917154102
BUB1B	6.44687064196273
JMJD1C	6.46203415032243
NFKBIB	4.68608263230992
DKK1	3.51320603711504
CAPN5	4.57744588573249
ZNF205	4.25794254083273
COX7A1	4.32756168940345
OLFML2B	5.38503834324743
MAGEA1	3.23643571426721
PA2G4	6.9842771116791
NEDD8	9.13712874051212
MRPS2	6.73071194456847
ABHD11	8.72906440591694
NOTCH4	4.5645337639127
CADM1	7.81804243420439
PAIP2B	5.00691190922278
MAT1A	3.32177935662389
THUMPD2	5.60530950175876
CALM3	6.16925984854855
KCNC4	3.63341966238812
TSPAN1	4.28590280437111
NMI	8.61022273233636
ACIN1	4.8746771081215
RGS9	3.36118346238302
XKR8	5.8760085728928
RPL23	6.99882462185444
B4GALT7	5.47902444464577
CNKSR1	4.96452058070692
MPDZ	5.12798078607808
SDHC	9.15893383021733
ATF6	6.48528675278575
OR1F1	3.48498523099013
GBF1	4.09881183486387
ITIH1	3.46280416209874
ZC3H11A	7.07931175572551
RNASEH2A	8.75240157544345
CCR10	3.55004510900813
EIF2AK1	7.00432455108568
B4GALT3	6.67628628705894
TMEM112	4.41488507160244
MAP1B	4.89548292555355
NVL	6.01068500022021
PKM2	8.54359073213224
GGNBP2	6.96804728648438
ARC	3.36781650926558
NUP54	7.05371794712635
PPFIBP2	5.48666687864924
GPR175	4.25316033279656
VCAM1	6.31335735037161
STAT2	3.68555223386222
SEPT8	5.49794463894463
PTAFR	3.71068748083287
ALG3	7.044687773299
REL	4.00378141003163
GNA14	3.29376756787734
CR2	3.54082202272606
RNF40	5.43139723961245
EWSR1	5.96800068966738
CSN1S1	3.30032979570118
PLEKHH3	3.23460140587692
IFT81	6.25425503390611
PDCD11	4.42416744237813
PCDHB1	3.46623643955421
TM7SF3	4.97283389633172
OR10H3	3.1677660364509
ABP1	3.42360324144273
GLT25D2	3.37217147597033
CHRD	3.44414236900609
PEX10	4.29952106928162
C19orf57	3.95955734436568
KLC1	7.07062592385895
GALE	5.88666084083301
NT5C2	6.56362385524625
TBC1D10B	4.97692110669344
EFCAB2	3.26461039631770
NCALD	4.97133717097155
AKAP13	4.96734456980158
FLG	2.95799206267435
IFNA1	2.92450536510427
ACCN1	3.85888470028413
ZNF337	5.80679218336291
ARMET	8.96484213956335
ALS2CL	4.76419867248711
REEP4	7.12176636244063
MTSS1	3.92598509866654
ACN9	7.31219524153636
ADH1B	3.16929288406693
DLD	8.60920094905692
CDK5	6.80592125049426
PPFIA1	4.85923931177779
DNAJB12	4.36453238482839
MLANA	3.33591586351154
HMMR	6.14346869732701
CUL2	7.94728610154372
DENND4C	6.00741708702686
KIAA0319	3.78462785703923
RPS7	12.1417572880339
JAK3	3.31576512556481
C6orf106	5.07285747596674
HEY2	6.39356734245619
GCG	2.96248814132450
FCER2	3.11546314123277
CAMKV	3.50515529110313
ARHGDIA	5.08823878013422
ARFGEF1	5.21495404524528
CXCL5	2.94760242885012
AP1M2	7.07719173904103
GCAT	5.58657296429926
TRAPPC4	7.28373074379263
LL22NC03-75B3.6	3.37484076320232
SPRR3	3.22517183192876
LAPTM5	7.6359351701059
CETN2	9.27394538471536
NOLC1	6.23961295011436
IARS2	9.3446747661095
HSPC111	7.42765479254491
C16orf61	8.18315012602048
RHOBTB3	4.27861052912111
RGS10	6.88476581658969
PHLPP	3.97311909042158
CAB39L	3.61777570934826
CHERP	5.73903426549811
FSTL3	3.66831792336623
QSOX1	5.43276106579767
PEX11A	4.62511730351456
FCN3	3.63126477503289
NPTX1	3.65533494691517
PTPN3	4.91164433557901
C11orf51	7.38908958207282
ZBED2	6.44318828348837
NPY2R	3.08256131433736
SCAMP2	5.71908754279813
SYT17	3.54874114002228
PLD3	5.27641126600607
ART3	2.90638033604807
SGSM2	5.3014236279262
OR1A2	3.08713955858145
SLC5A1	4.69357607333175
MLNR	2.97643808765799
EPHB6	5.40827103616154
POFUT1	4.2000471294139
C6orf25	3.33244172261309
STAC	3.94305409995821
CXXC4	3.32949129454198
TJP2	7.5570572001434
JARID1C	5.03502290234838
LILRA3	3.13999124866098
KRT10	8.26132508995745
SERINC1	8.6956212463393
CCT5	10.8001338539774
ARF3	7.78443286372959
RAB27A	4.82928210192521
SLC9A8	4.10123338129966
PEX19	6.80748886575564
CNP	6.57657926097846
EDN2	3.43240911072856
PSMD7	6.98571610127413
UQCR	9.99597110350516
CCDC121	4.15826882919454
SSX2IP	5.15251184879927
PPP1R3C	4.242570258231
TM2D1	5.91829759059092
LRP4	3.15519144533615
TTC17	6.25970490964703
C4BPB	3.61353814552941
POMT2	4.49484545476093
ARL15	3.41347285588694
ZNF253	4.87934262034073
CHRNA9	3.47953568685987
SOX11	3.21929365376729
HIVEP3	3.95386970610569
SEP15	10.0584287932072
MRPL16	8.11194800074095
PKD2L1	4.01399134540771
RHBDD3	4.72811929174422
BMPR1B	2.94860063006450
PDE8B	3.72047526050931
ABLIM3	3.21669790805731
CENPC1	5.05282158083155
C2orf42	5.50720365481837
LTC4S	4.06648407018373
PSMC3	8.24854897918136
SMARCA2	5.04533340165313
FUT5	3.42709412857294
P4HB	8.88810117680671
ADH6	3.33861412017275
CST2	3.23419279879382
PLAC4	3.58007531379536
BRF2	5.39672888913932
RAMP2	3.39533866208634
BCL11A	6.01456572990387
F11R	7.85180841069019
CLUAP1	4.71461058572673
ZNF330	5.71703782986483
PSMB1	9.48435937829254
VIPR1	3.84901015906787
TXN	8.25309265303588
ACTA2	9.75040256857433
KIAA0947	7.5933821177743
REM1	4.59197870006846
FANCE	4.42488221586809
PLAC8	4.31627807860024
BECN1	5.24053267435914
GMPS	10.1604809742461
LGALS8	4.42720042080331
ANKRD1	3.22885992905306
DDR1	9.42899252288922
ATP6V1D	8.28523738832962
PTGS1	8.4558059248963
ALDOB	3.52652550618665
DCC	3.23609289905357
SPAG7	7.20201124642755
HOXD9	3.61585264779701
LOC440295	6.0969497882223
SYNPO	4.31708257635381
C6orf47	5.16690197394726
UBE3C	7.72753848569918
TRIT1	5.96771026086624
HOXC6	4.35915020535537
LRP2BP	3.27026894534551
PDSS2	4.14154323854396
MYST2	7.21384051967549
GABARAPL3	3.23160192123121
ARAF	5.00882934543197
PLA2G2E	3.12661940814704
KLF10	7.27422258200326
DCTN5	5.60065385806825
ASCL1	3.26354602082134
TSNAXIP1	4.08660663969733
HKDC1	3.39169605489307
PHF10	8.24001143336115
FAM131B	3.58853840022673
PSME3	5.23253569436819
IFNA10	3.14327748168998
NUP43	7.71386620183605
DBR1	4.74271968478075
NME3	7.02977637658126
CYP46A1	3.08104012808075
L1TD1	3.25087998496903
NMD3	7.31470424152061
CHN1	7.69913195160949
HGSNAT	6.80139922027153
RAG2	3.37225359162815
KIAA0754	3.35501927196304
TMED1	5.48330235902033
PMM2	5.14083289052577
VPS13C	6.22170496576271
METTL3	8.07947501797669
REXO2	9.87485943445982
SLC14A1	3.26446851540233
ANXA4	8.50431032361206
CA1	3.40296793030925
UAP1	7.83825832780441
KCNJ15	3.48147303661992
DHODH	4.25261404199113
TULP3	5.54015878953776
RPS14	11.9022923016542
ATP2A2	8.68720490300531
APBB1IP	3.70378668979536
ATIC	8.86523080673961
ONECUT2	3.30776030584891
ADAM15	4.3207074649417
FAM110B	5.29905901584383
NPL	4.04231916338941
LGR4	8.01494858263202
STRN	3.38841781481199
UEVLD	5.93682499907299
GAB1	3.50240621236541
SULT1B1	3.3031342620704
SNAI2	5.57504441455451
ZGPAT	4.57321655450657
KCNN4	4.59171430879224
SNF1LK	4.65989977962589
DLEU1	6.3894567281636
UBE2Q1	9.1561531482473
ZMYM6	5.58085993164243
JPH3	3.44832505089982
HEATR3	5.32636118106858
CYP2J2	6.3683581855895
FAM119B	4.49260711579147
FAM38A	4.10333855928693
APOL3	4.7591992185025
FLNA	5.32925271611437
YY2	3.42136785855179
IL2RB	4.56810305848586
SLCO4C1	3.1975624217755
DENND2D	6.5252273418435
KIAA0152	8.69076467868674
BAX	4.96355203442179
CP	7.72597954869902
LRPAP1	7.70877143029463
G6PC3	6.32045448312604
RPL37	11.5154594710971
NCOA4	9.44870943669736
LRRC14	5.11995825744792
GORASP1	6.39826080818778
FKBP1A	7.39182504252233
FXYD3	5.38051351407038
CYP24A1	3.27128790442958
SMARCAL1	5.28220300735469
NDUFS7	6.1885560981884
ABCB8	3.93585619314889
CCDC44	5.63046844331097
PRMT7	4.97465860263466
ZNF562	5.95315880436369
COQ2	6.18328857071412
USH1C	3.72035678906931
SRF	4.27985892752881
MAT2A	5.80519546495122
PGPEP1	4.11749408953506
TRPC3	3.20698437218723
SEMA4C	6.10941669600014
SIN3B	4.8863065797958
KLRD1	3.66987931819243
UTX	5.22540398435083
TRIM8	6.97095292001343
NDRG3	5.73099453732646
SLC10A3	5.26043619014641
SEMA3C	5.58753810555454
RNF6	5.13628399542448
GRAMD3	5.2083930423513
VAV1	3.51293946208113
PDGFC	5.27953647967029
CACNA1I	3.27295918882511
PEPD	7.46735305357058
S100A13	9.08661619543053
ARMCX2	8.8267592029259
TP63	3.27850248883012
ANXA11	6.5898110196926
CSF2RB	4.25630977197266
ZNF358	4.40550363850103
IFI44	8.8076173928435
DAZ4	2.82466716804900
EIF2C4	3.86622782366409
RPS6KA3	5.24103000728129
PHF21A	5.93929161664761
FAM49B	6.63241285120633
DACT1	3.49400993434424
