Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B06_451980
LARP4	5.02926514982256
ZMPSTE24	7.53393006960494
PFDN4	5.88326909359604
KLHL11	3.39447577852086
PSMB3	8.32643936242876
KIAA0157	6.26944760934838
DDX25	3.35761871556543
NCAN	3.82479514484479
RPS25	11.5049875733338
SOBP	7.19844009536921
TESK2	4.04725707060723
DNM1L	5.47810044287466
LOC55908	3.28288975598515
MTIF2	8.44670244481119
ZNF207	8.38869015863854
EXOC7	5.39817754953108
CLEC11A	6.496131727582
TXN2	6.29266847490128
TOLLIP	4.91575330683971
TRAPPC3	6.73437927236652
TAF15	5.66645818331386
HAMP	3.7164933641749
GRIA4	3.4777282557622
IDE	4.0839754346371
DLK1	3.05467982728401
PLVAP	5.04768758777124
NOD2	3.501558175022
SCMH1	5.34111306793277
ELMO3	5.2876172768883
GPR68	3.19844264335356
HTR2A	3.02069871141983
FUT7	3.71535804238323
PRELP	8.9053415535378
COL8A2	4.94361763603382
GYG1	5.55276312934199
C16orf68	5.58585424175081
R3HDM1	5.74900027333102
ZNF91	10.9550057110402
LPIN1	6.27852049610716
KRT12	3.60603905124478
BAALC	3.12658333290023
MKRN1	7.47289035920888
KIAA1598	7.74768890201075
ANXA7	8.50468238361981
TNP1	3.68833131756665
WDR13	6.20224296989252
GAPDH	11.7646357456860
BSPRY	4.25101092448376
COX7C	10.9278247010538
FAM108B1	3.55472350415004
PGAM2	5.04744879724838
PEX12	4.48710425487472
APC	4.58592379271602
PMP22	7.10243358102861
TLR2	3.3636341639342
NPBWR2	2.99925314403802
WFDC1	4.29485334708221
MTL5	3.90280115736961
COMMD9	5.94497276283673
INADL	3.93118683581901
GPX1	7.99952499171983
PSG11	3.42417743985972
SLC39A1	6.86697702039384
SNAPC3	4.55322253090777
C4orf16	4.38906607418699
GNA12	4.7381750538011
LIMK1	3.60908538091265
MECR	4.92276404030027
CDC42EP1	4.12604761173209
KIAA0101	6.45309727685977
B4GALT5	7.06889830343164
PIGC	7.42938503087937
LRAT	3.16586692955946
MMP19	4.26871959871709
IL18R1	3.37201507124686
VNN2	3.32570072243021
AKAP11	7.04750903942161
BCL10	6.40547039851377
GLB1	6.1013119400579
DTX3	3.65987245760338
ACCN3	3.33884313270477
MOCS2	5.0936906101609
HCRT	3.25187647387664
CYBRD1	5.40428338492373
REG3A	3.20260961492035
SULT2B1	3.84829408107587
SEPT6	5.18526215863263
MMP10	3.34141077777627
CDA	3.71383694697056
ME1	3.82474280972745
TCN2	3.88091990888315
MGRN1	6.42582914888162
ZFY	2.70095895937754
CHRNG	3.69703595298577
IVL	3.41939047088836
PLEKHA6	3.61951230204323
CALM1	7.66497215598084
PGDS	3.01751034789716
C8orf33	7.24385225526396
CYFIP2	6.69206887116226
TEX11	4.04012330147191
CKM	3.39566552575648
MAP3K11	5.77331258940588
CEBPE	3.36867137225627
ACOT8	5.20875842555693
ESR2	3.15197112151599
OLIG2	3.22461807556854
AGTR2	3.14963828671613
DNAI2	3.19303364190880
EPM2AIP1	7.8422582566922
C14orf106	5.73830712285195
PZP	3.60785335663403
RPS9	11.2921172798998
SIVA1	6.76431643305884
HEATR2	7.83881892821527
CD3E	3.12853293832215
APRT	6.92038838598978
AMIGO2	4.42390850910718
GPS2	5.27552920034758
NOL14	4.57632668088615
TRIM36	2.85029282425663
RALBP1	7.78370457583592
EVPL	4.07451160616679
ITIH4	4.50056729647896
ADARB2	3.5260538204353
PIM2	4.46841373929371
REGL	3.62192956516712
GJA5	3.68926840064425
SLC17A5	6.05422422747462
PIPOX	4.6936746473212
HGF	3.31206683014008
EPHB4	5.43144123768
SOX18	3.43800561322899
SERPINA10	3.27765135321263
INSIG1	5.30806511661256
WDR23	5.76466135647800
SYNGR1	4.34048024743864
TEX15	3.64529440334806
REEP2	4.93881368494724
CDK3	5.166662971301
HSPA12A	4.67615336742258
REPIN1	7.87227282329034
ARL8B	8.30976581727379
PDE4A	4.22636250473843
CAPZB	7.48376117221964
SATB1	4.10434104336588
PPM1D	4.92420649916213
VPS45	7.27566332045474
TP53BP2	7.59797035091987
GINS2	5.64381040038712
CYP1B1	3.48625196047281
CACNA1G	3.46389837195234
VGLL4	7.9662275740668
XYLT1	3.66374723117185
BRWD1	4.40316432357467
ROS1	3.01561667175456
BMP8B	3.48322558889027
SLC5A4	3.35991735118375
SLC6A3	4.15537460274015
C16orf53	5.61492592237883
APC2	3.9108206594483
GOLPH3L	8.48749831988019
ZBTB17	4.49907337367076
C6orf54	3.61659797433267
SLC19A2	4.73230977700143
C6orf134	5.07472848633485
C9	3.06070236266493
ZBED5	9.0327708429847
PVR	3.73179237911184
ARTN	3.85464119077716
LTA4H	10.1585425089932
MAGEA4	3.43293713853582
IFIT3	4.70721861623524
PDE3B	3.63438211922745
GNRH2	4.01184709171083
STEAP1	5.64447519450332
FLJ10292	5.46482490727696
RPL39L	5.97964882665645
PGK1	6.43053779670981
CCL13	3.3210781126662
RLF	6.52444630389242
MLXIP	4.31768641435321
PLOD1	5.92838743872122
MTFR1	4.49384348053446
NPDC1	6.80047802264213
C11orf16	4.08930935972601
RRN3	5.50843338219813
GPAA1	6.81101968529962
C3orf14	6.87171642836713
TEX264	4.80382486419899
C22orf28	7.70525364792026
RYR3	3.73050465396264
VAMP2	4.80453144894857
XPNPEP2	3.5007014950038
PDE6A	3.44812122186432
SUPV3L1	7.2016052669012
FIBP	8.50504768252177
SPIB	3.46793547030289
TBCB	8.43095144439322
DHCR24	8.4427656034235
ADRA2C	6.12092316786879
MEF2D	4.34215661527237
MYO1B	5.18973755659465
VAMP8	9.03503666662763
ANKRA2	5.9442163475427
TLX3	3.35322397264358
PANX1	4.91071472802609
RCBTB1	5.7626541373264
FGL2	3.78877746628877
CEP70	5.63965281509862
WASL	5.86776710839279
DCHS2	3.54837674409211
RNF25	5.07694816283103
CYBA	8.1364952280721
ARHGAP11A	3.16526953318881
PLAU	3.70048871913499
MPZL2	4.86612734153875
MATK	3.75795872009027
EHF	5.29585579604216
CTNND2	3.61388824915438
PTEN	5.59886533232455
ANXA1	5.77448939053586
AFF1	4.63792351236826
ZNF189	5.50507773617661
SUSD5	3.42820884799210
SLC28A3	3.43123207547358
GUCY1A3	4.08642636459926
RASSF7	6.5431400555282
SETD2	5.43598353783587
ROGDI	5.71779898389049
C20orf195	3.02641436149153
TICAM1	3.98066127525853
PACSIN2	6.40387956732169
SERPINB5	4.6281239890957
PRKCDBP	4.66064891984008
TFDP3	3.15551805465338
PLCB2	4.32184058746075
RFX5	6.61044748164458
TXNDC15	6.49525778714176
PTPN18	7.29287864591309
HLTF	8.26305065810276
PKP1	3.54822914872325
NDUFA6	6.80909777298585
KCNF1	3.70295799089236
HMG20B	4.85856329388035
SYNE2	6.01744510179924
SLC22A4	3.68991577719503
VCPIP1	3.64837996594059
NETO2	3.46784183683783
SQRDL	5.40963772834187
BAI3	2.93473847238117
GALK1	3.60400975256601
SERPINA6	3.54092581377026
ASCL3	3.75066375015678
NOSIP	7.66001363395761
HD	4.74444872456477
TRIM23	4.29244549449188
FBXL6	4.21518192149299
FABP7	2.88646390550578
ARL1	7.0234230723859
MAGEC3	3.31409846210988
CDK5RAP2	4.44296829276634
KCTD15	4.4164001620145
CD1D	3.01076967168349
EIF3B	8.14106560506098
KIAA0141	6.61060157522268
BIK	6.57563514640259
PAX4	3.35983962301916
NANOG	4.21883620709377
CEP135	4.47529482013415
ALOX5	4.12294550214265
TRIM22	4.23312636675566
LYRM2	6.36575441385357
GPR162	3.49384140432019
RNASE6	3.50064363557642
GJA1	7.21887566315227
TAS2R10	3.02626795030577
FASN	3.85943108803992
MRPS14	8.30292571931134
HMHB1	2.99432650210098
GPR116	3.71168965663626
TAF7	8.79111090925937
GK2	3.22506442304833
ZNF219	5.91753397525152
AMBP	3.24643994772270
CD33	3.11844464786871
RAB3GAP1	6.5723579099142
NXPH3	4.22738341216431
KIAA0953	3.59542117385396
CROCC	4.44822509381475
CCBP2	3.5980069380202
GPX7	4.51158172021529
TGM2	4.36175293041837
STAM	7.17139443698864
BASP1	7.98911059919355
ZNF202	4.74515492584735
ACTL6A	7.85847109800846
POU3F4	3.64899056216595
ARHGEF7	5.82344129774732
SLC23A2	4.77952980881084
TBK1	5.29975888665199
CRYM	5.04511689080375
PKD2	5.30882283548892
STX2	4.53116487626874
ACTL7B	3.06809072674392
RPL29	11.3547878370403
NR1H3	4.83820532445501
MPPE1	5.70907097769719
CLCN6	4.71454298749956
C16orf59	4.6664343443704
AADAC	4.09210964538292
SQSTM1	7.31567807261007
TCP10	3.64609501419115
BIN3	6.37708870463169
DEFA4	3.76497866988179
HPS6	5.1977251330591
ZNF197	3.93223890608698
MAN2A2	4.35837567540598
PTOV1	5.38731845790604
GABPB2	4.89983731959756
KCND1	3.62088070287342
RNF208	3.37970860206984
PTPN11	5.30956669597904
ZNF274	7.24087079789736
C7orf26	5.18020085695009
ATF3	6.09256263243948
UCHL1	5.79532548241253
APOL6	3.64393961958593
PLK1	3.66059800281585
NPHP1	3.40752269953995
DAB1	3.42238370608542
MLL	5.29920061055681
ANKRD15	4.35791840697370
C1orf218	4.32069328150642
DDX47	9.14164410923039
ATP8B2	5.13473557675467
ANXA13	3.11188115953398
RFTN1	6.51617143348482
TAPBPL	5.49751504467009
BTG1	7.83555903175222
DPP4	3.28994063611431
KLHL23	6.32450553092906
APOC3	3.52039675739993
NPPB	3.33169070784105
ZNF148	8.31111758889377
CNOT4	4.27090024880225
HIST1H3I	3.12547905704757
IKZF1	3.74814533999975
ZNF141	3.15406357293587
PSMC2	8.60301401694886
APEH	5.69905356020074
GGA3	4.43615807374113
OR2J2	3.04876705995128
KCNA2	3.29695946383210
ZNF749	3.58827383523277
LPGAT1	6.3210578754451
TMEM159	5.5460083392044
PCYT1A	3.29306983703045
BRMS1	5.21700807582253
CHST1	5.63943974655707
LGALS1	9.1210131553011
THOC2	7.44218179516452
TAF1B	6.27367538972477
GPR173	3.14609099379158
CASP10	3.92665305798359
COL15A1	3.87776603893337
ALK	6.24764304419865
GAN	3.01377638200216
EXOC6B	3.32910993344593
PCMT1	6.83869363191284
HIST1H2AE	5.59409812615822
VAMP1	4.46276023667309
HDAC5	4.90218362560395
SRI	7.18848094208555
HLA-E	8.86929345507145
SLC25A32	6.21018959815545
FLT3LG	3.38249276241379
WDR1	5.69565841220285
ATP1B1	10.6392879298235
SGPL1	6.50573669907197
AFG3L2	5.35278890571865
C5orf15	8.91062607995137
SWAP70	4.5782689104396
UBXD1	4.79965000263114
TRIM31	3.32487575350884
LILRB4	3.25733057695374
GSTA4	7.24238010658933
ARNT	4.15894646165372
CDKN1B	7.77994503507819
SEMA3A	3.30097404948557
FOXC1	3.65099922952713
HIST1H3B	3.37728812273608
BTRC	3.59042634894188
LSM14A	7.708393724641
IQCH	3.05918847847341
STEAP3	5.94608392472173
YEATS2	6.70414005701444
CABP5	3.82257423451225
TRIM3	3.61890264935124
FGG	2.97813384031737
ABCA1	5.67746394734884
HNRPM	7.35383911727202
PLSCR2	3.28046396027593
JTB	9.17081842304003
PQBP1	5.70850770976574
CLEC2B	3.36054960801406
EDC3	4.31826779225607
REST	5.60345248790419
THBS3	7.74503784821779
EVI1	9.36798176542212
MGAT5	3.70374783206755
TSPAN8	3.79483892501891
DYNLT1	8.66725092886642
MUC1	5.57017535200601
IGSF1	3.82319179948241
TEAD3	4.78956001151594
ATP13A3	5.76674079146111
C3AR1	4.24865653565757
STOML1	4.67236134951733
EFNA4	6.52962964744575
HAO1	3.14523950729787
USP24	5.80185713232855
TWF1	5.9415816607504
MRPS17	7.52732821148894
MYH9	6.44178933514744
C9orf9	3.79641703757872
LBP	3.37400467795289
FSCN3	3.86907323109403
BDKRB2	3.67458442117342
HSD17B4	8.55441776636583
SEC31B	4.36075574502982
IDH2	6.03879091865606
SFRS16	6.58144725310954
AICDA	3.16523333798698
RAP1GAP	6.57006750436042
C1orf56	4.60632026157816
DCLK1	3.22189152091146
MEF2A	4.978962908231
ASF1B	4.68251823613156
HTN3	2.78941285018207
ADAMTS9	3.86906739314773
COPZ1	7.5722276695107
SLC4A3	4.10558214035259
TAF2	8.14865888742192
KATNA1	5.27282595587714
STIM1	3.84099406015096
TBX2	4.3400221621084
FOXD3	2.96574166535583
RPS4X	12.5688303288799
PODXL2	4.29442906204107
C1orf176	3.33217603622596
RPS3	11.7835450265062
COL21A1	3.32874819061188
RAI14	5.51143839546009
LRFN3	3.92837090137759
SRPK3	3.97940338855021
FKBP14	4.49950591049110
TNNI3	4.33864036870295
CXorf9	2.97510722296969
REC8	6.42249843020261
HOXB3	3.80075774115781
SGCB	4.2184251792626
FRAT1	4.63123346317571
CLP1	6.09127686226145
MORN1	4.77669185311784
DUOX2	3.23762209029491
TSC22D3	5.5408572510474
ARHGEF2	6.84327913137851
CASP8	5.05768903251856
PRKD3	5.38579593000077
CFH	4.11970137715454
NRIP1	8.08786842049254
TRO	4.84332293821905
BNIP2	6.15301447839073
DHX30	4.92228141774594
TBC1D22B	3.07256982788173
GJA8	4.02838988118148
GPR52	3.27829957240102
FGF20	3.0269309881205
CASC3	7.13339655400479
METRN	5.55729751501695
KRT3	3.21917502116087
ARF1	8.95444358915009
MOG	3.44585598810336
ATP7A	4.07479462176637
CCNG2	4.12866020705921
PLCH2	3.90087251865697
ITSN2	4.62365234994718
GIP	3.06816405709653
LOC390688	3.40534418346239
LOC89944	6.25697772381037
PSPN	3.74614103806416
HOXB13	3.41332900128832
MTMR8	3.67944680999169
UBXD8	7.37872600354325
GYPE	3.32133291216117
SPAM1	3.33871394364367
PPP2R1B	4.02789773083597
CNN3	6.7364770807389
JAG1	4.67279726215165
HIST1H2AL	2.96386631458106
CHGA	3.25845288761275
CACNA1B	3.41946145545258
PAPPA	3.66084441146189
RAPGEFL1	4.02763269618308
RHOA	8.8623094071921
CYP4F8	3.35232501299589
TRH	3.76876948987165
DCTN3	7.75487170515201
NT5C	4.23358252345775
ZWILCH	5.63585891309519
SLC1A5	4.77532524134519
CALCA	3.21987766262072
VPS41	5.32907693946755
SYCP1	3.09519981092535
KIAA0174	8.50699067137247
CXCL11	3.05512601332647
ZNF639	4.47116477648791
CACNG4	5.55015446379116
TNNC1	3.72873649881692
GFI1B	3.15352543711678
C11orf58	8.61166975256847
PSCD1	4.10817522492616
NUDT18	4.13559250072440
CASD1	5.14315040581626
LPPR2	4.59947465605176
TTC35	6.41428819129297
SMC4	6.50732380717361
ZNF771	3.56156869187362
TTBK2	4.23891053021701
GJB3	3.48957997366431
RGS19	6.14255474420878
SFRS3	8.74409996086
HLA-DQB1	6.03479829104142
SCRG1	3.3699987631925
NRAS	5.62306231141664
FBXW2	5.22430865645082
SIX3	3.28985313625295
DUSP26	3.83904333813716
HDAC9	4.88430012669185
ZDHHC24	3.74042959992366
OGG1	4.52476539236521
DNAJC3	4.96739699297125
LITAF	6.72601916391529
ZNF410	7.02862105630155
APLP1	4.94334273734735
AFP	2.96350158801987
OR7A5	3.45141852961889
ZW10	5.27943020909489
DLX4	3.31583130993126
TUBA1B	11.194617251757
MGC70863	5.18609519230042
C12orf29	7.07859924078676
CRY1	6.35067027148821
OR1D2	3.39200264381036
C1orf25	5.71697264712647
PHOX2B	3.40791772135336
CUZD1	4.02039792890047
SCAND1	7.06732242055186
MYT1	4.13963472132434
VILL	4.87758941513663
PPP3CC	3.71827929685393
GOLGA1	3.97224256326264
ZBTB43	4.70382480736472
VAPA	7.75477630790984
MEA1	8.36484413261924
STAP1	2.97792560387345
PIK3R3	4.5378193730009
TGM5	3.92140077590624
SLC34A1	3.46079945159228
USPL1	6.24684002849953
DLX6	3.05762442173741
FBXO40	3.49217690714093
NKG7	3.26840093388869
BRF1	4.05544860513734
CCL27	3.45332879192437
EMP1	6.8209391141603
ACTR6	5.76357396558395
PFN2	9.82994266258747
MYBPH	3.72914450353996
CHCHD7	6.19793820460156
TCEA2	6.54529516148936
PPP1CC	10.4895764214029
COG2	6.86961135061912
FLJ20294	4.40410261026427
TARS	7.97297198812936
ARHGAP28	3.41414674117611
TRAPPC2L	7.66153598023926
CCDC109B	4.52265803122509
LGTN	8.99309067470914
KCNB2	3.16363723923250
USP13	5.7235939772255
RPS2	11.7409130380665
C17orf75	4.40920743314271
FBXW4	6.58747984902676
SLC2A8	4.46475213227938
WT1	8.04946986275086
SNRPE	9.54700228806035
LEPROT	7.59362945035465
STK38L	7.12262249190743
CUEDC2	7.658831004909
IL13RA2	2.74343608099272
DDX42	6.46894031068179
TXNRD2	3.91866673726796
C4orf19	3.58658212644488
TNFRSF4	3.62649142961602
AOC3	3.45249224795726
MTHFD2	7.39415780589807
KSR1	3.47266258201077
SS18L2	7.05475847862685
OAS3	5.24945318824766
SLC22A11	3.06433112440795
LARGE	4.00285449396937
LIMA1	4.83836259731279
STARD3	3.85453438178005
VPS39	5.55833767747279
ZNF236	4.12919543089295
C8orf32	5.63789002367546
GABRB1	2.90675713089818
ZXDA	2.9146308443189
ODAM	3.38222782308649
MORF4L2	10.1485516792136
FBLN1	4.40462239005029
PRKAB2	4.70819193941616
AFF4	3.55014847357188
HSPB2	5.05867914882306
ZNF76	5.05505218278961
RAF1	6.0434650722777
SUB1	9.81795707502544
MRPS33	8.74692183883479
ZIC1	3.12866822980489
KLRK1	3.18155038398151
LYST	4.01530342650913
UBE2M	6.25709429577303
RAG1AP1	6.42980896769956
ZNF281	6.11981898114174
P2RX5	3.50071705344553
NCR3	3.67760997175893
ST8SIA1	3.36955062239864
HLA-DPA1	7.41872739383953
FKBPL	5.32990498333422
ANKRD46	7.12292939283219
CD248	4.86426616677432
SNX4	6.35442346360667
CCR2	3.51826198666697
ZYX	6.31348924518726
SMOX	4.02197049427444
ZSCAN5	4.4629378019734
RIMS3	3.87845791138196
NACAP1	9.16589559713788
DRD2	3.9940953777554
COPS2	9.16341366592746
CEACAM4	3.74516949575524
KRT76	3.40062488764518
SOX3	3.42801455650945
GATAD1	6.80661392881256
AVIL	3.76227000107916
LMOD1	4.16885326620097
FCER1A	3.35434059582180
TMEM112B	5.16946080292342
HIGD1A	7.95804048886747
CALR	6.99368371723098
ADRA1B	4.03486040678436
SNRPD1	6.7507612594551
LTB	3.97647401159285
NCAPG2	5.17533847701652
NEU3	3.20801491097809
KCNMB1	3.0081507514961
DES	4.81327087048557
BZW1	7.74109692228779
ITGAV	5.88795620419462
ZNF221	3.19404231909611
LENG4	5.7126507340886
C20orf3	8.81065860861054
GDAP1	3.62006955335821
PIP5K1A	5.17621987768692
PCNA	8.00622659036327
C1orf34	3.86447881319962
BEST1	3.39050040430251
RBBP4	7.80727099208268
MMACHC	5.43634911105454
REV3L	6.84371282759111
PHKA1	3.36661596822863
PRKAR1A	6.42756336700768
AVPI1	5.72358158326882
HSD3B1	4.04916687505101
ATG5	6.27851496633733
SARM1	4.14176773246226
RAD52	4.24219051150014
RGS7	3.11458448360324
CD207	3.09863693337067
HMP19	3.5930629162935
TMEPAI	5.34066455450127
ARL17	3.65578018198759
MYCT1	3.43460684993543
GM2A	4.96610556200922
SCGN	3.78609370613387
ETV4	5.3980033172018
MPP1	4.38389291318627
CD2AP	6.59071918364426
CCL20	3.11354283618392
CCDC86	5.78070485511347
ZFP30	5.00292949988167
MYH10	8.31670758653367
CTBP1	7.2570108254487
MAK10	5.46781497671425
OR10J1	3.57145141958842
TMEM9B	6.96670707127361
DNAJA1	7.86441684573155
LOR	3.56635790087424
MAP6D1	4.01956035835424
LRRC50	4.38727467132971
PRKX	4.88276775762824
ARMC7	4.47653201327792
KIF5A	3.49307874306352
ARG1	3.13192319662745
PCTK1	5.21611261034526
NSL1	5.78489030258227
ASCC2	4.66721378203237
KIF2C	4.09191182223076
PSENEN	7.24604077108626
FCRL2	2.94189950973368
RAB11FIP3	4.9100480414702
NPR3	3.44192696150823
CENTD3	7.53020687460072
KBTBD11	3.23038551397583
HBD	3.04557604186608
PCK1	4.16397683238845
IRAK3	3.37020076036028
OLAH	3.98311442789103
CNNM4	5.17562309933923
MYO5A	3.74360844798
CYB561D2	3.87485737122481
MEGF8	4.02230431034441
SIPA1L3	4.88345369353461
ADAM10	3.81919648221695
ALPPL2	4.54369302638247
OBFC2B	5.2883586297897
GALC	5.3045870909515
LIPA	7.91445192475001
NAP1L4	6.88539606110377
MRPS22	8.14798059533573
GNG4	4.47735609614187
TBKBP1	4.46431964346907
PSG5	3.29495372145656
CAMLG	9.22735241495957
RSAD1	5.65936521900846
SLC6A13	4.76892280911217
AGPAT4	4.4459279549769
ZNF167	4.12284505291787
FAM53C	7.02959795644327
VWF	5.32723657039347
VTN	3.76480215709927
BAD	4.82356092886354
TPM1	6.86428099919444
PYHIN1	3.25985889424341
PDS5B	6.18481573048049
CIDEC	3.93096954620198
CRIM1	6.74683513822071
DHTKD1	6.60856808592828
SH3GLB2	4.0067136915648
SMPDL3A	3.53314208308502
SFRS2IP	8.0993452417922
FLNB	6.04493569008398
NOC2L	4.08916353595378
NRG2	3.56851631736805
C14orf162	3.30279661958291
HMG4L	4.7735493343136
IL15	3.09992659447600
GABARAPL1	4.35036353955228
SPTBN5	3.50392082468572
C1orf77	5.92740734166238
LAT2	3.98769589464274
WDR78	4.1660551746898
SLCO1A2	3.28648937450777
LIG4	3.66053696529677
GSDMDC1	4.93447132511942
METT10D	3.60432043260826
ECSIT	6.70790379129674
BMP4	4.89995455967026
VSIG4	3.72588326151236
DIRAS2	3.41592985619872
SLC12A9	4.94814903803406
MC1R	3.39199399362683
TXNL1	10.1472917350474
GALNT7	5.91419678228386
ISG20L2	6.7626531236414
OBSCN	4.13241045584335
GBA	5.68187717940065
C6orf64	4.77586663751311
ESD	9.34394892903173
PNRC1	7.42317375728724
PPIA	11.9260928111644
VDAC1	6.78673455953276
CLDN17	4.2953480017825
TRIB1	6.93975253439371
MED6	5.495862222509
TXNDC5	7.50652514468199
CD46	6.56721037260551
ICOSLG	3.87415851508527
RGR	3.62548746220293
DSG1	3.42972738231125
CCK	3.59935796556169
C17orf48	4.33385375183376
C1orf69	3.9234316787006
DEF6	3.75722955801834
SIT1	4.30420535656831
UTP14A	6.67186042686995
RPH3AL	4.36330343718541
NXF1	7.35868929277888
C20orf46	3.21644777193001
NHEJ1	5.33572699674505
SLC24A2	3.6633775310676
TUBB3	4.69194644692235
SEC22B	6.46926421133015
S100A6	9.9297354530241
CDKL2	3.16067977024682
TINF2	5.18359479832044
SLC7A10	3.91759169972224
SPRR1A	3.40388268704118
CYP4A11	3.04060778820832
SCEL	2.94634375400514
TES	7.69637043143145
CCDC70	3.2961663536111
SH3TC1	3.32354052833169
RAB36	3.90137543004146
GRIA3	3.10318325918468
CRYGB	3.37574078429026
BHLHB9	4.27883906013793
CRISP2	3.36132618516589
ILF3	7.51757292070794
NTRK3	3.43670277471795
B3GNT1	6.7233851404608
ZNF444	5.64521501060368
LARP6	5.48736607718654
FMO1	3.06663910155872
POLR3C	5.87757097462771
FBN1	4.61637507869498
SGCG	4.6896525322703
JOSD1	5.22233738583845
BEX4	8.24324358311613
INHBB	6.32081899971863
TBL2	7.93712000514711
HYDIN	3.58479922261872
RPS6KB2	4.71233293028151
ADRM1	7.12357804519357
DDEF1	4.36557461941817
PEX6	5.28858703000733
BAT3	8.72175121259778
TXLNA	5.26313320648354
RAB31	5.07982052610058
SCGB2A1	7.17773431209752
TMEM187	5.79511161163768
AIP	5.98600501211596
LGALS14	2.952535267032
SLC6A14	2.94895266149281
DDX4	3.02382438967538
CTNNA3	3.49260833813967
PRRC1	7.85913018795273
AP3B2	4.34315480431345
TRGV7	3.29166141947766
LAMA5	8.29407899604318
PMS2L11	5.14586002120321
TMEM184B	5.94279645103351
AKAP4	3.36937942169195
ZNF292	6.6599157807295
C21orf45	6.65046366107193
ARNTL	5.34230448847363
CTCF	8.00572116674868
CCL2	3.62537274546422
SNTB2	4.61344675618657
KPNA1	5.69244087064566
KIAA0746	5.8733010393246
KRT81	5.06761259365575
ALDH3B2	3.66551342624828
TMEM41B	6.16543792095931
M6PR	7.25437845842251
S100A11	8.52739026080998
LAMC1	8.86348342219435
CCND3	7.03922463874542
COASY	6.11080522666495
EFHC2	3.46951090848862
DOT1L	3.41020508671291
CLTC	9.42445208716208
CLASP2	4.51342220149418
SRP9	10.6651730277114
EIF2AK3	7.39638475725737
GPR88	2.94198840538201
COL13A1	5.74492363450394
SMYD2	8.37272772478086
TMPRSS2	3.57770172698475
PBX3	3.55566548571230
SIGLEC6	3.47912623872987
PVRL2	5.89153926004331
ALKBH4	4.4913838819387
ZNF629	6.11683714424537
NXT1	7.43880415994129
CCDC93	4.67382793047240
TROAP	4.57374459951145
KCNA10	3.20862151071617
FLJ10154	9.43481692301124
ANGPT1	3.85317951355363
MED23	6.8285075466518
RAN	9.93134078586346
LMTK2	3.20554375075212
SEMA6A	3.57750143710366
UFC1	10.3850162179478
UBE1DC1	5.42924096615652
GMEB2	6.55235342466456
EEF1A1	12.611263044422
PSMD14	8.8186805657242
FLJ10213	4.64192351689464
CHAC1	4.50484916725413
PDCD2	5.55394222766364
MAST1	3.6899441352646
EPHA1	3.94015603037782
HMGA2	5.6353354089321
EIF4G1	7.45076485496261
ING2	5.09240891025487
C1orf109	5.96478900666303
INTS3	5.92760156984794
TRPM4	4.04647558758426
LTB4R	3.54309296178903
ISYNA1	8.0083104694927
UBE2D1	5.65900223635046
LSM7	7.43906829885778
IDH3A	4.52784182788124
FLJ21511	3.02573047530553
CREB5	2.78197736798655
LRRC47	8.27476558639425
ANGPT2	3.65311830082028
