Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A05_471870
RFX5	6.76671754247613
TXNDC15	7.04239632044806
PTPN18	5.35397099597783
HLTF	9.23188473804047
PKP1	3.25782848262278
NDUFA6	7.28209566008528
KCNF1	3.41997920276968
HMG20B	5.03347509427319
SYNE2	7.07759891183942
SLC22A4	3.35495445779027
VCPIP1	3.9268718128096
NETO2	6.12721113397664
SQRDL	7.69519961222197
BAI3	2.64593752144542
GALK1	3.54477817299477
SERPINA6	3.30830416878063
ASCL3	3.48364482214564
NOSIP	7.4717119242274
HD	4.87017316817231
TRIM23	4.54212773270065
FBXL6	3.57423779855217
FABP7	2.79357324620503
ARL1	7.17345191109072
MAGEC3	3.02213156890111
CDK5RAP2	6.03404866214243
KCTD15	4.44319018090475
CD1D	3.22817486395108
EIF3B	7.9205414028134
KIAA0141	5.17882514951865
BIK	7.0086960112772
PAX4	3.13673849846567
NANOG	3.19148067258513
CEP135	5.04401483212522
ALOX5	4.23925355083936
TRIM22	8.99503164713765
LYRM2	6.35501631370322
GPR162	3.35349092647645
RNASE6	7.67285325227345
GJA1	10.2138310290763
TAS2R10	2.79488254248096
FASN	4.28798525416112
MRPS14	7.60624468250766
HMHB1	2.94402496925349
GPR116	5.49329684450668
TAF7	8.76415887675893
GK2	3.20012228423708
ZNF219	4.84104974535464
AMBP	3.1850816978746
CD33	3.88662874881295
RAB3GAP1	6.49620220521946
NXPH3	3.62575097515092
KIAA0953	3.39107677991958
CROCC	4.05534284799154
CCBP2	3.50395150821121
GPX7	6.19565470712056
TGM2	5.18670881027856
STAM	6.99336601842979
BASP1	9.30333761798882
ZNF202	4.53690964128271
ACTL6A	8.24425465135484
POU3F4	3.2923953612794
ARHGEF7	5.37663242873385
SLC23A2	4.10251431706836
TBK1	6.86173666323044
CRYM	3.43853261227859
PKD2	6.9660209574032
STX2	4.56868631879096
ACTL7B	2.91064538355643
RPL29	11.0325080473396
NR1H3	5.35016616610006
MPPE1	5.79939852947154
CLCN6	4.76493788358284
C16orf59	4.45622868823136
AADAC	5.05073497549064
SQSTM1	8.01726209113866
TCP10	3.51059058206945
BIN3	5.92453055473478
DEFA4	3.31464727036705
HPS6	5.45845054625083
ZNF197	3.76018918453861
MAN2A2	4.73283692402647
PTOV1	5.27317096972526
GABPB2	5.59136939762473
KCND1	3.48988580282369
RNF208	3.40307224317383
PTPN11	5.81138155365858
ZNF274	7.0729892614456
C7orf26	5.00122502812193
ATF3	6.22022937178565
UCHL1	8.94560377347067
APOL6	4.46704564472132
PLK1	4.70578001713006
NPHP1	3.26957744521346
DAB1	3.40482972992952
MLL	5.11767480405327
ANKRD15	7.2906985117006
C1orf218	5.36605562276107
DDX47	8.89363389832507
ATP8B2	4.57521145529625
ANXA13	3.12960831247872
RFTN1	6.78808672626928
TAPBPL	5.71035904854613
BTG1	8.87232628078173
DPP4	3.71782481236041
KLHL23	6.17995736770247
APOC3	3.44999292118742
NPPB	3.12019246455418
ZNF148	8.35921764689681
CNOT4	4.36748020784299
HIST1H3I	3.10830908851477
IKZF1	4.3507954274398
ZNF141	3.65995420442359
PSMC2	9.293895794642
APEH	7.0348014808339
GGA3	4.58395995222538
OR2J2	2.90211331768446
KCNA2	2.96837148832969
ZNF749	3.51020482803139
LPGAT1	6.38894340671379
TMEM159	5.22306162258345
PCYT1A	3.42324891662550
BRMS1	5.39758690153539
CHST1	4.98762009251614
LGALS1	10.6663656426663
THOC2	7.18073581210347
TAF1B	5.789320605506
GPR173	3.14914130334113
CASP10	3.93103079469896
COL15A1	6.48876554202203
ALK	3.9420503515782
GAN	3.1156952220314
EXOC6B	3.17817320847993
PCMT1	8.09581373536232
HIST1H2AE	3.67212240488147
VAMP1	3.89871254751767
HDAC5	4.63018767879035
SRI	8.06367748837735
HLA-E	10.2252651093178
SLC25A32	7.45529460692955
FLT3LG	3.2856303821086
WDR1	7.4836162866566
ATP1B1	8.60226152438593
SGPL1	6.46330883416467
AFG3L2	5.86331024058811
C5orf15	9.50342130698765
SWAP70	6.15045913604289
UBXD1	4.89253494215577
TRIM31	3.01097484280406
LILRB4	3.91324863674530
GSTA4	7.49333630695938
ARNT	4.0496187571374
CDKN1B	7.57232957263892
SEMA3A	4.7232970137339
FOXC1	3.41259530051771
HIST1H3B	3.39852555966176
BTRC	3.49310892489273
LSM14A	8.2797383721999
IQCH	2.80298545598158
STEAP3	4.8994524434273
YEATS2	6.95100931631633
CABP5	3.45303860707722
TRIM3	3.43769239422542
FGG	2.82845040673187
ABCA1	7.21734643186333
HNRPM	8.71554720254838
PLSCR2	3.41498762344797
JTB	9.05511872976436
PQBP1	5.30583659575609
CLEC2B	7.59300009368484
EDC3	4.33475774582558
REST	5.3545937581054
THBS3	7.07827803810315
EVI1	9.56973406397696
MGAT5	3.65626063713859
TSPAN8	7.24506447625652
DYNLT1	9.68424341872185
MUC1	7.5928650899307
IGSF1	3.09598543935952
TEAD3	5.35514284112492
ATP13A3	6.467346833887
C3AR1	6.92522934631173
STOML1	4.44692161457184
EFNA4	6.11479319935289
HAO1	3.15362609196897
USP24	5.62984362053611
TWF1	6.75137365930993
MRPS17	7.4853860175669
MYH9	7.2986204453267
C9orf9	4.0249984305716
LBP	3.22676216575259
FSCN3	3.75430055249797
BDKRB2	3.86942854805743
HSD17B4	8.64555938074301
SEC31B	3.44258148823534
IDH2	8.30876188272602
SFRS16	4.7639197754959
AICDA	3.0663994856617
RAP1GAP	5.81790088154065
C1orf56	3.83899497853826
DCLK1	3.77645110521763
MEF2A	5.62759477591738
ASF1B	6.27190964613354
HTN3	2.7855767876474
ADAMTS9	3.54150811091179
COPZ1	7.33515615814518
SLC4A3	3.61863810646521
TAF2	7.70303680431037
KATNA1	6.02109434669524
STIM1	3.88151300152954
TBX2	3.76629060429
FOXD3	2.82988693402071
RPS4X	11.9861013028743
PODXL2	3.57254642537294
C1orf176	3.31843371928589
RPS3	11.1872469469663
COL21A1	2.96117614118532
RAI14	8.08954180661675
LRFN3	4.35327055513526
SRPK3	3.80146079673698
FKBP14	5.56815966675539
TNNI3	5.49732889209013
CXorf9	4.55426352628254
REC8	7.55701266268893
HOXB3	3.35532138591903
SGCB	5.39476346372375
FRAT1	4.70154252555333
CLP1	6.616382707298
MORN1	3.78468695886935
DUOX2	2.90930889097148
TSC22D3	6.35127989978046
ARHGEF2	6.34890898001796
CASP8	6.17761434108063
PRKD3	6.09218805716777
CFH	6.62434579722079
NRIP1	7.81110261331412
TRO	5.07714543990162
BNIP2	6.84431853807357
DHX30	5.60161019504109
TBC1D22B	2.83377695470927
GJA8	3.39834106080892
GPR52	3.07016271885787
FGF20	3.06392973188239
CASC3	7.61001744197283
METRN	3.32101092950580
KRT3	3.28293287012108
ARF1	9.27063709670088
MOG	3.34524753754221
ATP7A	4.82918569245407
CCNG2	6.75211844818772
PLCH2	3.7091927989969
ITSN2	4.65265123873669
GIP	3.08837709453998
LOC390688	2.82653675302603
LOC89944	4.95985976378981
PSPN	3.34623912655948
HOXB13	3.13835524306983
MTMR8	3.50220223344824
UBXD8	7.1402525004087
GYPE	2.97919027533357
SPAM1	3.21364342863886
PPP2R1B	4.35265759233988
CNN3	8.69203278370527
JAG1	6.90728880660395
HIST1H2AL	3.06589565335727
CHGA	3.09140100325583
CACNA1B	2.8531301974001
PAPPA	3.44475368890777
RAPGEFL1	3.75100541263248
RHOA	11.0137128407264
CYP4F8	3.24821265060275
TRH	3.36408093905035
DCTN3	8.54499331269258
NT5C	4.52327072264825
ZWILCH	7.62795751098917
SLC1A5	5.17917303477551
CALCA	3.21904337630255
VPS41	5.48179856958742
SYCP1	3.01218700993062
KIAA0174	8.3949601921964
CXCL11	6.82724926682973
ZNF639	4.20997907192944
CACNG4	5.21704462268938
TNNC1	5.75736579527793
GFI1B	3.12124592627469
C11orf58	9.3267475203161
PSCD1	4.42163495210571
NUDT18	3.81114682003593
CASD1	6.24053514907669
LPPR2	4.39822035395472
TTC35	7.82131865057326
SMC4	8.70977514781958
ZNF771	3.3318975935642
TTBK2	4.2787005565168
GJB3	3.80532793624326
RGS19	6.71699472379303
SFRS3	9.22761785286504
HLA-DQB1	8.35802160021878
SCRG1	3.49671702648968
NRAS	6.99447593186559
FBXW2	7.09172559196536
SIX3	2.96184663853369
DUSP26	3.61505281396763
HDAC9	5.86634103457549
ZDHHC24	3.97184066552333
OGG1	4.63381186015457
DNAJC3	5.86976363702369
LITAF	8.44496911206974
ZNF410	7.50805829763748
APLP1	5.99720162378641
AFP	2.97157389931944
OR7A5	3.35677272116882
ZW10	5.72886196321576
DLX4	3.31993736432585
TUBA1B	12.1006331473960
MGC70863	5.54354518702984
C12orf29	6.6508172965781
CRY1	6.92708764010803
OR1D2	3.49210439842179
C1orf25	4.90598095636502
PHOX2B	3.42691273577994
CUZD1	3.69535819084464
SCAND1	7.26639509975307
MYT1	3.8214305747949
VILL	4.16426861599758
PPP3CC	3.56301549473493
GOLGA1	4.52190710250326
ZBTB43	5.3933571990684
VAPA	8.32524244935098
MEA1	7.7798977584056
STAP1	3.0798574643716
PIK3R3	4.58325978531367
TGM5	3.83559825511389
SLC34A1	3.29080156552903
USPL1	5.9863562817111
DLX6	2.9452555683263
FBXO40	3.36135978857059
NKG7	5.63046488826485
BRF1	3.65369726974924
CCL27	3.23927861117124
EMP1	8.593617369656
ACTR6	6.60804789735688
PFN2	10.3489195128604
MYBPH	3.31334475537761
CHCHD7	7.68965050630293
TCEA2	7.29069668394007
PPP1CC	10.2436725856901
COG2	6.91904579454642
FLJ20294	4.47103239286777
TARS	8.32162248374626
ARHGAP28	3.38855852563952
TRAPPC2L	7.26142395034072
CCDC109B	6.43679260647556
LGTN	7.00947054475755
KCNB2	3.04356719829571
USP13	5.29696436340518
RPS2	11.1568703412170
C17orf75	5.45585683356666
FBXW4	5.95437800138999
SLC2A8	5.63315344369336
WT1	8.03571447882432
SNRPE	8.88556968382923
LEPROT	8.72548515080986
STK38L	7.85547152030394
CUEDC2	7.70460341018293
IL13RA2	2.76080541168772
DDX42	7.00413540959834
TXNRD2	3.53996563901092
C4orf19	3.92309086889922
TNFRSF4	3.44445242158148
AOC3	5.14207230238632
MTHFD2	7.9253462616518
KSR1	3.17755762127116
SS18L2	7.75392142612592
OAS3	7.66418727336679
SLC22A11	2.86277723640412
LARGE	3.84875368011857
LIMA1	7.54361704380297
STARD3	3.73682428630013
VPS39	5.93683775636914
ZNF236	4.08903936396143
C8orf32	6.56669583810866
GABRB1	2.68589812152789
ZXDA	2.9834312605625
ODAM	3.28964955896588
MORF4L2	10.8723850911289
FBLN1	5.57446256466845
PRKAB2	3.57015160536482
AFF4	3.40787999995053
HSPB2	4.51744316605214
ZNF76	4.9039880962239
RAF1	7.20183212111018
SUB1	9.78279949651516
MRPS33	7.78179582062164
ZIC1	6.66760014898021
KLRK1	5.45422736654941
LYST	3.97872546941496
UBE2M	6.34599437149807
RAG1AP1	6.85327585607874
ZNF281	6.48595076315836
P2RX5	3.43829211034008
NCR3	3.3041026986057
ST8SIA1	3.31216518293530
HLA-DPA1	10.7520409435185
FKBPL	4.86485112874085
ANKRD46	6.94847800922498
CD248	5.44594032786718
SNX4	7.50592903670645
CCR2	3.70307356834639
ZYX	7.0028934563373
SMOX	3.93682104608509
ZSCAN5	4.2894255485496
RIMS3	3.55571907402366
NACAP1	8.42090790516283
DRD2	3.67855608400574
COPS2	9.0616803619632
CEACAM4	3.50761489012191
KRT76	3.12152276730362
SOX3	3.30292683459343
GATAD1	7.12358688556754
AVIL	3.88887625429434
LMOD1	4.00215659759852
FCER1A	3.27624540497395
TMEM112B	5.14478051913784
HIGD1A	9.97599976109705
CALR	7.52758426704644
ADRA1B	3.97280419084829
SNRPD1	7.40680368193805
LTB	4.84739279613013
NCAPG2	7.35040616759284
NEU3	3.20159285394089
KCNMB1	3.65141635098485
DES	3.66732478649384
BZW1	9.10695919395104
ITGAV	8.62505742253748
ZNF221	3.10013310928469
LENG4	5.91563843772891
C20orf3	8.9642954732991
GDAP1	3.26782810252883
PIP5K1A	5.05377544274431
PCNA	9.33780208390144
C1orf34	4.1967948069162
BEST1	3.25595710111382
RBBP4	8.99942838842675
MMACHC	5.14955673426009
REV3L	5.93355109254585
PHKA1	4.2419270143739
PRKAR1A	8.85309040051045
AVPI1	5.1628467461658
HSD3B1	3.98784644632343
ATG5	6.47863657421526
SARM1	4.08394590341996
RAD52	3.64419296128845
RGS7	2.96690241541247
CD207	3.20468471595544
HMP19	3.15975572131888
TMEPAI	6.10748863979422
ARL17	3.52021509310366
MYCT1	3.13656923041727
GM2A	5.44162624294122
SCGN	3.55603529813196
ETV4	4.6151350068106
MPP1	5.75561418149992
CD2AP	7.149754560763
CCL20	3.29033783563593
CCDC86	5.62472106158851
ZFP30	4.70972046730375
MYH10	9.61230361941465
CTBP1	8.18585980206373
MAK10	7.02787833147853
OR10J1	3.59077228497511
TMEM9B	7.53066506138988
DNAJA1	10.7460538803464
LOR	3.56038753231458
MAP6D1	3.63949914395638
LRRC50	4.0079094309199
PRKX	6.00983937867111
ARMC7	4.68488727649462
KIF5A	3.27589729041065
ARG1	3.26848945895726
PCTK1	5.1831049847253
NSL1	5.52219310262653
ASCC2	4.88901565530867
KIF2C	5.67529689914417
PSENEN	8.32642413796975
FCRL2	2.88344856607747
RAB11FIP3	4.85568042985429
NPR3	3.95091839475412
CENTD3	6.03177691090954
KBTBD11	3.76625834879438
HBD	3.03483086016988
PCK1	5.31201515760468
IRAK3	3.18996055540785
OLAH	4.21318388989016
CNNM4	4.46199457142243
MYO5A	4.20207478721025
CYB561D2	4.94414108643343
MEGF8	4.3840377560984
SIPA1L3	4.9950908394727
ADAM10	6.1108029969091
ALPPL2	3.28525855768832
OBFC2B	4.83186658982234
GALC	5.55848599403378
LIPA	9.40366429038312
NAP1L4	7.09810535324126
MRPS22	8.36567192742894
GNG4	4.21844764767124
TBKBP1	3.94229139722760
PSG5	3.20099570928292
CAMLG	8.06538868653008
RSAD1	5.44042033344722
SLC6A13	3.51618213610098
AGPAT4	4.58082221718221
ZNF167	5.63845679516578
FAM53C	7.09784037359068
VWF	6.78296612491708
VTN	2.96277794665232
BAD	5.39645309369575
TPM1	8.57139563476599
PYHIN1	3.43792144309703
PDS5B	5.62575420745594
CIDEC	4.4479458579488
CRIM1	6.29712785961586
DHTKD1	6.61592895964055
SH3GLB2	4.14504619324971
SMPDL3A	5.75049989107435
SFRS2IP	8.23130293339552
FLNB	6.19836155529161
NOC2L	4.34970210395679
NRG2	3.1923176503157
C14orf162	2.95347855367721
HMG4L	5.27995695099316
IL15	4.64450688039931
GABARAPL1	5.528137626113
SPTBN5	3.51728468134038
C1orf77	5.99446609121332
LAT2	4.22620137431762
WDR78	3.78393472737668
SLCO1A2	3.13275779236906
LIG4	3.81740626495387
GSDMDC1	5.46738278328772
METT10D	3.66447647319483
ECSIT	5.22545561773886
BMP4	5.0263312787667
VSIG4	7.46062612199367
DIRAS2	3.9768234147859
SLC12A9	4.44194088800736
MC1R	3.29436399209693
TXNL1	9.78309075877649
GALNT7	7.37683508867275
ISG20L2	6.22861042511188
OBSCN	3.78192515670461
GBA	5.32057994671877
C6orf64	4.34875638021187
ESD	8.60187368569884
PNRC1	6.90249279254434
PPIA	12.2590436807783
VDAC1	8.18634762341198
CLDN17	3.98954166955813
TRIB1	7.12048912505191
MED6	5.58393907033999
TXNDC5	8.27323614871885
CD46	7.19533480696198
ICOSLG	3.97796280051236
RGR	3.30133821740680
DSG1	3.22998142991409
CCK	3.34798151837308
C17orf48	4.71634975758467
C1orf69	3.60595294857125
DEF6	3.60867749231049
SIT1	4.33690054074178
UTP14A	5.09321588996916
RPH3AL	3.37658831662166
NXF1	7.8464255246333
C20orf46	3.60795638523806
NHEJ1	4.68917069844172
SLC24A2	3.78432342429429
TUBB3	6.59477346710101
SEC22B	7.06424246575058
S100A6	9.7716462273025
CDKL2	3.04151611763929
TINF2	5.64552167116287
SLC7A10	3.24550933084242
SPRR1A	3.08958609336220
CYP4A11	2.89512814270551
SCEL	3.21148968984859
TES	8.79471143551298
CCDC70	3.12247573133604
SH3TC1	3.5247662291474
RAB36	3.92697792137967
GRIA3	3.19212662908861
CRYGB	3.26861952384131
BHLHB9	4.63008755919057
CRISP2	3.13832821059966
ILF3	7.4113238749173
NTRK3	3.1894299154532
B3GNT1	5.47015937422226
ZNF444	5.17822747215545
LARP6	5.29949270184324
FMO1	6.52074239598819
POLR3C	5.44513965891377
FBN1	8.06671973099554
SGCG	3.10714346825755
JOSD1	6.73633224944308
BEX4	8.48834362609617
INHBB	7.85095394386054
TBL2	8.03777633145542
HYDIN	3.10475310168926
RPS6KB2	4.276535081332
ADRM1	7.23939560219346
DDEF1	6.2993781084836
PEX6	4.13792594510061
BAT3	7.8412001806666
TXLNA	6.56768260297434
RAB31	9.03212898581394
SCGB2A1	6.27352287285668
TMEM187	5.40120022865255
AIP	5.92146306759528
LGALS14	2.96720840139401
SLC6A14	2.99496287398412
DDX4	2.90271579327569
CTNNA3	3.42853013846254
PRRC1	6.9889274246017
AP3B2	3.30767374118823
TRGV7	3.16891430675248
LAMA5	8.0246189121785
PMS2L11	4.85342959095353
TMEM184B	6.20526094339496
AKAP4	3.42733676014141
ZNF292	6.34691702603859
C21orf45	7.34322231988213
ARNTL	5.21464788173969
CTCF	8.14477958577018
CCL2	7.34261917731153
SNTB2	4.49524412190160
KPNA1	6.57680423915507
KIAA0746	7.86946686132646
KRT81	4.18877052811645
ALDH3B2	3.93684494352856
TMEM41B	7.02899783787654
M6PR	7.52045071268578
S100A11	9.06867431344933
LAMC1	8.56989175682094
CCND3	7.29331966682196
COASY	6.91472280454073
EFHC2	3.46600561715179
DOT1L	3.2373740972452
CLTC	10.4566346601184
CLASP2	5.55192061076526
SRP9	11.0121097550700
EIF2AK3	6.9362922363255
GPR88	2.78609609976781
COL13A1	4.16438525153497
SMYD2	8.36474970713141
TMPRSS2	3.57532157385963
PBX3	5.9717816514769
SIGLEC6	3.46483749299153
PVRL2	6.4848255979757
ALKBH4	4.03689883668458
ZNF629	5.72533692322876
NXT1	7.71261358362438
CCDC93	4.54320886391692
TROAP	5.70412749479971
KCNA10	3.57380052467314
FLJ10154	8.60231431586445
ANGPT1	4.88601504926277
MED23	6.60414530146716
RAN	10.4535124198837
LMTK2	3.09870182124713
SEMA6A	4.07797615315631
UFC1	8.98284799797116
UBE1DC1	6.62911834015538
GMEB2	6.27245238251569
EEF1A1	12.4910961129563
PSMD14	9.20576581113188
FLJ10213	4.56842295881624
CHAC1	4.61647245254019
PDCD2	5.32275763824362
MAST1	3.41396435846807
EPHA1	3.92272820529497
HMGA2	8.92723497389729
EIF4G1	8.1956740790776
ING2	5.57847231862897
C1orf109	5.89456800553846
INTS3	5.03447977993552
TRPM4	4.4026712087176
LTB4R	3.34510497527196
ISYNA1	7.98008569736328
UBE2D1	5.92621391023495
LSM7	7.77529429254199
IDH3A	5.34789395551088
FLJ21511	3.08940732174376
CREB5	3.42023678579969
LRRC47	8.47718622703597
ANGPT2	4.23506586399867
RANBP3	4.56141556407791
DYRK1B	3.58029767701522
HLA-DRB6	4.04881826906973
ATP6V0A4	3.05383393017176
COPS7B	4.9888212697405
TMSB4Y	4.17848097959717
RBKS	5.70072735029409
ITGA4	3.78581013214326
RIN1	3.6433460403221
DNAJC6	3.21685655181028
SEC23A	7.52803625048548
PHLDB1	4.74672147668645
CLOCK	5.95910545407243
LOC26010	6.94110529338205
MLX	4.91110173337001
TPD52	7.17320712750602
PSMA4	9.5929898320188
C1orf149	8.4208829830869
C14orf135	5.89733355636833
KIFC3	3.89240616493978
ROCK1	6.92570084388395
NCAPH	5.069825048941
TAGLN	10.0839072847624
PTPRK	8.3411444301409
CCDC19	4.13080179696312
ZNF45	5.21169182767822
ZNF329	5.78717931015076
TK1	5.7793300168501
TAX1BP1	8.36652152524298
ZDHHC18	4.6151360173492
C10orf88	4.8074293149205
TMBIM4	8.73124350883606
KLF1	2.8294496416129
NMUR1	3.08268133543103
KIR2DS4	2.98515843614697
SAP30L	5.01820782099217
KDR	4.49487511148137
KCNK2	3.07542447103894
VEZF1	7.67670390866914
GIT1	4.9813214730893
RLN2	3.71898149547202
ST3GAL2	4.43449308469667
DNM3	4.71294895258608
C7orf10	7.05538803157045
MMP28	3.2434176401761
ZNF394	6.41150141958287
HPD	3.0123570242697
MOXD1	6.36960626491
PDGFRL	7.6627899418653
ODF2	4.54891619136458
TREX2	2.82299621399375
MFAP4	6.31109845907402
SMCR7L	5.48838101758607
EPB41	3.05750395043093
GZMH	6.41960958590239
CNNM1	2.89222928598396
PHF17	6.01556035728186
CBLN1	2.87995383740455
NUP98	5.80699931638892
PRKRIR	7.45892546309024
RMI1	7.70305909526011
MED4	6.95746635239859
TRABD	3.73863028534670
C11orf21	3.76270390838383
SHCBP1	5.49596942082821
ECM2	6.13962441756075
PTPRS	3.39925719016724
COTL1	6.82247095713941
ANKRD57	4.80118674154952
CLDN15	4.61296532093328
ZNF659	2.86242557466004
TNC	6.20041044124732
GUCA2B	3.12015606999901
DOCK9	3.80659101860517
ITGB1BP1	6.56480655488276
DLG2	2.86300769008698
BRAP	4.36713196062052
C13orf7	5.80793207864727
ZC3H7B	3.813996714477
PPP1R12B	4.22388166097814
SOCS7	3.53927704156190
MARCKS	8.38629445096326
SACS	5.45347210411945
TTLL12	4.82488495486099
SH2D3A	3.78008955987449
RFC2	6.53337904708194
PPARA	3.12266261544975
DVL3	7.16035094191977
ADFP	9.00857856444892
KRIT1	6.13448538801385
SERTAD3	6.06207134317465
LEFTY2	4.48799933365926
MN1	4.86419549811817
PTPRD	4.02953274924423
RORA	4.69091309188642
PIAS2	5.1627401262337
MOSPD3	5.81622372812896
FBXL15	4.60807475184619
MYH15	2.99817402302752
LY6G6D	3.00150698455652
CRX	3.01177340093191
SLC22A17	4.80594918830064
TBC1D13	5.43569340303446
PLK2	6.89594132335731
EIF1B	9.3666042298889
PRIM1	6.53157278921874
ATP1A2	3.25928883921702
CRYAA	2.90195308749046
PLEK2	4.5741713784287
BACE1	7.00703411275662
FAM12A	2.98007976866634
TG	3.10059401046557
AGTRL1	4.47381671213834
OPTN	7.83572902407225
MAPKAPK5	4.53358983389369
DGKG	3.63643610832883
RBP4	3.44348399734027
ZNF428	4.67210977662492
TFB2M	7.52584157124923
METTL9	8.96533125801805
ATP5O	10.4965985473172
SP100	5.68443916390681
CPSF1	5.83582952598226
LIME1	3.82433299605184
S100A4	9.9786511144966
BTC	3.15879102567666
MAP2K5	4.5508684137247
NUP188	4.45640944067311
SDPR	3.27762680877701
RPS20	10.9211235180237
LAMB1	7.73752907125941
IGF2	11.6786423662558
ATAD2	7.03226689904853
ADM2	3.74394849908291
NPEPPS	7.01997801708781
DMN	3.31469331761453
EPN3	4.87628339424958
CD80	4.04166750598848
GPR77	3.12710137512111
CLIC3	6.05555716778944
HOMER2	4.21711993294884
KLF8	4.01211470086939
DNMT1	6.386179443198
HTR1B	3.68535000887386
EPB41L2	6.57709305001536
JMJD6	4.48871614917838
CTSL1	8.18081971756684
BRIP1	3.55729167125853
SMARCD2	6.00141798780675
WIPF2	6.43080689808858
GPR27	3.37278895617143
ELAVL4	3.31564891560491
CDH9	3.26520768935516
PPM1B	7.21483757443418
SUV39H1	4.43889309972223
SLC7A5	4.9831628881363
GZMA	6.7051953146872
DLG7	6.77630470924667
AAMP	6.54689116370301
T	2.97857518474500
NFIB	6.53426547487333
MBD6	3.16301557054639
TUSC4	5.07150115211468
CAPRIN1	7.95001073332683
ETFDH	3.89225597209764
SLC15A1	3.15561733540787
KLK13	3.60743292817914
GSPT2	6.66451629467138
TRIM13	6.48772646523256
NAT9	4.55871229338723
MB	3.47727863831035
C15orf5	3.39079229374330
LIFR	3.36077704015795
DMBT1	3.85206244165961
KCNAB2	3.16977456610740
EIF4A1	10.3952441193059
MXI1	8.62046617978157
SPTLC2	5.89931579921419
TTC28	5.5785999236234
TSEN2	5.13150406913973
MAGI2	4.16819129226687
NLRP2	8.85678027018971
EXPH5	5.33854434844166
NELL1	4.04282111138517
MAP3K2	4.20430755180252
SEPX1	6.61658428973469
TSPO	6.99423939234171
ADORA1	3.67734447161375
CLINT1	7.41576355628781
SYMPK	3.69968343129517
LEPROTL1	7.41609961703228
C2orf54	4.46405510082192
SEMA6C	3.46794715851597
POLE2	5.26975406030173
IL2	3.1380275378836
TBPL1	7.17229168066701
STX12	6.93385271048314
MRPL39	7.6445930229112
PLCL1	3.73728056320502
CASC5	2.69174969472855
IFIT5	7.08027494752922
DDIT3	5.71260151476487
FAM46A	7.14200731000477
CYLC1	3.43975848551698
HPCAL1	5.90923929574467
HOMER1	6.07194920228934
CDH1	7.02483091382522
CCDC101	5.05330082817501
ITPA	8.10378355358738
D15Wsu75e	4.01663760705449
EDA	3.72179313398231
CREG1	9.40913736691471
SAP18	7.12587913358011
IFIT1	9.18521662958979
CHRNA4	3.36197428491219
CALML3	3.12127296448979
HSPA5	10.8639124108817
JUNB	6.83644086614573
SERPINB6	7.25044733759407
NSUN5B	6.06703875604158
RAB40A	3.29160718427458
SCN2A	3.38359566949781
ALDH8A1	2.85545840304440
ZKSCAN5	4.61102254525656
WNT7A	5.61907969350841
PRRG2	3.78426580548924
RALA	7.2792910536524
H6PD	4.62062580652512
CAD	7.00971023773696
SAP30	4.24847630525974
DOCK10	3.77545857486336
XPA	6.12702468069234
FAIM2	3.31866595749238
PRB1	2.82601782853372
SPDEF	4.42196631051756
ETHE1	6.73838103912801
GNPTAB	5.1058757472209
IRF5	4.06229487816019
ABCC10	5.51817852835406
