Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C12_458640
ATG5	8.29195293388659
SARM1	5.25112942461665
RAD52	3.9152406099598
RGS7	2.98108808145670
CD207	3.09524360233776
HMP19	3.30477673680465
TMEPAI	5.15366242494485
ARL17	3.48160520471819
MYCT1	3.33372698097276
GM2A	5.23289194149623
SCGN	3.61408669713832
ETV4	3.83223756361390
MPP1	6.2370920627568
CD2AP	8.04794047958295
CCL20	5.36396588396365
CCDC86	5.31025774411845
ZFP30	4.65830160565706
MYH10	9.53064101258345
CTBP1	7.70972540966634
MAK10	6.65038400443515
OR10J1	3.2158637054504
TMEM9B	8.25355869876456
DNAJA1	10.9178164753766
LOR	3.65527608874088
MAP6D1	3.80632501724713
LRRC50	3.35952920466256
PRKX	5.68066438415657
ARMC7	4.84990661771479
KIF5A	3.19992226194828
ARG1	3.52929566503566
PCTK1	5.73848443308779
NSL1	5.75843906580007
ASCC2	8.77827468842382
KIF2C	6.19371379065795
PSENEN	7.9047906044604
FCRL2	2.91868083885429
RAB11FIP3	4.94110054593314
NPR3	3.12109870932425
CENTD3	4.35998676693556
KBTBD11	3.41575968861993
HBD	2.88137567446842
PCK1	8.28843509578784
IRAK3	3.46169313685772
OLAH	4.00729628485109
CNNM4	4.99546578289038
MYO5A	4.06361182872438
CYB561D2	5.24962317067551
MEGF8	4.40352465519403
SIPA1L3	4.85052289620335
ADAM10	6.07501554111727
ALPPL2	3.13533510117406
OBFC2B	4.97586641836521
GALC	6.72991402336609
LIPA	8.52601739271598
NAP1L4	6.96990983833179
MRPS22	7.62298503589965
GNG4	4.39610183870945
TBKBP1	4.06274793679110
PSG5	3.44033883897592
CAMLG	8.927271691947
RSAD1	5.12628634735427
SLC6A13	3.49878506544208
AGPAT4	4.57710215728177
ZNF167	3.27325450646285
FAM53C	7.35368865316874
VWF	6.90024863179718
VTN	3.17331465438251
BAD	5.97948756090653
TPM1	8.12433811942834
PYHIN1	3.44174299249815
PDS5B	4.9191318349568
CIDEC	3.83830238355297
CRIM1	6.7606773149634
DHTKD1	6.33474151794064
SH3GLB2	3.66388661771783
SMPDL3A	4.36179201118953
SFRS2IP	7.79433237023047
FLNB	6.8052877827827
NOC2L	3.95699032948796
NRG2	3.40307276341859
C14orf162	2.96694068920558
HMG4L	4.89250066445113
IL15	5.82409462905979
GABARAPL1	5.82708690009936
SPTBN5	3.71720155842472
C1orf77	6.27488357288629
LAT2	3.78862674051471
WDR78	3.60419519564386
SLCO1A2	3.08187412723170
LIG4	3.74568006783061
GSDMDC1	6.24238199659899
METT10D	3.65420377265749
ECSIT	5.56152161321623
BMP4	3.96231453028861
VSIG4	6.0175750813438
DIRAS2	3.14825359542491
SLC12A9	4.15023754034934
MC1R	3.20061024621242
TXNL1	9.93351813583943
GALNT7	6.80470139526344
ISG20L2	6.02030059350607
OBSCN	3.76984026438665
GBA	6.28573422182917
C6orf64	4.61163159689382
ESD	7.92839792131083
PNRC1	8.0282512595152
PPIA	12.2408514412625
VDAC1	8.65128188656484
CLDN17	3.73156338917858
TRIB1	8.21871044294214
MED6	5.8774639775819
TXNDC5	8.78549198016866
CD46	8.97080550892445
ICOSLG	4.00277347633775
RGR	3.40922569383722
DSG1	3.39556289853978
CCK	3.41911588719981
C17orf48	4.7179198613305
C1orf69	3.64329010446278
DEF6	4.12629580141717
SIT1	3.98659958517271
UTP14A	5.60129915747396
RPH3AL	3.55274870839972
NXF1	7.24108559545073
C20orf46	3.55363679293547
NHEJ1	5.41434794205713
SLC24A2	3.87929821078511
TUBB3	4.5653461709062
SEC22B	7.24774429502819
S100A6	11.0894320536768
CDKL2	3.29962000159837
TINF2	5.49248389777911
SLC7A10	3.42303137988887
SPRR1A	3.20055517165126
CYP4A11	2.87579761925058
SCEL	2.9940514279953
TES	7.38604916016915
CCDC70	2.98675294161920
SH3TC1	3.56469690981008
RAB36	4.15960976473827
GRIA3	3.30983102872704
CRYGB	3.17170548969342
BHLHB9	3.79180467355214
CRISP2	3.40507535534642
ILF3	6.90922400265938
NTRK3	3.14476216279629
B3GNT1	5.94756836479289
ZNF444	5.39413778305422
LARP6	5.96066988235854
FMO1	7.20168228468946
POLR3C	6.63186611951085
FBN1	6.41863552945455
SGCG	3.34860565517879
JOSD1	6.57827040788666
BEX4	6.57737846055152
INHBB	5.83188678329866
TBL2	8.26690789727007
HYDIN	3.11539519259318
RPS6KB2	3.98374871939288
ADRM1	8.23113913034863
DDEF1	5.89365259750606
PEX6	4.10151056240802
BAT3	7.85843021503156
TXLNA	6.2642313956653
RAB31	7.71937398833126
SCGB2A1	6.72889060368284
TMEM187	6.45235248350625
AIP	6.02256202922336
LGALS14	3.02297475763784
SLC6A14	2.77233863909889
DDX4	2.93783876249794
CTNNA3	3.51956691077113
PRRC1	7.79846389045738
AP3B2	3.08306520595835
TRGV7	3.23447920136259
LAMA5	8.88966233324274
PMS2L11	4.93421231870895
TMEM184B	7.00406732631202
AKAP4	3.31709127341473
ZNF292	6.36947767154888
C21orf45	6.85858008200068
ARNTL	6.13045775986893
CTCF	7.42507692962096
CCL2	7.43547124900368
SNTB2	4.32547620190771
KPNA1	6.37615507195993
KIAA0746	7.34181197119157
KRT81	4.15705590775144
ALDH3B2	4.09779087533232
TMEM41B	7.59042806226627
M6PR	7.44278660751191
S100A11	9.75293010793082
LAMC1	8.52952623197366
CCND3	6.8723011024561
COASY	6.60386774068298
EFHC2	3.71489928358781
DOT1L	3.30241803703599
CLTC	10.1550641789460
CLASP2	5.74158178266424
SRP9	11.0300319220432
EIF2AK3	7.59674642101462
GPR88	2.78134830633937
COL13A1	6.10955506723898
SMYD2	8.0317010344955
TMPRSS2	4.09863356040620
PBX3	4.68822511981307
SIGLEC6	3.25360457376483
PVRL2	6.40197684206439
ALKBH4	3.88111097258743
ZNF629	5.71016384552191
NXT1	6.97337996516227
CCDC93	4.94736913637176
TROAP	4.81132098721899
KCNA10	3.37367698400245
FLJ10154	7.96252185492422
ANGPT1	4.04929851548399
MED23	6.90596076419867
RAN	10.2907499692390
LMTK2	3.10455844439172
SEMA6A	3.33803870858424
UFC1	9.42681320310457
UBE1DC1	6.04179832881876
GMEB2	6.31572740326269
EEF1A1	12.7676979200328
PSMD14	9.61152128867795
FLJ10213	5.09032567501174
CHAC1	5.0311152554052
PDCD2	5.19998619424306
MAST1	3.45384984753925
EPHA1	3.80867573367384
HMGA2	4.70367592139222
EIF4G1	7.8699111079793
ING2	5.0446879400361
C1orf109	7.21355369806636
INTS3	5.72083739921119
TRPM4	5.0808794819561
LTB4R	3.26742708522155
ISYNA1	7.86177234217795
UBE2D1	6.66145073475961
LSM7	7.67612323009347
IDH3A	6.13118501109819
FLJ21511	2.95322746762178
CREB5	3.16778073420748
LRRC47	8.50799879750812
ANGPT2	6.17481751385533
RANBP3	5.05518179757147
DYRK1B	3.37272945151512
HLA-DRB6	4.24262447883931
ATP6V0A4	3.11665949723031
COPS7B	4.6424677732512
TMSB4Y	4.15316481554584
RBKS	6.60807520317787
ITGA4	3.12069145207366
RIN1	3.50628941905049
DNAJC6	3.45714863536276
SEC23A	6.61304988167888
PHLDB1	4.84357319643367
CLOCK	6.52078890641046
LOC26010	6.38945567780735
MLX	5.0833171669521
TPD52	8.4605745064888
PSMA4	9.33923905911139
C1orf149	8.59573473295616
C14orf135	5.79759009060809
KIFC3	3.93303999882166
ROCK1	6.74725670433429
NCAPH	5.17993474722612
TAGLN	7.95452727799726
PTPRK	9.46186234255527
CCDC19	4.33099713730109
ZNF45	5.30619689568962
ZNF329	5.37802226285562
TK1	5.58962428973976
TAX1BP1	8.97394176313918
ZDHHC18	4.55612256050686
C10orf88	4.35887678676958
TMBIM4	8.31582398696704
KLF1	2.81068498409171
NMUR1	3.18871967745552
KIR2DS4	3.24040820514779
SAP30L	5.45347750473889
KDR	4.31222474545279
KCNK2	3.02515984354491
VEZF1	7.20197282158462
GIT1	4.77219202660417
RLN2	4.13869162213494
ST3GAL2	4.46479200944504
DNM3	3.70779175909946
C7orf10	4.49633242127751
MMP28	3.20933362354942
ZNF394	7.53759711819459
HPD	3.35534249254037
MOXD1	4.05372457498014
PDGFRL	7.64033585743824
ODF2	3.78021494318677
TREX2	2.87372017362786
MFAP4	3.47360419161998
SMCR7L	6.28726231248352
EPB41	2.91389440376676
GZMH	3.54802496003725
CNNM1	3.21238684091462
PHF17	5.87181567615279
CBLN1	3.06489979194093
NUP98	6.51662412087461
PRKRIR	7.63140944475484
RMI1	7.17370824115238
MED4	6.45948064849443
TRABD	3.61825576636724
C11orf21	3.71160217782504
SHCBP1	6.84046484744409
ECM2	5.33360893350313
PTPRS	3.61902784791188
COTL1	5.74647998025912
ANKRD57	6.04280358121478
CLDN15	4.33287067894094
ZNF659	2.84635665495902
TNC	5.86887651695529
GUCA2B	3.01260936568666
DOCK9	4.73671705782898
ITGB1BP1	7.0815647049485
DLG2	2.83479651822054
BRAP	5.38056873537049
C13orf7	5.00755550088079
ZC3H7B	3.8282082633126
PPP1R12B	4.11017231548687
SOCS7	3.40815232374328
MARCKS	6.49090190986671
SACS	4.15639343526232
TTLL12	6.02307022024318
SH2D3A	4.32133580265904
RFC2	5.99482367813413
PPARA	3.32978279121598
DVL3	6.11212495584143
ADFP	7.32053202118968
KRIT1	5.7793582739627
SERTAD3	6.27899059083288
LEFTY2	3.86805613044665
MN1	3.26332694732473
PTPRD	3.58348303556206
RORA	6.37517376219193
PIAS2	5.82490136278965
MOSPD3	5.64730207074192
FBXL15	5.17875632210247
MYH15	2.93686434868015
LY6G6D	2.93580620740403
CRX	3.09470142897516
SLC22A17	3.75498472641268
TBC1D13	4.53125115685716
PLK2	5.55873366037754
EIF1B	8.61389723946083
PRIM1	5.66996698567371
ATP1A2	3.11200274456552
CRYAA	3.12981062219678
PLEK2	4.46253110396344
BACE1	6.36154358936125
FAM12A	3.08367425277265
TG	3.09918357063562
AGTRL1	4.39281697045178
OPTN	7.91637052610047
MAPKAPK5	4.80276936581486
DGKG	3.35159048056225
RBP4	3.48129219429266
ZNF428	4.37958288900967
TFB2M	7.3512321744112
METTL9	9.21030139055521
ATP5O	10.7758825076330
SP100	6.09959646240453
CPSF1	6.05854192101284
LIME1	4.35814035054047
S100A4	8.52695848540485
BTC	3.22295331969496
MAP2K5	4.51017633005818
NUP188	4.02210853514586
SDPR	3.24764811415167
RPS20	11.2337653552794
LAMB1	6.91402684477803
IGF2	6.5042871651904
ATAD2	7.06925618888812
ADM2	3.82322718090356
NPEPPS	6.20958306260678
DMN	3.67316024233463
EPN3	5.19967653793109
CD80	4.03940454995793
GPR77	3.18567321629909
CLIC3	6.67698641531154
HOMER2	5.13876394979330
KLF8	4.53681990499118
DNMT1	7.26242006767776
HTR1B	3.67756491867586
EPB41L2	6.45731649594283
JMJD6	4.83695297478102
CTSL1	8.44987620782721
BRIP1	3.23404716343169
SMARCD2	5.82413183399993
WIPF2	7.15242365011056
GPR27	3.63082912386291
ELAVL4	3.7422359264368
CDH9	3.35116301026915
PPM1B	7.19894645630321
SUV39H1	4.24588008327601
SLC7A5	3.74883632753775
GZMA	4.07462070357963
DLG7	6.90171855423675
AAMP	7.29793736875227
T	3.19755807255850
NFIB	7.33283599571248
MBD6	3.51179028779238
TUSC4	5.30623180800524
CAPRIN1	8.89489360710858
ETFDH	4.76929851871365
SLC15A1	3.84694289858199
KLK13	3.43929776358649
GSPT2	3.95823683289861
TRIM13	7.02765142397297
NAT9	5.22367371259931
MB	4.99847327639193
C15orf5	3.82564641619586
LIFR	3.46469318682508
DMBT1	3.71962361548095
KCNAB2	3.00677839773216
EIF4A1	10.8258963635472
MXI1	8.84836104341473
SPTLC2	6.87576725288152
TTC28	8.36747380895845
TSEN2	4.56585305404957
MAGI2	3.66040693915534
NLRP2	6.88867274735077
EXPH5	7.55242519588133
NELL1	3.43772680466422
MAP3K2	4.63547169992713
SEPX1	7.26789780845089
TSPO	8.17377166857021
ADORA1	3.6301857898056
CLINT1	8.55072659126836
SYMPK	4.01436941251333
LEPROTL1	6.97560616780509
C2orf54	3.35885278138847
SEMA6C	3.62312852832815
POLE2	5.15714120173393
IL2	3.19415506905
TBPL1	7.37531099747307
STX12	7.19423158366631
MRPL39	7.95688064656957
PLCL1	3.45223118413684
CASC5	2.62362265841015
IFIT5	6.79393564806
DDIT3	5.97885872269105
FAM46A	6.75467540011568
CYLC1	3.51997907522135
HPCAL1	5.64951352113941
HOMER1	6.60609972681393
CDH1	6.58019552993157
CCDC101	6.24796473362979
ITPA	7.84238391523565
D15Wsu75e	4.69088304823573
EDA	3.86256197435582
CREG1	8.9609722453841
SAP18	7.47962659103248
IFIT1	9.91812631521976
CHRNA4	3.5851847998337
CALML3	2.92996628839827
HSPA5	10.6515356940842
JUNB	6.41517929200633
SERPINB6	7.72536594582786
NSUN5B	6.41659318919152
RAB40A	3.26280871828033
SCN2A	3.16598864786545
ALDH8A1	2.91184124586773
ZKSCAN5	5.33280076543782
WNT7A	4.17599976828589
PRRG2	3.83195055031569
RALA	7.55360960880576
H6PD	5.06053910590476
CAD	6.28942977017298
SAP30	4.4427458643629
DOCK10	3.45026408276756
XPA	6.13976554149978
FAIM2	3.52843038278587
PRB1	2.71869706208435
SPDEF	4.54393829066218
ETHE1	7.91239234208958
GNPTAB	5.40155258823881
IRF5	4.13924578127347
ABCC10	5.45531379873566
ACAT2	6.38533897663375
INSL4	3.48016055281314
GNMT	2.95851740445438
PFDN6	5.72451707972229
RPA1	7.24105096223543
ACTR1B	6.94740802107135
TROVE2	7.1033086212896
C12orf35	8.87475748836473
EEF1E1	6.6672213630966
PLEKHM1	4.39494161924538
MSX1	6.05956231270673
FNDC3A	5.79844371811825
ESF1	7.50103195427245
HSPC171	6.55679089011867
MRPL2	5.1625437651646
MICB	4.93503075705122
CELP	3.00617727182922
ST8SIA3	3.18072245960860
C10orf116	4.7048422058753
MYL7	3.10315876186889
NCR1	3.18266288894079
CD52	4.14979424682586
KHDRBS3	7.18906231891835
SLC30A10	2.92559853466714
PMS2L5	6.11199224155092
UBE2E1	9.13932479564783
AP4S1	4.27308970532724
TPK1	4.70032308273034
MICAL2	6.40024115602644
UBA52	10.8872582731844
GEMIN7	3.15048392784957
PPIF	7.44539114713887
RIPK1	4.79514937333316
COL14A1	3.60767492934746
HSPC159	5.23777626213071
CPNE3	8.3712093914218
ATP8A1	3.12368444181134
ALOX12P2	4.69223556433664
CSAD	6.57703229500768
MTHFS	6.18447707304576
RECK	4.12082336856344
CXCL9	3.46070685343865
ABAT	5.84899125413455
VPREB3	4.34987511578682
EGFL6	8.09827919458865
C1orf14	3.18642923839411
RAB3IL1	4.53442970474969
FGF18	3.5859173762929
LHX6	3.82251588662259
SLC20A2	5.61555095204714
JARID2	5.22955948408394
CRBN	6.40116662889847
SPINT1	8.41336541826083
PIN1L	3.35090115417993
ABCF3	5.63596704412052
NCBP1	4.64177196132036
SSX1	3.04686088797780
CELSR1	4.02889433811028
SLC9A1	5.43108730216463
CHRND	3.48938630141275
ELSPBP1	3.83863997138085
SRPRB	8.5486510784715
FOXF1	3.10641757229291
LTF	6.57525543447274
TPO	3.05129674438235
KIAA1467	3.93657575996762
DNAJB9	5.66478080290152
PAFAH1B2	4.85707776794548
MRPS27	7.4039193432399
DKFZp547H025	2.85440958689773
TNN	3.1785900895911
UBAP2L	6.59061822862742
WBP2	5.79513440753009
AGRP	3.35042060148568
PRPF18	5.7961819361211
GTDC1	4.47158269154152
TMEM131	8.06857099741917
RCE1	4.04119323643708
CD81	11.4183985077660
TIMM8B	9.53993843263367
MYH7	3.42164869067728
CYP2W1	3.46387131361416
SCRN3	3.57117918775248
SH2B3	5.34566336522248
KIF1C	5.61134793015365
TMCO1	7.98850275828297
NEUROG2	3.13557042628598
SUHW2	4.02287539534508
PAPSS1	8.63711282346832
CABP2	3.30495856176779
H1FX	6.02643496256511
ELF2	4.91139518818166
HOXA4	3.73150403850258
KCNK13	3.01400701502151
SEMA3D	2.98103057716101
AP3D1	5.93585942957627
GLYAT	3.26894613345513
OGFR	4.48425549390537
MC5R	2.92560632128739
FLJ30092	6.31430996058053
TGFA	3.89218119413694
C8orf17	2.99040394346564
DDX54	5.07600526243997
NPAL3	4.37274339813915
NXF3	2.99677447394646
MMP17	2.89052081100762
KIF15	5.72084084274523
MYL5	4.33968244383428
PRLR	3.17584874711535
AP3S1	9.76791346927904
CHIA	3.45244700195528
FGFR1OP	3.95152866927588
MED28	7.20282913882604
PTPRA	6.6019653578303
CEACAM7	3.13976554149978
GOLIM4	5.13128001361059
PADI2	4.42597829115847
ADSL	8.5198999142362
HSF1	5.10069233196651
LAS1L	5.69588478472903
DR1	6.5806881388929
BAP1	5.07435937862481
C14orf140	4.20279073576104
SLC17A2	3.81902589532776
HOXA9	3.59701841938433
TMEM161A	5.92084566180067
TMEM144	3.16088853810359
HIF1AN	4.47276383453059
METTL7A	7.526231049067
NCKIPSD	5.98809279338224
ITM2A	3.80355677572923
POLR2H	7.879003764228
ABCG5	3.20185724186107
PCDHA3	3.59711653998846
DSG3	3.10135073688704
ZNF180	4.99423188114489
BUB1B	7.06009277647736
JMJD1C	7.88416381013152
NFKBIB	4.71903655747045
DKK1	3.26542647746846
CAPN5	4.48723934345358
ZNF205	4.60407503939451
COX7A1	3.93832904335788
OLFML2B	6.38217042194943
MAGEA1	2.93181894535489
PA2G4	6.56975920792932
NEDD8	8.57930316089858
MRPS2	7.42578843612212
ABHD11	6.76577018151712
NOTCH4	4.18030164097196
CADM1	7.27352130776793
PAIP2B	4.75242127895074
MAT1A	4.20442711470717
THUMPD2	4.77999000657682
CALM3	6.59448088474953
KCNC4	3.47477378104699
TSPAN1	10.4279599712336
NMI	9.54774521226086
ACIN1	5.25210971207883
RGS9	3.22268407443025
XKR8	6.08812488322962
RPL23	8.02423286745275
B4GALT7	5.09354168250919
CNKSR1	5.40853745554567
MPDZ	4.78146317457754
SDHC	8.79835165351886
ATF6	6.27674917725681
OR1F1	3.79517890803867
GBF1	4.80368860936102
ITIH1	3.19418363097281
ZC3H11A	7.83993332674878
RNASEH2A	5.96354603738947
CCR10	2.94862201635284
EIF2AK1	7.1264172806128
B4GALT3	6.21295925894819
TMEM112	4.41350965659948
MAP1B	4.92500209954255
NVL	6.5400925558957
PKM2	10.1008013920244
GGNBP2	7.06483303692009
ARC	3.09855581942080
NUP54	7.19444411967725
PPFIBP2	5.88548524900642
GPR175	4.25440383411722
VCAM1	7.46271131814775
STAT2	3.69847216557312
SEPT8	6.10665734202618
PTAFR	4.94897074633565
ALG3	6.10213734999369
REL	4.78640833521364
GNA14	3.49997528824765
CR2	3.24032230785071
RNF40	5.80195094640036
EWSR1	6.46729197511651
CSN1S1	3.47427248536589
PLEKHH3	2.82192897011115
IFT81	5.49623683310864
PDCD11	5.55832471364719
PCDHB1	3.21797455466465
TM7SF3	5.36180593011263
OR10H3	3.27224049609627
ABP1	2.96819190287011
GLT25D2	3.38323968738228
CHRD	3.07354553818455
PEX10	3.93734589014978
C19orf57	3.41547667611653
KLC1	6.41487359050185
GALE	5.60280781141589
NT5C2	8.2962338633704
TBC1D10B	5.22157915645835
EFCAB2	4.47316295058179
NCALD	7.30391951190977
AKAP13	6.1843865693504
FLG	2.83765940170617
IFNA1	2.9427104683577
ACCN1	3.47969590624045
ZNF337	5.54137056485726
ARMET	8.9045978741507
ALS2CL	5.77373443713901
REEP4	6.27905706653597
MTSS1	3.85163439367242
ACN9	7.37415794787148
ADH1B	3.08008249076332
DLD	8.0519545194637
CDK5	5.68996183212329
PPFIA1	5.34927501870766
DNAJB12	5.52164883927563
MLANA	3.07110273206263
HMMR	6.18348818639103
CUL2	7.34247309969328
DENND4C	7.20362685457682
KIAA0319	3.27776300384321
RPS7	11.6461490831023
JAK3	3.19557331202437
C6orf106	5.63891444787777
HEY2	5.35037001477881
GCG	2.78131518496570
FCER2	3.01811984857211
CAMKV	3.32365514242793
ARHGDIA	4.92280568036555
ARFGEF1	6.6537514917661
CXCL5	3.12760805433374
AP1M2	7.16439323151656
GCAT	4.96665427101973
TRAPPC4	8.5589621389534
LL22NC03-75B3.6	3.47274338630792
SPRR3	3.24073529599910
LAPTM5	7.61107760689065
CETN2	9.97886195133415
NOLC1	7.2411727568806
IARS2	9.06805578278143
HSPC111	6.69130988637006
C16orf61	7.37079208484832
RHOBTB3	4.90823601893919
RGS10	6.78765002629272
PHLPP	4.45116821577322
CAB39L	3.45401394925002
CHERP	5.41714596993139
FSTL3	3.65203102664564
QSOX1	7.04108876923097
PEX11A	5.60173939647355
FCN3	3.03625126669076
NPTX1	3.59640737466509
PTPN3	5.30446816666392
C11orf51	6.70779997228162
ZBED2	3.30666459492313
NPY2R	2.79569992767760
SCAMP2	6.91172963010379
SYT17	5.96276700499952
PLD3	5.91817882848063
ART3	2.85058574944613
SGSM2	5.48000790677757
OR1A2	3.05852524141218
SLC5A1	5.04771720502516
MLNR	2.84979764450099
EPHB6	4.96223729446573
POFUT1	4.91571292136153
C6orf25	3.20058600169183
STAC	3.66762829947804
CXXC4	3.57581088803025
TJP2	9.3532261267804
JARID1C	4.61848397275049
LILRA3	2.96087320240663
KRT10	9.8384431028385
SERINC1	9.57988766457072
CCT5	9.79116716210404
ARF3	8.19873907810775
RAB27A	7.33827134941588
SLC9A8	3.82926313028945
PEX19	6.07670748088363
CNP	6.19982253987945
EDN2	3.7035090663712
PSMD7	6.40036755767961
UQCR	8.91197122484183
CCDC121	4.3383292997164
SSX2IP	5.22111431909141
PPP1R3C	4.90727156713287
TM2D1	6.40283069928045
LRP4	3.32320130520925
TTC17	6.81096949487133
C4BPB	3.60058660151192
POMT2	4.22996177998055
ARL15	3.85632711631386
ZNF253	5.14361411635776
CHRNA9	3.50510076073055
SOX11	3.67114808545431
HIVEP3	3.84989764825150
SEP15	10.4119042731191
MRPL16	7.78656697000563
PKD2L1	3.62147398172658
RHBDD3	4.37081802041889
BMPR1B	2.90916878136721
PDE8B	3.79660913079937
ABLIM3	3.32204104867055
CENPC1	5.41934378891802
C2orf42	5.48368959220653
LTC4S	4.3450991533414
PSMC3	8.10795389995078
SMARCA2	6.43094302461737
FUT5	3.16410131962045
P4HB	9.54429083662677
ADH6	3.2545986065488
CST2	2.99041874603914
PLAC4	3.81057536089943
BRF2	5.1329119804741
RAMP2	3.50283665892376
BCL11A	6.44318423565842
F11R	7.3227713888813
CLUAP1	5.67236264450238
ZNF330	5.90142091457023
PSMB1	9.11250202694642
VIPR1	3.49320007751538
TXN	7.54393899843526
ACTA2	9.30093775327941
KIAA0947	7.85174694486412
REM1	4.75278936858081
FANCE	4.47526216018654
PLAC8	3.76008449113601
BECN1	6.53598676249934
GMPS	8.75712933046145
LGALS8	6.22705842257531
ANKRD1	3.29848187015056
DDR1	9.29555007598608
ATP6V1D	8.3061586441747
PTGS1	7.62762594421815
ALDOB	3.38250727461680
DCC	2.95818664289554
SPAG7	7.46150854889664
HOXD9	3.77670189177408
LOC440295	7.64534399410588
SYNPO	6.93948138194173
C6orf47	4.89934908553537
UBE3C	6.71472607180382
TRIT1	5.02946972966736
HOXC6	6.3062089968668
LRP2BP	3.78993923847471
PDSS2	5.08111995669785
MYST2	6.4999137511713
GABARAPL3	3.24076964569736
ARAF	6.36057023643608
PLA2G2E	2.8949577937467
KLF10	7.6365048119359
DCTN5	5.98795917635065
ASCL1	3.07962638122535
TSNAXIP1	3.95703249937615
HKDC1	4.25531735016985
PHF10	6.40037094561276
FAM131B	3.48189881352882
PSME3	5.69135962445055
IFNA10	3.10760804161786
NUP43	6.70544487577686
DBR1	5.76168614929927
NME3	6.0885247770385
CYP46A1	3.0987610850991
L1TD1	4.04686271932426
NMD3	6.82431881558036
CHN1	8.07113874825882
HGSNAT	6.66748136948527
RAG2	3.06899569379113
KIAA0754	4.04835000373894
TMED1	6.34163093222542
PMM2	6.07721293181334
VPS13C	8.0107872540457
METTL3	7.34200804849096
REXO2	9.69398266092376
SLC14A1	3.06626216896505
ANXA4	8.59691892760123
CA1	3.20866184241602
UAP1	8.45012687181041
KCNJ15	3.36766109789932
DHODH	4.40368574151904
TULP3	6.76103883922605
RPS14	11.7556509540520
ATP2A2	8.53614545951976
APBB1IP	3.47798400580086
ATIC	8.48646250339544
ONECUT2	2.99230487429454
ADAM15	4.00862147553396
FAM110B	4.08933845804951
NPL	3.9423162782209
LGR4	7.75162557416849
STRN	3.76996845785051
UEVLD	6.46520068685495
GAB1	3.50208383959967
SULT1B1	3.24064228571925
SNAI2	6.71251010299417
ZGPAT	6.22110487622183
KCNN4	6.01368098385931
SNF1LK	4.82124720918229
DLEU1	6.09171784529836
UBE2Q1	9.24574737181593
ZMYM6	5.9837691561297
JPH3	3.25281612874737
HEATR3	4.9370319767624
CYP2J2	3.99047215523178
FAM119B	4.83182050126025
FAM38A	4.25410102682854
APOL3	5.49782211956537
FLNA	7.04389638868037
YY2	3.64987572002302
IL2RB	4.19942597912867
SLCO4C1	3.20516278315624
DENND2D	6.72902311032732
KIAA0152	8.40410715914962
BAX	4.41448885630533
CP	9.453443467939
LRPAP1	7.96566566954316
G6PC3	5.43574922228152
RPL37	11.4823266807808
NCOA4	9.58634515174489
LRRC14	5.61916691980021
GORASP1	5.7496359243752
FKBP1A	6.5981078318
FXYD3	6.933318668667
CYP24A1	3.2854238091381
SMARCAL1	6.01913799634136
NDUFS7	6.44927070803506
ABCB8	3.45467882840343
CCDC44	5.16729409763802
PRMT7	4.42871758875071
ZNF562	6.1048026815205
COQ2	6.17225474545467
USH1C	3.69721607487081
SRF	4.65613284426627
MAT2A	6.53797680251694
