Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B09_443116
TP53I11	4.77075633018718
ST3GAL4	4.29126598966163
ALG8	8.43230651533817
PF4V1	2.78203217779745
SHOC2	6.9928324760322
REG1A	3.14125820565764
FBXW7	4.43617714047764
CYB5R3	9.835411187679
MINA	6.24844561318139
HHLA1	3.82324798166372
MYST4	5.0861188893251
NR0B2	4.0320625472945
TFAP2A	5.59829869262409
UCHL5IP	4.41691437143519
TIMELESS	6.67722444822206
DDX10	6.69615676702293
SLC25A36	8.80107678904213
TMED10	8.50163045311245
ZNF507	3.32037074284571
LOC90379	4.17917045253024
RAB11FIP1	5.6895788492062
ATAD4	6.62983528477357
PHF15	4.96426127223252
ZNF26	4.92349034645358
KRT7	5.03577538074196
RPA3	8.1145797180509
YIF1A	8.12534267779275
PPRC1	5.96819286986099
PCDH17	4.42529274935504
PHF8	4.20947954393981
RDH14	6.57577373367293
DNAJB2	4.93911528115242
HNRPK	9.63166433016413
PTPLB	7.4305051285456
RABEPK	6.04181136032839
SNF8	7.38886105342588
CBARA1	5.87293146180522
RAD51AP1	7.0328616249808
HAT1	8.63227016833345
HTR1D	3.28048279266337
H2AFV	8.0916181032452
OAZ3	3.49471717937296
CXorf48	3.54610810648726
RC3H2	6.10745543539195
SGCD	3.8370972914842
PHTF1	3.98921881204223
CA3	3.11775516718567
PKIA	4.56558708462069
STX10	6.41157240547227
PEO1	5.96556148801301
JMJD2D	3.39594552365325
KRT19	10.3282034883903
ZNF143	5.78131948778531
ENO1	8.08093509225437
TIPRL	8.32529818005776
MAN1B1	5.6391726488471
P4HA1	7.18877052811645
TPTE	3.18177116446047
AKAP8L	4.83605488304933
GPR17	3.18145014213115
LRRC20	4.30796842883218
UBE2Z	7.11729860703137
COL4A1	6.94077544288188
ISOC1	7.15005248961538
RNASE1	6.74980601813731
C20orf20	6.76185858104616
NDUFB11	9.05868146061179
STK19	5.77889346432538
OSBPL2	6.25365116857685
PTTG2	3.09000739597708
GRM7	3.26840150503558
SLC39A8	4.65131988388873
APPBP1	8.41698380336269
STS	4.10088638899991
FFAR2	3.13606709772568
TMEM123	9.08227478248064
GLI2	3.68314936813286
BTNL2	3.52093322302134
ALDH1A3	3.9754528463574
TGIF1	6.21236977025753
SCO2	4.55682304165529
TP53	3.41712304359596
CCDC69	4.19136093558771
ZFAND5	8.62543484302373
ICA1	5.06020775332114
RAPGEF2	4.76491824907245
NAV3	3.64077350112222
EPS8L2	5.8482735427885
ATP6V1G2	3.18944077449273
MNT	7.38930651945429
C6orf145	4.52326725238057
PPP6C	6.83504016148841
OR51E2	3.00603889694112
OTUB1	6.39250793421801
ENTPD1	4.56266842695271
TMEM115	4.9237000618959
STK11	4.20630747120596
PRPSAP2	7.26874886323912
SH3BGRL3	8.44344694156954
MX1	6.13142980651623
PSMC5	9.37792988711677
TTTY9A	3.59967044330597
EXOSC4	5.60143167402411
SETD1A	4.63780745912197
YARS	8.21209780002539
SLN	4.02948253600745
RELB	4.81450198685817
NLRP1	3.87812979523066
LAMB2	6.26158707668348
FNTA	8.71561695302796
HNF1B	4.90627536276152
C14orf139	4.59671219016221
UMOD	3.31311262794441
ZNF512B	6.3231168993828
GPR25	3.92196693209084
C6orf49	10.0345610514438
ATP6V0A1	4.91165375204963
SNFT	3.80205708409363
ZNF768	4.21864053638761
GTF2I	7.70160185266795
KCNN2	3.47218274425658
DYNC2LI1	4.95219308658984
DGKE	3.60071453372137
DNAH3	3.65468813961029
RPS6KA1	4.42753357253896
C9orf53	3.49744597122101
PTPRM	4.87893512308119
MRPS15	8.43333927330725
TMEM59L	3.86926888279235
SSPN	6.61200928237076
IGSF9B	3.28264306180807
CNOT8	6.19882389100133
GORASP2	8.81684694586767
ADAM17	4.83432753132949
CHRNA3	3.28593200453366
MYOG	3.76758679959409
UBE2D4	5.10935388255595
CPNE1	7.32713128850127
AK5	3.28413742455217
RPL37A	8.13112816362804
CPS1	2.99954081924728
NDRG4	4.13615145070563
ALG5	8.09477535174426
NCOA2	4.08452489707108
LOC130074	7.10278852956369
PIAS4	3.75558270508062
S100PBP	5.61111059782413
TEGT	9.76899537521115
USP5	5.55365460294962
CFLAR	5.7342555274904
KIAA0692	4.34567649324629
WDR48	5.42522730238953
PCDHGB6	3.00098357738561
NRXN3	3.96266879112635
ACACB	4.02395041275464
CDKN2C	8.61457573353258
KIAA0226	5.46574960262218
TRAK1	5.66757578752911
CUTC	4.98982756379869
AGPAT5	7.71147877432467
WDR68	6.17735186018912
PREPL	6.16374440700734
ABCB6	4.15040195831443
RABGAP1L	6.1675957765238
FCGR1A	3.50528458043849
EIF4H	8.82233868906636
DLC1	3.94723410200524
MAPK8IP3	3.92655841679149
SPRY4	3.72501180941465
RPL11	11.0811357267983
RAP2C	4.25166342151514
ETFB	6.70207754464686
RORC	3.74954232845441
GRAP	3.41573158325522
SEPW1	9.39543869023302
NMU	8.44554510046519
MXD1	3.02546402833251
IFIH1	6.18621582058131
AZI2	4.7669703298063
WDR37	5.22509517517492
SEMA4A	3.81499065925293
RPL8	11.8672212293327
NUAK2	8.08398906422574
AHSG	3.5407074656271
RBM39	8.7615752749432
MANSC1	7.5024460334559
IMP3	6.70338665855007
ARHGDIG	3.43647886981224
ELTD1	4.20844275776594
PRAMEF10	3.39756131220166
RGS17	3.6012570987787
KPTN	5.16148667456114
C2orf3	4.46088054819706
PCTP	5.30397063935806
MRPL42	8.07018827435346
SIRT1	4.76606651986853
MANBA	6.47485718964699
CD164	8.27980750504243
ZNF671	3.89718101300243
GFRA1	3.35437315159067
PRM2	3.10209649129197
IL1B	4.08217925921417
HAX1	9.27369616036421
REN	3.18253408298553
ZKSCAN3	4.89663802350697
CTSA	8.626353619097
TPRKB	9.5529456649069
UBFD1	6.63694030121038
CDKL5	3.07665154430162
HIST1H2BD	5.56021596692613
COQ4	5.82414213075901
TXNDC4	6.87004397891675
C5orf22	7.3837686187304
VGF	3.65792320421784
INPP4A	4.04701105066842
RNF8	4.78407345985205
BMX	2.88228985287486
SLCO5A1	3.92815381987103
PTPRU	4.49515980938734
ATP8B3	3.27703477832241
HOXC8	4.13424440129423
ADPGK	6.3598752712835
IL12B	2.85732546184979
LARP4	5.89327097513353
ZMPSTE24	9.26286634033118
PFDN4	7.14832622120015
KLHL11	3.28929734603599
PSMB3	10.1398016008229
KIAA0157	6.83463702385045
DDX25	3.81938186292429
NCAN	3.63552937891585
RPS25	11.1132862418924
SOBP	5.53100860601218
TESK2	5.61229315662712
DNM1L	8.35230480521882
LOC55908	3.33803013688967
MTIF2	8.57922580776237
ZNF207	8.41839773564474
EXOC7	5.36328231301448
CLEC11A	4.13673802917322
TXN2	7.51869985354148
TOLLIP	5.40434290174567
TRAPPC3	7.86519455232527
TAF15	6.14035377345708
HAMP	3.64445858113393
GRIA4	3.4890001043037
IDE	6.2378394138593
DLK1	3.21617642140044
PLVAP	4.32482755854459
NOD2	3.62036829199829
SCMH1	5.66804713565004
ELMO3	4.72153772834332
GPR68	3.25450590910753
HTR2A	3.08287149726149
FUT7	3.70320572098050
PRELP	4.517384652496
COL8A2	3.80709171545552
GYG1	9.59732333317358
C16orf68	5.88076160380302
R3HDM1	6.4449784610857
ZNF91	8.82728367653632
LPIN1	5.95916693503789
KRT12	3.61223161590025
BAALC	3.03643238752665
MKRN1	7.47466190199975
KIAA1598	8.14892028070016
ANXA7	7.70451244004875
TNP1	3.66140256448708
WDR13	6.57382860198441
GAPDH	12.2403983053811
BSPRY	5.01021870601794
COX7C	10.8035160802541
FAM108B1	3.84763231459746
PGAM2	3.55000881219425
PEX12	3.94265490346577
APC	4.06306421945373
PMP22	5.66630853323928
TLR2	4.15909818428984
NPBWR2	3.02324268010601
WFDC1	3.57074445942222
MTL5	3.64656321452656
COMMD9	7.64237279938264
INADL	3.93378284877537
GPX1	9.04533906816743
PSG11	3.02686228406816
SLC39A1	6.83858207731418
SNAPC3	6.04899831786991
C4orf16	5.0273716628488
GNA12	4.31705703706234
LIMK1	3.67932610221580
MECR	5.07901545998693
CDC42EP1	4.00916894997504
KIAA0101	7.49416904281351
B4GALT5	8.5765828359957
PIGC	7.63775550845361
LRAT	3.05695467871388
MMP19	4.27597868089819
IL18R1	3.24103320875231
VNN2	4.40932346880123
AKAP11	6.19418498389196
BCL10	8.29170918972938
GLB1	7.42567525373532
DTX3	3.55153108454968
ACCN3	3.33684049045327
MOCS2	6.36824680210045
HCRT	2.99491161557428
CYBRD1	6.40774375395487
REG3A	3.40811318279162
SULT2B1	4.28539163527568
SEPT6	4.96485051023986
MMP10	3.19826247478169
CDA	3.55768829185978
ME1	6.31560068779584
TCN2	4.55092194572944
MGRN1	6.08010103801078
ZFY	2.75112578773074
CHRNG	3.63853346736535
IVL	3.25852089145827
PLEKHA6	4.24968725246893
CALM1	7.71978141186908
PGDS	3.66672612761266
C8orf33	6.55710430781814
CYFIP2	6.08398857745694
TEX11	3.81496719737466
CKM	3.27970040439349
MAP3K11	6.73378898520644
CEBPE	3.34454840080191
ACOT8	5.9811887084592
ESR2	3.33460432365226
OLIG2	3.26561390198207
AGTR2	2.98862800451038
DNAI2	3.03938162298568
EPM2AIP1	6.74735854213516
C14orf106	5.59868510847448
PZP	3.57153127377528
RPS9	10.853427972777
SIVA1	7.05935155803291
HEATR2	7.27680283823165
CD3E	3.11472998422379
APRT	5.58768768472445
AMIGO2	6.11343982239761
GPS2	6.58197849890411
NOL14	5.228379962551
TRIM36	4.19248983374977
RALBP1	7.2253311648936
EVPL	3.51128528283292
ITIH4	4.02075109610044
ADARB2	3.4047694537386
PIM2	4.93157379908422
REGL	3.68597979665054
GJA5	3.69878646776112
SLC17A5	5.51000037883308
PIPOX	3.82739290980052
HGF	3.47357446597499
EPHB4	4.37711916203536
SOX18	3.57416467848994
SERPINA10	3.46316175514556
INSIG1	6.6759077298454
WDR23	5.27067059922852
SYNGR1	4.37846434047936
TEX15	3.78592833630752
REEP2	4.40687541821972
CDK3	5.18510484288835
HSPA12A	4.50672693977567
REPIN1	7.87912551474053
ARL8B	8.54047974308113
PDE4A	3.72455798408766
CAPZB	8.34753689265172
SATB1	4.14609923102736
PPM1D	5.80036386847786
VPS45	8.32371038481936
TP53BP2	6.60636104325854
GINS2	6.61938065230802
CYP1B1	4.33909114327796
CACNA1G	3.46680288104887
VGLL4	7.39233183649083
XYLT1	3.64507358832798
BRWD1	4.4734653428355
ROS1	2.92917324102001
BMP8B	3.33463787336129
SLC5A4	3.61260554502239
SLC6A3	3.85524375731908
C16orf53	5.46227172575547
APC2	3.80946875930908
GOLPH3L	8.41365555895767
ZBTB17	4.37960417243263
C6orf54	3.53953772973724
SLC19A2	5.05940684904305
C6orf134	5.17714652608724
C9	3.00183612174486
ZBED5	8.11343060166919
PVR	3.85553615433385
ARTN	3.87712954895395
LTA4H	9.52072932964617
MAGEA4	3.24249015918016
IFIT3	3.27324326415122
PDE3B	3.8528041733144
GNRH2	3.71253508175691
STEAP1	6.2079693498787
FLJ10292	7.3018836691896
RPL39L	6.18990296199095
PGK1	8.76898437446564
CCL13	3.27727349288929
RLF	7.23068014833969
MLXIP	4.39723487781616
PLOD1	5.65217767813113
MTFR1	5.72143540739712
NPDC1	5.02306074196907
C11orf16	4.08310498365371
RRN3	4.86100945328636
GPAA1	6.97563660275429
C3orf14	6.35708910407634
TEX264	5.34885698986147
C22orf28	8.35746354409778
RYR3	2.79309850392342
VAMP2	4.20006449621488
XPNPEP2	3.52119017633218
PDE6A	3.14870294753047
SUPV3L1	5.19978585360028
FIBP	9.46322637695148
SPIB	3.29984089800552
TBCB	8.81635284673657
DHCR24	9.76938973185447
ADRA2C	5.31180540074934
MEF2D	4.18171293992211
MYO1B	4.93244717351921
VAMP8	10.1670128822377
ANKRA2	5.30916087525022
TLX3	3.24910448075934
PANX1	4.61810584974591
RCBTB1	4.7066636871824
FGL2	4.40558686495341
CEP70	5.96097798807789
WASL	5.95215361952143
DCHS2	3.60622863980392
RNF25	4.71812604065057
CYBA	9.69270956596775
ARHGAP11A	3.69766638726037
PLAU	4.37191433603338
MPZL2	4.81287305719643
MATK	3.40276799791614
EHF	7.35831154848923
CTNND2	3.79085118349871
PTEN	4.82834667746704
ANXA1	5.74504010572029
AFF1	4.58023659668926
ZNF189	6.31310044610552
SUSD5	3.81320304246303
SLC28A3	4.3060739308461
GUCY1A3	4.41636175966959
RASSF7	5.91982688239268
SETD2	5.78927900888982
ROGDI	5.28736025700041
C20orf195	3.36526569974734
TICAM1	4.7843999129483
PACSIN2	7.78192255609327
SERPINB5	4.55295973219999
PRKCDBP	4.39043572148058
TFDP3	3.24859790896283
PLCB2	3.9445866965613
RFX5	7.30489842005903
TXNDC15	6.35302981785291
PTPN18	6.3469471805664
HLTF	8.56296194393303
PKP1	3.58800144159309
NDUFA6	7.91957687118384
KCNF1	3.73884156458723
HMG20B	5.5914594568402
SYNE2	5.05144760780479
SLC22A4	3.34644420717353
VCPIP1	3.79204426368166
NETO2	6.00904590170093
SQRDL	8.00671523222156
BAI3	3.29790547275381
GALK1	3.97028646692403
SERPINA6	3.51671812737501
ASCL3	3.37410938098432
NOSIP	7.06857329341134
HD	5.17499057979524
TRIM23	3.96189025598983
FBXL6	3.76457581668051
FABP7	2.94957685832732
ARL1	6.68133182654529
MAGEC3	3.0175368532816
CDK5RAP2	4.16524760145883
KCTD15	3.7619906295431
CD1D	3.33298004854348
EIF3B	7.14482049781922
KIAA0141	5.73409000083252
BIK	7.86565446267264
PAX4	3.19925462157514
NANOG	3.17372440321109
CEP135	4.73463644580793
ALOX5	3.69221832110829
TRIM22	5.86234138255845
LYRM2	7.06288937524575
GPR162	3.41285885570898
RNASE6	4.46947550892078
GJA1	10.3443862631835
TAS2R10	2.87604942929513
FASN	4.44281001532243
MRPS14	8.73620505843874
HMHB1	3.15466825308746
GPR116	4.09055230504394
TAF7	8.10914214602955
GK2	3.48601044279484
ZNF219	4.39333834358578
AMBP	3.42583491002838
CD33	3.2898784583019
RAB3GAP1	6.87525598970918
NXPH3	3.84328162370709
KIAA0953	3.63717950442834
CROCC	3.9226177915938
CCBP2	3.43103410867387
GPX7	4.24919868349772
TGM2	4.34822755778276
STAM	6.26757910490046
BASP1	10.1609431481438
ZNF202	4.38048814855424
ACTL6A	8.32797976808592
POU3F4	3.65108202825732
ARHGEF7	6.9333876523076
SLC23A2	4.26888818277448
TBK1	6.10318309907285
CRYM	3.63465464694504
PKD2	5.97904030082614
STX2	4.00651904202639
ACTL7B	3.38611759312595
RPL29	11.1794446004156
NR1H3	5.10531341452596
MPPE1	4.83847724659723
CLCN6	4.59315800011992
C16orf59	4.94008432194138
AADAC	3.88254155853831
SQSTM1	9.10287741319982
TCP10	3.71959729699831
BIN3	6.06609904734021
DEFA4	3.66483168099879
HPS6	5.7784403362431
ZNF197	3.68947338310626
MAN2A2	4.11040493026935
PTOV1	5.05907820775829
GABPB2	5.64416897167011
KCND1	4.01509512586253
RNF208	3.57971690672786
PTPN11	5.66196050165631
ZNF274	6.86634386473446
C7orf26	4.696634681935
ATF3	7.1988444191678
UCHL1	9.7438210534997
APOL6	5.59472916786326
PLK1	5.62119481549184
NPHP1	3.35560327499412
DAB1	3.39955031218082
MLL	4.85266589552399
ANKRD15	7.46518274734935
C1orf218	5.59680771609311
DDX47	9.4489880208769
ATP8B2	5.44660906358366
ANXA13	3.54460297253276
RFTN1	5.36014381109803
TAPBPL	6.40926040147048
BTG1	8.60070863638667
DPP4	3.34231778275281
KLHL23	7.00404606034493
APOC3	3.57451569028836
NPPB	3.03774851991117
ZNF148	7.64801804980642
CNOT4	4.10041691862478
HIST1H3I	3.25703615488509
IKZF1	3.61842459999334
ZNF141	3.30791021855217
PSMC2	9.6245118001575
APEH	6.56405003196673
GGA3	4.818003315939
OR2J2	3.11492613268526
KCNA2	3.16422042435163
ZNF749	3.38480258599397
LPGAT1	6.90131585603004
TMEM159	4.86560160687122
PCYT1A	3.43161951176783
BRMS1	6.42841653199052
CHST1	6.28229479071433
LGALS1	10.4204541017777
THOC2	6.54671209892867
TAF1B	4.56743194205626
GPR173	3.30758147393742
CASP10	3.95882190003183
COL15A1	4.39339281430765
ALK	3.7223657290415
GAN	3.05211858462394
EXOC6B	3.27449972604111
PCMT1	8.58010476479917
HIST1H2AE	3.6821973682348
VAMP1	4.25948036720298
HDAC5	4.55121563204318
SRI	7.86700474348849
HLA-E	9.20095187104192
SLC25A32	5.50205906673452
FLT3LG	3.2651885134067
WDR1	7.70540806664811
ATP1B1	10.0679934393379
SGPL1	4.96629306546077
AFG3L2	5.50704089473388
C5orf15	8.3347064705411
SWAP70	5.21827262133964
UBXD1	5.74783413397889
TRIM31	3.23254594099496
LILRB4	3.25884404562666
GSTA4	5.01402915657695
ARNT	4.21014276764762
CDKN1B	8.62789240570224
SEMA3A	3.04597057837378
FOXC1	6.46266776428933
HIST1H3B	3.42893465309558
BTRC	3.89905150991916
LSM14A	7.58707656694708
IQCH	2.96693743377303
STEAP3	5.43732716127406
YEATS2	6.58540247990005
CABP5	3.80341310473591
TRIM3	3.52645339004868
FGG	3.22733845865469
ABCA1	5.24576274666494
HNRPM	7.7627558063136
PLSCR2	3.10886834121202
JTB	9.5805502529391
PQBP1	5.71081872773852
CLEC2B	3.85571302766070
EDC3	3.74784212233714
REST	5.18797572506377
THBS3	5.25511705457158
EVI1	9.04005154279636
MGAT5	3.58916627619679
TSPAN8	3.25072706263341
DYNLT1	10.4970877595549
MUC1	9.84896881613966
IGSF1	3.25817868314207
TEAD3	4.22986059324949
ATP13A3	6.01377587095749
C3AR1	5.18823763885289
STOML1	4.03100416445799
EFNA4	6.34875529980171
HAO1	3.46022202196106
USP24	5.57526016706013
TWF1	7.54732289977575
MRPS17	8.55767345268709
MYH9	7.50698982421644
C9orf9	4.17117908876315
LBP	3.31129612164727
FSCN3	3.96620741549905
BDKRB2	4.02483344954154
HSD17B4	8.826788388445
SEC31B	3.53777945022003
IDH2	7.11435842023316
SFRS16	6.49225454734455
AICDA	3.06479900053582
RAP1GAP	4.24088593373166
C1orf56	3.74885106500036
DCLK1	3.43451777277015
MEF2A	4.53644465910629
ASF1B	6.31136736224665
HTN3	3.03742881618975
ADAMTS9	3.38827590764171
COPZ1	7.89817151845304
SLC4A3	3.44015149830500
TAF2	7.86241327724375
KATNA1	6.970016779242
STIM1	3.86913405732272
TBX2	3.62504983966662
FOXD3	2.93715557427688
RPS4X	12.4794242998544
PODXL2	3.91190870477167
C1orf176	3.29875872756646
RPS3	12.0372587143201
COL21A1	4.22156942163518
RAI14	5.96577724023551
LRFN3	4.72361866067077
SRPK3	3.791222021423
FKBP14	4.57468394700479
TNNI3	3.91979261069131
CXorf9	3.42662652883922
REC8	7.81248747301161
HOXB3	3.71954768744186
SGCB	5.33322087821201
FRAT1	4.70745066015457
CLP1	6.92832047486442
MORN1	4.64695504106663
DUOX2	3.0947125417902
TSC22D3	5.63735288261535
ARHGEF2	6.45154794622789
CASP8	5.07662496143390
PRKD3	4.64385145680441
CFH	7.99763975828077
NRIP1	7.14422848230195
TRO	4.58597351902759
BNIP2	6.05745139601003
DHX30	5.15451946315824
TBC1D22B	3.10676339667151
GJA8	3.87597221347002
GPR52	3.24005337256417
FGF20	3.18500106561298
CASC3	7.28134655267221
METRN	4.10247122637125
KRT3	3.39188782805903
ARF1	9.37970595837482
MOG	3.28981515234615
ATP7A	4.69586047155902
CCNG2	5.45756987831649
PLCH2	3.73932306257005
ITSN2	4.43074642163936
GIP	3.21149533405185
LOC390688	3.04366280973064
LOC89944	4.69727844399208
PSPN	3.65927156885862
HOXB13	3.62391463585553
MTMR8	3.62966311272076
UBXD8	8.03600520779601
GYPE	3.14177256493336
SPAM1	3.34264182683407
PPP2R1B	4.4917285908055
CNN3	9.73135570292545
JAG1	5.44142399819466
HIST1H2AL	3.20920806962755
CHGA	6.11391063712243
CACNA1B	3.37722337446126
PAPPA	3.48225256725297
RAPGEFL1	3.90482771449049
RHOA	10.1897405723596
CYP4F8	3.34631407364688
TRH	3.6996836430771
DCTN3	9.30541761655315
NT5C	4.61512714704176
ZWILCH	6.74473069232898
SLC1A5	6.68870108090403
CALCA	3.37572991525794
VPS41	4.87394456929112
SYCP1	3.03612832635386
KIAA0174	8.93225584977959
CXCL11	3.19860570499227
ZNF639	4.46284858531673
CACNG4	5.03350029976039
TNNC1	3.62496798672944
GFI1B	3.22543061034580
C11orf58	9.41469968580537
PSCD1	4.04666924969373
NUDT18	3.75169319345860
CASD1	3.97881212471301
LPPR2	4.39795646012374
TTC35	6.14252981576776
SMC4	8.75056296318005
ZNF771	3.46369249137626
TTBK2	4.11757097523273
GJB3	3.42278096681002
RGS19	6.38800453701064
SFRS3	8.94467095913489
HLA-DQB1	5.46890266043438
SCRG1	3.49103541965096
NRAS	6.97341106024701
FBXW2	5.00112999930928
SIX3	3.22615020870421
DUSP26	3.66778300913995
HDAC9	5.08239710151009
ZDHHC24	5.12375184332376
OGG1	4.74189845367055
DNAJC3	6.34480355794332
LITAF	6.97496846044778
ZNF410	5.76663980727971
APLP1	5.88017221997875
AFP	3.18362129864283
OR7A5	3.46389113981948
ZW10	5.88540630216612
DLX4	3.40468371171428
TUBA1B	12.1748926233668
MGC70863	5.05643232123375
C12orf29	6.12979773306868
CRY1	5.60951490941992
OR1D2	3.47256987457363
C1orf25	4.67023049653362
PHOX2B	3.4496064845244
CUZD1	3.91424441960357
SCAND1	7.63418533550479
MYT1	3.55520779788407
VILL	3.77919203002053
PPP3CC	3.66422026569503
GOLGA1	3.95051451633327
ZBTB43	5.09276504328053
VAPA	7.81886260041072
MEA1	8.07515741456827
STAP1	2.77904651327142
PIK3R3	6.15233219630248
TGM5	3.96335844116013
SLC34A1	3.59419120507683
USPL1	5.44734370959396
DLX6	3.05449104656499
FBXO40	3.52797518314016
NKG7	3.44814504752363
BRF1	4.13251039818233
CCL27	3.4795111405177
EMP1	5.37183911227621
ACTR6	6.68783804555254
PFN2	10.7131396877595
MYBPH	3.60522188580116
CHCHD7	6.27824568343791
TCEA2	6.28637726905278
PPP1CC	10.1406589540119
COG2	6.92268737952073
FLJ20294	4.54690540787538
TARS	8.66086257767419
ARHGAP28	3.53450154202123
TRAPPC2L	7.3355036223874
CCDC109B	7.52791327825148
LGTN	9.04277820382885
KCNB2	3.24203230266315
USP13	5.94231797870478
RPS2	11.4962352480474
C17orf75	4.00322639577224
FBXW4	5.6997013267586
SLC2A8	5.24724782275014
WT1	7.47755200759691
SNRPE	9.55692019339943
LEPROT	7.55856680262468
STK38L	6.70640927773793
CUEDC2	7.32684871669308
IL13RA2	2.96416139695144
DDX42	7.03237032532335
TXNRD2	3.75305307777692
C4orf19	4.53435311396665
TNFRSF4	3.4458003060063
AOC3	3.41576613472731
MTHFD2	9.0771654921761
KSR1	3.40826274216151
SS18L2	8.36638678655337
OAS3	4.24003182062601
SLC22A11	3.05089619101255
LARGE	4.53764225906842
LIMA1	6.01290990128248
STARD3	4.11728148321459
VPS39	5.41426805872867
ZNF236	3.89475199795569
C8orf32	5.78787466836071
GABRB1	2.78125294274416
ZXDA	3.07811969078965
ODAM	3.17587386766017
MORF4L2	10.2474990500940
FBLN1	3.74849241066485
PRKAB2	4.5595189987527
AFF4	3.94131604645786
HSPB2	3.31785075255276
ZNF76	4.83315483107211
RAF1	6.3266460425665
SUB1	10.3562861940849
MRPS33	7.83617279849873
ZIC1	7.31431369506892
KLRK1	3.38130992294772
LYST	3.98227868936909
UBE2M	5.63324448026935
RAG1AP1	6.9920071920482
ZNF281	6.37272267739194
P2RX5	3.55667619098157
NCR3	3.50572700884013
ST8SIA1	3.13526166186028
HLA-DPA1	7.95050899881503
FKBPL	5.28841608528287
ANKRD46	4.98048129564099
CD248	4.44070901243653
SNX4	7.45067135880081
CCR2	3.45316461225631
ZYX	6.77758913340633
SMOX	4.05701088825355
ZSCAN5	4.7615352038894
RIMS3	4.21056745729944
NACAP1	8.93206864698083
DRD2	3.9007519449029
COPS2	8.99898442904523
CEACAM4	3.91254858480178
KRT76	3.20200870473803
SOX3	3.63236436724063
GATAD1	5.79282037369496
AVIL	3.46615390050971
LMOD1	3.70884413964787
FCER1A	3.37226873866608
TMEM112B	5.25901680566079
HIGD1A	9.7364021377781
CALR	7.77195062728327
ADRA1B	4.02219135332927
SNRPD1	7.31610817361005
LTB	4.21402186709878
NCAPG2	6.03587738150075
NEU3	3.25998571809296
KCNMB1	3.13702020282034
DES	4.07389328607728
BZW1	8.15154663088066
ITGAV	7.89128605964232
ZNF221	3.2212307268905
LENG4	5.23569669125281
C20orf3	8.41082513295967
GDAP1	3.22759802382954
PIP5K1A	5.2001104573432
PCNA	8.6534310494376
C1orf34	6.72623531282449
BEST1	3.4965278452332
RBBP4	8.85900076455016
MMACHC	6.72874573519517
REV3L	6.53623405183277
PHKA1	4.39904109190102
PRKAR1A	7.88875225872917
AVPI1	5.04599423380665
HSD3B1	4.01571772605193
ATG5	6.19279923065512
SARM1	3.92730714297036
RAD52	3.72675221300198
RGS7	3.10718594062648
CD207	3.16603294832706
HMP19	3.45269445510712
TMEPAI	4.45661786700446
ARL17	3.47205863727119
MYCT1	3.37702474199095
GM2A	5.30876868623725
SCGN	3.70692458415691
ETV4	4.10586487987698
MPP1	4.68176482312158
CD2AP	6.58122943520618
CCL20	4.02225028852754
CCDC86	5.59722249819852
ZFP30	4.90928782961237
MYH10	7.97593296011488
CTBP1	7.31594943940662
MAK10	6.36845530603946
OR10J1	3.58162067931059
TMEM9B	7.16925816616394
DNAJA1	9.97922534565681
LOR	3.84427160029005
