Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D02_543610
HPS6	5.36164558668875
ZNF197	3.85340189132845
MAN2A2	4.74659068822357
PTOV1	4.88080624852819
GABPB2	5.24979703836161
KCND1	3.32885773624531
RNF208	3.97889720415619
PTPN11	6.0756498634886
ZNF274	8.00726582604858
C7orf26	5.47450966325521
ATF3	8.0315058573139
UCHL1	10.250203708555
APOL6	4.05464488815417
PLK1	5.67276576001038
NPHP1	3.54892101114809
DAB1	3.38829062458958
MLL	5.75761788676176
ANKRD15	6.10608620595816
C1orf218	6.5295392188858
DDX47	9.43851268831132
ATP8B2	4.68463830657376
ANXA13	3.57003043349042
RFTN1	7.02433501110515
TAPBPL	4.79720138923002
BTG1	7.51326375641475
DPP4	3.20590120794008
KLHL23	6.87211638533236
APOC3	3.34562113819148
NPPB	3.01652199515576
ZNF148	7.61597227603816
CNOT4	4.31863368909912
HIST1H3I	3.11760046020711
IKZF1	3.67810299064188
ZNF141	3.80505146489837
PSMC2	9.19530356408347
APEH	7.3251550054549
GGA3	5.13772742778568
OR2J2	3.07042742564035
KCNA2	3.06084515595691
ZNF749	3.5241924412631
LPGAT1	8.04092946307252
TMEM159	5.21484542835958
PCYT1A	3.44119879817371
BRMS1	5.56034776268488
CHST1	6.32542747798723
LGALS1	9.98068288873396
THOC2	7.82554626985808
TAF1B	6.49068748516507
GPR173	3.07060758193449
CASP10	3.98190857486839
COL15A1	7.1653170763538
ALK	3.81938576131645
GAN	2.8942515836142
EXOC6B	3.22809469579964
PCMT1	7.45811181438978
HIST1H2AE	5.10227850389797
VAMP1	4.92678478529279
HDAC5	5.22627238565343
SRI	8.58509709953022
HLA-E	8.38803279347646
SLC25A32	6.18518909970403
FLT3LG	3.08288383823918
WDR1	7.18064689429763
ATP1B1	9.05448541588347
SGPL1	5.1742876750532
AFG3L2	6.7021380125858
C5orf15	9.45905420807053
SWAP70	6.13249972962851
UBXD1	5.63389820028876
TRIM31	3.15587037007175
LILRB4	3.12324680786045
GSTA4	8.44044466682921
ARNT	4.09137856503734
CDKN1B	8.80932960154645
SEMA3A	5.94336876285745
FOXC1	5.00025915457719
HIST1H3B	3.41848717027449
BTRC	3.38405225276857
LSM14A	7.34391342707184
IQCH	2.97288533181378
STEAP3	5.90810029581734
YEATS2	6.97783042500833
CABP5	3.62692404905545
TRIM3	3.48163870673
FGG	2.97330454584873
ABCA1	4.98761037845458
HNRPM	8.99873976280658
PLSCR2	3.4521568910933
JTB	9.42711548997483
PQBP1	5.62383048633804
CLEC2B	4.14496111441838
EDC3	4.17019143529232
REST	4.5787044868115
THBS3	7.00915083519347
EVI1	9.3647322103581
MGAT5	3.82002972854698
TSPAN8	7.11826101926945
DYNLT1	9.30628048910669
MUC1	8.96404952490104
IGSF1	3.5544909572952
TEAD3	4.20080029716567
ATP13A3	5.67838651306668
C3AR1	4.97306275700975
STOML1	4.41630982467112
EFNA4	5.98569247871284
HAO1	3.54600680789364
USP24	5.88606353320868
TWF1	6.32197542373654
MRPS17	8.03446130849967
MYH9	6.05531305584671
C9orf9	5.43885592584448
LBP	3.27660536168028
FSCN3	3.76789973326816
BDKRB2	3.63806210087112
HSD17B4	8.81072214426737
SEC31B	4.32941943772184
IDH2	7.50212670536639
SFRS16	5.0884900010311
AICDA	3.20629107380356
RAP1GAP	5.44707654006061
C1orf56	4.46763626954967
DCLK1	3.32193029626361
MEF2A	5.2460575929629
ASF1B	6.45829746331913
HTN3	2.87636377873593
ADAMTS9	3.32605856555438
COPZ1	7.11417728979494
SLC4A3	3.59464010975261
TAF2	8.07115790196056
KATNA1	5.82339620269695
STIM1	4.93290235532925
TBX2	3.72113904248702
FOXD3	2.89637693896915
RPS4X	12.7308683256193
PODXL2	3.44314400973109
C1orf176	3.44626514140344
RPS3	11.5657059577519
COL21A1	6.83748366954264
RAI14	6.12851185687887
LRFN3	4.21851904167358
SRPK3	4.61089811398729
FKBP14	4.1096301456174
TNNI3	4.66155381156483
CXorf9	3.22118528618035
REC8	6.74949752301207
HOXB3	4.06014506980778
SGCB	5.94848763391197
FRAT1	4.29109283204102
CLP1	6.7460158369154
MORN1	4.25879531838259
DUOX2	3.35870122981787
TSC22D3	5.69439901799346
ARHGEF2	6.14471984898369
CASP8	6.2570037734242
PRKD3	5.83125147126118
CFH	8.5192915490617
NRIP1	8.85603535465418
TRO	5.6729355613589
BNIP2	5.27495834005386
DHX30	6.50185528163358
TBC1D22B	2.86907323109403
GJA8	3.55508723717086
GPR52	3.30422973153784
FGF20	3.42014797369223
CASC3	8.00828464904479
METRN	6.46734745585656
KRT3	3.27459384905166
ARF1	10.0451905648091
MOG	3.39168347011665
ATP7A	4.75432899825318
CCNG2	5.43159426398713
PLCH2	3.69798966432539
ITSN2	4.77743081266546
GIP	3.29760872223379
LOC390688	3.03136568361616
LOC89944	6.8558948205771
PSPN	3.32550969007071
HOXB13	3.0510173813452
MTMR8	3.54062529574857
UBXD8	7.63466206872781
GYPE	2.86317381707615
SPAM1	3.35156338828614
PPP2R1B	4.48388821184815
CNN3	8.63372695583104
JAG1	5.53762211764568
HIST1H2AL	3.14594411442758
CHGA	3.26644185522427
CACNA1B	2.98111256365057
PAPPA	3.47059334318271
RAPGEFL1	4.8067160862105
RHOA	11.2225589400701
CYP4F8	3.14420980768957
TRH	3.47080022693618
DCTN3	8.36627151495415
NT5C	5.12031793961154
ZWILCH	5.13601670268295
SLC1A5	5.44554131181922
CALCA	3.18831809043014
VPS41	5.62735297608196
SYCP1	2.91912683274785
KIAA0174	9.13283810399784
CXCL11	3.13868849774834
ZNF639	4.56226164247183
CACNG4	5.07081555258798
TNNC1	5.75810637936118
GFI1B	3.07050718852036
C11orf58	9.65944590571578
PSCD1	4.85739855617851
NUDT18	3.3855670106377
CASD1	5.51029647659502
LPPR2	4.27706401659294
TTC35	7.19766544939218
SMC4	8.13037134496808
ZNF771	3.32959544636020
TTBK2	4.72613633956552
GJB3	3.95845217864847
RGS19	6.19387423013871
SFRS3	9.11736725881147
HLA-DQB1	6.65247006107878
SCRG1	3.44531498531789
NRAS	5.78710087574832
FBXW2	6.857099985233
SIX3	3.13982283013282
DUSP26	3.27892567130517
HDAC9	7.5114668685145
ZDHHC24	4.04428721515123
OGG1	5.12133336381833
DNAJC3	5.54152937974954
LITAF	8.32440142304603
ZNF410	6.90889621547073
APLP1	6.23215695726536
AFP	2.95024769346605
OR7A5	3.55572948724183
ZW10	5.85416519735854
DLX4	3.46979519141349
TUBA1B	12.4861324959275
MGC70863	5.41770961134642
C12orf29	6.27103194938181
CRY1	6.64354785384872
OR1D2	3.37958302120581
C1orf25	6.31070610319851
PHOX2B	3.3674660769351
CUZD1	3.56487922067351
SCAND1	5.87191153400922
MYT1	3.89593217346468
VILL	5.22719874125645
PPP3CC	3.59784819782449
GOLGA1	5.03650633866369
ZBTB43	5.87099178784425
VAPA	8.5767714920789
MEA1	7.53021925994093
STAP1	3.04305532741619
PIK3R3	5.35211335616767
TGM5	4.07128624157235
SLC34A1	3.37465400611604
USPL1	6.04163425538356
DLX6	3.06083691192495
FBXO40	3.47003670715789
NKG7	2.8908011370391
BRF1	3.78008234900120
CCL27	3.25687582356477
EMP1	7.77119273152543
ACTR6	6.20660989532791
PFN2	10.9377840870233
MYBPH	3.54273233095144
CHCHD7	6.58942873448763
TCEA2	6.8389927672256
PPP1CC	10.8103666812137
COG2	7.44918177589035
FLJ20294	4.61904464474545
TARS	7.97266117535858
ARHGAP28	3.31201460346558
TRAPPC2L	7.12708861924622
CCDC109B	6.12198731713102
LGTN	8.85436411778654
KCNB2	3.05025254956782
USP13	5.22542575591925
RPS2	11.4353316063515
C17orf75	5.30956461442663
FBXW4	5.6621413609254
SLC2A8	5.18421810839069
WT1	9.11743004141326
SNRPE	9.15398659827033
LEPROT	8.85513147860986
STK38L	7.7672899650391
CUEDC2	7.40753436894824
IL13RA2	2.77085853855075
DDX42	7.56079519526694
TXNRD2	3.70501196631243
C4orf19	3.79384597373389
TNFRSF4	3.72724181368004
AOC3	3.62828021177096
MTHFD2	7.68828830575007
KSR1	3.25285726436942
SS18L2	8.13067895843152
OAS3	6.3323384590642
SLC22A11	2.90873902704755
LARGE	3.87866838288187
LIMA1	7.6868283456394
STARD3	3.97458605076404
VPS39	6.10848314047032
ZNF236	4.33560734107914
C8orf32	6.65389676611736
GABRB1	2.77365325637804
ZXDA	3.27123061776756
ODAM	3.40394300029207
MORF4L2	11.1787962819072
FBLN1	4.31009642280582
PRKAB2	3.36063935289514
AFF4	3.14034846811174
HSPB2	4.77860736859783
ZNF76	4.80075181757204
RAF1	7.77925646560017
SUB1	9.19147931712757
MRPS33	8.93454349304893
ZIC1	7.82975040928605
KLRK1	3.1818930644776
LYST	5.30887545550685
UBE2M	7.71648007174538
RAG1AP1	6.75406276890655
ZNF281	6.40953479548738
P2RX5	3.77475227942102
NCR3	3.34475101334705
ST8SIA1	3.40246850277084
HLA-DPA1	8.34716297663902
FKBPL	5.8933674549521
ANKRD46	6.66388672626909
CD248	4.87813597090286
SNX4	6.94979287725364
CCR2	3.35014471376989
ZYX	5.86177906145659
SMOX	4.20746480597034
ZSCAN5	3.85186625288201
RIMS3	3.73540727798118
NACAP1	8.66492865901205
DRD2	3.96662795817176
COPS2	8.65862434550146
CEACAM4	3.87839569948178
KRT76	2.96726426014434
SOX3	3.10900788131925
GATAD1	6.89705107987364
AVIL	3.36944465608323
LMOD1	3.64154498396181
FCER1A	3.36896757815014
TMEM112B	5.89432061022121
HIGD1A	9.55851950912877
CALR	7.26591959491371
ADRA1B	4.03822208069468
SNRPD1	8.01955866168714
LTB	3.77626785689163
NCAPG2	7.4120421948685
NEU3	3.31369585154546
KCNMB1	3.26980484383683
DES	3.47112147709052
BZW1	8.34869790184907
ITGAV	7.4909998100918
ZNF221	2.98959104037794
LENG4	6.08728672026607
C20orf3	8.47177715629225
GDAP1	3.62267499885945
PIP5K1A	5.41297963574942
PCNA	9.21909863610104
C1orf34	5.62531332105989
BEST1	3.45316209979796
RBBP4	9.49836046958203
MMACHC	5.00813501814576
REV3L	6.10493829764449
PHKA1	4.80850222881136
PRKAR1A	8.6146074090158
AVPI1	5.02643074105761
HSD3B1	3.9403018564159
ATG5	6.09266085766125
SARM1	4.23048241281250
RAD52	3.70954905148623
RGS7	3.08955312087809
CD207	3.21696516536402
HMP19	3.24255325027450
TMEPAI	3.57250398263000
ARL17	3.65321355417002
MYCT1	3.23029168741784
GM2A	4.99275962246476
SCGN	3.43366324335719
ETV4	4.72484677962008
MPP1	5.62541700557828
CD2AP	6.93742509870148
CCL20	4.17535431622419
CCDC86	6.28658412855184
ZFP30	5.18138022652103
MYH10	8.21711386684562
CTBP1	8.34774800559611
MAK10	6.51942089762155
OR10J1	3.65656605007626
TMEM9B	7.88255116689099
DNAJA1	9.18622534343709
LOR	3.57091327229144
MAP6D1	3.86059143987926
LRRC50	6.28359666516155
PRKX	7.64699326234921
ARMC7	5.10637076382536
KIF5A	3.42289052788029
ARG1	3.27983909538205
PCTK1	5.75139828066583
NSL1	6.27669409460357
ASCC2	4.68749935045447
KIF2C	5.90333061467612
PSENEN	8.43062112270072
FCRL2	3.03871641482014
RAB11FIP3	5.49986096826755
NPR3	4.03048377464736
CENTD3	6.53614830594372
KBTBD11	4.61234153232092
HBD	2.81259910523818
PCK1	3.4908164864931
IRAK3	3.41771566250400
OLAH	4.16189287835735
CNNM4	5.82615965409824
MYO5A	3.87455047905055
CYB561D2	5.5242568976643
MEGF8	4.32709934599144
SIPA1L3	5.23635746379551
ADAM10	3.77223895227933
ALPPL2	3.39351588961537
OBFC2B	4.33717924484535
GALC	4.69202522545098
LIPA	7.97754703423581
NAP1L4	7.38683712705824
MRPS22	7.27273086329998
GNG4	5.49976755968692
TBKBP1	4.03411685686066
PSG5	3.46822951199461
CAMLG	7.92310238773497
RSAD1	6.43139507155704
SLC6A13	3.61135175777453
AGPAT4	4.84701336566643
ZNF167	5.69780041448664
FAM53C	7.3488637419357
VWF	7.16252947493558
VTN	3.21448351063497
BAD	6.36044230867226
TPM1	6.41135439398227
PYHIN1	3.50714750768911
PDS5B	5.22646849404395
CIDEC	4.25579405710654
CRIM1	5.84374071386969
DHTKD1	6.42257388136027
SH3GLB2	4.72476633896158
SMPDL3A	4.09593024527048
SFRS2IP	8.58239572810182
FLNB	6.7261657619473
NOC2L	3.69214519475705
NRG2	3.59413036837287
C14orf162	2.92936271631271
HMG4L	4.82582844735597
IL15	3.5882237305611
GABARAPL1	3.92792567737574
SPTBN5	4.29054440929594
C1orf77	6.44064109316502
LAT2	3.92292451577250
WDR78	5.02848937027407
SLCO1A2	3.20452159373909
LIG4	4.21443889450677
GSDMDC1	5.80664883422311
METT10D	3.41695778288338
ECSIT	5.49876717358582
BMP4	4.91592641372173
VSIG4	5.91561117776384
DIRAS2	3.35220349262969
SLC12A9	4.38262191588891
MC1R	3.23007425023571
TXNL1	9.50199093916188
GALNT7	7.5175616277108
ISG20L2	6.63019801260428
OBSCN	3.9970508389108
GBA	5.66080318310149
C6orf64	4.66382137693783
ESD	9.42225857710011
PNRC1	7.07536358781996
PPIA	12.7909046631955
VDAC1	8.66734752781717
CLDN17	3.90852584265634
TRIB1	6.72690850427731
MED6	4.92840668686608
TXNDC5	8.26002004335597
CD46	8.42138070071961
ICOSLG	3.97704168328964
RGR	3.38699535270217
DSG1	3.45151990065946
CCK	3.38983585681374
C17orf48	4.15557518438245
C1orf69	3.62960653265432
DEF6	3.61101894196798
SIT1	4.12187842452062
UTP14A	4.9404000812592
RPH3AL	4.45161585700506
NXF1	8.18140813250707
C20orf46	3.76619241995806
NHEJ1	4.76727288862732
SLC24A2	3.77842629902990
TUBB3	4.15624574913919
SEC22B	7.50748774515193
S100A6	11.2925943391437
CDKL2	3.24836902491195
TINF2	5.59727627015022
SLC7A10	3.14307892071812
SPRR1A	3.07702414215309
CYP4A11	2.98095747369435
SCEL	2.94892317291312
TES	7.7100702816666
CCDC70	3.14089341239466
SH3TC1	3.87627468097676
RAB36	6.17561426760196
GRIA3	3.36870973328198
CRYGB	3.2443575921226
BHLHB9	4.02589349563627
CRISP2	3.31053332186162
ILF3	7.62112437254457
NTRK3	3.22951694533152
B3GNT1	7.441646250586
ZNF444	6.1097176524269
LARP6	5.85742485024558
FMO1	3.8594001856297
POLR3C	5.46588658102738
FBN1	5.33870863984553
SGCG	2.96677139697172
JOSD1	6.92776874067509
BEX4	8.04090873359062
INHBB	4.35617965203938
TBL2	8.10386677469536
HYDIN	3.50946587238265
RPS6KB2	4.73010294363731
ADRM1	7.15764391732561
DDEF1	6.13084122245874
PEX6	4.41603916538853
BAT3	9.08498027153214
TXLNA	6.72979777637172
RAB31	6.36251548341462
SCGB2A1	9.91665580506621
TMEM187	6.32014511572951
AIP	5.66118126502943
LGALS14	3.00254138370036
SLC6A14	3.09430421042110
DDX4	2.92657207952676
CTNNA3	3.38931754929714
PRRC1	7.12724750845522
AP3B2	3.32673723573409
TRGV7	3.23856903148847
LAMA5	7.73491579089133
PMS2L11	5.06274431420386
TMEM184B	6.08802375983424
AKAP4	3.13652730143618
ZNF292	6.3135196913855
C21orf45	6.62549002622406
ARNTL	5.61362818029077
CTCF	7.60633347903574
CCL2	5.09578685950377
SNTB2	4.05303080488975
KPNA1	5.96861380096879
KIAA0746	7.27737254358134
KRT81	4.34231981758065
ALDH3B2	4.59162289596147
TMEM41B	8.03645318142672
M6PR	7.25354441662709
S100A11	8.97655870462871
LAMC1	8.43491768615698
CCND3	7.84795377648326
COASY	7.21060609978467
EFHC2	5.87319372511943
DOT1L	3.21029143067962
CLTC	10.6563729240085
CLASP2	6.32585454547775
SRP9	11.4589982823622
EIF2AK3	6.75996445501539
GPR88	2.91020289101464
COL13A1	4.67770673973464
SMYD2	9.56238090637663
TMPRSS2	3.66499927312817
PBX3	6.24880041428668
SIGLEC6	3.38616852093124
PVRL2	5.22534411084352
ALKBH4	4.00043333119548
ZNF629	6.54672351923921
NXT1	7.02856069467221
CCDC93	4.88651079287785
TROAP	5.8833892727039
KCNA10	3.53830795255343
FLJ10154	9.79916608779153
ANGPT1	3.66363519110134
MED23	6.32321257727484
RAN	10.6085970737880
LMTK2	3.37221891228455
SEMA6A	4.19426420261278
UFC1	9.42203562810653
UBE1DC1	5.31901162529718
GMEB2	6.31379021915386
EEF1A1	12.9235078465733
PSMD14	9.47379937480733
FLJ10213	5.27061171980040
CHAC1	4.29889615775192
PDCD2	5.24510583349342
MAST1	3.42493294645622
EPHA1	4.00851393897211
HMGA2	6.10859081563022
EIF4G1	7.58636966422442
ING2	5.71705624371649
C1orf109	6.6453988608294
INTS3	6.02063004900654
TRPM4	4.33447939185774
LTB4R	3.6633643916701
ISYNA1	8.61722452257529
UBE2D1	5.41069938552256
LSM7	7.4669711152689
IDH3A	5.63461388184546
FLJ21511	3.66977305071217
CREB5	3.04095219829084
LRRC47	8.84360520641728
ANGPT2	3.21070032365972
RANBP3	5.43422441551118
DYRK1B	3.35424521126139
HLA-DRB6	4.14062432020258
ATP6V0A4	3.31364603624242
COPS7B	5.7931874307561
TMSB4Y	3.93277082506289
RBKS	6.66526835607366
ITGA4	3.12271158361538
RIN1	3.85303889142285
DNAJC6	3.82675968774001
SEC23A	6.10227978559546
PHLDB1	4.85482397465046
CLOCK	6.67033510931925
LOC26010	5.94885412629767
MLX	5.23504905959396
TPD52	6.89411833256522
PSMA4	8.69253217946156
C1orf149	8.40136678332122
C14orf135	6.26568829274858
KIFC3	3.71027474762615
ROCK1	7.08038442331169
NCAPH	5.15139705409479
TAGLN	5.87826958351906
PTPRK	7.9269289839551
CCDC19	6.80772291799311
ZNF45	5.27649163358605
ZNF329	6.99258408470237
TK1	6.18746142052282
TAX1BP1	8.08298418595434
ZDHHC18	4.77791013607795
C10orf88	4.29337931079612
TMBIM4	8.43426489090588
KLF1	2.93326670361592
NMUR1	3.03885688063889
KIR2DS4	2.91186510364549
SAP30L	5.5430092751362
KDR	4.16823766787984
KCNK2	2.89353030787773
VEZF1	8.08103557560285
GIT1	4.91853381167148
RLN2	3.90851475657279
ST3GAL2	4.43680264390587
DNM3	4.97588425640209
C7orf10	3.94223277304677
MMP28	3.28819160156289
ZNF394	5.92215408881191
HPD	3.2108859296646
MOXD1	3.78091286467274
PDGFRL	5.63655105503369
ODF2	4.2462685748437
TREX2	2.95387210330778
MFAP4	3.62212109973792
SMCR7L	5.78512844881106
EPB41	3.11784043914501
GZMH	3.24640718257024
CNNM1	3.41319068589998
PHF17	6.07219395106349
CBLN1	3.01267858136140
NUP98	6.0906104509882
PRKRIR	8.41253366816695
RMI1	8.25559570046323
MED4	6.38390635690771
TRABD	3.87137088754932
C11orf21	4.1337884847114
SHCBP1	6.0473159893182
ECM2	5.693558633435
PTPRS	3.62968034196626
COTL1	5.24971560377629
ANKRD57	5.37300703038238
CLDN15	5.01473818792745
ZNF659	2.85581347749338
TNC	6.83798674923764
GUCA2B	3.11120764115738
DOCK9	4.34011305715264
ITGB1BP1	6.73130867156231
DLG2	2.95866315621506
BRAP	4.92633327971381
C13orf7	6.18127769772022
ZC3H7B	3.96870115361521
PPP1R12B	4.48584257217324
SOCS7	3.74553564463058
MARCKS	6.15391101071669
SACS	5.26333382521957
TTLL12	5.55423904779038
SH2D3A	4.33621669111017
RFC2	6.9105645079592
PPARA	3.23791204222171
DVL3	7.07522728497235
ADFP	5.97422752620179
KRIT1	5.88445180216078
SERTAD3	6.28345353059576
LEFTY2	4.84716843849827
MN1	3.31637932140919
PTPRD	3.47051440430935
RORA	3.64830721689526
PIAS2	4.00657468331734
MOSPD3	5.32620219923604
FBXL15	4.62988941079935
MYH15	3.253252683851
LY6G6D	3.41903986908282
CRX	3.16123154716788
SLC22A17	5.62849649216692
TBC1D13	5.25198508236225
PLK2	5.50427588896571
EIF1B	9.24014802253475
PRIM1	7.35984980832742
ATP1A2	4.41993099724386
CRYAA	3.03082539106627
PLEK2	4.40237976116596
BACE1	7.46470515057932
FAM12A	3.00195995820702
TG	3.27268416884185
AGTRL1	4.27686941481494
OPTN	6.47531337659318
MAPKAPK5	4.91896302355872
DGKG	4.00747081165705
RBP4	3.31980674666789
ZNF428	4.95940478419804
TFB2M	8.48261411168535
METTL9	9.5413836819281
ATP5O	10.5868187187032
SP100	4.97255407972251
CPSF1	6.4043361445008
LIME1	5.04147317125268
S100A4	9.80359628767084
BTC	3.19048271120279
MAP2K5	4.20384637308419
NUP188	4.48684447134956
SDPR	3.22584214748021
RPS20	10.6651642428696
LAMB1	6.31342226128936
IGF2	5.11339657985101
ATAD2	7.04044173979984
ADM2	3.67499262554957
NPEPPS	7.70889611774973
DMN	3.28212182583442
EPN3	4.77997718633699
CD80	3.8461619846974
GPR77	3.30928205050642
CLIC3	7.37853710291993
HOMER2	5.01280455900542
KLF8	4.50145041927994
DNMT1	8.13795126581739
HTR1B	4.1337884847114
EPB41L2	5.98741087879723
JMJD6	5.08016920523131
CTSL1	7.40138891971069
BRIP1	3.84567964412436
SMARCD2	6.28473572476693
WIPF2	6.68440192192621
GPR27	3.59457644463885
ELAVL4	3.42861549716949
CDH9	3.5409260501878
PPM1B	7.06761948619857
SUV39H1	5.42358413602663
SLC7A5	5.12110677422927
GZMA	3.39155263437540
DLG7	7.03997894414056
AAMP	7.17704263110767
T	3.2834331825747
NFIB	7.0597715515717
MBD6	3.38595045307158
TUSC4	5.74813499826534
CAPRIN1	7.80458875637415
ETFDH	5.28400267745842
SLC15A1	3.45572266152434
KLK13	3.48971593295684
GSPT2	7.17057731790622
TRIM13	7.392492081062
NAT9	5.38283600287151
MB	3.72113559966467
C15orf5	3.54170081876338
LIFR	3.80978000015927
DMBT1	3.87856633142478
KCNAB2	2.93786856828796
EIF4A1	9.73299048806666
MXI1	7.92731085080769
SPTLC2	5.07529078574548
TTC28	7.61182225263642
TSEN2	5.53655919947889
MAGI2	5.04987247366141
NLRP2	8.1582350779207
EXPH5	7.76737483887976
NELL1	3.53458299284817
MAP3K2	3.88997846392654
SEPX1	6.42180455652343
TSPO	7.06125581400402
ADORA1	3.70367328143138
CLINT1	7.38205587676283
SYMPK	3.43565589230435
LEPROTL1	7.17868095763343
C2orf54	4.03947215730218
SEMA6C	3.80882496847516
POLE2	6.28157691455228
IL2	2.83873075075458
TBPL1	6.51344906916227
STX12	7.21850854712455
MRPL39	7.62049403463399
PLCL1	3.8589601810482
CASC5	2.60671040803034
IFIT5	4.94957783787608
DDIT3	5.13999109258248
FAM46A	6.07300593815431
CYLC1	3.35479146820609
HPCAL1	6.43022039928042
HOMER1	7.21186795114614
CDH1	6.1654310202074
CCDC101	5.90890674904762
ITPA	8.09713518460078
D15Wsu75e	4.50859296307662
EDA	3.84745416099478
CREG1	8.66827853135003
SAP18	7.74107572586146
IFIT1	5.75128661280747
CHRNA4	3.3960975258958
CALML3	3.22623636584744
HSPA5	10.6684128277352
JUNB	6.6128209265009
SERPINB6	7.44904143838113
NSUN5B	7.66728265995262
RAB40A	3.74211326493803
SCN2A	3.40364361898674
ALDH8A1	3.70679435230791
ZKSCAN5	4.69387974895459
WNT7A	3.60136388692464
PRRG2	3.69922209646401
RALA	6.56260729432423
H6PD	4.14023861187087
CAD	7.18809317701215
SAP30	4.82974363592952
DOCK10	3.41435749162592
XPA	6.95699910021749
FAIM2	3.35765428452801
PRB1	3.00854573917168
SPDEF	5.45848296320131
ETHE1	7.122698788868
GNPTAB	4.45063624898676
IRF5	4.12445077077586
ABCC10	5.32675039998592
ACAT2	5.02247669245902
INSL4	3.46385971702816
GNMT	3.21430281420542
PFDN6	6.29862170376882
RPA1	7.9318328288182
ACTR1B	6.82591227487828
TROVE2	7.50410806892607
C12orf35	8.61433848227041
EEF1E1	5.62798243941519
PLEKHM1	4.97989649016385
MSX1	3.6179694770765
FNDC3A	5.85361386083221
ESF1	7.17670807799117
HSPC171	5.71527570911623
MRPL2	4.77102372985638
MICB	5.05195816924551
CELP	3.21335122759415
ST8SIA3	2.99301636523413
C10orf116	3.46289051159359
MYL7	3.05647019396265
NCR1	3.29695652408027
CD52	4.95972164909889
KHDRBS3	5.17027717892261
SLC30A10	3.00047149937292
PMS2L5	7.81625429961498
UBE2E1	10.3286991662468
AP4S1	4.06291769420149
TPK1	3.88182466958484
MICAL2	4.45849235021313
UBA52	11.0897347834386
GEMIN7	3.25621344047192
PPIF	6.97097976826885
RIPK1	4.83111111210319
COL14A1	4.35011705463444
HSPC159	4.77263242341664
CPNE3	8.16345021393279
ATP8A1	3.19303108435352
ALOX12P2	4.59638269089013
CSAD	5.6251530971017
MTHFS	5.63059597479648
RECK	3.97778457973632
CXCL9	3.11392700637617
ABAT	5.11491422159593
VPREB3	3.48095681221451
EGFL6	8.05884955075087
C1orf14	3.31675273958579
RAB3IL1	4.4927152895973
FGF18	4.0909395774608
LHX6	4.23767649718530
SLC20A2	4.32506686982301
JARID2	6.21459823148646
CRBN	6.57513088104341
SPINT1	7.63668335963335
PIN1L	3.26106793514371
ABCF3	5.88683710166418
NCBP1	4.50707816780918
SSX1	3.1557647771087
CELSR1	4.09669842794008
SLC9A1	5.57712279252079
CHRND	3.39663796477616
ELSPBP1	4.46326866648917
SRPRB	7.63918446446664
FOXF1	2.99743147577572
LTF	5.00714877612717
TPO	3.05738892317021
KIAA1467	4.15290186993070
DNAJB9	5.40408038550389
PAFAH1B2	4.08091184025591
MRPS27	8.14134942854562
DKFZp547H025	3.02652259827103
TNN	3.387575102044
UBAP2L	6.6386887878919
WBP2	5.94369256679876
AGRP	3.3809038489761
PRPF18	5.21565904117790
