Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B03_491098
ZNF219	4.79679644656571
AMBP	3.13934009832684
CD33	3.69022278228320
RAB3GAP1	6.3082412495348
NXPH3	3.85721457922683
KIAA0953	3.46069348182417
CROCC	3.78636475993864
CCBP2	3.43967758766343
GPX7	5.72692928641618
TGM2	5.83019206024897
STAM	7.0653155437097
BASP1	7.06039694204197
ZNF202	4.53623677948834
ACTL6A	7.19060568576299
POU3F4	3.41482082786482
ARHGEF7	5.63163025183972
SLC23A2	4.30275855665875
TBK1	5.72669598972555
CRYM	3.57551951219753
PKD2	6.65926884637961
STX2	3.93452495649388
ACTL7B	3.27399673210073
RPL29	12.0137462300567
NR1H3	5.42476012206421
MPPE1	5.55228000792845
CLCN6	4.31562818751776
C16orf59	4.08620297363644
AADAC	4.78551313261824
SQSTM1	9.38518596825759
TCP10	3.67909099375758
BIN3	5.61137629933769
DEFA4	3.34136394651035
HPS6	5.55006284595395
ZNF197	3.53744332057219
MAN2A2	5.09135628789965
PTOV1	4.77650451897859
GABPB2	5.4632581877812
KCND1	3.28564646646754
RNF208	3.8786309679704
PTPN11	5.09693949665858
ZNF274	6.59459523695931
C7orf26	5.13559798014261
ATF3	7.15205934787338
UCHL1	5.76887133442303
APOL6	5.77277385751941
PLK1	4.94202466034277
NPHP1	3.55270896212976
DAB1	3.37433521640402
MLL	5.27487589695015
ANKRD15	6.71746630951191
C1orf218	5.48238700293477
DDX47	9.26636664537601
ATP8B2	4.54740362996918
ANXA13	4.50409412346338
RFTN1	8.59502010585256
TAPBPL	5.82661675748454
BTG1	8.60197702889503
DPP4	3.65074017900085
KLHL23	5.3029427272696
APOC3	3.38413751659873
NPPB	3.12937327061699
ZNF148	7.37920211385595
CNOT4	4.20470128085798
HIST1H3I	3.23455930788285
IKZF1	4.27341800815615
ZNF141	3.17264968954438
PSMC2	9.29448851994113
APEH	7.43458725343095
GGA3	4.82650339228051
OR2J2	2.99948335761198
KCNA2	3.07355959353121
ZNF749	3.28111049263918
LPGAT1	6.44472134106886
TMEM159	6.08892358982046
PCYT1A	3.41922855643145
BRMS1	6.03250956069533
CHST1	8.2934964864821
LGALS1	10.2390306112846
THOC2	6.99473797927931
TAF1B	5.68462375435982
GPR173	3.38217952710978
CASP10	3.99178209553588
COL15A1	6.37043226383211
ALK	3.50454613035349
GAN	3.22585141233320
EXOC6B	3.1285672343403
PCMT1	7.18045826722518
HIST1H2AE	6.19790162031125
VAMP1	4.40361033611613
HDAC5	4.60068561386854
SRI	8.47780482499023
HLA-E	10.3982364052862
SLC25A32	7.75292327029567
FLT3LG	3.27337019756754
WDR1	7.05116445621118
ATP1B1	9.42192844116869
SGPL1	6.73324863335925
AFG3L2	5.59231319913569
C5orf15	7.96878366800782
SWAP70	6.6842932939913
UBXD1	7.10017675121028
TRIM31	3.10773174297771
LILRB4	3.37223392681533
GSTA4	7.73079070718995
ARNT	4.14616419474821
CDKN1B	8.19632836806925
SEMA3A	4.29649112782995
FOXC1	5.97877817879643
HIST1H3B	3.38361676197771
BTRC	3.48323038714309
LSM14A	6.45099498322782
IQCH	2.96311445019165
STEAP3	7.01331159726755
YEATS2	6.0360600589145
CABP5	3.68217357358465
TRIM3	3.57172487289706
FGG	3.00721158040901
ABCA1	6.07911249540235
HNRPM	8.37749214686222
PLSCR2	3.12795387328673
JTB	9.8600689896161
PQBP1	6.16432800921924
CLEC2B	6.8545667201561
EDC3	4.43089301523902
REST	4.83925166006293
THBS3	5.57613404442742
EVI1	8.31660222391602
MGAT5	3.63701229858404
TSPAN8	4.65385555734747
DYNLT1	9.2774283098183
MUC1	9.97931484963238
IGSF1	3.28038395528807
TEAD3	4.53815411225836
ATP13A3	5.94082158348801
C3AR1	5.92657587973476
STOML1	5.1003400758191
EFNA4	6.25339422922715
HAO1	3.27878334840681
USP24	5.68575721038107
TWF1	7.09452151830553
MRPS17	8.69925652162607
MYH9	7.02115603839065
C9orf9	3.90941281969801
LBP	3.18583878591047
FSCN3	3.76826843919711
BDKRB2	4.13288468896808
HSD17B4	7.72705906410136
SEC31B	3.78840998238833
IDH2	8.58283534240498
SFRS16	4.96510028650155
AICDA	3.10978969412244
RAP1GAP	6.07337277698303
C1orf56	5.64541788227251
DCLK1	3.50866186754489
MEF2A	5.95285000137539
ASF1B	5.43999037601095
HTN3	2.87011549078632
ADAMTS9	3.45002124824896
COPZ1	7.59677451017719
SLC4A3	3.63207742419408
TAF2	8.43929091442154
KATNA1	5.37468464760836
STIM1	4.96065609691126
TBX2	3.80987016111558
FOXD3	2.84408967800223
RPS4X	12.7954167493978
PODXL2	3.52511357138019
C1orf176	3.32086250971332
RPS3	11.8531927467520
COL21A1	3.32822431056079
RAI14	6.87234272161542
LRFN3	4.13907602627296
SRPK3	3.70973634589784
FKBP14	4.94322923917095
TNNI3	4.35532125148096
CXorf9	3.64500265202821
REC8	6.80220532841473
HOXB3	3.40573642679156
SGCB	6.29286657278941
FRAT1	5.51611791921304
CLP1	6.91254154967503
MORN1	4.39082639831901
DUOX2	3.17891402774785
TSC22D3	6.22755498654072
ARHGEF2	6.41159503229854
CASP8	6.22360286781515
PRKD3	5.21246046508665
CFH	8.2173022000556
NRIP1	8.81702315965652
TRO	3.75731329611002
BNIP2	5.9975280405932
DHX30	5.72473834497666
TBC1D22B	2.89356678293192
GJA8	3.4245891990052
GPR52	3.52250239321419
FGF20	2.90984054264980
CASC3	6.85666858586838
METRN	4.82663227298709
KRT3	3.03843544214727
ARF1	9.4569919061015
MOG	3.34990264461708
ATP7A	4.37648935751731
CCNG2	5.988283529545
PLCH2	3.94355289558045
ITSN2	4.85698148907907
GIP	3.01938525178579
LOC390688	2.99659468334383
LOC89944	5.8577430938553
PSPN	3.58465794463006
HOXB13	3.05098102531433
MTMR8	3.60036053752591
UBXD8	7.67538186887255
GYPE	3.04611000656310
SPAM1	3.33972185525583
PPP2R1B	4.58524211741268
CNN3	7.87094063184363
JAG1	5.70160788042007
HIST1H2AL	3.15754971004216
CHGA	3.33495832922969
CACNA1B	3.25527008867923
PAPPA	3.56483794695341
RAPGEFL1	4.78003607837336
RHOA	10.8400206621361
CYP4F8	3.12492825801955
TRH	3.65568444293251
DCTN3	8.39721972946743
NT5C	4.86196737780454
ZWILCH	5.64962764990961
SLC1A5	5.56426429440153
CALCA	3.20037436863815
VPS41	5.34821796559898
SYCP1	3.042473139394
KIAA0174	8.05228909971869
CXCL11	5.19036756375435
ZNF639	4.24345352412088
CACNG4	5.92239421653001
TNNC1	3.95321734155112
GFI1B	3.09984812072594
C11orf58	9.32253527223684
PSCD1	4.72170219848908
NUDT18	4.39440839511351
CASD1	4.99847637535404
LPPR2	4.87750039304033
TTC35	8.24758973618546
SMC4	7.66123259647771
ZNF771	3.31250867248961
TTBK2	4.1600332752128
GJB3	4.31678173621353
RGS19	6.28562756027275
SFRS3	8.76156695648687
HLA-DQB1	7.64955781426058
SCRG1	3.34226419792013
NRAS	6.13970122566441
FBXW2	6.72979393933532
SIX3	3.2294550418718
DUSP26	3.65526232934087
HDAC9	6.35222154619178
ZDHHC24	5.62506701258178
OGG1	4.46382579959646
DNAJC3	5.75237697120419
LITAF	9.29152737332507
ZNF410	6.80334954201539
APLP1	5.54883989557351
AFP	3.08386720464219
OR7A5	3.98530586485199
ZW10	6.06504874644235
DLX4	3.17454385667713
TUBA1B	12.0895906189385
MGC70863	5.36385696738453
C12orf29	6.41396758553871
CRY1	6.03295811661744
OR1D2	3.55858256677881
C1orf25	5.00596182596426
PHOX2B	3.30381613698322
CUZD1	3.75701342412760
SCAND1	7.47901568384953
MYT1	3.69159231624628
VILL	6.42869126795789
PPP3CC	3.51803021282009
GOLGA1	4.8056178346852
ZBTB43	5.59649677872041
VAPA	8.34613589883569
MEA1	7.72746048016604
STAP1	2.88177090955052
PIK3R3	5.61373439385234
TGM5	4.15550076088393
SLC34A1	3.28305881256185
USPL1	6.31523222387575
DLX6	3.00795988753173
FBXO40	3.35152982550722
NKG7	3.76042129043958
BRF1	3.65583105101023
CCL27	3.16515649685761
EMP1	8.81428917979888
ACTR6	5.73803864192513
PFN2	9.73082034569453
MYBPH	3.69226302534893
CHCHD7	5.4337657423144
TCEA2	6.37535196663534
PPP1CC	10.0354047284590
COG2	6.7689644921715
FLJ20294	4.48019260889457
TARS	7.8326011026606
ARHGAP28	3.31258580789023
TRAPPC2L	7.86725234178847
CCDC109B	7.68654070711409
LGTN	8.45593018403375
KCNB2	3.22719668432722
USP13	5.36240806263058
RPS2	11.4882663881470
C17orf75	4.69653015489151
FBXW4	6.42338152611343
SLC2A8	5.38423582072666
WT1	8.0572709115357
SNRPE	8.34987052759737
LEPROT	9.42554644035183
STK38L	6.46979618487725
CUEDC2	7.08811566106970
IL13RA2	2.84200978506646
DDX42	7.44410697352479
TXNRD2	3.61762495821207
C4orf19	7.04195469916594
TNFRSF4	3.59948804988160
AOC3	3.74727617086804
MTHFD2	8.67986759736132
KSR1	3.45943374496669
SS18L2	8.4072937007177
OAS3	6.38367054640571
SLC22A11	2.92897226886647
LARGE	4.41572500806793
LIMA1	6.65265375493286
STARD3	3.74952504067464
VPS39	5.88587740553579
ZNF236	3.96815594793129
C8orf32	8.14193280674257
GABRB1	2.7153814007115
ZXDA	3.19746088663482
ODAM	3.46062062309315
MORF4L2	10.9620387573593
FBLN1	4.96274459200002
PRKAB2	3.61983947125196
AFF4	3.3552362841158
HSPB2	5.15223795103396
ZNF76	4.39395010445945
RAF1	7.48193600299858
SUB1	9.3728501849633
MRPS33	9.13364552072547
ZIC1	5.1821988305152
KLRK1	3.38857061220406
LYST	4.11543361254426
UBE2M	5.73897625183566
RAG1AP1	7.20950230083546
ZNF281	5.35457223700353
P2RX5	3.8226515418314
NCR3	3.45248106227214
ST8SIA1	3.55222066195752
HLA-DPA1	10.8492200062862
FKBPL	5.27305455100816
ANKRD46	7.30549944603182
CD248	5.15024575394399
SNX4	6.50507494896883
CCR2	3.57328891353115
ZYX	8.26183467210306
SMOX	4.09410604349134
ZSCAN5	3.90567428033720
RIMS3	3.62930970105976
NACAP1	9.46318321290018
DRD2	4.01137195890139
COPS2	10.6188548291445
CEACAM4	4.00969725467552
KRT76	3.00313510250080
SOX3	3.17170793265001
GATAD1	6.98059774022396
AVIL	3.58834086752878
LMOD1	4.18288607485593
FCER1A	4.83986491513999
TMEM112B	6.07636367307219
HIGD1A	10.4030503927244
CALR	7.46661272289826
ADRA1B	3.87931382440575
SNRPD1	6.9587146569594
LTB	4.35260169635214
NCAPG2	5.76932878920061
NEU3	3.46165454768721
KCNMB1	3.8798202872273
DES	3.67213891858865
BZW1	8.41467968800162
ITGAV	8.8473670832847
ZNF221	3.15127564704095
LENG4	5.40371616258307
C20orf3	8.1523965704839
GDAP1	3.26443572761572
PIP5K1A	5.02630628546618
PCNA	7.99310259843133
C1orf34	4.96398366708438
BEST1	3.52485217604744
RBBP4	7.54499920647937
MMACHC	5.14494960428259
REV3L	4.84901006358903
PHKA1	5.26197695568984
PRKAR1A	8.52452138988259
AVPI1	6.32077314757634
HSD3B1	4.41448614654574
ATG5	6.10456580249933
SARM1	4.33538408450167
RAD52	3.63574136536644
RGS7	3.20812106573565
CD207	4.38681923844557
HMP19	3.26684800643164
TMEPAI	7.05104195019889
ARL17	3.60624852369195
MYCT1	3.21351958415312
GM2A	5.55458451917201
SCGN	3.67100756246474
ETV4	5.47276209954113
MPP1	4.96951905906649
CD2AP	7.00672772859893
CCL20	8.43939301434331
CCDC86	6.61166176134552
ZFP30	4.16130659836646
MYH10	7.04340916690208
CTBP1	7.43351782240427
MAK10	6.80460933528935
OR10J1	3.58708263475659
TMEM9B	8.53142084679463
DNAJA1	9.3629057695707
LOR	3.56711124146701
MAP6D1	3.73568668042699
LRRC50	3.71333585219921
PRKX	5.72607499768807
ARMC7	5.23059997270833
KIF5A	3.39640135168052
ARG1	3.42672261984305
PCTK1	6.02054663249318
NSL1	5.48920914387317
ASCC2	4.94195035907311
KIF2C	4.89541339979711
PSENEN	7.08330807634124
FCRL2	2.96515640311957
RAB11FIP3	5.20089830578568
NPR3	3.34794962881018
CENTD3	6.59312653422366
KBTBD11	3.35631091393936
HBD	3.13043670653364
PCK1	5.37093957887928
IRAK3	3.44337560969316
OLAH	3.91959741919361
CNNM4	5.581211042743
MYO5A	4.66603043112301
CYB561D2	5.50803943200849
MEGF8	3.62040990910176
SIPA1L3	4.84129646255354
ADAM10	4.85374053272242
ALPPL2	3.44528265006195
OBFC2B	6.05651931126123
GALC	4.5380405275645
LIPA	9.04112086236167
NAP1L4	6.40618294280369
MRPS22	7.9826972718635
GNG4	4.69650033411297
TBKBP1	4.17363063025384
PSG5	3.93275812184738
CAMLG	8.5617837891636
RSAD1	5.1394275390932
SLC6A13	3.51163286971066
AGPAT4	4.05404946818005
ZNF167	4.04846159638124
FAM53C	5.99943157136315
VWF	7.18893936359823
VTN	3.19899859584185
BAD	6.06816815823661
TPM1	8.05174265039565
PYHIN1	3.87552308029422
PDS5B	5.73641710603594
CIDEC	4.330581710159
CRIM1	6.87962736997352
DHTKD1	5.62340318997912
SH3GLB2	4.666207854759
SMPDL3A	5.09989209222825
SFRS2IP	7.76182673343993
FLNB	6.37114490163777
NOC2L	3.79285462174625
NRG2	3.77841607183143
C14orf162	3.14424560048428
HMG4L	4.67717346752363
IL15	6.60925055595706
GABARAPL1	5.02032314741369
SPTBN5	3.60031402724464
C1orf77	6.00397076944195
LAT2	4.03917593333966
WDR78	3.77341592483403
SLCO1A2	3.36695647189947
LIG4	3.80908246038921
GSDMDC1	6.32895590945154
METT10D	3.33489710720473
ECSIT	5.93696613161229
BMP4	4.26561633404855
VSIG4	6.46823199834958
DIRAS2	4.1774262295543
SLC12A9	4.50170066264739
MC1R	3.14774169727861
TXNL1	10.0802372065524
GALNT7	7.33667993557039
ISG20L2	6.77450658282172
OBSCN	3.95067300248588
GBA	5.84460444240484
C6orf64	4.59121357848017
ESD	8.64769874640255
PNRC1	7.02136990510674
PPIA	12.502354006222
VDAC1	7.7538932782911
CLDN17	4.02124179224438
TRIB1	8.61292708705417
MED6	4.43690936669415
TXNDC5	8.10850978085065
CD46	8.33245497150169
ICOSLG	3.70887054980814
RGR	3.49499312210289
DSG1	3.32311098804054
CCK	4.16124661923828
C17orf48	4.6043669270337
C1orf69	3.59682170328782
DEF6	3.76915714713014
SIT1	4.14127582693848
UTP14A	5.97104565843805
RPH3AL	6.01936590731472
NXF1	7.71781383270298
C20orf46	3.84160724697004
NHEJ1	5.38375161473249
SLC24A2	3.90977747247147
TUBB3	4.86143946211489
SEC22B	7.02614415624616
S100A6	11.6782028424614
CDKL2	3.19437257639724
TINF2	5.73478868163305
SLC7A10	3.25630314848795
SPRR1A	3.07826630926852
CYP4A11	3.10636692961738
SCEL	4.74616718435274
TES	8.24860514695529
CCDC70	3.29562672225003
SH3TC1	4.73219144520147
RAB36	3.91181875886544
GRIA3	3.30905884695326
CRYGB	3.24404192254751
BHLHB9	4.45119299752306
CRISP2	3.48437892493277
ILF3	7.09427215111306
NTRK3	3.28876231884201
B3GNT1	5.70125209417114
ZNF444	5.02305888015791
LARP6	5.97364123062333
FMO1	6.5497226344569
POLR3C	5.58745237951385
FBN1	6.74040334944354
SGCG	3.91248362278182
JOSD1	6.87297343840818
BEX4	8.61082232389188
INHBB	8.85800699392577
TBL2	8.79882338542992
HYDIN	3.22218789489877
RPS6KB2	4.81478731029755
ADRM1	7.3328399556508
DDEF1	6.26374486318554
PEX6	3.67718045865426
BAT3	7.6073318942252
TXLNA	6.330369711441
RAB31	7.86261002332683
SCGB2A1	10.5102893526071
TMEM187	6.18012071041322
AIP	6.28351372514443
LGALS14	3.21172746991293
SLC6A14	5.38393983386572
DDX4	2.97375306195286
CTNNA3	3.41943920885443
PRRC1	6.79655843651616
AP3B2	3.09507100494895
TRGV7	3.19091548695874
LAMA5	7.60163093605067
PMS2L11	5.03012843468965
TMEM184B	6.88924102738916
AKAP4	3.42506155843799
ZNF292	5.29572466100125
C21orf45	6.73879199404115
ARNTL	5.81423401696397
CTCF	7.16307501537508
CCL2	7.58223043614247
SNTB2	4.17042465827286
KPNA1	5.82928761913981
KIAA0746	7.18040803333151
KRT81	5.46497630240143
ALDH3B2	5.22965761180124
TMEM41B	7.51521112179207
M6PR	7.90455579709375
S100A11	9.99839450887004
LAMC1	8.01823737036986
CCND3	7.70970974126712
COASY	6.34118896058984
EFHC2	3.70814919985203
DOT1L	3.32734184460319
CLTC	10.3000345213071
CLASP2	5.67060417140979
SRP9	10.7129741335917
EIF2AK3	6.92837252800996
GPR88	2.92520896892735
COL13A1	5.46194537720672
SMYD2	8.48804433666198
TMPRSS2	3.64181990971465
PBX3	6.58162826407616
SIGLEC6	3.35502344040976
PVRL2	5.54500899011229
ALKBH4	4.14898946054973
ZNF629	6.1073736982227
NXT1	7.76116142430285
CCDC93	4.51234382877101
TROAP	4.8828733361556
KCNA10	3.63521881510888
FLJ10154	8.96365644934182
ANGPT1	4.10210674613371
MED23	6.40892326177244
RAN	9.58213405495326
LMTK2	3.25573067813746
SEMA6A	3.75683420381853
UFC1	9.28392795378169
UBE1DC1	5.73491083074001
GMEB2	6.0321303313726
EEF1A1	12.7133188593297
PSMD14	9.39367089719084
FLJ10213	4.27224434108675
CHAC1	4.61320032458176
PDCD2	5.62609433921543
MAST1	3.67087491175817
EPHA1	4.85774394797869
HMGA2	4.62858303974368
EIF4G1	7.25351412071592
ING2	4.88879730703972
C1orf109	5.5114942552019
INTS3	5.63950620965525
TRPM4	5.10685475074817
LTB4R	3.36943041127401
ISYNA1	6.94700226650716
UBE2D1	5.7987928377722
LSM7	7.51291354913246
IDH3A	6.14952618966311
FLJ21511	3.26390529237862
CREB5	3.29945860428259
LRRC47	8.70738251494884
ANGPT2	4.03134616254905
RANBP3	5.43621806955429
DYRK1B	3.49152444209226
HLA-DRB6	4.47703141253275
ATP6V0A4	3.39581180594661
COPS7B	4.87465956831333
TMSB4Y	4.02181431432095
RBKS	6.07052766082765
ITGA4	3.15523561526945
RIN1	4.25353027861438
DNAJC6	3.92651227017281
SEC23A	6.01220150541483
PHLDB1	4.70775353559811
CLOCK	6.00064221224014
LOC26010	6.52982525874525
MLX	5.31423001254729
TPD52	7.60063276275738
PSMA4	9.42965587958582
C1orf149	8.29688414830077
C14orf135	4.23425523033551
KIFC3	4.18613298420019
ROCK1	6.23720412444713
NCAPH	4.329149360945
TAGLN	8.36271705973629
PTPRK	8.46002849383546
CCDC19	4.64419824335267
ZNF45	3.979337093911
ZNF329	4.63866095073443
TK1	5.54384002479542
TAX1BP1	8.30269595281548
ZDHHC18	4.8336472631969
C10orf88	4.90010856104285
TMBIM4	7.84017917821007
KLF1	3.09237051747838
NMUR1	3.10631548634144
KIR2DS4	3.37599962863134
SAP30L	6.60089178274204
KDR	4.51485380402192
KCNK2	3.10955889298331
VEZF1	7.04085440087382
GIT1	5.18546150144345
RLN2	3.42951554518465
ST3GAL2	4.16104636316547
DNM3	3.84213306687831
C7orf10	4.04310991114878
MMP28	3.06881648388979
ZNF394	6.84423471953165
HPD	3.15625670651812
MOXD1	4.35759536037343
PDGFRL	7.06881582800297
ODF2	4.093369526197
TREX2	2.86265523329892
MFAP4	4.41106340205341
SMCR7L	5.4064899721699
EPB41	3.17760171997544
GZMH	3.41912656285825
CNNM1	3.44192506242975
PHF17	6.26231267212217
CBLN1	3.06803625972963
NUP98	5.94876075219915
PRKRIR	7.49904806229636
RMI1	7.33470128836308
MED4	6.50196057824472
TRABD	4.28280253426873
C11orf21	3.62320434463463
SHCBP1	5.37787112354012
ECM2	5.65536781472087
PTPRS	3.67720659442717
COTL1	5.51592765689664
ANKRD57	5.86539875475717
CLDN15	4.45621941183633
ZNF659	2.97214394034858
TNC	7.36762924050025
GUCA2B	3.15995200039996
DOCK9	4.31240826565553
ITGB1BP1	7.29186288680724
DLG2	3.0610609679546
BRAP	4.14827004517290
C13orf7	5.32973708624132
ZC3H7B	3.95184789094756
PPP1R12B	3.93380490599442
SOCS7	3.58330466770106
MARCKS	6.535526110172
SACS	4.76585453794828
TTLL12	6.40336056007361
SH2D3A	5.34353762184694
RFC2	5.82442642827645
PPARA	3.15068224696736
DVL3	6.37513159452727
ADFP	6.72065185361835
KRIT1	5.38842793173461
SERTAD3	5.09698645132143
LEFTY2	4.36365742157161
MN1	3.7258733828738
PTPRD	3.88646399853779
RORA	4.14703455074915
PIAS2	4.29792128094645
MOSPD3	5.84441384581288
FBXL15	4.54504930269501
MYH15	3.07713582123203
LY6G6D	3.15480358760881
CRX	3.07148985905983
SLC22A17	4.95773919311287
TBC1D13	5.50900984527181
PLK2	5.89091206505867
EIF1B	9.53900056359636
PRIM1	6.82622299575944
ATP1A2	3.32893153792608
CRYAA	3.0943902353954
PLEK2	5.52664358260934
BACE1	6.9719345744298
FAM12A	3.11683191031572
TG	3.37043652101937
AGTRL1	4.42140831099335
OPTN	7.68135777997644
MAPKAPK5	4.10778489140114
DGKG	3.53108049481289
RBP4	3.51134911190002
ZNF428	4.10438647792898
TFB2M	7.55949554284603
METTL9	9.46369660678154
ATP5O	11.0828765310941
SP100	5.65855145749984
CPSF1	6.39242958386568
LIME1	5.03127968796867
S100A4	11.0206100430467
BTC	3.21407005452662
MAP2K5	5.19755672279884
NUP188	4.4566213760295
SDPR	3.17792116723265
RPS20	10.9986115180601
LAMB1	6.10225030626501
IGF2	7.04844812589443
ATAD2	6.39154253934117
ADM2	3.76897619954538
NPEPPS	6.47416873872872
DMN	3.61371506244227
EPN3	5.06388711849582
CD80	4.19490260382381
GPR77	3.14771421913693
CLIC3	6.49203653282826
HOMER2	6.96285383002536
KLF8	4.11051214349683
DNMT1	7.2740652872567
HTR1B	3.8253906993083
EPB41L2	5.76759094150946
JMJD6	4.72359908058848
CTSL1	7.93426991970754
BRIP1	3.20423291325562
SMARCD2	7.03931317460168
WIPF2	6.16319359050806
GPR27	3.49797752010847
ELAVL4	3.62828032303465
CDH9	3.56872191682516
PPM1B	7.07134107708338
SUV39H1	5.01551475966327
SLC7A5	5.69662396428204
GZMA	4.15373879851509
DLG7	6.16824761624948
AAMP	6.96631427910548
T	3.11779875478343
NFIB	5.78583566905289
MBD6	3.59810465057233
TUSC4	5.19711018298897
CAPRIN1	7.89557306366736
ETFDH	3.78022816187864
SLC15A1	3.47757016449942
KLK13	3.7882111177422
GSPT2	7.25112205477029
TRIM13	6.62219417565528
NAT9	5.4421687570785
MB	4.61773267122532
C15orf5	3.13589055085128
LIFR	3.77021815529278
DMBT1	5.68520070137528
KCNAB2	2.90779342835125
EIF4A1	10.0999139170018
MXI1	8.16602559055913
SPTLC2	5.16873852133189
TTC28	4.87106964680497
TSEN2	5.23098043756823
MAGI2	4.43640681129669
NLRP2	3.3359202237798
EXPH5	6.29526811721092
NELL1	3.48009606861493
MAP3K2	3.71847497278861
SEPX1	6.75826581813246
TSPO	8.09529367103718
ADORA1	3.83328958616228
CLINT1	8.57788712591707
SYMPK	3.61775598370128
LEPROTL1	7.57494662844909
C2orf54	3.48652744017272
SEMA6C	3.68629170175612
POLE2	4.87414659876357
IL2	3.04113507003009
TBPL1	6.22588729469448
STX12	7.36109763447435
MRPL39	7.51179004655175
PLCL1	3.45734280068148
CASC5	2.60648846446042
IFIT5	6.86014080813926
DDIT3	5.59072500775662
FAM46A	6.88933861269868
CYLC1	3.42694113587538
HPCAL1	6.64544767836423
HOMER1	5.15037484071332
CDH1	6.18240920599845
CCDC101	6.00688777536818
ITPA	8.02989783791313
D15Wsu75e	5.44902102909648
EDA	3.81701095717917
CREG1	9.47237179781544
SAP18	7.61161561398096
IFIT1	9.32807841205524
CHRNA4	3.42946650792628
CALML3	3.13760627190750
HSPA5	10.9720271621009
JUNB	8.34307711682803
SERPINB6	7.65920993067535
NSUN5B	6.83756104822594
RAB40A	3.4695926346996
SCN2A	3.36388262700001
ALDH8A1	3.43164412155307
ZKSCAN5	4.51628747446849
WNT7A	5.33879268235343
PRRG2	4.03572722985182
RALA	7.0545243333803
H6PD	4.43267901009009
CAD	6.97544926020725
SAP30	4.2253452877423
DOCK10	3.47999027376358
XPA	5.98965781821975
FAIM2	3.89806003978174
PRB1	2.99415771676899
SPDEF	5.47700793561874
ETHE1	7.67708064360902
GNPTAB	4.92995310911689
IRF5	3.88598899195842
ABCC10	5.08684000823088
ACAT2	5.3047093471542
INSL4	3.68236263375936
GNMT	3.04820646727694
PFDN6	5.23626709089861
RPA1	8.34455964275154
ACTR1B	7.19067485434691
TROVE2	6.58610195163932
C12orf35	8.09079488733788
EEF1E1	5.23952176120704
PLEKHM1	4.89621773366505
MSX1	3.39830765538216
FNDC3A	5.47220406825819
ESF1	7.05977848167737
HSPC171	6.9905895273205
MRPL2	5.62038138137799
MICB	4.69485966629138
CELP	2.89466634125785
ST8SIA3	3.08878063797969
C10orf116	9.78840928536434
MYL7	3.21887167326282
NCR1	3.42855914565551
CD52	5.36998878236204
KHDRBS3	7.20835761535178
SLC30A10	3.06244344305093
PMS2L5	5.81400747512133
UBE2E1	10.3956061728169
AP4S1	3.91388427166567
TPK1	4.74533037058956
MICAL2	6.00951291676342
UBA52	11.5376916636028
GEMIN7	3.52280563237945
PPIF	8.17160303447653
RIPK1	4.03931250516379
COL14A1	4.07068487846536
HSPC159	4.19202456009868
CPNE3	8.6416656975904
ATP8A1	3.49569890964547
ALOX12P2	5.91152575592679
CSAD	6.5642163731017
MTHFS	6.15169897886922
RECK	3.83257357966283
CXCL9	5.57215155555456
ABAT	4.8977163211812
