Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C02_433710
COX6A1	10.9714919829006
B3GALT2	3.05180652962434
CD14	4.50538853665487
ABCC9	2.99418784920459
SNAP29	6.66591076352168
TRIP6	7.6230123954794
HMGCR	6.79265736168088
CDH3	8.8957945483821
KLHDC8A	4.29866518926124
IFT74	4.24695872677841
C9orf116	4.81711179535429
EI24	7.88024117602971
CENTD1	4.83977641722123
RWDD2B	6.48755339698114
INSL6	3.12592531336582
HERC1	5.99116629486793
NPAS2	4.49598283530172
NR3C2	5.13742788067011
DOCK1	5.3250634376412
FAM63A	4.78360207466129
FAM111A	6.8139115069048
INPP5F	5.87080276491352
MYBL1	3.95976276657028
HOXB1	3.54449083778693
CRADD	4.6191646804235
EMCN	3.5159823809299
DUSP12	6.04895260123557
CGREF1	3.52412642726990
BLNK	3.48179154978757
VASH2	4.61918069189052
PDZK1IP1	4.16053436874189
SKP1A	9.55690230674657
IL19	3.55292983903820
DOC2A	3.20410109214991
COPB2	9.48195939985582
CTR9	7.67514083904063
VIL1	3.42060611354448
CDC27	5.82745920173286
PTTG1IP	10.1187503796156
LECT1	4.13143388870476
COPS6	7.16302232925497
COL9A1	4.45104908131804
MCCC1	7.16808292363678
GPC4	5.99955742076069
VAC14	4.48759105427863
PSMD9	5.86053716690878
PPY	2.96360486014424
SRCAP	4.65218107063834
PPP1R13L	4.68458416303486
BPGM	5.98104382077771
TTC19	7.5443409574455
GFPT1	7.43337633488723
C1orf114	4.12153304307541
HMOX1	3.82619476880830
SLC27A6	5.15042458175163
MC4R	3.24176630403470
CALML5	2.77709414776463
MRPS10	8.67555976139973
PRR13	7.12269452392698
INS	3.2204000276196
CECR1	4.31984766929487
SERPINB8	3.58868433058077
FLT1	3.53195822522197
FEM1C	5.057159998245
PPP2R4	6.42104317057038
PDIA2	3.29921025470598
TMED3	6.95082070551609
NUCKS1	6.81272238026589
EXT1	7.97764336714415
RCOR1	6.26201625332033
EBI3	3.47166082785045
SMAD2	7.16221505408001
ODZ3	5.73248989601799
POLS	6.22022863361104
NXN	8.37322546997472
PPIH	7.16850257720645
FOXJ3	5.43869465878593
EIF5B	7.29550901881705
EIF2B4	6.76468646068667
C20orf121	5.05605089239149
CENPE	4.53756607561922
KIAA0415	4.64692626460524
CRABP2	8.27425969878701
TSPAN12	5.39795776535543
CXorf15	3.15436694914351
LOC57228	6.20965846592539
ACTR3B	5.60586548468899
ASL	5.78208728556272
GATA3	3.58434162442606
TFAM	5.66045122552533
PCDHA5	3.21545997658089
PARP12	5.56605984654444
PIGH	4.34577704724001
ENDOGL1	2.92859282938243
GTF2H1	6.47690636267302
MPZ	3.37846910322408
BIRC4	3.46001536598751
SSBP3	5.95939337470236
BPESC1	2.84009876950559
FOXC2	3.26263540824223
HS3ST3B1	3.05527018718101
GDNF	3.79616678294377
CTNS	4.80688803646655
KIAA0859	5.9801668657491
TRPC5	2.79625383726377
PMS2L3	5.21418080537536
TEP1	3.18835220175203
KIDINS220	8.03448683260319
CRH	3.16224686810359
CES3	4.53776191701758
ACP5	3.84853163527107
AMFR	4.86532748072402
CA4	3.28319025590903
PLCB4	4.93662553935114
MPHOSPH10	8.39614392063867
PGF	4.90025240983312
G3BP2	6.24094953160766
SR140	7.41943367929992
ISLR	6.97205968912415
HOXA2	5.03187212932162
PYGB	6.3553411481788
BAT1	9.55322299972977
TSC1	6.12069588112032
NARF	7.95869757873761
DKK3	6.73492106103341
UTP18	5.38718433266222
TSKS	3.18616881000711
DDX31	5.03505227717567
TULP1	3.57978560351909
TNRC4	3.67620158583973
ZNF430	6.47072043065871
POSTN	2.88669711790914
AASS	3.74204653187999
APOL5	3.59693325484087
PLA2G1B	3.84441231327593
FLJ11506	4.81907902312169
GTF2A2	8.33431243554073
RCHY1	5.54051001356988
CYP27B1	3.36224591299882
VPREB1	3.06051387366629
MGC4294	3.39028154687462
TACC3	6.89794818331818
PDCL	5.64713306893187
DMXL2	5.45922059612713
LOC4951	4.00492610650141
EID1	8.16934610636657
MS4A4A	3.24700727576332
RBM14	5.52452270504823
MGC29506	3.25227880424863
PPP2R5B	4.8104550403479
TNFSF11	3.21938288033344
ATG2A	6.05522748276491
RPGRIP1L	3.98077927392055
SPOP	7.4991405440114
OSGIN1	3.27075242766354
PTPRF	8.16582477032104
ICMT	6.68507972530081
SEC24B	6.85334725202083
MAML1	7.08812941339185
POLL	4.85222878579246
FXR2	4.73493966138101
TYK2	6.04849003366258
MUC6	3.4767971205263
ADAM28	4.09235099807
MYL3	3.48178502257461
NRL	3.27503551958637
PIP4K2A	4.72764276347247
TCL1A	3.46418924820769
MED7	5.06198699378211
MYLK	8.39421420862438
RRP1	4.98188488988014
TFAP4	4.50048244350626
CYP4F2	3.57161390084608
UNC5C	3.02561744832553
ARL4D	4.96970655850784
SH3BP5	6.02359515169095
AKAP6	3.88930704443405
CTLA4	3.63697469671731
ACSBG1	3.48140565456042
MTMR4	6.56798333859996
NECAP1	6.17772640556952
SLC25A17	4.77744766893196
POLR2F	6.72364376028121
PLA2G2D	3.23708856068872
WNT2	5.06452421364848
GLMN	5.66695611046354
MCM7	7.1595477133221
TRIM52	4.72188614922184
DCLRE1A	5.40189119423982
PDX1	3.2197716310316
UBQLN3	3.07173632216831
PRPF31	6.11630969073075
TLR7	2.743690926208
SMAD1	6.79337360356094
CLCN1	3.47637243106969
RIOK2	5.912605686834
CEACAM21	3.46001811659411
PDLIM4	4.29070511973857
STX18	7.09677240928253
CCPG1	5.07650916531474
SLC2A6	3.73597872983284
SORCS3	2.97277080430947
NOLA3	8.2300977109829
PDGFA	6.10774834209499
TRDMT1	4.9152908573833
CFL1	11.1544282966379
IL4	2.87056790939077
NAT2	3.39102182822478
CPSF6	7.5491052088556
PRG2	3.49781261961622
PIGQ	4.44509405539911
CLSTN3	6.21755618163813
KIAA0146	4.63181106867138
GBP1	5.85319426999004
CEP55	5.33672474021464
ZNF408	5.4628596909075
KRT20	2.99640607736715
EYA3	3.74248193772248
KRT38	3.26260859995028
WDR7	5.53493569546864
BLCAP	8.68253088076609
HLA-DPB1	4.76121642183813
SFI1	4.48876407129181
GNE	4.87814261439951
MGAT4C	3.22729320991675
CTSE	3.73891019791623
SLC35A2	4.43391775841391
TUSC3	7.55220166134814
GABRD	3.21437100419616
IARS	9.24467203140566
ARFIP1	5.4886332928689
SFRS9	9.54199969540775
CEP110	4.55765989866369
MYF6	2.83016333044253
MGST2	7.33331725342575
EVI2B	3.24027673653032
TRPV4	3.15347023631299
SLC25A11	6.10483322824566
EHD4	6.72424039837235
NOX5	4.10860437415474
NCKAP1L	4.07830687108295
EMP3	5.60624637714905
SYNCRIP	7.85786200194779
BPY2C	3.55523834613483
C1orf38	5.00705328099922
ZNF426	5.66021704729326
ELOVL2	3.30737176632657
ATP5J	9.64628171918574
CBX7	4.75321358612956
OSBPL1A	7.04631404384118
MED13	7.57274532295347
ZNF589	4.60842404033769
CHRNB3	3.22271060328884
GOLGA2	6.21914399483514
NIF3L1	7.9142955230253
TRA2A	7.66658311460771
F2R	5.74986656381295
PHF2	5.94812595108329
PID1	4.37617945370759
MTAP	3.38672689810846
RFC1	5.85576738737887
C5orf3	4.32010075753059
ADORA3	3.3414639871089
ACTL7A	3.14811050574324
RAI2	6.56931269273565
MAP2K7	3.58000156860539
HYAL4	3.31648691000437
GZMB	3.09532635159827
FCGR3B	3.55716123240988
BMP1	4.98699288094025
CPNE6	3.19446365819158
SP2	3.91316279269904
DPF1	3.46082006980531
SMPD3	3.16414091996500
TMEM38B	3.66472569197864
CCDC56	9.24317354755646
NFE2L1	7.94197900579901
MRPS31	7.07504933732487
STIP1	6.70370063119148
MMP26	3.10153733185235
RASL11B	6.19591928454451
NT5DC2	7.43049913079445
HLA-G	6.22431793115696
LRP2	4.17626614814391
MTDH	7.50629946874631
HSP90AB1	11.9174859911654
PMAIP1	4.0317999590522
LMBR1L	5.25629422113437
SLC25A20	4.79604654228691
RSBN1	7.35319718029797
S100A2	6.03823464209391
C2	4.4198678777068
RHOT2	5.25490318310661
RALGPS2	3.36834313066835
EIF4EBP1	8.49168749428567
C2orf27	4.14525148165243
GCKR	3.54977773630757
FER	5.60796755657225
TRPC6	3.10462626552759
RGL2	8.11555966090119
ARPC1B	7.62506032185992
SNRK	5.95936914028038
UTP6	6.5999387138195
DNM2	4.45045212869717
GCS1	6.7578159277444
EHMT1	3.27225487915628
GLDC	3.41348021610455
FBP1	4.00953666504508
VARS	4.45578924752745
PLA2G7	6.4403971403105
RAX	3.19002266929096
TERT	3.54810118131427
CCL1	3.28595894715457
FUCA1	8.58687528438645
ALS2CR8	3.73982685084230
CXorf21	4.60204558033042
KCMF1	9.23656665752165
MFAP2	9.51997643659183
OXCT2	3.7879709897431
WWC3	6.19031405624962
SOCS1	3.58314705663849
IL17RA	4.33239596520642
C14orf115	3.86418331025931
ST5	6.93310899578805
STRA6	5.75634955632866
MPP5	5.40484194074764
SPA17	5.6196868089828
C21orf7	3.4008451777455
FLJ10986	4.82072676772871
LHFP	4.84773380643774
CAMK4	3.6121313675231
GALNT14	5.47043633001165
CXorf27	3.06676341023427
CLPX	5.70923308823395
NPLOC4	6.87297325059613
PJA1	6.32506686982301
CPLX2	3.41432897178025
ARSD	3.59727024506295
WHDC1L1	3.2039216288839
RB1	5.38130358511013
PHLDA2	4.60361298952099
C2orf56	4.2618283608125
GUCY2F	3.25748035515189
MPV17	7.04195152515006
PSMD4	6.59901249275916
SLC35D1	3.82670558147987
C20orf103	6.99292260886582
COL16A1	5.18685265534916
ERLIN1	5.87143462518722
JMJD4	5.44506411546574
SLC29A1	6.15094265434262
GLRX	4.45471245960663
HIST1H2BK	9.49195203264532
TP53I11	4.75690025636974
ST3GAL4	4.18096430269295
ALG8	7.4436352458371
PF4V1	2.9839228137261
SHOC2	6.41483140634768
REG1A	3.33006588348334
FBXW7	4.59364722931209
CYB5R3	8.58388629060094
MINA	7.22439227386917
HHLA1	3.99668983897547
MYST4	7.13296609141633
NR0B2	3.93820787995665
TFAP2A	5.70877048326006
UCHL5IP	4.82496806055493
TIMELESS	7.92207657874096
DDX10	6.37212563267207
SLC25A36	9.03757058035584
TMED10	8.81038511841658
ZNF507	3.11638648091975
LOC90379	4.41784079990315
RAB11FIP1	7.16608445165192
ATAD4	5.95425800090911
PHF15	4.36680830332796
ZNF26	4.94205625960249
KRT7	5.98550669810343
RPA3	7.798127549069
YIF1A	6.23791306307625
PPRC1	6.16753008634222
PCDH17	5.94401352687003
PHF8	3.84950083683094
RDH14	7.51797977005457
DNAJB2	5.19600066012423
HNRPK	9.87268586950738
PTPLB	7.95755987323635
RABEPK	5.89089741117714
SNF8	7.1205917949288
CBARA1	6.3796811074048
RAD51AP1	6.93542064763801
HAT1	8.413177124854
HTR1D	3.22654875260914
H2AFV	8.07741033568252
OAZ3	3.80471222546243
CXorf48	3.56599153859427
RC3H2	5.9997580861204
SGCD	3.61867999752129
PHTF1	4.80569034938922
CA3	3.42140214688503
PKIA	5.69532271663144
STX10	5.79366045715883
PEO1	5.54455085631119
JMJD2D	3.74257455375121
KRT19	9.44003170413736
ZNF143	6.0723568757558
ENO1	8.41961910070657
TIPRL	7.87413984300991
MAN1B1	6.2466185482134
P4HA1	9.05019109303034
TPTE	3.02737351910259
AKAP8L	6.06993237133476
GPR17	4.26157502576407
LRRC20	4.97036309748722
UBE2Z	7.33970894473632
COL4A1	7.81037756703751
ISOC1	7.48249286837263
RNASE1	7.39233996051963
C20orf20	6.32877366071381
NDUFB11	7.95492559876203
STK19	5.27465825295088
OSBPL2	5.65499049968649
PTTG2	3.22004038675464
GRM7	3.54069008620132
SLC39A8	4.76228257406123
APPBP1	7.65913881479979
STS	3.67619006953391
FFAR2	3.0848434148291
TMEM123	8.57012739497214
GLI2	3.89940542157564
BTNL2	3.35636841283194
ALDH1A3	4.15754092116026
TGIF1	7.64526086539485
SCO2	4.55467678702033
TP53	3.62105906997845
CCDC69	3.63191994743356
ZFAND5	8.45991296467347
ICA1	4.75460904174979
RAPGEF2	5.3386921843477
NAV3	4.09207124464151
EPS8L2	6.56431709903902
ATP6V1G2	3.55650055852532
MNT	7.69377629801679
C6orf145	7.57293956854053
PPP6C	7.00688965816568
OR51E2	2.87280308282489
OTUB1	7.72978668004936
ENTPD1	4.11534534038776
TMEM115	5.90490183983646
STK11	4.18843068491673
PRPSAP2	6.86662619235664
SH3BGRL3	8.1550133619234
MX1	6.7849669608138
PSMC5	8.57990377275795
TTTY9A	3.64403691158317
EXOSC4	5.36685578294291
SETD1A	5.04873413884384
YARS	8.20827961334536
SLN	3.82373855936871
RELB	4.50200648370416
NLRP1	3.90474063301078
LAMB2	6.66496120050877
FNTA	8.24772676856912
HNF1B	6.54500168186265
C14orf139	3.82284542397829
UMOD	3.27454110111179
ZNF512B	6.15609218274884
GPR25	3.78779657060600
C6orf49	10.9468743351647
ATP6V0A1	5.04401032811574
SNFT	3.69732543119205
ZNF768	5.17277816041224
GTF2I	8.1223349598608
KCNN2	3.62661084732566
DYNC2LI1	6.55112983299098
DGKE	3.19097349194781
DNAH3	3.67717153151223
RPS6KA1	5.06013847138478
C9orf53	3.56301060539634
PTPRM	7.59313622488078
MRPS15	7.44355241522138
TMEM59L	4.20900335165064
SSPN	6.91561956550026
IGSF9B	3.22069198533852
CNOT8	5.94579342463163
GORASP2	8.41553379882944
ADAM17	4.9909764586603
CHRNA3	3.50257083146064
MYOG	3.53801127124718
UBE2D4	5.42274170753987
CPNE1	7.4916537355543
AK5	3.33997582924706
RPL37A	8.821785949633
CPS1	3.17526582765339
NDRG4	4.4041523872866
ALG5	7.43414091551183
NCOA2	4.19551158685109
LOC130074	8.15053227064725
PIAS4	3.66694971953713
S100PBP	6.48789252254812
TEGT	10.3554484242942
USP5	6.22179419080011
CFLAR	5.54290043981551
KIAA0692	4.81121396069201
WDR48	5.41941850506472
PCDHGB6	3.10362253912303
NRXN3	3.88899568863477
ACACB	3.9559558067719
CDKN2C	4.43436938345158
KIAA0226	5.64386708655433
TRAK1	5.06612106080117
CUTC	4.91264067784252
AGPAT5	6.44960585485919
WDR68	6.48808271686033
PREPL	7.15297225124824
ABCB6	4.18108884972025
RABGAP1L	4.91573297749652
FCGR1A	3.30851318542710
EIF4H	8.772043586414
DLC1	3.9707319732386
MAPK8IP3	3.94095927978575
SPRY4	6.38956372920016
RPL11	12.1382041360020
RAP2C	4.82759788158149
ETFB	6.80842337392135
RORC	3.76930013315566
GRAP	3.1242609623796
SEPW1	8.3055190677169
NMU	8.8189564850603
MXD1	3.04507521832035
IFIH1	4.70134115472882
AZI2	4.86899874842654
WDR37	6.52616345634857
SEMA4A	5.61766071399578
RPL8	11.9200237698152
NUAK2	6.82547814308557
AHSG	3.64719160136434
RBM39	8.7593457348584
MANSC1	8.14533125630906
IMP3	7.28637896127535
ARHGDIG	3.56717380863417
ELTD1	4.96829343337285
PRAMEF10	3.44274801542749
RGS17	3.60628467551355
KPTN	5.20097236895182
C2orf3	5.63200950820671
PCTP	5.56451585511385
MRPL42	7.6726567918197
SIRT1	6.89498452192241
MANBA	6.54810200467028
CD164	7.45754182432757
ZNF671	3.18555435735518
GFRA1	3.02777643839631
PRM2	3.11760093576628
IL1B	3.84711222413259
HAX1	8.0934375529626
REN	3.18488759794987
ZKSCAN3	5.11851118568173
CTSA	8.43919679852847
TPRKB	8.34483741298385
UBFD1	5.59180172188685
CDKL5	3.44028383077403
HIST1H2BD	7.37516196067414
COQ4	6.02153562153642
TXNDC4	6.44846092092653
C5orf22	6.32971286475458
VGF	3.79364497983167
INPP4A	3.79736329489242
RNF8	5.99349792634404
BMX	3.17304193230811
SLCO5A1	4.13569206633426
PTPRU	5.49187241940655
ATP8B3	3.05736661078607
HOXC8	3.95551697630794
ADPGK	6.40798084740533
IL12B	2.62972258053632
LARP4	6.91108170420626
ZMPSTE24	7.58870045520798
PFDN4	6.47922629839907
KLHL11	3.20084488817250
PSMB3	8.95101011697
KIAA0157	6.08918600864879
DDX25	3.84797202618359
NCAN	3.43504655603513
RPS25	11.3161409129572
SOBP	5.36508490967341
TESK2	4.40754357474818
DNM1L	7.7885622242744
LOC55908	3.60293452769724
MTIF2	8.0788876433136
ZNF207	8.67869662580003
EXOC7	5.3710462333375
CLEC11A	4.47895398659481
TXN2	6.6726243155491
TOLLIP	5.43562613733664
TRAPPC3	7.31435117773186
TAF15	6.208934609885
HAMP	3.5998957076489
GRIA4	3.40893388358723
IDE	4.81792800297498
DLK1	7.60260837209805
PLVAP	5.01557277727898
NOD2	3.77431182547033
SCMH1	5.86969455482483
ELMO3	3.58692887088272
GPR68	3.32937262621095
HTR2A	3.28282755627296
FUT7	3.48960030713008
PRELP	5.14843313582748
COL8A2	6.34738766230639
GYG1	7.81529768141677
C16orf68	5.57455126026219
R3HDM1	5.83372938320932
ZNF91	9.66274540131833
LPIN1	5.98169095441263
KRT12	3.54884930051155
BAALC	3.96799550238145
MKRN1	7.37080711423577
KIAA1598	6.79621620350381
ANXA7	7.63495281748288
TNP1	3.50257386629712
WDR13	6.45950128556357
GAPDH	12.2112830671032
BSPRY	5.15443138712277
COX7C	10.6454890180479
FAM108B1	3.77987051351774
PGAM2	3.67636431110065
PEX12	5.78538311996891
APC	4.4784617948198
PMP22	6.56839767558498
TLR2	3.54279265878746
NPBWR2	2.93202781425564
WFDC1	6.36667079034607
MTL5	4.07003870274883
COMMD9	6.76332595243085
INADL	4.18268728500872
GPX1	8.70269373379306
PSG11	3.42511305125629
SLC39A1	6.99266870158308
SNAPC3	5.47938803246185
C4orf16	5.07657375133875
GNA12	5.17359769391519
LIMK1	3.91722555633469
MECR	5.18985938848027
CDC42EP1	4.34610978632746
KIAA0101	6.3068142044156
B4GALT5	7.83311003862744
PIGC	7.18526442748423
LRAT	2.84572098571891
MMP19	4.46619100009134
IL18R1	3.13869490273358
VNN2	3.37481768515565
AKAP11	5.98774680298867
BCL10	6.59557779120193
GLB1	7.60403328784647
DTX3	3.77831379585893
ACCN3	3.35547033560243
MOCS2	5.43843463954743
HCRT	3.07964607355584
CYBRD1	6.49903820534292
REG3A	3.0316547664308
SULT2B1	3.78592285025261
SEPT6	4.33588575004906
MMP10	3.46175457767877
CDA	3.47400530407182
ME1	4.17816317631637
TCN2	5.54740539515618
MGRN1	6.1133154965825
ZFY	2.91425801694074
CHRNG	3.37598770134140
IVL	3.28570473549444
PLEKHA6	3.52841857826908
CALM1	7.31124941140714
PGDS	3.21312454561677
C8orf33	6.73719101141362
CYFIP2	6.18594038634616
TEX11	3.56963255674609
CKM	3.51158473615566
MAP3K11	5.6456158882978
CEBPE	3.34350116095591
ACOT8	5.91192086166417
ESR2	3.16943648801501
OLIG2	3.10288974437083
AGTR2	2.90599077699831
DNAI2	3.16319374409647
EPM2AIP1	7.41477219164671
C14orf106	5.15042845559229
PZP	3.31135433407303
RPS9	10.6193144870633
SIVA1	6.05848775289305
HEATR2	8.11438511121736
CD3E	3.26062412048378
APRT	4.71987225967059
AMIGO2	5.6177898309526
GPS2	5.77264218835190
NOL14	5.40841708050626
TRIM36	4.34332480735742
RALBP1	8.09162907843659
EVPL	3.8884506310188
ITIH4	3.59747644789472
ADARB2	3.39060181798040
PIM2	4.07045674351538
REGL	3.42113398267902
GJA5	3.57290916158296
SLC17A5	6.18681896183424
PIPOX	4.60595792051897
HGF	3.37580188793561
EPHB4	5.46414823234762
SOX18	3.63184181304838
SERPINA10	3.7801184030072
INSIG1	5.76401700061215
WDR23	5.16865941855465
SYNGR1	5.10196285122097
TEX15	3.43358582316831
REEP2	4.37534958011411
CDK3	5.36129673133881
HSPA12A	5.50880776491686
REPIN1	7.36044967654766
ARL8B	8.06355093865638
PDE4A	3.71961275394312
CAPZB	7.933773125486
SATB1	6.6867593261708
PPM1D	5.57594807393616
VPS45	7.57648423146598
TP53BP2	8.00309014015747
GINS2	5.46309825329262
CYP1B1	4.61224421677469
CACNA1G	3.51118066462506
VGLL4	7.8598507644372
XYLT1	3.69737082594988
BRWD1	4.56386726725171
ROS1	3.09167475370396
BMP8B	3.11379461669986
SLC5A4	3.4680838041099
SLC6A3	3.28019249171153
C16orf53	6.37637038564602
APC2	3.62633022230966
GOLPH3L	7.80258647225133
ZBTB17	4.64594719351218
C6orf54	3.70541935206822
SLC19A2	5.13503067163174
C6orf134	4.06108668518426
C9	2.72181784825765
ZBED5	8.7039586860265
PVR	3.81593478094040
ARTN	3.71276847584938
LTA4H	8.82927581033896
MAGEA4	3.16662558525477
IFIT3	4.93358242773242
PDE3B	3.93494610944169
GNRH2	3.75622564529965
STEAP1	2.99654348287982
FLJ10292	6.18053353890951
RPL39L	7.01049566640927
PGK1	7.76197835826439
CCL13	3.39570461369370
RLF	7.22155186928802
MLXIP	4.96715289236737
PLOD1	8.21900052633874
MTFR1	5.0045299550023
NPDC1	6.8770434013648
C11orf16	3.94083717240783
RRN3	5.10098869947204
GPAA1	7.03432780336347
C3orf14	4.3548106997835
TEX264	5.70678876766964
C22orf28	8.56358813119494
RYR3	2.94656891343626
VAMP2	4.89072869532572
XPNPEP2	3.34802056861501
PDE6A	3.32531588714692
SUPV3L1	6.05074659822147
FIBP	7.54978584279885
SPIB	3.46122475192016
TBCB	9.03232979656092
DHCR24	8.31801079527438
ADRA2C	5.14032006857849
MEF2D	4.08598457107749
MYO1B	6.84131518061902
VAMP8	9.3818406180594
ANKRA2	5.88887913346551
TLX3	3.08055146767162
PANX1	5.06438490910142
RCBTB1	6.40291043795046
FGL2	3.93052151420682
CEP70	5.8397480698344
WASL	6.20846835904772
DCHS2	4.19260992855994
RNF25	5.59103513632755
CYBA	6.7380499842961
ARHGAP11A	3.24185444241944
PLAU	4.71913445188718
MPZL2	5.08427428250239
MATK	3.22549783511884
EHF	3.67119150331806
CTNND2	3.4832476115089
PTEN	4.7132227724254
ANXA1	9.7158922564556
AFF1	4.38643273763475
ZNF189	6.00963455851076
SUSD5	3.39607321706867
SLC28A3	3.36755086030636
GUCY1A3	4.90875643220333
RASSF7	6.45476917911353
SETD2	5.9907168427347
ROGDI	5.83131671622045
C20orf195	3.50779512401794
TICAM1	3.86851842649285
PACSIN2	6.0384794837928
SERPINB5	5.87035126665555
PRKCDBP	4.31357034136444
TFDP3	3.1413689198678
PLCB2	4.04664277463672
RFX5	6.72045438519074
TXNDC15	5.96073951452778
PTPN18	5.4873901222143
HLTF	9.11396641896305
PKP1	3.49645945595526
NDUFA6	7.89145202171535
KCNF1	3.61490840372520
HMG20B	5.14761842965826
SYNE2	6.94272550003797
SLC22A4	3.06758387437288
VCPIP1	3.61382565259274
NETO2	5.39714868681335
SQRDL	5.55278247428206
BAI3	2.87478750084287
GALK1	3.49965456127650
SERPINA6	3.50442065444323
ASCL3	3.50837498569252
NOSIP	7.68220240579057
HD	4.72994212448966
TRIM23	4.40922232663433
FBXL6	3.56502768003934
FABP7	3.13530957791316
ARL1	6.70517157987571
MAGEC3	3.00108325589681
CDK5RAP2	6.22504176316717
KCTD15	4.10628049747524
CD1D	2.89419291765494
EIF3B	8.10683127394159
KIAA0141	5.66775334601167
BIK	5.98517155504546
PAX4	3.19060417878525
NANOG	3.55403781650190
CEP135	5.71589654947456
ALOX5	3.61334007175827
TRIM22	5.4191700364105
LYRM2	6.7185741594801
GPR162	3.83353763389748
RNASE6	4.14665692236971
GJA1	7.31583890919446
TAS2R10	3.14288064394663
FASN	4.83579204334646
MRPS14	7.55646150019953
HMHB1	3.26672478643387
GPR116	4.82222459811249
TAF7	8.0347024260922
GK2	3.35800791311281
ZNF219	5.72296946013164
AMBP	3.32468159075388
CD33	3.4755863763731
RAB3GAP1	6.70741053176
NXPH3	3.83474628036055
KIAA0953	3.57620671868781
CROCC	4.25845029966525
CCBP2	3.74707411595323
GPX7	6.26235368124847
TGM2	4.26877098967877
STAM	6.483730671205
BASP1	8.05428832818413
ZNF202	4.45302805380105
ACTL6A	7.85895752601296
POU3F4	3.63796661548214
ARHGEF7	5.11256883939496
SLC23A2	4.11922453167317
TBK1	7.52479563575619
CRYM	3.85757937753313
PKD2	6.04448667432523
STX2	4.62297264016415
ACTL7B	2.96360918136149
RPL29	11.4708606606820
NR1H3	4.47868483230944
MPPE1	6.11070679558906
CLCN6	5.15634251072073
C16orf59	4.75725977754997
AADAC	3.66138342641544
SQSTM1	7.4430230722011
TCP10	3.96127110014772
BIN3	4.93976150020488
DEFA4	3.24321830096183
HPS6	5.79172331113745
ZNF197	3.83030629668083
MAN2A2	4.93437080591505
PTOV1	5.32491831752303
GABPB2	4.85958255715159
KCND1	3.20441203928135
RNF208	4.06054223928919
PTPN11	5.73813597718961
ZNF274	6.02173028860932
C7orf26	5.20343687690853
ATF3	6.78742435281177
UCHL1	10.9732098500476
APOL6	3.90292100812798
PLK1	4.21532251118424
NPHP1	3.48976186225491
DAB1	3.51323471630416
MLL	5.62855522939183
ANKRD15	5.31661976187112
C1orf218	5.64338292597186
DDX47	9.00239939738588
ATP8B2	4.78679796132145
ANXA13	2.96891942423050
RFTN1	5.42387081890515
TAPBPL	4.96967116820733
BTG1	8.0159931226229
DPP4	3.39502545721949
KLHL23	7.37232347926675
APOC3	3.55021072365649
NPPB	3.35689667740808
ZNF148	8.2098669571517
CNOT4	4.26604345578000
HIST1H3I	3.40107559307436
IKZF1	3.86399566092485
ZNF141	3.96468793420237
PSMC2	8.83476739783152
APEH	6.49500093218607
GGA3	4.24901273208767
OR2J2	2.9854346028778
KCNA2	2.89684059477174
ZNF749	3.45128973033056
LPGAT1	5.29871706252335
TMEM159	4.18217579041406
PCYT1A	3.45677776962110
