Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D09_471992
ACTL7B	3.21338282375872
RPL29	11.3923883106479
NR1H3	5.17089939354576
MPPE1	5.82420012151084
CLCN6	4.44421947758375
C16orf59	4.07867155039289
AADAC	4.72447096984869
SQSTM1	8.49147465429172
TCP10	3.61036502130320
BIN3	4.59556390575767
DEFA4	3.37323874791095
HPS6	5.24954867020439
ZNF197	3.57164549229905
MAN2A2	4.96521489598354
PTOV1	4.97955663962732
GABPB2	5.07100744851694
KCND1	3.56211848947365
RNF208	3.73544054055521
PTPN11	5.60076828908399
ZNF274	6.14183055332399
C7orf26	4.48472002648722
ATF3	7.9414710686978
UCHL1	6.65429589466398
APOL6	5.55648371913729
PLK1	4.31155902911812
NPHP1	3.29456241820802
DAB1	3.4614821951028
MLL	4.93241833689694
ANKRD15	7.39768599064292
C1orf218	5.0565599930101
DDX47	7.84363635317467
ATP8B2	4.90681895732308
ANXA13	3.44472058290768
RFTN1	7.50207351762422
TAPBPL	5.43141267097153
BTG1	8.95106553891615
DPP4	4.11411134631348
KLHL23	4.63385153957421
APOC3	3.4603734008675
NPPB	3.08867357653307
ZNF148	8.07460110584989
CNOT4	3.89701986462816
HIST1H3I	3.00302355212818
IKZF1	3.96209976032951
ZNF141	3.42991684739664
PSMC2	9.037363626809
APEH	5.98855043113909
GGA3	5.02334810910248
OR2J2	2.93165395631001
KCNA2	2.99275625192598
ZNF749	3.22526128418071
LPGAT1	6.05162351222562
TMEM159	4.98658300746675
PCYT1A	3.87849748236768
BRMS1	5.1438249012206
CHST1	4.40527302031456
LGALS1	10.8093667966493
THOC2	7.67605337364907
TAF1B	5.77928171795064
GPR173	3.18309877389966
CASP10	3.67238573820729
COL15A1	6.26486033621749
ALK	3.61532486335906
GAN	3.15988611518391
EXOC6B	3.23349285426425
PCMT1	7.92097583125098
HIST1H2AE	7.03468429330135
VAMP1	3.69845202924880
HDAC5	5.18695312685407
SRI	7.42306357636785
HLA-E	10.2566761760901
SLC25A32	6.73444873852244
FLT3LG	3.30617853508902
WDR1	8.15936754892606
ATP1B1	8.23337684653288
SGPL1	6.38980304144413
AFG3L2	6.11062667601779
C5orf15	9.29707830878278
SWAP70	5.68332277126432
UBXD1	5.47353730805744
TRIM31	3.11271661117792
LILRB4	3.70285212480719
GSTA4	6.93191666767268
ARNT	4.04967641634911
CDKN1B	7.18674734161453
SEMA3A	3.89878957045677
FOXC1	3.58521781503727
HIST1H3B	3.81777980445882
BTRC	3.8408529173346
LSM14A	8.12291786350937
IQCH	3.02197066365783
STEAP3	5.35143425492391
YEATS2	6.3299401475692
CABP5	3.47416514831774
TRIM3	3.35897722953483
FGG	2.93879179389283
ABCA1	6.40906820393652
HNRPM	8.87727748607213
PLSCR2	3.12506420334839
JTB	9.17889427750343
PQBP1	6.19320724417938
CLEC2B	6.66032184457483
EDC3	4.14270072274463
REST	5.08440438041792
THBS3	6.15681403409893
EVI1	8.51699253842205
MGAT5	3.94392386192643
TSPAN8	2.90646318981333
DYNLT1	9.62444018026545
MUC1	8.95681711880416
IGSF1	3.29914540005610
TEAD3	5.0760344671844
ATP13A3	6.11458845488484
C3AR1	5.96334115320905
STOML1	4.48005020047118
EFNA4	5.95705889922498
HAO1	3.34387765322094
USP24	5.26564394486876
TWF1	6.21809121606985
MRPS17	7.27850518284649
MYH9	7.95392892470976
C9orf9	3.69056723243753
LBP	3.41317299193846
FSCN3	3.67589158217682
BDKRB2	3.94709646810946
HSD17B4	8.77580546560774
SEC31B	3.26680583835939
IDH2	7.19508815005547
SFRS16	4.61643599420886
AICDA	3.16418543068266
RAP1GAP	7.31613207202527
C1orf56	3.69838578935694
DCLK1	4.20870395881794
MEF2A	5.56959906706314
ASF1B	5.12210994976607
HTN3	2.73036927712064
ADAMTS9	3.28247621891251
COPZ1	6.70231760433612
SLC4A3	3.16493730076921
TAF2	7.65200311739842
KATNA1	6.24818007048817
STIM1	3.70051083782894
TBX2	3.67866912022671
FOXD3	2.83553831136412
RPS4X	12.2789775504635
PODXL2	3.72831259958598
C1orf176	3.22959263410417
RPS3	11.8193115925994
COL21A1	3.33908815217636
RAI14	8.22530468417965
LRFN3	4.57279515869052
SRPK3	3.40492130854635
FKBP14	5.71160973922824
TNNI3	4.29490830151535
CXorf9	3.83790631445821
REC8	6.0121310730497
HOXB3	3.69173329750114
SGCB	5.57510525333206
FRAT1	5.21758029055381
CLP1	5.79608517093813
MORN1	3.61416579903117
DUOX2	2.90445666310592
TSC22D3	6.75366532178795
ARHGEF2	6.12554306413686
CASP8	6.08796033162349
PRKD3	6.03472408440481
CFH	5.54690540787538
NRIP1	7.94552715590333
TRO	4.53848237978612
BNIP2	6.74568099094377
DHX30	5.14695890871924
TBC1D22B	2.75891274721851
GJA8	3.39872242810133
GPR52	2.93175610748977
FGF20	3.27435753462184
CASC3	7.70508475988323
METRN	3.72008056148006
KRT3	3.32859563446018
ARF1	9.71802995973504
MOG	3.21266691928599
ATP7A	4.6219087786725
CCNG2	6.65716686686534
PLCH2	3.63990382024982
ITSN2	4.88612830000694
GIP	3.50809602815538
LOC390688	2.96593344231986
LOC89944	4.42263213516688
PSPN	3.54448989445031
HOXB13	3.03893104241389
MTMR8	3.5685442657719
UBXD8	6.21349496230585
GYPE	3.04305082041019
SPAM1	3.09246311008237
PPP2R1B	4.22671954443828
CNN3	8.63680204733154
JAG1	5.88021333238418
HIST1H2AL	3.23904445493988
CHGA	3.03856371178869
CACNA1B	3.14291569092028
PAPPA	3.23319396546599
RAPGEFL1	3.84306899342242
RHOA	11.0075111893616
CYP4F8	3.22792553519319
TRH	3.66274800860775
DCTN3	8.20054723954397
NT5C	4.81161889471332
ZWILCH	6.42517273963622
SLC1A5	6.00272043478832
CALCA	3.28008258693752
VPS41	5.0048949120167
SYCP1	2.96952801743954
KIAA0174	7.95451831473675
CXCL11	3.71066982621474
ZNF639	4.43199320375865
CACNG4	5.09688562555681
TNNC1	4.02148936518435
GFI1B	3.16100037109475
C11orf58	8.8630983673486
PSCD1	4.49540138634756
NUDT18	3.83758818752729
CASD1	5.42901641106754
LPPR2	4.32566325902606
TTC35	6.99569203040386
SMC4	8.68449406196994
ZNF771	3.39971249467652
TTBK2	3.93211885252243
GJB3	3.41730476988228
RGS19	5.748873170912
SFRS3	9.11668202154492
HLA-DQB1	7.28743438037263
SCRG1	3.81508049516755
NRAS	6.28859984300508
FBXW2	5.81962812316269
SIX3	3.20124749153837
DUSP26	3.32778588563002
HDAC9	6.07367529978604
ZDHHC24	4.5426107231447
OGG1	4.3309094945921
DNAJC3	5.83015839698387
LITAF	8.5532153813534
ZNF410	7.06806890737364
APLP1	4.24815053054831
AFP	3.04840505275303
OR7A5	3.43738063126284
ZW10	5.30442569132818
DLX4	3.44699466376033
TUBA1B	11.7074189577622
MGC70863	6.07739224281064
C12orf29	6.20503999886633
CRY1	6.46030102598144
OR1D2	3.64354576209116
C1orf25	4.74603532019948
PHOX2B	3.36376862532220
CUZD1	3.46384038917767
SCAND1	6.86905816537798
MYT1	3.65506116503348
VILL	4.14204128720255
PPP3CC	3.44640044827867
GOLGA1	4.07623529497404
ZBTB43	4.61009530251417
VAPA	8.42612844201276
MEA1	8.36140356553735
STAP1	3.01079698399871
PIK3R3	5.04985718879469
TGM5	3.94529781467127
SLC34A1	3.59826983790534
USPL1	5.96867153867276
DLX6	3.19580276834355
FBXO40	3.32707562856311
NKG7	3.95098253864329
BRF1	3.54991988701437
CCL27	3.08876656842429
EMP1	7.81676864341602
ACTR6	6.0480268186753
PFN2	9.19611490849653
MYBPH	3.52152699868868
CHCHD7	6.10336193290646
TCEA2	5.12977808478598
PPP1CC	10.1720144908706
COG2	6.55416865517074
FLJ20294	4.04382415008742
TARS	8.58970520140147
ARHGAP28	3.37489500842154
TRAPPC2L	6.62650513196346
CCDC109B	6.53329503270604
LGTN	7.85984469952311
KCNB2	3.12662208618616
USP13	5.53743395947879
RPS2	11.4889211858286
C17orf75	4.89945401079596
FBXW4	6.13457187018093
SLC2A8	4.50932849941811
WT1	8.00404365932895
SNRPE	7.81451000562813
LEPROT	8.29214509044992
STK38L	6.39198298422732
CUEDC2	7.55951888205759
IL13RA2	3.84208097320338
DDX42	6.76974333005842
TXNRD2	3.76003655912828
C4orf19	3.34228820959758
TNFRSF4	3.58552557667816
AOC3	4.78230389568889
MTHFD2	8.13404819772333
KSR1	3.1827071349211
SS18L2	7.18646928850212
OAS3	5.60804552781912
SLC22A11	2.94038950627797
LARGE	4.37669932290697
LIMA1	7.1057237567864
STARD3	4.02414052607286
VPS39	5.28242884898058
ZNF236	3.59197470660295
C8orf32	6.6485200770683
GABRB1	2.77466612952610
ZXDA	3.29512235150584
ODAM	3.14080964820552
MORF4L2	10.6046471062396
FBLN1	5.96306672334418
PRKAB2	3.70698653498782
AFF4	3.34238859307378
HSPB2	4.00060215756043
ZNF76	4.79243296666312
RAF1	7.01427745936263
SUB1	9.83542959673035
MRPS33	7.2323508034417
ZIC1	3.33285006027177
KLRK1	3.97825859316408
LYST	4.41479476834443
UBE2M	5.55821329001844
RAG1AP1	6.71042106228769
ZNF281	5.71743388508321
P2RX5	3.59059435927071
NCR3	3.29085287881016
ST8SIA1	3.40171259305835
HLA-DPA1	10.6266664311158
FKBPL	4.94549920465892
ANKRD46	6.11972322088115
CD248	5.6746838703578
SNX4	6.53341671530548
CCR2	4.1414666843668
ZYX	6.46468109834764
SMOX	3.81201862127064
ZSCAN5	3.78295283133592
RIMS3	3.46616585215695
NACAP1	8.63305397329092
DRD2	3.57792215200159
COPS2	9.51107459066904
CEACAM4	3.82081868125393
KRT76	3.09310577125341
SOX3	3.10538999289792
GATAD1	5.86408674854437
AVIL	3.51528909652687
LMOD1	4.07932738282231
FCER1A	5.04831258251501
TMEM112B	5.57777432231964
HIGD1A	9.09124134531734
CALR	6.73908691886316
ADRA1B	3.81236417790912
SNRPD1	7.27311930829998
LTB	5.01062524922121
NCAPG2	5.60344626216439
NEU3	3.31664213281150
KCNMB1	3.29306113431414
DES	3.94051183077234
BZW1	8.91238585445319
ITGAV	9.04914061201226
ZNF221	3.04526273501710
LENG4	5.27040227204317
C20orf3	8.67299014382465
GDAP1	3.22168461283249
PIP5K1A	5.02192018652581
PCNA	8.47125472093917
C1orf34	4.16009191953503
BEST1	3.39956035133731
RBBP4	9.39874825775186
MMACHC	4.74473459247953
REV3L	5.7960299019338
PHKA1	3.70746277218036
PRKAR1A	9.15089076251227
AVPI1	5.15706516231531
HSD3B1	3.86256377149181
ATG5	6.56598607846546
SARM1	3.93233605924063
RAD52	3.63714245983104
RGS7	3.02134008090605
CD207	3.5400285665786
HMP19	3.17483381584626
TMEPAI	5.93967506746471
ARL17	3.63333041086537
MYCT1	3.16063022767625
GM2A	4.99145480845154
SCGN	3.33690258322464
ETV4	3.8577738419791
MPP1	5.02049661418127
CD2AP	7.91222210050442
CCL20	5.71743315291028
CCDC86	5.2910340774118
ZFP30	4.02402010132783
MYH10	8.08032846644592
CTBP1	8.06310866799278
MAK10	5.42567397334079
OR10J1	3.24529403022642
TMEM9B	6.8033080522795
DNAJA1	10.3862398431560
LOR	3.37102495626969
MAP6D1	3.82767181933672
LRRC50	3.90516965135445
PRKX	5.47697284309811
ARMC7	4.81520942290182
KIF5A	3.22730525679729
ARG1	3.34790814429844
PCTK1	5.80602139125202
NSL1	5.06130279071323
ASCC2	5.98317863519054
KIF2C	5.19137223195541
PSENEN	8.13111905526164
FCRL2	2.82668589715783
RAB11FIP3	4.72826650704954
NPR3	3.35183550102569
CENTD3	4.26244702285048
KBTBD11	3.39127191365472
HBD	3.52167387702042
PCK1	3.81331099811728
IRAK3	3.25300649744661
OLAH	3.88342320820336
CNNM4	4.93533575310234
MYO5A	3.81725703679509
CYB561D2	4.61165939773589
MEGF8	4.45007349448127
SIPA1L3	4.86278990900339
ADAM10	5.88087834964396
ALPPL2	3.22531203998228
OBFC2B	4.46068410912332
GALC	5.43522718347761
LIPA	9.11999370745184
NAP1L4	5.82280157427832
MRPS22	7.76079891577261
GNG4	4.14053866815759
TBKBP1	3.75328592639583
PSG5	3.20035416159572
CAMLG	8.36354594190108
RSAD1	5.74545799066939
SLC6A13	3.45761984813299
AGPAT4	4.53380225302825
ZNF167	4.44790614281496
FAM53C	6.40332987143429
VWF	6.77578497394618
VTN	2.94538158917632
BAD	5.02501989700291
TPM1	8.29036427421505
PYHIN1	3.3845754850387
PDS5B	5.42762397703212
CIDEC	4.14343226242559
CRIM1	6.44612022780372
DHTKD1	5.46337581938431
SH3GLB2	3.60405761477611
SMPDL3A	5.44490290919622
SFRS2IP	7.50542803320696
FLNB	6.02321492544544
NOC2L	4.75577318294655
NRG2	3.30780990797653
C14orf162	2.90240317775619
HMG4L	4.86601260409411
IL15	4.29685488897631
GABARAPL1	4.18053414592326
SPTBN5	3.4769556672223
C1orf77	6.30248539434537
LAT2	3.80393450896482
WDR78	4.17694937785119
SLCO1A2	3.04638499208381
LIG4	4.18522373887054
GSDMDC1	5.64112466739381
METT10D	3.83379490216986
ECSIT	5.22488313403277
BMP4	4.63708396060453
VSIG4	6.78227189624027
DIRAS2	4.20467501569899
SLC12A9	4.14057408410063
MC1R	3.45559675416618
TXNL1	8.95191634990693
GALNT7	7.42664277903252
ISG20L2	6.12367591774238
OBSCN	3.70477773598868
GBA	5.86561519854797
C6orf64	5.43844403100428
ESD	7.97072714677969
PNRC1	7.49945980373941
PPIA	12.4546927578402
VDAC1	8.29048338244346
CLDN17	3.641017032546
TRIB1	8.10792214253661
MED6	5.03246836322297
TXNDC5	9.16530664766465
CD46	6.53501118708107
ICOSLG	3.48250665492771
RGR	3.23897625543755
DSG1	3.40039413971066
CCK	3.71696950823649
C17orf48	4.39166524821458
C1orf69	3.36466248828367
DEF6	3.60897905004294
SIT1	4.2946923970566
UTP14A	5.66680142042985
RPH3AL	3.32661847778284
NXF1	7.24909362751414
C20orf46	3.38738236025403
NHEJ1	4.83123049558823
SLC24A2	3.67874894940787
TUBB3	5.15584721438178
SEC22B	7.26377422879135
S100A6	10.7475276753547
CDKL2	3.10668912729376
TINF2	5.9854243529026
SLC7A10	3.27325891797892
SPRR1A	3.09579619369103
CYP4A11	2.89902596369135
SCEL	3.15641812530212
TES	8.48360644670192
CCDC70	3.40354805868244
SH3TC1	3.45303081776179
RAB36	4.40953479548738
GRIA3	3.26959442288579
CRYGB	3.37303757407726
BHLHB9	4.44303458447369
CRISP2	3.33291136922477
ILF3	6.40741987500687
NTRK3	3.21937180117579
B3GNT1	5.74143591989212
ZNF444	4.97207424275692
LARP6	5.10866163757628
FMO1	5.08787392237993
POLR3C	6.01810269502355
FBN1	7.38427047594693
SGCG	5.78847211574591
JOSD1	7.70404757966243
BEX4	6.72392222209667
INHBB	7.62776185240262
TBL2	7.6227018058458
HYDIN	3.11638140400864
RPS6KB2	3.9364673895216
ADRM1	6.68897570090401
DDEF1	5.18320405135383
PEX6	4.52427100832895
BAT3	8.26741694048111
TXLNA	6.34693392887844
RAB31	9.1426842093716
SCGB2A1	7.5332120830203
TMEM187	5.5143060418451
AIP	5.50203453632143
LGALS14	2.98084994648897
SLC6A14	2.94171722519089
DDX4	3.12491974129645
CTNNA3	3.58761249652169
PRRC1	6.88143449051373
AP3B2	3.15569545822776
TRGV7	3.14421043018054
LAMA5	7.12522095039023
PMS2L11	4.53086172272341
TMEM184B	6.93183796746879
AKAP4	3.63041567219501
ZNF292	6.0824481053191
C21orf45	5.6989226158616
ARNTL	4.83852745088187
CTCF	7.88908632582748
CCL2	6.90807811702397
SNTB2	4.32070760264428
KPNA1	5.9755863147767
KIAA0746	7.95650360331489
KRT81	4.415666345757
ALDH3B2	4.66793705273172
TMEM41B	5.49972474539952
M6PR	6.80469223875906
S100A11	9.11421176988517
LAMC1	9.15557564758723
CCND3	7.22124916832885
COASY	6.79451690804196
EFHC2	3.90706128402460
DOT1L	3.21965628698588
CLTC	10.7077810187138
CLASP2	4.71174352750277
SRP9	10.9235335976587
EIF2AK3	6.76265890163635
GPR88	2.98157903995681
COL13A1	4.2943836255789
SMYD2	7.4230515188065
TMPRSS2	3.46738352963257
PBX3	5.11544726566891
SIGLEC6	3.21336012799221
PVRL2	5.83691446221317
ALKBH4	3.9989802985491
ZNF629	5.5129378952649
NXT1	7.13721490799446
CCDC93	4.5908308654662
TROAP	4.14555267395718
KCNA10	3.56399570521766
FLJ10154	8.45553091177974
ANGPT1	4.21770023751369
MED23	6.79956107803618
RAN	10.2629408729036
LMTK2	3.06122812175355
SEMA6A	3.53085231882685
UFC1	10.5595321852392
UBE1DC1	6.24071928526708
GMEB2	5.51817768774217
EEF1A1	12.6806217869460
PSMD14	9.13115093429246
FLJ10213	4.25619256059892
CHAC1	4.24065829730581
PDCD2	5.51714312379279
MAST1	3.3558633383795
EPHA1	3.64065061685585
HMGA2	3.27988754200297
EIF4G1	7.720744733754
ING2	5.19896368653163
C1orf109	5.86112563079067
INTS3	5.3956008126294
TRPM4	5.38457350894543
LTB4R	3.28957794132764
ISYNA1	5.22780716971056
UBE2D1	5.80637851646951
LSM7	7.95689756911474
IDH3A	5.20738184015382
FLJ21511	3.09781674963376
CREB5	3.08791470042066
LRRC47	8.3256513199346
ANGPT2	3.83744141748992
RANBP3	4.92025843615742
DYRK1B	3.59266119207102
HLA-DRB6	4.28595584384168
ATP6V0A4	3.23336470394857
COPS7B	4.797582867734
TMSB4Y	4.13002359050822
RBKS	6.63117050429955
ITGA4	3.45524668901813
RIN1	3.64386873757436
DNAJC6	3.05897057012928
SEC23A	6.72243056433966
PHLDB1	4.65293805683722
CLOCK	6.31018783580739
LOC26010	6.65717308316038
MLX	5.0304270271713
TPD52	7.52698760865034
PSMA4	9.38476372844684
C1orf149	8.25576942606524
C14orf135	5.13658252853361
KIFC3	3.85697996983442
ROCK1	6.92093586421143
NCAPH	4.25104372976314
TAGLN	10.1358878899618
PTPRK	9.83785243219345
CCDC19	4.53633426014104
ZNF45	5.18140100439892
ZNF329	4.83032322340974
TK1	6.20591596959919
TAX1BP1	8.66577309014413
ZDHHC18	4.62976915268402
C10orf88	4.57710769078265
TMBIM4	7.70334018521635
KLF1	2.89512657063009
NMUR1	3.10994954371020
KIR2DS4	3.15399509969016
SAP30L	5.29476334065719
KDR	4.44068937193104
KCNK2	3.10137446335933
VEZF1	7.57302743295316
GIT1	4.92140340928282
RLN2	3.23483526125495
ST3GAL2	4.50879132651391
DNM3	3.55675768559785
C7orf10	6.09833879710446
MMP28	3.19875121594770
ZNF394	5.46711121252502
HPD	3.10898332323902
MOXD1	5.33939416411379
PDGFRL	7.44916678537138
ODF2	3.89998737043712
TREX2	2.93362546748271
MFAP4	4.88355567953226
SMCR7L	6.22704225933758
EPB41	3.2474241500941
GZMH	3.48887804843981
CNNM1	3.12785550355022
PHF17	5.88280366638665
CBLN1	3.07654113249609
NUP98	4.62458765535606
PRKRIR	8.66328055732475
RMI1	6.2843616926466
MED4	5.7408354436244
TRABD	5.01039134293529
C11orf21	3.22044209797173
SHCBP1	4.89337597301383
ECM2	6.09590256697316
PTPRS	4.10966170606228
COTL1	6.1382758630468
ANKRD57	5.07616286315364
CLDN15	4.37364300256564
ZNF659	2.98629091349601
TNC	8.03751109472473
GUCA2B	3.03345358524255
DOCK9	4.51837954061872
ITGB1BP1	7.17661145544559
DLG2	3.09164618665665
BRAP	4.49469374438772
C13orf7	4.68577688317354
ZC3H7B	4.21294531109181
PPP1R12B	3.64949817172073
SOCS7	3.43586199854396
MARCKS	7.59221338232811
SACS	5.18907287900934
TTLL12	6.55655388195744
SH2D3A	3.89400894646443
RFC2	5.46891086156208
PPARA	3.38082328087715
DVL3	6.9501576140317
ADFP	8.06638306090769
KRIT1	5.02549900547153
SERTAD3	5.53784969936019
LEFTY2	4.04206895908696
MN1	4.66911051322154
PTPRD	4.13350301291721
RORA	4.27294125433724
PIAS2	4.46532389034924
MOSPD3	5.29203286176481
FBXL15	4.75064647580983
MYH15	3.11190375857428
LY6G6D	3.02539204372581
CRX	3.32860344068719
SLC22A17	3.75696650943471
TBC1D13	4.5409304239054
PLK2	6.79031120584765
EIF1B	8.96909118806904
PRIM1	5.47503958274972
ATP1A2	3.45624711548781
CRYAA	2.84746075612863
PLEK2	5.01009728429865
BACE1	6.74352041806906
FAM12A	3.15616935383244
TG	3.13967812121773
AGTRL1	4.72310772099281
OPTN	7.24377033917125
MAPKAPK5	4.30288738096512
DGKG	3.47648467198568
RBP4	3.60940827201813
ZNF428	4.66380856725349
TFB2M	7.06066361146976
METTL9	9.13819710374688
ATP5O	9.9658233806044
SP100	5.32433357032922
CPSF1	6.13449980206838
LIME1	3.71183246778661
S100A4	10.1839147382448
BTC	3.12591081338753
MAP2K5	4.75577450703621
NUP188	4.12593965559228
SDPR	3.97897180815444
RPS20	10.6280078125493
LAMB1	7.32708028982258
IGF2	9.8227132874691
ATAD2	6.88049043680902
ADM2	3.58377475836643
NPEPPS	6.61190384199421
DMN	3.26641368773654
EPN3	3.95919798414128
CD80	3.80358860214104
GPR77	3.26926253737409
CLIC3	4.23761042098953
HOMER2	6.01475878617494
KLF8	4.03420033221395
DNMT1	6.22926036605184
HTR1B	3.60728526946722
EPB41L2	6.77376733064503
JMJD6	4.73893936093995
CTSL1	7.48303684495322
BRIP1	3.11085141368979
SMARCD2	5.81743446919584
WIPF2	5.82611522597513
GPR27	3.59739290178729
ELAVL4	3.43441787254924
CDH9	3.3093613016694
PPM1B	6.93162176772297
SUV39H1	4.49840977683305
SLC7A5	4.87806391974886
GZMA	4.19348761135760
DLG7	5.62322511247112
AAMP	6.96548460197459
T	3.27959301242655
NFIB	6.59769455431618
MBD6	3.19002161398033
TUSC4	4.81684352876707
CAPRIN1	8.03120799296281
ETFDH	4.06826986278125
SLC15A1	3.15328900201747
KLK13	3.52945295500342
GSPT2	6.35356886283311
TRIM13	5.30654083556987
NAT9	5.07401893187592
MB	3.89268677332952
C15orf5	2.99057463994422
LIFR	5.14672450196571
DMBT1	3.63865023549493
KCNAB2	3.00743180161496
EIF4A1	10.4137088806511
MXI1	8.70725242976936
SPTLC2	5.56278404786992
TTC28	6.02847065335857
TSEN2	4.33486274537538
MAGI2	3.6591468740491
NLRP2	3.09139373912258
EXPH5	5.15284710934384
NELL1	3.6181126848486
MAP3K2	4.8492380490487
SEPX1	5.74987525681792
TSPO	8.44665537638037
ADORA1	3.76678496350042
CLINT1	7.51340075519373
SYMPK	3.57097301203152
LEPROTL1	5.77314242701753
C2orf54	3.42661565262333
SEMA6C	3.58474246080376
POLE2	4.4372753404866
IL2	3.11999608130491
TBPL1	7.40175646434749
STX12	6.8089875382952
MRPL39	7.37350401546723
PLCL1	3.41259633416152
CASC5	2.75184874665151
IFIT5	6.00550650939273
DDIT3	4.777730483696
FAM46A	6.4361470149185
CYLC1	3.47147044070721
HPCAL1	5.64949488253834
HOMER1	5.20753600083844
CDH1	6.88051341745617
CCDC101	5.07082635969226
ITPA	7.98323831583597
D15Wsu75e	5.16934947092872
EDA	3.55752061201096
CREG1	8.47290485741051
SAP18	7.61211584021541
IFIT1	7.52679841641711
CHRNA4	3.39648510487194
CALML3	3.25740050415722
HSPA5	10.6750573631115
JUNB	8.1279140540254
SERPINB6	7.61530162383439
NSUN5B	4.42363234786549
RAB40A	3.4800264027145
SCN2A	3.3837272288043
ALDH8A1	3.36627178179719
ZKSCAN5	4.08517645340199
WNT7A	5.3265222026154
PRRG2	3.73237375288246
RALA	7.28606657155793
H6PD	4.56484829456034
CAD	6.54602035404778
SAP30	4.31760154724811
DOCK10	3.54405259151489
XPA	5.4673974613322
FAIM2	3.44780981331365
PRB1	3.12055224653477
SPDEF	4.26102244037420
ETHE1	6.35708802988844
GNPTAB	5.01300381647093
IRF5	3.74310947228075
ABCC10	5.23368374201721
ACAT2	5.9987542219018
INSL4	3.55876483459902
GNMT	3.44930988178730
PFDN6	5.98068384738868
RPA1	8.26288182048996
ACTR1B	6.0507995634806
TROVE2	6.45200703629194
C12orf35	8.46810978893202
EEF1E1	6.41356350016105
PLEKHM1	4.5814233464714
MSX1	3.49425841915274
FNDC3A	5.03215051460186
ESF1	7.87862021100376
HSPC171	6.28312340503651
MRPL2	4.90992063505612
MICB	4.0757472887159
CELP	3.21314190406932
ST8SIA3	3.10631197151651
C10orf116	6.66506033907761
MYL7	3.31145509145863
NCR1	3.25681681024455
CD52	5.54696567918043
KHDRBS3	8.24493459231331
SLC30A10	3.17146636529806
PMS2L5	5.85878446406996
UBE2E1	10.0946769482690
AP4S1	3.51349834533386
TPK1	4.06933355785574
MICAL2	5.83414859526891
UBA52	11.0951470018659
GEMIN7	3.15693281640628
PPIF	6.32643826517582
RIPK1	5.51725704386116
COL14A1	4.00051138575863
HSPC159	4.43157845202068
CPNE3	8.92252932751903
ATP8A1	3.00426676524744
ALOX12P2	3.41861069676074
CSAD	4.47863768503353
MTHFS	5.61409950654595
RECK	4.14937407724412
CXCL9	6.46092715481468
ABAT	4.40329879201982
VPREB3	3.45803243999149
EGFL6	8.89047934187728
C1orf14	3.39822309443859
RAB3IL1	4.32604539498818
FGF18	4.18075523369359
LHX6	3.6934873828863
SLC20A2	4.43278387237822
JARID2	6.06400097075625
CRBN	5.46973098736693
SPINT1	7.61737811825205
PIN1L	3.40661245424142
ABCF3	5.17991394822012
NCBP1	4.36753219772778
SSX1	3.15095070902656
CELSR1	4.51038220318289
SLC9A1	5.19223651830599
CHRND	3.41349338692655
ELSPBP1	3.96236748960604
SRPRB	8.98032047161301
FOXF1	3.27043164503897
LTF	4.4314643201875
