Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_C09_452012
AFF1	4.58641948970986
ZNF189	4.24761696987309
SUSD5	3.30948329276195
SLC28A3	3.14946773449430
GUCY1A3	4.43735484906910
RASSF7	5.79092404661101
SETD2	5.45632708956046
ROGDI	5.24628495908698
C20orf195	3.06997824717414
TICAM1	4.47060041768216
PACSIN2	6.4985421067293
SERPINB5	3.13495831318715
PRKCDBP	4.35533913163408
TFDP3	3.26240974428675
PLCB2	4.20602212980946
RFX5	5.21685566392737
TXNDC15	5.91432499792577
PTPN18	5.2372052917106
HLTF	8.74796573142246
PKP1	3.66465604091096
NDUFA6	8.1921499624306
KCNF1	3.88510565017786
HMG20B	4.92291617039937
SYNE2	5.52794631837808
SLC22A4	3.542319649242
VCPIP1	3.83739675793867
NETO2	4.85511712227692
SQRDL	5.01186585496535
BAI3	2.73304532840563
GALK1	3.72687546006009
SERPINA6	3.41435633019526
ASCL3	3.66411618535852
NOSIP	7.3723270665637
HD	5.1351720890228
TRIM23	4.53963486929776
FBXL6	5.10236165166373
FABP7	2.88081754958887
ARL1	7.49200473883947
MAGEC3	3.48083308804520
CDK5RAP2	4.73382104413562
KCTD15	4.71325287894521
CD1D	3.00998541698973
EIF3B	6.83016545859596
KIAA0141	5.25968034528561
BIK	6.98830572266068
PAX4	3.40900357111537
NANOG	3.1062694734101
CEP135	4.41240173766044
ALOX5	3.75824375399586
TRIM22	5.60623496652529
LYRM2	6.0292914401256
GPR162	3.5590730378389
RNASE6	4.18920939894077
GJA1	7.16469030096078
TAS2R10	3.25799906318659
FASN	4.84290830159716
MRPS14	7.61819929736114
HMHB1	3.18321753237223
GPR116	4.88459992190261
TAF7	8.11974981279758
GK2	3.25542987815804
ZNF219	5.30180512233177
AMBP	3.25280082888344
CD33	3.49342170343248
RAB3GAP1	5.60255559137881
NXPH3	3.96123753397288
KIAA0953	3.68883466328433
CROCC	3.872640878854
CCBP2	3.71083648561014
GPX7	4.74314296874412
TGM2	4.61965893854035
STAM	5.64222338467954
BASP1	5.98862124409198
ZNF202	4.30684798954203
ACTL6A	6.52602252848292
POU3F4	4.06073385755041
ARHGEF7	5.19840787047296
SLC23A2	4.08992935034713
TBK1	4.7495960317744
CRYM	4.32682595498313
PKD2	4.58069135875771
STX2	4.15332766312051
ACTL7B	3.12354205168318
RPL29	11.0242047935926
NR1H3	4.21340003076858
MPPE1	5.25588393523415
CLCN6	4.30836083542164
C16orf59	4.47512483186209
AADAC	4.37785709404402
SQSTM1	7.41639152801931
TCP10	3.78101275465791
BIN3	4.80652612076381
DEFA4	3.85839720426516
HPS6	5.72856545946405
ZNF197	3.74735874703295
MAN2A2	5.52200399918015
PTOV1	4.92359026656247
GABPB2	4.97477525559246
KCND1	3.27131526442073
RNF208	3.38405805139585
PTPN11	5.90078197414455
ZNF274	6.64077978845581
C7orf26	4.4377311217831
ATF3	5.52501580765962
UCHL1	4.41339034140366
APOL6	3.92735525368016
PLK1	5.00326826518995
NPHP1	3.36759884868563
DAB1	3.68794928933056
MLL	5.1803189435447
ANKRD15	4.75682290639213
C1orf218	4.47008637119353
DDX47	9.63981342369018
ATP8B2	4.75761829365348
ANXA13	3.04936865232498
RFTN1	7.46195461685741
TAPBPL	4.90114743334534
BTG1	7.4437197155214
DPP4	3.37744263295095
KLHL23	6.15565454463033
APOC3	3.65148171718958
NPPB	3.39329840581231
ZNF148	7.3361906709112
CNOT4	4.45374035231269
HIST1H3I	3.43751677392632
IKZF1	3.69091383764284
ZNF141	3.6094718495997
PSMC2	8.96415355120397
APEH	6.76535884797164
GGA3	4.94045385115112
OR2J2	2.93836485192613
KCNA2	3.20694876157872
ZNF749	3.46582880263149
LPGAT1	5.12783063461866
TMEM159	3.75299082879137
PCYT1A	3.18974539757032
BRMS1	5.9635282225288
CHST1	5.15504101031274
LGALS1	8.6764407167624
THOC2	6.57834792744623
TAF1B	5.36953770983443
GPR173	3.06650870551975
CASP10	3.85358102520630
COL15A1	6.43672920387802
ALK	3.79280329900046
GAN	3.41856875041076
EXOC6B	3.16112542303111
PCMT1	6.01632696408944
HIST1H2AE	5.82576712599109
VAMP1	5.49139269028786
HDAC5	5.01477512837695
SRI	6.29456914879188
HLA-E	8.38678346055477
SLC25A32	6.72756850268335
FLT3LG	3.14989144206410
WDR1	7.17959023452972
ATP1B1	9.27929119536538
SGPL1	6.16126030700251
AFG3L2	6.03176378844484
C5orf15	8.73536998579842
SWAP70	4.48933141675538
UBXD1	5.09484766033083
TRIM31	3.18804426502328
LILRB4	3.66055219771803
GSTA4	6.12505742215643
ARNT	4.15319760305016
CDKN1B	7.79870534332853
SEMA3A	3.49743793071047
FOXC1	3.64925266846728
HIST1H3B	3.71709945257057
BTRC	3.91531511413382
LSM14A	6.87512603586767
IQCH	2.95487050235443
STEAP3	5.1599920226603
YEATS2	6.05354909228223
CABP5	3.41494415267525
TRIM3	3.69692498331545
FGG	2.89166635341586
ABCA1	5.07661224062454
HNRPM	7.39672261867756
PLSCR2	3.25278076560842
JTB	8.73384617370139
PQBP1	5.17275069729263
CLEC2B	4.39283727360958
EDC3	5.43820973396783
REST	5.3882481815553
THBS3	5.25538117954262
EVI1	9.06316299212528
MGAT5	3.80347282157766
TSPAN8	5.72550584944971
DYNLT1	8.3230060920555
MUC1	5.77338926158105
IGSF1	3.39395010445945
TEAD3	5.18175933779129
ATP13A3	4.8424660190283
C3AR1	4.63086744156689
STOML1	4.78171169092853
EFNA4	4.81406450519634
HAO1	3.38397541875675
USP24	4.85456862239094
TWF1	5.73783879534455
MRPS17	6.96508284321483
MYH9	6.57521561086634
C9orf9	3.83548376231481
LBP	3.52567898899201
FSCN3	3.52275344099632
BDKRB2	3.89573964257008
HSD17B4	8.0417485406852
SEC31B	3.86906362671823
IDH2	9.45382021433024
SFRS16	6.65457277166616
AICDA	2.98103083854936
RAP1GAP	6.11950160251429
C1orf56	4.45492564813875
DCLK1	3.71441386084201
MEF2A	6.75902402962458
ASF1B	4.89581710167921
HTN3	2.86940830845055
ADAMTS9	3.07671400395898
COPZ1	7.20779155849376
SLC4A3	4.00816562961521
TAF2	7.73055606481027
KATNA1	4.59304353392928
STIM1	4.0190200386982
TBX2	3.78372135896015
FOXD3	2.85419497533269
RPS4X	12.0255199575545
PODXL2	3.93515191772869
C1orf176	3.24082771811519
RPS3	11.6836349300492
COL21A1	3.26690646792341
RAI14	7.7209068943983
LRFN3	4.43209441925154
SRPK3	3.79724444049184
FKBP14	4.18379300893582
TNNI3	4.85121327331542
CXorf9	3.70795043371609
REC8	4.69421407972407
HOXB3	3.56557197785173
SGCB	4.12923128363605
FRAT1	4.47591645527428
CLP1	5.82826909356194
MORN1	4.09103032435176
DUOX2	3.06332990257054
TSC22D3	4.92543047829565
ARHGEF2	5.31977491715548
CASP8	4.98208794120055
PRKD3	4.08204327385825
CFH	4.26652821302797
NRIP1	7.73078366018318
TRO	4.39466665928194
BNIP2	5.17669575327063
DHX30	5.3309666475398
TBC1D22B	2.96852916755558
GJA8	3.67700588536147
GPR52	3.11305631753505
FGF20	3.03978220683887
CASC3	7.15718130204446
METRN	4.33535627723371
KRT3	3.37553929623432
ARF1	9.10401848082443
MOG	3.53155351471524
ATP7A	4.62599192921027
CCNG2	4.95803623946769
PLCH2	4.13978099560578
ITSN2	4.63574944569577
GIP	3.31111592544125
LOC390688	3.52943877577778
LOC89944	5.90344674373298
PSPN	3.74459479628919
HOXB13	3.74504903308192
MTMR8	3.81125071520217
UBXD8	6.49916634048497
GYPE	2.89551953617433
SPAM1	3.2979496792999
PPP2R1B	4.17027259383071
CNN3	6.10782303575942
JAG1	7.10505439283002
HIST1H2AL	3.49304440588274
CHGA	5.50355123704767
CACNA1B	3.54908287598948
PAPPA	3.82388128926044
RAPGEFL1	3.94505673487721
RHOA	10.0077009152236
CYP4F8	3.49727528348962
TRH	3.92985976747277
DCTN3	7.90628518139097
NT5C	4.88130014368083
ZWILCH	6.41297123960305
SLC1A5	5.62037287888845
CALCA	3.23142599321714
VPS41	4.45802830839693
SYCP1	2.87200165338112
KIAA0174	7.74849476513644
CXCL11	3.41490235758156
ZNF639	4.50644124675327
CACNG4	5.40656989809031
TNNC1	5.65307477308586
GFI1B	2.97173350895873
C11orf58	8.73480945391151
PSCD1	4.43586136285129
NUDT18	3.54091221969625
CASD1	5.81067292398729
LPPR2	4.17002956310481
TTC35	8.13610137160924
SMC4	7.8560788708826
ZNF771	3.42465800629991
TTBK2	3.55209210974425
GJB3	4.09044214435735
RGS19	6.00270653037023
SFRS3	8.46805868914805
HLA-DQB1	5.18148957243432
SCRG1	3.62214300055418
NRAS	6.6794570116985
FBXW2	5.80077669646884
SIX3	4.54439803409263
DUSP26	3.80624014216787
HDAC9	6.37084541851521
ZDHHC24	4.43528136730077
OGG1	4.61007682369218
DNAJC3	4.95675491736116
LITAF	6.73689456358285
ZNF410	5.81120670769138
APLP1	6.19616474857881
AFP	3.10716039348675
OR7A5	3.34668009499308
ZW10	5.86061170884198
DLX4	3.44442006698682
TUBA1B	11.1657013516501
MGC70863	4.48541353530699
C12orf29	6.00173237261445
CRY1	6.35855019887566
OR1D2	3.40108288657094
C1orf25	5.2005807636246
PHOX2B	3.45145185959313
CUZD1	4.49662097621995
SCAND1	7.17348180082011
MYT1	4.11367016250491
VILL	4.08090777518273
PPP3CC	3.43740285692213
GOLGA1	4.03624891867877
ZBTB43	4.32264116508602
VAPA	7.9151108340163
MEA1	8.19089876300928
STAP1	3.12246040671264
PIK3R3	4.52627559165387
TGM5	4.39458463205627
SLC34A1	3.48374014134711
USPL1	5.99633530066356
DLX6	3.26479764058617
FBXO40	3.66483124707804
NKG7	3.74091499331022
BRF1	3.95970254897163
CCL27	3.5114668685145
EMP1	6.86601581233745
ACTR6	6.07415796278216
PFN2	9.76472745653988
MYBPH	3.42073138592847
CHCHD7	6.78099273717893
TCEA2	4.40888569619032
PPP1CC	10.3705400200192
COG2	6.71496508394486
FLJ20294	4.31963835920027
TARS	8.31024692519663
ARHGAP28	3.64467443000868
TRAPPC2L	7.24097747303743
CCDC109B	3.59246057315576
LGTN	8.0805470762953
KCNB2	3.33509112709776
USP13	5.31322101409539
RPS2	11.3355769485949
C17orf75	5.03369621539959
FBXW4	5.72899260478593
SLC2A8	4.71705666221038
WT1	7.21352789022368
SNRPE	8.48584380026627
LEPROT	8.31326253919881
STK38L	6.66330955239682
CUEDC2	7.22790526983182
IL13RA2	3.17284544284596
DDX42	6.29920648091616
TXNRD2	3.740035792561
C4orf19	3.61339560710268
TNFRSF4	3.9502631808654
AOC3	4.23520628272034
MTHFD2	7.93648994490383
KSR1	3.5055324636661
SS18L2	6.68607226355805
OAS3	5.28646230078065
SLC22A11	3.11653766949038
LARGE	4.01561224834079
LIMA1	5.44095810687266
STARD3	3.98377193898211
VPS39	5.20559908262693
ZNF236	4.11728528852477
C8orf32	6.11992597186501
GABRB1	2.85857951291506
ZXDA	3.05514008374005
ODAM	3.57358004679309
MORF4L2	9.83888133190724
FBLN1	3.84442955422281
PRKAB2	4.08303419483097
AFF4	3.45296975812267
HSPB2	3.59778206039104
ZNF76	5.09075871253966
RAF1	6.08503248121333
SUB1	9.6240299149586
MRPS33	9.41488829661426
ZIC1	3.30940043986729
KLRK1	3.54254873463881
LYST	4.11917655343142
UBE2M	5.81875603441794
RAG1AP1	7.3934785753386
ZNF281	5.41030473648953
P2RX5	3.47787410428975
NCR3	3.6732671234017
ST8SIA1	3.25523608250259
HLA-DPA1	7.9577599130843
FKBPL	5.03307292317116
ANKRD46	5.71931225378465
CD248	4.84345233796688
SNX4	7.37999567852226
CCR2	3.4584902224958
ZYX	5.65352628214116
SMOX	4.25263194224646
ZSCAN5	3.72461762119876
RIMS3	3.75206657464068
NACAP1	8.85992392045485
DRD2	3.94614560605637
COPS2	8.19820551165007
CEACAM4	3.61934729017811
KRT76	3.30295750451318
SOX3	3.64296854131453
GATAD1	7.06327542012008
AVIL	3.67240796824694
LMOD1	3.58321570508821
FCER1A	3.47599126595813
TMEM112B	5.2401618554719
HIGD1A	9.32356581567773
CALR	6.58490723590419
ADRA1B	4.11085475821003
SNRPD1	7.49935237780776
LTB	6.76623054175381
NCAPG2	6.47951077046914
NEU3	3.31545336880228
KCNMB1	3.5241888536237
DES	3.90359494871381
BZW1	8.35721289887424
ITGAV	9.15479400955557
ZNF221	3.22325934647725
LENG4	5.75803682274444
C20orf3	8.41091736665266
GDAP1	3.63300728526332
PIP5K1A	5.39808501977552
PCNA	8.57543052986752
C1orf34	3.38473211475503
BEST1	3.32572034572985
RBBP4	7.38351749280465
MMACHC	4.507583800522
REV3L	5.57930695938326
PHKA1	4.35165194175012
PRKAR1A	7.34710118870568
AVPI1	5.5832817101326
HSD3B1	3.84254313095223
ATG5	5.95552211997189
SARM1	3.5172583656657
RAD52	4.98552380933278
RGS7	2.78172259505370
CD207	3.50095758019218
HMP19	3.53806848041467
TMEPAI	4.72062889356193
ARL17	3.40407141752118
MYCT1	3.88095698431759
GM2A	4.93976705897983
SCGN	3.75242066641053
ETV4	4.49818696770906
MPP1	4.54336901070015
CD2AP	7.01078110877841
CCL20	3.44031944692291
CCDC86	5.3278543983086
ZFP30	4.73606143888272
MYH10	8.58500595434986
CTBP1	7.61883231838137
MAK10	4.60790887789121
OR10J1	3.67732145714933
TMEM9B	6.64661506872327
DNAJA1	9.1415521254256
LOR	3.59253436857566
MAP6D1	4.02409756671324
LRRC50	4.75012140052372
PRKX	4.23562453554785
ARMC7	4.91464753991372
KIF5A	3.52797661443565
ARG1	3.50031539742717
PCTK1	5.34381707956442
NSL1	5.4203104275833
ASCC2	4.63514595302602
KIF2C	5.32945502440391
PSENEN	7.17363688197395
FCRL2	3.41406981540025
RAB11FIP3	4.35618180176751
NPR3	3.52852302700331
CENTD3	6.13917269693251
KBTBD11	3.60140016135397
HBD	3.32905065326838
PCK1	3.81122778049768
IRAK3	3.23825092624403
OLAH	3.86955129754344
CNNM4	4.80271415510678
MYO5A	3.516457009799
CYB561D2	4.77825894487502
MEGF8	3.9189238193787
SIPA1L3	4.93114426442458
ADAM10	4.06465643362096
ALPPL2	3.91739402479417
OBFC2B	3.95365740474608
GALC	4.49876486101678
LIPA	7.22302994298796
NAP1L4	5.75171484730449
MRPS22	7.86806781450271
GNG4	4.60284891898954
TBKBP1	4.34476523307873
PSG5	3.30828847394970
CAMLG	7.9030501377867
RSAD1	5.61605464093708
SLC6A13	4.00596302487765
AGPAT4	3.75674107374345
ZNF167	4.2122556143241
FAM53C	6.208920176674
VWF	7.56431407503706
VTN	3.79501279223471
BAD	4.92504947198962
TPM1	6.6379893822482
PYHIN1	3.2507084159847
PDS5B	5.01189519338331
CIDEC	3.97284406089945
CRIM1	4.74113437540604
DHTKD1	5.32388901488938
SH3GLB2	3.56137803713091
SMPDL3A	3.56681972859702
SFRS2IP	7.35271213934845
FLNB	6.06393762920574
NOC2L	4.76752184068274
NRG2	3.42524574567047
C14orf162	3.06258309986194
HMG4L	4.65874440111707
IL15	3.38287306584506
GABARAPL1	4.23764513689575
SPTBN5	3.94240729604038
C1orf77	5.82160389421543
LAT2	3.8419595099262
WDR78	3.56269485873469
SLCO1A2	3.28162983032944
LIG4	3.50074744054316
GSDMDC1	5.61872905555397
METT10D	3.87324358074298
ECSIT	4.40050919256004
BMP4	3.65247487527215
VSIG4	4.56967462054053
DIRAS2	3.48387357764982
SLC12A9	5.2870033968988
MC1R	3.85870726700667
TXNL1	9.52885253942837
GALNT7	4.87793590310823
ISG20L2	6.10181124929573
OBSCN	4.56427255252299
GBA	4.86992127134441
C6orf64	4.76257192515948
ESD	8.47233795594962
PNRC1	5.99542368641487
PPIA	11.4634487885702
VDAC1	7.39858870660729
CLDN17	4.03921911553464
TRIB1	5.75291959632907
MED6	4.61763112306559
TXNDC5	8.12110772303866
CD46	6.89517539664332
ICOSLG	4.00387592132234
RGR	3.77096477112790
DSG1	3.26431588120019
CCK	3.74369113162734
C17orf48	4.18757000448251
C1orf69	3.99814595407915
DEF6	4.11072574966782
SIT1	4.10493222077968
UTP14A	5.76242269455897
RPH3AL	4.34854190293507
NXF1	7.69622204788188
C20orf46	4.03482481646964
NHEJ1	4.94994565594327
SLC24A2	4.23925748475747
TUBB3	4.77998600026411
SEC22B	6.86682783459516
S100A6	9.8671359966231
CDKL2	3.17533695400662
TINF2	5.03451789751466
SLC7A10	3.69175895801491
SPRR1A	3.4629879605239
CYP4A11	3.09050497897606
SCEL	4.94113915209301
TES	8.04844995522718
CCDC70	3.44222749082709
SH3TC1	4.09162423645068
RAB36	3.90079689641867
GRIA3	3.32710249914619
CRYGB	3.4172063752167
BHLHB9	3.8395250189275
CRISP2	3.13653230794575
ILF3	5.68193796393083
NTRK3	3.45043010316552
B3GNT1	6.27851255591821
ZNF444	4.95840828010939
LARP6	4.46563776878999
FMO1	4.53003192031147
POLR3C	5.69948105945298
FBN1	5.42211405565884
SGCG	3.19510137025275
JOSD1	5.33195866974018
BEX4	6.72499422517119
INHBB	7.94148190440713
TBL2	7.4204993343408
HYDIN	3.59159550522148
RPS6KB2	5.25550738913175
ADRM1	7.25682990853137
DDEF1	4.86353663922183
PEX6	3.80949878736171
BAT3	8.34294261132507
TXLNA	4.91022540321705
RAB31	5.33714466504405
SCGB2A1	9.90255277797819
TMEM187	5.32115176274102
AIP	5.80390042442256
LGALS14	3.2037213860289
SLC6A14	2.7715222127367
DDX4	3.02231955124351
CTNNA3	3.65521864783632
PRRC1	6.85283921682012
AP3B2	4.55284179714755
TRGV7	3.46019801988284
LAMA5	7.54002419012605
PMS2L11	4.77570641988043
TMEM184B	5.97175797502938
AKAP4	3.38230092375703
ZNF292	5.54943134685132
C21orf45	6.3911091728975
ARNTL	4.03682373212559
CTCF	7.32638587037687
CCL2	5.6049507513618
SNTB2	4.15235680119653
KPNA1	5.7686559282521
KIAA0746	5.98675545836889
KRT81	4.73475736763308
ALDH3B2	4.22513254769041
TMEM41B	6.58727610435933
M6PR	7.10566829466983
S100A11	8.1085145664956
LAMC1	8.51762505956976
CCND3	5.08240311160678
COASY	6.1040839271718
EFHC2	3.53785325318869
DOT1L	3.18556206987381
CLTC	10.4736392423228
CLASP2	4.70560138319058
SRP9	10.7734633137769
EIF2AK3	5.66601059560365
GPR88	2.72252218353094
COL13A1	3.82712877792422
SMYD2	8.0901355238495
TMPRSS2	3.80444046134929
PBX3	4.81330532159325
SIGLEC6	3.46862056296565
PVRL2	5.31007658583579
ALKBH4	4.11306522261827
ZNF629	4.99791759375153
NXT1	6.83733063231423
CCDC93	4.35930184383966
TROAP	5.22167797594534
KCNA10	3.44389597315648
FLJ10154	8.14459103312036
ANGPT1	3.62369242139108
MED23	5.69663139236682
RAN	10.4319782885328
LMTK2	3.40723365707303
SEMA6A	3.90917812243084
UFC1	9.4623655965934
UBE1DC1	5.91301200531183
GMEB2	6.30879881568708
EEF1A1	12.2706215569665
PSMD14	8.69053409121194
FLJ10213	5.1641392316004
CHAC1	4.51770698826006
PDCD2	5.03238495575873
MAST1	3.53096956555991
EPHA1	3.88857344486111
HMGA2	8.29741099458196
EIF4G1	6.97581290293119
ING2	5.02539508540158
C1orf109	4.88388722404015
INTS3	5.33074882525403
TRPM4	4.44564751642466
LTB4R	3.42868424048052
ISYNA1	8.26823115045361
UBE2D1	5.32721600812764
LSM7	7.64216123418418
IDH3A	6.17819023259785
FLJ21511	3.12786620650273
CREB5	2.93509893929311
LRRC47	8.35630661486466
ANGPT2	4.02262568987124
RANBP3	5.10148106735528
DYRK1B	3.85655451838129
HLA-DRB6	4.0617123298492
ATP6V0A4	3.12302336127415
COPS7B	5.26249792087243
TMSB4Y	4.2463013431442
RBKS	5.3509768033801
ITGA4	3.34770894797577
RIN1	4.17056142616513
DNAJC6	3.90957570261303
SEC23A	5.34948803720526
PHLDB1	4.77743592976718
CLOCK	5.89648226538132
LOC26010	4.94143614313037
MLX	4.36320102218027
TPD52	7.9442058004979
PSMA4	9.96122375394867
C1orf149	6.54415744780013
C14orf135	4.81531107121809
KIFC3	4.05598736625772
ROCK1	6.57263165403098
NCAPH	5.4303592612715
TAGLN	6.87323334686663
PTPRK	5.19107653921546
CCDC19	4.78685029560439
ZNF45	4.55413047071558
ZNF329	4.40621396014875
TK1	5.87876715358623
TAX1BP1	8.1309802240765
ZDHHC18	4.58844975977293
C10orf88	4.98539325507459
TMBIM4	7.7660629803498
KLF1	2.90173650455761
NMUR1	3.09335243840111
KIR2DS4	3.01532367635685
SAP30L	5.01872841280005
KDR	4.02838870076123
KCNK2	3.39329565595771
VEZF1	6.86279946066509
GIT1	5.32472896667916
RLN2	3.14884768482468
ST3GAL2	4.44956278510642
DNM3	5.06264798297879
C7orf10	4.15450339354578
MMP28	3.33856189369746
ZNF394	6.45327013155623
HPD	3.14792083572430
MOXD1	3.64571493608405
PDGFRL	4.93132590564491
ODF2	3.79672774054127
TREX2	3.0165796322457
MFAP4	3.71717979876664
SMCR7L	5.67818962243442
EPB41	3.05223204243641
GZMH	3.63716402321979
CNNM1	3.58305441049158
PHF17	5.80619489964511
CBLN1	2.99722781566685
NUP98	5.29413888915804
PRKRIR	7.46631872491156
RMI1	5.14144002197864
MED4	6.28766785819522
TRABD	4.4826629753986
C11orf21	3.44372565856146
SHCBP1	5.01412640507722
ECM2	5.04608402096884
PTPRS	3.3494406574837
COTL1	3.99026950144383
ANKRD57	4.67621525460677
CLDN15	5.78930398690608
ZNF659	3.12571063575094
TNC	8.39922993513897
GUCA2B	3.09100352070395
DOCK9	4.01167411712527
ITGB1BP1	5.17535720990681
DLG2	3.12933820757884
BRAP	4.86504546535265
C13orf7	4.71996226644827
ZC3H7B	3.91344943707015
PPP1R12B	3.91199261266492
SOCS7	3.51423620226838
MARCKS	5.47769305725364
SACS	4.49206783699419
TTLL12	6.12154474155727
SH2D3A	3.76818997968163
RFC2	5.25968436754887
PPARA	3.31072232638654
DVL3	5.40713340585087
ADFP	7.1162643127887
KRIT1	6.03504791295344
SERTAD3	6.13685393977269
LEFTY2	4.01685979391099
MN1	4.54715283378524
PTPRD	3.39310105769976
RORA	4.01820289603704
PIAS2	4.60450527019622
MOSPD3	6.80522390892128
FBXL15	5.44388434132199
MYH15	3.30101676615843
LY6G6D	3.64783519167074
CRX	3.29624814926302
SLC22A17	3.71890866831076
TBC1D13	4.48268439121476
PLK2	5.4780989612318
EIF1B	8.21506487642075
PRIM1	6.2116901940547
ATP1A2	3.28752216795757
CRYAA	3.23416253241367
PLEK2	4.05290812568265
BACE1	5.28828300473358
FAM12A	3.21402987373675
TG	3.32730675405349
AGTRL1	5.02790633394577
OPTN	5.21010842430905
MAPKAPK5	4.58373551349246
DGKG	3.77600042318254
RBP4	3.46660488206998
ZNF428	4.77087910030522
TFB2M	7.82390820134732
METTL9	8.43049734422546
ATP5O	10.7223973131600
SP100	5.25310780549695
CPSF1	6.05084306327359
LIME1	4.13281143852312
S100A4	10.8151776563342
BTC	3.59914374356826
MAP2K5	5.13672770470052
NUP188	4.21182132358541
SDPR	3.86541678511345
RPS20	11.0866006470866
LAMB1	6.30478202759435
IGF2	11.5247667073084
ATAD2	6.30413571152891
ADM2	4.38709135814146
NPEPPS	6.09387674810897
DMN	4.47153742015648
EPN3	5.73467303348081
CD80	3.71664229381092
GPR77	3.31908717308604
CLIC3	4.47090880731646
HOMER2	6.6258432601839
KLF8	3.97050212811716
DNMT1	5.67104677202381
HTR1B	3.89020080913382
EPB41L2	5.41157718945941
JMJD6	4.87791915155237
CTSL1	7.03909709739414
BRIP1	3.38863984524753
SMARCD2	5.80160851033115
WIPF2	5.39811307949619
GPR27	4.39865432953314
ELAVL4	3.37645464736138
CDH9	3.53750150018323
PPM1B	6.04266817434093
SUV39H1	4.40223206325489
SLC7A5	5.55485638796415
GZMA	3.70531345549519
DLG7	5.82647846819682
AAMP	7.1085569985197
T	3.14731114625255
NFIB	3.92966331503757
MBD6	3.57452897138767
TUSC4	4.89647930895535
CAPRIN1	6.42214203696145
ETFDH	4.2133122135348
SLC15A1	3.60452642206982
KLK13	3.74981317738682
GSPT2	5.6902474038197
TRIM13	6.5358582976422
NAT9	5.80472384322187
MB	3.72591393685359
C15orf5	3.50569527287521
LIFR	3.37272679500002
DMBT1	3.84645756704166
KCNAB2	3.27214294383568
EIF4A1	10.0821506659861
MXI1	8.3969676689447
SPTLC2	5.11072320123475
TTC28	6.56434326802196
TSEN2	4.14771033800129
MAGI2	3.84779811913419
NLRP2	3.86149228130892
EXPH5	4.76824380114732
NELL1	3.84912320158043
MAP3K2	3.47714656744118
SEPX1	5.23038903235305
TSPO	7.0381636268783
ADORA1	3.59992350861808
CLINT1	7.00704455263461
SYMPK	4.09519385390257
LEPROTL1	6.52641303209368
C2orf54	3.85337904587665
SEMA6C	3.74898359305609
POLE2	6.26895027270039
IL2	4.32788920150311
TBPL1	5.95547458472395
STX12	5.35760730646715
MRPL39	7.3814571377986
PLCL1	3.21019569344308
CASC5	2.76323425376613
IFIT5	4.55494992614576
DDIT3	5.13354644088027
FAM46A	4.80432248403501
CYLC1	3.63026812502145
HPCAL1	5.37914287313181
HOMER1	4.57477528474622
CDH1	6.56453702003406
CCDC101	5.00776095851776
ITPA	7.45112116701597
D15Wsu75e	4.44715916859563
EDA	4.00188799351234
CREG1	9.09793100885662
SAP18	6.9137378502968
IFIT1	8.03049943453709
CHRNA4	3.6717757892779
CALML3	3.33102748969695
HSPA5	9.82950083847963
JUNB	6.11800478742038
SERPINB6	5.03486258918075
NSUN5B	7.678713494193
RAB40A	3.49635461048239
SCN2A	3.53472617367942
