Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D10_452056
CKM	3.51127647444124
MAP3K11	6.08305708792659
CEBPE	3.38428352085221
ACOT8	5.95148224731753
ESR2	3.16937791645878
OLIG2	3.18083382777123
AGTR2	3.01089103682812
DNAI2	2.98537909578556
EPM2AIP1	7.72150664690688
C14orf106	5.24168732397705
PZP	3.60406157493513
RPS9	10.5437914202361
SIVA1	6.45852351465438
HEATR2	8.02463936983578
CD3E	3.25866307095974
APRT	6.64931484318344
AMIGO2	4.27525879107928
GPS2	5.57595638082193
NOL14	5.20173477406879
TRIM36	3.70455433767926
RALBP1	7.78322877296498
EVPL	4.03505831992311
ITIH4	4.37000541704111
ADARB2	3.30655641036457
PIM2	4.70323001631052
REGL	3.69240181254598
GJA5	3.53038930943703
SLC17A5	5.54075250928678
PIPOX	5.68107173022226
HGF	3.22986425955931
EPHB4	5.76291381995927
SOX18	3.77247577274029
SERPINA10	3.39926045030361
INSIG1	5.62417631618517
WDR23	5.08130008325443
SYNGR1	4.24312283503942
TEX15	3.7515625485022
REEP2	4.19869382254502
CDK3	5.10807453983561
HSPA12A	5.033910919137
REPIN1	8.28354396277281
ARL8B	8.85275141599662
PDE4A	3.87526405283747
CAPZB	8.10644744584516
SATB1	5.73366229375806
PPM1D	5.52949656418532
VPS45	7.36442444615813
TP53BP2	7.72466705672575
GINS2	7.44851914702107
CYP1B1	5.80481737262251
CACNA1G	3.36579258558651
VGLL4	8.07120455734941
XYLT1	3.46513640259402
BRWD1	5.02800130212153
ROS1	3.35020448267595
BMP8B	3.58874894236289
SLC5A4	3.46769559233645
SLC6A3	3.59121426343632
C16orf53	7.32754428396028
APC2	3.70519077873119
GOLPH3L	7.32531218102996
ZBTB17	4.45942611518197
C6orf54	3.22908840745785
SLC19A2	5.67894425978869
C6orf134	4.84146165309422
C9	3.26720345573565
ZBED5	8.38975604853506
PVR	3.69934814151654
ARTN	3.94912601720884
LTA4H	8.70322114328089
MAGEA4	3.51971254926519
IFIT3	3.50566486868151
PDE3B	3.69051064679838
GNRH2	3.56459434982423
STEAP1	3.52163194753726
FLJ10292	6.4829358186591
RPL39L	6.97557249620802
PGK1	7.74443004109892
CCL13	3.35266136355746
RLF	6.84265888701072
MLXIP	4.69296512593154
PLOD1	6.34271574046688
MTFR1	4.15477130004621
NPDC1	4.68410191769277
C11orf16	4.0333898964666
RRN3	5.96147539531181
GPAA1	6.50478892858732
C3orf14	6.44901976925463
TEX264	5.97016822140251
C22orf28	8.10180756321545
RYR3	3.04633935910746
VAMP2	4.561359156745
XPNPEP2	3.49740418444264
PDE6A	3.62988207556368
SUPV3L1	6.59188022939456
FIBP	8.28898094245554
SPIB	3.44852166757816
TBCB	9.55036939049706
DHCR24	6.07828406538385
ADRA2C	4.55998628696048
MEF2D	4.07997950039332
MYO1B	6.82001492121172
VAMP8	9.32550076911964
ANKRA2	6.30003871200032
TLX3	3.25390546606164
PANX1	5.71552321849624
RCBTB1	7.7604202751845
FGL2	3.68054957268049
CEP70	4.85952246430071
WASL	6.16106143717063
DCHS2	4.05010604615229
RNF25	4.98029693488557
CYBA	8.46757196935086
ARHGAP11A	4.00854625207238
PLAU	3.43174663655619
MPZL2	4.49984734655955
MATK	3.84591686369760
EHF	4.11909753628165
CTNND2	3.51649103470245
PTEN	5.73285503384362
ANXA1	7.1796196936577
AFF1	4.28984272594834
ZNF189	5.62019487447706
SUSD5	3.9711628670667
SLC28A3	3.29045089935638
GUCY1A3	5.0250618147826
RASSF7	5.76034483973293
SETD2	6.17646004174857
ROGDI	5.79571756255485
C20orf195	3.73866800868988
TICAM1	6.02675154042837
PACSIN2	6.54428493994539
SERPINB5	4.71009582835515
PRKCDBP	4.14511353728621
TFDP3	3.25057181109193
PLCB2	3.83345444131693
RFX5	6.84044698276816
TXNDC15	6.2999079566358
PTPN18	6.27833530818232
HLTF	10.0021893968452
PKP1	3.62462312744792
NDUFA6	7.74075465452535
KCNF1	3.95772865591923
HMG20B	5.2107043362118
SYNE2	6.30020898354011
SLC22A4	3.23728159951083
VCPIP1	3.68033945474899
NETO2	6.91634255096429
SQRDL	3.63382105967027
BAI3	2.7342028008849
GALK1	3.74775373585947
SERPINA6	3.56224056061950
ASCL3	3.49473939343461
NOSIP	6.50214892706145
HD	4.80948190892539
TRIM23	4.39694585645609
FBXL6	3.65774312351919
FABP7	2.9110180480314
ARL1	6.55305925438066
MAGEC3	3.24330940181901
CDK5RAP2	5.12326922956483
KCTD15	5.99798321229777
CD1D	2.91029659803283
EIF3B	8.12326875587045
KIAA0141	5.23490950240979
BIK	6.15459903600537
PAX4	3.34435077198411
NANOG	3.59834981177191
CEP135	5.1600571334268
ALOX5	3.88995619039815
TRIM22	4.26366808004520
LYRM2	6.8084105092651
GPR162	3.89792520183218
RNASE6	3.77072679525828
GJA1	9.57967985282919
TAS2R10	2.91440940413902
FASN	4.72515403621633
MRPS14	7.9888606129429
HMHB1	2.87603762228855
GPR116	4.15182282716692
TAF7	7.7367461620134
GK2	3.36294067350401
ZNF219	4.99018283899907
AMBP	3.3260525290598
CD33	3.30084002818535
RAB3GAP1	5.74834908776743
NXPH3	3.98451928838321
KIAA0953	3.65348243870374
CROCC	4.37189014790326
CCBP2	3.52109094792177
GPX7	6.61740479962955
TGM2	4.2552176381393
STAM	4.89255485990732
BASP1	8.38226820044908
ZNF202	4.59823768807048
ACTL6A	8.65163729217234
POU3F4	3.54100619350295
ARHGEF7	6.50249046666791
SLC23A2	3.96214681295687
TBK1	6.8090124719009
CRYM	4.06843093498698
PKD2	5.46007912870147
STX2	4.19237650203523
ACTL7B	3.03730430023658
RPL29	10.7573618273843
NR1H3	5.95954628982321
MPPE1	5.95870784339256
CLCN6	4.93708847723077
C16orf59	5.3641160818061
AADAC	5.30783213806853
SQSTM1	6.9122093978309
TCP10	3.41225919780565
BIN3	5.04722394858039
DEFA4	3.37627366408854
HPS6	5.96056012533931
ZNF197	3.52940970197175
MAN2A2	5.38010933020912
PTOV1	5.05662035202785
GABPB2	4.87519185810753
KCND1	3.78882485105932
RNF208	3.56859807362229
PTPN11	5.11477668109402
ZNF274	6.87418413015228
C7orf26	5.31040531720714
ATF3	7.3263118011844
UCHL1	7.71940772707706
APOL6	3.56838549772375
PLK1	5.35907404491389
NPHP1	3.27724681331686
DAB1	3.43016921607623
MLL	5.15187545947418
ANKRD15	6.72329347188531
C1orf218	4.47986227381714
DDX47	9.56873768635762
ATP8B2	4.97472371242536
ANXA13	3.18936792687089
RFTN1	5.32430486244986
TAPBPL	5.01329523847881
BTG1	8.49748726950081
DPP4	3.30675622562638
KLHL23	7.87951519691928
APOC3	3.77322051703944
NPPB	3.13837118105188
ZNF148	7.69985951723667
CNOT4	4.03886508382184
HIST1H3I	3.13062303358925
IKZF1	3.57770783435207
ZNF141	3.88806818752468
PSMC2	9.17203265637008
APEH	6.71641099100573
GGA3	4.25126814411276
OR2J2	3.00263683460102
KCNA2	3.0000865046799
ZNF749	3.50277257349567
LPGAT1	6.02031670347606
TMEM159	5.36768229134419
PCYT1A	3.35908007889833
BRMS1	6.39234493974048
CHST1	4.92902592439653
LGALS1	6.89484569648858
THOC2	7.37043226383211
TAF1B	6.27608378572898
GPR173	3.11233307309331
CASP10	3.71110839542198
COL15A1	4.65707121979124
ALK	4.3399578935464
GAN	3.18788015620466
EXOC6B	3.30756188028269
PCMT1	7.68046522870938
HIST1H2AE	3.5348504659136
VAMP1	4.4199488656133
HDAC5	5.39682085278088
SRI	6.7105483397698
HLA-E	8.57676757160446
SLC25A32	5.24772271282925
FLT3LG	3.09386707919654
WDR1	6.95884640908683
ATP1B1	10.3301922924415
SGPL1	5.6993110705854
AFG3L2	6.41925672236457
C5orf15	8.40802750965181
SWAP70	5.35310441300627
UBXD1	5.56116521057504
TRIM31	3.15310171296878
LILRB4	3.14278235211397
GSTA4	7.04933989995658
ARNT	4.15485116796297
CDKN1B	7.03626250355235
SEMA3A	5.54028710856679
FOXC1	4.68486769855155
HIST1H3B	3.40051792212995
BTRC	3.97013240347465
LSM14A	8.82010610081017
IQCH	2.81021436913653
STEAP3	5.19008960455959
YEATS2	7.5007453742408
CABP5	3.62572110385148
TRIM3	3.49614331151317
FGG	3.13777791942535
ABCA1	4.51338786316307
HNRPM	7.84302086445497
PLSCR2	3.6784405673108
JTB	9.40591946314989
PQBP1	5.95266998386841
CLEC2B	3.45957945360321
EDC3	4.51674084669705
REST	5.73910690809145
THBS3	6.10891060335503
EVI1	9.09298371184522
MGAT5	3.69402167624913
TSPAN8	6.03464198256972
DYNLT1	9.237902708661
MUC1	7.23509231227396
IGSF1	5.4329539547788
TEAD3	5.78926418109792
ATP13A3	6.30757063492726
C3AR1	3.77674074071549
STOML1	4.24323399338562
EFNA4	8.1776777490588
HAO1	3.31136348152638
USP24	5.68918136494278
TWF1	6.03012877154622
MRPS17	8.20221576300122
MYH9	7.1983407204695
C9orf9	4.37409690725762
LBP	3.42694753221613
FSCN3	3.71331204114678
BDKRB2	4.22697789846758
HSD17B4	7.59552737046672
SEC31B	3.96815023373869
IDH2	8.55807242141636
SFRS16	6.12475018495612
AICDA	3.19141877205742
RAP1GAP	5.78453270998655
C1orf56	4.12523987242231
DCLK1	3.28438922946156
MEF2A	5.48424971550091
ASF1B	7.54190850324856
HTN3	2.88818592327878
ADAMTS9	3.782161692708
COPZ1	7.77937390531915
SLC4A3	5.79968240934302
TAF2	7.15362655579996
KATNA1	5.85547199556472
STIM1	4.14559371956268
TBX2	5.35816248934994
FOXD3	2.88470927854437
RPS4X	12.3869787812538
PODXL2	5.28542028133733
C1orf176	3.5279729169194
RPS3	11.6746321533276
COL21A1	2.92764614460165
RAI14	6.18805604028326
LRFN3	5.01733822095582
SRPK3	3.72149882429223
FKBP14	5.71691196070994
TNNI3	5.71110892070046
CXorf9	3.11404969040430
REC8	7.4178543171825
HOXB3	3.30970046411559
SGCB	5.01243068524477
FRAT1	5.42467005044231
CLP1	7.71291894464707
MORN1	4.15613030578006
DUOX2	3.03048512174133
TSC22D3	7.1896490410865
ARHGEF2	5.63288351586436
CASP8	5.22180362915901
PRKD3	5.65197487925762
CFH	3.74871852476929
NRIP1	7.64987736418108
TRO	5.41735190421645
BNIP2	6.36892416328414
DHX30	5.72577064102272
TBC1D22B	2.93319546252303
GJA8	6.15076513008322
GPR52	3.05143466304736
FGF20	3.02297340351289
CASC3	7.20448771334441
METRN	4.10657428173967
KRT3	3.50581748884651
ARF1	7.66267913113026
MOG	3.46571311436249
ATP7A	4.93512340495843
CCNG2	5.10275954110356
PLCH2	4.03285927144562
ITSN2	4.42117521231538
GIP	3.54377879693945
LOC390688	3.24026348709040
LOC89944	5.53471169002908
PSPN	3.59025580587282
HOXB13	3.14254118942240
MTMR8	3.78889781658058
UBXD8	6.38315898588988
GYPE	2.92675339258203
SPAM1	3.30985849990364
PPP2R1B	4.54532085284762
CNN3	6.15677562058474
JAG1	4.58047354170341
HIST1H2AL	2.89240931502322
CHGA	4.02464934495189
CACNA1B	3.62704365368048
PAPPA	3.62946813001574
RAPGEFL1	4.37020062730162
RHOA	9.29534239599196
CYP4F8	3.42953406142422
TRH	3.59374888427108
DCTN3	7.4333075600654
NT5C	4.66406137465528
ZWILCH	6.77219152310152
SLC1A5	5.20784457061293
CALCA	3.25237381062302
VPS41	5.3893556278684
SYCP1	3.20044112470705
KIAA0174	7.9648375576988
CXCL11	2.9475607849849
ZNF639	4.48013712676473
CACNG4	5.66047821016532
TNNC1	3.43037304463701
GFI1B	3.35984029310744
C11orf58	8.864051504743
PSCD1	3.90368577649996
NUDT18	3.55511919259361
CASD1	4.97673567866909
LPPR2	4.35797141352871
TTC35	4.92545085255158
SMC4	7.99839528365349
ZNF771	3.44719436312986
TTBK2	3.10407400640052
GJB3	4.01080091010152
RGS19	6.48177492380957
SFRS3	8.87992178275128
HLA-DQB1	3.32282845262712
SCRG1	3.46153989804341
NRAS	6.95140425150715
FBXW2	5.59365532094452
SIX3	3.40159698517098
DUSP26	3.66133960362472
HDAC9	4.6736243787194
ZDHHC24	4.14331952638967
OGG1	4.68641140068295
DNAJC3	5.15700253860818
LITAF	7.18057967122658
ZNF410	7.04641713415332
APLP1	5.78071836963871
AFP	3.13323300903204
OR7A5	3.63867100310325
ZW10	5.90793495479073
DLX4	3.73082314370372
TUBA1B	11.8623623837448
MGC70863	5.33506754068951
C12orf29	5.22946545709471
CRY1	7.14991562359417
OR1D2	3.45599324991519
C1orf25	4.45930478367448
PHOX2B	3.52635141836365
CUZD1	3.94039210522122
SCAND1	7.5898915780907
MYT1	3.72160583398196
VILL	4.34629107585723
PPP3CC	3.3559944946854
GOLGA1	4.0283318708153
ZBTB43	4.9048577508703
VAPA	8.41421204742426
MEA1	8.56777484915448
STAP1	2.8283499705742
PIK3R3	5.65538026279729
TGM5	4.1015822136385
SLC34A1	3.6652488354202
USPL1	6.1890036335758
DLX6	3.22979210486938
FBXO40	3.32410457819143
NKG7	3.53191385774156
BRF1	4.15515700420509
CCL27	3.38106800906345
EMP1	5.26629843837826
ACTR6	6.15738348317099
PFN2	11.3575605953357
MYBPH	3.44046456413343
CHCHD7	5.43624641416599
TCEA2	7.46977768150233
PPP1CC	9.98482599298732
COG2	6.99791802432915
FLJ20294	4.78487273449717
TARS	7.79298078653826
ARHGAP28	3.40461290574664
TRAPPC2L	6.7743140376271
CCDC109B	4.57246396734734
LGTN	7.65093011742464
KCNB2	3.47651062954455
USP13	6.73254434136344
RPS2	11.2615295469829
C17orf75	5.88022790831934
FBXW4	7.6573063453596
SLC2A8	6.29453703801561
WT1	8.37902359090107
SNRPE	9.10983447929239
LEPROT	7.01882772160212
STK38L	6.14936492827947
CUEDC2	7.8192747504789
IL13RA2	2.96091084130610
DDX42	6.60461713407502
TXNRD2	3.97371461817445
C4orf19	3.43884387267507
TNFRSF4	3.25399531769988
AOC3	3.21937342612424
MTHFD2	8.41393763804581
KSR1	3.4300950546461
SS18L2	8.19884936386498
OAS3	4.92935386625725
SLC22A11	3.14720337194109
LARGE	3.74325711802811
LIMA1	5.64116392564702
STARD3	3.88551922833304
VPS39	5.0813990782561
ZNF236	4.29927929934028
C8orf32	4.25937979303633
GABRB1	2.72633958087764
ZXDA	3.45873889385423
ODAM	3.35357545829010
MORF4L2	10.6299243082280
FBLN1	4.54333832809481
PRKAB2	4.18544728519002
AFF4	3.61999692926354
HSPB2	3.62999187791944
ZNF76	5.42230631990112
RAF1	6.8863367251399
SUB1	9.07238271954832
MRPS33	8.34378116780658
ZIC1	9.15512657794789
KLRK1	3.23646053162732
LYST	3.40509769466341
UBE2M	5.41563166296106
RAG1AP1	6.71637770546848
ZNF281	5.89180669005526
P2RX5	5.16314398059543
NCR3	3.56556395957933
ST8SIA1	3.11349435067300
HLA-DPA1	4.3241784860451
FKBPL	5.36830236168605
ANKRD46	9.07379802325667
CD248	4.25996675985703
SNX4	7.46364148431821
CCR2	3.3037620781422
ZYX	7.29131911340169
SMOX	4.25365390940129
ZSCAN5	4.38068881458637
RIMS3	3.77508245628611
NACAP1	8.92190438983057
DRD2	4.02533103987423
COPS2	7.26540000715892
CEACAM4	3.71285053260650
KRT76	3.34861929671249
SOX3	3.14498537872812
GATAD1	7.11881072625711
AVIL	3.66722006348841
LMOD1	3.70390927484387
FCER1A	3.37366198448253
TMEM112B	4.88895120374903
HIGD1A	9.20410512309837
CALR	7.34525471266873
ADRA1B	3.98476012087433
SNRPD1	7.87024975415534
LTB	4.22150083351928
NCAPG2	6.96804702273305
NEU3	3.37883843264860
KCNMB1	3.2708264113996
DES	4.43135260252057
BZW1	8.69264636055971
ITGAV	6.26434723982615
ZNF221	3.08271560213828
LENG4	5.52693186815401
C20orf3	8.42246788932646
GDAP1	3.38742022697650
PIP5K1A	5.22029934902429
PCNA	8.7577394405614
C1orf34	5.87144402578048
BEST1	3.76891857008952
RBBP4	8.60437665560469
MMACHC	6.85658415210104
REV3L	6.13006633755415
PHKA1	5.68749518567561
PRKAR1A	6.84236425183478
AVPI1	5.72703371213243
HSD3B1	3.9613116435123
ATG5	6.70872113137633
SARM1	4.08050901714058
RAD52	3.91954141154064
RGS7	3.22108879369231
CD207	3.25964213322538
HMP19	3.38077533411883
TMEPAI	3.60407322905434
ARL17	3.63921615635144
MYCT1	3.33215923281966
GM2A	4.77969050403153
SCGN	3.86842224871055
ETV4	3.82238829101484
MPP1	4.27166961492483
CD2AP	7.0579059779863
CCL20	2.89143422111096
CCDC86	6.9817333664165
ZFP30	6.58396087010352
MYH10	8.63837592036083
CTBP1	7.62034144161698
MAK10	6.24571734687421
OR10J1	3.39064497894843
TMEM9B	6.28559609642918
DNAJA1	9.30663011023773
LOR	4.05166416632816
MAP6D1	4.90114669662557
LRRC50	4.11051676320425
PRKX	5.19706877693199
ARMC7	4.63253444226886
KIF5A	3.6206911287051
ARG1	3.45343505281301
PCTK1	7.42721832726749
NSL1	5.59916202236169
ASCC2	5.49895253219511
KIF2C	6.03935769152383
PSENEN	9.26932318423686
FCRL2	3.08642830838622
RAB11FIP3	5.57218116875638
NPR3	3.24944653320904
CENTD3	4.70648684891751
KBTBD11	3.20144957372822
HBD	2.91860678124275
PCK1	6.72520917524263
IRAK3	3.64286985551029
OLAH	4.04775813573487
CNNM4	5.22234225066795
MYO5A	3.61558956544047
CYB561D2	4.92987655858149
MEGF8	3.91324808882077
SIPA1L3	5.63722782684647
ADAM10	3.45853302655859
ALPPL2	4.3200032197998
OBFC2B	7.19386701300081
GALC	5.31698925220991
LIPA	7.65408672660594
NAP1L4	6.73805544922483
MRPS22	7.80187410020459
GNG4	5.1178242727295
TBKBP1	4.27769944774566
PSG5	3.70368975470805
CAMLG	7.62112918066463
RSAD1	5.50344047574353
SLC6A13	4.99393088307793
AGPAT4	4.52344314854097
ZNF167	4.72908609081605
FAM53C	7.97577888637013
VWF	6.13534386979751
VTN	3.29956941840830
BAD	5.47170411106366
TPM1	6.67427751850048
PYHIN1	3.35088578113024
PDS5B	6.06419525567105
CIDEC	4.55791985665287
CRIM1	4.84517033716089
DHTKD1	5.32292841186964
SH3GLB2	4.96471807163163
SMPDL3A	3.43816670345329
SFRS2IP	8.0258727179034
FLNB	6.11703237211785
NOC2L	4.92811070695815
NRG2	4.00100179500715
C14orf162	3.22713365271711
HMG4L	6.46103335729993
IL15	3.53241252679269
GABARAPL1	4.92924711947521
SPTBN5	3.89929993953341
C1orf77	6.01804104246715
LAT2	3.53054445616142
WDR78	4.05562269860715
SLCO1A2	3.37781103398438
LIG4	3.44306342800602
GSDMDC1	4.21516014293912
METT10D	3.9133718231595
ECSIT	5.68079882000064
BMP4	4.2790348138165
VSIG4	3.46956630396389
DIRAS2	2.76724671787620
SLC12A9	4.84321126169899
MC1R	3.28999127669637
TXNL1	9.14290805854076
GALNT7	7.70831267710745
ISG20L2	6.16373580931339
OBSCN	4.36291379353816
GBA	5.98528162746095
C6orf64	4.79323367848233
ESD	8.42060264430828
PNRC1	6.37951110471501
PPIA	12.0927390782186
VDAC1	6.79562175700263
CLDN17	3.84805180619437
TRIB1	6.12669927458898
MED6	4.43769518772339
TXNDC5	7.26836180978887
CD46	6.66622725406538
ICOSLG	3.99947974467819
RGR	3.41606829592114
DSG1	3.52451565096394
CCK	3.52299726390175
C17orf48	3.93833128702861
C1orf69	3.91820958926039
DEF6	3.53177075439875
SIT1	4.17726334196001
UTP14A	6.27375804371584
RPH3AL	4.29181624554888
NXF1	7.26736707304373
C20orf46	3.87888593136769
NHEJ1	4.82992166787668
SLC24A2	4.03190224125704
TUBB3	6.8160687119341
SEC22B	6.96452798379957
S100A6	8.35393654719342
CDKL2	3.16841978870252
TINF2	4.83625660509127
SLC7A10	3.76074512035157
SPRR1A	3.93418711754888
CYP4A11	3.08718909983455
SCEL	4.0986525131518
TES	7.93897166750331
CCDC70	3.34884632151976
SH3TC1	3.75308267061499
RAB36	4.69047281523673
GRIA3	3.26405882932723
CRYGB	3.17655941353501
BHLHB9	5.02480538736599
CRISP2	3.27275677237786
ILF3	8.06309072411777
NTRK3	3.31370456904664
B3GNT1	6.21712422359181
ZNF444	5.36526730192145
LARP6	5.82283161778635
FMO1	3.32142100092364
POLR3C	5.57593538276832
FBN1	4.33766749395259
SGCG	5.4674858996091
JOSD1	6.64532079332051
BEX4	8.04697376117072
INHBB	5.33636449328386
TBL2	8.5857132962346
HYDIN	3.3086646862051
RPS6KB2	5.60471564401923
ADRM1	8.16767524386442
DDEF1	4.38249777573679
PEX6	4.5336330805931
BAT3	8.60755145061446
TXLNA	6.3676467021743
RAB31	6.8427940998083
SCGB2A1	9.8596632141257
TMEM187	5.55325886416117
AIP	5.28607235455545
LGALS14	3.11219114929358
SLC6A14	2.73772277263201
DDX4	3.1967713985221
CTNNA3	3.24983666916124
PRRC1	6.90442643461260
AP3B2	3.63744663968897
TRGV7	3.30447318006365
LAMA5	7.91295702016286
PMS2L11	4.7887126581268
TMEM184B	7.15378795992949
AKAP4	3.38846813594668
ZNF292	7.02551945065284
C21orf45	7.70098879393387
ARNTL	4.04853958969053
CTCF	7.8658123578461
CCL2	3.47691402414213
SNTB2	4.22898539855233
KPNA1	6.32615926153455
KIAA0746	5.64308704347175
KRT81	4.49740515907516
ALDH3B2	4.4500193597955
TMEM41B	7.23479112395448
M6PR	6.73460409491745
S100A11	7.3379959856644
LAMC1	7.49719681640085
CCND3	6.0451787305506
COASY	6.88874111253835
EFHC2	4.68407290933798
DOT1L	3.40459783467011
CLTC	9.61590617873343
CLASP2	5.16056760466358
SRP9	10.6432448476823
EIF2AK3	5.91745439545935
GPR88	2.83572179691532
COL13A1	4.68693774434795
SMYD2	8.04924782204244
TMPRSS2	3.30010450428849
PBX3	5.27721317932304
SIGLEC6	3.3667130726487
PVRL2	5.61702179609397
ALKBH4	4.29371158784945
ZNF629	6.25207346514872
NXT1	7.69703574081481
CCDC93	4.83006069167998
TROAP	6.60079289793818
KCNA10	3.46596477741255
FLJ10154	9.44935925683432
ANGPT1	3.56909604889293
MED23	6.64818255841896
RAN	10.0870971395553
LMTK2	3.26120311933730
SEMA6A	3.68870652260049
UFC1	9.1713081488288
UBE1DC1	6.19966111327259
GMEB2	7.12954715811458
EEF1A1	12.1950118310938
PSMD14	8.98326580638146
FLJ10213	4.69528150597118
CHAC1	4.53147284455449
PDCD2	5.99799268454481
MAST1	4.22232352835541
EPHA1	4.71185336323261
HMGA2	9.9555990066936
EIF4G1	8.26645472343668
ING2	5.88750771910807
C1orf109	6.81733863108226
INTS3	5.56577997253462
TRPM4	3.54724699044393
LTB4R	3.84538122220031
ISYNA1	9.45574448100513
UBE2D1	5.60325302448251
LSM7	7.76587446314774
IDH3A	4.91262067003293
FLJ21511	3.02805207295122
CREB5	3.67213675994486
LRRC47	9.07659381156074
ANGPT2	3.97076488048262
RANBP3	5.21085933107046
DYRK1B	3.97197718653921
HLA-DRB6	3.83430505702144
ATP6V0A4	3.79190142825311
COPS7B	6.03600688523116
TMSB4Y	4.13304639145073
RBKS	5.04516456264860
ITGA4	3.02091145938224
RIN1	3.86403515812997
DNAJC6	3.65485451103381
SEC23A	5.45155247371249
PHLDB1	4.96445774102175
CLOCK	5.14660829417323
LOC26010	4.64430663144201
MLX	4.19196704902105
TPD52	6.30079995898328
PSMA4	8.9785063208595
C1orf149	7.9302584583936
C14orf135	5.41825668789758
KIFC3	3.96292459208609
ROCK1	7.06231217308618
NCAPH	5.54781909541421
TAGLN	6.89163196236819
PTPRK	7.41264233056139
CCDC19	5.19152299234189
ZNF45	4.19583144781761
ZNF329	5.40231521838826
TK1	5.67749696005118
TAX1BP1	10.1896007850298
ZDHHC18	5.8077361817815
C10orf88	4.85882789745678
TMBIM4	8.17756385599738
KLF1	3.09470658275510
NMUR1	3.170956834017
KIR2DS4	3.48679304903599
SAP30L	5.67730704603609
KDR	3.98534669394486
KCNK2	3.43233136830733
VEZF1	6.7645632636681
GIT1	5.59837378034859
RLN2	3.53321327144488
ST3GAL2	4.85071678822083
DNM3	3.82945728738515
C7orf10	3.64271355246122
MMP28	3.36120528676238
ZNF394	6.73241205423673
HPD	3.18841559233202
MOXD1	3.71846023530105
PDGFRL	4.31824530857195
ODF2	4.44269891974284
TREX2	3.18731174550770
MFAP4	3.49528157899211
SMCR7L	5.88276952976975
EPB41	3.14059046563043
GZMH	3.11620354219014
CNNM1	3.31307068322558
PHF17	5.01009933369515
CBLN1	2.99793343892317
NUP98	5.48033438686666
PRKRIR	8.4872581149799
RMI1	6.75845604376553
MED4	7.44085827154083
TRABD	4.17455833316227
C11orf21	3.87088006982159
SHCBP1	5.09467147226475
ECM2	3.32850236732303
PTPRS	3.62711391955786
COTL1	5.71163095295342
ANKRD57	5.22322472465264
CLDN15	5.12228613691561
ZNF659	3.18952960439978
TNC	3.33825284836025
GUCA2B	3.17268783529546
DOCK9	4.12216146500605
ITGB1BP1	6.61594511927776
DLG2	3.21814621665403
BRAP	5.28969795865709
C13orf7	6.11033833617024
ZC3H7B	4.01085365540327
PPP1R12B	3.70209393044010
SOCS7	3.38448036601229
MARCKS	7.04095554167508
SACS	7.02025531504813
TTLL12	6.42562288467163
SH2D3A	3.85419811482770
RFC2	6.16403639112203
PPARA	3.20496912832903
DVL3	6.93269226153971
ADFP	6.54743599138764
KRIT1	5.63625819392787
SERTAD3	5.58986963922799
LEFTY2	5.67940514332434
MN1	3.59312174587493
PTPRD	3.69586365671379
RORA	4.64510020228795
PIAS2	4.89946590430267
MOSPD3	6.10564112224953
FBXL15	4.65657139613638
MYH15	3.30929551379554
LY6G6D	4.44371541628567
