Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D12
ARHGDIG	3.50378255880725
ELTD1	6.91438148219778
PRAMEF10	3.35174022023461
RGS17	3.25024911198173
KPTN	4.65424420652820
C2orf3	5.08353499981565
PCTP	6.13419848703538
MRPL42	8.85879726662339
SIRT1	6.95645991132156
MANBA	7.14537479617115
CD164	8.58675528005568
ZNF671	3.70619013770144
GFRA1	3.18103727247494
PRM2	2.99250767459291
IL1B	4.28231741745587
HAX1	9.3395533299125
REN	3.15253289190022
ZKSCAN3	5.28062098371522
CTSA	8.394224546704
TPRKB	8.51175964991042
UBFD1	7.05958063057019
CDKL5	3.02882640181694
HIST1H2BD	7.41241918264093
COQ4	6.10178993400562
TXNDC4	7.34272713232303
C5orf22	8.2485064176077
VGF	3.60261233623720
INPP4A	3.8115338405585
RNF8	5.40976421564135
BMX	3.49485143497174
SLCO5A1	3.97311418433319
PTPRU	4.47376296573401
ATP8B3	3.17304879675117
HOXC8	3.76733119009962
ADPGK	6.95489995834456
IL12B	2.84334191757504
LARP4	6.67036698877374
ZMPSTE24	9.82308205323603
PFDN4	7.02747982783423
KLHL11	3.29270329492710
PSMB3	10.1150036317716
KIAA0157	6.9544034735806
DDX25	3.22486900665920
NCAN	4.04877071780574
RPS25	11.3251445722343
SOBP	5.28948113226799
TESK2	4.42589277627087
DNM1L	8.67858015329683
LOC55908	3.2160588647379
MTIF2	7.84627525059061
ZNF207	8.47298304605465
EXOC7	5.99363068591715
CLEC11A	4.91854099961107
TXN2	6.98466452274858
TOLLIP	5.75012712667426
TRAPPC3	7.86475489504267
TAF15	5.09385257570637
HAMP	3.91117837207739
GRIA4	3.41252190991417
IDE	6.03576967653924
DLK1	3.20584275625123
PLVAP	5.88682566164104
NOD2	4.06693203909728
SCMH1	5.14185081753458
ELMO3	4.56840196680683
GPR68	3.16857005933005
HTR2A	3.24416956359595
FUT7	3.68024479510031
PRELP	5.26474710993241
COL8A2	5.37333208835354
GYG1	10.1232652821069
C16orf68	5.41572539484448
R3HDM1	5.74140125217008
ZNF91	6.49589820007983
LPIN1	5.87630091432703
KRT12	3.5510571756312
BAALC	3.81513630987696
MKRN1	7.9030224549799
KIAA1598	7.35720457461142
ANXA7	9.24334281855417
TNP1	3.4401269064513
WDR13	6.70092150661428
GAPDH	12.2431627949081
BSPRY	5.47372345961165
COX7C	11.1355447506277
FAM108B1	3.87254196962486
PGAM2	3.37111471676908
PEX12	5.95892948903095
APC	4.20622622770458
PMP22	7.98669887383277
TLR2	5.20651406250969
NPBWR2	3.07969033963159
WFDC1	4.45041197904728
MTL5	3.79317204760013
COMMD9	7.42453192115646
INADL	3.5785206900815
GPX1	10.1815760120204
PSG11	3.04021780337298
SLC39A1	7.06438671833759
SNAPC3	5.69162202567756
C4orf16	5.62143843211995
GNA12	4.98196256125598
LIMK1	3.67747749662751
MECR	4.88717812150722
CDC42EP1	5.02187682221013
KIAA0101	7.90597691795435
B4GALT5	7.06167706626457
PIGC	7.68078884235161
LRAT	2.90090208486106
MMP19	4.5256112509328
IL18R1	3.69115906406263
VNN2	3.76602424733454
AKAP11	5.97381646129949
BCL10	7.10546129186147
GLB1	9.4213975237865
DTX3	3.27888909962984
ACCN3	3.13565496485831
MOCS2	7.49272628986897
HCRT	3.09227791893139
CYBRD1	6.34777746704609
REG3A	3.13595096737289
SULT2B1	3.53817578590239
SEPT6	4.43138780217101
MMP10	5.16070946420194
CDA	3.81850630961537
ME1	5.86464760437288
TCN2	6.63745548438141
MGRN1	4.97876439076673
ZFY	2.79328587907034
CHRNG	3.45683541041907
IVL	3.25481915349872
PLEKHA6	3.39853743254225
CALM1	7.80673093235254
PGDS	3.88176418940537
C8orf33	8.18789253672976
CYFIP2	4.62794638208848
TEX11	3.87826789940342
CKM	3.38109653377066
MAP3K11	6.07965958136266
CEBPE	3.27926271077647
ACOT8	6.05969993853055
ESR2	3.18040575682965
OLIG2	3.03996706705422
AGTR2	2.87089267144558
DNAI2	3.06768430731162
EPM2AIP1	7.89504935187619
C14orf106	5.59083280668932
PZP	3.62833116963988
RPS9	11.336816932628
SIVA1	6.74336858723522
HEATR2	8.00429763037483
CD3E	3.67062113468730
APRT	8.16272245790464
AMIGO2	8.68468067836077
GPS2	6.21623756484482
NOL14	5.58010188875107
TRIM36	3.27666584263299
RALBP1	7.72242420602288
EVPL	3.64736125512924
ITIH4	3.59486900761314
ADARB2	3.23887540753014
PIM2	4.53168010304241
REGL	3.40800314177804
GJA5	3.46535951649668
SLC17A5	7.2214781175965
PIPOX	5.98116431467885
HGF	3.57899855893624
EPHB4	5.23829233346377
SOX18	3.52802456201394
SERPINA10	3.330821026115
INSIG1	7.599610404706
WDR23	6.39702343949678
SYNGR1	4.52464775986747
TEX15	3.73114197757836
REEP2	4.43114980519908
CDK3	5.08575090205906
HSPA12A	4.39024887286359
REPIN1	7.82689998609774
ARL8B	9.44137067785642
PDE4A	3.68712949257811
CAPZB	8.33129612157967
SATB1	7.20519620015753
PPM1D	6.533645317748
VPS45	7.55696391539507
TP53BP2	6.8229795899488
GINS2	7.56481329842221
CYP1B1	7.07341903390228
CACNA1G	3.342879150746
VGLL4	8.5939882921462
XYLT1	4.47218472789793
BRWD1	3.95566835198689
ROS1	2.93813113787239
BMP8B	3.04722677812998
SLC5A4	3.69486837840594
SLC6A3	3.47837427373439
C16orf53	5.952992062513
APC2	3.59805693131553
GOLPH3L	7.91440027938107
ZBTB17	4.27992833789564
C6orf54	3.38347662303266
SLC19A2	5.68162082704372
C6orf134	3.60571020628496
C9	2.84098407499063
ZBED5	8.0555409501074
PVR	3.70166413822542
ARTN	3.47890129505041
LTA4H	8.54040039827805
MAGEA4	3.34596446767398
IFIT3	6.5910136715489
PDE3B	3.76719750749484
GNRH2	3.47974523887943
STEAP1	9.15584659689162
FLJ10292	8.0369033629505
RPL39L	8.44038142453051
PGK1	8.60108250240602
CCL13	3.42731668095414
RLF	6.98705188341232
MLXIP	4.37723793976618
PLOD1	7.62699677074
MTFR1	6.81254338812763
NPDC1	5.11025516888782
C11orf16	3.68811902098482
RRN3	4.79217923910497
GPAA1	7.9486702234484
C3orf14	7.62778277734114
TEX264	6.74004094106313
C22orf28	9.01544550977724
RYR3	2.84738428895691
VAMP2	4.27020348954828
XPNPEP2	3.26725047081842
PDE6A	3.53444680353209
SUPV3L1	7.11228406959259
FIBP	8.34834684679629
SPIB	3.47301612935564
TBCB	8.37620569012795
DHCR24	10.1982966515811
ADRA2C	5.22105264423303
MEF2D	3.65221094624439
MYO1B	6.46512045566727
VAMP8	10.4875413758779
ANKRA2	6.21383770216038
TLX3	2.96377937411441
PANX1	5.79229871012476
RCBTB1	5.72688107139561
FGL2	5.86316653701128
CEP70	7.02209295327936
WASL	6.10489048162182
DCHS2	3.43105668744549
RNF25	4.85958758057307
CYBA	10.4716972900131
ARHGAP11A	3.83909659911976
PLAU	6.90170732366603
MPZL2	7.48138261828987
MATK	3.05926886513500
EHF	6.7739595465045
CTNND2	3.52211777559824
PTEN	6.98625236829978
ANXA1	8.304092529916
AFF1	4.47451473813886
ZNF189	7.05107481868669
SUSD5	3.92897859201246
SLC28A3	4.06120257188434
GUCY1A3	6.47160427246889
RASSF7	6.72590593013252
SETD2	5.27431643869122
ROGDI	4.72375925452061
C20orf195	2.95650573027471
TICAM1	4.09609614300383
PACSIN2	6.53907548773074
SERPINB5	3.39406750459893
PRKCDBP	5.06332644604115
TFDP3	3.41272475864286
PLCB2	4.09737023231299
RFX5	6.8480436850776
TXNDC15	7.51223591097764
PTPN18	5.53648521170663
HLTF	9.07202609975986
PKP1	3.17128218500957
NDUFA6	8.69055860087332
KCNF1	3.5803521985116
HMG20B	5.49285877544147
SYNE2	6.99710210753674
SLC22A4	3.81445328654186
VCPIP1	3.71768269776419
NETO2	5.79486846608051
SQRDL	9.06201137653513
BAI3	2.85997262590177
GALK1	4.01688070185361
SERPINA6	3.41665464836582
ASCL3	3.56314179690556
NOSIP	7.99853198337611
HD	5.04914443514257
TRIM23	4.25875320176896
FBXL6	3.82094417660069
FABP7	2.85412286020299
ARL1	7.78308596152164
MAGEC3	3.0885970761011
CDK5RAP2	4.75942701352097
KCTD15	4.36567379610565
CD1D	3.50041801026501
EIF3B	7.39464507362209
KIAA0141	5.17597967363873
BIK	7.24743805831844
PAX4	3.12677015826000
NANOG	3.03641746268781
CEP135	4.15937909860073
ALOX5	3.84831395039657
TRIM22	7.93264225615177
LYRM2	6.48775528748164
GPR162	3.5558158321554
RNASE6	6.09373283576684
GJA1	10.1249599587137
TAS2R10	2.89203885511498
FASN	4.66899759089981
MRPS14	8.7209711692491
HMHB1	2.98596776175778
GPR116	5.76597843383573
TAF7	9.16650989688431
GK2	3.37844304023421
ZNF219	4.85699582687167
AMBP	3.17165327050694
CD33	3.86977907183127
RAB3GAP1	5.9387536631893
NXPH3	3.97025003745112
KIAA0953	3.52336070736455
CROCC	4.03734133773315
CCBP2	3.67739415579445
GPX7	7.0406021030803
TGM2	4.38934000264523
STAM	7.30306191676074
BASP1	7.3293156838461
ZNF202	4.64737344307821
ACTL6A	8.37077040501362
POU3F4	3.66942370742818
ARHGEF7	4.78101165370379
SLC23A2	3.95907590689214
TBK1	6.73015913797813
CRYM	3.87809245992206
PKD2	5.58383614806028
STX2	4.12170155529075
ACTL7B	2.85544034285425
RPL29	11.5533731321390
NR1H3	5.47892202637948
MPPE1	6.36451996160557
CLCN6	4.17961756776138
C16orf59	4.42387979285209
AADAC	8.4019834802093
SQSTM1	8.55805910476727
TCP10	3.47784619538208
BIN3	4.73402651461458
DEFA4	3.29753036207496
HPS6	6.4545641250452
ZNF197	3.44653107300763
MAN2A2	5.06172781918869
PTOV1	5.13144754825162
GABPB2	5.7643077253835
KCND1	3.5132339933064
RNF208	3.83881912052664
PTPN11	5.24826463246213
ZNF274	6.82436582427973
C7orf26	5.5675230437703
ATF3	5.9492113511694
UCHL1	8.56241258419416
APOL6	6.34339638159375
PLK1	4.20496271250854
NPHP1	3.47081387749023
DAB1	3.37774074985255
MLL	4.02301927378768
ANKRD15	5.87720389393357
C1orf218	6.5573782733344
DDX47	9.8834480067174
ATP8B2	5.03614057054064
ANXA13	5.31414314357209
RFTN1	8.18743000667097
TAPBPL	6.89008323770287
BTG1	8.37661693003731
DPP4	4.41715910733019
KLHL23	5.84582270779323
APOC3	3.47163639520543
NPPB	3.16466897414938
ZNF148	7.73829093705315
CNOT4	4.43871369202846
HIST1H3I	3.04631837411559
IKZF1	3.81481957430445
ZNF141	3.49185945585190
PSMC2	9.8943817691068
APEH	6.97279875792086
GGA3	4.67851750783116
OR2J2	3.06930634805624
KCNA2	3.08644304868543
ZNF749	3.27249495540049
LPGAT1	7.31441438429724
TMEM159	5.95881013199826
PCYT1A	3.65938449276173
BRMS1	7.01014629823389
CHST1	4.88915123564552
LGALS1	11.0348454656743
THOC2	6.52845315688372
TAF1B	6.08935947314038
GPR173	3.14588877821776
CASP10	3.90718555009796
COL15A1	6.56746791921665
ALK	3.94340516201018
GAN	3.62649388045195
EXOC6B	3.15630593653177
PCMT1	6.87058023155594
HIST1H2AE	7.72951754216858
VAMP1	3.83719307745564
HDAC5	4.78866606612861
SRI	8.6250189502073
HLA-E	10.3299032045758
SLC25A32	7.14173218991943
FLT3LG	3.07266288234402
WDR1	7.2013423286002
ATP1B1	7.64764748004233
SGPL1	6.98841642306482
AFG3L2	6.18214320016897
C5orf15	9.01848851564696
SWAP70	6.07468014839807
UBXD1	6.30549485368401
TRIM31	3.07950691950902
LILRB4	3.47520426118954
GSTA4	7.11900473706901
ARNT	4.17007282251206
CDKN1B	8.85047997511666
SEMA3A	4.63655470574144
FOXC1	4.43270691465099
HIST1H3B	3.73779506876895
BTRC	3.78734633032383
LSM14A	7.06093995893866
IQCH	3.02622556090283
STEAP3	5.20082558552328
YEATS2	6.06975721051602
CABP5	3.61299939321287
TRIM3	3.53673229707112
FGG	2.96839275933119
ABCA1	6.84661987242833
HNRPM	7.2908734036116
PLSCR2	3.62347162395199
JTB	10.1962356025994
PQBP1	5.63982589632402
CLEC2B	8.13180484861785
EDC3	4.29685936891135
REST	4.9611120072244
THBS3	5.41342559464765
EVI1	8.40930210132857
MGAT5	3.62446762382183
TSPAN8	8.66568332436266
DYNLT1	9.6488757248644
MUC1	7.70084596333684
IGSF1	3.19983931043922
TEAD3	4.97320617071436
ATP13A3	6.5420039477512
C3AR1	6.44982307305118
STOML1	5.38058775848677
EFNA4	6.51989043861508
HAO1	3.49999085452294
USP24	5.13656766592494
TWF1	7.5219977711593
MRPS17	8.33324626947371
MYH9	6.71428566604784
C9orf9	3.8969675914324
LBP	3.51992138408417
FSCN3	3.73322639019271
BDKRB2	4.65941694177594
HSD17B4	8.76631396126768
SEC31B	3.38702652229175
IDH2	7.25618449656708
SFRS16	4.56975631118295
AICDA	3.0141895875424
RAP1GAP	7.6601803718877
C1orf56	4.14583079727145
DCLK1	3.56227981221893
MEF2A	5.73459479261018
ASF1B	6.44907419341963
HTN3	2.90195842571571
ADAMTS9	3.07922010590672
COPZ1	7.72965196181396
SLC4A3	3.36156045555869
TAF2	7.97466236578053
KATNA1	5.89289314176313
STIM1	4.61543768761489
TBX2	4.83049412388423
FOXD3	2.87222584670672
RPS4X	12.3844272705320
PODXL2	3.65997314377164
C1orf176	3.10525537852192
RPS3	12.0184815541290
COL21A1	3.6885655653724
RAI14	7.36172120997303
LRFN3	4.42964668612116
SRPK3	3.76134893496258
FKBP14	6.32962924960482
TNNI3	3.36622454981012
CXorf9	4.44260059681496
REC8	4.56910903221188
HOXB3	3.46107870962615
SGCB	5.99909543169933
FRAT1	4.72649165526454
CLP1	7.4251963069002
MORN1	4.24160950330092
DUOX2	3.06676538069507
TSC22D3	7.29834593888289
ARHGEF2	5.84060151449995
CASP8	5.76165500795734
PRKD3	6.52255722759832
CFH	7.38661205636655
NRIP1	8.40619008074551
TRO	4.12345743182335
BNIP2	6.2275257557046
DHX30	4.79646842997213
TBC1D22B	3.11129107198126
GJA8	3.67398003647007
GPR52	3.12895403067807
FGF20	3.10430168691877
CASC3	6.9123533244562
METRN	3.72204661769524
KRT3	3.35975358109834
ARF1	9.08756335654983
MOG	3.30456954536161
ATP7A	5.51649981131414
CCNG2	5.92897443680536
PLCH2	3.73295841067571
ITSN2	4.5185154541879
GIP	3.28025452189535
LOC390688	3.08805288409885
LOC89944	6.12132830428575
PSPN	3.74176815284198
HOXB13	2.85570304881859
MTMR8	3.62713641282401
UBXD8	7.15639297232004
GYPE	3.01112042491103
SPAM1	3.38736815997686
PPP2R1B	5.01847629052002
CNN3	8.64013712536515
JAG1	6.12063846063938
HIST1H2AL	3.17513118058610
CHGA	3.18137127829165
CACNA1B	3.37215008261243
PAPPA	3.58161550785666
RAPGEFL1	4.07495235477929
RHOA	10.3987195581116
CYP4F8	3.26866163893601
TRH	3.43979081802973
DCTN3	8.79781160749974
NT5C	4.48633016571662
ZWILCH	6.18755807423845
SLC1A5	6.45573808567426
CALCA	3.15888207098143
VPS41	5.15453584161753
SYCP1	2.90977417700174
KIAA0174	8.73349628526593
CXCL11	5.83127263994911
ZNF639	5.14271271818953
CACNG4	4.75014041943613
TNNC1	3.74326698108868
GFI1B	3.11676735695535
C11orf58	8.9682850826488
PSCD1	4.26093661352749
NUDT18	4.01692710620465
CASD1	5.6406498446595
LPPR2	4.41580854939559
TTC35	6.5395753558242
SMC4	8.35576025943134
ZNF771	3.38730281060343
TTBK2	3.98554630551332
GJB3	4.58635019172796
RGS19	6.24113477900844
SFRS3	9.24030833085757
HLA-DQB1	7.6490973844577
SCRG1	3.89170565646651
NRAS	7.80123490482005
FBXW2	5.69116673337401
SIX3	3.64267147221451
DUSP26	3.66330064760523
HDAC9	7.63767249403463
ZDHHC24	5.34940866516773
OGG1	5.19969825197668
DNAJC3	5.77345385623533
LITAF	7.98779450083094
ZNF410	8.67104147933563
APLP1	4.03001844681448
AFP	3.03482061944069
OR7A5	3.69423331866036
ZW10	5.78311564428001
DLX4	3.3908401710922
TUBA1B	12.3730238958938
MGC70863	6.46742358290641
C12orf29	6.94443513664063
CRY1	7.1917335184475
OR1D2	3.44774903668039
C1orf25	6.22730217163014
PHOX2B	3.50533025909252
CUZD1	3.57622678998123
SCAND1	8.03241657044573
MYT1	3.61245661495184
VILL	3.96299932081847
PPP3CC	3.63822675411550
GOLGA1	4.23758314362002
ZBTB43	4.39994517646111
VAPA	8.49357403623441
MEA1	9.00928361468346
STAP1	3.36216402853682
PIK3R3	5.83421293763688
TGM5	4.13042288029557
SLC34A1	3.45888317117294
USPL1	4.52952873404839
DLX6	3.33688678794853
FBXO40	3.48668798963825
NKG7	4.75086479198871
BRF1	3.63387813969143
CCL27	3.47159509441280
EMP1	8.15557070672864
ACTR6	6.53868827861717
PFN2	10.8950039434696
MYBPH	3.34403483473979
CHCHD7	7.03282833891218
TCEA2	5.97962083102918
PPP1CC	10.2609867037290
COG2	7.00580201902005
FLJ20294	4.33254798346941
TARS	9.30399864027164
ARHGAP28	3.3575795215798
TRAPPC2L	8.99456803366387
CCDC109B	7.55009279857932
LGTN	9.05049270325539
KCNB2	3.06690511234418
USP13	5.51382793434091
RPS2	10.8881417851124
C17orf75	5.66048343294057
FBXW4	6.68874834828803
SLC2A8	6.08546467886462
WT1	7.70986767935607
SNRPE	8.93040655163183
LEPROT	9.405622309395
STK38L	7.54595650932142
CUEDC2	8.0713582639041
IL13RA2	3.18069332646355
DDX42	6.4582473917867
TXNRD2	3.85308868674414
C4orf19	5.32878023357034
TNFRSF4	3.32340322679787
AOC3	4.44117295745293
MTHFD2	9.41413344724963
KSR1	3.22846011485265
SS18L2	9.08934637915817
OAS3	5.31470645394722
SLC22A11	2.93833335120260
LARGE	4.0350826585107
LIMA1	7.59002766014551
STARD3	4.01159239903807
VPS39	5.30943902187419
ZNF236	4.35858896409823
C8orf32	7.06503641635555
GABRB1	2.78719067132436
ZXDA	2.96630292412283
ODAM	3.34151895897567
MORF4L2	11.0830906962812
FBLN1	5.4899658931404
PRKAB2	3.84155465443715
AFF4	3.35293784776097
HSPB2	6.06920996222824
ZNF76	5.14863375394039
RAF1	7.33180303653171
SUB1	10.2836034470986
MRPS33	9.72791048602492
ZIC1	3.44491023714472
KLRK1	4.00307898516068
LYST	3.67843669868467
UBE2M	6.88503003504857
RAG1AP1	7.64337687018362
ZNF281	5.87039313024961
P2RX5	3.59498287361856
NCR3	3.54806507081001
ST8SIA1	3.57248582554391
HLA-DPA1	10.2590806152835
FKBPL	5.8556503023637
ANKRD46	7.39479315783851
CD248	5.48889189666257
SNX4	7.14810259038999
CCR2	3.84135885516073
ZYX	7.84811973515718
SMOX	4.02055799234271
ZSCAN5	4.31962016887044
RIMS3	3.61514230512903
NACAP1	8.84473458912701
DRD2	3.92753086224121
COPS2	9.34050741281824
CEACAM4	3.90523751475946
KRT76	3.29035541453241
SOX3	3.08686138361389
GATAD1	6.76175634165045
AVIL	3.44154342353614
LMOD1	4.24017175686126
FCER1A	3.65138613043178
TMEM112B	5.8360228977854
HIGD1A	10.6977457023444
CALR	7.59826086328854
ADRA1B	4.19410485882549
SNRPD1	7.71974465343183
LTB	5.7062720424187
NCAPG2	5.82372427588616
NEU3	3.35515453863647
KCNMB1	3.26908700385088
DES	3.89834831629684
BZW1	8.76219679170063
ITGAV	9.06547809653623
ZNF221	3.13804754300394
LENG4	5.32732854867502
C20orf3	8.7487364363229
GDAP1	3.28399236610373
PIP5K1A	4.61414175431232
PCNA	8.76204549406637
C1orf34	4.98107727779418
BEST1	3.44558563835425
RBBP4	8.50203902954711
MMACHC	6.32564020413996
REV3L	5.44783074409255
PHKA1	4.82414368498042
PRKAR1A	8.16095314694133
AVPI1	5.45604440272053
HSD3B1	4.1724125529328
ATG5	7.35432108891411
SARM1	3.62066126430830
RAD52	3.61180604675264
RGS7	2.99987203923314
CD207	3.28782959375976
HMP19	3.28947888081722
TMEPAI	5.03656150609083
ARL17	3.40986040070905
MYCT1	3.49322585824454
GM2A	5.29380151961798
SCGN	3.83888815864965
ETV4	3.70647378015223
MPP1	5.35283267418902
CD2AP	7.76488444470169
CCL20	4.63476286826527
CCDC86	6.0223280183401
ZFP30	5.2380069786037
MYH10	7.07739419880773
CTBP1	8.04301125830885
MAK10	7.15406991002456
OR10J1	3.88495124955276
TMEM9B	8.09731476964961
DNAJA1	9.98034723327732
LOR	3.76069193196323
MAP6D1	4.2607989641612
LRRC50	3.33630087890483
PRKX	4.43679629110999
ARMC7	4.97781034059229
KIF5A	3.31754289633145
ARG1	3.429600207153
PCTK1	5.90401098133413
NSL1	6.21265682731604
ASCC2	5.48997250590362
KIF2C	5.73541626514977
PSENEN	8.63192982491675
FCRL2	2.88265237720428
RAB11FIP3	4.39596918111646
NPR3	4.07385815558054
CENTD3	4.03367118135027
KBTBD11	3.58294017316078
HBD	3.20977178657785
PCK1	4.10622042328743
IRAK3	3.75476285394507
OLAH	4.06343046749043
CNNM4	4.7985994531254
MYO5A	4.33066540688163
CYB561D2	5.18846056776866
MEGF8	3.46951426208685
SIPA1L3	5.09560998133401
ADAM10	4.83982849808699
ALPPL2	3.27358846277688
OBFC2B	5.57911598681127
GALC	5.04400432274789
LIPA	9.77179319745632
NAP1L4	6.57690743370564
MRPS22	8.75329714952536
GNG4	4.32120765169049
TBKBP1	4.00709452608622
PSG5	3.28913788617888
CAMLG	9.13117558902043
RSAD1	4.81383852374305
SLC6A13	4.08613266069433
AGPAT4	3.95689588572908
ZNF167	4.49551374245386
FAM53C	7.64101405482848
VWF	7.30091792958126
VTN	3.25506402201626
BAD	6.90219641685965
TPM1	7.33957901770824
PYHIN1	3.50246460816181
PDS5B	5.75367072788485
CIDEC	5.36847115909988
CRIM1	7.2904240404939
DHTKD1	5.84958912201969
SH3GLB2	3.60588616461267
SMPDL3A	5.72003044649897
SFRS2IP	7.36337282389939
FLNB	6.38029260773073
NOC2L	3.96231753136856
NRG2	3.30101495142355
C14orf162	3.15001513562494
HMG4L	4.32736240507559
IL15	5.64656024823438
GABARAPL1	5.13184926949962
SPTBN5	3.62657508988781
C1orf77	5.73427341274437
LAT2	4.03289827239033
WDR78	3.56719853294481
SLCO1A2	3.22957400564673
LIG4	3.61185803998488
GSDMDC1	6.54223839784725
METT10D	3.49392054260934
ECSIT	5.78955613118664
BMP4	4.14392654642917
VSIG4	7.87594944150919
DIRAS2	4.06930929854124
SLC12A9	4.25621675242401
MC1R	3.31386908470734
TXNL1	10.2096248546765
GALNT7	7.76157375327795
ISG20L2	6.42728790456158
OBSCN	3.97949139870001
GBA	6.3466372214627
C6orf64	6.11509716508352
ESD	7.96566980846802
PNRC1	7.19976189471032
PPIA	12.6973280827943
VDAC1	7.82191534972407
CLDN17	3.86704425269256
TRIB1	7.06982242722538
MED6	5.83331033887215
TXNDC5	8.4130706985057
CD46	7.80724307986158
ICOSLG	3.81886240542067
RGR	3.32991223517267
DSG1	3.52872045737814
CCK	3.43819729459994
C17orf48	4.75550935930318
C1orf69	3.60086332003561
DEF6	3.54305294860721
SIT1	4.16245617766499
UTP14A	5.2953145068603
RPH3AL	4.03168420991638
NXF1	6.17730592872754
C20orf46	3.66421473085053
NHEJ1	4.9996159976315
SLC24A2	4.158037023714
TUBB3	4.92164193694117
SEC22B	7.53128685766032
S100A6	9.46473655496217
CDKL2	3.15495064908756
TINF2	6.19455157823162
SLC7A10	3.30939100238481
SPRR1A	3.26797465247012
CYP4A11	3.02072498876275
SCEL	5.69447447450037
TES	8.85845668001428
CCDC70	3.10183048086618
SH3TC1	3.85846569127752
RAB36	3.38063478678103
GRIA3	3.31759147326026
CRYGB	3.24245250672860
BHLHB9	4.29007623634679
CRISP2	3.50820776274723
ILF3	6.52524526704372
NTRK3	3.12673203902977
B3GNT1	6.03862449355006
ZNF444	4.97850344054932
LARP6	5.6059839099668
FMO1	4.80928249291582
POLR3C	5.6365522719373
FBN1	7.65677584079492
SGCG	3.12871762376601
JOSD1	6.97097924183727
BEX4	6.49157728623183
INHBB	7.55055598667973
TBL2	9.25249551937442
HYDIN	3.18370049384808
RPS6KB2	4.93272974191929
ADRM1	7.47467192691428
DDEF1	5.05564569988034
PEX6	4.8664283895898
BAT3	7.88027640027443
TXLNA	5.51500701981815
RAB31	8.08756465138723
SCGB2A1	10.174191042685
TMEM187	6.0513403951573
AIP	6.01848342185666
LGALS14	3.05465979120403
SLC6A14	2.91939065286662
DDX4	3.00682718220932
CTNNA3	3.60517270548047
PRRC1	7.42622904586234
AP3B2	3.10078952412375
TRGV7	3.34453377259171
LAMA5	6.60056028780688
PMS2L11	4.96164001161148
TMEM184B	6.55765756175024
AKAP4	3.57223426277991
ZNF292	5.83776284847416
C21orf45	6.74935573223772
ARNTL	4.75615548881535
CTCF	7.29091079736223
CCL2	6.50721418216184
SNTB2	4.33354683529249
KPNA1	6.37124037208675
KIAA0746	7.6574452651856
KRT81	4.15601300092649
ALDH3B2	5.0619883117793
TMEM41B	6.76722105189083
M6PR	8.38950320566236
S100A11	8.92622983880316
LAMC1	8.40004071503154
CCND3	7.54703383451718
COASY	6.82832236635512
EFHC2	4.30168708473103
DOT1L	3.3324399469796
CLTC	11.0179051597624
CLASP2	6.13041612424468
SRP9	11.2719938256622
EIF2AK3	7.14186344355264
GPR88	2.83271534163151
COL13A1	3.96491491876822
SMYD2	8.65953573378574
TMPRSS2	3.48258444801938
PBX3	5.14218747354005
SIGLEC6	3.39591193200308
PVRL2	5.79563334911925
ALKBH4	4.58534058369696
ZNF629	5.07045772622713
NXT1	8.6205999676547
