Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D06_543700
JAG1	6.07274104999528
HIST1H2AL	3.07393299067869
CHGA	3.87139551806181
CACNA1B	3.02275909722352
PAPPA	3.62214545878831
RAPGEFL1	4.36037452245306
RHOA	10.6220580771669
CYP4F8	3.07405830626569
TRH	3.39939867330769
DCTN3	7.7661493421278
NT5C	4.39977480753954
ZWILCH	6.41015189420935
SLC1A5	6.08083427668391
CALCA	3.31121351141138
VPS41	5.07775210163429
SYCP1	2.88318499023662
KIAA0174	8.42006339789125
CXCL11	6.74147151259166
ZNF639	4.09367223680145
CACNG4	5.31845178666318
TNNC1	7.08691109634806
GFI1B	3.11788275625729
C11orf58	9.05475400803387
PSCD1	4.62115467461487
NUDT18	3.52998392029318
CASD1	5.85204224278437
LPPR2	4.12406150254388
TTC35	7.83955462008454
SMC4	8.21454650447989
ZNF771	3.32245055236097
TTBK2	4.31609795104565
GJB3	4.80610480378703
RGS19	6.92305449779843
SFRS3	9.13929903056647
HLA-DQB1	6.5349221635357
SCRG1	3.45102882622416
NRAS	6.61893434196385
FBXW2	6.62166781228505
SIX3	3.26555567422516
DUSP26	3.39106969795708
HDAC9	8.06294634188182
ZDHHC24	4.71491866776278
OGG1	4.56153361608915
DNAJC3	4.85400202598216
LITAF	8.54031407185174
ZNF410	7.61273050393713
APLP1	4.35001504855591
AFP	3.06568401431482
OR7A5	3.32209786617086
ZW10	5.8282775204802
DLX4	3.53633093974055
TUBA1B	12.683277682029
MGC70863	5.14682066149704
C12orf29	6.89973251439212
CRY1	7.03997225283634
OR1D2	3.20227466078932
C1orf25	4.94344316997331
PHOX2B	3.18491029219644
CUZD1	3.88506802935276
SCAND1	7.45662776744603
MYT1	3.75367521594991
VILL	4.81049818823598
PPP3CC	3.56522157263331
GOLGA1	4.4986261000901
ZBTB43	5.42994646502634
VAPA	8.4385154802214
MEA1	8.75764352071643
STAP1	3.20991647310790
PIK3R3	5.75182719694734
TGM5	4.3355908501694
SLC34A1	3.40174214448879
USPL1	5.82893960614154
DLX6	3.3310298139532
FBXO40	3.38814528815033
NKG7	3.76295466351968
BRF1	3.69418251030587
CCL27	3.03525402411425
EMP1	9.15490044596126
ACTR6	6.71217158762196
PFN2	8.5017920028105
MYBPH	3.32742956724354
CHCHD7	6.48383865173628
TCEA2	6.19640416713975
PPP1CC	10.0988845837863
COG2	6.59324931573739
FLJ20294	4.31841923763691
TARS	8.71247263403915
ARHGAP28	3.26873144735119
TRAPPC2L	7.02132618532927
CCDC109B	5.54312931498616
LGTN	7.44847440639995
KCNB2	3.06057588151430
USP13	5.18245133803484
RPS2	10.9514668619328
C17orf75	5.14894153136569
FBXW4	6.03952035070249
SLC2A8	4.85575987977746
WT1	5.57216508978862
SNRPE	8.63725945116836
LEPROT	8.19024336301034
STK38L	6.28335489653985
CUEDC2	6.1119569126679
IL13RA2	3.26160214019118
DDX42	6.85977523548561
TXNRD2	3.8398514630375
C4orf19	4.38383346934775
TNFRSF4	3.44345111513394
AOC3	3.94835279332519
MTHFD2	8.14954153956679
KSR1	3.37156449897923
SS18L2	7.20437830557967
OAS3	8.66669893456463
SLC22A11	3.20874190717301
LARGE	4.52771693033794
LIMA1	7.3474175366457
STARD3	4.33490106148972
VPS39	5.96867786595189
ZNF236	4.4390061379502
C8orf32	7.21605531123875
GABRB1	2.93187835482218
ZXDA	2.89582800847511
ODAM	3.28979489385360
MORF4L2	10.4761205989153
FBLN1	5.29320149430144
PRKAB2	3.6350042046931
AFF4	3.48365490783004
HSPB2	4.35070884441524
ZNF76	4.80809170411676
RAF1	6.89543734588139
SUB1	9.64498736452383
MRPS33	8.5618649957813
ZIC1	6.45476277945776
KLRK1	3.87617489619724
LYST	4.31105908966128
UBE2M	7.04347174740165
RAG1AP1	6.64774364413815
ZNF281	6.27634310624602
P2RX5	4.0462965560623
NCR3	3.47384767113981
ST8SIA1	3.30247563261133
HLA-DPA1	9.69384391940781
FKBPL	5.05219638048904
ANKRD46	7.29012743477968
CD248	6.23783051736274
SNX4	6.21657994985531
CCR2	3.82301050468629
ZYX	7.2148906246465
SMOX	4.28132575037232
ZSCAN5	4.82858046939805
RIMS3	3.91972870133883
NACAP1	8.58030400345486
DRD2	3.88144279925382
COPS2	8.78134990735328
CEACAM4	3.91597654611734
KRT76	3.02047575857623
SOX3	3.10706187309306
GATAD1	7.11228056927884
AVIL	3.98194923899647
LMOD1	4.11496186536321
FCER1A	3.53281343017533
TMEM112B	6.10702658295244
HIGD1A	9.26946244832436
CALR	6.9711685693394
ADRA1B	3.87337558185193
SNRPD1	7.58091385700851
LTB	4.91836547626404
NCAPG2	7.47436694031436
NEU3	3.2799919375244
KCNMB1	3.82281188053604
DES	4.03349979565496
BZW1	9.27797138578164
ITGAV	9.09259360071893
ZNF221	3.15511406747323
LENG4	6.19548485347472
C20orf3	9.0011683209037
GDAP1	3.20978160133362
PIP5K1A	4.83539364585132
PCNA	8.56517228825691
C1orf34	4.68793039343945
BEST1	3.31865009918417
RBBP4	8.34711376283218
MMACHC	4.9581237922813
REV3L	5.75394294457126
PHKA1	4.48131769591199
PRKAR1A	8.26427721894229
AVPI1	4.74259490586635
HSD3B1	4.07687511455979
ATG5	6.31446209857905
SARM1	3.7034721022049
RAD52	3.62050298387001
RGS7	3.07735801243232
CD207	3.29089097598355
HMP19	3.21023449454838
TMEPAI	6.73585150765627
ARL17	3.41383423696633
MYCT1	3.31371051905689
GM2A	4.90432968080011
SCGN	3.70175148152353
ETV4	5.17280074080785
MPP1	5.37766251998446
CD2AP	7.10547024394871
CCL20	7.9896511492357
CCDC86	6.42482584645565
ZFP30	4.58180603496387
MYH10	7.66730280287387
CTBP1	8.0035527391384
MAK10	6.40291290938858
OR10J1	3.74678717394037
TMEM9B	7.46888861900146
DNAJA1	10.053046387718
LOR	3.67057078450393
MAP6D1	3.91743873393066
LRRC50	4.23930367106783
PRKX	5.13569316214394
ARMC7	5.35495378542882
KIF5A	3.35377680711863
ARG1	3.18971900950181
PCTK1	7.64891795358808
NSL1	5.37608550220818
ASCC2	6.55174521965754
KIF2C	6.52976843651509
PSENEN	6.55628432116275
FCRL2	3.01298506801065
RAB11FIP3	4.93264414827908
NPR3	3.20010072628187
CENTD3	6.47366190716492
KBTBD11	3.55346008693572
HBD	3.15337467362596
PCK1	7.04098145264024
IRAK3	3.23243878695631
OLAH	4.08343501504394
CNNM4	5.64614941278459
MYO5A	4.25462887969508
CYB561D2	5.59839275045635
MEGF8	4.27647899657771
SIPA1L3	5.23977579392113
ADAM10	4.62202019525422
ALPPL2	3.52040922724528
OBFC2B	5.14710040423568
GALC	5.4043048268565
LIPA	8.63979454896844
NAP1L4	7.04147567788626
MRPS22	7.91841925473743
GNG4	4.77560214329849
TBKBP1	4.1936513843533
PSG5	3.78725614581808
CAMLG	8.10759974127593
RSAD1	5.64152778558175
SLC6A13	3.70870808283490
AGPAT4	4.55134038954963
ZNF167	4.11915406802975
FAM53C	7.58583453312463
VWF	7.81184904492655
VTN	3.13279779188364
BAD	5.22139801898873
TPM1	7.24789927180555
PYHIN1	3.94097316515006
PDS5B	5.42869906202911
CIDEC	3.78332530509326
CRIM1	6.70763622629834
DHTKD1	5.99470293880495
SH3GLB2	4.08490162916029
SMPDL3A	5.17349430552316
SFRS2IP	8.03968717445129
FLNB	6.63182127987287
NOC2L	4.46095989100246
NRG2	3.273830735481
C14orf162	3.21769594858347
HMG4L	4.81670595933829
IL15	4.20673016172356
GABARAPL1	4.22812420876912
SPTBN5	3.83883710152587
C1orf77	6.09511737642526
LAT2	4.24083237545096
WDR78	3.78533163052363
SLCO1A2	3.20606134150703
LIG4	3.81342491536046
GSDMDC1	6.31494482303753
METT10D	3.77315098089875
ECSIT	4.43492519222078
BMP4	5.441895056658
VSIG4	7.56824155921432
DIRAS2	4.66106891673678
SLC12A9	4.70812456612905
MC1R	3.81229121436713
TXNL1	10.2748206005737
GALNT7	7.46902542395639
ISG20L2	6.2686550719174
OBSCN	4.1505803019509
GBA	5.84732923008354
C6orf64	4.97604863577248
ESD	7.764645868583
PNRC1	7.28010609819881
PPIA	13.0084657244293
VDAC1	8.14669436341053
CLDN17	3.85554223738758
TRIB1	9.27053701217621
MED6	5.60335287284336
TXNDC5	8.04535090111082
CD46	6.89721102432164
ICOSLG	4.02518181459512
RGR	3.27988230078036
DSG1	3.57050278412529
CCK	3.81460818305167
C17orf48	3.88649367544243
C1orf69	3.61165872241814
DEF6	3.88342013166626
SIT1	4.30857678714128
UTP14A	5.0539215740307
RPH3AL	4.36127035626515
NXF1	7.50333492310493
C20orf46	3.73058467166601
NHEJ1	4.87803088730253
SLC24A2	3.70087918593773
TUBB3	6.68934295278686
SEC22B	6.90374589620106
S100A6	11.1185130867170
CDKL2	3.18944499743048
TINF2	6.17329848773283
SLC7A10	3.23517267698626
SPRR1A	3.01442713566354
CYP4A11	3.08625999912808
SCEL	4.58753123850265
TES	9.14347710525051
CCDC70	3.48040761281479
SH3TC1	3.92026188952115
RAB36	4.21178464415857
GRIA3	3.58896013980490
CRYGB	3.15778036050311
BHLHB9	4.58663125745813
CRISP2	3.17400812458253
ILF3	7.70941884598515
NTRK3	3.29774444315301
B3GNT1	5.75181606450962
ZNF444	5.48465205844935
LARP6	6.90048607594824
FMO1	6.43828563717449
POLR3C	5.39407025298273
FBN1	7.3390411094901
SGCG	3.01122247723068
JOSD1	7.67567766233761
BEX4	6.32878365692126
INHBB	7.4866712972539
TBL2	8.14965394550047
HYDIN	3.23343112117245
RPS6KB2	4.45976904040619
ADRM1	8.3273737817444
DDEF1	6.43218581303514
PEX6	3.49031436896293
BAT3	9.6167798998507
TXLNA	6.99149511789959
RAB31	8.6460921568346
SCGB2A1	7.49905877100896
TMEM187	4.58432797453146
AIP	5.59210351881815
LGALS14	3.03497153692735
SLC6A14	2.8451649760863
DDX4	2.89149133060535
CTNNA3	3.3810380311013
PRRC1	7.50819192211402
AP3B2	3.34826957349824
TRGV7	3.26156570057878
LAMA5	8.76786862476003
PMS2L11	4.89300103810121
TMEM184B	8.5601249858383
AKAP4	3.1028107910244
ZNF292	6.67636301970257
C21orf45	6.72964086437003
ARNTL	5.63315832277856
CTCF	7.90841992584828
CCL2	8.14149880331458
SNTB2	4.33297800049976
KPNA1	6.24551223224856
KIAA0746	8.65299066678322
KRT81	3.92439399992064
ALDH3B2	4.40199024848246
TMEM41B	7.35512025255834
M6PR	7.81878079976977
S100A11	9.43612171913192
LAMC1	8.18979771991313
CCND3	7.58816321369464
COASY	6.02578250866644
EFHC2	3.39916238217943
DOT1L	3.26591516089802
CLTC	10.7882227695566
CLASP2	4.86629226063039
SRP9	10.6502690588399
EIF2AK3	6.64400334438429
GPR88	2.99304954575175
COL13A1	3.74408825522862
SMYD2	8.09869571805636
TMPRSS2	3.54717566733938
PBX3	5.26815817599185
SIGLEC6	3.35057167655770
PVRL2	7.23975321828333
ALKBH4	4.07418965537908
ZNF629	5.70263614235571
NXT1	7.61365796583508
CCDC93	4.82469406548019
TROAP	6.36494055509882
KCNA10	3.21897082613429
FLJ10154	8.17676361400598
ANGPT1	4.8505600934456
MED23	6.48463140929734
RAN	10.3204966268890
LMTK2	3.35415991140480
SEMA6A	3.44607452903306
UFC1	8.9462366503853
UBE1DC1	5.69594402645829
GMEB2	6.78081987469307
EEF1A1	12.7318759498307
PSMD14	9.75817440736964
FLJ10213	5.07726819457834
CHAC1	5.72556274317597
PDCD2	6.03661734209846
MAST1	3.44049168485775
EPHA1	4.33164260334268
HMGA2	9.9325556661467
EIF4G1	7.75381474700794
ING2	5.48455974953092
C1orf109	5.73816309378967
INTS3	5.4034859085842
TRPM4	4.77212878529689
LTB4R	3.40399928171958
ISYNA1	7.51878364181373
UBE2D1	5.46748925791783
LSM7	7.50703932149849
IDH3A	5.9405460618504
FLJ21511	3.00116969565050
CREB5	3.16282308766803
LRRC47	8.90409296035598
ANGPT2	5.08514240722203
RANBP3	4.52657374079682
DYRK1B	4.04054441448478
HLA-DRB6	3.88481965141699
ATP6V0A4	3.55508091623416
COPS7B	6.00175092433124
TMSB4Y	3.93831091437041
RBKS	5.46165991776305
ITGA4	3.31349741036711
RIN1	3.82791802509236
DNAJC6	3.22467606586831
SEC23A	5.88178378974123
PHLDB1	4.34186380875061
CLOCK	6.14232382803955
LOC26010	6.51915426851722
MLX	5.28157733901811
TPD52	6.79905835339378
PSMA4	10.9150330358127
C1orf149	8.21547419639161
C14orf135	5.1493900490264
KIFC3	4.2864212661944
ROCK1	6.54152760735837
NCAPH	6.02150495357125
TAGLN	8.74170613497551
PTPRK	9.04947484830264
CCDC19	4.29830104518791
ZNF45	5.10710083496059
ZNF329	6.33571173370435
TK1	5.81760651289063
TAX1BP1	9.39207027073018
ZDHHC18	5.59492730813064
C10orf88	3.9548057325502
TMBIM4	7.63968990568072
KLF1	3.03302703526404
NMUR1	2.97724716452783
KIR2DS4	3.14195852483067
SAP30L	5.93555391478795
KDR	4.98821504082465
KCNK2	2.97479739496135
VEZF1	7.34432164687433
GIT1	5.11716351362028
RLN2	3.13602280652406
ST3GAL2	4.6634185773402
DNM3	4.25572045081564
C7orf10	3.97577259015775
MMP28	3.20161588513189
ZNF394	6.39093014997491
HPD	3.1380215988101
MOXD1	5.71832236456182
PDGFRL	5.83575070532583
ODF2	4.12952734920431
TREX2	2.92053431569426
MFAP4	4.82599347814593
SMCR7L	7.81229944131349
EPB41	3.14401526610229
GZMH	3.77594086397749
CNNM1	3.36542297135460
PHF17	6.44388004257681
CBLN1	3.08449862108164
NUP98	5.81262564110204
PRKRIR	7.69102143560044
RMI1	6.36450152694874
MED4	5.77168501114819
TRABD	4.53236341679186
C11orf21	3.73205436281104
SHCBP1	5.47444356435969
ECM2	4.78064799261294
PTPRS	3.26189305023193
COTL1	6.14121797219202
ANKRD57	6.26847689443959
CLDN15	5.38120560916217
ZNF659	3.05996327221594
TNC	7.70467464149246
GUCA2B	2.96192751520151
DOCK9	3.99069529251299
ITGB1BP1	6.71789508018932
DLG2	2.94481159429245
BRAP	4.72289725081278
C13orf7	5.28780916648765
ZC3H7B	3.89519694244564
PPP1R12B	3.93701104677446
SOCS7	3.40883957986242
MARCKS	8.05907441086201
SACS	4.33226851976415
TTLL12	5.56631179127271
SH2D3A	4.11065534754855
RFC2	6.03256908476118
PPARA	3.19326425457986
DVL3	6.93307837090998
ADFP	8.46695805044406
KRIT1	5.85862608234635
SERTAD3	6.00882729423061
LEFTY2	4.64428858566525
MN1	4.80956688788397
PTPRD	3.82043044305405
RORA	5.83910775098991
PIAS2	5.20459174004487
MOSPD3	5.58313431384105
FBXL15	4.58067157947466
MYH15	3.00914861355366
LY6G6D	3.30687523952025
CRX	3.18192823769214
SLC22A17	3.82384524376553
TBC1D13	5.47934868007602
PLK2	7.02870501883751
EIF1B	9.03532719656409
PRIM1	6.1355106200819
ATP1A2	3.18767631521212
CRYAA	3.16688466290617
PLEK2	5.2623199850238
BACE1	6.58512747997743
FAM12A	3.14014528991329
TG	3.08404601504232
AGTRL1	4.98281188431636
OPTN	7.41700196589438
MAPKAPK5	4.76315612798516
DGKG	3.38407623784841
RBP4	3.44758283355962
ZNF428	4.49361055951164
TFB2M	7.39684488776639
METTL9	8.65289430490124
ATP5O	9.8574396582457
SP100	6.38510458541919
CPSF1	6.82928074681665
LIME1	4.15754415917561
S100A4	9.81750570928943
BTC	3.04671820229302
MAP2K5	4.61358771592465
NUP188	4.70023237154137
SDPR	3.13414442229756
RPS20	10.6932463810708
LAMB1	8.1848001461148
IGF2	12.4663400112823
ATAD2	7.18032865717879
ADM2	3.98387142242958
NPEPPS	7.34195906558665
DMN	3.57189507517064
EPN3	4.67120176356762
CD80	4.21397204701965
GPR77	3.22911540572658
CLIC3	6.65573968197682
HOMER2	5.70207257601472
KLF8	4.83787552483905
DNMT1	8.23397463270721
HTR1B	3.58589274154619
EPB41L2	6.01690415918464
JMJD6	4.91540748667168
CTSL1	8.85737416017145
BRIP1	3.10166411929909
SMARCD2	6.8133310615146
WIPF2	7.03040783019046
GPR27	3.45171671118614
ELAVL4	3.56302154817879
CDH9	3.63005866656029
PPM1B	7.10106053697239
SUV39H1	6.96669263939613
SLC7A5	6.88890755336292
GZMA	4.70634972638014
DLG7	7.79534857221714
AAMP	7.27326105257862
T	3.44042679704184
NFIB	5.82767395116861
MBD6	3.55122807306901
TUSC4	4.91506878884927
CAPRIN1	7.26354215257852
ETFDH	4.45067400144041
SLC15A1	3.66140952372291
KLK13	3.87343003113793
GSPT2	6.21617775385179
TRIM13	5.91173749193906
NAT9	5.35696127010049
MB	6.241805137947
C15orf5	3.93118719658817
LIFR	3.44592340980688
DMBT1	3.71701774175861
KCNAB2	3.17342293576192
EIF4A1	10.3499236957211
MXI1	7.10074862723174
SPTLC2	5.60802104236769
TTC28	6.66351347880061
TSEN2	4.24869692155030
MAGI2	3.70370833971747
NLRP2	9.20250693979108
EXPH5	5.96468731734783
NELL1	3.54957259167172
MAP3K2	3.77842278970526
SEPX1	6.86246293924335
TSPO	7.2068580176026
ADORA1	3.70321374904785
CLINT1	7.06947320489541
SYMPK	3.95503019629738
LEPROTL1	5.82168174007024
C2orf54	4.05044371249161
SEMA6C	3.72118077301372
POLE2	5.75320593356202
IL2	2.91677687895814
TBPL1	7.11185808268386
STX12	7.26076623641484
MRPL39	7.39762345693911
PLCL1	3.03932606122041
CASC5	2.69415699916023
IFIT5	7.11136128387862
DDIT3	7.63809856931717
FAM46A	6.77284975309345
CYLC1	3.50615222764792
HPCAL1	5.91677223296917
HOMER1	6.61719929544452
CDH1	6.0572943824057
CCDC101	5.04342935983991
ITPA	8.11044157164446
D15Wsu75e	5.07137495947674
EDA	3.79510903468805
CREG1	8.52721961875514
SAP18	6.37233862557095
IFIT1	10.4260671291015
CHRNA4	3.44177882587934
CALML3	2.93890564169087
HSPA5	10.4300427181239
JUNB	8.27942369091148
SERPINB6	7.98216429573101
NSUN5B	7.54592411469897
RAB40A	3.44470087057732
SCN2A	3.31717216737441
ALDH8A1	2.98791122380793
ZKSCAN5	4.50939289839958
WNT7A	4.94151691841559
PRRG2	4.26483571634012
RALA	8.02124585949423
H6PD	4.29548589737140
CAD	7.35379807092919
SAP30	4.4548227594313
DOCK10	3.89281700747402
XPA	5.78409772917323
FAIM2	3.74802430634597
PRB1	3.09159566840304
SPDEF	4.2545366166957
ETHE1	6.88729676672258
GNPTAB	5.4075695062632
IRF5	4.42884343638999
ABCC10	6.37216562936986
ACAT2	5.89408316704144
INSL4	3.48786321249084
GNMT	3.25657065548629
PFDN6	5.53823665986044
RPA1	9.00268266938986
ACTR1B	6.98396820350105
TROVE2	6.79837449716297
C12orf35	8.92044999447738
EEF1E1	5.85294872228948
PLEKHM1	4.96157422033306
MSX1	5.01062559066252
FNDC3A	5.25831356317011
ESF1	8.10357900131068
HSPC171	6.1453842814668
MRPL2	5.99873993493952
MICB	5.3770957231339
CELP	3.11277832408351
ST8SIA3	3.16887346035351
C10orf116	4.5834847571521
MYL7	3.09295613821083
NCR1	3.39929709372961
CD52	5.44529363907789
KHDRBS3	5.78426530618278
SLC30A10	3.12277144888882
PMS2L5	7.21015109318234
UBE2E1	9.8549200172484
AP4S1	3.83862362279343
TPK1	4.09085593025311
MICAL2	5.91343601472774
UBA52	10.6755708520355
GEMIN7	3.33265095888825
PPIF	6.60458308946488
RIPK1	4.67826539411709
COL14A1	3.59967475600147
HSPC159	4.56461423447288
CPNE3	7.5667770009332
ATP8A1	2.95379929761575
ALOX12P2	3.9149747528153
CSAD	6.96852547626569
MTHFS	7.41304564067505
RECK	4.20564248161512
CXCL9	7.2322658891382
ABAT	4.01926493854079
VPREB3	3.68429885936508
EGFL6	8.41144853347138
C1orf14	3.24068478881335
RAB3IL1	4.34724422982735
FGF18	4.8270589808741
LHX6	4.83640320675635
SLC20A2	4.77241264455534
JARID2	6.01490551889944
CRBN	5.79410387158208
SPINT1	8.3465654020634
PIN1L	3.37785021159982
ABCF3	5.71196718034805
NCBP1	4.81034873413568
SSX1	3.01739140748450
CELSR1	4.64758402579314
SLC9A1	6.38921184316813
CHRND	3.38442740228501
ELSPBP1	4.40391076421304
SRPRB	7.92257587390842
FOXF1	3.43947646456496
LTF	3.68765781669740
TPO	2.93367678935589
KIAA1467	4.27911531884505
DNAJB9	6.33482129192061
PAFAH1B2	4.22108392463425
MRPS27	6.81508948822638
DKFZp547H025	3.18886256778140
TNN	3.45440334930017
UBAP2L	6.76639009632287
WBP2	6.20459741129929
AGRP	3.35607350522926
PRPF18	5.02840387751937
GTDC1	4.44449096810057
TMEM131	8.14993685960362
RCE1	4.28086221997447
CD81	10.2326164943635
TIMM8B	9.52813452531707
MYH7	3.12554984304652
CYP2W1	3.10397623515063
SCRN3	3.33533078676722
SH2B3	7.02002703571237
KIF1C	5.82732283475328
TMCO1	7.19616700034911
NEUROG2	3.12853372493721
SUHW2	3.61336795211742
PAPSS1	9.20103984541534
CABP2	3.28241385996176
H1FX	7.08179986543574
ELF2	5.2375201265484
HOXA4	5.19178847907601
KCNK13	3.14606581553403
SEMA3D	2.73862471952404
AP3D1	6.76412920645592
GLYAT	3.38794973103181
OGFR	4.52571411117804
MC5R	3.18153552254330
FLJ30092	7.00377523484979
TGFA	4.26603029785562
C8orf17	3.29110449834535
DDX54	5.0435368282417
NPAL3	3.79617272538522
NXF3	3.00599333992792
MMP17	3.14969890542182
KIF15	5.40027112855411
MYL5	3.87790342924478
PRLR	3.15228546132309
AP3S1	9.32368441291372
CHIA	3.69260869137337
FGFR1OP	5.1896660811209
MED28	7.25478974918666
PTPRA	5.87236066539722
CEACAM7	3.23386363609121
GOLIM4	3.99029088488271
PADI2	5.60365350826278
ADSL	9.4468628192742
HSF1	5.31918449707047
LAS1L	6.02473083399523
DR1	6.99909431311053
BAP1	5.59839161452878
C14orf140	3.90403588800942
SLC17A2	3.76361479045979
HOXA9	5.52355394014771
TMEM161A	6.25875938278241
TMEM144	3.1546015081012
HIF1AN	4.57084449906251
METTL7A	7.20281120756105
NCKIPSD	5.7028252872599
ITM2A	4.80258242959799
POLR2H	7.92895591888908
ABCG5	3.52011327914912
PCDHA3	3.14724033291465
DSG3	3.01294007071189
ZNF180	4.73298841857909
BUB1B	7.65776274599402
JMJD1C	6.52874084267141
NFKBIB	5.51855303227037
DKK1	3.19303770389903
CAPN5	4.32899561498765
ZNF205	4.12036603812718
COX7A1	5.38309450057038
OLFML2B	6.29747382817457
MAGEA1	2.90731273978346
PA2G4	6.6665209211962
NEDD8	8.7044536546721
MRPS2	6.97060700662666
ABHD11	8.93036494988704
NOTCH4	4.18525187312732
CADM1	8.07784140052036
PAIP2B	4.25972186024903
MAT1A	3.54666971348063
THUMPD2	5.50161138176631
CALM3	7.2966690994192
KCNC4	3.25960693701133
TSPAN1	8.0580239376863
NMI	8.91174041726218
ACIN1	6.46581161809316
RGS9	3.30105236241969
XKR8	6.90567262791025
RPL23	7.76859162317562
B4GALT7	5.26340618441768
CNKSR1	5.89300418688603
MPDZ	5.44176426471872
SDHC	8.3351455243379
ATF6	6.48509520650882
OR1F1	3.77764631723556
GBF1	4.60887101977654
ITIH1	3.32319979309619
ZC3H11A	8.32225042315802
RNASEH2A	7.07942358340844
CCR10	3.21704033180966
EIF2AK1	7.558065412669
B4GALT3	6.61750524274295
TMEM112	3.64367423441493
MAP1B	5.40719034109955
NVL	6.57187262952124
PKM2	10.4161977005575
GGNBP2	7.91171134660027
ARC	3.51714360448708
NUP54	7.24335139054845
PPFIBP2	5.3022238965134
GPR175	4.37151664233048
VCAM1	8.11498790995751
STAT2	3.70870418929565
SEPT8	6.92839710800919
PTAFR	3.90395482485387
ALG3	6.15728170216373
REL	4.27013218355723
GNA14	3.24935061043806
CR2	3.52455486645302
RNF40	5.71168692628538
EWSR1	6.1623579811456
CSN1S1	3.15072593548357
PLEKHH3	2.81655743992821
IFT81	5.75747943518898
PDCD11	5.1491527800833
PCDHB1	3.38169251831566
TM7SF3	5.31109735009118
OR10H3	3.42007612313867
ABP1	3.90449084167281
GLT25D2	3.47109207246083
CHRD	3.40627910738008
PEX10	3.83928780330612
C19orf57	3.65987485238302
KLC1	6.41585367001426
GALE	5.97184101626825
NT5C2	6.65137550928997
TBC1D10B	5.81487901640364
EFCAB2	3.67730059325215
NCALD	6.25400829740976
AKAP13	6.79475406545066
FLG	2.91926234100650
IFNA1	2.93665698753483
ACCN1	3.72077677079581
ZNF337	5.5520916405546
ARMET	8.08925633460512
ALS2CL	5.22608698431913
REEP4	6.18417572517806
MTSS1	4.34668090646717
ACN9	5.63886076984715
ADH1B	3.12132340284665
DLD	8.67288982268274
CDK5	6.17881983184416
PPFIA1	5.20958321133516
DNAJB12	4.77893876930697
MLANA	3.00913118210717
HMMR	5.82040112862946
CUL2	7.82255391026519
DENND4C	5.39390534068651
KIAA0319	3.42220788072971
RPS7	11.7792610751892
JAK3	3.19383017496365
C6orf106	5.40423946045426
HEY2	3.46672062330194
GCG	2.80399410572366
FCER2	3.10345430302617
CAMKV	3.31706366351653
ARHGDIA	5.06147799210576
ARFGEF1	6.15642861844109
CXCL5	3.3853930918907
AP1M2	6.90588219562589
GCAT	5.79338491605945
TRAPPC4	8.0516512235137
LL22NC03-75B3.6	3.36908556410003
SPRR3	3.16528072897837
LAPTM5	8.56616474174253
CETN2	8.90300755570785
NOLC1	5.54544588544962
IARS2	8.77890388860645
HSPC111	6.37302867663289
C16orf61	7.89570599555165
RHOBTB3	5.49498518994387
RGS10	5.6615215193073
PHLPP	3.85048884557926
CAB39L	3.97609007740222
