Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C01_547244
ZNF274	6.94779128251355
C7orf26	5.51447532858184
ATF3	8.30854873607584
UCHL1	7.94835528883716
APOL6	3.12466674014754
PLK1	4.25799446094034
NPHP1	3.48614821228067
DAB1	3.68759898119536
MLL	5.09930542773698
ANKRD15	5.21733933119628
C1orf218	5.09872013066452
DDX47	9.2417857938442
ATP8B2	5.55519855135113
ANXA13	3.72911763190565
RFTN1	5.39022472773741
TAPBPL	4.85672490395801
BTG1	9.25123881183133
DPP4	3.30510333708075
KLHL23	7.51544106294994
APOC3	3.91350677737159
NPPB	3.43924753562175
ZNF148	7.38808233952472
CNOT4	4.63005866656029
HIST1H3I	3.14508429822925
IKZF1	3.83247468568199
ZNF141	3.49619818150238
PSMC2	8.40615620765316
APEH	4.60088384499193
GGA3	4.40259353849531
OR2J2	2.93873051511767
KCNA2	3.45128658567289
ZNF749	3.85037295297915
LPGAT1	6.3330630601351
TMEM159	4.98522924203114
PCYT1A	3.48726191833129
BRMS1	5.55185092614895
CHST1	4.13337773865257
LGALS1	8.26199244539463
THOC2	6.99745602676579
TAF1B	6.08682154741795
GPR173	3.41408336805775
CASP10	3.64536532530443
COL15A1	5.41143780084536
ALK	3.36659382537158
GAN	2.95121453599999
EXOC6B	3.09714113361303
PCMT1	6.9971936110438
HIST1H2AE	6.41435762067372
VAMP1	3.82211925292898
HDAC5	5.48115248176988
SRI	7.89248306207009
HLA-E	8.86682481677127
SLC25A32	5.53107906659345
FLT3LG	3.16447671175475
WDR1	6.1404324151117
ATP1B1	6.31853894823588
SGPL1	6.7513576194454
AFG3L2	5.19311924217288
C5orf15	8.3865041783625
SWAP70	4.79277381489526
UBXD1	5.5917589289318
TRIM31	3.24992417126839
LILRB4	3.73865615583314
GSTA4	8.78045145935328
ARNT	4.73446331358599
CDKN1B	7.1325758197945
SEMA3A	4.1691853629144
FOXC1	3.90104336795022
HIST1H3B	3.94693678563335
BTRC	4.0845409543846
LSM14A	7.06699853288952
IQCH	3.00003783568705
STEAP3	5.18683422222324
YEATS2	6.84970288264264
CABP5	3.5020452228893
TRIM3	3.62969701523375
FGG	2.98665469816609
ABCA1	4.69701325051636
HNRPM	7.33698645869007
PLSCR2	3.05211294467532
JTB	9.5663695151511
PQBP1	5.32117516478137
CLEC2B	4.37668554693483
EDC3	4.18816503235862
REST	4.95549861859916
THBS3	8.4785837476477
EVI1	8.17700977257293
MGAT5	3.88038823388731
TSPAN8	5.36912870779426
DYNLT1	9.54352548183786
MUC1	7.38166242132188
IGSF1	4.12511529781641
TEAD3	5.84775291897977
ATP13A3	6.91611964173618
C3AR1	3.67807923585451
STOML1	4.15465033112589
EFNA4	7.71641664319049
HAO1	3.42943968997058
USP24	5.71298903214642
TWF1	6.11886996171264
MRPS17	7.51807645047251
MYH9	5.93376313203697
C9orf9	5.46578073521995
LBP	3.23251417621509
FSCN3	3.73851762479179
BDKRB2	3.98756527659766
HSD17B4	7.22009826605027
SEC31B	3.78902034655493
IDH2	6.05344236715366
SFRS16	5.7958318868113
AICDA	3.03919300552472
RAP1GAP	5.64064918277659
C1orf56	4.84642877673108
DCLK1	6.05068200786021
MEF2A	6.04405236499075
ASF1B	5.02544713086011
HTN3	2.83662914834846
ADAMTS9	3.646376655837
COPZ1	7.5816743464159
SLC4A3	4.89238541127695
TAF2	6.64413672811432
KATNA1	5.74378089707935
STIM1	3.5146772185816
TBX2	5.55519480590321
FOXD3	3.27139007424752
RPS4X	13.1854351861406
PODXL2	5.00205853885918
C1orf176	4.34392087984579
RPS3	11.9348456233134
COL21A1	3.10266408327258
RAI14	6.40325990929912
LRFN3	3.88647469717880
SRPK3	4.76409670006514
FKBP14	4.26695477905549
TNNI3	4.27482742389162
CXorf9	3.07082292107695
REC8	6.85753021155515
HOXB3	3.85203671662772
SGCB	5.3237105222356
FRAT1	5.32761870103821
CLP1	6.62145128821088
MORN1	3.96749224697639
DUOX2	3.00786256455392
TSC22D3	7.01797700933704
ARHGEF2	6.45668629145331
CASP8	5.47654029475425
PRKD3	5.10922091309619
CFH	4.04396495360624
NRIP1	8.69223524501947
TRO	5.39651750729836
BNIP2	6.2659134445012
DHX30	5.80393431194666
TBC1D22B	3.23229253519911
GJA8	4.43080345329564
GPR52	3.34495102469323
FGF20	3.38832518254663
CASC3	7.09449461836335
METRN	3.46239280800824
KRT3	2.98837516063388
ARF1	9.276879493305
MOG	3.45597093268186
ATP7A	4.85474152506269
CCNG2	6.17695120342139
PLCH2	3.7716564018668
ITSN2	4.66801033403581
GIP	3.54094720940119
LOC390688	3.24211286337494
LOC89944	7.30425187758166
PSPN	3.42880127545955
HOXB13	2.93251448676621
MTMR8	3.65894581500345
UBXD8	6.11079200734774
GYPE	2.7720913225781
SPAM1	3.45683766588174
PPP2R1B	3.90383009634146
CNN3	7.94273203161214
JAG1	5.766575715554
HIST1H2AL	3.07428423893869
CHGA	3.3211426771407
CACNA1B	3.28182322522959
PAPPA	3.66083092262933
RAPGEFL1	4.14684334116321
RHOA	9.01207837443085
CYP4F8	3.71600900107974
TRH	6.18635064627143
DCTN3	8.28808075512575
NT5C	4.32695758400182
ZWILCH	5.62932782399
SLC1A5	4.51635517075218
CALCA	3.37697918508909
VPS41	5.02991367261762
SYCP1	2.96563070836373
KIAA0174	7.27772072800082
CXCL11	2.97324138680491
ZNF639	5.19217254272484
CACNG4	5.0955953343987
TNNC1	4.1029768602907
GFI1B	3.07962817144832
C11orf58	9.27669310082504
PSCD1	3.95516184178849
NUDT18	3.61370292398264
CASD1	5.13687677666039
LPPR2	3.98266916126859
TTC35	5.41061503027645
SMC4	7.56451259894472
ZNF771	3.40636553323046
TTBK2	3.62156497578544
GJB3	3.47272120275679
RGS19	5.89452258197882
SFRS3	9.0553820733773
HLA-DQB1	3.52694977218846
SCRG1	3.71578754472041
NRAS	7.60863553537976
FBXW2	5.44342835009052
SIX3	3.95451245752653
DUSP26	3.19206294972532
HDAC9	4.97693936857911
ZDHHC24	4.00199739903899
OGG1	4.68673015750806
DNAJC3	5.43825390555045
LITAF	8.00532643297852
ZNF410	8.32617915296089
APLP1	5.24828519301494
AFP	3.00812424412209
OR7A5	3.59798330422298
ZW10	5.34544951048662
DLX4	3.96125140219769
TUBA1B	11.6542399446331
MGC70863	4.58561668903727
C12orf29	7.26876727817064
CRY1	7.57358767394905
OR1D2	3.58775920715581
C1orf25	5.20589673468023
PHOX2B	3.34046680038647
CUZD1	4.10496644278978
SCAND1	7.20927188927793
MYT1	3.62917582892814
VILL	6.207210680155
PPP3CC	3.65297272930408
GOLGA1	4.18000200035374
ZBTB43	4.57610797308624
VAPA	7.92860909312159
MEA1	8.57247749865093
STAP1	3.02310948671539
PIK3R3	4.52846841890517
TGM5	4.30423237793832
SLC34A1	3.48638099071368
USPL1	6.57999581609198
DLX6	3.35411618318224
FBXO40	3.91719231563926
NKG7	3.39912104029456
BRF1	3.82849515038683
CCL27	3.60338117327601
EMP1	8.39883565768492
ACTR6	6.40129412149092
PFN2	10.6893384733678
MYBPH	3.7146202273863
CHCHD7	7.44824942196492
TCEA2	7.90938470931856
PPP1CC	9.99549804452177
COG2	7.08674251951362
FLJ20294	4.55524501750584
TARS	7.35656950658952
ARHGAP28	3.36046494802411
TRAPPC2L	6.65623728386376
CCDC109B	3.53828876782304
LGTN	8.29120892865076
KCNB2	3.45576266365371
USP13	4.55385471615198
RPS2	11.4099044132717
C17orf75	5.23665336256772
FBXW4	7.60952234894451
SLC2A8	5.24936204048454
WT1	7.56805816469287
SNRPE	9.35348984960611
LEPROT	8.36049053408288
STK38L	7.04319203324083
CUEDC2	8.43211060797267
IL13RA2	9.38744310430637
DDX42	6.19192805460401
TXNRD2	3.68880361608678
C4orf19	3.82401458175825
TNFRSF4	3.70672101269453
AOC3	3.66370315443037
MTHFD2	6.79093319151662
KSR1	3.38132246650252
SS18L2	8.17351778967257
OAS3	4.17129012693329
SLC22A11	3.10923016076929
LARGE	3.99612579506432
LIMA1	5.38503913343042
STARD3	4.48659765207606
VPS39	5.4903683592665
ZNF236	4.07727373703974
C8orf32	6.19446666409337
GABRB1	2.52209921268995
ZXDA	3.44697081909506
ODAM	3.59721294863601
MORF4L2	10.9796159470012
FBLN1	5.09820320182622
PRKAB2	4.94055753176819
AFF4	3.13341756419144
HSPB2	4.36875515248319
ZNF76	5.45774207277072
RAF1	6.58395215023763
SUB1	8.97269342518741
MRPS33	9.88102506242019
ZIC1	4.28131909923356
KLRK1	3.24493357641516
LYST	4.05562782841928
UBE2M	5.77951037189119
RAG1AP1	6.88470816080121
ZNF281	5.43488664371571
P2RX5	3.77181908441097
NCR3	3.40176635798501
ST8SIA1	3.46094052426355
HLA-DPA1	5.60308568939946
FKBPL	5.3549566093448
ANKRD46	6.28539798543694
CD248	4.7850340334252
SNX4	6.3713847624614
CCR2	3.25382036866043
ZYX	6.98341360258227
SMOX	4.83841011246741
ZSCAN5	4.14751052303321
RIMS3	4.19504443240406
NACAP1	9.2560753397016
DRD2	4.05437644130695
COPS2	8.55774636180053
CEACAM4	3.89042349118716
KRT76	3.33044138417067
SOX3	4.24355303565436
GATAD1	6.52592542356165
AVIL	3.88126083623067
LMOD1	3.62914969795178
FCER1A	3.63075148574269
TMEM112B	5.01794626563079
HIGD1A	9.74954723855527
CALR	8.10765321379544
ADRA1B	4.17008917820443
SNRPD1	7.18546165267944
LTB	3.79559133963840
NCAPG2	6.24312312566064
NEU3	3.24974062768161
KCNMB1	3.14729872311134
DES	4.08597582132475
BZW1	9.34753162119058
ITGAV	7.5909834148026
ZNF221	3.02005213803097
LENG4	5.36673828138144
C20orf3	8.4592561231207
GDAP1	3.74575719702631
PIP5K1A	5.78465720858858
PCNA	8.53783453626023
C1orf34	4.14429430838279
BEST1	3.28395677017599
RBBP4	8.05707817149924
MMACHC	5.09266956696405
REV3L	5.53490780055575
PHKA1	4.33271446128496
PRKAR1A	7.58760597315954
AVPI1	5.38688710877092
HSD3B1	4.04698574718581
ATG5	6.03026754976149
SARM1	4.07989196093366
RAD52	3.73591615279409
RGS7	2.81647355534602
CD207	3.35311585776975
HMP19	3.18514795515925
TMEPAI	5.74910638811006
ARL17	3.77105194856613
MYCT1	3.1859781823013
GM2A	4.34153796110911
SCGN	3.78480116230306
ETV4	5.10873963339944
MPP1	3.94505575225393
CD2AP	6.33259715036877
CCL20	3.2082416528281
CCDC86	5.57457782168367
ZFP30	5.22046807764664
MYH10	7.67985256751996
CTBP1	8.19455819080431
MAK10	5.8394480338539
OR10J1	3.5071282671141
TMEM9B	7.20845570730827
DNAJA1	8.35451910540867
LOR	3.6841545808167
MAP6D1	3.69237499274804
LRRC50	5.27876945557893
PRKX	5.75965365520315
ARMC7	4.45410886107655
KIF5A	3.11660207449921
ARG1	3.81736771501158
PCTK1	5.44142539133623
NSL1	6.32711195856909
ASCC2	4.61892986248488
KIF2C	4.98743395277712
PSENEN	7.56000086905091
FCRL2	3.0600215093286
RAB11FIP3	4.79367553747173
NPR3	4.04867594312932
CENTD3	6.43127735401068
KBTBD11	3.29489722668321
HBD	3.30970573687933
PCK1	6.2829381002729
IRAK3	3.48025252719833
OLAH	3.9072145286911
CNNM4	4.62210959050223
MYO5A	3.69362233057329
CYB561D2	4.32089720661673
MEGF8	3.82206643153436
SIPA1L3	4.47408578557272
ADAM10	4.2373236181442
ALPPL2	3.52341873974308
OBFC2B	6.03492168050502
GALC	5.14173359293114
LIPA	7.86480693192188
NAP1L4	6.91016564444493
MRPS22	7.5534659462349
GNG4	4.87405886533375
TBKBP1	3.88131629583801
PSG5	3.11927757506678
CAMLG	8.54316566726729
RSAD1	5.60543611154858
SLC6A13	3.63401767143892
AGPAT4	4.35544089640603
ZNF167	6.34596108484943
FAM53C	6.34406640447965
VWF	7.20366956623694
VTN	3.16287332310644
BAD	6.06680101273014
TPM1	6.88664930639204
PYHIN1	3.62918316775552
PDS5B	6.15041993312911
CIDEC	4.05362995948219
CRIM1	6.74690154766873
DHTKD1	6.05191022364853
SH3GLB2	3.79970118119071
SMPDL3A	3.53228980811524
SFRS2IP	7.5541336332702
FLNB	5.15634204776211
NOC2L	3.56961146644815
NRG2	3.45092125558758
C14orf162	4.59489200927058
HMG4L	5.20300306053179
IL15	3.69695447704344
GABARAPL1	3.73706286427436
SPTBN5	3.9325030428347
C1orf77	6.0481565671315
LAT2	3.62959374903141
WDR78	4.48103961768348
SLCO1A2	3.69681803697136
LIG4	3.48806101316753
GSDMDC1	5.34299644214939
METT10D	3.68638457616188
ECSIT	5.08680000950431
BMP4	4.10622537630711
VSIG4	3.3012084172307
DIRAS2	3.2346313707146
SLC12A9	4.04031179735344
MC1R	3.38797075995091
TXNL1	9.23006589225236
GALNT7	7.4382723099774
ISG20L2	7.08785693118945
OBSCN	4.02987863388937
GBA	5.3191146064317
C6orf64	4.85007101619032
ESD	9.01575804372039
PNRC1	8.15544702534891
PPIA	12.1023302515292
VDAC1	6.6348442781352
CLDN17	4.01443598974777
TRIB1	6.74107346214703
MED6	5.81527754761298
TXNDC5	8.20847252665525
CD46	7.02260621949255
ICOSLG	3.88300790959673
RGR	3.55156100670792
DSG1	3.64489629603312
CCK	3.64198655932467
C17orf48	4.77844324393448
C1orf69	3.95063171411531
DEF6	3.79843007196419
SIT1	4.18509001802033
UTP14A	5.76035509431264
RPH3AL	4.29567870487583
NXF1	7.46039440015487
C20orf46	3.67299758672816
NHEJ1	6.12647195079124
SLC24A2	4.35050989955622
TUBB3	6.27259689740333
SEC22B	7.41007993237278
S100A6	8.82588219843403
CDKL2	3.27322832170271
TINF2	5.54158136892183
SLC7A10	4.25441911699073
SPRR1A	3.22679361653576
CYP4A11	2.88965165821438
SCEL	3.29029339523046
TES	8.14020896173596
CCDC70	3.38393970206819
SH3TC1	3.70815783208279
RAB36	5.50722979152973
GRIA3	3.59533193078425
CRYGB	3.54216245672352
BHLHB9	5.12891109337949
CRISP2	3.54160334559947
ILF3	6.93082286397358
NTRK3	3.20302098941242
B3GNT1	7.82260175444789
ZNF444	5.04511272360958
LARP6	7.15238217938976
FMO1	3.67211722407164
POLR3C	6.75701545943766
FBN1	5.14802281362101
SGCG	3.28049426189166
JOSD1	5.7592544941045
BEX4	8.04490985004077
INHBB	8.35182054222314
TBL2	8.6583601225943
HYDIN	3.49229611675973
RPS6KB2	4.53347184935465
ADRM1	6.69939961557273
DDEF1	3.84124155482708
PEX6	4.63775119756941
BAT3	8.56141218436181
TXLNA	5.00444045872724
RAB31	6.08090045802214
SCGB2A1	10.7038667249694
TMEM187	6.69074837680887
AIP	5.52821359353165
LGALS14	3.17734090977475
SLC6A14	2.86448561434499
DDX4	3.00172326844395
CTNNA3	3.74729287089557
PRRC1	6.44992279358003
AP3B2	3.70789631573491
TRGV7	3.6366455279514
LAMA5	7.85538597081164
PMS2L11	4.84502404926669
TMEM184B	6.00822360151219
AKAP4	3.60606537820178
ZNF292	6.69098095414219
C21orf45	6.04970848517277
ARNTL	4.63109654909459
CTCF	6.52302108140681
CCL2	4.69875711742102
SNTB2	3.8994567767365
KPNA1	5.32840882021709
KIAA0746	6.42185757788621
KRT81	4.5419630774872
ALDH3B2	3.89817087249217
TMEM41B	7.13729856841153
M6PR	7.23240863014969
S100A11	9.00170196789606
LAMC1	8.10267561542652
CCND3	8.18923308119408
COASY	5.98779710248607
EFHC2	4.9227818213902
DOT1L	3.19333961315602
CLTC	9.43184366208166
CLASP2	5.12819591297734
SRP9	11.0740406614438
EIF2AK3	7.46357151815854
GPR88	3.16981798604614
COL13A1	4.29213258981443
SMYD2	8.30933645807801
TMPRSS2	3.60409291638167
PBX3	4.48827509294801
SIGLEC6	3.50848440164097
PVRL2	5.36098033253804
ALKBH4	4.06553890532305
ZNF629	5.16778900162975
NXT1	7.94936623989928
CCDC93	4.30217061487596
TROAP	5.02300522511307
KCNA10	3.34280199085429
FLJ10154	8.7928158072267
ANGPT1	3.95480422417764
MED23	5.86525450379411
RAN	10.5719830032171
LMTK2	3.34763474909949
SEMA6A	4.66791150623227
UFC1	10.1223940507948
UBE1DC1	5.81791736909207
GMEB2	6.3855756994423
EEF1A1	12.9229770360890
PSMD14	9.71125210448186
FLJ10213	4.46801268536128
CHAC1	4.93166306275473
PDCD2	5.75724431174081
MAST1	3.74334290384971
EPHA1	3.92740697994677
HMGA2	7.07906251320982
EIF4G1	7.4632304936866
ING2	5.41363180241123
C1orf109	7.1867538389541
INTS3	5.75926363876096
TRPM4	3.98073718244755
LTB4R	3.67188914206773
ISYNA1	7.84071022423386
UBE2D1	5.70253204924629
LSM7	7.68940107732115
IDH3A	5.00696976036518
FLJ21511	3.2542058630209
CREB5	4.25116569527272
LRRC47	6.97637288037158
ANGPT2	4.86042454161279
RANBP3	4.74473007651477
DYRK1B	3.49497725774124
HLA-DRB6	4.13468717167339
ATP6V0A4	3.4190100266967
COPS7B	5.95410416912628
TMSB4Y	4.08772245099389
RBKS	5.36465674474418
ITGA4	3.20038230169595
RIN1	4.01248882701591
DNAJC6	3.63574324709101
SEC23A	5.25672842968454
PHLDB1	4.84018071525038
CLOCK	5.01673178990025
LOC26010	5.34623263276573
MLX	4.20800642421568
TPD52	6.5288598107424
PSMA4	8.32357502345996
C1orf149	9.1986051055347
C14orf135	6.74318190997392
KIFC3	3.46932806348283
ROCK1	6.05814948643486
NCAPH	4.06140514519272
TAGLN	6.55735992488057
PTPRK	6.14265227259504
CCDC19	6.23916743905565
ZNF45	4.25275435094316
ZNF329	5.12113966592403
TK1	4.4076925449494
TAX1BP1	8.00416439118104
ZDHHC18	4.57046537699945
C10orf88	5.63514706038005
TMBIM4	8.4979736231208
KLF1	3.26125678768059
NMUR1	3.39425896281497
KIR2DS4	3.32395111800909
SAP30L	5.21235566825801
KDR	3.80708660417242
KCNK2	2.90715216897178
VEZF1	7.63521682197015
GIT1	4.84829971711291
RLN2	3.82894831959168
ST3GAL2	4.33420016564971
DNM3	3.64224321938043
C7orf10	3.67818704290284
MMP28	3.76487735985293
ZNF394	6.19686352936604
HPD	3.49483215175411
MOXD1	3.32400827250030
PDGFRL	6.1444338870856
ODF2	4.24634165003285
TREX2	3.06937387986788
MFAP4	6.55541483447508
SMCR7L	5.63358107720578
EPB41	3.07969457087653
GZMH	3.88547519469607
CNNM1	3.22564860139182
PHF17	5.6742626458557
CBLN1	3.25736496544649
NUP98	4.73920108042033
PRKRIR	7.9103659592688
RMI1	6.50357501383124
MED4	6.33554328442336
TRABD	3.51445606508993
C11orf21	3.92716931318312
SHCBP1	3.97962022052658
ECM2	4.18705872770576
PTPRS	3.70681563695744
COTL1	3.48810638209675
ANKRD57	4.80280377284819
CLDN15	4.76554075562662
ZNF659	3.30993910675099
TNC	4.34002406430552
GUCA2B	2.99652477788003
DOCK9	4.14260304183754
ITGB1BP1	7.03682037915232
DLG2	3.21564763717707
BRAP	4.89291101699313
C13orf7	5.88339039146935
ZC3H7B	3.89062628751765
PPP1R12B	3.58873041680268
SOCS7	3.78274971417072
MARCKS	6.87065773650253
SACS	6.64367973854341
TTLL12	4.82549046825286
SH2D3A	4.13086603954886
RFC2	6.34102522296741
PPARA	3.32685502409133
DVL3	7.0220116538549
ADFP	7.55388962767258
KRIT1	5.24240613035084
SERTAD3	6.38115001607661
LEFTY2	5.46467349626355
MN1	4.7436534366889
PTPRD	3.24797950557759
RORA	5.92679935055484
PIAS2	4.63395971032616
MOSPD3	5.53091659740364
FBXL15	5.07506109234194
MYH15	3.36714649482334
LY6G6D	3.58611913622411
CRX	3.28698944204463
SLC22A17	5.84793027129348
TBC1D13	5.0144853672979
PLK2	4.33442810667907
EIF1B	9.71307831533153
PRIM1	5.25716955883873
ATP1A2	5.0383719729244
CRYAA	3.09886001336844
PLEK2	3.97203312398216
BACE1	5.63766961994789
FAM12A	3.25774476707628
TG	3.44919701819111
AGTRL1	3.64522677684018
OPTN	5.18661285522456
MAPKAPK5	4.58481160671794
DGKG	3.43239305280124
RBP4	3.57869734727540
ZNF428	4.84812852460643
TFB2M	7.88265004524932
METTL9	9.60451171759162
ATP5O	9.41229602948919
SP100	5.07088170389684
CPSF1	6.03086848724365
LIME1	4.19101673051339
S100A4	10.9306884372736
BTC	3.24395841973319
MAP2K5	4.52583428470703
NUP188	4.00968375900097
SDPR	3.32753660905249
RPS20	11.2632381049026
LAMB1	5.92779577188832
IGF2	10.0552342692101
ATAD2	4.26928693912422
ADM2	4.17252303841743
NPEPPS	6.35261651236705
DMN	3.31821730692940
EPN3	4.01534869048222
CD80	3.57037839878715
GPR77	3.40074943189380
CLIC3	3.72231892490124
HOMER2	4.73286134635503
KLF8	3.93316393879284
DNMT1	6.30511530823514
HTR1B	4.07151997367633
EPB41L2	5.90361489822167
JMJD6	4.2011722457117
CTSL1	7.52037565433918
BRIP1	4.80316711623792
SMARCD2	5.31014219938799
WIPF2	5.17483366349206
GPR27	3.69030900911328
ELAVL4	3.53562909646837
CDH9	3.37363211771741
PPM1B	6.77831750599644
SUV39H1	4.74890612446626
SLC7A5	5.20154215411452
GZMA	3.33993859883158
DLG7	4.28191616439649
AAMP	7.8192308895849
T	3.32153963697555
NFIB	5.85595734520377
MBD6	3.53907454084652
TUSC4	4.70084247174519
CAPRIN1	7.39751196006195
ETFDH	3.73332498171281
SLC15A1	3.30342946023733
KLK13	3.84226094263814
GSPT2	6.55557515331072
TRIM13	7.48883809618495
NAT9	5.13889969105221
MB	5.17331922981651
C15orf5	3.18159769692852
LIFR	3.22864594536591
DMBT1	3.6835063266693
KCNAB2	3.18535729608065
EIF4A1	9.55479550879322
MXI1	10.0080113685609
SPTLC2	6.3016897357997
TTC28	5.63867199728977
TSEN2	4.56765266521043
MAGI2	6.46750629810465
NLRP2	6.5971026693463
EXPH5	5.1943650611409
NELL1	4.09937975712027
MAP3K2	4.01612697460742
SEPX1	6.79358009230675
TSPO	6.61630832669776
ADORA1	3.55088649273791
CLINT1	5.74795989428055
SYMPK	3.6530974120463
LEPROTL1	7.16487670535202
C2orf54	3.70380907475039
SEMA6C	4.39556838960757
POLE2	4.71035326746829
IL2	3.83800243157294
TBPL1	7.8887604325477
STX12	5.9124627904598
MRPL39	6.31173944711381
PLCL1	4.2594743329507
CASC5	2.79703867354755
IFIT5	5.74703876368067
DDIT3	5.7741018562427
FAM46A	4.15450849257681
CYLC1	3.69927442238572
HPCAL1	5.62812176357925
HOMER1	3.6337645315984
CDH1	5.74322054192316
CCDC101	5.78186804219964
ITPA	7.68052113665088
D15Wsu75e	4.11136621928028
EDA	4.18683392003888
CREG1	9.5635038794405
SAP18	5.79518644028291
IFIT1	6.80271661991559
CHRNA4	3.61550964355195
CALML3	3.38989833521402
HSPA5	10.4635102793946
JUNB	6.87346138548401
SERPINB6	6.93087618008808
NSUN5B	7.19658366747126
RAB40A	3.58403957598182
SCN2A	4.06629370697022
ALDH8A1	3.08719735654467
ZKSCAN5	4.24291865916317
WNT7A	3.83771444593307
PRRG2	3.62500099610212
RALA	6.4182998015829
H6PD	4.02602187173968
CAD	6.75362768255177
SAP30	4.45126658548966
DOCK10	3.41699526768235
XPA	5.51788608595344
FAIM2	4.26291894352728
PRB1	3.59380278584446
SPDEF	4.53004752295115
ETHE1	4.82463017112402
GNPTAB	4.73444563742609
IRF5	4.04838892078219
ABCC10	5.5800478179796
ACAT2	4.57525312588789
INSL4	3.64278691456345
GNMT	3.30043146561091
PFDN6	5.48213941982345
RPA1	7.60410717255445
ACTR1B	7.13635300149078
TROVE2	7.15170966120386
C12orf35	8.70304324864877
EEF1E1	4.65903872388452
PLEKHM1	4.92918922726565
MSX1	7.10889417708426
FNDC3A	6.15279435777345
ESF1	6.63219094328948
HSPC171	5.25760105844571
MRPL2	5.9371181188809
MICB	3.83437093565445
CELP	3.63085011542679
ST8SIA3	3.25382065713468
C10orf116	6.01851364474924
MYL7	3.88077888278312
NCR1	3.50065433245213
CD52	4.12405140257817
KHDRBS3	5.40033836900291
SLC30A10	2.81127649180668
PMS2L5	6.25495247435545
UBE2E1	9.7969789867351
AP4S1	4.11518704027799
TPK1	2.97028506243128
MICAL2	4.58069998336018
UBA52	10.8804127109319
GEMIN7	3.33701927227726
PPIF	5.21940946996467
RIPK1	3.95808696586051
COL14A1	4.44175008327319
HSPC159	5.82876271172506
CPNE3	7.99684281607861
ATP8A1	3.14213027873065
ALOX12P2	3.71555516223302
CSAD	6.00683402902147
MTHFS	5.38378984049314
RECK	3.84326427317646
CXCL9	3.40095824085462
ABAT	5.842818455944
VPREB3	3.52263265140292
EGFL6	8.567739691872
C1orf14	3.55632969978095
RAB3IL1	4.31419321836513
FGF18	4.88664186476828
LHX6	3.87002299515605
SLC20A2	4.24941253416317
JARID2	7.51531544814648
CRBN	6.40736424556526
SPINT1	7.13098399342538
PIN1L	3.42603282345488
ABCF3	5.65417218973778
NCBP1	3.88749609847052
SSX1	3.70712580928554
CELSR1	3.96611392535845
SLC9A1	4.51066603050156
CHRND	3.51277228524644
ELSPBP1	3.70437206884291
SRPRB	7.96133937840387
FOXF1	3.29329636991769
LTF	4.07688538719643
TPO	3.56648077518518
KIAA1467	4.11216075796548
DNAJB9	7.32620507999455
PAFAH1B2	4.12060081181087
MRPS27	6.79887162766262
DKFZp547H025	3.33117295357720
TNN	3.31997456339397
UBAP2L	6.56140950389169
WBP2	4.92437161710904
AGRP	3.70896187683494
PRPF18	4.94467578420221
GTDC1	3.90469883570796
TMEM131	7.33553497047865
RCE1	4.38600375574304
CD81	10.2350337162709
TIMM8B	9.69626439924955
MYH7	4.11466104798609
CYP2W1	3.32088123512993
SCRN3	3.24317703488468
