Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C08
LOH3CR2A	3.50856926884994
TMEM53	5.55672050498096
SLC9A3R2	3.33064079070254
TIMP1	10.2348700440039
PTPN9	5.09743340892314
ABCA12	3.16106420584833
TPST2	7.14418724221042
AQP6	3.51030239310065
KCNIP1	3.54531790661416
YES1	7.2565444540857
ABT1	6.71097917110571
RIPK5	4.32208741081822
SMG1	5.67915866252159
IL13	3.37751849180687
MDFI	3.28785664184054
PIP5K1C	5.57464399214185
POU2F2	3.668946210481
TSPAN14	7.509661458281
OR10C1	3.08410572174654
GPT	4.31205117618937
PDK4	3.38665573150828
CLIC1	10.2348700440039
LILRA5	3.13792750812069
TREML2	3.61347935575536
ELL3	4.63761335301958
NNMT	7.32740462166043
NUFIP1	5.16758812047946
ZNF74	4.08183577807258
RHBDL1	3.52339086056186
HYAL2	6.12883449509853
IGFBP5	5.45236191049127
FAM29A	5.08077069420964
NRTN	3.19283112967555
KIAA0556	5.25277975522028
JMJD2A	6.69540874540162
ERGIC3	9.57833721548172
POLD4	5.52617038295652
EPHB1	3.46701876976999
LRRC36	4.00111779804989
TARBP1	5.94101482044118
ANAPC10	5.23432058317687
C1orf9	6.87641923954658
COLEC12	6.12763324194479
TNFRSF25	4.01083180645074
MEGF6	4.23222050185741
LPHN3	3.39765805316450
BMP10	3.07986722763323
C21orf55	3.78786739668195
SLC2A1	9.15513831607237
CER1	4.15807417058226
LSAMP	3.43413175058343
RPH3A	3.47816427554307
CREM	5.2885073334222
SGK	8.49559754636008
ATP2A3	3.69029184942559
PTGER4	4.74150936744722
CCR7	3.59228011775888
METAP1	6.84698382154123
KCNQ1	3.96105926683104
RECQL5	3.91070155466298
SSFA2	6.60743337971166
NR2F2	6.5975774924364
MTERFD1	7.88800480881545
BCL2A1	6.03043393128617
ZBTB24	5.57642091342527
NLRX1	5.52010776252235
FHOD3	3.58120449037134
PRDM1	3.95324390012906
PSG7	3.47896928776002
ARHGEF5	6.11263883007017
CCDC47	6.92589122836053
FGD2	3.46241877071456
SLC26A6	3.81628574947729
BIN1	5.26357782598015
SRRM1	8.63218084566736
P2RY14	3.47209471742561
PCSK1N	3.86081210998733
PPP1CA	8.31954630275027
ZNF33B	5.26853100675353
MOCS1	5.15934783726774
NAP1L1	9.16842040083458
ECT2	7.57446013932171
CACNA2D2	3.81789785717645
PTDSS1	9.58033379486134
DOCK6	4.12950879775598
SLC38A6	5.23510181015505
C10orf119	5.52096678295494
CCR4	3.53865856185403
COX6A1	10.5642710404761
B3GALT2	2.94911363534848
CD14	8.55031654263636
ABCC9	3.08998574398947
SNAP29	7.34948587747972
TRIP6	6.84172653278087
HMGCR	6.53377825646043
CDH3	7.89613789339857
KLHDC8A	3.56305262988475
IFT74	4.89376774949649
C9orf116	5.36798976120765
EI24	8.62119448005739
CENTD1	6.01325127331492
RWDD2B	6.25591389336578
INSL6	2.86400180290574
HERC1	6.44567416106201
NPAS2	4.65562811002926
NR3C2	4.00989215913777
DOCK1	5.58681436740493
FAM63A	4.9672765751684
FAM111A	7.14493591643401
INPP5F	5.81192350031088
MYBL1	4.77047234646053
HOXB1	3.38932949819840
CRADD	4.91021359808154
EMCN	3.10636501250957
DUSP12	6.49310195991126
CGREF1	3.46142511438221
BLNK	4.9408784732719
VASH2	4.31198093911627
PDZK1IP1	7.86169265482515
SKP1A	9.60445708348662
IL19	3.80906734394849
DOC2A	3.21616102409559
COPB2	10.0143636230434
CTR9	6.93999297815881
VIL1	3.14749484096709
CDC27	6.09868126302786
PTTG1IP	9.9363819274837
LECT1	3.70786609722406
COPS6	7.73365370936359
COL9A1	8.05138255092584
MCCC1	7.3426545755107
GPC4	5.89991087226626
VAC14	4.73526151275112
PSMD9	5.81455929074758
PPY	2.76690402921797
SRCAP	4.87783482931469
PPP1R13L	4.79380242412453
BPGM	4.89099293696789
TTC19	6.93321176452472
GFPT1	7.30425744885992
C1orf114	3.20894725742542
HMOX1	6.14310617580296
SLC27A6	3.30647130318550
MC4R	2.97322588131872
CALML5	2.94744993689024
MRPS10	7.31715974368225
PRR13	8.11127308062766
INS	3.27361378737111
CECR1	8.1088420264221
SERPINB8	4.10595756929956
FLT1	3.53200282922232
FEM1C	5.09261198782034
PPP2R4	6.88613862892577
PDIA2	3.01286132206185
TMED3	7.21418228792611
NUCKS1	5.5929820787116
EXT1	8.26533289917078
RCOR1	7.16349321040077
EBI3	3.33081077053106
SMAD2	8.21327720382294
ODZ3	3.35343762042970
POLS	7.49702622104827
NXN	8.02842950901506
PPIH	8.48958144356301
FOXJ3	5.94386557225439
EIF5B	6.85182070354115
EIF2B4	6.22440110641205
C20orf121	5.09649817679727
CENPE	4.9294795680766
KIAA0415	4.4422579959901
CRABP2	9.31218568380025
TSPAN12	6.44946089861374
CXorf15	3.72531944697348
LOC57228	5.48026621189393
ACTR3B	5.25759530404831
ASL	5.98701934558277
GATA3	4.19986790978342
TFAM	6.8062781054509
PCDHA5	3.12951948845024
PARP12	7.15566535210845
PIGH	4.56432349594535
ENDOGL1	2.99714725688513
GTF2H1	6.47880911106912
MPZ	3.52471028321236
BIRC4	3.94555189185644
SSBP3	6.10990412464157
BPESC1	2.90862909489656
FOXC2	3.07317073291089
HS3ST3B1	3.11680415431081
GDNF	3.43221015824083
CTNS	4.6504932435722
KIAA0859	6.09131802853442
TRPC5	2.97401872512145
PMS2L3	5.25855769558535
TEP1	3.48714057420999
KIDINS220	6.77381943564256
CRH	3.12454542897254
CES3	4.92387094882535
ACP5	6.52005055625775
AMFR	6.30338333079477
CA4	3.20671362010022
PLCB4	3.54856971254986
MPHOSPH10	8.29129620578542
PGF	3.32625734418575
G3BP2	6.40577316573899
SR140	6.86382263530425
ISLR	5.65084128543838
HOXA2	3.18462628580526
PYGB	6.60064841414659
BAT1	10.0553468202310
TSC1	5.82739659276557
NARF	7.60504901238977
DKK3	3.20189193170273
UTP18	5.58237344523119
TSKS	3.26556540285913
DDX31	5.29533847192563
TULP1	3.69208505167583
TNRC4	3.62783286239754
ZNF430	6.03019209918391
POSTN	6.96440856022837
AASS	3.3493043139912
APOL5	3.65237847893162
PLA2G1B	4.04093230499441
FLJ11506	4.68104963328081
GTF2A2	8.63504473727887
RCHY1	5.97125015323472
CYP27B1	4.58636508248419
VPREB1	3.07479821422151
MGC4294	3.5658395766559
TACC3	6.57182021641311
PDCL	6.17241560513165
DMXL2	6.75559370662563
LOC4951	3.52195417426049
EID1	7.36846476460907
MS4A4A	6.44226571711164
RBM14	6.27105275811377
MGC29506	5.36353631735291
PPP2R5B	4.14010783458725
TNFSF11	3.19678370298173
ATG2A	5.80454385590388
RPGRIP1L	4.16989519080817
SPOP	6.59065317539425
OSGIN1	3.50413365546794
PTPRF	9.52516221174132
ICMT	6.65540865274521
SEC24B	6.96565272431857
MAML1	6.2123583402264
POLL	4.72819227836067
FXR2	4.88204230258592
TYK2	6.85639902635653
MUC6	3.16805659556541
ADAM28	5.31713807098537
MYL3	3.54484725696453
NRL	3.37692091253635
PIP4K2A	5.16387689713372
TCL1A	3.27673867196463
MED7	5.04074138226805
MYLK	7.4712245746651
RRP1	5.17887862904087
TFAP4	4.16411083608154
CYP4F2	3.59947488306687
UNC5C	2.8823028217341
ARL4D	4.33542306829847
SH3BP5	6.63794849022706
AKAP6	3.41115704319429
CTLA4	3.42651328422095
ACSBG1	3.70731162788028
MTMR4	6.59496875472198
NECAP1	6.07268921125188
SLC25A17	5.34285379285372
POLR2F	7.57185307606782
PLA2G2D	4.33040281264796
WNT2	4.22567213421772
GLMN	5.66369327497599
MCM7	7.86886662874869
TRIM52	5.05623367985414
DCLRE1A	4.96715729094185
PDX1	3.28239462853973
UBQLN3	2.95396292769716
PRPF31	5.697502123307
TLR7	3.57597068701309
SMAD1	7.76244692530536
CLCN1	3.19707312762428
RIOK2	5.96279171183959
CEACAM21	3.26504397007158
PDLIM4	4.77098734706244
STX18	6.85408251982472
CCPG1	4.47969405623367
SLC2A6	5.47168141544331
SORCS3	2.98560189302655
NOLA3	8.51367531604366
PDGFA	4.29625417170478
TRDMT1	4.01529730044877
CFL1	11.5060330675999
IL4	2.98466304527329
NAT2	3.57670772539274
CPSF6	6.74765971046412
PRG2	3.45805685371782
PIGQ	3.96371632577255
CLSTN3	4.280061199855
KIAA0146	4.44200026402702
GBP1	8.55220658745608
CEP55	6.98511099860454
ZNF408	5.22295464590195
KRT20	2.99048505277931
EYA3	3.8201465258182
KRT38	3.34769259481722
WDR7	5.61234051982302
BLCAP	9.31569714180183
HLA-DPB1	10.2095159845476
SFI1	3.79863099359713
GNE	4.55826141113186
MGAT4C	3.08996910082288
CTSE	3.83656770652496
SLC35A2	5.25094010878253
TUSC3	7.57972070412334
GABRD	3.19340398822321
IARS	9.79740386742517
ARFIP1	5.48138828500016
SFRS9	8.92891716599267
CEP110	4.16992714166927
MYF6	2.93282172689657
MGST2	7.90790049108167
EVI2B	6.27297982744398
TRPV4	2.84325938431523
SLC25A11	6.54772438782234
EHD4	7.38521019785981
NOX5	4.07287856899276
NCKAP1L	4.32194034000014
EMP3	6.64647477245444
SYNCRIP	8.68857495583545
BPY2C	3.31103413666033
C1orf38	6.03533760151933
ZNF426	5.9925074152757
ELOVL2	2.97649018144190
ATP5J	9.83778911796076
CBX7	5.31107794275355
OSBPL1A	5.34313609462086
MED13	7.2445852263005
ZNF589	4.60765179199828
CHRNB3	3.06367172887823
GOLGA2	6.59378238781147
NIF3L1	7.56086001891949
TRA2A	6.78372505521722
F2R	6.44433803978233
PHF2	6.21438004653985
PID1	3.43326119889115
MTAP	3.84974544513351
RFC1	5.60631178878525
C5orf3	4.74615713603123
ADORA3	3.83583501821471
ACTL7A	3.16130844383855
RAI2	9.43254100836798
MAP2K7	3.61950357054501
HYAL4	3.21952143647939
GZMB	6.11826466355007
FCGR3B	4.29101228979998
BMP1	4.47670628506738
CPNE6	3.32067978645796
SP2	3.92204236044087
DPF1	3.96445562575331
SMPD3	3.22379153405792
TMEM38B	4.04617063779627
CCDC56	8.49017883338025
NFE2L1	6.928126614598
MRPS31	7.12078683175066
STIP1	6.55733140834902
MMP26	3.12193184456406
RASL11B	3.50872146121169
NT5DC2	7.20957696473028
HLA-G	7.42091972372876
LRP2	4.32560273916423
MTDH	9.18079711060762
HSP90AB1	10.442607936467
PMAIP1	4.90127534061379
LMBR1L	4.73422957797047
SLC25A20	4.93364842749377
RSBN1	7.19428599827197
S100A2	7.04608152232934
C2	7.61290066010434
RHOT2	5.58740636690795
RALGPS2	3.6140224236567
EIF4EBP1	6.87023996944055
C2orf27	4.22025653634886
GCKR	3.74407829509906
FER	4.61838191731299
TRPC6	3.03350786132068
RGL2	6.838835659208
ARPC1B	8.9616106046055
SNRK	7.10661629167456
UTP6	6.74188518758916
DNM2	4.34679802444112
GCS1	6.07537452413707
EHMT1	3.60998656702014
GLDC	7.10253434018852
FBP1	7.30618117791714
VARS	5.18267561737553
PLA2G7	6.30844347028353
RAX	2.96218909721708
TERT	3.7724984257217
CCL1	2.84413978316460
FUCA1	7.97980388294155
ALS2CR8	3.46476372169427
CXorf21	5.42846828857933
KCMF1	9.83453856054271
MFAP2	8.06740416073573
OXCT2	3.71423513970426
WWC3	6.70584412592495
SOCS1	3.68320120917771
IL17RA	5.59535799852715
C14orf115	3.64866061340198
ST5	6.9572034696962
STRA6	4.57374864375908
MPP5	5.47211988620868
SPA17	5.98577654547871
C21orf7	3.72509785466355
FLJ10986	4.32263401412534
LHFP	4.34812379669021
CAMK4	3.36358550881344
GALNT14	6.13962301249638
CXorf27	3.02663437250616
CLPX	6.45628421999756
NPLOC4	7.79092007054702
PJA1	7.55368541844163
CPLX2	3.43823207378784
ARSD	3.68162511604001
WHDC1L1	3.02614601408
RB1	4.8463762640205
PHLDA2	5.03622795411668
C2orf56	3.86498899900613
GUCY2F	3.08594568288135
MPV17	6.75213386693365
PSMD4	6.43752947314655
SLC35D1	3.85755973032594
C20orf103	5.08165864372837
COL16A1	5.06088604565915
ERLIN1	5.30804497385934
JMJD4	4.74464632333358
SLC29A1	4.70146193829216
GLRX	5.739292052883
HIST1H2BK	10.5577211244475
TP53I11	4.46074046937997
ST3GAL4	3.75362727453299
ALG8	9.97057260380526
PF4V1	2.72786926123417
SHOC2	6.79255519677281
REG1A	3.05902257397421
FBXW7	4.80793620457406
CYB5R3	8.7948567686855
MINA	7.20534686541693
HHLA1	3.95199885197258
MYST4	6.43156161973692
NR0B2	3.76284885300563
TFAP2A	5.66735413356295
UCHL5IP	5.24324430960827
TIMELESS	7.12542245728018
DDX10	6.27912070458452
SLC25A36	8.82122112343305
TMED10	9.88334433490754
ZNF507	3.43155741163529
LOC90379	4.67672241422461
RAB11FIP1	5.02866067778583
ATAD4	6.29268630622917
PHF15	5.00374933310466
ZNF26	6.35476349454493
KRT7	5.60630015273523
RPA3	7.58915541561333
YIF1A	7.24789376824249
PPRC1	6.62175991179706
PCDH17	4.49197135439713
PHF8	4.23891723403517
RDH14	7.52897125990462
DNAJB2	5.78368109911434
HNRPK	9.84106712253852
PTPLB	7.71854144639345
RABEPK	6.53747993489841
SNF8	6.76263153198177
CBARA1	7.56467458444757
RAD51AP1	6.45278392492552
HAT1	10.8166766667795
HTR1D	3.44834925132168
H2AFV	7.70292597831474
OAZ3	3.51815583166129
CXorf48	3.25847416611618
RC3H2	6.24530708845666
SGCD	3.78977858654738
PHTF1	5.33251219983913
CA3	2.93887101281495
PKIA	3.31708022951886
STX10	6.37149125107505
PEO1	5.61877363195444
JMJD2D	3.34194413971735
KRT19	9.49991545381347
ZNF143	5.66599834730524
ENO1	8.39855243659213
TIPRL	7.37480893131724
MAN1B1	5.62073273649696
P4HA1	8.2701762510757
TPTE	2.86889073701931
AKAP8L	5.55561961815305
GPR17	3.0304659255335
LRRC20	3.80799426100704
UBE2Z	7.90561240483687
COL4A1	7.47056653423838
ISOC1	6.83755508136072
RNASE1	8.99516944244949
C20orf20	6.14602183023966
NDUFB11	9.46388764843202
STK19	6.58843683496795
OSBPL2	5.89084380267139
PTTG2	2.95252104816231
GRM7	3.30113723153058
SLC39A8	5.0747010514884
APPBP1	7.90042167412118
STS	3.8673660379662
FFAR2	2.81532944534172
TMEM123	8.25896808425147
GLI2	4.20123462672487
BTNL2	3.22005278965632
ALDH1A3	4.79014055037134
TGIF1	6.9300043812607
SCO2	4.86475168399408
TP53	7.35759871602772
CCDC69	4.60150614547669
ZFAND5	8.90362832031596
ICA1	4.63744133284749
RAPGEF2	4.7403781279441
NAV3	3.68954984413136
EPS8L2	6.54834734382855
ATP6V1G2	3.30562259899787
MNT	7.87285877459752
C6orf145	5.35647386629375
PPP6C	8.25460985093443
OR51E2	3.16640891097519
OTUB1	6.44313528131575
ENTPD1	4.32873162111062
TMEM115	6.14620833110977
STK11	4.53501664701306
PRPSAP2	6.00237948041286
SH3BGRL3	8.52793617979154
MX1	7.85885511378168
PSMC5	8.58120299596662
TTTY9A	3.41035494701585
EXOSC4	7.52987266845315
SETD1A	4.61427994979905
YARS	7.6487412428228
SLN	3.68926061457599
RELB	5.62858237230152
NLRP1	3.85099141603427
LAMB2	6.10231342974744
FNTA	8.1304255512837
HNF1B	4.7429507131265
C14orf139	4.26620634666567
UMOD	3.17063813276014
ZNF512B	6.58546231037223
GPR25	3.61116813310774
C6orf49	10.2375568868414
ATP6V0A1	4.71668017788529
SNFT	3.94368085353486
ZNF768	4.15349513105461
GTF2I	7.68192445647877
KCNN2	3.19484731093892
DYNC2LI1	5.29052837945103
DGKE	3.31197858396778
DNAH3	3.61216039638922
RPS6KA1	5.20918664701412
C9orf53	3.48283367769865
PTPRM	7.08682057578968
MRPS15	7.26263512152517
TMEM59L	3.78004739578523
SSPN	6.84141567807979
IGSF9B	3.16784059539834
CNOT8	6.31835303396177
GORASP2	10.8947112977831
ADAM17	5.19790911716763
CHRNA3	3.20019129746901
MYOG	3.24230057855419
UBE2D4	4.9571081540273
CPNE1	6.56326122086106
AK5	3.09971106226232
RPL37A	8.1630297023555
CPS1	2.99558119684445
NDRG4	5.11354363101478
ALG5	8.22045715443123
NCOA2	4.29971445606717
LOC130074	6.51539377820125
PIAS4	3.51064502605439
S100PBP	6.11313264503626
TEGT	10.2695243708652
USP5	5.50852574782795
CFLAR	6.20236061136824
KIAA0692	5.51298730941902
WDR48	5.62646803506352
PCDHGB6	3.12816019185816
NRXN3	3.84930258110371
ACACB	4.13277708639102
CDKN2C	6.2046929238138
KIAA0226	5.33141504185933
TRAK1	5.53317749943602
CUTC	5.03403102505272
AGPAT5	6.69962794335833
WDR68	6.46099125207347
PREPL	6.42662947180118
ABCB6	3.94232379613446
RABGAP1L	4.65486936664281
FCGR1A	5.34909558899203
EIF4H	8.88074628604761
DLC1	3.75132615218670
MAPK8IP3	3.84825854487765
SPRY4	5.99508160700887
RPL11	11.5393485195390
RAP2C	5.51103367951666
ETFB	6.71805526131495
RORC	3.63508261096098
GRAP	3.20280986270719
SEPW1	8.17596764716298
NMU	7.6566476571637
MXD1	2.79276438382533
IFIH1	6.47949794206056
AZI2	5.07711038850857
WDR37	5.50085476264976
SEMA4A	6.40573772500352
RPL8	12.5280050015028
NUAK2	8.17042435263176
AHSG	3.46566404678363
RBM39	8.83940362860999
MANSC1	7.33843363159597
IMP3	7.32259069504812
ARHGDIG	3.40476230876453
ELTD1	4.33601846258083
PRAMEF10	3.66580680507571
RGS17	3.12555851369848
KPTN	4.15971353707329
C2orf3	4.97557179653013
PCTP	6.10496468373429
MRPL42	7.97427322203028
SIRT1	6.57082180549318
MANBA	5.74971253553307
CD164	8.21076600921927
ZNF671	3.69952416248092
GFRA1	2.98385524814026
PRM2	2.88655358557787
IL1B	5.62576947721278
HAX1	8.10280518565298
REN	3.05781890630648
ZKSCAN3	5.13184471759937
CTSA	8.5836411837269
TPRKB	8.71914072024681
UBFD1	6.45623407854162
CDKL5	3.11614276903164
HIST1H2BD	8.34368697989305
COQ4	6.34915715655608
TXNDC4	6.47042689626509
C5orf22	6.83794662862233
VGF	3.53804491003867
INPP4A	3.94594091385597
RNF8	5.54230843020834
BMX	3.30975874096009
SLCO5A1	3.89000537731454
PTPRU	5.16287501295316
ATP8B3	2.93470905171506
HOXC8	3.66851832982542
ADPGK	6.72682849024759
IL12B	2.69115853147005
LARP4	5.89347189032411
ZMPSTE24	9.19289462468301
PFDN4	6.42801647398745
KLHL11	3.23161642225033
PSMB3	9.35130241374276
KIAA0157	6.28102188939626
DDX25	2.80436660355900
NCAN	3.59677701201939
RPS25	11.1004077747059
SOBP	5.29138136968688
TESK2	4.26419888889572
DNM1L	8.41773574701535
LOC55908	3.17000174188192
MTIF2	7.98972519921246
ZNF207	8.96996840219309
EXOC7	6.17251601887316
CLEC11A	5.02465272633152
TXN2	7.04131474317486
TOLLIP	5.73729459385758
TRAPPC3	7.14472078239
TAF15	5.59588642329874
HAMP	3.71734528946058
GRIA4	3.44175274230484
IDE	6.5063795005722
DLK1	2.88482822009692
PLVAP	4.85930358763122
NOD2	5.23167208137437
SCMH1	6.68767265866828
ELMO3	5.59418983798807
GPR68	3.0840393627837
HTR2A	3.24369974816888
FUT7	3.57915317031253
PRELP	4.58543835555764
COL8A2	4.63665415631707
GYG1	8.13627930101435
C16orf68	5.67933533822095
R3HDM1	5.48104627148808
ZNF91	9.55112865923396
LPIN1	5.56085453933494
KRT12	3.94025256223166
BAALC	3.07595925153149
MKRN1	7.48215222476567
KIAA1598	7.22192602728336
ANXA7	8.12001523024353
TNP1	3.50564803102367
WDR13	7.27239955621976
GAPDH	12.0837706507928
BSPRY	4.79245610280745
COX7C	10.8901026325452
FAM108B1	3.93434632748348
PGAM2	3.37736557851122
PEX12	5.07939884207687
APC	4.39608772399866
PMP22	6.37710313887272
TLR2	6.24763681537483
NPBWR2	2.92933047656364
WFDC1	3.59572972565117
MTL5	4.27801251957104
COMMD9	6.50720982602903
INADL	4.02202283279743
GPX1	9.42016892407427
PSG11	3.22265636599043
SLC39A1	6.23011032097687
SNAPC3	5.4756869292
C4orf16	5.14029478940278
GNA12	4.40906392971111
LIMK1	3.81505947856148
MECR	4.94626369479969
CDC42EP1	5.21557387925455
KIAA0101	7.47860830977369
B4GALT5	8.10741967595022
PIGC	6.99325189582777
LRAT	2.82718286831559
MMP19	4.45969776069182
IL18R1	3.10547999526625
VNN2	5.30474527012823
AKAP11	6.32033300303839
BCL10	7.17493055751623
GLB1	7.61180289558743
DTX3	3.35462025552109
ACCN3	3.03101274906343
MOCS2	5.07726297812463
HCRT	3.1786829329621
CYBRD1	8.45086966916205
REG3A	2.89491848670638
SULT2B1	4.34106256112558
SEPT6	4.66569037139535
MMP10	3.12384702089282
CDA	3.97220267658490
ME1	4.68545909197637
TCN2	5.22780628854152
MGRN1	6.69210463837051
ZFY	2.85998968189522
CHRNG	3.46980164891573
IVL	3.26877655692305
PLEKHA6	4.29072930208759
CALM1	7.76638291775749
PGDS	3.44413339380551
C8orf33	7.47698025708204
CYFIP2	5.92611037025466
TEX11	3.87344251663284
CKM	3.23516054950739
MAP3K11	6.4439760026927
CEBPE	3.08078874476211
ACOT8	5.70093102859541
ESR2	3.03206237909183
OLIG2	3.22056726846594
AGTR2	2.94670213629797
DNAI2	3.13629682673424
EPM2AIP1	7.84241000479773
C14orf106	5.48943995894765
PZP	3.36010696353344
RPS9	11.1103990357004
SIVA1	6.70507642573305
HEATR2	8.285424655809
CD3E	3.92545782500864
APRT	6.99756309865557
AMIGO2	7.26448211710386
GPS2	6.6329561595855
NOL14	5.359373300129
TRIM36	2.99195963328349
RALBP1	8.03229279835631
EVPL	5.27644122688173
ITIH4	3.61437173574526
ADARB2	3.08698250480246
PIM2	5.60798030758535
REGL	3.32532577007892
GJA5	3.59375549387467
SLC17A5	7.11569776169683
PIPOX	4.26578442282709
HGF	3.34468438188015
EPHB4	5.0904213065659
SOX18	3.79336616107934
SERPINA10	3.38558767937496
INSIG1	5.29489358178316
WDR23	5.99435274623032
SYNGR1	4.73581112879218
TEX15	3.48579258789978
REEP2	4.4071226410752
CDK3	5.33399374632112
HSPA12A	6.335856862336
REPIN1	7.632915900998
ARL8B	8.6849130590635
PDE4A	3.70423052284312
CAPZB	8.51617900950222
SATB1	4.41724784603788
PPM1D	5.87972897253725
VPS45	7.2091002094886
TP53BP2	6.44002042142279
GINS2	6.29289310545151
CYP1B1	5.80915666607371
CACNA1G	3.33282343307758
VGLL4	7.93549141924308
XYLT1	3.3876730407674
BRWD1	4.59448464348216
ROS1	3.14769947076596
BMP8B	3.05070475595228
SLC5A4	3.74438127816637
SLC6A3	3.15957866237692
C16orf53	6.109119822597
APC2	3.5734043799212
GOLPH3L	7.64008393423635
ZBTB17	4.25340346310147
C6orf54	3.42990586829323
SLC19A2	4.57018485055305
C6orf134	5.03040058915765
C9	2.56129319000013
ZBED5	8.23228814302514
PVR	3.68066052148908
ARTN	4.32431846099024
LTA4H	9.86026141352597
MAGEA4	8.24336490223263
IFIT3	5.2362355539511
PDE3B	3.65733600597462
GNRH2	3.57182461317084
STEAP1	5.56937249878862
FLJ10292	6.26828398680113
RPL39L	6.55977500509625
PGK1	9.07019892234302
CCL13	4.01204989249895
RLF	8.05712859054797
MLXIP	5.03982051918229
PLOD1	6.83408405708766
MTFR1	5.5846778986915
NPDC1	6.04218170671723
C11orf16	3.81236603867603
RRN3	5.10696622043941
GPAA1	7.99708926900981
C3orf14	5.99445426507749
TEX264	5.89783059547418
C22orf28	7.76032199511014
RYR3	3.17126233000899
VAMP2	5.08218559513687
XPNPEP2	3.29671110367296
PDE6A	3.24056775672319
SUPV3L1	6.92062199362953
FIBP	8.1631966622732
SPIB	3.42597329866214
TBCB	8.18856288920964
DHCR24	8.45630289724442
ADRA2C	6.45304275298602
MEF2D	4.03988944537811
MYO1B	7.81982825782095
VAMP8	9.68909955086233
ANKRA2	5.7181530132502
TLX3	3.10668976618643
PANX1	6.23339250007511
RCBTB1	5.42207259612555
FGL2	6.31999219817261
CEP70	6.02646788989975
WASL	5.40108562162265
DCHS2	3.33528716567282
RNF25	4.6681579677819
CYBA	9.83097218949059
ARHGAP11A	3.47765477018152
PLAU	5.19176619392285
MPZL2	5.65257739189484
MATK	3.52410394355364
EHF	4.65304414977216
CTNND2	3.40768204363761
PTEN	6.3942033470179
ANXA1	8.51950908317277
AFF1	4.49047902695191
ZNF189	6.16454883233588
SUSD5	3.32238013205454
SLC28A3	5.03300636001575
GUCY1A3	5.60641153864487
RASSF7	6.68598225538489
SETD2	6.46622623136117
ROGDI	5.62604263365789
C20orf195	3.92296678616009
TICAM1	5.014634341044
PACSIN2	6.28273269654856
SERPINB5	3.57073380664445
PRKCDBP	4.91083849687602
TFDP3	3.13939381256832
PLCB2	4.03812560550298
RFX5	7.03990517079638
TXNDC15	7.03823078994311
PTPN18	5.74320297273407
HLTF	7.70578128246278
PKP1	3.38056107321112
NDUFA6	6.66221504588178
KCNF1	3.55942739018731
HMG20B	5.39150569842221
SYNE2	7.72877956681727
SLC22A4	4.789320605506
VCPIP1	4.28002281562039
NETO2	4.98873460691984
SQRDL	8.44916439191276
BAI3	2.88262047573357
GALK1	3.82633861379521
SERPINA6	3.33521464268421
ASCL3	3.4722676664609
NOSIP	6.94696925880874
HD	5.17563847861472
TRIM23	4.14960836401198
FBXL6	4.38737973058362
FABP7	2.84506320762418
ARL1	7.37489063174355
MAGEC3	3.01235293188303
CDK5RAP2	5.14641811577436
KCTD15	4.50679036563654
CD1D	3.58066870455629
EIF3B	8.18199994594308
KIAA0141	6.16093653351655
BIK	6.81493904261708
PAX4	3.3157037745051
