Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G07_298098
MATK	3.37959240710098
EHF	5.9340351812281
CTNND2	3.69760329260224
PTEN	6.21830617955359
ANXA1	9.7450482121774
AFF1	4.75530132224225
ZNF189	4.84136307856278
SUSD5	3.36262396627559
SLC28A3	4.44375322383143
GUCY1A3	4.08563389128446
RASSF7	6.43292847554627
SETD2	6.32118411252002
ROGDI	6.18834631534256
C20orf195	3.19760996236146
TICAM1	5.15041466467214
PACSIN2	7.17679860820502
SERPINB5	3.04082096433871
PRKCDBP	3.92391038139624
TFDP3	3.25114647627372
PLCB2	4.15417670896566
RFX5	8.3556612053154
TXNDC15	6.82771794372345
PTPN18	7.5812754153383
HLTF	9.66185843224102
PKP1	3.57430121247742
NDUFA6	8.09140955874364
KCNF1	3.65169870737436
HMG20B	5.78966218976493
SYNE2	9.21553359221058
SLC22A4	3.39900626796924
VCPIP1	3.83795875151581
NETO2	4.9800759324377
SQRDL	8.47165388257213
BAI3	2.86189082402330
GALK1	3.60387373828028
SERPINA6	3.57059751362276
ASCL3	3.54368429566844
NOSIP	6.1653644645946
HD	5.41914135430265
TRIM23	3.83993025213935
FBXL6	4.96825299783833
FABP7	3.07675053263594
ARL1	6.77832853607862
MAGEC3	3.20526959549692
CDK5RAP2	5.35667521397794
KCTD15	5.31088579602358
CD1D	3.38414186531435
EIF3B	7.17266845737995
KIAA0141	5.97072381212592
BIK	7.83216424588905
PAX4	3.36574920853900
NANOG	2.99564295418165
CEP135	4.53345141197873
ALOX5	4.12929764030997
TRIM22	6.71648310703535
LYRM2	6.49311833367395
GPR162	3.45201721987122
RNASE6	6.71565413095987
GJA1	8.51400040851565
TAS2R10	3.07709930230931
FASN	4.21561386895766
MRPS14	8.11526087348356
HMHB1	3.18621506479641
GPR116	4.12396034188234
TAF7	7.73589364091827
GK2	3.51130700192509
ZNF219	4.34822147823706
AMBP	3.37165874534856
CD33	3.73141101979127
RAB3GAP1	6.24530694336587
NXPH3	3.56044292806551
KIAA0953	3.69224109915637
CROCC	4.34324251970928
CCBP2	3.59127259767462
GPX7	5.71064859835211
TGM2	4.28498897798023
STAM	6.06862446028866
BASP1	5.18423854270904
ZNF202	5.5411355009108
ACTL6A	7.18284350098176
POU3F4	3.64226349457061
ARHGEF7	5.36477334747281
SLC23A2	3.75288938780453
TBK1	6.0288011145384
CRYM	3.30822347053102
PKD2	5.17485331705138
STX2	4.11450267277022
ACTL7B	3.30659173115095
RPL29	11.6248816681109
NR1H3	5.93096738125908
MPPE1	7.47338606545805
CLCN6	5.10381076101624
C16orf59	4.60489466381627
AADAC	4.54100737552443
SQSTM1	8.19331494531296
TCP10	3.89391741483413
BIN3	5.29956313031875
DEFA4	3.3413019097102
HPS6	6.10112643831892
ZNF197	3.51278542385338
MAN2A2	7.4115857230187
PTOV1	5.09119178157479
GABPB2	5.22231674698541
KCND1	3.41006789524035
RNF208	3.42633514588378
PTPN11	5.55195158062547
ZNF274	7.85779585875154
C7orf26	4.43542495730882
ATF3	9.10115594062265
UCHL1	7.4698184134501
APOL6	6.36074034269724
PLK1	5.49650078248409
NPHP1	3.67226357478882
DAB1	3.51202885502314
MLL	5.66202973952371
ANKRD15	7.9714100618303
C1orf218	4.76854518444638
DDX47	9.16705255592296
ATP8B2	4.26947443353969
ANXA13	3.67309153660003
RFTN1	8.12853042115109
TAPBPL	7.25447808429654
BTG1	8.10653147187838
DPP4	3.34796516830388
KLHL23	6.23779784779001
APOC3	3.66436958995569
NPPB	3.27896819534333
ZNF148	7.78526686696475
CNOT4	4.41082552105208
HIST1H3I	3.29674876644725
IKZF1	3.80857548241899
ZNF141	3.89183468159603
PSMC2	9.07548437239562
APEH	7.08699691560386
GGA3	5.28005001046034
OR2J2	3.32148458665649
KCNA2	3.08576094963326
ZNF749	3.31628457050785
LPGAT1	6.21873275912048
TMEM159	4.58390109207041
PCYT1A	3.45462900760555
BRMS1	5.42973810741441
CHST1	4.16692816990648
LGALS1	10.3539602308211
THOC2	6.96089670474539
TAF1B	5.97378905280781
GPR173	3.37366278092114
CASP10	4.32873778334406
COL15A1	4.90967274608533
ALK	3.48182418540942
GAN	3.06918143865661
EXOC6B	3.19624340833804
PCMT1	7.29873887390405
HIST1H2AE	4.94421509620243
VAMP1	5.92683291342494
HDAC5	4.84901636517884
SRI	7.8647517784368
HLA-E	9.9859851280118
SLC25A32	5.67090937186846
FLT3LG	3.12897321836174
WDR1	7.69879452045762
ATP1B1	9.02947394229178
SGPL1	6.28896137607696
AFG3L2	6.14477460779911
C5orf15	8.9285126826121
SWAP70	5.89506609066352
UBXD1	5.23832513763568
TRIM31	3.01243136727326
LILRB4	3.63801225917064
GSTA4	4.82424276313929
ARNT	4.09093570202164
CDKN1B	7.62740040410646
SEMA3A	3.33448757549418
FOXC1	5.87697204479269
HIST1H3B	3.62625947257283
BTRC	3.58085901178927
LSM14A	7.51705022661452
IQCH	2.8880585229161
STEAP3	6.27853694350239
YEATS2	6.60889537803773
CABP5	3.49431604686163
TRIM3	3.44511780477776
FGG	3.33995870881036
ABCA1	4.82608340761385
HNRPM	8.27970961309504
PLSCR2	3.50606164753302
JTB	10.2234735413374
PQBP1	5.62605121423426
CLEC2B	4.92372218314824
EDC3	4.42723341968612
REST	4.53836384735049
THBS3	6.29793722885908
EVI1	8.6643208659328
MGAT5	3.61511344848515
TSPAN8	3.33585618101503
DYNLT1	10.0006160822748
MUC1	10.6980546502805
IGSF1	3.66520393691487
TEAD3	5.32768064381840
ATP13A3	5.33546982020404
C3AR1	5.36053058674017
STOML1	5.22938448042366
EFNA4	6.12611159360222
HAO1	3.40838533299327
USP24	6.22948775422056
TWF1	6.09134030626288
MRPS17	7.7917122836439
MYH9	7.66610435125768
C9orf9	4.56407992825576
LBP	3.22985399386833
FSCN3	3.69490949462679
BDKRB2	5.16531170865556
HSD17B4	9.09929274480316
SEC31B	4.02145378236583
IDH2	9.94875496066766
SFRS16	6.19603789317629
AICDA	3.22881443449227
RAP1GAP	7.16174852152417
C1orf56	5.06143827286485
DCLK1	3.06930487281148
MEF2A	5.9745646083185
ASF1B	6.40915187258689
HTN3	2.93224206051292
ADAMTS9	3.40282276419617
COPZ1	7.52949084502345
SLC4A3	3.57722631010364
TAF2	7.94043431498884
KATNA1	6.28563122865828
STIM1	4.12695947934737
TBX2	3.65497269627887
FOXD3	2.82286185511904
RPS4X	12.2679732241800
PODXL2	3.94302171744796
C1orf176	3.81336433677796
RPS3	10.8278286943700
COL21A1	3.04502404286401
RAI14	5.32793195073476
LRFN3	4.11901043821662
SRPK3	3.76880219396021
FKBP14	4.14820052043087
TNNI3	3.84336866078925
CXorf9	4.36626751230261
REC8	7.20765053081674
HOXB3	4.17816104827271
SGCB	5.19953800960243
FRAT1	5.13958632422007
CLP1	6.75648872718583
MORN1	4.02694685542181
DUOX2	3.92440070563464
TSC22D3	5.70009518252531
ARHGEF2	6.50544753877401
CASP8	6.77285569170336
PRKD3	4.87567352548934
CFH	3.48806272985569
NRIP1	5.81905533519104
TRO	3.61759234009414
BNIP2	5.76222457519858
DHX30	6.37549382497207
TBC1D22B	3.16100498574996
GJA8	3.58766216466266
GPR52	2.94242125696787
FGF20	2.96739417835282
CASC3	7.30546075852342
METRN	4.99833682937783
KRT3	3.07366173583238
ARF1	8.56776684311598
MOG	3.33534809852348
ATP7A	4.87330639074267
CCNG2	4.15013153429017
PLCH2	3.75033253729358
ITSN2	4.96782184942009
GIP	3.35741199555738
LOC390688	2.88718844291265
LOC89944	7.5990499617685
PSPN	3.41363180241123
HOXB13	3.33445647742875
MTMR8	3.56112243167821
UBXD8	6.63864968316084
GYPE	3.28185562023083
SPAM1	3.36205845494526
PPP2R1B	4.61165241943723
CNN3	7.48664048947855
JAG1	5.93948514829703
HIST1H2AL	3.13033583479924
CHGA	3.25979483175297
CACNA1B	3.05918732298566
PAPPA	3.47964879199540
RAPGEFL1	4.37782122556105
RHOA	11.2062038663050
CYP4F8	3.27570281531321
TRH	3.65769450223716
DCTN3	8.44379381210051
NT5C	5.19409238116329
ZWILCH	5.92123440940747
SLC1A5	5.1159534513751
CALCA	3.29317931833177
VPS41	4.83273948226809
SYCP1	3.10871315676249
KIAA0174	7.9393936768882
CXCL11	4.01516677514813
ZNF639	3.84769491163277
CACNG4	5.46293056502365
TNNC1	3.8829042061556
GFI1B	3.23170225358092
C11orf58	7.38892081584912
PSCD1	4.33849837613926
NUDT18	4.00516792657476
CASD1	4.8778065648203
LPPR2	4.54451607181253
TTC35	6.26823272129185
SMC4	9.20484438772707
ZNF771	3.47009158581809
TTBK2	3.30762191106437
GJB3	3.95845492226281
RGS19	6.27373912334063
SFRS3	8.62681501534341
HLA-DQB1	5.50345588335634
SCRG1	4.87340243123944
NRAS	6.68180020342813
FBXW2	6.41088916679451
SIX3	3.55593422626438
DUSP26	3.47248558991540
HDAC9	6.0591615718757
ZDHHC24	4.61250869723068
OGG1	5.80704807237854
DNAJC3	4.27793975451831
LITAF	8.53564416412335
ZNF410	7.41600371815066
APLP1	4.32567025775787
AFP	3.00975431094243
OR7A5	3.4873280459673
ZW10	6.77396045169914
DLX4	3.35748716989659
TUBA1B	12.7991568960880
MGC70863	4.59219193507268
C12orf29	6.07484197613868
CRY1	6.21630921633423
OR1D2	3.31760872319655
C1orf25	4.52479372314945
PHOX2B	3.66430068133437
CUZD1	3.71072152841491
SCAND1	6.34916579740744
MYT1	3.55815220192403
VILL	4.10277795925343
PPP3CC	3.62387178048117
GOLGA1	5.19492499082939
ZBTB43	4.90248138398936
VAPA	8.51211761415573
MEA1	8.07510778493614
STAP1	3.17095591743169
PIK3R3	7.2190404211735
TGM5	3.76249538557727
SLC34A1	3.63730622293309
USPL1	5.84899354565481
DLX6	2.99523846458370
FBXO40	3.72411286558878
NKG7	4.13218010710082
BRF1	3.97365007586016
CCL27	3.47889598876949
EMP1	7.56136894660557
ACTR6	6.52566011345036
PFN2	10.3283133493470
MYBPH	3.49111275422302
CHCHD7	6.4281290893915
TCEA2	6.04947385119366
PPP1CC	10.2316306301782
COG2	6.86733521078347
FLJ20294	4.35033021865617
TARS	8.4316253773506
ARHGAP28	3.33362503765755
TRAPPC2L	7.0481688759944
CCDC109B	6.90414929525679
LGTN	8.72134778736355
KCNB2	3.19908594032922
USP13	5.4658611787418
RPS2	11.444016205429
C17orf75	4.40008307321913
FBXW4	7.39633784758
SLC2A8	5.49456887343896
WT1	7.9821803148688
SNRPE	8.34772813904939
LEPROT	7.9783361981347
STK38L	6.76383955984218
CUEDC2	7.48450418925206
IL13RA2	3.19096882150256
DDX42	6.64822458796448
TXNRD2	4.42212804637798
C4orf19	3.49841769018554
TNFRSF4	3.43274080713605
AOC3	3.5299945209309
MTHFD2	8.18130666739508
KSR1	3.41618506993883
SS18L2	8.34039548816653
OAS3	8.03272797172299
SLC22A11	2.88253213669345
LARGE	4.10475502094023
LIMA1	6.65223305160595
STARD3	3.55707099361685
VPS39	5.74624849115554
ZNF236	4.49879151619297
C8orf32	7.56740501662666
GABRB1	3.73832062806101
ZXDA	3.29225141170137
ODAM	3.20407839919285
MORF4L2	10.4140576824370
FBLN1	4.105258416277
PRKAB2	3.27041310875201
AFF4	3.35385378600965
HSPB2	4.90964903512255
ZNF76	4.96788155322637
RAF1	7.63423763650042
SUB1	9.46553476938507
MRPS33	9.10470943803977
ZIC1	3.60568409888591
KLRK1	4.36902856983463
LYST	3.78120550876594
UBE2M	6.34968577337549
RAG1AP1	7.41991659954776
ZNF281	4.19658636881068
P2RX5	3.38051747739199
NCR3	3.46922495451830
ST8SIA1	3.44625617939924
HLA-DPA1	9.45677501282957
FKBPL	4.83745527706956
ANKRD46	5.06718502751968
CD248	4.3072375040979
SNX4	6.53852394080168
CCR2	3.67401593157787
ZYX	7.51916362896932
SMOX	3.91176455095159
ZSCAN5	4.57229371651331
RIMS3	4.27344063225741
NACAP1	8.70057856760564
DRD2	4.57024149302902
COPS2	8.97006787628706
CEACAM4	3.87428011223747
KRT76	3.21363097051285
SOX3	3.47658726342213
GATAD1	6.2175888690892
AVIL	3.71445369010213
LMOD1	3.55345692290427
FCER1A	3.146990129011
TMEM112B	5.85997385773027
HIGD1A	9.85372435436275
CALR	6.62224657797156
ADRA1B	3.93484436381889
SNRPD1	7.74969228357983
LTB	5.02134855375303
NCAPG2	8.26474038192149
NEU3	3.17235455992766
KCNMB1	3.27200322611685
DES	3.56990229995991
BZW1	8.26692419172188
ITGAV	9.86281478102011
ZNF221	3.24927464896778
LENG4	5.61701910484289
C20orf3	7.98188898253457
GDAP1	3.23231903436502
PIP5K1A	5.57965200424166
PCNA	9.20134995717812
C1orf34	7.46842368341798
BEST1	3.35748515634928
RBBP4	9.11158367860457
MMACHC	5.71880898213300
REV3L	5.45402361648092
PHKA1	4.58330099451466
PRKAR1A	6.46556055106271
AVPI1	6.25968077624292
HSD3B1	4.02467977708333
ATG5	6.09339950995347
SARM1	4.22996617924265
RAD52	3.93160743139842
RGS7	3.08887426980165
CD207	3.28026443514787
HMP19	3.50594235889275
TMEPAI	4.03325814083962
ARL17	3.812804525131
MYCT1	3.15009774709639
GM2A	5.23560876013565
SCGN	3.58361651008204
ETV4	3.71756054540822
MPP1	5.22805754677583
CD2AP	6.9146298407524
CCL20	4.94712180158176
CCDC86	6.09624641604474
ZFP30	6.1929952781036
MYH10	7.04917352384574
CTBP1	8.56337691066553
MAK10	6.16678814621475
OR10J1	3.83534641679351
TMEM9B	7.29811138537745
DNAJA1	10.4397635573316
LOR	3.55989319142105
MAP6D1	3.93363168022764
LRRC50	3.67447688335533
PRKX	6.25476711898937
ARMC7	6.8691489339357
KIF5A	3.25403699657592
ARG1	3.38588951451844
PCTK1	6.47396258514351
NSL1	5.23786376956099
ASCC2	5.49596259159379
KIF2C	6.83592684138995
PSENEN	8.4210698881633
FCRL2	2.94479345723719
RAB11FIP3	6.13400791940813
NPR3	4.58617171978209
CENTD3	3.76071314665091
KBTBD11	3.26852015589812
HBD	2.90387173498792
PCK1	6.20618195179705
IRAK3	3.57845020542478
OLAH	4.01842569097625
CNNM4	6.3144542154587
MYO5A	4.14660891563017
CYB561D2	5.13025192676838
MEGF8	3.95406759504837
SIPA1L3	6.44245898483856
ADAM10	4.95457857162484
ALPPL2	3.71620257739862
OBFC2B	4.96283971249073
GALC	5.11560363235909
LIPA	8.23661657924519
NAP1L4	6.33370951328557
MRPS22	8.43087502674789
GNG4	4.41458924285955
TBKBP1	4.14631586898559
PSG5	3.44879083772821
CAMLG	8.37052937779104
RSAD1	5.64928227580915
SLC6A13	3.56878499392080
AGPAT4	3.57675258145691
ZNF167	3.26905232275017
FAM53C	7.34293949260115
VWF	5.64707760918291
VTN	3.68559596890724
BAD	6.07167937427413
TPM1	9.0437283824967
PYHIN1	3.49531086073085
PDS5B	4.84203309908842
CIDEC	4.25291514092524
CRIM1	6.44076185040466
DHTKD1	6.50138736568254
SH3GLB2	5.13448711144099
SMPDL3A	3.94253938248511
SFRS2IP	7.97387434141927
FLNB	6.91864189994525
NOC2L	4.35819428813637
NRG2	3.4308275666735
C14orf162	3.1639470520996
HMG4L	4.91343300153167
IL15	5.62956540233307
GABARAPL1	4.00653154010323
SPTBN5	3.90745669727585
C1orf77	6.48880292257854
LAT2	4.14937159617469
WDR78	4.39278173397065
SLCO1A2	3.51910866544599
LIG4	3.88612495007144
GSDMDC1	6.79080992921828
METT10D	3.40535651978248
ECSIT	5.39882065658028
BMP4	3.32675958746551
VSIG4	5.51474655531942
DIRAS2	3.42887895282372
SLC12A9	4.4808235988013
MC1R	3.40944079001181
TXNL1	9.37404064144783
GALNT7	6.50800145813542
ISG20L2	6.88866438725499
OBSCN	3.89064845794044
GBA	6.33926434467536
C6orf64	4.5234967507263
ESD	7.78197846820396
PNRC1	7.40029849423122
PPIA	12.7224106554182
VDAC1	8.88134141068276
CLDN17	3.88541002617076
TRIB1	9.23928633316252
MED6	5.09200508970663
TXNDC5	7.42048468531371
CD46	8.20743874002495
ICOSLG	4.45633849615941
RGR	3.65540494024531
DSG1	3.52339301433755
CCK	3.40931427435179
C17orf48	4.07153699470326
C1orf69	3.64979734631553
DEF6	3.75752735049903
SIT1	3.94135330346767
UTP14A	5.7567836191575
RPH3AL	4.23567770325929
NXF1	8.39279902484216
C20orf46	3.41374115674770
NHEJ1	5.65379029861163
SLC24A2	3.95598488599056
TUBB3	4.74963715182234
SEC22B	6.1802017676806
S100A6	11.7050052142589
CDKL2	3.31307718958201
TINF2	5.82989670602573
SLC7A10	3.464739795058
SPRR1A	3.33379070894436
CYP4A11	3.07820733784946
SCEL	4.97286044673287
TES	7.77769105949332
CCDC70	3.33186206708228
SH3TC1	4.13864350583106
RAB36	4.60664151317194
GRIA3	3.39134849118879
CRYGB	3.20320922920821
BHLHB9	4.62892350623273
CRISP2	3.36361932696962
ILF3	6.9005017383328
NTRK3	3.20540175736316
B3GNT1	4.91062104816354
ZNF444	5.2631107067855
LARP6	4.06345383836648
FMO1	3.8056042562215
POLR3C	4.98389403134732
FBN1	4.04994108742666
SGCG	3.12167294437877
JOSD1	8.19741184125259
BEX4	5.45299413203337
INHBB	8.11496599441562
TBL2	9.09132077291085
HYDIN	3.31253470787945
RPS6KB2	4.85886488118772
ADRM1	8.16112665350062
DDEF1	5.76427532426947
PEX6	4.19637504875999
BAT3	7.73319711145534
TXLNA	7.56226571903757
RAB31	7.32352939626167
SCGB2A1	10.5002287057760
TMEM187	6.82307515128872
AIP	6.42261109221296
LGALS14	3.0842549776974
SLC6A14	6.38400665365997
DDX4	2.96963094691106
CTNNA3	3.20048063805486
PRRC1	6.73245107916537
AP3B2	3.28221205866971
TRGV7	3.15094327393529
LAMA5	8.57756885653763
PMS2L11	4.7248417847292
TMEM184B	7.58692864188484
AKAP4	3.49379291776081
ZNF292	5.91621715736979
C21orf45	6.9283474957421
ARNTL	4.51921715038799
CTCF	7.67183354633606
CCL2	7.24254263837099
SNTB2	4.56056922242473
KPNA1	6.27555903746672
KIAA0746	8.05492123189378
KRT81	4.79330929925267
ALDH3B2	4.06376124535166
TMEM41B	7.25022583205926
M6PR	7.04527106852685
S100A11	10.6720018382981
LAMC1	7.45650106172916
CCND3	6.38404592696677
COASY	6.78779916065034
EFHC2	3.39053084227408
DOT1L	3.35559830174907
CLTC	10.1054838318321
CLASP2	5.22620563803682
SRP9	10.4771739956884
EIF2AK3	5.69337007767576
GPR88	3.18792061899045
COL13A1	3.66025905417903
SMYD2	9.0911157374738
TMPRSS2	3.32513866919444
PBX3	7.1282945742048
SIGLEC6	3.38615101881331
PVRL2	4.93112126452567
ALKBH4	3.72090272060768
ZNF629	5.51655451364927
NXT1	7.70707302991222
CCDC93	4.82364887230124
TROAP	6.52378925434992
KCNA10	3.44865474673808
FLJ10154	8.16405266189483
ANGPT1	3.52778946050466
MED23	5.68659434985196
RAN	10.6113633531523
LMTK2	3.47856066627383
SEMA6A	3.60708893222343
UFC1	9.1106056498664
UBE1DC1	5.56278882154546
GMEB2	6.92968182387625
EEF1A1	12.4479969186573
PSMD14	9.46188856454045
FLJ10213	5.06216738345115
CHAC1	4.83581208559678
PDCD2	5.1553363053069
MAST1	3.35667910901964
EPHA1	4.607993509843
HMGA2	4.70489285122882
EIF4G1	7.57146623345265
ING2	5.50927364323423
C1orf109	6.27920290548124
INTS3	6.11407908852471
TRPM4	5.20377126268743
LTB4R	3.54458481460591
ISYNA1	7.8942683316601
UBE2D1	4.60448400489837
LSM7	7.77964832827771
IDH3A	5.83234729174544
FLJ21511	3.23022116687872
CREB5	3.54472865685149
LRRC47	9.11931320013189
ANGPT2	3.45797271851953
RANBP3	4.77677336498734
DYRK1B	3.69088070437851
HLA-DRB6	4.17059489030073
ATP6V0A4	3.31644920657034
COPS7B	4.88936711639125
TMSB4Y	4.12006191460721
RBKS	5.59863320618982
ITGA4	3.24277898912697
RIN1	3.77660521661182
DNAJC6	3.19579075582899
SEC23A	5.17951491361171
PHLDB1	5.00983767053313
CLOCK	6.57948352033105
LOC26010	7.05972402995039
MLX	4.6691172190584
TPD52	7.53369462173801
PSMA4	9.39708547680512
C1orf149	8.65921352449331
C14orf135	4.95724288743982
KIFC3	3.90884418763247
ROCK1	6.89446873794372
NCAPH	4.7724294588713
TAGLN	7.83941324025055
PTPRK	9.15937186081542
CCDC19	4.311175254062
ZNF45	4.17132723957424
ZNF329	5.5647864403451
TK1	4.78106770121015
TAX1BP1	8.74023461436729
ZDHHC18	5.57898198011333
C10orf88	4.34417750279173
TMBIM4	7.27276332075245
KLF1	3.01814821092282
NMUR1	3.24432869975718
KIR2DS4	3.24540574682077
SAP30L	6.6524490535015
KDR	3.79806770946823
KCNK2	3.18165698756575
VEZF1	6.51659394613403
GIT1	5.32396307117888
RLN2	3.83621672531988
ST3GAL2	3.86499145411063
DNM3	3.86079591603261
C7orf10	3.52841035082147
MMP28	3.21364936104201
ZNF394	6.50350914147493
HPD	4.09671595864463
MOXD1	4.17799383502883
PDGFRL	3.69155898558263
ODF2	3.59105465986482
TREX2	2.96976407687122
MFAP4	3.48749488515836
SMCR7L	6.11113885486473
EPB41	3.36242465116925
GZMH	4.10554873219221
CNNM1	3.47795362936647
PHF17	6.23637819474419
CBLN1	3.15263454432255
NUP98	4.83309565455171
PRKRIR	7.34047970412583
RMI1	8.21119200109939
MED4	5.47690945197998
TRABD	4.23448665671916
C11orf21	3.79491317304679
SHCBP1	4.87892128223632
ECM2	4.23526516392355
PTPRS	3.7626262607294
COTL1	5.93385343068931
ANKRD57	5.63945674903643
CLDN15	5.19912953568499
ZNF659	3.04834667744723
TNC	4.80941557083222
GUCA2B	3.51628759471337
DOCK9	4.19728944550368
ITGB1BP1	6.3602087945094
DLG2	3.13767740336597
BRAP	5.1947909641071
C13orf7	4.19084648058358
ZC3H7B	4.11938096449423
PPP1R12B	4.25005013605688
SOCS7	3.62655225367717
MARCKS	5.40001647255539
SACS	4.74620358329881
TTLL12	5.87272419029357
SH2D3A	4.38828720816863
RFC2	6.65665725769405
PPARA	3.3106102856068
DVL3	7.17891433159566
ADFP	6.72155128714945
KRIT1	5.17202364997454
SERTAD3	4.64792991639547
LEFTY2	4.26816160344644
MN1	3.04223315011591
PTPRD	3.25513607664357
RORA	3.42272836427669
PIAS2	4.71321091846646
MOSPD3	5.99455275570299
FBXL15	5.12363440164949
MYH15	3.31869877674178
LY6G6D	3.38022336935598
CRX	3.48178452995357
SLC22A17	3.43821874609594
TBC1D13	4.88048062788475
PLK2	4.60028135571147
EIF1B	9.23587823306583
PRIM1	7.72075756952718
ATP1A2	3.99004828978388
CRYAA	3.27115237932305
PLEK2	5.72466320601922
BACE1	6.5139724671719
FAM12A	3.28425210503664
TG	3.19424691616619
AGTRL1	4.04279924037778
OPTN	8.4247006728622
MAPKAPK5	4.89479167951851
DGKG	3.56090210609846
RBP4	3.2952675566018
ZNF428	3.93133654727139
TFB2M	6.65300116666752
METTL9	8.43941381393832
ATP5O	10.8479576939777
SP100	5.83876729168666
CPSF1	8.02545642449442
LIME1	4.74736468905607
S100A4	8.77275805382735
BTC	3.32163707089104
MAP2K5	5.15177545644862
NUP188	4.24972138968893
SDPR	3.44597567839757
RPS20	10.6109418069135
LAMB1	4.7079209533555
IGF2	3.72019686329066
ATAD2	7.82191729550153
ADM2	3.85313400565735
NPEPPS	6.40845310336878
DMN	4.2011519002416
EPN3	4.58227351266109
CD80	3.75546962878342
GPR77	3.30717495531514
CLIC3	3.21597861274886
HOMER2	6.75737454495352
KLF8	4.05843193117833
DNMT1	7.92183331166274
HTR1B	3.87830934678930
EPB41L2	4.7728416000468
JMJD6	4.46967410789434
CTSL1	7.4447656928041
BRIP1	3.23065611077529
SMARCD2	5.5175974286104
WIPF2	6.30791563679193
GPR27	3.76005717414881
ELAVL4	3.58570149285516
CDH9	3.67310113618503
PPM1B	7.07949520066075
SUV39H1	5.09501062318854
SLC7A5	5.65264281491759
GZMA	4.50714254630753
DLG7	6.80796145105958
AAMP	7.74397663623597
T	3.06586772141113
NFIB	7.22132411190875
MBD6	4.15049012573467
TUSC4	5.4156142567827
CAPRIN1	7.82798196776583
ETFDH	4.47463504478668
SLC15A1	3.47556374174462
KLK13	3.42626245093266
GSPT2	3.76109445030336
TRIM13	6.26364988642614
NAT9	4.44145249400447
MB	3.37710049039894
C15orf5	3.31100391522573
LIFR	3.56264700171681
DMBT1	8.19732679530734
KCNAB2	3.33491265157296
EIF4A1	9.69160221945802
MXI1	9.69335720861787
SPTLC2	6.22559153269486
TTC28	4.45877981351880
TSEN2	5.9494390915274
MAGI2	3.92920367795674
NLRP2	3.51160717455405
EXPH5	7.68925496165078
NELL1	3.73835134936341
MAP3K2	4.05552638713553
SEPX1	6.22322457732395
TSPO	7.73056632603029
ADORA1	3.57191323969311
CLINT1	7.58415062886793
SYMPK	4.16658850469457
LEPROTL1	5.66630929182333
C2orf54	3.45254402775165
SEMA6C	3.77280657161849
POLE2	7.44065984731327
IL2	3.31611549513192
TBPL1	6.52796623751119
STX12	7.667333774774
MRPL39	7.41087429050047
PLCL1	3.37523807213745
CASC5	2.65850340823826
IFIT5	6.88434680493216
DDIT3	6.0581296636746
FAM46A	5.17907764052884
CYLC1	3.69242245919363
HPCAL1	6.56151194092559
HOMER1	3.61124334211231
CDH1	6.42925590970872
CCDC101	5.7832792382891
ITPA	8.16497181600835
D15Wsu75e	4.61087705532606
EDA	3.62340910691085
CREG1	8.71224958440717
SAP18	6.63260188982614
IFIT1	9.75020647242095
CHRNA4	3.54544623896660
CALML3	3.36581981235933
HSPA5	9.96582505360532
