Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F09_516314
SERPINA6	3.45508009289915
ASCL3	3.56156682740155
NOSIP	6.9755366372795
HD	4.69235211038341
TRIM23	4.43113424347225
FBXL6	3.93809756753691
FABP7	2.87096498759220
ARL1	6.51233647373641
MAGEC3	3.36232177239717
CDK5RAP2	4.71185189321112
KCTD15	4.63648080476715
CD1D	3.31891056705127
EIF3B	6.90543015964392
KIAA0141	5.87406627831118
BIK	8.23990526930441
PAX4	3.41545411008754
NANOG	3.04895758857517
CEP135	4.57261754597129
ALOX5	4.00697660650071
TRIM22	7.18556539682991
LYRM2	6.37656155726571
GPR162	4.56679000513876
RNASE6	7.02449683649085
GJA1	9.88795211501227
TAS2R10	3.13614284348465
FASN	3.81083214846424
MRPS14	8.40818044754628
HMHB1	3.16459593893915
GPR116	5.02889147237593
TAF7	8.62431723564988
GK2	3.26848246281888
ZNF219	4.77236864448982
AMBP	3.15140247381432
CD33	4.09142618530126
RAB3GAP1	5.05694459382947
NXPH3	4.11725215027838
KIAA0953	3.69171519644927
CROCC	4.123755158071
CCBP2	3.74303661992528
GPX7	6.05305318443079
TGM2	4.82285913281279
STAM	6.10359948985663
BASP1	7.28754189476968
ZNF202	4.4778349575721
ACTL6A	7.02601663556945
POU3F4	3.63052598940144
ARHGEF7	5.26686272923099
SLC23A2	4.22044121229275
TBK1	5.07995639569874
CRYM	3.61068751354121
PKD2	5.62947613438549
STX2	4.84095949584
ACTL7B	3.21589287737106
RPL29	12.0679324057782
NR1H3	5.2616740124767
MPPE1	5.50064351402056
CLCN6	4.44008444015
C16orf59	4.28045503958555
AADAC	5.08057992997185
SQSTM1	8.60953846778286
TCP10	3.86111398505688
BIN3	5.23142540724286
DEFA4	3.34244135942467
HPS6	5.97357020403278
ZNF197	3.60399379814311
MAN2A2	4.25036131304765
PTOV1	4.96429926357358
GABPB2	4.84638774237184
KCND1	3.22170909530771
RNF208	4.48736669058509
PTPN11	4.74097601616345
ZNF274	6.76404971133965
C7orf26	4.76774923458296
ATF3	5.85502765343316
UCHL1	6.48449312610923
APOL6	4.65487963440081
PLK1	5.19703037025157
NPHP1	3.50022274781341
DAB1	3.60506145001739
MLL	4.44025531187145
ANKRD15	6.13430614034902
C1orf218	4.83471908754538
DDX47	10.2529657990474
ATP8B2	4.64932010652846
ANXA13	7.01453951039307
RFTN1	7.08929723525133
TAPBPL	7.25196616312107
BTG1	8.36553871123786
DPP4	3.66718789781289
KLHL23	5.48701517047126
APOC3	3.78948857198593
NPPB	3.17284193386235
ZNF148	7.97999781065356
CNOT4	4.29398108578421
HIST1H3I	3.03303039706502
IKZF1	4.05199798444720
ZNF141	3.36398432546611
PSMC2	9.08677085993618
APEH	7.0085843771806
GGA3	4.14562217094485
OR2J2	3.24649126863402
KCNA2	3.03420083607466
ZNF749	3.51951016296244
LPGAT1	5.18575048448237
TMEM159	5.99792146894546
PCYT1A	3.62881951731435
BRMS1	6.19637940154484
CHST1	4.61961438948612
LGALS1	10.8273782747676
THOC2	6.249880493194
TAF1B	5.63818929439108
GPR173	3.3966354825652
CASP10	4.00910469274116
COL15A1	5.33850000831709
ALK	3.40936270642687
GAN	3.55693375437405
EXOC6B	3.12792019224406
PCMT1	7.8210978910913
HIST1H2AE	4.56640412514164
VAMP1	4.33955618413462
HDAC5	4.69047547946368
SRI	8.0005278901474
HLA-E	9.43928710931586
SLC25A32	6.14097046491463
FLT3LG	3.47050497107331
WDR1	7.20342044684682
ATP1B1	8.62212244061377
SGPL1	5.95257001380515
AFG3L2	4.98647911038517
C5orf15	8.60626230668078
SWAP70	5.63710099086986
UBXD1	5.35161838103126
TRIM31	3.05426298638358
LILRB4	3.74519976375548
GSTA4	6.06222306082101
ARNT	4.02199319147227
CDKN1B	9.40204361260104
SEMA3A	4.69731058212946
FOXC1	4.84071617806396
HIST1H3B	3.52020885735541
BTRC	3.81126061425686
LSM14A	6.93980722497515
IQCH	2.87103429108274
STEAP3	5.37870973366467
YEATS2	6.0906692406159
CABP5	3.66244857407100
TRIM3	3.58470989342086
FGG	3.14533405533971
ABCA1	5.16725703425636
HNRPM	7.45107298447916
PLSCR2	3.122558197133
JTB	9.31839137729385
PQBP1	6.22633177961434
CLEC2B	7.58626141672256
EDC3	4.0904993255877
REST	5.67868394751498
THBS3	5.05053405348673
EVI1	5.62878247987867
MGAT5	3.68034932818684
TSPAN8	3.17271957179172
DYNLT1	9.73118300535505
MUC1	7.793267321283
IGSF1	3.19292501703886
TEAD3	4.24817456799619
ATP13A3	5.28052045670077
C3AR1	6.02620174798272
STOML1	5.03203243870483
EFNA4	6.75534523461918
HAO1	3.57054042189529
USP24	5.15764453404697
TWF1	6.64860060463607
MRPS17	7.75920297812344
MYH9	6.67036871780876
C9orf9	4.45993046968664
LBP	3.23011706581212
FSCN3	3.5304161011223
BDKRB2	3.96755205237135
HSD17B4	8.63577269022645
SEC31B	3.53308800610678
IDH2	6.81613914038598
SFRS16	4.40814040012214
AICDA	3.28087396930197
RAP1GAP	4.83883431304335
C1orf56	4.23342351406837
DCLK1	3.49798373091083
MEF2A	4.91500950399386
ASF1B	5.49765391249603
HTN3	2.87602469069429
ADAMTS9	3.263391569585
COPZ1	7.23123627160909
SLC4A3	3.1332413200099
TAF2	7.12962701985125
KATNA1	6.35034789096817
STIM1	4.63151646658702
TBX2	3.90483175611929
FOXD3	2.88792144577514
RPS4X	12.8153677565915
PODXL2	3.72461793342846
C1orf176	3.24176368598053
RPS3	12.0455420480307
COL21A1	3.26399380727838
RAI14	6.5907224953973
LRFN3	4.44592303104207
SRPK3	3.51141728160350
FKBP14	4.96963770908514
TNNI3	4.25040468740967
CXorf9	4.07428505569545
REC8	7.67099330417905
HOXB3	4.06709818574839
SGCB	5.72102156457246
FRAT1	4.53703516789205
CLP1	7.03537452172268
MORN1	4.30219781386346
DUOX2	3.29460069798515
TSC22D3	6.61730277993421
ARHGEF2	5.53090231352296
CASP8	5.33523468229557
PRKD3	4.57724947950298
CFH	6.21653613858129
NRIP1	6.53979695120091
TRO	3.64541579322454
BNIP2	5.84482019800839
DHX30	5.79717130206831
TBC1D22B	3.07587326267307
GJA8	3.99842730767218
GPR52	3.07439400690190
FGF20	2.88850971674415
CASC3	6.66746815912859
METRN	4.56108035092631
KRT3	3.33107657172462
ARF1	9.26519352207455
MOG	3.33193024982782
ATP7A	4.54897050116428
CCNG2	6.82116116335569
PLCH2	4.03455164836301
ITSN2	4.17313116752043
GIP	3.28282246708692
LOC390688	3.05591175989561
LOC89944	6.25747747771533
PSPN	3.61778725320974
HOXB13	3.04108191591784
MTMR8	3.87698225218271
UBXD8	7.43854784060308
GYPE	3.00113945091817
SPAM1	3.38324008296671
PPP2R1B	4.48675365265839
CNN3	8.84037187187169
JAG1	5.34117877844377
HIST1H2AL	3.28969401920804
CHGA	3.14396219060262
CACNA1B	3.37839276511655
PAPPA	3.63627645107997
RAPGEFL1	3.97722549951898
RHOA	10.8966067069427
CYP4F8	3.44429481247608
TRH	3.78553368611650
DCTN3	9.14237337996778
NT5C	4.5299667685346
ZWILCH	5.17083461750473
SLC1A5	4.84831576536896
CALCA	3.27430164955777
VPS41	4.52275523660279
SYCP1	2.90577333069530
KIAA0174	7.8037544231382
CXCL11	3.73953290130777
ZNF639	4.41633237731947
CACNG4	5.42222366738542
TNNC1	3.39844179436583
GFI1B	3.22147103723577
C11orf58	9.17004989365917
PSCD1	4.00595274844485
NUDT18	4.2682282943797
CASD1	4.48858769535508
LPPR2	4.44235052015345
TTC35	7.38466809490727
SMC4	7.60627699332726
ZNF771	3.38315806280748
TTBK2	3.58759498637768
GJB3	3.82620117084565
RGS19	6.37655784800888
SFRS3	8.73411657322465
HLA-DQB1	7.21628937929463
SCRG1	4.06379859709068
NRAS	6.96835663360134
FBXW2	5.91444152282792
SIX3	3.57266958321233
DUSP26	3.49390295669801
HDAC9	5.19774867593708
ZDHHC24	5.72693042942513
OGG1	4.72764234803813
DNAJC3	4.56012918509173
LITAF	8.0656191032631
ZNF410	7.0463913206308
APLP1	4.71700173384871
AFP	3.19397872423554
OR7A5	3.28596247363840
ZW10	5.41186911195109
DLX4	3.50028609550236
TUBA1B	11.8948556857067
MGC70863	5.49675700492021
C12orf29	6.12377630913594
CRY1	5.96260728271748
OR1D2	3.5571490762175
C1orf25	4.64018567987015
PHOX2B	3.48496999349726
CUZD1	3.52272016201856
SCAND1	6.86881360797064
MYT1	3.56932880352490
VILL	4.06562962069507
PPP3CC	3.74247134971785
GOLGA1	4.37062688427136
ZBTB43	4.72222760554802
VAPA	7.77558134735616
MEA1	7.89482951010874
STAP1	2.97871613162506
PIK3R3	5.39055655661171
TGM5	3.99677206079813
SLC34A1	3.43740857203632
USPL1	5.61464795711234
DLX6	2.85116245985543
FBXO40	3.69106511168938
NKG7	3.99329094560692
BRF1	3.91330863322166
CCL27	3.4168110546638
EMP1	8.097353834878
ACTR6	5.13079519976301
PFN2	10.3714932451689
MYBPH	3.34979778935065
CHCHD7	5.61271172142509
TCEA2	5.55714720602497
PPP1CC	9.49308473060211
COG2	5.55154410956542
FLJ20294	4.42285922556635
TARS	8.05344186996843
ARHGAP28	3.79633959895426
TRAPPC2L	7.54322916353505
CCDC109B	6.04475213238919
LGTN	7.90614762272615
KCNB2	3.11684269536213
USP13	5.51706813352177
RPS2	11.6938464710964
C17orf75	4.67251091260525
FBXW4	6.29576669276105
SLC2A8	5.98951767646197
WT1	7.82286817473872
SNRPE	8.12166456649052
LEPROT	8.93856469946672
STK38L	7.82557227752102
CUEDC2	7.82381366678333
IL13RA2	3.13414238503594
DDX42	5.5710069329146
TXNRD2	3.71411793693268
C4orf19	4.2439918214389
TNFRSF4	3.61465840283626
AOC3	3.96452419412594
MTHFD2	7.56313166985816
KSR1	3.49230944317164
SS18L2	8.7439039303525
OAS3	4.24809101442081
SLC22A11	3.0628032624478
LARGE	4.17041976800758
LIMA1	6.71135504515463
STARD3	3.71186239333169
VPS39	5.60120472208549
ZNF236	3.81069243581316
C8orf32	7.50988383103247
GABRB1	2.94979572642154
ZXDA	3.50193191695264
ODAM	3.19442653478811
MORF4L2	10.5596282212359
FBLN1	5.30957987907455
PRKAB2	4.02358313895455
AFF4	3.35478111263514
HSPB2	6.11328544691974
ZNF76	5.37776894333365
RAF1	7.03165964567852
SUB1	9.62459010942823
MRPS33	9.54125888766736
ZIC1	3.52048907966142
KLRK1	3.78435937246966
LYST	3.67830440692084
UBE2M	6.33648476719592
RAG1AP1	6.91734348632192
ZNF281	5.25819162526952
P2RX5	3.73134006050568
NCR3	3.53853649175618
ST8SIA1	4.05430224114025
HLA-DPA1	10.1939863918496
FKBPL	4.88817821081234
ANKRD46	6.48584109846022
CD248	5.00493878978034
SNX4	6.86428742338004
CCR2	3.77816598424082
ZYX	8.24315494833028
SMOX	4.20264682724603
ZSCAN5	4.11319036502747
RIMS3	4.09139309342008
NACAP1	8.82651541775444
DRD2	3.89801454145804
COPS2	9.24252868287222
CEACAM4	3.92836855179426
KRT76	3.09004762903145
SOX3	3.19400999581753
GATAD1	6.26487837144243
AVIL	3.55839023232916
LMOD1	4.4142062396761
FCER1A	3.56141031968747
TMEM112B	6.41330536850582
HIGD1A	10.1395310558638
CALR	6.79508356228449
ADRA1B	4.10331422470535
SNRPD1	6.67192033951075
LTB	4.48727185607308
NCAPG2	6.66160241168082
NEU3	3.32031110247854
KCNMB1	3.86672456484600
DES	4.07438436987052
BZW1	8.64856813084439
ITGAV	7.18618498423604
ZNF221	3.44442272110198
LENG4	5.12913142838662
C20orf3	8.68167990684564
GDAP1	3.34035310666303
PIP5K1A	4.87995589336384
PCNA	8.5820035452502
C1orf34	3.98499048633124
BEST1	3.25110052304269
RBBP4	8.93882893671505
MMACHC	5.34763488425574
REV3L	4.99251960313449
PHKA1	4.47315192402131
PRKAR1A	7.12443152284937
AVPI1	5.43851065782787
HSD3B1	4.19769964033762
ATG5	7.2083026868972
SARM1	4.03683597041189
RAD52	3.752390447437
RGS7	3.16764615228231
CD207	3.53605721759133
HMP19	3.42097303453477
TMEPAI	5.71556720640918
ARL17	3.49364793689154
MYCT1	3.47130880897122
GM2A	5.29012476237895
SCGN	3.59520613876703
ETV4	3.91416338046641
MPP1	5.07619255411442
CD2AP	5.50597421053044
CCL20	4.38096116845806
CCDC86	6.13224946665472
ZFP30	4.44357479892539
MYH10	7.34241789287966
CTBP1	7.87376259656252
MAK10	6.04577099104108
OR10J1	3.66241065140316
TMEM9B	8.22909882532793
DNAJA1	9.67548201687985
LOR	4.1620283054486
MAP6D1	3.57858172793329
LRRC50	3.96205305930015
PRKX	3.89094851362479
ARMC7	4.50424302978682
KIF5A	3.54260092323435
ARG1	3.29338618723696
PCTK1	5.53909075615289
NSL1	5.25063035762983
ASCC2	4.99725728096397
KIF2C	5.43771778946255
PSENEN	7.1020979333835
FCRL2	3.2433595266315
RAB11FIP3	4.95404318222308
NPR3	3.44249113033156
CENTD3	4.06184019431009
KBTBD11	3.51592573249725
HBD	3.00718214659008
PCK1	3.65661765509461
IRAK3	3.62520550355566
OLAH	3.80133981228028
CNNM4	5.30568604998184
MYO5A	3.70221792786164
CYB561D2	5.7496230361171
MEGF8	3.57800994391066
SIPA1L3	4.78610158516396
ADAM10	4.22341506075236
ALPPL2	3.35122368074778
OBFC2B	4.32721970935712
GALC	4.77763688707593
LIPA	8.72883653913637
NAP1L4	6.15535066696351
MRPS22	8.44007531290114
GNG4	4.36951654362867
TBKBP1	4.01169851223325
PSG5	3.97064632313232
CAMLG	8.7563049618021
RSAD1	4.86376441994405
SLC6A13	3.93343384969009
AGPAT4	4.40160427603217
ZNF167	4.29004908918786
FAM53C	6.52567624130194
VWF	5.73735752378247
VTN	3.28632918089858
BAD	5.95366530778228
TPM1	8.86904677182573
PYHIN1	3.32061588982083
PDS5B	4.66648169679493
CIDEC	4.18792892278003
CRIM1	6.21024861729701
DHTKD1	5.6282597391072
SH3GLB2	4.98624481540417
SMPDL3A	4.45739653601411
SFRS2IP	7.35761589685542
FLNB	6.51863202709245
NOC2L	4.73200517977552
NRG2	3.36410325413135
C14orf162	2.86594088855711
HMG4L	4.71274937757141
IL15	4.67818145390192
GABARAPL1	6.08247750478466
SPTBN5	3.52219873103830
C1orf77	6.19199896644672
LAT2	4.05576235536769
WDR78	4.47118462678006
SLCO1A2	3.26851187492725
LIG4	3.73633586266009
GSDMDC1	5.37856144444448
METT10D	3.50681130524171
ECSIT	5.57658375857937
BMP4	5.277149740922
VSIG4	7.34002379256322
DIRAS2	3.0769160416138
SLC12A9	4.4383061988942
MC1R	3.2343789157629
TXNL1	9.89967628330726
GALNT7	5.75504159038959
ISG20L2	6.51549917414433
OBSCN	3.84130030217651
GBA	5.7437411503657
C6orf64	4.4431331308285
ESD	8.20133828992498
PNRC1	7.93601396053389
PPIA	12.2266742762842
VDAC1	8.54091706629385
CLDN17	4.10926523761117
TRIB1	8.13744883223032
MED6	4.47514103975911
TXNDC5	9.08089688073012
CD46	6.68719860115171
ICOSLG	3.91388052915989
RGR	3.44062195861385
DSG1	3.70892905027427
CCK	3.61808859376882
C17orf48	5.14825188836485
C1orf69	3.58496525244095
DEF6	3.65931697905094
SIT1	4.41444588666078
UTP14A	5.57593469051959
RPH3AL	4.29561733435244
NXF1	7.13184550241078
C20orf46	4.13006508030617
NHEJ1	4.928754826113
SLC24A2	4.12320259502798
TUBB3	6.06007693963743
SEC22B	6.74814769503782
S100A6	10.6477112608263
CDKL2	3.47902308734279
TINF2	5.86960890336395
SLC7A10	3.22510164922331
SPRR1A	3.42902535306463
CYP4A11	3.26339085316783
SCEL	6.28238529555135
TES	7.00482755019668
CCDC70	3.35629707624693
SH3TC1	4.20234401956836
RAB36	3.87279744778715
GRIA3	3.52749263635562
CRYGB	3.48578263996305
BHLHB9	4.31831882753927
CRISP2	3.18875061056368
ILF3	6.02680961437273
NTRK3	3.32712429685357
B3GNT1	5.75898968035482
ZNF444	4.51296380777629
LARP6	5.03518319770389
FMO1	4.89567391922929
POLR3C	5.38845591713799
FBN1	7.02043608122695
SGCG	3.07756061184898
JOSD1	6.77630912744947
BEX4	7.88206553847518
INHBB	6.52405335391087
TBL2	8.34791571159474
HYDIN	3.3384392084462
RPS6KB2	4.88468701666321
ADRM1	7.21085665632436
DDEF1	5.588778559894
PEX6	3.65567025074168
BAT3	7.00748278821272
TXLNA	5.37621244791653
RAB31	8.40045981086413
SCGB2A1	6.41280162698283
TMEM187	6.55328218728355
AIP	6.59908004981396
LGALS14	2.96766110288609
SLC6A14	3.10771993195104
DDX4	2.73437606774588
CTNNA3	3.93053270316762
PRRC1	6.73806967856476
AP3B2	3.37271563758317
TRGV7	3.17396162920148
LAMA5	6.54309744697327
PMS2L11	5.25710307426786
TMEM184B	6.18267198069135
AKAP4	3.29243945613000
ZNF292	5.57528706171317
C21orf45	4.90288752818156
ARNTL	5.28654281542577
CTCF	7.23153688456481
CCL2	7.44560458090257
SNTB2	4.15766796926325
KPNA1	5.98996118109076
KIAA0746	6.49414657575903
KRT81	4.91424651852975
ALDH3B2	4.98628448936816
TMEM41B	6.84840001578451
M6PR	8.88659795840674
S100A11	9.02417198369022
LAMC1	6.96919616919502
CCND3	7.14809855509516
COASY	5.95847563195757
EFHC2	3.45820583109494
DOT1L	3.47559701328897
CLTC	9.69787940413246
CLASP2	5.33119400634488
SRP9	9.73210985997032
EIF2AK3	5.98460933367375
GPR88	2.87937739908031
COL13A1	4.6508948481662
SMYD2	7.41486907543726
TMPRSS2	3.66025970712615
PBX3	5.17706773087308
SIGLEC6	3.29315475594219
PVRL2	5.2245100366616
ALKBH4	4.09609903920607
ZNF629	5.73746542674035
NXT1	7.51621785099832
CCDC93	4.08892601535165
TROAP	4.33663322286396
KCNA10	4.01317049661476
FLJ10154	6.73315345089171
ANGPT1	4.25916094816008
MED23	5.78532953498403
RAN	10.9235885438606
LMTK2	3.30232055163397
SEMA6A	3.8261998128401
UFC1	9.113297371464
UBE1DC1	5.59025157916433
GMEB2	6.06460611252244
EEF1A1	12.7740820443499
PSMD14	9.32223075260393
FLJ10213	3.99578664188864
CHAC1	4.20978353453522
PDCD2	6.62914636204839
MAST1	3.61260149576761
EPHA1	4.34441159415451
HMGA2	4.10379923793254
EIF4G1	6.73703325055463
ING2	5.05750758620057
C1orf109	6.0101505676616
INTS3	5.01635196082554
TRPM4	3.93377411582403
LTB4R	3.40259223745096
ISYNA1	6.29243931570267
UBE2D1	5.72035271807161
LSM7	8.12525753276168
IDH3A	5.39981547891897
FLJ21511	3.06072313947284
CREB5	3.11145728237145
LRRC47	8.1519468196242
ANGPT2	3.78092317427985
RANBP3	4.53817981266377
DYRK1B	3.53796495740234
HLA-DRB6	4.2458754422069
ATP6V0A4	3.62612799140605
COPS7B	3.99850271626326
TMSB4Y	4.33237574953171
RBKS	6.29284144352194
ITGA4	3.44539695699664
RIN1	4.02247686178299
DNAJC6	3.52539965354816
SEC23A	5.77869889733426
PHLDB1	4.4643781055866
CLOCK	5.96392115668358
LOC26010	6.64411130691895
MLX	5.08381316773785
TPD52	6.44408952828953
PSMA4	8.65678402234215
C1orf149	8.47852770987536
C14orf135	3.84692530517730
KIFC3	4.4864066480635
ROCK1	5.90419910340205
NCAPH	4.66370543429485
TAGLN	10.4848421888343
PTPRK	8.29203890182872
CCDC19	4.36409149532929
ZNF45	3.80739187328538
ZNF329	4.52855855692665
TK1	4.31321284735107
TAX1BP1	7.98947185460285
ZDHHC18	3.68112064263648
C10orf88	4.42021840689758
TMBIM4	6.44063855880196
KLF1	3.02985808193166
NMUR1	3.195189852318
KIR2DS4	3.18196128760367
SAP30L	5.1854655848095
KDR	4.62325648696895
KCNK2	3.29042150926641
VEZF1	6.25643287685988
GIT1	4.87842591702550
RLN2	3.33309896662989
ST3GAL2	3.87795340312924
DNM3	3.90309566151331
C7orf10	7.23235548822331
MMP28	3.32322852297329
ZNF394	5.98304673742687
HPD	3.41350771974328
MOXD1	6.08155592834867
PDGFRL	7.55084000338905
ODF2	3.77433334357857
TREX2	2.8606895617428
MFAP4	4.87631243811225
SMCR7L	5.16461603933425
EPB41	3.11006714854831
GZMH	3.98600753017073
CNNM1	3.49448916032920
PHF17	5.11243871134215
CBLN1	2.86413247916411
NUP98	4.79557568484918
PRKRIR	8.72710696148245
RMI1	6.44327442367693
MED4	5.25188239556067
TRABD	4.24914413058781
C11orf21	3.4259091627497
SHCBP1	4.79978565148286
ECM2	5.81843307091176
PTPRS	3.58601923364061
COTL1	6.60133940116922
ANKRD57	4.33148939622591
CLDN15	5.06707782888691
ZNF659	3.01380261538558
TNC	5.24701002923888
GUCA2B	3.44898436724891
DOCK9	3.90052477094239
ITGB1BP1	6.8688757635705
DLG2	2.97141225463903
BRAP	4.15458358531045
C13orf7	4.68522080958922
ZC3H7B	3.83533436831695
PPP1R12B	3.90343313606097
SOCS7	3.48802888619803
MARCKS	7.45193172586317
SACS	3.78709898210774
TTLL12	5.63084178547768
SH2D3A	4.13367640340011
RFC2	6.17268432592849
PPARA	3.32598900714232
DVL3	5.86241346643556
ADFP	8.0480291475966
KRIT1	4.80087383852914
SERTAD3	5.8651962517713
LEFTY2	4.23390546190571
MN1	4.63270272248072
PTPRD	3.83631006537422
RORA	4.65800495256458
PIAS2	4.71652246056165
MOSPD3	6.10075007067119
FBXL15	5.12965688826252
MYH15	3.49873942251265
LY6G6D	3.47544895521108
CRX	3.48072919591094
SLC22A17	4.09771132100188
TBC1D13	5.17847429292251
PLK2	6.60734792466557
EIF1B	9.77929294107564
PRIM1	6.3900150155694
ATP1A2	3.19359499079232
CRYAA	3.48539068579192
PLEK2	4.64647916721958
BACE1	7.06260615511078
FAM12A	3.22658079599056
TG	3.23557516377557
AGTRL1	4.29280606526385
OPTN	7.39550079572311
MAPKAPK5	4.30244606809958
DGKG	3.60501452567959
RBP4	3.70669414164434
ZNF428	4.13787686540877
TFB2M	6.33660789114284
METTL9	9.00407367174147
ATP5O	10.0770931070432
SP100	4.79970987543741
CPSF1	5.85137056442642
LIME1	4.55679007170657
S100A4	8.78657055927743
BTC	3.55708899507027
MAP2K5	4.40422958376218
NUP188	4.21477162941161
SDPR	3.22429452345062
RPS20	10.9826504495783
LAMB1	5.77748990906801
IGF2	11.9674024462788
ATAD2	6.56120320929424
ADM2	3.86608261766611
NPEPPS	6.15620006677535
DMN	3.47062846711049
EPN3	5.03892267220125
CD80	4.13928450822693
GPR77	3.30848277226279
CLIC3	6.80620365320043
HOMER2	4.21548886042462
KLF8	4.65675042315886
DNMT1	5.75727096980846
HTR1B	3.84273944084162
EPB41L2	5.47011343737319
JMJD6	4.1369507594373
CTSL1	7.85368685793753
BRIP1	3.09634374729571
SMARCD2	5.16048728320879
WIPF2	5.24217262662826
GPR27	3.78973232741215
ELAVL4	3.64917722182703
CDH9	3.46628635906772
PPM1B	5.39427819883871
SUV39H1	4.51604443908003
SLC7A5	5.0350173630282
GZMA	4.81079734412187
DLG7	4.99473530380512
AAMP	5.84905837507415
T	3.2514438363288
NFIB	5.61014194921925
MBD6	3.46092365624686
TUSC4	5.17382533574581
CAPRIN1	7.77513029299828
ETFDH	3.49173923167787
SLC15A1	3.37202477228793
KLK13	3.79004487104577
GSPT2	5.83690752984178
TRIM13	5.95872288628943
NAT9	4.57367133889157
MB	4.12671455425252
C15orf5	3.05415879874873
LIFR	3.87589986673829
DMBT1	6.76145840637957
KCNAB2	3.20514264307181
EIF4A1	9.92982988603787
MXI1	9.11611912551846
SPTLC2	4.94029907806121
TTC28	4.79066379010771
TSEN2	4.60336294786102
MAGI2	3.88940722486807
NLRP2	3.33505172530962
EXPH5	4.98218292666788
NELL1	4.31479480996123
MAP3K2	3.8469323808115
SEPX1	7.57566122628968
TSPO	7.77935105943338
ADORA1	3.62657197081694
CLINT1	6.94243960285306
SYMPK	3.5506223287828
LEPROTL1	6.74785768926714
C2orf54	3.66251615870395
SEMA6C	3.98963963000881
POLE2	4.94986641959816
IL2	3.63336234247928
TBPL1	7.78009657041118
STX12	6.70849550126335
MRPL39	7.89725433186333
PLCL1	3.91938937980712
CASC5	2.88264155690146
IFIT5	5.86018780091066
DDIT3	5.9796254533976
FAM46A	6.69345164994298
CYLC1	3.6332947087102
HPCAL1	7.63681155962282
HOMER1	5.1457156056901
CDH1	6.84293121757576
CCDC101	5.74812629476803
ITPA	8.09969164191864
D15Wsu75e	5.24377019392582
EDA	3.71773195319395
CREG1	8.989719396603
SAP18	6.62280299773021
IFIT1	6.97311961607292
CHRNA4	3.67621019610178
CALML3	3.43774267636125
HSPA5	9.90387237840128
JUNB	7.2571073915408
SERPINB6	7.67643469054734
NSUN5B	5.60663981899463
RAB40A	3.67736028040230
SCN2A	3.3644516987627
ALDH8A1	3.27647005121276
ZKSCAN5	4.24190069110092
WNT7A	4.21201480326538
PRRG2	3.65072812900703
RALA	5.94175876947063
H6PD	4.32467197805744
CAD	6.16125307864882
SAP30	4.08827712124531
DOCK10	3.3231089259387
XPA	5.71163966939365
FAIM2	3.42744431332324
PRB1	2.95355546057795
SPDEF	4.24453093416516
ETHE1	6.42527533127451
GNPTAB	4.94531719577288
IRF5	4.05384569364555
ABCC10	4.73152351159385
ACAT2	5.83321275027499
INSL4	3.65740655653137
GNMT	3.15487511202817
PFDN6	5.07868995293482
RPA1	7.41697388472048
ACTR1B	6.82717647063311
TROVE2	6.38153516218017
C12orf35	8.40682910786369
EEF1E1	5.81539170060602
PLEKHM1	4.7157792721694
MSX1	4.52628072650176
FNDC3A	5.31583835652213
ESF1	6.4882202886068
HSPC171	7.52064493500857
