Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C12_491138
OR51E2	3.01505836380271
OTUB1	5.99790717373403
ENTPD1	3.74184384599498
TMEM115	5.2792447127612
STK11	3.59422674893006
PRPSAP2	7.20253473901908
SH3BGRL3	8.99499644121517
MX1	8.53653299591017
PSMC5	8.43077283255242
TTTY9A	3.22315282646477
EXOSC4	5.29209255896076
SETD1A	4.18575502064632
YARS	7.407930813431
SLN	4.33991400449
RELB	5.20335517284427
NLRP1	3.92309150379808
LAMB2	6.24361637080761
FNTA	8.46245733944934
HNF1B	5.27442678359363
C14orf139	3.45008293636958
UMOD	3.10304651721389
ZNF512B	6.92768493165414
GPR25	3.22732611823054
C6orf49	10.1513756847165
ATP6V0A1	4.11146603813501
SNFT	5.53605033828948
ZNF768	4.22263735297653
GTF2I	7.68787861529446
KCNN2	3.24812663750744
DYNC2LI1	6.32966633646405
DGKE	3.26195013515956
DNAH3	3.43464909603959
RPS6KA1	4.99477163804687
C9orf53	3.14161121400097
PTPRM	6.67104299153423
MRPS15	7.78749958122782
TMEM59L	3.49082542069308
SSPN	6.37315868010214
IGSF9B	3.02520851742106
CNOT8	6.14302363025001
GORASP2	8.61578946302484
ADAM17	6.81587391686867
CHRNA3	3.66104988300350
MYOG	3.34430539074343
UBE2D4	4.56950879169266
CPNE1	7.42046849411071
AK5	3.33104047813973
RPL37A	7.81176762944383
CPS1	3.26276055480042
NDRG4	6.3656393586746
ALG5	8.87189151715945
NCOA2	4.2381119700921
LOC130074	7.24022985335025
PIAS4	3.24583091619145
S100PBP	7.27505570213483
TEGT	10.5038746162480
USP5	5.27887407378911
CFLAR	6.10825803354574
KIAA0692	5.57223021428484
WDR48	5.32538177208153
PCDHGB6	3.00604540496843
NRXN3	3.89909494669041
ACACB	4.78569281615662
CDKN2C	8.52776918105554
KIAA0226	5.20485289311074
TRAK1	5.8989637101589
CUTC	4.70272522318478
AGPAT5	6.64470908163608
WDR68	6.1592207830075
PREPL	7.58191185971904
ABCB6	4.70742822630778
RABGAP1L	4.35457398560504
FCGR1A	3.24099100697293
EIF4H	9.02735765649322
DLC1	4.27557594489366
MAPK8IP3	3.49104716694159
SPRY4	4.07925136191654
RPL11	11.4295560252072
RAP2C	4.39479695131575
ETFB	7.1842249198623
RORC	3.55307167951832
GRAP	2.88534485470157
SEPW1	9.84949310565444
NMU	11.5265209691849
MXD1	3.31297585321107
IFIH1	6.26312976706197
AZI2	5.59893732472129
WDR37	5.18123947506016
SEMA4A	3.95980688917695
RPL8	11.8226603905811
NUAK2	6.49150682694892
AHSG	3.34252993201939
RBM39	9.12628855330782
MANSC1	6.40680004962638
IMP3	6.39762071531596
ARHGDIG	3.29171312367962
ELTD1	4.82453218780735
PRAMEF10	3.40158136177294
RGS17	3.09760009830148
KPTN	5.12492841573617
C2orf3	5.21509599059442
PCTP	6.71186827336583
MRPL42	8.2238704690524
SIRT1	6.7031613545395
MANBA	4.96733331088577
CD164	8.88001598215242
ZNF671	3.70976368611391
GFRA1	2.96871125946535
PRM2	3.52349758824464
IL1B	4.2087914617574
HAX1	8.54804613301814
REN	3.13090687686918
ZKSCAN3	5.01707208893722
CTSA	9.17191877475515
TPRKB	8.47059532901062
UBFD1	6.95073404304135
CDKL5	3.32927516579484
HIST1H2BD	8.09093909303147
COQ4	5.76970439310455
TXNDC4	6.72015583508671
C5orf22	7.69517199460467
VGF	3.35400342552711
INPP4A	3.55575979044912
RNF8	4.89028079306026
BMX	3.28842960388991
SLCO5A1	3.78482851388150
PTPRU	4.71420222325053
ATP8B3	3.24573895909334
HOXC8	4.35154883103214
ADPGK	6.52735016770762
IL12B	3.1206117269085
LARP4	5.97267966651709
ZMPSTE24	8.88956495549281
PFDN4	6.16213559280217
KLHL11	3.35178631158691
PSMB3	9.32473198769989
KIAA0157	5.63002677286959
DDX25	5.37013170126927
NCAN	3.12470538720900
RPS25	10.7834468104744
SOBP	6.57513515228438
TESK2	3.80486590706917
DNM1L	8.15573436366679
LOC55908	3.64869067169928
MTIF2	7.80400740383802
ZNF207	9.3564058933529
EXOC7	5.47926047255317
CLEC11A	4.21551818804351
TXN2	6.96332880454574
TOLLIP	4.93963884307524
TRAPPC3	7.04081344101151
TAF15	4.87128636973118
HAMP	4.58574263237109
GRIA4	3.50074719744892
IDE	5.74057412342483
DLK1	10.2410362646953
PLVAP	3.7919470219049
NOD2	4.0336728615014
SCMH1	5.22567463455791
ELMO3	5.69675373803184
GPR68	3.14664464895399
HTR2A	3.28971638950795
FUT7	3.38808891049085
PRELP	4.0379874136513
COL8A2	5.5782290547389
GYG1	8.3595754499729
C16orf68	6.76350517862675
R3HDM1	5.64850208391837
ZNF91	9.69093738204022
LPIN1	5.11310624889887
KRT12	4.07198421568842
BAALC	3.43555759684963
MKRN1	7.56024769231525
KIAA1598	8.74941844517194
ANXA7	8.92358237838442
TNP1	3.90983148048611
WDR13	9.02872609300406
GAPDH	12.6759821144380
BSPRY	4.91886451079846
COX7C	11.1664095239611
FAM108B1	3.66042173770048
PGAM2	4.26319511466962
PEX12	4.43059585744159
APC	4.42761182965741
PMP22	7.00908914069322
TLR2	3.69959765705738
NPBWR2	3.02618637915182
WFDC1	6.5916616986196
MTL5	3.13960021903873
COMMD9	6.88252831196659
INADL	3.99506849163157
GPX1	10.1634743228244
PSG11	3.57902227553224
SLC39A1	6.5922849089018
SNAPC3	7.03741306375581
C4orf16	6.43558404699669
GNA12	4.64053919568175
LIMK1	3.64595653578783
MECR	4.90362822838423
CDC42EP1	4.86379362242324
KIAA0101	7.66957476471936
B4GALT5	7.97248229841015
PIGC	7.31247626608207
LRAT	3.16718949068657
MMP19	4.03863236317765
IL18R1	3.30446496364941
VNN2	3.22911790010635
AKAP11	6.35653807494457
BCL10	7.1683224564003
GLB1	7.91081636013787
DTX3	3.4448906537509
ACCN3	3.21631587796546
MOCS2	7.66511587105399
HCRT	3.11961510703084
CYBRD1	4.46899200051009
REG3A	2.91777523726612
SULT2B1	4.57972829888432
SEPT6	3.50766230954437
MMP10	3.22444320745658
CDA	3.61949371956049
ME1	8.77575905760444
TCN2	4.42026081939533
MGRN1	6.28906061288282
ZFY	3.01779865274568
CHRNG	2.90414479222163
IVL	3.42288501153820
PLEKHA6	3.32513372709601
CALM1	7.06524699976844
PGDS	3.81275547375387
C8orf33	7.07967048516265
CYFIP2	6.1685800054079
TEX11	3.76299428978952
CKM	4.72669744469932
MAP3K11	5.80765119317297
CEBPE	3.60486695847812
ACOT8	5.69284948054818
ESR2	3.15798569472463
OLIG2	3.33015248302284
AGTR2	2.99498168553628
DNAI2	3.66575314267537
EPM2AIP1	8.12213697179311
C14orf106	6.42563479271862
PZP	3.29639198071154
RPS9	11.3523627334225
SIVA1	7.07444888775177
HEATR2	8.72394179779385
CD3E	2.99937376126171
APRT	6.94662771861391
AMIGO2	7.55352817052386
GPS2	6.88018660945392
NOL14	4.57720118068271
TRIM36	3.66809270340682
RALBP1	7.98049184228146
EVPL	3.90805786253877
ITIH4	3.56783251452508
ADARB2	3.63046044444488
PIM2	5.84463154530238
REGL	3.49019205692447
GJA5	3.69877311713893
SLC17A5	7.94804616900755
PIPOX	5.53515598698018
HGF	3.23701443158656
EPHB4	4.8541479772272
SOX18	3.29654195909168
SERPINA10	3.57970010600975
INSIG1	5.99606250631978
WDR23	6.37910597868375
SYNGR1	4.39487765845071
TEX15	3.84770332140918
REEP2	4.12244508192645
CDK3	5.02606511164474
HSPA12A	5.14067580259151
REPIN1	7.48685134388269
ARL8B	9.20320594269228
PDE4A	3.53856656624061
CAPZB	8.53755079105236
SATB1	6.03720709323439
PPM1D	5.84512744800635
VPS45	7.78253217116251
TP53BP2	6.9145861393159
GINS2	7.16621795319877
CYP1B1	5.10037328396383
CACNA1G	4.15581201702121
VGLL4	8.19835630914173
XYLT1	3.71958382425593
BRWD1	4.31161404375512
ROS1	3.11338735884621
BMP8B	2.92292279227548
SLC5A4	3.3514298064915
SLC6A3	3.50307489096013
C16orf53	5.60057684734965
APC2	3.69784335570307
GOLPH3L	7.9334659078229
ZBTB17	4.69937959810244
C6orf54	3.45715226837313
SLC19A2	4.30085510620317
C6orf134	3.82659823563487
C9	2.74565206645078
ZBED5	9.02998088395007
PVR	3.82230912160345
ARTN	4.01605044068553
LTA4H	7.43561901639866
MAGEA4	8.19385453328133
IFIT3	5.00390010561238
PDE3B	3.45898714700714
GNRH2	3.74371157070532
STEAP1	5.52018523321852
FLJ10292	7.22419072998846
RPL39L	6.54749000392011
PGK1	9.5720326339193
CCL13	3.5595156145907
RLF	7.46953450771796
MLXIP	5.37500561460286
PLOD1	7.14764684113953
MTFR1	5.35206997009308
NPDC1	5.19933191473968
C11orf16	4.15497165664655
RRN3	5.43447068690369
GPAA1	6.66645114003065
C3orf14	7.35127787755108
TEX264	5.68324822867968
C22orf28	8.33826726832106
RYR3	3.03707149528604
VAMP2	5.01472593097946
XPNPEP2	3.41029283064451
PDE6A	4.19173276554765
SUPV3L1	6.17583032510448
FIBP	7.9944539197874
SPIB	3.32917865706945
TBCB	9.2527806212673
DHCR24	9.2346326862298
ADRA2C	4.23157453001962
MEF2D	3.84732005340036
MYO1B	6.78056449678129
VAMP8	8.48636981918911
ANKRA2	5.66223362954642
TLX3	4.2040830273907
PANX1	5.42900005984380
RCBTB1	6.28558537316875
FGL2	3.57324025075292
CEP70	6.70758999496837
WASL	6.06063904102383
DCHS2	3.90831235185743
RNF25	4.99952026063172
CYBA	8.73790335149809
ARHGAP11A	3.50384878253935
PLAU	4.16497887235557
MPZL2	3.72395804125582
MATK	3.16795112539223
EHF	4.48729663878527
CTNND2	3.49799335151268
PTEN	5.69867351336002
ANXA1	9.2206536120645
AFF1	4.747456889727
ZNF189	6.91866428084851
SUSD5	3.97424205798236
SLC28A3	3.17733634707756
GUCY1A3	3.92763014124813
RASSF7	6.40524860587119
SETD2	6.2226367634217
ROGDI	6.66576604351547
C20orf195	4.31045427374123
TICAM1	3.83020966543686
PACSIN2	7.09528529954282
SERPINB5	4.19921747144895
PRKCDBP	4.78204497978907
TFDP3	3.14333774537901
PLCB2	3.74902626552228
RFX5	6.68928631910748
TXNDC15	6.75421776094343
PTPN18	5.95166152386734
HLTF	9.53891498198093
PKP1	3.30795981552591
NDUFA6	7.86274413580631
KCNF1	3.61921159463909
HMG20B	5.46188219638787
SYNE2	8.63219826679536
SLC22A4	3.7984829748127
VCPIP1	3.53959866457450
NETO2	5.10498755128843
SQRDL	6.70548231676382
BAI3	2.91267110014457
GALK1	3.67966403706692
SERPINA6	3.63938167164247
ASCL3	3.9193452766952
NOSIP	7.60907974320538
HD	4.30094249975827
TRIM23	4.52142635563563
FBXL6	3.43817178086692
FABP7	3.02507905480626
ARL1	8.25869613395198
MAGEC3	3.03652495161807
CDK5RAP2	5.41627322419434
KCTD15	6.41400024308747
CD1D	4.06634150544502
EIF3B	8.10927560106034
KIAA0141	6.0171506080864
BIK	6.80720995796902
PAX4	3.31452004510655
NANOG	2.83526159337919
CEP135	5.67063139899403
ALOX5	4.36153943971102
TRIM22	8.27960037994089
LYRM2	8.3200377996086
GPR162	3.08969033964102
RNASE6	4.55322569545331
GJA1	8.85620760662394
TAS2R10	3.52106841684884
FASN	4.12316927660539
MRPS14	8.73671189745131
HMHB1	3.05898922569244
GPR116	4.83271437599764
TAF7	9.3680034872028
GK2	3.26137688847772
ZNF219	4.79084899655441
AMBP	2.9584057134196
CD33	4.28722496498134
RAB3GAP1	6.26855599196554
NXPH3	3.24179539320583
KIAA0953	3.51367134076572
CROCC	3.80696992438139
CCBP2	3.63598353421973
GPX7	5.50356421727911
TGM2	4.65013656966692
STAM	6.41681646545138
BASP1	8.6642351337016
ZNF202	4.93467099289912
ACTL6A	8.80145596150064
POU3F4	3.28309061446986
ARHGEF7	5.83633164157595
SLC23A2	4.54176863257085
TBK1	6.44905857187864
CRYM	3.44119069133074
PKD2	6.29251331900656
STX2	4.91558665247215
ACTL7B	3.05254599539904
RPL29	11.4121334460602
NR1H3	5.70304377687195
MPPE1	7.50525513693206
CLCN6	5.01810863934565
C16orf59	4.92260055286631
AADAC	3.44524980882581
SQSTM1	9.40681250322832
TCP10	3.49642227325834
BIN3	5.62302300415645
DEFA4	3.04228676287482
HPS6	5.53064565570107
ZNF197	3.56607239255107
MAN2A2	4.5238973879137
PTOV1	4.77728140536112
GABPB2	5.03747154799013
KCND1	3.90094095290533
RNF208	3.60716107995135
PTPN11	6.4809054260739
ZNF274	8.29659922963483
C7orf26	4.78385531725671
ATF3	6.35213221927140
UCHL1	10.9024133908108
APOL6	4.89276069144884
PLK1	6.36911046509333
NPHP1	3.65710917400712
DAB1	3.58463741688805
MLL	5.29941640044807
ANKRD15	6.683559868187
C1orf218	5.64261374757578
DDX47	9.6894830875892
ATP8B2	4.60608944491382
ANXA13	2.9893496269868
RFTN1	7.49210916723534
TAPBPL	5.22868043733764
BTG1	8.2301949223884
DPP4	4.59687060054512
KLHL23	6.57729443399257
APOC3	3.86965408279021
NPPB	3.79803892623075
ZNF148	8.08506020670449
CNOT4	4.39993527032645
HIST1H3I	3.23406558799461
IKZF1	4.2179001762462
ZNF141	4.00495592916931
PSMC2	10.2214844603902
APEH	7.45653277053411
GGA3	4.37530330733882
OR2J2	2.98852234768361
KCNA2	3.00669451880972
ZNF749	4.77436682672556
LPGAT1	6.40869681716537
TMEM159	4.44954590947257
PCYT1A	3.42635101542122
BRMS1	5.81246857301649
CHST1	5.03431940640108
LGALS1	11.2096794353787
THOC2	6.43484605853295
TAF1B	6.27088941575193
GPR173	3.03229263018049
CASP10	3.98542157323576
COL15A1	6.60063877381825
ALK	3.55049950542317
GAN	3.02595734728400
EXOC6B	3.12317338223457
PCMT1	8.35713932146796
HIST1H2AE	6.9571805271878
VAMP1	3.80298930035848
HDAC5	4.42346462526656
SRI	7.81019700865808
HLA-E	9.86834104367118
SLC25A32	6.23644666315518
FLT3LG	3.8007525086583
WDR1	7.68084978003501
ATP1B1	10.7397482710403
SGPL1	6.52070043942398
AFG3L2	6.88687430436431
C5orf15	9.46613061941258
SWAP70	5.53265876505283
UBXD1	5.17712948964883
TRIM31	3.10551180648327
LILRB4	4.82937782744529
GSTA4	6.30054318252419
ARNT	4.21160969867696
CDKN1B	9.06168645898581
SEMA3A	4.26549601337331
FOXC1	7.12059638247233
HIST1H3B	4.59332364078711
BTRC	3.16723099742713
LSM14A	8.11478557556461
IQCH	2.81384243714299
STEAP3	5.00089523584514
YEATS2	6.98617631664895
CABP5	3.48566031157775
TRIM3	3.53586197500398
FGG	3.31088773702759
ABCA1	5.28645059687674
HNRPM	8.38132735185751
PLSCR2	3.63697569207347
JTB	9.33622105046934
PQBP1	7.23742063566079
CLEC2B	4.53378407744671
EDC3	3.90229257770486
REST	4.45903969511963
THBS3	6.25527527599164
EVI1	3.04033169920783
MGAT5	3.59212861817667
TSPAN8	7.5055732888321
DYNLT1	9.76216464735107
MUC1	6.91985688082647
IGSF1	3.58098169202646
TEAD3	4.16983220426319
ATP13A3	6.34375081151032
C3AR1	5.21667038040617
STOML1	3.83026160916227
EFNA4	7.1896709065808
HAO1	3.53774971473066
USP24	6.4044469853077
TWF1	6.88015988602865
MRPS17	7.67885939218959
MYH9	7.5515207583275
C9orf9	6.19813160613
LBP	3.21540902110816
FSCN3	3.40240032055731
BDKRB2	4.09634873433998
HSD17B4	8.71861230639191
SEC31B	3.1418737313375
IDH2	8.6511747878573
SFRS16	6.37658434249126
AICDA	3.36289734435683
RAP1GAP	7.72310355356445
C1orf56	4.43985193083933
DCLK1	5.01311613169018
MEF2A	5.58984655735604
ASF1B	6.78997783206213
HTN3	2.67834159169669
ADAMTS9	3.07118180280439
COPZ1	6.96659654053071
SLC4A3	4.13725462775062
TAF2	7.58612727018954
KATNA1	6.19234880740744
STIM1	4.04523023386913
TBX2	3.96960345878627
FOXD3	3.39360962929505
RPS4X	12.6770352512934
PODXL2	3.38525707571754
C1orf176	3.87715904395722
RPS3	11.3958753332060
COL21A1	2.82604266356564
RAI14	8.7859454925628
LRFN3	4.06585901310557
SRPK3	3.81481341486795
FKBP14	4.11599820431231
TNNI3	4.83486025317984
CXorf9	3.43589429136303
REC8	9.23115759208706
HOXB3	3.64699029694111
SGCB	6.46775043576175
FRAT1	4.00921235616763
CLP1	7.26641883513577
MORN1	3.71298861247093
DUOX2	3.45390333645188
TSC22D3	5.60562962218552
ARHGEF2	5.72026899911014
CASP8	5.91935209685217
PRKD3	5.88110686395678
CFH	4.66541605379155
NRIP1	8.10210161872195
TRO	4.56872945375556
BNIP2	5.95948464814141
DHX30	6.0088069529926
TBC1D22B	3.05472453488904
GJA8	5.41141491293043
GPR52	3.40403294554251
FGF20	3.61411782155403
CASC3	7.34734102465767
METRN	4.37809862056973
KRT3	2.77459837208565
ARF1	9.03047249268598
MOG	3.47533180910618
ATP7A	4.03865546949571
CCNG2	5.98889579560286
PLCH2	3.47327506981042
ITSN2	4.81198325777392
GIP	3.43731331717727
LOC390688	3.09131625275865
LOC89944	5.20270451192598
PSPN	3.215293475869
HOXB13	3.15317223919698
MTMR8	3.69320149455550
UBXD8	7.16073269583396
GYPE	2.69341198108534
SPAM1	3.48473194821802
PPP2R1B	4.31661423812873
CNN3	8.14564828975254
JAG1	6.75187499396066
HIST1H2AL	3.00047648523144
CHGA	3.80716346809528
CACNA1B	3.03861294018923
PAPPA	3.57530322134941
RAPGEFL1	4.09267472800756
RHOA	11.3847354078802
CYP4F8	3.47638071346212
TRH	3.15812102667847
DCTN3	9.11040986894374
NT5C	4.40103586891887
ZWILCH	6.77007243647119
SLC1A5	4.92757417332204
CALCA	3.24406893285812
VPS41	5.0443422526279
SYCP1	2.89984045349702
KIAA0174	8.85285245314021
CXCL11	3.5819279453214
ZNF639	3.96426091963999
CACNG4	5.95121524759093
TNNC1	3.24048565391919
GFI1B	3.06283652268454
C11orf58	9.27068271697246
PSCD1	3.92631382289099
NUDT18	3.79641753269722
CASD1	6.91829140246186
LPPR2	3.73310482264227
TTC35	6.65079900343485
SMC4	9.504362943984
ZNF771	3.28600464971687
TTBK2	4.28595048355823
GJB3	3.92630866452652
RGS19	6.44706871848845
SFRS3	9.35180086644487
HLA-DQB1	4.1802521605398
SCRG1	3.4956098664657
NRAS	6.64603456890377
FBXW2	6.60230547965716
SIX3	5.77028571542714
DUSP26	3.17870952366162
HDAC9	9.04229411150894
ZDHHC24	4.83732861095919
OGG1	5.42375081905097
DNAJC3	4.93631542355213
LITAF	8.2830492011806
ZNF410	7.39824841104336
APLP1	7.98887707784132
AFP	2.85034319140173
OR7A5	3.58985398473137
ZW10	5.87118304255727
DLX4	4.45111953160377
TUBA1B	12.9195805989419
MGC70863	5.65110579368178
C12orf29	6.88665758515337
CRY1	8.31239469288526
OR1D2	3.55572890223157
C1orf25	5.35855797883086
PHOX2B	3.19022512389392
CUZD1	3.7702184578079
SCAND1	7.74670835737567
MYT1	3.4185867643301
VILL	4.11455017127501
PPP3CC	3.65210074268085
GOLGA1	4.90105147242752
ZBTB43	5.35392416696059
VAPA	9.57506946612656
MEA1	7.98571045621194
STAP1	3.2801464630249
PIK3R3	4.94853816246526
TGM5	4.04133680382323
SLC34A1	3.10554185864698
USPL1	7.0188835691902
DLX6	4.31508735557334
FBXO40	3.70369830806599
NKG7	3.33665732844361
BRF1	3.47546318033115
CCL27	3.62693719045816
EMP1	5.98866735298354
ACTR6	7.06003041791473
PFN2	11.5375635874450
MYBPH	3.25464012384477
CHCHD7	6.73271139087321
TCEA2	7.70774458504513
PPP1CC	11.177095568284
COG2	6.2662533942533
FLJ20294	4.61045266342121
TARS	8.15976896137521
ARHGAP28	6.35782137980393
TRAPPC2L	8.62468659577552
CCDC109B	7.2003706266146
LGTN	8.18677045992216
KCNB2	3.47211939027630
USP13	5.83513994018674
RPS2	11.6526349380552
C17orf75	6.948624867834
FBXW4	6.03289255680058
SLC2A8	4.75887585444416
WT1	9.14901737972884
SNRPE	8.477132729569
LEPROT	7.86785984300287
STK38L	5.26757324729603
CUEDC2	7.13671487722244
IL13RA2	2.90446061389563
DDX42	6.92400773443874
TXNRD2	3.91665516732882
C4orf19	3.76702500528564
TNFRSF4	3.17982209500900
AOC3	3.48721848591565
MTHFD2	7.37006862707237
KSR1	3.33536445589757
SS18L2	8.14758365200155
OAS3	7.55636162769554
SLC22A11	3.08165750609808
LARGE	4.28293753485199
LIMA1	5.00508343983073
STARD3	3.26707697898753
VPS39	5.37440991211443
ZNF236	4.05991278715088
C8orf32	6.57668546980984
GABRB1	2.59416397698153
ZXDA	3.11404174486351
ODAM	3.34031968959973
MORF4L2	10.7334891480240
FBLN1	4.26753010030619
PRKAB2	3.34636033867783
AFF4	3.70692331982654
HSPB2	3.65494768375835
ZNF76	4.66945593142729
RAF1	7.5042657039128
SUB1	9.97680191818305
MRPS33	8.6840093244092
ZIC1	8.55937323920429
KLRK1	3.33727140822005
LYST	3.7864987721446
UBE2M	7.25794656794393
RAG1AP1	6.67768351601241
ZNF281	5.83876123364876
P2RX5	7.50421974903
NCR3	3.03336821811522
ST8SIA1	3.23561796248040
HLA-DPA1	7.87634654048208
FKBPL	5.14705365478236
ANKRD46	6.14804516397777
CD248	4.30690749393134
SNX4	7.88430254915266
CCR2	3.33461550697529
ZYX	7.08265616268677
SMOX	4.28750624540535
ZSCAN5	4.18531645883491
RIMS3	4.37302402869237
NACAP1	8.56477818516466
DRD2	3.79171119082464
COPS2	8.43428054617853
CEACAM4	4.10362606050631
KRT76	3.19215523119754
SOX3	2.93067129471334
GATAD1	6.94820350038078
AVIL	3.39408739754445
LMOD1	3.63707522422157
FCER1A	3.73345584042795
TMEM112B	5.9656068426892
HIGD1A	10.1903187288150
CALR	7.28728570703013
ADRA1B	4.09785483704685
SNRPD1	8.34534243585874
LTB	3.77511552006527
NCAPG2	6.28514536857414
NEU3	3.36579805767525
KCNMB1	3.55641402069091
DES	3.2893397061948
BZW1	9.32282886512791
ITGAV	8.16569966511064
ZNF221	3.55779706885123
LENG4	6.46180140581569
C20orf3	8.57358466931667
GDAP1	3.75358963430416
PIP5K1A	4.59092358450044
PCNA	10.4854163607595
C1orf34	4.81469696723944
BEST1	3.64523458428994
RBBP4	8.67525823572267
MMACHC	5.00485840332906
REV3L	5.96345360938565
PHKA1	3.82590296094966
PRKAR1A	8.56726840875246
AVPI1	4.13672817399634
HSD3B1	4.1876539664477
ATG5	6.5319477579501
SARM1	3.98047275367732
RAD52	4.33356403198766
RGS7	2.89899608233102
CD207	2.91684802448898
HMP19	3.18205709774711
TMEPAI	4.23993031831828
ARL17	3.62923565040261
MYCT1	3.1675910297811
GM2A	5.13845289950773
SCGN	3.40132433258886
ETV4	3.34329091680226
MPP1	4.17243803859508
CD2AP	6.53424017967343
CCL20	6.11335301803401
CCDC86	7.8357263259379
ZFP30	5.47809501017672
MYH10	9.09950850003617
CTBP1	8.1451427757506
MAK10	6.85618262043752
OR10J1	3.56009325775068
TMEM9B	7.52249245575556
DNAJA1	10.5944757591892
LOR	3.42302855785248
MAP6D1	4.23544325397834
LRRC50	3.80268339393861
PRKX	4.06320299313336
ARMC7	4.79052519281217
KIF5A	3.01552615920302
ARG1	3.91701507971589
PCTK1	6.55371845941666
NSL1	5.98546717646808
ASCC2	5.67568799839881
KIF2C	6.18403509481378
PSENEN	8.41926148093824
FCRL2	2.85799674628023
RAB11FIP3	5.86243087197629
NPR3	3.97455086748176
CENTD3	4.70975085730781
KBTBD11	3.90251496536491
HBD	3.0362339919418
PCK1	4.06170095990906
IRAK3	3.88086452742944
OLAH	3.97514160531446
CNNM4	4.71589058112767
MYO5A	4.0063488519584
CYB561D2	5.88938967754666
MEGF8	4.03783798405151
SIPA1L3	5.16895178651312
ADAM10	4.6444798154065
ALPPL2	3.38921775241077
OBFC2B	5.23222313728695
GALC	5.33413563720207
LIPA	8.2228068399978
NAP1L4	7.09331777857087
MRPS22	8.81993289361486
GNG4	5.10293554494039
TBKBP1	3.89712043440701
PSG5	4.07047033763514
CAMLG	7.65169608003957
RSAD1	4.98582500322757
SLC6A13	3.55262899728974
AGPAT4	3.5687372225503
ZNF167	6.57771751390014
FAM53C	7.20040864512214
VWF	6.71649587611632
VTN	3.07392188003613
BAD	6.19481605750133
TPM1	7.21582194563385
PYHIN1	3.55248253992473
PDS5B	6.23618474297446
CIDEC	4.0997831238975
CRIM1	6.10014193404525
DHTKD1	5.97339704564389
SH3GLB2	5.30237647754137
SMPDL3A	3.69234476666389
SFRS2IP	7.69779723360495
FLNB	7.05445908387526
NOC2L	3.64043471672391
NRG2	3.73549435818897
C14orf162	3.22290056513938
HMG4L	5.07512100878786
IL15	3.65457998243295
GABARAPL1	4.54732136985966
SPTBN5	4.57392091818059
C1orf77	6.10575700106765
LAT2	3.47236807896791
WDR78	3.5951814344308
SLCO1A2	3.30262567711369
LIG4	3.464797741697
GSDMDC1	5.0623245264778
METT10D	3.69020029211425
ECSIT	4.11161981251993
BMP4	4.58550987497338
VSIG4	4.50801778460461
DIRAS2	3.24165794171034
SLC12A9	4.10823521777234
MC1R	3.23953268669953
TXNL1	9.5643411745208
GALNT7	6.25823994151953
ISG20L2	6.44240431054397
OBSCN	4.0329327335546
GBA	6.25312916298135
C6orf64	3.90586787659326
ESD	9.08271251654395
PNRC1	8.03379433124408
PPIA	12.9877481038598
VDAC1	8.52630317631973
CLDN17	4.14927498621619
TRIB1	7.37716299308344
MED6	4.64038749460665
TXNDC5	8.3841694068756
CD46	7.60929801914428
ICOSLG	3.77834899164417
RGR	3.46365320737135
DSG1	3.4716208920435
