Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A08_451956
EXOC7	5.79921382440657
CLEC11A	3.86971864926440
TXN2	6.6689135424
TOLLIP	6.18398120053498
TRAPPC3	7.34955606690486
TAF15	5.99502362233386
HAMP	3.65377105929192
GRIA4	3.58666893488719
IDE	6.17734014932622
DLK1	6.05837908022715
PLVAP	3.98191031639629
NOD2	3.99025660196913
SCMH1	5.33176067515734
ELMO3	5.13480262059243
GPR68	3.55769121293879
HTR2A	3.03094558578677
FUT7	3.73085620125332
PRELP	6.23303769351505
COL8A2	4.53781048820459
GYG1	8.08863443728397
C16orf68	5.04357721026131
R3HDM1	5.66977034797835
ZNF91	9.13036741689506
LPIN1	4.66547677680757
KRT12	3.65173592743655
BAALC	2.98349032189149
MKRN1	7.09696184855511
KIAA1598	7.95791990728718
ANXA7	8.73058145860542
TNP1	3.5635709088607
WDR13	6.63259234973812
GAPDH	11.9921648165263
BSPRY	4.67461545264065
COX7C	10.4908817171189
FAM108B1	3.42606597705948
PGAM2	3.48163304100325
PEX12	4.68498387852066
APC	3.95692468021315
PMP22	5.80209259310281
TLR2	4.45427029727422
NPBWR2	3.13308089399896
WFDC1	4.16277530860973
MTL5	4.62438283716592
COMMD9	7.04260171847627
INADL	4.13039239925721
GPX1	9.05651104247281
PSG11	3.26314080184378
SLC39A1	7.16708211900223
SNAPC3	5.41769892519762
C4orf16	5.47766366275338
GNA12	4.39487478080229
LIMK1	3.67381294538516
MECR	5.27675230043703
CDC42EP1	4.62076897456378
KIAA0101	6.56772356332702
B4GALT5	8.22266786210984
PIGC	8.0047603566474
LRAT	2.88677497101609
MMP19	4.17597038738147
IL18R1	3.05949531025194
VNN2	3.73451799460412
AKAP11	5.28536044852246
BCL10	7.1719077830244
GLB1	7.72900246208923
DTX3	3.6989862885013
ACCN3	3.36000030127799
MOCS2	6.01274080444136
HCRT	3.12965657386141
CYBRD1	4.68962171593286
REG3A	3.33310511023718
SULT2B1	3.80341221783349
SEPT6	3.61876478398451
MMP10	3.54480693873567
CDA	3.51779107445301
ME1	4.89845682031941
TCN2	4.93076575671118
MGRN1	5.56469644470188
ZFY	2.77332546900615
CHRNG	3.5357771560487
IVL	3.62809928567072
PLEKHA6	4.35283765697684
CALM1	7.4187114402204
PGDS	4.23647075041623
C8orf33	7.10616130528823
CYFIP2	5.01282313935085
TEX11	4.15551265037269
CKM	3.17363306995272
MAP3K11	6.11731715760353
CEBPE	3.34342389877367
ACOT8	5.4809664238074
ESR2	3.23195722746719
OLIG2	3.17057976277392
AGTR2	2.93523493435241
DNAI2	4.07806755618389
EPM2AIP1	7.34963421611239
C14orf106	4.98447478516057
PZP	3.60248015463829
RPS9	10.9309280508973
SIVA1	5.77031556188189
HEATR2	7.40555453574733
CD3E	3.06353563345134
APRT	6.37799235387995
AMIGO2	6.91330625897929
GPS2	6.0586540491641
NOL14	5.265253767831
TRIM36	2.76200158233180
RALBP1	8.5420089088027
EVPL	4.00980487389184
ITIH4	3.79093140230052
ADARB2	3.4367993404555
PIM2	4.13195364534085
REGL	3.69113275375404
GJA5	3.69025859528829
SLC17A5	5.97736666566541
PIPOX	7.27879157062968
HGF	3.35017493582871
EPHB4	4.71725773448615
SOX18	3.78877915862881
SERPINA10	3.32069217987454
INSIG1	4.80964921260953
WDR23	6.1491620854829
SYNGR1	4.34363656311629
TEX15	3.59880957549195
REEP2	4.64061432318076
CDK3	5.5526406053641
HSPA12A	7.18073141186313
REPIN1	8.03768652839525
ARL8B	8.6332148746076
PDE4A	3.89273225472586
CAPZB	8.11161949416339
SATB1	5.23655687733252
PPM1D	5.58385921155058
VPS45	6.75140992713593
TP53BP2	6.72948777316122
GINS2	5.08148750154514
CYP1B1	4.7871289810689
CACNA1G	3.40333754365532
VGLL4	7.80838831500833
XYLT1	3.12344732762779
BRWD1	3.93478741552397
ROS1	2.94391626294624
BMP8B	3.62681390157554
SLC5A4	3.53140514000892
SLC6A3	3.71969473564538
C16orf53	5.91042927822426
APC2	3.82510329124649
GOLPH3L	7.90093183466669
ZBTB17	4.37052219424263
C6orf54	3.49338810742603
SLC19A2	4.75572683904288
C6orf134	4.21962748645761
C9	2.95678052483269
ZBED5	8.7569630492885
PVR	3.84235724968098
ARTN	4.01534494689922
LTA4H	9.67885971448105
MAGEA4	5.02675441041657
IFIT3	5.89363056577232
PDE3B	3.81348646998979
GNRH2	3.64326048400544
STEAP1	8.24649416806605
FLJ10292	5.80417317670856
RPL39L	6.70323117825083
PGK1	8.7726304100197
CCL13	3.26301482834254
RLF	5.83735305953961
MLXIP	4.67466824770037
PLOD1	5.97999807222909
MTFR1	5.8020476148769
NPDC1	4.54167943430589
C11orf16	4.77634748491425
RRN3	4.92038929468865
GPAA1	7.32794948851465
C3orf14	5.7837754032895
TEX264	5.72858725565458
C22orf28	8.02282511914161
RYR3	2.79468764151164
VAMP2	4.67224296138992
XPNPEP2	3.41238261255054
PDE6A	3.48198291947199
SUPV3L1	7.08632317814867
FIBP	7.46117478188372
SPIB	3.4275675867754
TBCB	8.61316063526462
DHCR24	8.73185088947896
ADRA2C	5.98173110215212
MEF2D	4.36576922887684
MYO1B	4.18622383187688
VAMP8	9.7984472779633
ANKRA2	6.48807928352953
TLX3	3.21471116480942
PANX1	5.41802706973345
RCBTB1	5.95151870913482
FGL2	5.04291660533459
CEP70	6.07558213520785
WASL	6.28006601551713
DCHS2	3.83912149843533
RNF25	4.8699293643432
CYBA	8.58329525514218
ARHGAP11A	3.15325915493727
PLAU	5.02670848992015
MPZL2	5.51851269282055
MATK	3.6928632052781
EHF	7.40645104560527
CTNND2	3.72582076498559
PTEN	5.7992362590817
ANXA1	9.62247471256954
AFF1	4.60348384258533
ZNF189	5.3024318434488
SUSD5	3.14856471218526
SLC28A3	3.70472444855582
GUCY1A3	6.13794548272988
RASSF7	6.82858289040875
SETD2	5.22592464669628
ROGDI	4.91379472270574
C20orf195	3.36202018428306
TICAM1	5.10984021679377
PACSIN2	6.6802502687866
SERPINB5	3.34253061019592
PRKCDBP	4.73555333835707
TFDP3	3.13493466277871
PLCB2	4.02171859916087
RFX5	6.5774803462748
TXNDC15	6.04328750264239
PTPN18	5.8858227725053
HLTF	8.2096001662692
PKP1	3.38214548143332
NDUFA6	7.39541410879528
KCNF1	3.79143905305898
HMG20B	5.20408063864527
SYNE2	5.50562877044028
SLC22A4	4.16705378134761
VCPIP1	4.05988061437405
NETO2	3.94779654295574
SQRDL	8.14864461414045
BAI3	2.77063979978711
GALK1	3.73467055298994
SERPINA6	3.77683499775217
ASCL3	3.72584104285753
NOSIP	6.65101204392714
HD	5.22657403460235
TRIM23	4.25476553342084
FBXL6	4.15133743583611
FABP7	2.95506523788095
ARL1	8.4056667110931
MAGEC3	3.1379482961267
CDK5RAP2	4.48774326806053
KCTD15	4.41990824367611
CD1D	3.22786444454383
EIF3B	7.01044000539626
KIAA0141	5.67057899624175
BIK	7.10181637773958
PAX4	3.33070875768698
NANOG	3.21721861450897
CEP135	4.58158241011252
ALOX5	3.99400100068796
TRIM22	6.9298000942631
LYRM2	6.29471370854431
GPR162	4.09602598877327
RNASE6	5.64789336634057
GJA1	5.9106141866064
TAS2R10	3.10444438892463
FASN	3.80694790455866
MRPS14	8.43994372197942
HMHB1	3.13695466962651
GPR116	4.18495310770288
TAF7	8.00395533346395
GK2	3.31937567960545
ZNF219	6.68256870685008
AMBP	3.12048596099512
CD33	3.50748399474957
RAB3GAP1	6.16806026927863
NXPH3	3.99740614905343
KIAA0953	3.61770689256811
CROCC	4.23468676748292
CCBP2	3.46266239796364
GPX7	6.06438967890099
TGM2	4.42387171630236
STAM	6.90844686390532
BASP1	4.76271059845616
ZNF202	4.3756929334249
ACTL6A	8.39343078546934
POU3F4	3.55729412563995
ARHGEF7	4.54927316444014
SLC23A2	4.53006193439972
TBK1	6.04463791804069
CRYM	3.78254876797061
PKD2	4.83656876588892
STX2	3.86649923194292
ACTL7B	3.27134404885133
RPL29	10.5866198051570
NR1H3	5.48407364748611
MPPE1	6.46590799829317
CLCN6	4.74798969417862
C16orf59	5.06199803197135
AADAC	6.11956919972446
SQSTM1	8.73639656335274
TCP10	3.92746548626837
BIN3	5.16197804057708
DEFA4	3.37729130049071
HPS6	6.16692771033235
ZNF197	3.41347866658817
MAN2A2	4.87409442851142
PTOV1	4.99591194727618
GABPB2	5.20867910582487
KCND1	3.27431089278394
RNF208	3.78819896788682
PTPN11	5.27448579190141
ZNF274	6.41744758475455
C7orf26	4.70834825437764
ATF3	8.43249130922403
UCHL1	4.48657641701819
APOL6	5.31084822321716
PLK1	4.65331000408145
NPHP1	3.37510944937959
DAB1	3.49709397418889
MLL	4.7799716776052
ANKRD15	5.38851267459902
C1orf218	5.7485064350693
DDX47	9.87007484236894
ATP8B2	5.121330359723
ANXA13	3.48802790521061
RFTN1	6.71992968923747
TAPBPL	7.50361274047447
BTG1	8.79090665125012
DPP4	3.84545157417354
KLHL23	5.68685494823716
APOC3	3.73308030096717
NPPB	3.17551726720563
ZNF148	8.0525566085684
CNOT4	4.35920021697946
HIST1H3I	3.07238075674488
IKZF1	3.55685905052567
ZNF141	3.41821087015119
PSMC2	9.4508558285877
APEH	6.0013227998787
GGA3	4.78830353296516
OR2J2	2.98587814856455
KCNA2	3.3612877611902
ZNF749	3.51901205417823
LPGAT1	5.74760521799666
TMEM159	4.70223388924482
PCYT1A	3.56716579925958
BRMS1	5.67484041081882
CHST1	6.98968354115518
LGALS1	8.71973932755784
THOC2	6.66840406259906
TAF1B	5.94269633127738
GPR173	3.50516353106906
CASP10	4.04912349091312
COL15A1	5.0404969241707
ALK	3.71982255514541
GAN	3.20061398761449
EXOC6B	3.25810361651326
PCMT1	7.6536027042993
HIST1H2AE	6.50237877402324
VAMP1	4.04087262345920
HDAC5	5.23713043902922
SRI	8.66235360253227
HLA-E	9.64412330225742
SLC25A32	6.81279630106437
FLT3LG	3.08557473402627
WDR1	7.82669956954793
ATP1B1	7.96615565334492
SGPL1	6.4861236554036
AFG3L2	6.51236842566353
C5orf15	8.62423500640758
SWAP70	5.8206547127775
UBXD1	5.38050756906754
TRIM31	3.12386974893578
LILRB4	3.37743468938454
GSTA4	6.61988725883301
ARNT	4.35947263591948
CDKN1B	8.17596003541767
SEMA3A	4.77605415492559
FOXC1	3.85256122604208
HIST1H3B	3.50920452630609
BTRC	4.08322155033844
LSM14A	8.37606270910275
IQCH	2.99023478514541
STEAP3	6.17593659098976
YEATS2	6.11888199856671
CABP5	3.55606114986829
TRIM3	3.76799456967765
FGG	2.97103460383945
ABCA1	5.6459064165184
HNRPM	7.50493182467108
PLSCR2	3.51102354206061
JTB	9.33501750350625
PQBP1	5.69616398521437
CLEC2B	4.82711181367405
EDC3	4.69478082988715
REST	6.21480467639521
THBS3	7.21361346963031
EVI1	6.98339577041245
MGAT5	3.92579599399777
TSPAN8	6.15696798643370
DYNLT1	9.3415186875148
MUC1	7.06042118675417
IGSF1	3.36776466290912
TEAD3	5.56819133393733
ATP13A3	5.63677948304091
C3AR1	5.67433495995697
STOML1	4.49933278965785
EFNA4	5.90777766159306
HAO1	3.35901383777583
USP24	5.46549752837062
TWF1	7.45957470110732
MRPS17	7.70985380000394
MYH9	7.92957925483577
C9orf9	5.22924833548598
LBP	3.30921792466277
FSCN3	3.8781687202379
BDKRB2	4.22996764566037
HSD17B4	8.51376602168202
SEC31B	3.60892278059
IDH2	8.85646209905753
SFRS16	5.53652837170158
AICDA	3.06128218708173
RAP1GAP	7.36552189148545
C1orf56	4.3996673878705
DCLK1	3.26703310254214
MEF2A	5.56794018132125
ASF1B	5.62096166973449
HTN3	2.90192381893895
ADAMTS9	3.03907784804821
COPZ1	7.60963404992115
SLC4A3	3.58059406967069
TAF2	7.89552767174167
KATNA1	6.06709851408251
STIM1	4.26577283605891
TBX2	3.75870387898136
FOXD3	2.95074009356797
RPS4X	12.2371208085777
PODXL2	3.70263085862247
C1orf176	3.16800776490531
RPS3	11.8111010449798
COL21A1	2.90788518379791
RAI14	6.58969628762726
LRFN3	4.6466033138039
SRPK3	3.72022943446909
FKBP14	4.02718670049626
TNNI3	5.5437961391971
CXorf9	3.22182796214326
REC8	5.6263732275408
HOXB3	3.68222652150541
SGCB	5.36683444398345
FRAT1	5.75524895167398
CLP1	6.41979318482976
MORN1	4.82998358688281
DUOX2	3.13300028221173
TSC22D3	6.34035935529628
ARHGEF2	6.48130697789501
CASP8	5.83139210672094
PRKD3	4.71542287914264
CFH	5.24640167331223
NRIP1	7.38212885418305
TRO	4.08302591426011
BNIP2	6.19066686772988
DHX30	5.04648607897502
TBC1D22B	2.97526206828659
GJA8	5.64899330411013
GPR52	3.42288411352702
FGF20	2.93214931751099
CASC3	7.03867824057753
METRN	4.72731764951702
KRT3	3.455242423996
ARF1	9.06819604568004
MOG	3.42429830136724
ATP7A	4.51784933129839
CCNG2	6.05052840734027
PLCH2	3.80240335827171
ITSN2	4.50469995983898
GIP	3.34458862761519
LOC390688	3.19349407841248
LOC89944	4.83186475403775
PSPN	3.79274611715663
HOXB13	3.40821038518576
MTMR8	3.74796716510283
UBXD8	6.59437335806893
GYPE	2.86805066529118
SPAM1	3.28081253200137
PPP2R1B	4.15399958223681
CNN3	7.07631196433549
JAG1	6.48733099035556
HIST1H2AL	3.42413668046175
CHGA	4.09829975853810
CACNA1B	3.65936859465616
PAPPA	3.64645312804082
RAPGEFL1	4.21122721000758
RHOA	9.95488886805742
CYP4F8	3.2939381602804
TRH	3.8301996053558
DCTN3	7.58505410723809
NT5C	5.18904798724266
ZWILCH	6.02421663203397
SLC1A5	6.14957254897499
CALCA	3.29231208293315
VPS41	5.30325942900899
SYCP1	2.83600989152647
KIAA0174	8.68935105836702
CXCL11	4.0995624338032
ZNF639	4.70816372723508
CACNG4	5.82125557988246
TNNC1	3.33335574710842
GFI1B	3.01912289151254
C11orf58	9.21039726942266
PSCD1	4.45403479021254
NUDT18	3.9582480745118
CASD1	5.07102594907912
LPPR2	4.14447325299624
TTC35	7.57463082758049
SMC4	7.55371588177916
ZNF771	3.53356060599458
TTBK2	3.94833015526942
GJB3	3.54192811241175
RGS19	6.70174323383527
SFRS3	8.6268166859936
HLA-DQB1	5.9635606771598
SCRG1	3.65594817393618
NRAS	6.23494866746394
FBXW2	5.79301344266092
SIX3	3.58110355709724
DUSP26	3.54658246618038
HDAC9	6.0883617269275
ZDHHC24	4.74661682636439
OGG1	4.64099574724496
DNAJC3	5.07164386252403
LITAF	7.47218435596539
ZNF410	6.45867644845938
APLP1	4.6467165745097
AFP	3.04647075818826
OR7A5	3.51140111421300
ZW10	5.79428635605174
DLX4	3.50496539531951
TUBA1B	11.4887353917528
MGC70863	5.41061127816473
C12orf29	6.52029063945082
CRY1	6.32081101356442
OR1D2	3.3335686723306
C1orf25	6.03417564282374
PHOX2B	3.55875374272476
CUZD1	3.48715014469343
SCAND1	8.02690786206032
MYT1	3.70764654652964
VILL	4.14415736186044
PPP3CC	3.51274082442611
GOLGA1	4.23597680814872
ZBTB43	4.81939716405304
VAPA	8.14547742064732
MEA1	8.04847955683467
STAP1	2.94253463975299
PIK3R3	4.20246867761202
TGM5	4.27593351187527
SLC34A1	3.59141185970434
USPL1	5.30718482430327
DLX6	3.07685456906708
FBXO40	3.55519398658518
NKG7	3.29366963647991
BRF1	4.00791302280484
CCL27	3.64321434535306
EMP1	9.09567693685893
ACTR6	7.30545449605939
PFN2	9.94461806104228
MYBPH	3.68162189929399
CHCHD7	5.91167560168158
TCEA2	7.24396292174732
PPP1CC	9.91723520965342
COG2	7.09549586006864
FLJ20294	5.00453801282359
TARS	7.83716862616392
ARHGAP28	3.52400132725069
TRAPPC2L	6.5288313212861
CCDC109B	7.29317889726576
LGTN	8.76293125209175
KCNB2	3.18307105208358
USP13	6.42715667693474
RPS2	11.5089605364084
C17orf75	5.89607301992848
FBXW4	7.32958395033944
SLC2A8	4.59024655279217
WT1	8.67805171850777
SNRPE	8.48481969895777
LEPROT	8.68346284949506
STK38L	6.67008566879413
CUEDC2	7.37184735252571
IL13RA2	3.16103821083176
DDX42	6.85547551248969
TXNRD2	3.87367671698324
C4orf19	3.95492852653157
TNFRSF4	3.58644491722546
AOC3	3.17310660932017
MTHFD2	7.83639376767603
KSR1	3.48689405103331
SS18L2	6.67304763656032
OAS3	5.30756201924572
SLC22A11	3.07318364757753
LARGE	4.22140480467856
LIMA1	5.33740807689068
STARD3	3.98465278981489
VPS39	5.67322020887301
ZNF236	4.02285525121803
C8orf32	6.11566776161346
GABRB1	2.70429121727305
ZXDA	3.02824569413371
ODAM	3.21925095897157
MORF4L2	10.3149604456224
FBLN1	4.30073140595587
PRKAB2	3.59147886049777
AFF4	3.35982474697920
HSPB2	6.0780743989583
ZNF76	5.1995001179158
RAF1	6.26636364262007
SUB1	9.48679390813504
MRPS33	7.91135586924875
ZIC1	3.08673215487719
KLRK1	3.36032991041685
LYST	4.10348023603462
UBE2M	5.95046539188004
RAG1AP1	7.87675195964481
ZNF281	5.45486868383421
P2RX5	3.60950262284833
NCR3	3.50264718600614
ST8SIA1	3.30840305617773
HLA-DPA1	9.23966305785882
FKBPL	5.44169095020765
ANKRD46	6.13524083510581
CD248	4.69596303001023
SNX4	7.43685168654848
CCR2	3.39104740266294
ZYX	6.83690743355861
SMOX	4.23446575238662
ZSCAN5	4.13395478792605
RIMS3	3.91625807551828
NACAP1	8.71339113008767
DRD2	3.98823489421873
COPS2	8.58121644555338
CEACAM4	3.70287663740626
KRT76	3.20608370511584
SOX3	3.24919535539519
GATAD1	7.5103661449281
AVIL	3.64061299938204
LMOD1	3.76957940443435
FCER1A	3.69712484987153
TMEM112B	5.48721946745361
HIGD1A	9.86245887175337
CALR	7.32257983069458
ADRA1B	4.12063640421613
SNRPD1	7.04841852364202
LTB	4.60861545878235
NCAPG2	5.84359322671616
NEU3	3.3269633424972
KCNMB1	3.22080503297463
DES	4.07275723900033
BZW1	8.30899679356237
ITGAV	9.3285655047668
ZNF221	3.16766605711239
LENG4	5.5131643428232
C20orf3	8.83594794158763
GDAP1	3.63339859730912
PIP5K1A	5.06840797263517
PCNA	8.32817759724601
C1orf34	4.93180064422185
BEST1	3.59385668540405
RBBP4	8.48498940898426
MMACHC	5.50433299668045
REV3L	4.78914814089976
PHKA1	4.47848919807382
PRKAR1A	7.85808233086296
AVPI1	5.25568760765815
HSD3B1	4.06901258067622
ATG5	6.48343153030782
SARM1	3.86820980591164
RAD52	4.15559741804384
RGS7	3.05530014572622
CD207	3.37408297371198
HMP19	3.41496208291529
TMEPAI	4.34443706013689
ARL17	3.53217778253442
MYCT1	3.3958720654111
GM2A	4.81690981907422
SCGN	3.67636667866078
ETV4	4.38586648091766
MPP1	5.19416784682221
CD2AP	7.47456969427206
CCL20	4.28005468452183
CCDC86	5.9884864624727
ZFP30	4.34424930568572
MYH10	7.76235243323192
CTBP1	8.0560930761692
MAK10	5.88631337185731
OR10J1	3.55457819603234
TMEM9B	7.98244077501992
DNAJA1	8.79750232529087
LOR	3.82165245106026
MAP6D1	3.82262450905119
LRRC50	6.15978235526206
PRKX	4.57331688521656
ARMC7	4.94682348064326
KIF5A	3.31458338256255
ARG1	3.48908624795947
PCTK1	5.86664081189494
NSL1	5.39491271297975
ASCC2	5.04354984405742
KIF2C	5.40625886273878
PSENEN	9.22499394082124
FCRL2	3.09235486970919
RAB11FIP3	5.21649454624211
NPR3	3.62510169232616
CENTD3	3.45965774246647
KBTBD11	3.13424111055978
HBD	3.16864411771028
PCK1	7.41241233389596
IRAK3	3.33144333524092
OLAH	3.86010868921528
CNNM4	5.08424345958147
MYO5A	4.38515712923323
CYB561D2	4.80324487915503
MEGF8	3.76323942147016
SIPA1L3	4.91893227883947
ADAM10	4.67884252550242
ALPPL2	4.50801887302932
OBFC2B	5.08568964275407
GALC	5.33130227286902
LIPA	8.59677803549904
NAP1L4	6.98215898499934
MRPS22	7.9756694857709
GNG4	4.74119466876814
TBKBP1	4.25477994761612
PSG5	3.58822899277735
CAMLG	8.22379271222391
RSAD1	4.58519534643919
SLC6A13	4.78227409622508
AGPAT4	3.85620485151435
ZNF167	3.36130489814202
FAM53C	5.97299468088486
VWF	6.55169523808687
VTN	3.41982712492967
BAD	5.68056802897335
TPM1	6.28092252273705
PYHIN1	3.43422976138311
PDS5B	4.78807188621816
CIDEC	4.24344640551454
CRIM1	5.96075038320528
DHTKD1	6.51645484564372
SH3GLB2	4.17377593762318
SMPDL3A	3.46821583696567
SFRS2IP	7.84678349832643
FLNB	5.66862999132582
NOC2L	4.48857629575144
NRG2	3.44828295128194
C14orf162	2.96273144405481
HMG4L	4.22661416150750
IL15	5.08964314690997
GABARAPL1	4.53620499605119
SPTBN5	3.68080633001353
C1orf77	5.84230573964205
LAT2	4.08133568322439
WDR78	5.13319443292306
SLCO1A2	3.96317699555517
LIG4	3.52817829362742
GSDMDC1	5.73130991470177
METT10D	3.98616285960379
ECSIT	5.348169598405
BMP4	3.45866430946164
VSIG4	5.09270650027501
DIRAS2	5.54302851523365
SLC12A9	5.54282181830481
MC1R	3.62437123439383
TXNL1	9.44201039188875
GALNT7	7.3079819043856
ISG20L2	6.50509882183492
OBSCN	4.07521438858699
GBA	6.17193343026588
C6orf64	4.52892119824443
ESD	8.6600481367946
PNRC1	6.62256173384377
PPIA	11.9266011237195
VDAC1	7.33125948669094
CLDN17	3.96321466261115
TRIB1	7.0004359101582
MED6	4.82472397250444
TXNDC5	7.55111598259725
CD46	8.1782656227054
ICOSLG	3.80990175045503
RGR	3.5633187177585
DSG1	3.40929640328241
CCK	3.5728596766469
C17orf48	4.56402455565177
C1orf69	4.01768279407978
DEF6	3.86699880287020
SIT1	4.13725666062211
UTP14A	5.56232628380019
RPH3AL	3.79100853538054
NXF1	7.33855060491394
C20orf46	3.3402036747621
NHEJ1	5.02514344954332
SLC24A2	4.06541712082778
TUBB3	4.15791910304403
SEC22B	7.8645675089531
S100A6	9.010690975184
CDKL2	3.2935453185692
TINF2	5.86766390585844
SLC7A10	3.36067645474474
SPRR1A	3.20302741387376
CYP4A11	2.94135061669627
SCEL	3.87760411121101
TES	7.50806652103958
CCDC70	3.22388666786418
SH3TC1	4.43590675060391
RAB36	4.40895253634103
GRIA3	3.28097022524952
CRYGB	3.40415472663443
BHLHB9	4.65182656521861
CRISP2	3.43911916732209
ILF3	6.45580956128948
NTRK3	3.36132939827428
B3GNT1	6.1455410130608
ZNF444	5.08615566668853
LARP6	5.3635127904093
FMO1	3.79352472724877
POLR3C	6.45868996392433
FBN1	4.92787478330007
SGCG	4.42149499097741
JOSD1	6.90641419380946
BEX4	7.71765644843003
INHBB	8.67617144951787
TBL2	8.4011310748182
HYDIN	3.7735581875982
RPS6KB2	4.49129114633266
ADRM1	7.52666101268835
DDEF1	4.28165713637504
PEX6	4.80819788210903
BAT3	7.68359017180543
TXLNA	5.91254063601969
RAB31	5.61381171690239
SCGB2A1	10.9893851442289
TMEM187	6.36536943684934
AIP	5.36392672839783
LGALS14	3.06003091283456
SLC6A14	2.81784244189711
DDX4	2.81234958549593
CTNNA3	3.6808287525337
PRRC1	6.90826726735677
AP3B2	3.45955268934325
TRGV7	3.29669346203534
LAMA5	7.31095872052302
PMS2L11	5.1267863822549
TMEM184B	6.5503663371178
AKAP4	3.41343954074814
ZNF292	5.05874965671289
C21orf45	6.50868942841076
ARNTL	4.47656600410925
CTCF	7.76266214541285
CCL2	6.13667170097037
SNTB2	4.4775231043011
KPNA1	5.4723517159249
KIAA0746	8.00846350173422
KRT81	4.7060393871352
ALDH3B2	5.02973122607274
TMEM41B	6.63458574439287
M6PR	7.94708835059993
S100A11	8.5184231256049
LAMC1	8.94675870544652
CCND3	6.50825588818428
COASY	7.39244072088087
EFHC2	4.87312546424922
DOT1L	3.22881032523549
CLTC	10.5660885395657
CLASP2	4.78285517473282
SRP9	10.8283123899636
EIF2AK3	6.11096321202147
GPR88	2.76747880253032
COL13A1	3.88131806976333
SMYD2	8.48689319199388
TMPRSS2	3.59211447131921
PBX3	5.58797775773351
SIGLEC6	3.47009245492036
PVRL2	6.49694627799902
ALKBH4	4.58332280392185
ZNF629	5.57214646572428
NXT1	7.51202415160154
CCDC93	4.24750368594303
TROAP	4.99831797543179
KCNA10	3.38084916882248
FLJ10154	7.77280153872846
ANGPT1	3.42298404591193
MED23	5.71767108955181
RAN	9.64523964261512
LMTK2	3.31522918289674
SEMA6A	3.68046640912976
UFC1	9.52830756339092
UBE1DC1	6.75101971919723
GMEB2	6.5328640701863
EEF1A1	12.1931439133624
PSMD14	8.96939003475914
FLJ10213	4.35571187563822
CHAC1	5.06887780799002
PDCD2	5.4802432807089
MAST1	3.68381908811574
EPHA1	3.97987442890734
HMGA2	3.89803198418987
EIF4G1	7.5117834124188
ING2	5.65904754610497
C1orf109	5.85530089156326
INTS3	5.4916621753112
TRPM4	4.11949226213549
LTB4R	3.51535840386443
ISYNA1	8.74487047535234
UBE2D1	5.56438537001167
LSM7	7.33438868677862
IDH3A	5.57980263337342
FLJ21511	3.02008097123633
CREB5	3.06668639594993
LRRC47	8.1144480237264
ANGPT2	3.38666783402444
RANBP3	5.04900430248572
DYRK1B	4.19822380005851
HLA-DRB6	4.17728585226519
ATP6V0A4	3.04256498276494
COPS7B	5.28766644926918
TMSB4Y	4.56082854017142
RBKS	6.51179257957629
ITGA4	3.25652372297001
RIN1	4.03737636326916
DNAJC6	3.9073974655501
SEC23A	5.1178903636964
PHLDB1	4.34591832526326
CLOCK	5.73959449765598
LOC26010	6.01531346638512
MLX	5.04254644757373
