Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D10
VPS39	5.69959723346824
ZNF236	4.17298045595085
C8orf32	7.07689027890245
GABRB1	2.71199920291785
ZXDA	3.6535379807883
ODAM	3.35153117342504
MORF4L2	10.910467707449
FBLN1	5.29980666896143
PRKAB2	3.82379909255844
AFF4	3.35871517859222
HSPB2	4.18071896973161
ZNF76	5.40669354099364
RAF1	7.53467714237441
SUB1	10.4978481832072
MRPS33	9.27274538382951
ZIC1	3.38718380665633
KLRK1	3.84197418968069
LYST	5.38727887910648
UBE2M	7.06071093725684
RAG1AP1	7.39077432293099
ZNF281	5.81873819140097
P2RX5	3.90480622018345
NCR3	3.64732381222755
ST8SIA1	3.22751400444779
HLA-DPA1	9.9671926549933
FKBPL	5.27426666696562
ANKRD46	6.56223159200329
CD248	5.35490631591841
SNX4	6.72231944611384
CCR2	3.41893901991692
ZYX	8.08273427796306
SMOX	4.25507785678385
ZSCAN5	4.49764124440634
RIMS3	3.64431246326063
NACAP1	8.8299847478388
DRD2	3.96921444127993
COPS2	9.02919841074774
CEACAM4	3.7185349663969
KRT76	3.13985873193131
SOX3	3.34358885529653
GATAD1	6.75757821426733
AVIL	4.7042774952775
LMOD1	3.82226019779285
FCER1A	3.3605378202119
TMEM112B	6.3570799734537
HIGD1A	10.4964838375314
CALR	7.23408255008261
ADRA1B	4.09610257900093
SNRPD1	7.03699874651085
LTB	3.96241868176501
NCAPG2	7.04017164038582
NEU3	3.35378528576420
KCNMB1	3.07167790145395
DES	3.79774205940982
BZW1	8.07813712287817
ITGAV	8.455507082366
ZNF221	3.11207546788715
LENG4	5.80725497210631
C20orf3	8.33984103427999
GDAP1	3.23680077837778
PIP5K1A	5.70296602033836
PCNA	8.80240680974633
C1orf34	3.72554266941171
BEST1	3.53950578228931
RBBP4	8.86833765217799
MMACHC	5.37660368315617
REV3L	5.43445070676081
PHKA1	4.85849158648916
PRKAR1A	8.47707181664284
AVPI1	5.38573498492018
HSD3B1	4.10322024454002
ATG5	6.95005925012269
SARM1	4.20225687211692
RAD52	3.74509038554223
RGS7	3.07778632266357
CD207	3.11584283266257
HMP19	3.2993649715901
TMEPAI	6.32228591201072
ARL17	3.46145471670084
MYCT1	3.1966343917784
GM2A	4.58956623168346
SCGN	3.79515621195970
ETV4	4.49698954041254
MPP1	4.83904516480992
CD2AP	7.34601723871002
CCL20	4.29489119857429
CCDC86	6.19081453765045
ZFP30	4.2336413246992
MYH10	8.92645598739676
CTBP1	7.97921723244888
MAK10	6.43907134340486
OR10J1	3.85949241693660
TMEM9B	7.57237849746307
DNAJA1	9.83859102123369
LOR	3.74074446551517
MAP6D1	4.22451298060825
LRRC50	3.88780777803772
PRKX	5.82801015977163
ARMC7	5.0095827936837
KIF5A	3.25997896784055
ARG1	3.33921350120929
PCTK1	6.42874953081546
NSL1	4.74640822055913
ASCC2	6.1018126916724
KIF2C	5.75514135170068
PSENEN	8.00023078225781
FCRL2	3.00337979664349
RAB11FIP3	4.89677002597726
NPR3	3.31196043534165
CENTD3	4.02026718594233
KBTBD11	3.93486523530087
HBD	3.21881078913629
PCK1	3.32943011381863
IRAK3	3.76136455975086
OLAH	4.04597890779579
CNNM4	5.00693724077773
MYO5A	3.95485036191861
CYB561D2	5.44329605278426
MEGF8	4.17694405325822
SIPA1L3	5.39076999416173
ADAM10	4.67270070375394
ALPPL2	3.7084567701582
OBFC2B	5.1509517933075
GALC	4.67404751422242
LIPA	8.06065948894093
NAP1L4	6.3151317299481
MRPS22	8.33655232322888
GNG4	4.59111870891267
TBKBP1	4.17134113747804
PSG5	3.88343849756316
CAMLG	8.71844863334323
RSAD1	4.68514401181651
SLC6A13	3.79760344788272
AGPAT4	4.18082138652295
ZNF167	4.32082078971265
FAM53C	6.99509817363083
VWF	6.47955739583961
VTN	3.46859359305014
BAD	5.31240369524715
TPM1	6.53911608480691
PYHIN1	3.54718637779955
PDS5B	5.82485874062323
CIDEC	4.09318848199687
CRIM1	6.90679363999762
DHTKD1	5.48754456515996
SH3GLB2	4.89989547997543
SMPDL3A	4.4950398599389
SFRS2IP	7.95367187881313
FLNB	6.83980361097056
NOC2L	4.60483619927539
NRG2	3.43899345172162
C14orf162	2.98591331719642
HMG4L	5.14610871156127
IL15	6.77759866420194
GABARAPL1	4.07695892409412
SPTBN5	3.87450423321913
C1orf77	6.31572657419002
LAT2	3.82228130429236
WDR78	3.69802051446677
SLCO1A2	3.30161355051611
LIG4	4.21280537992132
GSDMDC1	7.27051619600401
METT10D	3.60267983819192
ECSIT	6.07689451836759
BMP4	3.70813804103818
VSIG4	5.13885704874146
DIRAS2	5.59521797848329
SLC12A9	4.29217346227688
MC1R	3.9669463202067
TXNL1	9.7802803344725
GALNT7	7.61273747702307
ISG20L2	6.6558200259022
OBSCN	4.58120299596662
GBA	5.98956089839408
C6orf64	5.42147444508174
ESD	8.75741167961402
PNRC1	7.26331634383929
PPIA	12.8097939318176
VDAC1	8.28841509954615
CLDN17	3.92578051329347
TRIB1	9.5195577928805
MED6	5.06218632717614
TXNDC5	7.67382221675246
CD46	6.11284957693835
ICOSLG	3.84032115539749
RGR	3.41069925614712
DSG1	3.48844317113152
CCK	4.7839373243634
C17orf48	4.00522601905142
C1orf69	3.7115221505453
DEF6	3.73787736438429
SIT1	4.10592416983187
UTP14A	6.28602129411756
RPH3AL	4.16774199917215
NXF1	7.9303950909672
C20orf46	3.42566424230519
NHEJ1	4.21607870494731
SLC24A2	4.09507019987543
TUBB3	6.62853075583874
SEC22B	7.20767033807025
S100A6	11.6432275594377
CDKL2	3.22699171131636
TINF2	5.25780877682305
SLC7A10	3.23533353907936
SPRR1A	3.08343874836612
CYP4A11	3.28993880739337
SCEL	7.22454948504766
TES	8.49107983859068
CCDC70	3.22492522101322
SH3TC1	5.43325941573931
RAB36	4.64708727360939
GRIA3	3.49493271456257
CRYGB	3.32974871788420
BHLHB9	4.07090446317556
CRISP2	3.44561607259401
ILF3	7.57902031835218
NTRK3	3.30561438912719
B3GNT1	4.78892787770013
ZNF444	5.11068831910453
LARP6	3.73145690839061
FMO1	4.24845748472309
POLR3C	5.8407175224738
FBN1	6.16685249139314
SGCG	7.9493231328026
JOSD1	7.5376039901248
BEX4	8.81033431746867
INHBB	5.3490095790266
TBL2	8.6162587375004
HYDIN	3.3544566900991
RPS6KB2	4.49497042380862
ADRM1	7.43353030218537
DDEF1	6.57287285737982
PEX6	4.90301482142146
BAT3	7.96838581552633
TXLNA	6.90158994976523
RAB31	7.00689462189278
SCGB2A1	8.11192285607883
TMEM187	6.19011658884585
AIP	5.86106096264157
LGALS14	3.38028666181752
SLC6A14	2.78132639228299
DDX4	2.93034049363768
CTNNA3	3.33562655752128
PRRC1	7.25985788880029
AP3B2	3.31762238499973
TRGV7	3.33433630711295
LAMA5	9.23939720474433
PMS2L11	5.6789039751584
TMEM184B	7.21777048541813
AKAP4	3.42444221973242
ZNF292	5.64743624781352
C21orf45	6.74464991578797
ARNTL	5.67492196026909
CTCF	7.91415982121076
CCL2	4.44234355889752
SNTB2	4.79582911301977
KPNA1	6.55804310126319
KIAA0746	7.50888366923064
KRT81	4.45699453718885
ALDH3B2	4.56933691680389
TMEM41B	7.10800352948459
M6PR	6.70362713413559
S100A11	9.1781595282396
LAMC1	7.74669831282272
CCND3	7.53782482231557
COASY	6.70886328969275
EFHC2	3.46655335556687
DOT1L	3.23241785292931
CLTC	10.1856382854881
CLASP2	5.7349591914879
SRP9	10.6397049182643
EIF2AK3	6.4002505387977
GPR88	2.76849531162465
COL13A1	4.0363557493555
SMYD2	6.15226100996904
TMPRSS2	3.48754419716624
PBX3	4.71408250166213
SIGLEC6	3.39685664386347
PVRL2	6.7585871841917
ALKBH4	3.94192627747907
ZNF629	5.92129761640697
NXT1	7.88071013923617
CCDC93	4.12891187978838
TROAP	5.26270894928759
KCNA10	3.66976580737414
FLJ10154	9.40821647631774
ANGPT1	7.42771642159594
MED23	6.0612131215626
RAN	10.7678241828705
LMTK2	3.10464737900402
SEMA6A	3.50370456615505
UFC1	9.38468653713004
UBE1DC1	6.06302520238527
GMEB2	6.88483762695867
EEF1A1	12.9363241411340
PSMD14	8.91963178644966
FLJ10213	5.47200358539996
CHAC1	4.26863251540843
PDCD2	5.03317595553487
MAST1	3.27515604216336
EPHA1	4.62299073120187
HMGA2	6.09331100771611
EIF4G1	8.47108934288675
ING2	6.21644081486163
C1orf109	6.39920711354698
INTS3	5.82483194335453
TRPM4	5.55482981218048
LTB4R	3.32706973341926
ISYNA1	6.57539798243045
UBE2D1	5.50674473318980
LSM7	8.18194870446973
IDH3A	6.20122071464627
FLJ21511	4.41629719503406
CREB5	4.59283555617538
LRRC47	8.09945424320043
ANGPT2	3.79540386732857
RANBP3	4.77555090637829
DYRK1B	3.58600479760351
HLA-DRB6	4.12900325758351
ATP6V0A4	3.06123389101623
COPS7B	5.37241010335186
TMSB4Y	4.2014162194031
RBKS	7.0005842787178
ITGA4	3.11955321097478
RIN1	4.04402133789187
DNAJC6	4.00340930813936
SEC23A	6.3386739606848
PHLDB1	4.47185850621752
CLOCK	6.32432807604244
LOC26010	5.68977195268854
MLX	5.16388196314269
TPD52	7.37737775921198
PSMA4	9.10004742607579
C1orf149	8.13718081693797
C14orf135	4.21227892127581
KIFC3	4.18516837631160
ROCK1	6.24649112366227
NCAPH	4.0230062406845
TAGLN	11.2523086929467
PTPRK	8.54233653667553
CCDC19	4.43116868313418
ZNF45	4.78403710504332
ZNF329	5.86944850497317
TK1	6.30099792072337
TAX1BP1	8.49271064501297
ZDHHC18	4.12583736560665
C10orf88	3.94376865599156
TMBIM4	8.03304703786454
KLF1	2.71838027396764
NMUR1	3.13957961094512
KIR2DS4	3.19905897347031
SAP30L	5.0929740369458
KDR	4.22015791473141
KCNK2	3.01641334553018
VEZF1	7.09397133888435
GIT1	5.33773962157354
RLN2	3.05252825133214
ST3GAL2	4.25087507089274
DNM3	4.03889036272493
C7orf10	3.9785601728727
MMP28	3.65372383441939
ZNF394	6.65957253445872
HPD	3.01055644714851
MOXD1	3.6333650034152
PDGFRL	5.41116260456255
ODF2	4.0015293187864
TREX2	2.97429195515086
MFAP4	3.97921967513994
SMCR7L	7.23960945416027
EPB41	3.02240049465372
GZMH	3.33233463434637
CNNM1	3.25774850704971
PHF17	6.90148932281099
CBLN1	3.22481852960056
NUP98	5.18678133899756
PRKRIR	7.77259577915269
RMI1	6.49404229474068
MED4	7.18457074898484
TRABD	4.70433871548064
C11orf21	3.50467971686439
SHCBP1	5.40073901019314
ECM2	4.35784204727224
PTPRS	3.73982561502009
COTL1	7.65332607843982
ANKRD57	5.83627818209254
CLDN15	5.34826241335027
ZNF659	2.93801866519695
TNC	7.0393558506257
GUCA2B	3.11422622903261
DOCK9	4.47434441033781
ITGB1BP1	6.44396626789939
DLG2	2.88750678946051
BRAP	4.47634053723387
C13orf7	6.1761424017899
ZC3H7B	4.33567343911465
PPP1R12B	3.85753125563773
SOCS7	3.49518567713709
MARCKS	6.16100467810674
SACS	5.37244637232124
TTLL12	6.97638808984134
SH2D3A	5.86148328893039
RFC2	6.45217989594717
PPARA	3.54648025885347
DVL3	7.04085206034158
ADFP	5.63515470109965
KRIT1	5.34260018941385
SERTAD3	6.51801435956954
LEFTY2	4.25185957527882
MN1	4.19917088264025
PTPRD	3.80476027118302
RORA	4.9270008969731
PIAS2	4.58064915495948
MOSPD3	5.17896355409475
FBXL15	4.65414749119424
MYH15	3.25544126014180
LY6G6D	3.06953155106313
CRX	3.15251215825886
SLC22A17	3.97690922323698
TBC1D13	4.98505269868248
PLK2	7.39870468625527
EIF1B	9.6808431285116
PRIM1	6.10981312283671
ATP1A2	3.66670651833474
CRYAA	3.48388796589646
PLEK2	4.06303392781286
BACE1	7.2741007014035
FAM12A	3.14819633021660
TG	3.30785811905445
AGTRL1	4.68714359227769
OPTN	7.22715730825958
MAPKAPK5	4.53750232961082
DGKG	4.04014236961063
RBP4	3.50686770752181
ZNF428	4.37270740229159
TFB2M	7.8342997518762
METTL9	8.92585538042187
ATP5O	10.5826118770568
SP100	5.19293374343857
CPSF1	7.0389846106249
LIME1	6.12303852199558
S100A4	11.8605583838105
BTC	3.11893853876107
MAP2K5	4.07232236212105
NUP188	4.41989050335737
SDPR	3.1787380891242
RPS20	10.6254554672951
LAMB1	6.82217946501448
IGF2	8.13392218711
ATAD2	7.79996139311827
ADM2	3.84461804180223
NPEPPS	6.99545310231904
DMN	3.26271081285213
EPN3	5.35822702539523
CD80	3.94920698661123
GPR77	3.45232923001316
CLIC3	8.46505380058873
HOMER2	4.45149763988744
KLF8	3.86649310058516
DNMT1	7.32418521724142
HTR1B	3.73630024626887
EPB41L2	4.89969186230272
JMJD6	4.79084203807325
CTSL1	7.88962975095228
BRIP1	3.31357975154716
SMARCD2	6.54802695972096
WIPF2	6.20055008313462
GPR27	3.54235732093775
ELAVL4	3.49791492347043
CDH9	3.49275269017878
PPM1B	7.0239140448081
SUV39H1	5.20210259476655
SLC7A5	6.27125527126163
GZMA	3.99278917915984
DLG7	5.66623787480419
AAMP	6.54553932875423
T	3.19105951583228
NFIB	6.52834214466644
MBD6	3.80352967838562
TUSC4	5.75160269320766
CAPRIN1	7.24241325409198
ETFDH	5.52187033036739
SLC15A1	3.51398547441648
KLK13	4.70328832343333
GSPT2	6.21657787773044
TRIM13	6.3507158575639
NAT9	5.93491732272547
MB	3.69452080921641
C15orf5	3.48752285336971
LIFR	3.16933509501739
DMBT1	3.94292367094083
KCNAB2	3.24994817918318
EIF4A1	10.3453247021255
MXI1	7.4985057080876
SPTLC2	5.00816768175753
TTC28	6.07218168189293
TSEN2	6.10150703585736
MAGI2	3.74885403294337
NLRP2	3.18562633925911
EXPH5	6.2698494919289
NELL1	3.6546860639428
MAP3K2	3.58458431863625
SEPX1	7.17313101498632
TSPO	8.3750408900906
ADORA1	3.79461952901329
CLINT1	7.85300328147753
SYMPK	4.01696365070525
LEPROTL1	6.56945455422225
C2orf54	4.21961611378298
SEMA6C	3.61638921401577
POLE2	5.01288995843193
IL2	3.09569641132008
TBPL1	6.82446537277044
STX12	6.77811684405299
MRPL39	6.79325561089862
PLCL1	3.44967448674974
CASC5	2.57960838905123
IFIT5	5.6020794582669
DDIT3	5.26591787852216
FAM46A	7.49810063514344
CYLC1	3.51627051983964
HPCAL1	5.52842978660047
HOMER1	7.25543103076808
CDH1	7.44637268111156
CCDC101	5.27496743693532
ITPA	8.27980778836694
D15Wsu75e	5.73369756163788
EDA	3.89483589218877
CREG1	9.0125433860777
SAP18	7.92607416571093
IFIT1	7.02643090991814
CHRNA4	3.52224196129874
CALML3	3.03264188910725
HSPA5	10.6082210887455
JUNB	7.67508612246085
SERPINB6	6.52780663816798
NSUN5B	7.9280948895287
RAB40A	3.77771112283542
SCN2A	3.33963147919288
ALDH8A1	3.56263652186598
ZKSCAN5	4.33929316424012
WNT7A	6.05067287531359
PRRG2	4.57726112169752
RALA	7.08079801387697
H6PD	4.37988492559090
CAD	6.77324295707575
SAP30	4.75425263185712
DOCK10	3.30706764308619
XPA	6.50105261305877
FAIM2	3.57352330410938
PRB1	3.01947246837285
SPDEF	4.41742543585392
ETHE1	8.1173173161544
GNPTAB	4.41451130840332
IRF5	4.02257421977764
ABCC10	5.60112660699087
ACAT2	6.15411844192719
INSL4	3.69905408988672
GNMT	3.00325299328902
PFDN6	6.72652148615831
RPA1	7.60021532972976
ACTR1B	6.63127354667244
TROVE2	6.35949475429401
C12orf35	8.8670645254918
EEF1E1	6.02067192499056
PLEKHM1	4.74223315047463
MSX1	3.55151559518869
FNDC3A	5.71938495612156
ESF1	7.86757389214122
HSPC171	7.33612745758287
MRPL2	6.29202836681711
MICB	4.85288863814368
CELP	3.19760141416972
ST8SIA3	3.03962811067587
C10orf116	9.90917253611574
MYL7	3.18006135660446
NCR1	3.39195441182236
CD52	4.63991474692277
KHDRBS3	7.71497996195353
SLC30A10	2.93277569009453
PMS2L5	7.870092438005
UBE2E1	10.4405639198136
AP4S1	4.14967006921961
TPK1	4.79277282215396
MICAL2	6.67663418793302
UBA52	11.2720354150885
GEMIN7	3.33746783133513
PPIF	6.67594895940596
RIPK1	4.95799197414235
COL14A1	3.92707325865592
HSPC159	4.53555399313237
CPNE3	8.28917842133487
ATP8A1	3.08169033449745
ALOX12P2	6.50133767410441
CSAD	7.49645470149991
MTHFS	5.68104244633856
RECK	4.05281577783014
CXCL9	4.37665825952474
ABAT	5.37699216365534
VPREB3	3.92180026774609
EGFL6	8.02305786462354
C1orf14	3.43544581419036
RAB3IL1	4.55981339046277
FGF18	5.06527905309598
LHX6	4.36270582463736
SLC20A2	4.56456946455619
JARID2	5.23163707496535
CRBN	6.69566924321721
SPINT1	6.89952020751769
PIN1L	3.6141202935005
ABCF3	5.67537185368945
NCBP1	4.7694818472378
SSX1	3.06042019718205
CELSR1	5.03045043367077
SLC9A1	5.09477808955186
CHRND	3.50880909448538
ELSPBP1	4.07521340910998
SRPRB	9.62438819226003
FOXF1	3.20900037588446
LTF	8.41576226706634
TPO	3.20717909750095
KIAA1467	3.61804758198209
DNAJB9	6.67663612466563
PAFAH1B2	4.48144507406317
MRPS27	7.23528488785876
DKFZp547H025	2.96544479224388
TNN	3.48635729715765
UBAP2L	6.40661621676756
WBP2	5.99149624239594
AGRP	3.58112700919387
PRPF18	4.55197210952247
GTDC1	4.02265751914179
TMEM131	6.89569841562052
RCE1	4.34773611273026
CD81	10.8029442515038
TIMM8B	10.4312393456443
MYH7	3.66237424905079
CYP2W1	3.5663177147549
SCRN3	3.35536319555049
SH2B3	4.96554220083513
KIF1C	5.59280978491423
TMCO1	7.7062681422995
NEUROG2	3.40007056139160
SUHW2	3.78196666582793
PAPSS1	8.1168614103984
CABP2	3.39964626801414
H1FX	6.56830964473106
ELF2	6.13839336892978
HOXA4	3.82281693640914
KCNK13	3.22155673676704
SEMA3D	2.82517852178623
AP3D1	6.91593990406496
GLYAT	3.33368331135824
OGFR	4.65565933357681
MC5R	3.08978665973955
FLJ30092	6.49158951839567
TGFA	3.71046972544196
C8orf17	3.20109774398905
DDX54	5.16914773626557
NPAL3	4.10438615797227
NXF3	4.66702684204668
MMP17	3.28829258131000
KIF15	5.76120424544276
MYL5	5.07538464423727
PRLR	3.13120448319722
AP3S1	8.92554638133646
CHIA	3.60102694458327
FGFR1OP	3.91899904316556
MED28	7.26407730422058
PTPRA	5.76637129042791
CEACAM7	3.27160507746741
GOLIM4	4.8525897989927
PADI2	6.40466942088146
ADSL	8.9598732915985
HSF1	5.87994766950911
LAS1L	7.10428456812908
DR1	6.89020535590281
BAP1	6.17313421819935
C14orf140	3.91001591634473
SLC17A2	3.92980316374711
HOXA9	3.72880353905084
TMEM161A	6.38630313538789
TMEM144	3.08911939791517
HIF1AN	4.82878575667089
METTL7A	7.08423421257678
NCKIPSD	5.86019803300473
ITM2A	5.08835493277296
POLR2H	8.55669244350352
ABCG5	3.35942236562529
PCDHA3	3.36245662370164
DSG3	3.0728136538105
ZNF180	4.47137108212976
BUB1B	6.31901589909153
JMJD1C	6.14283235561052
NFKBIB	4.89919878386254
DKK1	3.62473946532620
CAPN5	4.77557552042
ZNF205	4.34096208533776
COX7A1	3.73338239549588
OLFML2B	6.06099255129753
MAGEA1	3.16275825525076
PA2G4	7.11234707378781
NEDD8	8.3149361130274
MRPS2	7.2714553337474
ABHD11	8.20310764252796
NOTCH4	4.22651994235586
CADM1	7.11488134647911
PAIP2B	4.51707125819422
MAT1A	3.50810001882554
THUMPD2	5.18832744848368
CALM3	6.88941595202782
KCNC4	3.18535457363356
TSPAN1	7.66353888614137
NMI	8.07498190739037
ACIN1	5.3378507999184
RGS9	3.00723262864382
XKR8	6.18380845277524
RPL23	8.21931064269445
B4GALT7	4.93500305147286
CNKSR1	4.89511325415787
MPDZ	4.5357815454037
SDHC	8.81630567388002
ATF6	6.50452600644952
OR1F1	4.04759839955911
GBF1	4.75856146534237
ITIH1	3.24593185919085
ZC3H11A	7.40130388807885
RNASEH2A	7.2864850032633
CCR10	3.16419034212600
EIF2AK1	5.98050404490976
B4GALT3	6.53106311804697
TMEM112	4.25201916525465
MAP1B	5.53367406871324
NVL	6.00021650991045
PKM2	9.27068556819154
GGNBP2	7.50075266705945
ARC	4.52707867467786
NUP54	7.01855439371445
PPFIBP2	4.64268006461591
GPR175	4.86099960570022
VCAM1	5.6501964049936
STAT2	3.72594388367618
SEPT8	5.88932607832335
PTAFR	4.57014986779036
ALG3	6.47029556217564
REL	4.32015627394374
GNA14	3.26237189122103
CR2	3.28177611679006
RNF40	5.90931237064469
EWSR1	5.74488043001434
CSN1S1	3.49238524243929
PLEKHH3	2.83952280842711
IFT81	5.8687549343944
PDCD11	5.4033271406339
PCDHB1	3.47344626711455
TM7SF3	4.98763327578078
OR10H3	3.52613766041265
ABP1	3.05559837312069
GLT25D2	3.73452595367215
CHRD	3.34546115149691
PEX10	4.17155157508767
C19orf57	3.64688793170979
KLC1	6.67094469532784
GALE	5.1930938183716
NT5C2	7.6135247690992
TBC1D10B	5.96036436242406
EFCAB2	4.90861352049774
NCALD	5.52510436896523
AKAP13	6.1056967452438
FLG	8.62266528120388
IFNA1	3.04093966053093
ACCN1	3.79945011221562
ZNF337	6.66140713148938
ARMET	8.42502389834757
ALS2CL	7.4390575160352
REEP4	6.43590547925773
MTSS1	3.89643616292438
ACN9	6.37270793360214
ADH1B	3.2079310833992
DLD	8.77728401435209
CDK5	5.66312427796926
PPFIA1	5.39965083097226
DNAJB12	5.1047598190565
MLANA	3.18321510882765
HMMR	6.81554542148663
CUL2	6.74027898773669
DENND4C	5.80430002983062
KIAA0319	3.51830977788660
RPS7	12.3281585553143
JAK3	3.27388237143754
C6orf106	5.41259310402215
HEY2	3.23316675078169
GCG	2.72171638146621
FCER2	3.08651674792246
CAMKV	3.33027820043338
ARHGDIA	5.23592803257916
ARFGEF1	5.73496001815326
CXCL5	2.99559379003561
AP1M2	7.86245565559038
GCAT	5.99677542196791
TRAPPC4	7.7637840544811
LL22NC03-75B3.6	5.16027537929058
SPRR3	3.20175227010419
LAPTM5	6.77648092479794
CETN2	8.80556519282703
NOLC1	6.77905874045014
IARS2	9.07199517765272
HSPC111	7.55409954759409
C16orf61	9.26285430009285
RHOBTB3	4.98677958422937
RGS10	5.9179948871732
PHLPP	4.06832432097705
CAB39L	4.01949842871219
CHERP	5.6118339567726
FSTL3	4.46389226204937
QSOX1	4.79948647595363
PEX11A	3.60615192609953
FCN3	3.16256957941308
NPTX1	3.78790664338996
PTPN3	5.52323015589416
C11orf51	7.40618644688863
ZBED2	9.49881232879637
NPY2R	2.92248532029222
SCAMP2	6.55477349799911
SYT17	5.0348990179253
PLD3	4.96902389071002
ART3	2.92215771915810
SGSM2	5.58692005443787
OR1A2	3.18427471831104
SLC5A1	4.58699504974866
MLNR	3.20977654525565
EPHB6	4.26720702836411
POFUT1	4.57754845816951
C6orf25	3.18841242286917
STAC	5.63910970419627
CXXC4	3.51055376180195
TJP2	8.64532640112747
JARID1C	4.84889071009968
LILRA3	3.13225998014222
KRT10	8.64107029956555
SERINC1	7.96519754217343
CCT5	10.9707923464876
ARF3	7.89839066705213
RAB27A	6.88799542258222
SLC9A8	4.75292388262252
PEX19	6.20848770855228
CNP	6.94475923744302
EDN2	3.4042729887204
PSMD7	7.68680932822065
UQCR	9.7246382282138
CCDC121	4.1512505591056
SSX2IP	5.03706696954758
PPP1R3C	4.73325928926638
TM2D1	6.36025876945116
LRP4	3.156088478433
TTC17	6.35825063869456
C4BPB	3.94394969815967
POMT2	4.40728527141513
ARL15	4.17869432903619
ZNF253	3.89871642182361
CHRNA9	3.78393842308714
SOX11	4.78390026691806
HIVEP3	4.15834079845198
SEP15	9.9957724117518
MRPL16	7.41937336720128
PKD2L1	3.63790925490101
RHBDD3	3.50951697613676
BMPR1B	2.86243825034866
PDE8B	4.07073482423293
ABLIM3	3.27463408405420
CENPC1	5.15570734611211
C2orf42	5.15812904138462
LTC4S	3.93267604376596
PSMC3	7.47374760925071
SMARCA2	5.01894382784067
FUT5	3.63820377009311
P4HB	8.73357282738016
ADH6	3.27273997423755
CST2	2.94857665922284
PLAC4	3.72481358408334
BRF2	4.81001829147577
RAMP2	3.59393941104343
BCL11A	5.61179693086302
F11R	7.69615315791367
CLUAP1	4.76131200297214
ZNF330	7.1180982848339
PSMB1	9.18548993353007
VIPR1	4.01872162220491
TXN	8.13073927942664
ACTA2	9.19588294931629
KIAA0947	9.15917042022226
REM1	5.36015198443028
FANCE	3.91933882025021
PLAC8	3.82058791267573
BECN1	6.32830403477747
GMPS	8.70736808502555
LGALS8	6.01429891562202
ANKRD1	2.98367853656486
DDR1	9.31533920696679
ATP6V1D	7.88875671718138
PTGS1	9.15141702953173
ALDOB	3.42688842894795
DCC	3.00523664338114
SPAG7	6.94270653146317
HOXD9	3.65353076481156
LOC440295	6.86962537519366
SYNPO	7.12627027530516
C6orf47	5.22572272849359
UBE3C	7.50722725048135
TRIT1	5.2760637595882
HOXC6	5.15027287397156
LRP2BP	4.00635758453302
PDSS2	5.1385719532948
MYST2	6.25233511577282
GABARAPL3	3.25627132653961
ARAF	6.66350088354272
PLA2G2E	2.94605643059984
KLF10	8.59801330089945
DCTN5	6.03731804276707
ASCL1	3.13371810180019
TSNAXIP1	3.95306553079659
HKDC1	3.46981443965216
PHF10	5.98375280676341
FAM131B	3.74897632735456
PSME3	6.25297777777346
IFNA10	3.29133892889905
NUP43	7.1444066570723
DBR1	5.51695395815616
NME3	6.61494141947202
CYP46A1	3.33968353106035
L1TD1	2.94771308689922
