Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C02_458682
HTR1D	3.15435628646654
H2AFV	7.20444010034371
OAZ3	3.77910684637695
CXorf48	3.22816062194922
RC3H2	5.57221193807998
SGCD	4.15139225375477
PHTF1	3.95879898324634
CA3	3.20101845078079
PKIA	4.72604006284305
STX10	5.07183073944196
PEO1	5.19070438937675
JMJD2D	3.25937964935394
KRT19	10.7681450427736
ZNF143	5.67074581405869
ENO1	8.94853254826896
TIPRL	7.2298793646575
MAN1B1	6.03445257646585
P4HA1	9.03810165319703
TPTE	3.29936594987353
AKAP8L	4.59452120518869
GPR17	3.22181881888822
LRRC20	4.67699803283152
UBE2Z	7.584599112946
COL4A1	8.73419794166937
ISOC1	6.2976091420089
RNASE1	9.67804720389295
C20orf20	5.29029634859101
NDUFB11	8.95276514893253
STK19	5.91403569808542
OSBPL2	5.7033128286222
PTTG2	3.03097403377187
GRM7	3.26622593809680
SLC39A8	5.01074884569568
APPBP1	7.96815920061544
STS	3.66330162496309
FFAR2	2.94857870878993
TMEM123	8.76304009680653
GLI2	3.77215174583727
BTNL2	3.50273227589748
ALDH1A3	7.11083867258924
TGIF1	7.13400415795164
SCO2	4.67990270216654
TP53	5.02136227965954
CCDC69	3.58657388051644
ZFAND5	9.09798741197224
ICA1	4.62237226873322
RAPGEF2	5.07496639642689
NAV3	3.9865692938278
EPS8L2	7.39043283495846
ATP6V1G2	3.30886296016184
MNT	7.11504682617687
C6orf145	6.5264378678919
PPP6C	7.76789720825193
OR51E2	3.07037681405186
OTUB1	5.39262505874949
ENTPD1	4.82843219895988
TMEM115	5.23802608179036
STK11	3.76530127619925
PRPSAP2	6.44812563405314
SH3BGRL3	8.28407344243847
MX1	6.72911234052099
PSMC5	8.64517355309913
TTTY9A	3.51693352582177
EXOSC4	5.72427454401249
SETD1A	4.37965506630138
YARS	8.12533526722118
SLN	4.14977936468022
RELB	4.5207934614743
NLRP1	3.71807972605703
LAMB2	6.69603660006035
FNTA	8.56829758211392
HNF1B	5.09807610984735
C14orf139	4.41707731863683
UMOD	3.10611896252964
ZNF512B	4.88620748649488
GPR25	3.69174490335020
C6orf49	9.31711584577974
ATP6V0A1	4.83634589710364
SNFT	4.10189923163412
ZNF768	3.77041971713843
GTF2I	7.82388847882015
KCNN2	3.10317253165314
DYNC2LI1	6.03821873096975
DGKE	3.67562350447309
DNAH3	3.6211222480213
RPS6KA1	5.18083640704099
C9orf53	3.34292322088874
PTPRM	7.1978956227981
MRPS15	7.29977453483403
TMEM59L	4.095087911389
SSPN	7.80479778117641
IGSF9B	3.19844069489535
CNOT8	6.5454511881951
GORASP2	8.368723052844
ADAM17	5.0740439290197
CHRNA3	3.72826702611783
MYOG	3.33079053263154
UBE2D4	5.13598993938248
CPNE1	6.93812449567549
AK5	3.67727607240999
RPL37A	7.47440580988634
CPS1	3.42367376260019
NDRG4	3.73893008654403
ALG5	8.41752355805098
NCOA2	3.80300004484471
LOC130074	6.89323310365251
PIAS4	3.38462580863509
S100PBP	6.18283516787005
TEGT	10.4015441253254
USP5	4.97313266968638
CFLAR	5.34372126771582
KIAA0692	4.92071875117621
WDR48	5.11679701696609
PCDHGB6	3.15130940666049
NRXN3	3.32141535789854
ACACB	3.91138613577811
CDKN2C	4.64084409417171
KIAA0226	5.24648604964168
TRAK1	5.22471860041848
CUTC	4.97645757934436
AGPAT5	7.01972153263098
WDR68	5.20756951185106
PREPL	7.10159375444354
ABCB6	3.66153924208358
RABGAP1L	5.28500337565677
FCGR1A	6.11140649789492
EIF4H	8.37093957887928
DLC1	4.48753205332073
MAPK8IP3	3.73115762214599
SPRY4	4.67168035011846
RPL11	11.8230916770229
RAP2C	4.82427433073115
ETFB	6.67983700073348
RORC	3.79339464076796
GRAP	3.24093177687631
SEPW1	8.46151841583302
NMU	9.19983946017548
MXD1	2.92574991351793
IFIH1	6.24645285060949
AZI2	5.50463595712831
WDR37	5.70159709389849
SEMA4A	4.08608470335798
RPL8	11.9894623262452
NUAK2	7.91005032955726
AHSG	3.55516975797026
RBM39	8.81774926528233
MANSC1	6.7222506444232
IMP3	7.92076381163105
ARHGDIG	3.66856669589675
ELTD1	4.62583222641458
PRAMEF10	2.96578331605547
RGS17	4.0632805227934
KPTN	4.13366715434355
C2orf3	4.29441588000496
PCTP	6.22233237357271
MRPL42	8.06606750507935
SIRT1	5.54840731973066
MANBA	6.08394963542033
CD164	7.80397213894035
ZNF671	3.49191986991495
GFRA1	3.00582891167389
PRM2	3.01100146853093
IL1B	8.23835517102345
HAX1	9.08570584917246
REN	3.31371674578552
ZKSCAN3	3.94345667373796
CTSA	8.66707536645646
TPRKB	8.48301777232127
UBFD1	6.36364432248861
CDKL5	3.45251022028094
HIST1H2BD	8.85284359719849
COQ4	5.37061956818843
TXNDC4	6.67761921875709
C5orf22	6.72113737324085
VGF	4.40242608444423
INPP4A	3.50146767045845
RNF8	4.74380143758745
BMX	3.05393134872464
SLCO5A1	3.89443395103808
PTPRU	5.62378974906573
ATP8B3	2.91240878948772
HOXC8	3.70023512365667
ADPGK	6.60467458960166
IL12B	2.96621014440462
LARP4	5.28890183071676
ZMPSTE24	7.95048176688364
PFDN4	6.72601146970644
KLHL11	3.36302772906022
PSMB3	9.67203303330422
KIAA0157	6.06165284264861
DDX25	4.15273077487144
NCAN	3.28584327370666
RPS25	11.297845735807
SOBP	4.22849108826716
TESK2	4.46307230281148
DNM1L	7.01668197916118
LOC55908	3.49785439456636
MTIF2	7.98369523464759
ZNF207	8.78226339626743
EXOC7	5.30431176769549
CLEC11A	4.80268585879997
TXN2	7.00495490081172
TOLLIP	5.20409213444634
TRAPPC3	7.57211766157366
TAF15	6.06551606124155
HAMP	5.01673008990337
GRIA4	3.63587064520535
IDE	4.73428457799281
DLK1	2.97969871159907
PLVAP	4.44178313088999
NOD2	4.27248328001864
SCMH1	5.25646138386215
ELMO3	3.41167467590403
GPR68	3.47614681030051
HTR2A	3.19599180211955
FUT7	3.46363686989882
PRELP	5.66755369945788
COL8A2	5.36360168281313
GYG1	8.70798528293681
C16orf68	5.1123780975699
R3HDM1	5.26800407493289
ZNF91	7.38408045496409
LPIN1	5.72384266706224
KRT12	3.57061581029063
BAALC	3.42822571943875
MKRN1	7.40387748750495
KIAA1598	6.52495939330526
ANXA7	8.31134532516077
TNP1	3.5017327295336
WDR13	5.92940786881178
GAPDH	12.2975780783213
BSPRY	4.96742425930309
COX7C	10.7901592478767
FAM108B1	3.96918896571333
PGAM2	3.63652804429949
PEX12	5.40896626668626
APC	4.20797902801037
PMP22	8.52629254852392
TLR2	6.54051013181273
NPBWR2	2.878597948505
WFDC1	4.23764732484504
MTL5	4.09976193911326
COMMD9	6.81220189021535
INADL	3.97474497748655
GPX1	9.71314220554699
PSG11	3.43088242629622
SLC39A1	7.60106039291653
SNAPC3	5.81795239231864
C4orf16	4.65113853894788
GNA12	4.46892080226042
LIMK1	3.78599277095467
MECR	4.68955965473664
CDC42EP1	3.97016549997352
KIAA0101	6.74453259186745
B4GALT5	8.43199639075272
PIGC	6.86559660434685
LRAT	2.92429785105328
MMP19	5.05751535349591
IL18R1	3.71651230829192
VNN2	4.43573841462324
AKAP11	5.65024177298274
BCL10	6.88427683359192
GLB1	7.49290924875518
DTX3	3.52492281841377
ACCN3	3.25270267495356
MOCS2	5.76652466253645
HCRT	3.13573167149831
CYBRD1	6.05219521938757
REG3A	3.17113677898622
SULT2B1	3.48247255758272
SEPT6	4.44087372873203
MMP10	3.56375382747379
CDA	3.28555983455653
ME1	4.67615261399703
TCN2	4.22784858404842
MGRN1	5.80242820870467
ZFY	2.97787417313805
CHRNG	3.62963843563654
IVL	3.18003676428537
PLEKHA6	3.31593396568669
CALM1	7.43818434738883
PGDS	4.60285424137211
C8orf33	6.7490465268269
CYFIP2	5.16026337508702
TEX11	3.60644090875014
CKM	3.30189259786900
MAP3K11	5.22605963523826
CEBPE	3.53123402015784
ACOT8	6.14805152755769
ESR2	3.11422972462892
OLIG2	3.15077039726051
AGTR2	3.00654609252203
DNAI2	3.21420941833578
EPM2AIP1	6.86244875027505
C14orf106	4.62297208179518
PZP	3.35172202587440
RPS9	11.2560512895194
SIVA1	5.84146069329678
HEATR2	7.10684261312716
CD3E	3.13117606012578
APRT	5.20811511055634
AMIGO2	8.57062970633904
GPS2	5.49102012355626
NOL14	4.15574347232832
TRIM36	3.25898921143632
RALBP1	8.3819312919495
EVPL	4.10350424766384
ITIH4	3.66304271058146
ADARB2	3.07659821498677
PIM2	4.50800097438537
REGL	3.47604814421269
GJA5	3.72752051675584
SLC17A5	5.44941971377424
PIPOX	4.86355790657901
HGF	3.47004179780019
EPHB4	4.21213313530054
SOX18	3.44766745074284
SERPINA10	3.32369169608787
INSIG1	5.31136237274725
WDR23	5.0640164355436
SYNGR1	4.6588095450828
TEX15	3.38483893990401
REEP2	4.15606609798913
CDK3	4.98843367318508
HSPA12A	4.11026090471639
REPIN1	7.44639716673222
ARL8B	8.92978447590506
PDE4A	3.74055219878251
CAPZB	8.70826352008646
SATB1	6.95683359907896
PPM1D	5.8471401403839
VPS45	7.24997782696035
TP53BP2	6.67630275317352
GINS2	4.87699508155214
CYP1B1	5.54396141106992
CACNA1G	3.45919407540671
VGLL4	7.93505918170203
XYLT1	4.4995762234917
BRWD1	3.83744488239731
ROS1	3.40414250999839
BMP8B	2.92646014986375
SLC5A4	3.41493731590634
SLC6A3	3.28941738670937
C16orf53	5.46476758481188
APC2	3.69563144050002
GOLPH3L	7.3409221646364
ZBTB17	4.35118957077045
C6orf54	3.2319835863557
SLC19A2	4.48359734468410
C6orf134	3.56971564024981
C9	3.04131725008371
ZBED5	8.83932394564385
PVR	3.75768593780768
ARTN	3.4979358705077
LTA4H	10.1134263092410
MAGEA4	4.61013609029564
IFIT3	4.6295284952088
PDE3B	3.85556153190392
GNRH2	3.61620780021536
STEAP1	7.33682578387914
FLJ10292	6.11197696430227
RPL39L	6.70409360794389
PGK1	9.4616426834953
CCL13	3.43750521753877
RLF	6.38231886848176
MLXIP	4.88322993299652
PLOD1	7.3782534409648
MTFR1	5.49644409535074
NPDC1	5.85117647425296
C11orf16	4.04662295965353
RRN3	4.90212592550853
GPAA1	6.84367564504785
C3orf14	6.60702795949953
TEX264	5.23412524686958
C22orf28	8.55190946614533
RYR3	3.22177796847648
VAMP2	4.24112924957969
XPNPEP2	3.31934701073189
PDE6A	3.31837151612676
SUPV3L1	5.84034929941868
FIBP	8.09088418998737
SPIB	3.35291226206636
TBCB	8.5311276252613
DHCR24	8.79549681383367
ADRA2C	5.55417064635694
MEF2D	3.82042674226253
MYO1B	7.17269424368269
VAMP8	10.0150835527225
ANKRA2	6.0365843102469
TLX3	3.00832107113219
PANX1	5.70713507971463
RCBTB1	5.36131440370722
FGL2	6.42214036836688
CEP70	5.7143349327702
WASL	5.5616885956731
DCHS2	3.95752312097868
RNF25	4.10779574429193
CYBA	8.40476178912868
ARHGAP11A	3.22342758198385
PLAU	8.8413986890294
MPZL2	5.2075434477974
MATK	3.64762113259603
EHF	6.98807562589064
CTNND2	3.56658459465953
PTEN	5.30532659668061
ANXA1	10.1403821723269
AFF1	4.65844282684312
ZNF189	6.06133493179085
SUSD5	3.61456438859816
SLC28A3	3.25391700430587
GUCY1A3	7.12271711217482
RASSF7	6.25182158881928
SETD2	5.36320998044085
ROGDI	5.49253719575059
C20orf195	3.23785472737243
TICAM1	4.65342558238667
PACSIN2	7.08898794586688
SERPINB5	3.31412294716922
PRKCDBP	5.80300891637854
TFDP3	3.09334018664929
PLCB2	4.09617482109847
RFX5	6.2660558984894
TXNDC15	7.20573285469954
PTPN18	5.43354774822903
HLTF	8.27119841083426
PKP1	3.53004490267231
NDUFA6	7.85323330241676
KCNF1	3.52516914315805
HMG20B	4.67359052251728
SYNE2	5.45503304608398
SLC22A4	3.75972607957397
VCPIP1	3.67010512411194
NETO2	4.65415153479005
SQRDL	8.17474422879831
BAI3	2.9783111450178
GALK1	3.81304809289594
SERPINA6	3.33366461490042
ASCL3	3.59471470483557
NOSIP	6.7823692923545
HD	4.58975034082265
TRIM23	4.52804352591484
FBXL6	3.42539879019036
FABP7	3.03083953214138
ARL1	7.51601461301548
MAGEC3	3.39202295843139
CDK5RAP2	5.08222068589723
KCTD15	4.43853870362768
CD1D	3.31819978838405
EIF3B	7.18782096978741
KIAA0141	5.4238194099333
BIK	8.00310009377409
PAX4	3.12786321597988
NANOG	2.96905551910263
CEP135	4.49715648460619
ALOX5	4.51153201660988
TRIM22	8.0540893913632
LYRM2	5.8621684422468
GPR162	3.32260967308966
RNASE6	7.39147685434149
GJA1	10.3564443132347
TAS2R10	3.16797561842752
FASN	3.48411926493501
MRPS14	7.87288600925164
HMHB1	2.96564145219167
GPR116	4.61555185004477
TAF7	7.94128371447487
GK2	3.42176385841704
ZNF219	4.58184866454484
AMBP	3.28835074356304
CD33	4.45495350211204
RAB3GAP1	5.99915626441475
NXPH3	4.22836763103242
KIAA0953	3.47504378964555
CROCC	3.9472146574425
CCBP2	3.82895800114123
GPX7	6.79565544323743
TGM2	5.36863740591334
STAM	6.19159904430068
BASP1	9.04579381670029
ZNF202	4.41511248176602
ACTL6A	7.30370495190791
POU3F4	3.52402991224564
ARHGEF7	6.02347806554581
SLC23A2	4.06984536707553
TBK1	5.69063148801462
CRYM	4.08059944665319
PKD2	6.3845847067715
STX2	4.57304673928463
ACTL7B	3.08286565149838
RPL29	11.5607826032844
NR1H3	4.58302547887723
MPPE1	5.94307923615708
CLCN6	4.48412098631993
C16orf59	4.22895913157195
AADAC	4.65143200848621
SQSTM1	8.34031819532272
TCP10	3.59216261570233
BIN3	5.30927386143406
DEFA4	3.25577403541489
HPS6	5.12157635860119
ZNF197	3.99786575126732
MAN2A2	4.63548266021953
PTOV1	4.88188692045499
GABPB2	5.12109570474027
KCND1	3.18027750808975
RNF208	3.67315700665916
PTPN11	5.66952621617662
ZNF274	6.43737859918548
C7orf26	4.31595745251779
ATF3	9.19940965310611
UCHL1	8.35327647881254
APOL6	4.6876852582072
PLK1	4.31260574886688
NPHP1	3.46367927211624
DAB1	3.6674827771391
MLL	4.87739488865901
ANKRD15	6.99022578128071
C1orf218	5.16885112438034
DDX47	9.762043161606
ATP8B2	4.39244923736389
ANXA13	3.54860486977556
RFTN1	7.02381999135568
TAPBPL	6.80906989608596
BTG1	8.56293179162858
DPP4	4.01470992869619
KLHL23	5.88520137399211
APOC3	3.48091331279472
NPPB	3.32059647239415
ZNF148	7.90896628521032
CNOT4	4.00608359622125
HIST1H3I	2.9813307940315
IKZF1	4.02528524304401
ZNF141	3.60039320726598
PSMC2	9.1764358445193
APEH	6.55642957449514
GGA3	4.83639482716771
OR2J2	3.09130705097648
KCNA2	3.00464961759209
ZNF749	3.16959812094005
LPGAT1	5.59506610398301
TMEM159	4.72450188340306
PCYT1A	3.41091891892242
BRMS1	5.80374348722454
CHST1	3.9173121606864
LGALS1	11.2596273365543
THOC2	6.40250129154289
TAF1B	5.29008734824897
GPR173	3.55861689700732
CASP10	3.83149764680343
COL15A1	6.36299322840828
ALK	4.63996860648517
GAN	3.33558526229772
EXOC6B	3.12531871155142
PCMT1	7.41210604545885
HIST1H2AE	4.72752051675584
VAMP1	3.82840411205245
HDAC5	4.8832748743564
SRI	7.81651603534239
HLA-E	10.1439329282018
SLC25A32	6.545044116344
FLT3LG	3.41194848190104
WDR1	7.8395048359722
ATP1B1	7.28301711566479
SGPL1	6.08198250684362
AFG3L2	5.45949728324596
C5orf15	8.5611371188539
SWAP70	6.66857784042159
UBXD1	5.00361947429967
TRIM31	3.12449699630449
LILRB4	4.7579745850341
GSTA4	6.78715010953095
ARNT	3.96557143974368
CDKN1B	8.70919458731588
SEMA3A	4.06006555680135
FOXC1	4.36236257694924
HIST1H3B	3.59085450253469
BTRC	3.69097296424647
LSM14A	7.54849622059841
IQCH	2.95634043842577
STEAP3	4.90983065665023
YEATS2	6.51518236152817
CABP5	3.59367218786342
TRIM3	3.60907714985264
FGG	2.96667697536571
ABCA1	6.17990954547237
HNRPM	7.90867334359462
PLSCR2	3.38651891339481
JTB	9.61575590551096
PQBP1	5.5473804469795
CLEC2B	8.90884501203186
EDC3	4.63049677227171
REST	5.54811188490571
THBS3	5.81142398785306
EVI1	7.63195202126147
MGAT5	3.69883043917493
TSPAN8	3.36902763766672
DYNLT1	9.8491340852738
MUC1	8.96278579988422
IGSF1	3.57140477806933
TEAD3	4.32060115463443
ATP13A3	5.92901183323842
C3AR1	7.79669011914156
STOML1	4.85810016825193
EFNA4	5.675494938697
HAO1	3.13533400509238
USP24	5.15022483243152
TWF1	7.0060837674802
MRPS17	6.99525666862127
MYH9	7.1164182112094
C9orf9	4.6911086799339
LBP	3.37212616419692
FSCN3	3.71438545561898
BDKRB2	4.04444648451949
HSD17B4	8.96434474609067
SEC31B	3.48302564750309
IDH2	7.3349587382768
SFRS16	5.63802342120885
AICDA	3.06513225945623
RAP1GAP	7.0007092540654
C1orf56	4.17203219841912
DCLK1	3.95028641165269
MEF2A	5.8336385780809
ASF1B	4.15975618318335
HTN3	2.89279375885506
ADAMTS9	3.08648921238433
COPZ1	7.63471546012929
SLC4A3	3.56861256892851
TAF2	7.32250088977016
KATNA1	5.89197490918593
STIM1	3.72952418046974
TBX2	3.73195019633402
FOXD3	2.80808816798996
RPS4X	12.5555284637513
PODXL2	3.37006716329245
C1orf176	3.11178964571643
RPS3	12.0288331450164
COL21A1	3.21658276202003
RAI14	8.81679354054163
LRFN3	4.44969249420966
SRPK3	3.7934822594203
FKBP14	5.54472570940842
TNNI3	3.89471083527452
CXorf9	4.34301949251791
REC8	5.90683244136944
HOXB3	3.89119713691152
SGCB	6.19722809372755
FRAT1	4.68495018087413
CLP1	6.43410858342147
MORN1	4.13990727598592
DUOX2	3.36615783532942
TSC22D3	6.052466062459
ARHGEF2	5.27418830856951
CASP8	5.45163220541845
PRKD3	5.32545410478431
CFH	7.02251614440801
NRIP1	7.89754350796473
TRO	4.18150049140466
BNIP2	5.85106101825242
DHX30	4.91993660090541
TBC1D22B	3.06614438813204
GJA8	3.44577151714054
GPR52	3.20645697710588
FGF20	2.94749417013587
CASC3	7.28667563361888
METRN	4.10450517697180
KRT3	3.08124416189319
ARF1	9.10066907544653
MOG	3.38515712923323
ATP7A	4.07421840682348
CCNG2	6.65590920678612
PLCH2	3.66759170372375
ITSN2	4.66573471270366
GIP	3.59986892743323
LOC390688	3.11333378046255
LOC89944	5.05782915030628
PSPN	3.64472019198168
HOXB13	3.08066482561203
MTMR8	3.60379067499732
UBXD8	7.0517987315324
GYPE	3.18996628447019
SPAM1	3.30313760743049
PPP2R1B	4.00267168290650
CNN3	8.79090893750952
JAG1	5.52133097788222
HIST1H2AL	2.87841600050198
CHGA	3.35699846665896
CACNA1B	3.32750371612806
PAPPA	3.88688732508271
RAPGEFL1	4.13898731470178
RHOA	11.0413236009000
CYP4F8	3.10851185463207
TRH	3.75661495687883
DCTN3	8.81577777962078
NT5C	4.97068827125824
ZWILCH	6.00864797377375
SLC1A5	5.63183293387321
CALCA	3.20450174320789
VPS41	4.66225329971429
SYCP1	2.90552481984421
KIAA0174	7.67939612254716
CXCL11	4.02615513432051
ZNF639	4.26752409962924
CACNG4	5.47589901949964
TNNC1	3.30737385104527
GFI1B	2.91107383879650
C11orf58	9.21825724639057
PSCD1	4.21177632804548
NUDT18	3.85240111180538
CASD1	4.49044560718499
LPPR2	4.16347094453268
TTC35	7.88989864885815
SMC4	8.70141053776653
ZNF771	3.30775891640902
TTBK2	4.00736336039595
GJB3	3.87043489855752
RGS19	6.25084587515317
SFRS3	8.63339704513324
HLA-DQB1	9.10258575828796
SCRG1	3.42194166346107
NRAS	6.11948830432963
FBXW2	6.22170334343822
SIX3	3.2484334519886
DUSP26	3.70454388976941
HDAC9	4.82930533215985
ZDHHC24	4.52736675397735
OGG1	4.74654568851094
DNAJC3	5.70473141296578
LITAF	8.42054430849462
ZNF410	6.97202575930174
APLP1	4.27769618474544
AFP	2.98565018294014
OR7A5	3.47840538197803
ZW10	5.84965268401049
DLX4	3.41169212967827
TUBA1B	11.9011012034504
MGC70863	5.28742028876995
C12orf29	7.01063037083238
CRY1	5.97163476353954
OR1D2	3.32385700051129
C1orf25	4.5023254741592
PHOX2B	3.45173406443655
CUZD1	3.57310061067562
SCAND1	6.80634360451804
MYT1	3.51779191529019
VILL	3.97323166304492
PPP3CC	3.68580735408886
GOLGA1	4.22214528566998
ZBTB43	5.22847097764246
VAPA	8.28913352295183
MEA1	7.91243501356248
STAP1	3.08269968689680
PIK3R3	4.41132555606903
TGM5	3.98877871894607
SLC34A1	3.29193467206274
USPL1	6.00379084428619
DLX6	3.11728069044037
FBXO40	3.52123439549058
NKG7	3.91164698682452
BRF1	3.63117272511794
CCL27	3.19250142228128
EMP1	9.22794741558985
ACTR6	7.03222889013162
PFN2	10.2924228856117
MYBPH	3.53686507018961
CHCHD7	6.35578230039913
TCEA2	5.59842580555711
PPP1CC	10.6045056095335
COG2	6.12138316764514
FLJ20294	4.20338564437089
TARS	8.66153282711608
ARHGAP28	3.58328836786506
TRAPPC2L	6.26763925112134
CCDC109B	6.21335538112007
LGTN	8.02008317610479
KCNB2	2.97729887968534
USP13	5.46305558446583
RPS2	11.6180121719606
C17orf75	5.14891872954443
FBXW4	5.93090829510464
SLC2A8	4.30026708637399
WT1	6.537197779139
SNRPE	8.45243418199673
LEPROT	9.24243535200398
STK38L	6.75087071958906
CUEDC2	7.34717798381203
IL13RA2	3.07142700913958
DDX42	6.42117238664583
TXNRD2	3.89084046366742
C4orf19	5.75130367515313
TNFRSF4	3.30862163993935
AOC3	3.55871649675459
MTHFD2	7.36563041548634
KSR1	3.38806591197844
SS18L2	7.94187345770524
OAS3	5.73829176181162
SLC22A11	3.32130180453188
LARGE	3.98354911987029
LIMA1	7.48621463653866
STARD3	3.72938580706264
VPS39	5.34734305241287
ZNF236	4.1379245383811
C8orf32	5.96362002844166
GABRB1	3.02338296835987
ZXDA	3.09034392949725
ODAM	3.53235045527795
MORF4L2	10.2363764428446
FBLN1	5.83407209453661
PRKAB2	3.92292242943374
AFF4	3.33646392770055
HSPB2	5.10594750159884
ZNF76	4.87946910996175
RAF1	6.30553534933809
SUB1	10.1268389908474
MRPS33	8.62769417818303
ZIC1	5.96098222882171
KLRK1	3.48462563239834
LYST	3.92172264787704
UBE2M	5.47096476955537
RAG1AP1	6.99316161076498
ZNF281	6.08411302266854
P2RX5	3.68066663737449
NCR3	3.61107231475944
ST8SIA1	3.82182126825306
HLA-DPA1	10.3469934252994
FKBPL	4.9865370923024
ANKRD46	5.7768526639875
CD248	5.39866307033378
SNX4	7.62718451605784
CCR2	3.50763751131633
ZYX	6.78116047506496
SMOX	3.9606395718746
ZSCAN5	4.18386523017547
RIMS3	3.74097920615729
NACAP1	9.03624606751623
DRD2	3.91232243855553
COPS2	9.53214353093894
CEACAM4	3.53434860151461
KRT76	3.11482575882858
SOX3	3.12071343899295
GATAD1	5.60007090154174
AVIL	4.42580136702873
LMOD1	4.31440290497365
FCER1A	3.2652240030211
TMEM112B	5.41460214550902
HIGD1A	9.7801012774667
CALR	6.52703905032383
ADRA1B	4.02617219239336
SNRPD1	7.23730363026635
LTB	5.17142268951235
NCAPG2	6.46946172148565
NEU3	3.24268378483880
KCNMB1	3.48401228912775
DES	4.31139951638441
BZW1	8.50525235006699
ITGAV	9.08567716368785
ZNF221	2.96263402198931
LENG4	5.50053654089213
C20orf3	8.69877989842278
GDAP1	3.53666543169594
PIP5K1A	5.02368143742121
PCNA	8.43655524536785
C1orf34	5.68766336910726
BEST1	3.35010072874952
RBBP4	8.77437657992853
MMACHC	4.94968335809757
REV3L	5.74791698544229
PHKA1	4.30960277574361
PRKAR1A	8.07975234240261
AVPI1	5.50307950229763
HSD3B1	4.01542321979473
ATG5	6.6929969347656
SARM1	3.85813014974927
RAD52	3.64157772646481
RGS7	3.01903684188680
CD207	3.12565972000011
HMP19	3.4080717077768
TMEPAI	6.29326198524509
ARL17	3.25098780137168
MYCT1	3.53445262182155
GM2A	4.92677347675812
SCGN	3.60752966579244
ETV4	4.06954269556834
MPP1	5.43263810790902
CD2AP	6.95983827818588
CCL20	5.29322759975295
CCDC86	4.87985103570442
ZFP30	4.02345200750981
MYH10	9.0768309250824
CTBP1	7.31027910431562
MAK10	6.09695396914909
OR10J1	3.70636448269788
TMEM9B	7.36404085121152
DNAJA1	10.3794040165321
LOR	3.55238520615037
MAP6D1	3.86675936616263
LRRC50	3.80074619014303
PRKX	5.69625813684494
ARMC7	5.04540756456501
KIF5A	3.64564820874464
ARG1	3.18566641166199
PCTK1	5.20456547289152
NSL1	5.60615791420851
ASCC2	5.04939707173294
KIF2C	5.88062112268416
PSENEN	7.73294392387827
FCRL2	3.10353210065309
RAB11FIP3	4.7476771230367
NPR3	3.45963510666625
CENTD3	3.95148509315105
KBTBD11	3.61489683680524
HBD	3.31895137723599
PCK1	3.88014334715735
IRAK3	3.58630036384912
OLAH	3.88055433331207
CNNM4	4.9163605024984
MYO5A	4.02410145678667
CYB561D2	5.35290229698884
MEGF8	3.75268852585386
SIPA1L3	4.93988611921047
ADAM10	5.00816032823404
ALPPL2	3.43810590003673
OBFC2B	4.22630355308633
GALC	5.42287179788881
LIPA	9.52054662821184
NAP1L4	6.56742846034796
MRPS22	8.56926470701683
GNG4	4.13758751137795
TBKBP1	4.36571971140172
PSG5	3.7180945719803
CAMLG	8.20653582293061
RSAD1	4.7979233918565
SLC6A13	4.09486746806405
