Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D08_547300
FXR2	4.49556656265918
TYK2	6.46206661170122
MUC6	3.0304607054679
ADAM28	6.0760830860621
MYL3	3.15673890309706
NRL	3.30974847330595
PIP4K2A	5.33534223708596
TCL1A	3.25443915749461
MED7	6.61619063372074
MYLK	8.0457573287949
RRP1	5.07312446802958
TFAP4	3.93300117531805
CYP4F2	3.59384722748747
UNC5C	2.92203528069124
ARL4D	5.60067018970999
SH3BP5	7.03184420372483
AKAP6	3.39922537084945
CTLA4	3.25128577209352
ACSBG1	3.67695016374502
MTMR4	6.60363630491366
NECAP1	7.44009217291287
SLC25A17	4.8961486129504
POLR2F	7.9087374697339
PLA2G2D	3.06828872654563
WNT2	4.05673957433838
GLMN	7.16961111807076
MCM7	6.56262860370598
TRIM52	5.38761914242685
DCLRE1A	5.34119547712562
PDX1	3.23447671623517
UBQLN3	2.94832462939085
PRPF31	5.9388098271216
TLR7	5.64641137647792
SMAD1	7.90935696466105
CLCN1	3.17032944794039
RIOK2	6.57030160807092
CEACAM21	3.31298623636326
PDLIM4	4.34246604636061
STX18	7.25384027324806
CCPG1	5.62149991673599
SLC2A6	4.50060352158615
SORCS3	3.05306992741596
NOLA3	9.19955014072262
PDGFA	5.38952591869761
TRDMT1	3.72449553420857
CFL1	11.8765109513105
IL4	3.04285951006171
NAT2	3.59998546313644
CPSF6	6.37062129744774
PRG2	3.44646481556521
PIGQ	4.11202040855401
CLSTN3	3.8942386291912
KIAA0146	4.29653509767607
GBP1	8.77920074853325
CEP55	5.46196885079808
ZNF408	4.92313939250625
KRT20	3.01395608815437
EYA3	3.62089926749997
KRT38	3.51911946630366
WDR7	5.27283449681982
BLCAP	8.76835073127268
HLA-DPB1	9.13758500995558
SFI1	3.82982317248183
GNE	5.84930286748214
MGAT4C	3.13325025817793
CTSE	3.76694506317312
SLC35A2	4.77896643271118
TUSC3	8.71564407730378
GABRD	3.20838098536088
IARS	10.0149994744770
ARFIP1	6.22182796214326
SFRS9	8.70021585873932
CEP110	4.13405948171893
MYF6	3.03249728565314
MGST2	8.3419374908713
EVI2B	6.30111447928179
TRPV4	3.00658718091217
SLC25A11	6.81679031858488
EHD4	7.31785502978743
NOX5	4.05951857993006
NCKAP1L	4.13574810810486
EMP3	5.80002856245606
SYNCRIP	8.52683422757623
BPY2C	3.18407203242633
C1orf38	6.49530329633861
ZNF426	4.79820775991321
ELOVL2	3.20357428464381
ATP5J	9.76269721828048
CBX7	5.76326738754733
OSBPL1A	8.21629515278952
MED13	7.53758917988965
ZNF589	4.20911330190788
CHRNB3	3.18198342152476
GOLGA2	6.3311725434553
NIF3L1	7.90419974666943
TRA2A	7.43820034098567
F2R	6.30810359543522
PHF2	5.65348878023097
PID1	3.84946122604458
MTAP	3.60470716179731
RFC1	5.60419689269436
C5orf3	5.49917826511402
ADORA3	6.00255425963998
ACTL7A	3.31235549733186
RAI2	7.35359887864885
MAP2K7	3.37028165774994
HYAL4	3.19073422517053
GZMB	3.62366496308437
FCGR3B	4.83280031488076
BMP1	5.09089565520741
CPNE6	3.21824601074724
SP2	4.23270490076809
DPF1	3.84671187244091
SMPD3	3.09861733794314
TMEM38B	4.13752575624495
CCDC56	8.87585394529836
NFE2L1	7.72738371694216
MRPS31	7.19957560076663
STIP1	7.9046195552992
MMP26	3.05250221525014
RASL11B	3.50112066343915
NT5DC2	5.79092921547783
HLA-G	7.21448617866536
LRP2	4.89865729140308
MTDH	8.86684594140593
HSP90AB1	10.8665476215906
PMAIP1	5.6775378216333
LMBR1L	5.03758566083034
SLC25A20	5.27655140939499
RSBN1	6.2990760694476
S100A2	5.63226894781255
C2	6.51968987669323
RHOT2	5.72787746474989
RALGPS2	3.63199530315147
EIF4EBP1	6.63053832040791
C2orf27	4.71385382888289
GCKR	3.63093996475391
FER	4.42388915133729
TRPC6	3.22732288619725
RGL2	7.39893570454146
ARPC1B	8.32828746017421
SNRK	7.17468465337888
UTP6	6.75960926427551
DNM2	4.29180584940024
GCS1	6.00029044945809
EHMT1	3.79638752820946
GLDC	4.09217498883291
FBP1	4.24517838718500
VARS	4.47247641746432
PLA2G7	3.55812954143779
RAX	2.9924448320244
TERT	3.57335202243303
CCL1	2.86844485718881
FUCA1	9.18626857338883
ALS2CR8	3.20319847331007
CXorf21	5.83585717964198
KCMF1	9.38432700301796
MFAP2	8.67879407296665
OXCT2	3.40178536399306
WWC3	6.5539774884993
SOCS1	3.67841337924633
IL17RA	5.21627724007616
C14orf115	3.95271876674428
ST5	6.95014114633335
STRA6	5.02782030053902
MPP5	5.70418376000169
SPA17	5.47353099111627
C21orf7	4.43764084051921
FLJ10986	4.4972696788391
LHFP	6.09972165506688
CAMK4	3.12868647745247
GALNT14	6.27135388102524
CXorf27	3.08090403530529
CLPX	7.3130258300978
NPLOC4	7.29690598740977
PJA1	6.99519989887328
CPLX2	3.38890308439942
ARSD	3.86043884522861
WHDC1L1	3.54997051747831
RB1	5.35113712342171
PHLDA2	5.57208955094449
C2orf56	5.09047170442889
GUCY2F	3.29072494367091
MPV17	7.75062909903914
PSMD4	6.89500903002203
SLC35D1	3.87225873047586
C20orf103	6.93920327220907
COL16A1	7.09456484709789
ERLIN1	5.35921147941167
JMJD4	5.02512891449951
SLC29A1	5.04763400894682
GLRX	6.5841729990244
HIST1H2BK	10.3806935699931
TP53I11	4.17867275239311
ST3GAL4	3.78474585862230
ALG8	9.0777758934835
PF4V1	2.7541498520084
SHOC2	6.76110256852949
REG1A	2.95259587339237
FBXW7	4.67576713141362
CYB5R3	9.38309357744672
MINA	7.68775583494572
HHLA1	3.77724006225907
MYST4	5.74448506423942
NR0B2	4.0349065721581
TFAP2A	3.69922739269625
UCHL5IP	4.98010182678311
TIMELESS	6.2429131365673
DDX10	7.21315777871061
SLC25A36	8.2817810681999
TMED10	9.45661698974686
ZNF507	3.20419096469732
LOC90379	3.95010536182187
RAB11FIP1	6.00236831991984
ATAD4	6.4113701705339
PHF15	5.32565200609196
ZNF26	5.44314021477439
KRT7	6.14145717327902
RPA3	7.64829130598167
YIF1A	8.0522766600966
PPRC1	5.6648601025236
PCDH17	7.60951660022433
PHF8	4.18943549580317
RDH14	7.87659329020517
DNAJB2	5.51605610475204
HNRPK	9.83681470988257
PTPLB	5.75500704426222
RABEPK	6.83604977701561
SNF8	7.60057004208111
CBARA1	7.89100953740682
RAD51AP1	6.6275359995752
HAT1	8.64369581047838
HTR1D	3.38468640540071
H2AFV	7.33078506288023
OAZ3	3.98424503282115
CXorf48	3.16018811568863
RC3H2	6.22343111737072
SGCD	3.81137224344895
PHTF1	5.51094618127036
CA3	3.48646459025604
PKIA	3.94831794483203
STX10	6.17124980594501
PEO1	4.61325384159223
JMJD2D	3.18382026265854
KRT19	9.296153047373
ZNF143	6.07570877634705
ENO1	8.88214354860293
TIPRL	7.20837681748891
MAN1B1	6.27845215233588
P4HA1	9.2684163547752
TPTE	3.18583742514179
AKAP8L	5.3368251030156
GPR17	3.14052025776446
LRRC20	3.83217912225047
UBE2Z	7.77261812823758
COL4A1	8.85853910726182
ISOC1	7.82383232157636
RNASE1	9.20516919808705
C20orf20	6.07296653503219
NDUFB11	9.49192720748311
STK19	6.08757031628717
OSBPL2	5.79467673579654
PTTG2	2.84428960925286
GRM7	3.38722430854908
SLC39A8	4.93514058464458
APPBP1	7.91958741798647
STS	4.18504266818688
FFAR2	2.95007260308293
TMEM123	9.35325022596692
GLI2	3.72614070617600
BTNL2	3.19619582269846
ALDH1A3	7.44999279528813
TGIF1	7.89849473944381
SCO2	5.08380115926201
TP53	4.05217498289748
CCDC69	4.04110297721544
ZFAND5	8.77517873107798
ICA1	4.55681333781246
RAPGEF2	5.6672025186634
NAV3	4.19123064442036
EPS8L2	7.2557419137032
ATP6V1G2	3.02983921430288
MNT	7.62572188407985
C6orf145	6.7054239927761
PPP6C	8.5063431780547
OR51E2	2.97643057061441
OTUB1	6.57093017564714
ENTPD1	5.20415782298095
TMEM115	5.64287150767194
STK11	4.44906814639157
PRPSAP2	6.93154097751767
SH3BGRL3	8.00429282917616
MX1	9.09582017261939
PSMC5	9.1026325295469
TTTY9A	3.20063404136423
EXOSC4	7.77421750399431
SETD1A	4.75212580019309
YARS	8.08213620669482
SLN	3.80893266321209
RELB	4.7720063229097
NLRP1	3.7595077796559
LAMB2	6.1955302098093
FNTA	8.944685076879
HNF1B	4.83666718703741
C14orf139	3.85864467176063
UMOD	3.02355251448389
ZNF512B	6.46981046584328
GPR25	3.62703886523148
C6orf49	9.8450781430502
ATP6V0A1	4.84570088925842
SNFT	3.89874870730178
ZNF768	3.88481396998159
GTF2I	7.6480111354246
KCNN2	3.12503991707171
DYNC2LI1	6.19765585178815
DGKE	3.08405639899447
DNAH3	3.69725266932498
RPS6KA1	5.12087065942769
C9orf53	3.39037090454719
PTPRM	7.21441384365055
MRPS15	7.11523245211626
TMEM59L	3.56520192882659
SSPN	7.61699970525951
IGSF9B	3.19829875013013
CNOT8	6.65628049803748
GORASP2	8.99582967641807
ADAM17	5.37835862995913
CHRNA3	3.50778157701777
MYOG	3.18141890043344
UBE2D4	5.36162818608005
CPNE1	6.88816771064115
AK5	3.48070664182580
RPL37A	7.96238328875924
CPS1	3.04113624006714
NDRG4	3.46513303880383
ALG5	8.68128882003857
NCOA2	4.33725534471725
LOC130074	6.73294112997918
PIAS4	4.05079723902726
S100PBP	6.51368856689102
TEGT	10.2157356085633
USP5	5.51275324008084
CFLAR	6.47583187125016
KIAA0692	5.38670085232937
WDR48	5.65633298623987
PCDHGB6	3.16216802336873
NRXN3	3.76350457077451
ACACB	3.62949281001316
CDKN2C	5.15440279988524
KIAA0226	5.59682284045216
TRAK1	5.13645204524588
CUTC	4.63630997724849
AGPAT5	6.81760836690833
WDR68	6.60847784761695
PREPL	6.99667458346785
ABCB6	3.80583566300174
RABGAP1L	5.81704551432729
FCGR1A	5.62402455853444
EIF4H	8.69413286945318
DLC1	4.43211545180667
MAPK8IP3	3.9015152857894
SPRY4	6.39604929991965
RPL11	11.3085192957572
RAP2C	6.13194548389308
ETFB	6.3901217127408
RORC	3.53473009136313
GRAP	3.04386736021168
SEPW1	8.55663456498246
NMU	5.410719697322
MXD1	2.93534654505776
IFIH1	8.0676567381815
AZI2	6.1548542575421
WDR37	5.93925062908843
SEMA4A	5.22789924890874
RPL8	12.3846702026018
NUAK2	6.8017359837868
AHSG	3.46182762890846
RBM39	8.84147221082387
MANSC1	7.11872392766734
IMP3	8.58067192446447
ARHGDIG	3.39620900145369
ELTD1	4.92199652298464
PRAMEF10	3.08210436325019
RGS17	3.7162581642832
KPTN	4.64844338519226
C2orf3	5.09896086182913
PCTP	6.68566900026896
MRPL42	6.61807010499289
SIRT1	6.25888385988161
MANBA	6.48284118469014
CD164	8.5333710855334
ZNF671	3.8931607839551
GFRA1	3.42129735301383
PRM2	2.68545877115580
IL1B	7.27110563374671
HAX1	8.82208637354041
REN	3.03886960392312
ZKSCAN3	4.72978948006399
CTSA	9.13306724990806
TPRKB	8.14608275650877
UBFD1	6.23178705460757
CDKL5	3.23803628949633
HIST1H2BD	7.87299813548085
COQ4	6.08418748996257
TXNDC4	5.42868347384456
C5orf22	7.16243666183102
VGF	3.14842196369723
INPP4A	3.97994793605218
RNF8	5.03357003264718
BMX	3.2706181353511
SLCO5A1	3.56594843786633
PTPRU	4.77094148932538
ATP8B3	3.17894745062248
HOXC8	3.88189727978438
ADPGK	7.30711309885194
IL12B	2.90379967087523
LARP4	5.94357319435017
ZMPSTE24	8.29582175251363
PFDN4	5.98563385487684
KLHL11	3.3544057066249
PSMB3	9.0909481356854
KIAA0157	6.46732655753231
DDX25	3.02230431034441
NCAN	3.54536445639931
RPS25	11.2959642256308
SOBP	4.72246433591317
TESK2	4.73429439920474
DNM1L	8.42833563464001
LOC55908	3.10404952420530
MTIF2	8.99410185354008
ZNF207	8.61542511460233
EXOC7	6.27089825324646
CLEC11A	4.90284963235972
TXN2	6.95217024204446
TOLLIP	4.93858542746535
TRAPPC3	7.35576899522105
TAF15	5.94128362491158
HAMP	4.03893706893693
GRIA4	3.43644201493648
IDE	5.52388219707271
DLK1	2.9382921569109
PLVAP	5.74068106561264
NOD2	4.92549214349448
SCMH1	4.71313234418771
ELMO3	4.87584194925285
GPR68	3.07311089889608
HTR2A	3.16324734545361
FUT7	3.69211634768054
PRELP	4.23932683651528
COL8A2	5.61105339804659
GYG1	8.01497224160597
C16orf68	5.87955586065922
R3HDM1	5.30184627974442
ZNF91	9.08157510677544
LPIN1	5.29602614171452
KRT12	3.38649786330259
BAALC	3.82521210731541
MKRN1	7.49835754761797
KIAA1598	7.73260033718948
ANXA7	9.01079527699416
TNP1	3.32988391174771
WDR13	6.44486930123148
GAPDH	12.4352970115472
BSPRY	4.44148428199927
COX7C	10.1674913445766
FAM108B1	4.14233348924089
PGAM2	3.25518824194792
PEX12	5.19143714670049
APC	4.55898140095051
PMP22	8.04429355290703
TLR2	6.37511329496855
NPBWR2	3.16248522042519
WFDC1	4.174610447306
MTL5	5.07917891856803
COMMD9	6.45644766904411
INADL	3.57494836025595
GPX1	10.1538995717644
PSG11	3.19270984945426
SLC39A1	7.20740328958343
SNAPC3	5.15853911913302
C4orf16	5.7370853579131
GNA12	4.07918184893137
LIMK1	3.62170860951757
MECR	4.67394327809178
CDC42EP1	5.62821512104543
KIAA0101	7.15785852044224
B4GALT5	8.2474807962938
PIGC	6.92925488642798
LRAT	2.86836148666959
MMP19	5.05714958418965
IL18R1	3.29339629133547
VNN2	4.39219568668459
AKAP11	6.54027871200235
BCL10	7.57005638319944
GLB1	8.79087195930414
DTX3	3.25285625403486
ACCN3	2.99309801904243
MOCS2	5.87749786551891
HCRT	3.10813070734542
CYBRD1	5.87796613028392
REG3A	3.06155281293379
SULT2B1	4.26959599224038
SEPT6	4.28478372488846
MMP10	3.50647950384540
CDA	3.87406993786827
ME1	4.85211389034729
TCN2	4.8018247744304
MGRN1	6.63807900908346
ZFY	2.8618806039281
CHRNG	3.46236384905382
IVL	3.51201727734238
PLEKHA6	3.8449944643749
CALM1	8.12066440295786
PGDS	5.04184443978572
C8orf33	7.94213297220602
CYFIP2	4.86941386260349
TEX11	3.90704284954779
CKM	3.32803785923986
MAP3K11	6.29436146777272
CEBPE	3.03081411177604
ACOT8	5.67741899724317
ESR2	3.19747873454057
OLIG2	3.1648633586776
AGTR2	2.965102400825
DNAI2	3.06449855762319
EPM2AIP1	7.68134705547472
C14orf106	5.39493861092800
PZP	3.58365265969701
RPS9	10.7794302168787
SIVA1	6.2370045085043
HEATR2	7.7405820491525
CD3E	3.57312361522753
APRT	7.08608680962581
AMIGO2	7.18071487290873
GPS2	6.34831820752519
NOL14	5.31561229578259
TRIM36	3.24341313646007
RALBP1	8.86917576794463
EVPL	4.84146357268717
ITIH4	3.61353016464899
ADARB2	3.29881730825958
PIM2	4.59225547734392
REGL	3.49677492172318
GJA5	3.70545426248176
SLC17A5	5.79733904978554
PIPOX	3.75327388694163
HGF	3.51227292949906
EPHB4	4.84757946338282
SOX18	3.56305798471778
SERPINA10	3.10992739213254
INSIG1	4.77544370481774
WDR23	5.26329040795861
SYNGR1	5.06784856245828
TEX15	3.52655989142033
REEP2	4.22905436544236
CDK3	4.99140100309852
HSPA12A	4.85460134043765
REPIN1	6.60272763129038
ARL8B	9.46102785995138
PDE4A	3.65987779142532
CAPZB	9.12267541051795
SATB1	7.10369056432461
PPM1D	7.03176345196982
VPS45	7.43545268163415
TP53BP2	7.51763455008153
GINS2	5.22019969686846
CYP1B1	6.94912851138368
CACNA1G	3.58055508319525
VGLL4	8.4690387185692
XYLT1	4.17344733607749
BRWD1	4.40882869826673
ROS1	2.98970276810032
BMP8B	3.14944401063341
SLC5A4	3.75591027070229
SLC6A3	3.35408860008323
C16orf53	5.74832328813373
APC2	3.68280582058318
GOLPH3L	8.10129911443037
ZBTB17	4.45783536227293
C6orf54	3.29838285975336
SLC19A2	5.56992605070497
C6orf134	3.81080871690075
C9	2.85775229938084
ZBED5	8.35126695746346
PVR	3.66980699661774
ARTN	4.79834423667351
LTA4H	8.38805447829583
MAGEA4	3.25385210048166
IFIT3	6.3495945346604
PDE3B	3.67068822951822
GNRH2	3.6867395599253
STEAP1	5.90597030962162
FLJ10292	6.67784241900979
RPL39L	5.29265794448603
PGK1	9.00007893787714
CCL13	3.03136315935511
RLF	6.50546353071919
MLXIP	4.78323906603578
PLOD1	8.31401366035914
MTFR1	6.53932059147943
NPDC1	4.74049959886893
C11orf16	3.90534219629599
RRN3	5.3355390593099
GPAA1	8.20280732242425
C3orf14	6.29691970668098
TEX264	6.52996962717519
C22orf28	8.4355134698038
RYR3	2.74727944941631
VAMP2	4.56707827363061
XPNPEP2	3.25886963036432
PDE6A	3.3970146887565
SUPV3L1	6.46863734123012
FIBP	8.47536805490463
SPIB	3.413693904297
TBCB	8.33590768797302
DHCR24	7.6489099466783
ADRA2C	5.1258083637364
MEF2D	4.06342602368947
MYO1B	6.4621023183743
VAMP8	9.7838554171464
ANKRA2	5.57698929228893
TLX3	2.96056958138545
PANX1	6.12239405079477
RCBTB1	4.77605475751323
FGL2	6.70385046488446
CEP70	5.11089250297246
WASL	5.08421263600201
DCHS2	3.54120925058573
RNF25	4.28514353376473
CYBA	9.72469203403207
ARHGAP11A	3.2256516900971
PLAU	8.6677059270435
MPZL2	6.67112810415758
MATK	3.30181935316318
EHF	5.36390735067695
CTNND2	3.54574646143725
PTEN	5.67106394612317
ANXA1	10.3448562360427
AFF1	4.66272378236202
ZNF189	5.55122361309096
SUSD5	4.43618603820177
SLC28A3	4.00934034556564
GUCY1A3	6.65661569130106
RASSF7	6.24502747140801
SETD2	6.00049935118945
ROGDI	5.64148853722869
C20orf195	3.30430494313361
TICAM1	5.29891740723253
PACSIN2	6.79118028082661
SERPINB5	3.06464969135338
PRKCDBP	5.20233041713963
TFDP3	3.03454476392570
PLCB2	3.94117417442090
RFX5	7.52729277058313
TXNDC15	7.03693454350761
PTPN18	6.05369342380259
HLTF	7.179154807063
PKP1	3.19203705565792
NDUFA6	7.13461589262629
KCNF1	3.68393578076921
HMG20B	5.14695129769991
SYNE2	7.62837711918802
SLC22A4	3.87868596755508
VCPIP1	4.01095589727611
NETO2	5.97872930923626
SQRDL	7.80955177651822
BAI3	2.81952375761234
GALK1	3.75708842340691
SERPINA6	3.22761065569107
ASCL3	3.42403516148371
NOSIP	6.79533539224518
HD	5.13364536395893
TRIM23	3.99601473613715
FBXL6	4.74966446225126
FABP7	2.79997887720285
ARL1	6.84192324165707
MAGEC3	2.86600590450411
CDK5RAP2	4.83309227572118
KCTD15	4.34308606533796
CD1D	3.40833323964198
EIF3B	7.80856428840872
KIAA0141	5.78919710582661
BIK	5.35961298130895
PAX4	3.09373412507887
NANOG	3.19768674384811
CEP135	5.9399449284701
ALOX5	4.39476084747288
TRIM22	8.46591746163492
LYRM2	6.5344248363093
GPR162	3.3370790428273
RNASE6	7.81783883202514
GJA1	10.1194525252719
TAS2R10	3.07253989872102
FASN	5.96795145365944
MRPS14	7.61718494381326
HMHB1	3.07927903594337
GPR116	5.7567263148737
TAF7	7.53248220542642
GK2	3.15379213393469
ZNF219	4.62809405561208
AMBP	3.04291059541227
CD33	4.08816015340266
RAB3GAP1	5.96131323342495
NXPH3	3.70854412416786
KIAA0953	3.30990414529798
CROCC	4.39951797779936
CCBP2	3.31863713661147
GPX7	6.5160710174325
TGM2	5.56467656118632
STAM	6.62745339695613
BASP1	8.34010626399905
ZNF202	4.57652863317019
ACTL6A	7.73169171501572
POU3F4	3.43078252919142
ARHGEF7	5.42559228182042
SLC23A2	4.06075859127166
TBK1	6.27836834881158
CRYM	3.53330905524754
PKD2	6.41320295530794
STX2	4.25866896485299
ACTL7B	3.1015025475077
RPL29	11.1555683906954
NR1H3	4.64777986867653
MPPE1	6.76296844669351
CLCN6	5.2090322162641
C16orf59	4.74486329153297
AADAC	4.83543557239285
SQSTM1	8.45348855710636
TCP10	3.78158113513948
BIN3	5.58685971186898
DEFA4	3.23125077630393
HPS6	5.1785598496255
ZNF197	3.45800226655889
MAN2A2	5.49791358382397
PTOV1	4.76509181293306
GABPB2	5.64582958557377
KCND1	3.33069768079121
RNF208	3.71411353378074
PTPN11	5.43734570453501
ZNF274	6.85905063897261
C7orf26	5.04959582574414
ATF3	9.82059433964216
UCHL1	8.47482303477957
APOL6	5.58467812804692
PLK1	4.4247465412124
NPHP1	3.52761922357584
DAB1	3.4335586996523
MLL	5.95888595892207
ANKRD15	6.64111419099397
C1orf218	5.75628968938708
DDX47	9.34382100947611
ATP8B2	4.88189252010173
ANXA13	3.90472722126094
RFTN1	7.04249117455363
TAPBPL	7.35068740015304
BTG1	8.3161374594746
DPP4	3.69130168527990
KLHL23	5.99421219644357
APOC3	3.35144436494655
NPPB	3.06301845249000
ZNF148	6.51011715873971
CNOT4	4.32553809950119
HIST1H3I	3.13996409074693
IKZF1	3.97192642011725
ZNF141	3.58245843990073
PSMC2	9.2977683678882
APEH	7.11399677227789
GGA3	5.19833367553353
OR2J2	2.93327318809193
KCNA2	3.00309237114647
ZNF749	3.20493302031657
LPGAT1	5.92163785134066
TMEM159	4.90648566869647
PCYT1A	3.50218353393774
BRMS1	6.11969362096916
CHST1	4.74326770026754
LGALS1	10.8161889559389
THOC2	7.16801740870896
TAF1B	6.09406640683878
GPR173	3.28386071328986
CASP10	3.88160719043996
COL15A1	5.1036513501882
ALK	3.4925269274872
GAN	3.18497020329217
EXOC6B	2.994106775117
PCMT1	8.06080129716553
HIST1H2AE	6.80622332391748
VAMP1	4.28519885929965
HDAC5	5.2762422806962
SRI	7.27966711090518
HLA-E	10.1278898156761
SLC25A32	8.21625044461043
FLT3LG	3.11592790031676
WDR1	7.96817827702075
ATP1B1	9.45141060577588
SGPL1	6.88687067714325
AFG3L2	7.28992023871102
C5orf15	9.0018502063165
SWAP70	6.01720635068938
UBXD1	5.61205676740886
TRIM31	3.01938626990866
LILRB4	4.11486181163458
GSTA4	6.9465010926527
ARNT	4.44654344072653
CDKN1B	8.15457122463538
SEMA3A	6.17249083979208
FOXC1	4.23360665858563
HIST1H3B	3.64026071543651
BTRC	3.66057189082429
LSM14A	7.55754889109384
IQCH	2.97288945007803
STEAP3	4.97930307311073
YEATS2	5.83699803318032
CABP5	3.50284491214319
TRIM3	3.39832788141653
FGG	3.00183062528935
ABCA1	5.49626243770347
HNRPM	8.31732883475528
PLSCR2	3.12841808792124
JTB	9.75436172547123
PQBP1	5.67017537724199
CLEC2B	7.09935278707398
EDC3	4.64858272219933
REST	5.16853838444063
THBS3	6.82547076734455
EVI1	8.01437775612031
MGAT5	3.57990584379754
TSPAN8	2.97682944426333
DYNLT1	10.0230477092405
MUC1	8.77380806926883
IGSF1	3.26839079599387
TEAD3	5.23542353220815
ATP13A3	6.48186186939776
C3AR1	7.34439222345201
STOML1	5.10295380070619
EFNA4	6.53064375083411
HAO1	3.47142950729066
USP24	5.74015152645313
TWF1	6.93783669761619
MRPS17	8.0107549911004
MYH9	8.33379316521241
C9orf9	3.96803462636602
LBP	3.10694625873523
FSCN3	3.73076479890747
BDKRB2	4.46299419902765
HSD17B4	8.65955271882838
SEC31B	3.67725327195476
IDH2	9.22802494882072
SFRS16	5.28843805295498
AICDA	2.9864071505437
RAP1GAP	6.27068342977776
C1orf56	4.72557886439064
DCLK1	3.96576068569766
MEF2A	6.71137017051212
ASF1B	5.37787721176957
HTN3	2.87809283421566
ADAMTS9	3.16585788459029
COPZ1	7.15575350722784
SLC4A3	3.15871491910113
TAF2	8.748629782535
KATNA1	7.03125141430733
STIM1	4.39514656244576
TBX2	3.77147768175368
FOXD3	3.04693597127681
RPS4X	12.6032951382393
PODXL2	3.30761315673095
C1orf176	3.17189007394871
RPS3	11.8678742615684
COL21A1	3.32326907374003
RAI14	8.53915159151718
LRFN3	4.91403350758144
SRPK3	3.45863127084739
FKBP14	5.98642598718193
TNNI3	3.72490151416626
CXorf9	4.74113314070335
REC8	5.93220835286174
HOXB3	3.44810420329535
SGCB	4.98826879174048
FRAT1	4.52811484703366
CLP1	7.32169954623876
MORN1	3.99567866182687
DUOX2	3.05655238594100
TSC22D3	5.95970378695051
ARHGEF2	6.22341933271414
CASP8	6.24365588123802
PRKD3	6.17621287610692
CFH	5.97025872793905
NRIP1	8.13470377683573
TRO	4.4453216796358
BNIP2	7.37576252210926
DHX30	5.83970828646064
TBC1D22B	2.74690359729442
GJA8	3.58811138910506
GPR52	3.15184155829634
FGF20	3.01896080165407
CASC3	7.65090076294673
METRN	4.12002520025145
KRT3	3.38664915401126
ARF1	9.3951404158811
MOG	3.31717271953603
ATP7A	5.44314906965783
CCNG2	6.25446236952885
PLCH2	3.74835502571305
ITSN2	5.78867452846233
GIP	3.35021999790137
LOC390688	2.98506434147813
LOC89944	5.02361562387037
PSPN	3.41675771867171
HOXB13	3.0266514249136
MTMR8	3.57218718386372
UBXD8	7.2633993068678
GYPE	2.98411410195542
SPAM1	3.19074703327654
PPP2R1B	4.60608662020315
CNN3	9.55161697707895
JAG1	5.71638346245595
HIST1H2AL	3.11265744065551
CHGA	3.50354759770948
CACNA1B	3.24732910697234
PAPPA	3.56987750608207
RAPGEFL1	4.26165651097249
RHOA	11.1312398149639
CYP4F8	3.15378904208015
TRH	3.58405334333272
DCTN3	7.88899020935966
NT5C	5.18495840281856
ZWILCH	6.74060181181627
SLC1A5	5.77094340429301
CALCA	3.25097739585033
VPS41	5.35139570138735
SYCP1	2.90421564447214
KIAA0174	8.13122348394373
CXCL11	4.78450655093528
