Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C12_443120
ZNF410	6.59130981163149
APLP1	6.851961539739
AFP	2.97064351484602
OR7A5	3.4734320220935
ZW10	5.65020122678001
DLX4	3.68958247479955
TUBA1B	12.0731037055687
MGC70863	4.68503736523232
C12orf29	5.29692040664029
CRY1	5.80295765787455
OR1D2	3.51771960150144
C1orf25	5.55014130876714
PHOX2B	3.45483693843301
CUZD1	3.89141938710619
SCAND1	6.65068836331331
MYT1	3.60028249015211
VILL	4.66754817738723
PPP3CC	3.40583365963505
GOLGA1	4.19450679228244
ZBTB43	4.89190438002648
VAPA	8.17892542199665
MEA1	8.8428082916224
STAP1	3.213483392859
PIK3R3	5.30614181318682
TGM5	4.50317827846154
SLC34A1	3.68467982237739
USPL1	5.33517319933954
DLX6	3.31521342499376
FBXO40	3.55112337731553
NKG7	5.77044381394373
BRF1	3.97442229241947
CCL27	3.46897149875653
EMP1	7.55308726939816
ACTR6	6.02277551834184
PFN2	7.81219464217975
MYBPH	3.56386063563326
CHCHD7	5.822646388139
TCEA2	6.25794340378608
PPP1CC	9.73076915153145
COG2	6.67440403755389
FLJ20294	4.70304430509494
TARS	7.84993343035234
ARHGAP28	3.2297928381669
TRAPPC2L	6.12841918926987
CCDC109B	6.255321816877
LGTN	8.27964160899023
KCNB2	3.18182635430142
USP13	5.69330243407086
RPS2	10.8717034579816
C17orf75	5.09125426067091
FBXW4	6.41009067510509
SLC2A8	4.43547417397846
WT1	7.09396586020114
SNRPE	8.93801094528233
LEPROT	8.18980118789761
STK38L	6.83494625716383
CUEDC2	7.10740067838628
IL13RA2	3.00157381441378
DDX42	7.2682478583727
TXNRD2	3.72439269418331
C4orf19	4.2131657901455
TNFRSF4	3.52349352029385
AOC3	3.29161308561315
MTHFD2	7.49239832352286
KSR1	3.39888809510338
SS18L2	7.15286489902796
OAS3	5.38876043680883
SLC22A11	3.19987869054090
LARGE	4.20925433543645
LIMA1	5.66305520122615
STARD3	4.43498791085452
VPS39	5.34416910297442
ZNF236	4.17373873545131
C8orf32	6.50661847993438
GABRB1	2.92738545770449
ZXDA	3.06381192501015
ODAM	3.558506663714
MORF4L2	10.5567924100256
FBLN1	4.60764355275507
PRKAB2	3.92436708613326
AFF4	3.21764610732140
HSPB2	4.56620876525119
ZNF76	5.81274636822489
RAF1	5.62929057723007
SUB1	9.95959758218496
MRPS33	8.00188232549606
ZIC1	5.28407895094399
KLRK1	3.93967605375963
LYST	4.33993384305237
UBE2M	4.41580442401147
RAG1AP1	7.73426255755887
ZNF281	5.47656785813156
P2RX5	3.99152919839976
NCR3	3.56940112600247
ST8SIA1	3.26163714430644
HLA-DPA1	11.094992105609
FKBPL	5.94865382787023
ANKRD46	6.30774279880846
CD248	4.23514579183536
SNX4	6.31923026188707
CCR2	3.63420273244471
ZYX	6.5658511951062
SMOX	3.93404931342102
ZSCAN5	3.84875157920919
RIMS3	3.68393920646597
NACAP1	9.21677915596462
DRD2	4.07740300076181
COPS2	8.68063992042114
CEACAM4	3.86097697493504
KRT76	3.25878798759283
SOX3	3.18998422533402
GATAD1	5.61339684369533
AVIL	4.76481359464834
LMOD1	3.82865513149853
FCER1A	3.59117122472691
TMEM112B	5.82115240274613
HIGD1A	9.42000465463757
CALR	7.74839290513572
ADRA1B	4.40441631977008
SNRPD1	7.00622744657293
LTB	9.86690176930857
NCAPG2	5.65181758926718
NEU3	3.39740502463392
KCNMB1	3.39868381321586
DES	3.93790977467629
BZW1	7.37439147072664
ITGAV	8.38600467700647
ZNF221	3.20189238027281
LENG4	5.58930905668569
C20orf3	8.59282346882704
GDAP1	3.23502655599761
PIP5K1A	5.30393469709038
PCNA	8.18293910105617
C1orf34	5.17612383131038
BEST1	3.57361344419289
RBBP4	7.80723364462246
MMACHC	5.94824387784749
REV3L	5.8659915616153
PHKA1	4.03962476421395
PRKAR1A	6.96249502531725
AVPI1	4.72825218069093
HSD3B1	4.15707611347253
ATG5	6.9501943763774
SARM1	4.09398809708028
RAD52	4.14070403912166
RGS7	3.16170408930421
CD207	3.16204874906967
HMP19	3.21256050481523
TMEPAI	4.47030834853387
ARL17	3.38696654982453
MYCT1	3.26934430301649
GM2A	5.17382594558861
SCGN	3.68387326037455
ETV4	5.49763052516664
MPP1	4.8212386437644
CD2AP	7.3971345823408
CCL20	7.24823002636303
CCDC86	5.91344341072778
ZFP30	4.55961456887766
MYH10	7.71794955631455
CTBP1	7.9480737143793
MAK10	4.40763951902567
OR10J1	3.75834878440021
TMEM9B	6.47186892264495
DNAJA1	8.44077768874715
LOR	3.82766900918987
MAP6D1	3.74474198220954
LRRC50	4.54421488552652
PRKX	5.00720045723407
ARMC7	4.82974537765281
KIF5A	3.29783524311364
ARG1	3.57560283438417
PCTK1	5.41322542742667
NSL1	5.69713365439622
ASCC2	4.95881685660063
KIF2C	6.85363146803394
PSENEN	8.42393030231213
FCRL2	2.95922965176922
RAB11FIP3	4.46537695554882
NPR3	3.5571490762175
CENTD3	6.03701902937228
KBTBD11	3.2678501002532
HBD	2.97450701845879
PCK1	8.68007531520385
IRAK3	4.34290274538985
OLAH	3.77154568666091
CNNM4	4.59180126543536
MYO5A	4.21906539182352
CYB561D2	5.05747188915659
MEGF8	3.82757888778493
SIPA1L3	5.57401461481226
ADAM10	4.57894767055528
ALPPL2	4.57897299983804
OBFC2B	5.3852747203593
GALC	4.77885547520215
LIPA	7.03811505313748
NAP1L4	6.46633465859873
MRPS22	7.45388751599411
GNG4	4.78796760316448
TBKBP1	4.28362167339634
PSG5	4.02627909631646
CAMLG	8.56607355421283
RSAD1	5.65828373408951
SLC6A13	3.86661468526101
AGPAT4	4.32201105693273
ZNF167	4.36029842661805
FAM53C	6.9315288044941
VWF	5.72337253637705
VTN	3.55899109022153
BAD	5.73406715025179
TPM1	6.35150165373663
PYHIN1	3.81735971210963
PDS5B	5.02742667444762
CIDEC	4.36227748811837
CRIM1	6.28913760468075
DHTKD1	7.00336281010178
SH3GLB2	3.20701521413784
SMPDL3A	4.92502302331995
SFRS2IP	8.4039073845824
FLNB	6.16122001231377
NOC2L	3.41374993572106
NRG2	3.37504142054248
C14orf162	3.13827336281764
HMG4L	4.75183444830553
IL15	4.05409568620410
GABARAPL1	4.54291743849774
SPTBN5	3.75270271366765
C1orf77	6.16936950520453
LAT2	4.21633941548277
WDR78	3.69043178552032
SLCO1A2	3.23325468455091
LIG4	3.83350539975458
GSDMDC1	5.81772145748264
METT10D	3.50762698706144
ECSIT	5.11130810783494
BMP4	3.60206370909103
VSIG4	6.65758973197693
DIRAS2	3.29727832134818
SLC12A9	4.60434102156545
MC1R	3.61728551434893
TXNL1	9.44360957517772
GALNT7	7.87328545437994
ISG20L2	6.23637104114063
OBSCN	4.4523498439394
GBA	6.76579364806991
C6orf64	4.86389351122437
ESD	8.27056852101616
PNRC1	6.98798692392949
PPIA	12.2313118702360
VDAC1	7.30691917207478
CLDN17	4.07092525731057
TRIB1	7.65712215237484
MED6	4.33535409624885
TXNDC5	7.72398157312633
CD46	6.81916343867473
ICOSLG	3.92088862900989
RGR	3.39823992872527
DSG1	3.22565727916604
CCK	3.7050379192242
C17orf48	3.75943737622131
C1orf69	3.95706828965875
DEF6	3.83913678390267
SIT1	4.51833223200847
UTP14A	6.10916255572277
RPH3AL	4.08595184024892
NXF1	6.93494179147087
C20orf46	3.40640627875745
NHEJ1	4.74855638950448
SLC24A2	4.19682451702329
TUBB3	4.52788560507218
SEC22B	7.0372721220921
S100A6	10.0826339128633
CDKL2	3.18053338715604
TINF2	4.63778159455496
SLC7A10	3.55078811199302
SPRR1A	3.26560589043996
CYP4A11	3.13821726278663
SCEL	3.25443108365603
TES	7.64064477021609
CCDC70	3.36505887083176
SH3TC1	4.88398507895465
RAB36	4.49798726253162
GRIA3	3.36046427822590
CRYGB	3.29261708574716
BHLHB9	4.14905072692914
CRISP2	3.45329412355823
ILF3	6.51615555979555
NTRK3	3.30968631081236
B3GNT1	3.72752695651849
ZNF444	5.33135052540681
LARP6	5.71368437165965
FMO1	4.02851011035627
POLR3C	5.55804847472231
FBN1	4.27336151749907
SGCG	3.48108311329521
JOSD1	6.12315680173733
BEX4	7.51184444529134
INHBB	6.9202305363105
TBL2	7.66476952052176
HYDIN	3.41315955988116
RPS6KB2	4.95066695167788
ADRM1	7.22083572845367
DDEF1	4.37021765870957
PEX6	3.51383311368416
BAT3	9.12777255297586
TXLNA	5.37954666681018
RAB31	7.08583873493664
SCGB2A1	9.79591668300744
TMEM187	5.28904893003891
AIP	5.80812785069357
LGALS14	3.06242647909767
SLC6A14	2.76725874233431
DDX4	2.93442120137819
CTNNA3	3.267098845252
PRRC1	6.96093902566063
AP3B2	4.55342692285387
TRGV7	3.43509883855707
LAMA5	8.04233536337383
PMS2L11	5.38283943222576
TMEM184B	6.60267621400613
AKAP4	3.73630716314408
ZNF292	6.3816088259977
C21orf45	6.64516970419875
ARNTL	4.55364206565994
CTCF	7.22501969151218
CCL2	6.20861168806502
SNTB2	4.28965082525755
KPNA1	6.0182779573216
KIAA0746	6.99406023532365
KRT81	4.9032251433709
ALDH3B2	4.72299623813786
TMEM41B	6.69433280431461
M6PR	7.86420173372708
S100A11	8.93978776971081
LAMC1	8.97627585066951
CCND3	7.9198976958756
COASY	6.86657620184822
EFHC2	4.63616059723263
DOT1L	3.3390121489233
CLTC	10.3451950091140
CLASP2	4.72737582225178
SRP9	10.3731041039743
EIF2AK3	6.63435951705618
GPR88	2.73085361056362
COL13A1	4.62986629356655
SMYD2	8.2892742655589
TMPRSS2	3.58323349804965
PBX3	5.17841350354949
SIGLEC6	3.37017880551635
PVRL2	6.78111393876378
ALKBH4	3.84197524508212
ZNF629	5.97503311879418
NXT1	6.90864283687355
CCDC93	4.15401766685252
TROAP	6.82671973851097
KCNA10	3.29174431390537
FLJ10154	8.31504436227608
ANGPT1	3.69105190247513
MED23	7.1501670254902
RAN	9.42003460499795
LMTK2	3.21435380876327
SEMA6A	3.78515040499201
UFC1	9.66996125664219
UBE1DC1	5.92199634144727
GMEB2	6.64786362071756
EEF1A1	12.6566549666642
PSMD14	9.05791225619653
FLJ10213	4.42931236173129
CHAC1	4.36142993817584
PDCD2	6.20877092582986
MAST1	3.72336920304723
EPHA1	4.03379349123949
HMGA2	6.61431500215927
EIF4G1	7.67726585526942
ING2	5.31791587552664
C1orf109	5.53767993462189
INTS3	6.24677553022375
TRPM4	4.2126977884029
LTB4R	3.41531006603097
ISYNA1	7.62230311223803
UBE2D1	5.04444498363369
LSM7	6.90799013167454
IDH3A	4.60899066450646
FLJ21511	3.08479590111307
CREB5	3.13651400281077
LRRC47	7.70051253111211
ANGPT2	3.34781868503752
RANBP3	4.91921714268658
DYRK1B	4.08007354244462
HLA-DRB6	4.15987934176684
ATP6V0A4	3.07089398412780
COPS7B	5.33638560664407
TMSB4Y	4.19757756894612
RBKS	6.11106910985843
ITGA4	3.10654600820506
RIN1	3.85753752011736
DNAJC6	3.55722247935949
SEC23A	4.83951819519801
PHLDB1	5.14358484689597
CLOCK	6.28542832471049
LOC26010	5.46604894585509
MLX	4.3685810599809
TPD52	5.79235958390519
PSMA4	9.33699490043111
C1orf149	7.73054145021939
C14orf135	4.52914920312535
KIFC3	4.0853267333672
ROCK1	6.30651608242519
NCAPH	5.17999714244506
TAGLN	6.34673635611569
PTPRK	8.59113514885137
CCDC19	4.49916621880457
ZNF45	4.09219467195881
ZNF329	4.43161186097186
TK1	6.04351463433638
TAX1BP1	8.51207335586867
ZDHHC18	4.55415237419229
C10orf88	3.93548143768950
TMBIM4	8.18575335738786
KLF1	2.8969860627427
NMUR1	3.3731270766593
KIR2DS4	3.02838515949469
SAP30L	5.15934799126611
KDR	3.77466170628880
KCNK2	3.10249541498794
VEZF1	6.9674799337932
GIT1	5.46708819570376
RLN2	3.16974995070256
ST3GAL2	4.61643206787207
DNM3	3.99883236736072
C7orf10	4.30761510214297
MMP28	3.32681608232257
ZNF394	5.75371693388658
HPD	3.38989610388917
MOXD1	4.04287186420121
PDGFRL	6.36521589794796
ODF2	3.89897182632726
TREX2	3.14464408549092
MFAP4	3.52820321831158
SMCR7L	5.42412745175894
EPB41	2.93629259582023
GZMH	4.09161277701929
CNNM1	3.32753071579201
PHF17	5.87033169853654
CBLN1	2.99753432871131
NUP98	4.93521092028385
PRKRIR	7.95704587654113
RMI1	6.29787763312617
MED4	6.71396801253168
TRABD	3.88087713553582
C11orf21	3.72514446469899
SHCBP1	5.24402957895764
ECM2	3.67004470368384
PTPRS	3.69890672374957
COTL1	5.84095306294629
ANKRD57	4.63411751867885
CLDN15	5.04927109138432
ZNF659	2.98378020054357
TNC	3.595209781767
GUCA2B	3.10677521553169
DOCK9	4.21239055190031
ITGB1BP1	5.94085634475641
DLG2	2.8210515545652
BRAP	4.38720155924929
C13orf7	5.30103407582263
ZC3H7B	3.93199779740935
PPP1R12B	4.00390525115371
SOCS7	3.82049627660077
MARCKS	7.72681841024339
SACS	5.79037097027139
TTLL12	5.51747236186719
SH2D3A	3.87844154008938
RFC2	4.98438864318681
PPARA	3.21703086223685
DVL3	6.32932184358532
ADFP	7.60485169204403
KRIT1	4.99889828854228
SERTAD3	6.85435003919379
LEFTY2	4.19556520229828
MN1	3.19162780746201
PTPRD	3.39544941179277
RORA	3.94946616503349
PIAS2	4.50392907170532
MOSPD3	5.29697794213503
FBXL15	4.54647295805304
MYH15	2.99834707411278
LY6G6D	3.44221546579305
CRX	3.3406974203467
SLC22A17	3.93697322830093
TBC1D13	4.79544905315788
PLK2	4.41855691256986
EIF1B	8.06690445558783
PRIM1	5.55226886608448
ATP1A2	3.54571123448471
CRYAA	3.05359482920628
PLEK2	5.06722885682573
BACE1	5.16639511872424
FAM12A	3.19563713698107
TG	3.35160881136597
AGTRL1	4.2530737483137
OPTN	7.6878339885156
MAPKAPK5	4.32711305530976
DGKG	4.52547337564022
RBP4	3.45362833712868
ZNF428	4.71076408676253
TFB2M	7.61958595796355
METTL9	8.6921727639332
ATP5O	10.2667768202921
SP100	5.35235626713366
CPSF1	5.57992517335706
LIME1	4.12127612682103
S100A4	9.18499425780485
BTC	4.77423439784633
MAP2K5	4.44606417717673
NUP188	4.39515349364682
SDPR	3.18100116730605
RPS20	11.0917814312927
LAMB1	3.86866263405186
IGF2	8.72645433979386
ATAD2	5.86129027057738
ADM2	3.98032169202544
NPEPPS	6.69186095670612
DMN	3.49931368791393
EPN3	5.26557141168851
CD80	4.11701318354644
GPR77	3.40434095254367
CLIC3	2.72751386922876
HOMER2	5.21234883987187
KLF8	4.13539945536716
DNMT1	6.81844545641312
HTR1B	3.78988104773769
EPB41L2	6.77932640951929
JMJD6	4.66737340917282
CTSL1	7.60943713027474
BRIP1	3.18773309159716
SMARCD2	6.36626244226138
WIPF2	6.85409993102257
GPR27	3.82669782414365
ELAVL4	4.44756442141374
CDH9	3.38103974791771
PPM1B	6.86542952894664
SUV39H1	4.93723470346293
SLC7A5	3.9396753364543
GZMA	4.54268038323959
DLG7	5.73613226958071
AAMP	6.89174746113063
T	3.47282257508537
NFIB	5.79759998489747
MBD6	3.79671853328938
TUSC4	4.80274521139006
CAPRIN1	7.19356581565823
ETFDH	3.52749180115328
SLC15A1	3.47868569625038
KLK13	4.11576061699157
GSPT2	3.90811752538844
TRIM13	5.87857652754114
NAT9	5.31755228063834
MB	4.10052712235216
C15orf5	3.99962373889024
LIFR	3.71526795739615
DMBT1	5.52730553895592
KCNAB2	3.0932025084948
EIF4A1	10.0100387044844
MXI1	8.18036629689317
SPTLC2	5.39965787093646
TTC28	5.44089666081716
TSEN2	4.15869227122762
MAGI2	4.04275583128943
NLRP2	7.69971138624117
EXPH5	5.98440098675204
NELL1	3.43787649956755
MAP3K2	3.50377188510077
SEPX1	6.66062911898863
TSPO	7.28465299139725
ADORA1	3.72421853641011
CLINT1	6.52631941639583
SYMPK	4.34882052811451
LEPROTL1	6.18950170425413
C2orf54	3.81954324755079
SEMA6C	3.83930741255917
POLE2	4.42774761870109
IL2	3.48737920385851
TBPL1	7.35760676956618
STX12	6.15295678312118
MRPL39	6.24307982245304
PLCL1	3.34896758485714
CASC5	2.78748254308250
IFIT5	5.68326675758412
DDIT3	5.07921098944296
FAM46A	6.74369133704665
CYLC1	3.54092805973537
HPCAL1	5.6441404697243
HOMER1	5.83683627853848
CDH1	6.5858096677877
CCDC101	5.29155912961907
ITPA	8.03677310139964
D15Wsu75e	4.83299708598637
EDA	4.08208470444623
CREG1	8.99414787394592
SAP18	7.26888090309091
IFIT1	7.63441956714361
CHRNA4	3.70273018956972
CALML3	3.29659180839682
HSPA5	10.4405942067278
JUNB	7.12876072412114
SERPINB6	6.9796795252868
NSUN5B	6.93277316748758
RAB40A	3.65381861055303
SCN2A	3.31396523950565
ALDH8A1	3.49310269306879
ZKSCAN5	4.40501898599731
WNT7A	4.52539594942145
PRRG2	3.99569789528886
RALA	7.8924561948639
H6PD	4.16530035974212
CAD	6.43669604028726
SAP30	3.87423376391443
DOCK10	3.67336547718584
XPA	4.29716215227504
FAIM2	3.8542003980925
PRB1	3.04822609419454
SPDEF	5.54317546334221
ETHE1	6.18408323463013
GNPTAB	5.3889768983331
IRF5	4.04483199369325
ABCC10	6.89498701899312
ACAT2	5.31154323107646
INSL4	3.61134230128097
GNMT	2.96059759566302
PFDN6	6.29456452151885
RPA1	7.67380248807381
ACTR1B	6.41390265548888
TROVE2	6.84269954807801
C12orf35	8.61573806022747
EEF1E1	5.92802275985193
PLEKHM1	5.24594389646226
MSX1	4.1206058738954
FNDC3A	5.32217407789961
ESF1	8.00151591828996
HSPC171	6.20240336053198
MRPL2	5.99840165407944
MICB	4.93145576419563
CELP	3.26181645534832
ST8SIA3	3.14637010108756
C10orf116	7.03927468141874
MYL7	3.1301962996534
NCR1	3.41681968614864
CD52	6.77757328204894
KHDRBS3	6.85111259800393
SLC30A10	2.91051043588514
PMS2L5	6.7191610922275
UBE2E1	9.41865470051648
AP4S1	3.74609151261872
TPK1	3.93013670552169
MICAL2	5.36336266343306
UBA52	10.8579817542232
GEMIN7	3.67031911529367
PPIF	6.14829968528307
RIPK1	3.70694892230060
COL14A1	3.9740238032421
HSPC159	3.64139195527410
CPNE3	6.90026282241755
ATP8A1	3.25832707923684
ALOX12P2	4.53847799864065
CSAD	6.73849556579412
MTHFS	5.72429473952905
RECK	3.48866491610473
CXCL9	7.16158108640216
ABAT	6.7608670199284
VPREB3	4.02023428636719
EGFL6	5.92220872455636
C1orf14	3.06110663220697
RAB3IL1	4.63454907625905
FGF18	5.41909440702115
LHX6	3.75847983291395
SLC20A2	3.74859344475085
JARID2	6.98356608038039
CRBN	4.73709608869976
SPINT1	7.6803920407591
PIN1L	3.31967019172561
ABCF3	5.32818567971661
NCBP1	3.39918194417261
SSX1	3.03506872681771
CELSR1	4.44611227480679
SLC9A1	5.71521337991773
CHRND	3.62801048337961
ELSPBP1	3.99688349233034
SRPRB	7.73037518586968
FOXF1	2.85490889184913
LTF	9.15277904244011
TPO	3.15401488461871
KIAA1467	3.66308181136946
DNAJB9	5.03926296589833
PAFAH1B2	4.492181308902
MRPS27	6.87340900269173
DKFZp547H025	3.13196573047678
TNN	3.22255938226004
UBAP2L	6.83349304635922
WBP2	5.64259843473629
AGRP	3.88180880311642
PRPF18	5.03996890717259
GTDC1	4.36338659389085
TMEM131	6.89924590466094
RCE1	4.37227989953964
CD81	10.2510982108918
TIMM8B	9.37979253686824
MYH7	3.5292942350482
CYP2W1	3.41299022774129
SCRN3	3.13053427201521
SH2B3	5.47331681805928
KIF1C	4.90836311605191
TMCO1	7.4052297753002
NEUROG2	3.23171397077258
SUHW2	4.28768293361775
PAPSS1	8.1558501474564
CABP2	3.74232845545272
H1FX	6.69992632473891
ELF2	5.15000320074363
HOXA4	3.6570514788417
KCNK13	2.98105575735439
SEMA3D	3.29503208151201
AP3D1	6.85822189305584
GLYAT	3.4848128167397
OGFR	4.28758458830372
MC5R	3.10045012500081
FLJ30092	5.89064103691635
TGFA	3.593246237777
C8orf17	3.22913433355936
DDX54	5.01120148712587
NPAL3	3.82237418867358
NXF3	5.51910338499726
MMP17	3.15019368206192
KIF15	4.08413119369177
MYL5	3.86641593757839
PRLR	3.29371846270671
AP3S1	8.98254470220887
CHIA	3.63096350901695
FGFR1OP	4.73846845544248
MED28	6.80503030168333
PTPRA	5.73288566478835
CEACAM7	3.23712737480162
GOLIM4	4.9096138799277
PADI2	5.85454627097315
ADSL	7.42437634970678
HSF1	4.97883751817979
LAS1L	6.1328536324884
DR1	6.13999577493029
BAP1	5.14266738423109
C14orf140	3.85365050260490
SLC17A2	3.78238919075168
HOXA9	3.60172636352044
TMEM161A	5.95851908594906
TMEM144	3.06584866165512
HIF1AN	5.05657074206109
METTL7A	7.24217975152249
NCKIPSD	5.50522375409697
ITM2A	4.79666823887631
POLR2H	8.11112404627548
ABCG5	3.29815446663795
PCDHA3	3.38494101573232
DSG3	3.43201691482588
ZNF180	4.30237075953063
BUB1B	6.6195481230213
JMJD1C	6.99304608948343
NFKBIB	4.86467971685368
DKK1	3.21684693304967
CAPN5	5.18113056526104
ZNF205	4.88776325650762
COX7A1	3.93093815421186
OLFML2B	5.00878250894064
MAGEA1	3.63633597885595
PA2G4	6.7463271278024
NEDD8	7.70291393379469
MRPS2	5.77149944367276
ABHD11	8.3704284057453
NOTCH4	3.84032807138532
CADM1	6.897460324993
PAIP2B	4.56244134984499
MAT1A	4.15341766215519
THUMPD2	4.28695575249697
CALM3	6.54745705533909
KCNC4	3.41618880758241
TSPAN1	6.35192430729932
NMI	8.20555493661224
ACIN1	4.67842466289259
RGS9	3.68904066745342
XKR8	6.05964680397703
RPL23	7.80544022221896
B4GALT7	4.99948327158985
CNKSR1	5.53968337747009
MPDZ	4.54519710586178
SDHC	8.39893048714545
ATF6	6.56633316215287
OR1F1	4.28665349810248
GBF1	4.72220498330807
ITIH1	3.40601162160415
ZC3H11A	8.40958606861968
RNASEH2A	6.7416603655202
CCR10	3.40991709899639
EIF2AK1	7.30728837510818
B4GALT3	6.64178618066558
TMEM112	3.58653688778529
MAP1B	7.18312604074009
NVL	6.41411008578108
PKM2	9.27770710867368
GGNBP2	7.62782729747713
ARC	3.44093694945413
NUP54	7.41081957029035
PPFIBP2	4.98643649045406
GPR175	4.97622173847871
VCAM1	8.56022483144332
STAT2	3.71346108976758
SEPT8	4.43778356104856
PTAFR	4.4734468864601
ALG3	6.28010255737072
REL	4.05552423577495
GNA14	3.29783482340432
CR2	3.96572643129009
RNF40	5.84230458855871
EWSR1	5.32050420161779
CSN1S1	3.43162091440936
PLEKHH3	2.87934187240164
IFT81	4.99137920357401
PDCD11	5.21361154155399
PCDHB1	3.66014075704914
TM7SF3	6.56832472286065
OR10H3	3.40519899652740
ABP1	8.09533874747951
GLT25D2	3.52183751014511
CHRD	3.37393314641804
PEX10	3.96458764781416
C19orf57	3.55787604679054
KLC1	5.26111816429539
GALE	5.8805671309557
NT5C2	7.45698476455452
TBC1D10B	5.97925518093232
EFCAB2	4.72295247615804
NCALD	6.42474192881855
AKAP13	5.9277512921648
FLG	3.4952874353874
IFNA1	2.89193283307208
ACCN1	3.66373691776928
ZNF337	5.86175776786037
ARMET	8.46674489044722
ALS2CL	4.6488706792719
REEP4	6.72526410410174
MTSS1	3.99304885449875
ACN9	5.06286154968385
ADH1B	3.18185743556275
DLD	7.26526349850104
CDK5	4.83259105924156
PPFIA1	5.73187035788913
DNAJB12	5.0551450497356
MLANA	3.16603923305746
HMMR	6.09402354646873
CUL2	7.738173301047
DENND4C	4.67599104894299
KIAA0319	3.51536405900374
RPS7	11.7285221774810
JAK3	3.47439974432146
C6orf106	5.54470130434843
HEY2	6.79198327726622
GCG	2.87502654669708
FCER2	3.19734539484891
CAMKV	3.39250937540537
ARHGDIA	4.88314163126791
ARFGEF1	5.04206411491728
CXCL5	3.72180919309547
AP1M2	6.67564697671966
GCAT	4.31419335669088
TRAPPC4	7.65240528673301
LL22NC03-75B3.6	3.45289977506993
SPRR3	3.38195663210515
LAPTM5	8.51657591311925
CETN2	9.1668739391482
NOLC1	6.30082173889667
IARS2	8.69435480502335
HSPC111	6.10873086107355
C16orf61	7.48104799654352
RHOBTB3	4.26197795965723
RGS10	7.9122274922529
PHLPP	3.92897479812819
CAB39L	3.69049700623699
CHERP	5.77475489298971
FSTL3	3.93265559109136
QSOX1	4.77067246150604
PEX11A	3.90694819718112
FCN3	3.25757688982241
NPTX1	3.62935372937842
PTPN3	4.20934626759234
C11orf51	6.24824363722908
ZBED2	7.04003966630768
NPY2R	2.87059340016573
SCAMP2	7.22697995570876
SYT17	6.67387601106829
PLD3	7.00524726763263
ART3	2.94908477362114
SGSM2	5.58311583084475
OR1A2	3.14280540690091
SLC5A1	5.44382567498831
MLNR	2.80634793167902
EPHB6	5.21016878478409
POFUT1	4.21445223502193
C6orf25	3.23791641730751
STAC	4.54529928627955
CXXC4	4.2990295210205
TJP2	6.92463185247718
JARID1C	4.67925833390439
LILRA3	2.93434434759218
KRT10	8.43691889513063
SERINC1	8.13048399755079
CCT5	9.3927897244749
ARF3	8.88345154932748
RAB27A	6.14452257556584
SLC9A8	4.95063758710218
PEX19	5.43564304942348
CNP	7.2270153691863
EDN2	3.56521552841357
PSMD7	6.13707118840145
UQCR	8.92501260675874
CCDC121	3.82071420705702
SSX2IP	4.98470945465666
PPP1R3C	4.23750787290927
TM2D1	5.75924311400663
LRP4	3.41972157374182
TTC17	8.08671612193354
C4BPB	3.75377904955695
POMT2	4.46358660918586
ARL15	3.45282601905833
