Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D07_543650
C20orf121	4.74107665192542
CENPE	4.02849813847528
KIAA0415	4.37974336620869
CRABP2	9.51042035591352
TSPAN12	8.55389560237835
CXorf15	3.13976195112822
LOC57228	6.11005726883592
ACTR3B	5.59257884930834
ASL	6.34475548242068
GATA3	3.72022724220131
TFAM	6.45966061881345
PCDHA5	3.38186239615126
PARP12	7.41623468959035
PIGH	4.33388841060369
ENDOGL1	3.12405187601564
GTF2H1	6.75718549945253
MPZ	3.19893641772744
BIRC4	3.89383467042554
SSBP3	5.83202552126414
BPESC1	2.93674710524720
FOXC2	3.15388287691445
HS3ST3B1	3.04682942175263
GDNF	3.44223381975211
CTNS	4.56612431791827
KIAA0859	6.73486257171109
TRPC5	3.25342409482584
PMS2L3	4.96180231337103
TEP1	3.43054315625986
KIDINS220	6.95691511164835
CRH	3.33153818919647
CES3	4.17712903331289
ACP5	5.42797671775563
AMFR	5.79320589032675
CA4	3.1124805508594
PLCB4	3.7299663884881
MPHOSPH10	8.2108229243785
PGF	3.70523550474425
G3BP2	6.33250168310728
SR140	6.26850487889757
ISLR	5.85658738137988
HOXA2	3.40511704646654
PYGB	5.72696139423217
BAT1	9.23856669916631
TSC1	6.11765229523342
NARF	7.55592252767435
DKK3	3.84635110698106
UTP18	5.43941102376617
TSKS	3.17492065512363
DDX31	4.68989552108978
TULP1	3.74696405994237
TNRC4	3.82578022491927
ZNF430	4.75427098463104
POSTN	9.43117531586355
AASS	3.05697550956341
APOL5	3.43884577581378
PLA2G1B	3.87047196221452
FLJ11506	4.91297437450598
GTF2A2	9.476401481043
RCHY1	6.26793423131225
CYP27B1	3.28650911544683
VPREB1	3.06551343168377
MGC4294	3.69766256984688
TACC3	6.37696223331651
PDCL	5.72262328100537
DMXL2	6.01698166765322
LOC4951	3.78580155323625
EID1	8.14198689212944
MS4A4A	3.61208849824563
RBM14	6.30498320243831
MGC29506	3.542232965178
PPP2R5B	4.50770597758292
TNFSF11	3.34609368563346
ATG2A	6.12849895614225
RPGRIP1L	3.61780327997108
SPOP	6.90365369324894
OSGIN1	3.66529666055202
PTPRF	9.17417183737395
ICMT	6.86171991180215
SEC24B	6.68452092166469
MAML1	7.320583251869
POLL	4.62739283354046
FXR2	4.31145467569295
TYK2	6.25267178395292
MUC6	3.25336162163562
ADAM28	5.55577172435606
MYL3	3.42755070763049
NRL	3.20290907967086
PIP4K2A	5.41271183919211
TCL1A	3.33967034838900
MED7	5.54315598915204
MYLK	6.54509927930386
RRP1	5.00909067881533
TFAP4	4.45216631935646
CYP4F2	3.78130177609668
UNC5C	2.95492222738367
ARL4D	5.41391014260194
SH3BP5	6.91124064946054
AKAP6	3.50554578951494
CTLA4	3.33130199947894
ACSBG1	3.67655521006621
MTMR4	6.25243401659118
NECAP1	5.78478029888913
SLC25A17	4.96285965346816
POLR2F	6.70702193426828
PLA2G2D	3.30062654563440
WNT2	4.66558758972378
GLMN	5.65009360944036
MCM7	6.55151536050012
TRIM52	5.15157651341095
DCLRE1A	4.6220646700825
PDX1	3.24230930213591
UBQLN3	3.11233259579452
PRPF31	5.24649866217419
TLR7	2.93820213566128
SMAD1	6.90229598232544
CLCN1	3.30209905816750
RIOK2	6.15707071502513
CEACAM21	3.07988805570389
PDLIM4	5.06631062551178
STX18	6.92721164026678
CCPG1	5.10370624968073
SLC2A6	3.36231093558448
SORCS3	3.01600621923556
NOLA3	9.67464001874551
PDGFA	4.86946836747841
TRDMT1	3.88844607871629
CFL1	11.5866784399798
IL4	3.12182437027396
NAT2	3.48728314330172
CPSF6	6.20794001729846
PRG2	3.49254477466003
PIGQ	4.06784150692729
CLSTN3	3.81849548495458
KIAA0146	4.95253882172753
GBP1	7.24970056029483
CEP55	5.67899829313983
ZNF408	5.04661280228773
KRT20	3.04783882905786
EYA3	3.80962625243141
KRT38	3.51178775476382
WDR7	4.92734105576162
BLCAP	8.91730187043097
HLA-DPB1	6.98152033582941
SFI1	3.53839676742526
GNE	3.94408200103014
MGAT4C	3.08112727274526
CTSE	3.61702224463533
SLC35A2	5.01411124768618
TUSC3	7.67470132443705
GABRD	3.29047944513852
IARS	9.75404737076203
ARFIP1	5.11674150307959
SFRS9	9.2058572202825
CEP110	4.15413606138597
MYF6	3.00669297813084
MGST2	8.68384253446162
EVI2B	4.06148178268155
TRPV4	3.12768550483483
SLC25A11	6.0904288986643
EHD4	7.41380415760793
NOX5	4.48542532846351
NCKAP1L	3.96931818368269
EMP3	5.23749634855844
SYNCRIP	8.4517941704584
BPY2C	3.42117341416267
C1orf38	7.01496288018784
ZNF426	4.38713948997096
ELOVL2	3.20134053363484
ATP5J	10.3960465553034
CBX7	5.20950810155537
OSBPL1A	6.86434542870174
MED13	7.19776921940842
ZNF589	4.07461074143362
CHRNB3	3.16064807550642
GOLGA2	6.16505648989727
NIF3L1	8.58889004900852
TRA2A	6.65293105661663
F2R	5.34865063123217
PHF2	6.4786852025699
PID1	3.48445551078902
MTAP	3.37945227330213
RFC1	6.06389995200338
C5orf3	5.08415569176259
ADORA3	4.05068317018018
ACTL7A	3.43203896831818
RAI2	8.1367848012376
MAP2K7	3.49429870995401
HYAL4	3.32863630854814
GZMB	3.68067200216492
FCGR3B	3.9917353077185
BMP1	5.0463155427838
CPNE6	3.36571917751133
SP2	4.20956090190782
DPF1	3.70624779826358
SMPD3	2.99025504363552
TMEM38B	4.34848692786964
CCDC56	8.79309254880577
NFE2L1	7.20446129503965
MRPS31	6.32961624845062
STIP1	6.42946191059785
MMP26	3.18355224535584
RASL11B	3.54670927327088
NT5DC2	6.61587756181326
HLA-G	6.67300502959328
LRP2	4.30201591960066
MTDH	9.17242155690085
HSP90AB1	10.6056484971258
PMAIP1	5.01505427907157
LMBR1L	4.35888027355150
SLC25A20	5.17794001864435
RSBN1	7.21764255772963
S100A2	10.5827348676643
C2	5.25143733494217
RHOT2	5.37337948652239
RALGPS2	3.57793090838985
EIF4EBP1	6.30186455604951
C2orf27	4.12913378725174
GCKR	3.90380206081423
FER	4.83390509082479
TRPC6	3.49421922611186
RGL2	6.89150885238338
ARPC1B	8.89025351365788
SNRK	7.15916318138997
UTP6	6.22922574122531
DNM2	4.52342544023853
GCS1	6.07136104651296
EHMT1	3.53118415596515
GLDC	4.3722662141708
FBP1	5.22085933991622
VARS	4.34906250884292
PLA2G7	3.52279414086085
RAX	3.39939684780714
TERT	3.61745973032363
CCL1	2.82154103062212
FUCA1	8.10759096201615
ALS2CR8	3.41683566070078
CXorf21	4.39118602134445
KCMF1	9.61740031539892
MFAP2	8.3816101461035
OXCT2	3.59068697930442
WWC3	7.1025847972188
SOCS1	3.58756912133171
IL17RA	4.53385273955333
C14orf115	3.85352125293119
ST5	5.8002376563882
STRA6	4.7254848387678
MPP5	5.03275184528866
SPA17	5.34287209939823
C21orf7	3.70395435733668
FLJ10986	5.20864725765101
LHFP	5.29429358984336
CAMK4	3.44050917365257
GALNT14	5.60387973585265
CXorf27	3.27460891953740
CLPX	5.83649268231764
NPLOC4	7.23524178705856
PJA1	7.59099334821947
CPLX2	3.54779344850629
ARSD	3.74397869002127
WHDC1L1	3.14921884712077
RB1	4.84663555683699
PHLDA2	5.81723205006171
C2orf56	3.74273623207999
GUCY2F	3.20996717687546
MPV17	7.73756888633801
PSMD4	6.57324683939616
SLC35D1	3.72242264249807
C20orf103	5.31258553093028
COL16A1	4.81516856607997
ERLIN1	5.49491025939767
JMJD4	4.44232621889580
SLC29A1	4.03628833123079
GLRX	5.47561742110564
HIST1H2BK	9.77136463539251
TP53I11	4.59621000640393
ST3GAL4	3.66556948291121
ALG8	8.27922728139851
PF4V1	2.85427450710044
SHOC2	6.90506679410024
REG1A	3.24241514405822
FBXW7	4.24559187356858
CYB5R3	9.25796627186168
MINA	7.02095824277378
HHLA1	4.01902580951231
MYST4	6.2049731568529
NR0B2	3.96042110547018
TFAP2A	4.8206157626568
UCHL5IP	5.05901778639699
TIMELESS	5.9712769082388
DDX10	5.91034290023057
SLC25A36	8.47816847333719
TMED10	9.8768442121875
ZNF507	3.21984310722066
LOC90379	4.2454675499471
RAB11FIP1	6.00860489251695
ATAD4	5.58495309897227
PHF15	5.42237947112798
ZNF26	5.6924473624889
KRT7	6.58123633231942
RPA3	8.36144948306896
YIF1A	7.63200895332436
PPRC1	5.42745288142453
PCDH17	4.94768401880578
PHF8	4.28118578696476
RDH14	7.69512260024001
DNAJB2	5.62474939209330
HNRPK	9.77970933746161
PTPLB	8.33457322810333
RABEPK	6.72526171141091
SNF8	6.62826864030106
CBARA1	7.89010782920502
RAD51AP1	5.75285499422107
HAT1	8.58213612279368
HTR1D	3.54226768666816
H2AFV	7.85320188615622
OAZ3	3.81255602013921
CXorf48	3.47540170206629
RC3H2	6.17254577540243
SGCD	3.51320181953914
PHTF1	4.64212200306046
CA3	3.24141398760533
PKIA	3.20495778871998
STX10	6.21132243317196
PEO1	4.4968329365108
JMJD2D	3.43816581490406
KRT19	11.3153208241319
ZNF143	5.62202991725589
ENO1	8.25292885198856
TIPRL	7.67149269227424
MAN1B1	6.03336368074463
P4HA1	9.08867389999352
TPTE	3.0284175364652
AKAP8L	4.88969983445535
GPR17	3.14058297695417
LRRC20	4.22590817664146
UBE2Z	7.89779173584579
COL4A1	8.67604487009131
ISOC1	7.93516010267851
RNASE1	8.14170989743915
C20orf20	6.40909268334722
NDUFB11	9.2746871129265
STK19	5.93528574932198
OSBPL2	6.40099992087148
PTTG2	3.05657735682189
GRM7	3.35116907743183
SLC39A8	4.20429919247729
APPBP1	6.99032222360108
STS	4.26000410159899
FFAR2	2.86922058433436
TMEM123	8.90327774205626
GLI2	3.70311022580583
BTNL2	3.3892504497826
ALDH1A3	4.92952273039939
TGIF1	7.68582563632914
SCO2	4.99787143508575
TP53	5.81622128628904
CCDC69	3.42504874899375
ZFAND5	8.97786727481847
ICA1	4.90524366730547
RAPGEF2	4.34991087617509
NAV3	3.72825519131433
EPS8L2	7.01585279431161
ATP6V1G2	3.22077271347117
MNT	7.05659885458504
C6orf145	6.21043353821684
PPP6C	7.99793817521786
OR51E2	3.11485974696076
OTUB1	6.61482327800821
ENTPD1	4.6383175816213
TMEM115	6.17574932636498
STK11	4.3573160083412
PRPSAP2	6.21469249140541
SH3BGRL3	8.80548952294073
MX1	7.63853998541918
PSMC5	8.49118200919783
TTTY9A	3.49830470774669
EXOSC4	7.46144647307819
SETD1A	4.77078294134591
YARS	7.9306440466458
SLN	3.79558262053625
RELB	4.45834916035296
NLRP1	3.65902739651004
LAMB2	6.60782220962739
FNTA	8.8756003201609
HNF1B	4.78019361276948
C14orf139	3.71165983252345
UMOD	3.20137508632596
ZNF512B	6.49040900369485
GPR25	3.63384488946827
C6orf49	10.0953107358560
ATP6V0A1	4.34983638561173
SNFT	3.77010168225952
ZNF768	3.97856165661122
GTF2I	7.68271057261884
KCNN2	3.09884572057994
DYNC2LI1	4.87417502888019
DGKE	3.00474750038207
DNAH3	3.67157313547848
RPS6KA1	4.6515961282919
C9orf53	3.30077831835906
PTPRM	7.13952918232304
MRPS15	7.41437413869607
TMEM59L	3.80367501272746
SSPN	8.87304978198492
IGSF9B	3.20024593684032
CNOT8	6.94056496924427
GORASP2	9.12641570507263
ADAM17	5.59549094807194
CHRNA3	3.60967563969986
MYOG	3.53219859473867
UBE2D4	5.04615048319105
CPNE1	7.09994472788472
AK5	3.70216866843984
RPL37A	7.55168538236151
CPS1	2.99330373158809
NDRG4	3.67126213555821
ALG5	8.16824011671566
NCOA2	4.85331507668695
LOC130074	7.47558019208364
PIAS4	3.65094797078888
S100PBP	6.36023666278695
TEGT	10.7783365579036
USP5	5.03631650635267
CFLAR	6.18482843993565
KIAA0692	5.34110818025451
WDR48	5.71864846664282
PCDHGB6	2.90548130079505
NRXN3	3.96773866444546
ACACB	4.00105438420897
CDKN2C	5.06561154381152
KIAA0226	5.46905834964264
TRAK1	5.67815436843691
CUTC	4.44229179141342
AGPAT5	6.25735489358789
WDR68	5.61931303161769
PREPL	6.64093872755953
ABCB6	3.82349533220126
RABGAP1L	4.44991058070383
FCGR1A	3.84617461275432
EIF4H	8.787530368945
DLC1	4.07605600326525
MAPK8IP3	3.88812775353878
SPRY4	6.99663657328107
RPL11	10.5243592566433
RAP2C	6.74159330293182
ETFB	6.01935538652858
RORC	3.9227286589082
GRAP	3.32430596132657
SEPW1	9.41633044424914
NMU	7.26893157463608
MXD1	2.8058928202697
IFIH1	6.35774407547951
AZI2	5.01773375944854
WDR37	5.892495661691
SEMA4A	5.21558957904794
RPL8	12.5073169104813
NUAK2	7.5953369394701
AHSG	3.52279318323017
RBM39	8.8936146434696
MANSC1	7.2474127046839
IMP3	8.70103470832228
ARHGDIG	3.44826013630507
ELTD1	5.1768763531486
PRAMEF10	3.24737416630605
RGS17	3.73549683726384
KPTN	3.66979045619665
C2orf3	4.50839940853523
PCTP	7.49503046368094
MRPL42	6.5430335907994
SIRT1	5.87674090767549
MANBA	5.88871965587858
CD164	8.74785891822815
ZNF671	3.83594534021008
GFRA1	3.24148410863278
PRM2	2.93263270537604
IL1B	4.03973602991128
HAX1	8.70431454436597
REN	3.02045710696676
ZKSCAN3	4.6663584905659
CTSA	8.88979571802432
TPRKB	7.79522211880026
UBFD1	6.45923873501837
CDKL5	3.23508003799655
HIST1H2BD	8.6285713594612
COQ4	5.991888984006
TXNDC4	6.35869640136456
C5orf22	6.50609737165323
VGF	3.97144874248707
INPP4A	3.78779408017437
RNF8	5.00305804785692
BMX	3.07619304352075
SLCO5A1	3.39833270952474
PTPRU	5.93644950671695
ATP8B3	3.1754852876235
HOXC8	3.96963349370762
ADPGK	7.03830565381404
IL12B	2.99411920849969
LARP4	5.60146635983646
ZMPSTE24	8.61057240233605
PFDN4	6.53575117553888
KLHL11	3.40132550455836
PSMB3	9.51698520704905
KIAA0157	6.63786438164263
DDX25	2.99942916265517
NCAN	3.27290339190845
RPS25	10.8829641722738
SOBP	4.80581933193782
TESK2	4.41813982402655
DNM1L	7.54695779225831
LOC55908	3.28377849481639
MTIF2	8.35584506155428
ZNF207	8.56717903211538
EXOC7	6.21156469653617
CLEC11A	4.28168656407354
TXN2	6.39758180981638
TOLLIP	4.96268185139788
TRAPPC3	7.87363804603896
TAF15	5.71297276963183
HAMP	3.28565253332829
GRIA4	3.46681482732102
IDE	4.39487020271343
DLK1	2.94374290592667
PLVAP	6.35712857992687
NOD2	4.09305256300563
SCMH1	5.54459813830183
ELMO3	5.32768050677979
GPR68	3.31290109230928
HTR2A	3.0494547398051
FUT7	3.76358713502496
PRELP	5.04936964950666
COL8A2	4.94014052373048
GYG1	7.82762549966606
C16orf68	5.62594980416009
R3HDM1	5.92027588464739
ZNF91	8.19380371114005
LPIN1	6.3545875708215
KRT12	3.56597771397275
BAALC	3.62691681009604
MKRN1	8.98310137727747
KIAA1598	7.1708239230673
ANXA7	9.11410896275771
TNP1	3.2726528485414
WDR13	6.41380170475705
GAPDH	11.9190733535028
BSPRY	6.2302969653237
COX7C	10.3961371248823
FAM108B1	3.85728198320681
PGAM2	3.38803791900864
PEX12	4.98408393226939
APC	4.15675849615845
PMP22	7.27201974797964
TLR2	4.24706872049439
NPBWR2	2.95163164598940
WFDC1	4.63058908749552
MTL5	3.67767158145417
COMMD9	6.68055332834062
INADL	3.90750721653207
GPX1	10.2829325874096
PSG11	3.41767935517775
SLC39A1	6.94907274773101
SNAPC3	4.77745750166314
C4orf16	4.80584402522195
GNA12	4.51004723684943
LIMK1	3.89847877847398
MECR	5.07963289111641
CDC42EP1	4.79605783384578
KIAA0101	7.24790231323928
B4GALT5	8.78849113359452
PIGC	7.32681471111437
LRAT	3.05122487540029
MMP19	4.40820273883475
IL18R1	2.96568988648815
VNN2	5.39955109445526
AKAP11	6.27588819939049
BCL10	8.23389844227327
GLB1	8.39813226420038
DTX3	3.48624250680448
ACCN3	3.27680709695369
MOCS2	6.25238001902849
HCRT	3.37485548521164
CYBRD1	5.7441555099738
REG3A	3.16107604957631
SULT2B1	3.91551608295026
SEPT6	3.97791556236287
MMP10	4.23279725332886
CDA	4.15529970560011
ME1	4.18021755358487
TCN2	4.19635373493424
MGRN1	6.6103880025278
ZFY	2.98080341278266
CHRNG	3.53267897588763
IVL	3.47300113664283
PLEKHA6	4.33670090813029
CALM1	8.25625275141275
PGDS	3.55851530518743
C8orf33	7.60638759027035
CYFIP2	5.69606059179073
TEX11	3.8971172945934
CKM	3.67183829634635
MAP3K11	6.43611193119599
CEBPE	3.39625787547689
ACOT8	5.98973697757185
ESR2	3.19059724666738
OLIG2	3.19614027911502
AGTR2	3.09942936142469
DNAI2	3.14286787106010
EPM2AIP1	7.72922667160991
C14orf106	5.19748518372951
PZP	3.62039200941944
RPS9	10.7968525771571
SIVA1	7.7260263382082
HEATR2	8.26921715758339
CD3E	3.23006310624715
APRT	6.76954288431222
AMIGO2	7.74932268664225
GPS2	5.35407837401984
NOL14	5.02093807185985
TRIM36	3.3600083414213
RALBP1	8.43141687949536
EVPL	5.73707906385687
ITIH4	3.7507460304497
ADARB2	3.32106530955931
PIM2	4.68496109257918
REGL	3.57092600771481
GJA5	3.58968783091877
SLC17A5	6.30473914379282
PIPOX	5.42554400738402
HGF	3.32406446304995
EPHB4	5.27976288073828
SOX18	3.65387260939502
SERPINA10	3.36846702932781
INSIG1	5.08134738713223
WDR23	5.14468033422926
SYNGR1	4.2361302797969
TEX15	3.83391512510031
REEP2	4.77170122953813
CDK3	4.93921520126644
HSPA12A	5.37470786042685
REPIN1	8.23377413062412
ARL8B	9.51674012545423
PDE4A	4.10868891266874
CAPZB	8.26072518213937
SATB1	7.20865231768823
PPM1D	5.38386839784232
VPS45	7.10979941628815
TP53BP2	6.25596026963108
GINS2	5.33767552343216
CYP1B1	4.90034354043417
CACNA1G	3.43055885197049
VGLL4	8.63612485438753
XYLT1	4.15640578033504
BRWD1	4.16118017790838
ROS1	3.22935220584597
BMP8B	3.75686585649701
SLC5A4	3.63193459715969
SLC6A3	3.47669812813408
C16orf53	6.29055706431084
APC2	3.60591724044329
GOLPH3L	7.87346476495369
ZBTB17	4.21478822709441
C6orf54	3.52506851484058
SLC19A2	4.5484757597729
C6orf134	4.42291875069586
C9	2.81097272985392
ZBED5	7.88493737317466
PVR	3.72847879040092
ARTN	3.88523796711848
LTA4H	8.31144178689762
MAGEA4	3.12422135664760
IFIT3	4.42242849320779
PDE3B	3.66903739594526
GNRH2	3.72419094822304
STEAP1	5.78992968938654
FLJ10292	5.94879951031146
RPL39L	7.31645597392593
PGK1	9.52971327988281
CCL13	3.22733889938217
RLF	6.84730370728884
MLXIP	4.70446737499225
PLOD1	7.72024112650762
MTFR1	6.06569420261979
NPDC1	5.57173227844439
C11orf16	3.71448974511569
RRN3	5.02227823109917
GPAA1	8.21050726213553
C3orf14	7.0110490863941
TEX264	6.96622431702472
C22orf28	7.43342931473655
RYR3	2.83061520240341
VAMP2	4.71663245634714
XPNPEP2	3.53008575466025
PDE6A	3.37596623197100
SUPV3L1	6.86986499551604
FIBP	8.16946829611448
SPIB	3.42196785094461
TBCB	8.1315709493303
DHCR24	8.95942459582112
ADRA2C	5.73288328470446
MEF2D	3.93651097231306
MYO1B	6.39521103440763
VAMP8	10.4605577591728
ANKRA2	6.1573549543705
TLX3	3.20510967240079
PANX1	5.2432142325278
RCBTB1	4.6119385020077
FGL2	3.94270671041316
CEP70	5.66321594074197
WASL	5.92781683599435
DCHS2	3.79588230944918
RNF25	4.41082500359551
CYBA	9.20005925625385
ARHGAP11A	3.40006365377367
PLAU	6.12715554696287
MPZL2	6.7095765004192
MATK	3.28599251893099
EHF	5.79433683273439
CTNND2	3.34693825597361
PTEN	3.87491298375453
ANXA1	10.4470741431317
AFF1	5.11372054946857
ZNF189	6.31470507118099
SUSD5	3.47323158592849
SLC28A3	4.86489013036461
GUCY1A3	6.88314116503536
RASSF7	6.5136191792858
SETD2	6.34308986165874
ROGDI	5.81988788361688
C20orf195	4.24051928169642
TICAM1	4.31246767964697
PACSIN2	6.76106289026525
SERPINB5	3.51852205743621
PRKCDBP	4.82299611677767
TFDP3	3.3017297802972
PLCB2	3.97280944850053
RFX5	6.09806357678279
TXNDC15	6.57504891694284
PTPN18	5.69407419112474
HLTF	7.5889468765549
PKP1	3.31077210408980
NDUFA6	7.4748694406524
KCNF1	3.69618298586919
HMG20B	5.236277165056
SYNE2	8.02062072422925
SLC22A4	3.91642410562863
VCPIP1	3.83013585763459
NETO2	4.08182440312597
SQRDL	8.73728964187814
BAI3	2.92212422886786
GALK1	4.3516756629118
SERPINA6	3.4596368575143
ASCL3	3.55075770417646
NOSIP	6.37205201458872
HD	5.15724546022301
TRIM23	3.83466595400537
FBXL6	4.1646478004564
FABP7	2.84346968623592
ARL1	6.64779380939286
MAGEC3	3.32371148414896
CDK5RAP2	5.27950148209195
KCTD15	4.0973269876948
CD1D	3.01844895340301
EIF3B	7.92009566429568
KIAA0141	5.60827072934893
BIK	7.82151290654879
PAX4	3.22929249597378
NANOG	3.04539439884325
CEP135	4.8240319710521
ALOX5	4.67380140999616
TRIM22	6.69257612908073
LYRM2	6.31884259347148
GPR162	3.57623036587202
RNASE6	4.86996399433687
GJA1	9.9624510731066
TAS2R10	3.08704273775740
FASN	4.56175442782664
MRPS14	8.05090714836534
HMHB1	3.06606274082376
GPR116	5.37467562766955
TAF7	8.70456837364106
GK2	3.3999737213898
ZNF219	4.04009938230997
AMBP	3.25013661297727
CD33	3.48878711255972
RAB3GAP1	6.27138565701313
NXPH3	3.92450935198156
KIAA0953	3.49463454494317
CROCC	4.26244444205787
CCBP2	3.46574848183614
GPX7	6.66187702049981
TGM2	5.21896181251847
STAM	6.3555048822038
BASP1	5.92498026965045
ZNF202	4.84113173310455
ACTL6A	7.88556102646175
POU3F4	3.45260799585383
ARHGEF7	5.29287106512631
SLC23A2	4.01148133008331
TBK1	6.23860459893416
CRYM	3.57866947971577
PKD2	6.04901061955325
STX2	4.16386968187812
ACTL7B	3.27694109831934
RPL29	11.6222493712186
NR1H3	4.83607598137444
MPPE1	6.61127419018089
CLCN6	4.53361775430123
C16orf59	4.53410324537613
AADAC	4.60915878185062
SQSTM1	8.65843574431969
TCP10	3.89365315292357
BIN3	6.26052333888538
DEFA4	3.35215283366701
HPS6	5.4691566252411
ZNF197	3.75975777044123
MAN2A2	5.17077824164914
PTOV1	5.15530001446228
GABPB2	5.41737984925574
KCND1	3.25931800828604
RNF208	4.53710711259216
PTPN11	5.29423426416165
ZNF274	6.04913944844885
C7orf26	5.12143818701688
ATF3	7.10238087589859
UCHL1	6.2491565751998
APOL6	4.99324567541137
PLK1	5.15003001533869
NPHP1	3.46778252006436
DAB1	3.44545417021589
MLL	5.74113416962233
ANKRD15	6.60245342235425
C1orf218	5.56423312247482
DDX47	9.46564349768249
ATP8B2	4.74396010315778
ANXA13	3.33829529160627
RFTN1	6.72906575474792
TAPBPL	6.25640624102043
BTG1	7.98075661613738
DPP4	3.7812681533099
KLHL23	6.34906034848027
APOC3	3.50815745906691
NPPB	3.30008131669066
ZNF148	7.58459005288284
CNOT4	4.51860789691414
HIST1H3I	3.21932068822682
IKZF1	3.71985784971140
ZNF141	3.43842004459452
PSMC2	9.28763672060887
APEH	7.03400818050175
GGA3	4.90091350591162
OR2J2	3.07846194027695
KCNA2	3.20844811621135
ZNF749	3.35311127987525
LPGAT1	6.56905338859372
TMEM159	5.54095690234502
PCYT1A	3.61034733452321
BRMS1	5.62503824225763
CHST1	4.63125800195827
LGALS1	10.1796225787977
THOC2	7.09286196463213
TAF1B	5.40385044961444
GPR173	3.33985761256605
CASP10	3.98128732482401
COL15A1	6.26413272748115
ALK	3.65467797973567
GAN	3.28684156868046
EXOC6B	3.06548384882853
PCMT1	7.14157972118284
HIST1H2AE	5.5316333475573
VAMP1	3.91969142715191
HDAC5	4.69131350761581
SRI	8.44270107087742
HLA-E	9.55322780514649
SLC25A32	6.8480442583344
FLT3LG	3.00422286703994
WDR1	7.67281646517428
ATP1B1	9.39462204856226
SGPL1	6.85006891719843
AFG3L2	5.97236957964277
C5orf15	9.50241713899356
SWAP70	4.9175927922767
UBXD1	5.24859689564099
TRIM31	3.11191426223307
LILRB4	3.18301272849084
GSTA4	7.26361006022298
ARNT	3.94357614524886
CDKN1B	6.89274661209905
SEMA3A	6.98963261449474
FOXC1	7.6227721718152
HIST1H3B	3.33842424611643
BTRC	3.66654703408749
LSM14A	7.2738072639807
IQCH	3.05174032746132
STEAP3	6.35695415296015
YEATS2	6.17946145767128
CABP5	3.69728852038282
TRIM3	3.40564788597861
FGG	2.91719996562058
ABCA1	6.10131867346671
HNRPM	8.05894448495508
PLSCR2	3.36092221366185
JTB	9.71263226392088
PQBP1	5.90549140026942
CLEC2B	5.60333102452963
EDC3	4.34500302039348
REST	5.3246758231437
THBS3	5.61379811823607
EVI1	8.33295164874453
MGAT5	3.93594141664825
TSPAN8	3.03379651525374
DYNLT1	9.50955249399177
MUC1	9.57564934038191
IGSF1	3.61577150592386
TEAD3	5.52420810718395
ATP13A3	5.69238010131942
C3AR1	4.96446012069503
STOML1	4.90530996621114
EFNA4	6.13974353082059
HAO1	3.23659701947746
USP24	5.59198166663569
TWF1	6.97647925588807
MRPS17	7.77411442709956
MYH9	7.22269910751001
C9orf9	3.76658127567454
LBP	3.21607885300755
FSCN3	3.9658607144793
BDKRB2	4.69604403116993
HSD17B4	9.01157909168792
SEC31B	3.97421290673267
IDH2	8.52981954088626
SFRS16	5.17861455462706
AICDA	2.94172250782733
RAP1GAP	6.04240717554728
C1orf56	4.8492385263674
