Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E10_298030
MTMR8	3.59558814829055
UBXD8	6.79842552321748
GYPE	3.31417924739603
SPAM1	3.36202085335930
PPP2R1B	4.887108752308
CNN3	7.76203271619373
JAG1	5.42423204026756
HIST1H2AL	2.98894380208478
CHGA	3.20195368353786
CACNA1B	3.42675409433292
PAPPA	3.60430776233471
RAPGEFL1	4.23052213798855
RHOA	10.7524392466814
CYP4F8	3.71908503536513
TRH	3.88026266572427
DCTN3	8.96671463915167
NT5C	4.48526770987491
ZWILCH	5.07921375694698
SLC1A5	5.91055435244504
CALCA	3.218205650412
VPS41	5.19994232531538
SYCP1	3.02240201864926
KIAA0174	8.13717534352816
CXCL11	4.3682721172849
ZNF639	3.82326042309656
CACNG4	6.00036283776265
TNNC1	5.71704546745682
GFI1B	2.99408242609884
C11orf58	8.48812796249208
PSCD1	4.31293279694258
NUDT18	4.24437559511297
CASD1	4.56255442706726
LPPR2	4.10803544468152
TTC35	7.53121307502669
SMC4	6.91738154969622
ZNF771	3.41289321769080
TTBK2	3.93732191119327
GJB3	4.11645057538592
RGS19	6.22396265259
SFRS3	9.1397758442555
HLA-DQB1	8.16933050693042
SCRG1	3.40916365833814
NRAS	6.23551746385325
FBXW2	5.5743349396956
SIX3	3.62990963807420
DUSP26	3.57081902666424
HDAC9	6.46841137755413
ZDHHC24	5.48786149556525
OGG1	4.50423090443952
DNAJC3	5.5429604064959
LITAF	7.93119838038742
ZNF410	6.7116014426865
APLP1	4.09326457814173
AFP	3.02256626206638
OR7A5	3.45966149422226
ZW10	6.19514613774839
DLX4	3.40781829546095
TUBA1B	12.1122083336355
MGC70863	4.52643703207872
C12orf29	7.06220362340347
CRY1	6.54596463731253
OR1D2	3.5220825657497
C1orf25	4.8179852685014
PHOX2B	3.48150555626857
CUZD1	3.73081609685538
SCAND1	6.96145543519181
MYT1	3.51198314676363
VILL	4.44288757470486
PPP3CC	3.54357409535737
GOLGA1	4.25906279486207
ZBTB43	4.89447327128188
VAPA	8.52505357535898
MEA1	8.6565065874597
STAP1	2.8489628007881
PIK3R3	5.47086711341695
TGM5	3.98387316158968
SLC34A1	3.39781614082957
USPL1	6.23551264324896
DLX6	3.3777919742192
FBXO40	3.53320174368507
NKG7	3.84261419687426
BRF1	3.8731069665934
CCL27	3.38500212606231
EMP1	8.47507187654752
ACTR6	6.64930300058695
PFN2	9.57626104895768
MYBPH	3.61514937884859
CHCHD7	6.63902599459904
TCEA2	5.59315822813116
PPP1CC	10.4089692458949
COG2	7.89737750654849
FLJ20294	4.42333009970286
TARS	8.98289246438621
ARHGAP28	3.48269719132091
TRAPPC2L	8.16195529015127
CCDC109B	5.79877039620052
LGTN	9.26170313336152
KCNB2	3.11960608398596
USP13	5.33110405146219
RPS2	11.5210496007364
C17orf75	4.8674335349408
FBXW4	6.61184498558326
SLC2A8	5.24049351502822
WT1	8.37207899060406
SNRPE	8.77776489121638
LEPROT	9.36884691888143
STK38L	7.04253509256418
CUEDC2	7.11648246290859
IL13RA2	2.88762568652228
DDX42	7.27648155238608
TXNRD2	4.12791405402541
C4orf19	4.52958949738819
TNFRSF4	3.38274683679954
AOC3	3.54909227934366
MTHFD2	7.59680646519917
KSR1	3.35176582672324
SS18L2	8.31730606037789
OAS3	5.52158031269939
SLC22A11	2.85603991536851
LARGE	4.37145735105837
LIMA1	5.74822162080018
STARD3	3.96545782740941
VPS39	5.56617589294301
ZNF236	4.09711942763900
C8orf32	6.84017389462154
GABRB1	2.9884653123168
ZXDA	3.17682340792779
ODAM	3.39330259605685
MORF4L2	10.3013962747808
FBLN1	3.94500081361517
PRKAB2	3.76717295220041
AFF4	3.49604063806086
HSPB2	5.85736817976435
ZNF76	4.6815500567641
RAF1	6.86916173899871
SUB1	9.41641923394012
MRPS33	9.38087677331366
ZIC1	3.33999308535465
KLRK1	3.21041347157864
LYST	4.18805181327792
UBE2M	6.7123032244327
RAG1AP1	7.17472929708278
ZNF281	4.63402022034454
P2RX5	3.47719697571032
NCR3	3.41750385688545
ST8SIA1	3.51249224776775
HLA-DPA1	9.69404027991561
FKBPL	5.77887973222478
ANKRD46	7.13647660954828
CD248	4.06699886124632
SNX4	6.44751120142428
CCR2	3.67670057334029
ZYX	5.57299251905096
SMOX	3.93219510391693
ZSCAN5	4.64120715260019
RIMS3	3.73082791066983
NACAP1	8.97601584882955
DRD2	3.92901156225326
COPS2	9.76280658744166
CEACAM4	3.81118563457728
KRT76	3.10769998067286
SOX3	3.36514125878839
GATAD1	6.05352125170548
AVIL	3.63415874105103
LMOD1	3.66170069416044
FCER1A	4.45747719788444
TMEM112B	5.70113446657666
HIGD1A	9.89806566929202
CALR	7.11022378075539
ADRA1B	4.21702139260188
SNRPD1	7.28707204153955
LTB	4.85104433309516
NCAPG2	5.96051858870164
NEU3	3.28799314238591
KCNMB1	3.25001586199692
DES	3.68391758161881
BZW1	8.3901836538498
ITGAV	8.23141691058908
ZNF221	3.11765594105202
LENG4	5.48897669880875
C20orf3	8.56360349148176
GDAP1	3.48027299255087
PIP5K1A	5.65692037463243
PCNA	8.24282070261426
C1orf34	3.69305767811563
BEST1	3.58888947729145
RBBP4	8.54229272341465
MMACHC	5.63565103970047
REV3L	4.66334962327883
PHKA1	3.88222248757224
PRKAR1A	8.2442502954481
AVPI1	5.46306107409323
HSD3B1	3.89957432430798
ATG5	6.49037949987132
SARM1	4.05611573910124
RAD52	3.70307314577659
RGS7	3.02420276413575
CD207	3.64195250352889
HMP19	3.48875414382359
TMEPAI	3.8663909388977
ARL17	3.33679351059378
MYCT1	3.24985749659032
GM2A	5.29177999919242
SCGN	3.64721400339304
ETV4	4.74641098849946
MPP1	4.92805765009576
CD2AP	6.45723394605348
CCL20	7.5651682198959
CCDC86	6.50240839769766
ZFP30	3.81818426560343
MYH10	7.28766391319883
CTBP1	7.5518176077356
MAK10	5.90171524030694
OR10J1	3.95363387297743
TMEM9B	8.11844084561527
DNAJA1	9.70468413873468
LOR	3.46900678644243
MAP6D1	3.69000106293962
LRRC50	3.3586228995799
PRKX	4.60730209067956
ARMC7	5.10650351699232
KIF5A	3.13841399397505
ARG1	3.27533936498523
PCTK1	5.25234666658303
NSL1	5.41004589162039
ASCC2	5.16356353757553
KIF2C	5.10636996503287
PSENEN	8.51004252696298
FCRL2	2.98280492254404
RAB11FIP3	4.66459126890998
NPR3	4.13127106322759
CENTD3	4.02152393051057
KBTBD11	3.24032245344368
HBD	2.96317867162775
PCK1	5.84506445224892
IRAK3	3.27209651518762
OLAH	3.82204960221233
CNNM4	5.4780152459382
MYO5A	3.79150910437799
CYB561D2	5.08819542271346
MEGF8	3.83238950008047
SIPA1L3	5.16689033114604
ADAM10	5.38592728882764
ALPPL2	3.1541765544143
OBFC2B	4.40479283704268
GALC	5.00742239113987
LIPA	8.71098431928765
NAP1L4	6.08283999481347
MRPS22	8.22655036949406
GNG4	4.16297839708318
TBKBP1	4.25513319452758
PSG5	3.30543348181478
CAMLG	9.0092508054443
RSAD1	5.80646122000298
SLC6A13	3.57051077499549
AGPAT4	3.74196735306146
ZNF167	3.5458500166278
FAM53C	6.59533728097077
VWF	6.22074688686347
VTN	3.40143514460527
BAD	6.80634596478927
TPM1	7.67444056867444
PYHIN1	3.51738357111431
PDS5B	5.1687154182612
CIDEC	4.16647235363129
CRIM1	7.51045899056193
DHTKD1	6.24060560396015
SH3GLB2	5.16682568125091
SMPDL3A	3.88529057393082
SFRS2IP	8.28227569912512
FLNB	7.24968537200538
NOC2L	4.55135036498979
NRG2	3.42916726791282
C14orf162	3.20565933379128
HMG4L	4.50709377864876
IL15	5.62858548702898
GABARAPL1	4.69601420034133
SPTBN5	3.68169416712501
C1orf77	6.24901707363898
LAT2	3.92541644252973
WDR78	4.25502727277059
SLCO1A2	3.26084417890516
LIG4	3.56207643776532
GSDMDC1	4.99219014896937
METT10D	3.47853178317887
ECSIT	5.05354660653829
BMP4	4.51714384483417
VSIG4	5.61753954425792
DIRAS2	4.06286632452255
SLC12A9	4.79416238813807
MC1R	3.48056218872318
TXNL1	10.3916478126540
GALNT7	7.03807870550994
ISG20L2	6.72448408477084
OBSCN	3.86753053274444
GBA	5.78348817592536
C6orf64	4.52768137968116
ESD	8.88934176948715
PNRC1	7.35244073074784
PPIA	12.7536347208576
VDAC1	9.42450437059823
CLDN17	3.90446392152521
TRIB1	8.24858444620028
MED6	4.85923286507401
TXNDC5	8.3813703950811
CD46	8.82994101785157
ICOSLG	4.10397191450062
RGR	3.53480784924786
DSG1	3.44212951552609
CCK	3.53309466184426
C17orf48	5.22101487076908
C1orf69	4.02348398776108
DEF6	4.01648798989288
SIT1	4.03477512286333
UTP14A	6.93403905184247
RPH3AL	3.8364532906391
NXF1	8.0048414341879
C20orf46	3.44627599671424
NHEJ1	5.27359614556593
SLC24A2	4.22709780134195
TUBB3	4.4983230923454
SEC22B	7.0388536998003
S100A6	11.2103083772926
CDKL2	3.34466217070730
TINF2	5.85683145594766
SLC7A10	3.25709026628211
SPRR1A	3.47827292039898
CYP4A11	3.09523201062265
SCEL	4.30968492322614
TES	7.4958122182934
CCDC70	3.23731821998551
SH3TC1	3.91539763874595
RAB36	4.35261530015337
GRIA3	3.46412417082928
CRYGB	3.44276762792727
BHLHB9	4.02337179995163
CRISP2	3.37226395540813
ILF3	6.49272848991324
NTRK3	3.24266416180002
B3GNT1	6.36110473120334
ZNF444	5.04325228651811
LARP6	3.81921373473915
FMO1	3.16638040684457
POLR3C	6.2996053298612
FBN1	4.32904942109104
SGCG	4.05745437083969
JOSD1	6.4115074968358
BEX4	6.56721872995456
INHBB	7.04145428780646
TBL2	9.0525683824618
HYDIN	3.17815268807079
RPS6KB2	4.69614073826279
ADRM1	7.6648024995377
DDEF1	5.05689730966079
PEX6	3.63311518665789
BAT3	8.3834174257293
TXLNA	5.50982307751318
RAB31	5.87374363779457
SCGB2A1	10.3704515541114
TMEM187	6.3300988548529
AIP	6.80611523001482
LGALS14	3.09451169263629
SLC6A14	3.57914568764163
DDX4	3.00975909400002
CTNNA3	3.5339246055592
PRRC1	7.64425084285364
AP3B2	3.53980818978187
TRGV7	3.45090301181864
LAMA5	7.58503507557435
PMS2L11	5.65225548491867
TMEM184B	6.21563045695368
AKAP4	3.22292266923826
ZNF292	4.79509198705918
C21orf45	6.4465877364825
ARNTL	5.38092141486581
CTCF	7.4233813978703
CCL2	6.99726115793194
SNTB2	4.10313362366796
KPNA1	5.36878605270597
KIAA0746	6.68213370058838
KRT81	4.5040607750712
ALDH3B2	5.25036232513096
TMEM41B	6.66341097626672
M6PR	8.24825290412823
S100A11	9.8308873018668
LAMC1	8.59885863253393
CCND3	7.42123968745318
COASY	6.49746083386495
EFHC2	3.41844946685475
DOT1L	3.3247317130619
CLTC	10.9350309369558
CLASP2	4.76004681589945
SRP9	10.6731027540863
EIF2AK3	6.65992797192741
GPR88	2.85025876820187
COL13A1	4.66933330337388
SMYD2	7.95378171715404
TMPRSS2	3.99094020177608
PBX3	4.63913311550997
SIGLEC6	3.53196048519115
PVRL2	6.03243305016745
ALKBH4	3.78281948894112
ZNF629	6.04894877759687
NXT1	8.01920689950938
CCDC93	4.53369984905021
TROAP	4.18112070533298
KCNA10	3.32392858532777
FLJ10154	7.32651205357669
ANGPT1	6.5842835828048
MED23	5.50408684751629
RAN	9.99662855739953
LMTK2	3.3365464666819
SEMA6A	3.93403401104031
UFC1	10.3106084828994
UBE1DC1	5.54470012534957
GMEB2	6.0614948024095
EEF1A1	12.9957949211764
PSMD14	9.98582517690833
FLJ10213	3.71948700480173
CHAC1	4.91319822681805
PDCD2	5.57033461815569
MAST1	3.41718138911542
EPHA1	4.08679320799109
HMGA2	4.31494109018248
EIF4G1	7.01565103781495
ING2	5.01543717234318
C1orf109	5.76195209129219
INTS3	5.32811622378859
TRPM4	4.6524805647527
LTB4R	3.33532615208857
ISYNA1	7.11101114568955
UBE2D1	4.85806145704263
LSM7	7.24512194072805
IDH3A	5.14168963124908
FLJ21511	3.25418740548182
CREB5	2.92566236560496
LRRC47	8.62085397386502
ANGPT2	4.03305056770643
RANBP3	5.2496134785989
DYRK1B	3.52057588117827
HLA-DRB6	3.93089413210961
ATP6V0A4	3.0143094733468
COPS7B	4.67272659714277
TMSB4Y	4.09390607674698
RBKS	8.58236161449505
ITGA4	3.25323710002518
RIN1	4.1184782340055
DNAJC6	3.37177345441317
SEC23A	5.45911338436764
PHLDB1	4.72424695689643
CLOCK	5.25504413430541
LOC26010	6.63437115057091
MLX	5.11610643085487
TPD52	6.28057893312618
PSMA4	8.40841708050626
C1orf149	8.25662478434536
C14orf135	4.71383380125078
KIFC3	3.74996637681190
ROCK1	6.63399860991503
NCAPH	4.35094187848471
TAGLN	4.85016422743308
PTPRK	9.31760251324325
CCDC19	4.73604027159983
ZNF45	4.88015007485669
ZNF329	4.46146395949446
TK1	5.18810268748409
TAX1BP1	9.34537749656769
ZDHHC18	4.42632426747099
C10orf88	4.06489173546438
TMBIM4	7.95551059104443
KLF1	2.99666751588986
NMUR1	3.43093371177775
KIR2DS4	3.39554093405964
SAP30L	5.92977824657059
KDR	4.15839642961475
KCNK2	2.94717237799340
VEZF1	7.01102911780412
GIT1	5.109788259699
RLN2	3.21048050792313
ST3GAL2	3.81936958292014
DNM3	4.47137046189243
C7orf10	3.73495133814337
MMP28	3.51522038752903
ZNF394	6.55625859038429
HPD	3.06520261706228
MOXD1	3.59465571240194
PDGFRL	4.1161951324801
ODF2	4.65954215763948
TREX2	2.93260990940105
MFAP4	3.83113421623681
SMCR7L	6.00866438534271
EPB41	3.22078009241702
GZMH	4.01363583789631
CNNM1	3.31773664228807
PHF17	6.02819627935037
CBLN1	3.08494168055338
NUP98	5.02807585534996
PRKRIR	8.2933515240279
RMI1	6.35624279896815
MED4	6.27038102615407
TRABD	4.31473134351271
C11orf21	3.58750697465751
SHCBP1	4.86530321842862
ECM2	3.19617600739514
PTPRS	4.17395461665331
COTL1	5.6781022382338
ANKRD57	5.99545948574984
CLDN15	4.55501536414665
ZNF659	3.37051447853968
TNC	3.90510665215650
GUCA2B	3.29804130564364
DOCK9	4.28258212397018
ITGB1BP1	7.65602654165611
DLG2	3.21215095107747
BRAP	4.99165824721079
C13orf7	5.50990049854879
ZC3H7B	4.07680222565625
PPP1R12B	4.12181551909324
SOCS7	3.45994984998918
MARCKS	4.93450695961061
SACS	3.90700717220469
TTLL12	6.19949203023326
SH2D3A	4.48423188836258
RFC2	5.56819864164984
PPARA	3.37781447530403
DVL3	6.12838237230276
ADFP	6.37814440679281
KRIT1	5.07899120011326
SERTAD3	5.47227807993458
LEFTY2	4.54643244971494
MN1	2.90094491333447
PTPRD	3.52382083401613
RORA	4.35863617846413
PIAS2	4.93960548713998
MOSPD3	5.67127185532058
FBXL15	4.97166493159598
MYH15	3.12276418305141
LY6G6D	3.62593910553879
CRX	3.36022406853588
SLC22A17	3.59920323394687
TBC1D13	5.1571515353821
PLK2	6.4915140442906
EIF1B	8.97567123484654
PRIM1	5.9136874574608
ATP1A2	3.25911467467004
CRYAA	3.13162573853756
PLEK2	5.07461466097468
BACE1	6.5358620936284
FAM12A	3.20067684171863
TG	3.18296121998078
AGTRL1	3.77979749067418
OPTN	8.43762941210828
MAPKAPK5	4.62219518126135
DGKG	3.80642227814502
RBP4	3.39811686425395
ZNF428	4.25815581843317
TFB2M	8.21634400451374
METTL9	8.95741790692956
ATP5O	11.1762570159344
SP100	5.07511300918834
CPSF1	5.81402792012443
LIME1	4.58545119263693
S100A4	10.8906135787953
BTC	3.39244583077672
MAP2K5	4.35466934843156
NUP188	4.14728226228446
SDPR	3.25554153297919
RPS20	11.0950011228948
LAMB1	4.47688411946767
IGF2	10.7234472217788
ATAD2	6.33109475489314
ADM2	4.02089179634458
NPEPPS	7.29019536835687
DMN	3.47634857256903
EPN3	5.14238132681678
CD80	3.95810626443864
GPR77	3.60100891617693
CLIC3	6.67184444974552
HOMER2	4.8064529596967
KLF8	3.79070435265114
DNMT1	6.39352728009706
HTR1B	3.71915168981062
EPB41L2	6.17491608476566
JMJD6	4.4861067109147
CTSL1	7.16941844272373
BRIP1	3.31800610461957
SMARCD2	5.56932324010723
WIPF2	6.0501633536816
GPR27	3.54546968873223
ELAVL4	3.46568496920408
CDH9	3.66267391629775
PPM1B	7.14420187090611
SUV39H1	4.33451253529861
SLC7A5	6.22573596507526
GZMA	4.2321276731011
DLG7	4.64824104828832
AAMP	7.60679409391647
T	2.99583666186187
NFIB	6.49814386295536
MBD6	3.57076588053071
TUSC4	4.95057324989703
CAPRIN1	8.49753039387634
ETFDH	3.70851097236527
SLC15A1	3.64244166156945
KLK13	3.60500547984865
GSPT2	5.46849813787061
TRIM13	6.66446030557864
NAT9	5.13878519437763
MB	4.24855780982677
C15orf5	3.01526718027367
LIFR	3.89143514823119
DMBT1	5.38451844072435
KCNAB2	3.29422935530802
EIF4A1	10.2537385838855
MXI1	9.06994252968208
SPTLC2	5.81962802571939
TTC28	5.69503432351842
TSEN2	4.20963630638465
MAGI2	4.2233035433439
NLRP2	3.39333271308139
EXPH5	5.70860453216047
NELL1	3.38072804622343
MAP3K2	4.17955439684139
SEPX1	6.37577431871539
TSPO	7.93901302180604
ADORA1	4.13405979516199
CLINT1	7.76550089573351
SYMPK	4.0588924782952
LEPROTL1	6.4651645584562
C2orf54	4.44835013362106
SEMA6C	3.75110146827432
POLE2	4.51589482148028
IL2	3.39377339727556
TBPL1	6.47601982901409
STX12	7.0106737330783
MRPL39	7.49815263012824
PLCL1	4.26921344722291
CASC5	2.71436470163381
IFIT5	5.03004792371377
DDIT3	5.91136217863807
FAM46A	6.95678052483269
CYLC1	3.62196353814799
HPCAL1	7.26165120309729
HOMER1	4.90100008190282
CDH1	6.64936155469947
CCDC101	5.80871029468558
ITPA	8.26676281136102
D15Wsu75e	5.12397217851962
EDA	3.58491308352646
CREG1	9.87375217865651
SAP18	7.84431690964543
IFIT1	7.03254352670608
CHRNA4	3.58352297592208
CALML3	3.46172972693011
HSPA5	10.7891149990611
JUNB	7.75557975094776
SERPINB6	7.64889064216514
NSUN5B	6.28937531028317
RAB40A	3.2752242580277
SCN2A	3.24427396238297
ALDH8A1	3.18559851474727
ZKSCAN5	4.46824430574359
WNT7A	5.44122248509449
PRRG2	4.22133384838732
RALA	6.76396403399147
H6PD	4.52337997197997
CAD	6.10073499467677
SAP30	4.20828899167223
DOCK10	3.27567156047850
XPA	5.32724808513432
FAIM2	3.35863564194593
PRB1	3.31330973794834
SPDEF	4.32008271079227
ETHE1	7.47401211421885
GNPTAB	5.14495535936197
IRF5	4.08376140075711
ABCC10	5.74403804315335
ACAT2	5.572501322689
INSL4	3.53377374220999
GNMT	3.18275607666797
PFDN6	5.52237499699236
RPA1	8.3045659248165
ACTR1B	6.32895084349419
TROVE2	6.7797364852181
C12orf35	8.76485681359476
EEF1E1	5.90565702156243
PLEKHM1	4.92907704885312
MSX1	3.63463337834115
FNDC3A	5.64917327392909
ESF1	6.6753389000156
HSPC171	5.88468850700908
MRPL2	6.3486804794305
MICB	4.47247096354685
CELP	3.14515148496588
ST8SIA3	3.11238605227837
C10orf116	10.1470766414138
MYL7	3.13316793085209
NCR1	3.56714386031015
CD52	4.85079326969041
KHDRBS3	6.67355795943318
SLC30A10	2.78700359920614
PMS2L5	6.64064874152115
UBE2E1	10.0699027151051
AP4S1	4.29032841325925
TPK1	6.12159358959841
MICAL2	5.03059153819049
UBA52	11.5127234664385
GEMIN7	3.5841536115755
PPIF	7.5786326292236
RIPK1	5.0609554565728
COL14A1	3.78662529456607
HSPC159	3.81094518325489
CPNE3	7.06445448082224
ATP8A1	3.37094609540026
ALOX12P2	3.4809724618266
CSAD	3.71401466899762
MTHFS	5.89601886405704
RECK	3.52285207633454
CXCL9	7.17836471822503
ABAT	4.87557772980252
VPREB3	3.93319708372482
EGFL6	6.2816189360634
C1orf14	3.68485132990343
RAB3IL1	4.59659755069537
FGF18	4.98464540236324
LHX6	4.12341496214999
SLC20A2	4.12734151097691
JARID2	5.92127981701481
CRBN	5.94911167561983
SPINT1	7.96861643744398
PIN1L	3.30941320812769
ABCF3	5.64735851008148
NCBP1	4.26979928055922
SSX1	3.56954749838411
CELSR1	4.26854699733906
SLC9A1	5.47855017461817
CHRND	3.37982981028378
ELSPBP1	4.2196518561728
SRPRB	9.20789281590468
FOXF1	3.09557843390395
LTF	4.03380911524491
TPO	3.22873224713275
KIAA1467	4.07450735969349
DNAJB9	6.09987572343143
PAFAH1B2	4.55855804468685
MRPS27	7.4917250438306
DKFZp547H025	3.06394174237787
TNN	3.51365989672261
UBAP2L	6.1121233646153
WBP2	5.5280063134966
AGRP	3.55471542535609
PRPF18	5.57003506740127
GTDC1	4.45256991695196
TMEM131	7.01521357501678
RCE1	4.58705115056197
CD81	10.5702972066692
TIMM8B	10.4177380644410
MYH7	3.85241178029043
CYP2W1	3.56210835524053
SCRN3	4.44482823780586
SH2B3	4.51547920244503
KIF1C	5.44060434446492
TMCO1	8.32883637549963
NEUROG2	3.19017522893445
SUHW2	3.69357107533411
PAPSS1	9.0093136891639
CABP2	3.26334786748638
H1FX	5.11338179441825
ELF2	5.36424061122022
HOXA4	4.34621450410348
KCNK13	3.16894826804639
SEMA3D	3.13334841757287
AP3D1	6.12282815275406
GLYAT	3.32146325409314
OGFR	4.19106433663375
MC5R	3.37270129220616
FLJ30092	6.01277745513663
TGFA	3.78940737736155
C8orf17	3.12997408407442
DDX54	4.46488110600445
NPAL3	4.39862341015666
NXF3	3.2189793964053
MMP17	3.15106796154470
KIF15	3.36922271396816
MYL5	4.24808261535355
PRLR	3.34689863552389
AP3S1	9.16437865267069
CHIA	3.53210059636693
FGFR1OP	4.50298411742127
MED28	6.52069096905927
PTPRA	6.22904027885615
CEACAM7	3.29538513959465
GOLIM4	4.28193271457901
PADI2	5.12935676122088
ADSL	8.45739014800247
HSF1	5.08503702109631
LAS1L	5.69063649620637
DR1	7.19997855845051
BAP1	5.35551724887948
C14orf140	4.13255228718212
SLC17A2	4.02540674509932
HOXA9	3.95622317165252
TMEM161A	6.37831615834497
TMEM144	3.14814992665973
HIF1AN	4.77768042580888
METTL7A	7.22978785173641
NCKIPSD	5.42769826559304
ITM2A	4.59971470456799
POLR2H	8.24529156365855
ABCG5	3.87433077469289
PCDHA3	3.58895762437031
DSG3	3.57967594025017
ZNF180	4.43003710140867
BUB1B	5.92909095872744
JMJD1C	6.32857509155567
NFKBIB	4.50151347012168
DKK1	4.38315107373587
CAPN5	4.13382610445845
ZNF205	4.40215996556677
COX7A1	3.68953768741922
OLFML2B	4.23837383223101
MAGEA1	3.15139535075016
PA2G4	6.45306913576289
NEDD8	8.98905332713952
MRPS2	7.40608560370883
ABHD11	8.6652709588075
NOTCH4	3.66969629110168
CADM1	7.41874000222016
PAIP2B	4.94898027864926
MAT1A	3.72319617182057
THUMPD2	5.80173381328042
CALM3	6.93365076849398
KCNC4	3.39581834180198
TSPAN1	6.5553313914188
NMI	8.34899026996223
ACIN1	5.26370776139476
RGS9	3.51729982164802
XKR8	6.04680128470552
RPL23	7.66637712929888
B4GALT7	4.92614078136927
CNKSR1	5.52808014104334
MPDZ	3.87330019436204
SDHC	10.0267071392952
ATF6	6.05496791865875
OR1F1	3.81023006204462
GBF1	4.71984531919512
ITIH1	3.22515579467227
ZC3H11A	7.62739917945877
RNASEH2A	6.72416377594575
CCR10	3.30625183700015
EIF2AK1	7.83489814570147
B4GALT3	7.3415404042224
TMEM112	3.92202248259414
MAP1B	5.20225522777478
NVL	6.40209619385059
PKM2	8.5602608721431
GGNBP2	7.09440118951833
ARC	3.49680197933039
NUP54	7.19639591198869
PPFIBP2	4.92768710152837
GPR175	4.8471095472034
VCAM1	5.98220982792323
STAT2	3.67733543794251
SEPT8	5.49577160383788
PTAFR	4.48331257012404
ALG3	6.51549291797911
REL	4.15054853949371
GNA14	3.30151517345668
CR2	3.10626068605146
RNF40	5.56471516518829
EWSR1	4.71066457182238
CSN1S1	3.80452081433053
PLEKHH3	2.98541488464047
IFT81	5.41938339795965
PDCD11	4.80686355766407
PCDHB1	3.56360430603786
TM7SF3	4.41531819065323
OR10H3	3.13820882415311
ABP1	3.95784146187628
GLT25D2	3.77023963370837
CHRD	3.15292754790811
PEX10	3.90436138148188
C19orf57	3.72942377290178
KLC1	6.07309847403541
GALE	5.49809759088251
NT5C2	6.93375628963555
TBC1D10B	5.37940864396354
EFCAB2	4.73272722541787
NCALD	6.06480212468185
AKAP13	5.77432178014908
FLG	8.64707793865306
IFNA1	3.05619513926614
ACCN1	4.06917143888017
ZNF337	5.53739319654118
ARMET	8.61463638810404
ALS2CL	4.75941167252399
REEP4	6.31626357529684
MTSS1	4.17285246078758
ACN9	5.87712027897124
ADH1B	3.22022804307107
DLD	9.09914776613168
CDK5	5.73688981662016
PPFIA1	5.4049071499628
DNAJB12	4.75613858558198
MLANA	3.29583576229342
HMMR	6.00349166260933
CUL2	6.80440491160488
DENND4C	5.03758147182546
KIAA0319	3.6018740256557
RPS7	12.7328786280072
JAK3	3.35071963386060
C6orf106	4.87622099481226
HEY2	4.65009295187593
GCG	2.84929589892429
FCER2	3.15798199526746
CAMKV	3.53985681042346
ARHGDIA	5.28785889582439
ARFGEF1	6.35406330389957
CXCL5	3.95057280495478
AP1M2	7.52802503909627
GCAT	5.48355490884301
TRAPPC4	8.99523035465413
LL22NC03-75B3.6	3.65565551254959
SPRR3	3.27714307050299
LAPTM5	7.8034951901213
CETN2	10.0594126255935
NOLC1	6.66036134562449
IARS2	9.81105193564946
