Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D06_472004
OLAH	4.08984612934106
CNNM4	4.72724420308915
MYO5A	4.05638915503343
CYB561D2	4.45290857025409
MEGF8	3.95501555842184
SIPA1L3	4.61314062154045
ADAM10	4.68207003013211
ALPPL2	3.55522196018037
OBFC2B	4.64901502012392
GALC	5.65370437557313
LIPA	8.79463856514446
NAP1L4	6.25700348558573
MRPS22	9.00585940082794
GNG4	4.82005875827639
TBKBP1	3.98989138643404
PSG5	3.16658467400388
CAMLG	7.92573606192685
RSAD1	5.69465948565541
SLC6A13	3.84753588117784
AGPAT4	3.97439708371179
ZNF167	5.05013229162217
FAM53C	6.06621403932621
VWF	6.81974183501366
VTN	3.38290564354442
BAD	5.15716819245018
TPM1	8.08690316185716
PYHIN1	3.62206277043193
PDS5B	6.07440560392212
CIDEC	3.56574465041181
CRIM1	6.18194658200258
DHTKD1	4.89587939870893
SH3GLB2	3.78698695389471
SMPDL3A	4.31938133061428
SFRS2IP	7.90568153263307
FLNB	5.86764364148003
NOC2L	4.43466474714365
NRG2	3.25391036982671
C14orf162	3.13914583594517
HMG4L	5.07633365939391
IL15	3.45843777952987
GABARAPL1	3.79070683806403
SPTBN5	3.63280022062304
C1orf77	5.91431815396231
LAT2	3.68567894422405
WDR78	3.54974765965207
SLCO1A2	3.37710406583739
LIG4	4.08237582231785
GSDMDC1	5.24755236145814
METT10D	3.61667749946832
ECSIT	5.51910446509062
BMP4	3.62675910313451
VSIG4	5.58295429545147
DIRAS2	3.66042902810441
SLC12A9	4.31543871899934
MC1R	3.02436325153423
TXNL1	9.6261682170013
GALNT7	7.01761976441698
ISG20L2	6.29243145175087
OBSCN	3.49578380049119
GBA	4.7991253671117
C6orf64	4.77409190004634
ESD	9.30906967478824
PNRC1	7.70231760433612
PPIA	11.7592745106660
VDAC1	7.44204393992293
CLDN17	3.95719018257364
TRIB1	8.46455472407594
MED6	6.12274680807444
TXNDC5	9.44393617812295
CD46	7.02044608544782
ICOSLG	3.64949367650292
RGR	3.21504650392692
DSG1	3.23826856819775
CCK	3.83162105705219
C17orf48	4.46507834496651
C1orf69	3.70686853111278
DEF6	3.48136044399217
SIT1	4.16991903936476
UTP14A	5.46369723032677
RPH3AL	3.63672052663551
NXF1	7.51853910568303
C20orf46	3.39952345383429
NHEJ1	4.68603656027534
SLC24A2	4.08712757776152
TUBB3	4.06066674458379
SEC22B	7.07825311421558
S100A6	9.70093409677595
CDKL2	2.97673262004287
TINF2	5.73168353316017
SLC7A10	3.25974441285988
SPRR1A	3.22959498097939
CYP4A11	2.92387647851520
SCEL	3.11681271907786
TES	7.89770487479206
CCDC70	3.27478108155625
SH3TC1	3.36567486391983
RAB36	4.06046918018694
GRIA3	3.07358966497579
CRYGB	3.28119739213159
BHLHB9	5.07888568934026
CRISP2	3.4602342728679
ILF3	7.19330095665357
NTRK3	3.37601235096526
B3GNT1	6.58577391595314
ZNF444	4.71502229009674
LARP6	6.10850324044355
FMO1	4.64914739299723
POLR3C	5.49279155642239
FBN1	5.41228284773154
SGCG	3.39802589681023
JOSD1	5.52477101075061
BEX4	8.70994464424924
INHBB	7.03717206358858
TBL2	8.38570484050537
HYDIN	3.16213697611136
RPS6KB2	4.64501321021003
ADRM1	6.56716185259487
DDEF1	6.43605714295183
PEX6	3.7770853161524
BAT3	8.12026730786263
TXLNA	5.26750109680302
RAB31	6.52210340433528
SCGB2A1	7.7145322972573
TMEM187	5.87740069300477
AIP	5.48598170846323
LGALS14	2.92111525305014
SLC6A14	2.92359951471629
DDX4	2.84217671666763
CTNNA3	3.3518751208884
PRRC1	5.4822429642249
AP3B2	3.57706100120302
TRGV7	3.16764707097282
LAMA5	7.48691577228868
PMS2L11	4.45196177506989
TMEM184B	5.79786492872905
AKAP4	3.15852694638781
ZNF292	7.41878052841159
C21orf45	5.94079273458289
ARNTL	4.4558674915584
CTCF	8.01170687130124
CCL2	7.45170702848469
SNTB2	4.25763170022531
KPNA1	5.18989542341543
KIAA0746	7.0641822602909
KRT81	4.52271992259867
ALDH3B2	3.72973098974063
TMEM41B	6.69371866848074
M6PR	7.16127753186959
S100A11	8.44474534929994
LAMC1	8.02373963507794
CCND3	6.77937310371524
COASY	5.25076478883673
EFHC2	3.87218366043102
DOT1L	3.4103412298806
CLTC	10.1558719137712
CLASP2	5.60557028318993
SRP9	10.9278496519931
EIF2AK3	6.30847485640254
GPR88	3.07063935262007
COL13A1	4.50256731104233
SMYD2	7.80294671591956
TMPRSS2	3.50868483496968
PBX3	5.04518889801803
SIGLEC6	3.30197155847225
PVRL2	5.66549130657888
ALKBH4	4.54367084554614
ZNF629	5.74167363366906
NXT1	7.63310154694775
CCDC93	4.33369927821435
TROAP	4.98236870051275
KCNA10	3.30302163042037
FLJ10154	8.8968441970129
ANGPT1	3.94513802230312
MED23	7.36139044597417
RAN	10.8077999445138
LMTK2	3.45862676552319
SEMA6A	3.7211048225544
UFC1	9.28367861143247
UBE1DC1	5.92956661378028
GMEB2	6.11849233361293
EEF1A1	12.7192781994186
PSMD14	9.38815829806657
FLJ10213	4.60362442090137
CHAC1	3.97434885332476
PDCD2	5.80012486597675
MAST1	3.62053508879744
EPHA1	3.86109381783213
HMGA2	7.25707717035888
EIF4G1	7.31789476607109
ING2	5.61288277946797
C1orf109	6.19617900973132
INTS3	5.33968421057623
TRPM4	4.09888586850248
LTB4R	3.39285246804397
ISYNA1	7.86906739314773
UBE2D1	5.80085458833564
LSM7	8.4578462560899
IDH3A	5.98253521502894
FLJ21511	3.03588677594479
CREB5	2.95918179623058
LRRC47	8.79042098751166
ANGPT2	4.05350335390816
RANBP3	4.56587501263681
DYRK1B	3.68879593420283
HLA-DRB6	3.98591574857632
ATP6V0A4	4.35573485814227
COPS7B	4.88265806715855
TMSB4Y	4.51638667309067
RBKS	5.07145483366078
ITGA4	3.37853088518204
RIN1	3.77382195031492
DNAJC6	3.45918506825868
SEC23A	6.69947036292473
PHLDB1	4.50206392419258
CLOCK	5.4878662784243
LOC26010	5.47694788240549
MLX	4.33703778915887
TPD52	7.04208549595747
PSMA4	10.0414623091235
C1orf149	8.18016275754174
C14orf135	5.8471711153182
KIFC3	3.67736307649653
ROCK1	6.73326870364311
NCAPH	4.85015239747595
TAGLN	10.1142443424854
PTPRK	7.8233733630712
CCDC19	4.17831365144531
ZNF45	4.93380508605197
ZNF329	5.72814140614451
TK1	5.00772041673843
TAX1BP1	6.87468902006214
ZDHHC18	3.88903933635437
C10orf88	4.76836496783034
TMBIM4	8.16277515497676
KLF1	2.91472025016928
NMUR1	3.29942450591605
KIR2DS4	3.03631801571867
SAP30L	4.72197780299195
KDR	3.81226888384766
KCNK2	3.00416096143831
VEZF1	7.5442256179898
GIT1	5.19357017692712
RLN2	3.56335293547215
ST3GAL2	4.51718290070375
DNM3	3.88505108103677
C7orf10	3.59482892464067
MMP28	3.23018421919105
ZNF394	5.85840640561793
HPD	3.12065949926269
MOXD1	3.78715957737346
PDGFRL	5.66900797493059
ODF2	4.06708981320304
TREX2	2.98796663356491
MFAP4	3.7319476076081
SMCR7L	5.07929140768953
EPB41	3.16682062556825
GZMH	3.86317391162221
CNNM1	3.20388176171707
PHF17	4.96625521461448
CBLN1	3.17810784616095
NUP98	5.61509278812096
PRKRIR	8.60685631873637
RMI1	8.23213162649798
MED4	7.30967465504662
TRABD	3.74814994767933
C11orf21	3.56586083834890
SHCBP1	5.17736524391604
ECM2	4.8464076379645
PTPRS	3.41967374532627
COTL1	5.97130313643332
ANKRD57	5.05691748002019
CLDN15	4.32583176807701
ZNF659	3.05495715765897
TNC	4.15593613020477
GUCA2B	3.21194219574407
DOCK9	4.35028853272681
ITGB1BP1	6.47911698501901
DLG2	3.19390219620707
BRAP	4.61886054077478
C13orf7	5.92011702290108
ZC3H7B	3.82731915159994
PPP1R12B	4.54813282137148
SOCS7	3.28955205116896
MARCKS	6.17690039085463
SACS	5.04009536786631
TTLL12	5.4898657183161
SH2D3A	3.63274365253743
RFC2	6.59007301797817
PPARA	3.09686729284253
DVL3	6.47444368814322
ADFP	8.60172353025418
KRIT1	5.79882476945087
SERTAD3	5.56071276242275
LEFTY2	4.20858415451974
MN1	3.11370481366574
PTPRD	3.52418072160803
RORA	4.15507931558551
PIAS2	4.31376808067969
MOSPD3	5.49618671994373
FBXL15	4.45565644866599
MYH15	3.16040234071339
LY6G6D	3.65221751222873
CRX	3.37940256219338
SLC22A17	4.09487809649171
TBC1D13	4.59528468891455
PLK2	5.17315633542857
EIF1B	9.67170237510026
PRIM1	7.79260891119786
ATP1A2	3.33010391678067
CRYAA	3.19469419267938
PLEK2	4.40730679845936
BACE1	6.39817467845722
FAM12A	3.21672173533126
TG	3.40275941204002
AGTRL1	4.29187876134943
OPTN	5.92031586997431
MAPKAPK5	4.71713711540712
DGKG	3.65784973575151
RBP4	3.64633687989862
ZNF428	4.52875514796838
TFB2M	7.65907989378505
METTL9	9.6432784325336
ATP5O	9.52579677635012
SP100	4.8605500486363
CPSF1	6.405200814701
LIME1	4.23634301035223
S100A4	9.00772554867221
BTC	3.19205768062136
MAP2K5	5.49133005196973
NUP188	4.11662967576573
SDPR	3.45947051746155
RPS20	10.9496519254547
LAMB1	6.20338370257712
IGF2	10.0114470351760
ATAD2	7.40802491734438
ADM2	3.69601398802005
NPEPPS	6.69496782027875
DMN	3.43098435759098
EPN3	4.88400623338267
CD80	3.98022963516105
GPR77	3.31982893045823
CLIC3	4.71689124303843
HOMER2	6.02669717839703
KLF8	3.80549769036270
DNMT1	7.89750224020865
HTR1B	3.98811967136788
EPB41L2	6.7773292695601
JMJD6	4.25672583864181
CTSL1	7.3453034484328
BRIP1	3.35423498630803
SMARCD2	5.51487125676018
WIPF2	5.13909429892964
GPR27	3.3707460646883
ELAVL4	3.48868366909159
CDH9	3.36922018413717
PPM1B	6.61057792157606
SUV39H1	4.70082511946737
SLC7A5	4.81386787398384
GZMA	4.51597817146258
DLG7	7.50518158612399
AAMP	6.53992695848597
T	3.2987183208812
NFIB	6.44185871971918
MBD6	3.51468311714905
TUSC4	4.71429457611161
CAPRIN1	7.62078060634287
ETFDH	3.98211562780288
SLC15A1	3.30795648132903
KLK13	3.58795510324313
GSPT2	6.45284373592309
TRIM13	6.21414566847667
NAT9	4.82306125008336
MB	3.83689145046322
C15orf5	3.35006335392069
LIFR	3.80132540399353
DMBT1	5.57618157150081
KCNAB2	3.12680418118506
EIF4A1	10.2556246561830
MXI1	9.04949179904979
SPTLC2	5.73085568311575
TTC28	5.33850626498167
TSEN2	5.0769912074018
MAGI2	3.59902441482224
NLRP2	3.09948715069636
EXPH5	6.232509052798
NELL1	4.16076885027873
MAP3K2	3.74474413754033
SEPX1	5.43318604986716
TSPO	6.94360234538769
ADORA1	3.53964788384555
CLINT1	5.97196587604028
SYMPK	3.68769582892191
LEPROTL1	7.0328594395554
C2orf54	3.39586788262284
SEMA6C	3.69314841604459
POLE2	7.96810337650563
IL2	3.1081168252382
TBPL1	7.96403533090019
STX12	5.88249892653176
MRPL39	5.78988651876165
PLCL1	3.58207546490963
CASC5	3.03786780419881
IFIT5	6.26472077030636
DDIT3	5.13115564541954
FAM46A	4.45115450386068
CYLC1	3.39720262208926
HPCAL1	5.11328894479627
HOMER1	4.63129686342967
CDH1	6.38616036207562
CCDC101	5.77587497436999
ITPA	7.42552838507191
D15Wsu75e	4.12213934212221
EDA	3.98373776170413
CREG1	9.52787976023797
SAP18	7.20542428035637
IFIT1	7.52823625179882
CHRNA4	3.57595615007575
CALML3	3.18216987874984
HSPA5	10.1475845835568
JUNB	7.13785498220542
SERPINB6	7.505653118682
NSUN5B	5.4548833642776
RAB40A	3.66539577607232
SCN2A	3.13730888879973
ALDH8A1	3.09831502065483
ZKSCAN5	4.13347933863949
WNT7A	4.67943607127500
PRRG2	3.41356453311141
RALA	5.54197831537995
H6PD	4.44179212072374
CAD	6.71880323481631
SAP30	4.33801993242498
DOCK10	3.59252284898285
XPA	5.70849750093892
FAIM2	3.74579145255413
PRB1	3.07856487616744
SPDEF	4.33913451355421
ETHE1	5.89697895131623
GNPTAB	4.82308885794048
IRF5	3.80929976625899
ABCC10	5.01533899117897
ACAT2	5.35667803452643
INSL4	3.48160360349961
GNMT	3.20439427694383
PFDN6	5.50875022968706
RPA1	7.50361456006254
ACTR1B	6.2013088222117
TROVE2	6.87469389736379
C12orf35	9.01860821454197
EEF1E1	5.94993906791865
PLEKHM1	4.37498718082817
MSX1	5.25901306897379
FNDC3A	5.86007372709584
ESF1	7.10087388032531
HSPC171	6.09774507185965
MRPL2	5.04824572084514
MICB	3.9152750811575
CELP	3.1340458468798
ST8SIA3	3.14145764103891
C10orf116	8.89273929448799
MYL7	3.37891025042043
NCR1	3.26952979252795
CD52	5.72357783381557
KHDRBS3	5.53704713917005
SLC30A10	2.95575143780184
PMS2L5	6.11093805018951
UBE2E1	10.3727877607895
AP4S1	4.25982729426733
TPK1	3.61071308004769
MICAL2	4.77949794815589
UBA52	11.1113514130246
GEMIN7	3.23764163616997
PPIF	6.64427659170096
RIPK1	4.92974023801954
COL14A1	3.89854935599305
HSPC159	4.95895036886098
CPNE3	8.45512876905572
ATP8A1	3.1814924538373
ALOX12P2	4.07437195597251
CSAD	5.31679471546760
MTHFS	7.17480121168019
RECK	4.02752977335891
CXCL9	8.87810228509694
ABAT	4.0091029837331
VPREB3	3.40174279539454
EGFL6	9.30699632886129
C1orf14	3.17065127332141
RAB3IL1	4.24987904687752
FGF18	4.27320384421454
LHX6	4.07219509618075
SLC20A2	3.98039648390278
JARID2	6.63796517873243
CRBN	7.02920245562805
SPINT1	5.99492490496652
PIN1L	3.32845621087072
ABCF3	5.15417269062477
NCBP1	4.38521717696323
SSX1	2.86751526238573
CELSR1	4.18605603884815
SLC9A1	4.49357794512432
CHRND	3.22713100797397
ELSPBP1	3.84260249665279
SRPRB	8.47986979628608
FOXF1	3.20808429211062
LTF	4.52033476628052
TPO	3.13185931502177
KIAA1467	4.18605074775959
DNAJB9	6.68462642941016
PAFAH1B2	4.37797144369682
MRPS27	6.79749915891131
DKFZp547H025	2.89680678868574
TNN	3.53906376999484
UBAP2L	6.0913522521495
WBP2	4.17406635602816
AGRP	3.52203370167897
PRPF18	4.29039239983116
GTDC1	4.16361144408084
TMEM131	6.85105787192324
RCE1	4.33690340021698
CD81	9.76907399277621
TIMM8B	10.5385569756267
MYH7	3.5980518184444
CYP2W1	3.34339936377653
SCRN3	3.38737946761632
SH2B3	4.59917212668848
KIF1C	4.64231947024682
TMCO1	7.41458085607552
NEUROG2	3.19875990717777
SUHW2	3.65082288306064
PAPSS1	8.16712669224072
CABP2	3.29654111892010
H1FX	6.68329524664926
ELF2	5.67220853311931
HOXA4	5.21563104937858
KCNK13	3.08118352378163
SEMA3D	2.97295411404748
AP3D1	5.96766884164164
GLYAT	3.27777208305716
OGFR	4.16924363639708
MC5R	3.15460892436327
FLJ30092	5.31042029558659
TGFA	3.76560661308776
C8orf17	3.13946860319567
DDX54	5.05295719861734
NPAL3	3.74762170935532
NXF3	3.09040725300173
MMP17	3.40094925344316
KIF15	4.86456297511711
MYL5	3.78860722664761
PRLR	3.2891354934431
AP3S1	8.75545332876649
CHIA	3.61335929577326
FGFR1OP	4.63521549320948
MED28	7.25100644440974
PTPRA	5.55016127616717
CEACAM7	3.19724849460768
GOLIM4	4.56816917858271
PADI2	3.87201020456194
ADSL	7.77608769858794
HSF1	4.95249358757355
LAS1L	6.04964434681261
DR1	6.58635488805998
BAP1	4.9806252811312
C14orf140	4.14286210764745
SLC17A2	3.68576982665927
HOXA9	3.53281140929293
TMEM161A	6.16926856632826
TMEM144	2.94920342369680
HIF1AN	4.71556951050099
METTL7A	7.78141314598131
NCKIPSD	5.43176295668056
ITM2A	5.39348001555666
POLR2H	8.51016799791728
ABCG5	3.77262557785561
PCDHA3	3.22464471607184
DSG3	3.09228146811416
ZNF180	5.02420259501421
BUB1B	6.0745576632665
JMJD1C	6.4715088922527
NFKBIB	4.22669132549600
DKK1	3.10401720067067
CAPN5	4.23398940236411
ZNF205	4.04116164635184
COX7A1	5.05009142821521
OLFML2B	4.01902682788887
MAGEA1	3.3069888218957
PA2G4	7.27639365837655
NEDD8	8.80466919955546
MRPS2	6.18848486599501
ABHD11	6.84787494659143
NOTCH4	4.16499191116725
CADM1	8.80269611257805
PAIP2B	5.04590027613617
MAT1A	3.5866691639263
THUMPD2	5.12179702627255
CALM3	6.68781946850043
KCNC4	3.42017779254925
TSPAN1	4.9303193760999
NMI	8.5257358530552
ACIN1	5.59405551520024
RGS9	3.25739417343882
XKR8	5.51135454146349
RPL23	7.53027665984094
B4GALT7	4.38798613715398
CNKSR1	4.41599044132464
MPDZ	4.33824509417079
SDHC	8.10652875628463
ATF6	6.10789070360386
OR1F1	3.75767973298731
GBF1	4.19044036091916
ITIH1	3.23463078604079
ZC3H11A	7.37838535600372
RNASEH2A	7.94659818247376
CCR10	3.53636627789653
EIF2AK1	6.16989412067139
B4GALT3	5.5231165868493
TMEM112	3.74571011998894
MAP1B	4.38005699868406
NVL	6.0537525773263
PKM2	9.77537698867262
GGNBP2	6.62186083448643
ARC	3.42170133259093
NUP54	8.80859973580994
PPFIBP2	4.60304277693812
GPR175	4.67466921738748
VCAM1	6.17951157267346
STAT2	3.65719478545417
SEPT8	4.95651751712017
PTAFR	3.82940666968339
ALG3	6.10915314816567
REL	3.81461884135398
GNA14	3.23913217690967
CR2	3.69999143525471
RNF40	5.48599730366294
EWSR1	4.98907308235602
CSN1S1	3.17200746885148
PLEKHH3	3.01993968302366
IFT81	5.41981709725598
PDCD11	5.29091459291431
PCDHB1	3.45145601006431
TM7SF3	5.43378344015486
OR10H3	3.01764388930323
ABP1	2.99563260397435
GLT25D2	3.50331538895372
CHRD	3.23573276775203
PEX10	4.24235117459393
C19orf57	3.72603320054195
KLC1	6.75272976199083
GALE	4.59658549482525
NT5C2	7.98481652079739
TBC1D10B	5.48012282435869
EFCAB2	4.62920229300903
NCALD	5.21656159664569
AKAP13	5.2863841789491
FLG	2.7614392317268
IFNA1	2.88155612942517
ACCN1	3.82866278148255
ZNF337	5.87561447410562
ARMET	7.57204188887302
ALS2CL	4.44910392427226
REEP4	5.61480059194311
MTSS1	4.32888224594204
ACN9	6.53381163771601
ADH1B	3.10935515798303
DLD	8.7223470701119
CDK5	4.86785183262644
PPFIA1	4.73447633798628
DNAJB12	4.61184397273682
MLANA	3.05099032192082
HMMR	4.86262648067732
CUL2	6.59872099605203
DENND4C	6.55849335107255
KIAA0319	3.52878959930977
RPS7	12.1756884220619
JAK3	3.28093030812127
C6orf106	4.76713182367226
HEY2	7.69752163659541
GCG	2.90598875780814
FCER2	3.19720229220129
CAMKV	3.20377335328816
ARHGDIA	4.8525700837173
ARFGEF1	5.65031957466703
CXCL5	3.6026685125811
AP1M2	5.65986723261584
GCAT	4.90987157326399
TRAPPC4	7.43345274751087
LL22NC03-75B3.6	3.38015743124977
SPRR3	3.20500389262761
LAPTM5	7.92564054570136
CETN2	9.82654140795245
NOLC1	6.66272443419458
IARS2	8.94136521476062
HSPC111	6.64291732686809
C16orf61	7.23321459561039
RHOBTB3	5.02025294085757
RGS10	7.24344596968036
PHLPP	3.9733208388566
CAB39L	3.405189905625
CHERP	5.83316979375561
FSTL3	3.78871813358334
QSOX1	5.35082159013519
PEX11A	5.0693363443725
FCN3	3.22482206158049
NPTX1	3.98861110340498
PTPN3	4.50077223594062
C11orf51	5.89750759492821
ZBED2	6.28689133138066
NPY2R	2.9934688160733
SCAMP2	6.31045926638224
SYT17	5.08121636296808
PLD3	5.16356123433808
ART3	2.84364143242825
SGSM2	5.51934278591726
OR1A2	2.97157854754209
SLC5A1	4.42511727819706
MLNR	2.80297244416837
EPHB6	4.74629565315312
POFUT1	4.44146110596068
C6orf25	3.3886472018842
STAC	3.91087298194424
CXXC4	3.23791597979952
TJP2	7.92585700989295
JARID1C	4.71931204486461
LILRA3	3.05101804537377
KRT10	7.5846426922016
SERINC1	9.07922808276525
CCT5	9.95033367313424
ARF3	7.12200327892747
RAB27A	5.22282806131782
SLC9A8	3.9945952228551
PEX19	6.13886392158005
CNP	6.3927764942717
EDN2	4.57505168763637
PSMD7	6.95504039836524
UQCR	8.6775772842206
CCDC121	4.08117165597096
SSX2IP	4.89338171341836
PPP1R3C	4.76545557147131
TM2D1	5.69427987369874
LRP4	5.69097988882531
TTC17	6.13019079968089
C4BPB	3.50730686787045
POMT2	4.30906301151479
ARL15	3.2679318031501
ZNF253	4.25363688735478
CHRNA9	3.80255087679246
SOX11	3.35480074781041
HIVEP3	3.84373534747996
SEP15	9.92854033239556
MRPL16	7.30995644842722
PKD2L1	3.86432370059709
RHBDD3	3.4684132420857
BMPR1B	3.37665958416822
PDE8B	3.50529366781912
ABLIM3	3.64565282589222
CENPC1	5.23048124009695
C2orf42	5.10805969975901
LTC4S	4.25756523694865
PSMC3	7.09677996803217
SMARCA2	4.67521580169417
FUT5	3.69868230843857
P4HB	8.69547682132333
ADH6	3.24351424876344
CST2	3.24299117760536
PLAC4	3.61255155402407
BRF2	4.80918267642214
RAMP2	3.92840623503464
BCL11A	5.74143993182991
F11R	7.17470964183388
CLUAP1	4.76563898431685
ZNF330	5.68300111817072
PSMB1	9.95513673781385
VIPR1	3.47227101365707
TXN	6.58966794603052
ACTA2	10.1580485840452
KIAA0947	7.7229114220464
REM1	4.25698247322253
FANCE	4.76919196154666
PLAC8	3.69105318079147
BECN1	5.3059203491731
GMPS	9.00168942791031
LGALS8	4.87872104272584
ANKRD1	2.99313914661797
DDR1	8.8397660392595
ATP6V1D	8.22517359748738
PTGS1	8.10950740399036
ALDOB	3.36923216750786
DCC	3.08665053076313
SPAG7	6.56160155279831
HOXD9	3.77487993666669
LOC440295	6.49700538266199
SYNPO	5.31772974295007
C6orf47	5.41191332181047
UBE3C	7.2158169106807
TRIT1	5.51955095442471
HOXC6	5.4047306106347
LRP2BP	3.03537737460816
PDSS2	4.78147097888213
MYST2	6.51076670274426
GABARAPL3	3.00634594108845
ARAF	5.94073566222329
PLA2G2E	3.0378830490922
KLF10	7.63424107145708
DCTN5	5.99749780556038
ASCL1	3.09025459339840
TSNAXIP1	3.83652494609418
HKDC1	3.69797206566746
PHF10	6.99566926062435
FAM131B	3.48306366926051
PSME3	4.91592614026753
IFNA10	3.22666178319941
NUP43	8.31146895024588
DBR1	5.31202610180821
NME3	4.77158044348674
CYP46A1	2.94576878210473
L1TD1	2.97926355563559
NMD3	6.06235928011884
CHN1	5.51886142370516
HGSNAT	6.26418070196943
RAG2	3.08910306811544
KIAA0754	3.99269445731945
TMED1	6.32842484555451
PMM2	5.02504643380329
VPS13C	6.30084700876874
METTL3	7.36811702149494
REXO2	9.65355208463863
SLC14A1	3.13261927567645
ANXA4	8.21570243479848
CA1	3.23559356883495
UAP1	7.52488265668052
KCNJ15	3.32549596550775
DHODH	4.11554521511173
TULP3	5.62953160789429
RPS14	11.7690664238774
ATP2A2	8.08464994475884
APBB1IP	3.50028731136169
ATIC	8.35437933979422
ONECUT2	3.27715470823527
ADAM15	3.64744953308026
FAM110B	4.46970205114691
NPL	4.30991316321417
LGR4	6.02655332860667
STRN	3.23055292058309
UEVLD	4.78942011407541
GAB1	3.45934631272047
SULT1B1	3.57191277690557
SNAI2	4.91926652428042
ZGPAT	5.2671743027567
KCNN4	4.87540036913864
SNF1LK	5.07653395625173
DLEU1	6.79816147355841
UBE2Q1	8.55359812570053
ZMYM6	5.68009388490343
JPH3	3.16836102281495
HEATR3	5.50222931088124
CYP2J2	3.3522629068592
FAM119B	5.09659886879803
FAM38A	4.31499583775522
APOL3	4.44770225458188
FLNA	6.6076921974687
YY2	3.3426939058245
IL2RB	4.7862854834658
SLCO4C1	3.10972896894909
DENND2D	5.14976634267686
KIAA0152	7.71315185702483
BAX	4.18146424617108
CP	8.27868382744147
LRPAP1	6.08014219903277
G6PC3	5.78758915272902
RPL37	11.8145610508993
NCOA4	9.38640839698398
LRRC14	6.0590205929097
GORASP1	4.90568226704074
FKBP1A	7.23879043915378
FXYD3	5.56665891273737
CYP24A1	3.45194367018347
SMARCAL1	5.20130283884615
NDUFS7	5.6548292779944
ABCB8	3.74529333403171
CCDC44	5.46129895423091
PRMT7	4.83409428306073
ZNF562	6.67419582483514
COQ2	5.54780862494265
USH1C	3.61030328561276
SRF	4.79333817700492
MAT2A	6.22143489735318
PGPEP1	3.96972403379511
TRPC3	3.13629682673424
SEMA4C	6.08095850647552
SIN3B	5.00429008562689
KLRD1	3.46219694926808
UTX	5.70060470621598
TRIM8	8.26370790464675
NDRG3	5.61397331768612
SLC10A3	5.80681902287388
SEMA3C	5.94805740116439
RNF6	4.76102371832524
GRAMD3	5.31158397304221
VAV1	4.02844856371347
PDGFC	9.32959024579072
CACNA1I	3.37923265890384
PEPD	7.74636372775255
S100A13	9.77185645347566
ARMCX2	7.53697768066829
TP63	3.17341088795392
ANXA11	6.8867381378117
CSF2RB	4.19523191319646
ZNF358	4.11222774533119
IFI44	5.78032669740158
DAZ4	2.79465432925046
EIF2C4	3.38449275028496
RPS6KA3	5.42742615389558
PHF21A	5.84899373661467
FAM49B	8.53259515851916
DACT1	4.54178599900886
ATP5G1	7.62572901757685
PPWD1	5.67987124744203
PNPLA2	4.62616810557461
DNAJC13	5.93787314683368
PAH	3.26208265527802
PTCH2	4.10243213927256
EAF2	4.76057174334503
ERCC2	4.67162237098527
TRMU	3.99801912039619
USP3	6.50889648071135
C14orf101	6.91626901112981
CCDC9	4.40710785558974
