Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H07_516352
PTPRF	5.76492836998747
ICMT	4.91977688361684
SEC24B	6.79406439636132
MAML1	6.07301950827504
POLL	4.44605925370681
FXR2	4.30259583679224
TYK2	4.89300066765549
MUC6	3.22590861780609
ADAM28	3.95631969805768
MYL3	3.79980333528051
NRL	3.53791639141565
PIP4K2A	4.64857394546216
TCL1A	3.65514373097679
MED7	5.6983292975743
MYLK	4.42596843416192
RRP1	4.23945984852004
TFAP4	3.97307239429682
CYP4F2	3.58955777421258
UNC5C	3.65510179331038
ARL4D	4.93951196087554
SH3BP5	4.78955951403841
AKAP6	3.61392432242041
CTLA4	3.42900057082235
ACSBG1	3.72566591583707
MTMR4	6.71925020320276
NECAP1	6.55548177268082
SLC25A17	4.89190224834248
POLR2F	8.12892807971631
PLA2G2D	3.81098655197056
WNT2	3.94560859541923
GLMN	6.76226574246362
MCM7	6.16412019899006
TRIM52	3.79370133237838
DCLRE1A	5.12094499310433
PDX1	3.66653013119106
UBQLN3	3.30588876830616
PRPF31	4.86584265135782
TLR7	3.26255584207068
SMAD1	5.93201798899033
CLCN1	3.74793849122481
RIOK2	5.40360994607794
CEACAM21	3.65624317678185
PDLIM4	4.52227225763445
STX18	7.2813629678808
CCPG1	4.17546716554563
SLC2A6	3.75078538023536
SORCS3	3.22640675364775
NOLA3	9.47463950039579
PDGFA	4.27792996712593
TRDMT1	4.40441696947043
CFL1	11.1369373083055
IL4	3.15140526109073
NAT2	4.05344833336297
CPSF6	5.68483934750732
PRG2	3.78537623485883
PIGQ	3.85527417849612
CLSTN3	4.51514950914448
KIAA0146	4.3804604045103
GBP1	6.22060948153753
CEP55	4.7315722967482
ZNF408	4.20382412408998
KRT20	3.20175944790349
EYA3	3.99251986244952
KRT38	3.51608316393736
WDR7	4.60754761289766
BLCAP	8.09317155328328
HLA-DPB1	7.31303358258994
SFI1	3.58744814458408
GNE	4.29564591820868
MGAT4C	3.54158574065319
CTSE	3.63357564526999
SLC35A2	4.37546028402635
TUSC3	6.74522859471773
GABRD	3.37863552481835
IARS	9.11704616870156
ARFIP1	5.63089554056967
SFRS9	9.00790190503673
CEP110	3.90984100033333
MYF6	4.14431702779859
MGST2	6.13314660338819
EVI2B	4.32072192363997
TRPV4	3.08692291703927
SLC25A11	6.04106553469603
EHD4	5.56866034442671
NOX5	4.48171666979713
NCKAP1L	3.80889565325656
EMP3	5.10234643229612
SYNCRIP	6.7418449772484
BPY2C	3.75249498605814
C1orf38	4.04178830450049
ZNF426	3.47505517294925
ELOVL2	3.50394544432511
ATP5J	10.2612289492704
CBX7	3.73278621532901
OSBPL1A	5.5955224762609
MED13	6.40169176349258
ZNF589	3.96725968596577
CHRNB3	3.22972537323478
GOLGA2	4.52853471143708
NIF3L1	7.89102530300995
TRA2A	5.05568524797475
F2R	5.20766587029246
PHF2	4.44103183868492
PID1	4.30263181243039
MTAP	3.40720577418535
RFC1	4.92875898195267
C5orf3	5.27476999329212
ADORA3	3.57786926689533
ACTL7A	4.03056661858663
RAI2	3.70314688233387
MAP2K7	3.72470660392772
HYAL4	3.31735712969305
GZMB	4.30311209886388
FCGR3B	3.46380173269988
BMP1	4.34835711356636
CPNE6	3.22684769852231
SP2	3.97886500544935
DPF1	4.10324570144149
SMPD3	3.42424972728051
TMEM38B	4.83433177536553
CCDC56	10.2218286995
NFE2L1	5.54426323995034
MRPS31	6.79342321912381
STIP1	6.05215358498855
MMP26	3.21348309620529
RASL11B	6.20644997169185
NT5DC2	6.21070582233936
HLA-G	6.52470263231757
LRP2	3.85242768761714
MTDH	6.96600836753202
HSP90AB1	10.1668776158742
PMAIP1	5.00094714145238
LMBR1L	4.64912392429323
SLC25A20	4.68615681481443
RSBN1	5.96523330665032
S100A2	3.55708934574571
C2	3.47400567553521
RHOT2	5.05765796682639
RALGPS2	3.88348669527715
EIF4EBP1	8.82606449087743
C2orf27	4.15421998269682
GCKR	3.77607645050065
FER	4.89255356294582
TRPC6	3.33470224297622
RGL2	7.10196076800437
ARPC1B	5.45803431798511
SNRK	6.0324919047798
UTP6	7.87104002704337
DNM2	4.0827133285431
GCS1	5.23885587836339
EHMT1	3.22425933756746
GLDC	4.64036763437598
FBP1	4.21035520242505
VARS	4.70722240844675
PLA2G7	4.86275132342924
RAX	3.21477400052084
TERT	4.19501814108232
CCL1	3.2363060731171
FUCA1	7.01190713326633
ALS2CR8	3.72957137376155
CXorf21	4.1945370004075
KCMF1	9.435165111245
MFAP2	9.15999710232933
OXCT2	3.84495559139415
WWC3	4.80928995188484
SOCS1	3.69419994266261
IL17RA	3.34327641140136
C14orf115	3.71975760253362
ST5	4.23400490302953
STRA6	5.15369241828653
MPP5	4.95864076786113
SPA17	6.23907491051391
C21orf7	4.43881659407772
FLJ10986	4.88399346620992
LHFP	5.97491429919661
CAMK4	3.85567197141099
GALNT14	5.36233006718646
CXorf27	4.00906692319106
CLPX	5.21906494856131
NPLOC4	4.69229591401296
PJA1	6.63389310204184
CPLX2	3.77550951365512
ARSD	3.50097629559954
WHDC1L1	3.00654575011386
RB1	4.6288821339994
PHLDA2	4.26109405452083
C2orf56	3.80257513307305
GUCY2F	3.01207871552843
MPV17	7.64107118181847
PSMD4	6.60492202938307
SLC35D1	3.85756618451047
C20orf103	6.13384287627951
COL16A1	4.07396746580429
ERLIN1	5.77442836129362
JMJD4	4.91234272463582
SLC29A1	4.63860394916456
GLRX	6.41358803253231
HIST1H2BK	9.84813129518259
TP53I11	4.06398649293274
ST3GAL4	4.27585169268575
ALG8	7.7747473538364
PF4V1	2.6721755071096
SHOC2	5.70790663410585
REG1A	4.04343002737022
FBXW7	3.92376334228065
CYB5R3	8.16770111956819
MINA	6.12649353470049
HHLA1	3.75968737920543
MYST4	5.08068434114495
NR0B2	4.0593824222312
TFAP2A	3.85843287103741
UCHL5IP	4.80272795798188
TIMELESS	6.21956382786555
DDX10	7.25949114259071
SLC25A36	6.72223365198526
TMED10	8.3933467238307
ZNF507	3.25988273740358
LOC90379	4.02162660497827
RAB11FIP1	4.7530895074947
ATAD4	4.77828952931888
PHF15	3.93640870793086
ZNF26	5.24786581561126
KRT7	4.16204813422815
RPA3	8.9153370907624
YIF1A	7.63913145906159
PPRC1	5.3069874317126
PCDH17	4.2558742851266
PHF8	3.86231375891083
RDH14	7.18359025535915
DNAJB2	3.93878004077166
HNRPK	9.75907738115863
PTPLB	6.1405704957407
RABEPK	5.13546693806773
SNF8	6.73489708689832
CBARA1	6.54733713968611
RAD51AP1	7.35320377745437
HAT1	8.17158807021444
HTR1D	3.62436632550063
H2AFV	6.78618007391176
OAZ3	4.21360813033574
CXorf48	4.02568959063395
RC3H2	4.3575145538611
SGCD	4.15410159505044
PHTF1	3.95317843546059
CA3	3.51978836183873
PKIA	6.06979702910866
STX10	5.4139581624722
PEO1	5.15842894434262
JMJD2D	3.73925228533211
KRT19	7.72546112337308
ZNF143	5.31305434798864
ENO1	6.6911053777414
TIPRL	7.59817270459126
MAN1B1	4.93008778486929
P4HA1	7.34766772684896
TPTE	5.00502122837561
AKAP8L	3.30619077551538
GPR17	3.21099410213444
LRRC20	4.82596291831276
UBE2Z	6.71926775313295
COL4A1	6.70000233965544
ISOC1	5.28994049544355
RNASE1	7.68618364357064
C20orf20	5.93026513690472
NDUFB11	8.94356621947472
STK19	6.00579122755942
OSBPL2	4.62969190211887
PTTG2	3.17029490780754
GRM7	3.40525535884367
SLC39A8	4.22742366346469
APPBP1	8.18642228618664
STS	3.70439834990482
FFAR2	3.22776913209045
TMEM123	8.35798443003044
GLI2	4.24803308882472
BTNL2	3.78135951339938
ALDH1A3	4.04381714291829
TGIF1	5.88942133684473
SCO2	5.03925191974909
TP53	4.99154805477724
CCDC69	3.43849542911090
ZFAND5	7.23974389662662
ICA1	4.32870012483974
RAPGEF2	4.43233965253524
NAV3	5.72969043920615
EPS8L2	4.42928209248255
ATP6V1G2	3.84823112791149
MNT	4.98807415190456
C6orf145	4.75099948558552
PPP6C	6.14941315352476
OR51E2	3.19201959195469
OTUB1	6.30961803998777
ENTPD1	4.65134233140522
TMEM115	4.36349474391412
STK11	4.14666437958396
PRPSAP2	6.35293259599751
SH3BGRL3	6.76066858529564
MX1	5.89740289732389
PSMC5	7.82549794094081
TTTY9A	3.32371753044683
EXOSC4	6.64525184850067
SETD1A	4.18656691542775
YARS	6.05210149882947
SLN	8.40903297357938
RELB	3.96280477099841
NLRP1	3.96691816498132
LAMB2	5.0202861791699
FNTA	9.13712154662384
HNF1B	5.2644679426963
C14orf139	3.58452399298101
UMOD	3.89468465704835
ZNF512B	4.54511648782979
GPR25	3.82261702146494
C6orf49	10.9351673881442
ATP6V0A1	4.24782772384812
SNFT	4.79941137592126
ZNF768	4.1246097929989
GTF2I	6.62075935590639
KCNN2	3.20023186552884
DYNC2LI1	6.25676787053826
DGKE	3.31308314218027
DNAH3	3.53325629175584
RPS6KA1	4.73715799552586
C9orf53	3.83292361375243
PTPRM	5.28567158028345
MRPS15	7.11110525666388
TMEM59L	4.46545156739873
SSPN	4.87246550523153
IGSF9B	3.31155570322899
CNOT8	6.10642619894371
GORASP2	8.01477717113919
ADAM17	4.79956443750939
CHRNA3	3.55778339915358
MYOG	4.91167788718882
UBE2D4	5.10543027884396
CPNE1	6.91384812413067
AK5	4.03678534011544
RPL37A	7.75057124310586
CPS1	4.45083167017615
NDRG4	3.90701533496514
ALG5	8.8379237295456
NCOA2	3.71002065882244
LOC130074	6.08373933025696
PIAS4	3.33627090970289
S100PBP	5.50645795408917
TEGT	9.30265049709779
USP5	4.913553524466
CFLAR	4.79273043146306
KIAA0692	3.82103159824988
WDR48	4.98270997802076
PCDHGB6	2.80673388189900
NRXN3	3.82169545996676
ACACB	3.75208689540593
CDKN2C	3.80335653897916
KIAA0226	4.87605926839346
TRAK1	4.49852701175189
CUTC	6.36946888524874
AGPAT5	6.22911936738655
WDR68	5.29588829775602
PREPL	6.59934320830993
ABCB6	3.66592127819238
RABGAP1L	4.16546997068555
FCGR1A	4.63395439064274
EIF4H	6.75131266600858
DLC1	3.59787058386344
MAPK8IP3	3.91195001950763
SPRY4	4.3892994287965
RPL11	11.1208130877356
RAP2C	5.46359346869155
ETFB	5.37451060589442
RORC	3.53208394549654
GRAP	3.38939042292542
SEPW1	9.55481201666842
NMU	5.35645385087902
MXD1	3.19633362159862
IFIH1	5.74760603744751
AZI2	5.10577586046356
WDR37	4.56155389256025
SEMA4A	4.91176976158154
RPL8	11.8513261433412
NUAK2	4.63547546407734
AHSG	3.97983327024637
RBM39	8.64358979845222
MANSC1	6.45391463667264
IMP3	8.63213668161045
ARHGDIG	3.86497577914084
ELTD1	4.84646655791793
PRAMEF10	3.96642738393748
RGS17	4.54709833781151
KPTN	5.127671494788
C2orf3	5.92648955825573
PCTP	5.70109183478389
MRPL42	9.11489627536898
SIRT1	6.27598450447433
MANBA	5.28767490280479
CD164	8.04417463195433
ZNF671	3.452892487591
GFRA1	4.52594047346083
PRM2	3.46307142946987
IL1B	3.86018647452278
HAX1	9.66065588271226
REN	3.49914808831083
ZKSCAN3	5.16289959231807
CTSA	5.69054176384636
TPRKB	9.18383373792011
UBFD1	5.8610325569746
CDKL5	3.31318474786067
HIST1H2BD	8.60916205154439
COQ4	4.40996809966171
TXNDC4	5.78616850531763
C5orf22	6.13998313255632
VGF	4.75953906896849
INPP4A	4.02860503879691
RNF8	5.5015472418863
BMX	3.77568562544116
SLCO5A1	3.85508935995632
PTPRU	4.38283402439419
ATP8B3	3.55665795052305
HOXC8	4.01741893456638
ADPGK	6.56815201084882
IL12B	3.20013216485889
LARP4	4.86944370404224
ZMPSTE24	7.69470932090509
PFDN4	7.53444810968074
KLHL11	4.07323040097349
PSMB3	10.7137282059439
KIAA0157	5.99987289922242
DDX25	8.7682830804618
NCAN	3.87065651376264
RPS25	11.2060917559302
SOBP	5.7196230932935
TESK2	4.29085540928091
DNM1L	8.01740822965251
LOC55908	3.15503452302874
MTIF2	6.56201003783541
ZNF207	9.21117744189045
EXOC7	4.77349430188289
CLEC11A	3.81355800315139
TXN2	6.6340346271177
TOLLIP	4.57064533923351
TRAPPC3	6.406609470162
TAF15	5.02323624919560
HAMP	3.84046283047562
GRIA4	3.5065459670774
IDE	5.31068239205708
DLK1	11.2288531783379
PLVAP	4.47875727813114
NOD2	3.67186614836473
SCMH1	4.28749483178634
ELMO3	3.90934735005129
GPR68	3.3679327236348
HTR2A	3.21652947796704
FUT7	3.56929774083502
PRELP	4.50358411198660
COL8A2	4.37758428587413
GYG1	9.30671048052476
C16orf68	5.32354313954555
R3HDM1	5.18263561334533
ZNF91	4.72320711059208
LPIN1	4.33998642751082
KRT12	3.97043612534718
BAALC	3.58118218909393
MKRN1	5.53941384068603
KIAA1598	6.16763068757091
ANXA7	7.43342778649892
TNP1	3.4357047196395
WDR13	4.76540994226011
GAPDH	11.4668282667590
BSPRY	4.17253066831811
COX7C	11.0222309824346
FAM108B1	4.29553914620537
PGAM2	4.71438702787842
PEX12	5.20814920362543
APC	4.19870131528592
PMP22	5.19190742778732
TLR2	4.8137451860087
NPBWR2	3.05970521887618
WFDC1	4.16729440394299
MTL5	3.97970403139501
COMMD9	5.99604595076772
INADL	3.26651992061555
GPX1	9.49133678082569
PSG11	3.23911614837658
SLC39A1	5.92459552020514
SNAPC3	5.46031527624607
C4orf16	4.7292269828437
GNA12	4.2807546313211
LIMK1	3.76345128139959
MECR	4.46479848938035
CDC42EP1	4.06638716711372
KIAA0101	7.73785147992863
B4GALT5	6.7505935271146
PIGC	7.96863032280045
LRAT	3.09104308012975
MMP19	4.06736411190705
IL18R1	3.18720359526828
VNN2	4.86519294729108
AKAP11	5.69113957104604
BCL10	6.30755076319715
GLB1	6.81754259661308
DTX3	3.48857837955668
ACCN3	3.13336974205357
MOCS2	5.98777169278674
HCRT	3.15929470684739
CYBRD1	5.36882627528037
REG3A	3.25091626189670
SULT2B1	3.76167722285956
SEPT6	5.06308595002169
MMP10	4.47949966896836
CDA	4.06255016315304
ME1	4.20003200814968
TCN2	4.66466374392027
MGRN1	4.58834521422543
ZFY	3.26652506763577
CHRNG	3.62974903458986
IVL	3.53391201441849
PLEKHA6	3.23852427939918
CALM1	6.50618068413035
PGDS	3.39445667597162
C8orf33	6.23222826171951
CYFIP2	4.82222654347291
TEX11	4.55904455514924
CKM	3.8336550797566
MAP3K11	5.16916593789710
CEBPE	3.46313343541107
ACOT8	4.96482865826644
ESR2	3.37861105225845
OLIG2	3.34322313330345
AGTR2	3.24351976905875
DNAI2	3.32379599260513
EPM2AIP1	6.27644577065688
C14orf106	3.86361357830951
PZP	3.45925537255946
RPS9	11.2530405562174
SIVA1	6.96761968225013
HEATR2	7.48668823511305
CD3E	3.60276670267091
APRT	5.49310965804672
AMIGO2	3.83007965283067
GPS2	5.1705004552651
NOL14	4.60497144440154
TRIM36	2.84962958823564
RALBP1	4.30024082865232
EVPL	4.01279245608291
ITIH4	4.13701613640806
ADARB2	3.32984806197774
PIM2	4.34850678397033
REGL	3.44255238196544
GJA5	3.47074301730016
SLC17A5	5.7489312996558
PIPOX	3.80472748605938
HGF	4.66822625951413
EPHB4	5.1888839925658
SOX18	3.48625196047281
SERPINA10	3.49552508737235
INSIG1	4.69084810306061
WDR23	4.35147240303864
SYNGR1	4.89183273518196
TEX15	4.77230319568553
REEP2	4.37197666511516
CDK3	5.27788060361331
HSPA12A	3.26133929527690
REPIN1	4.68960518786823
ARL8B	7.69476839841672
PDE4A	3.98748044659304
CAPZB	6.63246177730943
SATB1	5.48178625412649
PPM1D	6.27735225151494
VPS45	7.15146007643235
TP53BP2	6.35509645350737
GINS2	6.98391907465798
CYP1B1	5.44715525803882
CACNA1G	3.57428966187898
VGLL4	6.59354066625626
XYLT1	3.6057764333251
BRWD1	4.0600071564908
ROS1	3.30182088785230
BMP8B	2.99924677737085
SLC5A4	3.46078720548384
SLC6A3	3.58772647893126
C16orf53	5.54541124036622
APC2	3.58183016507007
GOLPH3L	7.10736172461568
ZBTB17	4.11132721322593
C6orf54	3.58853851459799
SLC19A2	5.95249278774274
C6orf134	4.65521460723033
C9	2.79037972092764
ZBED5	7.69101270022398
PVR	3.64840443425207
ARTN	3.48289668598904
LTA4H	8.60842054335911
MAGEA4	3.87239044594564
IFIT3	3.99216230919543
PDE3B	3.6404229113395
GNRH2	4.22436798409743
STEAP1	5.20594042292434
FLJ10292	6.06425315771431
RPL39L	7.97036625742306
PGK1	8.33479674655044
CCL13	3.4381778737397
RLF	5.6781798416861
MLXIP	3.94234590215333
PLOD1	6.38850820765757
MTFR1	6.11901059658151
NPDC1	4.16608491149475
C11orf16	4.30947219047258
RRN3	5.24653591924121
GPAA1	5.57599087696084
C3orf14	6.9252936463932
TEX264	4.63150569815193
C22orf28	7.89793249318667
RYR3	3.51114916907676
VAMP2	4.48303696800164
XPNPEP2	3.37250628719280
PDE6A	3.46307754285009
SUPV3L1	6.229517385394
FIBP	7.36745687843955
SPIB	3.15612027350109
TBCB	9.6399331785977
DHCR24	4.52073867988461
ADRA2C	4.21593359860892
MEF2D	3.91862133832161
MYO1B	6.07915954546061
VAMP8	9.8250573744215
ANKRA2	5.91107969212877
TLX3	3.70975695626264
PANX1	5.20474500531773
RCBTB1	5.52774806626737
FGL2	4.41553547508257
CEP70	4.97211737675792
WASL	4.60549455178384
DCHS2	3.81104066281278
RNF25	4.39658008895696
CYBA	7.46066136444941
ARHGAP11A	3.76273208756953
PLAU	3.81417621109187
MPZL2	4.6795458171937
MATK	3.53164167561722
EHF	3.84129559863696
CTNND2	3.51603517863406
PTEN	4.69849177172412
ANXA1	5.73372714048522
AFF1	4.25002641907263
ZNF189	5.12597842617212
SUSD5	3.77100347251369
SLC28A3	3.23594993797906
GUCY1A3	5.51082789934351
RASSF7	5.08987392407506
SETD2	4.50568134274647
ROGDI	5.195821838005
C20orf195	3.49528682534733
TICAM1	3.89377839411190
PACSIN2	5.01321804294155
SERPINB5	5.30408528642208
PRKCDBP	4.11793505659112
TFDP3	3.26415650011355
PLCB2	3.88413101023972
RFX5	5.75804282264325
TXNDC15	6.16130536805042
PTPN18	4.79542606405315
HLTF	8.47477019214146
PKP1	3.46599204553744
NDUFA6	8.29172675192427
KCNF1	3.9647904165165
HMG20B	4.30824388858700
SYNE2	5.67559098724365
SLC22A4	3.49476990669795
VCPIP1	4.55468147051008
NETO2	6.25652645834261
SQRDL	5.85666345729907
BAI3	3.17173251467051
GALK1	3.91894037440601
SERPINA6	3.72864610372424
ASCL3	3.6099932153322
NOSIP	8.09952872543509
HD	4.33499091628595
TRIM23	4.29308527720437
FBXL6	3.50490140438361
FABP7	4.06450414935989
ARL1	6.42829959360142
MAGEC3	3.38963094542468
CDK5RAP2	4.11116640162101
KCTD15	5.12569077409286
CD1D	4.72791920849968
EIF3B	5.78375372586267
KIAA0141	5.52307852904724
BIK	5.67115802199614
PAX4	3.39558525489938
NANOG	3.64848683345095
CEP135	4.57228157149453
ALOX5	3.75567845645618
TRIM22	5.03737485501001
LYRM2	6.35310104688208
GPR162	3.61584434302932
RNASE6	5.27543499625032
GJA1	9.91794791967659
TAS2R10	2.97299739698225
FASN	3.94972093389940
MRPS14	9.68939457175572
HMHB1	3.24924064587093
GPR116	4.12696467666411
TAF7	8.80067461127983
GK2	3.80613922972452
ZNF219	6.07877723967089
AMBP	3.47562459469384
CD33	3.54991953459192
RAB3GAP1	5.1487753955582
NXPH3	4.02594450961355
KIAA0953	3.72840675251076
CROCC	3.80350445276469
CCBP2	3.65821115581444
GPX7	7.60755743291734
TGM2	4.54128016017956
STAM	5.79281679993842
BASP1	5.29968413629771
ZNF202	4.85269008557051
ACTL6A	8.32893044256696
POU3F4	3.87631384344561
ARHGEF7	4.91479104107549
SLC23A2	4.09815773278375
TBK1	5.26096086945828
CRYM	5.69060868453874
PKD2	5.01056071536262
STX2	4.72505998290092
ACTL7B	3.58285314005808
RPL29	11.5721993296771
NR1H3	5.82401662185386
MPPE1	4.77896553065202
CLCN6	4.05001800406362
C16orf59	4.87558072937254
AADAC	3.65131309481495
SQSTM1	6.03920840379287
TCP10	3.7426328340421
BIN3	5.00889241845017
DEFA4	3.78860822225947
HPS6	5.40769021133116
ZNF197	4.0783767520161
MAN2A2	4.15848025756451
PTOV1	4.88259463689082
GABPB2	4.77637570009468
KCND1	3.2454453533543
RNF208	3.40363828857864
PTPN11	4.6173636562908
ZNF274	5.47009282739259
C7orf26	4.70566560537651
ATF3	5.89198760592199
UCHL1	10.6545757215297
APOL6	4.08239840099258
PLK1	4.85266418125334
NPHP1	3.33271569033604
DAB1	3.66345158725188
MLL	3.92903107305459
ANKRD15	5.0016889125661
C1orf218	4.49694103767493
DDX47	10.0649404024745
ATP8B2	5.12655544879444
ANXA13	3.54570051306756
RFTN1	5.09003017868782
TAPBPL	4.78004479178682
BTG1	7.16800669336759
DPP4	3.48998964996341
KLHL23	7.48794881090457
APOC3	3.74669298303153
NPPB	3.63443884468596
ZNF148	5.90208138350571
CNOT4	3.93703476141602
HIST1H3I	3.31227918067272
IKZF1	4.16134904362736
ZNF141	3.30743903173048
PSMC2	8.920816319821
APEH	5.6504925861899
GGA3	4.25146362925885
OR2J2	3.20331738128238
KCNA2	3.22283071396087
ZNF749	3.47079278112499
LPGAT1	5.09496569751919
TMEM159	4.89509235444669
PCYT1A	4.03739479742025
BRMS1	5.4952459520752
CHST1	4.24315770916807
LGALS1	8.3373594820439
THOC2	5.32856153307846
TAF1B	6.66232958699954
GPR173	3.16727234981877
CASP10	4.09806341610177
COL15A1	4.59020188585211
ALK	3.59972786919417
GAN	3.07644327154286
EXOC6B	3.61804545292308
PCMT1	7.77780270844813
HIST1H2AE	3.93507951038096
VAMP1	3.84073999313863
HDAC5	5.25344342778231
SRI	7.54240396634525
HLA-E	8.97458701347861
SLC25A32	5.72674857570288
FLT3LG	3.4122498928105
WDR1	6.21634755730188
ATP1B1	8.10016215056596
SGPL1	4.94374201181894
AFG3L2	4.51694049688602
C5orf15	8.70958954110857
SWAP70	4.06544670505132
UBXD1	4.34580695494911
TRIM31	3.57834078614539
LILRB4	3.78759443318898
GSTA4	9.63655271444744
ARNT	4.05357477805213
CDKN1B	7.17939098999609
SEMA3A	5.00475932815039
FOXC1	7.57208631182445
HIST1H3B	3.97830494714127
BTRC	3.658099774844
LSM14A	8.56236110738745
IQCH	2.91333484094508
STEAP3	4.70875785607313
YEATS2	6.43388363894149
CABP5	3.78835461771907
TRIM3	3.82369784621221
FGG	4.44909762541396
ABCA1	5.04886764756967
HNRPM	6.57439049548318
PLSCR2	3.51983790176382
JTB	9.51885230135472
PQBP1	5.74126216141985
CLEC2B	5.64300477581392
EDC3	4.02330614150044
REST	4.63189719567003
THBS3	5.29104743094674
EVI1	7.14456302814977
MGAT5	3.95410274879104
TSPAN8	4.15519623305161
DYNLT1	10.3444940860522
MUC1	4.36650031473927
IGSF1	4.10004566101237
TEAD3	5.49594478665202
ATP13A3	5.11177388883858
C3AR1	4.32370255207166
STOML1	4.19441405990774
EFNA4	7.14299092221502
HAO1	3.50657042090225
USP24	4.88226270186399
TWF1	5.34955471714043
MRPS17	6.55872023307085
MYH9	5.03575608702424
C9orf9	3.56335572871907
LBP	3.42560751930447
FSCN3	3.77310428615343
BDKRB2	4.20963913211683
HSD17B4	8.30257617530856
SEC31B	3.52012323300927
IDH2	7.03880012672818
SFRS16	4.8023882703
AICDA	3.41615581287699
RAP1GAP	4.18366218389966
C1orf56	4.08799868013526
DCLK1	4.2283536845451
MEF2A	4.4626589036013
ASF1B	3.85911596616862
HTN3	3.23869613734384
ADAMTS9	3.65846189500262
COPZ1	5.37161939923497
SLC4A3	3.82594167157108
TAF2	7.09454873989209
KATNA1	6.45611235290703
STIM1	3.68501383132349
TBX2	4.25905819600791
FOXD3	2.99567503935242
RPS4X	12.4060923527646
PODXL2	4.40958166645256
C1orf176	3.02924829681222
RPS3	12.095076962479
COL21A1	4.95740984728785
RAI14	6.85811667712818
LRFN3	4.95629053695036
SRPK3	4.07367252163724
FKBP14	4.92907795209579
TNNI3	5.16806179998971
CXorf9	3.36386605521721
REC8	5.18350181619622
HOXB3	3.62701035692703
SGCB	5.67322635638086
FRAT1	4.46418887420815
CLP1	7.29900603655935
MORN1	3.72338836958851
DUOX2	3.40345119177808
TSC22D3	6.31942474616328
ARHGEF2	5.64629204824466
CASP8	4.20338534563355
PRKD3	6.16549527259808
CFH	4.85853426988945
NRIP1	7.95452594682348
TRO	5.05550967263435
BNIP2	5.09238132563223
DHX30	4.74767046531318
TBC1D22B	3.09199911947790
GJA8	4.21501094359675
GPR52	3.03529581342201
FGF20	3.07170801214558
CASC3	8.25266283410019
METRN	3.80820691817309
KRT3	3.62194755753625
ARF1	8.11340452894578
MOG	3.44276471770221
ATP7A	4.49961855561794
CCNG2	4.76879250393719
PLCH2	3.93678726556493
ITSN2	4.3207854024958
GIP	3.4128973514079
LOC390688	3.34897555169064
LOC89944	3.66652232978745
PSPN	3.55193597846839
HOXB13	3.12468850882379
MTMR8	4.00115405782829
UBXD8	5.48881064368756
GYPE	3.23269816802058
SPAM1	3.36945251063750
PPP2R1B	4.61784385041726
CNN3	9.00798485862582
JAG1	6.54188960259805
HIST1H2AL	3.06174347313942
CHGA	3.75736294653489
CACNA1B	3.58281639627494
PAPPA	3.71538915182206
RAPGEFL1	4.09774667902366
RHOA	10.3726320870409
CYP4F8	3.60854710602448
TRH	3.84348943042091
DCTN3	9.12969178635972
NT5C	4.97122936293815
ZWILCH	6.23326580391371
