Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F01_491268
APC2	3.70240289994420
GOLPH3L	8.7473581323395
ZBTB17	4.30972779902388
C6orf54	3.33169549087112
SLC19A2	5.54262253017718
C6orf134	4.81764359279191
C9	2.74812424687868
ZBED5	7.80227811346372
PVR	3.54943734004891
ARTN	3.97116251615687
LTA4H	9.75637378747972
MAGEA4	2.96404494051851
IFIT3	4.21004434429243
PDE3B	3.92830764202954
GNRH2	3.54031123363495
STEAP1	7.56119132023201
FLJ10292	5.6683099151863
RPL39L	6.00376477128688
PGK1	8.50328432789535
CCL13	3.27298950614286
RLF	6.3520242920394
MLXIP	5.57126646494739
PLOD1	6.938276181466
MTFR1	6.2704243731394
NPDC1	6.29043852465463
C11orf16	3.85862020197155
RRN3	5.79002149727315
GPAA1	8.06343935505129
C3orf14	7.27606688425258
TEX264	6.1491684441381
C22orf28	7.07976275730485
RYR3	2.68162522326475
VAMP2	4.27970210446589
XPNPEP2	3.22173195507517
PDE6A	3.45746454779613
SUPV3L1	5.66992450382339
FIBP	8.19035339576317
SPIB	3.52059554267485
TBCB	7.35032698095723
DHCR24	9.69410278647786
ADRA2C	6.47032262443101
MEF2D	4.0513500213862
MYO1B	5.90199376795008
VAMP8	10.4153670663834
ANKRA2	6.63016278844002
TLX3	3.03593508926213
PANX1	5.59738449007438
RCBTB1	5.65049959825237
FGL2	4.73331132620644
CEP70	6.56855052799561
WASL	5.69626057812455
DCHS2	3.79523648906493
RNF25	4.41051760159199
CYBA	9.92922580529696
ARHGAP11A	3.03641729499211
PLAU	4.47020617864246
MPZL2	6.65993395863867
MATK	3.15553087043808
EHF	5.52760753172512
CTNND2	3.25383161911327
PTEN	5.05698807405739
ANXA1	9.46464495693468
AFF1	4.88926925445596
ZNF189	7.23508106085699
SUSD5	3.4490666346306
SLC28A3	4.42788096593533
GUCY1A3	5.33934223774021
RASSF7	6.22185701371421
SETD2	6.15701672944012
ROGDI	6.19233917436881
C20orf195	4.29557249578993
TICAM1	4.29663689532977
PACSIN2	7.06285479902285
SERPINB5	3.36175306425843
PRKCDBP	4.24985547171458
TFDP3	3.27867532105759
PLCB2	4.26819559193041
RFX5	7.78760339996352
TXNDC15	6.04926560650182
PTPN18	5.49177017537798
HLTF	7.46336434355256
PKP1	3.39500335376476
NDUFA6	7.12943348900335
KCNF1	3.67856715163143
HMG20B	5.1531541439804
SYNE2	7.93904405918079
SLC22A4	5.8995312707404
VCPIP1	3.6356617772388
NETO2	5.07339206450066
SQRDL	8.3404064908533
BAI3	2.95720550704418
GALK1	3.60779659183896
SERPINA6	3.55150515151053
ASCL3	3.57757335105454
NOSIP	6.12635126400502
HD	5.92107220176309
TRIM23	4.02404259716308
FBXL6	3.32380382484553
FABP7	2.8523671054828
ARL1	7.73827186438203
MAGEC3	3.03302468199869
CDK5RAP2	5.04463675084009
KCTD15	3.84182632990410
CD1D	3.30856748313547
EIF3B	7.80823068668005
KIAA0141	5.41143702498979
BIK	5.73512182877633
PAX4	3.17599139555026
NANOG	3.38831519630188
CEP135	5.40039817909408
ALOX5	4.05887695848428
TRIM22	6.61554533954929
LYRM2	7.15341828068583
GPR162	3.49785402919303
RNASE6	5.82220203173998
GJA1	11.4527543954725
TAS2R10	3.18960621391674
FASN	5.95646735589265
MRPS14	8.4126960773055
HMHB1	2.97759026693499
GPR116	5.08718748086624
TAF7	8.94068656206014
GK2	3.42518388290141
ZNF219	4.4931888364845
AMBP	3.27185566039902
CD33	3.89092959387335
RAB3GAP1	6.80385028124784
NXPH3	3.96043639566008
KIAA0953	3.55390192851044
CROCC	4.29884890449558
CCBP2	3.37194410548299
GPX7	4.28702242602786
TGM2	4.61800690520596
STAM	6.16578705592195
BASP1	6.28374458892671
ZNF202	4.91874943428241
ACTL6A	7.39745999487325
POU3F4	3.31275529740686
ARHGEF7	5.33136610803461
SLC23A2	4.29092766640618
TBK1	6.45263275288454
CRYM	4.47824983405167
PKD2	6.62631974933905
STX2	4.30249933956513
ACTL7B	3.00413798195171
RPL29	11.2000107482824
NR1H3	4.67069287526057
MPPE1	6.81668115834375
CLCN6	4.74209712178485
C16orf59	4.62693707909084
AADAC	4.66771696995612
SQSTM1	9.27005844945618
TCP10	3.65092705056683
BIN3	6.69043786012335
DEFA4	3.12872847762638
HPS6	5.56628728405851
ZNF197	3.55192882253539
MAN2A2	5.49634473510918
PTOV1	4.76028473221583
GABPB2	5.30128057640452
KCND1	3.84527966044379
RNF208	3.63231188733618
PTPN11	5.38538598197277
ZNF274	6.9169191665115
C7orf26	5.28686017702989
ATF3	6.13483739444006
UCHL1	9.275545255636
APOL6	4.67037963229449
PLK1	3.82462570423949
NPHP1	3.45519726416461
DAB1	3.58596481131802
MLL	5.31463288894352
ANKRD15	8.37033846948811
C1orf218	5.88246039805482
DDX47	9.23610589481245
ATP8B2	5.07208712398434
ANXA13	5.93859036265923
RFTN1	7.4000374566579
TAPBPL	6.13391450700285
BTG1	9.55658790969646
DPP4	4.38860043405517
KLHL23	6.26372466503167
APOC3	3.69258240748847
NPPB	3.16227422452905
ZNF148	7.97249851306037
CNOT4	4.39395795760974
HIST1H3I	2.97121602891936
IKZF1	3.94481784839657
ZNF141	3.11767559661095
PSMC2	9.2947717527105
APEH	6.90402715693603
GGA3	4.40447570117356
OR2J2	3.07001887884225
KCNA2	3.08824298638182
ZNF749	3.29608497354022
LPGAT1	8.14525863511552
TMEM159	6.83507438587747
PCYT1A	3.47417950990806
BRMS1	6.27168628307055
CHST1	7.02034875330248
LGALS1	8.48351480890121
THOC2	7.13385118374484
TAF1B	5.5669300251404
GPR173	3.13779824063919
CASP10	4.10222995876708
COL15A1	4.52195369516638
ALK	3.73865512514534
GAN	3.39146190763646
EXOC6B	3.14850466644452
PCMT1	8.14642091269715
HIST1H2AE	5.6836197252513
VAMP1	4.23247714081909
HDAC5	4.91212458862656
SRI	7.985696473732
HLA-E	11.0560049023971
SLC25A32	7.05719471121992
FLT3LG	2.95439868093797
WDR1	7.72780508528619
ATP1B1	10.5197418191486
SGPL1	6.23561898495952
AFG3L2	5.85165736207155
C5orf15	8.31246324791854
SWAP70	5.88276710473345
UBXD1	5.87277594052413
TRIM31	3.19378326148933
LILRB4	3.52822361091471
GSTA4	7.81969837807218
ARNT	4.01509972105414
CDKN1B	7.35836507722095
SEMA3A	7.7593292753717
FOXC1	6.76672663994966
HIST1H3B	3.31517472064186
BTRC	3.67032938174939
LSM14A	7.33588343360284
IQCH	2.93552648901886
STEAP3	7.03663461225785
YEATS2	5.87638111046829
CABP5	3.60219638202355
TRIM3	3.41375187225211
FGG	3.15550477552745
ABCA1	5.83015868718779
HNRPM	7.82090601315072
PLSCR2	3.7457316586934
JTB	9.76002813024194
PQBP1	5.27858486674003
CLEC2B	6.50863986682669
EDC3	3.82980478851022
REST	4.93003949440652
THBS3	5.41532786276292
EVI1	9.21121042274503
MGAT5	3.59119668279237
TSPAN8	7.22018759050803
DYNLT1	10.2472694120544
MUC1	10.1099519341479
IGSF1	3.34308511625621
TEAD3	5.50620054278981
ATP13A3	6.77215607607366
C3AR1	5.55752189743584
STOML1	4.56104060039068
EFNA4	6.64529187428369
HAO1	3.18734980762966
USP24	6.35075753114794
TWF1	7.65762243943071
MRPS17	7.90011427472125
MYH9	6.48558980837902
C9orf9	3.84784083341206
LBP	3.90087408448359
FSCN3	3.73947655585673
BDKRB2	4.10804469995657
HSD17B4	9.31376697374706
SEC31B	3.66112090474
IDH2	8.40751517920459
SFRS16	5.07273385482361
AICDA	3.15187035112849
RAP1GAP	7.51032968115952
C1orf56	5.08042622687933
DCLK1	3.63461498960796
MEF2A	5.98856793968345
ASF1B	5.23971593129508
HTN3	3.2274692019031
ADAMTS9	3.29912932571574
COPZ1	7.8677726688677
SLC4A3	3.97637427895021
TAF2	7.89011915043491
KATNA1	6.6175494085949
STIM1	4.31659904772812
TBX2	4.08619568328325
FOXD3	2.88154642109358
RPS4X	12.6378103329341
PODXL2	3.25227432811010
C1orf176	3.94585154718547
RPS3	10.4876477223656
COL21A1	4.07849809897404
RAI14	7.44042983872341
LRFN3	4.53483871381115
SRPK3	4.13003820636863
FKBP14	4.98977577619329
TNNI3	3.54397320705357
CXorf9	4.02892383798589
REC8	7.87179565797297
HOXB3	3.32554482435695
SGCB	5.67573267947809
FRAT1	4.19639396076426
CLP1	7.42503657991637
MORN1	3.60195130710285
DUOX2	3.38172076667721
TSC22D3	6.18161255772627
ARHGEF2	6.65871357109112
CASP8	5.81399788836937
PRKD3	5.87514553906664
CFH	7.3644900385652
NRIP1	8.1783201868781
TRO	4.58695394593135
BNIP2	7.20837324501763
DHX30	5.62830224181289
TBC1D22B	2.86398791254243
GJA8	3.40596774972208
GPR52	3.53365505987478
FGF20	2.99639900847366
CASC3	7.34311345285679
METRN	5.11213657173905
KRT3	3.15778113133186
ARF1	9.23623862007347
MOG	3.44919500268950
ATP7A	7.42454409449134
CCNG2	7.28211786564341
PLCH2	3.8917117742979
ITSN2	4.94312208297407
GIP	3.11861859024777
LOC390688	3.03029971610711
LOC89944	5.2785733823222
PSPN	3.31743566249075
HOXB13	2.84428826816763
MTMR8	3.621061641882
UBXD8	6.681314988739
GYPE	2.99169050760997
SPAM1	3.30976734353298
PPP2R1B	4.37011653177757
CNN3	8.52128688151298
JAG1	5.14385074126336
HIST1H2AL	3.10372753667698
CHGA	9.89934134031036
CACNA1B	3.02241624253007
PAPPA	3.62734106316415
RAPGEFL1	3.87501970128981
RHOA	11.0169541322268
CYP4F8	3.24884253298109
TRH	3.77664818415038
DCTN3	8.6562176406296
NT5C	3.89448964669086
ZWILCH	4.82530257080527
SLC1A5	4.86226938968485
CALCA	3.28732136184437
VPS41	6.26482498079693
SYCP1	2.90387292989822
KIAA0174	9.37539293463422
CXCL11	3.83993947594797
ZNF639	4.14899163206081
CACNG4	4.90648401719861
TNNC1	3.40268760089345
GFI1B	2.99358646287501
C11orf58	8.10245584796698
PSCD1	4.42221725006654
NUDT18	4.04561620021799
CASD1	5.84120565249141
LPPR2	4.72130752208734
TTC35	7.26685958456802
SMC4	6.55110952685983
ZNF771	3.39507136331268
TTBK2	3.96619130604809
GJB3	3.59406394634528
RGS19	6.28059578182585
SFRS3	8.63145662859504
HLA-DQB1	9.9102208275946
SCRG1	3.59636938195143
NRAS	7.25402473820796
FBXW2	6.75088727586103
SIX3	3.28322686004263
DUSP26	3.66790436179131
HDAC9	7.63609752102611
ZDHHC24	4.53503860522654
OGG1	5.12194195937915
DNAJC3	5.08984257416204
LITAF	9.04557304244224
ZNF410	6.93161662830225
APLP1	4.56686500925092
AFP	3.21643415380727
OR7A5	3.77012608691186
ZW10	6.03255193401102
DLX4	3.4041339322985
TUBA1B	12.2054351688296
MGC70863	5.26010879694465
C12orf29	7.23572458854384
CRY1	7.10087275774665
OR1D2	3.51388382208587
C1orf25	5.94878204701503
PHOX2B	3.45656861443096
CUZD1	3.76472958221902
SCAND1	7.38362625349306
MYT1	3.52527215442646
VILL	5.8239732934891
PPP3CC	3.56726295345406
GOLGA1	5.18254014470011
ZBTB43	5.50377431095009
VAPA	8.93373018017406
MEA1	8.49086825512993
STAP1	3.25241914580632
PIK3R3	6.53937325198789
TGM5	4.22166883173969
SLC34A1	3.46681184076226
USPL1	5.53424588003888
DLX6	2.98559572639242
FBXO40	3.43394729402203
NKG7	3.75080234630532
BRF1	3.60540050366823
CCL27	3.26703867649682
EMP1	6.08628996900842
ACTR6	6.90196054259266
PFN2	11.0399160446556
MYBPH	3.76186071095653
CHCHD7	7.6844482602215
TCEA2	5.41007812033776
PPP1CC	10.1159325027147
COG2	6.99881988846901
FLJ20294	4.46193776069341
TARS	7.8047798631385
ARHGAP28	3.05913400447293
TRAPPC2L	7.85805215860725
CCDC109B	6.89208685903687
LGTN	7.71475750924395
KCNB2	3.42807565888826
USP13	5.3273489722668
RPS2	11.2035587522516
C17orf75	5.09043326006447
FBXW4	6.50165061744627
SLC2A8	6.52522232274753
WT1	8.61295025240778
SNRPE	8.1418529998172
LEPROT	9.0952366795191
STK38L	7.53756607561922
CUEDC2	6.83620651437989
IL13RA2	5.95536780207558
DDX42	6.49018973056899
TXNRD2	4.06907012576135
C4orf19	6.73952589687422
TNFRSF4	3.35349536855811
AOC3	3.25498461364868
MTHFD2	7.76444937045959
KSR1	3.29511758583994
SS18L2	8.59574224388106
OAS3	5.02051051775047
SLC22A11	3.09772835724782
LARGE	4.21511717748102
LIMA1	8.0640047547089
STARD3	3.9591749848696
VPS39	5.60413443992108
ZNF236	4.65157204249804
C8orf32	6.26846247366513
GABRB1	2.80842494516921
ZXDA	3.3015421057157
ODAM	3.53312580077957
MORF4L2	11.0488846054525
FBLN1	4.48880659930227
PRKAB2	4.07257914995251
AFF4	3.40759206630212
HSPB2	3.77968539492033
ZNF76	5.67569187440267
RAF1	7.36235240936554
SUB1	9.1593154972449
MRPS33	8.40802854657348
ZIC1	3.78534490220372
KLRK1	3.8776798357435
LYST	5.08353337674157
UBE2M	5.25922661947847
RAG1AP1	6.84396886279657
ZNF281	6.42917186618026
P2RX5	3.55422534433832
NCR3	3.50457667935795
ST8SIA1	3.32862740690974
HLA-DPA1	11.8041748510848
FKBPL	5.28091148157465
ANKRD46	6.73166986210812
CD248	4.68101444910274
SNX4	6.75071649185342
CCR2	3.41428367439594
ZYX	7.02350310789015
SMOX	4.16093130332471
ZSCAN5	4.85980091766816
RIMS3	3.60148812305764
NACAP1	8.94012116259579
DRD2	4.12157161608878
COPS2	8.25717876858097
CEACAM4	3.73063877438578
KRT76	3.10577697923354
SOX3	3.04017983609646
GATAD1	6.97534823207071
AVIL	4.36651005293378
LMOD1	3.88436301618323
FCER1A	3.45492439344261
TMEM112B	5.74840600913689
HIGD1A	9.74905502011742
CALR	7.93786057824201
ADRA1B	3.95038751907477
SNRPD1	7.07752475561727
LTB	4.20081421329897
NCAPG2	5.4519430415375
NEU3	3.21568332991816
KCNMB1	3.56139540220599
DES	3.54769273880631
BZW1	8.6779192839353
ITGAV	9.0468806996934
ZNF221	2.86297478389446
LENG4	6.00750588557504
C20orf3	9.13896123121268
GDAP1	3.16515327588258
PIP5K1A	4.71831400200068
PCNA	7.83089871074459
C1orf34	7.0283170305795
BEST1	3.34314056869986
RBBP4	7.84110610043279
MMACHC	5.10608956154358
REV3L	5.9386919341729
PHKA1	5.30820263548214
PRKAR1A	8.59466152064435
AVPI1	4.62117334752944
HSD3B1	4.03452746873096
ATG5	7.30732993233453
SARM1	4.27666712037224
RAD52	3.59728161313109
RGS7	3.06105157116018
CD207	3.09043261393194
HMP19	3.24439461415715
TMEPAI	5.39603636096884
ARL17	3.52877434068567
MYCT1	3.23929682334861
GM2A	5.00117072670974
SCGN	3.82946803011060
ETV4	5.02946383197251
MPP1	4.41459814570003
CD2AP	7.94031906417088
CCL20	5.38229775701773
CCDC86	6.32463201601853
ZFP30	4.13813537470277
MYH10	7.73506221100948
CTBP1	8.89444190769154
MAK10	6.84774756749352
OR10J1	3.56565099612368
TMEM9B	7.95475551176908
DNAJA1	10.2664774569981
LOR	3.47799783551033
MAP6D1	3.44267943284813
LRRC50	5.92135310187836
PRKX	5.68817249833128
ARMC7	4.33083893902674
KIF5A	3.56334443931287
ARG1	3.28886762269623
PCTK1	6.99268840735558
NSL1	5.82228733466407
ASCC2	6.78804858005795
KIF2C	3.99775818508764
PSENEN	8.34511512974578
FCRL2	2.88441500275965
RAB11FIP3	5.85463871799576
NPR3	3.74735485397004
CENTD3	5.91049753514163
KBTBD11	3.28959046411811
HBD	3.02431471823994
PCK1	9.97678522751034
IRAK3	3.42758932477715
OLAH	4.22026081767358
CNNM4	5.13172510734932
MYO5A	4.11615879562224
CYB561D2	6.26163413169058
MEGF8	3.92979512890749
SIPA1L3	4.9710876826866
ADAM10	3.92982221245774
ALPPL2	3.27016284556529
OBFC2B	5.12019689513299
GALC	4.79176126096657
LIPA	8.52385815454865
NAP1L4	6.65259730356365
MRPS22	7.42028253925232
GNG4	5.5389381830311
TBKBP1	4.070181885522
PSG5	4.04705133556052
CAMLG	7.95710895130343
RSAD1	4.70442378613934
SLC6A13	3.37991651351078
AGPAT4	5.14356024763373
ZNF167	4.41763351909222
FAM53C	6.7696560735063
VWF	6.99307123364642
VTN	3.01502619623192
BAD	5.89047943465072
TPM1	6.98813493090463
PYHIN1	4.20398538419812
PDS5B	4.99572868554397
CIDEC	4.43385919464421
CRIM1	7.35798375907962
DHTKD1	6.18149594184373
SH3GLB2	4.49400553815890
SMPDL3A	5.33122859236771
SFRS2IP	8.27151546106667
FLNB	6.99746360733795
NOC2L	3.89100786809757
NRG2	3.56127046224277
C14orf162	2.96564127606399
HMG4L	4.48582611562578
IL15	5.17592593430567
GABARAPL1	6.16243789118268
SPTBN5	3.75748177503938
C1orf77	6.24671798663151
LAT2	4.2866619575756
WDR78	4.67994811170249
SLCO1A2	3.60790899073711
LIG4	3.56205220796958
GSDMDC1	5.3946075268867
METT10D	3.28548829581601
ECSIT	4.56125414465770
BMP4	3.94137793197236
VSIG4	5.79360023354809
DIRAS2	3.32562991166113
SLC12A9	4.16181755018262
MC1R	3.67452289500611
TXNL1	10.502952321061
GALNT7	9.44482811145506
ISG20L2	7.22842972796568
OBSCN	3.89249038098092
GBA	6.38050770117898
C6orf64	3.97949331759293
ESD	7.14556184712944
PNRC1	7.71277750022244
PPIA	12.5512002566649
VDAC1	6.77951948924178
CLDN17	3.87728862755727
TRIB1	10.1995097032586
MED6	4.23916598195925
TXNDC5	8.64315939548633
CD46	8.17677122151276
ICOSLG	3.93792512577496
RGR	3.34601750932575
DSG1	3.36814793538835
CCK	3.77730287922332
C17orf48	4.18285562178561
C1orf69	3.7479980912896
DEF6	3.64706937240471
SIT1	3.96568636404869
UTP14A	4.99377379690038
RPH3AL	4.45642197467685
NXF1	7.73750421206505
C20orf46	3.9941771431964
NHEJ1	5.52682813974189
SLC24A2	4.05983639625882
TUBB3	5.71111333303212
SEC22B	7.57135593595417
S100A6	9.4122654011024
CDKL2	3.36339073823149
TINF2	5.44714617541438
SLC7A10	2.97196464853894
SPRR1A	3.14401293144394
CYP4A11	3.11462737286597
SCEL	3.02059749679468
TES	9.11699764220237
CCDC70	3.51903557751753
SH3TC1	5.03732005385812
RAB36	4.99629331576502
GRIA3	3.51420477335581
CRYGB	3.34146860211159
BHLHB9	5.3675028703308
CRISP2	3.49553667617547
ILF3	6.92482645465773
NTRK3	3.25843189634915
B3GNT1	5.40677293672537
ZNF444	5.26893400111612
LARP6	5.94784834391296
FMO1	3.33890867473124
POLR3C	5.12857038072316
FBN1	3.97958341546416
SGCG	2.94505941475547
JOSD1	7.36029762276738
BEX4	8.20721485139724
INHBB	7.46673642810445
TBL2	8.2295324941244
HYDIN	3.37637091560929
RPS6KB2	4.69985824669952
ADRM1	7.57202245340164
DDEF1	5.35560784498797
PEX6	5.05938192708884
BAT3	8.75897250541325
TXLNA	7.01705611265639
RAB31	8.3247249844149
SCGB2A1	9.99651951974886
TMEM187	5.81053015606627
AIP	5.25050892512692
LGALS14	3.03375636254779
SLC6A14	3.28776197133913
DDX4	2.99440954932272
CTNNA3	3.50551429185567
PRRC1	7.0279156117518
AP3B2	3.29719322491943
TRGV7	3.1404033930954
LAMA5	8.95420847117339
PMS2L11	4.971002404645
TMEM184B	7.84633867178055
AKAP4	3.20393984497546
ZNF292	6.53101003430138
C21orf45	6.13722241417391
ARNTL	5.40458081455819
CTCF	8.10629375819562
CCL2	4.90855580214188
SNTB2	4.40405192171426
KPNA1	6.11398866752857
KIAA0746	8.21564704475898
KRT81	4.59667693494694
ALDH3B2	7.24007841900673
TMEM41B	7.04905284345218
M6PR	7.90853207281466
S100A11	9.8085392488608
LAMC1	8.25793592483993
CCND3	7.92550798948553
COASY	6.65832666906788
EFHC2	5.08477335992918
DOT1L	3.08360089508133
CLTC	10.7016147541418
CLASP2	5.89307957044733
SRP9	11.2054192089846
EIF2AK3	7.60029349417997
GPR88	2.86155039911941
COL13A1	4.64237808811511
SMYD2	9.27482003196245
TMPRSS2	3.58984575748257
PBX3	4.53688972670916
SIGLEC6	3.62538846520682
PVRL2	6.07180194037392
ALKBH4	3.90353390334488
ZNF629	5.89811541105943
NXT1	7.46847439738562
CCDC93	5.03023268804306
TROAP	4.31925466000625
KCNA10	3.33520673582219
FLJ10154	8.118795204265
ANGPT1	3.75103750001569
MED23	8.15040583221583
RAN	9.76176770194111
LMTK2	3.45790310294961
SEMA6A	3.51719744123433
UFC1	9.6238331649129
UBE1DC1	5.83977343836949
GMEB2	6.58582651209503
EEF1A1	12.8534480570748
PSMD14	9.76970086249978
FLJ10213	5.58725698751235
CHAC1	5.1355744967752
PDCD2	5.7408341057526
MAST1	3.38620128748343
EPHA1	4.66398724122302
HMGA2	5.91981642824646
EIF4G1	7.56152172974946
ING2	5.97756948046557
C1orf109	6.21103971639036
INTS3	5.72166820049091
TRPM4	3.68154083492656
LTB4R	3.33553319864818
ISYNA1	7.91697053961912
UBE2D1	6.25149512401837
LSM7	7.0037791801079
IDH3A	5.25680817394643
FLJ21511	3.3684132079915
CREB5	3.5987329205242
LRRC47	9.0561713196755
ANGPT2	3.89869409829907
RANBP3	4.79384795773945
DYRK1B	3.50346910708179
HLA-DRB6	4.48915817335899
ATP6V0A4	3.24083514073696
COPS7B	5.37816584377353
TMSB4Y	4.08747740911898
RBKS	6.31115612500687
ITGA4	3.08726259908234
RIN1	3.73427413642050
DNAJC6	3.80731266284447
SEC23A	5.4193235981764
PHLDB1	4.46793658939122
CLOCK	7.23486814412754
LOC26010	6.00533671387357
MLX	4.27895317032638
TPD52	6.9433569575296
PSMA4	8.94295202996769
C1orf149	8.40577991625656
C14orf135	5.16061899573889
KIFC3	3.85275951065623
ROCK1	7.22167709102474
NCAPH	3.93339872900782
TAGLN	4.87729742833344
PTPRK	8.95690067008317
CCDC19	5.40086484719491
ZNF45	4.25114141859985
ZNF329	5.58177845720544
TK1	3.57604198510854
TAX1BP1	9.18678617411585
ZDHHC18	4.60973109087317
C10orf88	3.80695124687481
TMBIM4	9.02430237327396
KLF1	2.87738178198591
NMUR1	2.86116435454652
KIR2DS4	2.98851576012724
SAP30L	5.41128546653243
KDR	4.09430582142281
KCNK2	3.02745974789612
VEZF1	7.13867974942987
GIT1	5.22323120710004
RLN2	4.70087368415859
ST3GAL2	4.84106366631973
DNM3	5.59529334055339
C7orf10	3.31344814180040
MMP28	3.01710081180568
ZNF394	6.63144252911505
HPD	3.05508065600029
MOXD1	4.03502894521886
PDGFRL	7.56646695525099
ODF2	4.12712011502905
TREX2	2.95460315287263
MFAP4	3.39592604843384
SMCR7L	5.78581232673919
EPB41	3.16304890296129
GZMH	3.80875251297991
CNNM1	3.1292430771068
PHF17	6.36264951407335
CBLN1	2.99462603665239
NUP98	5.17526491380162
PRKRIR	8.37443180266446
RMI1	7.23887846804724
MED4	5.53233511535413
TRABD	3.75338723748377
C11orf21	3.68520305447862
SHCBP1	5.04274948677481
ECM2	3.26183395491234
PTPRS	3.6077008878829
COTL1	5.69940342839272
ANKRD57	6.65793802826188
CLDN15	4.60539666022542
ZNF659	3.20899546585683
TNC	8.39202453116432
GUCA2B	3.02291635984511
DOCK9	4.13630026926134
ITGB1BP1	6.46073022222434
DLG2	3.08628494707189
BRAP	4.77472664609259
C13orf7	4.9772895326573
ZC3H7B	4.01169407678976
PPP1R12B	4.06072709692614
SOCS7	3.29460476427542
MARCKS	7.03728318341022
SACS	5.32354437643468
TTLL12	5.89695281421389
SH2D3A	3.83640099146753
RFC2	5.46073709532457
PPARA	3.20446204132608
DVL3	6.39774682458878
ADFP	8.85268713326373
KRIT1	5.75241801206659
SERTAD3	4.97774755315796
LEFTY2	4.15026171607909
MN1	3.12593461218824
PTPRD	4.24868041992428
RORA	4.35730285155377
PIAS2	4.93305477129573
MOSPD3	6.21153231788999
FBXL15	4.12813926233337
MYH15	3.02754141581716
LY6G6D	3.09150479565375
CRX	3.11318623089
SLC22A17	3.96344452501606
TBC1D13	6.24296778026983
PLK2	5.24945651575545
EIF1B	9.76554905120196
PRIM1	4.64154696837708
ATP1A2	3.24521089005539
CRYAA	2.93784935619264
PLEK2	4.54144300268719
BACE1	7.44997982760213
FAM12A	3.03829945717577
TG	5.72660640208515
AGTRL1	3.95038743007487
OPTN	6.54001437263013
MAPKAPK5	4.48184228862471
DGKG	4.01796019379987
RBP4	3.71117447395321
ZNF428	4.26544264558077
TFB2M	7.56373579263606
METTL9	9.74518509154992
ATP5O	9.17288892302176
SP100	5.16623496571165
CPSF1	5.8051631818421
LIME1	3.688787505422
S100A4	7.4759560250449
BTC	3.81322653304825
MAP2K5	4.31438063759157
NUP188	4.64839785089069
SDPR	3.08573988205851
RPS20	10.9271550229899
LAMB1	6.10187535353362
IGF2	3.99415970259357
ATAD2	4.62511997970133
ADM2	3.67164817576619
NPEPPS	7.11111385533006
DMN	3.40938433198879
EPN3	5.26289242716953
CD80	4.01192384893653
GPR77	3.23280852257103
CLIC3	3.39272710917418
HOMER2	6.11080809348884
KLF8	4.89611673129089
DNMT1	7.75044202995915
HTR1B	3.90201650064848
EPB41L2	6.58909413752626
JMJD6	4.23251095578362
CTSL1	7.35967329748216
BRIP1	3.2476598474032
SMARCD2	6.3444166061121
WIPF2	6.1970659264713
GPR27	3.60025265406664
ELAVL4	3.50357246633746
CDH9	3.51821827672824
PPM1B	7.77961116049875
SUV39H1	4.67553542630795
SLC7A5	4.76003808241574
GZMA	4.54326409709289
DLG7	3.89119806418412
AAMP	7.56220375399524
T	3.27876718734943
