Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A11_458796
TBCB	9.8040359697433
DHCR24	8.53296415624717
ADRA2C	5.12133526113847
MEF2D	4.20991335053024
MYO1B	4.74879989260904
VAMP8	9.90043835069272
ANKRA2	7.47174243236632
TLX3	3.11159434377505
PANX1	5.65516841247101
RCBTB1	6.40228034326643
FGL2	5.41382610398279
CEP70	5.66078186137638
WASL	6.19699091232369
DCHS2	3.82009947684543
RNF25	5.1915674192206
CYBA	9.00277931250565
ARHGAP11A	3.37809742957922
PLAU	5.77309714091899
MPZL2	5.96063577197309
MATK	3.49104594326995
EHF	6.66974677992489
CTNND2	3.67857445836690
PTEN	5.71527958496065
ANXA1	9.95743092625568
AFF1	4.87896074699757
ZNF189	6.01740907925175
SUSD5	3.20738258493102
SLC28A3	4.30823222116183
GUCY1A3	5.50996257731387
RASSF7	6.82727059125165
SETD2	6.75498982184253
ROGDI	6.43478575116836
C20orf195	3.94106426774163
TICAM1	4.82975427976122
PACSIN2	7.76849682600696
SERPINB5	3.01060817705267
PRKCDBP	4.3717205537993
TFDP3	3.25438682091666
PLCB2	3.91080428541026
RFX5	7.91914120268326
TXNDC15	5.90862048319093
PTPN18	6.61367673603205
HLTF	8.58653631513494
PKP1	3.33867722464135
NDUFA6	8.17585590270903
KCNF1	3.81741417000464
HMG20B	5.65605240861807
SYNE2	7.36436980580702
SLC22A4	3.32792838834717
VCPIP1	3.90328702938716
NETO2	4.74651462866503
SQRDL	9.36737742232661
BAI3	2.76408495302724
GALK1	3.61019366445537
SERPINA6	3.30803858368577
ASCL3	3.67104958038108
NOSIP	6.99579828462347
HD	5.72850858023501
TRIM23	3.77964281829007
FBXL6	4.12988669714384
FABP7	2.89947807430106
ARL1	7.24984693827843
MAGEC3	2.90320095836674
CDK5RAP2	5.53106002353245
KCTD15	3.60549477785366
CD1D	3.6914205432749
EIF3B	8.35180571803156
KIAA0141	4.80839243963055
BIK	8.90813869548395
PAX4	3.23838112169966
NANOG	2.93013706655355
CEP135	4.88350701800856
ALOX5	4.31653276047185
TRIM22	9.183719269894
LYRM2	7.6513768232499
GPR162	3.34567256838571
RNASE6	5.98006302868466
GJA1	7.66409143939787
TAS2R10	2.81464886018593
FASN	4.49812170125302
MRPS14	7.3658861421012
HMHB1	2.88724832420434
GPR116	4.28000114436529
TAF7	8.04123769538525
GK2	3.30378116616019
ZNF219	4.4312290143381
AMBP	3.29254112192342
CD33	3.51744689065402
RAB3GAP1	6.39972279343159
NXPH3	3.86361461799881
KIAA0953	3.49646591711306
CROCC	4.19201989305481
CCBP2	3.68429939449604
GPX7	5.99852483881216
TGM2	4.06659246251575
STAM	6.61886300460832
BASP1	5.20355203145307
ZNF202	4.8632652402179
ACTL6A	8.01610894698248
POU3F4	3.65933516450652
ARHGEF7	5.96779274401782
SLC23A2	3.94258421395626
TBK1	6.59498435381746
CRYM	3.49863839436017
PKD2	5.60279501460431
STX2	4.10745798960387
ACTL7B	2.89249853364801
RPL29	11.3365455132883
NR1H3	5.0981967751934
MPPE1	6.70252243214348
CLCN6	4.94099036489991
C16orf59	4.9285745776346
AADAC	4.48176113026018
SQSTM1	8.76693707882502
TCP10	3.54965390105367
BIN3	5.36620466921756
DEFA4	3.56617426673164
HPS6	6.10266376293366
ZNF197	3.74932227740413
MAN2A2	5.80018580549904
PTOV1	4.66771718648298
GABPB2	5.21905977715881
KCND1	3.6502910843963
RNF208	3.67055987146424
PTPN11	5.75801414493542
ZNF274	6.76825753388271
C7orf26	5.45367706229094
ATF3	7.921899215676
UCHL1	8.69648717456983
APOL6	7.53729021759499
PLK1	4.49574940566425
NPHP1	3.31501546895454
DAB1	3.2854115323542
MLL	5.23070286640132
ANKRD15	7.10761745925568
C1orf218	6.369084232484
DDX47	9.75027967931663
ATP8B2	4.43736843875574
ANXA13	3.22896940363239
RFTN1	6.85269703775294
TAPBPL	7.4848251063918
BTG1	8.01276603385704
DPP4	3.42614328984152
KLHL23	7.57562776086218
APOC3	3.48394748498193
NPPB	3.19185894607889
ZNF148	7.9238614304571
CNOT4	4.35592139264145
HIST1H3I	3.07240398308109
IKZF1	4.00238377288719
ZNF141	3.27167274912078
PSMC2	9.61323405402135
APEH	6.64120097740046
GGA3	4.51560985565868
OR2J2	3.08334947062369
KCNA2	3.16203045742236
ZNF749	3.38900644911625
LPGAT1	7.05959779304204
TMEM159	4.52608487284686
PCYT1A	3.6337190858561
BRMS1	5.96654804865494
CHST1	3.68646237658553
LGALS1	9.2439293741431
THOC2	7.93177594183176
TAF1B	5.55467385983151
GPR173	3.30612832043491
CASP10	3.99600447482657
COL15A1	5.01156749030814
ALK	3.74083389992605
GAN	3.21368747615038
EXOC6B	3.20364940529620
PCMT1	7.65977644543636
HIST1H2AE	4.61371933335749
VAMP1	4.00562043766504
HDAC5	4.86531690732249
SRI	7.71368416192303
HLA-E	11.4755352933473
SLC25A32	6.81594005635699
FLT3LG	3.06902569656710
WDR1	7.49214536079361
ATP1B1	7.12288280116697
SGPL1	7.12267588440719
AFG3L2	6.59369896939031
C5orf15	9.07065605651433
SWAP70	6.17948423743353
UBXD1	6.21955762432587
TRIM31	3.18848184760406
LILRB4	3.73901994262603
GSTA4	8.23090291646608
ARNT	4.39908061017619
CDKN1B	8.93450596977552
SEMA3A	3.25999519711751
FOXC1	3.95975754957968
HIST1H3B	3.50857918178804
BTRC	3.84990070169207
LSM14A	8.74524613925619
IQCH	3.12073400199553
STEAP3	4.67876979236994
YEATS2	6.60434475469654
CABP5	3.87956044110063
TRIM3	3.5204670187751
FGG	2.99604922740247
ABCA1	7.00601012425805
HNRPM	7.46893869534482
PLSCR2	3.65302993158413
JTB	9.59557676687045
PQBP1	6.51737840450172
CLEC2B	6.22498290467013
EDC3	4.04514739429857
REST	5.83767778209241
THBS3	7.40694559438547
EVI1	8.76390012712448
MGAT5	3.73492705450494
TSPAN8	3.0851479195152
DYNLT1	11.2076112133575
MUC1	10.3227635510339
IGSF1	3.30630635896647
TEAD3	5.89292194578113
ATP13A3	6.96097719293703
C3AR1	6.45673641719514
STOML1	5.47647119859243
EFNA4	5.46449003710334
HAO1	3.31645666447063
USP24	6.76524694009932
TWF1	7.3321528119542
MRPS17	7.5478653292845
MYH9	8.16949826848952
C9orf9	5.64393543720367
LBP	3.41582505081409
FSCN3	3.82843297376337
BDKRB2	4.51103066242409
HSD17B4	8.43549146936032
SEC31B	3.45055860166837
IDH2	7.80799760089997
SFRS16	5.72258993004429
AICDA	3.09075079918164
RAP1GAP	6.80474796454227
C1orf56	4.35511904244658
DCLK1	3.01846661222105
MEF2A	5.36558035930467
ASF1B	6.6895136936078
HTN3	2.86603147601135
ADAMTS9	3.22001129857883
COPZ1	8.081358115631
SLC4A3	3.75781348672674
TAF2	7.6159221141841
KATNA1	7.12026762431658
STIM1	4.82431832994531
TBX2	3.43187617246048
FOXD3	2.70551733111744
RPS4X	12.6718715459805
PODXL2	4.27902078167044
C1orf176	3.77667769849387
RPS3	11.4050621074485
COL21A1	3.25980244470907
RAI14	6.795866657817
LRFN3	5.40019137419144
SRPK3	3.81834558918532
FKBP14	4.30560186550565
TNNI3	5.12540259165431
CXorf9	4.49737470149761
REC8	5.73292509082413
HOXB3	3.59869510257310
SGCB	5.46035752620334
FRAT1	5.28851099449255
CLP1	7.08546516513564
MORN1	4.01271608600486
DUOX2	3.50043284232268
TSC22D3	5.22575817284505
ARHGEF2	7.14022331871949
CASP8	6.39316627592186
PRKD3	5.91732836996644
CFH	4.12575682093038
NRIP1	7.62731768238524
TRO	3.57999673649567
BNIP2	5.48161838391125
DHX30	6.12004988759357
TBC1D22B	3.09242246040264
GJA8	3.55424900320811
GPR52	3.30595206846694
FGF20	2.95724988508398
CASC3	6.27613008623836
METRN	4.64008878993941
KRT3	3.2630602603273
ARF1	9.17219201447685
MOG	3.29542900302439
ATP7A	5.94267351481125
CCNG2	5.0437484041214
PLCH2	3.61031950838584
ITSN2	5.12916083529617
GIP	3.23168526348398
LOC390688	2.93064982111369
LOC89944	4.48785646741429
PSPN	3.67080868986249
HOXB13	3.14118272800176
MTMR8	3.43424528975591
UBXD8	6.84790103259612
GYPE	2.94211354828016
SPAM1	3.28095720276169
PPP2R1B	4.29548337500946
CNN3	7.79874844859895
JAG1	5.23065625734702
HIST1H2AL	3.24969737799981
CHGA	3.0942475020149
CACNA1B	3.29689268799173
PAPPA	3.51050788605553
RAPGEFL1	4.06002926310111
RHOA	9.9379123780905
CYP4F8	3.28771364754258
TRH	3.62799924360218
DCTN3	7.43170800302603
NT5C	4.67227889974268
ZWILCH	7.16792066159937
SLC1A5	5.3238991823973
CALCA	3.24370933480399
VPS41	4.97690896110081
SYCP1	2.76859101746268
KIAA0174	7.713127308574
CXCL11	9.7706809292384
ZNF639	4.72007816017693
CACNG4	5.04397596372864
TNNC1	2.88377780506632
GFI1B	2.95110049901661
C11orf58	8.64744349433781
PSCD1	4.84363826987623
NUDT18	3.94037973779423
CASD1	5.43003863324225
LPPR2	3.93440122338733
TTC35	6.86842394435871
SMC4	8.54223709873255
ZNF771	3.36039836856129
TTBK2	4.08061262026384
GJB3	3.61410501230901
RGS19	6.22165157558083
SFRS3	8.83242446348693
HLA-DQB1	7.42843020613396
SCRG1	3.49502070127019
NRAS	6.71414697643155
FBXW2	6.46277209167825
SIX3	3.29545226551624
DUSP26	3.39197131941475
HDAC9	8.63514240948743
ZDHHC24	5.06997284045462
OGG1	4.63581364396453
DNAJC3	5.57697730202623
LITAF	7.7242343603397
ZNF410	7.4252764839481
APLP1	4.06799179868457
AFP	3.04778209463588
OR7A5	3.58145185049453
ZW10	5.75977361561381
DLX4	3.43250328814865
TUBA1B	11.9767682744828
MGC70863	5.64572482949604
C12orf29	7.46579306354297
CRY1	6.8889181410247
OR1D2	3.59166055737985
C1orf25	4.7293819689304
PHOX2B	3.37486012725550
CUZD1	3.79112760644570
SCAND1	7.23120652920297
MYT1	3.44841542227769
VILL	4.10453541007311
PPP3CC	3.66043990923577
GOLGA1	4.68067082191273
ZBTB43	5.48598821671667
VAPA	7.57783343296555
MEA1	9.10145862506337
STAP1	3.45312252800177
PIK3R3	5.93145134558982
TGM5	4.17203265637008
SLC34A1	3.40650229869642
USPL1	5.95136396239591
DLX6	3.03442285356999
FBXO40	3.44955749574988
NKG7	5.41917067950056
BRF1	3.8502792782471
CCL27	3.29036989938213
EMP1	8.12368286328385
ACTR6	7.09938377047693
PFN2	8.39600054953024
MYBPH	3.24917133494928
CHCHD7	6.49489097696628
TCEA2	6.65238285574954
PPP1CC	9.63417048699522
COG2	6.21540828046302
FLJ20294	4.74469035594309
TARS	7.64520544359298
ARHGAP28	3.5305946996437
TRAPPC2L	5.99488952384616
CCDC109B	6.98117433360284
LGTN	8.15750715285281
KCNB2	3.12649967896597
USP13	6.7844790934056
RPS2	11.3506121404087
C17orf75	5.43237215173922
FBXW4	6.97972182204551
SLC2A8	4.88920258569287
WT1	6.25820183508814
SNRPE	8.6529763386928
LEPROT	9.00945943898566
STK38L	6.37285669285999
CUEDC2	6.90516551883831
IL13RA2	2.90500360672223
DDX42	6.96555743684635
TXNRD2	3.78590210280177
C4orf19	5.31566978157852
TNFRSF4	3.28518996783891
AOC3	3.46484571726055
MTHFD2	7.72053464913859
KSR1	3.42296159700597
SS18L2	7.739105774689
OAS3	8.739212413656
SLC22A11	3.06114982233585
LARGE	4.37754060000726
LIMA1	6.93470824196347
STARD3	4.15427160037856
VPS39	5.91367969753799
ZNF236	4.6937155849167
C8orf32	5.65052600274433
GABRB1	2.80951311425155
ZXDA	2.99727192723277
ODAM	3.21988504614590
MORF4L2	10.5634154330787
FBLN1	4.61589405869536
PRKAB2	3.96155964870449
AFF4	3.40520354195711
HSPB2	4.33084304118897
ZNF76	5.75563088715224
RAF1	7.00017266024915
SUB1	9.42905792701393
MRPS33	8.79400230500942
ZIC1	3.15436478570818
KLRK1	3.54936377476347
LYST	4.15506742252501
UBE2M	6.30422833869353
RAG1AP1	8.54217084233164
ZNF281	5.31880440001427
P2RX5	3.54293113173498
NCR3	3.51120359198639
ST8SIA1	3.15066009235607
HLA-DPA1	10.4238553066652
FKBPL	5.80971995513447
ANKRD46	6.3879887657193
CD248	4.35244962136694
SNX4	6.37223326245886
CCR2	3.98250405486142
ZYX	7.15694793345295
SMOX	3.76515192289473
ZSCAN5	5.24179568409458
RIMS3	3.96578446077231
NACAP1	8.784982331896
DRD2	3.8036168807476
COPS2	8.41153594321126
CEACAM4	3.54307950615262
KRT76	3.26688031062948
SOX3	3.13522799440060
GATAD1	7.01810167599444
AVIL	3.79597879107771
LMOD1	3.47543930678894
FCER1A	3.35803179837018
TMEM112B	4.95205992535497
HIGD1A	9.47563213929122
CALR	7.40461134667706
ADRA1B	3.99840449493599
SNRPD1	7.67705827032386
LTB	7.33198162387608
NCAPG2	6.48468831666187
NEU3	3.12836789699854
KCNMB1	3.12759593263919
DES	4.23996381341301
BZW1	8.61215387057099
ITGAV	8.32054193694701
ZNF221	3.23894390326416
LENG4	6.93935475494164
C20orf3	8.5649929207588
GDAP1	3.20933436731972
PIP5K1A	5.71868075927997
PCNA	8.04076378606804
C1orf34	4.84994707502639
BEST1	3.30838277925829
RBBP4	8.26420633544505
MMACHC	5.44941442389313
REV3L	7.53227672702041
PHKA1	3.9913082663334
PRKAR1A	7.74035475905925
AVPI1	5.60657679418513
HSD3B1	4.17770770341737
ATG5	7.39579455114618
SARM1	3.91452199890228
RAD52	3.84249776585432
RGS7	2.94986410476311
CD207	3.09253843800861
HMP19	3.24148672719435
TMEPAI	3.69766447855489
ARL17	3.4956015717527
MYCT1	3.32680483837687
GM2A	5.12077243820672
SCGN	3.57431310949713
ETV4	3.6482563013541
MPP1	5.1836225100745
CD2AP	8.04787958994854
CCL20	5.25035046925339
CCDC86	6.03229868449779
ZFP30	5.05690623755957
MYH10	6.57052281912201
CTBP1	8.27133393161692
MAK10	6.74455712495474
OR10J1	3.82736092576136
TMEM9B	7.41041499029935
DNAJA1	10.0716675916705
LOR	3.68550272290808
MAP6D1	4.12142300946873
LRRC50	3.70130656773053
PRKX	7.63277448796498
ARMC7	5.25501675222595
KIF5A	3.31512855052115
ARG1	3.42997174166046
PCTK1	5.90515229470712
NSL1	5.30003633727564
ASCC2	5.81231393629531
KIF2C	6.913130280216
PSENEN	9.3892098734152
FCRL2	2.92185646010958
RAB11FIP3	5.09526388761508
NPR3	3.16305980879158
CENTD3	4.06213591984518
KBTBD11	3.18744027665933
HBD	3.1117477861572
PCK1	4.09060253681690
IRAK3	3.24701727520209
OLAH	3.87649277804315
CNNM4	5.38039857300717
MYO5A	4.14100633816567
CYB561D2	5.63692360084536
MEGF8	3.70255086053677
SIPA1L3	5.33042565477352
ADAM10	4.52137962611718
ALPPL2	3.15083639026373
OBFC2B	4.79078845664407
GALC	4.96250199753283
LIPA	7.2328754044435
NAP1L4	7.00239167100658
MRPS22	8.58391313966601
GNG4	4.61780854746914
TBKBP1	4.04663095228454
PSG5	3.51757616442482
CAMLG	7.64007477457018
RSAD1	6.07992369053369
SLC6A13	3.73978514125756
AGPAT4	4.12696940148126
ZNF167	3.59805170482484
FAM53C	6.31687548798814
VWF	6.52894110392211
VTN	3.34210818011216
BAD	5.65026971632403
TPM1	6.88263148275346
PYHIN1	3.52842084378989
PDS5B	5.43758293563780
CIDEC	4.5651114941243
CRIM1	6.54808459647178
DHTKD1	6.71884576441766
SH3GLB2	4.49487047384514
SMPDL3A	6.38263049053159
SFRS2IP	7.98392629192029
FLNB	6.74539356650956
NOC2L	5.52545628965604
NRG2	3.33536213861418
C14orf162	2.94250618303281
HMG4L	5.28605895489167
IL15	6.8112031791914
GABARAPL1	5.74984876855708
SPTBN5	3.46049951699286
C1orf77	6.4727326044011
LAT2	3.96221072438678
WDR78	4.22212169524429
SLCO1A2	3.30082355387461
LIG4	3.97834309421246
GSDMDC1	5.67121839581715
METT10D	3.28140669368882
ECSIT	4.92379053930091
BMP4	3.53764308841509
VSIG4	7.13461526598169
DIRAS2	4.26780110486323
SLC12A9	4.20970174297315
MC1R	3.32080881047962
TXNL1	10.0528650197008
GALNT7	8.820647214961
ISG20L2	7.3921112909412
OBSCN	3.89643902704779
GBA	7.28439431312377
C6orf64	5.45483731486478
ESD	8.76084946134038
PNRC1	7.17947831472995
PPIA	12.4304046948298
VDAC1	8.07273401835064
CLDN17	4.02106672016328
TRIB1	8.2858175985861
MED6	4.91020737518053
TXNDC5	8.6324361495576
CD46	7.26489168301146
ICOSLG	3.96279144712569
RGR	3.54066017418234
DSG1	3.48290099309590
CCK	3.44350094403087
C17orf48	4.599626180686
C1orf69	3.73775154713479
DEF6	3.85956483286435
SIT1	4.53936058997374
UTP14A	6.96507623585418
RPH3AL	4.05666731455789
NXF1	6.92666717219918
C20orf46	3.60096809631119
NHEJ1	4.71484123428442
SLC24A2	3.83396770742227
TUBB3	4.50596839735625
SEC22B	6.83366357177345
S100A6	10.8626806751079
CDKL2	3.36746541037942
TINF2	5.22965526502791
SLC7A10	3.71309677978958
SPRR1A	3.23183670263613
CYP4A11	2.91785862260265
SCEL	6.7499151416986
TES	8.00389255878525
CCDC70	3.2042394816027
SH3TC1	3.63215576775068
RAB36	3.916045452531
GRIA3	3.17385552265479
CRYGB	3.20921610302557
BHLHB9	4.73033714139514
CRISP2	4.0003136622554
ILF3	6.9429624967232
NTRK3	3.21233162031982
B3GNT1	5.11060198618747
ZNF444	5.95916277741491
LARP6	4.98607456090972
FMO1	3.74858269678015
POLR3C	7.28157705604091
FBN1	4.20090055017991
SGCG	3.07924794332345
JOSD1	7.87421209040223
BEX4	8.50964720399708
INHBB	3.36151949445142
TBL2	8.0758672253121
HYDIN	3.39840643403495
RPS6KB2	4.55953148507483
ADRM1	7.93445152779954
DDEF1	6.10843927050851
PEX6	6.14046720955525
BAT3	9.16156478773078
TXLNA	6.88315393975277
RAB31	7.0573998313213
SCGB2A1	11.0095920192344
TMEM187	6.28965096595656
AIP	5.96783196143147
LGALS14	2.94561788208956
SLC6A14	2.86834349307797
DDX4	2.85503763694792
CTNNA3	3.50630782325943
PRRC1	6.85269303787125
AP3B2	3.26579143206143
TRGV7	3.29961790564505
LAMA5	7.25431343116745
PMS2L11	5.09169525061536
TMEM184B	8.00832739787993
AKAP4	3.50870526358238
ZNF292	6.30573377552778
C21orf45	6.69126813488016
ARNTL	4.26973936697922
CTCF	7.54799061209622
CCL2	6.82142687656803
SNTB2	4.3344335626358
KPNA1	6.34880499783134
KIAA0746	7.39859810013162
KRT81	4.04837644748521
ALDH3B2	4.43344421496863
TMEM41B	7.23466776619257
M6PR	8.33118689765248
S100A11	9.53255877669899
LAMC1	8.2391257655178
CCND3	8.5779466927976
COASY	7.14516936979669
EFHC2	3.54022300961212
DOT1L	3.29678768828128
CLTC	10.7488590477297
CLASP2	5.45642385476802
SRP9	9.85071850480702
EIF2AK3	6.73169751478395
GPR88	2.79176732092538
COL13A1	3.53418685641419
SMYD2	8.35699739240357
TMPRSS2	3.3653506125238
PBX3	6.1291042225301
SIGLEC6	3.18045705313358
PVRL2	5.9098293751268
ALKBH4	4.5872166924902
ZNF629	5.9335472206221
NXT1	7.05267318246188
CCDC93	5.01861194966685
TROAP	5.06169189684911
KCNA10	3.34047264104069
FLJ10154	7.58811585089794
ANGPT1	3.71791620169509
MED23	7.03218583457364
RAN	9.7781044083115
LMTK2	3.21213061138102
SEMA6A	3.31886272391206
UFC1	9.02420377886453
UBE1DC1	6.30267517722038
GMEB2	6.6902023173097
EEF1A1	12.6129758912975
PSMD14	9.77040842477318
FLJ10213	4.08546613767719
CHAC1	4.75990433164777
PDCD2	6.89058639845136
MAST1	3.57984394144163
EPHA1	4.19837429586192
HMGA2	2.33467442256285
EIF4G1	8.60336441948693
ING2	6.04179415202795
C1orf109	6.60087386604411
INTS3	5.675132760936
TRPM4	4.84105396966169
LTB4R	3.45458646405107
ISYNA1	7.78658242375125
UBE2D1	5.25995713702074
LSM7	8.06998054092782
IDH3A	5.07794552125617
FLJ21511	2.94619871594649
CREB5	3.50881006144354
LRRC47	9.18398135192622
ANGPT2	3.71733629361495
RANBP3	4.75427995701332
DYRK1B	4.05474490122756
HLA-DRB6	4.31770062738031
ATP6V0A4	3.11330086931162
COPS7B	5.4920399567545
TMSB4Y	4.25357817417871
RBKS	4.8362448531959
ITGA4	3.16992270833848
RIN1	3.48509287192009
DNAJC6	3.13893296055122
SEC23A	5.3999789350144
PHLDB1	4.77351321637371
CLOCK	7.30124079858296
LOC26010	6.53878926367996
MLX	5.11885143109626
TPD52	6.91446132291338
PSMA4	9.48612414654523
C1orf149	8.08058692347968
C14orf135	5.09064889063126
KIFC3	3.92341018775202
ROCK1	6.62046864087453
NCAPH	5.83138611428682
TAGLN	7.98628709374776
PTPRK	9.65559295543624
CCDC19	4.76097520859382
ZNF45	4.31598535990236
ZNF329	4.3100639621674
TK1	5.58298357293082
TAX1BP1	9.18559246586934
ZDHHC18	5.33813748348482
C10orf88	5.14272518088379
TMBIM4	8.13668969123243
KLF1	2.9869032446263
NMUR1	3.03443964624178
KIR2DS4	3.11306395046689
SAP30L	5.93643602706944
KDR	3.89410509932396
KCNK2	3.18604197962725
VEZF1	7.59357531435936
GIT1	5.32696539909712
RLN2	3.11388282485767
ST3GAL2	4.24787088478148
DNM3	3.50619485161657
C7orf10	3.78632317772818
MMP28	3.28336902790727
ZNF394	7.21953930895783
HPD	3.25582992260769
MOXD1	3.77203744303765
PDGFRL	3.55800198195694
ODF2	4.86290471389764
TREX2	2.98443114980861
MFAP4	3.48581543105043
SMCR7L	6.14307409262084
EPB41	3.02130601955907
GZMH	4.89341439625412
CNNM1	3.11787530726761
PHF17	6.81053525516388
CBLN1	2.99389720468920
NUP98	5.89186934586398
PRKRIR	7.71084194952666
RMI1	7.76229088839242
MED4	6.44595661446915
TRABD	3.60885478070726
C11orf21	3.49502143345328
SHCBP1	6.04556571049103
ECM2	3.32541553694439
PTPRS	3.56547982313542
COTL1	5.23760531563874
ANKRD57	5.9603853098832
CLDN15	5.5026761972462
ZNF659	2.90981161675646
TNC	6.40119658220546
GUCA2B	3.22745186808631
DOCK9	4.17842307804569
ITGB1BP1	6.34425120231749
DLG2	3.06959104205734
BRAP	5.84281557925647
C13orf7	5.20658843409908
ZC3H7B	4.01939424517963
PPP1R12B	3.90471178840821
SOCS7	3.48352083626425
MARCKS	7.26586609975034
SACS	5.80294158993011
TTLL12	6.31960432104765
SH2D3A	4.57649368856686
RFC2	6.62617033410683
PPARA	3.39279182033755
DVL3	7.47913660281556
ADFP	7.85157025176667
KRIT1	5.93895300834089
SERTAD3	6.4728256731495
LEFTY2	3.95451414369554
MN1	3.21975006933718
PTPRD	3.24058813612801
RORA	3.39586239269484
PIAS2	5.72932678168384
MOSPD3	5.05953772349733
FBXL15	4.38254513758644
MYH15	3.12428478841171
LY6G6D	3.08269952449547
CRX	3.19758221804581
SLC22A17	3.73903921149285
TBC1D13	5.52774448745909
PLK2	3.57494547391003
EIF1B	9.04435592828128
PRIM1	5.5206578822338
ATP1A2	3.03748981335396
CRYAA	3.32397158946933
PLEK2	5.33751206708582
BACE1	5.65240911637826
FAM12A	3.11489627536898
TG	3.12345411639198
AGTRL1	3.75018602290366
OPTN	8.59149894871537
MAPKAPK5	5.0122026991541
DGKG	3.35796926646559
RBP4	3.48185768233655
ZNF428	4.31793477719531
TFB2M	7.22024915472469
METTL9	8.69508499565439
ATP5O	10.2908951933210
SP100	6.54737444523111
CPSF1	5.5361849531506
LIME1	3.9350396623027
S100A4	9.09850714886174
BTC	4.63669121345467
MAP2K5	4.6579872953139
NUP188	4.60949146339446
SDPR	3.32104906459347
RPS20	10.8834205045802
LAMB1	4.38150004512963
IGF2	3.57151808077964
ATAD2	5.72693884609953
ADM2	3.90871337696156
NPEPPS	6.46559754136068
DMN	3.27161191601025
EPN3	4.23365024706622
CD80	4.03080165395002
GPR77	3.1019961822775
CLIC3	3.04432424059394
HOMER2	4.00877772264421
KLF8	3.99841981824762
DNMT1	6.82765689642529
HTR1B	3.65679318561997
EPB41L2	7.3614707679596
JMJD6	4.71089490641458
CTSL1	7.691839024402
BRIP1	3.3525179156595
SMARCD2	7.00421600782436
WIPF2	6.41688641737805
GPR27	3.70263878421507
ELAVL4	3.67873423022748
CDH9	3.42307973847288
PPM1B	7.27202216927122
SUV39H1	5.00541895839655
SLC7A5	4.52967468089891
GZMA	6.51009336877052
DLG7	6.34732858769671
AAMP	7.76186284086375
T	3.19193919597357
NFIB	7.30537294237915
MBD6	3.66228416286257
TUSC4	5.04855189528599
CAPRIN1	7.65415579694634
ETFDH	4.41519347911084
SLC15A1	3.64669625195327
KLK13	3.42965805025643
GSPT2	6.87483692628205
TRIM13	6.64424214976296
NAT9	5.51083465857200
MB	3.81809940254911
C15orf5	3.0707900082015
LIFR	4.37543734846436
DMBT1	3.92072084070423
KCNAB2	3.12019911041729
EIF4A1	10.0228107300067
MXI1	8.46157274522335
SPTLC2	6.07130604807201
TTC28	5.61592424637894
TSEN2	5.07234984223846
MAGI2	4.95631039138534
NLRP2	8.07486875516464
EXPH5	6.88915188565754
NELL1	3.65676667740693
MAP3K2	4.60734736021647
SEPX1	6.80365254844344
TSPO	8.22831933156973
ADORA1	3.66160828272494
CLINT1	6.6467847902951
SYMPK	4.3955391036712
LEPROTL1	6.49028425104492
C2orf54	3.0717543224719
SEMA6C	3.77862220607105
POLE2	4.7785550352105
IL2	3.2420801452168
TBPL1	8.33354369619108
STX12	7.5033940092691
MRPL39	7.34577515261312
PLCL1	3.52459575463881
