Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D07_458654
IFT74	4.16989259190319
C9orf116	4.48465820397324
EI24	8.28473092466694
CENTD1	4.56549562814558
RWDD2B	6.34938652660971
INSL6	3.26780339039947
HERC1	4.89095528386773
NPAS2	3.52737152696928
NR3C2	3.84557082968173
DOCK1	5.74559965215084
FAM63A	4.82909479449189
FAM111A	7.14298469202904
INPP5F	5.39500230743898
MYBL1	4.26533204062619
HOXB1	3.83241876508898
CRADD	4.84621096563438
EMCN	3.47707329934096
DUSP12	6.05620704891398
CGREF1	4.14442423993968
BLNK	3.9174620440511
VASH2	3.66643857039365
PDZK1IP1	4.72879969936922
SKP1A	9.61394904501016
IL19	3.66346494302127
DOC2A	3.65846875947835
COPB2	9.4490977513914
CTR9	6.8361911978344
VIL1	3.16839377284966
CDC27	5.43809980685999
PTTG1IP	10.1307296973537
LECT1	3.51416696141953
COPS6	8.08899586890026
COL9A1	3.46111331636510
MCCC1	7.26984036271894
GPC4	5.16046173943348
VAC14	4.04029306594557
PSMD9	5.80838212805288
PPY	2.87752679133268
SRCAP	4.27812314946147
PPP1R13L	4.49091965477546
BPGM	4.37611982370498
TTC19	6.85756627942473
GFPT1	5.5210863937971
C1orf114	4.51628963887485
HMOX1	4.44001636469486
SLC27A6	3.55488647537506
MC4R	3.39649973831592
CALML5	2.99990196655832
MRPS10	5.83843415800192
PRR13	8.16232079073441
INS	3.6444436179355
CECR1	7.23056186207078
SERPINB8	3.30073629273571
FLT1	3.64937295822018
FEM1C	4.64647323428348
PPP2R4	5.15930456307319
PDIA2	3.61207083258219
TMED3	6.01502381342037
NUCKS1	5.99725512708837
EXT1	7.43165508743616
RCOR1	6.03115026411286
EBI3	3.45119626817906
SMAD2	5.8085080224627
ODZ3	3.73350187090892
POLS	6.9736173219395
NXN	8.64006418018497
PPIH	6.73367005069708
FOXJ3	5.45954293402222
EIF5B	6.02893968338434
EIF2B4	6.03503633091507
C20orf121	4.92420722419991
CENPE	4.52212340430389
KIAA0415	4.60283510335166
CRABP2	7.3516445288071
TSPAN12	4.22637632348044
CXorf15	3.28249728742728
LOC57228	4.63419741365732
ACTR3B	4.83875132918281
ASL	5.62169519685609
GATA3	3.28932704049693
TFAM	5.60046546375093
PCDHA5	3.11124378449213
PARP12	6.49228254569999
PIGH	5.74437758238218
ENDOGL1	3.1537061779099
GTF2H1	6.05190657374543
MPZ	3.15538247829596
BIRC4	3.40075842055014
SSBP3	6.08318794503206
BPESC1	3.34185987350387
FOXC2	3.15460073557171
HS3ST3B1	3.15588318272714
GDNF	3.47350993444597
CTNS	4.51158159957754
KIAA0859	6.11966370386347
TRPC5	3.00339729771971
PMS2L3	5.36667439172612
TEP1	3.56630459014395
KIDINS220	6.8915927500117
CRH	3.55313251426089
CES3	4.65063523113038
ACP5	5.74670599998687
AMFR	5.04871950699939
CA4	3.47076920246935
PLCB4	4.09907454877429
MPHOSPH10	7.81429896022323
PGF	3.99659416617651
G3BP2	4.82486398350888
SR140	7.39817781053752
ISLR	4.65126710347389
HOXA2	3.45035735359146
PYGB	5.65350004183995
BAT1	8.0672782657951
TSC1	5.75032834553245
NARF	6.16885265425254
DKK3	4.75979616421321
UTP18	5.79037425177371
TSKS	3.26267196420119
DDX31	4.74702779917665
TULP1	3.72684906570765
TNRC4	3.89492718059107
ZNF430	5.70621786144035
POSTN	3.36820882849086
AASS	3.44180604852456
APOL5	3.56843165707317
PLA2G1B	4.09438975212336
FLJ11506	4.26851058994475
GTF2A2	7.35605187182006
RCHY1	5.29439288127059
CYP27B1	2.98340325125199
VPREB1	3.18883616356012
MGC4294	3.79555170693129
TACC3	4.68655705660607
PDCL	4.8214969466232
DMXL2	5.61542107325359
LOC4951	4.22519802082672
EID1	6.68157396892873
MS4A4A	5.33777704486164
RBM14	5.49767742125234
MGC29506	3.39124319603148
PPP2R5B	4.5741791179744
TNFSF11	3.34582847187669
ATG2A	6.27173486178136
RPGRIP1L	3.61475858808879
SPOP	7.05881768447848
OSGIN1	4.12632841745862
PTPRF	7.4650645154446
ICMT	5.61990706727257
SEC24B	6.01439154850767
MAML1	6.92619942956578
POLL	5.28183440087989
FXR2	4.391021172464
TYK2	6.40240305311258
MUC6	3.75779670461848
ADAM28	3.77139183987165
MYL3	3.65161649142211
NRL	3.35298228499425
PIP4K2A	4.21962172628296
TCL1A	3.65601409915478
MED7	4.838281606337
MYLK	5.66109773876913
RRP1	4.76732573390925
TFAP4	4.14136112337053
CYP4F2	3.52208388314046
UNC5C	3.08042150980587
ARL4D	4.72376768971592
SH3BP5	6.56565820051554
AKAP6	4.41666018858202
CTLA4	3.54956236892514
ACSBG1	3.3887962970607
MTMR4	6.39398910801814
NECAP1	5.94725203001666
SLC25A17	4.84355393259822
POLR2F	5.56497908656466
PLA2G2D	3.5554519317315
WNT2	5.35311437668782
GLMN	5.31857301153331
MCM7	7.53552077082024
TRIM52	4.95158460486208
DCLRE1A	5.26860853088545
PDX1	3.58315899573396
UBQLN3	2.98296364260482
PRPF31	5.4330163769968
TLR7	3.59493357074141
SMAD1	5.38717920409657
CLCN1	3.85999479865394
RIOK2	5.58504780159418
CEACAM21	3.54627429144766
PDLIM4	4.30717509431544
STX18	6.12903817149511
CCPG1	4.20546678968345
SLC2A6	3.56148921661412
SORCS3	3.16904494627156
NOLA3	7.811219449425
PDGFA	4.85337342964768
TRDMT1	3.33562437694497
CFL1	10.8927857931066
IL4	3.38861685551616
NAT2	3.3440758888159
CPSF6	5.53650857043563
PRG2	3.78344840916117
PIGQ	3.73562274800576
CLSTN3	4.70224689077082
KIAA0146	4.28912704846157
GBP1	6.09656557365856
CEP55	5.36559958108384
ZNF408	4.82175374374642
KRT20	3.14362314617824
EYA3	3.60000929108894
KRT38	3.67526458994944
WDR7	5.32228728753007
BLCAP	9.38676228278226
HLA-DPB1	7.35351623269806
SFI1	3.91223059935303
GNE	4.51146252520354
MGAT4C	3.31048866713992
CTSE	4.27946308296244
SLC35A2	4.49101008923005
TUSC3	7.55099730979043
GABRD	3.27273242924647
IARS	9.0582178728671
ARFIP1	4.65344176479734
SFRS9	8.28151932753058
CEP110	3.98551903210643
MYF6	2.80195459624622
MGST2	7.65933658013117
EVI2B	4.2435671265138
TRPV4	3.21552263157012
SLC25A11	5.65439183517418
EHD4	5.09230986126194
NOX5	4.19663018983254
NCKAP1L	4.40801610346426
EMP3	4.47660914041123
SYNCRIP	6.3262307322095
BPY2C	3.23528503396098
C1orf38	7.57747297017444
ZNF426	4.78562387858878
ELOVL2	3.18791518375685
ATP5J	9.7771048861294
CBX7	4.59448225156253
OSBPL1A	6.13962785215679
MED13	7.53119796102157
ZNF589	4.70498843948897
CHRNB3	3.37977376762069
GOLGA2	4.92838743872122
NIF3L1	7.39700306455673
TRA2A	6.59032811494057
F2R	3.6656001667772
PHF2	4.71750553163722
PID1	4.69843284648896
MTAP	3.48951676660338
RFC1	4.75347578958655
C5orf3	5.12334186086233
ADORA3	4.67482274295920
ACTL7A	3.62327580260158
RAI2	6.89239588079596
MAP2K7	3.76100585719126
HYAL4	3.49925771956478
GZMB	3.23891737977
FCGR3B	3.58175306222000
BMP1	4.92595785246624
CPNE6	3.21005341379484
SP2	3.83990642369414
DPF1	3.89105479349915
SMPD3	3.94455497395676
TMEM38B	3.57291945146164
CCDC56	8.43403475152228
NFE2L1	7.03692616170365
MRPS31	6.2532053546741
STIP1	6.47968147612466
MMP26	3.15505352142093
RASL11B	3.9718555721071
NT5DC2	5.04845910185614
HLA-G	5.89613807821911
LRP2	6.04329868483379
MTDH	8.00842144085868
HSP90AB1	10.3370271692117
PMAIP1	4.26746737771167
LMBR1L	4.93880659730615
SLC25A20	4.86896230607449
RSBN1	6.0451120568574
S100A2	5.4045858816354
C2	5.0520291722544
RHOT2	4.92524854607278
RALGPS2	3.8312524378747
EIF4EBP1	6.53344499553356
C2orf27	4.47656254326122
GCKR	3.73113058076666
FER	4.72989027697151
TRPC6	3.24148556338979
RGL2	5.19433725435206
ARPC1B	8.81661368576388
SNRK	6.1234440121732
UTP6	5.79845637530518
DNM2	4.54020065709290
GCS1	5.48647146459904
EHMT1	3.63023323590854
GLDC	9.16604367833803
FBP1	3.99626883119445
VARS	4.34865549342423
PLA2G7	4.37783260827585
RAX	3.60807012568829
TERT	3.89221103165661
CCL1	3.10131530676623
FUCA1	7.67800882909658
ALS2CR8	3.10545457775958
CXorf21	4.68610091106215
KCMF1	9.34721367592068
MFAP2	6.69149232194512
OXCT2	3.49398160313709
WWC3	6.13905119383009
SOCS1	3.72824480982781
IL17RA	4.63306428659446
C14orf115	4.01301813331289
ST5	6.77146680067104
STRA6	4.77525560560433
MPP5	5.15620006677535
SPA17	5.45176650691001
C21orf7	3.67000449405387
FLJ10986	4.37426356857195
LHFP	3.8113679313315
CAMK4	3.31266709333769
GALNT14	4.30422416015254
CXorf27	2.84928234355098
CLPX	4.35873905214308
NPLOC4	6.51807633037663
PJA1	6.99674956661417
CPLX2	3.47349222183237
ARSD	3.80641470599502
WHDC1L1	3.29014698535022
RB1	4.58495619467684
PHLDA2	4.08716934829704
C2orf56	3.77471247217427
GUCY2F	3.28762249008547
MPV17	6.51446039939803
PSMD4	6.30226685514422
SLC35D1	3.62591079838726
C20orf103	5.27991615590961
COL16A1	4.54919853298683
ERLIN1	5.31229884887301
JMJD4	4.17578815151624
SLC29A1	4.18953835136137
GLRX	4.94376785130899
HIST1H2BK	9.54008179264165
TP53I11	4.16665960046771
ST3GAL4	4.30046386440638
ALG8	7.20850527172403
PF4V1	3.00086618851488
SHOC2	6.14491942862579
REG1A	3.35485037250741
FBXW7	4.00956126716922
CYB5R3	9.0231990170456
MINA	5.85721885140354
HHLA1	4.01111325708549
MYST4	6.67218111942601
NR0B2	4.02792286526767
TFAP2A	4.23850809833464
UCHL5IP	4.23801951965552
TIMELESS	6.79447764243517
DDX10	6.94443960502646
SLC25A36	9.5015076389456
TMED10	8.97965414663634
ZNF507	3.13542826507326
LOC90379	4.47044514306125
RAB11FIP1	5.1768857857139
ATAD4	6.80281451871622
PHF15	5.14751393890620
ZNF26	5.97912938006046
KRT7	6.30441649977947
RPA3	7.50319927055867
YIF1A	6.74596476895372
PPRC1	5.66178331584357
PCDH17	4.50105042567187
PHF8	4.14306895301565
RDH14	6.89269853749415
DNAJB2	5.94540918546941
HNRPK	8.96896563993914
PTPLB	7.01844793461845
RABEPK	5.69741197697265
SNF8	7.18980857618459
CBARA1	6.36827931204573
RAD51AP1	5.62490096199706
HAT1	8.25115240095485
HTR1D	3.7787181446976
H2AFV	6.84533776498169
OAZ3	3.34929607897160
CXorf48	3.52656430890831
RC3H2	4.50167855551532
SGCD	3.94828202593896
PHTF1	4.3042110673124
CA3	3.30035661043895
PKIA	4.61339347116743
STX10	6.06958514223361
PEO1	5.28336182092718
JMJD2D	3.71995996936136
KRT19	10.4348290098711
ZNF143	5.27973610549323
ENO1	8.3504116983539
TIPRL	8.27266893587156
MAN1B1	4.50062759011416
P4HA1	8.30325538703923
TPTE	3.26405610819892
AKAP8L	5.43275240175079
GPR17	3.51471176699077
LRRC20	4.69712336476569
UBE2Z	7.72028632787246
COL4A1	7.78061045012108
ISOC1	6.76249011382744
RNASE1	6.87362640700813
C20orf20	6.05671692120398
NDUFB11	9.20147275677349
STK19	5.13547288766718
OSBPL2	5.57032975355907
PTTG2	3.3103318099427
GRM7	3.42359529156878
SLC39A8	5.3692864908733
APPBP1	7.80942626756535
STS	4.56925798425242
FFAR2	2.85991198073637
TMEM123	8.36617398051671
GLI2	3.85659602441413
BTNL2	3.42762832448874
ALDH1A3	4.46661782563663
TGIF1	6.84545119131494
SCO2	3.9946165422752
TP53	5.13359472747763
CCDC69	3.51563150974441
ZFAND5	7.01992780943435
ICA1	4.50194102547583
RAPGEF2	4.37791506409795
NAV3	3.76205675066994
EPS8L2	6.25114618726426
ATP6V1G2	3.19908579051473
MNT	7.02801057931685
C6orf145	5.7718457766988
PPP6C	6.36292970760827
OR51E2	2.95026246880471
OTUB1	5.9626567014453
ENTPD1	4.26209527560684
TMEM115	4.54141523331279
STK11	4.04533123503884
PRPSAP2	5.8462258891831
SH3BGRL3	6.84688524113452
MX1	8.95160861470283
PSMC5	8.48305259506566
TTTY9A	3.47460472152585
EXOSC4	5.30047866706216
SETD1A	4.34912866838265
YARS	7.93573958701945
SLN	4.03738641828987
RELB	4.37128717423308
NLRP1	3.87926726352866
LAMB2	6.138296489772
FNTA	8.27272744668356
HNF1B	5.0531254596886
C14orf139	4.05452747985546
UMOD	3.13042272317846
ZNF512B	6.06771023494138
GPR25	3.82269539609167
C6orf49	8.84156818664066
ATP6V0A1	4.66042652543258
SNFT	3.81638448977598
ZNF768	3.87622099481226
GTF2I	8.5843104244772
KCNN2	5.91346605503536
DYNC2LI1	5.46134916979104
DGKE	3.54195658066228
DNAH3	3.99808249557864
RPS6KA1	5.03849740149197
C9orf53	3.38042790366595
PTPRM	5.3853905902569
MRPS15	5.77505501980898
TMEM59L	3.78823760805575
SSPN	6.1109155952727
IGSF9B	3.51546957743098
CNOT8	6.27478676781249
GORASP2	7.90707577464201
ADAM17	4.60511922704519
CHRNA3	3.42115016641508
MYOG	3.69339262483928
UBE2D4	4.44813471051342
CPNE1	7.62631239593128
AK5	3.87310968961346
RPL37A	8.0570485804829
CPS1	2.98264522766787
NDRG4	3.74389900100743
ALG5	6.46442297895245
NCOA2	4.09282697048585
LOC130074	6.93923089724428
PIAS4	3.69482471105884
S100PBP	5.74791514207459
TEGT	8.85667399933844
USP5	4.84408124713465
CFLAR	5.44936580645851
KIAA0692	4.75036106139344
WDR48	5.15928623659955
PCDHGB6	3.09725319555768
NRXN3	5.00180090971415
ACACB	4.73994620568263
CDKN2C	4.49935554108652
KIAA0226	6.03244835259763
TRAK1	5.64498263526305
CUTC	5.15391209277505
AGPAT5	7.66744693567932
WDR68	5.75979606264374
PREPL	7.08893781954526
ABCB6	4.23519956163615
RABGAP1L	5.10368864365704
FCGR1A	4.52983097658159
EIF4H	9.01304063092036
DLC1	4.096584231899
MAPK8IP3	3.8918870484175
SPRY4	4.31966964051902
RPL11	11.8987975953648
RAP2C	4.41696023037421
ETFB	5.79798195153127
RORC	3.87599507878097
GRAP	3.31896874878866
SEPW1	7.2041484177606
NMU	8.12668761782962
MXD1	3.00022493577114
IFIH1	6.73193248935594
AZI2	4.45748546421887
WDR37	5.16987225913198
SEMA4A	3.8328898210614
RPL8	12.1585979783001
NUAK2	8.12577668167921
AHSG	3.62166792405986
RBM39	9.75948959497087
MANSC1	6.54398016663868
IMP3	6.4213817280881
ARHGDIG	3.62671054017481
ELTD1	3.79181560099947
PRAMEF10	3.44107947097934
RGS17	3.24643661325004
KPTN	4.17253021052521
C2orf3	4.9433735922819
PCTP	5.84630853988862
MRPL42	7.26743680124412
SIRT1	5.93758547821067
MANBA	5.58407422356417
CD164	6.00935042702511
ZNF671	3.6138982508668
GFRA1	3.21315585002520
PRM2	2.89009465192392
IL1B	4.17943093222592
HAX1	8.93865801797861
REN	3.62827108811974
ZKSCAN3	4.23971738783614
CTSA	8.18467864281164
TPRKB	8.16357628208962
UBFD1	5.15286675533019
CDKL5	3.46213964713309
HIST1H2BD	7.27072348886942
COQ4	4.79007550503393
TXNDC4	6.08928478735132
C5orf22	6.33650778563503
VGF	3.94612248702284
INPP4A	3.61828814541536
RNF8	4.45490519645561
BMX	2.87494936988194
SLCO5A1	4.20234312270888
PTPRU	6.12269610353623
ATP8B3	3.1433422611613
HOXC8	4.056075044823
ADPGK	6.11032718374788
IL12B	2.81080155990381
LARP4	5.04322207674073
ZMPSTE24	8.15567615950562
PFDN4	6.62466629513789
KLHL11	3.49422594150598
PSMB3	8.75303379108332
KIAA0157	6.244235775664
DDX25	4.13170297365671
NCAN	3.7011353128526
RPS25	11.4598790793659
SOBP	4.82850134853263
TESK2	5.48586848471448
DNM1L	7.2766507936188
LOC55908	3.50470141441305
MTIF2	7.94433656052903
ZNF207	8.28774379727319
EXOC7	6.00329057217045
CLEC11A	4.2422800779295
TXN2	5.7726071550815
TOLLIP	4.66397454155595
TRAPPC3	7.12993117712426
TAF15	5.66943279077595
HAMP	4.00194278318836
GRIA4	3.61407298869891
IDE	4.79197483431825
DLK1	5.88926015500132
PLVAP	4.08242828876673
NOD2	4.18626373653551
SCMH1	5.61267123134583
ELMO3	5.68642988900673
GPR68	3.43302185473601
HTR2A	3.01815755169471
FUT7	3.88558169234972
PRELP	4.68414227151883
COL8A2	4.51907290202901
GYG1	8.09223339207846
C16orf68	4.34959885378294
R3HDM1	5.89136820861887
ZNF91	10.3714282362906
LPIN1	5.78637802211818
KRT12	3.69128783917774
BAALC	3.24327918080068
MKRN1	6.26953706893803
KIAA1598	8.34587461716128
ANXA7	8.42600363741177
TNP1	3.67364799133275
WDR13	5.57080177464814
GAPDH	12.0787539528679
BSPRY	4.29594531407994
COX7C	11.0330075366638
FAM108B1	3.82263112143272
PGAM2	4.49332213480957
PEX12	4.16683043051241
APC	4.62734907934397
PMP22	6.02205196539217
TLR2	4.56314493976789
NPBWR2	2.93554950871594
WFDC1	4.40227513795205
MTL5	4.50369437706794
COMMD9	6.84298778684323
INADL	4.07729166838663
GPX1	9.25053220048177
PSG11	3.39101802480808
SLC39A1	5.9613197697141
SNAPC3	5.07754235787874
C4orf16	4.5270343955843
GNA12	4.0710187453486
LIMK1	3.80449688615331
MECR	4.56589836505335
CDC42EP1	4.75967417411772
KIAA0101	6.0033542309643
B4GALT5	8.27436748847736
PIGC	6.46688550740722
LRAT	3.40210218070303
MMP19	4.38831506490346
IL18R1	3.39566147310039
VNN2	3.95079436921608
AKAP11	5.0213043249437
BCL10	6.39034925451782
GLB1	6.21190715276995
DTX3	3.49673920978002
ACCN3	3.30529667299119
MOCS2	6.31249191542104
HCRT	3.35734084480678
CYBRD1	4.77665340441835
REG3A	3.35949100089677
SULT2B1	4.2933832401949
SEPT6	3.9743193540901
MMP10	3.329212470081
CDA	3.57457643588247
ME1	4.55875397623878
TCN2	4.00532094980454
MGRN1	5.22204649818795
ZFY	2.99369468600537
CHRNG	3.78320768693044
IVL	3.54845341716074
PLEKHA6	3.45629123966232
CALM1	7.51724142244305
PGDS	3.4810431910268
C8orf33	5.85360824551728
CYFIP2	6.30105026854628
TEX11	3.61561785134021
CKM	3.61624101063167
MAP3K11	5.64942076430675
CEBPE	3.51037906398924
ACOT8	5.14091774521398
ESR2	3.25355667907694
OLIG2	3.3028910057251
AGTR2	3.15755772792281
DNAI2	3.37593203935115
EPM2AIP1	6.91401452307423
C14orf106	5.47678327930191
PZP	3.58685742177871
RPS9	11.0249862604844
SIVA1	5.50396339335404
HEATR2	8.08374192680392
CD3E	2.99575197185512
APRT	5.44642909838635
AMIGO2	4.57063098013678
GPS2	5.55478368388707
NOL14	4.51686213056947
TRIM36	3.5322126279412
RALBP1	7.95700485874829
EVPL	4.01567740725671
ITIH4	4.26686158571797
ADARB2	3.55245392682194
PIM2	4.42254372703425
REGL	3.57320060266788
GJA5	3.51702006078494
SLC17A5	4.90604722139807
PIPOX	4.32962487028175
HGF	3.38244526691055
EPHB4	4.42790627878347
SOX18	3.70470809261234
SERPINA10	3.55798609463836
INSIG1	4.92561084837287
WDR23	5.02796284329379
SYNGR1	4.20716479569433
TEX15	3.74208293211249
REEP2	4.41999488528683
CDK3	5.21718517893432
HSPA12A	7.29118447324093
REPIN1	6.59964388589695
ARL8B	8.2827598403556
PDE4A	4.09088418998737
CAPZB	7.61314174591434
SATB1	4.24493517282622
PPM1D	6.09735801463403
VPS45	6.92155604610423
TP53BP2	6.91555009169083
GINS2	5.48907240160214
CYP1B1	5.02113587024201
CACNA1G	3.45540987936427
VGLL4	7.85931515318875
XYLT1	3.67052659158597
BRWD1	4.44521102994214
ROS1	3.2391568022181
BMP8B	2.85740634003169
SLC5A4	3.6275588202197
SLC6A3	3.41226901967987
C16orf53	4.84786013564625
APC2	3.57578423391439
GOLPH3L	7.53884147006721
ZBTB17	4.4627929312933
C6orf54	3.52530537458954
SLC19A2	4.55096596727128
C6orf134	3.99266187364297
C9	2.90017445128244
ZBED5	8.78628827566716
PVR	3.6406355037951
ARTN	3.55084692992741
LTA4H	10.4413789103413
MAGEA4	4.48031675784258
IFIT3	5.40035556954457
PDE3B	3.60779444759815
GNRH2	3.96637210890953
STEAP1	3.89625857616716
FLJ10292	5.39025805840331
RPL39L	6.90110479506905
PGK1	8.32691768522397
CCL13	3.25268246596254
RLF	6.63635412438098
MLXIP	4.91532058552493
PLOD1	6.52423082844626
MTFR1	5.08813264921331
NPDC1	5.70847539910758
C11orf16	4.05004159322562
RRN3	4.35736782880637
GPAA1	6.47932980535335
C3orf14	7.91878127455318
TEX264	5.17296230238158
C22orf28	7.46893471912302
RYR3	2.94678770296715
VAMP2	4.3268569437288
XPNPEP2	3.27576091909282
PDE6A	3.58535261927776
SUPV3L1	6.45854328933226
FIBP	8.50723402660042
SPIB	3.48983987747126
TBCB	8.37608311690006
DHCR24	9.3875313232564
ADRA2C	4.28362958551594
MEF2D	3.84007782600103
MYO1B	6.49635436664683
VAMP8	9.78269933028995
ANKRA2	5.76322229704661
TLX3	3.25085902776244
PANX1	5.11913332414418
RCBTB1	5.13481342876998
FGL2	4.47202813581828
CEP70	5.8020510672027
WASL	5.11839997075796
DCHS2	3.80684379736392
RNF25	4.34038217616173
CYBA	6.30590518487834
ARHGAP11A	3.20646934828589
PLAU	3.94569538773747
MPZL2	4.10542484350420
MATK	3.26544665181068
EHF	4.06969444893918
CTNND2	3.52774663474512
PTEN	5.17962789351413
ANXA1	5.89585361139236
AFF1	4.44718919122703
ZNF189	5.13364363952595
SUSD5	3.63890472854705
SLC28A3	3.28217726736724
GUCY1A3	3.29196009807743
RASSF7	6.27709382198696
SETD2	5.31301627786269
ROGDI	4.2488214014187
C20orf195	3.42772434879314
TICAM1	4.18626811993452
PACSIN2	7.1674789408665
SERPINB5	3.78837025148304
PRKCDBP	4.38920685312215
TFDP3	3.35299615451709
PLCB2	3.85085000831059
RFX5	5.55828161684907
TXNDC15	6.31993695099749
PTPN18	5.68254384675928
HLTF	9.81666758596545
PKP1	3.51023066892722
NDUFA6	7.30514119899675
KCNF1	3.74827516853655
HMG20B	4.47948350996456
SYNE2	6.1568433449278
SLC22A4	3.69544899660776
VCPIP1	3.41231425113231
NETO2	5.13126902190440
SQRDL	5.50924947685262
BAI3	3.01195659744328
GALK1	3.53262000701282
SERPINA6	3.41510822541036
ASCL3	3.44073815591966
NOSIP	6.1554244805342
HD	4.57901697962713
TRIM23	4.2189522077839
FBXL6	3.6115914141632
FABP7	3.1930556066086
ARL1	6.53444312256133
MAGEC3	2.99956989327462
CDK5RAP2	4.3676785591878
KCTD15	4.13634345663069
CD1D	3.22842561761299
EIF3B	7.45942724089045
KIAA0141	6.41981066922337
BIK	6.98486648807055
PAX4	4.597162130258
NANOG	3.54400163497787
CEP135	4.20357234310393
ALOX5	3.83229474692098
TRIM22	6.89716392935728
LYRM2	4.77874551160022
GPR162	3.51225351599553
RNASE6	4.71021661706501
GJA1	6.72617979714771
TAS2R10	3.05785062942454
FASN	3.61740939595148
MRPS14	7.41696873215216
HMHB1	3.22833298477327
GPR116	4.10260353795203
TAF7	7.95038209007104
GK2	3.30489535721974
ZNF219	4.77447430941467
AMBP	3.37320090547053
CD33	3.67355515595449
RAB3GAP1	5.73453081178301
NXPH3	4.04761454037179
KIAA0953	3.71476054816018
CROCC	4.00992854066529
CCBP2	3.66090782904077
GPX7	6.34936870752357
TGM2	4.32735253608541
STAM	5.59585843063213
BASP1	8.8582453260364
ZNF202	4.88742888286642
ACTL6A	7.14807573994665
POU3F4	3.66420214171337
ARHGEF7	5.80105507391154
SLC23A2	4.36046494802411
TBK1	5.8626523013144
CRYM	4.08708386311528
PKD2	5.46838788424983
STX2	4.34633314800606
ACTL7B	3.2255757942808
RPL29	11.4402253981056
NR1H3	4.96257895443341
MPPE1	5.98368505927643
CLCN6	5.03582218790657
C16orf59	4.06520294582809
AADAC	3.58097180440886
SQSTM1	8.6495844552602
TCP10	3.44184745128395
BIN3	5.59142806801805
DEFA4	3.67471134427603
HPS6	5.47668094898735
ZNF197	3.51015712983510
MAN2A2	4.71427057122599
PTOV1	4.88321370900816
GABPB2	4.62217104652217
KCND1	3.73458879775816
RNF208	3.35615197400364
PTPN11	5.37621403797983
ZNF274	6.25467039611988
C7orf26	4.43750750342497
ATF3	6.4940239776243
UCHL1	8.46695767716161
APOL6	4.18601280252731
PLK1	4.10601397908488
NPHP1	3.20330139799192
DAB1	3.53104764540801
MLL	5.35465267047948
ANKRD15	6.8640569850689
C1orf218	4.71795938480141
DDX47	8.86418312129945
ATP8B2	4.37786265291728
ANXA13	3.19973149629602
RFTN1	4.93156622494283
TAPBPL	5.14110116402953
BTG1	7.63480805961747
DPP4	3.38960731507771
KLHL23	5.19844669014298
APOC3	3.70926433002706
NPPB	3.21523155166298
ZNF148	8.05409966187895
CNOT4	3.88015811067867
HIST1H3I	3.38132325872337
IKZF1	3.77790271369785
ZNF141	3.50625248884409
PSMC2	9.38924572249756
APEH	6.13785044921466
GGA3	4.88768740873277
OR2J2	3.22438785757745
KCNA2	3.60949969209102
ZNF749	3.56566482387632
LPGAT1	5.42028909370115
TMEM159	4.3662150765418
PCYT1A	3.34591670145653
BRMS1	5.52689570132667
CHST1	4.04286101259784
LGALS1	9.07848946657465
THOC2	6.55603155485572
TAF1B	5.41807546763279
GPR173	3.26928965040432
CASP10	4.1238048783657
COL15A1	4.22847215199321
ALK	4.17950246098437
GAN	3.02688135947712
