Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B08_491108
TNFSF11	3.10261795373501
ATG2A	6.27169069938458
RPGRIP1L	4.82774148984812
SPOP	6.87171154098918
OSGIN1	3.18937848472516
PTPRF	8.88724404705164
ICMT	6.4451100989052
SEC24B	7.21291993751793
MAML1	7.70996083579417
POLL	4.96138053812004
FXR2	4.45710766940568
TYK2	5.84341927024645
MUC6	3.17988252141595
ADAM28	5.0275383786632
MYL3	3.43041694633094
NRL	3.38160288550669
PIP4K2A	4.73900943222657
TCL1A	3.45540398426192
MED7	5.65634706279269
MYLK	6.29146104819104
RRP1	5.30618813270485
TFAP4	4.37775517757134
CYP4F2	3.90727853630556
UNC5C	3.02941142568219
ARL4D	6.07875411571398
SH3BP5	7.43912639785596
AKAP6	3.33767266548693
CTLA4	3.46530346097271
ACSBG1	3.72325357340196
MTMR4	7.43025920029995
NECAP1	6.95952311922737
SLC25A17	5.45819869555455
POLR2F	7.47157438155812
PLA2G2D	3.26810290716224
WNT2	4.54615451300219
GLMN	5.89799922121273
MCM7	8.56774851028077
TRIM52	5.40248645861927
DCLRE1A	5.72539871257676
PDX1	3.53535998774958
UBQLN3	2.94271252627556
PRPF31	5.97314204368493
TLR7	5.09668073618741
SMAD1	8.12410190169965
CLCN1	3.31533644264568
RIOK2	6.19799862662339
CEACAM21	3.43379031551633
PDLIM4	4.32077135752321
STX18	7.49059029817823
CCPG1	5.09415647391816
SLC2A6	3.91119163253843
SORCS3	3.04622377131496
NOLA3	9.71474000915347
PDGFA	3.70420550543930
TRDMT1	4.05349655931584
CFL1	12.0541233500478
IL4	2.99048046507427
NAT2	3.63910053834261
CPSF6	6.84241393737463
PRG2	3.43432394730625
PIGQ	4.19469960243359
CLSTN3	3.81542649201682
KIAA0146	4.50191552146598
GBP1	8.45168175255517
CEP55	7.77554578258618
ZNF408	5.39765191729071
KRT20	2.99503794614592
EYA3	3.42860821376433
KRT38	3.71675217581512
WDR7	5.08470103116250
BLCAP	9.34837264867162
HLA-DPB1	10.2533557060201
SFI1	4.16142239716694
GNE	3.83793056082081
MGAT4C	3.31287215603144
CTSE	3.66241173802642
SLC35A2	5.50821767816959
TUSC3	7.47414112947652
GABRD	3.01461271952317
IARS	9.876549170631
ARFIP1	5.33068482601544
SFRS9	9.03271334476575
CEP110	4.60162300236637
MYF6	2.77726856102909
MGST2	8.93138109695719
EVI2B	6.65040931534254
TRPV4	2.98349493187877
SLC25A11	7.00459493061994
EHD4	7.3061284595361
NOX5	4.02320747898225
NCKAP1L	4.14699478869810
EMP3	5.90437369402263
SYNCRIP	8.67777339834231
BPY2C	3.70628975093539
C1orf38	5.79655427792169
ZNF426	5.80996541754971
ELOVL2	3.06953302607612
ATP5J	10.310254553932
CBX7	4.96947742825003
OSBPL1A	6.8351917067055
MED13	8.16941936028636
ZNF589	4.61679010584318
CHRNB3	3.16817705786884
GOLGA2	5.37589161679788
NIF3L1	8.41130395958612
TRA2A	5.93242779897716
F2R	5.80109879995459
PHF2	5.94594314571995
PID1	4.22395278658230
MTAP	3.81721526185717
RFC1	6.42405297909394
C5orf3	5.45728555594591
ADORA3	6.92890045404942
ACTL7A	3.32155683976947
RAI2	8.61999760068948
MAP2K7	3.49655490747466
HYAL4	3.07126152398888
GZMB	3.68413253104347
FCGR3B	4.87235925620777
BMP1	4.00168942791031
CPNE6	3.06446007272978
SP2	3.98225675156611
DPF1	3.77576227205971
SMPD3	3.14837711913714
TMEM38B	4.85371988149012
CCDC56	9.2195913003635
NFE2L1	6.80930123840936
MRPS31	6.29864813079987
STIP1	7.94422340865672
MMP26	2.98153470723868
RASL11B	4.89601137818792
NT5DC2	7.12474718796716
HLA-G	6.80326449170037
LRP2	5.94900504455284
MTDH	9.54417679053421
HSP90AB1	11.1275609838068
PMAIP1	4.48721541860523
LMBR1L	4.30722874743156
SLC25A20	5.46680848087626
RSBN1	8.16834265798417
S100A2	6.45128029633698
C2	6.41374167315937
RHOT2	5.9849817103507
RALGPS2	3.43068109401897
EIF4EBP1	7.39579311323682
C2orf27	4.11928153345079
GCKR	3.67532457677890
FER	4.20128099935129
TRPC6	3.12485018617584
RGL2	6.3651470003993
ARPC1B	8.73665482244328
SNRK	6.9323961683517
UTP6	7.02302993714817
DNM2	4.11177532128913
GCS1	6.00903427993262
EHMT1	3.55294683718655
GLDC	8.47517729035063
FBP1	4.76988827523208
VARS	5.08315385189235
PLA2G7	5.55096702377178
RAX	3.11550219437640
TERT	3.61803435935423
CCL1	3.00375036232194
FUCA1	8.3999224965261
ALS2CR8	3.7535297547348
CXorf21	4.47177417998849
KCMF1	9.61388555205152
MFAP2	8.01291092398533
OXCT2	3.57443126583312
WWC3	4.39023561933892
SOCS1	3.73814690637490
IL17RA	5.37076854292674
C14orf115	3.58221573239633
ST5	6.72133151448568
STRA6	4.7573783093325
MPP5	4.85054874361951
SPA17	7.95168811110152
C21orf7	3.45560101814094
FLJ10986	5.07380766420556
LHFP	4.7777693049497
CAMK4	3.37861898935039
GALNT14	4.42535383904884
CXorf27	3.35635618779193
CLPX	7.73607651392898
NPLOC4	7.15774073935059
PJA1	7.90167114590526
CPLX2	3.31797671869978
ARSD	3.44691227813955
WHDC1L1	3.16084869454466
RB1	5.39369786471345
PHLDA2	4.68037411880362
C2orf56	4.42796380633213
GUCY2F	3.15839519681444
MPV17	7.17486108698935
PSMD4	6.61925570828543
SLC35D1	3.94342322709634
C20orf103	5.87096686832789
COL16A1	4.2861971770225
ERLIN1	6.31058449280908
JMJD4	4.28850648855849
SLC29A1	5.02560579033055
GLRX	5.69858863279813
HIST1H2BK	10.1052345937103
TP53I11	4.39763559835044
ST3GAL4	4.31871284190583
ALG8	9.20221531453168
PF4V1	2.68188028837175
SHOC2	7.16005051473601
REG1A	3.11536947288065
FBXW7	4.13889687951009
CYB5R3	9.32461828310355
MINA	7.6259303014055
HHLA1	4.00303779673306
MYST4	6.40119514967016
NR0B2	3.88936015300042
TFAP2A	4.43052184555017
UCHL5IP	5.74554097869907
TIMELESS	6.74162354319655
DDX10	7.80518148881582
SLC25A36	8.06452914744719
TMED10	9.7188390767993
ZNF507	3.05661605256492
LOC90379	3.89572226453767
RAB11FIP1	6.24803294400781
ATAD4	5.33032334111773
PHF15	4.04061380773123
ZNF26	6.74368281212072
KRT7	5.31781446453559
RPA3	7.70407946179351
YIF1A	8.23766118178022
PPRC1	7.16759026417597
PCDH17	4.10881985783263
PHF8	4.13182525413974
RDH14	8.18731431322211
DNAJB2	5.63523564594828
HNRPK	9.96538807028745
PTPLB	7.6288821339994
RABEPK	7.27768710505383
SNF8	7.15676142738097
CBARA1	7.5916425256719
RAD51AP1	7.47853610333668
HAT1	8.56460481546295
HTR1D	3.23648841415207
H2AFV	8.24374477575039
OAZ3	3.61940281866574
CXorf48	3.78414097349499
RC3H2	7.0364139410741
SGCD	3.52424541769973
PHTF1	6.52921975457535
CA3	3.19816278782532
PKIA	3.59201783544555
STX10	5.71661163000569
PEO1	6.89396609668705
JMJD2D	3.2889444840259
KRT19	9.92349578692803
ZNF143	6.60291346570857
ENO1	8.08793767801525
TIPRL	7.53030952680524
MAN1B1	5.76931809370111
P4HA1	8.17944019623531
TPTE	3.38522626291520
AKAP8L	6.23267840868883
GPR17	3.22554637622402
LRRC20	5.1334073727212
UBE2Z	7.9778875330809
COL4A1	6.76853226209935
ISOC1	7.88901054758118
RNASE1	9.80016358311893
C20orf20	6.27539790969198
NDUFB11	9.82190824761408
STK19	5.87650579911879
OSBPL2	5.87644209777375
PTTG2	3.00478366904965
GRM7	3.39400625354418
SLC39A8	4.39157334864002
APPBP1	8.47682863353293
STS	3.78581751395265
FFAR2	3.04362343126834
TMEM123	9.20745706071003
GLI2	3.6630358678346
BTNL2	3.30461271269945
ALDH1A3	4.19018819274544
TGIF1	6.89541728297291
SCO2	5.25196255255066
TP53	6.48513526254787
CCDC69	4.29584767049928
ZFAND5	8.45163874473194
ICA1	4.82408831481022
RAPGEF2	5.12619022753125
NAV3	4.25745661612864
EPS8L2	6.05803979707848
ATP6V1G2	3.17105078092238
MNT	7.48252955016561
C6orf145	6.19647575983232
PPP6C	8.21952808329475
OR51E2	3.12662318890671
OTUB1	7.07134893394111
ENTPD1	4.75016168760036
TMEM115	6.2755837591837
STK11	4.17333692135811
PRPSAP2	7.16815333356001
SH3BGRL3	7.82009129425875
MX1	7.96803489011962
PSMC5	8.58069549857333
TTTY9A	3.5982517750121
EXOSC4	8.48933925754855
SETD1A	4.50086460719975
YARS	8.67810170079922
SLN	3.89044473697027
RELB	4.41001081456762
NLRP1	3.7740737976951
LAMB2	5.2683272540446
FNTA	8.82284824353645
HNF1B	4.81791532035333
C14orf139	3.89424112755326
UMOD	3.25183689907158
ZNF512B	6.7873727368745
GPR25	3.70295450440848
C6orf49	11.0044627475908
ATP6V0A1	4.83621971152451
SNFT	3.50515104992585
ZNF768	4.27048411569846
GTF2I	7.82147894283668
KCNN2	3.15084738880413
DYNC2LI1	5.87903518469874
DGKE	3.72372186830819
DNAH3	3.49834573795292
RPS6KA1	4.91219632949611
C9orf53	3.28026358544318
PTPRM	7.40462927587552
MRPS15	8.48896677280355
TMEM59L	3.75813098777042
SSPN	6.5781281434755
IGSF9B	3.15645423372447
CNOT8	7.24281009267786
GORASP2	9.23644841496954
ADAM17	4.81945904912846
CHRNA3	3.26934030759541
MYOG	3.57637696976349
UBE2D4	4.9014814969989
CPNE1	6.35914926678285
AK5	3.40713107132803
RPL37A	8.36678042833166
CPS1	3.02480488021321
NDRG4	3.94744119709658
ALG5	9.04205810144263
NCOA2	4.26810219308082
LOC130074	7.29978669000117
PIAS4	3.25150769283596
S100PBP	6.80012773029072
TEGT	10.7460097867894
USP5	5.05568226949493
CFLAR	6.85608229131653
KIAA0692	5.13137610896106
WDR48	5.96273912105751
PCDHGB6	2.94964542513434
NRXN3	3.80791498539628
ACACB	3.96163639096142
CDKN2C	6.36191446633927
KIAA0226	6.18871982835034
TRAK1	5.32412724550077
CUTC	6.36694540312619
AGPAT5	6.87470862296295
WDR68	6.36053728440043
PREPL	6.84934973731854
ABCB6	4.38642458027322
RABGAP1L	4.55374903921928
FCGR1A	5.4304420871064
EIF4H	8.88417471220316
DLC1	3.67140814109197
MAPK8IP3	3.65777669959152
SPRY4	4.1700764910947
RPL11	11.6014281600554
RAP2C	6.21422127846389
ETFB	6.57544103260718
RORC	3.54739315648191
GRAP	2.98355251198826
SEPW1	8.1224411322129
NMU	8.7131782933509
MXD1	2.86139828452007
IFIH1	6.46586690674721
AZI2	5.36298079192446
WDR37	6.20248437120665
SEMA4A	5.46530632608564
RPL8	12.8646451486832
NUAK2	8.7504891572972
AHSG	3.25393027317267
RBM39	9.2053626768982
MANSC1	7.40954450644777
IMP3	9.29762285459513
ARHGDIG	3.47309617045885
ELTD1	4.51754036299753
PRAMEF10	3.43217051740781
RGS17	3.08798363210659
KPTN	4.12267383088604
C2orf3	5.63539730058988
PCTP	6.64354631255397
MRPL42	8.7103766018587
SIRT1	7.29587933183912
MANBA	5.62971768981783
CD164	8.42508307804829
ZNF671	3.13678871187662
GFRA1	3.1606866937625
PRM2	3.10175868169511
IL1B	5.63938917955768
HAX1	8.66256787728136
REN	3.18299364025747
ZKSCAN3	5.14806766919548
CTSA	8.42247905350322
TPRKB	8.7909360741379
UBFD1	7.18490605596418
CDKL5	3.01667483891431
HIST1H2BD	7.71889278585904
COQ4	6.17804901754187
TXNDC4	6.21920885386984
C5orf22	7.72495478990508
VGF	3.29953280736882
INPP4A	3.70448753307209
RNF8	5.55554250588293
BMX	3.05697302971614
SLCO5A1	3.79428695107203
PTPRU	5.99848119594855
ATP8B3	3.1836950426922
HOXC8	3.70607913199533
ADPGK	7.80424940810535
IL12B	3.07977414851809
LARP4	6.50427782896763
ZMPSTE24	9.33116256378642
PFDN4	6.64739210910676
KLHL11	3.19397481524013
PSMB3	9.7127178963416
KIAA0157	6.7176172304075
DDX25	2.90930541128987
NCAN	3.27015771150704
RPS25	11.6477671353061
SOBP	6.22335908215321
TESK2	4.58288827542543
DNM1L	8.21667792836278
LOC55908	3.08648824053221
MTIF2	9.09106455479237
ZNF207	9.03729374186203
EXOC7	5.85745778834657
CLEC11A	5.00202367573988
TXN2	7.22853908840619
TOLLIP	5.10960575752802
TRAPPC3	7.79787719530075
TAF15	5.22476584320667
HAMP	4.74027219283126
GRIA4	3.23138101899945
IDE	6.64981225408989
DLK1	5.62149980494816
PLVAP	3.87657230781586
NOD2	4.32573255869768
SCMH1	6.16002665641256
ELMO3	5.06175121766277
GPR68	3.14685592356396
HTR2A	3.07055173588932
FUT7	3.54076066664955
PRELP	7.56857406907491
COL8A2	4.16361036927284
GYG1	8.64806809577258
C16orf68	5.50824343376534
R3HDM1	5.99904457805511
ZNF91	7.86820010156883
LPIN1	5.39518697218684
KRT12	3.70002001943101
BAALC	3.15952969789492
MKRN1	8.28375476077728
KIAA1598	7.59869589755525
ANXA7	8.5605370376544
TNP1	3.18145908987140
WDR13	6.99600387121779
GAPDH	12.2771104275822
BSPRY	4.94960223733056
COX7C	11.0283025274743
FAM108B1	3.97303174203076
PGAM2	3.97250903057388
PEX12	5.99669251082744
APC	4.07357152412499
PMP22	7.48526254981707
TLR2	6.10003924258175
NPBWR2	3.20664000012476
WFDC1	4.27060473394607
MTL5	5.93121668916195
COMMD9	7.20457293519963
INADL	3.99497331528877
GPX1	10.4068274214641
PSG11	3.21304843301307
SLC39A1	7.05682439641935
SNAPC3	5.72757909676395
C4orf16	5.32948239817742
GNA12	4.09127218053248
LIMK1	3.57018160715377
MECR	6.02150630907519
CDC42EP1	3.84288001568230
KIAA0101	8.32191364827236
B4GALT5	8.24327642019534
PIGC	7.06390817855074
LRAT	3.02108231311752
MMP19	4.17762483324066
IL18R1	3.00970545451739
VNN2	4.21765512916115
AKAP11	5.69226834719007
BCL10	7.46880511314365
GLB1	8.13548823125778
DTX3	3.26232815822293
ACCN3	3.21057771252141
MOCS2	4.79760750451201
HCRT	3.16218831131457
CYBRD1	4.18534035632642
REG3A	3.11501728896603
SULT2B1	3.77099883646491
SEPT6	4.13021735649723
MMP10	3.13479776471818
CDA	3.46151866562801
ME1	4.87799878989505
TCN2	4.41538125164156
MGRN1	6.9233018213411
ZFY	2.93240211604361
CHRNG	3.07195640137537
IVL	3.63837470499448
PLEKHA6	3.45656009218653
CALM1	7.97708510587104
PGDS	4.68079774713846
C8orf33	8.54718473004162
CYFIP2	5.77366482516707
TEX11	3.63886982677427
CKM	3.52034687694067
MAP3K11	6.97753113825098
CEBPE	3.19408636779356
ACOT8	5.84097773821842
ESR2	3.18854085600211
OLIG2	3.01177254800734
AGTR2	2.99563338024247
DNAI2	3.74397571203163
EPM2AIP1	7.40790903644423
C14orf106	5.43037878766711
PZP	3.54435734952364
RPS9	11.6301136731855
SIVA1	6.6372404324285
HEATR2	8.14811593782328
CD3E	3.85282226653506
APRT	7.79315160263575
AMIGO2	4.81486376504598
GPS2	5.93757973143658
NOL14	5.29983726557405
TRIM36	3.77055158928929
RALBP1	8.2131616360737
EVPL	4.75243536730392
ITIH4	3.5449578315873
ADARB2	3.32729523978089
PIM2	5.5883106690642
REGL	3.30263292793971
GJA5	3.767201650528
SLC17A5	5.55815453803639
PIPOX	5.53789554307591
HGF	3.51797916953483
EPHB4	5.3059900472303
SOX18	4.679493844629
SERPINA10	3.38177686575529
INSIG1	5.88185453540498
WDR23	6.30287817961043
SYNGR1	4.36382101642646
TEX15	4.0018953790759
REEP2	4.18185121936406
CDK3	5.16030169584888
HSPA12A	6.91746340986679
REPIN1	8.31819937455757
ARL8B	8.62889770433397
PDE4A	3.80167303777599
CAPZB	8.213681247291
SATB1	4.94855491581009
PPM1D	7.45111160611837
VPS45	7.30039068678241
TP53BP2	6.26694920477666
GINS2	6.44842638745726
CYP1B1	4.40938821678593
CACNA1G	3.44046139579125
VGLL4	7.63553115021106
XYLT1	3.57090354698334
BRWD1	4.51587413358145
ROS1	2.98040554932141
BMP8B	3.06802707231972
SLC5A4	3.64373951202636
SLC6A3	3.41416803701663
C16orf53	6.44661070411685
APC2	3.65956817939846
GOLPH3L	8.26147273235878
ZBTB17	4.14149131935181
C6orf54	3.41116027655054
SLC19A2	5.0142900606965
C6orf134	4.6890498414759
C9	2.79766578019585
ZBED5	7.94242125696787
PVR	3.71872851761574
ARTN	3.85080051710066
LTA4H	9.45592002803766
MAGEA4	3.10421529095255
IFIT3	5.08842999022836
PDE3B	3.56293353791823
GNRH2	3.75840795595567
STEAP1	6.42806658317556
FLJ10292	6.14996600048007
RPL39L	7.32076392189413
PGK1	9.57446013932172
CCL13	3.54923767090756
RLF	6.67871532069505
MLXIP	4.65751352073286
PLOD1	6.73926887244903
MTFR1	6.43277125872739
NPDC1	5.02285694401264
C11orf16	4.52155407526393
RRN3	5.78478449156113
GPAA1	8.5534183680377
C3orf14	5.02016746739507
TEX264	6.12814052126073
C22orf28	9.01491011469502
RYR3	2.79814940721335
VAMP2	4.6236682000664
XPNPEP2	3.22464383296912
PDE6A	3.18994050351050
SUPV3L1	7.23136490411773
FIBP	9.05398883583872
SPIB	3.26255039413625
TBCB	8.3808478480202
DHCR24	9.95189376770016
ADRA2C	5.06874089097075
MEF2D	3.82030607178011
MYO1B	4.34477945267025
VAMP8	10.1126975241778
ANKRA2	6.05786384718453
TLX3	3.28766067265802
PANX1	5.39168124155105
RCBTB1	4.63707411834654
FGL2	6.48083333451824
CEP70	5.40757080282671
WASL	5.53042848466647
DCHS2	3.77032998072498
RNF25	4.45636532011362
CYBA	9.66086225133706
ARHGAP11A	4.06949549472117
PLAU	4.74115999524832
MPZL2	6.49616282108176
MATK	3.0627331170585
EHF	5.97035651426532
CTNND2	3.3129841597388
PTEN	6.41639913109241
ANXA1	8.45884888628274
AFF1	4.84008666458132
ZNF189	5.93334343471385
SUSD5	3.65169126324669
SLC28A3	3.50461983478569
GUCY1A3	4.40053915951974
RASSF7	6.35033601951528
SETD2	6.18233433524317
ROGDI	4.86899159186156
C20orf195	3.17594770430503
TICAM1	4.09092181494584
PACSIN2	6.72017556635333
SERPINB5	3.04270474045834
PRKCDBP	4.05848940439017
TFDP3	3.07156219854737
PLCB2	4.08372894402242
RFX5	7.71924017457537
TXNDC15	7.20735904978542
PTPN18	5.94413938809707
HLTF	7.79651447362524
PKP1	3.3975231884749
NDUFA6	8.13038108654304
KCNF1	3.68105295857033
HMG20B	5.70326350094266
SYNE2	6.93572888791255
SLC22A4	5.13374036135494
VCPIP1	4.36589988812498
NETO2	4.61524054812978
SQRDL	7.55059180005234
BAI3	2.87869027015524
GALK1	3.73582796206215
SERPINA6	4.19514493595457
ASCL3	3.55300228492659
NOSIP	7.23901399872292
HD	5.05700163036237
TRIM23	4.66209027917458
FBXL6	4.94119298401591
FABP7	2.97211176590393
ARL1	7.43013449725824
MAGEC3	3.04871983954295
CDK5RAP2	4.68682140110543
KCTD15	4.99227046630024
CD1D	3.86846397991677
EIF3B	8.33671261994665
KIAA0141	6.1928828888495
BIK	7.3132806714524
PAX4	3.23323844427493
NANOG	3.6690333938572
CEP135	5.88994161961228
ALOX5	4.35091774070772
TRIM22	7.23393821973885
LYRM2	6.78838439142938
GPR162	3.29578812848704
RNASE6	7.99103079901443
GJA1	9.05358041228888
TAS2R10	2.96771720792335
FASN	6.09764044163037
MRPS14	8.17409089789675
HMHB1	2.97040856478625
GPR116	4.27643455318604
TAF7	8.1502147590025
GK2	3.43083190448706
ZNF219	4.85016909295181
AMBP	3.04527723529307
CD33	4.06372389264557
RAB3GAP1	6.26830269326035
NXPH3	3.53290484242453
KIAA0953	3.54287104578823
CROCC	4.05315463399626
CCBP2	3.49036138104164
GPX7	6.5484775236486
TGM2	4.54855783650411
STAM	7.34788436110879
BASP1	6.46633154656428
ZNF202	5.479360152826
ACTL6A	8.37712260500576
POU3F4	3.37625378899278
ARHGEF7	6.29417465552328
SLC23A2	4.29170033830213
TBK1	6.32306919553455
CRYM	3.41749072262563
PKD2	6.2890469594294
STX2	4.17360714794119
ACTL7B	3.23341459029901
RPL29	12.1964652537896
NR1H3	5.56778993287442
MPPE1	6.08071133719698
CLCN6	4.43211851106188
C16orf59	5.00659933600329
AADAC	4.45960546698753
SQSTM1	8.526256126832
TCP10	3.56494455862747
BIN3	5.41860259065934
DEFA4	3.39085800991728
HPS6	6.16190333175245
ZNF197	3.85468113512021
MAN2A2	5.21746151696828
PTOV1	5.03701182144592
GABPB2	6.35764542592499
KCND1	3.27475819414824
RNF208	3.82921908803032
PTPN11	5.56355077708775
ZNF274	7.01144362270283
C7orf26	4.95890436205519
ATF3	5.69699977738662
UCHL1	6.00347416267781
APOL6	4.96936921763941
PLK1	6.2195480235571
NPHP1	3.44275902376664
DAB1	3.51652301497553
MLL	5.37552789541106
ANKRD15	7.58924915690412
C1orf218	6.17733528244614
DDX47	9.4152851760304
ATP8B2	4.29416259324037
ANXA13	3.2041705124668
RFTN1	7.29501862463166
TAPBPL	5.42522422848645
BTG1	8.98764611200165
DPP4	3.31172517523704
KLHL23	6.43168352183775
APOC3	3.54989662694805
NPPB	3.26106463430965
ZNF148	7.22306677966106
CNOT4	4.59686525604185
HIST1H3I	3.20926088096163
IKZF1	4.00400747210418
ZNF141	3.60411441373111
PSMC2	9.93980677670013
APEH	7.68817164441717
GGA3	5.09156871385072
OR2J2	3.15455314695739
KCNA2	3.23139669421169
ZNF749	3.38528314757475
LPGAT1	6.52367680598616
TMEM159	3.95949278464053
PCYT1A	3.64405341975514
BRMS1	6.789095292742
CHST1	5.44771675593368
LGALS1	9.31512813581278
THOC2	7.46230218451589
TAF1B	5.77422363809441
GPR173	3.38574564720432
CASP10	4.07503872507442
COL15A1	6.15566658724366
ALK	3.59173873021605
GAN	3.11186237978047
EXOC6B	3.18412607468819
PCMT1	8.14035517780993
HIST1H2AE	4.84640715970828
VAMP1	4.22352362358121
HDAC5	4.76920356616548
SRI	7.77593071958451
HLA-E	10.0263952799068
SLC25A32	7.26391202428511
FLT3LG	3.12825948494007
WDR1	7.50995412316446
ATP1B1	9.73335963715251
SGPL1	6.83433341510339
AFG3L2	6.75628500581409
C5orf15	9.00782732825425
SWAP70	5.35805554904861
UBXD1	5.35022080738682
TRIM31	3.13258319326739
LILRB4	3.82814452440793
GSTA4	7.55797721635472
ARNT	4.07488263434228
CDKN1B	8.61327239219345
SEMA3A	4.081853002821
FOXC1	3.71061349813166
HIST1H3B	3.70030138454018
BTRC	3.66414776840224
LSM14A	7.63251225488314
IQCH	3.06945157032343
STEAP3	5.82113312921784
YEATS2	6.90849322550598
CABP5	3.67214140102502
TRIM3	3.51688460723367
FGG	3.05892252681625
ABCA1	5.56367342526578
HNRPM	8.53341790356152
PLSCR2	3.0178885132511
JTB	10.1782992125935
PQBP1	6.12801053121075
CLEC2B	5.71129359675911
EDC3	4.72033810413906
REST	5.52494146455274
THBS3	6.70221031707371
EVI1	8.8924630506813
MGAT5	3.75190073015809
TSPAN8	7.39297362483404
DYNLT1	10.113149659158
MUC1	8.19079464829707
IGSF1	4.05959003695024
TEAD3	5.39451359035535
ATP13A3	6.45854116169006
C3AR1	7.0996486273341
STOML1	5.30767290747443
EFNA4	5.94346347028691
HAO1	3.35215485467034
USP24	6.33953321428225
TWF1	6.95342997411104
MRPS17	8.44472513186875
MYH9	7.52802217659995
C9orf9	4.78438134035811
LBP	3.23988662789555
FSCN3	3.76905098320062
BDKRB2	3.67392980337835
HSD17B4	8.43592416793378
SEC31B	3.6404983758702
IDH2	9.36299296095814
SFRS16	5.27974814733159
AICDA	3.21614503441278
RAP1GAP	6.87233755451645
C1orf56	5.23418797376126
DCLK1	3.05828030982211
MEF2A	5.59511563003332
ASF1B	6.92009784561456
HTN3	2.99819649501281
ADAMTS9	3.43817241554237
COPZ1	7.82257209513131
SLC4A3	3.28966348811318
TAF2	8.1094420437983
KATNA1	6.41924810544798
STIM1	4.07697098965729
TBX2	4.62160365211161
FOXD3	2.89984414042884
RPS4X	13.1798890497456
PODXL2	3.42503401799227
C1orf176	3.55168937159179
RPS3	12.3404786174996
COL21A1	3.14384560442425
RAI14	6.12916350862186
LRFN3	4.27903552250713
SRPK3	3.56991434916724
FKBP14	4.41069485737542
TNNI3	4.60170449056061
CXorf9	4.30147777446008
REC8	8.67029263830754
HOXB3	3.48778876962674
SGCB	4.87927801567187
FRAT1	5.62377881119125
CLP1	7.58708698524582
MORN1	3.78478798544515
DUOX2	3.20266416278087
TSC22D3	7.8132214434539
ARHGEF2	6.32675903896091
CASP8	6.50392798019072
PRKD3	5.13474575884657
CFH	3.99785756997421
NRIP1	8.57520914664102
TRO	4.36418917065153
BNIP2	7.22619549330493
DHX30	6.47317806550529
TBC1D22B	2.98373915316128
GJA8	3.86759575986438
GPR52	3.29414996981305
FGF20	2.89423622335698
CASC3	7.98056488218797
METRN	4.86384919055689
KRT3	3.02361325520332
ARF1	9.33062520023854
MOG	3.21276590589611
ATP7A	4.98080393564163
CCNG2	6.40077301071367
PLCH2	3.72136541610745
ITSN2	5.06591487679427
GIP	3.09695895408443
LOC390688	3.07407627762168
LOC89944	7.08726956027072
PSPN	3.47240216804479
HOXB13	2.96159735801060
MTMR8	3.5275505027685
UBXD8	7.20323074076392
GYPE	3.01020794754405
SPAM1	3.3407518782193
PPP2R1B	4.67372594255895
CNN3	6.53002858537423
JAG1	6.0164912204273
HIST1H2AL	3.00814801527358
CHGA	3.26521470139207
CACNA1B	3.23340200915335
PAPPA	3.41646317572803
RAPGEFL1	4.21422883924467
RHOA	11.3559306649808
