Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D11_543668
EVI1	9.28535155805756
MGAT5	3.71648959625456
TSPAN8	7.0796327283695
DYNLT1	9.71071911148342
MUC1	8.59440331598976
IGSF1	4.94917233689516
TEAD3	6.29742330962196
ATP13A3	6.35447928905752
C3AR1	3.65919054568469
STOML1	4.39191024144059
EFNA4	7.98024532708732
HAO1	3.31085238261659
USP24	5.63676698404176
TWF1	6.66152391135116
MRPS17	8.13591950727191
MYH9	7.6612625027295
C9orf9	4.05282837860352
LBP	3.06408158325316
FSCN3	3.77639969762527
BDKRB2	3.89543651378474
HSD17B4	8.55084059038511
SEC31B	4.03263432300679
IDH2	7.49783697833476
SFRS16	5.51878604255211
AICDA	3.03834015352968
RAP1GAP	6.51153177532606
C1orf56	4.4754924960058
DCLK1	3.44977434346756
MEF2A	5.19478795888091
ASF1B	5.65277835585353
HTN3	2.72904043801765
ADAMTS9	3.53108656472975
COPZ1	7.75857183426169
SLC4A3	4.0710914358886
TAF2	7.04309722520554
KATNA1	6.63920213250223
STIM1	3.83867228333811
TBX2	6.32043533898396
FOXD3	3.05125193042575
RPS4X	12.6179695891382
PODXL2	4.75987802688652
C1orf176	3.20690376281630
RPS3	11.9131773134871
COL21A1	3.3086177518263
RAI14	8.42564938954536
LRFN3	4.8072902551316
SRPK3	4.22611889092489
FKBP14	5.37826243856238
TNNI3	5.65497029334813
CXorf9	2.81226408469967
REC8	5.33416401370372
HOXB3	3.62924487914528
SGCB	5.12230857355515
FRAT1	5.65610621477892
CLP1	7.42362170549708
MORN1	4.00721346278397
DUOX2	3.25543621750185
TSC22D3	6.7072928785635
ARHGEF2	6.41946544180098
CASP8	5.86631405344794
PRKD3	6.86479456034753
CFH	6.36430474234747
NRIP1	9.00013809545915
TRO	5.1149412199239
BNIP2	6.1471628380201
DHX30	6.62181557103044
TBC1D22B	2.95918630763378
GJA8	3.48543503317625
GPR52	3.21311727577544
FGF20	2.98467781995807
CASC3	8.58429195654252
METRN	3.35018411025701
KRT3	3.12388774171587
ARF1	9.4209411767478
MOG	3.37194902269904
ATP7A	4.36445690876084
CCNG2	5.95553515641733
PLCH2	3.90592735472098
ITSN2	5.35368125068352
GIP	3.07802209978706
LOC390688	2.83071093621116
LOC89944	6.33972960151209
PSPN	3.47845278372616
HOXB13	3.03437281024891
MTMR8	3.59458988402023
UBXD8	7.27665959589144
GYPE	3.01473886886595
SPAM1	3.21215213878811
PPP2R1B	4.59040430398648
CNN3	8.11416155897312
JAG1	6.50275024002608
HIST1H2AL	2.83073017890674
CHGA	3.30892696295317
CACNA1B	3.52901857849594
PAPPA	3.51799802573526
RAPGEFL1	4.55068631960231
RHOA	10.6283283881433
CYP4F8	3.22376016503445
TRH	3.39803398883822
DCTN3	8.66456197408515
NT5C	4.69356862949917
ZWILCH	6.64067323099413
SLC1A5	5.12842768535963
CALCA	3.22123367753647
VPS41	5.4299394436605
SYCP1	2.90230794444214
KIAA0174	8.69934581137178
CXCL11	3.00589537034973
ZNF639	4.41584245444941
CACNG4	5.50011635148183
TNNC1	6.11178216519992
GFI1B	3.08331148532702
C11orf58	9.5659538981376
PSCD1	4.28774252930655
NUDT18	3.51611575454904
CASD1	5.01202328611447
LPPR2	4.62107383040605
TTC35	6.65908828010223
SMC4	8.4086801044559
ZNF771	3.29398473299037
TTBK2	3.7147733324963
GJB3	4.007550539427
RGS19	6.60647999265529
SFRS3	9.3372089229115
HLA-DQB1	3.40389945541787
SCRG1	3.40872143243139
NRAS	6.4864942970032
FBXW2	5.97347158425069
SIX3	3.27253937794091
DUSP26	3.47593760050548
HDAC9	4.6795184351874
ZDHHC24	4.38863104350794
OGG1	5.04731199490536
DNAJC3	5.58786562597064
LITAF	8.20977788363096
ZNF410	7.56611746434151
APLP1	6.24206182272413
AFP	3.10393702877842
OR7A5	3.59452131908664
ZW10	5.99996689295984
DLX4	4.21236635610187
TUBA1B	12.1248542870243
MGC70863	4.78482741583542
C12orf29	7.00001289864115
CRY1	8.39757841532706
OR1D2	3.74239682030226
C1orf25	6.07351350455725
PHOX2B	3.38101914598596
CUZD1	3.95807439508821
SCAND1	6.27355531249577
MYT1	3.93517485345984
VILL	5.08656388106505
PPP3CC	3.43197229690298
GOLGA1	4.29182537723926
ZBTB43	5.28604343933603
VAPA	7.80365954393781
MEA1	8.76491531399382
STAP1	2.84148929498636
PIK3R3	4.72550668154962
TGM5	3.97919385219662
SLC34A1	3.42583362977553
USPL1	7.65375007065053
DLX6	3.18847671632495
FBXO40	3.38199187001928
NKG7	2.93284136641596
BRF1	3.72780134679346
CCL27	3.27465612041746
EMP1	8.11486133517166
ACTR6	6.7753834192788
PFN2	11.0839374658183
MYBPH	3.24092566454119
CHCHD7	7.18991743594553
TCEA2	8.63662273996831
PPP1CC	10.6904993507177
COG2	7.92214710036976
FLJ20294	4.35235451584212
TARS	9.08203385026431
ARHGAP28	3.16645243232478
TRAPPC2L	6.58143644919713
CCDC109B	4.05521573055263
LGTN	9.14449830347102
KCNB2	3.08310920489579
USP13	6.20330005359493
RPS2	11.1921192526633
C17orf75	6.54968280472991
FBXW4	7.23465972710977
SLC2A8	5.05216370341915
WT1	6.572400703928
SNRPE	9.35637177134128
LEPROT	8.52073184702401
STK38L	6.5995923585893
CUEDC2	8.4704493633758
IL13RA2	2.80266860468197
DDX42	7.38240278349675
TXNRD2	3.58399070082508
C4orf19	4.87925267788457
TNFRSF4	3.37917421283580
AOC3	3.68526434077310
MTHFD2	8.253553793804
KSR1	3.42263829402216
SS18L2	7.98563837116816
OAS3	4.27209665760908
SLC22A11	2.97678610137234
LARGE	4.75964603671999
LIMA1	6.01455908994294
STARD3	4.24226074019383
VPS39	5.87356173358607
ZNF236	4.23955089566982
C8orf32	6.17198594462349
GABRB1	2.87991729691209
ZXDA	2.99349818548328
ODAM	3.25883053440235
MORF4L2	10.8204283004917
FBLN1	4.22456552904537
PRKAB2	3.78285917308586
AFF4	3.46334538328271
HSPB2	4.32554578504807
ZNF76	5.33416073952047
RAF1	7.5097222186065
SUB1	9.76593474278623
MRPS33	8.46989428605486
ZIC1	3.17218484068758
KLRK1	3.3257251485947
LYST	4.45497307485264
UBE2M	6.85966236113781
RAG1AP1	6.88837258955953
ZNF281	6.32198340344768
P2RX5	3.7683986907468
NCR3	3.23634359433255
ST8SIA1	3.30510264108034
HLA-DPA1	6.17568461545758
FKBPL	5.47892227317922
ANKRD46	6.67660567462421
CD248	5.94684364422938
SNX4	7.46174096601519
CCR2	3.2110315445613
ZYX	5.9136772326126
SMOX	4.40039166395394
ZSCAN5	4.17100831462364
RIMS3	3.78654603240878
NACAP1	9.05676321920146
DRD2	3.86064116463064
COPS2	9.0464995677939
CEACAM4	3.70691141399454
KRT76	3.15170671969931
SOX3	3.32774738007653
GATAD1	6.69196869696972
AVIL	3.68168140793431
LMOD1	3.4905396212582
FCER1A	3.33106987260476
TMEM112B	4.98971593234741
HIGD1A	9.99233055007724
CALR	7.35408779276507
ADRA1B	3.87364611821487
SNRPD1	7.6877078943905
LTB	3.95489924856874
NCAPG2	6.13677791848715
NEU3	3.35243830602403
KCNMB1	3.44652350088251
DES	3.54060460475379
BZW1	9.2657668280684
ITGAV	7.77704858409423
ZNF221	2.90687637830599
LENG4	5.81380173726476
C20orf3	8.86829638837224
GDAP1	3.42436148368192
PIP5K1A	5.62575777412894
PCNA	8.3257742741227
C1orf34	5.25493662062873
BEST1	3.33693022454173
RBBP4	8.6937822522288
MMACHC	4.91754171447078
REV3L	6.42972789303225
PHKA1	4.91199553747078
PRKAR1A	8.95427779457524
AVPI1	6.07212327921061
HSD3B1	3.91250116555652
ATG5	6.98706437774386
SARM1	4.92972795950878
RAD52	3.74672680637238
RGS7	3.02619921467021
CD207	3.32380684780414
HMP19	3.11331327070302
TMEPAI	4.86309590902042
ARL17	3.70507494879002
MYCT1	3.12190055140581
GM2A	4.6674161827805
SCGN	3.69463642697229
ETV4	4.23579002091101
MPP1	4.27199710158516
CD2AP	7.32052706328546
CCL20	3.26348670662506
CCDC86	6.74147706744243
ZFP30	5.54553520465029
MYH10	9.12409464255972
CTBP1	8.12681284430171
MAK10	6.34565889896035
OR10J1	3.63794230106341
TMEM9B	7.56916247124984
DNAJA1	9.51104864420254
LOR	3.43212730638445
MAP6D1	3.99259722268449
LRRC50	5.14885264876158
PRKX	6.3598881366062
ARMC7	4.95088761179182
KIF5A	3.36068864323079
ARG1	3.32261077325833
PCTK1	5.36127946040598
NSL1	5.95691732659955
ASCC2	5.32146697011074
KIF2C	5.28804004826047
PSENEN	8.3056217640979
FCRL2	2.81709022262969
RAB11FIP3	4.9648724499931
NPR3	3.97141751736637
CENTD3	6.53754818436588
KBTBD11	4.14077844987158
HBD	3.10719248700822
PCK1	6.09220919212546
IRAK3	3.58325484931372
OLAH	4.11325062668642
CNNM4	5.0374547905722
MYO5A	3.82050981300799
CYB561D2	5.56135146466508
MEGF8	4.5994931576653
SIPA1L3	5.23741042359785
ADAM10	4.62763941316833
ALPPL2	3.29600863177932
OBFC2B	5.39633523418264
GALC	5.808938945975
LIPA	8.66046961430656
NAP1L4	7.01588783514433
MRPS22	8.10653195110027
GNG4	4.94466157701333
TBKBP1	4.26119895780481
PSG5	3.39481042461981
CAMLG	8.24053806050366
RSAD1	6.2369986713652
SLC6A13	3.67667862453231
AGPAT4	4.74951358357035
ZNF167	6.03181981044197
FAM53C	7.10131723059604
VWF	7.74543993578099
VTN	3.26326146239205
BAD	6.01498092213941
TPM1	7.50246485096684
PYHIN1	3.43503447099769
PDS5B	5.99284198215756
CIDEC	4.22479292248742
CRIM1	6.05883914888441
DHTKD1	6.31528184621841
SH3GLB2	3.84750481849572
SMPDL3A	4.03302014354753
SFRS2IP	8.12059242769429
FLNB	7.0117904593174
NOC2L	4.35494504470145
NRG2	3.38420261418329
C14orf162	3.12445992133938
HMG4L	4.67493510254972
IL15	3.17998499760178
GABARAPL1	4.28424405510308
SPTBN5	3.88415234889045
C1orf77	6.56532025256234
LAT2	3.50456552662177
WDR78	4.4653928996406
SLCO1A2	3.37332359103822
LIG4	3.98923120098586
GSDMDC1	4.76797709762339
METT10D	3.68553458976457
ECSIT	5.5849383082921
BMP4	3.49375029221024
VSIG4	5.11809242161485
DIRAS2	3.80971426446326
SLC12A9	4.39776745010829
MC1R	3.18476489154018
TXNL1	10.3130283219748
GALNT7	7.67242480241798
ISG20L2	6.9361545432562
OBSCN	3.85270465654452
GBA	5.57996808865566
C6orf64	5.11789844655651
ESD	9.37041097770739
PNRC1	7.26148822747816
PPIA	12.6067621334830
VDAC1	8.08403384625328
CLDN17	3.71509646612491
TRIB1	6.82271707963472
MED6	5.59180925331558
TXNDC5	8.84505066557647
CD46	8.01788426666135
ICOSLG	3.75649086503870
RGR	3.44234900133684
DSG1	3.35197052752154
CCK	3.56073165126979
C17orf48	5.05494821769041
C1orf69	3.62406874843896
DEF6	3.61829408336263
SIT1	4.06726283593322
UTP14A	4.99765793204403
RPH3AL	3.41193154828791
NXF1	8.43931678887408
C20orf46	4.22380670287156
NHEJ1	5.42042942887283
SLC24A2	3.63144696991102
TUBB3	5.91462336317001
SEC22B	7.13744101451956
S100A6	10.5270588626369
CDKL2	3.21224418338851
TINF2	5.33339423976403
SLC7A10	3.70989343992091
SPRR1A	3.34627362434867
CYP4A11	3.03347694269055
SCEL	5.52160031992084
TES	8.29397575523554
CCDC70	3.09606750246856
SH3TC1	4.54007516906078
RAB36	5.33514266137639
GRIA3	3.26417812427629
CRYGB	3.16859270568454
BHLHB9	4.74051442173923
CRISP2	3.06811713922434
ILF3	7.49562938324935
NTRK3	3.25663356569752
B3GNT1	7.39982238772527
ZNF444	5.52827798978052
LARP6	6.48933349947022
FMO1	3.57030033398233
POLR3C	6.29412991236246
FBN1	5.34701600625313
SGCG	5.77330453959733
JOSD1	6.99368527186549
BEX4	8.42242656828843
INHBB	7.72983324254937
TBL2	7.96088645565225
HYDIN	3.3693760933276
RPS6KB2	4.72855871295739
ADRM1	8.51574338400997
DDEF1	5.19920803396613
PEX6	4.76462450918706
BAT3	9.03700377534605
TXLNA	5.45657889118816
RAB31	6.09793197303097
SCGB2A1	8.28263175103502
TMEM187	5.2804980849475
AIP	5.82073932829104
LGALS14	3.03320788903151
SLC6A14	3.37820871677942
DDX4	2.86476783360720
CTNNA3	3.46395660176996
PRRC1	7.50577824520325
AP3B2	3.47185652212757
TRGV7	3.33999308535465
LAMA5	9.64852929298503
PMS2L11	5.25376454780841
TMEM184B	6.85263189544222
AKAP4	3.12093265714221
ZNF292	6.92432159434772
C21orf45	7.2618540361177
ARNTL	4.77304591559638
CTCF	8.0006602622688
CCL2	4.96965623903608
SNTB2	4.1046444999118
KPNA1	6.7873061715109
KIAA0746	7.10777052715546
KRT81	4.23438973407848
ALDH3B2	4.51162406344093
TMEM41B	7.5242857167562
M6PR	7.0343761689154
S100A11	9.4717982382681
LAMC1	9.41794198331997
CCND3	7.77453634208374
COASY	6.42601016592005
EFHC2	4.30036540891619
DOT1L	3.18477064127209
CLTC	10.9166771235540
CLASP2	5.46960430949468
SRP9	11.1851783598809
EIF2AK3	7.36299536800759
GPR88	2.89682969562836
COL13A1	4.33584909525787
SMYD2	8.65422704959174
TMPRSS2	3.84390552897594
PBX3	5.22957121869147
SIGLEC6	3.30127164393658
PVRL2	6.38523692895971
ALKBH4	4.00055419362675
ZNF629	6.74226625604582
NXT1	8.18904994842774
CCDC93	4.46473119632616
TROAP	5.89378200400712
KCNA10	3.40092567750357
FLJ10154	9.11793537355706
ANGPT1	3.49469594143376
MED23	6.89925770767273
RAN	11.1632058775293
LMTK2	3.1610445173581
SEMA6A	4.43737428101158
UFC1	10.0568101770812
UBE1DC1	6.77446505958235
GMEB2	6.60835612975369
EEF1A1	12.8867453929112
PSMD14	9.31384099799574
FLJ10213	5.06230986710802
CHAC1	4.8023813672538
PDCD2	6.2602074535065
MAST1	3.37489010123623
EPHA1	4.20385876667043
HMGA2	10.6580580320107
EIF4G1	8.06653613236565
ING2	5.67503549700532
C1orf109	5.42526546947391
INTS3	5.91636442082387
TRPM4	4.70690877994763
LTB4R	3.39476542590878
ISYNA1	8.47794313329534
UBE2D1	6.23373317855888
LSM7	7.8707986268211
IDH3A	5.24901388983597
FLJ21511	3.13218434409227
CREB5	2.89809289366289
LRRC47	8.97457441061886
ANGPT2	4.29184069025185
RANBP3	5.07536848468862
DYRK1B	5.06671546152532
HLA-DRB6	3.9034121726394
ATP6V0A4	3.20355143404725
COPS7B	5.97912868210547
TMSB4Y	4.02089433899385
RBKS	6.26929707072378
ITGA4	3.13085158914324
RIN1	3.82998852093929
DNAJC6	3.38917861964220
SEC23A	5.60311761815993
PHLDB1	4.85197754731353
CLOCK	5.22775415174859
LOC26010	5.97853180698988
MLX	5.36776106424968
TPD52	6.18916972652435
PSMA4	8.82601957476088
C1orf149	7.70511725205963
C14orf135	6.05141209242326
KIFC3	3.79408621696862
ROCK1	6.64332467924596
NCAPH	6.20745989071381
TAGLN	6.7599687204294
PTPRK	8.99185603621997
CCDC19	6.44418458962305
ZNF45	5.02930441657294
ZNF329	5.80656771471625
TK1	5.51439321615905
TAX1BP1	8.66987012955364
ZDHHC18	3.77596677705352
C10orf88	5.85938065799851
TMBIM4	8.9682030671798
KLF1	2.82421634296223
NMUR1	3.08442984709068
KIR2DS4	3.02109163491184
SAP30L	5.24836612924543
KDR	4.17720098049651
KCNK2	3.05534748226989
VEZF1	8.14562574676194
GIT1	5.17569253318327
RLN2	3.59746894599299
ST3GAL2	4.53190148694076
DNM3	3.56408807110651
C7orf10	4.64148710398211
MMP28	3.08704549027858
ZNF394	6.31479937280093
HPD	3.19065722345416
MOXD1	3.50502041555937
PDGFRL	5.24591039489142
ODF2	3.87249922897088
TREX2	2.88983163791416
MFAP4	6.01714177064667
SMCR7L	6.77078657010226
EPB41	3.01512882359447
GZMH	3.24779745249025
CNNM1	3.28844861421674
PHF17	5.63207132076387
CBLN1	3.01701651111238
NUP98	5.69144780681062
PRKRIR	8.43838285852542
RMI1	6.7074215908778
MED4	7.16358027432389
TRABD	3.44486172037933
C11orf21	3.65796200801063
SHCBP1	4.75085814895938
ECM2	4.38686580098937
PTPRS	3.80828057962754
COTL1	5.63428572514952
ANKRD57	5.72405206231759
CLDN15	4.57584250309633
ZNF659	2.89299733363968
TNC	5.00432249346946
GUCA2B	2.94498258960462
DOCK9	4.03132596806373
ITGB1BP1	7.54209418897337
DLG2	2.9095623357365
BRAP	5.30935755433944
C13orf7	6.45762373042723
ZC3H7B	4.13127891444374
PPP1R12B	3.99434713486121
SOCS7	3.60685609287980
MARCKS	8.22095245385472
SACS	6.37255570512558
TTLL12	6.07777133069351
SH2D3A	3.95829392522374
RFC2	5.92719002466768
PPARA	3.07784254116381
DVL3	7.51996636178015
ADFP	8.06827576798618
KRIT1	5.44556290696795
SERTAD3	8.89869280684493
LEFTY2	4.32246733169251
MN1	4.54284365804312
PTPRD	3.57524412237168
RORA	4.65605033491248
PIAS2	4.93445197774165
MOSPD3	5.8924198770175
FBXL15	5.02693740258247
MYH15	3.02533340572265
LY6G6D	3.09355361018182
CRX	3.18643694623715
SLC22A17	4.53252964680251
TBC1D13	5.08006540756128
PLK2	4.57268970377568
EIF1B	9.4975839929983
PRIM1	6.99114085791934
ATP1A2	3.32222401228245
CRYAA	2.86295416986276
PLEK2	4.90995102323986
BACE1	6.12135897742971
FAM12A	3.05916734940831
TG	3.37131243612432
AGTRL1	4.43890819737176
OPTN	6.92283389332153
MAPKAPK5	4.7781672879373
DGKG	3.49802172582550
RBP4	3.36287380699068
ZNF428	5.03390974322546
TFB2M	7.79467792551492
METTL9	9.63501239989792
ATP5O	10.5532963684952
SP100	5.09362581885106
CPSF1	5.75068480618162
LIME1	3.64712691904501
S100A4	10.3606610515656
BTC	3.0955410911564
MAP2K5	4.64846203738279
NUP188	4.15963286011734
SDPR	3.13424220747210
RPS20	10.9740687175655
LAMB1	7.85650151809543
IGF2	12.6990227321420
ATAD2	5.6552931240067
ADM2	3.68603955339884
NPEPPS	7.91768711302619
DMN	3.30289198162046
EPN3	5.26105846316484
CD80	3.82209016735426
GPR77	3.23509406573364
CLIC3	6.56318533075949
HOMER2	4.51995148931052
KLF8	4.4881915982557
DNMT1	6.97369351306783
HTR1B	3.67618318123228
EPB41L2	6.71819430753231
JMJD6	4.96270355942547
CTSL1	7.23818414730842
BRIP1	5.13336221580225
SMARCD2	7.1581567842544
WIPF2	6.5799241378515
GPR27	3.31069487165378
ELAVL4	3.63712653589093
CDH9	3.54748047244367
PPM1B	7.56135787473453
SUV39H1	4.42441312964444
SLC7A5	6.24391746528213
GZMA	3.23118088870555
DLG7	6.67481423214472
AAMP	7.17373705828162
T	3.20907432185529
NFIB	5.503537528826
MBD6	3.45218065019846
TUSC4	5.36296059912561
CAPRIN1	8.19346279564544
ETFDH	3.92022308414282
SLC15A1	3.39794849818484
KLK13	3.53093718974938
GSPT2	6.20660005897099
TRIM13	7.31843316760669
NAT9	5.54284956061835
MB	4.36972725999748
C15orf5	3.37102828083222
LIFR	3.56744633302808
DMBT1	3.53263308499547
KCNAB2	3.0617708259509
EIF4A1	10.0192274340535
MXI1	8.98197135562132
SPTLC2	5.30665708623118
TTC28	6.53156969579726
TSEN2	4.8111145718071
MAGI2	5.20137164605182
NLRP2	3.197841494114
EXPH5	5.87402555338273
NELL1	5.89197704076256
MAP3K2	4.07265127130652
SEPX1	5.54155076643133
TSPO	7.53472000033804
ADORA1	3.6316505657261
CLINT1	6.91267612478738
SYMPK	3.82089978228751
LEPROTL1	6.42787508510906
C2orf54	5.89594843990035
SEMA6C	4.06602117613341
POLE2	6.08792554200737
IL2	2.87992140893188
TBPL1	7.77010067379393
STX12	5.70309078796063
MRPL39	6.99400039624037
PLCL1	3.49075088574116
CASC5	2.66558281908862
IFIT5	5.90295945392128
DDIT3	6.08450900177663
FAM46A	6.37373936971297
CYLC1	3.26334156281206
HPCAL1	6.35225873042869
HOMER1	6.61663341908131
CDH1	6.63432926947885
CCDC101	5.50529645460438
ITPA	7.69088027822225
D15Wsu75e	4.58864178814612
EDA	3.78458253068448
CREG1	9.76681114262912
SAP18	8.08372878173691
IFIT1	6.49790907773132
CHRNA4	3.44044492029978
CALML3	3.11325285266256
HSPA5	10.6463850064472
JUNB	6.5486535475968
SERPINB6	7.96814891507565
NSUN5B	6.82768480408212
RAB40A	3.49762918525608
SCN2A	4.07058547305488
ALDH8A1	3.16011115927889
ZKSCAN5	4.57130338832508
WNT7A	4.97447034529839
PRRG2	3.86081002656475
RALA	6.78534350519051
H6PD	4.38037716917711
CAD	8.18479197560339
SAP30	4.33482401915819
DOCK10	3.29582679605002
XPA	6.34845964216984
FAIM2	3.46401133814927
PRB1	2.79068108897894
SPDEF	5.16583887463976
ETHE1	6.40836654331975
GNPTAB	5.84205564521221
IRF5	4.13343481113091
ABCC10	6.82260593587626
ACAT2	6.02722079205546
INSL4	3.47682084803061
GNMT	3.15551110628878
PFDN6	5.98588648491037
RPA1	8.36289440220706
ACTR1B	7.2147865969733
TROVE2	7.56805503251564
C12orf35	8.89925365039832
EEF1E1	6.02342121104228
PLEKHM1	4.77176348228597
MSX1	9.53483622092863
FNDC3A	6.1772035662693
ESF1	7.43787154807614
HSPC171	5.40228229525447
MRPL2	5.8299771048614
MICB	4.77389527623345
CELP	3.01817962964241
ST8SIA3	3.08542642503075
C10orf116	4.42158397700997
MYL7	3.12917939121941
NCR1	3.31120256104182
CD52	4.19736609405679
KHDRBS3	6.08903079440627
SLC30A10	3.22675055524348
PMS2L5	6.97062254028483
UBE2E1	10.2251630041032
AP4S1	3.60762955722041
TPK1	3.78543999570842
MICAL2	4.95708662740509
UBA52	11.3974590808959
GEMIN7	3.15950459910424
PPIF	6.97100442259928
RIPK1	4.3766024909309
COL14A1	3.76764054254771
HSPC159	5.38429445739908
CPNE3	7.53379963956004
ATP8A1	3.31982383235027
ALOX12P2	3.44930169443504
CSAD	6.03401271584579
MTHFS	5.26783067370873
RECK	3.82411901151794
CXCL9	3.83077446514056
ABAT	4.86301894231969
VPREB3	3.83436485912757
EGFL6	7.43746191201037
C1orf14	3.42093321219114
RAB3IL1	4.47490285195658
FGF18	5.18169171164129
LHX6	4.44288453820061
SLC20A2	4.13130545123804
JARID2	7.68827026815502
CRBN	5.95307583560126
SPINT1	7.82280954705017
PIN1L	3.31754579443274
ABCF3	6.06679116064257
NCBP1	4.5620258809033
SSX1	3.03578360146504
CELSR1	4.13195082022954
SLC9A1	4.70199963029657
CHRND	3.28759191511984
ELSPBP1	4.05329287241039
SRPRB	9.11055403892287
FOXF1	3.18477124650570
LTF	3.69875319693327
TPO	3.01805259190692
KIAA1467	4.08721710769874
DNAJB9	6.25273919476932
PAFAH1B2	4.3363785234867
MRPS27	8.13446611682466
DKFZp547H025	3.03592317883764
TNN	3.27040897370166
UBAP2L	6.91995123546984
WBP2	4.88379821690148
AGRP	3.40750947409645
PRPF18	5.20435845307681
GTDC1	4.3575220709369
TMEM131	8.32759307349076
RCE1	4.30838347367805
CD81	10.1816806424853
TIMM8B	9.91409912998738
MYH7	3.8410525295584
CYP2W1	4.58526000003125
SCRN3	3.27478662565636
SH2B3	5.19456946216517
KIF1C	5.40685803579537
TMCO1	7.9499225086969
NEUROG2	3.09127088901837
SUHW2	3.58916593323224
PAPSS1	9.14892912225596
CABP2	3.23633614856585
H1FX	7.44349120603149
ELF2	5.45924073653722
HOXA4	3.56801895398399
KCNK13	2.75488393511149
SEMA3D	3.04277319508151
AP3D1	6.71940365340041
GLYAT	3.27221927726079
OGFR	4.3437502694278
MC5R	3.12084994020974
FLJ30092	6.87553826612858
TGFA	4.00034272071228
C8orf17	3.01105744922573
DDX54	5.02820892834687
NPAL3	3.94354323791574
NXF3	2.98471458219358
MMP17	3.36507850015599
KIF15	5.85360872139227
MYL5	3.77482746789044
PRLR	3.56859436280049
AP3S1	9.34109609675663
CHIA	3.48501521397393
FGFR1OP	5.00665531657988
MED28	7.74436752158838
PTPRA	6.45058314219636
CEACAM7	3.25128967333884
GOLIM4	6.25555349033809
PADI2	4.72681955334019
ADSL	8.90461597242002
HSF1	4.67795357619635
LAS1L	5.67158026177425
DR1	6.70869787542587
BAP1	5.874323175438
C14orf140	4.43002012347751
SLC17A2	3.89224151718067
HOXA9	3.52929649919435
TMEM161A	6.60845291828843
TMEM144	3.17793028891423
HIF1AN	5.15225961715792
METTL7A	7.19036575508237
NCKIPSD	5.34339285718796
ITM2A	4.95223708576494
POLR2H	8.42945386523785
ABCG5	3.56709197162595
PCDHA3	3.04042484961594
DSG3	3.36561479814406
ZNF180	5.1952093807355
BUB1B	7.0234587758761
JMJD1C	7.31040906181658
NFKBIB	4.99663243605745
DKK1	3.37164545286264
CAPN5	4.75130602504121
ZNF205	3.98046473464499
COX7A1	4.96863955033685
OLFML2B	4.30653360435803
MAGEA1	3.33786535997288
PA2G4	7.14659400058972
NEDD8	8.14045316705571
MRPS2	6.28939008642549
ABHD11	7.51387502954537
NOTCH4	4.53318522436352
CADM1	8.17962956384954
PAIP2B	5.73565993037251
MAT1A	3.93393688214523
THUMPD2	5.91411701819226
CALM3	6.4203601625775
KCNC4	3.36397670835236
TSPAN1	6.50728726642857
NMI	6.92294646750175
ACIN1	5.85456776638558
RGS9	3.4300580363269
XKR8	6.48828330728954
RPL23	8.1409107261736
B4GALT7	4.98489220967904
CNKSR1	5.20719533583867
MPDZ	5.93203727889749
SDHC	8.57999293982668
ATF6	6.73475106341229
OR1F1	3.70109955726162
