Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D07_471998
BTG1	9.17062820086115
DPP4	3.40754953903790
KLHL23	6.95300005803364
APOC3	3.68400632707067
NPPB	3.19295194834390
ZNF148	8.14109929252672
CNOT4	4.67913793258667
HIST1H3I	3.2024899012898
IKZF1	3.56240617880922
ZNF141	3.23903425436466
PSMC2	9.50728254752315
APEH	6.0192192881536
GGA3	4.04411291595543
OR2J2	2.97812554635871
KCNA2	3.22287065038626
ZNF749	3.53256543487846
LPGAT1	7.63692714001171
TMEM159	4.50719941965852
PCYT1A	3.51623167976153
BRMS1	5.70722346183706
CHST1	7.04129468774724
LGALS1	9.08346796533649
THOC2	7.6100956405392
TAF1B	5.39766353626369
GPR173	3.26599897579191
CASP10	3.84676685925223
COL15A1	4.68793573128688
ALK	3.68452134970359
GAN	3.00167465463658
EXOC6B	3.23956400598613
PCMT1	7.78312703749981
HIST1H2AE	4.05606925489338
VAMP1	4.04840122766286
HDAC5	4.21339024059848
SRI	8.01317986967057
HLA-E	9.91605611632475
SLC25A32	6.45504872852617
FLT3LG	3.14892539950223
WDR1	7.15897788572301
ATP1B1	8.93027037139182
SGPL1	7.30594608637278
AFG3L2	5.92558993311917
C5orf15	8.85548815433835
SWAP70	5.72656908958233
UBXD1	5.33396331982479
TRIM31	3.23879058490142
LILRB4	3.29084584970145
GSTA4	6.17322619313956
ARNT	3.95809661518185
CDKN1B	8.95909395374485
SEMA3A	5.16337266349175
FOXC1	4.27507957971488
HIST1H3B	3.60427246598593
BTRC	4.02003365055492
LSM14A	8.75251969036788
IQCH	3.26504840676561
STEAP3	5.46282899434706
YEATS2	6.80254841170046
CABP5	3.53576873319494
TRIM3	3.47300262353040
FGG	2.99772588783167
ABCA1	5.07775259051185
HNRPM	9.2122247357445
PLSCR2	3.53095421094623
JTB	9.32367094581561
PQBP1	5.651009743915
CLEC2B	5.03791722387225
EDC3	4.06679657929906
REST	5.53186437390189
THBS3	5.90212537334336
EVI1	9.80263942010411
MGAT5	3.9132490020282
TSPAN8	3.95634744044853
DYNLT1	9.94467051236858
MUC1	7.34653212858744
IGSF1	4.93672706959241
TEAD3	5.12862213773626
ATP13A3	6.70987871965447
C3AR1	4.96802750500063
STOML1	3.70694470793282
EFNA4	6.0582776670428
HAO1	3.42013422082204
USP24	5.96253738762652
TWF1	7.27093787876609
MRPS17	7.45651697888437
MYH9	6.44551314923903
C9orf9	4.08575819466020
LBP	3.16910307246555
FSCN3	3.61919950233805
BDKRB2	3.78365212731428
HSD17B4	8.00870096879327
SEC31B	3.32949717979916
IDH2	7.5468397187027
SFRS16	4.49923703506016
AICDA	3.05669889765318
RAP1GAP	5.87854790339864
C1orf56	3.51400907985713
DCLK1	3.31516545908941
MEF2A	4.64919915439667
ASF1B	7.46820589140866
HTN3	2.90833782581007
ADAMTS9	3.4087453995237
COPZ1	7.74179036754861
SLC4A3	4.12515251363556
TAF2	6.77735636179912
KATNA1	6.92455230082465
STIM1	4.1135221704277
TBX2	4.66152978271474
FOXD3	3.02062292827296
RPS4X	12.7605999642072
PODXL2	4.41852088376075
C1orf176	3.52761886566345
RPS3	11.7498471322007
COL21A1	3.02929042896896
RAI14	6.49884811116703
LRFN3	4.37524032624848
SRPK3	3.74604454903168
FKBP14	4.09795929103639
TNNI3	5.23351918511114
CXorf9	3.33677185849135
REC8	7.12739693337911
HOXB3	3.32949950652211
SGCB	4.57634179080186
FRAT1	5.22279519761324
CLP1	6.63635489888001
MORN1	3.97039750530485
DUOX2	3.04370268767123
TSC22D3	7.03058194082645
ARHGEF2	6.83048126111218
CASP8	6.40442502573049
PRKD3	6.11801382048577
CFH	3.64386917784605
NRIP1	9.64051161485455
TRO	4.18324570577924
BNIP2	6.42676458567696
DHX30	5.42331778787126
TBC1D22B	2.9195434118514
GJA8	3.91016692566969
GPR52	3.45019459774866
FGF20	3.14205297642046
CASC3	7.6888608021594
METRN	3.24770982129465
KRT3	3.64043813695742
ARF1	9.18669324634911
MOG	3.33175288599506
ATP7A	7.24946317074802
CCNG2	6.23100989156417
PLCH2	3.76817776102046
ITSN2	4.59849350367443
GIP	3.38881008922793
LOC390688	3.06700083138556
LOC89944	6.59758533474267
PSPN	3.50673468659519
HOXB13	3.42463033001723
MTMR8	3.5015483352036
UBXD8	6.1224416061791
GYPE	2.85140068610086
SPAM1	3.31395610853401
PPP2R1B	4.60964577182294
CNN3	8.18386795543448
JAG1	5.6511646032104
HIST1H2AL	2.98626295965
CHGA	3.31857935521646
CACNA1B	3.44331565783529
PAPPA	3.55270814139878
RAPGEFL1	4.26474682363471
RHOA	10.6520297132814
CYP4F8	3.35154869624206
TRH	3.48728780539213
DCTN3	8.07866438473785
NT5C	4.71562679741868
ZWILCH	7.08877481611134
SLC1A5	6.23580462594498
CALCA	3.15837054058703
VPS41	4.36987406439302
SYCP1	3.22477923574057
KIAA0174	8.21680386981207
CXCL11	6.59598621387362
ZNF639	4.70884687538413
CACNG4	4.7083036247626
TNNC1	3.70630029161593
GFI1B	3.33627063725274
C11orf58	9.4489940682408
PSCD1	4.22168933237811
NUDT18	3.59370409771109
CASD1	5.50017289450927
LPPR2	3.87978271525014
TTC35	6.18157100776456
SMC4	8.92424719134396
ZNF771	3.40017234717249
TTBK2	3.58384876991657
GJB3	3.89245980806903
RGS19	5.90372080066715
SFRS3	9.65695931448081
HLA-DQB1	5.53041002838391
SCRG1	3.26908443490905
NRAS	7.1878187049528
FBXW2	6.69275691500635
SIX3	3.25560823360731
DUSP26	3.3040610483126
HDAC9	5.7394429741574
ZDHHC24	4.11275573873877
OGG1	4.44340052566072
DNAJC3	4.67405139463617
LITAF	7.08485411736148
ZNF410	7.22305690752493
APLP1	5.25501199633813
AFP	3.3186576836142
OR7A5	3.39415021557167
ZW10	5.83312731863616
DLX4	3.42814826253461
TUBA1B	12.0470446769783
MGC70863	4.95387831825762
C12orf29	7.06176736568412
CRY1	6.90798884851517
OR1D2	3.533028340803
C1orf25	5.29380825375258
PHOX2B	3.23120228023776
CUZD1	3.68988688550580
SCAND1	7.00400507102398
MYT1	3.59000720866635
VILL	3.83545253542896
PPP3CC	3.50983757162689
GOLGA1	4.27296146620445
ZBTB43	5.29788420836306
VAPA	7.51442500216744
MEA1	8.47797029944014
STAP1	3.08721144141171
PIK3R3	5.29414520093398
TGM5	4.00037917191344
SLC34A1	3.46444167577630
USPL1	4.72692720821576
DLX6	3.35207711136898
FBXO40	3.21761327326435
NKG7	3.55287063702703
BRF1	3.87951117722297
CCL27	3.20540951366542
EMP1	7.72593598110282
ACTR6	6.82576809628614
PFN2	9.45998860981326
MYBPH	3.47590680997818
CHCHD7	4.78816082464319
TCEA2	5.64168278409165
PPP1CC	10.5971747497538
COG2	6.36719289661937
FLJ20294	4.2500361083755
TARS	8.1900244783931
ARHGAP28	3.16501722146528
TRAPPC2L	6.62088629465355
CCDC109B	5.72046200471703
LGTN	7.42513162408551
KCNB2	3.24086730498997
USP13	5.09526662449574
RPS2	11.5836387737616
C17orf75	5.4725388881393
FBXW4	6.75364940938516
SLC2A8	4.95365358640971
WT1	9.02582406643137
SNRPE	8.82175549514242
LEPROT	7.73593370768283
STK38L	7.26005738371882
CUEDC2	7.51778975313645
IL13RA2	2.87555963851355
DDX42	7.00133173475275
TXNRD2	3.73347694222401
C4orf19	4.1576853912497
TNFRSF4	3.76873496808497
AOC3	3.31628705676261
MTHFD2	8.79781101393136
KSR1	3.34337916614532
SS18L2	7.8816109242641
OAS3	8.55722470009698
SLC22A11	3.08966302622801
LARGE	3.83694430954289
LIMA1	6.36788527944971
STARD3	3.99444304310714
VPS39	5.34777125045993
ZNF236	4.02715108914594
C8orf32	5.0041102002926
GABRB1	2.92364502927615
ZXDA	3.97899702430605
ODAM	3.09848353582075
MORF4L2	10.7428320176855
FBLN1	5.27086646652136
PRKAB2	3.45091899085639
AFF4	3.31882480675258
HSPB2	3.79985391567264
ZNF76	4.93294262281457
RAF1	6.90339277200857
SUB1	9.00321592822794
MRPS33	9.2577827417406
ZIC1	7.4310481407204
KLRK1	3.40997263009047
LYST	3.48530948109223
UBE2M	6.81003800834362
RAG1AP1	6.82652191534784
ZNF281	5.61438094772096
P2RX5	4.21887566315227
NCR3	3.37450689136072
ST8SIA1	3.31123596633961
HLA-DPA1	8.52044819481732
FKBPL	4.75647091162204
ANKRD46	5.83129970448581
CD248	4.22027144711449
SNX4	7.32033603327835
CCR2	3.57115800429485
ZYX	8.59028413592359
SMOX	4.06663023368777
ZSCAN5	5.094024190995
RIMS3	3.74477420920074
NACAP1	8.97297987368332
DRD2	3.79301274785750
COPS2	8.46990471667381
CEACAM4	3.92423676917956
KRT76	3.10094572354305
SOX3	3.32187759989741
GATAD1	7.5017458475998
AVIL	3.55911692809584
LMOD1	3.71276910545863
FCER1A	3.3804720306508
TMEM112B	5.24203564733094
HIGD1A	9.24067678318928
CALR	7.59458418938239
ADRA1B	3.72707350621235
SNRPD1	7.13907524538504
LTB	4.29426539993
NCAPG2	7.72897600285971
NEU3	3.43747346874482
KCNMB1	3.11817371222946
DES	3.95243857595446
BZW1	9.57343616334147
ITGAV	7.63064296308536
ZNF221	3.1774680511328
LENG4	5.66364072816967
C20orf3	8.73901530569453
GDAP1	3.26939909624638
PIP5K1A	5.39543058363495
PCNA	9.10375186428811
C1orf34	4.92959749387779
BEST1	3.51638402788260
RBBP4	9.04664160905701
MMACHC	5.15673859454278
REV3L	5.65491666326152
PHKA1	5.62074078947936
PRKAR1A	7.78614217644723
AVPI1	5.73942947945069
HSD3B1	4.05337624001487
ATG5	7.00449275128634
SARM1	4.12569093172614
RAD52	4.40835889779635
RGS7	3.02501009347548
CD207	3.16887437826282
HMP19	3.31571330896263
TMEPAI	3.69884325950348
ARL17	3.27681646609793
MYCT1	3.25216704102136
GM2A	4.65754960982094
SCGN	3.77859253097202
ETV4	3.85500578454037
MPP1	4.80154506539647
CD2AP	7.14724638945448
CCL20	5.34307142229281
CCDC86	5.79440128958476
ZFP30	5.99816067742998
MYH10	7.28604231092547
CTBP1	7.70579087786647
MAK10	6.94901430938591
OR10J1	3.23179042311192
TMEM9B	6.80069781309346
DNAJA1	10.4295809256031
LOR	3.58557749423708
MAP6D1	4.23899884323662
LRRC50	4.09754946663101
PRKX	7.07434222751941
ARMC7	4.76730845583694
KIF5A	3.18520104955413
ARG1	3.40134972504821
PCTK1	6.6296349897038
NSL1	5.25733921012521
ASCC2	4.57913924100172
KIF2C	6.35882716626756
PSENEN	8.88387650619384
FCRL2	3.05752609543120
RAB11FIP3	4.63163291597227
NPR3	3.29091135966687
CENTD3	4.57906026732496
KBTBD11	3.20037362023421
HBD	3.18685537497075
PCK1	3.56587942755051
IRAK3	3.42081784964944
OLAH	3.77509109917084
CNNM4	4.74252593364729
MYO5A	3.98282998476719
CYB561D2	4.98179728687575
MEGF8	4.26476514657285
SIPA1L3	5.07640722441888
ADAM10	5.4564649654824
ALPPL2	6.00804352189302
OBFC2B	5.48776240096942
GALC	4.76868419331296
LIPA	9.24456461294961
NAP1L4	7.25208718421344
MRPS22	7.81247493832747
GNG4	4.19984065806502
TBKBP1	3.89503150312105
PSG5	3.09592348666549
CAMLG	7.71789811250371
RSAD1	5.62870206199258
SLC6A13	3.64075728629334
AGPAT4	4.33137048207532
ZNF167	3.77462079070085
FAM53C	6.36467370815532
VWF	5.80191069883914
VTN	3.29096899473025
BAD	4.97971615347971
TPM1	6.85997944832335
PYHIN1	3.43085155206752
PDS5B	4.46857706285272
CIDEC	4.04220191684262
CRIM1	5.20326689140592
DHTKD1	6.17604848142037
SH3GLB2	4.29100498033391
SMPDL3A	3.97508806298692
SFRS2IP	8.42239358760445
FLNB	5.65434703459102
NOC2L	4.11938919733076
NRG2	3.31289998471124
C14orf162	2.91890608163863
HMG4L	5.8535793120227
IL15	4.23933368409204
GABARAPL1	4.87349433497567
SPTBN5	3.58556431445978
C1orf77	6.17610754388978
LAT2	3.63200850941833
WDR78	3.93573419252169
SLCO1A2	3.09421495811606
LIG4	3.93939556018156
GSDMDC1	4.80698653732879
METT10D	3.75298542014613
ECSIT	4.75089718909342
BMP4	4.15454356724133
VSIG4	5.85672034540858
DIRAS2	3.77848535466975
SLC12A9	4.38965549431969
MC1R	3.18858386571783
TXNL1	9.57212899821563
GALNT7	8.16286656369975
ISG20L2	6.93559806468494
OBSCN	4.07076691961687
GBA	5.31541038641123
C6orf64	4.69894655964647
ESD	7.37604627664057
PNRC1	7.28229196234668
PPIA	11.9482680324805
VDAC1	8.02426229368361
CLDN17	3.94587422416744
TRIB1	6.90952644597588
MED6	4.97288138878381
TXNDC5	8.4716546267107
CD46	7.91374414927753
ICOSLG	3.55193046488381
RGR	3.19049175380691
DSG1	3.55971059939058
CCK	3.50201170566125
C17orf48	4.91665398295863
C1orf69	3.65656474083402
DEF6	3.65710502962981
SIT1	4.15113982627742
UTP14A	5.59526214887498
RPH3AL	3.54963568909037
NXF1	7.64763781936789
C20orf46	3.45334788429202
NHEJ1	5.03285826278651
SLC24A2	3.74524388207606
TUBB3	4.08482346898871
SEC22B	7.54444897663086
S100A6	7.87064353384454
CDKL2	3.23572750969494
TINF2	5.14014872326953
SLC7A10	3.22970879984484
SPRR1A	3.04950858341691
CYP4A11	3.0202922840828
SCEL	3.29777634271177
TES	8.74592897928476
CCDC70	3.33907863499367
SH3TC1	3.35869854734580
RAB36	4.33857821467408
GRIA3	3.24346877815904
CRYGB	3.23943785066682
BHLHB9	5.28199283116601
CRISP2	3.14468577924003
ILF3	7.31764018654916
NTRK3	3.30899054642883
B3GNT1	5.20797188108864
ZNF444	5.29253606688748
LARP6	6.13240370909377
FMO1	4.14006538404215
POLR3C	5.93735047035456
FBN1	4.21945821634916
SGCG	3.26042140161718
JOSD1	7.37072332007873
BEX4	5.84032826349562
INHBB	8.19806609239195
TBL2	8.5976486399149
HYDIN	3.20227765046064
RPS6KB2	4.49438063111338
ADRM1	7.56174603876347
DDEF1	5.46735703415401
PEX6	3.36616464034774
BAT3	7.61018746773834
TXLNA	6.65385533873017
RAB31	5.73521409197128
SCGB2A1	5.43603871024416
TMEM187	6.30140409001814
AIP	4.94080169393195
LGALS14	3.11946788187880
SLC6A14	2.89779819713921
DDX4	3.17608075296618
CTNNA3	3.45718646833271
PRRC1	6.3289244180769
AP3B2	3.38079963790897
TRGV7	3.13199555050897
LAMA5	7.25531490067942
PMS2L11	4.83826717753874
TMEM184B	6.42153248648275
AKAP4	3.41728339150725
ZNF292	5.90059616969537
C21orf45	7.71299700595757
ARNTL	4.62631395574818
CTCF	7.74168741595805
CCL2	5.87561841093973
SNTB2	4.29322030150225
KPNA1	6.54389995243479
KIAA0746	7.46361217626858
KRT81	4.19608128048029
ALDH3B2	4.10793826070855
TMEM41B	7.09582773635974
M6PR	9.0205732517013
S100A11	8.35689802032094
LAMC1	9.01053903270406
CCND3	6.79606853103056
COASY	6.23274119851774
EFHC2	4.38081945047844
DOT1L	3.30319405921205
CLTC	9.91638893289745
CLASP2	5.24890592581122
SRP9	10.8826383854180
EIF2AK3	6.8662340504951
GPR88	2.97859848774896
COL13A1	4.61592177752147
SMYD2	7.71776583493372
TMPRSS2	3.77391720287618
PBX3	4.51114566952895
SIGLEC6	3.20674595805169
PVRL2	5.28729303536429
ALKBH4	4.22590420615368
ZNF629	5.25710494508772
NXT1	8.08026632575514
CCDC93	4.50728533046924
TROAP	5.99550373767595
KCNA10	3.59502875907821
FLJ10154	7.03740703086323
ANGPT1	3.46071210207589
MED23	6.52938205748163
RAN	10.9711327762390
LMTK2	3.33697052817323
SEMA6A	3.42317657903962
UFC1	9.54654737738437
UBE1DC1	6.38304807990585
GMEB2	6.44277167692628
EEF1A1	12.6200874570417
PSMD14	9.7069842171475
FLJ10213	5.1890826847389
CHAC1	5.46414798300752
PDCD2	6.16315903269966
MAST1	3.64914684466738
EPHA1	5.12355925921904
HMGA2	3.3805005671439
EIF4G1	8.33949366178592
ING2	5.23000650518686
C1orf109	5.86789961150733
INTS3	5.41504141187885
TRPM4	3.74208375470601
LTB4R	3.43896566849135
ISYNA1	8.26746051949495
UBE2D1	6.35542395851394
LSM7	8.53170163622948
IDH3A	5.49547494947785
FLJ21511	3.05624575459049
CREB5	2.83406920035613
LRRC47	8.38264486943338
ANGPT2	3.64736334136204
RANBP3	4.78514950679116
DYRK1B	3.99421470021434
HLA-DRB6	4.00564956074189
ATP6V0A4	3.28787453274033
COPS7B	5.26637822737611
TMSB4Y	4.2499713189639
RBKS	5.84868033747136
ITGA4	3.20241711174195
RIN1	3.61955013792490
DNAJC6	3.30927608220404
SEC23A	5.77246097260032
PHLDB1	4.41790310707056
CLOCK	5.84136077489047
LOC26010	6.1237270614007
MLX	4.70128319195019
TPD52	6.83101124772165
PSMA4	9.43401973008712
C1orf149	8.3539346632518
C14orf135	5.08397072915397
KIFC3	3.84137718847545
ROCK1	6.52671425669401
NCAPH	5.47499046014631
TAGLN	7.23958993492755
PTPRK	6.2117997912414
CCDC19	4.67384906025898
ZNF45	5.4218268950591
ZNF329	5.45911751285593
TK1	5.26764625134993
TAX1BP1	8.08721386982316
ZDHHC18	5.03312738165048
C10orf88	4.4732110204452
TMBIM4	7.52235571895253
KLF1	2.98363218097845
NMUR1	3.21325005587681
KIR2DS4	2.98922357703314
SAP30L	5.94913724096166
KDR	3.78060043862492
KCNK2	3.04663411602209
VEZF1	7.34844937612938
GIT1	5.39192885345771
RLN2	3.85385111171117
ST3GAL2	4.9444863435127
DNM3	3.94835377370541
C7orf10	3.22705768788662
MMP28	3.15048299816450
ZNF394	6.35058381583216
HPD	3.69143342961966
MOXD1	3.76203961220255
PDGFRL	6.82893612074674
ODF2	4.55073081796696
TREX2	3.03763056619861
MFAP4	3.66294234704134
SMCR7L	5.75494161835597
EPB41	3.12279103487696
GZMH	3.23090042517065
CNNM1	2.9619309585398
PHF17	5.25258329345348
CBLN1	3.08778054927097
NUP98	6.38008699703794
PRKRIR	7.79319487415978
RMI1	7.21964772073498
MED4	5.23816767080741
TRABD	4.05151813809644
C11orf21	3.79418817434153
SHCBP1	5.0630831514063
ECM2	3.52383626473799
PTPRS	3.71458627169038
COTL1	5.82203286997501
ANKRD57	5.63764861683252
CLDN15	4.73154370946933
ZNF659	3.00707878121290
TNC	3.9172600712052
GUCA2B	2.93200374674383
DOCK9	3.84540811907406
ITGB1BP1	6.00555670746956
DLG2	3.0685887092641
BRAP	5.66524937766414
C13orf7	5.00233020189268
ZC3H7B	3.94975690602497
PPP1R12B	3.64351284403334
SOCS7	3.62211562448190
MARCKS	6.98177142294386
SACS	5.49333960562945
TTLL12	5.73869810420165
SH2D3A	3.80086011662263
RFC2	6.45047465732167
PPARA	3.32723629623185
DVL3	6.98990350981772
ADFP	8.0750705615916
KRIT1	6.16689891006131
SERTAD3	5.64354367033057
LEFTY2	6.3056088230866
MN1	3.29718608666845
PTPRD	3.30854762513132
RORA	3.22711675566358
PIAS2	4.9801757582485
MOSPD3	4.71573277745592
FBXL15	5.05812966367459
MYH15	3.22734727317874
LY6G6D	3.07025527347159
CRX	3.23963742155583
SLC22A17	3.44825030432535
TBC1D13	5.15926914194789
PLK2	3.12007425801696
EIF1B	8.96165776149617
PRIM1	6.2632021364952
ATP1A2	4.14693343494584
CRYAA	3.02013083436090
PLEK2	5.3813354060553
BACE1	6.66375363630054
FAM12A	3.15796087735112
TG	3.1792669038481
AGTRL1	3.86942393533480
OPTN	7.71060918936311
MAPKAPK5	5.05565480100229
DGKG	3.40990816722228
RBP4	3.45801979477083
ZNF428	5.13885423711625
TFB2M	7.83996359208559
METTL9	8.78787197883996
ATP5O	10.4156947102491
SP100	5.57698456537034
CPSF1	5.14757061016414
LIME1	3.54997122229822
S100A4	6.99613579684619
BTC	3.88964794514253
MAP2K5	4.43465991186133
NUP188	4.40099861838918
SDPR	3.38202275197792
RPS20	10.6567495504424
LAMB1	4.12762363921994
IGF2	5.76623317080604
ATAD2	5.84482421977721
ADM2	3.92741113967085
NPEPPS	6.60751115407894
DMN	3.43920022333842
EPN3	4.26320672215877
CD80	4.01230876747159
GPR77	3.30306038339121
CLIC3	2.84692826929855
HOMER2	5.68569701424657
KLF8	4.62785356371298
DNMT1	7.6084031711463
HTR1B	3.78124043393507
EPB41L2	8.39468131118219
JMJD6	3.96106156377274
CTSL1	8.17952387336246
BRIP1	3.51058044149938
SMARCD2	5.74322588455812
WIPF2	6.04052267615474
GPR27	3.58756797684993
ELAVL4	3.63447119492532
CDH9	3.40389854551096
PPM1B	6.90747503477846
SUV39H1	4.9931395786241
SLC7A5	5.29895011963694
GZMA	3.60463002783721
DLG7	7.20241696227298
AAMP	7.28589335298416
T	3.31571165080063
NFIB	6.75392091620626
MBD6	3.54828642457558
TUSC4	4.54078655710411
CAPRIN1	8.23524091041876
ETFDH	3.86917360241155
SLC15A1	3.25216660781371
KLK13	3.61609189436056
GSPT2	3.67453485563989
TRIM13	4.88241739047663
NAT9	4.39187590032806
MB	3.75597575453491
C15orf5	2.79697275065701
LIFR	4.08470978865007
DMBT1	4.04300441412217
KCNAB2	3.12154189598933
EIF4A1	10.7486043973624
MXI1	8.88721289783979
SPTLC2	5.41697800676189
TTC28	5.95858068040324
TSEN2	4.44814139176019
MAGI2	4.6540407143067
NLRP2	7.93931619068708
EXPH5	6.22574699546723
NELL1	3.65332082968943
MAP3K2	5.21456606906721
SEPX1	6.19515710407073
TSPO	7.14716221680173
ADORA1	3.65184495479836
CLINT1	6.7664123395381
SYMPK	3.68020519075138
LEPROTL1	6.10921469479991
C2orf54	3.18575260136065
SEMA6C	3.77509612408001
POLE2	5.40714300329398
IL2	3.09136613508265
TBPL1	7.90529178481999
STX12	6.15280023634307
MRPL39	6.13806770413362
PLCL1	3.16744632319409
CASC5	2.80074125378372
IFIT5	8.03648504246637
DDIT3	5.3359948913287
FAM46A	5.95721976839944
CYLC1	3.49761213174021
HPCAL1	7.35779802789258
HOMER1	6.43660099251649
CDH1	7.12354726132579
CCDC101	4.48897253234575
ITPA	7.5056821906712
D15Wsu75e	5.22530203608152
EDA	3.86170457981596
CREG1	9.53298471938797
SAP18	6.03455685364745
IFIT1	10.8824717794553
CHRNA4	3.44326658146435
CALML3	3.11679543088469
HSPA5	11.0981286511253
JUNB	6.52153418720953
SERPINB6	7.55437666071163
NSUN5B	6.24805307341815
RAB40A	3.69954036549745
SCN2A	3.47207314383349
ALDH8A1	2.96614667400671
ZKSCAN5	4.69983463568052
WNT7A	3.69689368535476
PRRG2	3.40852410983075
RALA	6.71634965290993
H6PD	3.99451702017964
CAD	7.03534095794049
SAP30	4.29245223495902
DOCK10	3.37036827147254
XPA	5.75848227280443
FAIM2	3.60146023887134
PRB1	3.12064636993225
SPDEF	5.54112510001229
ETHE1	7.46415109975569
GNPTAB	5.11370211154092
IRF5	4.30249682943552
ABCC10	5.48918512914373
ACAT2	5.74948852083752
INSL4	3.41639062595713
GNMT	3.40574135999082
PFDN6	5.92770238096704
RPA1	7.97849593425942
ACTR1B	6.39567428468398
TROVE2	6.88115513962792
C12orf35	9.12477195237332
EEF1E1	5.7532637859661
PLEKHM1	4.10982794488803
MSX1	7.77945817144503
FNDC3A	5.04173367074164
ESF1	8.01738104221261
HSPC171	6.20729708199619
MRPL2	4.78047298620697
MICB	4.39515388597796
CELP	3.27364963940729
ST8SIA3	3.26506157364822
C10orf116	4.36848248260781
MYL7	3.21486350704426
NCR1	3.19638465488838
CD52	5.21805602642413
KHDRBS3	3.13230532848645
SLC30A10	2.91093774212603
PMS2L5	6.82005213409428
UBE2E1	10.2585827103545
AP4S1	3.64742966003257
TPK1	3.18094093944636
MICAL2	5.77603336549787
UBA52	11.6211826279899
GEMIN7	3.26054099770834
PPIF	7.87085834586808
RIPK1	4.83817559940137
COL14A1	3.82967038488525
HSPC159	4.60714583777423
CPNE3	7.67583474094559
ATP8A1	3.18090968671975
ALOX12P2	3.58988529355474
CSAD	5.65108881841854
MTHFS	5.6448535094554
RECK	3.27990241563913
CXCL9	4.79508306670797
ABAT	7.12214740121203
VPREB3	3.7458420138679
EGFL6	8.0304039570844
C1orf14	3.39223395145085
RAB3IL1	4.14971316827654
FGF18	3.90245488635228
LHX6	4.6690806610534
SLC20A2	3.74757571745629
JARID2	6.18357889789335
CRBN	5.35830940193225
SPINT1	6.94846669122387
PIN1L	3.46512755705486
ABCF3	5.27666172546546
NCBP1	5.30739706071002
SSX1	3.17546655639620
CELSR1	4.27825220694579
SLC9A1	5.34102427252895
CHRND	3.4089197643285
ELSPBP1	4.01214829774718
SRPRB	8.71486302924257
FOXF1	3.52978296987711
LTF	3.48622900145656
TPO	3.14670927741343
KIAA1467	4.1395241862026
DNAJB9	6.36048316641615
PAFAH1B2	4.12375152763315
MRPS27	6.77984156526063
DKFZp547H025	2.80597604349890
TNN	3.11786849220082
UBAP2L	6.32349476260562
WBP2	4.34629188755016
AGRP	3.33758393027532
PRPF18	4.71888076941425
GTDC1	3.59254759888559
TMEM131	7.20758961808502
RCE1	4.28230242727927
CD81	10.2399026478708
TIMM8B	10.2366907287922
MYH7	3.28167156734065
CYP2W1	3.53135290181725
SCRN3	3.19045060950039
SH2B3	5.18426972340742
KIF1C	5.52231237235696
TMCO1	6.96246016373389
NEUROG2	3.3663512988247
SUHW2	3.75870540367659
PAPSS1	8.23317787082225
CABP2	3.37912409543027
H1FX	7.68683229866689
ELF2	5.38463068281689
HOXA4	3.75477416751475
KCNK13	3.05667425959102
SEMA3D	3.28653435525401
AP3D1	7.04088231978695
GLYAT	3.12966097547070
OGFR	4.41945425427917
MC5R	3.0335868352485
