Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C10_443124
CASD1	4.63421492125853
LPPR2	3.82878904877596
TTC35	6.58255261733493
SMC4	9.22304379368738
ZNF771	3.37980958759272
TTBK2	3.77776138028251
GJB3	3.68137901425466
RGS19	5.69778588840313
SFRS3	9.14586701620545
HLA-DQB1	6.16643741454264
SCRG1	3.36643868244955
NRAS	7.07558507288599
FBXW2	6.57883080469614
SIX3	4.00447543494389
DUSP26	3.58836603243307
HDAC9	5.34658839548052
ZDHHC24	4.40815530463317
OGG1	4.97598787004903
DNAJC3	5.4409193391506
LITAF	7.39365832962946
ZNF410	6.94378349783405
APLP1	5.0804699810671
AFP	3.12944087855385
OR7A5	3.35688902278093
ZW10	5.66114526667427
DLX4	3.37314765881203
TUBA1B	12.4095991455663
MGC70863	6.31566991976277
C12orf29	6.59255387183497
CRY1	6.84860393491551
OR1D2	3.17490679165981
C1orf25	4.89051311101313
PHOX2B	3.34537478920740
CUZD1	3.72787673785798
SCAND1	7.16060560961715
MYT1	3.62117636648096
VILL	4.4102707010411
PPP3CC	3.55342012588077
GOLGA1	4.46546962811788
ZBTB43	5.91158865829764
VAPA	7.96084731404899
MEA1	8.39948368691755
STAP1	2.91020380615167
PIK3R3	5.55521774661914
TGM5	4.18961978604476
SLC34A1	3.37583051695285
USPL1	6.38674189394979
DLX6	3.11947373951054
FBXO40	3.23494150676854
NKG7	3.48878441626015
BRF1	3.85078773874756
CCL27	3.24307037694985
EMP1	8.20275382601533
ACTR6	6.59987244520179
PFN2	9.5975105469564
MYBPH	3.33309883010498
CHCHD7	6.55569146108124
TCEA2	6.57562983804925
PPP1CC	10.0553633711112
COG2	6.46767370412886
FLJ20294	4.37523727656801
TARS	8.208326802086
ARHGAP28	3.41277514339538
TRAPPC2L	6.33859875164066
CCDC109B	6.80620571863833
LGTN	7.9986320035565
KCNB2	3.01706393085848
USP13	5.31260713364669
RPS2	11.3136258328793
C17orf75	5.29374245429889
FBXW4	7.15171724716158
SLC2A8	4.92274308373435
WT1	8.17306816955876
SNRPE	9.06148128825918
LEPROT	7.74447931565127
STK38L	7.35854657715806
CUEDC2	7.3352191413967
IL13RA2	3.04258435262022
DDX42	6.56826974492021
TXNRD2	3.85557084640566
C4orf19	3.55964852450398
TNFRSF4	3.57802895326608
AOC3	4.35636908453444
MTHFD2	8.41055124305012
KSR1	3.31444923662366
SS18L2	7.97885209086094
OAS3	6.72836855228535
SLC22A11	3.07774998316294
LARGE	4.28448313310897
LIMA1	6.42146352995565
STARD3	4.07404556280487
VPS39	4.91917894581928
ZNF236	3.94759146066818
C8orf32	7.09140988159125
GABRB1	2.83532848862386
ZXDA	3.45533913654614
ODAM	3.19072352654776
MORF4L2	11.040284201891
FBLN1	4.64790390338833
PRKAB2	3.68964005653133
AFF4	3.30087241780708
HSPB2	3.60779049767253
ZNF76	5.16582722325594
RAF1	6.63108788742618
SUB1	9.83508479764321
MRPS33	8.9297580236182
ZIC1	7.21164964989629
KLRK1	3.44492312413628
LYST	4.2845660174155
UBE2M	6.08925827458292
RAG1AP1	6.7156741333381
ZNF281	5.93148236572012
P2RX5	3.44353445742245
NCR3	3.37481436931402
ST8SIA1	3.00401467532080
HLA-DPA1	8.95737769684047
FKBPL	5.61483877620402
ANKRD46	5.70974191913777
CD248	5.362738325934
SNX4	6.88680324637333
CCR2	3.32465591097898
ZYX	6.71526303398474
SMOX	4.08884063419885
ZSCAN5	4.49929580261233
RIMS3	3.87357956834610
NACAP1	9.04497453263302
DRD2	3.82155455723030
COPS2	8.5256816172124
CEACAM4	3.57022145412507
KRT76	3.01152722597224
SOX3	3.58938655691094
GATAD1	6.09892408828668
AVIL	3.9967151782757
LMOD1	3.66312547266371
FCER1A	3.86815073089168
TMEM112B	5.94158389936838
HIGD1A	9.98791816098324
CALR	7.4322754166609
ADRA1B	4.08022712043446
SNRPD1	7.69397872744004
LTB	4.64753835457166
NCAPG2	6.59613628499188
NEU3	3.29760886215884
KCNMB1	3.41505921192513
DES	3.73476708228005
BZW1	9.05911270953174
ITGAV	9.8104921083844
ZNF221	3.15424888264437
LENG4	5.6139448871497
C20orf3	8.51421115552755
GDAP1	3.05353699495477
PIP5K1A	4.90210844017552
PCNA	9.36360769789072
C1orf34	5.94341625149582
BEST1	3.32932759265153
RBBP4	8.52109238606342
MMACHC	5.79802844147235
REV3L	7.56445782442667
PHKA1	4.78279549799673
PRKAR1A	7.9488732814964
AVPI1	5.09495716309413
HSD3B1	3.90799370618393
ATG5	7.05800923455238
SARM1	4.16303630739272
RAD52	3.75640616292033
RGS7	3.05727553962480
CD207	3.36584343517238
HMP19	3.36643001102868
TMEPAI	4.86154216432771
ARL17	3.34254363112351
MYCT1	3.20537117922687
GM2A	4.82216360973329
SCGN	3.40411378749975
ETV4	5.19105364045872
MPP1	4.99383131367035
CD2AP	7.73772968269041
CCL20	5.3422016571554
CCDC86	5.89090872621268
ZFP30	5.04991982249244
MYH10	8.39207498876908
CTBP1	8.16622117179767
MAK10	6.99653210475216
OR10J1	3.44160610838566
TMEM9B	7.23191007314304
DNAJA1	10.4829233898443
LOR	3.59236407453138
MAP6D1	4.06835204137757
LRRC50	4.43492748219857
PRKX	5.35870283929872
ARMC7	4.83534092270068
KIF5A	3.35033736854893
ARG1	3.14532565823145
PCTK1	6.64935431780303
NSL1	5.81369088297591
ASCC2	5.98050657258415
KIF2C	6.79461120062692
PSENEN	7.33410794228968
FCRL2	2.94780412152519
RAB11FIP3	5.01083914637014
NPR3	4.22651626753728
CENTD3	5.72502398299611
KBTBD11	4.00878319269597
HBD	2.97511072248244
PCK1	9.95239058349113
IRAK3	3.31614422829268
OLAH	3.98028394593452
CNNM4	5.0917983763259
MYO5A	3.82977014860084
CYB561D2	5.576571534298
MEGF8	4.19554507796625
SIPA1L3	5.00904778168406
ADAM10	4.74709583923883
ALPPL2	3.18514538358624
OBFC2B	4.63553513561733
GALC	4.79875368837201
LIPA	8.14088966884757
NAP1L4	6.60399244031174
MRPS22	8.3269925459413
GNG4	4.58447375790598
TBKBP1	3.94820751143796
PSG5	4.02517387125404
CAMLG	8.02114586961145
RSAD1	4.80106198330672
SLC6A13	3.37204138350815
AGPAT4	4.38503913343042
ZNF167	4.8683657259648
FAM53C	6.81283448383439
VWF	6.60891308262689
VTN	3.34281066985301
BAD	5.22961478258701
TPM1	7.31439322354541
PYHIN1	3.49765634865437
PDS5B	5.68628283081537
CIDEC	4.55522196018037
CRIM1	6.40972382376835
DHTKD1	5.97971414767416
SH3GLB2	4.46375908467427
SMPDL3A	4.94651010586158
SFRS2IP	8.19771298658329
FLNB	6.73957626623494
NOC2L	4.50741660682641
NRG2	3.49086825512993
C14orf162	3.04544472791617
HMG4L	5.2747665815014
IL15	4.33421967368199
GABARAPL1	5.15971538458432
SPTBN5	3.7383550606174
C1orf77	6.06337516588154
LAT2	3.9328741584121
WDR78	3.59886907965149
SLCO1A2	3.15222092742258
LIG4	4.00815964418344
GSDMDC1	5.77985558871031
METT10D	3.60180750590441
ECSIT	5.21628923125599
BMP4	3.6600354024051
VSIG4	5.88584985660013
DIRAS2	4.40792368409652
SLC12A9	4.35316042416005
MC1R	3.47148197627846
TXNL1	9.75755379988234
GALNT7	7.01217592505031
ISG20L2	5.89691448509792
OBSCN	3.84493625025982
GBA	5.41674921565016
C6orf64	5.10277075217931
ESD	8.64825597215294
PNRC1	7.51544202547326
PPIA	12.2107896374561
VDAC1	7.58060844494887
CLDN17	3.78015125142824
TRIB1	9.12738213328689
MED6	4.8994498618752
TXNDC5	8.77879252532354
CD46	7.68355761948323
ICOSLG	3.94649886165171
RGR	3.36336908057801
DSG1	3.40549493904710
CCK	3.4102360177049
C17orf48	4.35180032737868
C1orf69	3.68117126952922
DEF6	3.72891519667367
SIT1	4.19732334536601
UTP14A	5.40969106927176
RPH3AL	3.86022986572219
NXF1	7.90256013798233
C20orf46	3.46174608601380
NHEJ1	4.41340247998052
SLC24A2	3.94754259328323
TUBB3	6.47577547914557
SEC22B	7.42202895322436
S100A6	11.0630961566906
CDKL2	3.18565159256345
TINF2	5.3245824395796
SLC7A10	3.23419206772932
SPRR1A	3.03239605461074
CYP4A11	3.55656697863928
SCEL	6.0345511446248
TES	8.3160051157938
CCDC70	3.28273608955237
SH3TC1	4.0210790928473
RAB36	4.63960082044521
GRIA3	3.20706527503080
CRYGB	3.02106485577703
BHLHB9	4.50240002057273
CRISP2	3.24491790246722
ILF3	6.9508678605279
NTRK3	3.24339875353087
B3GNT1	6.55698495759446
ZNF444	5.36077382581913
LARP6	6.15102769094843
FMO1	5.27680312214685
POLR3C	5.60373793751548
FBN1	5.14817863806662
SGCG	2.95449994431593
JOSD1	6.84756302463558
BEX4	7.72934327583774
INHBB	6.91235487787161
TBL2	8.27896890406668
HYDIN	3.44630338707728
RPS6KB2	4.32093355485865
ADRM1	7.32307606938517
DDEF1	5.17181175448161
PEX6	4.43211710890405
BAT3	8.71098022175658
TXLNA	6.5198147513568
RAB31	6.9670487302048
SCGB2A1	7.32230406876057
TMEM187	6.17294186027385
AIP	5.52769867792895
LGALS14	2.99698328217458
SLC6A14	2.77316275498172
DDX4	2.9366358724014
CTNNA3	3.41812128967949
PRRC1	7.09462862986681
AP3B2	3.40716920139476
TRGV7	3.14887436578468
LAMA5	8.03687603749961
PMS2L11	4.77917970375747
TMEM184B	6.50625152017022
AKAP4	3.39663953248614
ZNF292	6.82476494800506
C21orf45	7.09417983565899
ARNTL	5.04914327158224
CTCF	7.89224123920008
CCL2	6.75128681714813
SNTB2	4.62939019626138
KPNA1	6.06435661893158
KIAA0746	7.2708135821219
KRT81	4.34963421611239
ALDH3B2	4.51956163199936
TMEM41B	6.68707170373322
M6PR	7.29069471557999
S100A11	8.64445296995271
LAMC1	8.31181191281451
CCND3	7.89408612838176
COASY	6.84807378075172
EFHC2	3.4286701854231
DOT1L	3.21842133594713
CLTC	10.3990691330329
CLASP2	5.04615348141461
SRP9	11.0244679223150
EIF2AK3	6.83998021373062
GPR88	2.970041801217
COL13A1	5.5476292033697
SMYD2	7.7858579137269
TMPRSS2	3.37311645349784
PBX3	5.13617429871587
SIGLEC6	3.20385144998781
PVRL2	6.26701823855772
ALKBH4	3.94198115428052
ZNF629	6.37511422321262
NXT1	7.4488154083444
CCDC93	4.70574553638626
TROAP	6.33250919506643
KCNA10	3.38182002756111
FLJ10154	8.70203705508226
ANGPT1	3.47261684873886
MED23	7.23663686857479
RAN	10.1983663517548
LMTK2	3.25527152960122
SEMA6A	3.4190281637377
UFC1	8.9547718381512
UBE1DC1	6.16476593955568
GMEB2	6.38619668178811
EEF1A1	12.8026005721487
PSMD14	10.2373673862526
FLJ10213	4.63432539153845
CHAC1	4.27951621801788
PDCD2	6.05478993796343
MAST1	3.22969325295201
EPHA1	3.88732112683687
HMGA2	6.52111036271302
EIF4G1	8.13006602324226
ING2	5.46219382829537
C1orf109	6.27387497466461
INTS3	4.9852339333412
TRPM4	4.04431440059152
LTB4R	3.50594441776512
ISYNA1	8.2345325574775
UBE2D1	5.67617984469936
LSM7	7.50792647494112
IDH3A	6.3562296323898
FLJ21511	3.03754712152662
CREB5	3.71610929967828
LRRC47	8.89938983948671
ANGPT2	4.39352217403018
RANBP3	4.69073377954624
DYRK1B	3.49538235447923
HLA-DRB6	3.88549269659855
ATP6V0A4	3.23591722579269
COPS7B	5.43838945817078
TMSB4Y	4.08952321870906
RBKS	5.36417661085748
ITGA4	3.15153223130571
RIN1	3.449169934653
DNAJC6	3.32536365402445
SEC23A	5.82334974554601
PHLDB1	4.66627840629291
CLOCK	6.25146001743055
LOC26010	5.92137407864472
MLX	5.09832915805049
TPD52	6.599425960487
PSMA4	9.7403197564972
C1orf149	7.98792665897754
C14orf135	5.4938682727446
KIFC3	3.93317096414093
ROCK1	6.66342704706063
NCAPH	5.86126205876787
TAGLN	8.49029539229925
PTPRK	9.2180128514005
CCDC19	4.30905981868536
ZNF45	4.77958581372836
ZNF329	4.54576354443229
TK1	6.45118607880325
TAX1BP1	8.17132418507195
ZDHHC18	4.59729184431584
C10orf88	4.81714683814239
TMBIM4	8.0391344236548
KLF1	2.90121106609651
NMUR1	3.15754153792565
KIR2DS4	3.2395705610996
SAP30L	5.71429111691692
KDR	4.28768011579373
KCNK2	3.24333439179829
VEZF1	7.73755774647854
GIT1	5.3551457991253
RLN2	3.89203978184674
ST3GAL2	4.412322780333
DNM3	3.66814530477579
C7orf10	4.39202846298912
MMP28	3.48729958323763
ZNF394	6.11543742273158
HPD	3.16467925401869
MOXD1	4.31514389464735
PDGFRL	6.99812692543238
ODF2	4.20235209127862
TREX2	3.14753722873370
MFAP4	4.62255581343568
SMCR7L	5.64780939649099
EPB41	2.94714008779061
GZMH	3.32440128569558
CNNM1	3.25943482234185
PHF17	6.21961759075877
CBLN1	3.03189904504790
NUP98	5.53503528184272
PRKRIR	7.78638221014955
RMI1	7.85156110202021
MED4	6.90638327225396
TRABD	3.81076675482348
C11orf21	3.65327446489834
SHCBP1	6.93527315816889
ECM2	4.30247033335661
PTPRS	3.61230474444105
COTL1	5.75409438047631
ANKRD57	5.05440559032836
CLDN15	5.07883260538556
ZNF659	2.86573430901461
TNC	6.47860645837173
GUCA2B	3.12584824115769
DOCK9	4.5368191937169
ITGB1BP1	6.39931769709773
DLG2	2.91608765152712
BRAP	4.65865049276601
C13orf7	5.70659950941213
ZC3H7B	4.08858219605323
PPP1R12B	3.67241940687173
SOCS7	3.61219201243549
MARCKS	8.21353115330975
SACS	5.71775893316237
TTLL12	5.65352628214116
SH2D3A	4.12527377377582
RFC2	6.2023661419258
PPARA	3.30833028015643
DVL3	6.32374638742847
ADFP	7.84701202711074
KRIT1	5.74354301669168
SERTAD3	6.35874575812562
LEFTY2	4.28000723501235
MN1	5.08520060949004
PTPRD	4.39138651619369
RORA	3.72875912264969
PIAS2	4.94466354279624
MOSPD3	5.66647887953169
FBXL15	4.47637960090470
MYH15	3.07876681765168
LY6G6D	3.16008406964583
CRX	3.1635018095406
SLC22A17	4.72543095849197
TBC1D13	5.61989430932572
PLK2	4.85623145235266
EIF1B	9.12347353523877
PRIM1	7.00270601538921
ATP1A2	3.18063930720038
CRYAA	3.24156979131963
PLEK2	4.91051354668546
BACE1	6.46387854584641
FAM12A	3.03851799819833
TG	3.19807388823296
AGTRL1	4.06676078294902
OPTN	7.51569322210569
MAPKAPK5	4.31859549011096
DGKG	3.83539952527887
RBP4	3.82562632926103
ZNF428	5.00268095275735
TFB2M	7.70065475980391
METTL9	9.25260003921723
ATP5O	10.6696991020890
SP100	5.9792408740351
CPSF1	6.2878889016488
LIME1	5.13211812006242
S100A4	8.93665132691236
BTC	3.93840792872526
MAP2K5	4.12826341875662
NUP188	4.66331302742253
SDPR	3.70479810076498
RPS20	11.1631859110666
LAMB1	6.91963705965989
IGF2	10.9221766875684
ATAD2	7.32995054616709
ADM2	3.77746934098523
NPEPPS	7.09987748870277
DMN	3.98764212237767
EPN3	4.69797503413084
CD80	3.61746511117711
GPR77	3.04678696623418
CLIC3	5.21791437202573
HOMER2	4.53952270269244
KLF8	4.89064233559832
DNMT1	7.24322120697911
HTR1B	3.81541359192867
EPB41L2	5.2848883313853
JMJD6	4.80968031619966
CTSL1	8.67149053266331
BRIP1	3.14565932791602
SMARCD2	5.76677505776027
WIPF2	6.50258297076824
GPR27	3.58926127423617
ELAVL4	3.46994792843465
CDH9	3.55135881472044
PPM1B	7.2988757467719
SUV39H1	4.91505492553208
SLC7A5	4.01731358116452
GZMA	3.59768568976837
DLG7	7.68462535939062
AAMP	7.36841334121511
T	3.17448793036474
NFIB	7.3436342590817
MBD6	3.52466629001321
TUSC4	5.24479569788559
CAPRIN1	7.56170141278805
ETFDH	4.14209100468744
SLC15A1	3.23402756879707
KLK13	4.41146573136827
GSPT2	5.54207080239221
TRIM13	6.57129736953174
NAT9	5.41307612333955
MB	4.17019785477802
C15orf5	3.72820172586045
LIFR	3.85637765320432
DMBT1	5.3400728412176
KCNAB2	3.27435540164386
EIF4A1	10.1650466728895
MXI1	8.91561327470251
SPTLC2	6.01913426257816
TTC28	7.20532896541768
TSEN2	4.98604877354583
MAGI2	4.82288859178237
NLRP2	5.78772026182857
EXPH5	5.70486858388544
NELL1	4.79676308396251
MAP3K2	3.69361605668953
SEPX1	5.8193754305542
TSPO	7.52317678314674
ADORA1	3.59450514548778
CLINT1	6.58027202589386
SYMPK	4.12459543754575
LEPROTL1	6.95781162316793
C2orf54	3.91908617778818
SEMA6C	3.47253145129603
POLE2	5.62617267406195
IL2	2.99411022884516
TBPL1	8.10677569467263
STX12	7.14068921891231
MRPL39	7.5551074873927
PLCL1	3.7517243462947
CASC5	2.64397571964461
IFIT5	6.28740845171733
DDIT3	5.87474520182638
FAM46A	6.82507397454169
CYLC1	3.53924792865562
HPCAL1	6.57871197177108
HOMER1	5.79205131569045
CDH1	6.38251611379618
CCDC101	5.68696423809988
ITPA	8.10927416612566
D15Wsu75e	4.47550461792503
EDA	3.64133980274050
CREG1	9.02126263677865
SAP18	7.3241933221096
IFIT1	9.2224143366735
CHRNA4	3.48842061473029
CALML3	3.09073238834399
HSPA5	10.6851479694618
JUNB	7.83964245890387
SERPINB6	7.85541914560583
NSUN5B	7.15831013104893
RAB40A	3.38383623729704
SCN2A	3.0717857406455
ALDH8A1	3.56895334060694
ZKSCAN5	4.55434632843805
WNT7A	3.91952840945309
PRRG2	3.65405962215122
RALA	7.72129051853737
H6PD	4.32566627809101
CAD	7.3183170344383
SAP30	4.52443398846048
DOCK10	3.3658254178076
XPA	6.23286735536696
FAIM2	3.49230455275955
PRB1	2.91680776073985
SPDEF	4.62100707181451
ETHE1	6.98468494651664
GNPTAB	5.05661638329329
IRF5	3.83951809908892
ABCC10	6.12954197009294
ACAT2	5.74465371351574
INSL4	3.52290869284516
GNMT	2.883242520448
PFDN6	5.5995057567878
RPA1	8.32770078835302
ACTR1B	7.07258928968041
TROVE2	6.92949844046447
C12orf35	8.98683069847857
EEF1E1	6.02222776472738
PLEKHM1	4.57382525122289
MSX1	3.73940547710317
FNDC3A	5.67858112035817
ESF1	8.05303395462393
HSPC171	6.70743233393962
MRPL2	5.68344496564653
MICB	5.61582863117588
CELP	3.3044678881412
ST8SIA3	3.02928217116318
C10orf116	9.5057857548719
MYL7	3.25666206873459
NCR1	3.26929164818639
CD52	5.21038849937242
KHDRBS3	7.22439757340138
SLC30A10	2.89545851795688
PMS2L5	6.38543206415176
UBE2E1	10.1791352120152
AP4S1	4.33833093208553
TPK1	5.33519433014101
MICAL2	5.66160099827774
UBA52	11.0938798099177
GEMIN7	3.23203439907618
PPIF	7.16768060277608
RIPK1	4.49296998548663
COL14A1	3.76716335228031
HSPC159	4.27708814481652
CPNE3	7.49540163034425
ATP8A1	2.91348376847981
ALOX12P2	4.55347696165292
CSAD	6.53784081475064
MTHFS	6.251505670275
RECK	3.97022308782739
CXCL9	5.03043443646401
ABAT	5.72321638243822
VPREB3	3.67654541823107
EGFL6	8.78770402327807
C1orf14	3.24253827729213
RAB3IL1	4.43228472084364
FGF18	4.59755794331344
LHX6	4.10317781537267
SLC20A2	4.45152216444754
JARID2	6.57352873578669
CRBN	6.58563834886476
SPINT1	7.38913081844444
PIN1L	3.47387392385250
ABCF3	5.71440096850382
NCBP1	4.49304966037973
SSX1	3.05346225442209
CELSR1	4.53123044998653
SLC9A1	5.55918824691566
CHRND	3.34894570959656
ELSPBP1	4.2376603066093
SRPRB	7.99851347630023
FOXF1	3.0648946949916
LTF	5.60991940608208
TPO	3.16549235906712
KIAA1467	3.88912402773681
DNAJB9	5.97796838865694
PAFAH1B2	4.34480789143285
MRPS27	6.55772649910595
DKFZp547H025	2.97589317533782
TNN	3.2363507480722
UBAP2L	6.52633888036382
WBP2	4.81981403300229
AGRP	3.45603662961697
PRPF18	5.15720613283180
GTDC1	4.04392658434123
TMEM131	7.9117171973466
RCE1	4.23470109136714
CD81	10.5425139018334
TIMM8B	9.60774603204945
MYH7	3.38065433741852
CYP2W1	3.60877764263190
SCRN3	3.74723160236356
SH2B3	4.88303672514675
KIF1C	4.92225174194244
TMCO1	6.72726518816437
NEUROG2	3.18173522928079
SUHW2	3.96378122584224
PAPSS1	8.36916199679996
CABP2	3.22123751336722
H1FX	7.13983063494763
ELF2	5.43366859130893
HOXA4	3.33037162640755
KCNK13	3.05835628765693
SEMA3D	2.86078180536245
AP3D1	6.73040721708803
GLYAT	3.30841666655285
OGFR	4.41204477996754
MC5R	3.01271557458446
FLJ30092	5.96485570884609
TGFA	3.56234783026604
C8orf17	3.06172056888027
DDX54	5.01754059118125
NPAL3	4.08063262440555
NXF3	3.05187156738764
MMP17	2.95880570790067
KIF15	6.44603362614328
MYL5	4.22494317382712
PRLR	3.19021427075654
AP3S1	8.60136774112606
CHIA	3.37036893668838
FGFR1OP	4.83020947197443
MED28	7.22745098670023
PTPRA	6.71458637649314
CEACAM7	3.10927273118956
GOLIM4	4.76821098341933
PADI2	5.46648166345758
ADSL	8.04810882771025
HSF1	5.06497805251474
LAS1L	5.85815643048607
DR1	6.70133364508407
BAP1	5.99187220753706
C14orf140	3.98890974710974
SLC17A2	3.74663496903076
HOXA9	3.49168223482512
TMEM161A	6.11327113733654
TMEM144	3.01110677187931
HIF1AN	5.12916681095852
METTL7A	7.0784107953471
NCKIPSD	5.75180217437512
ITM2A	4.22599376005494
POLR2H	8.42554080610434
ABCG5	3.47026676141966
PCDHA3	3.04774183014414
DSG3	3.01510823062959
ZNF180	4.64910199057987
BUB1B	7.26881938116084
JMJD1C	6.12707570577651
NFKBIB	4.56503581754256
DKK1	3.12126505863136
CAPN5	3.97585155316599
ZNF205	4.23403912088998
COX7A1	4.06226605282281
OLFML2B	5.01257373366278
MAGEA1	3.34834819769126
PA2G4	6.831014438075
NEDD8	8.49553240662726
MRPS2	7.11938539756589
ABHD11	8.30176228947249
NOTCH4	4.13060072588442
CADM1	7.32263538931284
PAIP2B	4.70066809302491
MAT1A	3.5275429862316
THUMPD2	4.85064278234072
CALM3	7.2555429736301
KCNC4	3.56555210639937
TSPAN1	6.88396960900035
NMI	9.2981249533158
ACIN1	5.5313417161727
RGS9	3.58991740153287
XKR8	6.7863816118601
RPL23	7.61721230148702
B4GALT7	5.38329493629102
CNKSR1	5.70462546588281
MPDZ	5.72360939140962
SDHC	8.75324837929148
ATF6	5.93795349345729
OR1F1	3.70042691199148
GBF1	4.82183090045393
ITIH1	3.18857843298239
ZC3H11A	7.58025971779479
RNASEH2A	6.85509145165662
CCR10	3.43343810207152
EIF2AK1	6.58328848265328
B4GALT3	6.37821400965475
TMEM112	3.43213775872706
MAP1B	6.19353468483875
NVL	6.23953370640794
PKM2	10.2377890968860
GGNBP2	7.2660232897817
ARC	3.43412754997178
NUP54	8.6726493471578
PPFIBP2	5.3730558999838
GPR175	5.06920979830128
VCAM1	5.42514776303951
STAT2	3.57922212417624
SEPT8	5.43493791427362
PTAFR	4.14840598119381
ALG3	6.56046380296512
REL	4.07136464752822
GNA14	3.09313543803036
CR2	4.32804347642081
RNF40	6.02156205307175
EWSR1	6.10360285123092
CSN1S1	3.47518892004025
PLEKHH3	2.82868573119122
IFT81	5.68241964704487
PDCD11	5.78574219777283
PCDHB1	3.3551178323338
TM7SF3	5.79045270728834
OR10H3	3.24142213462168
ABP1	4.24981034517486
GLT25D2	3.47349977758924
CHRD	3.25449293387385
PEX10	4.16653885815482
C19orf57	3.53579091722509
KLC1	6.81158038579208
GALE	5.88597037931002
NT5C2	7.17802423887838
TBC1D10B	5.56897270153513
EFCAB2	4.40714987709913
NCALD	4.68214377612697
AKAP13	6.16701487360695
FLG	2.81608336446115
IFNA1	2.82634666403487
ACCN1	3.76680437046763
ZNF337	5.85145120521884
ARMET	8.78750745258372
ALS2CL	4.80436227045121
REEP4	7.3296842637184
MTSS1	4.24535873985346
ACN9	6.87023799367278
ADH1B	4.55436776018781
DLD	8.35183024524787
CDK5	5.20990323928001
PPFIA1	5.11754703806303
DNAJB12	5.12985557605945
MLANA	3.17740706726243
HMMR	7.42515211796442
CUL2	7.33492642319787
DENND4C	6.31713848511639
KIAA0319	3.37189479949824
RPS7	12.3860392897633
JAK3	3.22978697177630
C6orf106	5.283282259127
HEY2	6.99505296010951
GCG	2.71474629663556
FCER2	3.15876344906149
CAMKV	3.48908526769076
ARHGDIA	5.02095739526207
ARFGEF1	5.63909998618089
CXCL5	2.88884597621093
AP1M2	5.97058699692219
GCAT	4.97318295565719
TRAPPC4	7.8616534720185
LL22NC03-75B3.6	3.33230034803008
SPRR3	3.07312741071639
LAPTM5	7.61160143181142
CETN2	8.804090932894
NOLC1	6.60763000869138
IARS2	9.05419540607242
HSPC111	7.10789788514633
C16orf61	8.14117149958331
RHOBTB3	4.45075327837758
RGS10	7.01292063962628
PHLPP	4.47419015720169
CAB39L	3.78001564671471
CHERP	5.50373525428026
FSTL3	3.49954131071731
QSOX1	6.22855875772663
PEX11A	4.68857506254491
FCN3	3.39032694808713
NPTX1	3.83871901899590
PTPN3	4.98048791998616
C11orf51	6.23815979701482
ZBED2	6.32908487999602
NPY2R	2.74912859243313
SCAMP2	6.94253812968946
SYT17	6.62946168201892
PLD3	6.00365721518369
ART3	3.08724867660481
SGSM2	5.9183126967945
OR1A2	3.13489816834142
SLC5A1	4.49503217209603
MLNR	2.88015801723914
EPHB6	4.38272203815509
POFUT1	4.27983555389858
C6orf25	3.05716859391660
STAC	3.94345944601837
CXXC4	3.93616002606436
TJP2	8.57416433194054
JARID1C	4.96259175076768
LILRA3	3.02506299792807
KRT10	8.57893857493158
