Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B06_547208
FAM108B1	3.75131011179398
PGAM2	3.44468153706862
PEX12	5.32359206457354
APC	4.22365648040443
PMP22	7.60400896050662
TLR2	5.71844152579145
NPBWR2	2.93946990346496
WFDC1	7.06561055779318
MTL5	3.89288962226169
COMMD9	6.94072526889752
INADL	3.86818559204131
GPX1	9.94058127779254
PSG11	3.12941132012473
SLC39A1	6.76715466177124
SNAPC3	5.41561528826579
C4orf16	6.60183640327708
GNA12	4.29363582194633
LIMK1	3.65560441898461
MECR	5.45937695838844
CDC42EP1	5.32034057862635
KIAA0101	7.07401354027832
B4GALT5	8.60613430057793
PIGC	7.35983935498376
LRAT	2.90024549878426
MMP19	4.46774931652901
IL18R1	3.14482936453619
VNN2	4.86684480973691
AKAP11	6.45289650827358
BCL10	7.81731013216666
GLB1	8.19939662211149
DTX3	3.39030254183256
ACCN3	3.01834707138575
MOCS2	5.14097701574878
HCRT	3.13060198266569
CYBRD1	5.54239062237002
REG3A	3.21335389771933
SULT2B1	3.68731074866956
SEPT6	4.43645040268061
MMP10	3.16840999455416
CDA	3.50355572555212
ME1	5.71616782142212
TCN2	4.86493744084647
MGRN1	6.55903381562846
ZFY	2.83761243923698
CHRNG	3.53816228432632
IVL	3.6493480677269
PLEKHA6	4.1608140805211
CALM1	7.38639852903559
PGDS	4.78253207118115
C8orf33	7.97219548809933
CYFIP2	5.46307567140992
TEX11	3.65043846068584
CKM	3.27114340086951
MAP3K11	6.95395325068834
CEBPE	3.27955603260350
ACOT8	5.74330139853227
ESR2	3.21623001458394
OLIG2	3.06311278352897
AGTR2	2.84850365042022
DNAI2	3.04251956277408
EPM2AIP1	7.13210917487749
C14orf106	6.1938181460131
PZP	3.36190429559695
RPS9	11.5652756207803
SIVA1	6.63302081496599
HEATR2	7.8642010723759
CD3E	3.71302187137512
APRT	7.65204623969422
AMIGO2	7.35772676196412
GPS2	6.75431808901551
NOL14	4.67398812103173
TRIM36	3.06297219016265
RALBP1	7.70423653962237
EVPL	4.20308254354028
ITIH4	3.32282047758869
ADARB2	3.30282046068325
PIM2	6.36037800561704
REGL	3.41343966987807
GJA5	3.86600288496042
SLC17A5	6.27175580283249
PIPOX	7.47326924725836
HGF	3.46092228180718
EPHB4	5.07290718307001
SOX18	4.63142787439138
SERPINA10	3.32062608042247
INSIG1	6.19522680586948
WDR23	5.87236075934313
SYNGR1	4.58723512302351
TEX15	3.68333744370447
REEP2	4.79051524988313
CDK3	4.77568924188691
HSPA12A	5.71911815402469
REPIN1	8.34503714155338
ARL8B	8.55364616665454
PDE4A	3.83276738834060
CAPZB	8.11610246374959
SATB1	5.47733620704766
PPM1D	5.69250355296051
VPS45	7.38700718933449
TP53BP2	6.92099118193324
GINS2	6.17075990756285
CYP1B1	4.62955272951129
CACNA1G	3.32916236630732
VGLL4	7.66222330531784
XYLT1	4.09417435776751
BRWD1	4.90166341313642
ROS1	3.19446110317013
BMP8B	2.87727645618260
SLC5A4	3.69755249674646
SLC6A3	3.3264503349122
C16orf53	5.95953390863509
APC2	3.77040983632367
GOLPH3L	8.42548804799197
ZBTB17	4.16836913387412
C6orf54	3.52374284055561
SLC19A2	4.78598987843932
C6orf134	3.98538300480562
C9	2.86413710883613
ZBED5	8.24216593792002
PVR	3.75662147166004
ARTN	3.84752842619513
LTA4H	9.93959669969535
MAGEA4	6.17587310643797
IFIT3	5.58263071103231
PDE3B	3.50817511392371
GNRH2	3.56356788329426
STEAP1	7.13203133373401
FLJ10292	6.48029296448248
RPL39L	6.7052582891612
PGK1	8.60274212746227
CCL13	3.78522824694114
RLF	6.6436429705668
MLXIP	4.92055239686522
PLOD1	7.03986719529133
MTFR1	5.86935577828556
NPDC1	5.45501874354807
C11orf16	3.80313281643286
RRN3	5.55107830415838
GPAA1	7.46254258642503
C3orf14	6.32737666016446
TEX264	6.17437241356992
C22orf28	8.46807074935757
RYR3	2.88754769338647
VAMP2	4.36073351204494
XPNPEP2	3.30185688281985
PDE6A	3.28092875104778
SUPV3L1	7.4123716284201
FIBP	8.84651514593926
SPIB	3.68158683629724
TBCB	8.39729625311859
DHCR24	9.45733515983063
ADRA2C	4.40580717764078
MEF2D	4.05486394748682
MYO1B	5.24252664768404
VAMP8	9.33380831210628
ANKRA2	5.37221373024207
TLX3	3.09314349954913
PANX1	5.89795196738319
RCBTB1	5.69703658949846
FGL2	6.83733563756213
CEP70	6.63005922219325
WASL	6.13118972211399
DCHS2	3.57323054111855
RNF25	4.78265964174811
CYBA	9.92234657531973
ARHGAP11A	3.08505582903078
PLAU	5.0528073219863
MPZL2	5.29348554113237
MATK	3.19231193058325
EHF	7.73067950555446
CTNND2	3.40385226948836
PTEN	7.07836746733186
ANXA1	7.85603459453372
AFF1	4.54017877730745
ZNF189	6.12341180450352
SUSD5	3.41100429118746
SLC28A3	3.86554251934372
GUCY1A3	4.1958452618111
RASSF7	6.72438290942652
SETD2	6.35845603126316
ROGDI	4.89823122244425
C20orf195	3.07947469244722
TICAM1	4.84638449018157
PACSIN2	7.29572494121704
SERPINB5	3.02182803579692
PRKCDBP	4.37011653177757
TFDP3	3.26045083494830
PLCB2	4.0856137942962
RFX5	7.32338219748111
TXNDC15	7.37358194016003
PTPN18	6.33862690449064
HLTF	8.53214721778168
PKP1	3.25046483103388
NDUFA6	7.41111578493235
KCNF1	3.47509216806599
HMG20B	5.50241932430926
SYNE2	7.73065556447249
SLC22A4	4.65370634333356
VCPIP1	3.79163181019313
NETO2	4.83488455078911
SQRDL	8.27971216318661
BAI3	2.92637174010318
GALK1	3.6919866883839
SERPINA6	3.44682219108063
ASCL3	3.44509683460192
NOSIP	7.36322883271796
HD	4.73149119440491
TRIM23	3.91843417768098
FBXL6	4.41537609338202
FABP7	2.85718676230021
ARL1	7.88003691451743
MAGEC3	3.01219434295848
CDK5RAP2	5.12512270951797
KCTD15	4.31479799012375
CD1D	3.57014569760312
EIF3B	7.79130629399425
KIAA0141	6.0137153960596
BIK	8.25869081517393
PAX4	3.2685400014797
NANOG	2.88846001429090
CEP135	5.16301326643395
ALOX5	4.20132572508531
TRIM22	7.82949687054546
LYRM2	6.79833513862447
GPR162	3.37845335964691
RNASE6	7.40959772135016
GJA1	9.30910396239621
TAS2R10	2.85399070320193
FASN	5.34774895161532
MRPS14	8.17753131347116
HMHB1	2.91361213879949
GPR116	5.58346845935067
TAF7	7.97351047242984
GK2	3.24360329726518
ZNF219	4.96789658869976
AMBP	3.25258661374967
CD33	4.00200049044041
RAB3GAP1	6.11259922212786
NXPH3	4.12017774860548
KIAA0953	3.50904622156383
CROCC	3.78209028592509
CCBP2	3.55575300445801
GPX7	5.65963731442787
TGM2	4.68909485734542
STAM	7.15980667947422
BASP1	7.27170437562615
ZNF202	4.45505437416363
ACTL6A	8.22080252418065
POU3F4	3.53516144636420
ARHGEF7	5.98230741693998
SLC23A2	4.44396386579743
TBK1	6.32181733380854
CRYM	3.47010785035934
PKD2	5.76094628465139
STX2	4.18074855755147
ACTL7B	2.98049410849166
RPL29	11.7056285909681
NR1H3	6.49521349665221
MPPE1	5.06254406977947
CLCN6	4.06598946787668
C16orf59	4.90198051471365
AADAC	4.68181842930804
SQSTM1	8.12731883756233
TCP10	3.81805931033552
BIN3	4.6530709452072
DEFA4	3.57501855441093
HPS6	6.3234979236484
ZNF197	3.71172410061907
MAN2A2	5.00271013523223
PTOV1	5.23942255394866
GABPB2	5.86270942664948
KCND1	3.19637534895247
RNF208	3.97415075044962
PTPN11	5.83487481251072
ZNF274	7.22334656032718
C7orf26	4.88340167230586
ATF3	6.0751409259654
UCHL1	4.93872701595825
APOL6	5.91531046343506
PLK1	6.14859527714512
NPHP1	3.40498950161254
DAB1	3.29839390786048
MLL	4.94057124178465
ANKRD15	7.27955022342637
C1orf218	6.17466713072849
DDX47	9.41117967653587
ATP8B2	4.97048764638499
ANXA13	4.06441188293277
RFTN1	8.71821908353424
TAPBPL	6.10832249014476
BTG1	9.1613019846759
DPP4	3.68721590448037
KLHL23	5.95360581195155
APOC3	3.62018155962505
NPPB	3.09753146383107
ZNF148	7.66336678066036
CNOT4	4.46619647780108
HIST1H3I	3.25250158288712
IKZF1	4.02176959156749
ZNF141	3.58917759398097
PSMC2	9.38341478882186
APEH	7.57404118611565
GGA3	4.63459061863655
OR2J2	2.94744101873289
KCNA2	3.21954433093672
ZNF749	3.49371682599574
LPGAT1	6.83878767727815
TMEM159	5.26975962375372
PCYT1A	3.46580178047546
BRMS1	6.32316776341999
CHST1	6.71532766551619
LGALS1	10.0725917428297
THOC2	7.11987311057625
TAF1B	5.77482957874012
GPR173	3.33840207437879
CASP10	4.08140021609020
COL15A1	7.36052147787232
ALK	3.94155408069189
GAN	3.18500772210542
EXOC6B	3.1128160185545
PCMT1	7.55449060598761
HIST1H2AE	4.82348104631042
VAMP1	3.88952977163882
HDAC5	5.09197911096365
SRI	7.68895180442575
HLA-E	10.2867200446180
SLC25A32	7.07925429213275
FLT3LG	3.23983463456835
WDR1	8.0877585401711
ATP1B1	8.14487400840598
SGPL1	6.71215521091069
AFG3L2	6.00289929201986
C5orf15	7.98668863283599
SWAP70	6.04979039867291
UBXD1	5.68244761702467
TRIM31	3.04294465130771
LILRB4	3.79624829129766
GSTA4	7.47438872720981
ARNT	4.2422272983851
CDKN1B	8.42483007423798
SEMA3A	4.65443029700399
FOXC1	5.45927463684102
HIST1H3B	4.02683358607509
BTRC	3.79175698917702
LSM14A	7.72949762708184
IQCH	2.77301310628098
STEAP3	5.11543297751206
YEATS2	6.11439146614082
CABP5	3.62975848234858
TRIM3	3.56738389373964
FGG	2.91130054660998
ABCA1	5.68509758889624
HNRPM	8.25740582769436
PLSCR2	3.26188745636122
JTB	9.90210310250533
PQBP1	5.5469289516536
CLEC2B	6.02800720579818
EDC3	4.54363544988827
REST	5.73447830197295
THBS3	7.10514201771983
EVI1	8.28528438388528
MGAT5	3.75872685088547
TSPAN8	7.81841376102034
DYNLT1	9.04330135519503
MUC1	8.58994448137175
IGSF1	3.25476827212902
TEAD3	4.70417658182412
ATP13A3	6.31754814051047
C3AR1	6.62064392701531
STOML1	4.31871463451493
EFNA4	6.25617916852131
HAO1	3.40707400403926
USP24	5.32370241465465
TWF1	7.01347619725586
MRPS17	8.28073594405296
MYH9	8.14675821290258
C9orf9	4.27832736697408
LBP	3.1678921873219
FSCN3	3.60916881640451
BDKRB2	3.82251627561634
HSD17B4	8.46656343698403
SEC31B	3.24467275717883
IDH2	8.42090173891609
SFRS16	5.04907927431907
AICDA	2.98942741727004
RAP1GAP	6.47599176056132
C1orf56	4.18276683453835
DCLK1	3.73141485252925
MEF2A	5.55348024282501
ASF1B	6.03103917586147
HTN3	2.73373551760102
ADAMTS9	3.0668230154828
COPZ1	7.57008094231556
SLC4A3	3.54419011799886
TAF2	7.73002839463017
KATNA1	5.89978726845715
STIM1	4.48943285372662
TBX2	4.03559568752114
FOXD3	2.85789730238388
RPS4X	12.662723239168
PODXL2	3.86635150613593
C1orf176	3.47889623557368
RPS3	11.8840511505669
COL21A1	3.77128291811304
RAI14	6.39257501341291
LRFN3	4.58092294018739
SRPK3	3.81847364034673
FKBP14	4.92343884227899
TNNI3	5.36220831629841
CXorf9	5.04111066618398
REC8	7.52171664383786
HOXB3	3.34257374156846
SGCB	5.41611443954331
FRAT1	5.77972155902406
CLP1	7.64521995903259
MORN1	3.94913608295945
DUOX2	2.9473065262357
TSC22D3	6.2455268842604
ARHGEF2	6.55695655055278
CASP8	6.00015477608309
PRKD3	5.07224580760525
CFH	6.62565991034037
NRIP1	9.00764480413148
TRO	3.77448024134115
BNIP2	5.89908102124375
DHX30	6.29813362553945
TBC1D22B	2.88222183443064
GJA8	3.62975926039654
GPR52	3.06900094022320
FGF20	2.98171568764241
CASC3	7.44007556643661
METRN	4.86460736831452
KRT3	3.33127602718500
ARF1	9.62746263710668
MOG	3.3923377329679
ATP7A	4.29900184286534
CCNG2	5.45153536980723
PLCH2	3.64416765112908
ITSN2	4.65373411033343
GIP	3.11798767198348
LOC390688	3.09696024051656
LOC89944	6.98569777645324
PSPN	3.52159133467607
HOXB13	3.14424451115146
MTMR8	3.48533147192362
UBXD8	6.62493999508177
GYPE	2.81128237233634
SPAM1	3.30787215137097
PPP2R1B	4.29975581288201
CNN3	9.15830766529976
JAG1	5.91481922875547
HIST1H2AL	3.05912773157718
CHGA	3.10429176764482
CACNA1B	3.35672974360489
PAPPA	3.4267542222766
RAPGEFL1	4.53311035024682
RHOA	11.0103085276054
CYP4F8	2.97610511499883
TRH	3.56003528219998
DCTN3	8.15575288969758
NT5C	4.45660182563844
ZWILCH	7.75236900791654
SLC1A5	6.96443279828409
CALCA	3.18648651726317
VPS41	5.35297447491299
SYCP1	2.83212618488946
KIAA0174	8.46217547683925
CXCL11	5.89991114877298
ZNF639	4.29999359156301
CACNG4	5.05269540173692
TNNC1	3.09525954079395
GFI1B	3.06197579075742
C11orf58	9.32176119326913
PSCD1	4.21140858912150
NUDT18	3.47997584659183
CASD1	4.92786890731427
LPPR2	4.52760037340241
TTC35	7.35082927702252
SMC4	8.06161856636105
ZNF771	3.32722066893358
TTBK2	3.75474756519644
GJB3	4.02558889451846
RGS19	6.47380370915961
SFRS3	8.90979889284123
HLA-DQB1	8.66894913110123
SCRG1	3.38978308933452
NRAS	7.14233754069316
FBXW2	6.37126364038906
SIX3	3.24545928066813
DUSP26	3.54861651027354
HDAC9	6.33185345861075
ZDHHC24	4.90191976915549
OGG1	4.68622073270282
DNAJC3	5.73675121906359
LITAF	7.78272582203392
ZNF410	7.57857078737622
APLP1	4.24358208882214
AFP	3.00243785696947
OR7A5	3.76000751480639
ZW10	5.74162189748416
DLX4	3.47610230011886
TUBA1B	12.3862141833521
MGC70863	5.40117340100489
C12orf29	6.13854398747439
CRY1	6.16166580577501
OR1D2	3.58432120688877
C1orf25	5.25666365222014
PHOX2B	3.36519186429305
CUZD1	3.88256814460046
SCAND1	7.24949297316427
MYT1	3.45818116951607
VILL	4.16971188008787
PPP3CC	3.60223728044166
GOLGA1	4.35071248586207
ZBTB43	5.02590988111701
VAPA	7.9976883359797
MEA1	7.96319313869958
STAP1	3.14406880656346
PIK3R3	4.71061024028345
TGM5	4.43761087249355
SLC34A1	3.39581664248243
USPL1	5.7418242031806
DLX6	3.01606489740402
FBXO40	3.42021699312618
NKG7	4.27921155047578
BRF1	3.7975779205391
CCL27	3.23162272062738
EMP1	7.59218303664971
ACTR6	7.21092382066969
PFN2	8.72983459066173
MYBPH	3.20169365007318
CHCHD7	6.66493603514897
TCEA2	6.25865444570672
PPP1CC	10.4169182360088
COG2	7.2861203102271
FLJ20294	4.72004245337177
TARS	8.53958103514831
ARHGAP28	3.2535848101857
TRAPPC2L	7.69396139872189
CCDC109B	8.10530094417656
LGTN	8.50020292829148
KCNB2	3.19605756024739
USP13	6.73419266888508
RPS2	11.4901635282009
C17orf75	5.75320521932031
FBXW4	7.31944238766385
SLC2A8	5.22077581263302
WT1	8.81810457251015
SNRPE	9.00570215210302
LEPROT	8.44644197181775
STK38L	6.487876579913
CUEDC2	7.91728019690952
IL13RA2	2.93199842840054
DDX42	7.1239158352571
TXNRD2	3.94158103393674
C4orf19	3.61993146373398
TNFRSF4	3.83321024049106
AOC3	4.37688647764881
MTHFD2	8.63477771067921
KSR1	3.37922816313651
SS18L2	7.96058716769897
OAS3	6.73191757804793
SLC22A11	3.19469524457762
LARGE	4.48478737682721
LIMA1	6.74496427222543
STARD3	3.84507278163302
VPS39	5.92761675977671
ZNF236	4.01769009922651
C8orf32	6.87867652049665
GABRB1	2.65887425039098
ZXDA	3.06810401507091
ODAM	3.27435952539844
MORF4L2	10.3480228656551
FBLN1	4.71900228763109
PRKAB2	4.44558702748291
AFF4	3.21110642649991
HSPB2	3.92554710570119
ZNF76	4.71013083604549
RAF1	6.75299225748672
SUB1	9.58556374142325
MRPS33	9.16474277278057
ZIC1	4.06987879306134
KLRK1	4.28876612005068
LYST	3.59835026615622
UBE2M	7.4002372465204
RAG1AP1	7.1136391664953
ZNF281	6.00629251702036
P2RX5	5.04890039937978
NCR3	3.62691023931683
ST8SIA1	3.33585686233600
HLA-DPA1	10.6330516444702
FKBPL	4.82526209588924
ANKRD46	6.86884694630716
CD248	5.2345500987829
SNX4	6.9946212894716
CCR2	4.22012956715086
ZYX	7.99448111112929
SMOX	4.06908668389335
ZSCAN5	5.04698957603075
RIMS3	3.58377670910716
NACAP1	8.94796522357718
DRD2	3.83969915727085
COPS2	8.79146786890698
CEACAM4	3.99174032386027
KRT76	3.12101236457482
SOX3	2.90186012557354
GATAD1	7.22646775905478
AVIL	3.57108715899668
LMOD1	4.4426670319599
FCER1A	3.4017952574324
TMEM112B	5.59664270244577
HIGD1A	9.68749507888625
CALR	7.19212136021722
ADRA1B	3.93495465538749
SNRPD1	7.08779220101145
LTB	5.24539776735092
NCAPG2	6.94812309861585
NEU3	3.34496266972645
KCNMB1	4.76851146495406
DES	3.69037679321323
BZW1	8.44429683483508
ITGAV	8.45543195442718
ZNF221	2.97743174070388
LENG4	5.98275192495091
C20orf3	8.4983475641961
GDAP1	3.32569180266032
PIP5K1A	5.14208056259921
PCNA	8.67154376613049
C1orf34	3.88284274529251
BEST1	3.65789104859877
RBBP4	9.12071644437316
MMACHC	5.35594598436747
REV3L	5.87838101146878
PHKA1	5.53185331117675
PRKAR1A	7.76485377717711
AVPI1	6.05820515389683
HSD3B1	4.05792316039146
ATG5	6.51996960012015
SARM1	3.65037578651258
RAD52	3.82209911682432
RGS7	3.09388561122178
CD207	3.05975719624694
HMP19	3.24361012457434
TMEPAI	4.82504504555364
ARL17	3.39078455451580
MYCT1	3.36682604168155
GM2A	5.32066656669626
SCGN	3.50419028378352
ETV4	4.69445832076329
MPP1	6.08930531824577
CD2AP	7.37244305102498
CCL20	4.26106104643797
CCDC86	6.9264088420954
ZFP30	5.13516895700477
MYH10	8.25772290242216
CTBP1	7.76613215108528
MAK10	6.38857140045475
OR10J1	3.7523812591101
TMEM9B	7.75943067095312
DNAJA1	9.9343037592218
LOR	3.71349695983203
MAP6D1	3.972995732278
LRRC50	3.88368515593766
PRKX	6.49805533587747
ARMC7	4.98277507356439
KIF5A	3.35979378824209
ARG1	3.22952515980901
PCTK1	6.02251783760056
NSL1	5.62361852833591
ASCC2	5.68522091654705
KIF2C	6.10066442409754
PSENEN	8.19439001164116
FCRL2	3.54405094017385
RAB11FIP3	5.09464054855638
NPR3	4.34062910744032
CENTD3	4.76627129152502
KBTBD11	3.45042884455356
HBD	3.24461948445753
PCK1	6.29832384184935
IRAK3	3.52143905621751
OLAH	3.81884251629676
CNNM4	4.98631938766428
MYO5A	4.39307041197484
CYB561D2	6.04000972374027
MEGF8	3.77031989763308
SIPA1L3	5.40519678874208
ADAM10	4.9299711628965
ALPPL2	8.09595132547792
OBFC2B	5.35107604480015
GALC	5.23515894224351
LIPA	9.73701323257397
NAP1L4	7.02363846438886
MRPS22	7.86819416587066
GNG4	4.69174703285366
TBKBP1	4.21250143174894
PSG5	3.64236684953543
CAMLG	8.29065028616655
RSAD1	4.89771032106918
SLC6A13	4.50640177793049
AGPAT4	4.0222282727869
ZNF167	4.23996701725089
FAM53C	6.42110251378364
VWF	7.61595409677578
VTN	3.15307866746705
BAD	5.7190243332614
TPM1	7.38951068918746
PYHIN1	3.76947892142888
PDS5B	5.17693279548268
CIDEC	3.79425928236856
CRIM1	6.51913542742307
DHTKD1	6.581589190615
SH3GLB2	3.76682246318629
SMPDL3A	4.40854833933829
SFRS2IP	8.20331394563675
FLNB	7.04490418184036
NOC2L	4.19085401419115
NRG2	3.21178211962931
C14orf162	3.01366054057939
HMG4L	5.20537610160477
IL15	6.33420794161028
GABARAPL1	3.90725671167872
SPTBN5	3.78737612484979
C1orf77	6.23710942705214
LAT2	4.19610905367506
WDR78	3.52768090248518
SLCO1A2	3.29730113417574
LIG4	3.76913373522398
GSDMDC1	5.72971916694036
METT10D	4.29781313825659
ECSIT	5.87855351602036
BMP4	3.87191190990985
VSIG4	7.07459898274652
DIRAS2	4.1153867781698
SLC12A9	4.90070183336551
MC1R	3.49353445812762
TXNL1	9.82298717287025
GALNT7	7.3519596126755
ISG20L2	7.11428851293419
OBSCN	4.1110214966048
GBA	5.9523841843754
C6orf64	4.55558381236115
ESD	8.46987553558594
PNRC1	7.60918753235224
PPIA	12.5277714475964
VDAC1	7.8044320909897
CLDN17	3.89572513007870
TRIB1	8.09065809661225
MED6	4.83064382651067
TXNDC5	9.37140603422344
CD46	7.86848884850402
ICOSLG	3.79654249517224
RGR	3.32326041384149
DSG1	3.49911267843445
CCK	3.40998790400261
C17orf48	5.36718769649235
C1orf69	3.68570064960837
DEF6	4.10138199803579
SIT1	4.55929842814493
UTP14A	5.73822619204202
RPH3AL	3.8939401825972
NXF1	7.68846301326892
C20orf46	3.50033156794412
NHEJ1	5.4129062646951
SLC24A2	4.13867381304069
TUBB3	5.3415204520095
SEC22B	7.70148118657738
S100A6	9.21055021647212
CDKL2	3.06227000604602
TINF2	5.60450866356581
SLC7A10	3.21411438553875
SPRR1A	3.03089373831194
CYP4A11	2.84598900745806
SCEL	4.52063606369458
TES	8.3652539504161
CCDC70	3.43957360570339
SH3TC1	3.96852653092091
RAB36	4.27400981756878
GRIA3	3.21061932716683
CRYGB	3.26897382335259
BHLHB9	4.49063815807936
CRISP2	3.35907954254518
ILF3	7.38774336850093
NTRK3	3.24970996248913
B3GNT1	6.86829648258319
ZNF444	5.35233498206165
LARP6	5.3722985008037
FMO1	5.01179062990023
POLR3C	6.30472522020651
FBN1	6.01256316322807
SGCG	2.96533768804609
JOSD1	7.45761095638747
BEX4	7.6683203041679
INHBB	8.52268113605231
TBL2	8.65591815731706
HYDIN	3.27080816528152
RPS6KB2	4.89983031438591
ADRM1	8.05845373163165
DDEF1	5.57577465677414
PEX6	3.47823859938539
BAT3	7.85490451773703
TXLNA	6.79478707800207
RAB31	7.46432113933104
SCGB2A1	10.8610774376721
TMEM187	6.12027284579671
AIP	5.96760332472877
LGALS14	3.07004197940137
SLC6A14	2.61076240973567
DDX4	2.83709690640213
CTNNA3	3.49512149498122
PRRC1	7.20898906791698
AP3B2	3.20616570204905
TRGV7	3.43698025675396
LAMA5	7.65591673833415
PMS2L11	5.18851640780266
TMEM184B	6.90573064532292
AKAP4	3.36936570878145
ZNF292	5.8564755871387
C21orf45	7.9619698941778
ARNTL	4.77344802070004
CTCF	8.0203565536816
CCL2	6.72796738883866
SNTB2	4.49416867650565
KPNA1	6.18943293186127
KIAA0746	8.25103881624456
KRT81	4.29607853017154
ALDH3B2	5.23811386570153
TMEM41B	7.0928339048772
M6PR	7.87538574434762
S100A11	8.20089471474765
LAMC1	8.86925673771825
CCND3	6.98229218269333
COASY	6.91579989003913
EFHC2	3.82762210799994
DOT1L	3.15332920954308
CLTC	10.0669780104411
CLASP2	5.9345973016994
SRP9	10.6902453786875
EIF2AK3	6.72439852336858
GPR88	2.78930050394171
COL13A1	3.32265601696803
SMYD2	8.1395180971574
TMPRSS2	3.44583919531629
PBX3	5.55138263800012
SIGLEC6	3.46733290169846
PVRL2	6.45885902168183
ALKBH4	4.30970185168686
ZNF629	5.77638835156223
NXT1	7.82546067416415
CCDC93	4.4284451580864
TROAP	5.74365497737326
KCNA10	3.45117702151989
FLJ10154	7.68248673122112
ANGPT1	3.80591564319328
MED23	6.64628853197758
RAN	10.5913587819096
LMTK2	3.1634402324266
SEMA6A	3.50057714299073
UFC1	9.62946123732843
UBE1DC1	6.78690123248334
GMEB2	6.4258792060772
EEF1A1	12.7817118910050
PSMD14	9.23337933355561
FLJ10213	4.95355927917404
CHAC1	5.17873474638653
PDCD2	5.86319357706705
MAST1	3.93026955914507
EPHA1	4.66222102310997
HMGA2	5.69722965205197
EIF4G1	7.74047201145482
ING2	5.40716738570014
C1orf109	6.81359107747707
INTS3	5.49736203095595
TRPM4	5.49613245920145
LTB4R	3.35555918725117
ISYNA1	8.24383279335113
UBE2D1	5.87592039033779
LSM7	8.10998396563077
IDH3A	6.4773191590344
FLJ21511	3.11879710492607
CREB5	2.97873716338436
LRRC47	8.3454343499603
ANGPT2	4.67159321858548
RANBP3	4.90071178211803
DYRK1B	3.62691580777573
HLA-DRB6	4.06404933879492
ATP6V0A4	3.06907930653128
COPS7B	5.68822031671482
TMSB4Y	4.39350057123958
RBKS	6.37749916340202
ITGA4	3.56454388112287
RIN1	3.72596104042987
DNAJC6	3.37738371712599
SEC23A	6.17338160678596
PHLDB1	4.30198522965724
CLOCK	6.46398241166542
LOC26010	5.84405125967231
MLX	5.26275123727493
TPD52	7.27191933201465
PSMA4	9.66786008711818
C1orf149	8.66188821682082
C14orf135	4.88014530940623
KIFC3	4.16559816247106
ROCK1	6.51330532733996
NCAPH	5.30094626900977
TAGLN	9.18993206052298
PTPRK	7.86934043309144
CCDC19	4.43117314747461
ZNF45	5.36715169509888
ZNF329	5.47569249464994
TK1	5.92286038215422
TAX1BP1	8.60459485247749
ZDHHC18	4.81663790204559
C10orf88	4.53493937518284
TMBIM4	8.00690985529342
KLF1	2.91947703642256
NMUR1	3.05589041733887
KIR2DS4	3.00865788911899
SAP30L	5.49511368555068
KDR	4.08460842558715
KCNK2	2.98484928214402
VEZF1	7.16588501932767
GIT1	5.09869668171977
RLN2	3.72974374581121
ST3GAL2	4.51337280223368
DNM3	3.79658507103939
C7orf10	4.26239784361934
MMP28	3.16567605335153
ZNF394	7.18571071683444
HPD	3.99497495482561
MOXD1	3.97678505273788
PDGFRL	6.02229787524979
