Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B10
PIGC	7.45298697066934
LRAT	2.83284695148008
MMP19	4.31176023114785
IL18R1	3.00839562239681
VNN2	4.31696012169204
AKAP11	5.66976353706667
BCL10	7.72913205342413
GLB1	8.03673571399464
DTX3	3.39198927532304
ACCN3	3.10138744862827
MOCS2	6.86356414494431
HCRT	3.19098629792983
CYBRD1	4.64156791481629
REG3A	3.24190752647211
SULT2B1	3.7934096246293
SEPT6	5.81368217473183
MMP10	4.09778476828665
CDA	3.51204815095127
ME1	4.28623610249804
TCN2	5.2498871462311
MGRN1	5.65268493352127
ZFY	2.82779546037942
CHRNG	3.49541761203704
IVL	3.57770022894731
PLEKHA6	3.41159283427955
CALM1	7.79860419907117
PGDS	3.69368676922378
C8orf33	7.35417350052095
CYFIP2	5.04946437862402
TEX11	3.95427220267018
CKM	3.28094998372322
MAP3K11	6.83897103849481
CEBPE	3.09540297897649
ACOT8	6.19783399690622
ESR2	3.24670841996798
OLIG2	3.16992133247443
AGTR2	2.95289771202298
DNAI2	3.20112257832408
EPM2AIP1	6.92920530365043
C14orf106	5.48376867438652
PZP	3.47729000399413
RPS9	11.2609901482635
SIVA1	7.73413983659028
HEATR2	8.71303320230933
CD3E	3.527699632309
APRT	6.83251814578587
AMIGO2	4.31421659522866
GPS2	6.20653627005911
NOL14	5.421764243578
TRIM36	3.10269019065586
RALBP1	7.34301040800488
EVPL	4.8868330093086
ITIH4	3.53157076659775
ADARB2	3.35153629550126
PIM2	5.24686017456096
REGL	3.43837905102398
GJA5	3.43324999047155
SLC17A5	6.3125323536348
PIPOX	8.32726480876093
HGF	3.46026827483977
EPHB4	4.76279381630823
SOX18	4.63532190091857
SERPINA10	3.24160150280654
INSIG1	5.80063166225719
WDR23	6.41549795233488
SYNGR1	5.02092603697855
TEX15	3.6553382228098
REEP2	4.4955375300836
CDK3	5.28261803660375
HSPA12A	4.36258423922014
REPIN1	7.6671736017269
ARL8B	9.19071569088638
PDE4A	3.83147967074151
CAPZB	8.48433110280975
SATB1	5.63938575683648
PPM1D	6.29651423317094
VPS45	7.63043633648299
TP53BP2	6.64786263284502
GINS2	6.38255674693905
CYP1B1	7.09351557023297
CACNA1G	3.36160502955992
VGLL4	7.79464282841025
XYLT1	3.21386142843144
BRWD1	3.32505547494795
ROS1	2.91076092532809
BMP8B	3.31640708252078
SLC5A4	3.58468569675545
SLC6A3	3.38057454801597
C16orf53	6.0238610982052
APC2	3.70758536122264
GOLPH3L	8.41103727457326
ZBTB17	4.31176078538466
C6orf54	3.46048814324555
SLC19A2	4.42002329334693
C6orf134	4.17833903307665
C9	2.7245586085728
ZBED5	7.516809122718
PVR	3.68347709216196
ARTN	3.91068115400911
LTA4H	9.53437140112778
MAGEA4	3.15332039491221
IFIT3	8.79704253380364
PDE3B	3.6139006108113
GNRH2	3.47605197723180
STEAP1	7.98315253500699
FLJ10292	5.67904598690147
RPL39L	8.52321340232957
PGK1	9.55314775184863
CCL13	3.47508981723395
RLF	6.67215424486671
MLXIP	3.83458649112155
PLOD1	7.41049017028398
MTFR1	6.24031430021495
NPDC1	6.24868345971168
C11orf16	4.12452570902706
RRN3	4.99847017742316
GPAA1	7.4817569429066
C3orf14	7.73011476329298
TEX264	7.70591065687571
C22orf28	8.83745585454916
RYR3	2.74893222069099
VAMP2	4.7745684130336
XPNPEP2	3.27190765197348
PDE6A	3.2882130092963
SUPV3L1	7.12613633459911
FIBP	8.22347133178657
SPIB	3.46455634432896
TBCB	8.75885512090069
DHCR24	9.61428028684503
ADRA2C	6.65300499473134
MEF2D	4.01976665820198
MYO1B	4.72094268415718
VAMP8	10.6238211112869
ANKRA2	6.66882754176243
TLX3	3.23845678420892
PANX1	5.70940454159497
RCBTB1	5.53075577654652
FGL2	6.98241831740749
CEP70	7.1278509390316
WASL	5.63885105015479
DCHS2	3.42636650084995
RNF25	4.43728969299892
CYBA	10.0643192816373
ARHGAP11A	3.13578536371976
PLAU	4.87254121815177
MPZL2	6.51071431542748
MATK	3.45168728563232
EHF	7.08051048097279
CTNND2	3.34812555312496
PTEN	5.67618447279134
ANXA1	9.85543416431624
AFF1	4.50781774238652
ZNF189	6.36660142868008
SUSD5	3.77867162979663
SLC28A3	6.17982330963507
GUCY1A3	4.96624165848848
RASSF7	6.4644651087867
SETD2	6.41920682070077
ROGDI	4.66976375328659
C20orf195	3.43273048657642
TICAM1	5.46387605197732
PACSIN2	6.82904900453137
SERPINB5	3.23477490096494
PRKCDBP	5.16121478314952
TFDP3	3.17982543522824
PLCB2	4.32525796082302
RFX5	7.46582979883033
TXNDC15	7.94716934524268
PTPN18	6.43037291701386
HLTF	8.47172903862867
PKP1	3.33276430529422
NDUFA6	8.49415341359526
KCNF1	3.56443095973097
HMG20B	5.1994608772546
SYNE2	7.6250496166404
SLC22A4	4.01975936356246
VCPIP1	4.33912717196902
NETO2	6.35895108022252
SQRDL	9.28931493761507
BAI3	2.76565294418524
GALK1	3.79182623034609
SERPINA6	3.43733960814675
ASCL3	3.5893896431169
NOSIP	7.53606848534246
HD	4.93146856905848
TRIM23	3.95914862371495
FBXL6	3.91149695523410
FABP7	2.84345233796688
ARL1	7.72838983242701
MAGEC3	3.00090864210801
CDK5RAP2	5.17005921810331
KCTD15	5.08506020670449
CD1D	3.67009745010125
EIF3B	8.39100372911768
KIAA0141	6.169129075531
BIK	8.13265300406886
PAX4	3.19260616634289
NANOG	2.98271650511284
CEP135	4.61525222456733
ALOX5	4.40045042945380
TRIM22	8.94900940972199
LYRM2	6.26295104916761
GPR162	3.54683854145010
RNASE6	7.53020282552413
GJA1	8.08693684266083
TAS2R10	2.79231072619680
FASN	4.93658366727687
MRPS14	8.67642920236529
HMHB1	2.92425543839461
GPR116	5.00842332165573
TAF7	9.52350656162496
GK2	3.21661502751768
ZNF219	4.71391862842625
AMBP	3.13577550203297
CD33	3.69465874183268
RAB3GAP1	6.37104796208548
NXPH3	3.79227765693082
KIAA0953	3.50840279384713
CROCC	4.03929191979721
CCBP2	3.29264600992249
GPX7	5.17859951095841
TGM2	4.89472841049555
STAM	7.08110191028895
BASP1	6.67793401143254
ZNF202	5.05555137578107
ACTL6A	8.6669190643609
POU3F4	3.69302735995063
ARHGEF7	6.01510618833606
SLC23A2	3.96917701839611
TBK1	6.49970917625271
CRYM	3.65439249078215
PKD2	5.34734210612747
STX2	4.02299828535585
ACTL7B	3.07375945881682
RPL29	12.2686901908433
NR1H3	6.26801821464085
MPPE1	6.23465314964507
CLCN6	4.465316789928
C16orf59	4.62331487968025
AADAC	4.18911451518632
SQSTM1	8.96201077105253
TCP10	3.55006895399078
BIN3	5.73248948197707
DEFA4	3.56061295058177
HPS6	6.34716257103759
ZNF197	3.48950182189349
MAN2A2	5.36705715382921
PTOV1	4.91865645666977
GABPB2	5.92740083076745
KCND1	3.31400798828605
RNF208	4.18549129462654
PTPN11	4.97647654633792
ZNF274	6.38146519127185
C7orf26	5.22269748630306
ATF3	7.16774353022096
UCHL1	5.80164442504498
APOL6	7.86746077793687
PLK1	4.48929650020585
NPHP1	3.41038936868662
DAB1	3.43658066062952
MLL	5.01887610033709
ANKRD15	7.70790389658606
C1orf218	5.56938907250798
DDX47	8.38742035845645
ATP8B2	4.98115185626762
ANXA13	3.53736949662938
RFTN1	7.50678322431441
TAPBPL	8.19989486152607
BTG1	8.7955228734527
DPP4	3.42473142275529
KLHL23	5.25699499432512
APOC3	3.62485055199363
NPPB	3.17914630071834
ZNF148	7.6974485664581
CNOT4	4.22443260870794
HIST1H3I	3.19253423086565
IKZF1	3.86226134820786
ZNF141	3.67930311934172
PSMC2	9.60863000870385
APEH	7.69314916064643
GGA3	5.05495467433992
OR2J2	3.00464378898529
KCNA2	3.19727054523458
ZNF749	3.27672348174471
LPGAT1	5.40180814483717
TMEM159	5.08891307913815
PCYT1A	4.95586900891097
BRMS1	6.65152540249944
CHST1	6.95788573181987
LGALS1	10.4860831356426
THOC2	7.57880075194502
TAF1B	6.09369608988947
GPR173	3.32237064155509
CASP10	4.10756797606478
COL15A1	5.2689769634105
ALK	3.65321486645698
GAN	3.2759541079888
EXOC6B	3.25907845959904
PCMT1	7.29831167435095
HIST1H2AE	5.851415842022
VAMP1	4.77679163425734
HDAC5	5.34774543782655
SRI	7.83022543253816
HLA-E	10.6567502049798
SLC25A32	7.10362494006711
FLT3LG	3.20515234018459
WDR1	7.47378711471178
ATP1B1	10.5897036014973
SGPL1	6.73864224148574
AFG3L2	6.15220405837316
C5orf15	8.14161994456151
SWAP70	5.27013959954451
UBXD1	5.40856984754415
TRIM31	3.5904739786021
LILRB4	4.01186227290833
GSTA4	7.23182923357288
ARNT	3.93881781191209
CDKN1B	7.51459391378836
SEMA3A	2.98326650233784
FOXC1	4.14911602316809
HIST1H3B	3.70264206011397
BTRC	4.00605482442965
LSM14A	7.47136736070178
IQCH	3.13933884913464
STEAP3	5.87192252906204
YEATS2	6.73015841223491
CABP5	3.66846736516359
TRIM3	3.44338990164595
FGG	2.97527755190423
ABCA1	6.56000250223586
HNRPM	8.6099409294748
PLSCR2	3.63061985792415
JTB	9.70465754629892
PQBP1	6.49475159881739
CLEC2B	6.30684075986958
EDC3	4.14920008190836
REST	5.38832623372627
THBS3	5.44404047823684
EVI1	9.5904566173733
MGAT5	3.63709689920109
TSPAN8	5.83932115810216
DYNLT1	9.7578746126342
MUC1	9.44976200341518
IGSF1	3.75189082381898
TEAD3	5.15341132220083
ATP13A3	6.57834401125337
C3AR1	7.2654513734245
STOML1	5.86500448497997
EFNA4	6.60844885736154
HAO1	3.43939314117102
USP24	5.42777983795402
TWF1	7.01672277989397
MRPS17	8.43674419712858
MYH9	7.26831754401708
C9orf9	5.29843376425259
LBP	3.25416534264481
FSCN3	3.88907267489321
BDKRB2	4.45193801235987
HSD17B4	8.16682169798727
SEC31B	3.40516847684271
IDH2	9.13858585788642
SFRS16	5.00318503994961
AICDA	2.99182075271712
RAP1GAP	5.48884189537335
C1orf56	4.46439431001861
DCLK1	3.24017146564489
MEF2A	6.18448554801748
ASF1B	7.05798594051662
HTN3	2.93044544501969
ADAMTS9	2.93101735452982
COPZ1	7.954966586995
SLC4A3	3.21242706749036
TAF2	7.76269245409706
KATNA1	5.93282560076789
STIM1	4.30983421985016
TBX2	3.76237058186784
FOXD3	2.81978996740753
RPS4X	12.8126008677830
PODXL2	3.91384648103937
C1orf176	3.61772930881789
RPS3	11.8991151429603
COL21A1	3.11411802024869
RAI14	5.87400434593715
LRFN3	4.59890098831391
SRPK3	3.79615499702915
FKBP14	4.93284902395429
TNNI3	6.2827947589813
CXorf9	5.21787178426807
REC8	7.42551814084099
HOXB3	3.56233944465271
SGCB	5.3870686067451
FRAT1	4.95366095667782
CLP1	7.47485558092138
MORN1	4.7386098772253
DUOX2	2.97991759191962
TSC22D3	6.73693068126564
ARHGEF2	6.38536465200873
CASP8	6.19080941466141
PRKD3	5.59133629459898
CFH	4.86050145740099
NRIP1	6.93154196938914
TRO	3.79407282708963
BNIP2	6.13792516358994
DHX30	5.899224050392
TBC1D22B	2.98061987757694
GJA8	3.75403370604580
GPR52	3.14642153423481
FGF20	2.93488664624881
CASC3	7.82236689430504
METRN	3.5850482601874
KRT3	3.24906092257489
ARF1	9.68925421503636
MOG	3.24584716036934
ATP7A	4.46197134796618
CCNG2	5.89879233767147
PLCH2	3.76641951795709
ITSN2	5.01203812435095
GIP	3.15762664902053
LOC390688	3.10922330474146
LOC89944	4.51307480447684
PSPN	3.82746869945029
HOXB13	3.21860136950123
MTMR8	3.52150794893519
UBXD8	7.29402120454486
GYPE	2.93706063148951
SPAM1	3.33068701407047
PPP2R1B	4.2176830817163
CNN3	8.03257009362249
JAG1	6.3745517304499
HIST1H2AL	3.24156630010416
CHGA	3.20721172296669
CACNA1B	3.11195006958604
PAPPA	3.47537696158261
RAPGEFL1	4.62077109960735
RHOA	11.1483674983233
CYP4F8	3.24413180974069
TRH	3.60145627156527
DCTN3	9.68483003968453
NT5C	5.41067299269353
ZWILCH	6.6901081960116
SLC1A5	6.17441310457793
CALCA	3.25263107611018
VPS41	5.26961767769255
SYCP1	2.79612766125989
KIAA0174	7.88802460334475
CXCL11	9.36462856099808
ZNF639	4.81925964298819
CACNG4	5.58301227576518
TNNC1	6.38093699946109
GFI1B	3.07128836955643
C11orf58	8.61030182104788
PSCD1	4.61523190301416
NUDT18	4.99117070735418
CASD1	5.0035225443236
LPPR2	4.40692976937447
TTC35	7.46799092630248
SMC4	8.80581579023692
ZNF771	3.44629922175606
TTBK2	3.81130020979637
GJB3	4.21500501678984
RGS19	6.29927971862958
SFRS3	8.97858417433794
HLA-DQB1	8.14177583853361
SCRG1	3.49544908691433
NRAS	6.90051131994306
FBXW2	5.48948234453924
SIX3	3.31224773869700
DUSP26	3.42119666153565
HDAC9	8.51731412068155
ZDHHC24	5.96861591014932
OGG1	5.15021677369393
DNAJC3	6.0332556198876
LITAF	8.7176446308448
ZNF410	8.06313418412795
APLP1	5.77835370440493
AFP	3.12681347434453
OR7A5	3.60129972429437
ZW10	5.62601923182658
DLX4	3.45393221461789
TUBA1B	12.2629195168485
MGC70863	5.67301053081673
C12orf29	7.2464023982158
CRY1	6.30900456773521
OR1D2	3.62678906432867
C1orf25	5.84522547848614
PHOX2B	3.34378563988553
CUZD1	3.75387451276278
SCAND1	7.86434495635512
MYT1	3.48738730062466
VILL	6.66108577497654
PPP3CC	3.54020621568823
GOLGA1	5.75667369064019
ZBTB43	5.29771925879259
VAPA	7.77677206003063
MEA1	8.56396115373695
STAP1	3.6866217047432
PIK3R3	5.67158425680346
TGM5	4.23248475291486
SLC34A1	3.62965277507469
USPL1	6.75331531040457
DLX6	3.48015167561851
FBXO40	3.38668638224891
NKG7	5.35756703834026
BRF1	3.89489813911189
CCL27	3.30333761798882
EMP1	7.12109823491667
ACTR6	6.80792549678725
PFN2	9.86141021194431
MYBPH	3.43012249864893
CHCHD7	7.73013912806711
TCEA2	4.90890235243358
PPP1CC	9.64038859794478
COG2	7.22566316237312
FLJ20294	4.79515720306231
TARS	8.59959542304012
ARHGAP28	3.20690972299792
TRAPPC2L	7.62618292524918
CCDC109B	6.48086944236309
LGTN	7.70600217145921
KCNB2	3.13499417962303
USP13	5.96000918156755
RPS2	11.4393155205294
C17orf75	5.18430014664318
FBXW4	7.01400258666964
SLC2A8	6.6283899135959
WT1	7.99702809056718
SNRPE	8.16371646431466
LEPROT	8.71128172693837
STK38L	7.09481110388145
CUEDC2	7.80866512956107
IL13RA2	2.97500704581777
DDX42	7.42227384983467
TXNRD2	3.87657755344180
C4orf19	7.0635611420362
TNFRSF4	3.97846049706108
AOC3	3.08309686584577
MTHFD2	8.68803479815045
KSR1	3.30208636450160
SS18L2	8.25759659878973
OAS3	7.99088551186416
SLC22A11	2.93670020520605
LARGE	4.19079389490708
LIMA1	7.40517419121577
STARD3	4.43261185854641
VPS39	6.09177901055746
ZNF236	4.0282563189343
C8orf32	7.33772941505376
GABRB1	2.67980597401665
ZXDA	3.17887285577881
ODAM	3.52671186911252
MORF4L2	10.9416481014536
FBLN1	3.76611364520468
PRKAB2	4.0053082698849
AFF4	3.00465407474611
HSPB2	3.39554041109175
ZNF76	5.5660517148152
RAF1	7.23087771021978
SUB1	10.2498758649762
MRPS33	9.10985583543193
ZIC1	5.49957695336647
KLRK1	4.32854249621358
LYST	4.17845438468491
UBE2M	6.34409336692939
RAG1AP1	8.27583578286004
ZNF281	4.70208927900803
P2RX5	3.49437428269502
NCR3	3.50404876946131
ST8SIA1	3.17815770419775
HLA-DPA1	11.2434132817415
FKBPL	6.46703270499243
ANKRD46	7.0135140219287
CD248	5.15849551249475
SNX4	7.00826173514771
CCR2	3.94912174147051
ZYX	6.99219611456532
SMOX	4.19110531279581
ZSCAN5	4.3517615140833
RIMS3	3.47549261969937
NACAP1	8.78233589442776
DRD2	3.87259184777602
COPS2	9.70022633803946
CEACAM4	3.6438665362139
KRT76	3.21365722143861
SOX3	3.14269558180913
GATAD1	6.46274064450365
AVIL	4.04708695845356
LMOD1	3.76631082680346
FCER1A	3.63113319403936
TMEM112B	5.87542830582735
HIGD1A	10.1588829952698
CALR	7.28329229291729
ADRA1B	4.03431755906279
SNRPD1	7.19399706630332
LTB	6.34176813850376
NCAPG2	6.30304351621889
NEU3	3.21582342649909
KCNMB1	3.25472099264734
DES	3.82410395467014
BZW1	8.68825116300073
ITGAV	8.46681022304035
ZNF221	3.0534271200622
LENG4	5.28850479882959
C20orf3	8.44777791220507
GDAP1	3.22782317752111
PIP5K1A	5.12296966577106
PCNA	8.8597735296418
C1orf34	4.78402931460798
BEST1	3.58371325130578
RBBP4	9.03798222072973
MMACHC	5.56731158613119
REV3L	5.03893506009871
PHKA1	4.9358089045208
PRKAR1A	8.79949250354991
AVPI1	6.89796285805146
HSD3B1	4.05029423886374
ATG5	6.72652252555115
SARM1	4.58353686297211
RAD52	3.60417788561477
RGS7	3.00586471067091
CD207	3.29958632624651
HMP19	3.31401573550226
TMEPAI	4.19598879939375
ARL17	3.42440966955089
MYCT1	3.08989250746479
GM2A	5.54840978927318
SCGN	3.67169352196172
ETV4	5.67177568131862
MPP1	6.61556352396308
CD2AP	7.12265898226155
CCL20	9.71313066565176
CCDC86	6.89969047955845
ZFP30	5.26722574879265
MYH10	6.4885968885182
CTBP1	7.86819652130936
MAK10	6.57657015041056
OR10J1	3.72422863459574
TMEM9B	7.88250508352958
DNAJA1	10.9440282768006
LOR	3.78700549297192
MAP6D1	4.18014788180242
LRRC50	4.38621049882995
PRKX	4.47379541195955
ARMC7	5.50298775818116
KIF5A	3.32541100755746
ARG1	3.47135991781702
PCTK1	6.06127526419549
NSL1	5.22478600554556
ASCC2	6.37937387175797
KIF2C	6.53113964565954
PSENEN	9.231286085103
FCRL2	2.99854377613318
RAB11FIP3	4.53658978946832
NPR3	4.41266171062783
CENTD3	5.69057501145733
KBTBD11	3.68751398047977
HBD	3.04081795501254
PCK1	3.82535556502177
IRAK3	3.82653190412837
OLAH	3.77787793872026
CNNM4	5.3912345412932
MYO5A	4.0416446149507
CYB561D2	5.94076549782007
MEGF8	3.54932628557929
SIPA1L3	5.32557048831433
ADAM10	5.50984252374904
ALPPL2	3.24233750802248
OBFC2B	5.66754081459348
GALC	5.20904233362079
LIPA	9.52540132637646
NAP1L4	6.19205271259143
MRPS22	9.57993805958619
GNG4	4.41494776454009
TBKBP1	4.00861874020408
PSG5	3.29256962637788
CAMLG	8.78823322623295
RSAD1	5.87291239820193
SLC6A13	3.62214825223111
AGPAT4	3.86894111823732
ZNF167	4.16425679844993
FAM53C	7.48026547218397
VWF	5.97024731617646
VTN	3.01371369250464
BAD	6.92998027996935
TPM1	7.8696063619792
PYHIN1	3.61597564254309
PDS5B	5.62528489013211
CIDEC	4.70604961337094
CRIM1	6.94940213180907
DHTKD1	6.2091912588536
SH3GLB2	5.70348488135236
SMPDL3A	6.08647512046446
SFRS2IP	7.60474640579237
FLNB	6.96847511558161
NOC2L	4.08020174214847
NRG2	3.78423584679569
C14orf162	3.00983937867111
HMG4L	5.49974432822842
IL15	5.21414062766996
GABARAPL1	4.36791779754254
SPTBN5	3.70946743778081
C1orf77	6.43584979319578
LAT2	4.26185618765884
WDR78	4.65479749029061
SLCO1A2	3.01638154823915
LIG4	3.82922479908045
GSDMDC1	6.08336667730929
METT10D	3.48071379015325
ECSIT	6.38616838933716
BMP4	3.48306760673152
VSIG4	7.48578558750701
DIRAS2	3.7716530775121
SLC12A9	4.71785011753836
MC1R	3.21002679984725
TXNL1	9.83627615926238
GALNT7	7.79380024164938
ISG20L2	6.67030236460381
OBSCN	3.82305026512004
GBA	6.71866090305145
C6orf64	5.45480356109187
ESD	8.09753226753228
PNRC1	7.0917136491697
PPIA	12.4595024112134
VDAC1	7.86900854156319
CLDN17	3.91320854638494
TRIB1	7.707987915019
MED6	6.00984552795107
TXNDC5	8.7521234516399
CD46	7.55995338922312
ICOSLG	4.39521548064363
RGR	3.42883193807661
DSG1	3.58640757756642
CCK	3.55774063669897
C17orf48	4.82626082482791
C1orf69	3.47740550885369
DEF6	4.13944455819765
SIT1	4.68457977582117
UTP14A	7.0545865991917
RPH3AL	3.35682590413174
NXF1	7.71360456467461
C20orf46	3.73935036290561
NHEJ1	4.80360407169135
SLC24A2	4.02990002782942
TUBB3	4.61606877939781
SEC22B	7.47618859916561
S100A6	11.4343189836070
CDKL2	3.40531964036453
TINF2	6.40741027940546
SLC7A10	3.16563572847976
SPRR1A	3.10409112768888
CYP4A11	2.91939565416092
SCEL	5.13242802862438
TES	8.34555644181709
CCDC70	3.28000241915401
SH3TC1	5.64633325386074
RAB36	5.14540542878667
GRIA3	3.23064350555096
CRYGB	3.31311110522017
BHLHB9	3.43828576409958
CRISP2	3.29628666444519
ILF3	6.87518548229542
NTRK3	3.11238064308138
B3GNT1	6.59913125481846
ZNF444	4.79167174942977
LARP6	6.49269389994006
FMO1	3.90747136729658
POLR3C	6.15386803688566
FBN1	4.68967727016869
SGCG	3.68833697411214
JOSD1	7.25007934790405
BEX4	8.35265718828027
INHBB	7.32092694615551
TBL2	8.96636691576463
HYDIN	3.07354210604422
RPS6KB2	5.10282712655403
ADRM1	7.62020371368069
DDEF1	5.29444350604873
PEX6	3.65985776227768
BAT3	8.79075565070525
TXLNA	6.6348603380432
RAB31	6.85194095831077
SCGB2A1	9.16439108306432
TMEM187	7.69539122143857
AIP	6.58412252228222
LGALS14	3.19186075287986
SLC6A14	6.27052574866827
DDX4	3.00878968835550
CTNNA3	3.52324499460319
PRRC1	6.78644911728785
AP3B2	3.17912427512858
TRGV7	3.3463982153764
LAMA5	7.40196551809964
PMS2L11	4.8957181048712
TMEM184B	6.67911709494257
AKAP4	3.77302337185251
ZNF292	5.34721516307272
C21orf45	6.36666958988405
ARNTL	4.67397108950236
CTCF	7.61942677586132
CCL2	8.909708998387
SNTB2	4.13513215528368
KPNA1	6.50253174219616
KIAA0746	8.11610262243401
KRT81	5.51312409343311
ALDH3B2	5.69987105789788
TMEM41B	6.76512692797916
M6PR	7.33593752846454
S100A11	9.421861044106
LAMC1	7.74200190435303
CCND3	8.2539682041514
COASY	7.54098208005337
EFHC2	4.19948918455639
DOT1L	3.23026485776451
CLTC	10.5438627928729
CLASP2	5.56613082297795
SRP9	10.6752438039850
EIF2AK3	7.14448056591271
GPR88	2.74553790135427
COL13A1	4.058609132895
SMYD2	7.37345688690691
TMPRSS2	3.610321648877
PBX3	6.18312604074009
SIGLEC6	3.30411593172471
PVRL2	6.08599785763759
ALKBH4	4.11208358339152
ZNF629	5.717679664997
NXT1	8.24365123300826
CCDC93	4.44000558895591
TROAP	5.17141077770495
KCNA10	3.50468298969989
FLJ10154	8.78510529465826
ANGPT1	3.50545820009049
MED23	6.22173431477247
RAN	9.80589104951053
LMTK2	3.20887404894904
SEMA6A	3.42961106089221
UFC1	9.24342592116565
UBE1DC1	6.49813241684391
GMEB2	6.16485630176536
EEF1A1	12.8009377078441
PSMD14	9.94495025035252
FLJ10213	4.28359553483561
CHAC1	6.85623525243238
PDCD2	5.86918668971412
MAST1	3.38573998698922
EPHA1	4.0998771677445
HMGA2	5.61238731898338
EIF4G1	8.10023386879475
ING2	5.53334137787488
C1orf109	6.49418992220809
INTS3	5.57629842145872
TRPM4	3.97426499338641
LTB4R	3.24225623286481
ISYNA1	7.85603906023568
UBE2D1	6.05363476497229
LSM7	8.27206632152268
IDH3A	6.68117867034563
FLJ21511	3.15766211049487
CREB5	2.85561656262901
LRRC47	8.7627609757317
ANGPT2	4.25170386777274
RANBP3	4.7514829708351
DYRK1B	3.92149058041503
HLA-DRB6	4.22065390724742
ATP6V0A4	3.18626842223741
COPS7B	5.30483521287606
TMSB4Y	4.47084068183874
RBKS	7.57078776446986
ITGA4	3.42431842260749
RIN1	3.89372831745418
DNAJC6	3.31387807787381
SEC23A	5.80116473197874
PHLDB1	4.61697436205817
CLOCK	6.09903777812958
LOC26010	6.39174560638311
MLX	6.04118604933561
TPD52	7.03228993936465
PSMA4	9.57700174361011
C1orf149	8.17625244980799
C14orf135	5.48146650796574
KIFC3	4.08253987514777
ROCK1	5.89322995536728
NCAPH	5.41720959504364
TAGLN	6.55287661595428
PTPRK	8.00862916862146
CCDC19	5.02679273265316
ZNF45	4.46522759569511
ZNF329	4.80034263638708
TK1	7.0366466844795
TAX1BP1	9.42266934451711
ZDHHC18	4.96275509262188
C10orf88	4.83430197039385
TMBIM4	6.56887867687006
KLF1	2.92965013298817
NMUR1	3.1375842282602
KIR2DS4	3.22813918526897
SAP30L	5.27499273733527
KDR	4.25206913278539
KCNK2	2.98758201648987
VEZF1	7.51049364013217
GIT1	5.07229651724728
RLN2	4.04945075130947
ST3GAL2	4.08021052699029
DNM3	3.51291415176446
C7orf10	3.72192733678999
MMP28	3.4873043679599
ZNF394	7.16587152867457
HPD	3.16843876467577
MOXD1	4.31055620340393
PDGFRL	4.27171662714913
ODF2	5.06492659173304
TREX2	3.0257144256759
MFAP4	3.18835793720482
SMCR7L	6.83952780607533
EPB41	3.05901200826539
GZMH	4.79474524214834
CNNM1	3.32176903656401
PHF17	6.2296558517216
CBLN1	2.93057547307278
NUP98	5.35355567182867
PRKRIR	7.71776583493372
RMI1	8.06652956310873
MED4	6.40447959921084
TRABD	4.20963868594896
C11orf21	3.7375721870206
SHCBP1	5.98542400544454
ECM2	3.11106719898889
PTPRS	3.58660171033602
COTL1	6.41596130921995
ANKRD57	5.73171263549865
CLDN15	4.7695595303389
