Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D05_491160
HLA-G	7.43402749542482
LRP2	3.81372336719792
MTDH	9.1578079559159
HSP90AB1	10.1602310555810
PMAIP1	5.45581294688868
LMBR1L	4.06465725584656
SLC25A20	5.15691260867812
RSBN1	6.84336952346532
S100A2	7.67631878862081
C2	7.46854909780178
RHOT2	4.91572294946387
RALGPS2	3.71016132253127
EIF4EBP1	6.76002467743091
C2orf27	4.53774793768998
GCKR	3.83125920415123
FER	4.18721160108062
TRPC6	3.35855247921170
RGL2	5.51050450567966
ARPC1B	8.5347291416226
SNRK	6.81168993264703
UTP6	6.44617463522589
DNM2	4.29611270771168
GCS1	5.51537753499102
EHMT1	3.21889014488056
GLDC	6.58554116360292
FBP1	5.00657451211666
VARS	4.22281244009868
PLA2G7	5.74749202687644
RAX	3.11254513723758
TERT	3.27877030616407
CCL1	3.09274827087162
FUCA1	8.39341035972726
ALS2CR8	3.32581049969745
CXorf21	4.83495329537951
KCMF1	9.7141262190154
MFAP2	8.75737708845391
OXCT2	3.46513565508576
WWC3	6.23049589897276
SOCS1	3.75445562093885
IL17RA	4.79278354372386
C14orf115	3.97946601673994
ST5	7.03155801931852
STRA6	4.50061908108448
MPP5	4.78324136447845
SPA17	5.00735360725793
C21orf7	4.54698321859895
FLJ10986	4.60960125063219
LHFP	6.03215219652489
CAMK4	3.65293127537403
GALNT14	6.16389424430272
CXorf27	3.42249522215778
CLPX	5.8494143598301
NPLOC4	6.23780995311975
PJA1	7.62374488093055
CPLX2	3.49265380875681
ARSD	3.61465098974965
WHDC1L1	3.29266707085036
RB1	5.38458497024871
PHLDA2	5.02937789139795
C2orf56	3.7979959975863
GUCY2F	2.95273564932256
MPV17	7.4046665626979
PSMD4	6.29440914870602
SLC35D1	3.81444076892591
C20orf103	8.51099361201286
COL16A1	5.73092552638176
ERLIN1	5.7536640977632
JMJD4	4.31136389731834
SLC29A1	4.50780274414964
GLRX	6.58047572693748
HIST1H2BK	10.9272847148731
TP53I11	4.42199750384475
ST3GAL4	4.05188600139163
ALG8	8.338995832855
PF4V1	2.72515705331189
SHOC2	7.24661898309021
REG1A	3.49356939441390
FBXW7	4.01652539563796
CYB5R3	9.97395139455625
MINA	6.52602372284471
HHLA1	4.03411450537231
MYST4	5.18708395594987
NR0B2	4.00455652849775
TFAP2A	3.88762986958683
UCHL5IP	4.83801580471807
TIMELESS	4.44876488062273
DDX10	6.80854150734765
SLC25A36	7.9031790719679
TMED10	10.0278290728075
ZNF507	3.09508871645263
LOC90379	3.786160626653
RAB11FIP1	4.69839829568142
ATAD4	5.6879726686499
PHF15	4.5568696893381
ZNF26	6.47895867567881
KRT7	4.65363451833908
RPA3	7.9485018034732
YIF1A	8.5785820734232
PPRC1	6.2755989614085
PCDH17	4.57003448816323
PHF8	3.68484705048767
RDH14	7.94554046157702
DNAJB2	5.29615332750559
HNRPK	9.9216727147598
PTPLB	7.95529879712382
RABEPK	7.70463327499716
SNF8	7.56315576513016
CBARA1	7.1635486432417
RAD51AP1	6.45387897789721
HAT1	8.2074508048925
HTR1D	3.45462235633611
H2AFV	7.06407121904161
OAZ3	4.08585769446863
CXorf48	3.4796753093645
RC3H2	5.59302711572293
SGCD	3.94893430915453
PHTF1	4.24936348731941
CA3	3.00911614304292
PKIA	4.22911071041179
STX10	6.1601196246849
PEO1	4.77457685793003
JMJD2D	3.13591496819574
KRT19	9.9629009462973
ZNF143	5.81672421806573
ENO1	7.63454242936764
TIPRL	7.65148040332518
MAN1B1	6.19639636227087
P4HA1	8.47873160779616
TPTE	3.18951693629241
AKAP8L	4.1273396215393
GPR17	3.12046507804627
LRRC20	4.30406035180919
UBE2Z	8.19152118511786
COL4A1	8.27613960180314
ISOC1	6.96880642673836
RNASE1	10.9672250272954
C20orf20	5.75343651311494
NDUFB11	10.8629680701825
STK19	5.74734061346625
OSBPL2	5.33530584111532
PTTG2	3.19024291080363
GRM7	3.23417656907472
SLC39A8	4.80335466655556
APPBP1	6.96829536721784
STS	4.11105318586822
FFAR2	2.98025195251606
TMEM123	9.37918677497326
GLI2	3.70861589784151
BTNL2	3.60205895031342
ALDH1A3	6.89479648933075
TGIF1	4.95449914559667
SCO2	5.29917852661007
TP53	5.81241138188579
CCDC69	4.08826094368557
ZFAND5	7.92799907739222
ICA1	4.27987181827801
RAPGEF2	4.67639820988659
NAV3	4.79735666463836
EPS8L2	4.96944782923845
ATP6V1G2	3.3525887658875
MNT	6.4994853511981
C6orf145	6.21168395656603
PPP6C	8.30389373853096
OR51E2	3.45228397889821
OTUB1	6.60978079224771
ENTPD1	5.41817972354899
TMEM115	6.01551033593701
STK11	4.13294460412569
PRPSAP2	6.33136788499025
SH3BGRL3	8.42644085418854
MX1	8.56227363918949
PSMC5	8.36518251776357
TTTY9A	3.71159881718868
EXOSC4	7.84809680590708
SETD1A	4.06300116602882
YARS	8.48539191426968
SLN	3.97261481496661
RELB	4.8011884193954
NLRP1	3.80405438952709
LAMB2	6.44116523048085
FNTA	8.41955969644258
HNF1B	6.2385866695527
C14orf139	3.78488670912772
UMOD	3.44022907398316
ZNF512B	5.27733862870884
GPR25	3.98926983994488
C6orf49	10.1533488489655
ATP6V0A1	4.70406964386134
SNFT	3.86636895856775
ZNF768	4.14075723461912
GTF2I	7.0665694708834
KCNN2	3.32589900153726
DYNC2LI1	5.11590171397998
DGKE	3.01375764357910
DNAH3	3.55255981591968
RPS6KA1	4.26158377703698
C9orf53	3.36028154565999
PTPRM	6.86720171299521
MRPS15	7.91471787824887
TMEM59L	3.53304902188492
SSPN	8.8668361335783
IGSF9B	3.23646199145874
CNOT8	6.44310745123307
GORASP2	8.94982920372287
ADAM17	4.81475269901524
CHRNA3	3.51202825202123
MYOG	3.46249503346245
UBE2D4	5.10227465879866
CPNE1	5.81540548045053
AK5	3.68084012458777
RPL37A	7.96933171093139
CPS1	3.15514619291816
NDRG4	3.37287183356724
ALG5	8.69862084773172
NCOA2	3.71793554537711
LOC130074	5.92442761879486
PIAS4	3.22555505461315
S100PBP	6.11766244009711
TEGT	9.7724935931155
USP5	5.23895629044329
CFLAR	5.79488026250993
KIAA0692	4.47262217816495
WDR48	5.70623767884354
PCDHGB6	2.84789931265429
NRXN3	3.74363813246820
ACACB	3.63807149434688
CDKN2C	4.87727776695096
KIAA0226	4.50305353299422
TRAK1	4.89026724621063
CUTC	4.92882167947226
AGPAT5	7.79966541567025
WDR68	5.4604338979863
PREPL	6.93394471391112
ABCB6	3.77587447215106
RABGAP1L	5.20678708730218
FCGR1A	5.20433516708621
EIF4H	8.6869998116064
DLC1	4.03589952544957
MAPK8IP3	3.49659025828668
SPRY4	5.08627522714508
RPL11	11.1659173657207
RAP2C	5.4063121989705
ETFB	7.46513553050102
RORC	3.63798706138072
GRAP	3.06363947525827
SEPW1	9.580163434929
NMU	6.25622971216344
MXD1	3.05346507176295
IFIH1	7.87713357529152
AZI2	5.78365042894932
WDR37	4.852203635333
SEMA4A	4.78388947912706
RPL8	12.7166746313841
NUAK2	6.67200054298911
AHSG	3.38406569500529
RBM39	7.72058453787268
MANSC1	7.48143916120642
IMP3	9.1525008629408
ARHGDIG	3.14666655459753
ELTD1	5.40266028049690
PRAMEF10	3.5927029318981
RGS17	3.6630534634038
KPTN	4.2384681551101
C2orf3	4.50235449186925
PCTP	6.33212343954566
MRPL42	7.28611791248138
SIRT1	6.61038867844063
MANBA	5.81804253175485
CD164	7.94941139409245
ZNF671	4.00448383596767
GFRA1	3.28305400687923
PRM2	3.26583262850561
IL1B	4.36796310841689
HAX1	9.02082195649276
REN	3.24259351665036
ZKSCAN3	4.71705247726595
CTSA	8.51503193239627
TPRKB	8.38981564263434
UBFD1	6.89497296135355
CDKL5	3.15917457868396
HIST1H2BD	8.99168566427166
COQ4	6.2914707442166
TXNDC4	6.58979570737484
C5orf22	7.21758472773365
VGF	3.70938129665842
INPP4A	3.57244384363548
RNF8	5.48440695361509
BMX	2.99951337902132
SLCO5A1	4.0393491564309
PTPRU	4.38713002154121
ATP8B3	3.24477624869569
HOXC8	3.90156085797272
ADPGK	7.49793124270006
IL12B	3.13358673208127
LARP4	5.09527145427247
ZMPSTE24	9.09477728431487
PFDN4	6.44457134375876
KLHL11	3.4418069348346
PSMB3	10.3003323096040
KIAA0157	6.24129497772915
DDX25	3.06387922089596
NCAN	3.63461354951655
RPS25	11.1098920126484
SOBP	5.067650666338
TESK2	3.8653725112181
DNM1L	7.41577142051386
LOC55908	3.26918904422969
MTIF2	7.70767045127165
ZNF207	8.6127064352848
EXOC7	5.5515884641424
CLEC11A	5.35123689309148
TXN2	8.21428724864701
TOLLIP	4.9732801935907
TRAPPC3	7.95963251300816
TAF15	4.76066391591679
HAMP	3.9169949503128
GRIA4	3.36228752243962
IDE	5.01523161383352
DLK1	2.91221771398233
PLVAP	5.69956514622957
NOD2	5.65625790897178
SCMH1	5.2422297701975
ELMO3	4.39962254039932
GPR68	3.17748401905205
HTR2A	3.22797986845299
FUT7	3.47047183013664
PRELP	6.59557961223389
COL8A2	6.40635709850308
GYG1	9.19511113509341
C16orf68	6.19799697742066
R3HDM1	5.30953450096579
ZNF91	8.18882786499077
LPIN1	5.1173796252976
KRT12	3.7959109376282
BAALC	5.43888561427438
MKRN1	7.51841556136289
KIAA1598	6.1812713273472
ANXA7	8.60978541292343
TNP1	3.38815790382841
WDR13	8.24951293754537
GAPDH	12.4947213292786
BSPRY	5.12154015702839
COX7C	10.6975037140741
FAM108B1	3.80592302121636
PGAM2	3.40487779319087
PEX12	5.20562891025052
APC	4.2960691452135
PMP22	8.65306788289695
TLR2	5.28278995241902
NPBWR2	3.14514666379963
WFDC1	4.45854016044558
MTL5	5.09046411255575
COMMD9	7.31099434959389
INADL	3.56908862980107
GPX1	10.3234136726190
PSG11	3.309680205423
SLC39A1	6.41321767845975
SNAPC3	6.0330309013345
C4orf16	4.77797081761809
GNA12	4.11898177388522
LIMK1	3.73310937514368
MECR	4.62617802251655
CDC42EP1	6.37605595061274
KIAA0101	7.0187163594717
B4GALT5	8.38485830193874
PIGC	7.26308763348232
LRAT	3.07330248977916
MMP19	4.7336116140634
IL18R1	3.32129093046785
VNN2	3.60151952045974
AKAP11	5.88303588586703
BCL10	7.45964636208092
GLB1	8.4888615039286
DTX3	3.24569529917612
ACCN3	3.55498293817373
MOCS2	6.4628116492538
HCRT	3.36691032922346
CYBRD1	5.18332673912484
REG3A	3.00733307412027
SULT2B1	3.81796878172595
SEPT6	4.8580365029429
MMP10	3.63213202100297
CDA	3.45904394893071
ME1	4.46466414938396
TCN2	5.50395890611774
MGRN1	6.24667682053761
ZFY	2.86703934946112
CHRNG	3.22602846253535
IVL	3.61446228017361
PLEKHA6	3.41544379407100
CALM1	7.59048916950592
PGDS	4.84429382408403
C8orf33	7.30973321044177
CYFIP2	5.62822491265847
TEX11	4.04439745477571
CKM	3.4782181051534
MAP3K11	6.23221420608956
CEBPE	3.21173682585363
ACOT8	5.66476811021808
ESR2	3.1133832252732
OLIG2	3.02759810818427
AGTR2	2.93655158849223
DNAI2	3.18276047073739
EPM2AIP1	7.85524280664696
C14orf106	4.54235389627878
PZP	3.54053709092984
RPS9	11.7795235970402
SIVA1	7.24995931524897
HEATR2	8.01764643768315
CD3E	4.09056441897559
APRT	8.1187065039634
AMIGO2	7.65624645061484
GPS2	5.54317145050029
NOL14	4.39085053337774
TRIM36	4.4266880738808
RALBP1	7.45108908743812
EVPL	4.53342372600193
ITIH4	3.76091309751886
ADARB2	3.36383184190215
PIM2	5.43714832088009
REGL	3.40506717283562
GJA5	3.75299787020479
SLC17A5	5.36482730476704
PIPOX	4.06038688119145
HGF	3.60493345039585
EPHB4	4.7949693769567
SOX18	4.02746076033666
SERPINA10	3.03903650293261
INSIG1	5.71464181608602
WDR23	5.38153397402326
SYNGR1	4.49945554578565
TEX15	4.16861963602176
REEP2	4.06634643303279
CDK3	4.96807032058144
HSPA12A	5.08842885792507
REPIN1	7.39901057209622
ARL8B	9.23635250000303
PDE4A	4.06672268677522
CAPZB	8.49191375524632
SATB1	6.01111308642254
PPM1D	5.88958082972122
VPS45	6.94582503073477
TP53BP2	5.18607070262076
GINS2	5.67981101992953
CYP1B1	7.50590796317871
CACNA1G	3.46776324469681
VGLL4	8.42781154508775
XYLT1	4.50321977699446
BRWD1	3.62716369379007
ROS1	3.24309115697524
BMP8B	3.16017626466893
SLC5A4	3.55625461376849
SLC6A3	3.46132730999835
C16orf53	5.77345164275921
APC2	3.70471020306708
GOLPH3L	8.01500219773578
ZBTB17	4.01232513744974
C6orf54	3.5452978720671
SLC19A2	4.36932257217424
C6orf134	3.58492432006745
C9	2.53868271417025
ZBED5	7.89808634140363
PVR	3.57274856059424
ARTN	3.47602836072631
LTA4H	9.01502517502745
MAGEA4	3.25671014833918
IFIT3	6.07617020438213
PDE3B	3.88659963282639
GNRH2	3.82241007642968
STEAP1	7.87612495436868
FLJ10292	6.12827616424856
RPL39L	6.05767449121401
PGK1	9.1326788881143
CCL13	3.45439318255005
RLF	6.394019079835
MLXIP	4.32284220258987
PLOD1	7.67020920560588
MTFR1	5.62755959945484
NPDC1	5.47135718874965
C11orf16	4.05947880670664
RRN3	5.34896353390799
GPAA1	7.89786566977446
C3orf14	6.86822836646317
TEX264	6.45829746331913
C22orf28	9.19577498925183
RYR3	2.9032134647313
VAMP2	4.71988646064898
XPNPEP2	3.32569427275596
PDE6A	2.98405271858724
SUPV3L1	5.91481284324515
FIBP	8.65925109569054
SPIB	3.20007108356746
TBCB	8.05175924267503
DHCR24	8.91006854260085
ADRA2C	4.01902988301425
MEF2D	3.91705715928026
MYO1B	5.93915385077773
VAMP8	10.4349600503781
ANKRA2	5.07310681178267
TLX3	3.48474890886114
PANX1	5.59070410936191
RCBTB1	4.67266002861724
FGL2	8.2970995850552
CEP70	5.9441554775192
WASL	5.66865530871992
DCHS2	3.54299522852264
RNF25	4.51378661937903
CYBA	9.88877510815114
ARHGAP11A	3.06403321629554
PLAU	7.74056033049624
MPZL2	5.65219606323592
MATK	3.1267025825711
EHF	6.59715462672166
CTNND2	3.41020107469465
PTEN	6.4797744676722
ANXA1	9.1719728162133
AFF1	4.60958152561481
ZNF189	6.68358299750804
SUSD5	4.13787983524650
SLC28A3	4.50083762568026
GUCY1A3	6.95503667240099
RASSF7	5.38273997764265
SETD2	5.50438294892141
ROGDI	4.69559554823947
C20orf195	3.09922451191661
TICAM1	4.41613570635835
PACSIN2	6.49662146380092
SERPINB5	4.51890739467237
PRKCDBP	6.40013728988457
TFDP3	3.11531438034850
PLCB2	3.94931395901870
RFX5	6.87263289497978
TXNDC15	7.70167154040492
PTPN18	5.95746139279095
HLTF	7.26362037502857
PKP1	3.42243850274705
NDUFA6	7.69801542582909
KCNF1	3.57929521858012
HMG20B	5.10391190413485
SYNE2	7.17991622549817
SLC22A4	4.53867016448778
VCPIP1	3.78230099576810
NETO2	4.44132622162616
SQRDL	9.71446993593198
BAI3	3.02014762461703
GALK1	3.86760914425554
SERPINA6	3.31638968009540
ASCL3	3.66778214307185
NOSIP	7.47391466414469
HD	4.19709878143967
TRIM23	3.93843197937857
FBXL6	3.76508240155068
FABP7	2.93113389196654
ARL1	6.87712748896294
MAGEC3	3.04475046509148
CDK5RAP2	4.19779740997325
KCTD15	4.08628332708864
CD1D	3.6962789406605
EIF3B	7.51748834121948
KIAA0141	4.93580746605915
BIK	7.6887658464302
PAX4	3.40722639460535
NANOG	3.32526221615345
CEP135	4.41092331701102
ALOX5	4.42343474602959
TRIM22	8.38546879717727
LYRM2	4.86250616743989
GPR162	3.48818742952473
RNASE6	7.48408163986575
GJA1	10.7338799893398
TAS2R10	2.91197442389537
FASN	4.84588184301188
MRPS14	8.7218340113733
HMHB1	2.98960238676618
GPR116	5.48535383097276
TAF7	8.81153991602157
GK2	3.61254233035978
ZNF219	4.41965458780109
AMBP	3.06985405135219
CD33	3.92921451588007
RAB3GAP1	6.05910973811961
NXPH3	3.7989173969782
KIAA0953	3.73737176000769
CROCC	3.93758053957807
CCBP2	3.54079908839013
GPX7	7.39267575735955
TGM2	4.3013305413772
STAM	5.99165098203477
BASP1	8.43199855790467
ZNF202	4.10862431292991
ACTL6A	7.38898687999866
POU3F4	3.44361615095664
ARHGEF7	4.96566417248231
SLC23A2	4.27933838501384
TBK1	5.03634568714884
CRYM	3.92923971373711
PKD2	6.58157528480439
STX2	4.53224307238587
ACTL7B	3.34325905895448
RPL29	12.3575387157511
NR1H3	6.28882088450104
MPPE1	5.45646571749676
CLCN6	4.07347231741982
C16orf59	4.6951940887408
AADAC	4.09692984825092
SQSTM1	7.5102864547036
TCP10	3.79351331662328
BIN3	4.52066327687668
DEFA4	3.44939767247501
HPS6	6.20384040023353
ZNF197	3.72211636743118
MAN2A2	4.28052767788884
PTOV1	4.79218499936452
GABPB2	5.23730333847047
KCND1	4.07213391292825
RNF208	4.29980513212815
PTPN11	4.80891096783607
ZNF274	6.36142244143424
C7orf26	4.98183090058591
ATF3	6.23584975456568
UCHL1	6.16091991990045
APOL6	7.81888034439528
PLK1	4.20850452752618
NPHP1	3.28689415074572
DAB1	3.502114319355
MLL	4.11427723212080
ANKRD15	6.63687548944164
C1orf218	5.24680147482067
DDX47	9.86428241629667
ATP8B2	4.61964886475398
ANXA13	3.80419937554986
RFTN1	7.61185646445992
TAPBPL	7.92934907998015
BTG1	8.6495349004147
DPP4	3.6938362643151
KLHL23	5.14042258513931
APOC3	3.60654324759924
NPPB	3.1622184353139
ZNF148	7.17733087182189
CNOT4	4.29748278418765
HIST1H3I	3.02014932059163
IKZF1	3.90365828974703
ZNF141	3.38020724849412
PSMC2	9.31928250368333
APEH	7.05081085362924
GGA3	4.57293922169672
OR2J2	3.17398007508934
KCNA2	3.4426913274775
ZNF749	3.40064013056264
LPGAT1	6.01164886860708
TMEM159	6.46088579620241
PCYT1A	3.35183145812137
BRMS1	5.78666965953309
CHST1	5.71694994233502
LGALS1	11.7490378288269
THOC2	6.29110534168899
TAF1B	5.22882309324503
GPR173	3.18707383449175
CASP10	4.02068413152633
COL15A1	6.08006914961332
ALK	3.4766168034589
GAN	3.17535599151484
EXOC6B	3.12295608365065
PCMT1	7.2570270881493
HIST1H2AE	6.9433010597794
VAMP1	3.79185632984669
HDAC5	4.81791336917087
SRI	7.8792467874865
HLA-E	10.6629166033199
SLC25A32	6.99780873960733
FLT3LG	4.14105843077686
WDR1	7.04361859231535
ATP1B1	8.82130142320458
SGPL1	6.84595657191664
AFG3L2	5.09869668171977
C5orf15	8.89042655282586
SWAP70	5.75146151782452
UBXD1	5.46855046499465
TRIM31	3.19202124800459
LILRB4	4.01929158140778
GSTA4	7.54702912613458
ARNT	4.08290072572178
CDKN1B	7.98150152213181
SEMA3A	4.02886028607529
FOXC1	4.01656365051048
HIST1H3B	3.52484177662529
BTRC	3.51867992610142
LSM14A	6.77906695865958
IQCH	2.93024085946622
STEAP3	5.44802011601184
YEATS2	5.42329136837798
CABP5	3.53022640528115
TRIM3	3.61451193115731
FGG	2.97856593326077
ABCA1	5.71095342992042
HNRPM	7.62454850118542
PLSCR2	3.37379870000293
JTB	9.74772475047047
PQBP1	7.05194008614522
CLEC2B	8.67174534443997
EDC3	4.50635770717144
REST	4.66952524302654
THBS3	5.81857476639991
EVI1	8.41017531986013
MGAT5	3.80684851626616
TSPAN8	3.33683272866894
DYNLT1	9.39260697974442
MUC1	8.03408880671411
IGSF1	3.29909242394383
TEAD3	5.09997794513077
ATP13A3	4.93800394346358
C3AR1	6.69029280866817
STOML1	5.8319392463682
EFNA4	6.16742105547616
HAO1	3.39656153684857
USP24	4.84515013729382
TWF1	5.9461597986386
MRPS17	8.16675490008147
MYH9	8.63867288101055
C9orf9	4.33248447374434
LBP	3.34846815212169
FSCN3	3.64482227115252
BDKRB2	4.72643552577831
HSD17B4	8.34019905571128
SEC31B	3.44087816314156
IDH2	8.8443309906986
SFRS16	4.54688351181681
AICDA	3.20668649738844
RAP1GAP	5.46430742720498
C1orf56	4.35826928756123
DCLK1	4.39975603574692
MEF2A	5.54214497670763
ASF1B	5.35214124652665
HTN3	2.75868853029291
ADAMTS9	3.66203289156104
COPZ1	6.70944061783623
SLC4A3	3.18136475666578
TAF2	7.50317111923717
KATNA1	5.45820533035642
STIM1	4.45898364373159
TBX2	3.78682098863983
FOXD3	3.02700036407688
RPS4X	13.0646536380504
PODXL2	3.36571597416481
C1orf176	3.57926022581578
RPS3	12.3018465587737
COL21A1	3.16371707844559
RAI14	7.72697573341432
LRFN3	4.84613873730358
SRPK3	3.75281672146554
FKBP14	6.26483299667673
TNNI3	4.45892621382314
CXorf9	4.10030943380942
REC8	6.25795836156207
HOXB3	3.43587636512359
SGCB	5.9245350851972
FRAT1	4.49204594860585
CLP1	6.5530192822214
MORN1	4.36617051131815
DUOX2	3.38152671304310
TSC22D3	6.3807232909303
ARHGEF2	5.56402664961243
CASP8	6.34170191197878
PRKD3	4.9458088706386
CFH	6.46332130837047
NRIP1	9.1398504589874
TRO	4.17968392461912
BNIP2	6.58343184601268
DHX30	5.37293637901032
TBC1D22B	2.92399703861564
GJA8	3.50775617604957
GPR52	3.41861622947046
FGF20	3.02928436201422
CASC3	7.29127203293702
METRN	3.59377235962246
KRT3	3.4296464307463
ARF1	8.63345214635443
MOG	3.38386813423421
ATP7A	4.74951163994542
CCNG2	5.32098711177360
PLCH2	3.66205462956202
ITSN2	4.15639729310889
GIP	3.1902163810952
LOC390688	3.02785808839265
LOC89944	5.02371578108978
PSPN	3.64723003600394
HOXB13	3.00698670449132
MTMR8	3.70160216991869
UBXD8	6.7855517450165
GYPE	3.06571030656799
SPAM1	3.24743704418162
PPP2R1B	4.02744034264836
CNN3	8.55815220192403
JAG1	5.37216828691847
HIST1H2AL	3.18245618768668
CHGA	3.76267339720605
CACNA1B	3.1846638135634
PAPPA	3.48791398350951
RAPGEFL1	4.32074767353424
RHOA	11.3290762549372
CYP4F8	3.32789523031763
TRH	3.6259814537836
DCTN3	9.30061621278009
NT5C	4.70625074974773
ZWILCH	6.73423795216934
SLC1A5	5.80635511080383
CALCA	3.1797827709375
VPS41	5.10563329010395
SYCP1	3.07849549297212
KIAA0174	8.24862845304428
CXCL11	6.8893301636132
ZNF639	4.35638936980239
CACNG4	4.93472380710884
TNNC1	4.30126689854048
GFI1B	3.56912955025448
C11orf58	9.33457186424812
PSCD1	4.15625007036899
NUDT18	4.46426068034119
CASD1	4.66079012902148
LPPR2	4.77321327175139
TTC35	7.32804703852423
SMC4	7.15303721557092
ZNF771	3.32619904411298
TTBK2	4.04831291515239
GJB3	4.41605179728463
RGS19	6.79851886853799
SFRS3	8.68889216818436
HLA-DQB1	9.4043899416887
SCRG1	4.37749982533798
NRAS	6.33816469301316
FBXW2	5.94066290737051
SIX3	3.37009404337794
DUSP26	3.40725272087676
HDAC9	5.26810976232589
ZDHHC24	5.73776134477358
OGG1	4.60040988216064
DNAJC3	5.43429836498133
LITAF	8.93023995695133
ZNF410	7.59452678617764
APLP1	4.88195710112339
AFP	3.13086666782408
OR7A5	3.76252377159142
ZW10	5.17984502090357
DLX4	3.40565268965185
TUBA1B	12.1786861238719
MGC70863	5.71217641661671
C12orf29	6.27622254078487
CRY1	6.1806291404275
OR1D2	3.45973427635387
C1orf25	5.27225131900626
PHOX2B	3.44837861899674
CUZD1	3.52031150393525
SCAND1	7.09673943980505
MYT1	3.84642648113341
VILL	4.5216405731305
PPP3CC	3.55296360068154
GOLGA1	4.54796943830048
ZBTB43	4.56588512044559
VAPA	8.10084886265075
MEA1	8.5210270690177
STAP1	2.98977006039049
PIK3R3	4.9936079699535
TGM5	3.96515173415925
SLC34A1	3.39489230820824
USPL1	5.90111280710913
DLX6	2.92331814483584
FBXO40	3.84857881669151
NKG7	5.17482787402043
BRF1	3.64428264371375
CCL27	3.42032533541008
EMP1	8.5063098816103
ACTR6	5.43060810731945
PFN2	9.60964904041319
MYBPH	3.36313483629268
CHCHD7	6.59715121601042
TCEA2	5.91435492847782
PPP1CC	10.0722907920544
COG2	5.63694549929779
FLJ20294	4.33935338439679
TARS	8.92202184722466
ARHGAP28	3.59431754127202
TRAPPC2L	8.34467584957981
CCDC109B	7.72249185290709
LGTN	7.69561636161175
KCNB2	3.50911715873748
USP13	4.59640748841423
RPS2	11.7352551074209
C17orf75	4.58162860883728
FBXW4	6.42431662836817
SLC2A8	5.280057517279
WT1	8.50723559962351
SNRPE	7.77219434271407
LEPROT	9.27108439821324
STK38L	7.78991834976224
CUEDC2	8.23040501154163
IL13RA2	2.88977381294967
DDX42	6.53547271576514
TXNRD2	3.54254129583912
C4orf19	3.42666133217905
TNFRSF4	3.7782989552135
AOC3	5.36686885289972
MTHFD2	8.8303142280871
KSR1	3.51013442735486
SS18L2	8.20404241818058
OAS3	6.15524580813894
SLC22A11	3.01055098381601
LARGE	4.29417802172376
LIMA1	7.25919457454776
STARD3	3.79510090735523
VPS39	5.32749864506882
ZNF236	3.89243497868202
C8orf32	7.55001327592934
GABRB1	2.75059976248661
ZXDA	3.67389088769937
ODAM	3.20019324356435
MORF4L2	10.8719560775515
FBLN1	5.63845789998145
PRKAB2	3.96106642267585
AFF4	3.25405776345571
HSPB2	5.04222195966257
ZNF76	4.72386036947817
RAF1	6.64617589701393
SUB1	10.1914865462199
MRPS33	9.18628232810183
ZIC1	3.39817859355653
KLRK1	4.31079054497562
LYST	3.81662345044251
UBE2M	6.05692673845138
RAG1AP1	7.1023302515292
ZNF281	5.3278934490796
P2RX5	3.94230750727223
NCR3	3.39281670847368
