Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D03
LOC90379	4.31123596633961
RAB11FIP1	3.5652723663255
ATAD4	3.89738775524253
PHF15	5.38292173428242
ZNF26	5.54872691396322
KRT7	4.59455275457699
RPA3	8.72751085705797
YIF1A	9.30357745471517
PPRC1	6.60260497425582
PCDH17	6.389422853789
PHF8	4.02493301514586
RDH14	7.6800403219412
DNAJB2	5.97350556767222
HNRPK	9.5641334375765
PTPLB	7.23860809732408
RABEPK	6.7829407370692
SNF8	8.02572101449283
CBARA1	8.06669427819774
RAD51AP1	6.82365169028961
HAT1	9.04904370058676
HTR1D	3.36855601663786
H2AFV	8.11033244132916
OAZ3	3.97657723329878
CXorf48	3.3360842692983
RC3H2	6.21986481519684
SGCD	4.14686757383718
PHTF1	6.24355579573045
CA3	3.10250566699449
PKIA	8.1589392216976
STX10	7.06789368422423
PEO1	5.21703678072714
JMJD2D	3.22204163236106
KRT19	3.00176054364603
ZNF143	6.1313208392147
ENO1	9.48065943732608
TIPRL	7.98165516014966
MAN1B1	7.04164327823654
P4HA1	9.76477816831685
TPTE	3.1457435882965
AKAP8L	5.3614174882086
GPR17	3.12321664853948
LRRC20	5.31044747817432
UBE2Z	8.40351958438817
COL4A1	2.95787041457309
ISOC1	7.10512362972616
RNASE1	5.30850429762804
C20orf20	7.7535134327857
NDUFB11	8.60965974781213
STK19	5.66948112620038
OSBPL2	5.907195912763
PTTG2	3.12774248811764
GRM7	3.21409110822062
SLC39A8	5.59093191978671
APPBP1	8.71291684616645
STS	4.44678143556304
FFAR2	2.81258931328322
TMEM123	7.91998032236212
GLI2	4.27907605903141
BTNL2	3.37370658436739
ALDH1A3	10.6730116094855
TGIF1	7.89061664003064
SCO2	5.82120009875456
TP53	4.50906942456666
CCDC69	3.96478759680818
ZFAND5	8.68661796484727
ICA1	4.0073577138504
RAPGEF2	5.21240405980759
NAV3	7.03807652797323
EPS8L2	3.89487020694663
ATP6V1G2	3.73336160265997
MNT	7.79215848211688
C6orf145	5.90892067157038
PPP6C	8.32356512852745
OR51E2	3.136713938622
OTUB1	6.30533466901145
ENTPD1	4.15650376560292
TMEM115	6.0319606128837
STK11	4.45650068573124
PRPSAP2	7.64599621230802
SH3BGRL3	10.7506700874393
MX1	3.37538113490916
PSMC5	9.22074201665135
TTTY9A	3.47312813609819
EXOSC4	6.7420180485717
SETD1A	4.58042730597508
YARS	8.77455775630803
SLN	5.19256116946656
RELB	5.25145597217213
NLRP1	4.41711943717296
LAMB2	6.48597421779556
FNTA	8.44904798944832
HNF1B	4.84791259437407
C14orf139	6.8115760742967
UMOD	3.3408997596772
ZNF512B	5.17661556393752
GPR25	3.77875974619415
C6orf49	9.00116161899426
ATP6V0A1	5.61150958200491
SNFT	6.70587839343806
ZNF768	4.1441319942026
GTF2I	6.44243633069475
KCNN2	3.75849813199197
DYNC2LI1	6.27225359750328
DGKE	3.39390324644090
DNAH3	3.63135248902858
RPS6KA1	5.37088784463768
C9orf53	3.22124400474987
PTPRM	8.6883577857395
MRPS15	8.05817822895346
TMEM59L	3.78125474400374
SSPN	6.9701870956881
IGSF9B	3.29468819080472
CNOT8	6.45231200961726
GORASP2	9.15608755235255
ADAM17	5.27794939999945
CHRNA3	3.31456761760417
MYOG	3.49364036377514
UBE2D4	5.41639230121502
CPNE1	8.08321684239581
AK5	4.24114016290554
RPL37A	7.58281203288853
CPS1	5.97231952828423
NDRG4	5.46518910094976
ALG5	9.35738125349378
NCOA2	3.63321831200025
LOC130074	7.20200003305774
PIAS4	3.52476921765127
S100PBP	7.39463290701694
TEGT	10.0315430439683
USP5	5.32078306167653
CFLAR	6.13608963406956
KIAA0692	5.49339140597767
WDR48	5.64626172015934
PCDHGB6	3.03438204656296
NRXN3	3.41733194314270
ACACB	4.06165152434492
CDKN2C	3.44392935094347
KIAA0226	6.12563276387512
TRAK1	5.06014391508593
CUTC	7.28206581640831
AGPAT5	7.5417344897805
WDR68	6.41764639454423
PREPL	7.73481875483478
ABCB6	4.32510942819913
RABGAP1L	5.94020721009455
FCGR1A	3.2375183760349
EIF4H	9.34831077743273
DLC1	4.57807664836432
MAPK8IP3	3.55337664793323
SPRY4	6.57578146462736
RPL11	11.1646784868668
RAP2C	7.13749995901422
ETFB	8.95406608590387
RORC	3.88518182003263
GRAP	3.13629635729809
SEPW1	7.99387060684197
NMU	8.01771626154156
MXD1	2.91469799045515
IFIH1	4.74609017961223
AZI2	6.51900221266737
WDR37	6.31842227189921
SEMA4A	3.86999485950019
RPL8	12.0929274352713
NUAK2	5.0177346088561
AHSG	3.41062848604511
RBM39	8.21532206677056
MANSC1	4.94129652196754
IMP3	8.35999802322924
ARHGDIG	3.43453800649474
ELTD1	3.39151946471198
PRAMEF10	3.84329581072625
RGS17	7.08796308239456
KPTN	5.01670152965629
C2orf3	5.23933193577766
PCTP	6.69053195991736
MRPL42	7.05746114681768
SIRT1	6.35551294743909
MANBA	6.65296966678535
CD164	8.63855589376588
ZNF671	3.11757462125683
GFRA1	3.24371732361791
PRM2	2.9692105760505
IL1B	11.9880814351152
HAX1	8.8602075071012
REN	2.94759065811501
ZKSCAN3	4.36740888533761
CTSA	9.87424539804642
TPRKB	8.15342879566616
UBFD1	6.69153140467488
CDKL5	2.99729579171696
HIST1H2BD	5.81630538087609
COQ4	5.93765722116673
TXNDC4	6.64124166706909
C5orf22	6.79741683060364
VGF	4.25356129550164
INPP4A	3.85303698716995
RNF8	4.92095203282897
BMX	3.1546371985127
SLCO5A1	3.87802910933071
PTPRU	5.23918215564679
ATP8B3	3.35001680268963
HOXC8	3.87573501134566
ADPGK	7.784694046933
IL12B	2.92817849397734
LARP4	6.28137400558845
ZMPSTE24	8.73079246893627
PFDN4	6.37372251256356
KLHL11	3.32978046494985
PSMB3	10.3941057197516
KIAA0157	6.92776611889168
DDX25	2.83360345107838
NCAN	3.72272437139585
RPS25	10.2520245086859
SOBP	3.98324814637601
TESK2	4.89324680787289
DNM1L	7.854566244597
LOC55908	3.21711815750663
MTIF2	8.25970591519677
ZNF207	8.89306799460361
EXOC7	5.99577508530337
CLEC11A	6.6257272342059
TXN2	7.34324997594985
TOLLIP	6.40528509751944
TRAPPC3	7.81647716863576
TAF15	5.7760006240526
HAMP	3.39440276878374
GRIA4	3.45909611965225
IDE	6.32156330796693
DLK1	3.19442112400987
PLVAP	3.57117386297819
NOD2	4.75974842577069
SCMH1	5.42470016035842
ELMO3	3.15706516231531
GPR68	3.24787798158986
HTR2A	3.79922469587862
FUT7	3.46010188255634
PRELP	4.08786469861564
COL8A2	3.91517695463104
GYG1	8.91953295565087
C16orf68	6.54611140446145
R3HDM1	5.6312452329606
ZNF91	2.81824347169771
LPIN1	7.15296699210365
KRT12	3.55294531322280
BAALC	8.62136229935525
MKRN1	7.89001168796734
KIAA1598	6.15283194926599
ANXA7	9.07613137701666
TNP1	3.33090648647951
WDR13	7.35393183733475
GAPDH	12.6431071966806
BSPRY	3.43310796715839
COX7C	10.9337769968035
FAM108B1	4.45178033875051
PGAM2	3.33860079172072
PEX12	6.61179344205051
APC	5.01586300046724
PMP22	9.77068254213416
TLR2	3.89194349123459
NPBWR2	3.12714342146568
WFDC1	3.43274526661428
MTL5	3.52041414321238
COMMD9	6.82517444487687
INADL	3.37148314173178
GPX1	9.89001187357436
PSG11	3.12525910956719
SLC39A1	6.1342594445561
SNAPC3	5.37791029952384
C4orf16	6.24728462579956
GNA12	6.26041637635429
LIMK1	4.35989068285438
MECR	5.66942597827049
CDC42EP1	5.29787819272196
KIAA0101	8.21213966777763
B4GALT5	7.83968599191647
PIGC	6.38774179109402
LRAT	3.00322879814874
MMP19	4.75946683839409
IL18R1	2.92061418006089
VNN2	4.91826273651772
AKAP11	8.0426182492412
BCL10	6.83078297413024
GLB1	9.05786764726811
DTX3	3.54515597237033
ACCN3	3.25704752420341
MOCS2	8.03023875101112
HCRT	3.29839572589531
CYBRD1	6.01694546355787
REG3A	3.12673219654932
SULT2B1	3.65656572276581
SEPT6	3.81425895786864
MMP10	3.67274418280436
CDA	4.23825150945256
ME1	3.60020545960690
TCN2	4.30329050998435
MGRN1	5.93456589856697
ZFY	2.84854510219013
CHRNG	3.4090064207196
IVL	3.31042625915735
PLEKHA6	3.1668504997997
CALM1	8.19986790978341
PGDS	3.48915474258663
C8orf33	7.67857005283965
CYFIP2	5.91582094770412
TEX11	3.80921192523493
CKM	3.12563497082826
MAP3K11	6.50646098075975
CEBPE	3.37404900183668
ACOT8	6.5917185312175
ESR2	3.26091278777833
OLIG2	3.3698986856076
AGTR2	3.00595463246301
DNAI2	3.14933918681342
EPM2AIP1	6.60975847755666
C14orf106	4.37623113104963
PZP	3.33915300330693
RPS9	10.7650677277675
SIVA1	7.1761044994917
HEATR2	7.89105516444486
CD3E	3.26641125701385
APRT	7.54518366983596
AMIGO2	6.86737669063155
GPS2	6.82201642939002
NOL14	4.78652898299831
TRIM36	4.12147407495912
RALBP1	7.6575865702171
EVPL	3.30484871772707
ITIH4	3.42299417987505
ADARB2	3.32634513279161
PIM2	5.35153980006925
REGL	3.52204388183019
GJA5	3.45707321701223
SLC17A5	6.16270371387554
PIPOX	3.65991545417813
HGF	6.39406331657545
EPHB4	4.5642356813897
SOX18	3.46524067620001
SERPINA10	3.20093646001276
INSIG1	10.0959590494463
WDR23	4.25816933597782
SYNGR1	4.22480189974549
TEX15	3.98130788357035
REEP2	6.98107396697819
CDK3	5.12718168729844
HSPA12A	5.7843448934512
REPIN1	7.00700570221429
ARL8B	9.57265489733663
PDE4A	3.87807252864745
CAPZB	8.76919186063653
SATB1	7.43301319225514
PPM1D	6.10423945034569
VPS45	7.61454495597846
TP53BP2	6.72067867467606
GINS2	7.98840827469508
CYP1B1	7.9507906322697
CACNA1G	3.48041229717657
VGLL4	7.43174893158484
XYLT1	7.53509925563653
BRWD1	3.87254939040061
ROS1	3.03258051848135
BMP8B	3.09742022726342
SLC5A4	3.73835784405163
SLC6A3	3.66910694397308
C16orf53	6.0092386726721
APC2	3.70031461518276
GOLPH3L	7.45405424987564
ZBTB17	4.86449874424329
C6orf54	3.50478880738022
SLC19A2	6.51847523375001
C6orf134	4.07706571712689
C9	2.78126034790804
ZBED5	7.93046737284808
PVR	4.03323293112123
ARTN	3.97611429484994
LTA4H	7.98564827221888
MAGEA4	3.55207052686282
IFIT3	3.82209279383492
PDE3B	3.88370473019297
GNRH2	3.51772837064237
STEAP1	9.14357955341926
FLJ10292	7.48789276781806
RPL39L	6.54316991617542
PGK1	10.6354328400376
CCL13	3.42282484355362
RLF	6.96767825120894
MLXIP	4.60163478953873
PLOD1	9.09255230953194
MTFR1	7.46656679744076
NPDC1	5.0028086646392
C11orf16	3.54023779283403
RRN3	5.11967795018165
GPAA1	7.04455988026445
C3orf14	7.60280362132194
TEX264	6.58895316518002
C22orf28	8.5677002404359
RYR3	2.91776149096734
VAMP2	5.53092933374464
XPNPEP2	3.31399124862326
PDE6A	3.08388132205851
SUPV3L1	6.98809079918915
FIBP	8.38215524655448
SPIB	3.48749942389618
TBCB	8.7763946772544
DHCR24	7.90770267546602
ADRA2C	4.46549453908363
MEF2D	4.11794472402096
MYO1B	7.88524262266597
VAMP8	3.88958277917583
ANKRA2	6.77363977610683
TLX3	3.04849369221949
PANX1	6.21546634588844
RCBTB1	5.67665678298505
FGL2	4.33212808452449
CEP70	5.36937076792865
WASL	5.75332265631324
DCHS2	3.16557132900882
RNF25	5.0546465440562
CYBA	8.94086539329971
ARHGAP11A	4.22260286361412
PLAU	8.76958626446465
MPZL2	3.37130897926006
MATK	3.13070723421201
EHF	2.90583272092957
CTNND2	3.90628784250333
PTEN	5.99673267419946
ANXA1	11.2670240984160
AFF1	4.88838225206443
ZNF189	6.13921626688914
SUSD5	3.28206581640831
SLC28A3	3.38829614340632
GUCY1A3	4.11297966793889
RASSF7	5.38839087980202
SETD2	5.65800222769432
ROGDI	4.26828884193599
C20orf195	3.16141101761695
TICAM1	5.296176018065
PACSIN2	7.11100015771364
SERPINB5	3.03188121343538
PRKCDBP	7.05562997962538
TFDP3	3.21022289892509
PLCB2	4.03417161186276
RFX5	6.88789765343302
TXNDC15	8.52181594900878
PTPN18	6.17565294412027
HLTF	8.57162176984412
PKP1	3.44832139559248
NDUFA6	8.38789426578726
KCNF1	3.65383489786601
HMG20B	5.91401981685617
SYNE2	5.08549369274865
SLC22A4	7.02214765843846
VCPIP1	4.07201235668296
NETO2	7.57270253916087
SQRDL	10.2865055902989
BAI3	3.01880497454848
GALK1	4.26396358678238
SERPINA6	3.80341645525123
ASCL3	3.62741710374393
NOSIP	6.76873910670531
HD	5.12036413953196
TRIM23	5.21111073506464
FBXL6	3.52545473637472
FABP7	3.73227954792831
ARL1	7.87798241339163
MAGEC3	2.99732844320559
CDK5RAP2	6.58818872489492
KCTD15	3.27120311366139
CD1D	3.14640475262395
EIF3B	7.98370732324313
KIAA0141	5.96025688038143
BIK	3.63188387739806
PAX4	3.26227352595961
NANOG	2.94643085908625
CEP135	5.00870284922594
ALOX5	3.61268529052991
TRIM22	8.50972354733254
LYRM2	7.12638387879263
GPR162	3.61399657861738
RNASE6	3.5701474351826
GJA1	10.9321681550075
TAS2R10	2.8956848271077
FASN	6.19166425001563
MRPS14	7.89373183491019
HMHB1	2.92623599297560
GPR116	3.33959750176505
TAF7	8.50641424825806
GK2	3.58626473872437
ZNF219	4.6778803682191
AMBP	3.24027440696728
CD33	4.49403118238449
RAB3GAP1	6.52953361903894
NXPH3	3.69018558271459
KIAA0953	3.51001100655786
CROCC	3.93549555572251
CCBP2	3.51965172838708
GPX7	3.29938649367222
TGM2	7.44017368131856
STAM	8.21178746568605
BASP1	10.4763307711509
ZNF202	4.22615756019708
ACTL6A	7.6092904657249
POU3F4	3.56955236561911
ARHGEF7	6.34610058595289
SLC23A2	4.09523088364538
TBK1	6.63408150354554
CRYM	7.40197228645708
PKD2	6.90512107058304
STX2	7.13770819985458
ACTL7B	3.1983024975315
RPL29	11.3552719118639
NR1H3	6.0337891232077
MPPE1	6.18189776439642
CLCN6	5.40059062306332
C16orf59	4.87272541128227
AADAC	3.63845392264107
SQSTM1	9.7691347443657
TCP10	3.77549715588863
BIN3	5.76373067413593
DEFA4	3.35220713030590
HPS6	6.05251564793711
ZNF197	3.86760556252923
MAN2A2	5.10772184725923
PTOV1	5.27706529397959
GABPB2	6.17576470429495
KCND1	4.17368719971029
RNF208	3.78220819522512
PTPN11	6.4242798459702
ZNF274	5.87459569159459
C7orf26	5.0722860483059
ATF3	8.05388048645733
UCHL1	11.2637851154007
APOL6	5.21898560243184
PLK1	6.848688359505
NPHP1	3.51416599804515
DAB1	3.33671752253922
MLL	4.59682716166848
ANKRD15	5.50323955511498
C1orf218	5.51270984509356
DDX47	9.22314619632848
ATP8B2	5.20741714217057
ANXA13	3.22034142231237
RFTN1	7.26548113354384
TAPBPL	4.27738417946269
BTG1	8.3806161605894
DPP4	5.6794980325703
KLHL23	5.19051270228872
APOC3	3.45607085603335
NPPB	3.27171192599563
ZNF148	6.70398360213488
CNOT4	4.44814895539844
HIST1H3I	3.19287987964604
IKZF1	3.56699399327206
ZNF141	3.25676268858981
PSMC2	9.74584785958503
APEH	7.32914032557163
GGA3	4.71954267417073
OR2J2	3.10854854411822
KCNA2	3.16860647694252
ZNF749	3.37648604551558
LPGAT1	6.97242786844086
TMEM159	7.71702820434883
PCYT1A	4.138525395372
BRMS1	6.53726082754862
CHST1	6.10575076782326
LGALS1	12.1317814603955
THOC2	7.23056142232678
TAF1B	6.03292769050881
GPR173	3.37264284660316
CASP10	3.77140655022816
COL15A1	7.72518368670937
ALK	5.55998208729109
GAN	3.21216980586843
EXOC6B	3.70029958516341
PCMT1	8.60059102488935
HIST1H2AE	3.83837654423096
VAMP1	4.21673801460892
HDAC5	5.42585001692617
SRI	9.01595451243656
HLA-E	9.4762353320248
SLC25A32	7.83185412576526
FLT3LG	3.36178665772181
WDR1	8.59901237921523
ATP1B1	8.37956438143013
SGPL1	5.44244531645916
AFG3L2	5.88217219480387
C5orf15	9.050958447592
SWAP70	6.54185546267049
UBXD1	6.4721201341748
TRIM31	3.09323507523995
LILRB4	3.10231358995581
GSTA4	8.0904473133753
ARNT	4.64271718760818
CDKN1B	7.89259200809529
SEMA3A	4.51001233501795
FOXC1	5.16512321310214
HIST1H3B	3.3116190323842
BTRC	4.20632878755047
LSM14A	6.77986700770437
IQCH	3.02108994004463
STEAP3	8.5794054862795
YEATS2	6.47630765370367
CABP5	3.64849188038607
TRIM3	3.86936613384579
FGG	2.93623381724185
ABCA1	7.51324266925564
HNRPM	8.15071044325333
PLSCR2	3.24850583853001
JTB	8.9170506015068
PQBP1	5.45422535806317
CLEC2B	6.75513065240104
EDC3	4.94180272989496
REST	5.27444043392278
THBS3	5.5902963587979
EVI1	4.1323914707233
MGAT5	3.61922245523049
TSPAN8	3.40964549656115
DYNLT1	10.2008710735241
MUC1	3.31587856288212
IGSF1	3.10986986018741
TEAD3	4.27736303614521
ATP13A3	8.44236722703064
C3AR1	5.94765593098121
STOML1	6.10173448072289
EFNA4	5.51027401780177
HAO1	3.61220157587171
USP24	5.99918612055167
TWF1	7.25154929917506
MRPS17	7.14722418201748
MYH9	8.0971412943968
C9orf9	5.62914803000105
LBP	3.23869570007225
FSCN3	3.88029396535892
BDKRB2	7.77542943746774
HSD17B4	8.73490680060451
SEC31B	3.57476004294608
IDH2	7.1813579316769
SFRS16	4.89112805342632
AICDA	3.20042690562392
RAP1GAP	3.96362637791415
C1orf56	3.79506185587362
DCLK1	4.78433171242529
MEF2A	5.9871135731225
ASF1B	7.0515377200129
HTN3	2.83148827221844
ADAMTS9	3.1896357708318
COPZ1	7.93540958645083
SLC4A3	3.36462455378568
TAF2	7.63739533940354
KATNA1	7.0899039805685
STIM1	5.08985097729834
TBX2	4.66261220601496
FOXD3	2.91276757022915
RPS4X	12.5130776967848
PODXL2	3.4893849538234
C1orf176	3.14211734335037
RPS3	10.7719575767645
COL21A1	3.41240781112203
RAI14	9.37824933910021
LRFN3	5.18803430126668
SRPK3	3.7436351537755
FKBP14	7.06461713069082
TNNI3	3.52235152804021
CXorf9	2.75762877107593
REC8	4.67690401429049
HOXB3	3.45488210954469
SGCB	7.52909318853744
FRAT1	4.15440171819486
CLP1	7.27520208822558
MORN1	4.26241691331612
DUOX2	3.0527474664589
TSC22D3	5.75877452150166
ARHGEF2	6.86742080879749
CASP8	6.09113688814631
PRKD3	6.89278218071782
CFH	5.30682115615235
NRIP1	7.70074004796369
TRO	3.82943193036458
BNIP2	6.44950359358232
DHX30	5.94039828889496
TBC1D22B	3.02533425066757
GJA8	3.47083385670466
GPR52	3.15516657984871
FGF20	3.21177781306919
CASC3	7.59929916269168
METRN	5.092983873093
KRT3	3.25140381621729
ARF1	9.40546040039904
MOG	3.21447328313944
ATP7A	5.10312577789773
CCNG2	5.7347392816799
PLCH2	3.73784529234057
ITSN2	4.44194430630933
GIP	3.56743693249016
LOC390688	3.12498251151976
LOC89944	4.08220297816651
PSPN	3.83500362244174
HOXB13	2.92918733060170
MTMR8	3.63299918956089
UBXD8	7.4601173849772
GYPE	3.04393092178756
SPAM1	3.38344643139303
PPP2R1B	4.45965636682024
CNN3	7.29803487100643
JAG1	4.92499575894403
HIST1H2AL	3.02900559163172
CHGA	3.26854856783344
CACNA1B	2.95919382660778
PAPPA	6.5723487726495
RAPGEFL1	4.51053299717112
RHOA	11.3401869645965
CYP4F8	3.35822689122765
TRH	3.55891100585904
DCTN3	9.46137577583467
NT5C	4.59994642983056
ZWILCH	8.04849552149446
SLC1A5	6.17992078004348
CALCA	3.2930251999619
VPS41	5.10288670162414
SYCP1	2.97344959970363
KIAA0174	8.21379707001491
CXCL11	3.00980777779121
ZNF639	4.40059739787409
CACNG4	4.81998530608525
TNNC1	3.13370415021402
GFI1B	3.24353124539456
C11orf58	9.21241697384245
PSCD1	4.0695808812348
NUDT18	4.84966938527021
CASD1	5.93497687460968
LPPR2	5.87168259233415
TTC35	8.02167658412936
SMC4	8.61198745223167
ZNF771	3.38990909802658
TTBK2	5.33846151563155
GJB3	3.25055330700064
RGS19	6.28908890467914
SFRS3	8.6576523115906
HLA-DQB1	7.03262827009785
SCRG1	3.72178708569854
NRAS	8.2511469097878
FBXW2	6.67260165725295
SIX3	3.2106331489085
DUSP26	3.55808188317128
HDAC9	6.34065640582872
ZDHHC24	6.20299409600792
OGG1	5.57643855971593
DNAJC3	6.3980745788099
LITAF	8.16052036634194
ZNF410	7.70891347843942
APLP1	6.42185436841603
AFP	3.71907281156683
OR7A5	3.89466282607954
ZW10	5.74639540595138
DLX4	3.39587454893589
TUBA1B	12.6048775883442
MGC70863	7.40471826896135
C12orf29	6.87223956402725
CRY1	6.86486699393536
OR1D2	3.31321478522679
C1orf25	5.20447860878554
PHOX2B	3.42097778745075
CUZD1	4.00366596406584
SCAND1	7.80405310901496
MYT1	3.58085648219008
VILL	3.76501156121847
PPP3CC	4.09157823677404
GOLGA1	5.46552717179797
ZBTB43	5.30783950171099
VAPA	8.58743543972017
MEA1	7.99753260594195
STAP1	2.94073288470390
PIK3R3	4.93625035457634
TGM5	3.85698272346417
SLC34A1	3.52960891728849
USPL1	5.93435631689358
DLX6	3.05028776132311
FBXO40	3.48740987318731
NKG7	3.08227380778537
BRF1	3.76127030115416
CCL27	3.35572195572893
EMP1	10.0265762915071
ACTR6	6.43167319371185
PFN2	10.9744893384358
MYBPH	3.44621162100261
CHCHD7	6.46831852083351
TCEA2	7.91393027630947
PPP1CC	10.0331381386378
COG2	6.22969750636386
FLJ20294	4.60871392166659
TARS	8.41704679158978
ARHGAP28	3.82591266295733
TRAPPC2L	7.7700035552548
CCDC109B	7.51248778698066
LGTN	8.32738378765607
KCNB2	3.07465075291487
USP13	7.31171090321909
RPS2	11.1603064666355
C17orf75	5.74030740244901
FBXW4	6.6829621250434
SLC2A8	5.62423065493312
WT1	3.22722504030732
SNRPE	8.06891633917942
LEPROT	8.89994875319279
STK38L	6.14742853965522
CUEDC2	8.5336233383179
IL13RA2	10.6152491931936
DDX42	6.72903680648302
TXNRD2	3.88667600290142
C4orf19	3.28522666240266
TNFRSF4	3.29629324693708
AOC3	3.09683496880513
MTHFD2	8.37098639078443
KSR1	3.54708856833728
SS18L2	8.05486245739964
OAS3	4.17724402540461
SLC22A11	3.12088331223887
LARGE	4.70883035566703
LIMA1	8.99061566641183
STARD3	4.29011196291736
VPS39	6.32766036196198
ZNF236	4.31306043911557
C8orf32	7.33006916697302
GABRB1	3.23605157468277
ZXDA	3.44437848521179
ODAM	3.21847218513884
MORF4L2	11.3251556918483
FBLN1	3.50194223994124
PRKAB2	4.70971363209355
AFF4	3.73590262505762
HSPB2	3.09276746236188
ZNF76	4.5882909939669
RAF1	7.4425384613679
SUB1	9.80807186240427
MRPS33	9.33033743019364
ZIC1	7.09555992361111
KLRK1	3.21636931793836
LYST	4.73749709462348
UBE2M	8.28598504293074
RAG1AP1	7.3834385208153
ZNF281	6.15652783655599
P2RX5	3.60670250223009
NCR3	3.56208412598084
ST8SIA1	3.59544826440786
HLA-DPA1	9.52331427978094
FKBPL	4.87983925976933
ANKRD46	5.98294632695556
CD248	4.13884033511102
SNX4	6.25474967763968
CCR2	3.39006790580549
ZYX	7.91134581074495
SMOX	4.23528167360623
ZSCAN5	4.84121352420297
RIMS3	5.66201495746366
NACAP1	8.5720739336916
DRD2	3.93637141287693
COPS2	9.76140727340584
CEACAM4	4.23622066126403
KRT76	3.24184818855312
SOX3	3.20728054687179
GATAD1	7.027516612206
AVIL	3.44464564934603
LMOD1	3.88366241218364
FCER1A	3.43302796939706
TMEM112B	7.02067650245358
HIGD1A	9.51489857889886
CALR	7.67075672569195
ADRA1B	3.86356319973918
SNRPD1	7.55859424381896
LTB	3.80581342909815
NCAPG2	8.22780188268824
NEU3	3.22006017228528
KCNMB1	3.11888865046929
DES	3.81362561878883
BZW1	9.4284396629424
ITGAV	8.54473514120505
ZNF221	3.01909200249381
LENG4	6.778648171282
C20orf3	8.12753626722963
GDAP1	3.54646930763897
PIP5K1A	5.28741690676483
PCNA	8.66044012685756
C1orf34	4.29729917480594
BEST1	4.14943610259309
RBBP4	8.61497825247479
MMACHC	4.79295666619189
REV3L	6.40619475283377
PHKA1	6.27117503898116
PRKAR1A	8.74638259122981
AVPI1	7.12988685431933
HSD3B1	4.24053049078131
ATG5	7.61559809616705
SARM1	4.11343902750955
RAD52	3.88458110501765
RGS7	3.27667578057516
CD207	3.31191471641652
HMP19	3.4084534920998
TMEPAI	4.81655099495284
ARL17	3.40367781113626
MYCT1	3.31133839518997
GM2A	6.18324358521936
SCGN	3.71480937952252
ETV4	5.02853995531719
MPP1	7.301210929603
CD2AP	7.27528536533395
CCL20	6.97697353253874
CCDC86	7.74032974260884
ZFP30	3.47584176437457
MYH10	3.53600004722435
CTBP1	7.99641374966357
MAK10	6.85571293262443
OR10J1	3.76644155851334
TMEM9B	7.88509345145344
DNAJA1	9.87594531815274
LOR	3.88454924616775
MAP6D1	3.92387013296767
LRRC50	3.52681560588443
PRKX	3.16983969552548
ARMC7	4.96339231083111
KIF5A	3.51018116026275
ARG1	3.4946386950865
PCTK1	5.94175671019184
NSL1	5.6286998373677
ASCC2	5.66562900684779
KIF2C	7.15873972350705
PSENEN	8.24840044251999
FCRL2	3.06229092500514
RAB11FIP3	4.93879197332905
NPR3	3.78097552192487
CENTD3	6.76444400460221
KBTBD11	3.33769144616625
HBD	3.07665317513646
PCK1	3.27089069861740
IRAK3	3.30742374441407
