Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F08_297944
CTNND2	3.56377488722477
PTEN	5.44631285367169
ANXA1	8.69698598586366
AFF1	4.84687596600658
ZNF189	4.57029245777337
SUSD5	3.72549191170478
SLC28A3	4.25436721223325
GUCY1A3	4.06247341770403
RASSF7	5.4801902663589
SETD2	5.54585555349918
ROGDI	4.84493203730508
C20orf195	3.41871877376078
TICAM1	4.14189991809523
PACSIN2	6.82923012292038
SERPINB5	3.00250069497583
PRKCDBP	4.07522614225932
TFDP3	3.44164726362392
PLCB2	3.93002288572427
RFX5	6.61416624846135
TXNDC15	5.47905405821104
PTPN18	5.66178907744236
HLTF	7.99869388864648
PKP1	3.51621568648426
NDUFA6	6.88221996831015
KCNF1	3.91257800405103
HMG20B	5.02978631624224
SYNE2	8.372376756352
SLC22A4	3.98114384100912
VCPIP1	4.32550269055992
NETO2	3.9868306116987
SQRDL	9.66082602745729
BAI3	3.05312877498055
GALK1	3.9811122151525
SERPINA6	3.55401063992753
ASCL3	3.49282748843312
NOSIP	6.93149940847294
HD	4.31603771933069
TRIM23	3.84809317540906
FBXL6	3.90677217496062
FABP7	3.11035410873468
ARL1	6.80453883405387
MAGEC3	3.40043440273668
CDK5RAP2	4.69001918551085
KCTD15	3.95172332287154
CD1D	4.14850233903992
EIF3B	7.21844025678597
KIAA0141	5.47052631988777
BIK	7.37739007220714
PAX4	3.66989542519450
NANOG	3.00130252438232
CEP135	3.77571736948885
ALOX5	3.9383257227188
TRIM22	4.81670830271731
LYRM2	4.87219728419612
GPR162	3.28532333399643
RNASE6	5.00965574226085
GJA1	9.71201747121303
TAS2R10	3.37636415856296
FASN	3.95677334769793
MRPS14	7.76736200708376
HMHB1	3.43607710085941
GPR116	4.62541667112407
TAF7	8.05322889320823
GK2	3.6077868863025
ZNF219	4.9095367002843
AMBP	3.26882137959423
CD33	3.98870505370769
RAB3GAP1	5.54346270661746
NXPH3	3.65652502658828
KIAA0953	3.65378155349812
CROCC	3.87215331185731
CCBP2	3.45936882796854
GPX7	4.69179398760602
TGM2	4.6890235993494
STAM	4.921025970153
BASP1	4.97289812468128
ZNF202	4.36827011873386
ACTL6A	5.75614642626305
POU3F4	3.91721763327955
ARHGEF7	4.62816504925812
SLC23A2	3.85796353581765
TBK1	5.39669570763634
CRYM	3.83641775052452
PKD2	5.31473645964797
STX2	4.28092492913302
ACTL7B	3.41119248038328
RPL29	11.6022090708535
NR1H3	4.93111612332166
MPPE1	4.95055082463669
CLCN6	4.41093586442537
C16orf59	4.66588637352655
AADAC	4.48096297349937
SQSTM1	8.17811514256665
TCP10	4.08006426867395
BIN3	4.8910242828879
DEFA4	3.95052839902777
HPS6	5.30053522298034
ZNF197	4.03380004326236
MAN2A2	4.82481582591697
PTOV1	5.08655011381147
GABPB2	4.5224926952132
KCND1	4.05893457906916
RNF208	3.61481844882622
PTPN11	5.55258057067903
ZNF274	5.54750447752318
C7orf26	4.36992916209666
ATF3	5.44792076819777
UCHL1	5.93541489223413
APOL6	4.55834375057625
PLK1	4.91724841456028
NPHP1	3.86903961549898
DAB1	3.48692288991704
MLL	4.54281154761088
ANKRD15	3.55087416616257
C1orf218	4.29059994992474
DDX47	8.93254980919492
ATP8B2	3.86481118167485
ANXA13	3.43300835143436
RFTN1	7.55733549886973
TAPBPL	5.80254210104576
BTG1	8.16978970207948
DPP4	3.49816164077819
KLHL23	4.15803070402711
APOC3	3.61901564209013
NPPB	3.46369311492327
ZNF148	8.17718333627615
CNOT4	4.13317796719659
HIST1H3I	3.2741220348073
IKZF1	4.28168896919544
ZNF141	3.220871440641
PSMC2	8.90560680469772
APEH	5.74649709954592
GGA3	4.68113329952622
OR2J2	3.35307977279557
KCNA2	3.32625803005494
ZNF749	3.47134974581242
LPGAT1	5.14378909798682
TMEM159	3.91761172975591
PCYT1A	3.76240292440164
BRMS1	5.00844469417721
CHST1	4.45455006886422
LGALS1	9.78075811162016
THOC2	5.97260114318661
TAF1B	5.3389331502431
GPR173	3.32548498576338
CASP10	4.19658726925603
COL15A1	4.34752824203869
ALK	3.80343350334101
GAN	3.15487928288921
EXOC6B	3.29359485057816
PCMT1	6.97194141349512
HIST1H2AE	5.31533188150427
VAMP1	4.2130536260084
HDAC5	4.55127677982664
SRI	7.37221585621047
HLA-E	10.1435985475690
SLC25A32	4.86226144281373
FLT3LG	3.23347266695618
WDR1	6.20526825293278
ATP1B1	7.55607740932036
SGPL1	6.23533996734616
AFG3L2	4.70688170166663
C5orf15	8.20267776206326
SWAP70	4.38645773571349
UBXD1	5.67797862300671
TRIM31	3.20818165828765
LILRB4	4.5000604142634
GSTA4	5.96896757288329
ARNT	4.04955178980027
CDKN1B	6.3756885591669
SEMA3A	4.09607554762016
FOXC1	4.72576107359537
HIST1H3B	4.12470459850381
BTRC	3.59531064367541
LSM14A	6.05417304424301
IQCH	3.00080895153126
STEAP3	5.6378492393661
YEATS2	6.12461342127764
CABP5	3.51864175108007
TRIM3	3.58971697207020
FGG	3.19177056063538
ABCA1	5.08851264596833
HNRPM	7.8871382299758
PLSCR2	3.23244376423272
JTB	9.49362472882844
PQBP1	5.40986868552932
CLEC2B	4.33548713029204
EDC3	4.49548971045016
REST	4.69529924369348
THBS3	5.86272332932753
EVI1	7.7605541811629
MGAT5	3.82674242825736
TSPAN8	3.8243541693731
DYNLT1	9.74574191510632
MUC1	9.30239767582244
IGSF1	3.40312140547502
TEAD3	4.15827453138658
ATP13A3	5.28491882253971
C3AR1	5.71030985608914
STOML1	4.72800123871792
EFNA4	4.7027621008268
HAO1	3.46664956177495
USP24	5.35473619280454
TWF1	5.55983159106989
MRPS17	6.73920489251863
MYH9	6.2116260357405
C9orf9	4.73685751622023
LBP	3.27590211999181
FSCN3	3.73785973000476
BDKRB2	4.42571110432093
HSD17B4	8.58503874434834
SEC31B	4.86758209257624
IDH2	8.31089591694437
SFRS16	5.66679524548341
AICDA	3.20679751844743
RAP1GAP	5.28096428021531
C1orf56	4.68332651971213
DCLK1	3.06835663405522
MEF2A	5.11057920745315
ASF1B	5.9755063751488
HTN3	2.68846930960186
ADAMTS9	4.16378202131595
COPZ1	6.50388407636359
SLC4A3	3.18763086229351
TAF2	6.29235112464513
KATNA1	5.65678042246708
STIM1	3.99549752696118
TBX2	3.85979741127166
FOXD3	3.3405219460863
RPS4X	12.8648230809166
PODXL2	3.77692603677486
C1orf176	3.78964050112138
RPS3	11.3369291352388
COL21A1	3.01619177015413
RAI14	6.79497056643378
LRFN3	3.65820439909255
SRPK3	4.30907106296633
FKBP14	3.91423447247709
TNNI3	4.24681422953524
CXorf9	4.65312836232076
REC8	6.18281941058179
HOXB3	4.07084649998877
SGCB	4.24279570373533
FRAT1	4.19072518408606
CLP1	5.69603161057959
MORN1	4.69099714686179
DUOX2	3.21090361225748
TSC22D3	7.3189222863103
ARHGEF2	6.15431518033665
CASP8	5.74619671370887
PRKD3	4.36100550773
CFH	3.99969444046462
NRIP1	5.64273227887794
TRO	4.090682968618
BNIP2	6.13800659472603
DHX30	5.37218662387043
TBC1D22B	3.17273620265761
GJA8	4.37120141346043
GPR52	3.22201818769235
FGF20	3.4426567821657
CASC3	6.96285056535776
METRN	3.92781114057971
KRT3	2.94242984824071
ARF1	8.35588994687288
MOG	3.55196859030373
ATP7A	4.52535376950138
CCNG2	3.77240237463722
PLCH2	4.00663186320821
ITSN2	4.67138190006231
GIP	3.18970528751543
LOC390688	3.01944820436537
LOC89944	4.47478962162684
PSPN	3.69473205965817
HOXB13	3.45040052549405
MTMR8	3.81875213432378
UBXD8	6.07787708593817
GYPE	3.55028213176644
SPAM1	3.75299970708959
PPP2R1B	4.03902763115422
CNN3	6.20439711296197
JAG1	6.45771189326452
HIST1H2AL	3.10697931516733
CHGA	3.57490298622989
CACNA1B	3.1504055223041
PAPPA	3.52211166782898
RAPGEFL1	4.01574545520227
RHOA	10.9054345668522
CYP4F8	3.78725325583461
TRH	3.45276846915953
DCTN3	7.76556108981792
NT5C	4.82828042630267
ZWILCH	4.93524869504301
SLC1A5	4.84603187100775
CALCA	3.3199902693792
VPS41	4.64333062514428
SYCP1	3.38057507643712
KIAA0174	7.77693898452645
CXCL11	3.60718309614513
ZNF639	4.23661482763501
CACNG4	4.94230052627498
TNNC1	3.94139154463818
GFI1B	3.40282874803427
C11orf58	6.63117416864806
PSCD1	4.18494872030658
NUDT18	4.1860242920257
CASD1	4.60745810090123
LPPR2	4.3075720245485
TTC35	4.49349451245596
SMC4	7.95307077204264
ZNF771	3.64749718336124
TTBK2	3.64713142164332
GJB3	3.81938342228242
RGS19	5.77302598855514
SFRS3	8.57909008442518
HLA-DQB1	5.7987684189528
SCRG1	3.60087726796589
NRAS	4.54154119563503
FBXW2	4.40146964954708
SIX3	3.93151473776116
DUSP26	3.78532434601574
HDAC9	4.81919774935837
ZDHHC24	4.54738633102231
OGG1	4.36666772249671
DNAJC3	4.29883548317014
LITAF	8.56734408438111
ZNF410	6.7008560148414
APLP1	4.31067143765545
AFP	3.05537992180151
OR7A5	3.45492113122754
ZW10	4.69302150900334
DLX4	3.54375579158209
TUBA1B	12.5976118164184
MGC70863	4.54324308985206
C12orf29	5.13228179146148
CRY1	5.83367148474417
OR1D2	3.55117959941018
C1orf25	4.2287137543316
PHOX2B	3.76279513397009
CUZD1	4.53503362014794
SCAND1	6.0410991327158
MYT1	3.71283699671098
VILL	5.20268284308093
PPP3CC	3.59611341693652
GOLGA1	3.86572515428007
ZBTB43	4.09928423593696
VAPA	7.8741562631895
MEA1	8.54308824052739
STAP1	2.98445122918828
PIK3R3	5.05903990817263
TGM5	3.60125800571768
SLC34A1	3.4396627516714
USPL1	4.83038522190372
DLX6	3.3923935517569
FBXO40	4.127175703408
NKG7	4.15900653648377
BRF1	3.87949911806684
CCL27	3.71963750559767
EMP1	7.03443813490932
ACTR6	5.42263649769209
PFN2	6.2997362523741
MYBPH	3.18515566985078
CHCHD7	5.94866959970699
TCEA2	5.22908136434814
PPP1CC	10.4830458274603
COG2	5.47101688321386
FLJ20294	4.2341577072799
TARS	8.8837878712129
ARHGAP28	3.72256335294518
TRAPPC2L	6.30426093089791
CCDC109B	5.45718960015662
LGTN	8.13272438015974
KCNB2	3.26922200957885
USP13	4.47918212988154
RPS2	11.5749019471133
C17orf75	4.60928922560749
FBXW4	6.55275339815286
SLC2A8	4.61744941696504
WT1	7.52595743427016
SNRPE	8.0054216997999
LEPROT	8.84481646349873
STK38L	5.74982943897872
CUEDC2	6.95022196977445
IL13RA2	2.94449143729064
DDX42	7.33211169041481
TXNRD2	4.00230204198255
C4orf19	4.12827616424856
TNFRSF4	3.46126722509034
AOC3	3.94861355098494
MTHFD2	6.8658439725557
KSR1	3.53172542943258
SS18L2	7.82889855540176
OAS3	6.2812024870534
SLC22A11	3.15819670222541
LARGE	4.07565051627584
LIMA1	5.94107089641758
STARD3	3.86420863065705
VPS39	5.12972291097746
ZNF236	3.80968669382457
C8orf32	5.45629186641645
GABRB1	2.82521482518531
ZXDA	3.41107362009763
ODAM	3.34761582709961
MORF4L2	10.5815046044388
FBLN1	4.30005170307202
PRKAB2	3.36468372582412
AFF4	3.79127330107394
HSPB2	3.72458213064954
ZNF76	4.53853803101667
RAF1	6.9857628241717
SUB1	10.1555943300558
MRPS33	8.37727991350423
ZIC1	8.81148837176459
KLRK1	4.08607028344173
LYST	4.10943789890579
UBE2M	4.84561169587452
RAG1AP1	6.46959735430899
ZNF281	3.99868381851365
P2RX5	3.6305954193702
NCR3	3.49208691263724
ST8SIA1	3.53549288721776
HLA-DPA1	10.0757293381634
FKBPL	5.06538129023364
ANKRD46	3.85571388298681
CD248	4.25666149292123
SNX4	6.04563602903345
CCR2	3.64394016989848
ZYX	6.24606817904333
SMOX	4.14101694399948
ZSCAN5	4.12019404690531
RIMS3	3.75713808157127
NACAP1	8.99936429807805
DRD2	4.17853264831092
COPS2	9.1078862350705
CEACAM4	3.77850049418132
KRT76	3.55028917842779
SOX3	3.86849760892698
GATAD1	5.91354129002123
AVIL	4.43449677520874
LMOD1	3.55073363575914
FCER1A	3.39028272784912
TMEM112B	5.52738465261566
HIGD1A	9.38837629526968
CALR	6.85723280709264
ADRA1B	4.30705624416804
SNRPD1	6.92800215071047
LTB	4.90583446496442
NCAPG2	6.24504053205116
NEU3	3.6422953392669
KCNMB1	3.72793063070831
DES	3.81356612502349
BZW1	7.11619053091989
ITGAV	6.89261813168454
ZNF221	3.51554501175811
LENG4	5.1250172074561
C20orf3	8.19463799014394
GDAP1	3.28051635051889
PIP5K1A	5.14436744495022
PCNA	8.65600536751083
C1orf34	4.33397737339835
BEST1	3.63023945823254
RBBP4	7.3140824151789
MMACHC	4.97579515145826
REV3L	4.85468598542942
PHKA1	3.84585495496863
PRKAR1A	6.81546724381029
AVPI1	5.13421368748083
HSD3B1	4.09735592475752
ATG5	5.89838494654343
SARM1	4.19945353823383
RAD52	3.73340246391898
RGS7	3.36351265673238
CD207	3.10549582103476
HMP19	3.43780197147662
TMEPAI	4.42138275545586
ARL17	4.09072237533364
MYCT1	3.19977821674731
GM2A	4.95528079143277
SCGN	4.18229614056771
ETV4	4.26063029348677
MPP1	4.84400095981351
CD2AP	7.0904461826542
CCL20	5.33186575641149
CCDC86	5.67112227172689
ZFP30	3.7384436124296
MYH10	8.29255979731927
CTBP1	6.69971964555337
MAK10	4.63270238971127
OR10J1	3.93205927268255
TMEM9B	7.12142332566928
DNAJA1	7.91522957535476
LOR	3.40136456966360
MAP6D1	3.7133663759251
LRRC50	4.10527840134835
PRKX	4.50106184865579
ARMC7	5.06413587076396
KIF5A	3.14166156990052
ARG1	3.77002594453216
PCTK1	5.8768204237714
NSL1	5.57951355886295
ASCC2	4.80301256354884
KIF2C	5.48433577444947
PSENEN	5.57071122712716
FCRL2	3.07211313620690
RAB11FIP3	4.71239181533284
NPR3	3.75236849744788
CENTD3	5.16907538633365
KBTBD11	2.96852635514509
HBD	3.49438527032451
PCK1	5.90301831630865
IRAK3	4.09737810944589
OLAH	4.23430640171559
CNNM4	4.79681080115759
MYO5A	4.13127734420393
CYB561D2	4.67306446326905
MEGF8	3.64396702489599
SIPA1L3	4.59495736841441
ADAM10	4.73949859986014
ALPPL2	3.66626648538502
OBFC2B	4.72198604007634
GALC	4.90394168153219
LIPA	8.77351452428147
NAP1L4	5.95608009859894
MRPS22	7.01117844885442
GNG4	4.51169029009674
TBKBP1	4.60143371438910
PSG5	3.28691825609207
CAMLG	8.45794892940404
RSAD1	4.68776138697836
SLC6A13	3.85793924425235
AGPAT4	4.27315773432975
ZNF167	3.07680907443481
FAM53C	6.18359131538473
VWF	6.34175171786605
VTN	3.59562718587936
BAD	5.22115164733013
TPM1	6.63179708364772
PYHIN1	3.56023031342012
PDS5B	4.7290517475955
CIDEC	4.53119974614853
CRIM1	5.95241991240843
DHTKD1	5.70359577002795
SH3GLB2	3.85029406437791
SMPDL3A	4.02730821128319
SFRS2IP	7.67746996926618
FLNB	6.17446888139825
NOC2L	4.45899940840459
NRG2	3.41980694095133
C14orf162	3.2688597775267
HMG4L	4.78957513475104
IL15	4.42403093137126
GABARAPL1	3.92853662771676
SPTBN5	3.69014049427251
C1orf77	5.786459487118
LAT2	4.31732497003778
WDR78	4.07456778909834
SLCO1A2	3.50433687652811
LIG4	3.94736084202269
GSDMDC1	5.26823743379631
METT10D	3.49265417544951
ECSIT	4.82410414895304
BMP4	3.49060082504460
VSIG4	7.1912338076979
DIRAS2	3.50076239076029
SLC12A9	4.26593775993249
MC1R	3.30054751138047
TXNL1	9.40011787116888
GALNT7	5.65586194269583
ISG20L2	4.95471957533146
OBSCN	3.85227965697240
GBA	5.44462846335994
C6orf64	4.6207425790249
ESD	7.1689013033427
PNRC1	7.16480582849541
PPIA	12.5374040983699
VDAC1	7.05846694386729
CLDN17	3.98794244083416
TRIB1	8.42257824406163
MED6	4.5646402817851
TXNDC5	6.78212989012356
CD46	6.6193765100721
ICOSLG	3.8979769788803
RGR	4.00641682766319
DSG1	3.61605868051143
CCK	3.5993487706764
C17orf48	3.86276550942205
C1orf69	3.8551501131071
DEF6	3.97789093853675
SIT1	4.01844487826046
UTP14A	5.39410166271150
RPH3AL	3.95989451143502
NXF1	7.10297830150249
C20orf46	3.32091235182883
NHEJ1	4.68187835866634
SLC24A2	4.02191849263169
TUBB3	4.47323567421252
SEC22B	6.39847063000886
S100A6	10.4975342920614
CDKL2	3.83787206096577
TINF2	5.21839502374313
SLC7A10	3.44734244828653
SPRR1A	3.61743349837553
CYP4A11	3.54077757234147
SCEL	3.96009714515231
TES	7.16378309599607
CCDC70	3.42165254258976
SH3TC1	3.82467367397184
RAB36	3.73985136109749
GRIA3	3.73748389116061
CRYGB	3.19454150902863
BHLHB9	4.53706337727948
CRISP2	4.67588329297008
ILF3	6.17100510668699
NTRK3	3.49189113074701
B3GNT1	4.62368784504292
ZNF444	4.60909654350805
LARP6	4.12159928052476
FMO1	3.71126702083031
POLR3C	4.66508517688595
FBN1	3.95004064479201
SGCG	3.13713499603799
JOSD1	5.85964226838844
BEX4	7.9017838186921
INHBB	6.32247104512476
TBL2	7.95293911328023
HYDIN	3.27002807048089
RPS6KB2	4.78736655878143
ADRM1	6.34935912292408
DDEF1	4.31561934344327
PEX6	3.81068988654437
BAT3	8.64337742071087
TXLNA	5.45077026572594
RAB31	6.06055559732542
SCGB2A1	5.51368049593485
TMEM187	5.64636347056457
AIP	5.36207196986663
LGALS14	3.11354124652087
SLC6A14	3.39032602957965
DDX4	3.02571425673148
CTNNA3	3.58664156445139
PRRC1	6.59516868364013
AP3B2	3.59716451773865
TRGV7	3.39693018260796
LAMA5	7.09332680632778
PMS2L11	4.70762401041894
TMEM184B	6.35114790966459
AKAP4	3.56443526276782
ZNF292	5.4932557926364
C21orf45	5.49331101690494
ARNTL	4.39159878220372
CTCF	6.94317092142652
CCL2	5.01366122202672
SNTB2	4.26831982873532
KPNA1	5.27307461896325
KIAA0746	5.8530645033802
KRT81	4.45498424123312
ALDH3B2	3.81994818890056
TMEM41B	5.43814207774365
M6PR	7.35880637879326
S100A11	9.00711643171109
LAMC1	8.3610851816391
CCND3	6.62042456430131
COASY	5.63607051914037
EFHC2	3.82493534311360
DOT1L	3.57654166509929
CLTC	10.0047588139016
CLASP2	4.64523458428994
SRP9	10.3773283737776
EIF2AK3	5.14040620170314
GPR88	3.26695692300316
COL13A1	6.29223287276051
SMYD2	8.37415582476304
TMPRSS2	3.27866709817216
PBX3	3.92806732159429
SIGLEC6	3.49510953677351
PVRL2	5.26735821389174
ALKBH4	3.70508623681621
ZNF629	5.90562534933761
NXT1	7.08174802616168
CCDC93	4.56300478473357
TROAP	7.22915238079655
KCNA10	3.92600609870899
FLJ10154	7.03343123567568
ANGPT1	4.17333615879614
MED23	5.30743833685597
RAN	10.7556559452680
LMTK2	3.42037956775623
SEMA6A	4.80351874076821
UFC1	9.47724713513182
UBE1DC1	5.23142863009844
GMEB2	5.43387638208396
EEF1A1	12.870739751766
PSMD14	9.5151194238878
FLJ10213	4.9087123692703
CHAC1	4.81860996869537
PDCD2	4.92088681224048
MAST1	3.88256357369833
EPHA1	4.42322955000327
HMGA2	6.7382778439493
EIF4G1	6.78342802577169
ING2	4.7576183953764
C1orf109	4.88976991455406
INTS3	5.58470668251231
TRPM4	4.04191995166456
LTB4R	3.80782096889557
ISYNA1	8.30521789417125
UBE2D1	4.87021673047696
LSM7	6.12030480717234
IDH3A	4.75540911404325
FLJ21511	3.55656697863928
CREB5	3.42710743151905
LRRC47	8.4461707219995
ANGPT2	4.19428013602359
RANBP3	5.21983158857004
DYRK1B	3.44764954409274
HLA-DRB6	4.56405747701493
ATP6V0A4	3.27306522548711
COPS7B	4.51232007549149
TMSB4Y	3.96756533235062
RBKS	5.9036700567154
ITGA4	3.46086267984518
RIN1	4.14877027622387
DNAJC6	3.60663756008846
SEC23A	4.83246705588421
PHLDB1	4.7694047653252
CLOCK	4.66247519540565
LOC26010	5.64987659690755
MLX	4.61760254034085
TPD52	5.87908334272302
PSMA4	8.8082843117078
C1orf149	6.58722001229309
C14orf135	4.53691782040292
KIFC3	3.62745261766362
ROCK1	6.12422861514997
NCAPH	5.40524289179286
TAGLN	4.55318209443701
PTPRK	8.10549406262461
CCDC19	4.10993695400635
ZNF45	4.01348079760688
ZNF329	4.04130454836732
TK1	5.70210915320382
TAX1BP1	7.90859739623711
ZDHHC18	4.30373658061469
C10orf88	4.15162249723551
TMBIM4	7.70162638651922
KLF1	3.24216273896164
NMUR1	3.3934055151178
KIR2DS4	3.09790465450826
SAP30L	5.67509064635125
KDR	4.0230328145494
KCNK2	2.99737358547145
VEZF1	5.63248562956985
GIT1	4.81624336037173
RLN2	3.49813899228074
ST3GAL2	4.35617051565911
DNM3	3.67745179590338
C7orf10	3.34630419817035
MMP28	3.47000963953867
ZNF394	5.66231524268974
HPD	3.692449597379
MOXD1	3.29074069014644
PDGFRL	5.43170723799518
ODF2	4.04607336007682
TREX2	2.8121133441505
MFAP4	3.35310912556693
SMCR7L	4.42919102547017
EPB41	3.41780681304124
GZMH	4.32446391614626
CNNM1	3.43193150216589
PHF17	5.39571350311021
CBLN1	2.99932188504690
NUP98	4.45348968745735
PRKRIR	7.25901450616224
RMI1	5.96345016967962
MED4	4.64766405673069
TRABD	4.21534650932004
C11orf21	3.71962277998094
SHCBP1	4.92344745666159
ECM2	3.52154952260097
PTPRS	3.97563642784262
COTL1	5.39518095656894
ANKRD57	4.59387525920436
CLDN15	4.96574580406267
ZNF659	3.49872250383331
TNC	3.73941134895898
GUCA2B	3.36347295414134
DOCK9	4.07707598840645
ITGB1BP1	5.85343339842056
DLG2	3.46818649737528
BRAP	5.11765895280826
C13orf7	4.1408508289733
ZC3H7B	4.04778642050616
PPP1R12B	3.90826855026854
SOCS7	3.98113007556996
MARCKS	5.8663163176179
SACS	3.96766972104305
TTLL12	5.42737193001893
SH2D3A	4.26172120809783
RFC2	5.18337323657827
PPARA	3.55780840175022
DVL3	5.79174963769564
ADFP	6.40641588103894
KRIT1	4.52927945842814
SERTAD3	5.2347433313813
LEFTY2	4.21137784095066
MN1	3.28608265105463
PTPRD	3.71691342558454
RORA	3.40820584921971
PIAS2	4.40246524987583
MOSPD3	4.9486491051963
FBXL15	4.50502962579098
MYH15	3.28546755315093
LY6G6D	3.37705334675224
CRX	3.52085735072253
SLC22A17	3.99027036717626
TBC1D13	4.23107348669858
PLK2	4.47084254323333
EIF1B	8.7931006874604
PRIM1	5.97906124061176
ATP1A2	3.51173914387792
CRYAA	3.2912354918159
PLEK2	5.28787904064859
BACE1	6.29826244388457
FAM12A	3.3793092170262
TG	3.04215765462879
AGTRL1	4.13801941072422
OPTN	6.74233308174774
MAPKAPK5	4.57361471535893
DGKG	3.67807654863674
RBP4	3.38494615226056
ZNF428	4.30123047012713
TFB2M	5.21383147394957
METTL9	8.11631016671558
ATP5O	10.6613812516185
SP100	5.04338029551655
CPSF1	5.79506849668239
LIME1	4.21512784488658
S100A4	6.77025879258859
BTC	3.33063053383729
MAP2K5	4.70729540657548
NUP188	4.14469153537193
SDPR	3.71518624754304
RPS20	11.0534544652746
LAMB1	4.19723769417766
IGF2	7.98567406674243
ATAD2	6.36150851774797
ADM2	3.95086750464678
NPEPPS	5.82388702147986
DMN	3.26767139474806
EPN3	4.61122622903068
CD80	3.9988366704018
GPR77	3.68905869541902
CLIC3	2.88514978821206
HOMER2	5.7534429402471
KLF8	4.13401528556536
DNMT1	7.49268045485033
HTR1B	4.01012426778609
EPB41L2	6.2729190494243
JMJD6	4.20212830880399
CTSL1	6.64233599808236
BRIP1	3.08168237124148
SMARCD2	5.89861218091905
WIPF2	5.5722931381814
GPR27	3.83432425183855
ELAVL4	4.12026430154665
CDH9	3.74777688278369
PPM1B	6.0085489875397
SUV39H1	4.77771834557027
SLC7A5	3.94439143509771
GZMA	4.36235949992489
DLG7	5.8576223726618
AAMP	6.6414008860686
T	3.33901609194546
NFIB	5.48846707562834
MBD6	3.74765919832645
TUSC4	4.98084009959392
CAPRIN1	6.11775976375809
ETFDH	3.79904026508687
SLC15A1	3.48245113862178
KLK13	3.7459800485133
GSPT2	4.93268694573396
TRIM13	4.94968139914267
NAT9	4.68836835152773
MB	4.10864903662843
C15orf5	4.24948559495351
LIFR	5.41695263025756
DMBT1	5.10091605657652
KCNAB2	3.0517127838119
EIF4A1	10.1140824255708
MXI1	7.79303329404597
SPTLC2	5.52450453174411
TTC28	5.16355079294886
TSEN2	4.47109467795855
MAGI2	3.95692556618816
NLRP2	5.71873949031418
EXPH5	4.31411160386006
NELL1	3.66599032623931
MAP3K2	4.15475446079145
SEPX1	5.89369740049822
TSPO	7.00420211781292
ADORA1	4.44650608484389
CLINT1	6.54311869239341
SYMPK	3.9916984644876
LEPROTL1	5.23144928550192
C2orf54	4.09895042401934
SEMA6C	4.0213431311367
POLE2	4.89010597325722
IL2	3.33360784168955
TBPL1	6.14861063695661
STX12	6.1541306519259
MRPL39	6.34137046225578
PLCL1	3.57377464222317
CASC5	2.92691668149485
IFIT5	5.7278620961
DDIT3	5.23247099255856
FAM46A	6.60576727925659
CYLC1	3.35180302270764
HPCAL1	5.88381778962287
HOMER1	3.09702552544089
CDH1	6.06913520960148
CCDC101	5.4022308920216
ITPA	7.87323447353547
D15Wsu75e	4.36718276302118
EDA	3.93002099015598
CREG1	8.07214094749839
SAP18	6.12644122861166
IFIT1	6.20583440581664
CHRNA4	3.6727410540827
CALML3	3.59654750680207
HSPA5	9.03153008764093
JUNB	6.98339698822619
SERPINB6	7.144315627297
