Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C01_433704
CXCL11	3.05179209482521
ZNF639	4.41110479115249
CACNG4	4.9525065625447
TNNC1	3.04863054884230
GFI1B	3.04216767638104
C11orf58	9.38706347776804
PSCD1	4.08900023463475
NUDT18	3.86115848450855
CASD1	4.1988196954277
LPPR2	3.95395138630303
TTC35	7.91068856414545
SMC4	8.68502795171486
ZNF771	3.32330797391290
TTBK2	4.58896928680283
GJB3	3.71696364895693
RGS19	6.34117742081886
SFRS3	9.39096713675104
HLA-DQB1	3.33957494031088
SCRG1	3.73892668591726
NRAS	6.38632760939422
FBXW2	6.29669122181195
SIX3	3.19179947095047
DUSP26	3.53599043953368
HDAC9	5.88640864343232
ZDHHC24	4.51577417798408
OGG1	4.68984168111165
DNAJC3	5.77572620947906
LITAF	6.5582770618277
ZNF410	6.58737454638681
APLP1	5.40394793962764
AFP	3.16656613331715
OR7A5	3.96611260483285
ZW10	6.40251885664996
DLX4	3.71454801817439
TUBA1B	12.0839103678024
MGC70863	5.42690109413782
C12orf29	8.00684412801009
CRY1	6.87507455740787
OR1D2	3.48486725910313
C1orf25	7.14569415199095
PHOX2B	3.37669998521001
CUZD1	3.96802179029927
SCAND1	7.99766327215844
MYT1	3.65601006077602
VILL	4.1782286881248
PPP3CC	3.48507984730316
GOLGA1	4.74890182621926
ZBTB43	5.216274575356
VAPA	8.03198752695926
MEA1	7.7107351892559
STAP1	2.88274005597534
PIK3R3	5.19940381164032
TGM5	4.26688788628798
SLC34A1	3.39821278497224
USPL1	5.52224387729139
DLX6	3.13411715409594
FBXO40	3.55356391019203
NKG7	3.08528182934331
BRF1	3.84260057857464
CCL27	3.48225970792472
EMP1	5.7603199644595
ACTR6	7.68530669417781
PFN2	8.72067241299514
MYBPH	3.63960589856187
CHCHD7	7.66444511436477
TCEA2	5.92662935302877
PPP1CC	10.1035397841417
COG2	6.66213744834461
FLJ20294	4.90404489474555
TARS	8.67306306105082
ARHGAP28	3.45190582520788
TRAPPC2L	6.32398175639532
CCDC109B	6.4422778683012
LGTN	8.6372391055303
KCNB2	3.37716524418893
USP13	6.86975159022987
RPS2	11.2717103589411
C17orf75	6.46085355815366
FBXW4	6.30493823637818
SLC2A8	4.76420535563151
WT1	8.17526521841894
SNRPE	9.68835319653465
LEPROT	7.82803670431821
STK38L	8.32622881173861
CUEDC2	6.90037588165987
IL13RA2	4.28320099698659
DDX42	6.75214121886044
TXNRD2	4.00879806429436
C4orf19	3.69449615423165
TNFRSF4	3.59186733528607
AOC3	3.82154540975376
MTHFD2	8.4004380511107
KSR1	3.44712081945186
SS18L2	7.5742537389268
OAS3	7.17558914253648
SLC22A11	3.16899706688436
LARGE	3.96964008022958
LIMA1	5.20970977362271
STARD3	3.87768573254276
VPS39	6.21497982758883
ZNF236	4.62763919054207
C8orf32	6.67552530451173
GABRB1	2.70098392734623
ZXDA	3.00280814969464
ODAM	3.33050347942022
MORF4L2	11.2802386605496
FBLN1	4.2096305061802
PRKAB2	4.02871209979181
AFF4	3.32930172167315
HSPB2	3.47952409215732
ZNF76	5.37514419191468
RAF1	6.70935994464461
SUB1	8.94534952680072
MRPS33	8.61334366925425
ZIC1	2.88804068039168
KLRK1	3.55276113621221
LYST	4.60634726121297
UBE2M	5.81877338970907
RAG1AP1	7.24926726964038
ZNF281	6.89403291587121
P2RX5	3.57005974272586
NCR3	3.54498800826388
ST8SIA1	3.59524154378322
HLA-DPA1	4.65099057700464
FKBPL	5.35092070738364
ANKRD46	7.49632437455845
CD248	4.49098243328679
SNX4	6.01009438098195
CCR2	3.32235097264008
ZYX	5.74634999006499
SMOX	4.43068798418098
ZSCAN5	4.56169861633631
RIMS3	3.68157589904132
NACAP1	9.24210748310657
DRD2	4.04559120552451
COPS2	9.00699115443085
CEACAM4	3.87717496164497
KRT76	3.35664888859276
SOX3	3.34411897401561
GATAD1	6.81443069607796
AVIL	3.64915814022022
LMOD1	3.74732135270511
FCER1A	3.46548619395802
TMEM112B	5.35622748273294
HIGD1A	9.27603833593101
CALR	7.83632249099409
ADRA1B	3.80485054948981
SNRPD1	7.66370445721051
LTB	3.89019542722549
NCAPG2	6.58324176309258
NEU3	3.35611462124947
KCNMB1	3.47005930450609
DES	4.09346753530531
BZW1	8.85251731783834
ITGAV	8.63657472915602
ZNF221	3.0623312796205
LENG4	5.56276588447225
C20orf3	8.64741253166133
GDAP1	3.33096815153417
PIP5K1A	5.51303503465382
PCNA	9.58087211964134
C1orf34	4.38232889631895
BEST1	3.49664949942950
RBBP4	7.70011667209862
MMACHC	5.08552432688676
REV3L	6.92027897446216
PHKA1	4.92552193381369
PRKAR1A	7.57592165310647
AVPI1	4.49444679950323
HSD3B1	3.89487094687851
ATG5	6.4419127816619
SARM1	4.36643654795079
RAD52	6.43059713347538
RGS7	2.8187609095208
CD207	3.57588104023261
HMP19	3.04953949273058
TMEPAI	5.89076663260496
ARL17	3.43865621087008
MYCT1	3.35699631814738
GM2A	4.29725998685108
SCGN	3.76512318376423
ETV4	5.0158141803695
MPP1	3.96611242876268
CD2AP	7.31920793104347
CCL20	3.19467841411375
CCDC86	4.98407245545084
ZFP30	6.00510708976279
MYH10	7.82609097423897
CTBP1	7.85137466329884
MAK10	5.67256518743845
OR10J1	3.68973431499852
TMEM9B	7.24958960977441
DNAJA1	10.1681537927439
LOR	3.58769272001965
MAP6D1	3.59342349479527
LRRC50	6.27108653603277
PRKX	7.14447838760104
ARMC7	4.53708245978762
KIF5A	3.51597059439044
ARG1	3.52251472514598
PCTK1	6.0070358242172
NSL1	5.77927269930478
ASCC2	5.05874982183271
KIF2C	7.24455038666244
PSENEN	8.27323871027855
FCRL2	3.09403998179874
RAB11FIP3	5.3108369927788
NPR3	4.53523609543401
CENTD3	5.98632424905148
KBTBD11	4.64960956093718
HBD	3.22658358872862
PCK1	5.17942257937957
IRAK3	3.39711590676222
OLAH	4.35671322376311
CNNM4	4.73693707916089
MYO5A	4.1481513234441
CYB561D2	5.1786688017052
MEGF8	4.07194200316738
SIPA1L3	4.9088747816942
ADAM10	4.32486339597919
ALPPL2	3.53125782107415
OBFC2B	4.65706129481723
GALC	4.47813390290413
LIPA	5.81776468130526
NAP1L4	7.85423398069487
MRPS22	7.00742222003976
GNG4	5.13984562007369
TBKBP1	4.30741818534976
PSG5	3.74983710947732
CAMLG	8.08378963752232
RSAD1	5.53454499886556
SLC6A13	3.92064634261850
AGPAT4	4.09158324031873
ZNF167	4.9965535679634
FAM53C	6.41295380129676
VWF	5.59446824166789
VTN	3.25040714525114
BAD	4.28939332308408
TPM1	6.73975259664528
PYHIN1	3.27799351306928
PDS5B	5.80517115426243
CIDEC	3.89622595770075
CRIM1	5.91087252458799
DHTKD1	5.96001077291622
SH3GLB2	4.02881460114211
SMPDL3A	3.55335942045949
SFRS2IP	8.11576331526362
FLNB	5.83341844118419
NOC2L	5.30185116274936
NRG2	3.66795924317979
C14orf162	3.10810405996424
HMG4L	5.37193094852521
IL15	4.54810071082491
GABARAPL1	4.22288185007091
SPTBN5	4.03745881237026
C1orf77	6.45938596433853
LAT2	3.64445241983573
WDR78	4.40238158289601
SLCO1A2	3.38982929379953
LIG4	3.84065433385668
GSDMDC1	5.87650842205506
METT10D	3.53355419003503
ECSIT	6.23493200783204
BMP4	4.19651102955908
VSIG4	3.21872315286086
DIRAS2	5.13440375787923
SLC12A9	4.02934789524708
MC1R	3.48120817127542
TXNL1	9.91773536353508
GALNT7	8.39325034807502
ISG20L2	6.6816059226825
OBSCN	4.5055976380102
GBA	4.89777881317213
C6orf64	5.07371566405035
ESD	8.23619102143916
PNRC1	7.03380827524892
PPIA	12.0100047168546
VDAC1	7.85758241475867
CLDN17	4.4674820437635
TRIB1	7.36083248637535
MED6	4.83380522668313
TXNDC5	7.74845136034713
CD46	7.68081727310519
ICOSLG	3.94206198857263
RGR	3.59046232832689
DSG1	3.58725378226769
CCK	3.64474098239852
C17orf48	5.05199748676397
C1orf69	3.62081080379312
DEF6	3.85943867135232
SIT1	4.39062438253813
UTP14A	6.20738169119833
RPH3AL	3.52447117357039
NXF1	6.69367443465534
C20orf46	4.21075902469779
NHEJ1	5.05761896852117
SLC24A2	4.1116202900546
TUBB3	4.47408838566942
SEC22B	6.59310840681967
S100A6	8.71500374549379
CDKL2	3.20891362960285
TINF2	4.44522530372413
SLC7A10	3.35574507247100
SPRR1A	3.08555204292741
CYP4A11	3.17823522394248
SCEL	3.15174542322678
TES	7.76913676264702
CCDC70	3.37601486891388
SH3TC1	3.51359797685188
RAB36	5.55286313402443
GRIA3	3.36471284345319
CRYGB	3.24835613915135
BHLHB9	4.59513430148224
CRISP2	3.51814814592778
ILF3	8.46480085704177
NTRK3	3.91474424283719
B3GNT1	5.72985792317606
ZNF444	5.1943909134584
LARP6	5.58426511452651
FMO1	3.33604898201145
POLR3C	5.76308772645439
FBN1	4.22917644342830
SGCG	2.81852347287501
JOSD1	6.01310062282515
BEX4	7.490916595324
INHBB	8.00526902996802
TBL2	8.72979051710506
HYDIN	3.98003172788526
RPS6KB2	4.86517623594661
ADRM1	8.09046217419876
DDEF1	5.41331492497816
PEX6	4.78349966611793
BAT3	8.38166888958842
TXLNA	6.11914235014631
RAB31	4.42307807096248
SCGB2A1	10.3665655460479
TMEM187	4.94688504115131
AIP	5.70979071035676
LGALS14	3.14647918068882
SLC6A14	2.65838485809057
DDX4	3.23949408292242
CTNNA3	3.56960045765368
PRRC1	7.45032248787585
AP3B2	3.48672358304813
TRGV7	3.52796766881555
LAMA5	8.3703541688245
PMS2L11	5.01981246090958
TMEM184B	5.97451349524467
AKAP4	3.15498370496148
ZNF292	7.04849136404798
C21orf45	7.63935782271144
ARNTL	4.2784956828716
CTCF	7.43861903088784
CCL2	4.04125390751794
SNTB2	4.16146960596300
KPNA1	5.08613314674026
KIAA0746	6.62066976509842
KRT81	5.28933027729696
ALDH3B2	6.30698840484091
TMEM41B	7.17218041428917
M6PR	8.17605989832334
S100A11	7.86375572524058
LAMC1	7.21208280454202
CCND3	6.62426792098163
COASY	6.78157493219497
EFHC2	4.7494223326703
DOT1L	3.40561361065663
CLTC	9.849798598768
CLASP2	5.46904741591318
SRP9	10.9550381805305
EIF2AK3	7.14164317383138
GPR88	2.89031475241185
COL13A1	3.73873675333875
SMYD2	9.04398163557709
TMPRSS2	3.65458937822652
PBX3	4.68599957330817
SIGLEC6	3.48538564902218
PVRL2	5.25467140518478
ALKBH4	3.89592977045296
ZNF629	6.06881648388979
NXT1	8.24729708646181
CCDC93	4.51259122546805
TROAP	6.66451900726604
KCNA10	3.88413976937472
FLJ10154	8.98720519179023
ANGPT1	3.62770286025055
MED23	6.65283020591916
RAN	10.2934172009812
LMTK2	3.2703353963414
SEMA6A	3.58322178915778
UFC1	9.97247861722093
UBE1DC1	5.26665202165533
GMEB2	6.91382557710347
EEF1A1	12.8586552941755
PSMD14	9.46014338866392
FLJ10213	5.19094516772503
CHAC1	4.76563726461357
PDCD2	6.23668167924855
MAST1	3.56856861871141
EPHA1	3.97375420036348
HMGA2	7.64507831729062
EIF4G1	7.41244916167023
ING2	5.81786663756256
C1orf109	6.93060831661183
INTS3	5.87271395273219
TRPM4	3.81243919429418
LTB4R	3.50910447006138
ISYNA1	8.58733711631434
UBE2D1	5.34457210360541
LSM7	8.22894416358151
IDH3A	5.47683876698096
FLJ21511	2.98864438539281
CREB5	3.11847459026432
LRRC47	8.37351105143007
ANGPT2	3.63876434318334
RANBP3	4.77329266604773
DYRK1B	3.63574933500664
HLA-DRB6	4.00458087281881
ATP6V0A4	3.23086129661334
COPS7B	4.95651530155507
TMSB4Y	4.48983007987353
RBKS	5.66852644505126
ITGA4	3.15345477352428
RIN1	3.82404382285294
DNAJC6	4.22171720687956
SEC23A	5.39593728919658
PHLDB1	5.02469364039705
CLOCK	6.55028083987479
LOC26010	5.6147581388431
MLX	4.65339474783148
TPD52	7.36804919515776
PSMA4	9.65102332488592
C1orf149	7.67070497572854
C14orf135	5.35387787471394
KIFC3	3.64054129180306
ROCK1	6.64591597888184
NCAPH	5.72321367381517
TAGLN	6.1844455941435
PTPRK	7.93567008636252
CCDC19	7.37154907867687
ZNF45	4.26817602722861
ZNF329	5.47709442762349
TK1	5.17534746274222
TAX1BP1	8.33043208333047
ZDHHC18	5.09753130309077
C10orf88	4.78623382676589
TMBIM4	9.1231397473128
KLF1	3.13518853200586
NMUR1	3.1161054787506
KIR2DS4	3.16913901775569
SAP30L	4.9206906785281
KDR	3.88021697638178
KCNK2	3.19593955379897
VEZF1	7.85476358815922
GIT1	5.40134790201474
RLN2	4.18523281449719
ST3GAL2	4.28377270261667
DNM3	3.92546986826419
C7orf10	3.84476437086890
MMP28	2.96072758539725
ZNF394	6.256275934286
HPD	3.12763670520692
MOXD1	3.66100235195591
PDGFRL	3.67682849381682
ODF2	5.63602005524499
TREX2	3.11065295827609
MFAP4	3.52675520310161
SMCR7L	5.90771679295645
EPB41	3.09321153697305
GZMH	3.52471554317899
CNNM1	3.55282772870445
PHF17	6.66898742313058
CBLN1	3.06223574441837
NUP98	6.09707070859706
PRKRIR	7.08648986028539
RMI1	6.97676329340077
MED4	7.08095557971866
TRABD	4.28502214888194
C11orf21	3.26252114697873
SHCBP1	4.95051006672343
ECM2	3.37136109725756
PTPRS	3.54711210912667
COTL1	4.66014010404819
ANKRD57	5.44534302546092
CLDN15	4.6936689053318
ZNF659	2.88983219480463
TNC	4.73946913910695
GUCA2B	3.42393184064357
DOCK9	4.1475630023712
ITGB1BP1	5.56435431700557
DLG2	2.95400820458255
BRAP	4.66024621282561
C13orf7	5.79621402467712
ZC3H7B	4.01153405051505
PPP1R12B	4.10091605657652
SOCS7	3.51575144343388
MARCKS	6.87048456740373
SACS	6.11262260526143
TTLL12	6.19241954806435
SH2D3A	3.58043616218703
RFC2	6.34130638948097
PPARA	3.33101012601712
DVL3	5.91894837896647
ADFP	7.20886571604145
KRIT1	6.59101709680095
SERTAD3	4.98124934264068
LEFTY2	4.59675483644864
MN1	3.68264092727013
PTPRD	3.29888147865162
RORA	4.9215162767332
PIAS2	4.57584815681249
MOSPD3	5.87667337643052
FBXL15	4.16337373847685
MYH15	3.23034226655486
LY6G6D	3.29584444828857
CRX	3.2820539353414
SLC22A17	4.01162703169446
TBC1D13	4.8526966568123
PLK2	5.1525191210821
EIF1B	8.77026786775884
PRIM1	7.03497355129204
ATP1A2	3.10976945268199
CRYAA	3.14965952680826
PLEK2	4.41429774125728
BACE1	6.09809635533704
FAM12A	3.01658048233304
TG	3.24545579885227
AGTRL1	4.02603825576245
OPTN	5.48184241177506
MAPKAPK5	4.76602798921168
DGKG	3.73087765198529
RBP4	3.6196667736589
ZNF428	4.50353680095218
TFB2M	8.1031582815252
METTL9	8.7031240645469
ATP5O	10.4397100487891
SP100	5.4525077066827
CPSF1	6.15126449690132
LIME1	4.17855240350657
S100A4	6.76634712550408
BTC	3.34437664542566
MAP2K5	5.31048894450271
NUP188	4.64246171362033
SDPR	2.99151267724260
RPS20	11.3727617277828
LAMB1	3.99275253568179
IGF2	7.88332307753695
ATAD2	6.62370894077097
ADM2	4.0043512998295
NPEPPS	6.71392261276921
DMN	3.4790179049015
EPN3	4.2211613849727
CD80	4.00482257935253
GPR77	3.36365822355242
CLIC3	2.94356988575961
HOMER2	5.06985995007634
KLF8	4.11745398052423
DNMT1	7.36830729133011
HTR1B	3.95072176395344
EPB41L2	5.30651399646663
JMJD6	4.50688223135709
CTSL1	6.51155614478754
BRIP1	3.57130477727382
SMARCD2	6.87913795104248
WIPF2	6.2208808850386
GPR27	3.66997833557464
ELAVL4	3.54331000511069
CDH9	3.50211249787377
PPM1B	6.9962137393913
SUV39H1	5.03256723518029
SLC7A5	6.5850498652625
GZMA	3.40457418835344
DLG7	6.33058348808103
AAMP	7.394982427105
T	4.03392402208644
NFIB	6.55334887292506
MBD6	3.38969159487705
TUSC4	4.84971032639756
CAPRIN1	8.16780446464423
ETFDH	4.34850070560118
SLC15A1	3.64114473775785
KLK13	3.59400059761742
GSPT2	6.55128546471428
TRIM13	6.49833380644057
NAT9	5.85018044576503
MB	4.46906804083356
C15orf5	3.83670272100785
LIFR	3.50284248473061
DMBT1	4.44846533207657
KCNAB2	3.17032409885888
EIF4A1	10.4369140673973
MXI1	8.49232435882613
SPTLC2	5.11624622467968
TTC28	7.20622771845223
TSEN2	5.82976918099366
MAGI2	4.91314781512934
NLRP2	7.01471929175582
EXPH5	6.63823139507559
NELL1	3.68710204049495
MAP3K2	3.82562681445599
SEPX1	5.67400299650682
TSPO	7.19602227943274
ADORA1	3.76482351386528
CLINT1	6.98307771186374
SYMPK	4.16170347431578
LEPROTL1	6.98943244144257
C2orf54	3.59078062113557
SEMA6C	3.9175624735833
POLE2	5.08805223689935
IL2	3.26379012894311
TBPL1	7.67240386758578
STX12	5.82446148808009
MRPL39	7.63914835474589
PLCL1	3.80348070480442
CASC5	2.68055686938263
IFIT5	6.37510016688126
DDIT3	5.84651801525943
FAM46A	6.04195286157865
CYLC1	3.6486587484505
HPCAL1	5.3104584342766
HOMER1	5.59411259536841
CDH1	5.70417721519417
CCDC101	5.428749019748
ITPA	8.26420103694274
D15Wsu75e	4.18402358946261
EDA	3.81653156220132
CREG1	8.70752964979625
SAP18	7.72678920900896
IFIT1	7.88165087557753
CHRNA4	3.60110721928032
CALML3	3.37703229052471
HSPA5	10.5365072661511
JUNB	8.53118510804225
SERPINB6	6.10628992378298
NSUN5B	7.62532346686317
RAB40A	3.44116155698780
SCN2A	3.47446485497127
ALDH8A1	2.91224997288529
ZKSCAN5	4.45848233739835
WNT7A	3.74182841972351
PRRG2	3.4132890965289
RALA	7.17679389164508
H6PD	4.22885493939708
CAD	6.67311602080848
SAP30	4.54093597968971
DOCK10	3.10941765252891
XPA	4.94863796675316
FAIM2	3.56291060314574
PRB1	3.08153821245674
SPDEF	5.71691897116778
ETHE1	5.25456991855254
GNPTAB	5.20120695202792
IRF5	3.99963199618711
ABCC10	5.47401285714204
ACAT2	5.64876362080192
INSL4	3.69696020597103
GNMT	3.14927514129354
PFDN6	6.39807066342832
RPA1	7.64902993598443
ACTR1B	6.62438763443865
TROVE2	6.78627381599451
C12orf35	10.0171230758842
EEF1E1	5.94922943276976
PLEKHM1	4.43635317810756
MSX1	3.65946191185412
FNDC3A	6.03832256882625
ESF1	9.38686409109202
HSPC171	6.64102144396807
MRPL2	5.65116504126121
MICB	5.01119039467073
CELP	3.66624979594849
ST8SIA3	3.0250824351789
C10orf116	3.80948504911454
MYL7	3.27641197598663
NCR1	3.35268277849889
CD52	3.87020082991776
KHDRBS3	6.12061251785439
SLC30A10	2.97484123515969
PMS2L5	6.75144466166383
UBE2E1	10.1005981808448
AP4S1	3.63581430806962
TPK1	3.14002137149639
MICAL2	4.16181878006195
UBA52	11.4803870260972
GEMIN7	3.57377649098499
PPIF	6.18116257164001
RIPK1	4.28682225521547
COL14A1	3.82237613383229
HSPC159	4.10895908368496
CPNE3	8.60560283516971
ATP8A1	3.22349769887204
ALOX12P2	3.96752250178016
CSAD	6.92505182698464
MTHFS	5.84329485214827
RECK	3.32487451776064
CXCL9	3.70580943582877
ABAT	5.10407048611044
VPREB3	3.38773245806788
EGFL6	7.55755099447455
C1orf14	3.39851420857476
RAB3IL1	4.75237646073835
FGF18	4.0019706066159
LHX6	3.61024695512313
SLC20A2	3.9812142343663
JARID2	6.72181722258502
CRBN	5.64155093719944
SPINT1	8.03405252547615
PIN1L	3.26084590134358
ABCF3	5.18318511712651
NCBP1	4.0036146708436
SSX1	3.30758897781982
CELSR1	4.71633991812593
SLC9A1	4.85603411945823
CHRND	3.56966801556306
ELSPBP1	4.12435342411934
SRPRB	8.0766500765487
FOXF1	2.91844154810226
LTF	9.59924785012103
TPO	3.10670813422973
KIAA1467	4.00949326860898
DNAJB9	6.45327766835377
PAFAH1B2	4.48434819110256
MRPS27	7.63162503456591
DKFZp547H025	2.90175537516692
TNN	3.24359719623817
UBAP2L	6.44377699529268
WBP2	4.94206646431472
AGRP	3.86836789271087
PRPF18	4.50824609394152
GTDC1	4.29249660891491
TMEM131	7.60401676793016
RCE1	4.3301011806057
CD81	9.65226270727683
TIMM8B	10.8105229976873
MYH7	3.64655398604196
CYP2W1	3.76567165828963
SCRN3	3.34008534088504
SH2B3	4.08360754936203
KIF1C	5.14765351698018
TMCO1	7.5502470153909
NEUROG2	3.36012223863806
SUHW2	4.2607312111621
PAPSS1	8.8939650786423
CABP2	3.27243814381233
H1FX	7.54480458090963
ELF2	6.17981283345159
HOXA4	3.63443441308983
KCNK13	3.07450490979937
SEMA3D	3.00467207465109
AP3D1	6.25754610301352
GLYAT	3.39670707304022
OGFR	5.11213259370245
MC5R	3.19999547691683
FLJ30092	6.23263684002595
TGFA	4.56003819853082
C8orf17	3.06324035932828
DDX54	4.83274450346975
NPAL3	3.95489667562845
NXF3	3.50675707951145
MMP17	3.14886847119645
KIF15	5.96402193022465
MYL5	3.90320141816148
PRLR	3.50451412594070
AP3S1	9.00815964418344
CHIA	3.62811397424466
FGFR1OP	4.77241214112969
MED28	7.75376670823271
PTPRA	6.93048172050602
CEACAM7	3.17570943433696
GOLIM4	4.50227666481158
PADI2	4.36553230373625
ADSL	8.02796874712782
HSF1	5.12150537736924
LAS1L	6.35575972184255
DR1	6.17258606018724
BAP1	5.5057121099817
C14orf140	4.29137406209054
SLC17A2	3.90298952922238
HOXA9	3.50685850901717
TMEM161A	6.78693133523364
TMEM144	3.04524240105129
HIF1AN	4.57967812669269
METTL7A	8.00562215080348
NCKIPSD	5.28542507914426
ITM2A	4.15738610470813
POLR2H	7.36900273524375
ABCG5	3.33750335615293
PCDHA3	3.26961839102425
DSG3	3.33084044315425
ZNF180	4.96911982802936
BUB1B	8.04501387423468
JMJD1C	7.00767114924528
NFKBIB	4.53574820969751
DKK1	3.19916099543266
CAPN5	4.11540360696749
ZNF205	4.60395939935445
COX7A1	3.73434319412955
OLFML2B	3.91110840969614
MAGEA1	3.81236055430351
PA2G4	6.9879263988356
NEDD8	7.47586921743947
MRPS2	6.6861288097638
ABHD11	7.07755784117194
NOTCH4	4.14809917591048
CADM1	8.07101694441035
PAIP2B	6.10305180139496
MAT1A	3.93464498996293
THUMPD2	4.56122908514984
CALM3	6.53149640356331
KCNC4	3.48321586930362
TSPAN1	4.03953423947388
NMI	8.73997133175927
ACIN1	4.80561222620482
RGS9	3.09499194458553
XKR8	6.27156205089185
RPL23	8.03772523151892
B4GALT7	4.98223011235687
CNKSR1	5.78455197951864
MPDZ	5.45461608152551
SDHC	8.7066535706791
ATF6	6.59183024981839
OR1F1	3.99408346223564
GBF1	4.74584703913493
ITIH1	3.57162859732235
ZC3H11A	8.06064728618656
RNASEH2A	7.99732336030474
CCR10	3.07562685254983
EIF2AK1	6.77626163106023
B4GALT3	6.08219534265592
TMEM112	4.40129073572501
MAP1B	6.45700844428511
NVL	6.74329985747026
PKM2	9.17413525512178
GGNBP2	7.26546696894822
ARC	3.49188110247707
NUP54	8.8179906339794
PPFIBP2	5.53962670556695
GPR175	4.72932678168384
VCAM1	3.53860800643219
STAT2	3.65330388046925
SEPT8	5.11738025947351
PTAFR	3.66160621698992
ALG3	5.82110772280986
REL	4.28536369423409
GNA14	3.95277243488788
CR2	3.39390259198853
RNF40	5.3571930279738
EWSR1	6.23311495367386
CSN1S1	3.34251623278519
PLEKHH3	2.89240384869757
IFT81	7.50732852594407
PDCD11	5.83159979683796
PCDHB1	3.39799809643278
TM7SF3	6.04021496004327
OR10H3	3.48763557939149
ABP1	3.21817238555065
GLT25D2	3.59405654061240
CHRD	3.24385327192383
PEX10	4.31423997171341
C19orf57	3.95152706854357
KLC1	5.88053807920687
GALE	5.0652412465317
NT5C2	7.72251342836478
TBC1D10B	5.23457056336964
EFCAB2	5.73615075107123
NCALD	4.49120109655701
AKAP13	6.01205671456978
FLG	2.82721640721709
IFNA1	2.82291066130935
ACCN1	3.42565463924519
ZNF337	7.45672488842873
ARMET	8.26803149727057
ALS2CL	4.54200123097766
REEP4	7.11957553185357
MTSS1	3.86070338919094
ACN9	6.99214614112982
ADH1B	3.11054033941172
DLD	7.71157161675001
CDK5	5.56097555169707
PPFIA1	7.96195055892429
DNAJB12	4.95398094984334
MLANA	3.23085704663124
HMMR	7.12761687004763
CUL2	6.4550065737348
DENND4C	5.4403086734475
KIAA0319	4.06881222062014
RPS7	12.0964526539854
JAK3	3.17519774411194
C6orf106	4.77349249090799
HEY2	6.84885070060034
GCG	2.92487202111474
FCER2	3.23139083433919
CAMKV	3.39754303382824
ARHGDIA	4.69455970372364
ARFGEF1	6.1208407667205
CXCL5	2.90281228744498
AP1M2	6.23377851827645
GCAT	4.63177310900604
TRAPPC4	8.1880306780654
LL22NC03-75B3.6	3.6284063792756
SPRR3	3.66064598236829
LAPTM5	4.37736015012232
CETN2	9.24199958267794
NOLC1	6.53821403968176
IARS2	9.21216297660253
HSPC111	6.62904995110761
C16orf61	7.1331030065619
RHOBTB3	4.34437759365816
RGS10	5.99717500063116
PHLPP	5.00164871515041
CAB39L	4.10656629492164
CHERP	6.0437961212067
FSTL3	3.79511022404999
QSOX1	5.55357844016463
PEX11A	4.53231073762027
FCN3	3.25230825978159
NPTX1	3.99630823045823
PTPN3	5.1757446063734
C11orf51	6.72760360826005
ZBED2	3.3198139116561
NPY2R	2.85006214315831
SCAMP2	6.29758297579394
SYT17	4.13996252993173
PLD3	4.77802196866936
ART3	3.23344531124016
SGSM2	5.97452907442136
OR1A2	3.23767460100110
SLC5A1	4.44111722098921
