Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E06_516350
MGAT4C	3.23077468243674
CTSE	3.92210280919601
SLC35A2	5.00086756354962
TUSC3	6.95985490082105
GABRD	2.98636287913533
IARS	9.95062770979238
ARFIP1	6.33035507554123
SFRS9	8.56592032295096
CEP110	4.44527923966068
MYF6	3.08707625339336
MGST2	8.10271757887531
EVI2B	3.91424368954157
TRPV4	3.08281060273393
SLC25A11	6.52892322458345
EHD4	6.21938081223047
NOX5	4.07006442427119
NCKAP1L	3.83583819791867
EMP3	4.27212984142376
SYNCRIP	6.65347205165925
BPY2C	3.56872435183775
C1orf38	3.74618523014219
ZNF426	4.7398176851357
ELOVL2	3.11118853418284
ATP5J	9.94323451627384
CBX7	4.77241898770354
OSBPL1A	6.80079091278868
MED13	6.97006884202135
ZNF589	4.14777414254609
CHRNB3	3.20131375846960
GOLGA2	5.32879967809559
NIF3L1	7.5873608106932
TRA2A	6.34100580674325
F2R	3.63875738430878
PHF2	6.01478432078423
PID1	3.87857390836216
MTAP	3.82044514873704
RFC1	5.15558429404904
C5orf3	5.17411742093751
ADORA3	3.90705192924491
ACTL7A	3.65146704563590
RAI2	8.29862296220985
MAP2K7	3.73444563742609
HYAL4	3.12466358523968
GZMB	3.56001720081722
FCGR3B	3.73803719834425
BMP1	4.03378710718858
CPNE6	3.21896077816551
SP2	4.30918877560975
DPF1	4.04858099593873
SMPD3	3.63531547903171
TMEM38B	4.05549196498126
CCDC56	9.7079985485821
NFE2L1	8.13175022318497
MRPS31	6.46887668988912
STIP1	6.67449164603548
MMP26	3.12591144382440
RASL11B	4.24578058708625
NT5DC2	5.4808581048436
HLA-G	6.93971371178837
LRP2	3.63384488946827
MTDH	9.00746653429164
HSP90AB1	10.9688934162606
PMAIP1	5.18979832304147
LMBR1L	4.35101388487258
SLC25A20	4.87634016977093
RSBN1	6.04781553660325
S100A2	6.57667393828471
C2	7.04254377581482
RHOT2	5.26341334849727
RALGPS2	3.8061187709807
EIF4EBP1	6.81059252071465
C2orf27	3.84526242965319
GCKR	3.83881613969762
FER	4.31623664020371
TRPC6	3.22540722068585
RGL2	7.4541319603647
ARPC1B	8.00310695829726
SNRK	6.00654729094998
UTP6	6.88899457420762
DNM2	4.1041276097564
GCS1	5.60535992091713
EHMT1	3.34919050455626
GLDC	7.38031520197742
FBP1	4.49283164377799
VARS	4.81710515762723
PLA2G7	3.53082934449265
RAX	3.16065576846857
TERT	3.53919727553223
CCL1	2.82556199096412
FUCA1	7.95941796249548
ALS2CR8	3.46768974722261
CXorf21	4.58268652246706
KCMF1	9.38266544816277
MFAP2	4.28602115306413
OXCT2	3.36089958148452
WWC3	7.36546742617967
SOCS1	3.6768803473309
IL17RA	5.04493168907531
C14orf115	3.5956183086196
ST5	7.7578921057617
STRA6	4.46059625271354
MPP5	3.77301018762476
SPA17	8.6681657603458
C21orf7	3.51044208803056
FLJ10986	4.31549800832225
LHFP	3.70024295657148
CAMK4	3.52785220570058
GALNT14	6.72515528467043
CXorf27	3.35990890849964
CLPX	5.446079073727
NPLOC4	7.71251125748434
PJA1	5.81539795530353
CPLX2	3.53652232463721
ARSD	3.89462776633244
WHDC1L1	3.43432178364459
RB1	4.82289413350151
PHLDA2	5.35728177359320
C2orf56	4.12368712530411
GUCY2F	3.23857180111613
MPV17	6.4434403650193
PSMD4	6.74799409754779
SLC35D1	3.75041851682873
C20orf103	6.02336740025192
COL16A1	3.96045919806998
ERLIN1	6.01643715052997
JMJD4	4.8851329339744
SLC29A1	4.38130134045264
GLRX	4.16098929586202
HIST1H2BK	10.6090958669896
TP53I11	4.14193187153072
ST3GAL4	4.20388370284059
ALG8	8.1399438000177
PF4V1	2.73498244127044
SHOC2	5.84432610545083
REG1A	3.26531787456666
FBXW7	4.59238700209411
CYB5R3	8.27210605739372
MINA	7.03061814107634
HHLA1	3.85189617363294
MYST4	5.56618692790029
NR0B2	4.2121717358725
TFAP2A	3.88748075908562
UCHL5IP	4.25836043749789
TIMELESS	5.35064478042151
DDX10	7.03943216225107
SLC25A36	7.88437335774823
TMED10	8.59190590316121
ZNF507	3.22056874446831
LOC90379	3.91197360128228
RAB11FIP1	6.66456349309069
ATAD4	5.95281428399196
PHF15	4.62447409417777
ZNF26	4.70357306494544
KRT7	5.11509716508352
RPA3	7.35644471623505
YIF1A	7.1321793224714
PPRC1	6.54510140091404
PCDH17	4.14183600910099
PHF8	4.04135201210408
RDH14	7.6117034052611
DNAJB2	5.531298400731
HNRPK	9.72607894859943
PTPLB	8.48723431313379
RABEPK	6.66609784817197
SNF8	7.14628028291698
CBARA1	6.90964226049018
RAD51AP1	4.37679018804323
HAT1	7.7848331057015
HTR1D	3.49074611243570
H2AFV	6.26771710889475
OAZ3	4.58210728764031
CXorf48	3.48535788504895
RC3H2	5.44178756250517
SGCD	3.47446782572930
PHTF1	5.34620746903887
CA3	3.02951606785942
PKIA	3.52049183724850
STX10	5.80245858087477
PEO1	5.44481421279889
JMJD2D	3.24745631265942
KRT19	9.55029434595757
ZNF143	5.75552372314488
ENO1	6.69425744668742
TIPRL	7.5237567170011
MAN1B1	4.68657821449712
P4HA1	8.57824449031432
TPTE	3.17692579736172
AKAP8L	4.57421365663494
GPR17	3.2957481989376
LRRC20	4.12718530911480
UBE2Z	7.92590263433603
COL4A1	6.12235881772172
ISOC1	7.34205499453372
RNASE1	8.60671436091422
C20orf20	6.07859533205615
NDUFB11	9.03593139871858
STK19	6.17645167168373
OSBPL2	6.08036165043055
PTTG2	3.22925669820702
GRM7	3.45212973735113
SLC39A8	4.38176419415426
APPBP1	7.0730752588774
STS	5.30868620885634
FFAR2	3.09158630699883
TMEM123	8.72362647179966
GLI2	4.13440234772116
BTNL2	3.25649262573790
ALDH1A3	4.57801904539088
TGIF1	7.12071438806106
SCO2	4.72277835284747
TP53	5.69997322578043
CCDC69	5.79571617554984
ZFAND5	8.50483728940623
ICA1	4.83282570932366
RAPGEF2	5.36111263129455
NAV3	3.80707421906519
EPS8L2	6.78838648253644
ATP6V1G2	2.97813855475684
MNT	7.60338026767077
C6orf145	5.60129893074574
PPP6C	7.43242669777722
OR51E2	3.15240585498459
OTUB1	6.4832969458758
ENTPD1	4.00815177757821
TMEM115	6.03117652008611
STK11	4.36129137603292
PRPSAP2	6.38258788065076
SH3BGRL3	6.57980999757249
MX1	8.53486198050699
PSMC5	8.44693410510974
TTTY9A	3.59306132010864
EXOSC4	7.02648916562399
SETD1A	4.42051552519769
YARS	7.40555128980309
SLN	3.73286238119033
RELB	4.36637171104596
NLRP1	3.94046908558949
LAMB2	6.11040652339197
FNTA	8.0764333219742
HNF1B	6.65590222096729
C14orf139	4.05800378279049
UMOD	3.27624171264497
ZNF512B	5.95542908776787
GPR25	4.11434841098677
C6orf49	10.3317834957942
ATP6V0A1	4.23322103332555
SNFT	3.73333718879848
ZNF768	4.68510389993397
GTF2I	7.63367707498196
KCNN2	3.16483482399398
DYNC2LI1	6.38083345119679
DGKE	3.44704777665100
DNAH3	4.52308080296928
RPS6KA1	4.25139659225217
C9orf53	3.33462259879376
PTPRM	8.76657217728432
MRPS15	5.80694977232452
TMEM59L	3.83909179225259
SSPN	5.1269649916524
IGSF9B	3.49006789776364
CNOT8	5.76469445750011
GORASP2	8.41214818013068
ADAM17	4.65751526524126
CHRNA3	3.22585258881822
MYOG	3.50995062071662
UBE2D4	4.97459672810786
CPNE1	5.84060209072155
AK5	3.25142505446525
RPL37A	7.94759797024963
CPS1	3.10406072526120
NDRG4	3.55871766435446
ALG5	7.17063034004517
NCOA2	3.84777671374076
LOC130074	6.81775199724777
PIAS4	3.47413320564736
S100PBP	4.89079492259173
TEGT	9.81035040135998
USP5	4.94063271123723
CFLAR	6.17364847045665
KIAA0692	4.13126258386616
WDR48	5.15491187698055
PCDHGB6	3.08670883417297
NRXN3	3.85391391528022
ACACB	4.03145790025855
CDKN2C	5.41152766795988
KIAA0226	4.98041845001125
TRAK1	5.17627954194661
CUTC	5.47988484110629
AGPAT5	7.00033876604546
WDR68	5.75197374901274
PREPL	6.59144964077284
ABCB6	4.29790155565275
RABGAP1L	5.50595580206515
FCGR1A	4.01022946441161
EIF4H	8.6588598716844
DLC1	3.73609613190400
MAPK8IP3	3.9551633497872
SPRY4	6.92385744178888
RPL11	10.8451795275281
RAP2C	4.84826704689721
ETFB	5.91291984463058
RORC	3.86158153945845
GRAP	3.08597954807778
SEPW1	9.26211248496824
NMU	5.68878291758388
MXD1	2.97782003354102
IFIH1	7.13380039773743
AZI2	5.15098772901478
WDR37	5.47205764536417
SEMA4A	5.05743999243952
RPL8	12.1939835352923
NUAK2	9.27804726961714
AHSG	3.50600339715514
RBM39	8.80842249009367
MANSC1	7.93882750126142
IMP3	8.46247244213575
ARHGDIG	3.55182558545393
ELTD1	3.62162500189375
PRAMEF10	3.66082461329338
RGS17	3.13195866774729
KPTN	4.58806036351818
C2orf3	4.28867601463159
PCTP	6.31969237761579
MRPL42	7.35597501012767
SIRT1	5.43714095339977
MANBA	6.26049778345802
CD164	6.84415750637136
ZNF671	3.33904573224978
GFRA1	3.26035980504442
PRM2	2.95095869631016
IL1B	4.91788447471951
HAX1	8.9810595909785
REN	3.20681361206643
ZKSCAN3	4.62642781782711
CTSA	8.02734871260466
TPRKB	9.27917271845472
UBFD1	6.06608376914373
CDKL5	3.27228777452678
HIST1H2BD	8.56528677885525
COQ4	6.0966098061641
TXNDC4	6.90323875300486
C5orf22	6.25430795201873
VGF	4.21619818461835
INPP4A	3.72706810342517
RNF8	5.60292490263305
BMX	3.5467208113387
SLCO5A1	3.82101553564922
PTPRU	5.40963216109232
ATP8B3	3.46528128729762
HOXC8	4.05286767241379
ADPGK	7.11609944874228
IL12B	3.04698275069137
LARP4	5.6703733645801
ZMPSTE24	8.40322024524342
PFDN4	5.39822922788361
KLHL11	3.16455098055321
PSMB3	9.91508766828409
KIAA0157	5.31860996999084
DDX25	3.0249142520345
NCAN	3.97850981213684
RPS25	11.2661388471430
SOBP	3.76263173472186
TESK2	4.24662260705852
DNM1L	7.4976783957003
LOC55908	3.08892504513967
MTIF2	7.98301663242119
ZNF207	8.4360125226821
EXOC7	5.82636033964025
CLEC11A	6.13407280298903
TXN2	5.8977579520404
TOLLIP	4.93999109564516
TRAPPC3	6.05731074567368
TAF15	6.29856045831214
HAMP	3.74441649030198
GRIA4	3.42763024248014
IDE	5.14052478237437
DLK1	7.83128810546082
PLVAP	4.28492644522762
NOD2	4.71052364187965
SCMH1	5.95087631267844
ELMO3	5.16593162243138
GPR68	3.14359403258887
HTR2A	3.09429067793576
FUT7	3.64992350945292
PRELP	5.72582783627586
COL8A2	3.84688351998126
GYG1	7.87709340504836
C16orf68	4.82490786765646
R3HDM1	5.22255348638233
ZNF91	8.36429672611246
LPIN1	4.76404535670356
KRT12	3.78645230801276
BAALC	5.28958159968216
MKRN1	7.23462055421083
KIAA1598	5.3596849583181
ANXA7	8.23179686718527
TNP1	3.32536626194062
WDR13	7.5619406058683
GAPDH	11.7327802129571
BSPRY	5.24563742236549
COX7C	10.3353836755751
FAM108B1	3.82280215765336
PGAM2	3.53280094820942
PEX12	5.19554492778362
APC	4.14572415598853
PMP22	5.69660560613703
TLR2	5.02982371570893
NPBWR2	3.03879192317587
WFDC1	4.13662117059959
MTL5	4.45589933967633
COMMD9	6.30400769517716
INADL	3.67152994505396
GPX1	9.88369773941799
PSG11	3.56384539442969
SLC39A1	7.22364381387353
SNAPC3	5.30877590625491
C4orf16	5.46907462583641
GNA12	4.09087337061165
LIMK1	3.73705904651187
MECR	5.07947371585835
CDC42EP1	4.32403616197087
KIAA0101	6.41950234714861
B4GALT5	7.17353791863924
PIGC	7.07139165485618
LRAT	2.93402816008715
MMP19	4.06274826611677
IL18R1	3.4120531815074
VNN2	4.57511875988532
AKAP11	5.96120935544944
BCL10	7.246779008856
GLB1	8.72827948370085
DTX3	3.54942641125813
ACCN3	3.40213810129593
MOCS2	5.18648802854819
HCRT	3.19938254251374
CYBRD1	4.3286180943677
REG3A	3.06063788669729
SULT2B1	3.40675905576065
SEPT6	3.68935969715890
MMP10	3.39039557206346
CDA	3.68026196737982
ME1	4.35699027544142
TCN2	4.41089175396043
MGRN1	6.27682569322596
ZFY	2.82065403115943
CHRNG	3.60710914298362
IVL	3.38791227251037
PLEKHA6	5.02125755277367
CALM1	7.52835633467413
PGDS	3.21271277749548
C8orf33	7.15056604766636
CYFIP2	6.24330707714776
TEX11	3.9348541698545
CKM	3.46091928302515
MAP3K11	6.24321336071901
CEBPE	3.17924670276734
ACOT8	5.55507670226098
ESR2	3.23400841259103
OLIG2	3.15318770501417
AGTR2	2.97221740410202
DNAI2	4.25236298194489
EPM2AIP1	7.24221130420255
C14orf106	4.10806879530794
PZP	3.4561633761277
RPS9	10.9654403003690
SIVA1	4.92909737167627
HEATR2	8.82578158331983
CD3E	3.52928076926346
APRT	6.22510017785123
AMIGO2	9.05425752044666
GPS2	6.08767697410836
NOL14	5.97618440950014
TRIM36	3.78120400766522
RALBP1	8.09277391322564
EVPL	4.1797179370198
ITIH4	3.89087570831964
ADARB2	4.34131982870983
PIM2	5.3565693722677
REGL	3.60143836187635
GJA5	3.67926885914413
SLC17A5	5.43372206973606
PIPOX	4.34377208808849
HGF	3.35538389826352
EPHB4	5.31809853530058
SOX18	3.81987424394630
SERPINA10	3.6804716673543
INSIG1	5.02750986285024
WDR23	5.51087895487494
SYNGR1	4.2810463761401
TEX15	3.84406208588876
REEP2	4.42277788769019
CDK3	4.86118679301987
HSPA12A	3.9329266781058
REPIN1	7.84935441467283
ARL8B	9.08822842624172
PDE4A	3.94511917474739
CAPZB	6.92295526624161
SATB1	7.12594722066529
PPM1D	6.05839691763962
VPS45	6.94100147296272
TP53BP2	6.23353249663418
GINS2	4.64611347697402
CYP1B1	5.59555388994442
CACNA1G	3.43651902784638
VGLL4	8.6793371639359
XYLT1	3.41567614446279
BRWD1	4.48326262114571
ROS1	3.22160482067729
BMP8B	3.27988074257537
SLC5A4	3.44948507999004
SLC6A3	3.45098592474468
C16orf53	6.20502448224637
APC2	3.90338826661147
GOLPH3L	8.84917943311246
ZBTB17	4.04557187599795
C6orf54	3.39878582732713
SLC19A2	5.17881132352421
C6orf134	4.50040840581846
C9	2.99337249748915
ZBED5	7.99546034837346
PVR	3.62168681387934
ARTN	4.28184303012026
LTA4H	9.85644880082588
MAGEA4	3.34874395544626
IFIT3	4.98510613312738
PDE3B	3.75482716684002
GNRH2	3.67661761800328
STEAP1	5.87740219089666
FLJ10292	5.12036777850393
RPL39L	5.08159997333904
PGK1	8.54481153648535
CCL13	3.43086328945545
RLF	5.73265664133701
MLXIP	4.61372270512373
PLOD1	6.09510771582394
MTFR1	5.53682891443499
NPDC1	7.1072790241897
C11orf16	5.08154292588042
RRN3	4.697183404255
GPAA1	7.62988396494613
C3orf14	5.33168592479513
TEX264	6.89643366836064
C22orf28	7.27689879838513
RYR3	2.6969773926173
VAMP2	4.62792301111759
XPNPEP2	3.45046748344032
PDE6A	3.17822291226127
SUPV3L1	6.95632829559688
FIBP	8.22290410181796
SPIB	3.2533040515664
TBCB	8.25357500042545
DHCR24	9.38747571044839
ADRA2C	5.75558311254674
MEF2D	4.1548941125197
MYO1B	4.49171587057922
VAMP8	10.0279943863553
ANKRA2	5.37513676609962
TLX3	3.35065422160984
PANX1	5.61997365297115
RCBTB1	4.93742033912673
FGL2	4.27244084917678
CEP70	7.60846431138342
WASL	5.60290248164626
DCHS2	3.94658881287699
RNF25	4.34564807160081
CYBA	8.18716749303434
ARHGAP11A	3.38477584684503
PLAU	3.8223199176881
MPZL2	5.80805968220796
MATK	3.17161830397173
EHF	6.55986134156788
CTNND2	3.38239724208967
PTEN	4.87804221012428
ANXA1	10.2909041902663
AFF1	4.8062553866114
ZNF189	5.86375969456823
SUSD5	3.47476412810836
SLC28A3	5.04312042704349
GUCY1A3	4.16192331597345
RASSF7	6.7563115797984
SETD2	5.96885361261497
ROGDI	4.38622589480641
C20orf195	4.27209936361396
TICAM1	4.85674076379899
PACSIN2	6.42331894210994
SERPINB5	3.34363940927158
PRKCDBP	4.17510635175685
TFDP3	3.20281046042017
PLCB2	4.06838845434878
RFX5	7.29886568097681
TXNDC15	5.97132225903043
PTPN18	6.25454497827316
HLTF	7.49754306293943
PKP1	3.41946029812356
NDUFA6	6.57295933849993
KCNF1	4.48358295353873
HMG20B	5.92414767925828
SYNE2	7.78854957954966
SLC22A4	6.17044146843334
VCPIP1	3.84233806552387
NETO2	3.88265004524932
SQRDL	7.80268033750466
BAI3	2.77437969691764
GALK1	3.78459441151871
SERPINA6	3.78479657038139
ASCL3	3.53414113222813
NOSIP	5.97564185009443
HD	5.21106036862476
TRIM23	3.69013591073495
FBXL6	4.43800269338205
FABP7	2.96821932999602
ARL1	6.82912238393559
MAGEC3	3.3279783979833
CDK5RAP2	5.10352265630894
KCTD15	4.58017470852379
CD1D	3.33132510075802
EIF3B	7.69744443030192
KIAA0141	6.14913727095058
BIK	7.41250291561109
PAX4	3.23689680948601
NANOG	3.19388686004316
CEP135	5.10434664277314
ALOX5	4.06402054849106
TRIM22	7.96758740674766
LYRM2	4.88703407905353
GPR162	4.49170082632068
RNASE6	4.47236250067864
GJA1	9.10035724147727
TAS2R10	3.19112866266171
FASN	5.07727031375727
MRPS14	8.36852258043305
HMHB1	3.30456300052344
GPR116	3.85460305240804
TAF7	8.28782170464067
GK2	3.33046682439785
ZNF219	4.7116665535041
AMBP	3.24904182023199
CD33	3.487154193725
RAB3GAP1	5.86963751716486
NXPH3	3.90304222846753
KIAA0953	3.52801215781813
CROCC	4.23911046549027
CCBP2	3.76370909859722
GPX7	5.62970179486823
TGM2	4.71428493227543
STAM	6.29617741870512
BASP1	6.43358658720363
ZNF202	4.35962383840623
ACTL6A	6.8072229316199
POU3F4	3.46401719818526
ARHGEF7	4.62771465887394
SLC23A2	4.06561598088573
TBK1	6.07996501932521
CRYM	3.61992609207147
PKD2	5.39154227713155
STX2	4.63002977335137
ACTL7B	3.26106922677237
RPL29	11.5630096740919
NR1H3	4.74736704536881
MPPE1	5.68269985816864
CLCN6	4.15183366338714
C16orf59	4.14196678569502
AADAC	3.89684863052812
SQSTM1	8.1155087031309
TCP10	3.5048918297381
BIN3	4.95615642372216
DEFA4	3.32070471088751
HPS6	6.37632706048985
ZNF197	3.51595844693779
MAN2A2	4.36227400953738
PTOV1	4.69187735248267
GABPB2	4.73458631712245
KCND1	3.56985607177886
RNF208	4.01067185521276
PTPN11	5.43206892483422
ZNF274	6.10629279959342
C7orf26	4.9847464768021
ATF3	10.8848034452962
UCHL1	4.61960532280158
APOL6	5.06012906857986
PLK1	4.41861957481953
NPHP1	3.57794093208486
DAB1	3.37862719096619
MLL	5.31246546378445
ANKRD15	7.21187047552522
C1orf218	5.50435651809676
DDX47	8.7453633025751
ATP8B2	4.93545931616249
ANXA13	4.47277040268607
RFTN1	7.37662527550998
TAPBPL	5.87430206618659
BTG1	8.14536982025342
DPP4	4.09141504714307
KLHL23	5.092793749451
APOC3	3.37002803989684
NPPB	3.22867265836922
ZNF148	7.13378331191946
CNOT4	4.07911526309531
HIST1H3I	3.29187356350972
IKZF1	3.70801928906879
ZNF141	3.60202813118318
PSMC2	8.63937968424661
APEH	6.62256363283744
GGA3	4.45110141614459
OR2J2	3.17018318162587
KCNA2	3.12546313366061
ZNF749	3.46164330792888
LPGAT1	7.08273963706814
TMEM159	5.37116045923095
PCYT1A	3.35663384529983
BRMS1	5.81790966191693
CHST1	8.02882505317327
LGALS1	8.37353733642166
THOC2	7.16077361952082
TAF1B	5.87569564570285
GPR173	3.20759155422609
CASP10	3.90526230844141
COL15A1	4.33713064228999
ALK	3.58660090866148
GAN	3.03964634875693
EXOC6B	3.64812889489577
PCMT1	6.18514765262149
HIST1H2AE	4.03850560671917
VAMP1	3.79942066482134
HDAC5	5.01869021528664
SRI	8.58913357987706
HLA-E	9.939372601771
SLC25A32	7.039394174293
FLT3LG	3.07742484241588
WDR1	7.03987873861227
ATP1B1	8.0314905448835
SGPL1	6.10867056982709
AFG3L2	6.31193258853246
C5orf15	8.69289746333657
SWAP70	5.79508356228449
UBXD1	5.40088204146082
TRIM31	3.24446865537624
LILRB4	3.41538034894747
GSTA4	7.8647701946466
ARNT	4.01971983615342
CDKN1B	7.5446424711298
SEMA3A	3.50027709811141
FOXC1	6.24742342570374
HIST1H3B	3.44219128884234
BTRC	3.77171412353171
LSM14A	6.98919316745726
IQCH	3.25515913336428
STEAP3	6.1412104867723
YEATS2	6.00154065757078
CABP5	3.48177948057816
TRIM3	3.81510336870715
FGG	3.07965111865511
ABCA1	4.192055874067
HNRPM	7.81640939353191
PLSCR2	3.18449977375094
JTB	9.7933456196309
PQBP1	5.6948672097107
CLEC2B	4.95747804283485
EDC3	4.10245777027648
REST	4.76017567941495
THBS3	6.87180721780084
EVI1	8.75368766005727
MGAT5	3.92453327301394
TSPAN8	5.254712487942
DYNLT1	9.3694477180332
MUC1	9.62362288165707
IGSF1	3.49740101688239
TEAD3	5.30591840147444
ATP13A3	5.29512992047227
C3AR1	4.09583674842413
STOML1	4.63527273953926
EFNA4	5.61599976893189
HAO1	3.37574078429026
USP24	5.51430459692259
TWF1	6.27016926311241
MRPS17	7.72791058986422
MYH9	6.32318260988192
C9orf9	4.07109683841765
LBP	3.30689581569336
FSCN3	3.91545681647310
BDKRB2	4.05067171298532
HSD17B4	8.83221331798022
SEC31B	3.54987031207746
IDH2	7.03910044508026
SFRS16	4.99556178931408
AICDA	3.32737268520192
RAP1GAP	6.27389275530477
C1orf56	4.68057285761565
DCLK1	3.28905624942207
MEF2A	4.69697919614239
ASF1B	4.35489367504891
HTN3	2.76194904875485
ADAMTS9	3.14064304128385
COPZ1	7.47909008722912
SLC4A3	3.73711270062554
TAF2	7.41454292139721
KATNA1	5.08652743804858
STIM1	5.10606862895466
TBX2	6.08842934319802
FOXD3	2.96598318746005
RPS4X	12.7204862199306
PODXL2	4.10386853509003
C1orf176	3.44717392769838
RPS3	11.5230822391287
COL21A1	3.41748029239295
RAI14	6.5457351512051
LRFN3	4.58839611535627
SRPK3	3.59465229577783
FKBP14	4.24634063512501
TNNI3	4.54179639514383
CXorf9	3.34381016831445
REC8	6.73055295533525
HOXB3	3.96899885107409
SGCB	5.37958553293022
FRAT1	6.45036679362221
CLP1	6.38788966549349
MORN1	4.43771537693424
DUOX2	3.26544336097979
TSC22D3	5.54119613192884
ARHGEF2	6.78588833750147
CASP8	5.87894307215504
PRKD3	5.21441680827161
CFH	4.93222628831428
NRIP1	8.93947806395393
TRO	3.71133057115004
BNIP2	5.80227870519704
DHX30	6.04143924771671
TBC1D22B	3.03610702457578
GJA8	3.82126064121249
GPR52	2.98851706030522
FGF20	3.32804402443729
CASC3	7.99913053773779
METRN	5.75652710625294
KRT3	3.57197293804131
ARF1	9.47698519971682
MOG	3.62855778796659
ATP7A	4.33685560538713
CCNG2	4.20205056728902
PLCH2	3.72904282444972
ITSN2	4.46039177526066
GIP	3.27514978888107
LOC390688	3.08441216645476
LOC89944	7.98508432516207
PSPN	3.65146616971753
HOXB13	2.91480207903519
MTMR8	3.65198779444486
UBXD8	6.93110989973439
GYPE	3.23562044564273
SPAM1	3.26534763743994
PPP2R1B	4.41146922264561
CNN3	7.41339873511131
JAG1	5.53202269242668
HIST1H2AL	3.25644799427972
CHGA	3.76286719810487
CACNA1B	3.30503415299848
PAPPA	3.43890299567842
RAPGEFL1	4.13965439194139
RHOA	10.3336048391979
CYP4F8	3.50659572170058
TRH	3.89372350407943
DCTN3	8.40061524674245
NT5C	4.83526824448619
ZWILCH	5.04760206037782
SLC1A5	6.27199952291475
CALCA	3.24169052398976
VPS41	5.48542778535898
SYCP1	2.91551553588622
KIAA0174	7.73086241888962
CXCL11	3.38322188597055
ZNF639	4.161126038266
CACNG4	5.34796922205732
TNNC1	3.09136871793919
GFI1B	3.53307885441761
C11orf58	9.11263533061705
PSCD1	4.80500972877205
NUDT18	3.78879936700641
CASD1	5.20453995150606
LPPR2	4.27436663529244
TTC35	7.70908602181683
SMC4	6.40035179065527
ZNF771	3.55195111139013
TTBK2	3.63113452656527
GJB3	3.69942206870097
RGS19	5.76485782573256
SFRS3	8.41903369484668
HLA-DQB1	9.12875553327065
SCRG1	3.66936769218654
NRAS	3.95872040864662
FBXW2	6.12272406233378
SIX3	3.65981607027965
DUSP26	3.04807971753173
HDAC9	6.00151918252492
ZDHHC24	5.4187565987981
OGG1	4.75794173627115
DNAJC3	5.16168317955071
LITAF	8.19996583203979
ZNF410	6.07080490914858
APLP1	4.24455749982356
AFP	3.20145376166074
OR7A5	3.59341802352174
ZW10	5.36608204393619
DLX4	3.49585088024134
TUBA1B	11.6372695133072
MGC70863	4.53071184826565
C12orf29	6.36492920375654
CRY1	6.10484170444743
OR1D2	3.58538631836985
C1orf25	6.64567668091934
PHOX2B	3.4679891855636
CUZD1	3.67743674087324
SCAND1	7.34334039674546
MYT1	3.87619832047431
VILL	4.12664492808253
PPP3CC	3.48892804847606
GOLGA1	4.90462396498445
ZBTB43	4.48666319646835
VAPA	8.29796590667948
MEA1	9.14576535217069
STAP1	3.06802723638113
PIK3R3	4.5299452094377
TGM5	3.94711377341686
SLC34A1	3.51518946139557
USPL1	4.59618679821754
DLX6	3.06976737009676
FBXO40	3.62246767467609
NKG7	3.5776530975904
BRF1	3.87494224277461
CCL27	3.18815295608
EMP1	6.50369922902316
ACTR6	5.91869694178753
PFN2	10.1754354894343
MYBPH	3.59898353876723
