Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B04_443098
MOCS2	6.27433037446669
HCRT	3.06633509955575
CYBRD1	4.54918560431125
REG3A	3.31988941744542
SULT2B1	4.03246819506762
SEPT6	4.56376534638120
MMP10	3.58591073068173
CDA	4.11903308421938
ME1	5.47485186847082
TCN2	5.05429130954317
MGRN1	5.39721058814555
ZFY	2.9291149845581
CHRNG	3.62852374742662
IVL	3.48854467057301
PLEKHA6	4.1899806070265
CALM1	7.07866340760031
PGDS	3.27262522916683
C8orf33	8.5026646656516
CYFIP2	5.70722398853193
TEX11	3.84659691932781
CKM	3.32960009948541
MAP3K11	6.22365117814921
CEBPE	3.53621353495384
ACOT8	4.96097887156721
ESR2	3.2154898972698
OLIG2	3.20867389705948
AGTR2	3.13661475640117
DNAI2	3.15426418238224
EPM2AIP1	8.07247840297786
C14orf106	5.60991433507894
PZP	3.62405736632024
RPS9	10.6164115385657
SIVA1	6.22105205403026
HEATR2	7.32726823570967
CD3E	3.54447833852667
APRT	6.69418548657681
AMIGO2	7.95440586989594
GPS2	5.711866488358
NOL14	5.1128198356612
TRIM36	3.18594567783949
RALBP1	7.68421837340834
EVPL	4.70660878322371
ITIH4	3.82598581399462
ADARB2	3.26968044953249
PIM2	5.6564800739801
REGL	3.81691948412231
GJA5	3.73974765309564
SLC17A5	5.70587343787882
PIPOX	5.32990594112629
HGF	3.48731590030220
EPHB4	5.00958808984041
SOX18	3.49064195253045
SERPINA10	3.33025179931793
INSIG1	5.1166515660499
WDR23	5.17298671048903
SYNGR1	4.96774121458466
TEX15	3.9821306897879
REEP2	5.10080475992437
CDK3	5.36863127856634
HSPA12A	4.56495560300703
REPIN1	7.87527052205898
ARL8B	8.58293856573681
PDE4A	3.83420435238937
CAPZB	8.27107399411296
SATB1	5.22519360700082
PPM1D	5.77680388056156
VPS45	6.68861881275695
TP53BP2	5.91280520642953
GINS2	5.74364542510368
CYP1B1	6.00583559193692
CACNA1G	3.44643301091196
VGLL4	7.81185639266826
XYLT1	3.36259213121385
BRWD1	4.7249903753378
ROS1	3.26445147730054
BMP8B	3.39036211336232
SLC5A4	3.65630668781584
SLC6A3	3.14865842199106
C16orf53	5.21772804130381
APC2	3.69800429437159
GOLPH3L	7.91245045539049
ZBTB17	4.07706832571276
C6orf54	3.67349218407462
SLC19A2	5.29386605378174
C6orf134	4.30125531412564
C9	2.97773323130203
ZBED5	8.57287840712608
PVR	3.73509351839353
ARTN	3.76582308187021
LTA4H	9.05286352754758
MAGEA4	5.33842057352086
IFIT3	3.92338996601861
PDE3B	3.38970892282372
GNRH2	3.48334935410334
STEAP1	5.57955476012315
FLJ10292	7.05415946133297
RPL39L	6.91752632704111
PGK1	8.3069554571316
CCL13	3.66666654058346
RLF	6.54147077152709
MLXIP	4.3232649499853
PLOD1	7.52577503539108
MTFR1	5.90265176689039
NPDC1	5.88372579552341
C11orf16	4.28212324018572
RRN3	4.41746767299827
GPAA1	7.66963001508217
C3orf14	7.1324278717255
TEX264	6.4172308457212
C22orf28	8.22153033418382
RYR3	2.87064042993378
VAMP2	4.79602306744745
XPNPEP2	3.51408555401484
PDE6A	3.53732292516848
SUPV3L1	6.28419448346963
FIBP	8.00956468409773
SPIB	3.23878111127418
TBCB	8.69573252869506
DHCR24	7.91141621879892
ADRA2C	5.23015210912255
MEF2D	4.31359857172848
MYO1B	4.80395076287048
VAMP8	9.81492692026058
ANKRA2	6.28695561153487
TLX3	3.15204510819486
PANX1	4.71241228283591
RCBTB1	5.58788690879165
FGL2	5.09045942818856
CEP70	7.16572051673244
WASL	5.89933885076491
DCHS2	3.52283280466868
RNF25	4.76052849735554
CYBA	8.97981513215862
ARHGAP11A	3.48189967554725
PLAU	5.3159819060474
MPZL2	5.29021688702165
MATK	3.54468609518919
EHF	5.76543938388972
CTNND2	3.61048352840074
PTEN	4.79546034939408
ANXA1	8.564113778948
AFF1	4.56325726350043
ZNF189	5.85178858943856
SUSD5	3.35220457046063
SLC28A3	3.68887392476301
GUCY1A3	4.78052545030966
RASSF7	5.9210866431608
SETD2	6.2150946571436
ROGDI	5.25984955795888
C20orf195	2.97258019706723
TICAM1	4.19407870071082
PACSIN2	6.7549557840297
SERPINB5	3.0641602172265
PRKCDBP	4.78077933359007
TFDP3	3.38135719177482
PLCB2	4.06266362694853
RFX5	5.94842088360382
TXNDC15	7.59976441175111
PTPN18	6.06664435656764
HLTF	8.8886941118199
PKP1	3.34535935715669
NDUFA6	8.0975219801229
KCNF1	3.82380181309159
HMG20B	4.69519961222197
SYNE2	5.9016842178726
SLC22A4	3.5934207591611
VCPIP1	3.9456075238765
NETO2	6.26712599897531
SQRDL	7.33202083634672
BAI3	2.89124303619002
GALK1	3.85630032724423
SERPINA6	3.51763166689468
ASCL3	3.50359296746938
NOSIP	6.59172868781144
HD	4.77752693087809
TRIM23	4.07242197505634
FBXL6	4.30062738343015
FABP7	2.90704321640534
ARL1	7.48167799670118
MAGEC3	3.13745461730900
CDK5RAP2	4.22630752247521
KCTD15	3.96021038484565
CD1D	3.27087045771812
EIF3B	6.4714042024159
KIAA0141	6.1451382656006
BIK	6.42163867565672
PAX4	3.1158812406947
NANOG	7.0544663707684
CEP135	5.34378577540286
ALOX5	4.104572360781
TRIM22	6.3154858466085
LYRM2	6.65585768557704
GPR162	3.77067437683081
RNASE6	5.45902055281456
GJA1	8.68426910577124
TAS2R10	2.85182708815886
FASN	4.60836075499458
MRPS14	7.95862669753206
HMHB1	3.09909429855903
GPR116	4.89461426023948
TAF7	8.42505874037002
GK2	3.27257497193812
ZNF219	4.49577196973898
AMBP	3.28088925744029
CD33	3.88843966830676
RAB3GAP1	5.83626402222185
NXPH3	4.35333154092157
KIAA0953	3.44950334169831
CROCC	4.21596587862805
CCBP2	3.38113773512987
GPX7	6.17895838884964
TGM2	4.60810070318865
STAM	6.67684753567649
BASP1	7.29696842303884
ZNF202	4.54261957842812
ACTL6A	8.47927749764192
POU3F4	3.69786381859852
ARHGEF7	5.08122172771464
SLC23A2	3.8804970694724
TBK1	5.9977392374518
CRYM	4.48771616267191
PKD2	4.91239407821268
STX2	4.82070154890514
ACTL7B	3.09610595788791
RPL29	10.9054460438939
NR1H3	4.99239106358236
MPPE1	5.87233915162174
CLCN6	4.33128518588939
C16orf59	4.56595273637948
AADAC	6.80210975547729
SQSTM1	7.30693724520567
TCP10	3.62747822276867
BIN3	4.8282474933053
DEFA4	3.62043284274518
HPS6	5.66594740193942
ZNF197	4.01287171985719
MAN2A2	4.95642011766511
PTOV1	4.76750638346589
GABPB2	4.71486795401924
KCND1	3.50464868516627
RNF208	3.68448999551838
PTPN11	5.22312173822886
ZNF274	6.137569063286
C7orf26	4.53281735305659
ATF3	6.26340976646192
UCHL1	8.09315688157082
APOL6	4.94570208445863
PLK1	3.99479416309117
NPHP1	3.38337998119198
DAB1	3.32765611369918
MLL	4.66217668235494
ANKRD15	6.49497945435557
C1orf218	5.68152110428545
DDX47	9.14597504582232
ATP8B2	5.03262978332747
ANXA13	3.16006467561882
RFTN1	5.93038119366117
TAPBPL	5.10814538712958
BTG1	7.96943597189728
DPP4	3.37590977395372
KLHL23	6.87977935054773
APOC3	3.78426051283196
NPPB	3.2410943263822
ZNF148	6.78298981317538
CNOT4	4.09423574118567
HIST1H3I	2.97339993616693
IKZF1	3.75185119778231
ZNF141	3.41190983160767
PSMC2	8.99211527431957
APEH	7.6223990813452
GGA3	4.71302019271063
OR2J2	3.1016726141406
KCNA2	3.11586314778216
ZNF749	3.35541844693474
LPGAT1	6.39695721988951
TMEM159	4.7298206946739
PCYT1A	3.78343242221339
BRMS1	5.57110834349456
CHST1	4.71692483062879
LGALS1	10.0999349390818
THOC2	6.7881514629619
TAF1B	5.25404608212261
GPR173	3.26175821756564
CASP10	3.83045892023553
COL15A1	5.0437580811404
ALK	3.81660714339222
GAN	3.29471132503829
EXOC6B	3.49179622627892
PCMT1	7.62226903552445
HIST1H2AE	5.57848072616455
VAMP1	4.45574385401316
HDAC5	5.02867028793932
SRI	7.15788642266901
HLA-E	9.78008345066473
SLC25A32	7.71076114449741
FLT3LG	3.12178422341167
WDR1	6.60715645086274
ATP1B1	9.37516487791224
SGPL1	6.90202625627156
AFG3L2	5.54436819885422
C5orf15	9.04234438184304
SWAP70	4.6966119731502
UBXD1	5.24764347876675
TRIM31	3.24141296922505
LILRB4	3.46954009695258
GSTA4	6.48914910630002
ARNT	4.13131816988357
CDKN1B	7.71882611945049
SEMA3A	3.38970603484706
FOXC1	4.59351524951996
HIST1H3B	3.69208420007437
BTRC	3.41655659590294
LSM14A	7.28585780392957
IQCH	3.02305667983254
STEAP3	5.40551233790249
YEATS2	6.26608292883312
CABP5	3.87294639322006
TRIM3	3.44124034502893
FGG	3.22950829074213
ABCA1	5.36813994047942
HNRPM	6.98682740083972
PLSCR2	3.43780933558206
JTB	9.21821629500565
PQBP1	5.64589124850155
CLEC2B	5.67831472418015
EDC3	3.79474672922554
REST	5.69003688144896
THBS3	6.08087541679174
EVI1	8.38408322243955
MGAT5	3.78858860857938
TSPAN8	5.7010286781749
DYNLT1	9.74548435450398
MUC1	7.97477718076846
IGSF1	3.74351579557991
TEAD3	5.41623855598503
ATP13A3	6.09237390511741
C3AR1	5.80123194400964
STOML1	5.05550239100893
EFNA4	6.36520935549268
HAO1	3.41243972868077
USP24	5.43637147970425
TWF1	6.85118619844879
MRPS17	8.0472094678574
MYH9	7.83416991442236
C9orf9	3.8703004642582
LBP	3.31535537813916
FSCN3	3.98548176919798
BDKRB2	4.16801710255746
HSD17B4	9.0390904019986
SEC31B	3.51846863028737
IDH2	8.72035637153162
SFRS16	5.656651039176
AICDA	3.14519145336884
RAP1GAP	6.20976925852388
C1orf56	4.3367578321132
DCLK1	3.48125609702705
MEF2A	5.77422253194714
ASF1B	5.21277273230854
HTN3	2.80560022201563
ADAMTS9	3.35188428451124
COPZ1	7.4221220136992
SLC4A3	3.81678416755654
TAF2	8.77813158628509
KATNA1	6.13732937298791
STIM1	4.48893270525396
TBX2	4.13651290762439
FOXD3	2.96893427316523
RPS4X	12.5313316014195
PODXL2	4.02363220443087
C1orf176	3.40438617335198
RPS3	11.5463375332820
COL21A1	4.20140156120465
RAI14	7.47484592853005
LRFN3	4.96407570849892
SRPK3	4.00676042408789
FKBP14	4.25467054027205
TNNI3	4.69894391101725
CXorf9	4.00834005129217
REC8	6.94456301637321
HOXB3	3.62810106611189
SGCB	5.57989330245671
FRAT1	4.66918481647957
CLP1	6.56101075762655
MORN1	4.37629645386136
DUOX2	3.10361997811162
TSC22D3	7.15482629660995
ARHGEF2	5.93651214049348
CASP8	5.47156383897297
PRKD3	4.78816899116661
CFH	6.57002151317015
NRIP1	8.37507470600783
TRO	4.16880109666523
BNIP2	6.0307994654019
DHX30	5.5829040056884
TBC1D22B	3.03352953757387
GJA8	4.36736569018078
GPR52	3.36961970930973
FGF20	2.94366457998748
CASC3	6.25461547309439
METRN	5.30979120846664
KRT3	3.44549597358391
ARF1	8.21788745907508
MOG	3.38703244049219
ATP7A	5.13641793615787
CCNG2	4.63319458273571
PLCH2	4.15197715822818
ITSN2	4.4210471525507
GIP	3.34598489976565
LOC390688	2.99490005197753
LOC89944	6.560177942195
PSPN	3.68478028995823
HOXB13	3.15740260486201
MTMR8	3.68174702542724
UBXD8	7.17995114331146
GYPE	2.99712580250454
SPAM1	3.38752948267766
PPP2R1B	4.83316149189877
CNN3	7.43663733505061
JAG1	5.78820344940276
HIST1H2AL	2.9392283858993
CHGA	5.07416776469062
CACNA1B	3.20236853351169
PAPPA	3.6477728433826
RAPGEFL1	4.35308583190279
RHOA	10.1546297823960
CYP4F8	3.265593157719
TRH	3.82876648802292
DCTN3	8.84633790653394
NT5C	4.6018381031045
ZWILCH	4.96527911207456
SLC1A5	5.6334692195452
CALCA	3.50029132369024
VPS41	4.44552236844015
SYCP1	3.05494060211795
KIAA0174	7.94784593668077
CXCL11	4.32322591118993
ZNF639	4.84582309055325
CACNG4	5.05319076953667
TNNC1	3.53046682535035
GFI1B	3.02476194063191
C11orf58	9.13640150718094
PSCD1	4.60961049311897
NUDT18	4.02075211325988
CASD1	5.39665311923464
LPPR2	4.92409030714963
TTC35	7.55167975048821
SMC4	7.83923531840573
ZNF771	3.44952198099664
TTBK2	3.70643488933588
GJB3	3.68346627631498
RGS19	6.66207462823364
SFRS3	8.63842840111273
HLA-DQB1	6.61439622599
SCRG1	3.49162401253907
NRAS	5.75515480213623
FBXW2	5.27011606791499
SIX3	3.18356072576210
DUSP26	3.75844262407285
HDAC9	5.27406926961378
ZDHHC24	5.49728320306738
OGG1	4.628651895868
DNAJC3	5.43276221250586
LITAF	7.33990530804789
ZNF410	6.96046202625074
APLP1	6.8883104320915
AFP	2.93745096177654
OR7A5	3.55185597077122
ZW10	5.16800654029070
DLX4	3.41383255873539
TUBA1B	12.0407609438142
MGC70863	5.90173632045288
C12orf29	6.76022198216978
CRY1	6.92380241517228
OR1D2	3.35107024691583
C1orf25	5.17352663425312
PHOX2B	3.61721555297933
CUZD1	3.50898591618093
SCAND1	6.36116123598865
MYT1	3.57769250826814
VILL	4.31275003577691
PPP3CC	3.55966346005905
GOLGA1	3.86365639398543
ZBTB43	4.51278204880981
VAPA	8.43118424448954
MEA1	8.40113654473373
STAP1	3.22384572869791
PIK3R3	5.77502014558493
TGM5	4.31612958550341
SLC34A1	3.64343676631692
USPL1	5.09418434684812
DLX6	3.02531701369322
FBXO40	3.70793853635735
NKG7	4.02134821484011
BRF1	3.76548754141136
CCL27	3.44557730355420
EMP1	7.44037584792227
ACTR6	6.59273417895637
PFN2	10.2780752108839
MYBPH	3.77755171188412
CHCHD7	7.43874922007603
TCEA2	5.90208616907608
PPP1CC	10.3115932576149
COG2	6.18748165793049
FLJ20294	4.55848050542487
TARS	8.3657568163001
ARHGAP28	3.51624911583925
TRAPPC2L	7.17783998172566
CCDC109B	6.56314750061361
LGTN	8.0848370905681
KCNB2	3.05459421663306
USP13	6.87970382960679
RPS2	11.1002961179688
C17orf75	5.02652698835906
FBXW4	6.02977991443454
SLC2A8	5.54502313500644
WT1	7.00739296162163
SNRPE	8.93068329452688
LEPROT	8.55102865162867
STK38L	6.34955674178661
CUEDC2	6.5001891882177
IL13RA2	3.98635159404924
DDX42	7.03109690915666
TXNRD2	3.72724087869279
C4orf19	3.89857804730454
TNFRSF4	3.57566457278973
AOC3	3.35703055966976
MTHFD2	8.65046508542844
KSR1	3.37537026316695
SS18L2	8.7634922110568
OAS3	4.36168359959616
SLC22A11	3.01775414509194
LARGE	4.23758343535932
LIMA1	5.84384439626698
STARD3	3.84148132880094
VPS39	4.93703548003543
ZNF236	4.21631676618063
C8orf32	7.23999119143459
GABRB1	2.78939095877546
ZXDA	3.16277638404002
ODAM	3.17344992858677
MORF4L2	10.7452084849258
FBLN1	5.02889939527465
PRKAB2	4.01205006305111
AFF4	3.47858930193389
HSPB2	4.03743350837087
ZNF76	5.33263047364788
RAF1	5.59245909036521
SUB1	10.1114827535361
MRPS33	9.10376786907171
ZIC1	6.43412385851509
KLRK1	3.85217391149744
LYST	4.0170710691799
UBE2M	5.25639789022357
RAG1AP1	7.27867758943153
ZNF281	5.45928827179393
P2RX5	3.72536251307776
NCR3	3.408573086704
ST8SIA1	3.13818163266487
HLA-DPA1	9.3906359270591
FKBPL	4.9824287628521
ANKRD46	7.56171760879771
CD248	5.16108758558151
SNX4	6.52502955234819
CCR2	3.71727300730156
ZYX	5.91908617778818
SMOX	3.96986716511555
ZSCAN5	3.77299036073483
RIMS3	4.17770025289898
NACAP1	8.7712619590514
DRD2	3.81323974633435
COPS2	8.3948131715887
CEACAM4	4.13879597276035
KRT76	3.29021365221019
SOX3	3.25872014008457
GATAD1	6.48976124987388
AVIL	3.75365216346743
LMOD1	3.9039435197662
FCER1A	3.42862239720362
TMEM112B	5.52181367309225
HIGD1A	10.0909428069855
CALR	7.99079369391648
ADRA1B	4.24320653153197
SNRPD1	7.39266331212931
LTB	5.36672654403687
NCAPG2	5.38085379162098
NEU3	3.29441573976988
KCNMB1	3.53913135279942
DES	4.18188472587427
BZW1	8.3767080652826
ITGAV	8.65717602771185
ZNF221	3.11999006753621
LENG4	5.5211809488572
C20orf3	7.62845432893449
GDAP1	3.28344151964581
PIP5K1A	4.8524328312661
PCNA	7.36411006884776
C1orf34	5.58003504777818
BEST1	3.28479770109424
RBBP4	8.03729340667428
MMACHC	5.39600917572446
REV3L	6.5638607519777
PHKA1	5.3609196692336
PRKAR1A	8.51758589553169
AVPI1	5.02978715858324
HSD3B1	4.09773366094371
ATG5	6.50066077485036
SARM1	3.65236578608454
RAD52	3.83042371572779
RGS7	3.07171079407994
CD207	3.19928188436558
HMP19	3.38371048795553
TMEPAI	4.36367640166453
ARL17	3.63845060818238
MYCT1	3.48511572615242
GM2A	4.98187722700657
SCGN	3.62211305445661
ETV4	5.0790576288636
MPP1	5.18089436353364
CD2AP	6.59525167560545
CCL20	4.43642663727891
CCDC86	5.923717015509
ZFP30	5.0326719849807
MYH10	8.0756588392872
CTBP1	7.06476249685447
MAK10	5.41059911608037
OR10J1	3.81469960721424
TMEM9B	7.22444865400545
DNAJA1	9.19026702829705
LOR	3.66177798906196
MAP6D1	4.7757592585081
LRRC50	4.67727897621569
PRKX	6.36261861589415
ARMC7	5.16700231261622
KIF5A	3.2415745917271
ARG1	3.44895589383107
PCTK1	5.75524997057476
NSL1	5.64773321569334
ASCC2	5.196942751185
KIF2C	5.67528957579011
PSENEN	8.0593140909798
FCRL2	3.06479587638301
RAB11FIP3	4.66357960210052
NPR3	4.08946874667857
CENTD3	5.21325880854912
KBTBD11	3.50673517077002
HBD	3.08858332823618
PCK1	9.19332562473581
IRAK3	3.3734989707935
OLAH	4.11167616052017
CNNM4	5.37959967782288
MYO5A	4.14268623460676
CYB561D2	5.42235123776064
MEGF8	3.56038998143482
SIPA1L3	4.8921194785511
ADAM10	4.33755289888262
ALPPL2	3.74899720335625
OBFC2B	4.97261805761337
GALC	4.70006501189453
LIPA	8.04390156035775
NAP1L4	6.56502779628971
MRPS22	8.19414168984958
GNG4	4.69460869230758
TBKBP1	4.30895236891388
PSG5	3.86728090808886
CAMLG	8.52818831125558
RSAD1	5.49236445916541
SLC6A13	5.49412117779786
AGPAT4	4.40672467709547
ZNF167	5.27471014362588
FAM53C	7.08226471059776
VWF	7.39059250343796
VTN	3.26913538473442
BAD	5.27020848083567
TPM1	6.7449704293561
PYHIN1	3.57009159991512
PDS5B	5.00614456312158
CIDEC	3.89952361868707
CRIM1	6.16732962858104
DHTKD1	6.07320342804535
SH3GLB2	3.60307832983319
SMPDL3A	4.56910172910935
SFRS2IP	7.56050986661906
FLNB	6.28428430432173
NOC2L	4.29072888030590
NRG2	3.69606812893339
C14orf162	3.17608958184824
HMG4L	5.51141088706026
IL15	4.27934433675178
GABARAPL1	4.7243379403292
SPTBN5	3.47950040907107
C1orf77	6.23506659462052
LAT2	3.93306512995258
WDR78	4.28506661080922
SLCO1A2	3.18947938374912
LIG4	3.52937264393521
GSDMDC1	5.48092009041097
METT10D	3.63768443248750
ECSIT	5.82344226960789
BMP4	4.46563166624905
VSIG4	7.16975728950074
DIRAS2	4.11458480130617
SLC12A9	4.65270834436929
MC1R	3.38198461134331
TXNL1	9.68726503625766
GALNT7	7.80957434538276
ISG20L2	5.65737318992834
OBSCN	4.11460036866403
GBA	6.08333697129887
C6orf64	5.05895736250509
ESD	8.19392670366
PNRC1	6.7637460705672
PPIA	11.8064164761116
VDAC1	8.11978811695853
CLDN17	3.89281274679898
TRIB1	8.31805563164627
MED6	4.05530792491522
TXNDC5	7.93994591458055
CD46	7.18789887793318
ICOSLG	3.97934075764164
RGR	3.33596246319641
DSG1	3.38479310221461
CCK	3.64599357456768
C17orf48	4.18603139732759
C1orf69	3.79698096643681
DEF6	3.60376181674287
SIT1	4.43492989939341
UTP14A	5.44048598194403
RPH3AL	4.05027015555289
NXF1	7.20106423191954
C20orf46	3.36512189737385
NHEJ1	5.24809955824941
SLC24A2	3.90080168625171
TUBB3	4.29689800777366
SEC22B	7.4074285628612
S100A6	10.8222636020879
CDKL2	3.35184884252953
TINF2	5.21622942240494
SLC7A10	3.60346867470193
SPRR1A	3.27960831414503
CYP4A11	3.16207826115454
SCEL	3.33555827666156
TES	7.2541564020527
CCDC70	3.33778589022425
SH3TC1	3.48597114783855
RAB36	4.7618036079859
GRIA3	3.26478189467992
CRYGB	3.26640139109736
BHLHB9	4.29215843370536
CRISP2	3.46051264043603
ILF3	6.18519424268963
NTRK3	3.36892389693124
B3GNT1	6.31374898597284
ZNF444	4.85554290272002
LARP6	4.88641208574451
FMO1	4.90014228984914
POLR3C	4.66879140914756
FBN1	5.43002561260493
SGCG	4.10108234407725
JOSD1	5.77301532043004
BEX4	6.38436587232948
INHBB	7.17122872861627
TBL2	8.35385499718316
HYDIN	3.59225182687628
RPS6KB2	5.19308494250114
ADRM1	7.34403469924586
DDEF1	4.95206392570465
PEX6	4.18392473049307
BAT3	8.43335926884839
TXLNA	6.0572528949046
RAB31	7.0015245083661
SCGB2A1	10.9323897700497
TMEM187	6.2848095595869
AIP	5.48520836809553
LGALS14	3.23840590561755
SLC6A14	2.84717493933804
DDX4	2.90834698899239
CTNNA3	3.35463881687269
PRRC1	7.83851533276622
AP3B2	3.59112338974762
TRGV7	3.24161197617203
LAMA5	8.09845590646579
PMS2L11	4.9791427283847
TMEM184B	7.5658173851558
AKAP4	3.12374158334356
ZNF292	6.31592747220122
C21orf45	6.14411783169653
ARNTL	4.59024838056589
CTCF	7.05898179651478
CCL2	5.58734123710383
SNTB2	4.23955410042481
KPNA1	5.51208384773797
KIAA0746	6.25505638401481
KRT81	5.02769157823455
ALDH3B2	4.88152205662754
TMEM41B	6.5131808519788
M6PR	7.7581979977984
S100A11	8.66767182339737
LAMC1	8.28567031049426
CCND3	7.27680014103453
COASY	6.09401758458706
EFHC2	4.36613701978
DOT1L	3.36159258110358
CLTC	10.9394076670088
CLASP2	5.01189621680573
SRP9	10.6765094783984
EIF2AK3	7.26346593175263
GPR88	2.81648097722867
COL13A1	4.41391014260194
SMYD2	8.3099674082591
TMPRSS2	3.80647518374651
PBX3	4.41824188738018
SIGLEC6	3.28818202431615
PVRL2	5.63611389897287
ALKBH4	4.11053285241461
ZNF629	5.7917092038784
NXT1	6.59237502505456
CCDC93	4.28888324868278
TROAP	5.03664852883781
KCNA10	3.353409216656
FLJ10154	7.89414748228386
ANGPT1	3.86528216560042
MED23	6.6584518706302
RAN	10.1237303762049
LMTK2	3.21992905117219
SEMA6A	3.65405481324316
UFC1	9.14307829773873
UBE1DC1	4.93582256983492
GMEB2	6.14421743318549
EEF1A1	12.3613451959531
PSMD14	10.0815843708394
FLJ10213	4.58045168918066
CHAC1	4.7603074758952
PDCD2	5.28553993952324
MAST1	3.77623080275723
EPHA1	4.14751921796671
HMGA2	7.37170154632113
EIF4G1	7.17207005520769
ING2	5.3153667116733
C1orf109	6.6076434398884
INTS3	5.38532594126849
TRPM4	4.21166049148615
LTB4R	3.70068650536562
ISYNA1	7.375377157452
UBE2D1	5.68079495769307
LSM7	7.45221622526986
IDH3A	5.3771301530275
FLJ21511	3.12832352613939
CREB5	3.20111809022289
LRRC47	9.23810322109322
ANGPT2	4.4756634303969
RANBP3	4.82854889904669
DYRK1B	3.55813701710146
HLA-DRB6	3.88823433432527
ATP6V0A4	3.38031255939374
COPS7B	5.27078421690132
TMSB4Y	4.22047708185661
RBKS	5.51471248924834
ITGA4	3.22393879735125
RIN1	3.84593169460607
DNAJC6	4.23187668343489
SEC23A	5.50822444963838
PHLDB1	4.55667268321900
CLOCK	6.4910961129563
LOC26010	5.1819409726101
MLX	4.82334751012236
TPD52	6.11013598595664
PSMA4	9.38442041935997
C1orf149	7.75494284129731
C14orf135	4.9838508132228
KIFC3	3.95397739869935
ROCK1	6.40529340865547
NCAPH	5.00301634396128
TAGLN	8.0288729292514
PTPRK	7.72693749527855
CCDC19	5.4095962971326
ZNF45	4.13819647865588
ZNF329	4.52511321284564
TK1	5.72454216370729
TAX1BP1	8.27887577483554
ZDHHC18	4.83296319846952
C10orf88	3.99819873358221
TMBIM4	7.80185101595221
KLF1	2.94976260449722
NMUR1	3.04281426629637
KIR2DS4	3.20242368836125
SAP30L	5.29640990611889
KDR	4.47235481500032
KCNK2	2.98853786299357
VEZF1	7.54914575975504
GIT1	5.16177957714224
RLN2	3.72967529728209
ST3GAL2	4.21592989672571
DNM3	4.02557605356894
C7orf10	4.12951021270536
MMP28	3.39543267566462
ZNF394	6.14031897627758
HPD	3.04954962951183
MOXD1	4.16595676295432
PDGFRL	6.77793009607285
ODF2	3.61441464956983
TREX2	3.16322384710953
MFAP4	3.89280311392208
SMCR7L	5.27326589099293
EPB41	3.0430132614793
GZMH	3.90492342456819
CNNM1	3.11564569766196
PHF17	5.68692727490863
CBLN1	3.0020331214958
NUP98	4.71613536779656
PRKRIR	8.20209691369646
RMI1	6.10753541200674
MED4	6.55637332272553
TRABD	3.9557753783973
C11orf21	3.82179626314862
SHCBP1	5.1026961168059
ECM2	4.68009742707331
PTPRS	3.27963594183680
COTL1	5.22419764978492
ANKRD57	5.27445266223297
CLDN15	5.19962352433649
ZNF659	3.10675141799822
TNC	7.11903815180769
GUCA2B	3.36220416855970
DOCK9	4.10551676193635
ITGB1BP1	5.89837046063769
DLG2	2.87016046617273
BRAP	4.86609969593301
C13orf7	4.78122872559149
ZC3H7B	3.81823996036616
PPP1R12B	3.94084774410819
SOCS7	3.52357164687297
MARCKS	6.98236896165876
