Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B04_491100
HERC1	5.89616746438282
NPAS2	3.47114430558806
NR3C2	6.13105372460341
DOCK1	5.46344716707282
FAM63A	5.58805121075565
FAM111A	6.9433697466304
INPP5F	5.83924541180409
MYBL1	6.05477520183328
HOXB1	3.77259900066376
CRADD	4.87336638159721
EMCN	3.10621866576023
DUSP12	5.85659355498106
CGREF1	4.07660261839936
BLNK	5.48823892476851
VASH2	3.9563799683871
PDZK1IP1	6.6987195014912
SKP1A	10.4678379819434
IL19	3.68342483266555
DOC2A	3.52170753952356
COPB2	10.0501849472326
CTR9	6.79852272483552
VIL1	3.00413540959834
CDC27	4.743961232753
PTTG1IP	10.5476375572628
LECT1	3.43031510256562
COPS6	6.75587167152991
COL9A1	6.3284715508644
MCCC1	7.69345515946768
GPC4	6.3285560548697
VAC14	4.34068058008968
PSMD9	5.95115049137793
PPY	2.89679690533608
SRCAP	5.31662210945523
PPP1R13L	6.18426351759398
BPGM	4.99185370130894
TTC19	7.70828867774329
GFPT1	6.95399524310955
C1orf114	3.46735852686996
HMOX1	5.31717851722021
SLC27A6	4.11815675725515
MC4R	3.21427924343729
CALML5	2.71780515348607
MRPS10	7.0397965949998
PRR13	7.76125092106693
INS	3.32664425978548
CECR1	8.61486123706188
SERPINB8	5.08351389971017
FLT1	3.38034017415419
FEM1C	6.70404694623547
PPP2R4	7.18065508831786
PDIA2	3.36300566478489
TMED3	7.95579435325371
NUCKS1	5.52806308590366
EXT1	8.32785617959485
RCOR1	7.05446736443279
EBI3	3.23062899474937
SMAD2	8.32236899102708
ODZ3	4.06720981504361
POLS	6.69128262022783
NXN	9.20634563171182
PPIH	8.61601805983218
FOXJ3	5.5986387712944
EIF5B	5.86948606464607
EIF2B4	6.54142149623965
C20orf121	4.64331598057279
CENPE	5.07044675257461
KIAA0415	4.10701173209221
CRABP2	7.54817786902889
TSPAN12	5.32772874356768
CXorf15	3.28487717936695
LOC57228	5.68293662896725
ACTR3B	4.99067166479153
ASL	6.9030171206903
GATA3	3.40607833545958
TFAM	5.0456465265313
PCDHA5	3.09922162198194
PARP12	6.63793942751412
PIGH	5.45336094734536
ENDOGL1	3.12112432710199
GTF2H1	6.09795704133784
MPZ	3.50957109823352
BIRC4	3.37558184967427
SSBP3	6.85872272571744
BPESC1	2.65671245950372
FOXC2	3.19138638994468
HS3ST3B1	3.23200086581017
GDNF	3.27619044510065
CTNS	5.13082834253484
KIAA0859	6.68184876952687
TRPC5	3.02323895695084
PMS2L3	4.70977241384301
TEP1	3.40536612905346
KIDINS220	7.29143884545225
CRH	3.12866587017844
CES3	5.15275243359558
ACP5	5.35592569286422
AMFR	4.96741845425627
CA4	3.04211990540369
PLCB4	5.06296823886308
MPHOSPH10	8.44340862009564
PGF	3.59490840626783
G3BP2	6.34842830350167
SR140	7.06875712492508
ISLR	6.88425959645584
HOXA2	3.43117314747461
PYGB	7.11136032863764
BAT1	10.1491808511895
TSC1	5.60689347165954
NARF	6.71574063139784
DKK3	4.38262917135911
UTP18	5.66387337440381
TSKS	3.11402728386699
DDX31	4.91018797419921
TULP1	3.66623104719536
TNRC4	3.65860854796615
ZNF430	6.53342301305131
POSTN	6.54436690165594
AASS	4.1303191792862
APOL5	3.54441973206032
PLA2G1B	3.62938219141481
FLJ11506	4.09345060986585
GTF2A2	8.63901627601977
RCHY1	6.40111284161663
CYP27B1	3.36637464611285
VPREB1	3.15259199661551
MGC4294	3.71800601692228
TACC3	6.61255672824895
PDCL	6.41636072872006
DMXL2	5.21915965582581
LOC4951	3.59256744412300
EID1	7.47689561183325
MS4A4A	5.26878440812847
RBM14	6.23380820770657
MGC29506	3.47067835899367
PPP2R5B	4.09967125830152
TNFSF11	3.40961377606910
ATG2A	5.73676050747693
RPGRIP1L	3.77477077534375
SPOP	7.32390934983356
OSGIN1	3.3740828410109
PTPRF	8.45982756217055
ICMT	6.05349970803333
SEC24B	7.81587186522601
MAML1	7.07533143130282
POLL	4.64513286420419
FXR2	4.4267393807341
TYK2	6.97426954540797
MUC6	3.1224540872329
ADAM28	4.38918938782532
MYL3	3.38172749868176
NRL	3.4375708718283
PIP4K2A	5.25315542648141
TCL1A	3.48185214061921
MED7	6.04295667084358
MYLK	7.78110683308892
RRP1	5.17830073247943
TFAP4	4.34617229320122
CYP4F2	3.68318332208553
UNC5C	3.25094776860767
ARL4D	6.55388939336989
SH3BP5	7.80674479516844
AKAP6	3.49035881010819
CTLA4	3.36029132592166
ACSBG1	3.59180822630489
MTMR4	6.00773803630149
NECAP1	5.91520604674152
SLC25A17	5.25130816798792
POLR2F	7.0308430673885
PLA2G2D	3.11455700203504
WNT2	4.58697673064326
GLMN	6.60735864915651
MCM7	7.05473049579836
TRIM52	5.4488377105414
DCLRE1A	5.22320159386429
PDX1	3.44784511806604
UBQLN3	3.32014566675446
PRPF31	5.63427575298075
TLR7	3.30179061231991
SMAD1	9.39980909150258
CLCN1	3.16142362738318
RIOK2	6.91486173728958
CEACAM21	3.40761177363364
PDLIM4	5.06900913773511
STX18	7.51145914706376
CCPG1	4.66283057033573
SLC2A6	3.86031456006782
SORCS3	2.95861873313403
NOLA3	8.62883041703926
PDGFA	3.84889032815267
TRDMT1	4.78250617577814
CFL1	11.6548189006423
IL4	2.99356728761901
NAT2	3.41845139708789
CPSF6	7.23563622092715
PRG2	3.40139777417137
PIGQ	3.84673080726643
CLSTN3	4.61177262154242
KIAA0146	4.34124448596198
GBP1	8.95310799322536
CEP55	6.35720376903505
ZNF408	4.99598636645338
KRT20	3.00801171062143
EYA3	3.79219373902474
KRT38	3.52658770942982
WDR7	6.98667847855554
BLCAP	8.80794563521957
HLA-DPB1	9.29848061158646
SFI1	4.01213670094377
GNE	3.95664902696982
MGAT4C	3.19602678341456
CTSE	3.51771047192823
SLC35A2	4.82656206400722
TUSC3	7.32177068777855
GABRD	3.10664488328806
IARS	10.1424424070184
ARFIP1	6.12841808792124
SFRS9	8.39136435691613
CEP110	4.63000454688428
MYF6	2.99586874272497
MGST2	9.16014225016264
EVI2B	4.1476365944403
TRPV4	3.02713893720439
SLC25A11	7.09606251445204
EHD4	7.25225295796698
NOX5	3.94226741082781
NCKAP1L	3.65335702380912
EMP3	5.90783696937568
SYNCRIP	8.67413201864952
BPY2C	3.65757566754383
C1orf38	7.29821181307313
ZNF426	5.33849334357933
ELOVL2	3.09317058592222
ATP5J	10.3431865288898
CBX7	5.30938586725811
OSBPL1A	6.26337824416735
MED13	6.9243799540673
ZNF589	4.60630681805692
CHRNB3	3.24593490477503
GOLGA2	6.0156365769487
NIF3L1	8.32636200405233
TRA2A	5.42796163311087
F2R	4.79216801646428
PHF2	6.15488268135966
PID1	3.7329490977512
MTAP	3.96976706249465
RFC1	6.46388814720217
C5orf3	5.58378462679249
ADORA3	4.16442177493557
ACTL7A	3.25003466221502
RAI2	8.27015885241045
MAP2K7	3.58108677251951
HYAL4	3.18365476406874
GZMB	4.75904425262872
FCGR3B	4.0340110360904
BMP1	4.35522391503146
CPNE6	3.19465572273111
SP2	4.14498942274007
DPF1	3.54792320776649
SMPD3	2.96685754139641
TMEM38B	5.0821119992423
CCDC56	9.24014845936637
NFE2L1	6.9212851750182
MRPS31	7.27064251418361
STIP1	5.64596313029893
MMP26	3.39683574406909
RASL11B	3.74543665304973
NT5DC2	7.08244599373221
HLA-G	6.92946665524791
LRP2	4.00925541928865
MTDH	8.81484822022707
HSP90AB1	10.4464935905997
PMAIP1	6.23593562648879
LMBR1L	4.17227245005462
SLC25A20	5.88118464581912
RSBN1	6.5839269082235
S100A2	8.45003106816714
C2	7.14561672946707
RHOT2	5.55804240037574
RALGPS2	3.55801459823235
EIF4EBP1	6.80303898061525
C2orf27	4.29521738120379
GCKR	3.81140046789944
FER	5.94498410828096
TRPC6	3.13019928534399
RGL2	6.74427994865464
ARPC1B	7.96191250568222
SNRK	7.13717940949172
UTP6	6.49697077321501
DNM2	4.47889697598602
GCS1	5.80977391728032
EHMT1	3.67166437099964
GLDC	6.68396329316661
FBP1	4.21813010110864
VARS	4.38502359308541
PLA2G7	3.85338808891125
RAX	3.23162843308511
TERT	3.59531667695206
CCL1	2.91200120426526
FUCA1	8.72960414885364
ALS2CR8	3.47919113642085
CXorf21	4.07407627762168
KCMF1	9.42500852659957
MFAP2	9.58639199999966
OXCT2	3.43894308629357
WWC3	6.19313263085854
SOCS1	3.50868918665107
IL17RA	4.55536884191478
C14orf115	3.96357646325172
ST5	7.6916473687232
STRA6	4.537650907946
MPP5	5.58153609498059
SPA17	6.14907057978002
C21orf7	3.83475245170823
FLJ10986	5.88697642084538
LHFP	4.46571722400782
CAMK4	3.73713106638295
GALNT14	6.36756872283404
CXorf27	3.09362759178632
CLPX	6.32069837654291
NPLOC4	6.2024017163568
PJA1	7.17398434352566
CPLX2	3.59717156646800
ARSD	3.38811295997169
WHDC1L1	3.1709673747062
RB1	5.03911283145136
PHLDA2	6.01152637290212
C2orf56	3.99695820610138
GUCY2F	3.22831375280422
MPV17	7.15673766887955
PSMD4	6.32929296102506
SLC35D1	3.99990927629916
C20orf103	5.80455025627561
COL16A1	4.34815284514406
ERLIN1	5.4245804857431
JMJD4	4.48668970796097
SLC29A1	5.22957253882885
GLRX	4.6783566372874
HIST1H2BK	10.1040218412226
TP53I11	3.85254712984466
ST3GAL4	3.6865146330311
ALG8	7.72750026247626
PF4V1	2.82240861759521
SHOC2	6.72343263915893
REG1A	3.53121843034484
FBXW7	3.94334810347033
CYB5R3	9.77921778455547
MINA	8.01142058829772
HHLA1	4.03131889992708
MYST4	6.27630121479574
NR0B2	3.93614915030981
TFAP2A	5.33408420337018
UCHL5IP	4.73162180526072
TIMELESS	6.08849808854949
DDX10	7.12723097471501
SLC25A36	8.55263884657096
TMED10	9.59343192963465
ZNF507	3.33258281019621
LOC90379	5.02205230413981
RAB11FIP1	5.16906529070585
ATAD4	8.02754647772623
PHF15	5.24409754000128
ZNF26	5.43191046692883
KRT7	6.01291450343961
RPA3	7.82244440724164
YIF1A	7.26905960156883
PPRC1	6.08294813952015
PCDH17	4.66720446809894
PHF8	4.1156972855099
RDH14	8.06678015906527
DNAJB2	4.77178624718318
HNRPK	10.2993005431784
PTPLB	8.24526791341135
RABEPK	6.65857259430991
SNF8	6.8717504515779
CBARA1	7.25592296710021
RAD51AP1	7.02384925684602
HAT1	8.65715716066687
HTR1D	3.24026814624798
H2AFV	7.42430022379085
OAZ3	3.67711538605161
CXorf48	3.38580448579952
RC3H2	5.68627192910264
SGCD	3.60906959527678
PHTF1	3.99715595917346
CA3	3.81537430458598
PKIA	4.60482353353071
STX10	6.64197509726957
PEO1	5.43934037988225
JMJD2D	3.8015584847755
KRT19	9.4123848093666
ZNF143	6.08039206841262
ENO1	8.2438579195027
TIPRL	8.02110671914234
MAN1B1	6.83182668513607
P4HA1	8.2456680291887
TPTE	3.12623513677021
AKAP8L	5.36603600672717
GPR17	3.06520820607079
LRRC20	4.01248013147481
UBE2Z	7.8055607649196
COL4A1	6.96559433727037
ISOC1	8.05375738240798
RNASE1	8.36421776381742
C20orf20	6.69777761801288
NDUFB11	9.38343759791174
STK19	6.21798298299106
OSBPL2	5.84922487499038
PTTG2	3.21645902158661
GRM7	3.51136141888122
SLC39A8	4.18456741973422
APPBP1	7.52733525183458
STS	4.06778046693959
FFAR2	3.0801825454561
TMEM123	9.20551451796153
GLI2	3.65693368192572
BTNL2	3.48936939520064
ALDH1A3	3.74520150799377
TGIF1	7.82141140230542
SCO2	4.96109787263473
TP53	6.54688928016556
CCDC69	3.6128083306626
ZFAND5	9.22141999860744
ICA1	4.89624508533281
RAPGEF2	4.66466222502029
NAV3	4.08354392669045
EPS8L2	6.28887198672752
ATP6V1G2	4.19308765039961
MNT	7.66082885578094
C6orf145	5.63599825341082
PPP6C	8.28594949613542
OR51E2	3.10692933099367
OTUB1	6.45155033573542
ENTPD1	4.77974910724825
TMEM115	5.9443272656071
STK11	4.10444614861463
PRPSAP2	7.78395690149742
SH3BGRL3	8.67219709282245
MX1	8.64772629994626
PSMC5	8.19648041248394
TTTY9A	3.59770694186226
EXOSC4	8.23865561628023
SETD1A	4.67569854971824
YARS	8.26416795666398
SLN	3.84538706106605
RELB	4.67682332987935
NLRP1	4.17958385670115
LAMB2	6.92141412435174
FNTA	9.71017036322733
HNF1B	5.27355517021824
C14orf139	5.19555363835075
UMOD	3.33184498673148
ZNF512B	6.4311064360342
GPR25	3.60199311894596
C6orf49	10.3233558073166
ATP6V0A1	4.97638057253725
SNFT	4.51599729437244
ZNF768	4.20132677215946
GTF2I	7.46568920346654
KCNN2	3.44371061124233
DYNC2LI1	5.86342264084331
DGKE	3.20592998558016
DNAH3	3.52544195161107
RPS6KA1	4.75611648888789
C9orf53	3.49157667462092
PTPRM	6.15323255494647
MRPS15	6.87745236937625
TMEM59L	3.80598440490546
SSPN	8.00456921502618
IGSF9B	3.09872623375202
CNOT8	6.66081971809994
GORASP2	8.83417386952478
ADAM17	4.81693383513487
CHRNA3	3.42089994042249
MYOG	3.43273239779673
UBE2D4	4.92201240741655
CPNE1	6.25004059146376
AK5	3.48390382969438
RPL37A	7.6642088704038
CPS1	3.27296103919610
NDRG4	4.69777984466107
ALG5	8.61654626381783
NCOA2	3.88583068371959
LOC130074	6.83244802950386
PIAS4	3.2988462482015
S100PBP	7.02164795221734
TEGT	10.2667343642355
USP5	4.93794011762594
CFLAR	6.15885002861908
KIAA0692	4.51650161472089
WDR48	6.44734736737927
PCDHGB6	2.85769184552595
NRXN3	3.92467443527227
ACACB	3.71926336567042
CDKN2C	8.95508652855403
KIAA0226	5.65908294336057
TRAK1	5.433299154029
CUTC	5.23247787275312
AGPAT5	6.56577869444657
WDR68	5.51493998238714
PREPL	7.24717870582489
ABCB6	3.66697950751193
RABGAP1L	4.33624761502955
FCGR1A	4.02208228299109
EIF4H	8.43525262214567
DLC1	3.79060055798602
MAPK8IP3	3.8476890820999
SPRY4	5.68074646339591
RPL11	11.9520629478424
RAP2C	4.95081412148616
ETFB	7.04886881135231
RORC	4.33042592832972
GRAP	2.97287805910566
SEPW1	8.66109730372387
NMU	8.86952785922285
MXD1	3.0388024705917
IFIH1	6.94890223654656
AZI2	5.20184722351881
WDR37	6.92864812534755
SEMA4A	5.3938998432853
RPL8	12.3700034208897
NUAK2	8.47849746832301
AHSG	3.3976222819584
RBM39	9.16765457359009
MANSC1	6.91331712567198
IMP3	8.20630568240749
ARHGDIG	3.22851604266719
ELTD1	4.27863633282303
PRAMEF10	3.61096140073413
RGS17	3.11697718446361
KPTN	4.44157824878879
C2orf3	5.26558829350379
PCTP	6.4267233875217
MRPL42	7.36474743656976
SIRT1	5.34677868575435
MANBA	6.464236870023
CD164	8.37395477877764
ZNF671	3.24190170913698
GFRA1	3.17175159980132
PRM2	3.09249924216951
IL1B	4.92767335893644
HAX1	8.99449405920721
REN	3.36441910244981
ZKSCAN3	4.41118368583364
CTSA	8.1270298777742
TPRKB	8.5526748427768
UBFD1	7.20939773514112
CDKL5	3.20634861295883
HIST1H2BD	7.44530677526296
COQ4	6.22596435051977
TXNDC4	6.72128540700157
C5orf22	7.38137475214565
VGF	3.47853277064465
INPP4A	3.7888609858783
RNF8	5.17611485041896
BMX	3.13351712322908
SLCO5A1	3.91776932000124
PTPRU	5.37713876037251
ATP8B3	3.25135527047644
HOXC8	3.69645363841718
ADPGK	6.82296461842274
IL12B	3.15091895472331
LARP4	4.96268299857825
ZMPSTE24	8.03639918374225
PFDN4	6.56780919339524
KLHL11	3.29246304772594
PSMB3	9.38694445407658
KIAA0157	6.04004133905848
DDX25	3.29464809058773
NCAN	3.58208764264399
RPS25	11.2556642712761
SOBP	4.39780295664101
TESK2	5.42386979330766
DNM1L	8.55551524061905
LOC55908	3.26437659317346
MTIF2	7.41618300778651
ZNF207	8.62231584890137
EXOC7	5.41246311721275
CLEC11A	5.29022616948384
TXN2	7.09549859650926
TOLLIP	5.25712322143107
TRAPPC3	7.61309474633862
TAF15	4.5526168028484
HAMP	3.56011192141614
GRIA4	3.35988076586244
IDE	4.77800291260732
DLK1	3.61195526905304
PLVAP	4.40978130417027
NOD2	3.69428231832819
SCMH1	5.30626838852917
ELMO3	4.65886008954466
GPR68	3.02319427833941
HTR2A	2.90572853397065
FUT7	3.49515346439676
PRELP	5.40925133612444
COL8A2	5.73627288815389
GYG1	9.1471131397046
C16orf68	5.46966690465705
R3HDM1	5.40451753955687
ZNF91	8.42060662750468
LPIN1	5.04619195806391
KRT12	3.73025306680461
BAALC	4.65863186288856
MKRN1	7.10462290653695
KIAA1598	6.98114349251861
ANXA7	8.34815284514406
TNP1	3.51788512505934
WDR13	6.77507501934386
GAPDH	12.022768916059
BSPRY	6.32395372847991
COX7C	11.8503704728712
FAM108B1	3.92212250441452
PGAM2	5.10162597203570
PEX12	4.72336118219079
APC	4.58283568687777
PMP22	6.79852262595622
TLR2	4.99801068164285
NPBWR2	3.18645674462561
WFDC1	4.16563373520591
MTL5	5.24714914537423
COMMD9	6.50435445695705
INADL	3.43213571925152
GPX1	9.95015939431216
PSG11	3.20943224414554
SLC39A1	6.28175305714328
SNAPC3	6.25871870260284
C4orf16	5.54346459463386
GNA12	3.99982319100097
LIMK1	3.52830589392906
MECR	5.36850353077464
CDC42EP1	4.90107412788388
KIAA0101	7.35536978280959
B4GALT5	8.82660250246949
PIGC	7.49312395447501
LRAT	3.20108472823308
MMP19	4.33218409632701
IL18R1	3.22410592297835
VNN2	3.80654382046462
AKAP11	6.63119559934846
BCL10	7.90383754175058
GLB1	8.65907096284821
DTX3	3.4381367463491
ACCN3	3.4440609581008
MOCS2	6.24712364175364
HCRT	3.27480297351982
CYBRD1	7.92300315947218
REG3A	3.27033896122249
SULT2B1	3.83897738408719
SEPT6	4.00983903704368
MMP10	3.50615368075849
CDA	3.34368196540007
ME1	3.9554662481571
TCN2	5.60577891960528
MGRN1	6.75009471227225
ZFY	2.90167970713669
CHRNG	3.31092822023026
IVL	3.49011234650179
PLEKHA6	3.37965096841997
CALM1	7.98042385432
PGDS	4.18855292903421
C8orf33	6.42094875588186
CYFIP2	6.84051210132687
TEX11	3.54310334851025
CKM	3.45086715270386
MAP3K11	5.79080595283976
CEBPE	3.16701012495258
ACOT8	5.71682197270366
ESR2	3.08786696410707
OLIG2	3.05318480226212
AGTR2	3.0239532883206
DNAI2	3.28351867059429
EPM2AIP1	8.2050535757719
C14orf106	5.2388179851962
PZP	3.5506138747375
RPS9	11.9516171514388
SIVA1	6.88962687327873
HEATR2	7.65279257652112
CD3E	3.96236192896905
APRT	6.9338565815871
AMIGO2	6.35020691115703
GPS2	6.0272665274859
NOL14	4.81874511412774
TRIM36	4.06715564308202
RALBP1	7.6334982656782
EVPL	4.1639212624868
ITIH4	3.70327332436237
ADARB2	3.47417257674437
PIM2	4.79620976605181
REGL	3.37973305601915
GJA5	3.89756769567574
SLC17A5	6.64661836447786
PIPOX	4.09602840239292
HGF	3.56797220136130
EPHB4	4.60204580694133
SOX18	3.58915838799167
SERPINA10	3.17474133388595
INSIG1	5.20636739467334
WDR23	6.35759039399075
SYNGR1	4.28225590017316
TEX15	4.13009116797722
REEP2	4.95634292015925
CDK3	5.13475860384461
HSPA12A	3.81613386569731
REPIN1	7.22527246532224
ARL8B	9.135956758461
PDE4A	3.82542010663066
CAPZB	8.4954804391133
SATB1	4.94437633139366
PPM1D	6.92014656087688
VPS45	7.79087404680872
TP53BP2	7.04243740239319
GINS2	6.10162677345917
CYP1B1	4.50865219694085
CACNA1G	3.42589341637119
VGLL4	8.54580324688767
XYLT1	3.53733264249309
BRWD1	4.28008003750062
ROS1	3.18703606723016
BMP8B	2.95729762759853
SLC5A4	3.47184660163692
SLC6A3	3.50628857148259
C16orf53	6.61758572670883
APC2	3.73636528423312
GOLPH3L	9.04323042204634
ZBTB17	4.42795562477624
C6orf54	3.4734572914256
SLC19A2	5.64919432925996
C6orf134	4.37195194644118
C9	2.74188590745717
ZBED5	8.45411915537022
PVR	3.78332200751842
ARTN	3.80349016461967
LTA4H	10.0401708040862
MAGEA4	3.16278928914103
IFIT3	5.05893160729013
PDE3B	3.67487100586886
GNRH2	3.59611580615329
STEAP1	6.44973203427711
FLJ10292	5.19496135019213
RPL39L	7.70444046193352
PGK1	8.78556710986946
CCL13	3.43424287141376
RLF	6.40309357305523
MLXIP	4.53851612600126
PLOD1	7.59953061419328
MTFR1	7.34634383494813
NPDC1	6.76204955051021
C11orf16	4.47690809268573
RRN3	5.83827843201376
GPAA1	8.98834785396449
C3orf14	7.83152828290895
TEX264	6.1157266500764
C22orf28	8.19444111372848
RYR3	2.86334465168885
VAMP2	5.15666068247597
XPNPEP2	3.23427979282446
PDE6A	3.21191635905745
SUPV3L1	5.12888466979133
FIBP	8.71236788373023
SPIB	3.31850557369885
TBCB	9.2271236614398
DHCR24	8.26664087073629
ADRA2C	4.91756993950687
MEF2D	4.1239251470405
MYO1B	4.99076435594167
VAMP8	9.98998317523327
ANKRA2	6.87565899719848
TLX3	3.34994933447135
PANX1	5.69252824202113
RCBTB1	5.44815122448218
FGL2	4.45730735180228
CEP70	5.70647399093971
WASL	5.07173599488799
DCHS2	3.99492455978905
RNF25	4.16062330388959
CYBA	9.54205284879996
ARHGAP11A	3.47481734222305
PLAU	5.61804108273947
MPZL2	4.88376857770359
MATK	3.02886146610975
EHF	5.17228267588836
CTNND2	3.58767669856485
PTEN	5.70109691258212
ANXA1	10.8952875607525
AFF1	4.8096801199646
ZNF189	6.5912385791687
SUSD5	3.75284958506657
SLC28A3	5.2467532088005
GUCY1A3	4.22089844555104
RASSF7	6.55333059034937
SETD2	5.83266705914647
ROGDI	5.82704308218495
C20orf195	4.77686009177185
TICAM1	4.90125268831699
PACSIN2	7.07059890219252
SERPINB5	5.06204613772049
PRKCDBP	4.35089400708071
TFDP3	3.20330677556736
PLCB2	4.01920588125991
RFX5	7.49519409625749
TXNDC15	7.31648193817936
PTPN18	6.99390791277497
HLTF	8.91544113324407
PKP1	3.51815042763419
NDUFA6	7.6396533670488
KCNF1	3.3959317995327
HMG20B	5.36535768836292
SYNE2	7.87220451883287
SLC22A4	4.45391501334514
VCPIP1	4.26740608124327
NETO2	4.23896284831859
SQRDL	8.30445744350044
BAI3	3.54554899089443
GALK1	3.65514580598593
SERPINA6	3.30111140839864
ASCL3	4.0024278987828
NOSIP	7.28078280333599
HD	4.84513998938657
TRIM23	4.71908910994155
FBXL6	3.69948773150469
FABP7	2.81332195961771
ARL1	7.03790013658342
MAGEC3	3.12067278665618
CDK5RAP2	5.10766933497219
KCTD15	7.57342691732779
CD1D	3.13838508757865
EIF3B	7.24644531185819
KIAA0141	6.59168566444592
BIK	8.34747038973063
PAX4	3.32910418351229
NANOG	3.35693817283787
CEP135	5.74160955458145
ALOX5	3.68556752523897
TRIM22	7.12218990821536
LYRM2	6.36793179075856
GPR162	3.35143115450277
RNASE6	5.53460388911211
GJA1	10.6249064266925
TAS2R10	2.92855722922459
FASN	4.52905600318437
MRPS14	8.74696641690953
HMHB1	2.86395758005969
GPR116	4.67205019566704
TAF7	9.37658010340678
GK2	3.41229409100297
ZNF219	4.88833533256464
AMBP	3.4215139956704
CD33	3.84969076260053
RAB3GAP1	6.45427770332269
NXPH3	3.83834509133502
KIAA0953	3.53250348884323
CROCC	4.11349291992826
CCBP2	3.41243998711965
GPX7	5.06408108972097
TGM2	5.03123677237208
STAM	7.44743691716122
BASP1	9.28236620515978
ZNF202	4.35962062149704
ACTL6A	8.33739160655176
POU3F4	3.57292257309571
ARHGEF7	5.17622216080349
SLC23A2	4.25335282034522
TBK1	5.40203293993524
CRYM	3.64875506455677
PKD2	5.98960940242724
STX2	4.45205028457747
ACTL7B	3.13999202905326
RPL29	12.4060689905139
NR1H3	5.50377503870409
MPPE1	6.25051817748686
CLCN6	4.59920198512826
C16orf59	4.75770668816063
AADAC	3.75264575742708
SQSTM1	8.61101939237954
TCP10	3.73351842083527
BIN3	4.45005889090565
DEFA4	3.35115842617376
HPS6	5.78387429617344
ZNF197	3.80398563426837
MAN2A2	4.45923660840154
PTOV1	5.00035767957135
GABPB2	5.3896397410661
KCND1	4.32272876147791
RNF208	3.62686780695415
PTPN11	5.06189571954809
ZNF274	6.76735624789411
C7orf26	5.02895974273489
ATF3	9.01579087541974
UCHL1	9.67427751850048
APOL6	5.52744884723862
PLK1	5.28164482749618
NPHP1	3.60681769675029
DAB1	3.50775835329294
MLL	4.52608033445918
ANKRD15	6.50473850555614
C1orf218	5.64794001414528
DDX47	10.6928262865218
ATP8B2	5.12982634048984
ANXA13	4.53934816452472
RFTN1	6.958933204955
TAPBPL	6.47762846266884
BTG1	9.22398562392859
DPP4	3.10982874176819
KLHL23	6.5732905317426
APOC3	3.60905256914733
NPPB	3.33361493846309
ZNF148	8.18138962968532
CNOT4	4.15513275592005
HIST1H3I	3.27642830544294
IKZF1	3.87239655229129
ZNF141	3.60170109058889
PSMC2	8.74226615323466
APEH	7.21605545930139
GGA3	4.47537238454663
OR2J2	3.18567548450433
KCNA2	3.17876923698932
ZNF749	3.24722681271435
LPGAT1	5.75910319243076
TMEM159	4.89647302653003
PCYT1A	3.37104131304346
BRMS1	5.31519517878581
CHST1	5.65998489910399
LGALS1	11.4332687135783
THOC2	6.03020001494317
TAF1B	6.03889253903363
GPR173	3.42681179578101
CASP10	3.80352524422640
COL15A1	5.43459985121438
ALK	3.4269891077398
GAN	3.00629970883707
EXOC6B	3.0976960524973
PCMT1	8.5735791222866
HIST1H2AE	4.11110095731156
VAMP1	3.78488052037946
HDAC5	5.5482091545638
